,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,13,18,407250596800,1407462170,1,1,"(0.49013805389404297, 0.32370737195014954)","(0.5050939321517944, 0.3192345201969147)",1,1,2.459823608398437,2.445556640625,"(-54.48603820800781, -0.11250275373458862, 578.2855224609375)","(6.926888465881348, -6.808956146240234, 578.5626831054688)","(-5.027210712432861, 141.031494140625, 40.689456939697266)","(0.14042329788208008, 141.848388671875, 40.986812591552734)",POINT (0.4976159930229187 0.3214709460735321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250613470,1407478840,1,1,"(0.48805341124534607, 0.3284822404384613)","(0.5060364603996277, 0.32900625467300415)",1,1,2.479110717773437,2.4602813720703125,"(-54.49762725830078, -0.10047803074121475, 578.2930908203125)","(6.918967247009277, -6.798288345336914, 578.5904541015625)","(-5.747507572174072, 140.15940856933594, 40.37205505371094)","(0.46609050035476685, 140.063720703125, 40.337257385253906)",POINT (0.4970449358224869 0.3287442475557327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250630138,1407495507,1,1,"(0.4902193248271942, 0.323310911655426)","(0.5061670541763306, 0.3250115215778351)",1,1,2.469451904296875,2.46832275390625,"(-54.509429931640625, -0.09201688319444656, 578.2815551757812)","(6.9080305099487305, -6.787296295166016, 578.5814208984375)","(-4.999120712280273, 141.1038818359375, 40.7158317565918)","(0.5112041234970093, 140.79330444335938, 40.602760314941406)",POINT (0.4981931895017624 0.3241612166166306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250646805,1407512174,1,1,"(0.49327555298805237, 0.3181562125682831)","(0.5043582916259766, 0.33308419585227966)",1,1,2.4569091796875,2.491058349609375,"(-54.51646423339844, -0.09042639285326004, 578.2612915039062)","(6.900264739990234, -6.782420635223389, 578.5999755859375)","(-3.9431231021881104, 142.04531860351562, 41.0584716796875)","(-0.11374713480472565, 139.31893920898438, 40.066131591796875)",POINT (0.4988169223070145 0.3256202042102814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250663472,1407528841,1,1,"(0.4851047992706299, 0.3234154284000397)","(0.498417466878891, 0.32690656185150146)",1,1,2.4526519775390625,2.4570770263671875,"(-54.529632568359375, -0.09121853858232498, 578.287353515625)","(6.894506454467773, -6.7787628173828125, 578.5816650390625)","(-6.766313552856445, 141.08480834960938, 40.7088623046875)","(-2.1664538383483887, 140.44717407226562, 40.47682189941406)",POINT (0.4917611330747604 0.3251609951257706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250680140,1407545508,1,1,"(0.4922526776790619, 0.31918299198150635)","(0.504031240940094, 0.332579106092453)",1,1,2.4563446044921875,2.479843139648437,"(-54.53977966308594, -0.09219036996364594, 578.295166015625)","(6.887711524963379, -6.776383876800537, 578.5816650390625)","(-4.296536922454834, 141.8577880859375, 40.99025344848633)","(-0.22676800191402435, 139.4111785888672, 40.099727630615234)",POINT (0.4981419593095779 0.3258810490369797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250696806,1407562174,1,1,"(0.48789146542549133, 0.31795504689216614)","(0.5040237307548523, 0.32475143671035767)",1,1,2.474517822265625,2.464096069335937,"(-54.54888153076172, -0.09181396663188934, 578.3314208984375)","(6.882531642913818, -6.77376651763916, 578.6187744140625)","(-5.8034563064575195, 142.0820770263672, 41.071834564208984)","(-0.22936487197875977, 140.84078979492188, 40.62009048461914)",POINT (0.4959575980901718 0.3213532418012619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250713474,1407578841,1,1,"(0.48806771636009216, 0.336626797914505)","(0.5017330050468445, 0.33374422788619995)",1,1,2.46820068359375,2.4566192626953125,"(-54.54902267456055, -0.08701405674219131, 578.3030395507812)","(6.87684965133667, -6.769430160522461, 578.618896484375)","(-5.742560386657715, 138.6719207763672, 39.830631256103516)","(-1.0208452939987183, 139.1983642578125, 40.02229309082031)",POINT (0.4949003607034683 0.3351855129003525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250730140,1407595507,1,1,"(0.49083754420280457, 0.32498517632484436)","(0.5049437284469604, 0.33941376209259033)",1,1,2.468170166015625,2.44940185546875,"(-54.5473747253418, -0.07588343322277069, 578.2845458984375)","(6.872498512268066, -6.759499549865723, 578.6188354492188)","(-4.7855224609375, 140.798095703125, 40.60453414916992)","(0.08854477107524872, 138.1629180908203, 39.64535903930664)",POINT (0.4978906363248825 0.3321994692087174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250746814,1407612180,1,1,"(0.4969330430030823, 0.29874294996261597)","(0.5026035904884338, 0.30146974325180054)",1,1,2.44989013671875,2.466781616210937,"(-54.524322509765625, -0.02884349226951599, 578.3914794921875)","(6.863292694091797, -6.720122337341309, 578.6097412109375)","(-2.6793599128723145, 145.5908966064453, 42.34894561767578)","(-0.7200343608856201, 145.09288024902344, 42.167694091796875)",POINT (0.4997683167457581 0.3001063466072082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250763481,1407628847,1,1,"(0.49312278628349304, 0.2949487864971161)","(0.5014089941978455, 0.31186485290527344)",1,1,2.462646484375,2.475860595703125,"(-54.5140495300293, -0.01858404092490673, 578.393310546875)","(6.865237712860107, -6.71229362487793, 578.5450439453125)","(-3.995908737182617, 146.28387451171875, 42.60116958618164)","(-1.1328152418136597, 143.19436645507812, 41.47669219970703)",POINT (0.4972658902406692 0.3034068197011948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250780148,1407645513,1,1,"(0.4954886734485626, 0.30070504546165466)","(0.5024758577346802, 0.3203573226928711)",1,1,2.4790191650390625,2.483306884765625,"(-54.51292419433594, -0.03163113072514534, 578.3277587890625)","(6.878557205200195, -6.7327117919921875, 578.5443725585938)","(-3.1784286499023438, 145.2325439453125, 42.218544006347656)","(-0.7641810178756714, 141.643310546875, 40.91216278076172)",POINT (0.4989822655916214 0.3105311840772629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250796815,1407662180,1,1,"(0.4947800636291504, 0.29896795749664307)","(0.5028972625732422, 0.32084497809410095)",1,1,2.4595184326171875,2.495758056640625,"(-54.502845764160156, -0.032305534929037094, 578.3294067382812)","(6.883957862854004, -6.739824295043945, 578.5261840820312)","(-3.423283815383911, 145.5498046875, 42.33400344848633)","(-0.6185924410820007, 141.5542449951172, 40.879764556884766)",POINT (0.4988386631011963 0.309906467795372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250813482,1407678846,1,1,"(0.4976978302001953, 0.30164140462875366)","(0.5074513554573059, 0.31554582715034485)",1,1,2.4775390625,2.4717559814453125,"(-54.498504638671875, -0.043888479471206665, 578.3302001953125)","(6.890558242797852, -6.754508018493652, 578.5260009765625)","(-2.415121555328369, 145.06153869628906, 42.15625)","(0.9549815058708191, 142.52206420898438, 41.23200607299805)",POINT (0.5025745928287506 0.3085936158895493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250830149,1407695513,1,1,"(0.49499502778053284, 0.2991691529750824)","(0.5091403722763062, 0.3153810501098633)",1,1,2.465301513671875,2.4744873046875,"(-54.50227355957031, -0.03829719126224518, 578.3388061523438)","(6.888946533203125, -6.755706787109375, 578.535400390625)","(-3.3489952087402344, 145.51307678222656, 42.320613861083984)","(1.5385777950286865, 142.55215454101562, 41.242977142333984)",POINT (0.5020677000284195 0.3072751015424728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250846816,1407712180,1,1,"(0.49545860290527344, 0.29811891913414)","(0.5028579235076904, 0.3192936182022095)",1,1,2.4524688720703125,2.4644012451171875,"(-54.50304412841797, -0.0387456938624382, 578.329345703125)","(6.8867692947387695, -6.753049850463867, 578.5355834960938)","(-3.1888267993927, 145.70486450195312, 42.39044952392578)","(-0.6321737766265869, 141.83758544921875, 40.98285675048828)",POINT (0.4991582632064819 0.3087062686681747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250863483,1407728846,1,1,"(0.49312859773635864, 0.292958527803421)","(0.5031775236129761, 0.3120740056037903)",1,1,2.455047607421875,2.4788970947265625,"(-54.51322555541992, -0.0196518637239933, 578.3650512695312)","(6.88178825378418, -6.735647201538086, 578.544677734375)","(-3.993894100189209, 146.64735412597656, 42.73345947265625)","(-0.5217369198799133, 143.15614318847656, 41.46280288696289)",POINT (0.4981530606746674 0.3025162667036056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250880151,1407745514,1,1,"(0.4928375482559204, 0.3009287118911743)","(0.5055878162384033, 0.303693562746048)",1,1,2.451766967773437,2.472625732421875,"(-54.510746002197266, -0.01941838674247265, 578.3551635742188)","(6.8816609382629395, -6.7350873947143555, 578.5445556640625)","(-4.094468593597412, 145.1916961669922, 42.203670501708984)","(0.31108078360557556, 144.6867218017578, 42.01987838745117)",POINT (0.4992126822471619 0.3023111373186112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250896819,1407762181,1,1,"(0.4901431202888489, 0.29541006684303284)","(0.5080782771110535, 0.31937795877456665)",1,1,2.46881103515625,2.47454833984375,"(-54.51240539550781, -0.02241339348256588, 578.3746948242188)","(6.87904691696167, -6.735886573791504, 578.5076904296875)","(-5.025451183319092, 146.19961547851562, 42.57051086425781)","(1.1715996265411377, 141.8221893310547, 40.977230072021484)",POINT (0.4991106986999512 0.3073940128087997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250913485,1407778847,1,1,"(0.49493589997291565, 0.2969696521759033)","(0.5064617395401001, 0.3098800778388977)",1,1,2.4632110595703125,2.48101806640625,"(-54.50537109375, -0.03471417352557182, 578.3286743164062)","(6.882512092590332, -6.74763298034668, 578.5723876953125)","(-3.369426965713501, 145.91476440429688, 42.46685028076172)","(0.6130499243736267, 143.55685424804688, 41.60861587524414)",POINT (0.5006988197565079 0.3034248650074005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250930153,1407795514,1,1,"(0.47303715348243713, 0.30248039960861206)","(0.48746031522750854, 0.32153934240341187)",1,1,2.466903686523437,2.477264404296875,"(-54.54286575317383, -0.03127601370215416, 578.4732666015625)","(6.848852157592773, -6.744471549987793, 578.4989624023438)","(-10.935998916625977, 144.90830993652344, 42.10049819946289)","(-5.95243501663208, 141.4274444580078, 40.8336067199707)",POINT (0.4802487343549728 0.312009871006012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250946820,1407812181,1,1,"(0.4804522395133972, 0.3059801161289215)","(0.4949313700199127, 0.32003292441368103)",1,1,2.453155517578125,2.47259521484375,"(-54.53624725341797, -0.044759269803762436, 578.4082641601562)","(6.847947120666504, -6.751223564147949, 578.47119140625)","(-8.373896598815918, 144.2691192626953, 41.867881774902344)","(-3.3709893226623535, 141.70257568359375, 40.93372344970703)",POINT (0.487691804766655 0.3130065202713013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250963488,1407828848,1,1,"(0.4734494686126709, 0.3045716881752014)","(0.49611490964889526, 0.3147547245025635)",1,1,2.473007202148437,2.449127197265625,"(-54.53361511230469, -0.03056996874511242, 578.4274291992188)","(6.8599395751953125, -6.744333267211914, 578.498779296875)","(-10.793529510498047, 144.52635192871094, 41.96150207519531)","(-2.962048292160034, 142.66656494140625, 41.28458786010742)",POINT (0.4847821891307831 0.3096632063388824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250980154,1407845514,1,1,"(0.4808807671070099, 0.30660733580589294)","(0.49428388476371765, 0.3147324025630951)",1,1,2.46630859375,2.4593505859375,"(-54.528507232666016, -0.02139689214527607, 578.4093627929688)","(6.866512298583984, -6.735504150390625, 578.4799194335938)","(-8.225841522216797, 144.15457153320312, 41.8261833190918)","(-3.5947115421295166, 142.67062377929688, 41.28609085083008)",POINT (0.4875823259353638 0.310669869184494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407250996822,1407862181,1,1,"(0.4769915044307709, 0.3027748465538025)","(0.4905532896518707, 0.3167652487754822)",1,1,2.454452514648437,2.4689483642578125,"(-54.51513671875, -0.00360134057700634, 578.4111328125)","(6.87961483001709, -6.72327995300293, 578.4888916015625)","(-9.569669723510742, 144.85452270507812, 42.08094787597656)","(-4.883725643157959, 142.2993621826172, 41.15095138549805)",POINT (0.4837723970413208 0.3097700476646423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251013496,1407878855,1,1,"(0.4742327034473419, 0.30637359619140625)","(0.48927661776542664, 0.3114224672317505)",1,1,2.46466064453125,2.463104248046875,"(-54.50044631958008, -0.0007505789399147034, 578.3671875)","(6.893139839172363, -6.730313301086426, 578.4608764648438)","(-10.522909164428711, 144.197265625, 41.84169006347656)","(-5.324845314025879, 143.275146484375, 41.506099700927734)",POINT (0.4817546606063843 0.3088980317115784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251030162,1407895521,1,1,"(0.480074018239975, 0.29950204491615295)","(0.4915938377380371, 0.3093748986721039)",1,1,2.4541168212890625,2.459869384765625,"(-54.492149353027344, 0.01306199561804533, 578.3587646484375)","(6.903783321380615, -6.727438926696777, 578.4512939453125)","(-8.504592895507812, 145.4522705078125, 42.29848861694336)","(-4.524196147918701, 143.64910888671875, 41.64220428466797)",POINT (0.485833927989006 0.3044384717941284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251046830,1407912188,1,1,"(0.4754333198070526, 0.3014337122440338)","(0.4925260543823242, 0.3172031342983246)",1,1,2.4465789794921875,2.4667205810546875,"(-54.483360290527344, 0.031171249225735664, 578.3231201171875)","(6.912318229675293, -6.717376232147217, 578.386474609375)","(-10.108076095581055, 145.09947204589844, 42.17009353637695)","(-4.202098369598389, 142.21939086914062, 41.121829986572266)",POINT (0.4839796870946884 0.3093184232711792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251063496,1407928854,1,1,"(0.47708985209465027, 0.3070257604122162)","(0.4928247034549713, 0.3173539340496063)",1,1,2.469757080078125,2.470733642578125,"(-54.476810455322266, 0.059901878237724304, 578.2957153320312)","(6.920231819152832, -6.691653251647949, 578.3861694335938)","(-9.535689353942871, 144.07814025878906, 41.798362731933594)","(-4.098906993865967, 142.1918487548828, 41.1118049621582)",POINT (0.4849572777748108 0.3121898472309112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251080163,1407945520,1,1,"(0.5028471350669861, 0.35339438915252686)","(0.5172531604766846, 0.3775132894515991)",1,1,2.4448699951171875,2.459335327148437,"(-54.3751335144043, -0.045534636825323105, 578.1912841796875)","(6.951908111572266, -6.786746978759766, 578.7100219726562)","(-0.6358888149261475, 135.6095428466797, 38.716033935546875)","(4.341743469238281, 131.20452880859375, 37.11276626586914)",POINT (0.5100501477718353 0.365453839302063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,18,407251096830,1407962187,1,1,"(0.49795588850975037, 0.3594970703125)","(0.5021811127662659, 0.3957620859146118)",1,1,2.453475952148437,2.4582977294921875,"(-54.345523834228516, -0.06559589505195618, 578.1962890625)","(6.969665050506592, -6.805400371551514, 578.3945922851562)","(-2.325944662094116, 134.49496459960938, 38.31034851074219)","(-0.8660144805908203, 127.87163543701172, 35.8996696472168)",POINT (0.5000685006380081 0.3776295781135559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251113497,1407978853,1,1,"(0.49546074867248535, 0.36443302035331726)","(0.5100172162055969, 0.4255821704864502)",1,1,2.443328857421875,2.4788055419921875,"(-54.361900329589844, -0.03948773443698883, 578.15576171875)","(6.986961364746094, -6.789525508880615, 578.384765625)","(-3.1880862712860107, 133.59349060058594, 37.982242584228516)","(1.8415287733078003, 122.42538452148438, 33.91743087768555)",POINT (0.5027389824390411 0.3950075954198837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251130165,1407995521,1,1,"(0.4978935122489929, 0.3598571717739105)","(0.5043908357620239, 0.41941195726394653)",1,1,2.4311065673828125,2.478912353515625,"(-54.35036087036133, -0.029511962085962296, 578.0729370117188)","(7.005349636077881, -6.790663719177246, 578.337646484375)","(-2.347493886947632, 134.42918395996094, 38.28643798828125)","(-0.10250741988420486, 123.55229187011719, 34.32759475708008)",POINT (0.5011421740055084 0.3896345645189285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251146835,1408012190,1,1,"(0.4971928298473358, 0.36591535806655884)","(0.5089553594589233, 0.411668986082077)",1,1,2.458404541015625,2.4697265625,"(-54.3466796875, -0.03998563811182976, 578.02685546875)","(7.022739887237549, -6.814202785491943, 578.2633056640625)","(-2.5896081924438477, 133.32273864746094, 37.88373565673828)","(1.4746369123458862, 124.96644592285156, 34.842308044433594)",POINT (0.5030740946531296 0.3887921720743179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251163503,1408028858,1,1,"(0.49777624011039734, 0.3631628453731537)","(0.5117228627204895, 0.4259728491306305)",1,1,2.45599365234375,2.4813995361328125,"(-54.33984375, -0.04871215671300888, 577.9526977539062)","(7.03160285949707, -6.834877014160156, 578.1988525390625)","(-2.3880186080932617, 133.82545471191406, 38.06669616699219)","(2.4308745861053467, 122.35403442382812, 33.89146041870117)",POINT (0.5047495514154434 0.3945678472518921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251180170,1408045524,1,1,"(0.4962325096130371, 0.36671319603919983)","(0.5068977475166321, 0.41199445724487305)",1,1,2.45361328125,2.4687042236328125,"(-54.33432388305664, -0.06061287224292755, 577.88818359375)","(7.043254852294922, -6.858603000640869, 578.115478515625)","(-2.9214119911193848, 133.17703247070312, 37.83067321777344)","(0.7636962532997131, 124.90702819824219, 34.820613861083984)",POINT (0.5015651285648346 0.3893538266420364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251196836,1408062190,1,1,"(0.49778205156326294, 0.361431747674942)","(0.5050577521324158, 0.40935656428337097)",1,1,2.4442901611328125,2.486480712890625,"(-54.33235549926758, -0.0640425905585289, 577.8604736328125)","(7.056885719299316, -6.868312835693359, 577.9488525390625)","(-2.3860113620758057, 134.14161682128906, 38.1817626953125)","(0.12792815268039703, 125.3887939453125, 34.99595642089844)",POINT (0.5014199018478394 0.3853941559791565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251213504,1408078858,1,1,"(0.5013964772224426, 0.3643105626106262)","(0.5082833766937256, 0.3962043821811676)",1,1,2.4636688232421875,2.460113525390625,"(-54.326602935791016, -0.058959707617759705, 577.785888671875)","(7.066076278686523, -6.865703582763672, 577.8746337890625)","(-1.1371432542800903, 133.6158447265625, 37.99040985107422)","(1.2424606084823608, 127.79084777832031, 35.87028884887695)",POINT (0.5048399269580841 0.3802574723958969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251230170,1408095523,1,1,"(0.499830961227417, 0.3737186789512634)","(0.5080463290214539, 0.3917072117328644)",1,1,2.472686767578125,2.458709716796875,"(-54.323272705078125, -0.05556120350956917, 577.7492065429688)","(7.073055267333984, -6.856380939483643, 577.8466796875)","(-1.6780693531036377, 131.8975830078125, 37.364994049072266)","(1.1605489253997803, 128.61221313476562, 36.1692008972168)",POINT (0.5039386451244354 0.3827129453420639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251246838,1408112191,1,1,"(0.49962425231933594, 0.3679027855396271)","(0.5059452652931213, 0.41471147537231445)",1,1,2.4654083251953125,2.47760009765625,"(-54.31248092651367, -0.059755608439445496, 577.694580078125)","(7.083831787109375, -6.856497764587402, 577.8280639648438)","(-1.7494862079620361, 132.9597625732422, 37.751609802246094)","(0.43458274006843567, 124.41078186035156, 34.640045166015625)",POINT (0.5027847588062286 0.3913071304559708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251263506,1408128858,1,1,"(0.495720773935318, 0.38145023584365845)","(0.5100082755088806, 0.43279844522476196)",1,1,2.465423583984375,2.51666259765625,"(-54.300987243652344, -0.07880890369415283, 577.6123657226562)","(7.097839832305908, -6.873723030090332, 577.753662109375)","(-3.0982303619384766, 130.48550415039062, 36.85104751586914)","(1.838476538658142, 121.10742950439453, 33.437713623046875)",POINT (0.5028645247220993 0.4071243405342102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251280180,1408145532,1,1,"(0.4786635637283325, 0.35479432344436646)","(0.4918878376483917, 0.3974875807762146)",1,1,2.4723663330078125,2.4907989501953125,"(-54.33621597290039, -0.08436322212219238, 577.6063842773438)","(7.055554389953613, -6.875116348266602, 577.7547607421875)","(-8.99193286895752, 135.3538818359375, 38.62295913696289)","(-4.422609806060791, 127.55651092529297, 35.784942626953125)",POINT (0.4852757006883621 0.3761409521102905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251296847,1408162198,1,1,"(0.4895436763763428, 0.3795645833015442)","(0.49155575037002563, 0.3951787054538727)",1,1,2.4879608154296875,2.477935791015625,"(-54.337677001953125, -0.1009768545627594, 577.512451171875)","(7.056313514709473, -6.881793975830078, 577.7362060546875)","(-5.232588291168213, 130.82989501953125, 36.976402282714844)","(-4.537365913391113, 127.97818756103516, 35.938480377197266)",POINT (0.4905497133731842 0.3873716443777084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251313514,1408178865,1,1,"(0.49234381318092346, 0.3710317313671112)","(0.49089330434799194, 0.3948100507259369)",1,1,2.47039794921875,2.48834228515625,"(-54.3236083984375, -0.09922908246517181, 577.524169921875)","(7.076559543609619, -6.8821001052856445, 577.7543334960938)","(-4.265059471130371, 132.3883056640625, 37.54362869262695)","(-4.7662482261657715, 128.04551696777344, 35.96296691894531)",POINT (0.4916185587644577 0.382920891046524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251330182,1408195532,1,1,"(0.4825553596019745, 0.3791966438293457)","(0.49426740407943726, 0.39056310057640076)",1,1,2.49273681640625,2.49639892578125,"(-54.30077362060547, -0.08243967592716217, 577.4717407226562)","(7.095001220703125, -6.871138572692871, 577.698486328125)","(-7.647220134735107, 130.8970947265625, 37.000858306884766)","(-3.600428342819214, 128.8211669921875, 36.245269775390625)",POINT (0.4884113818407059 0.3848798722028732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251346849,1408212199,1,1,"(0.4902947247028351, 0.36469367146492004)","(0.4852294325828552, 0.3911778926849365)",1,1,2.484481811523437,2.489898681640625,"(-54.27880096435547, -0.060130584985017776, 577.447265625)","(7.125124454498291, -6.864485263824463, 577.624267578125)","(-4.973077297210693, 133.54588317871094, 37.96492385864258)","(-6.723257541656494, 128.70887756347656, 36.204429626464844)",POINT (0.4877620786428452 0.3779357820749283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251363516,1408228865,1,1,"(0.4898553192615509, 0.36573871970176697)","(0.49131038784980774, 0.39174097776412964)",1,1,2.485214233398437,2.4944610595703125,"(-54.239540100097656, -0.03150133788585663, 577.369384765625)","(7.169949531555176, -6.857370376586914, 577.5125732421875)","(-5.124893665313721, 133.35501098632812, 37.89546585083008)","(-4.6221418380737305, 128.6060333251953, 36.1669807434082)",POINT (0.4905828535556793 0.3787398487329483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251380183,1408245532,1,1,"(0.4871666133403778, 0.37178105115890503)","(0.4943366050720215, 0.3942922055721283)",1,1,2.499252319335937,2.4915313720703125,"(-54.196128845214844, -0.0160084068775177, 577.292236328125)","(7.211155414581299, -6.861086368560791, 577.5208740234375)","(-6.053920745849609, 132.25144958496094, 37.493778228759766)","(-3.5764944553375244, 128.1400909423828, 35.99739074707031)",POINT (0.4907516092061996 0.3830366283655167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,18,407251396854,1408262203,1,1,"(0.4910746216773987, 0.3805786073207855)","(0.49082475900650024, 0.3712216019630432)",1,1,2.5221710205078125,2.4708709716796875,"(-54.16016387939453, -0.005045656580477953, 577.2421264648438)","(7.244521617889404, -6.862754821777344, 577.5663452148438)","(-4.7036027908325195, 130.6446990966797, 36.90898895263672)","(-4.7899298667907715, 132.3536376953125, 37.530975341796875)",POINT (0.4909496903419495 0.3759001046419144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
