,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,12,22,332311065198,2978232203,1,1,"(0.5006560683250427, 0.31371408700942993)","(0.5183805823326111, 0.301731675863266)",1,1,2.91424560546875,2.919189453125,"(-55.23741912841797, 8.84493637084961, 634.489501953125)","(9.89616584777832, 8.828229904174805, 640.7396240234375)","(0.49807009100914, 143.22348022460938, 41.487308502197266)","(6.640246391296387, 145.41830444335938, 42.28619384765625)",POINT (0.5095183253288269 0.307722881436348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311081864,2978248869,1,1,"(0.4950103759765625, 0.2918829917907715)","(0.515157163143158, 0.3152995705604553)",1,1,2.8545074462890625,2.94781494140625,"(-55.25912857055664, 8.841744422912598, 634.531005859375)","(9.879568099975586, 8.829334259033203, 640.683349609375)","(-1.4583631753921509, 147.22230529785156, 42.94275665283203)","(5.523231029510498, 142.9330596923828, 41.38160705566406)",POINT (0.5050837695598602 0.3035912811756134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311098531,2978265536,1,1,"(0.4955507516860962, 0.32143381237983704)","(0.5151975154876709, 0.34546175599098206)",1,1,2.903793334960937,2.99609375,"(-55.29800033569336, 8.839948654174805, 634.603271484375)","(9.857192039489746, 8.832755088806152, 640.6840209960938)","(-1.2710930109024048, 141.8094482421875, 40.9726676940918)","(5.537205219268799, 137.40821838378906, 39.37070083618164)",POINT (0.5053741335868835 0.3334477841854096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311115199,2978282203,1,1,"(0.4979119896888733, 0.29099395871162415)","(0.5123655200004578, 0.35337966680526733)",1,1,2.85284423828125,2.9931793212890625,"(-55.321205139160156, 8.845338821411133, 634.5992431640625)","(9.836474418640137, 8.84233283996582, 640.6734619140625)","(-0.45284318923950195, 147.38514709472656, 43.002044677734375)","(4.555810451507568, 135.9578857421875, 38.84285354614258)",POINT (0.5051387548446655 0.3221868127584457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311131870,2978298874,1,1,"(0.5017758011817932, 0.2741563022136688)","(0.5119288563728333, 0.3550969660282135)",1,1,2.8276824951171875,3.013580322265625,"(-55.3370246887207, 8.85123062133789, 634.5966796875)","(9.822772026062012, 8.849611282348633, 640.674072265625)","(0.8860986232757568, 150.46932983398438, 44.12456130981445)","(4.404512882232666, 135.64332580566406, 38.728355407714844)",POINT (0.5068523287773132 0.3146266341209412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311148538,2978315541,1,1,"(0.5008865594863892, 0.31740978360176086)","(0.5126872062683105, 0.34192121028900146)",1,1,2.921051025390625,2.990585327148437,"(-55.355194091796875, 8.86241340637207, 634.6271362304688)","(9.810798645019531, 8.858495712280273, 640.697021484375)","(0.5779348015785217, 142.54653930664062, 41.24093246459961)","(4.667300701141357, 138.05673217773438, 39.606788635253906)",POINT (0.5067868828773499 0.3296654969453812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311165205,2978332208,1,1,"(0.47465944290161133, 0.2836681604385376)","(0.5000508427619934, 0.3369905650615692)",1,1,2.8426513671875,2.973663330078125,"(-55.391395568847656, 8.860770225524902, 634.5418701171875)","(9.749582290649414, 8.866781234741211, 640.6534423828125)","(-8.510701179504395, 148.72703552246094, 43.49043273925781)","(0.28836649656295776, 138.95989990234375, 39.935482025146484)",POINT (0.4873551428318024 0.3103293627500534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311181873,2978348875,1,1,"(0.4731205999851227, 0.28615379333496094)","(0.5030194520950317, 0.35293343663215637)",1,1,2.873687744140625,3.010116577148437,"(-55.38636016845703, 8.864490509033203, 634.4977416992188)","(9.748682975769043, 8.873241424560547, 640.6419677734375)","(-9.04397964477539, 148.27174377441406, 43.32472229003906)","(1.317088007926941, 136.03961181640625, 38.872596740722656)",POINT (0.4880700260400772 0.3195436149835586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311198539,2978365541,1,1,"(0.4783327579498291, 0.32683098316192627)","(0.5025196671485901, 0.3647127151489258)",1,1,2.926727294921875,3.0146026611328125,"(-55.3905029296875, 8.860422134399414, 634.474365234375)","(9.74072265625, 8.865002632141113, 640.56298828125)","(-7.2377800941467285, 140.8208465576172, 40.61281967163086)","(1.1438637971878052, 133.88201904296875, 38.087249755859375)",POINT (0.4904262125492096 0.345771849155426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311215207,2978382208,1,1,"(0.48401105403900146, 0.3330870270729065)","(0.5052036046981812, 0.32874828577041626)",1,1,2.9496002197265625,2.9667205810546875,"(-55.39788055419922, 8.84623908996582, 634.4053344726562)","(9.729706764221191, 8.855802536010742, 640.5292358398438)","(-5.270014762878418, 139.67491149902344, 40.195735931396484)","(2.0739710330963135, 140.46963500976562, 40.48502731323242)",POINT (0.4946073293685913 0.3309176564216614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311231874,2978398875,1,1,"(0.48129063844680786, 0.30558493733406067)","(0.5021846294403076, 0.3623214364051819)",1,1,2.8754119873046875,3.0104522705078125,"(-55.410255432128906, 8.818357467651367, 634.3695068359375)","(9.717287063598633, 8.829376220703125, 640.5292358398438)","(-6.212747573852539, 144.71249389648438, 42.02927780151367)","(1.0277591943740845, 134.32000732421875, 38.24673080444336)",POINT (0.4917376339435577 0.3339531868696213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311248541,2978415541,1,1,"(0.48243454098701477, 0.3095131814479828)","(0.5022600889205933, 0.34200263023376465)",1,1,2.885711669921875,2.99383544921875,"(-55.43426513671875, 8.782075881958008, 634.4108276367188)","(9.696880340576172, 8.798430442810059, 640.5748291015625)","(-5.816330909729004, 143.9929656982422, 41.76737594604492)","(1.053920865058899, 138.0418243408203, 39.60135269165039)",POINT (0.492347314953804 0.3257579058408737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311265213,2978432213,1,1,"(0.4833065867424011, 0.34247785806655884)","(0.5059673190116882, 0.3403298556804657)",1,1,2.95965576171875,2.96575927734375,"(-55.464744567871094, 8.744686126708984, 634.4164428710938)","(9.674643516540527, 8.767132759094238, 640.5413818359375)","(-5.514143466949463, 137.95477294921875, 39.569679260253906)","(2.3386151790618896, 138.3482208251953, 39.71288299560547)",POINT (0.4946369528770447 0.3414038568735123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311281881,2978448880,1,1,"(0.48124566674232483, 0.2524666488170624)","(0.5013271570205688, 0.3386995792388916)",1,1,2.7904052734375,2.994140625,"(-55.492218017578125, 8.712684631347656, 634.35546875)","(9.647679328918457, 8.740556716918945, 640.4742431640625)","(-6.228348731994629, 154.44224548339844, 45.57063293457031)","(0.7306444048881531, 138.6468505859375, 39.82155990600586)",POINT (0.4912864118814468 0.295583114027977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311298547,2978465546,1,1,"(0.482797771692276, 0.292643278837204)","(0.4948594868183136, 0.36641925573349)",1,1,2.8486328125,3.0440216064453125,"(-55.529327392578125, 8.69045352935791, 634.40576171875)","(9.61952018737793, 8.725482940673828, 640.4977416992188)","(-5.690478324890137, 147.0830535888672, 42.89204788208008)","(-1.5106533765792847, 133.56939697265625, 37.97350311279297)",POINT (0.4888286292552948 0.329531267285347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311315215,2978482213,1,1,"(0.4830871820449829, 0.3257935047149658)","(0.4955577254295349, 0.35911938548088074)",1,1,2.9281463623046875,3.0347900390625,"(-55.5614013671875, 8.674278259277344, 634.3663330078125)","(9.58244514465332, 8.719242095947266, 640.3968505859375)","(-5.590179443359375, 141.01087951660156, 40.68196487426758)","(-1.2686892747879028, 134.90652465820312, 38.460208892822266)",POINT (0.4893224537372589 0.3424564450979233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311331881,2978498879,1,1,"(0.4810068607330322, 0.32375773787498474)","(0.5013169050216675, 0.3252883851528168)",1,1,2.920135498046875,2.9732208251953125,"(-55.59035873413086, 8.660802841186523, 634.2939453125)","(9.539087295532227, 8.719738006591797, 640.3978271484375)","(-6.311089992523193, 141.38377380371094, 40.81769943237305)","(0.7270908951759338, 141.1033935546875, 40.715667724609375)",POINT (0.4911618828773498 0.3245230615139008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311348548,2978515546,1,1,"(0.47680532932281494, 0.28329145908355713)","(0.5003535151481628, 0.31486183404922485)",1,1,2.8426513671875,2.9474639892578125,"(-55.61853790283203, 8.639724731445312, 634.1876220703125)","(9.497345924377441, 8.716793060302734, 640.4443359375)","(-7.7670745849609375, 148.7960205078125, 43.51554870605469)","(0.3932335078716278, 143.01324462890625, 41.410804748535156)",POINT (0.4885794222354889 0.299076646566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311365216,2978532213,1,1,"(0.4851410984992981, 0.2660413980484009)","(0.5026522874832153, 0.32303670048713684)",1,1,2.8102264404296875,2.9471588134765625,"(-55.666725158691406, 8.62983512878418, 634.2921142578125)","(9.459395408630371, 8.709399223327637, 640.3776245117188)","(-4.8784332275390625, 151.95574951171875, 44.665557861328125)","(1.1898322105407715, 141.51585388183594, 40.86579513549805)",POINT (0.4938966929912567 0.2945390492677689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311381883,2978548880,1,1,"(0.48103949427604675, 0.27096253633499146)","(0.5026054978370667, 0.3530161380767822)",1,1,2.80316162109375,2.9779815673828125,"(-55.71460723876953, 8.61795711517334, 634.3404541015625)","(9.423635482788086, 8.710437774658203, 640.412353515625)","(-6.299778938293457, 151.05433654785156, 44.337493896484375)","(1.1736445426940918, 136.02447509765625, 38.867103576660156)",POINT (0.4918224960565567 0.3119893372058868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311398552,2978565548,1,1,"(0.4900743067264557, 0.29865097999572754)","(0.5114335417747498, 0.3367730975151062)",1,1,2.871185302734375,2.954010009765625,"(-55.72649002075195, 8.60953140258789, 634.361083984375)","(9.416030883789062, 8.711759567260742, 640.4466552734375)","(-3.1688883304595947, 145.98260498046875, 42.49154281616211)","(4.232848644256592, 138.99972534179688, 39.949989318847656)",POINT (0.5007539242506027 0.3177120387554169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311415219,2978582215,1,1,"(0.4999679625034332, 0.28385478258132935)","(0.5158288478851318, 0.3138987123966217)",1,1,2.8527984619140625,2.922027587890625,"(-55.71890640258789, 8.592390060424805, 634.35107421875)","(9.406457901000977, 8.703784942626953, 640.4697265625)","(0.2596208453178406, 148.69284057617188, 43.477989196777344)","(5.755984783172607, 143.1896514892578, 41.475006103515625)",POINT (0.5078984051942825 0.2988767474889755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311431887,2978598882,1,1,"(0.5048892498016357, 0.3159416913986206)","(0.5210111737251282, 0.34368568658828735)",1,1,2.869842529296875,2.9625701904296875,"(-55.77517318725586, 8.586766242980957, 634.3527221679688)","(9.354024887084961, 8.706938743591309, 640.414306640625)","(1.9650310277938843, 142.81544494628906, 41.338783264160156)","(7.551849365234375, 137.73353576660156, 39.48915100097656)",POINT (0.512950211763382 0.329813688993454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311448553,2978615548,1,1,"(0.5052062273025513, 0.30058708786964417)","(0.521148681640625, 0.3477574288845062)",1,1,2.862045288085937,2.971054077148437,"(-55.809513092041016, 8.559906959533691, 634.2223510742188)","(9.300174713134766, 8.706451416015625, 640.517822265625)","(2.0748789310455322, 145.6279754638672, 42.36247634887695)","(7.599508762359619, 136.9877166748047, 39.217689514160156)",POINT (0.5131774544715881 0.3241722583770752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311465221,2978632215,1,1,"(0.5093954801559448, 0.29011133313179016)","(0.5245422124862671, 0.32177501916885376)",1,1,2.834320068359375,2.92059326171875,"(-55.87285614013672, 8.542774200439453, 634.233642578125)","(9.246506690979004, 8.713499069213867, 640.4738159179688)","(3.5266237258911133, 147.54681396484375, 43.060882568359375)","(8.775517463684082, 141.74693298339844, 40.94990158081055)",POINT (0.516968846321106 0.305943176150322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311481888,2978648882,1,1,"(0.49841612577438354, 0.34512487053871155)","(0.5273920893669128, 0.3250156342983246)",1,1,2.930267333984375,2.93231201171875,"(-55.945152282714844, 8.518814086914062, 634.3453369140625)","(9.190241813659668, 8.695196151733398, 640.4300537109375)","(-0.2781432271003723, 137.4699249267578, 39.3931884765625)","(9.763062477111816, 141.15335083007812, 40.73388671875)",POINT (0.5129041075706482 0.3350702524185181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311498555,2978665548,1,1,"(0.5007189512252808, 0.26865988969802856)","(0.5245804786682129, 0.33009347319602966)",1,1,2.7987060546875,2.9633941650390625,"(-55.988868713378906, 8.50156021118164, 634.2589721679688)","(9.139617919921875, 8.686185836791992, 640.329345703125)","(0.5198610424995422, 151.47610473632812, 44.49102783203125)","(8.788764953613281, 140.22325134277344, 40.39528274536133)",POINT (0.5126497149467468 0.2993766814470291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311515222,2978682215,1,1,"(0.5075448155403137, 0.322966992855072)","(0.5233248472213745, 0.35329321026802063)",1,1,2.8943634033203125,2.9780731201171875,"(-56.035438537597656, 8.473934173583984, 634.1378173828125)","(9.084406852722168, 8.66462230682373, 640.3424072265625)","(2.885282516479492, 141.5286102294922, 40.87042999267578)","(8.353638648986816, 135.9737091064453, 38.848628997802734)",POINT (0.5154348313808441 0.3381301015615463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311531898,2978698890,1,1,"(0.510321855545044, 0.35283932089805603)","(0.526818037033081, 0.29575037956237793)",1,1,2.9410552978515625,2.884994506835937,"(-56.08367919921875, 8.464899063110352, 634.1634521484375)","(9.048181533813477, 8.660476684570312, 640.4111328125)","(3.8476078510284424, 136.05685424804688, 38.878875732421875)","(9.564148902893066, 146.51393127441406, 42.68492889404297)",POINT (0.5185699462890625 0.324294850230217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311548564,2978715556,1,1,"(0.5029105544090271, 0.330798476934433)","(0.522892415523529, 0.33453962206840515)",1,1,2.906494140625,2.9502716064453125,"(-56.122840881347656, 8.444601058959961, 634.20166015625)","(9.015182495117188, 8.646974563598633, 640.3779296875)","(1.279345989227295, 140.09410095214844, 40.34830093383789)","(8.203790664672852, 139.40884399414062, 40.09889602661133)",POINT (0.5129014849662781 0.3326690495014191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311565231,2978732223,1,1,"(0.5040204524993896, 0.34494027495384216)","(0.5237230062484741, 0.3505673408508301)",1,1,2.9429931640625,2.976531982421875,"(-56.154327392578125, 8.451794624328613, 634.2638549804688)","(8.992086410522461, 8.659749031066895, 640.3446655273438)","(1.663960576057434, 137.50372314453125, 39.405517578125)","(8.491615295410156, 136.47300720214844, 39.03037643432617)",POINT (0.5138717293739319 0.3477538079023361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311581899,2978748890,1,1,"(0.5054850578308105, 0.24143728613853455)","(0.5194674134254456, 0.32089823484420776)",1,1,2.744049072265625,2.9182891845703125,"(-56.18021011352539, 8.447870254516602, 634.2708740234375)","(8.962787628173828, 8.666852951049805, 640.333984375)","(2.1714866161346436, 156.46250915527344, 46.305931091308594)","(7.016898155212402, 141.9075469970703, 41.00835037231445)",POINT (0.512476235628128 0.2811677604913712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311598565,2978765556,1,1,"(0.501591682434082, 0.25780874490737915)","(0.5227485299110413, 0.3384628891944885)",1,1,2.7603759765625,2.945587158203125,"(-56.19205093383789, 8.462539672851562, 634.2235107421875)","(8.943864822387695, 8.685491561889648, 640.3683471679688)","(0.8222945928573608, 153.4637451171875, 45.21444320678711)","(8.15393352508545, 138.69020080566406, 39.83732223510742)",POINT (0.5121701061725616 0.2981358170509338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311615232,2978782222,1,1,"(0.500248372554779, 0.27192220091819763)","(0.5183358192443848, 0.3242209851741791)",1,1,2.805648803710937,2.9135894775390625,"(-56.206764221191406, 8.4620361328125, 634.232177734375)","(8.92662239074707, 8.683858871459961, 640.3914794921875)","(0.3568071126937866, 150.8785400390625, 44.27354431152344)","(6.624764442443848, 141.2989044189453, 40.78682327270508)",POINT (0.5092920958995819 0.2980715930461884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311631899,2978798889,1,1,"(0.502102255821228, 0.2668115794658661)","(0.5173860192298889, 0.3562287986278534)",1,1,2.78668212890625,2.9724578857421875,"(-56.21337127685547, 8.472672462463379, 634.20849609375)","(8.910930633544922, 8.693117141723633, 640.3804321289062)","(0.999217689037323, 151.81466674804688, 44.614253997802734)","(6.295616626739502, 135.4359893798828, 38.65291976928711)",POINT (0.5097441375255585 0.3115201890468597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311648567,2978815556,1,1,"(0.5027461051940918, 0.2628059387207031)","(0.5168766379356384, 0.31532877683639526)",1,1,2.7869873046875,2.908721923828125,"(-56.21791458129883, 8.469366073608398, 634.241455078125)","(8.903697967529297, 8.688156127929688, 640.4371948242188)","(1.2223566770553589, 152.5483856201172, 44.881309509277344)","(6.119100570678711, 142.92771911621094, 41.379642486572266)",POINT (0.5098113715648651 0.2890673577785492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311665236,2978832225,1,1,"(0.5046449303627014, 0.30649277567863464)","(0.5240566730499268, 0.3338978588581085)",1,1,2.8736572265625,2.924468994140625,"(-56.21232604980469, 8.477072715759277, 634.2537841796875)","(8.9107666015625, 8.693897247314453, 640.448486328125)","(1.8803685903549194, 144.5462188720703, 41.96875)","(8.6072416305542, 139.52638244628906, 40.141685485839844)",POINT (0.5143508017063141 0.3201953172683716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311681903,2978848891,1,1,"(0.5041342377662659, 0.25715509057044983)","(0.520214855670929, 0.3124389052391052)",1,1,2.794586181640625,2.906402587890625,"(-56.20869827270508, 8.484081268310547, 634.2890625)","(8.91819953918457, 8.699612617492676, 640.4481811523438)","(1.7033859491348267, 153.5834503173828, 45.25803756713867)","(7.2759108543396, 143.45706176757812, 41.572330474853516)",POINT (0.5121745467185974 0.2847969979047775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311698570,2978865558,1,1,"(0.5057560801506042, 0.28933924436569214)","(0.5199449062347412, 0.3452169597148895)",1,1,2.850799560546875,2.960479736328125,"(-56.19685363769531, 8.491044998168945, 634.3689575195312)","(8.94403076171875, 8.704155921936035, 640.4815673828125)","(2.2654242515563965, 147.68826293945312, 43.112342834472656)","(7.182370185852051, 137.4530487060547, 39.387046813964844)",POINT (0.5128504931926727 0.3172781020402908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311715238,2978882225,1,1,"(0.5042356252670288, 0.25610530376434326)","(0.5232766270637512, 0.3367084562778473)",1,1,2.77447509765625,2.9345245361328125,"(-56.175140380859375, 8.500916481018066, 634.4180908203125)","(8.971184730529785, 8.71457290649414, 640.514892578125)","(1.7385282516479492, 153.7757568359375, 45.328060150146484)","(8.336928367614746, 139.01158142089844, 39.95429992675781)",POINT (0.51375612616539 0.2964068800210953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311731904,2978898891,1,1,"(0.5059556365013123, 0.3028368055820465)","(0.5232043266296387, 0.29370900988578796)",1,1,2.865585327148437,2.8563385009765625,"(-56.143707275390625, 8.5195894241333, 634.3557739257812)","(9.000909805297852, 8.735108375549316, 640.5137939453125)","(2.334580183029175, 145.21588134765625, 42.212486267089844)","(8.311870574951172, 146.8878173828125, 42.821048736572266)",POINT (0.5145799815654755 0.2982729077339172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311748572,2978915558,1,1,"(0.5007809400558472, 0.28587767481803894)","(0.5170804262161255, 0.2620035409927368)",1,1,2.83404541015625,2.8177032470703125,"(-56.10285949707031, 8.538293838500977, 634.340576171875)","(9.038116455078125, 8.746352195739746, 640.44482421875)","(0.541340172290802, 148.3223114013672, 43.3431282043457)","(6.189721584320068, 152.69534301757812, 44.934818267822266)",POINT (0.5089306831359863 0.2739406079053879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311765239,2978932225,1,1,"(0.500648021697998, 0.3013042211532593)","(0.5190497040748596, 0.3427446484565735)",1,1,2.8515625,2.947601318359375,"(-56.04106903076172, 8.574714660644531, 634.272216796875)","(9.083715438842773, 8.762947082519531, 640.4205932617188)","(0.4952978193759918, 145.49659729003906, 42.31466293334961)","(6.872149467468262, 137.90591430664062, 39.551856994628906)",POINT (0.5098488628864288 0.3220244348049164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311781906,2978948891,1,1,"(0.5068050622940063, 0.32259324193000793)","(0.5172713994979858, 0.32304298877716064)",1,1,2.88873291015625,2.9197540283203125,"(-55.99644088745117, 8.609596252441406, 634.34765625)","(9.150308609008789, 8.775993347167969, 640.339599609375)","(2.6289288997650146, 141.59707641601562, 40.89533233642578)","(6.255919933319092, 141.51466369628906, 40.86537170410156)",POINT (0.5120382308959961 0.3228181153535843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311798579,2978965564,1,1,"(0.5042646527290344, 0.32451146841049194)","(0.5213137269020081, 0.2995953857898712)",1,1,2.881195068359375,2.8665008544921875,"(-55.933555603027344, 8.647215843200684, 634.2904052734375)","(9.219341278076172, 8.80289077758789, 640.417724609375)","(1.748592495918274, 141.24571228027344, 40.76744079589844)","(7.6567254066467285, 145.8096160888672, 42.428585052490234)",POINT (0.5127891898155212 0.3120534271001816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311815247,2978982231,1,1,"(0.5075296759605408, 0.3123897314071655)","(0.5213814973831177, 0.34764501452445984)",1,1,2.8603668212890625,2.9566192626953125,"(-55.85157012939453, 8.669838905334473, 634.1354370117188)","(9.279858589172363, 8.806524276733398, 640.3480224609375)","(2.8800346851348877, 143.466064453125, 41.575599670410156)","(7.6801934242248535, 137.00831604003906, 39.225189208984375)",POINT (0.5144555866718292 0.3300173729658127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311831913,2978998897,1,1,"(0.503091037273407, 0.33901163935661316)","(0.5171656012535095, 0.37018799781799316)",1,1,2.917098999023437,2.999496459960937,"(-55.78284454345703, 8.69637680053711, 634.101806640625)","(9.347672462463379, 8.823577880859375, 640.26708984375)","(1.3418978452682495, 138.58970642089844, 39.800716400146484)","(6.219239234924316, 132.8790740966797, 37.72224807739258)",POINT (0.5101283192634583 0.3545998185873032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311848581,2979015564,1,1,"(0.5047571063041687, 0.33638131618499756)","(0.5249843597412109, 0.2871302366256714)",1,1,2.8880157470703125,2.8490142822265625,"(-55.73552703857422, 8.709368705749512, 634.1779174804688)","(9.411664962768555, 8.820341110229492, 640.2880859375)","(1.919236660003662, 139.07150268554688, 39.976078033447266)","(8.928718566894531, 148.0928497314453, 43.25967025756836)",POINT (0.5148707330226898 0.3117557764053345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311865247,2979032230,1,1,"(0.49601083993911743, 0.2653459906578064)","(0.5211167335510254, 0.3407188653945923)",1,1,2.782867431640625,2.9354248046875,"(-55.67582702636719, 8.716249465942383, 634.075439453125)","(9.461519241333008, 8.81869125366211, 640.2640991210938)","(-1.1116678714752197, 152.0831298828125, 44.711952209472656)","(7.588447570800781, 138.2769775390625, 39.686927795410156)",POINT (0.5085637867450714 0.3030324280261993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311881915,2979048897,1,1,"(0.5045143961906433, 0.3092995584011078)","(0.523836612701416, 0.3170696794986725)",1,1,2.8692169189453125,2.897430419921875,"(-55.61924743652344, 8.719792366027832, 633.9838256835938)","(9.506584167480469, 8.809091567993164, 640.1494140625)","(1.8351269960403442, 144.03208923339844, 41.78160095214844)","(8.530984878540039, 142.6088409423828, 41.26356506347656)",POINT (0.5141755044460297 0.3131846189498901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311898583,2979065564,1,1,"(0.5059729814529419, 0.25043410062789917)","(0.5217474699020386, 0.35877180099487305)",1,1,2.746307373046875,2.95263671875,"(-55.57545471191406, 8.730500221252441, 633.9686889648438)","(9.553757667541504, 8.807058334350586, 640.0916748046875)","(2.340583562850952, 154.81454467773438, 45.70612335205078)","(7.8070268630981445, 134.97018432617188, 38.48336410522461)",POINT (0.5138602256774902 0.3046029508113861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311915250,2979082231,1,1,"(0.49988555908203125, 0.29211488366127014)","(0.5215253829956055, 0.34092625975608826)",1,1,2.8519287109375,2.9055633544921875,"(-55.54539489746094, 8.739092826843262, 634.086669921875)","(9.602154731750488, 8.807575225830078, 640.1918334960938)","(0.23107311129570007, 147.17982482910156, 42.92732238769531)","(7.730077266693115, 138.23898315429688, 39.67310333251953)",POINT (0.5107054710388184 0.3165205717086792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,22,332311931923,2979098903,1,1,"(0.5034322738647461, 0.25349679589271545)","(0.5246552228927612, 0.3112527132034302)",1,1,2.7753448486328125,2.8885040283203125,"(-55.499488830566406, 8.751354217529297, 634.0611572265625)","(9.643780708312988, 8.810140609741211, 640.2364501953125)","(1.4601396322250366, 154.25357055664062, 45.50193405151367)","(8.814655303955078, 143.67433166503906, 41.65140151977539)",POINT (0.5140437483787537 0.2823747545480728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,22,332311948589,2979115569,1,1,"(0.4951161742210388, 0.24615691602230072)","(0.5263366103172302, 0.361105352640152)",1,1,2.745880126953125,2.950958251953125,"(-55.448524475097656, 8.771364212036133, 633.957275390625)","(9.676212310791016, 8.821487426757812, 640.2129516601562)","(-1.4216951131820679, 155.59800720214844, 45.99125289916992)","(9.397322654724121, 134.54275512695312, 38.327789306640625)",POINT (0.5107263922691345 0.3036311343312264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
