,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,35,33,338351435885,9018426147,1,1,"(0.41697636246681213, 0.20047354698181152)","(0.45341482758522034, 0.19129295647144318)",1,1,2.718490600585937,2.85052490234375,"(-55.45745849609375, 43.028038024902344, 605.5565795898438)","(4.72406530380249, 41.209312438964844, 606.5655517578125)","(-28.5000057220459, 163.9658966064453, 49.03691482543945)","(-15.8727388381958, 165.6475067138672, 49.64900207519531)",POINT (0.4351955950260162 0.1958832517266274),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351452555,9018442816,1,1,"(0.41785964369773865, 0.20113831758499146)","(0.4584108889102936, 0.18762819468975067)",1,1,2.7188262939453125,2.8565216064453125,"(-55.41803741455078, 42.94645690917969, 605.5615234375)","(4.755106449127197, 41.09729766845703, 606.463623046875)","(-28.19390869140625, 163.8441162109375, 48.992637634277344)","(-14.141419410705566, 166.3188018798828, 49.89328384399414)",POINT (0.4381352663040161 0.1943832561373711),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351469221,9018459482,1,1,"(0.4118875563144684, 0.20044741034507751)","(0.46638330817222595, 0.19451366364955902)",1,1,2.6940155029296875,2.845947265625,"(-55.31082534790039, 42.820396423339844, 605.0645751953125)","(4.799513816833496, 40.9863395690918, 606.4229736328125)","(-30.26345443725586, 163.9706573486328, 49.038734436035156)","(-11.378684997558594, 165.05755615234375, 49.43430709838867)",POINT (0.4391354322433472 0.1974805369973183),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351485889,9018476149,1,1,"(0.4126608967781067, 0.20495961606502533)","(0.4545612335205078, 0.1943066120147705)",1,1,2.705810546875,2.8424530029296875,"(-55.252777099609375, 42.7301025390625, 604.9942626953125)","(4.886321067810059, 40.84263229370117, 606.239013671875)","(-29.995464324951172, 163.14419555664062, 48.7377815246582)","(-15.47546672821045, 165.09548950195312, 49.44809341430664)",POINT (0.4336110651493072 0.1996331140398979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338351502556,9018492816,1,1,"(0.4178248643875122, 0.20776957273483276)","(0.4513912796974182, 0.1817338466644287)",1,1,2.7154541015625,2.827606201171875,"(-55.228782653808594, 42.64847946166992, 605.18310546875)","(4.933708667755127, 40.76926803588867, 606.2797241210938)","(-28.205968856811523, 162.6294708251953, 48.550514221191406)","(-16.57398223876953, 167.3984832763672, 50.2862434387207)",POINT (0.4346080720424652 0.1947517096996307),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351519223,9018509482,1,1,"(0.4207783341407776, 0.2004612386226654)","(0.45704522728919983, 0.19957523047924042)",1,1,2.712432861328125,2.8412322998046875,"(-55.2222900390625, 42.626548767089844, 605.2670288085938)","(4.93544864654541, 40.71415710449219, 606.198486328125)","(-27.182485580444336, 163.9681396484375, 49.03776550292969)","(-14.614667892456055, 164.1304473876953, 49.0967903137207)",POINT (0.4389117807149887 0.2000182345509529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338351535890,9018526149,1,1,"(0.4225025475025177, 0.21377912163734436)","(0.45026057958602905, 0.19557853043079376)",1,1,2.7187957763671875,2.8517303466796875,"(-55.242835998535156, 42.62609100341797, 605.3258056640625)","(4.929426670074463, 40.713951110839844, 606.178466796875)","(-26.58497428894043, 161.52870178222656, 48.149845123291016)","(-16.965805053710938, 164.86251831054688, 49.36328125)",POINT (0.4363815635442734 0.2046788260340691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338351552558,9018542816,1,1,"(0.41548603773117065, 0.197281152009964)","(0.45246046781539917, 0.1906062215566635)",1,1,2.707061767578125,2.845611572265625,"(-55.258209228515625, 42.631771087646484, 605.1583251953125)","(4.893829822540283, 40.791015625, 606.463134765625)","(-29.016441345214844, 164.55064392089844, 49.24977493286133)","(-16.203460693359375, 165.77328491210938, 49.694820404052734)",POINT (0.4339732527732849 0.1939436867833138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351569224,9018559482,1,1,"(0.41576310992240906, 0.21377775073051453)","(0.4659758508205414, 0.19436323642730713)",1,1,2.7259063720703125,2.8617095947265625,"(-55.314701080322266, 42.706153869628906, 605.2506713867188)","(4.795655250549316, 40.872291564941406, 606.544921875)","(-28.92044448852539, 161.52891540527344, 48.150028228759766)","(-11.519879341125488, 165.0851287841797, 49.44428634643555)",POINT (0.4408694803714752 0.2040704935789108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338351585900,9018576157,1,1,"(0.42060387134552, 0.20797714591026306)","(0.4509376883506775, 0.18833394348621368)",1,1,2.716888427734375,2.848724365234375,"(-55.425498962402344, 42.84954071044922, 605.6446533203125)","(4.739907264709473, 40.984397888183594, 606.3017578125)","(-27.24293327331543, 162.59144592285156, 48.53668212890625)","(-16.731157302856445, 166.18951416015625, 49.84627914428711)",POINT (0.4357707798480988 0.1981555446982384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338351602567,9018592824,1,1,"(0.4143523573875427, 0.2082628309726715)","(0.4548676609992981, 0.18489114940166473)",1,1,2.7207794189453125,2.85455322265625,"(-55.46914291381836, 42.91853332519531, 605.6320190429688)","(4.688539505004883, 41.12097930908203, 606.5255737304688)","(-29.40931510925293, 162.53912353515625, 48.517608642578125)","(-15.369281768798828, 166.82012939453125, 50.07582473754883)",POINT (0.4346100091934204 0.1965769901871681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351619234,9018609490,1,1,"(0.41439351439476013, 0.2023550122976303)","(0.4593854546546936, 0.19198183715343475)",1,1,2.7234039306640625,2.861114501953125,"(-55.490142822265625, 43.00584411621094, 605.6315307617188)","(4.654145240783691, 41.23487091064453, 606.8309326171875)","(-29.395057678222656, 163.6212615966797, 48.911495208740234)","(-13.803696632385254, 165.52133178710938, 49.60306167602539)",POINT (0.4368894845247269 0.1971684247255325),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351635901,9018626157,1,1,"(0.41408759355545044, 0.20229773223400116)","(0.4588222801685333, 0.19176864624023438)",1,1,2.728744506835937,2.876205444335937,"(-55.49287414550781, 43.06300735473633, 605.71337890625)","(4.652022361755371, 41.27900695800781, 606.8712158203125)","(-29.501070022583008, 163.6317596435547, 48.91529846191406)","(-13.998861312866211, 165.5603790283203, 49.61727523803711)",POINT (0.4364549368619919 0.1970331892371178),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351652569,9018642824,1,1,"(0.42985501885414124, 0.193704754114151)","(0.45974308252334595, 0.19333811104297638)",1,1,2.7242889404296875,2.871429443359375,"(-55.45439910888672, 43.065025329589844, 605.74267578125)","(4.724711894989014, 41.229881286621094, 606.5034790039062)","(-24.037080764770508, 165.2057342529297, 49.488216400146484)","(-13.679757118225098, 165.2728729248047, 49.51271438598633)",POINT (0.4447990506887436 0.1935214325785637),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351669235,9018659490,1,1,"(0.44873660802841187, 0.20377810299396515)","(0.49239274859428406, 0.19236800074577332)",1,1,2.7364654541015625,2.88671875,"(-55.29450225830078, 43.02698516845703, 605.481201171875)","(4.828698635101318, 41.202415466308594, 606.727783203125)","(-17.493913650512695, 163.36061096191406, 48.81657028198242)","(-2.3654608726501465, 165.45059204101562, 49.577327728271484)",POINT (0.470564678311348 0.1980730518698692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351685903,9018676157,1,1,"(0.4465714693069458, 0.1909288913011551)","(0.48301151394844055, 0.18487003445625305)",1,1,2.729843139648437,2.876556396484375,"(-55.248477935791016, 42.93553161621094, 605.42626953125)","(4.907293319702148, 41.056915283203125, 606.380615234375)","(-18.244218826293945, 165.71421813964844, 49.6732063293457)","(-5.6164021492004395, 166.8240203857422, 50.07716369628906)",POINT (0.4647914916276932 0.1878994628787041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351702570,9018692824,1,1,"(0.45127204060554504, 0.20476950705051422)","(0.48672664165496826, 0.19144771993160248)",1,1,2.747406005859375,2.875274658203125,"(-55.18572235107422, 42.83838653564453, 605.35546875)","(4.96116828918457, 40.9697265625, 606.3402709960938)","(-16.61528968811035, 163.17898559570312, 48.750545501708984)","(-4.328973770141602, 165.6191864013672, 49.638607025146484)",POINT (0.4689993411302566 0.1981086134910584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351719241,9018709494,1,1,"(0.4410276710987091, 0.1987818032503128)","(0.488638699054718, 0.18853256106376648)",1,1,2.737533569335937,2.889755249023437,"(-55.09122085571289, 42.72320556640625, 605.167236328125)","(5.043527603149414, 40.841331481933594, 606.5220336914062)","(-20.16533851623535, 164.27578735351562, 49.14967727661133)","(-3.666388511657715, 166.1531219482422, 49.833065032958984)",POINT (0.4648331850767136 0.1936571821570396),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351735908,9018726161,1,1,"(0.4482407569885254, 0.1927776038646698)","(0.4772524833679199, 0.19019466638565063)",1,1,2.7519683837890625,2.898651123046875,"(-55.055519104003906, 42.63039016723633, 605.2135009765625)","(5.107351303100586, 40.732032775878906, 606.237548828125)","(-17.66573715209961, 165.3755645751953, 49.550025939941406)","(-7.612127780914307, 165.8486785888672, 49.722232818603516)",POINT (0.4627466201782227 0.1914861351251602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351752576,9018742828,1,1,"(0.45198413729667664, 0.1886630356311798)","(0.4822010397911072, 0.17874272167682648)",1,1,2.770904541015625,2.904891967773437,"(-55.037498474121094, 42.582923889160156, 605.15771484375)","(5.129721641540527, 40.64225769042969, 606.2569580078125)","(-16.368528366088867, 166.12924194335938, 49.824317932128906)","(-5.8972673416137695, 167.9463653564453, 50.48567581176758)",POINT (0.4670925885438919 0.1837028786540031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351769242,9018759494,1,1,"(0.45501425862312317, 0.19530069828033447)","(0.4811566472053528, 0.1814900040626526)",1,1,2.77703857421875,2.91436767578125,"(-55.03615188598633, 42.57152557373047, 605.259765625)","(5.137068271636963, 40.62745666503906, 606.2972412109375)","(-15.318477630615234, 164.9134063720703, 49.381813049316406)","(-6.259190082550049, 167.44313049316406, 50.30253982543945)",POINT (0.468085452914238 0.1883953511714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351785910,9018776161,1,1,"(0.4507087767124176, 0.21390698850154877)","(0.4814116954803467, 0.18042682111263275)",1,1,2.7921295166015625,2.9226837158203125,"(-55.04975128173828, 42.60132598876953, 605.3197631835938)","(5.126011371612549, 40.682891845703125, 606.3790283203125)","(-16.810487747192383, 161.5052490234375, 48.141395568847656)","(-6.170814037322998, 167.6378631591797, 50.37346649169922)",POINT (0.4660602360963821 0.1971669048070908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351802576,9018792827,1,1,"(0.446668803691864, 0.19826850295066833)","(0.4829955995082855, 0.19026952981948853)",1,1,2.803207397460937,2.936614990234375,"(-55.08608627319336, 42.665809631347656, 605.5787963867188)","(5.102886199951172, 40.81252670288086, 606.745849609375)","(-18.21048355102539, 164.36978149414062, 49.183963775634766)","(-5.621923923492432, 165.8349609375, 49.717254638671875)",POINT (0.4648322016000748 0.1942690163850784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351819244,9018809494,1,1,"(0.44909217953681946, 0.19510525465011597)","(0.4924353361129761, 0.1759318858385086)",1,1,2.7952423095703125,2.9202117919921875,"(-55.120548248291016, 42.753013610839844, 605.6357421875)","(5.048646450042725, 40.90711975097656, 606.888427734375)","(-17.370697021484375, 164.94921875, 49.39480209350586)","(-2.350709915161133, 168.46121215820312, 50.67311477661133)",POINT (0.4707637578248978 0.1855185702443123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351835911,9018826161,1,1,"(0.44686204195022583, 0.20569002628326416)","(0.48706138134002686, 0.18270157277584076)",1,1,2.807601928710937,2.93621826171875,"(-55.154624938964844, 42.86474609375, 605.752685546875)","(5.016421318054199, 41.027244567871094, 606.82763671875)","(-18.143516540527344, 163.01039123535156, 48.68913269042969)","(-4.212985992431641, 167.22120666503906, 50.22176742553711)",POINT (0.4669617116451263 0.1941957995295525),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351852583,9018842832,1,1,"(0.4481756091117859, 0.19640477001667023)","(0.489353746175766, 0.18308064341545105)",1,1,2.8095855712890625,2.955535888671875,"(-55.16585922241211, 42.964515686035156, 605.9547119140625)","(5.012886047363281, 41.123870849609375, 606.9903564453125)","(-17.68832015991211, 164.711181640625, 49.30817413330078)","(-3.4185938835144043, 167.1517791748047, 50.196475982666016)",POINT (0.4687646776437759 0.1897427067160606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338351869250,9018859499,1,1,"(0.5375032424926758, 0.24627594649791718)","(0.5921463370323181, 0.1970338374376297)",1,1,2.8078765869140625,2.9374542236328125,"(-54.87052917480469, 42.953460693359375, 605.8184814453125)","(5.255094528198242, 41.109989166259766, 607.272705078125)","(13.26697063446045, 155.57618713378906, 45.9833869934082)","(32.20280075073242, 164.59596252441406, 49.26620864868164)",POINT (0.564824789762497 0.2216548919677734),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338351885918,9018876166,1,1,"(0.6366032361984253, 0.24828535318374634)","(0.6767064332962036, 0.203824982047081)",1,1,2.84637451171875,2.93157958984375,"(-54.49012756347656, 42.95574188232422, 605.7809448242188)","(5.581631660461426, 41.01298522949219, 606.7596435546875)","(47.60873031616211, 155.20814514160156, 45.849361419677734)","(61.50596618652344, 163.35198974609375, 48.813533782958984)",POINT (0.6566548347473145 0.2260551676154137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351902584,9018892832,1,1,"(0.6355091333389282, 0.244004026055336)","(0.6782547235488892, 0.2046937346458435)",1,1,2.853179931640625,2.931488037109375,"(-54.4404411315918, 42.930694580078125, 605.9747314453125)","(5.678847312927246, 40.96733093261719, 607.1254272460938)","(47.22959899902344, 155.99237060546875, 46.134769439697266)","(62.04249954223633, 163.19287109375, 48.755584716796875)",POINT (0.6568819284439087 0.2243488803505898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351919252,9018909499,1,1,"(0.6462246775627136, 0.24623878300189972)","(0.6757224202156067, 0.20558150112628937)",1,1,2.8368072509765625,2.929168701171875,"(-54.36652374267578, 42.845848083496094, 605.620361328125)","(5.750875473022461, 40.82701873779297, 606.6148071289062)","(50.942935943603516, 155.5830078125, 45.98582458496094)","(61.16496658325195, 163.03025817871094, 48.69639587402344)",POINT (0.6609735488891602 0.2259101420640945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351935919,9018926166,1,1,"(0.6346099376678467, 0.24732020497322083)","(0.6807136535644531, 0.19896584749221802)",1,1,2.851318359375,2.9400177001953125,"(-54.27362060546875, 42.74653625488281, 605.5526123046875)","(5.836779594421387, 40.735107421875, 607.0211181640625)","(46.918006896972656, 155.3849334716797, 45.91370391845703)","(62.89460754394531, 164.2420654296875, 49.13742446899414)",POINT (0.6576617956161499 0.2231430262327194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351952586,9018942832,1,1,"(0.6451830267906189, 0.23777982592582703)","(0.6779358386993408, 0.2049282044172287)",1,1,2.8480682373046875,2.945465087890625,"(-54.24715805053711, 42.66216278076172, 605.5986328125)","(5.912405014038086, 40.624534606933594, 606.9188232421875)","(50.58195495605469, 157.13246154785156, 46.549739837646484)","(61.93201446533203, 163.14991760253906, 48.739967346191406)",POINT (0.6615594327449799 0.2213540151715279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351969253,9018959499,1,1,"(0.6476418972015381, 0.2471236139535904)","(0.6735398769378662, 0.20295481383800507)",1,1,2.8579559326171875,2.9538726806640625,"(-54.21963882446289, 42.58331298828125, 605.4613037109375)","(5.95143985748291, 40.47565460205078, 606.55224609375)","(51.43403625488281, 155.42092895507812, 45.92684555053711)","(60.40864562988281, 163.51138305664062, 48.87154006958008)",POINT (0.6605908870697021 0.2250392138957977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338351985926,9018976171,1,1,"(0.6483222246170044, 0.24645990133285522)","(0.6779223084449768, 0.1986536979675293)",1,1,2.854721069335937,2.9432525634765625,"(-54.205970764160156, 42.51611328125, 605.3991088867188)","(5.958403587341309, 40.402862548828125, 606.4093017578125)","(51.669795989990234, 155.54251098632812, 45.971073150634766)","(61.927310943603516, 164.29922485351562, 49.158287048339844)",POINT (0.6631222665309906 0.2225567996501923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352002592,9018992837,1,1,"(0.642556369304657, 0.2447022944688797)","(0.6709262728691101, 0.20075668394565582)",1,1,2.8489227294921875,2.9585418701171875,"(-54.227447509765625, 42.50471878051758, 605.416259765625)","(5.943284034729004, 40.403682708740234, 606.429931640625)","(49.671722412109375, 155.86444091796875, 46.08829116821289)","(59.502933502197266, 163.9140167236328, 49.018089294433594)",POINT (0.6567413210868835 0.2227294892072678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352019260,9019009504,1,1,"(0.6389089822769165, 0.24918365478515625)","(0.6796991229057312, 0.20192870497703552)",1,1,2.843841552734375,2.954208374023437,"(-54.26557159423828, 42.54351043701172, 605.3702392578125)","(5.884774208068848, 40.49303436279297, 606.857177734375)","(48.40775680541992, 155.04360961914062, 45.789451599121094)","(62.54304122924805, 163.6993408203125, 48.939937591552734)",POINT (0.6593040525913239 0.2255561798810959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352035927,9019026171,1,1,"(0.6435926556587219, 0.24459540843963623)","(0.6777180433273315, 0.2068469524383545)",1,1,2.86602783203125,2.9703826904296875,"(-54.363670349121094, 42.62480163574219, 605.45703125)","(5.799459457397461, 40.59406280517578, 606.7779541015625)","(50.03082275390625, 155.88401794433594, 46.09541320800781)","(61.85652160644531, 162.79847717285156, 48.61198806762695)",POINT (0.6606553494930267 0.2257211804389954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352052594,9019042837,1,1,"(0.6434535980224609, 0.23603032529354095)","(0.6753984093666077, 0.20124320685863495)",1,1,2.8629150390625,2.9595489501953125,"(-54.45850372314453, 42.70964813232422, 605.663818359375)","(5.709694862365723, 40.71198272705078, 606.880615234375)","(49.982627868652344, 157.4529266357422, 46.666358947753906)","(61.05269241333008, 163.82492065429688, 48.985595703125)",POINT (0.6594260036945343 0.218636766076088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352069261,9019059504,1,1,"(0.6371418833732605, 0.24887000024318695)","(0.6797872185707092, 0.20142483711242676)",1,1,2.875701904296875,2.9794464111328125,"(-54.54826736450195, 42.82017517089844, 605.6309814453125)","(5.610579967498779, 40.84494400024414, 606.984130859375)","(47.79539489746094, 155.10104370117188, 45.8104133605957)","(62.573570251464844, 163.79164123535156, 48.9735107421875)",POINT (0.6584645509719849 0.2251474186778068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352085929,9019076171,1,1,"(0.5655602216720581, 0.24432618916034698)","(0.6052401661872864, 0.21220073103904724)",1,1,2.8673858642578125,2.9879913330078125,"(-54.827796936035156, 42.86606979370117, 605.7885131835938)","(5.364528656005859, 40.94934844970703, 606.9659423828125)","(22.9897403717041, 155.93333435058594, 46.11335754394531)","(36.74030303955078, 161.8178253173828, 48.25505065917969)",POINT (0.5854001939296722 0.2282634600996971),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352102599,9019092841,1,1,"(0.5388466715812683, 0.24814458191394806)","(0.5675792694091797, 0.21407294273376465)",1,1,2.867431640625,3.00958251953125,"(-55.049224853515625, 42.90138244628906, 606.0165405273438)","(5.140503883361816, 41.015899658203125, 606.7447509765625)","(13.732521057128906, 155.23391723632812, 45.8587760925293)","(23.689420700073242, 161.47486877441406, 48.13028335571289)",POINT (0.553212970495224 0.2311087623238564),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352119267,9019109508,1,1,"(0.5423145294189453, 0.24074238538742065)","(0.5719897150993347, 0.21359480917453766)",1,1,2.848297119140625,3.027191162109375,"(-55.050453186035156, 42.8967170715332, 605.91259765625)","(5.133451461791992, 41.01738739013672, 606.7450561523438)","(14.934260368347168, 156.58978271484375, 46.35228729248047)","(25.21778678894043, 161.56243896484375, 48.16218948364258)",POINT (0.55715212225914 0.2271685972809792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352135934,9019126175,1,1,"(0.5415916442871094, 0.24567247927188873)","(0.5693200826644897, 0.20703960955142975)",1,1,2.8677978515625,3.013168334960937,"(-55.04461669921875, 42.87646484375, 605.8743896484375)","(5.1620330810546875, 40.98003387451172, 606.785888671875)","(14.683752059936523, 155.68675231933594, 46.023555755615234)","(24.29267120361328, 162.76318359375, 48.599159240722656)",POINT (0.5554558634757996 0.2263560444116592),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352152601,9019142841,1,1,"(0.5396552085876465, 0.23516929149627686)","(0.5738971829414368, 0.20821885764598846)",1,1,2.85784912109375,3.038848876953125,"(-55.01262664794922, 42.8316764831543, 605.8199462890625)","(5.197801113128662, 40.90338134765625, 607.0088500976562)","(14.012717247009277, 157.6106414794922, 46.7237663269043)","(25.878803253173828, 162.54718017578125, 48.520545959472656)",POINT (0.5567761957645416 0.2216940745711327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352169268,9019159508,1,1,"(0.5341842174530029, 0.24499012529850006)","(0.5758325457572937, 0.2073189914226532)",1,1,2.88604736328125,3.0428009033203125,"(-54.9486083984375, 42.71314239501953, 605.642578125)","(5.251931190490723, 40.823150634765625, 607.151123046875)","(12.116811752319336, 155.81173706054688, 46.06904602050781)","(26.54947853088379, 162.71200561523438, 48.580543518066406)",POINT (0.5550083816051483 0.2261545583605766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352185936,9019176175,1,1,"(0.5263432860374451, 0.2398129403591156)","(0.5724828839302063, 0.19781918823719025)",1,1,2.8888397216796875,3.04815673828125,"(-54.880271911621094, 42.61185836791992, 605.3270874023438)","(5.297356128692627, 40.66374969482422, 606.8042602539062)","(9.399627685546875, 156.76004028320312, 46.41423034667969)","(25.388689041137695, 164.45208740234375, 49.21391296386719)",POINT (0.5494130849838257 0.2188160642981529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352202602,9019192841,1,1,"(0.5330625772476196, 0.24523864686489105)","(0.5627555847167969, 0.2175685465335846)",1,1,2.9045867919921875,3.0674591064453125,"(-54.87163543701172, 42.526580810546875, 605.4920654296875)","(5.331521034240723, 40.58605194091797, 606.64208984375)","(11.728119850158691, 155.76622009277344, 46.052467346191406)","(22.017822265625, 160.83457946777344, 47.89722442626953)",POINT (0.5479090809822083 0.2314035966992378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352219270,9019209508,1,1,"(0.5324965119361877, 0.22324007749557495)","(0.5638047456741333, 0.20792540907859802)",1,1,2.9145050048828125,3.068511962890625,"(-54.86932373046875, 42.470428466796875, 605.4926147460938)","(5.341226100921631, 40.52230453491211, 606.6828002929688)","(11.53195858001709, 159.7957000732422, 47.51915740966797)","(22.381391525268555, 162.60093688964844, 48.54009246826172)",POINT (0.5481506288051605 0.2155827432870865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352235942,9019226180,1,1,"(0.5293086171150208, 0.23840366303920746)","(0.5662398934364319, 0.19813217222690582)",1,1,2.9181060791015625,3.085723876953125,"(-54.87693405151367, 42.439300537109375, 605.36865234375)","(5.322724342346191, 40.490814208984375, 606.7235107421875)","(10.427234649658203, 157.0181884765625, 46.508155822753906)","(23.22528076171875, 164.394775390625, 49.1929931640625)",POINT (0.5477742552757263 0.2182679176330566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352252609,9019242846,1,1,"(0.5221244096755981, 0.24267038702964783)","(0.5706720948219299, 0.20307721197605133)",1,1,2.9478302001953125,3.0926055908203125,"(-54.923126220703125, 42.456932067871094, 605.359619140625)","(5.264850616455078, 40.578521728515625, 606.9889526367188)","(7.937652111053467, 156.23663330078125, 46.22373962402344)","(24.761186599731445, 163.4889678955078, 48.86336898803711)",POINT (0.546398252248764 0.2228737995028496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352269276,9019259513,1,1,"(0.5314399003982544, 0.24734102189540863)","(0.5646878480911255, 0.21301914751529694)",1,1,2.9506988525390625,3.1072998046875,"(-55.01738739013672, 42.53167724609375, 605.6116943359375)","(5.192282676696777, 40.630096435546875, 606.744873046875)","(11.16579818725586, 155.38111877441406, 45.91232681274414)","(22.687442779541016, 161.6678924560547, 48.20054244995117)",POINT (0.5480638742446899 0.2301800847053528),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352285943,9019276179,1,1,"(0.5291659235954285, 0.2362818568944931)","(0.5674383044242859, 0.19364750385284424)",1,1,2.946151733398437,3.10260009765625,"(-55.073028564453125, 42.624786376953125, 605.604248046875)","(5.124386787414551, 40.76068115234375, 606.9293212890625)","(10.377796173095703, 157.40684509277344, 46.64960861206055)","(23.640565872192383, 165.2162322998047, 49.492000579833984)",POINT (0.5483021140098572 0.2149646803736687),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,33,338352302610,9019292846,1,1,"(0.5308928489685059, 0.23618917167186737)","(0.5757657885551453, 0.1976916790008545)",1,1,2.960311889648437,3.1276092529296875,"(-55.15564727783203, 42.71319580078125, 605.8555908203125)","(5.051990032196045, 40.89824676513672, 607.3370361328125)","(10.97622013092041, 157.42381286621094, 46.655818939208984)","(26.526355743408203, 164.47544860839844, 49.22239685058594)",POINT (0.5533293187618256 0.2169404253363609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338352319278,9019309513,1,1,"(0.5379560589790344, 0.24637921154499054)","(0.5651010870933533, 0.20385058224201202)",1,1,2.9641571044921875,3.133056640625,"(-55.21498107910156, 42.819252014160156, 605.8887939453125)","(5.005222797393799, 40.99064254760742, 607.0523681640625)","(13.423885345458984, 155.55728149414062, 45.976478576660156)","(22.83062744140625, 163.34730529785156, 48.81181335449219)",POINT (0.5515285730361938 0.2251148968935013),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
