,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,26,30,2248192358,2410600519,1,1,"(0.5055579543113708, 0.23572321236133575)","(0.5063150525093079, 0.23140721023082733)",1,1,3.747314453125,3.392822265625,"(-80.55104064941406, -20.32574462890625, 627.3672485351562)","(-16.149044036865234, -26.80550765991211, 631.0758056640625)","(2.1967570781707764, 157.5091552734375, 46.68689727783203)","(2.459111213684082, 158.29974365234375, 46.97460174560547)",POINT (0.5059365034103394 0.2335652112960815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,
0,26,30,2248209025,2410617186,1,1,"(0.5047096014022827, 0.20676803588867188)","(0.4998912513256073, 0.22963985800743103)",1,1,3.7142181396484375,3.4207000732421875,"(-80.56809997558594, -20.32024383544922, 627.284423828125)","(-16.159801483154297, -26.776479721069336, 630.975830078125)","(1.9027791023254395, 162.8129119873047, 48.61727523803711)","(0.23304320871829987, 158.6234588623047, 47.09242630004883)",POINT (0.502300426363945 0.2182039469480514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248225693,2410633853,1,1,"(0.5071297287940979, 0.21985147893428802)","(0.5007704496383667, 0.22477766871452332)",1,1,3.744537353515625,3.4040985107421875,"(-80.59502410888672, -20.34681510925293, 627.1659545898438)","(-16.185672760009766, -26.786651611328125, 631.0406494140625)","(2.7414376735687256, 160.4164276123047, 47.74500274658203)","(0.5377164483070374, 159.5140838623047, 47.41658401489258)",POINT (0.5039500892162323 0.2223145738244057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,
0,26,30,2248242359,2410650519,1,1,"(0.5064511299133301, 0.19656606018543243)","(0.5062091946601868, 0.22229447960853577)",1,1,3.68896484375,3.3954315185546875,"(-80.62489318847656, -20.378774642944336, 627.0130615234375)","(-16.225807189941406, -26.810121536254883, 630.8736572265625)","(2.5062830448150635, 164.68162536621094, 49.29746627807617)","(2.422457456588745, 159.9689178466797, 47.58213424682617)",POINT (0.5063301622867584 0.2094302698969841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248259025,2410667185,1,1,"(0.5054277181625366, 0.23419469594955444)","(0.5060373544692993, 0.20637468993663788)",1,1,3.7703857421875,3.386932373046875,"(-80.65209197998047, -20.428634643554688, 626.9278564453125)","(-16.26247787475586, -26.883277893066406, 630.8170166015625)","(2.151625633239746, 157.78915405273438, 46.78877639770508)","(2.3628950119018555, 162.88497924804688, 48.643497467041016)",POINT (0.505732536315918 0.2202846929430962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,
0,26,30,2248275693,2410683852,1,1,"(0.5057622194290161, 0.21468818187713623)","(0.5098719596862793, 0.2158399522304535)",1,1,3.713470458984375,3.4169464111328125,"(-80.70025634765625, -20.48931121826172, 626.8590087890625)","(-16.307952880859375, -26.949451446533203, 630.6826171875)","(2.267549991607666, 161.3621826171875, 48.08924102783203)","(3.6917202472686768, 161.1511993408203, 48.01248550415039)",POINT (0.5078170895576477 0.2152640670537949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248292360,2410700519,1,1,"(0.5077282190322876, 0.18539157509803772)","(0.5041428208351135, 0.24888426065444946)",1,1,3.6950531005859375,3.4445953369140625,"(-80.73593139648438, -20.5843448638916, 626.6940307617188)","(-16.335073471069336, -26.98781394958496, 630.5161743164062)","(2.9488332271575928, 166.7284698486328, 50.04245376586914)","(1.7063623666763306, 155.09844970703125, 45.809417724609375)",POINT (0.5059355199337006 0.2171379178762436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248309027,2410717185,1,1,"(0.5054060220718384, 0.21837304532527924)","(0.5017542839050293, 0.23072819411754608)",1,1,3.7162017822265625,3.4074249267578125,"(-80.78646850585938, -20.620573043823242, 626.6591796875)","(-16.372390747070312, -27.005023956298828, 630.4046630859375)","(2.144111156463623, 160.6872100830078, 47.843597412109375)","(0.8786453008651733, 158.4241180419922, 47.0198860168457)",POINT (0.5035801529884338 0.2245506197214127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248325699,2410733857,1,1,"(0.5055506825447083, 0.22537153959274292)","(0.5111985206604004, 0.2324540913105011)",1,1,3.726593017578125,3.424057006835937,"(-80.84745025634766, -20.639789581298828, 626.6996459960938)","(-16.459564208984375, -27.00086212158203, 630.2901611328125)","(2.1942265033721924, 159.40530395507812, 47.37700653076172)","(4.1514201164245605, 158.10797119140625, 46.90482711791992)",POINT (0.5083746016025543 0.228912815451622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248342367,2410750524,1,1,"(0.5046502947807312, 0.20409205555915833)","(0.5173178911209106, 0.2335222065448761)",1,1,3.658172607421875,3.415191650390625,"(-80.88280487060547, -20.615177154541016, 626.6343994140625)","(-16.509431838989258, -26.96491241455078, 630.507080078125)","(1.8822171688079834, 163.3031005859375, 48.79566192626953)","(6.271994113922119, 157.91232299804688, 46.833614349365234)",POINT (0.5109840929508209 0.2188071310520172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,
0,26,30,2248359033,2410767190,1,1,"(0.504737913608551, 0.1863163262605667)","(0.5198062658309937, 0.17933404445648193)",1,1,3.6529388427734375,3.3338775634765625,"(-80.91883850097656, -20.595062255859375, 626.7489624023438)","(-16.52777862548828, -26.926233291625977, 630.49560546875)","(1.91257643699646, 166.55906677246094, 49.98079299926758)","(7.134334087371826, 167.83804321289062, 50.446266174316406)",POINT (0.5122720897197723 0.1828251853585243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248375701,2410783857,1,1,"(0.5003358721733093, 0.1951354444026947)","(0.5102952122688293, 0.23961178958415985)",1,1,3.65130615234375,3.425079345703125,"(-80.9474105834961, -20.536117553710938, 626.8414916992188)","(-16.54082679748535, -26.840818405151367, 630.5607299804688)","(0.38712677359580994, 164.94369506835938, 49.39280700683594)","(3.838392496109009, 156.79689025878906, 46.427608489990234)",POINT (0.5053155422210693 0.2173736169934273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248392368,2410800524,1,1,"(0.5015082955360413, 0.19987480342388153)","(0.5090057253837585, 0.20534731447696686)",1,1,3.670684814453125,3.3595428466796875,"(-80.95405578613281, -20.516023635864258, 626.9514770507812)","(-16.545665740966797, -26.827075958251953, 630.6484985351562)","(0.7934125661849976, 164.0755615234375, 49.07683181762695)","(3.391549587249756, 163.0731658935547, 48.71196746826172)",POINT (0.5052570104598999 0.2026110589504242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248409035,2410817190,1,1,"(0.5056167840957642, 0.19219692051410675)","(0.5139153599739075, 0.19974787533283234)",1,1,3.6135101318359375,3.318359375,"(-80.93330383300781, -20.481033325195312, 626.968017578125)","(-16.537031173706055, -26.804019927978516, 630.681396484375)","(2.217146396636963, 165.48191833496094, 49.58875274658203)","(5.0929131507873535, 164.09881591796875, 49.08529281616211)",POINT (0.5097660720348358 0.1959723979234695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248425702,2410833857,1,1,"(0.5059629082679749, 0.20007869601249695)","(0.511513888835907, 0.21754737198352814)",1,1,3.6478271484375,3.34454345703125,"(-80.91839599609375, -20.489240646362305, 627.1065673828125)","(-16.523820877075195, -26.822669982910156, 630.79248046875)","(2.337090253829956, 164.03822326660156, 49.06324768066406)","(4.260715007781982, 160.8384552001953, 47.898616790771484)",POINT (0.5087383985519409 0.2088130339980125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248442370,2410850524,1,1,"(0.5007100105285645, 0.2029353678226471)","(0.5078788995742798, 0.240367129445076)",1,1,3.636871337890625,3.3888397216796875,"(-80.89912414550781, -20.486434936523438, 627.16748046875)","(-16.510005950927734, -26.837934494018555, 630.9255981445312)","(0.5167598128318787, 163.51495361328125, 48.87281036376953)","(3.0010478496551514, 156.65853881835938, 46.37725067138672)",POINT (0.5042944550514221 0.2216512486338615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,
0,26,30,2248459038,2410867192,1,1,"(0.5005629062652588, 0.16890229284763336)","(0.5139079689979553, 0.21144945919513702)",1,1,3.585113525390625,3.34918212890625,"(-80.86801147460938, -20.53092384338379, 627.1195678710938)","(-16.49471664428711, -26.915245056152344, 631.1137084960938)","(0.4657941162586212, 169.74884033203125, 51.14174270629883)","(5.090357780456543, 161.95542907714844, 48.30516052246094)",POINT (0.5072354376316071 0.1901758760213852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248475706,2410883859,1,1,"(0.5015679597854614, 0.15429066121578217)","(0.5131829380989075, 0.21165765821933746)",1,1,3.5499420166015625,3.3617095947265625,"(-80.85986328125, -20.553791046142578, 627.1557006835938)","(-16.49408721923828, -26.952537536621094, 631.213134765625)","(0.8140745759010315, 172.42527770996094, 52.11589431762695)","(4.839084148406982, 161.9172821044922, 48.291290283203125)",POINT (0.5073754489421844 0.1829741597175598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248492373,2410900526,1,1,"(0.5133381485939026, 0.1828003227710724)","(0.5197150111198425, 0.19999894499778748)",1,1,3.61651611328125,3.3162994384765625,"(-80.83830261230469, -20.605697631835938, 627.1841430664062)","(-16.472328186035156, -27.006065368652344, 631.2911376953125)","(4.89288854598999, 167.20310974121094, 50.2152099609375)","(7.10270881652832, 164.05282592773438, 49.0685920715332)",POINT (0.5165265798568726 0.1913996338844299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248509039,2410917192,1,1,"(0.5297265648841858, 0.20960140228271484)","(0.5284660458564758, 0.21088501811027527)",1,1,3.645095825195313,3.3428955078125,"(-80.8048324584961, -20.636552810668945, 627.125244140625)","(-16.45011329650879, -27.044525146484375, 631.2704467773438)","(10.57205581665039, 162.29391479492188, 48.42840576171875)","(10.135259628295898, 162.05880737304688, 48.342830657958984)",POINT (0.5290963053703308 0.2102432101964951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248525707,2410933859,1,1,"(0.5240784287452698, 0.19239011406898499)","(0.5338003039360046, 0.19653934240341187)",1,1,3.595977783203125,3.326873779296875,"(-80.85224914550781, -20.70068359375, 627.0457763671875)","(-16.501306533813477, -27.12774085998535, 631.1359252929688)","(8.614791870117188, 165.446533203125, 49.57587432861328)","(11.9837646484375, 164.68650817871094, 49.29924392700195)",POINT (0.5289393663406372 0.1944647282361984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248542373,2410950525,1,1,"(0.5184495449066162, 0.18377245962619781)","(0.5315556526184082, 0.21799509227275848)",1,1,3.600204467773437,3.320556640625,"(-80.91364288330078, -20.834156036376953, 626.9755249023438)","(-16.542953491210938, -27.21794891357422, 630.7262573242188)","(6.664176940917969, 167.02505493164062, 50.15037536621094)","(11.205924987792969, 160.75643920898438, 47.868804931640625)",POINT (0.5250025987625122 0.2008837759494782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248559042,2410967193,1,1,"(0.5247724056243896, 0.21606780588626862)","(0.5206915736198425, 0.22174574434757233)",1,1,3.659744262695313,3.350433349609375,"(-80.99726867675781, -21.006244659423828, 626.8985595703125)","(-16.600730895996094, -27.370128631591797, 630.8447265625)","(8.85527515411377, 161.10946655273438, 47.99730682373047)","(7.441118240356445, 160.0694580078125, 47.61869430541992)",POINT (0.5227319896221161 0.2189067751169205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248575708,2410983859,1,1,"(0.5204495787620544, 0.1903505027294159)","(0.5316084623336792, 0.2072104513645172)",1,1,3.600433349609375,3.33306884765625,"(-81.08474731445312, -21.12960433959961, 626.8086547851562)","(-16.70336151123047, -27.4256649017334, 630.65234375)","(7.357238292694092, 165.82012939453125, 49.711849212646484)","(11.224204063415527, 162.7318878173828, 48.587772369384766)",POINT (0.5260290205478668 0.1987804770469666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248592383,2411000533,1,1,"(0.5273393392562866, 0.16787482798099518)","(0.5264469385147095, 0.22209522128105164)",1,1,3.5849609375,3.349578857421875,"(-81.16557312011719, -21.208450317382812, 626.50927734375)","(-16.76354217529297, -27.43148422241211, 630.5611572265625)","(9.744800567626953, 169.9370574951172, 51.2102165222168)","(9.435562133789062, 160.00543212890625, 47.59544372558594)",POINT (0.526893138885498 0.1949850246310234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248609049,2411017199,1,1,"(0.5260399580001831, 0.2064652293920517)","(0.5244220495223999, 0.24796530604362488)",1,1,3.65399169921875,3.39849853515625,"(-81.24891662597656, -21.222579956054688, 626.3313598632812)","(-16.860727310180664, -27.383447647094727, 630.3028564453125)","(9.294524192810059, 162.86839294433594, 48.63748550415039)","(8.73386287689209, 155.26675415039062, 45.870723724365234)",POINT (0.5252310037612915 0.2272152677178383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,
0,26,30,2248625718,2411033866,1,1,"(0.5229843258857727, 0.18645323812961578)","(0.5290966629981995, 0.2212536484003067)",1,1,3.619171142578125,3.3492889404296875,"(-81.38397216796875, -21.206911087036133, 626.3186645507812)","(-16.961063385009766, -27.2811222076416, 630.242919921875)","(8.235628128051758, 166.53399658203125, 49.971641540527344)","(10.353779792785645, 160.15956115722656, 47.651546478271484)",POINT (0.5260404944419861 0.2038534432649612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248642385,2411050533,1,1,"(0.5253955125808716, 0.20984800159931183)","(0.531969428062439, 0.24622787535190582)",1,1,3.653610229492188,3.403961181640625,"(-81.50027465820312, -21.160110473632812, 626.0308837890625)","(-17.102787017822266, -27.176448822021484, 629.9495239257812)","(9.07121467590332, 162.24874877929688, 48.41193771362305)","(11.349305152893066, 155.58502197265625, 45.98652267456055)",POINT (0.5286824703216553 0.2280379384756088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248659052,2411067199,1,1,"(0.5241623520851135, 0.16722695529460907)","(0.5252892971038818, 0.22644802927970886)",1,1,3.5886993408203125,3.3759002685546875,"(-81.62498474121094, -21.11014175415039, 625.9093627929688)","(-17.197965621948242, -27.09474754333496, 629.7906494140625)","(8.643871307373047, 170.0557098388672, 51.25347137451172)","(9.03438949584961, 159.20809936523438, 47.30525207519531)",POINT (0.5247258245944977 0.196837492287159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248675719,2411083866,1,1,"(0.5262613892555237, 0.20802566409111023)","(0.5345216989517212, 0.19633087515830994)",1,1,3.653564453125,3.318267822265625,"(-81.74899291992188, -21.028545379638672, 625.866455078125)","(-17.32244873046875, -26.97930908203125, 629.8826904296875)","(9.371262550354004, 162.58255004882812, 48.533443450927734)","(12.233757019042969, 164.72471618652344, 49.31309509277344)",POINT (0.5303915441036224 0.2021782696247101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248692387,2411100533,1,1,"(0.5220262408256531, 0.16238175332546234)","(0.5296587347984314, 0.19749891757965088)",1,1,3.58599853515625,3.35711669921875,"(-81.81681823730469, -20.972614288330078, 625.636474609375)","(-17.39534568786621, -26.904804229736328, 629.6810302734375)","(7.903635501861572, 170.94320678710938, 51.57648849487305)","(10.548565864562988, 164.51077270507812, 49.23521041870117)",POINT (0.5258424878120422 0.1799403354525566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248709053,2411117199,1,1,"(0.5229557752609253, 0.18909293413162231)","(0.5302823185920715, 0.22068162262439728)",1,1,3.63873291015625,3.34881591796875,"(-81.86329650878906, -20.922592163085938, 625.5678100585938)","(-17.41901969909668, -26.826112747192383, 629.3616943359375)","(8.225716590881348, 166.05050659179688, 49.795650482177734)","(10.764657020568848, 160.2643585205078, 47.68968200683594)",POINT (0.5266190469264984 0.2048872783780098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248725723,2411133868,1,1,"(0.5242155194282532, 0.19770777225494385)","(0.5282056927680969, 0.22890257835388184)",1,1,3.657638549804688,3.359954833984375,"(-81.86097717285156, -20.891817092895508, 625.4228515625)","(-17.419361114501953, -26.7828369140625, 629.2191772460938)","(8.66227912902832, 164.4724884033203, 49.22136306762695)","(10.04504108428955, 158.75851440429688, 47.14158248901367)",POINT (0.526210606098175 0.2133051753044128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248742389,2411150534,1,1,"(0.5225293040275574, 0.17448805272579193)","(0.5275130867958069, 0.2463551163673401)",1,1,3.6081390380859375,3.40887451171875,"(-81.8299789428711, -20.87645721435547, 625.229736328125)","(-17.40444564819336, -26.76757049560547, 629.2636108398438)","(8.077957153320312, 168.72567749023438, 50.769386291503906)","(9.805033683776855, 155.56170654296875, 45.9780387878418)",POINT (0.5250211954116821 0.210421584546566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248759057,2411167202,1,1,"(0.5229480266571045, 0.17024892568588257)","(0.5277583003044128, 0.23396039009094238)",1,1,3.596435546875,3.4004669189453125,"(-81.75666809082031, -20.886343002319336, 625.0587768554688)","(-17.335113525390625, -26.78837013244629, 629.3771362304688)","(8.223044395446777, 169.50216674804688, 51.051971435546875)","(9.890007972717285, 157.83206176757812, 46.804412841796875)",POINT (0.5253531634807587 0.2021046578884125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248775724,2411183868,1,1,"(0.5285530686378479, 0.19170525670051575)","(0.5238960981369019, 0.25133460760116577)",1,1,3.636520385742188,3.4237213134765625,"(-81.6861572265625, -20.876867294311523, 624.8759765625)","(-17.26035499572754, -26.773937225341797, 629.0304565429688)","(10.165412902832031, 165.57199096679688, 49.62147903442383)","(8.551602363586426, 154.64959716796875, 45.646060943603516)",POINT (0.5262245833873749 0.2215199321508408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,
0,26,30,2248792390,2411200534,1,1,"(0.5066846609115601, 0.2157270759344101)","(0.5088984370231628, 0.24393421411514282)",1,1,3.6675872802734375,3.410140991210937,"(-81.6610107421875, -20.88254737854004, 624.8267211914062)","(-17.24388885498047, -26.76951789855957, 628.8447265625)","(2.5872058868408203, 161.171875, 48.019996643066406)","(3.354365348815918, 156.00515747070312, 46.13945770263672)",POINT (0.5077915489673615 0.2298306450247765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248809059,2411217202,1,1,"(0.5104922652244568, 0.17291902005672455)","(0.5116611123085022, 0.23231957852840424)",1,1,3.571044921875,3.4111480712890625,"(-81.57011413574219, -20.897367477416992, 624.671630859375)","(-17.17822265625, -26.787382125854492, 628.9031372070312)","(3.906674861907959, 169.01309204101562, 50.87398910522461)","(4.311729431152344, 158.1326141357422, 46.91380310058594)",POINT (0.5110766887664795 0.2026192992925644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248825725,2411233868,1,1,"(0.5025576949119568, 0.16586701571941376)","(0.5053739547729492, 0.24696676433086395)",1,1,3.5901031494140625,3.4359893798828125,"(-81.50611877441406, -20.91295623779297, 624.5435791015625)","(-17.10289192199707, -26.807964324951172, 628.91845703125)","(1.1570639610290527, 170.30482482910156, 51.344093322753906)","(2.132981777191162, 155.4496612548828, 45.93730545043945)",POINT (0.503965824842453 0.2064168900251388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248842398,2411250540,1,1,"(0.5100138187408447, 0.1893213540315628)","(0.505255401134491, 0.2399042248725891)",1,1,3.5974578857421875,3.39801025390625,"(-81.45698547363281, -20.897737503051758, 624.433837890625)","(-17.044788360595703, -26.788227081298828, 628.75732421875)","(3.7408759593963623, 166.00865173339844, 49.780433654785156)","(2.0919265747070312, 156.74331665039062, 46.40814208984375)",POINT (0.5076346099376678 0.214612789452076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2248859065,2411267207,1,1,"(0.5107861757278442, 0.2111852467060089)","(0.5101177096366882, 0.24150075018405914)",1,1,3.637603759765625,3.4216461181640625,"(-81.41656494140625, -20.878482818603516, 624.3548583984375)","(-17.0084228515625, -26.770740509033203, 628.6607666015625)","(4.008526802062988, 162.00381469726562, 48.32280731201172)","(3.77687406539917, 156.4508819580078, 46.30171203613281)",POINT (0.5104519426822662 0.226342998445034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248875733,2411283874,1,1,"(0.5099217295646667, 0.1910618096590042)","(0.5166172385215759, 0.2504555881023407)",1,1,3.603668212890625,3.4354248046875,"(-81.3948974609375, -20.82946014404297, 624.4049072265625)","(-16.989852905273438, -26.73245620727539, 628.6285400390625)","(3.7089853286743164, 165.6898651123047, 49.66438674926758)","(6.029208183288574, 154.81060791015625, 45.704715728759766)",POINT (0.5132694840431213 0.2207586988806724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,
0,26,30,2248892400,2411300541,1,1,"(0.5079600811004639, 0.1888200342655182)","(0.5227486491203308, 0.18179185688495636)",1,1,3.632293701171875,3.326873779296875,"(-81.36859893798828, -20.77914047241211, 624.289306640625)","(-16.979949951171875, -26.69441795349121, 628.6729125976562)","(3.0291852951049805, 166.10047912597656, 49.81386184692383)","(8.153961181640625, 167.3878631591797, 50.28240966796875)",POINT (0.5153543651103973 0.1853059455752373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248909067,2411317207,1,1,"(0.5108593702316284, 0.16937364637851715)","(0.5109385251998901, 0.23978452384471893)",1,1,3.555419921875,3.412384033203125,"(-81.35540008544922, -20.720733642578125, 624.2921142578125)","(-16.964550018310547, -26.628313064575195, 628.70654296875)","(4.0338921546936035, 169.66250610351562, 51.11032485961914)","(4.061326026916504, 156.76522827148438, 46.4161376953125)",POINT (0.5108989477157593 0.204579085111618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248925734,2411333874,1,1,"(0.5042934417724609, 0.169850692152977)","(0.5133634805679321, 0.212070032954216)",1,1,3.541000366210937,3.3809051513671875,"(-81.3514404296875, -20.671245574951172, 624.3037109375)","(-16.95415496826172, -26.567174911499023, 628.6414184570312)","(1.7585488557815552, 169.5751190185547, 51.078529357910156)","(4.901656150817871, 161.8417510986328, 48.263797760009766)",POINT (0.5088284611701965 0.1909603625535965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248942401,2411350540,1,1,"(0.5038867592811584, 0.1950131356716156)","(0.5100563764572144, 0.2558518052101135)",1,1,3.597808837890625,3.456146240234375,"(-81.3414306640625, -20.61103630065918, 624.2174072265625)","(-16.94090461730957, -26.50884246826172, 628.6744995117188)","(1.6176373958587646, 164.966064453125, 49.400997161865234)","(3.755626678466797, 153.8221893310547, 45.34490966796875)",POINT (0.5069715678691864 0.2254324704408646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2248959069,2411367208,1,1,"(0.507244884967804, 0.169580340385437)","(0.5115371942520142, 0.22415831685066223)",1,1,3.560516357421875,3.39923095703125,"(-81.33049774169922, -20.574115753173828, 624.1649169921875)","(-16.930999755859375, -26.466651916503906, 628.7298583984375)","(2.7813560962677, 169.6246337890625, 51.0965461730957)","(4.268777847290039, 159.6275177001953, 47.4578857421875)",POINT (0.5093910396099091 0.1968693286180496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248975742,2411383880,1,1,"(0.5068867206573486, 0.1620226502418518)","(0.5062847137451172, 0.25011953711509705)",1,1,3.5545654296875,3.430389404296875,"(-81.31590270996094, -20.520736694335938, 624.112548828125)","(-16.911054611206055, -26.39144515991211, 628.708984375)","(2.657238721847534, 171.0089874267578, 51.60037612915039)","(2.448621988296509, 154.87216186523438, 45.72710037231445)",POINT (0.5065857172012329 0.2060710936784744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2248992408,2411400546,1,1,"(0.5040385127067566, 0.16673608124256134)","(0.5078174471855164, 0.22557808458805084)",1,1,3.544464111328125,3.4064483642578125,"(-81.34302520751953, -20.45732879638672, 624.0714111328125)","(-16.943897247314453, -26.326995849609375, 628.5757446289062)","(1.6702287197113037, 170.14561462402344, 51.286197662353516)","(2.979747772216797, 159.36746215820312, 47.36325454711914)",POINT (0.5059279799461365 0.1961570829153061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2249009075,2411417213,1,1,"(0.4860270023345947, 0.17045986652374268)","(0.5010251402854919, 0.18861031532287598)",1,1,3.5598297119140625,3.3634185791015625,"(-81.38517761230469, -20.40874481201172, 624.0718994140625)","(-16.996784210205078, -26.27210235595703, 628.6387939453125)","(-4.571422100067139, 169.46353149414062, 51.03791046142578)","(0.6259571313858032, 166.13888549804688, 49.827850341796875)",POINT (0.4935260713100433 0.1795350909233093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2249025743,2411433880,1,1,"(0.4942219853401184, 0.171067476272583)","(0.5016668438911438, 0.2335784137248993)",1,1,3.56134033203125,3.415557861328125,"(-81.39404296875, -20.366092681884766, 624.04736328125)","(-16.99930191040039, -26.199199676513672, 628.5947265625)","(-1.7315561771392822, 169.35223388671875, 50.99741744995117)","(0.8483536243438721, 157.90203857421875, 46.82984161376953)",POINT (0.4979444146156311 0.2023229449987412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
