,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,45,33,78577431771,8956254147,1,1,"(0.6229803562164307, 0.3264796733856201)","(0.5858944654464722, 0.2640336751937866)",1,1,3.1870574951171875,3.48748779296875,"(-28.55300521850586, 11.32254409790039, 606.4103393554688)","(31.14214324951172, 6.737566947937012, 612.2321166992188)","(40.873191833496094, 140.525146484375, 40.50517654418945)","(28.059053421020508, 151.9300994873047, 44.65625)",POINT (0.6044374108314514 0.2952566742897034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577448437,8956270813,1,1,"(0.6185125708580017, 0.3351327180862427)","(0.5823501348495483, 0.2716764509677887)",1,1,3.206268310546875,3.48565673828125,"(-28.882015228271484, 11.312297821044922, 607.4758911132812)","(30.789674758911133, 6.696050643920898, 612.951904296875)","(39.329410552978516, 138.94480895996094, 39.92997741699219)","(26.834388732910156, 150.53424072265625, 44.148162841796875)",POINT (0.600431352853775 0.3034045845270157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577465105,8956287480,1,1,"(0.6193616390228271, 0.3377807140350342)","(0.5833819508552551, 0.2649489939212799)",1,1,3.2130126953125,3.4876251220703125,"(-29.220619201660156, 11.311620712280273, 608.0401000976562)","(30.423267364501953, 6.710646152496338, 613.86279296875)","(39.622806549072266, 138.46115112304688, 39.753963470458984)","(27.19092559814453, 151.76290893554688, 44.595367431640625)",POINT (0.6013717949390411 0.301364853978157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577481774,8956304149,1,1,"(0.6120837926864624, 0.3291586637496948)","(0.5869070291519165, 0.2604060173034668)",1,1,3.1668701171875,3.5009002685546875,"(-29.595993041992188, 11.344671249389648, 608.9517822265625)","(30.054182052612305, 6.773959636688232, 615.0913696289062)","(37.10811996459961, 140.035888671875, 40.327091217041016)","(28.40891456604004, 152.5926513671875, 44.89736557006836)",POINT (0.5994954109191895 0.2947823405265808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577498441,8956320815,1,1,"(0.6139311194419861, 0.3386216461658478)","(0.5796083807945251, 0.27728238701820374)",1,1,3.185043334960937,3.52227783203125,"(-29.990734100341797, 11.401074409484863, 609.74951171875)","(29.67056655883789, 6.883398056030273, 615.8191528320312)","(37.74641799926758, 138.30760192871094, 39.69804000854492)","(25.887035369873047, 149.5103759765625, 43.77553939819336)",POINT (0.5967697501182556 0.3079520165920258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577515108,8956337482,1,1,"(0.6079857349395752, 0.3277810513973236)","(0.5833374857902527, 0.25749289989471436)",1,1,3.1683807373046875,3.5007781982421875,"(-30.398340225219727, 11.458587646484375, 610.4556884765625)","(29.261083602905273, 6.953254699707031, 616.550048828125)","(35.69213104248047, 140.2874755859375, 40.41868209838867)","(27.17554473876953, 153.1246795654297, 45.091041564941406)",POINT (0.5956616103649139 0.292636975646019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577531776,8956354149,1,1,"(0.6197827458381653, 0.3264385759830475)","(0.5843939781188965, 0.2694796025753021)",1,1,3.169418334960937,3.5134429931640625,"(-30.833141326904297, 11.515748977661133, 611.036865234375)","(28.824031829833984, 7.018679141998291, 617.4009399414062)","(39.76828384399414, 140.5326690673828, 40.50792694091797)","(27.540597915649414, 150.9354705810547, 44.29421615600586)",POINT (0.6020883619785309 0.2979590892791748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577548442,8956370815,1,1,"(0.5698845982551575, 0.33895164728164673)","(0.5447586178779602, 0.2570866346359253)",1,1,3.2160186767578125,3.5153961181640625,"(-31.343849182128906, 11.543902397155762, 611.6317138671875)","(28.293916702270508, 7.072436332702637, 617.9117431640625)","(22.527236938476562, 138.24732971191406, 39.676116943359375)","(13.845572471618652, 153.19886779785156, 45.118064880371094)",POINT (0.5573216080665588 0.298019140958786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577565110,8956387482,1,1,"(0.6017367243766785, 0.3123335838317871)","(0.5589842796325684, 0.27487391233444214)",1,1,3.15960693359375,3.5330352783203125,"(-31.75, 11.599031448364258, 611.9042358398438)","(27.885887145996094, 7.1741437911987305, 618.4434204101562)","(33.5329475402832, 143.10874938964844, 41.4455451965332)","(18.760908126831055, 149.9502716064453, 43.93564987182617)",POINT (0.5803605020046234 0.2936037480831146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577581777,8956404149,1,1,"(0.5898849368095398, 0.3279559314250946)","(0.5512921214103699, 0.26167672872543335)",1,1,3.191192626953125,3.5106201171875,"(-32.16157531738281, 11.67236328125, 612.1005249023438)","(27.456626892089844, 7.273776531219482, 618.5415649414062)","(29.437856674194336, 140.2555389404297, 40.40704345703125)","(16.10306167602539, 152.3605499267578, 44.81292724609375)",POINT (0.5705885291099548 0.294816330075264),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577598444,8956420815,1,1,"(0.5948688983917236, 0.32317841053009033)","(0.5467636585235596, 0.26146888732910156)",1,1,3.172027587890625,3.507659912109375,"(-32.57575225830078, 11.746770858764648, 612.2777709960938)","(27.048093795776367, 7.409358501434326, 618.7134399414062)","(31.15995216369629, 141.12808227539062, 40.72465515136719)","(14.538384437561035, 152.39852905273438, 44.82672119140625)",POINT (0.5708162784576416 0.292323648929596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577615114,8956437485,1,1,"(0.5947365760803223, 0.3407474160194397)","(0.5552677512168884, 0.26902586221694946)",1,1,3.1988067626953125,3.5149383544921875,"(-32.9943962097168, 11.835628509521484, 612.3084716796875)","(26.62683868408203, 7.539609909057617, 618.7890625)","(31.114219665527344, 137.91934204101562, 39.556739807128906)","(17.47673225402832, 151.0183563232422, 44.32434844970703)",POINT (0.5750021636486053 0.3048866391181946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577631782,8956454152,1,1,"(0.5841339826583862, 0.34472915530204773)","(0.5558761358261108, 0.2642120122909546)",1,1,3.196884155273437,3.534164428710937,"(-33.39462661743164, 11.91114616394043, 612.181396484375)","(26.218971252441406, 7.679326057434082, 618.767578125)","(27.450763702392578, 137.19212341308594, 39.29203414916992)","(17.68695831298828, 151.89752197265625, 44.64436721801758)",POINT (0.5700050592422485 0.3044705837965012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577648448,8956470818,1,1,"(0.5969138741493225, 0.32645007967948914)","(0.5562393069267273, 0.25264081358909607)",1,1,3.1866607666015625,3.5182647705078125,"(-33.77587890625, 12.044989585876465, 612.1954956054688)","(25.84023666381836, 7.855463027954102, 618.80712890625)","(31.86654281616211, 140.53057861328125, 40.50712203979492)","(17.812458038330078, 154.01084899902344, 45.413570404052734)",POINT (0.5765765905380249 0.2895454466342926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577665116,8956487485,1,1,"(0.5952574610710144, 0.33417683839797974)","(0.5507597923278809, 0.2598751187324524)",1,1,3.19354248046875,3.521331787109375,"(-34.06073760986328, 12.228184700012207, 612.0292358398438)","(25.562255859375, 8.094535827636719, 618.7006225585938)","(31.294206619262695, 139.11936950683594, 39.993553161621094)","(15.919143676757812, 152.68959045410156, 44.93267059326172)",POINT (0.5730086266994476 0.2970259785652161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577681783,8956504152,1,1,"(0.6003598570823669, 0.32159900665283203)","(0.5614184737205505, 0.27034443616867065)",1,1,3.1828155517578125,3.528549194335937,"(-34.325782775878906, 12.42398738861084, 611.6672973632812)","(25.281770706176758, 8.334991455078125, 618.4248046875)","(33.05719757080078, 141.41653442382812, 40.82964324951172)","(19.60199737548828, 150.77752685546875, 44.2367057800293)",POINT (0.5808891654014587 0.2959717214107513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577698450,8956520818,1,1,"(0.598527729511261, 0.3239884674549103)","(0.5636383295059204, 0.2571397125720978)",1,1,3.177719116210937,3.489364624023437,"(-34.53216552734375, 12.6322021484375, 611.2490844726562)","(25.061206817626953, 8.572635650634766, 617.9859008789062)","(32.42417907714844, 140.98013305664062, 40.67082977294922)","(20.368988037109375, 153.18919372558594, 45.114505767822266)",POINT (0.5810830295085907 0.290564090013504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577715117,8956537485,1,1,"(0.6172299385070801, 0.30454257130622864)","(0.5852939486503601, 0.258084774017334)",1,1,3.1452789306640625,3.484237670898437,"(-34.59751892089844, 12.829246520996094, 610.5865478515625)","(24.966543197631836, 8.806583404541016, 618.172607421875)","(38.88625717163086, 144.53167724609375, 41.96345520019531)","(27.8515567779541, 153.01657104492188, 45.05168914794922)",POINT (0.6012619435787201 0.2813136726617813),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577731785,8956554152,1,1,"(0.6886635422706604, 0.3281855583190918)","(0.6414123177528381, 0.26668664813041687)",1,1,3.1908721923828125,3.524658203125,"(-34.54727554321289, 13.080193519592285, 610.1557006835938)","(24.973587036132812, 9.057988166809082, 617.6002807617188)","(63.568363189697266, 140.21359252929688, 40.39179611206055)","(47.24187469482422, 151.445556640625, 44.47986602783203)",POINT (0.6650379300117493 0.2974361032247543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577748460,8956570827,1,1,"(0.662466824054718, 0.34246331453323364)","(0.6261860728263855, 0.263628214597702)",1,1,3.214324951171875,3.489715576171875,"(-34.67491912841797, 13.330656051635742, 609.242919921875)","(24.82575035095215, 9.346723556518555, 616.9248657226562)","(54.516754150390625, 137.60595703125, 39.44266128540039)","(41.9808235168457, 152.00413513183594, 44.68318176269531)",POINT (0.6443264484405518 0.3030457645654678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577765126,8956587492,1,1,"(0.6772792935371399, 0.32183247804641724)","(0.6278699040412903, 0.2798312306404114)",1,1,3.1602783203125,3.51458740234375,"(-34.79811096191406, 13.549163818359375, 608.45458984375)","(24.68749237060547, 9.616467475891113, 616.0490112304688)","(59.63481140136719, 141.37388610839844, 40.81414031982422)","(42.56261444091797, 149.0448760986328, 43.606101989746094)",POINT (0.6525745987892151 0.3008318543434143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577781793,8956604159,1,1,"(0.6816614270210266, 0.3277707099914551)","(0.6372523903846741, 0.2773849070072174)",1,1,3.1958770751953125,3.5216064453125,"(-34.9576416015625, 13.761515617370605, 607.8280029296875)","(24.54016876220703, 9.91319465637207, 615.7657470703125)","(61.148963928222656, 140.2893524169922, 40.419349670410156)","(45.80450439453125, 149.4916534423828, 43.76872253417969)",POINT (0.6594569087028503 0.3025778084993362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577798462,8956620827,1,1,"(0.6667208671569824, 0.33566299080848694)","(0.6293869614601135, 0.27136942744255066)",1,1,3.1917877197265625,3.492095947265625,"(-35.10284423828125, 13.960378646850586, 606.939208984375)","(24.388906478881836, 10.193516731262207, 614.7059326171875)","(55.98662567138672, 138.84793090820312, 39.894752502441406)","(43.086822509765625, 150.59031677246094, 44.168575286865234)",POINT (0.648053914308548 0.3035162091255188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577815127,8956637492,1,1,"(0.6727558374404907, 0.32373031973838806)","(0.6268900036811829, 0.257146954536438)",1,1,3.1813507080078125,3.4940643310546875,"(-35.2576904296875, 14.226688385009766, 605.93017578125)","(24.21881866455078, 10.533226013183594, 614.216064453125)","(58.07184982299805, 141.02728271484375, 40.68793869018555)","(42.22404861450195, 153.1878662109375, 45.11400604248047)",POINT (0.6498229205608368 0.290438637137413),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577831797,8956654161,1,1,"(0.6726303696632385, 0.32352742552757263)","(0.6289221048355103, 0.26585036516189575)",1,1,3.169525146484375,3.492523193359375,"(-35.424400329589844, 14.473350524902344, 604.91943359375)","(24.05046844482422, 10.859726905822754, 613.1943359375)","(58.02849578857422, 141.06434631347656, 40.701419830322266)","(42.92618179321289, 151.59829711914062, 44.53545379638672)",POINT (0.6507762372493744 0.2946888953447342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577848463,8956670827,1,1,"(0.6779205203056335, 0.34720027446746826)","(0.6333249807357788, 0.2749459743499756)",1,1,3.1786651611328125,3.485458374023437,"(-35.58167266845703, 14.776031494140625, 604.3331909179688)","(23.913063049316406, 11.14697265625, 612.0904541015625)","(59.85637283325195, 136.74081420898438, 39.12778854370117)","(44.4474983215332, 149.93711853027344, 43.93082809448242)",POINT (0.6556227505207062 0.3110731244087219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577865131,8956687494,1,1,"(0.6733794212341309, 0.32548439502716064)","(0.6293374300003052, 0.2657012343406677)",1,1,3.1704559326171875,3.471176147460937,"(-35.62411880493164, 14.97243595123291, 602.9874267578125)","(23.826141357421875, 11.386566162109375, 611.1322631835938)","(58.287315368652344, 140.70693969726562, 40.57133102416992)","(43.0697021484375, 151.6255340576172, 44.54537582397461)",POINT (0.651358425617218 0.2955928146839142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577881803,8956704166,1,1,"(0.670766294002533, 0.3367585241794586)","(0.634178102016449, 0.2491176277399063)",1,1,3.2116851806640625,3.4737701416015625,"(-35.697269439697266, 15.20551872253418, 602.2916259765625)","(23.74563980102539, 11.59090518951416, 610.1971435546875)","(57.38441848754883, 138.64785766601562, 39.82191467285156)","(44.74226760864258, 154.65431213378906, 45.647769927978516)",POINT (0.652472198009491 0.2929380759596825),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577898470,8956720832,1,1,"(0.6730244159698486, 0.3350038230419159)","(0.6249292492866516, 0.2739783823490143)",1,1,3.201385498046875,3.486190795898437,"(-35.76576232910156, 15.486265182495117, 601.42578125)","(23.694311141967773, 11.780731201171875, 609.59228515625)","(58.164649963378906, 138.9683380126953, 39.938507080078125)","(41.54655838012695, 150.11383056640625, 43.99515151977539)",POINT (0.6489768326282501 0.3044911026954651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577915137,8956737499,1,1,"(0.6726844310760498, 0.3369811475276947)","(0.630254328250885, 0.2519862949848175)",1,1,3.161712646484375,3.50628662109375,"(-35.812461853027344, 15.821385383605957, 600.4046630859375)","(23.597797393798828, 12.000589370727539, 608.6013793945312)","(58.047176361083984, 138.60720825195312, 39.80708312988281)","(43.38650894165039, 154.13038635253906, 45.457069396972656)",POINT (0.6514693796634674 0.2944837212562561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78577931804,8956754165,1,1,"(0.6713718771934509, 0.33245739340782166)","(0.6293023824691772, 0.28202295303344727)",1,1,3.1732940673828125,3.4881591796875,"(-35.919620513916016, 16.207048416137695, 599.5487060546875)","(23.49098777770996, 12.263944625854492, 607.7369995117188)","(57.593650817871094, 139.4333953857422, 40.10783386230469)","(43.057594299316406, 148.64459228515625, 43.46042251586914)",POINT (0.6503371298313141 0.3072401732206345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577948470,8956770830,1,1,"(0.678612232208252, 0.341533899307251)","(0.6265823245048523, 0.26809343695640564)",1,1,3.22552490234375,3.500244140625,"(-36.01604461669922, 16.592880249023438, 598.337646484375)","(23.352581024169922, 12.55315113067627, 606.9391479492188)","(60.09537124633789, 137.7757110595703, 39.504417419433594)","(42.11772537231445, 151.18862915039062, 44.38636779785156)",POINT (0.6525972783565521 0.3048136681318283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577965137,8956787497,1,1,"(0.6759166717529297, 0.33162036538124084)","(0.6359509825706482, 0.2827812135219574)",1,1,3.1848602294921875,3.52667236328125,"(-36.170631408691406, 16.95826530456543, 597.3729248046875)","(23.181835174560547, 12.83847427368164, 606.0834350585938)","(59.163997650146484, 139.58628845214844, 40.16344451904297)","(45.35485076904297, 148.50611877441406, 43.40998840332031)",POINT (0.6559338271617889 0.3072007894515991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577981804,8956804163,1,1,"(0.668554425239563, 0.3494383692741394)","(0.6378856897354126, 0.27294111251831055)",1,1,3.231048583984375,3.506072998046875,"(-36.34732437133789, 17.303817749023438, 596.3992309570312)","(22.982776641845703, 13.11996841430664, 605.0192260742188)","(56.62016296386719, 136.33204650878906, 38.97903060913086)","(46.02334976196289, 150.3032684326172, 44.06410217285156)",POINT (0.6532200574874878 0.311189740896225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78577998471,8956820830,1,1,"(0.6722941994667053, 0.33824506402015686)","(0.6342212557792664, 0.26482900977134705)",1,1,3.1985015869140625,3.511383056640625,"(-36.554420471191406, 17.63470458984375, 595.2186279296875)","(22.743499755859375, 13.442756652832031, 604.04248046875)","(57.91237258911133, 138.37637329101562, 39.72307205200195)","(44.75719451904297, 151.78482055664062, 44.603389739990234)",POINT (0.6532577276229858 0.301537036895752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578015144,8956837502,1,1,"(0.638999342918396, 0.31876853108406067)","(0.6112239360809326, 0.2612784206867218)",1,1,3.1717987060546875,3.505844116210937,"(-36.8675537109375, 18.007320404052734, 593.9592895507812)","(22.379085540771484, 13.850687026977539, 603.0159912109375)","(46.40812683105469, 141.93350219726562, 41.017791748046875)","(36.8110237121582, 152.43328857421875, 44.839412689208984)",POINT (0.6251116394996643 0.2900234758853912),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578031810,8956854168,1,1,"(0.6592715382575989, 0.3347753882408142)","(0.6156371831893921, 0.25257250666618347)",1,1,3.1847076416015625,3.540191650390625,"(-37.194053649902344, 18.495452880859375, 592.616455078125)","(22.016637802124023, 14.358779907226562, 601.9324340820312)","(53.412681579589844, 139.0100555419922, 39.9537239074707)","(38.335914611816406, 154.02333068847656, 45.41811752319336)",POINT (0.6374543607234955 0.2936739474534988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578048478,8956870835,1,1,"(0.648732602596283, 0.3487931191921234)","(0.6088197231292725, 0.2632145583629608)",1,1,3.2024383544921875,3.553497314453125,"(-37.53858184814453, 19.01718521118164, 591.2754516601562)","(21.64087677001953, 14.904342651367188, 600.8336181640625)","(49.7712287902832, 136.4499053955078, 39.021888732910156)","(35.98030090332031, 152.07968139648438, 44.710693359375)",POINT (0.6287761628627777 0.3060038387775421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578065145,8956887502,1,1,"(0.6562737822532654, 0.3230845332145691)","(0.6138439774513245, 0.26716122031211853)",1,1,3.178985595703125,3.535430908203125,"(-37.96331024169922, 19.530956268310547, 589.9408569335938)","(21.19545555114746, 15.485069274902344, 599.7125854492188)","(52.37689971923828, 141.14523315429688, 40.730857849121094)","(37.71632385253906, 151.35888671875, 44.448341369628906)",POINT (0.6350588798522949 0.2951228767633438),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578081812,8956904168,1,1,"(0.6472699642181396, 0.3466073274612427)","(0.612835705280304, 0.2613556683063507)",1,1,3.178375244140625,3.53192138671875,"(-38.458702087402344, 20.03620147705078, 588.4570922851562)","(20.67145347595215, 16.07270050048828, 598.4310913085938)","(49.26584243774414, 136.84912109375, 39.16718673706055)","(37.367950439453125, 152.41917419433594, 44.83427047729492)",POINT (0.6300528347492218 0.3039814978837967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578098479,8956920835,1,1,"(0.6479130983352661, 0.33765506744384766)","(0.6158053278923035, 0.2637828588485718)",1,1,3.2144317626953125,3.53857421875,"(-39.02337646484375, 20.488496780395508, 587.2772216796875)","(20.10059928894043, 16.679777145385742, 597.3349609375)","(49.4880485534668, 138.484130859375, 39.7623176574707)","(38.39402389526367, 151.97589111328125, 44.67289733886719)",POINT (0.6318592131137848 0.3007189631462097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578115147,8956937502,1,1,"(0.6438263058662415, 0.3241492807865143)","(0.6150532364845276, 0.2631913423538208)",1,1,3.1996307373046875,3.543121337890625,"(-39.648643493652344, 20.92169761657715, 585.970947265625)","(19.47140121459961, 17.243640899658203, 595.9210205078125)","(48.075958251953125, 140.95077514648438, 40.66011428833008)","(38.134151458740234, 152.0839385986328, 44.712215423583984)",POINT (0.6294397711753845 0.2936703115701675),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578131813,8956954168,1,1,"(0.6473040580749512, 0.322835236787796)","(0.613207995891571, 0.27087733149528503)",1,1,3.20111083984375,3.55267333984375,"(-40.33635711669922, 21.307506561279297, 584.9334106445312)","(18.819068908691406, 17.746807098388672, 594.7879638671875)","(49.2775993347168, 141.19078063964844, 40.747440338134766)","(37.49656677246094, 150.68019104003906, 44.201297760009766)",POINT (0.6302560269832611 0.2968562841415405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578148486,8956970840,1,1,"(0.6482614278793335, 0.3502005338668823)","(0.6167172789573669, 0.25810667872428894)",1,1,3.22357177734375,3.556381225585937,"(-40.98773193359375, 21.703874588012695, 583.594482421875)","(18.173065185546875, 18.20264434814453, 593.6776733398438)","(49.60842514038086, 136.19284057617188, 38.92838668823242)","(38.7091064453125, 153.0125732421875, 45.05025863647461)",POINT (0.6324893534183502 0.3041536062955856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578165155,8956987509,1,1,"(0.644135594367981, 0.32308077812194824)","(0.6122386455535889, 0.2659400701522827)",1,1,3.1796417236328125,3.539398193359375,"(-41.64326095581055, 22.088401794433594, 582.6918334960938)","(17.545433044433594, 18.572139739990234, 592.180419921875)","(48.18281555175781, 141.1459197998047, 40.731136322021484)","(37.16163635253906, 151.5819091796875, 44.529502868652344)",POINT (0.6281871199607849 0.2945104241371155),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578181820,8957004173,1,1,"(0.656904935836792, 0.34432700276374817)","(0.6202883720397949, 0.26153430342674255)",1,1,3.249984741210937,3.5631256103515625,"(-42.211997985839844, 22.4659481048584, 581.7727661132812)","(16.991718292236328, 18.95741844177246, 591.208740234375)","(52.59496307373047, 137.2655792236328, 39.31881332397461)","(39.943023681640625, 152.3865966796875, 44.82234191894531)",POINT (0.6385966539382935 0.3029306530952454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578198489,8957020842,1,1,"(0.6448672413825989, 0.3279021084308624)","(0.6123668551445007, 0.2599320709705353)",1,1,3.2418365478515625,3.538925170898437,"(-42.673641204833984, 22.835721969604492, 580.8118896484375)","(16.537704467773438, 19.313129425048828, 590.3984375)","(48.43563461303711, 140.26536560058594, 40.410648345947266)","(37.2059326171875, 152.67919921875, 44.92890930175781)",POINT (0.6286170482635498 0.2939170897006988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578215157,8957037509,1,1,"(0.6482048034667969, 0.31562182307243347)","(0.6136134266853333, 0.2668178677558899)",1,1,3.192352294921875,3.5423126220703125,"(-43.065696716308594, 23.20295524597168, 580.0992431640625)","(16.1636962890625, 19.63237762451172, 589.624755859375)","(49.58884048461914, 142.50820922851562, 41.226932525634766)","(37.63665008544922, 151.42160034179688, 44.47114181518555)",POINT (0.6309091150760651 0.2912198454141617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578231823,8957054175,1,1,"(0.6436527967453003, 0.3510143756866455)","(0.6115784645080566, 0.2635069191455841)",1,1,3.22467041015625,3.5650177001953125,"(-43.3829460144043, 23.50902557373047, 579.3700561523438)","(15.849966049194336, 19.854576110839844, 588.6392211914062)","(48.01601791381836, 136.04421997070312, 38.874244689941406)","(36.93351745605469, 152.0262908935547, 44.6912841796875)",POINT (0.6276156306266785 0.3072606474161148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578248491,8957070842,1,1,"(0.6440680623054504, 0.31548574566841125)","(0.608553946018219, 0.24901829659938812)",1,1,3.20526123046875,3.552230834960937,"(-43.65342712402344, 23.769920349121094, 578.7423095703125)","(15.58824348449707, 20.049938201904297, 588.018310546875)","(48.15949630737305, 142.53305053710938, 41.236000061035156)","(35.88846969604492, 154.6724395751953, 45.65437316894531)",POINT (0.6263110041618347 0.2822520211338997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578265159,8957087510,1,1,"(0.6447107791900635, 0.33390215039253235)","(0.6132843494415283, 0.2482445389032364)",1,1,3.222640991210937,3.5205841064453125,"(-43.894317626953125, 23.986541748046875, 578.2229614257812)","(15.343852996826172, 20.191211700439453, 587.3402099609375)","(48.38157272338867, 139.16954040527344, 40.01176452636719)","(37.52295684814453, 154.81378173828125, 45.7057991027832)",POINT (0.6289975643157959 0.2910733446478844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78578281826,8957104176,1,1,"(0.6456769704818726, 0.3262060880661011)","(0.6129380464553833, 0.26738429069519043)",1,1,3.2038726806640625,3.550567626953125,"(-44.09087371826172, 24.152992248535156, 577.6715087890625)","(15.138081550598145, 20.315196990966797, 586.9191284179688)","(48.715423583984375, 140.5751190185547, 40.52336883544922)","(37.40330505371094, 151.31814575195312, 44.43351364135742)",POINT (0.6293075084686279 0.2967951893806458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78578298493,8957120843,1,1,"(0.6886643767356873, 0.22248972952365875)","(0.6789157390594482, 0.1687270849943161)",1,1,3.2623291015625,3.535003662109375,"(-44.093406677246094, 24.41278076171875, 577.220947265625)","(15.068937301635742, 20.584205627441406, 586.9508666992188)","(63.568660736083984, 159.51754760742188, 47.417850494384766)","(60.20024490356445, 169.33657836914062, 50.99168014526367)",POINT (0.6837900578975677 0.1956084072589874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78578315161,8957137510,1,1,"(0.7012689709663391, 0.16975636780261993)","(0.684814453125, 0.13210676610469818)",1,1,3.20196533203125,3.5043487548828125,"(-44.126216888427734, 24.623382568359375, 576.77880859375)","(14.920477867126465, 20.79982566833496, 586.967041015625)","(67.92385864257812, 169.1486053466797, 50.923248291015625)","(62.23841857910156, 176.02479553222656, 53.42597961425781)",POINT (0.6930417120456696 0.1509315669536591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
