,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,22,23,332453795634,2115587982,1,1,"(0.31920263171195984, 0.18836283683776855)","(0.32531315088272095, 0.2028297781944275)",1,1,3.379302978515625,3.4315948486328125,"(10.096311569213867, -8.560609817504883, 612.5079345703125)","(71.24915313720703, -6.829826831817627, 606.8385009765625)","(-64.0897216796875, 165.75038146972656, 49.6864013671875)","(-61.978370666503906, 163.108154296875, 48.72475814819336)",POINT (0.3222578912973404 0.195596307516098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453812302,2115604649,1,1,"(0.3212122619152069, 0.19788621366024017)","(0.32499656081199646, 0.21158625185489655)",1,1,3.3949127197265625,3.421173095703125,"(10.042329788208008, -8.561558723449707, 612.48876953125)","(71.20099639892578, -6.818937301635742, 606.869873046875)","(-63.39534378051758, 164.0110626220703, 49.05333709716797)","(-62.087764739990234, 161.50892639160156, 48.14263153076172)",POINT (0.3231044113636017 0.2047362327575684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453828969,2115621316,1,1,"(0.32344529032707214, 0.18433022499084473)","(0.3190566599369049, 0.20446428656578064)",1,1,3.3699951171875,3.412704467773437,"(9.993403434753418, -8.573369026184082, 612.6353759765625)","(71.15339660644531, -6.812203407287598, 606.890625)","(-62.62376022338867, 166.4868621826172, 49.9544677734375)","(-64.1401596069336, 162.8096466064453, 48.61605453491211)",POINT (0.3212509751319885 0.1943972557783127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453845636,2115637982,1,1,"(0.32301080226898193, 0.18581043183803558)","(0.3244099020957947, 0.2031782567501068)",1,1,3.3805389404296875,3.4161529541015625,"(9.943868637084961, -8.574155807495117, 612.66796875)","(71.11480712890625, -6.7993083000183105, 606.9617919921875)","(-62.77389144897461, 166.2165069580078, 49.8560791015625)","(-62.29047393798828, 163.0445098876953, 48.70157241821289)",POINT (0.3237103521823883 0.1944943442940712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453862302,2115654648,1,1,"(0.32608774304389954, 0.18370358645915985)","(0.3290036916732788, 0.18650507926940918)",1,1,3.3878326416015625,3.407455444335937,"(9.886858940124512, -8.58233642578125, 612.7008056640625)","(71.0550308227539, -6.785605430603027, 606.9746704101562)","(-61.71072769165039, 166.60130310058594, 49.99614334106445)","(-60.70320510864258, 166.08966064453125, 49.8099250793457)",POINT (0.3275457173585892 0.1851043328642845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453878971,2115671316,1,1,"(0.32729780673980713, 0.17863230407238007)","(0.3291285037994385, 0.21097731590270996)",1,1,3.3891143798828125,3.4178619384765625,"(9.82094669342041, -8.56523323059082, 612.6820068359375)","(70.99016571044922, -6.7338643074035645, 607.0203247070312)","(-61.29262161254883, 167.5275115966797, 50.33327102661133)","(-60.66006851196289, 161.6201171875, 48.183135986328125)",POINT (0.3282131552696228 0.194804809987545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453895638,2115687983,1,1,"(0.3220856487751007, 0.1888214349746704)","(0.3324730396270752, 0.20492638647556305)",1,1,3.397491455078125,3.40802001953125,"(9.759117126464844, -8.567740440368652, 612.77685546875)","(70.92533874511719, -6.702498435974121, 607.045166015625)","(-63.093563079833984, 165.66659545898438, 49.655941009521484)","(-59.50446319580078, 162.7252655029297, 48.58533477783203)",POINT (0.327279344201088 0.1968739107251167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453912305,2115704649,1,1,"(0.33885809779167175, 0.17451953887939453)","(0.3619425594806671, 0.19621708989143372)",1,1,3.372421264648437,3.421249389648437,"(9.82825756072998, -8.50412368774414, 612.681640625)","(71.03111267089844, -6.621258735656738, 607.1685791015625)","(-57.298255920410156, 168.2786865234375, 50.60661315917969)","(-49.321998596191406, 164.31590270996094, 49.164268493652344)",POINT (0.3504003286361694 0.1853683143854141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453928973,2115721317,1,1,"(0.4885396957397461, 0.06416838616132736)","(0.5345286726951599, 0.06136234477162361)",1,1,3.418304443359375,3.401275634765625,"(10.346787452697754, -8.370874404907227, 612.9571533203125)","(71.48391723632812, -6.426177501678467, 607.3519287109375)","(-5.579487323760986, 188.43284606933594, 57.9421272277832)","(10.310859680175781, 188.94532775878906, 58.12869644165039)",POINT (0.511534184217453 0.0627653654664755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453945640,2115737983,1,1,"(0.6246080994606018, 0.030136559158563614)","(0.6403588056564331, 0.05387936905026436)",1,1,3.389755249023437,3.395126342773437,"(10.76507568359375, -8.333358764648438, 612.8927001953125)","(71.81160736083984, -6.400294303894043, 607.384033203125)","(41.43559265136719, 194.64830017089844, 60.20442199707031)","(46.87786102294922, 190.31198120117188, 58.626121520996094)",POINT (0.6324834525585175 0.042007964104414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453962307,2115754650,1,1,"(0.6657137274742126, 0.022132040932774544)","(0.6618808507919312, 0.08699851483106613)",1,1,3.3957977294921875,3.4410400390625,"(10.835395812988281, -8.343762397766113, 612.7554931640625)","(71.89665985107422, -6.411985397338867, 607.459716796875)","(55.638641357421875, 196.1102294921875, 60.73650360107422)","(54.31427001953125, 184.26324462890625, 56.42448043823242)",POINT (0.6637972891330719 0.0545652778819203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453978974,2115771316,1,1,"(0.6680670380592346, 0.02630605548620224)","(0.6669044494628906, 0.04869901388883591)",1,1,3.373199462890625,3.365829467773437,"(10.806526184082031, -8.342132568359375, 612.798095703125)","(71.9119873046875, -6.408976078033447, 607.4035034179688)","(56.45176315307617, 195.34788513183594, 60.459022521972656)","(56.05003356933594, 191.25811767578125, 58.97047424316406)",POINT (0.6674857437610626 0.0375025346875191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332453995640,2115787982,1,1,"(0.660875141620636, 0.033964864909648895)","(0.6630999445915222, 0.08751648664474487)",1,1,3.37353515625,3.40673828125,"(10.831579208374023, -8.355155944824219, 612.6725463867188)","(71.95416259765625, -6.440577507019043, 607.3314208984375)","(53.96678924560547, 193.94911193847656, 59.94992446899414)","(54.735504150390625, 184.16860961914062, 56.39012145996094)",POINT (0.6619875431060791 0.0607406757771969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454012309,2115804650,1,1,"(0.6665881872177124, 0.03316713869571686)","(0.6542772650718689, 0.08374037593603134)",1,1,3.3533935546875,3.4127655029296875,"(10.876571655273438, -8.355194091796875, 612.6193237304688)","(72.01844787597656, -6.46580171585083, 607.2860717773438)","(55.94076156616211, 194.0948028564453, 60.00297546386719)","(51.68703842163086, 184.85826110839844, 56.64116287231445)",POINT (0.6604327261447906 0.0584537573158741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454028982,2115821323,1,1,"(0.6642770171165466, 0.03333815559744835)","(0.6550893783569336, 0.07275405526161194)",1,1,3.3584442138671875,3.406112670898437,"(10.939563751220703, -8.366780281066895, 612.6484375)","(72.10323333740234, -6.51265287399292, 607.319580078125)","(55.1422119140625, 194.06356811523438, 59.9915885925293)","(51.967655181884766, 186.86477661132812, 57.371437072753906)",POINT (0.6596831977367401 0.0530461054295301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454045650,2115837990,1,1,"(0.6618471741676331, 0.03602758049964905)","(0.655335009098053, 0.06956122815608978)",1,1,3.368438720703125,3.3917694091796875,"(11.026693344116211, -8.356911659240723, 612.5936889648438)","(72.188232421875, -6.535429000854492, 607.2896728515625)","(54.302635192871094, 193.57237243652344, 59.81279373168945)","(52.052513122558594, 187.44789123535156, 57.583702087402344)",POINT (0.658591091632843 0.0527944043278694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454062317,2115854657,1,1,"(0.6652289032936096, 0.018069349229335785)","(0.6599764227867126, 0.07247059047222137)",1,1,3.3554840087890625,3.382064819335937,"(11.101311683654785, -8.342495918273926, 612.5706787109375)","(72.28292846679688, -6.55936861038208, 607.3523559570312)","(55.47111511230469, 196.8522186279297, 61.00657272338867)","(53.6562385559082, 186.91656494140625, 57.390220642089844)",POINT (0.6626026630401611 0.0452699698507786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454078984,2115871323,1,1,"(0.6605819463729858, 0.036614175885915756)","(0.6567670106887817, 0.06906657665967941)",1,1,3.370330810546875,3.369873046875,"(11.168561935424805, -8.291393280029297, 612.6309814453125)","(72.3472900390625, -6.5382399559021, 607.2857666015625)","(53.86545944213867, 193.4652557373047, 59.7738151550293)","(52.547325134277344, 187.53826904296875, 57.61650848388672)",POINT (0.6586744785308838 0.0528403762727976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454095651,2115887990,1,1,"(0.6605759263038635, 0.02946959063410759)","(0.6578583121299744, 0.0688399001955986)",1,1,3.347259521484375,3.3719635009765625,"(11.225991249084473, -8.246179580688477, 612.4940185546875)","(72.40813446044922, -6.522806644439697, 607.3143310546875)","(53.86339569091797, 194.77012634277344, 60.248714447021484)","(52.924381256103516, 187.57965087890625, 57.631622314453125)",POINT (0.659217119216919 0.0491547454148531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454112319,2115904657,1,1,"(0.6538970470428467, 0.032981548458337784)","(0.6534817814826965, 0.0686170905828476)",1,1,3.361434936523437,3.3759002685546875,"(11.266058921813965, -8.191913604736328, 612.409912109375)","(72.45594024658203, -6.493932723999023, 607.3348999023438)","(51.555660247802734, 194.1287078857422, 60.015281677246094)","(51.412174224853516, 187.62034606933594, 57.64642333984375)",POINT (0.6536894142627716 0.0507993195205927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454128985,2115921323,1,1,"(0.6549503207206726, 0.03839172050356865)","(0.6567264199256897, 0.07521384954452515)",1,1,3.3441162109375,3.37310791015625,"(11.27723503112793, -8.161813735961914, 612.4300537109375)","(72.46932983398438, -6.4702863693237305, 607.363525390625)","(51.91959762573242, 193.14059448242188, 59.6556510925293)","(52.53329086303711, 186.41552734375, 57.20793533325195)",POINT (0.6558383703231812 0.0568027850240469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454145653,2115937990,1,1,"(0.6572868227958679, 0.033060334622859955)","(0.6599207520484924, 0.07214795053005219)",1,1,3.3361053466796875,3.37109375,"(11.238475799560547, -8.141998291015625, 612.3896484375)","(72.42637634277344, -6.442782878875732, 607.3104248046875)","(52.72691345214844, 194.1143341064453, 60.01002502441406)","(53.63700866699219, 186.9754638671875, 57.41176223754883)",POINT (0.6586037874221802 0.0526041425764561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454162324,2115954661,1,1,"(0.597333550453186, 0.04004163295030594)","(0.6048704981803894, 0.08822635561227798)",1,1,3.3501129150390625,3.390365600585937,"(11.049286842346191, -8.142632484436035, 612.416259765625)","(72.18449401855469, -6.43907356262207, 607.1866455078125)","(32.01155471801758, 192.83926391601562, 59.54598617553711)","(34.615745544433594, 184.03897094726562, 56.34292984008789)",POINT (0.6011020243167877 0.064133994281292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454178992,2115971328,1,1,"(0.5862376689910889, 0.031015943735837936)","(0.5934693217277527, 0.03966457396745682)",1,1,3.31610107421875,3.3114776611328125,"(10.93708610534668, -8.147420883178711, 612.4407958984375)","(72.07134246826172, -6.406622409820557, 607.1907958984375)","(28.177635192871094, 194.48770141601562, 60.14591598510742)","(30.67636489868164, 192.90814208984375, 59.570980072021484)",POINT (0.5898534953594208 0.0353402588516474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454195659,2115987995,1,1,"(0.5780987739562988, 0.03479919582605362)","(0.5906895995140076, 0.045924704521894455)",1,1,3.306869506835937,3.33489990234375,"(10.856953620910645, -8.161564826965332, 612.339599609375)","(71.9984130859375, -6.400025844573975, 607.123046875)","(25.365453720092773, 193.79673767089844, 59.89445495605469)","(29.71588897705078, 191.76480102539062, 59.15489959716797)",POINT (0.5843941867351532 0.040361950173974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454212327,2116004662,1,1,"(0.5804420709609985, 0.027960726991295815)","(0.5906561613082886, 0.04170685261487961)",1,1,3.2788848876953125,3.2902069091796875,"(10.76408576965332, -8.201623916625977, 612.3840942382812)","(71.91114807128906, -6.398949146270752, 607.111328125)","(26.17511558532715, 195.0457000732422, 60.34901809692383)","(29.70435905456543, 192.53514099121094, 59.435264587402344)",POINT (0.5855491161346436 0.0348337898030877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454228993,2116021328,1,1,"(0.5833325386047363, 0.04312865436077118)","(0.5909767150878906, 0.04633772373199463)",1,1,3.294647216796875,3.286712646484375,"(10.65924072265625, -8.215921401977539, 612.3975219726562)","(71.81375885009766, -6.370271682739258, 607.1016845703125)","(27.1738224029541, 192.2754669189453, 59.340782165527344)","(29.815092086791992, 191.6893768310547, 59.127410888671875)",POINT (0.5871546268463135 0.0447331890463829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454245660,2116037994,1,1,"(0.5877930521965027, 0.030087869614362717)","(0.5912221670150757, 0.03628327697515488)",1,1,3.2483367919921875,3.2744598388671875,"(10.559320449829102, -8.22940731048584, 612.3901977539062)","(71.70003509521484, -6.335469722747803, 607.0223388671875)","(28.715049743652344, 194.65721130371094, 60.20762252807617)","(29.89990997314453, 193.52569580078125, 59.7957878112793)",POINT (0.5895076096057892 0.0331855732947588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454262328,2116054662,1,1,"(0.5840045213699341, 0.028086738660931587)","(0.5884795188903809, 0.0557490698993206)",1,1,3.249603271484375,3.2750244140625,"(10.465137481689453, -8.255535125732422, 612.40380859375)","(71.60713195800781, -6.324483871459961, 607.02197265625)","(27.406028747558594, 195.02267456054688, 60.340660095214844)","(28.9522705078125, 189.97052001953125, 58.50182342529297)",POINT (0.5862420201301575 0.0419179042801261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454278995,2116071328,1,1,"(0.5820313096046448, 0.02127213031053543)","(0.5896816253662109, 0.05822134017944336)",1,1,3.2095489501953125,3.271728515625,"(10.376423835754395, -8.274971008300781, 612.4271240234375)","(71.51516723632812, -6.313484191894531, 606.93798828125)","(26.724233627319336, 196.26727294921875, 60.79366683959961)","(29.367610931396484, 189.51898193359375, 58.337493896484375)",POINT (0.5858564674854279 0.0397467352449894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454295666,2116087999,1,1,"(0.5846866369247437, 0.03163104131817818)","(0.5922002792358398, 0.0572756789624691)",1,1,3.231185913085937,3.26837158203125,"(10.2919921875, -8.298843383789062, 612.5335693359375)","(71.44532012939453, -6.300177097320557, 606.9743041992188)","(27.641708374023438, 194.37535095214844, 60.10508728027344)","(30.237865447998047, 189.6916961669922, 58.40035629272461)",POINT (0.5884434580802917 0.0444533601403236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454312334,2116104666,1,1,"(0.5860050320625305, 0.05755208060145378)","(0.583757758140564, 0.09906646609306335)",1,1,3.170928955078125,3.2395782470703125,"(10.233794212341309, -8.291627883911133, 612.5247802734375)","(71.4195327758789, -6.286525726318359, 607.105224609375)","(28.097261428833008, 189.64122009277344, 58.381954193115234)","(27.320777893066406, 182.05917358398438, 55.622318267822266)",POINT (0.5848813951015472 0.0783092733472586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454445677,2116238005,1,1,"(0.6111541390419006, 0.15059515833854675)","(0.6266021728515625, 0.04980172589421272)",1,1,3.03118896484375,3.2186279296875,"(10.268613815307617, -8.174495697021484, 612.512451171875)","(71.47811889648438, -6.295224189758301, 607.3955078125)","(36.78691864013672, 172.64813232421875, 52.19701385498047)","(42.12459945678711, 191.05673217773438, 58.89713668823242)",POINT (0.6188781559467316 0.1001984421163797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454462343,2116254671,1,1,"(0.6145535111427307, 0.0012963947374373674)","(0.6217119693756104, 0.14153535664081573)",1,1,3.193939208984375,3.191741943359375,"(10.267293930053711, -8.164291381835938, 612.5125122070312)","(71.47640228271484, -6.295164108276367, 607.3853149414062)","(37.96147537231445, 199.91558837890625, 62.12152862548828)","(40.434913635253906, 174.30279541015625, 52.79922866821289)",POINT (0.6181327402591705 0.0714158756891266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454479011,2116271338,1,1,"(0.622590959072113, 0.011728867888450623)","(0.6248305439949036, 0.14638322591781616)",1,1,3.174057006835937,3.178924560546875,"(10.26083755493164, -8.170394897460938, 612.5025634765625)","(71.47711944580078, -6.295109748840332, 607.4584350585938)","(40.73862075805664, 198.01023864746094, 61.42805099487305)","(41.512447357177734, 173.41738891601562, 52.47698974609375)",POINT (0.6237107515335083 0.0790560469031334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454495677,2116288004,1,1,"(0.6225706934928894, 0.078480564057827)","(0.6187927722930908, 0.17126284539699554)",1,1,3.140289306640625,3.204940795898437,"(10.238957405090332, -8.165035247802734, 612.62744140625)","(71.45921325683594, -6.279901504516602, 607.5567626953125)","(40.73162078857422, 185.8189239501953, 56.99074172973633)","(39.426239013671875, 168.87344360351562, 50.82313919067383)",POINT (0.6206817328929901 0.1248717047274113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454512345,2116304671,1,1,"(0.6277303099632263, 0.07846975326538086)","(0.6179975867271423, 0.16431869566440582)",1,1,3.12548828125,3.2174835205078125,"(10.188770294189453, -8.150307655334473, 612.7642822265625)","(71.4097900390625, -6.271889686584473, 607.525634765625)","(42.514381408691406, 185.82089233398438, 56.99147415161133)","(39.15148162841797, 170.1417236328125, 51.28472137451172)",POINT (0.6228639483451843 0.1213942244648933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454529012,2116321338,1,1,"(0.6354460120201111, 0.08725110441446304)","(0.6272361278533936, 0.10142003744840622)",1,1,3.1324920654296875,3.1887359619140625,"(10.105466842651367, -8.137234687805176, 612.7771606445312)","(71.34331512451172, -6.2676239013671875, 607.4671630859375)","(45.18037796020508, 184.2170867919922, 56.407737731933594)","(42.34364700317383, 181.62933349609375, 55.46586227416992)",POINT (0.6313410699367523 0.0943355709314346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454545680,2116338005,1,1,"(0.6230828762054443, 0.06619957834482193)","(0.6213478446006775, 0.13141238689422607)",1,1,3.134368896484375,3.2570343017578125,"(10.040197372436523, -8.143453598022461, 612.509033203125)","(71.26173400878906, -6.254352569580078, 607.495361328125)","(40.908599853515625, 188.06187438964844, 57.807125091552734)","(40.30909729003906, 176.15159606933594, 53.472198486328125)",POINT (0.6222153604030609 0.098805982619524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454562351,2116354676,1,1,"(0.6309986710548401, 0.07412838190793991)","(0.6316712498664856, 0.0834989994764328)",1,1,3.155731201171875,3.209991455078125,"(9.874029159545898, -8.157686233520508, 612.5757446289062)","(71.12214660644531, -6.2415266036987305, 607.4425048828125)","(43.643680572509766, 186.61378479003906, 57.28007507324219)","(43.876094818115234, 184.90235900878906, 56.65720748901367)",POINT (0.6313349604606628 0.0788136906921864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454579019,2116371343,1,1,"(0.46125975251197815, 0.14963817596435547)","(0.4891466200351715, 0.19171260297298431)",1,1,3.244842529296875,3.3821258544921875,"(9.281868934631348, -8.25540542602539, 612.8423461914062)","(70.4501724243164, -6.275113105773926, 607.484375)","(-15.005393028259277, 172.8229217529297, 52.26059341430664)","(-5.369778156280518, 165.13858032226562, 49.46372985839844)",POINT (0.4752031862735748 0.1706753894686699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,23,332454595686,2116388010,1,1,"(0.36636272072792053, 0.18757683038711548)","(0.37949252128601074, 0.21838514506816864)",1,1,3.23553466796875,3.3143768310546875,"(8.881925582885742, -8.372801780700684, 612.9970703125)","(69.9304428100586, -6.313607215881348, 607.303955078125)","(-47.794715881347656, 165.89393615722656, 49.73863983154297)","(-43.25803756713867, 160.26718139648438, 47.69071960449219)",POINT (0.3729276210069656 0.2029809877276421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454612353,2116404676,1,1,"(0.3677693009376526, 0.1745598167181015)","(0.3743876516819, 0.2012246996164322)",1,1,3.2406005859375,3.307357788085937,"(8.74411392211914, -8.400405883789062, 613.0218505859375)","(69.83241271972656, -6.303924083709717, 607.2830810546875)","(-47.308692932128906, 168.2713165283203, 50.60392761230469)","(-45.021907806396484, 163.4013214111328, 48.83143997192383)",POINT (0.3710784763097763 0.1878922581672668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,23,332454629020,2116421343,1,1,"(0.3692425489425659, 0.1685987114906311)","(0.37371885776519775, 0.19536592066287994)",1,1,3.24127197265625,3.31842041015625,"(8.581155776977539, -8.446294784545898, 612.8079223632812)","(69.69613647460938, -6.323042869567871, 607.1661376953125)","(-46.799659729003906, 169.3600311279297, 51.00019836425781)","(-45.25297927856445, 164.47134399414062, 49.22091293334961)",POINT (0.3714807033538818 0.1819823160767555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,23,332454645686,2116438008,1,1,"(0.36624976992607117, 0.15998758375644684)","(0.37407994270324707, 0.19515442848205566)",1,1,3.2534332275390625,3.3170928955078125,"(8.420801162719727, -8.549870491027832, 612.7181396484375)","(69.54026794433594, -6.358373641967773, 606.9904174804688)","(-47.833740234375, 170.93275451660156, 51.5726203918457)","(-45.128211975097656, 164.5099639892578, 49.23493957519531)",POINT (0.3701648563146591 0.1775710061192512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,23,332454662352,2116454674,1,1,"(0.36506152153015137, 0.13930119574069977)","(0.37733033299446106, 0.1747119426727295)",1,1,3.2158203125,3.3171844482421875,"(8.27209758758545, -8.638498306274414, 612.6287841796875)","(69.42279052734375, -6.433194160461426, 607.005126953125)","(-48.24431228637695, 174.7108154296875, 52.94777297973633)","(-44.005130767822266, 168.24351501464844, 50.59384536743164)",POINT (0.3711959272623062 0.1570065692067146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,23,332454679022,2116471343,1,1,"(0.3701355755329132, 0.15334317088127136)","(0.37511104345321655, 0.19017647206783295)",1,1,3.257308959960937,3.3631744384765625,"(8.152485847473145, -8.755245208740234, 612.6207275390625)","(69.28571319580078, -6.503008842468262, 606.8671264648438)","(-46.4911003112793, 172.146240234375, 52.01432418823242)","(-44.771949768066406, 165.41912841796875, 49.56583023071289)",POINT (0.3726233094930649 0.1717598214745522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,23,332454695691,2116488012,1,1,"(0.3680677115917206, 0.16254474222660065)","(0.3752478361129761, 0.189436674118042)",1,1,3.27850341796875,3.379501342773437,"(8.02772045135498, -8.847407341003418, 612.5203857421875)","(69.17172241210938, -6.584404945373535, 606.8082275390625)","(-47.20559310913086, 170.46571350097656, 51.40262222290039)","(-44.72468185424805, 165.5542449951172, 49.615047454833984)",POINT (0.3716577738523483 0.1759907081723213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
