,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,38,22,686997478210,635902723,1,1,"(0.5512024760246277, 0.3969281315803528)","(0.540673553943634, 0.30773836374282837)",1,1,3.1554412841796875,2.9876708984375,"(-27.718460083007812, 46.137428283691406, 506.092041015625)","(33.663185119628906, 50.78314971923828, 505.8566589355469)","(16.072086334228516, 127.65868377685547, 35.82217025756836)","(12.434078216552734, 143.947998046875, 41.751014709472656)",POINT (0.5459380149841309 0.3523332476615906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997494876,635919389,1,1,"(0.5211572647094727, 0.38707900047302246)","(0.5080657601356506, 0.3331499993801117)",1,1,3.1815338134765625,2.9801025390625,"(-27.775020599365234, 46.0789794921875, 506.34716796875)","(33.594024658203125, 50.722450256347656, 506.03460693359375)","(5.6907124519348145, 129.4574737548828, 36.476871490478516)","(1.1672734022140503, 139.306884765625, 40.06182098388672)",POINT (0.5146115124225616 0.3601144999265671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997511544,635936056,1,1,"(0.523074746131897, 0.420212060213089)","(0.5059623718261719, 0.347465842962265)",1,1,3.250106811523437,3.0112457275390625,"(-27.744890213012695, 46.052207946777344, 506.4488830566406)","(33.614402770996094, 50.68610382080078, 506.0614929199219)","(6.353254795074463, 123.40618133544922, 34.27438735961914)","(0.4404797852039337, 136.69229125976562, 39.11015701293945)",POINT (0.5145185589790344 0.383838951587677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,22,686997528211,635952723,1,1,"(0.5256646871566772, 0.3972459137439728)","(0.5028310418128967, 0.34257999062538147)",1,1,3.173614501953125,2.9981231689453125,"(-27.71190643310547, 45.98496627807617, 506.4454650878906)","(33.64190673828125, 50.59574890136719, 506.07318115234375)","(7.248139381408691, 127.60063934326172, 35.801048278808594)","(-0.6414616703987122, 137.5846405029297, 39.4349479675293)",POINT (0.514247864484787 0.3699129521846771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997544882,635969393,1,1,"(0.5329430103302002, 0.41336360573768616)","(0.5043707489967346, 0.33446457982063293)",1,1,3.251373291015625,3.022369384765625,"(-27.70633316040039, 45.9278564453125, 506.6175842285156)","(33.65119171142578, 50.53251647949219, 506.244140625)","(9.763010025024414, 124.65695190429688, 34.72963333129883)","(-0.10945497453212738, 139.0668182373047, 39.9743766784668)",POINT (0.5186568796634674 0.3739140927791596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997561549,635986060,1,1,"(0.5298032164573669, 0.4098207354545593)","(0.5040233135223389, 0.3374873995780945)",1,1,3.231842041015625,3.01580810546875,"(-27.727264404296875, 45.84395980834961, 506.7452697753906)","(33.640869140625, 50.43095397949219, 506.3447570800781)","(8.678115844726562, 125.30400848388672, 34.965152740478516)","(-0.22950872778892517, 138.51473999023438, 39.773468017578125)",POINT (0.5169132649898529 0.3736540675163269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997578216,636002726,1,1,"(0.5261437296867371, 0.41461604833602905)","(0.5087408423423767, 0.33217111229896545)",1,1,3.23480224609375,2.9929351806640625,"(-27.77169418334961, 45.81391143798828, 506.98480224609375)","(33.617713928222656, 50.40772247314453, 506.4967956542969)","(7.413662910461426, 124.42821502685547, 34.646385192871094)","(1.4005202054977417, 139.48568725585938, 40.12685012817383)",POINT (0.5174422860145569 0.3733935803174972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997594884,636019394,1,1,"(0.5277792811393738, 0.4081604480743408)","(0.5073406100273132, 0.343561053276062)",1,1,3.2656707763671875,3.0283660888671875,"(-27.825096130371094, 45.769813537597656, 507.05902099609375)","(33.572391510009766, 50.384803771972656, 506.645263671875)","(7.978781223297119, 125.60723114013672, 35.07551574707031)","(0.9167127013206482, 137.4054412841797, 39.369720458984375)",POINT (0.5175599455833435 0.3758607506752014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997611551,636036060,1,1,"(0.5266637802124023, 0.4152233600616455)","(0.5112147331237793, 0.3280109763145447)",1,1,3.218124389648437,3.0310821533203125,"(-27.888961791992188, 45.74696350097656, 507.16741943359375)","(33.50743865966797, 50.377567291259766, 506.7738952636719)","(7.59334135055542, 124.31729888916016, 34.60603332519531)","(2.2553322315216064, 140.24546813964844, 40.403419494628906)",POINT (0.5189392566680908 0.3716171681880951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997628217,636052726,1,1,"(0.5277374386787415, 0.39718398451805115)","(0.5068835616111755, 0.33319395780563354)",1,1,3.2250213623046875,3.0332489013671875,"(-27.972501754760742, 45.73182678222656, 507.5120849609375)","(33.44927978515625, 50.34603500366211, 506.886474609375)","(7.9643449783325195, 127.61195373535156, 35.80516815185547)","(0.758779764175415, 139.29888916015625, 40.05884552001953)",POINT (0.5173105001449585 0.3651889711618424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997644885,636069394,1,1,"(0.5186190009117126, 0.3955003619194031)","(0.5119985342025757, 0.3377329111099243)",1,1,3.25689697265625,3.037094116210937,"(-28.02073860168457, 45.70139694213867, 507.68084716796875)","(33.404884338378906, 50.323272705078125, 507.20672607421875)","(4.8136796951293945, 127.91943359375, 35.917091369628906)","(2.526156425476074, 138.46987915039062, 39.75716781616211)",POINT (0.5153087675571442 0.3666166365146637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997661552,636086060,1,1,"(0.5297046303749084, 0.4123832583427429)","(0.5084308385848999, 0.3302084803581238)",1,1,3.2450714111328125,3.0457916259765625,"(-28.071455001831055, 45.67913055419922, 508.042724609375)","(33.371246337890625, 50.270774841308594, 507.5047302246094)","(8.644031524658203, 124.83599090576172, 34.7948112487793)","(1.2934174537658691, 139.84413146972656, 40.257320404052734)",POINT (0.5190677344799042 0.3712958693504334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997678225,636102733,1,1,"(0.5125983357429504, 0.5010368227958679)","(0.49518725275993347, 0.4082590341567993)",1,1,3.1368560791015625,2.935394287109375,"(-28.104732513427734, 45.746646881103516, 508.42205810546875)","(33.314544677734375, 50.30805587768555, 507.80535888671875)","(2.7333831787109375, 108.64458465576172, 28.901620864868164)","(-3.28257417678833, 125.58922576904297, 35.06898498535156)",POINT (0.503892794251442 0.4546479284763336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997778227,636202732,1,1,"(0.5205315351486206, 0.40269166231155396)","(0.5055056810379028, 0.3483448922634125)",1,1,3.1886444091796875,2.9600982666015625,"(-28.25896453857422, 45.92666244506836, 508.5666198730469)","(33.17224884033203, 50.53616714477539, 508.0207214355469)","(5.4745073318481445, 126.60603332519531, 35.43904495239258)","(0.2826840281486511, 136.53175354003906, 39.05170822143555)",POINT (0.5130186080932617 0.3755182772874832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997794895,636219399,1,1,"(0.5292962789535522, 0.37522271275520325)","(0.5065544247627258, 0.35373735427856445)",1,1,3.1796417236328125,2.9949951171875,"(-28.284582138061523, 45.97682189941406, 508.6218566894531)","(33.14567184448242, 50.588523864746094, 507.885986328125)","(8.502944946289062, 131.6228790283203, 37.26504135131836)","(0.6450669169425964, 135.546875, 38.69326400756836)",POINT (0.517925351858139 0.3644800335168838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997811566,636236070,1,1,"(0.5264087319374084, 0.42623141407966614)","(0.5034353733062744, 0.32123905420303345)",1,1,3.220489501953125,2.9729766845703125,"(-28.304088592529297, 46.02317810058594, 508.5614013671875)","(33.13312911987305, 50.671783447265625, 507.96759033203125)","(7.505238056182861, 122.30681610107422, 33.87425994873047)","(-0.4326360821723938, 141.48228454589844, 40.85354995727539)",POINT (0.5149220526218414 0.3737352341413498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997844901,636269404,1,1,"(0.5180035829544067, 0.3837592303752899)","(0.5038402676582336, 0.32171109318733215)",1,1,3.2364654541015625,2.971160888671875,"(-28.318675994873047, 46.1268424987793, 508.416259765625)","(33.121273040771484, 50.82084655761719, 507.815673828125)","(4.601032733917236, 130.0637969970703, 36.697601318359375)","(-0.29275941848754883, 141.3960723876953, 40.82217788696289)",POINT (0.5109219253063202 0.352735161781311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997861567,636286070,1,1,"(0.5226883292198181, 0.4000268280506134)","(0.5110260844230652, 0.32281920313835144)",1,1,3.2542877197265625,2.988128662109375,"(-28.317026138305664, 46.15800094604492, 508.2638854980469)","(33.12290954589844, 50.886661529541016, 507.69354248046875)","(6.219745635986328, 127.09272766113281, 35.61620330810547)","(2.1901462078094482, 141.1936798095703, 40.7485466003418)",POINT (0.5168572068214417 0.3614230155944824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997878235,636302737,1,1,"(0.5270029902458191, 0.40101975202560425)","(0.5081924200057983, 0.3225606679916382)",1,1,3.2691650390625,2.99151611328125,"(-28.30824851989746, 46.20832824707031, 508.18585205078125)","(33.137794494628906, 50.95358657836914, 507.66461181640625)","(7.7105631828308105, 126.91139221191406, 35.55018615722656)","(1.2110509872436523, 141.2408905029297, 40.765689849853516)",POINT (0.5175977051258087 0.3617902100086212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997894901,636319403,1,1,"(0.522149920463562, 0.3770790994167328)","(0.5036214590072632, 0.3424980342388153)",1,1,3.2442626953125,2.947494506835937,"(-28.29679298400879, 46.25344467163086, 508.07958984375)","(33.14784240722656, 50.9973030090332, 507.45538330078125)","(6.0337018966674805, 131.28384399414062, 37.141632080078125)","(-0.368356853723526, 137.599609375, 39.44038772583008)",POINT (0.5128856897354126 0.359788566827774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997911569,636336070,1,1,"(0.5229347944259644, 0.3819865584373474)","(0.5020331740379333, 0.33208200335502625)",1,1,3.202545166015625,2.977996826171875,"(-28.272789001464844, 46.29856491088867, 507.9942932128906)","(33.17189025878906, 51.027488708496094, 507.3431091308594)","(6.304886341094971, 130.38754272460938, 36.8154182434082)","(-0.9171520471572876, 139.50196838378906, 40.132755279541016)",POINT (0.5124839842319489 0.3570342808961868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997928240,636352741,1,1,"(0.5283300280570984, 0.41145381331443787)","(0.5067083835601807, 0.30648067593574524)",1,1,3.2301483154296875,2.9281768798828125,"(-28.22123146057129, 46.33112335205078, 507.84051513671875)","(33.217838287353516, 51.04599380493164, 507.2674865722656)","(8.169075965881348, 125.00574493408203, 34.85660934448242)","(0.6982632875442505, 144.17770385742188, 41.83462142944336)",POINT (0.5175192058086395 0.3589672446250916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997961574,636386074,1,1,"(0.5306859016418457, 0.40051722526550293)","(0.4986242949962616, 0.3318066895008087)",1,1,3.1945037841796875,2.9661407470703125,"(-28.128215789794922, 46.39958953857422, 507.618896484375)","(33.33860778808594, 51.05085754394531, 507.08404541015625)","(8.983119010925293, 127.00316619873047, 35.58359909057617)","(-2.0949881076812744, 139.55224609375, 40.15107727050781)",POINT (0.5146550983190536 0.3661619573831558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997978241,636402741,1,1,"(0.5870859026908875, 0.3194865882396698)","(0.5752509236335754, 0.281328409910202)",1,1,3.162078857421875,2.97119140625,"(-27.74457359313965, 46.48558807373047, 507.4224548339844)","(33.632205963134766, 51.105194091796875, 507.011962890625)","(28.47072410583496, 141.80233764648438, 40.97004699707031)","(24.381437301635742, 148.77142333984375, 43.50659942626953)",POINT (0.5811684131622314 0.3004074990749359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686997994908,636419407,1,1,"(0.6688106656074524, 0.1944684386253357)","(0.664362370967865, 0.15929681062698364)",1,1,3.1751251220703125,2.952743530273437,"(-27.145095825195312, 46.76387023925781, 507.7972717285156)","(34.04790496826172, 51.29469299316406, 507.1650390625)","(56.708709716796875, 164.63523864746094, 49.28055953979492)","(55.17169952392578, 171.0588836669922, 51.618568420410156)",POINT (0.6665865182876587 0.1768826246261597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998011575,636436074,1,1,"(0.6981207132339478, 0.17772643268108368)","(0.6895462274551392, 0.14480985701084137)",1,1,3.200164794921875,2.993408203125,"(-26.836624145507812, 46.857601165771484, 507.5791320800781)","(34.299530029296875, 51.367069244384766, 507.12640380859375)","(66.8360595703125, 167.69296264648438, 50.393463134765625)","(63.87334442138672, 173.7047576904297, 52.581565856933594)",POINT (0.6938334703445435 0.1612681448459625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998028242,636452740,1,1,"(0.7041998505592346, 0.16472548246383667)","(0.6883105635643005, 0.14377211034297943)",1,1,3.208831787109375,2.9724273681640625,"(-26.801258087158203, 46.840576171875, 507.58203125)","(34.433563232421875, 51.30801010131836, 507.0192565917969)","(68.93655395507812, 170.06741333007812, 51.2576789855957)","(63.44638442993164, 173.89427185058594, 52.65056228637695)",POINT (0.6962552070617676 0.154248796403408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998044909,636469407,1,1,"(0.7009018659591675, 0.16807322204113007)","(0.6906704902648926, 0.1214292049407959)",1,1,3.1908416748046875,2.9683990478515625,"(-26.723669052124023, 46.77757263183594, 507.2518310546875)","(34.52098846435547, 51.22833251953125, 506.9309387207031)","(67.7970199584961, 169.45599365234375, 51.03515625)","(64.26179504394531, 177.97491455078125, 54.13579177856445)",POINT (0.69578617811203 0.144751213490963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998061582,636486079,1,1,"(0.7025056481361389, 0.17070196568965912)","(0.6897764801979065, 0.13023747503757477)",1,1,3.206146240234375,2.9842529296875,"(-26.693214416503906, 46.739402770996094, 507.1251220703125)","(34.587867736816406, 51.185577392578125, 506.7738952636719)","(68.3511734008789, 168.97589111328125, 50.86042404174805)","(63.952919006347656, 176.36619567871094, 53.55025863647461)",POINT (0.6961410641670227 0.1504697203636169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998078249,636502746,1,1,"(0.7031264305114746, 0.1583884209394455)","(0.6870201826095581, 0.12948255240917206)",1,1,3.1800994873046875,2.9812164306640625,"(-26.669025421142578, 46.72352600097656, 507.098388671875)","(34.6453857421875, 51.16950988769531, 506.78948974609375)","(68.5656509399414, 171.22479248046875, 51.678951263427734)","(63.00056076049805, 176.5040740966797, 53.60043716430664)",POINT (0.6950733065605164 0.1439354866743088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998094916,636519412,1,1,"(0.7055006623268127, 0.1614784449338913)","(0.6892361640930176, 0.13478033244609833)",1,1,3.189483642578125,3.0129852294921875,"(-26.646732330322266, 46.724609375, 507.1434631347656)","(34.69147872924805, 51.1583251953125, 506.71258544921875)","(69.38603973388672, 170.6604461669922, 51.473541259765625)","(63.766204833984375, 175.5364990234375, 53.248287200927734)",POINT (0.6973684132099152 0.1481293886899948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998111582,636536078,1,1,"(0.6960585117340088, 0.17234043776988983)","(0.6868091821670532, 0.13750703632831573)",1,1,3.1971435546875,2.97760009765625,"(-26.615917205810547, 46.735755920410156, 507.246337890625)","(34.74639129638672, 51.15557861328125, 506.6640319824219)","(66.12351989746094, 168.6766357421875, 50.75149917602539)","(62.92762756347656, 175.0384979248047, 53.06705093383789)",POINT (0.691433846950531 0.1549237370491028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998128250,636552745,1,1,"(0.7026736736297607, 0.16277213394641876)","(0.690427303314209, 0.14264073967933655)",1,1,3.173126220703125,2.972503662109375,"(-26.54008674621582, 46.72661590576172, 506.92364501953125)","(34.814659118652344, 51.16069412231445, 506.7070007324219)","(68.40921783447266, 170.42416381835938, 51.387550354003906)","(64.17777252197266, 174.10089111328125, 52.72578048706055)",POINT (0.6965504884719849 0.1527064368128777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998144917,636569412,1,1,"(0.6971599459648132, 0.15307842195034027)","(0.684866726398468, 0.13994786143302917)",1,1,3.170684814453125,2.9852294921875,"(-26.48809814453125, 46.733272552490234, 506.9063415527344)","(34.88446044921875, 51.144432067871094, 506.59368896484375)","(66.50409698486328, 172.19461059570312, 52.031917572021484)","(62.25647735595703, 174.5927276611328, 52.904762268066406)",POINT (0.6910133361816406 0.1465131416916847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998161584,636586079,1,1,"(0.7011842727661133, 0.16064243018627167)","(0.6810859441757202, 0.1349930465221405)",1,1,3.185699462890625,2.98236083984375,"(-26.42935562133789, 46.729957580566406, 506.86114501953125)","(34.971248626708984, 51.125648498535156, 506.62054443359375)","(67.89459228515625, 170.81312561035156, 51.52913284301758)","(60.95011901855469, 175.49765014648438, 53.23413848876953)",POINT (0.6911351084709167 0.1478177383542061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998178251,636602745,1,1,"(0.7034422755241394, 0.1724291294813156)","(0.6918407678604126, 0.14144332706928253)",1,1,3.164031982421875,2.96795654296875,"(-26.352785110473633, 46.73566436767578, 506.80316162109375)","(35.05084991455078, 51.11554718017578, 506.48382568359375)","(68.6747817993164, 168.66043090820312, 50.74562454223633)","(64.66619110107422, 174.31959533691406, 52.80535888671875)",POINT (0.697641521692276 0.1569362282752991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998194923,636619417,1,1,"(0.6989882588386536, 0.16498371958732605)","(0.6845215559005737, 0.14745478332042694)",1,1,3.158538818359375,2.98419189453125,"(-26.292842864990234, 46.72627258300781, 506.7804870605469)","(35.137611389160156, 51.10209274291992, 506.50286865234375)","(67.13581085205078, 170.02024841308594, 51.240516662597656)","(62.13719940185547, 173.2216796875, 52.405738830566406)",POINT (0.6917549073696136 0.1562192514538765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998211590,636636083,1,1,"(0.7017274498939514, 0.1782865971326828)","(0.689767599105835, 0.14392982423305511)",1,1,3.170928955078125,2.9871978759765625,"(-26.206501007080078, 46.7429313659668, 506.7724914550781)","(35.21686553955078, 51.09857940673828, 506.3801574707031)","(68.08229064941406, 167.5906524658203, 50.35624694824219)","(63.9498405456543, 173.865478515625, 52.640079498291016)",POINT (0.6957475244998932 0.161108210682869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998228258,636652751,1,1,"(0.7050248384475708, 0.16257630288600922)","(0.6871392726898193, 0.14344295859336853)",1,1,3.1643829345703125,2.962265014648437,"(-26.124908447265625, 46.75164794921875, 506.7715759277344)","(35.32041931152344, 51.08753204345703, 506.45452880859375)","(69.22161102294922, 170.45993041992188, 51.40055847167969)","(63.04169464111328, 173.95437622070312, 52.67247009277344)",POINT (0.6960820555686951 0.1530096307396889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998244925,636669417,1,1,"(0.7011115550994873, 0.17381806671619415)","(0.6872087121009827, 0.13806647062301636)",1,1,3.185043334960937,2.93511962890625,"(-26.015777587890625, 46.75457763671875, 506.70965576171875)","(35.42269515991211, 51.08628845214844, 506.3948974609375)","(67.86946105957031, 168.4067840576172, 50.65324401855469)","(63.06568908691406, 174.93634033203125, 53.02983474731445)",POINT (0.694160133600235 0.1559422686696053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998261592,636686084,1,1,"(0.7018930912017822, 0.17048248648643494)","(0.6910502910614014, 0.13658703863620758)",1,1,3.1477813720703125,2.9518280029296875,"(-25.91887664794922, 46.78496551513672, 506.7035217285156)","(35.53322219848633, 51.09644317626953, 506.3826904296875)","(68.13951110839844, 169.01596069335938, 50.8750114440918)","(64.39303588867188, 175.20654296875, 53.128170013427734)",POINT (0.6964716911315918 0.1535347625613213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998278259,636702750,1,1,"(0.7073236703872681, 0.15826304256916046)","(0.6923779249191284, 0.13488098978996277)",1,1,3.166610717773437,2.942596435546875,"(-25.794666290283203, 46.798133850097656, 506.69189453125)","(35.664634704589844, 51.09006881713867, 506.3911437988281)","(70.01589965820312, 171.24769592285156, 51.68728256225586)","(64.85176849365234, 175.51809692382812, 53.241600036621094)",POINT (0.6998507976531982 0.1465720161795616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998294926,636719417,1,1,"(0.7012801766395569, 0.1672554910182953)","(0.6891348958015442, 0.13304728269577026)",1,1,3.166473388671875,2.952255249023437,"(-25.654972076416016, 46.81029510498047, 506.6678466796875)","(35.80294418334961, 51.08702850341797, 506.31256103515625)","(67.92772674560547, 169.6053466796875, 51.089508056640625)","(63.73123550415039, 175.85302734375, 53.36347961425781)",POINT (0.6952075362205505 0.1501513868570328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998311594,636736084,1,1,"(0.7066562175750732, 0.16545802354812622)","(0.6888138651847839, 0.1260518878698349)",1,1,3.13238525390625,2.9654541015625,"(-25.518173217773438, 46.79456329345703, 506.50018310546875)","(35.94279098510742, 51.06092834472656, 506.27618408203125)","(69.78528594970703, 169.93362426757812, 51.20901107788086)","(63.62031555175781, 177.13063049316406, 53.828514099121094)",POINT (0.6977350413799286 0.1457549557089806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998328264,636752754,1,1,"(0.7035108208656311, 0.16903872787952423)","(0.6917582750320435, 0.13157004117965698)",1,1,3.1550445556640625,2.951522827148437,"(-25.370410919189453, 46.7923698425293, 506.45513916015625)","(36.09710693359375, 51.0311164855957, 506.21807861328125)","(68.698486328125, 169.2796630859375, 50.97098922729492)","(64.6376724243164, 176.12281799316406, 53.461673736572266)",POINT (0.6976345479488373 0.1503043845295906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998344931,636769421,1,1,"(0.7008247375488281, 0.17425762116909027)","(0.6947920918464661, 0.1377306431531906)",1,1,3.1477203369140625,2.97955322265625,"(-25.215320587158203, 46.782588958740234, 506.3742370605469)","(36.24773025512695, 50.9737548828125, 506.0504150390625)","(67.77037811279297, 168.3264923095703, 50.624053955078125)","(65.68592834472656, 174.99766540527344, 53.05214309692383)",POINT (0.6978084146976471 0.1559941321611404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998361599,636786088,1,1,"(0.7047613263130188, 0.15571485459804535)","(0.6897689700126648, 0.13991515338420868)",1,1,3.109527587890625,2.961288452148437,"(-25.03934669494629, 46.77048110961914, 506.2667541503906)","(36.42676544189453, 50.93688201904297, 506.0395812988281)","(69.13055419921875, 171.7130889892578, 51.85667037963867)","(63.9503173828125, 174.59869384765625, 52.90693664550781)",POINT (0.6972651481628418 0.147815003991127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998378265,636802754,1,1,"(0.7036816477775574, 0.16851556301116943)","(0.6878537535667419, 0.14217878878116608)",1,1,3.1266326904296875,2.944488525390625,"(-24.85159683227539, 46.767982482910156, 506.24664306640625)","(36.62699508666992, 50.89971160888672, 506.089111328125)","(68.75749969482422, 169.37521362304688, 51.00574493408203)","(63.288551330566406, 174.18527221679688, 52.7564697265625)",POINT (0.6957677006721497 0.1553471758961678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998394935,636819423,1,1,"(0.6999163031578064, 0.15568968653678894)","(0.6934329867362976, 0.13857592642307281)",1,1,3.1156768798828125,2.9417266845703125,"(-24.66877555847168, 46.778785705566406, 506.23248291015625)","(36.813758850097656, 50.850624084472656, 506.0901184082031)","(67.45647430419922, 171.7176971435547, 51.85835266113281)","(65.2163314819336, 174.84329223632812, 52.99596405029297)",POINT (0.696674644947052 0.1471328064799309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998411602,636836090,1,1,"(0.70042884349823, 0.1551770567893982)","(0.6933538913726807, 0.13685567677021027)",1,1,3.1195526123046875,2.939315795898437,"(-24.49338150024414, 46.803367614746094, 506.19573974609375)","(36.98748779296875, 50.81177520751953, 506.04327392578125)","(67.6335678100586, 171.81129455566406, 51.89244079589844)","(65.1889877319336, 175.157470703125, 53.11030197143555)",POINT (0.6968913674354553 0.1460163667798042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998428269,636852756,1,1,"(0.6988952159881592, 0.17622998356819153)","(0.6875357031822205, 0.13604609668254852)",1,1,3.115020751953125,2.96148681640625,"(-24.348129272460938, 46.814796447753906, 506.12799072265625)","(37.135650634765625, 50.76335144042969, 506.0135803222656)","(67.10365295410156, 167.9662628173828, 50.49296569824219)","(63.17866897583008, 175.30531311035156, 53.1641731262207)",POINT (0.6932154595851898 0.15613804012537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,22,686998444936,636869423,1,1,"(0.635639488697052, 0.23879237473011017)","(0.6263922452926636, 0.210366889834404)",1,1,3.084335327148437,2.92877197265625,"(-24.479524612426758, 46.683990478515625, 506.19671630859375)","(36.9492301940918, 50.589263916015625, 506.01239013671875)","(45.247222900390625, 156.54006958007812, 46.334144592285156)","(42.05206298828125, 161.7316131591797, 48.22372055053711)",POINT (0.6310158669948578 0.2245796322822571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686998461607,636886093,1,1,"(0.5857589840888977, 0.39248886704444885)","(0.5715476870536804, 0.34099167585372925)",1,1,3.1485137939453125,2.905624389648437,"(-24.63382339477539, 46.431602478027344, 506.34906005859375)","(36.64344024658203, 50.31419372558594, 505.90203857421875)","(28.01224708557129, 128.46945190429688, 36.117271423339844)","(23.101879119873047, 137.87474060058594, 39.54050827026367)",POINT (0.5786533355712891 0.366740271449089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,686998478274,636902760,1,1,"(0.5615856647491455, 0.4174126982688904)","(0.545319676399231, 0.3434196710586548)",1,1,3.136581420898437,2.9113922119140625,"(-24.669031143188477, 46.367679595947266, 506.11907958984375)","(36.60443115234375, 50.246421813964844, 505.90625)","(19.659740447998047, 123.91742706298828, 34.460472106933594)","(14.039445877075195, 137.4312744140625, 39.3791389465332)",POINT (0.5534526705741882 0.3804161846637726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
