,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,3,2,430157435631,2054902573,1,1,"(0.4748327136039734, 0.2994350492954254)","(0.4705774486064911, 0.2319565862417221)",1,1,3.0466766357421875,2.872528076171875,"(-34.35842514038086, -58.03965759277344, 711.89501953125)","(27.68227767944336, -54.303070068359375, 720.8169555664062)","(-8.450655937194824, 145.83897399902344, 42.439308166503906)","(-9.925260543823242, 158.1990966796875, 46.93800354003906)",POINT (0.4727050811052322 0.2656958177685738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157452299,2054919240,1,1,"(0.4712769389152527, 0.27490177750587463)","(0.46469011902809143, 0.23454298079013824)",1,1,3.026702880859375,2.89910888671875,"(-34.36126708984375, -58.04315185546875, 711.8804931640625)","(27.67877197265625, -54.30850601196289, 720.745361328125)","(-9.682870864868164, 150.332763671875, 44.07489013671875)","(-11.965435981750488, 157.72535705566406, 46.765541076660156)",POINT (0.4679835289716721 0.2547223791480064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157468966,2054935907,1,1,"(0.47967156767845154, 0.30415767431259155)","(0.4690966010093689, 0.22970540821552277)",1,1,3.060577392578125,2.8656005859375,"(-34.3530387878418, -58.03691864013672, 711.853515625)","(27.686809539794922, -54.291343688964844, 720.644287109375)","(-6.773827075958252, 144.97393798828125, 42.12442398071289)","(-10.438432693481445, 158.61146545410156, 47.08807373046875)",POINT (0.4743840843439102 0.2669315412640572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157485633,2054952573,1,1,"(0.4731086492538452, 0.30095914006233215)","(0.4669359624385834, 0.2288917452096939)",1,1,3.037139892578125,2.84527587890625,"(-34.34206008911133, -58.03657150268555, 711.8405151367188)","(27.693748474121094, -54.284934997558594, 720.514404296875)","(-9.048117637634277, 145.55982971191406, 42.337677001953125)","(-11.187166213989258, 158.760498046875, 47.14231872558594)",POINT (0.4700223058462143 0.264925442636013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157502300,2054969240,1,1,"(0.46936073899269104, 0.2814413011074066)","(0.46200063824653625, 0.23032648861408234)",1,1,3.0048370361328125,2.8501739501953125,"(-34.3352165222168, -58.028717041015625, 711.8411254882812)","(27.709463119506836, -54.26862335205078, 720.4853515625)","(-10.346898078918457, 149.1349334716797, 43.63888168334961)","(-12.897440910339355, 158.4976806640625, 47.04667282104492)",POINT (0.4656806886196136 0.2558838948607445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157518968,2054985907,1,1,"(0.46455875039100647, 0.2756197452545166)","(0.46505528688430786, 0.24457967281341553)",1,1,2.9896697998046875,2.86956787109375,"(-34.313270568847656, -58.03654861450195, 711.8715209960938)","(27.74005126953125, -54.26826477050781, 720.4099731445312)","(-12.010968208312988, 150.20126342773438, 44.02702331542969)","(-11.838897705078125, 155.88693237304688, 46.096412658691406)",POINT (0.4648070186376572 0.2600997090339661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157535639,2055002578,1,1,"(0.47848179936408997, 0.27785974740982056)","(0.46797648072242737, 0.25069260597229004)",1,1,2.972808837890625,2.851898193359375,"(-34.29423141479492, -58.030128479003906, 711.8731689453125)","(27.764976501464844, -54.268959045410156, 720.4652099609375)","(-7.1861114501953125, 149.7909698486328, 43.877662658691406)","(-10.82659912109375, 154.76719665527344, 45.68885803222656)",POINT (0.4732291400432587 0.2642761766910553),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,3,2,430157552306,2055019244,1,1,"(0.4698009788990021, 0.29245898127555847)","(0.4707472622394562, 0.2723749876022339)",1,1,2.9818878173828125,2.83343505859375,"(-34.27939224243164, -58.03837585449219, 711.818603515625)","(27.79450225830078, -54.30459976196289, 720.6920166015625)","(-10.19433307647705, 147.1168212890625, 42.904335021972656)","(-9.866410255432129, 150.7956085205078, 44.24333190917969)",POINT (0.4702741205692291 0.2824169844388962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157568974,2055035911,1,1,"(0.46685275435447693, 0.2717824876308441)","(0.46829184889793396, 0.2676948606967926)",1,1,2.940643310546875,2.817138671875,"(-34.254791259765625, -58.0313720703125, 711.7930908203125)","(27.826801300048828, -54.32427215576172, 720.8755493164062)","(-11.216009140014648, 150.9041290283203, 44.28284454345703)","(-10.71730899810791, 151.65286254882812, 44.55537414550781)",POINT (0.4675723016262054 0.2697386741638184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157585640,2055052577,1,1,"(0.4729132354259491, 0.28912413120269775)","(0.46889156103134155, 0.23459036648273468)",1,1,2.9335479736328125,2.7898101806640625,"(-34.241127014160156, -58.03553771972656, 711.7522583007812)","(27.853391647338867, -54.348663330078125, 720.974853515625)","(-9.115833282470703, 147.72763061523438, 43.126731872558594)","(-10.509479522705078, 157.71665954589844, 46.762413024902344)",POINT (0.4709023982286453 0.2618572488427162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157602308,2055069244,1,1,"(0.47487521171569824, 0.28726598620414734)","(0.4711568057537079, 0.255961149930954)",1,1,2.9351806640625,2.8125,"(-34.22620391845703, -58.02810287475586, 711.75390625)","(27.864395141601562, -54.345787048339844, 720.9591064453125)","(-8.435927391052246, 148.06802368164062, 43.25054168701172)","(-9.724491119384766, 153.80215454101562, 45.337615966796875)",POINT (0.4730160087347031 0.2716135680675507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157618975,2055085911,1,1,"(0.4746425449848175, 0.286327600479126)","(0.47285154461860657, 0.25208839774131775)",1,1,2.9157257080078125,2.7776336669921875,"(-34.216773986816406, -58.01897430419922, 711.69873046875)","(27.86792755126953, -54.33850860595703, 720.87255859375)","(-8.516559600830078, 148.23988342285156, 43.31315231323242)","(-9.137201309204102, 154.51153564453125, 45.59581756591797)",POINT (0.473747044801712 0.2692079991102219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157635642,2055102577,1,1,"(0.47458481788635254, 0.2901865839958191)","(0.4770191013813019, 0.25778892636299133)",1,1,2.923431396484375,2.770233154296875,"(-34.20730209350586, -58.01581954956055, 711.671630859375)","(27.872434616088867, -54.334686279296875, 720.8289794921875)","(-8.536568641662598, 147.53306579589844, 43.05583953857422)","(-7.693007469177246, 153.4673614501953, 45.215789794921875)",POINT (0.4758019596338272 0.2739877551794052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,2,430157652309,2055119244,1,1,"(0.4704115390777588, 0.279545396566391)","(0.47829678654670715, 0.25883039832115173)",1,1,2.882781982421875,2.7681427001953125,"(-34.210086822509766, -58.011207580566406, 711.643310546875)","(27.870807647705078, -54.33466720581055, 720.8577270507812)","(-9.98276424407959, 149.48219299316406, 43.76531982421875)","(-7.250222682952881, 153.27658081054688, 45.14635467529297)",POINT (0.474354162812233 0.2691878974437714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157668983,2055135917,1,1,"(0.47063642740249634, 0.28276246786117554)","(0.47334524989128113, 0.2541409730911255)",1,1,2.884368896484375,2.765106201171875,"(-34.20318603515625, -58.022483825683594, 711.6580810546875)","(27.875675201416016, -54.33871078491211, 720.7716674804688)","(-9.904827117919922, 148.89292907714844, 43.55084228515625)","(-8.9661283493042, 154.1355743408203, 45.45896530151367)",POINT (0.4719908386468887 0.2684517204761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157685649,2055152583,1,1,"(0.4698016047477722, 0.28457358479499817)","(0.47703227400779724, 0.25061115622520447)",1,1,2.8740234375,2.757354736328125,"(-34.19233703613281, -58.017208099365234, 711.6170654296875)","(27.87769317626953, -54.33107376098633, 720.6993408203125)","(-10.19412612915039, 148.5612030029297, 43.4300422668457)","(-7.688421726226807, 154.78211975097656, 45.694305419921875)",POINT (0.4734169393777847 0.2675923705101013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157702317,2055169250,1,1,"(0.47221532464027405, 0.2925126850605011)","(0.47143423557281494, 0.2446828931570053)",1,1,2.8856658935546875,2.7430419921875,"(-34.19908142089844, -58.03057861328125, 711.6585693359375)","(27.874650955200195, -54.339256286621094, 720.7431640625)","(-9.357683181762695, 147.10696411132812, 42.900779724121094)","(-9.628360748291016, 155.86802673339844, 46.08951950073242)",POINT (0.4718247801065445 0.2685977891087532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157718984,2055185917,1,1,"(0.461956262588501, 0.31077590584754944)","(0.4559755325317383, 0.27951088547706604)",1,1,2.901336669921875,2.7728424072265625,"(-34.199249267578125, -58.038509368896484, 711.7008056640625)","(27.869264602661133, -54.35126876831055, 720.87353515625)","(-12.91282844543457, 143.76165771484375, 41.68320083618164)","(-14.985361099243164, 149.48851013183594, 43.76759338378906)",POINT (0.4589658975601196 0.2951433956623077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157735651,2055202583,1,1,"(0.4661692678928375, 0.31209075450897217)","(0.4587783217430115, 0.27494943141937256)",1,1,2.8955078125,2.761138916015625,"(-34.18964385986328, -58.03999328613281, 711.6738891601562)","(27.87336540222168, -54.3611946105957, 720.873779296875)","(-11.45285701751709, 143.52081298828125, 41.59555435180664)","(-14.01408863067627, 150.3240509033203, 44.07170486450195)",POINT (0.4624737948179245 0.2935200929641724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157752318,2055219250,1,1,"(0.4607211947441101, 0.30236437916755676)","(0.4616835117340088, 0.26960477232933044)",1,1,2.896270751953125,2.7545166015625,"(-34.16783905029297, -58.0255126953125, 711.6338500976562)","(27.87564468383789, -54.34673309326172, 720.7864379882812)","(-13.340815544128418, 145.3024139404297, 42.24399185180664)","(-13.007332801818848, 151.30303955078125, 44.42801284790039)",POINT (0.4612023532390594 0.2859845757484436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157768986,2055235917,1,1,"(0.4616876244544983, 0.3153463900089264)","(0.46152710914611816, 0.2615513205528259)",1,1,2.896392822265625,2.759521484375,"(-34.15676498413086, -58.0335578918457, 711.649169921875)","(27.881103515625, -54.35053634643555, 720.771728515625)","(-13.005919456481934, 142.92449951171875, 41.37845993041992)","(-13.061534881591797, 152.7781982421875, 44.96494674682617)",POINT (0.4616073668003082 0.2884488552808762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157785653,2055252583,1,1,"(0.4529480040073395, 0.31344038248062134)","(0.46156245470046997, 0.2622534930706024)",1,1,2.9077301025390625,2.7563934326171875,"(-34.12933349609375, -58.02366638183594, 711.6657104492188)","(27.886566162109375, -54.331573486328125, 720.6124267578125)","(-16.03451919555664, 143.2736053466797, 41.505558013916016)","(-13.04928207397461, 152.64956665039062, 44.91812515258789)",POINT (0.4572552293539047 0.2878469377756119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157802324,2055269254,1,1,"(0.46389228105545044, 0.31709304451942444)","(0.4680706262588501, 0.2492779642343521)",1,1,2.9113311767578125,2.734222412109375,"(-34.12923812866211, -58.029598236083984, 711.721923828125)","(27.890684127807617, -54.335601806640625, 720.61279296875)","(-12.241918563842773, 142.6045379638672, 41.262062072753906)","(-10.793970108032227, 155.02633666992188, 45.78318405151367)",POINT (0.4659814536571503 0.2831855043768883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157818992,2055285921,1,1,"(0.4612498879432678, 0.2930159568786621)","(0.46357250213623047, 0.26853036880493164)",1,1,2.900238037109375,2.758697509765625,"(-34.10966491699219, -58.02874755859375, 711.8079833984375)","(27.90736961364746, -54.32447052001953, 720.482177734375)","(-13.157609939575195, 147.01478576660156, 42.867244720458984)","(-12.35273551940918, 151.49984741210938, 44.499629974365234)",POINT (0.4624111950397492 0.2807731628417969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157835658,2055302587,1,1,"(0.4552992582321167, 0.3067922592163086)","(0.460475355386734, 0.2792038023471832)",1,1,2.892807006835937,2.773788452148437,"(-34.09706115722656, -58.04298400878906, 711.893798828125)","(27.918960571289062, -54.32555389404297, 720.3382568359375)","(-15.219714164733887, 144.49136352539062, 41.94878005981445)","(-13.426003456115723, 149.54476928710938, 43.7880744934082)",POINT (0.4578873068094254 0.2929980307817459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157852326,2055319254,1,1,"(0.4615611135959625, 0.29848650097846985)","(0.45910578966140747, 0.27729690074920654)",1,1,2.9112548828125,2.80194091796875,"(-34.083160400390625, -58.04132080078125, 711.9937744140625)","(27.943920135498047, -54.318260192871094, 720.378662109375)","(-13.049747467041016, 146.0127410888672, 42.50251388549805)","(-13.900609016418457, 149.89407348632812, 43.915199279785156)",POINT (0.460333451628685 0.2878917008638382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157868992,2055335920,1,1,"(0.45079243183135986, 0.2977290451526642)","(0.45843103528022766, 0.2669692933559418)",1,1,2.88641357421875,2.765838623046875,"(-34.069557189941406, -58.04985046386719, 712.037109375)","(27.968536376953125, -54.331695556640625, 720.4488525390625)","(-16.781492233276367, 146.1514892578125, 42.55299377441406)","(-14.134444236755371, 151.7857666015625, 44.603763580322266)",POINT (0.4546117335557938 0.282349169254303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157885660,2055352587,1,1,"(0.45973461866378784, 0.2926531732082367)","(0.45722824335098267, 0.2613837718963623)",1,1,2.926254272460937,2.7495574951171875,"(-34.04764938354492, -58.032371520996094, 712.05322265625)","(28.019428253173828, -54.32502746582031, 720.644775390625)","(-13.682698249816895, 147.08123779296875, 42.891414642333984)","(-14.551257133483887, 152.8088836669922, 44.97614288330078)",POINT (0.4584814310073852 0.2770184725522995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157902327,2055369254,1,1,"(0.4581323266029358, 0.2981046140193939)","(0.4520544409751892, 0.2582816481590271)",1,1,2.904769897460937,2.7874755859375,"(-34.03662872314453, -58.028316497802734, 712.0543823242188)","(28.050601959228516, -54.346153259277344, 720.8578491210938)","(-14.237955093383789, 146.0826873779297, 42.52796936035156)","(-16.344154357910156, 153.37710571289062, 45.18294143676758)",POINT (0.4550933837890625 0.2781931310892105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157918994,2055385920,1,1,"(0.4632291793823242, 0.3089836537837982)","(0.4573359489440918, 0.2616506516933441)",1,1,2.9364776611328125,2.762237548828125,"(-34.017578125, -58.01513671875, 712.0419921875)","(28.0806827545166, -54.34885025024414, 720.998779296875)","(-12.471705436706543, 144.0899658203125, 41.80268096923828)","(-14.513914108276367, 152.75999450683594, 44.958316802978516)",POINT (0.460282564163208 0.2853171527385712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157935665,2055402591,1,1,"(0.46196362376213074, 0.2783459424972534)","(0.4562351405620575, 0.24544021487236023)",1,1,2.9004364013671875,2.750961303710937,"(-33.993072509765625, -58.01464080810547, 711.9876708984375)","(28.103403091430664, -54.362125396728516, 721.040283203125)","(-12.91026496887207, 149.70191955566406, 43.84523391723633)","(-14.895405769348145, 155.72930908203125, 46.039024353027344)",POINT (0.4590993821620941 0.2618930786848068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157952333,2055419258,1,1,"(0.46765077114105225, 0.2865314483642578)","(0.45792755484580994, 0.2500523328781128)",1,1,2.901596069335937,2.771759033203125,"(-33.97272491455078, -57.98789978027344, 711.920166015625)","(28.106975555419922, -54.342750549316406, 720.9525146484375)","(-10.939467430114746, 148.20254516601562, 43.299556732177734)","(-14.308924674987793, 154.88449096679688, 45.7315559387207)",POINT (0.4627891629934311 0.2682918906211853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430157968999,2055435924,1,1,"(0.46220463514328003, 0.2814188599586487)","(0.4599609375, 0.27179431915283203)",1,1,2.943206787109375,2.7808074951171875,"(-33.963134765625, -57.98600387573242, 711.9070434570312)","(28.114028930664062, -54.35201644897461, 720.9241943359375)","(-12.826752662658691, 149.13902282714844, 43.64042282104492)","(-13.604283332824707, 150.9019775390625, 44.28207778930664)",POINT (0.46108278632164 0.2766065895557404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,3,2,430157985667,2055452591,1,1,"(0.46737268567085266, 0.2823445796966553)","(0.46437230706214905, 0.26779690384864807)",1,1,2.934906005859375,2.7646026611328125,"(-33.941261291503906, -57.96285629272461, 711.8394165039062)","(28.118541717529297, -54.34032440185547, 720.8656616210938)","(-11.035832405090332, 148.96945190429688, 43.57871627807617)","(-12.075570106506348, 151.63418579101562, 44.54856872558594)",POINT (0.4658724963665008 0.2750707417726517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158002334,2055469258,1,1,"(0.4634377956390381, 0.29324379563331604)","(0.45952698588371277, 0.27957746386528015)",1,1,2.9467010498046875,2.808990478515625,"(-33.95781707763672, -57.97398376464844, 711.823486328125)","(28.114295959472656, -54.3513069152832, 720.89501953125)","(-12.399415016174316, 146.9730224609375, 42.852073669433594)","(-13.75465202331543, 149.47633361816406, 43.763145446777344)",POINT (0.4614823907613754 0.2864106297492981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158019001,2055485924,1,1,"(0.4631277322769165, 0.28817886114120483)","(0.4687400162220001, 0.26947951316833496)",1,1,2.9509735107421875,2.802963256835937,"(-33.95787048339844, -57.961002349853516, 711.7955322265625)","(28.112516403198242, -54.343788146972656, 720.9378662109375)","(-12.506855010986328, 147.90077209472656, 43.18975067138672)","(-10.56201457977295, 151.32598876953125, 44.4363899230957)",POINT (0.4659338742494583 0.2788291871547699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158035669,2055502591,1,1,"(0.47101891040802, 0.3104279339313507)","(0.46714353561401367, 0.2557358741760254)",1,1,2.9945831298828125,2.79302978515625,"(-33.961978912353516, -57.96697235107422, 711.7951049804688)","(28.1138916015625, -54.352142333984375, 720.9378051757812)","(-9.772292137145996, 143.8253936767578, 41.706417083740234)","(-11.115241050720215, 153.84341430664062, 45.3526496887207)",POINT (0.4690812230110168 0.283081904053688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158052341,2055519263,1,1,"(0.4974660873413086, 0.263385534286499)","(0.5054653286933899, 0.2274787575006485)",1,1,2.9832305908203125,2.81060791015625,"(-33.878562927246094, -57.935813903808594, 711.704833984375)","(28.136930465698242, -54.33390808105469, 720.9642944335938)","(-0.6073625683784485, 152.44223022460938, 44.84265899658203)","(2.1646740436553955, 159.01931762695312, 47.236507415771484)",POINT (0.5014657080173492 0.2454321458935738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158069008,2055535929,1,1,"(0.4995146691799164, 0.2644178569316864)","(0.5020740628242493, 0.24471664428710938)",1,1,2.98736572265625,2.836456298828125,"(-33.90606689453125, -57.95453643798828, 711.674072265625)","(28.114660263061523, -54.34159851074219, 721.0086669921875)","(0.10253661870956421, 152.2531280517578, 44.773834228515625)","(0.989462673664093, 155.86183166503906, 46.087284088134766)",POINT (0.5007943660020828 0.2545672506093979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158085675,2055552596,1,1,"(0.4989740550518036, 0.26114562153816223)","(0.5015438795089722, 0.23978406190872192)",1,1,2.9887847900390625,2.8248291015625,"(-33.93907928466797, -57.969688415527344, 711.726806640625)","(28.1044979095459, -54.338157653808594, 721.0672607421875)","(-0.08480644971132278, 152.85250854492188, 44.99197769165039)","(0.8057094216346741, 156.76535034179688, 46.41610336303711)",POINT (0.5002589672803879 0.2504648417234421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158102343,2055569263,1,1,"(0.5049920082092285, 0.2682577967643738)","(0.494444876909256, 0.2485610395669937)",1,1,3.0087432861328125,2.827255249023437,"(-33.99073028564453, -57.993690490722656, 711.8334350585938)","(28.079490661621094, -54.328773498535156, 720.9686279296875)","(2.0006296634674072, 151.5497589111328, 44.517818450927734)","(-1.6543374061584473, 155.1576385498047, 45.83099365234375)",POINT (0.4997184425592422 0.2584094181656838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158119009,2055585929,1,1,"(0.5080016255378723, 0.2706671953201294)","(0.49322667717933655, 0.24393537640571594)",1,1,3.00738525390625,2.81512451171875,"(-34.019039154052734, -58.00615692138672, 711.9577026367188)","(28.048282623291016, -54.31359100341797, 720.8136596679688)","(3.043579339981079, 151.10842895507812, 44.35723114013672)","(-2.076476573944092, 156.00494384765625, 46.139373779296875)",POINT (0.5006141513586044 0.2573012858629227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158135677,2055602596,1,1,"(0.5031163096427917, 0.29004403948783875)","(0.5004616379737854, 0.2436424195766449)",1,1,3.07269287109375,2.8384552001953125,"(-34.04075622558594, -58.02069091796875, 711.9697265625)","(28.010066986083984, -54.31306457519531, 720.616455078125)","(1.3506449460983276, 147.55914306640625, 43.065338134765625)","(0.43069741129875183, 156.05859375, 46.15892791748047)",POINT (0.5017889738082886 0.2668432295322418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158152344,2055619263,1,1,"(0.4960671067237854, 0.2727562487125397)","(0.49831342697143555, 0.24524804949760437)",1,1,3.02899169921875,2.8391265869140625,"(-34.062721252441406, -58.02030563354492, 711.95361328125)","(27.967464447021484, -54.30241394042969, 720.4041748046875)","(-1.0921748876571655, 150.7257843017578, 44.21792221069336)","(-0.3137408494949341, 155.76449584960938, 46.051849365234375)",POINT (0.4971902668476105 0.259002149105072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158169011,2055635929,1,1,"(0.49863025546073914, 0.26790180802345276)","(0.5030583143234253, 0.2502402067184448)",1,1,3.025482177734375,2.880111694335937,"(-34.08047866821289, -58.0189208984375, 711.8673706054688)","(27.941082000732422, -54.31452178955078, 720.4929809570312)","(-0.20393162965774536, 151.61497497558594, 44.541542053222656)","(1.3305277824401855, 154.85006713867188, 45.71905517578125)",POINT (0.5008442848920822 0.2590710073709488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158185684,2055652602,1,1,"(0.4991862177848816, 0.2727985978126526)","(0.49867960810661316, 0.24060235917568207)",1,1,3.059799194335937,2.8552703857421875,"(-34.09438705444336, -58.014122009277344, 711.781494140625)","(27.925331115722656, -54.31565475463867, 720.5233764648438)","(-0.01128167100250721, 150.718017578125, 44.21508026123047)","(-0.1868501752614975, 156.61544799804688, 46.361595153808594)",POINT (0.4989329129457474 0.2567004784941673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158202352,2055669269,1,1,"(0.5041078925132751, 0.2633250057697296)","(0.4979631006717682, 0.23999227583408356)",1,1,3.0510406494140625,2.867904663085937,"(-34.109619140625, -58.00817108154297, 711.73779296875)","(27.914220809936523, -54.316650390625, 720.638427734375)","(1.6942776441574097, 152.4532928466797, 44.84670639038086)","(-0.4351373314857483, 156.72720336914062, 46.402244567871094)",POINT (0.5010354965925217 0.2516586408019066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158219018,2055685935,1,1,"(0.5021296143531799, 0.2685610353946686)","(0.49693503975868225, 0.2530093193054199)",1,1,3.065032958984375,2.8888092041015625,"(-34.12345886230469, -58.00543975830078, 711.7642211914062)","(27.908611297607422, -54.31997299194336, 720.7837524414062)","(1.008695363998413, 151.49423217773438, 44.49760437011719)","(-0.7913915514945984, 154.3428497314453, 45.53440856933594)",POINT (0.4995323270559311 0.2607851773500442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158235686,2055702602,1,1,"(0.5026196241378784, 0.2694914638996124)","(0.5040093660354614, 0.22298364341259003)",1,1,3.075439453125,2.8642730712890625,"(-34.12493896484375, -57.99824523925781, 711.73583984375)","(27.905641555786133, -54.31439208984375, 720.7977294921875)","(1.1785328388214111, 151.32379150390625, 44.435585021972656)","(1.6601136922836304, 159.84268188476562, 47.536216735839844)",POINT (0.5033144950866699 0.2462375536561012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158252354,2055719269,1,1,"(0.49935248494148254, 0.25048181414604187)","(0.5017375349998474, 0.2143813967704773)",1,1,3.052001953125,2.8749542236328125,"(-34.131813049316406, -57.99497604370117, 711.77734375)","(27.905115127563477, -54.31385803222656, 720.8553466796875)","(0.04634890705347061, 154.80581665039062, 45.70292282104492)","(0.8728423714637756, 161.4183807373047, 48.10972595214844)",POINT (0.500545009970665 0.2324316054582596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158269020,2055735935,1,1,"(0.500126838684082, 0.258232444524765)","(0.5058878064155579, 0.22917668521404266)",1,1,3.078475952148437,2.8819122314453125,"(-34.13737106323242, -57.98933029174805, 711.790771484375)","(27.903512954711914, -54.311119079589844, 720.8849487304688)","(0.3146808445453644, 153.38612365722656, 45.186214447021484)","(2.3110642433166504, 158.7082977294922, 47.12334442138672)",POINT (0.50300732254982 0.2437045648694038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430158285688,2055752602,1,1,"(0.5060800313949585, 0.27472594380378723)","(0.5005035400390625, 0.21204474568367004)",1,1,3.06585693359375,2.89581298828125,"(-34.13593292236328, -57.99415588378906, 711.7908935546875)","(27.904029846191406, -54.31685256958008, 720.826904296875)","(2.3776819705963135, 150.364990234375, 44.086605072021484)","(0.4452352821826935, 161.84637451171875, 48.265480041503906)",POINT (0.5032917857170105 0.2433853447437286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
