,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,25,21,250361565291,1857079033,1,1,"(0.6751387715339661, 0.02116011455655098)","(0.6900452375411987, 0.09034624695777893)",1,1,3.0004119873046875,2.626815795898437,"(-43.47445297241211, -26.768320083618164, 678.4403076171875)","(26.509532928466797, -26.2330322265625, 679.21728515625)","(58.895206451416016, 196.2877197265625, 60.80113220214844)","(64.0457763671875, 183.6518096923828, 56.201988220214844)",POINT (0.6825920045375824 0.055753180757165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361581958,1857095700,1,1,"(0.6791640520095825, 0.0327124297618866)","(0.6951128840446472, 0.06382432579994202)",1,1,3.0074615478515625,2.593536376953125,"(-43.44792175292969, -26.752727508544922, 678.4181518554688)","(26.540157318115234, -26.24775505065918, 679.2528686523438)","(60.286048889160156, 194.1778564453125, 60.03318405151367)","(65.7967758178711, 188.49566650390625, 57.96503448486328)",POINT (0.6871384680271149 0.0482683777809143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361598626,1857112367,1,1,"(0.6695765852928162, 0.07698079943656921)","(0.7032703757286072, 0.05570441111922264)",1,1,3.0581207275390625,2.6046600341796875,"(-43.42740249633789, -26.72976303100586, 678.3184814453125)","(26.561567306518555, -26.24985694885254, 679.3025512695312)","(56.97332763671875, 186.09283447265625, 57.09043502807617)","(68.61539459228516, 189.97866821289062, 58.50479507446289)",POINT (0.6864234805107117 0.0663426052778959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361615293,1857129034,1,1,"(0.6750444173812866, 0.010534618981182575)","(0.7006338834762573, 0.052319061011075974)",1,1,2.98504638671875,2.5728302001953125,"(-43.424659729003906, -26.731075286865234, 678.3187866210938)","(26.567716598510742, -26.253698348999023, 679.3275756835938)","(58.86262130737305, 198.2283477783203, 61.50741958618164)","(67.70442199707031, 190.5969696044922, 58.72981643676758)",POINT (0.687839150428772 0.0314268399961293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361631959,1857145700,1,1,"(0.6745622754096985, 0.056529439985752106)","(0.7033640742301941, 0.04721139371395111)",1,1,3.0077667236328125,2.5668487548828125,"(-43.42017364501953, -26.726778030395508, 678.2684936523438)","(26.573877334594727, -26.243593215942383, 679.3654174804688)","(58.69601821899414, 189.82801818847656, 58.449886322021484)","(68.64777374267578, 191.52981567382812, 59.06934356689453)",POINT (0.6889631748199463 0.0518704168498516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361648627,1857162367,1,1,"(0.6811807155609131, 0.015523497015237808)","(0.7004702687263489, 0.08585048466920853)",1,1,2.9689178466796875,2.6246490478515625,"(-43.42317199707031, -26.73830795288086, 678.30615234375)","(26.57139015197754, -26.240686416625977, 679.3529052734375)","(60.98285675048828, 197.3171844482422, 61.17577362060547)","(67.64788818359375, 184.472900390625, 56.500850677490234)",POINT (0.690825492143631 0.0506869908422232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361665294,1857179034,1,1,"(0.7030025124549866, 0.006381263956427574)","(0.7345870733261108, 0.05989043414592743)",1,1,2.99066162109375,2.571929931640625,"(-43.33434295654297, -26.732118606567383, 678.4461669921875)","(26.64436149597168, -26.223726272583008, 679.6666259765625)","(68.52283477783203, 198.98692321777344, 61.78346633911133)","(79.43609619140625, 189.21414184570312, 58.22655487060547)",POINT (0.7187947928905487 0.0331358490511775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361681961,1857195700,1,1,"(0.7082461714744568, 0.0080418661236763)","(0.7421083450317383, 0.06942260265350342)",1,1,2.9814910888671875,2.5850067138671875,"(-43.350372314453125, -26.753599166870117, 678.482666015625)","(26.630401611328125, -26.25109100341797, 679.7314453125)","(70.33466339111328, 198.68360900878906, 61.67311096191406)","(82.03490447998047, 187.47323608398438, 57.592857360839844)",POINT (0.7251772582530975 0.0387322343885899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361698633,1857212372,1,1,"(0.7039411067962646, 0.011360835283994675)","(0.7304873466491699, 0.09670743346214294)",1,1,2.97650146484375,2.622802734375,"(-43.37689208984375, -26.763442993164062, 678.4278564453125)","(26.60543441772461, -26.239883422851562, 679.707763671875)","(68.84715270996094, 198.0774383544922, 61.45249557495117)","(78.01953887939453, 182.49000549316406, 55.779144287109375)",POINT (0.7172142267227173 0.0540341343730688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361715300,1857229038,1,1,"(0.7085005640983582, 0.03211061656475067)","(0.7300527095794678, 0.07913065701723099)",1,1,3.006866455078125,2.62481689453125,"(-43.42021179199219, -26.79770851135254, 678.486083984375)","(26.562664031982422, -26.24993896484375, 679.4940185546875)","(70.42253875732422, 194.28775024414062, 60.073211669921875)","(77.8693618774414, 185.70018005371094, 56.9475212097168)",POINT (0.719276636838913 0.0556206367909908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361731967,1857245705,1,1,"(0.7077496647834778, 0.0577511303126812)","(0.7352520823478699, 0.07755031436681747)",1,1,3.026397705078125,2.5999908447265625,"(-43.458045959472656, -26.81571388244629, 678.5068359375)","(26.519515991210938, -26.240917205810547, 679.420654296875)","(70.16310119628906, 189.6048583984375, 58.3687629699707)","(79.6658935546875, 185.9888153076172, 57.05259323120117)",POINT (0.7215008735656738 0.0676507223397493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361748635,1857262372,1,1,"(0.7030150890350342, -0.026739077642560005)","(0.7374662160873413, 0.0360073484480381)",1,1,2.9534149169921875,2.574447631835937,"(-43.48482131958008, -26.842697143554688, 678.5543212890625)","(26.48938751220703, -26.254398345947266, 679.4229736328125)","(68.52717590332031, 205.035888671875, 63.985172271728516)","(80.43093872070312, 193.57608032226562, 59.814144134521484)",POINT (0.7202406525611877 0.004634135402739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361765301,1857279038,1,1,"(0.7055851221084595, -0.027677074074745178)","(0.7417483329772949, 0.07603486627340317)",1,1,2.941986083984375,2.6092681884765625,"(-43.50526428222656, -26.84511947631836, 678.6288452148438)","(26.473140716552734, -26.249732971191406, 679.462646484375)","(69.41517639160156, 205.2071990966797, 64.04751586914062)","(81.9105224609375, 186.26559448242188, 57.15333938598633)",POINT (0.7236667275428772 0.024178896099329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361781969,1857295705,1,1,"(0.705437183380127, -0.027022741734981537)","(0.738210141658783, 0.061405837535858154)",1,1,2.959930419921875,2.6067047119140625,"(-43.49756622314453, -26.852806091308594, 678.642578125)","(26.48212242126465, -26.263912200927734, 679.48779296875)","(69.36408996582031, 205.0876922607422, 64.00401306152344)","(80.68798065185547, 188.93739318847656, 58.125797271728516)",POINT (0.721823662519455 0.0171915479004383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361798635,1857312371,1,1,"(0.7051757574081421, 0.035084206610918045)","(0.7358909249305725, 0.04596705362200737)",1,1,3.0241241455078125,2.57147216796875,"(-43.46794891357422, -26.835369110107422, 678.569580078125)","(26.51577377319336, -26.251981735229492, 679.510498046875)","(69.27375793457031, 193.74464416503906, 59.875572204589844)","(79.8866195678711, 191.757080078125, 59.152076721191406)",POINT (0.7205333411693573 0.0405256301164627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361815303,1857329038,1,1,"(0.7101038694381714, 0.032478321343660355)","(0.7279712557792664, 0.07113542407751083)",1,1,3.03131103515625,2.614013671875,"(-43.43619918823242, -26.831579208374023, 678.637939453125)","(26.55899429321289, -26.259199142456055, 679.583740234375)","(70.9765396118164, 194.22061157226562, 60.04873275756836)","(77.15018463134766, 187.16038513183594, 57.47904968261719)",POINT (0.7190375626087189 0.0518068727105856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361831974,1857345709,1,1,"(0.7068747282028198, 0.03798985853791237)","(0.7243384718894958, 0.09089476615190506)",1,1,3.0165557861328125,2.632919311523437,"(-43.392578125, -26.80284881591797, 678.6691284179688)","(26.607086181640625, -26.242950439453125, 679.7847900390625)","(69.86078643798828, 193.21400451660156, 59.68235397338867)","(75.89494323730469, 183.55162048339844, 56.16551971435547)",POINT (0.7156066000461578 0.0644423123449087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361848641,1857362375,1,1,"(0.6953970789909363, 0.01715111918747425)","(0.7254340052604675, 0.06889671832323074)",1,1,3.0145416259765625,2.612091064453125,"(-43.375789642333984, -26.89147186279297, 678.7615966796875)","(26.600727081298828, -26.328414916992188, 679.82275390625)","(65.89497375488281, 197.0199432373047, 61.06754684448242)","(76.27348327636719, 187.56927490234375, 57.62784194946289)",POINT (0.7104155421257019 0.0430239187553525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,21,250361865309,1857379043,1,1,"(0.651963472366333, 0.14005236327648163)","(0.7114995718002319, 0.19735422730445862)",1,1,3.02569580078125,2.64508056640625,"(-43.396549224853516, -27.10030174255371, 678.7591552734375)","(26.411605834960938, -26.552764892578125, 679.8887939453125)","(50.88758087158203, 174.57362365722656, 52.89781951904297)","(71.45880889892578, 164.10821533203125, 49.08867645263672)",POINT (0.6817315220832825 0.1687032952904701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,21,250361881976,1857395709,1,1,"(0.6342577934265137, 0.20890545845031738)","(0.6933078765869141, 0.23501060903072357)",1,1,3.0115203857421875,2.6014556884765625,"(-43.40447998046875, -27.221248626708984, 678.6173095703125)","(26.362640380859375, -26.686336517333984, 679.471923828125)","(44.76978302001953, 161.99853515625, 48.32082748413086)","(65.173095703125, 157.23077392578125, 46.58550262451172)",POINT (0.6637828350067139 0.2219580337405205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,21,250361898641,1857412374,1,1,"(0.6324837803840637, 0.20542068779468536)","(0.6832213401794434, 0.2611690163612366)",1,1,3.0077056884765625,2.626312255859375,"(-43.40812301635742, -27.215892791748047, 678.5787353515625)","(26.442296981811523, -26.700775146484375, 679.682861328125)","(44.156837463378906, 162.6349639892578, 48.552528381347656)","(61.68795394897461, 152.4532928466797, 44.846649169921875)",POINT (0.6578525602817535 0.233294852077961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,21,250361915311,1857429043,1,1,"(0.633945882320404, 0.2079256772994995)","(0.6902081370353699, 0.2691183388233185)",1,1,3.0015106201171875,2.65667724609375,"(-43.387657165527344, -27.21979331970215, 678.5169067382812)","(26.47043228149414, -26.70657730102539, 679.552734375)","(44.662044525146484, 162.17745971679688, 48.386009216308594)","(64.10205841064453, 151.00144958496094, 44.318241119384766)",POINT (0.662077009677887 0.238522008061409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250361931977,1857445709,1,1,"(0.6402731537818909, 0.20794892311096191)","(0.6792728900909424, 0.28544187545776367)",1,1,2.9996490478515625,2.663330078125,"(-43.3741569519043, -27.205638885498047, 678.480224609375)","(26.49000358581543, -26.685359954833984, 679.2698974609375)","(46.848270416259766, 162.1732177734375, 48.384437561035156)","(60.32365798950195, 148.02015686035156, 43.233150482177734)",POINT (0.6597730219364166 0.2466953992843628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250361948650,1857462381,1,1,"(0.6382370591163635, 0.19163034856319427)","(0.6811711192131042, 0.26833486557006836)",1,1,3.0088653564453125,2.647216796875,"(-43.36069869995117, -27.199222564697266, 678.54638671875)","(26.518707275390625, -26.690088272094727, 679.1912231445312)","(46.14472961425781, 165.15359497070312, 49.46921920776367)","(60.979522705078125, 151.14453125, 44.370323181152344)",POINT (0.6597040891647339 0.2299826070666313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,21,250361965316,1857479047,1,1,"(0.6364636421203613, 0.18940751254558563)","(0.6816540956497192, 0.30155372619628906)",1,1,3.012237548828125,2.685394287109375,"(-43.34820556640625, -27.177257537841797, 678.5992431640625)","(26.54532814025879, -26.666812896728516, 679.2398681640625)","(45.531978607177734, 165.55958557128906, 49.6169548034668)","(61.14643096923828, 145.0775604248047, 42.162109375)",POINT (0.6590588688850403 0.2454806193709374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250361981985,1857495715,1,1,"(0.6298149824142456, 0.1908930242061615)","(0.6832650899887085, 0.2736346125602722)",1,1,3.026092529296875,2.6435089111328125,"(-43.338470458984375, -27.168554306030273, 678.7672119140625)","(26.578264236450195, -26.661853790283203, 679.301513671875)","(43.23469543457031, 165.28826904296875, 49.518192291259766)","(61.703067779541016, 150.17662048339844, 44.01797866821289)",POINT (0.656540036201477 0.2322638183832169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,21,250361998652,1857512382,1,1,"(0.6292359232902527, 0.20158590376377106)","(0.681084930896759, 0.30329543352127075)",1,1,3.044677734375,2.67022705078125,"(-43.3238410949707, -27.147249221801758, 678.83349609375)","(26.60639762878418, -26.638111114501953, 679.3372802734375)","(43.034637451171875, 163.33534240722656, 48.807411193847656)","(60.94976806640625, 144.75942993164062, 42.046348571777344)",POINT (0.6551604270935059 0.2524406686425209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362015319,1857529048,1,1,"(0.6284562349319458, 0.1911737322807312)","(0.683723509311676, 0.2883022725582123)",1,1,3.0220184326171875,2.661651611328125,"(-43.31086349487305, -27.134540557861328, 678.8358154296875)","(26.632783889770508, -26.630876541137695, 679.3223266601562)","(42.76522445678711, 165.23699951171875, 49.49953842163086)","(61.86145782470703, 147.4977569580078, 43.04296875)",POINT (0.6560898721218109 0.2397380024194717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362031986,1857545715,1,1,"(0.6281762719154358, 0.18930476903915405)","(0.7008900046348572, 0.2515481412410736)",1,1,3.019989013671875,2.6240234375,"(-43.29973602294922, -27.11074447631836, 678.7852172851562)","(26.646404266357422, -26.602602005004883, 679.282958984375)","(42.66847229003906, 165.57835388183594, 49.6237678527832)","(67.79290771484375, 154.21041870117188, 45.486202239990234)",POINT (0.6645331382751465 0.2204264551401138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,21,250362048653,1857562381,1,1,"(0.6326350569725037, 0.1977858692407608)","(0.6802346706390381, 0.30485501885414124)",1,1,3.0227508544921875,2.664947509765625,"(-43.297950744628906, -27.099023818969727, 678.7469482421875)","(26.64285659790039, -26.583194732666016, 679.2449951171875)","(44.2091178894043, 164.02938842773438, 49.06001281738281)","(60.65599060058594, 144.474609375, 41.942657470703125)",POINT (0.6564348638057709 0.251320444047451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362065320,1857579048,1,1,"(0.6237656474113464, 0.21071961522102356)","(0.6737797260284424, 0.31005868315696716)",1,1,3.0428009033203125,2.6887359619140625,"(-43.343650817871094, -27.094741821289062, 678.5486450195312)","(26.59186363220215, -26.564918518066406, 679.3884887695312)","(41.144508361816406, 161.6671905517578, 48.20027160644531)","(58.42561340332031, 143.52423095703125, 41.59675979614258)",POINT (0.6487726867198944 0.2603891491889954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362081992,1857595719,1,1,"(0.6026536226272583, 0.22770832479000092)","(0.635241687297821, 0.32346823811531067)",1,1,3.044830322265625,2.6632080078125,"(-43.40106964111328, -27.101224899291992, 678.2335205078125)","(26.5040283203125, -26.56341552734375, 679.0640869140625)","(33.84976577758789, 158.56443786621094, 47.07093811035156)","(45.10976028442383, 141.0751495361328, 40.70539093017578)",POINT (0.6189476549625397 0.2755882814526558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362098658,1857612385,1,1,"(0.6014509201049805, 0.22000618278980255)","(0.6364226937294006, 0.3049508035182953)",1,1,3.0322418212890625,2.657684326171875,"(-43.420997619628906, -27.09799575805664, 678.2691650390625)","(26.49419403076172, -26.55341911315918, 679.0006103515625)","(33.4341926574707, 159.97113037109375, 47.58293151855469)","(45.51783752441406, 144.45712280273438, 41.9362907409668)",POINT (0.6189368069171906 0.2624784931540489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362115326,1857629052,1,1,"(0.5971933007240295, 0.22397200763225555)","(0.6348135471343994, 0.32098129391670227)",1,1,3.032440185546875,2.6956787109375,"(-43.44472122192383, -27.072526931762695, 678.2915649414062)","(26.48044204711914, -26.545745849609375, 678.9251708984375)","(31.96307373046875, 159.246826171875, 47.31930160522461)","(44.961830139160156, 141.5293731689453, 40.870670318603516)",POINT (0.6160034239292145 0.2724766507744789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362131993,1857645719,1,1,"(0.599561870098114, 0.21854153275489807)","(0.6402609944343567, 0.3169143795967102)",1,1,3.024017333984375,2.677490234375,"(-43.4640998840332, -27.062685012817383, 678.3787841796875)","(26.47121810913086, -26.547725677490234, 678.9258422851562)","(32.78145980834961, 160.23863220214844, 47.68027114868164)","(46.84406661987305, 142.2721405029297, 41.141014099121094)",POINT (0.6199114322662354 0.2677279561758041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362148660,1857662385,1,1,"(0.5992228984832764, 0.22600843012332916)","(0.6483423709869385, 0.29085788130760193)",1,1,3.049530029296875,2.6822967529296875,"(-43.47483825683594, -27.05069351196289, 678.39013671875)","(26.46747589111328, -26.54778289794922, 678.9002685546875)","(32.66435241699219, 158.87489318847656, 47.1839599609375)","(49.63637924194336, 147.031005859375, 42.87310791015625)",POINT (0.6237826347351074 0.2584331557154656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362165327,1857679052,1,1,"(0.6058542132377625, 0.21770597994327545)","(0.6410162448883057, 0.3378826975822449)",1,1,3.046295166015625,2.6930389404296875,"(-43.4854736328125, -27.058483123779297, 678.4008178710938)","(26.46217155456543, -26.553022384643555, 678.9008178710938)","(34.955650329589844, 160.3912353515625, 47.73584747314453)","(47.10502624511719, 138.4425506591797, 39.747169494628906)",POINT (0.6234352290630341 0.2777943387627602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362181994,1857695718,1,1,"(0.5984658002853394, 0.21883486211299896)","(0.6303801536560059, 0.31835147738456726)",1,1,3.0326385498046875,2.6797332763671875,"(-43.49208450317383, -27.06060028076172, 678.4007568359375)","(26.460256576538086, -26.54833984375, 678.93896484375)","(32.40277099609375, 160.18505859375, 47.66080093383789)","(43.42997741699219, 142.00965881347656, 41.045509338378906)",POINT (0.6144229769706726 0.2685931697487831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362198662,1857712386,1,1,"(0.6026656627655029, 0.20773668587207794)","(0.6453742384910583, 0.2766307294368744)",1,1,3.022445678710937,2.6391143798828125,"(-43.501747131347656, -27.07164192199707, 678.4378051757812)","(26.451034545898438, -26.547679901123047, 678.9526977539062)","(33.853939056396484, 162.21197509765625, 48.3985481262207)","(48.61083221435547, 149.62940979003906, 43.81884765625)",POINT (0.6240199506282806 0.2421837076544762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362215334,1857729057,1,1,"(0.60395747423172, 0.2344641089439392)","(0.6469601988792419, 0.2968202531337738)",1,1,3.072006225585937,2.66119384765625,"(-43.521034240722656, -27.063121795654297, 678.5121459960938)","(26.435420989990234, -26.54330062866211, 679.1583251953125)","(34.30028533935547, 157.33056640625, 46.62189483642578)","(49.1588134765625, 145.94204711914062, 42.47678756713867)",POINT (0.625458836555481 0.2656421810388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362232000,1857745723,1,1,"(0.6022871136665344, 0.22261227667331696)","(0.6543092131614685, 0.2806858718395233)",1,1,3.0494842529296875,2.6681060791015625,"(-43.53837585449219, -27.060558319091797, 678.5482788085938)","(26.415884017944336, -26.538249969482422, 679.3773193359375)","(33.7231330871582, 159.49514770507812, 47.40973663330078)","(51.69806671142578, 148.8887939453125, 43.549285888671875)",POINT (0.6282981634140015 0.2516490742564201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362248669,1857762391,1,1,"(0.6032016277313232, 0.2357848435640335)","(0.6500568389892578, 0.2907555103302002)",1,1,3.081405639648437,2.689605712890625,"(-43.55628967285156, -27.04268455505371, 678.417724609375)","(26.382028579711914, -26.51917839050293, 679.380126953125)","(34.039127349853516, 157.08937072753906, 46.534053802490234)","(50.2287712097168, 147.04971313476562, 42.87989807128906)",POINT (0.6266292333602905 0.2632701769471168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362265335,1857779057,1,1,"(0.606641948223114, 0.2246817946434021)","(0.6548952460289001, 0.27996760606765747)",1,1,3.0555572509765625,2.6507568359375,"(-43.57514953613281, -27.040191650390625, 678.286865234375)","(26.344314575195312, -26.50176239013672, 679.178955078125)","(35.22784423828125, 159.11717224121094, 47.272178649902344)","(51.900569915771484, 149.01995849609375, 43.5970458984375)",POINT (0.6307685971260071 0.2523247003555298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362282003,1857795724,1,1,"(0.6039841175079346, 0.22700397670269012)","(0.6419863104820251, 0.2918923497200012)",1,1,3.068084716796875,2.68511962890625,"(-43.60462188720703, -27.042919158935547, 678.257080078125)","(26.30782127380371, -26.4805850982666, 678.9782104492188)","(34.309471130371094, 158.69308471679688, 47.11774826049805)","(47.44020462036133, 146.84207153320312, 42.80433654785156)",POINT (0.6229852139949799 0.2594481632113457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362298669,1857812390,1,1,"(0.5846370458602905, 0.21925103664398193)","(0.6226931810379028, 0.3190259039402008)",1,1,3.0633544921875,2.700103759765625,"(-43.66191864013672, -27.05499267578125, 678.3648071289062)","(26.269121170043945, -26.48162078857422, 679.1085815429688)","(27.624574661254883, 160.10902404785156, 47.63318634033203)","(40.77395248413086, 141.886474609375, 41.00067901611328)",POINT (0.6036651134490967 0.2691384702920914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362315337,1857829057,1,1,"(0.5936140418052673, 0.22774375975131989)","(0.6307578086853027, 0.31208857893943787)",1,1,3.053375244140625,2.7234344482421875,"(-43.68547058105469, -27.06324005126953, 678.476806640625)","(26.253921508789062, -26.479938507080078, 679.2626953125)","(30.72635841369629, 158.55796813964844, 47.0685920715332)","(43.560482025146484, 143.1534881591797, 41.46182632446289)",POINT (0.612185925245285 0.2699161693453789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362332004,1857845724,1,1,"(0.5914916396141052, 0.22088418900966644)","(0.6245875954627991, 0.311301589012146)",1,1,3.05462646484375,2.696884155273437,"(-43.67716979980469, -27.05744171142578, 678.439697265625)","(26.26142692565918, -26.483379364013672, 679.1986694335938)","(29.993019104003906, 159.81077575683594, 47.52457046508789)","(41.42850875854492, 143.29722595214844, 41.51410675048828)",POINT (0.6080396175384521 0.2660928890109062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362348676,1857862395,1,1,"(0.5913978815078735, 0.21543388068675995)","(0.6397881507873535, 0.2634531557559967)",1,1,3.0533447265625,2.679779052734375,"(-43.64867401123047, -27.04755210876465, 678.341064453125)","(26.2711124420166, -26.478633880615234, 679.057373046875)","(29.960615158081055, 160.8061981201172, 47.88690185546875)","(46.68067932128906, 152.03611755371094, 44.694820404052734)",POINT (0.6155930161476135 0.2394435182213783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362365343,1857879062,1,1,"(0.5925696492195129, 0.22241991758346558)","(0.632646381855011, 0.2957078218460083)",1,1,3.072372436523437,2.68829345703125,"(-43.60905456542969, -27.031574249267578, 678.2955322265625)","(26.296924591064453, -26.46029281616211, 678.9151611328125)","(30.36550521850586, 159.53028869628906, 47.422481536865234)","(44.21302795410156, 146.14523315429688, 42.55070114135742)",POINT (0.612608015537262 0.2590638697147369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362382010,1857895728,1,1,"(0.5888446569442749, 0.22755537927150726)","(0.6331344246864319, 0.31028133630752563)",1,1,3.0721588134765625,2.6890106201171875,"(-43.57904815673828, -27.01563835144043, 678.388671875)","(26.331188201904297, -26.440181732177734, 679.0017700195312)","(29.07841682434082, 158.59237670898438, 47.08110427856445)","(44.38166427612305, 143.4835662841797, 41.58194351196289)",POINT (0.6109895408153534 0.2689183577895164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362398677,1857912395,1,1,"(0.5947762727737427, 0.22063200175762177)","(0.6362940073013306, 0.31254294514656067)",1,1,3.049285888671875,2.6827545166015625,"(-43.553993225097656, -27.015979766845703, 678.546142578125)","(26.383832931518555, -26.443370819091797, 679.2396240234375)","(31.127941131591797, 159.85682678222656, 47.5413703918457)","(45.47337341308594, 143.07049560546875, 41.43164825439453)",POINT (0.6155351400375366 0.2665874734520912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,21,250362415344,1857929062,1,1,"(0.5924198031425476, 0.222320094704628)","(0.6373379826545715, 0.3253113627433777)",1,1,3.0477447509765625,2.6966552734375,"(-43.51776123046875, -27.007678985595703, 678.5892333984375)","(26.438100814819336, -26.444454193115234, 679.2736206054688)","(30.3137264251709, 159.54852294921875, 47.42913055419922)","(45.83407974243164, 140.73854064941406, 40.58281326293945)",POINT (0.6148788928985596 0.2738157287240028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
