,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,10,5,596895868946,2121536551,1,1,"(0.45608314871788025, 0.5084531903266907)","(0.4090220630168915, 0.5589783191680908)",1,1,3.726272583007813,3.3751678466796875,"(-49.26462173461914, 63.75047302246094, 449.1049499511719)","(16.435209274291992, 63.29998779296875, 450.2023620605469)","(-16.794042587280273, 107.29008483886719, 28.40865707397461)","(-33.054832458496094, 98.06234741210938, 25.050004959106445)",POINT (0.4325526058673859 0.5337157547473907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895885614,2121553218,1,1,"(0.45252928137779236, 0.508795976638794)","(0.4260960519313812, 0.5366964936256409)",1,1,3.757369995117188,3.328460693359375,"(-49.161834716796875, 63.7486457824707, 449.01873779296875)","(16.518905639648438, 63.34476852416992, 450.45989990234375)","(-18.021989822387695, 107.22749328613281, 28.385841369628906)","(-27.155345916748047, 102.13182067871094, 26.531187057495117)",POINT (0.4393126666545868 0.5227462351322174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895902280,2121569884,1,1,"(0.48666155338287354, 0.5632866024971008)","(0.4420076608657837, 0.5470617413520813)",1,1,3.7607421875,3.3513641357421875,"(-49.033843994140625, 63.864288330078125, 449.19775390625)","(16.639904022216797, 63.38800811767578, 450.53375244140625)","(-6.228427410125732, 97.27547454833984, 24.76360511779785)","(-21.657468795776367, 100.23875427246094, 25.84215545654297)",POINT (0.4643346071243286 0.5551741719245911),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895918953,2121586556,1,1,"(0.4932614862918854, 0.5679000020027161)","(0.4455544948577881, 0.5288553237915039)",1,1,3.7664947509765625,3.3509063720703125,"(-49.030250549316406, 63.908531188964844, 449.3356628417969)","(16.647958755493164, 63.387718200683594, 450.6248474121094)","(-3.9479804039001465, 96.43289947509766, 24.456954956054688)","(-20.431961059570312, 103.56392669677734, 27.052387237548828)",POINT (0.4694079905748367 0.54837766289711),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895935620,2121603223,1,1,"(0.47913169860839844, 0.5232109427452087)","(0.4426703155040741, 0.5394920706748962)",1,1,3.764083862304688,3.330352783203125,"(-48.96748352050781, 63.83357238769531, 449.01470947265625)","(16.673112869262695, 63.40183639526367, 450.674560546875)","(-8.830179214477539, 104.59479522705078, 27.427595138549805)","(-21.428508758544922, 101.62126922607422, 26.345325469970703)",POINT (0.4609010070562363 0.5313515067100525),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895952287,2121619890,1,1,"(0.5038125514984131, 0.5403274893760681)","(0.4371930658817291, 0.5096123218536377)",1,1,3.7423248291015625,3.315704345703125,"(-49.01117706298828, 63.90201950073242, 449.26025390625)","(16.673221588134766, 63.4073371887207, 450.70330810546875)","(-0.3023104667663574, 101.46869659423828, 26.289770126342773)","(-23.32103729248047, 107.0783920288086, 28.331584930419922)",POINT (0.4705028086900711 0.5249699056148529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895968954,2121636556,1,1,"(0.48760026693344116, 0.5529618263244629)","(0.43851253390312195, 0.528994619846344)",1,1,3.745803833007813,3.2986602783203125,"(-49.01475524902344, 63.87910461425781, 449.1222229003906)","(16.65721321105957, 63.38621139526367, 450.6189270019531)","(-5.904090404510498, 99.16118621826172, 25.449941635131836)","(-22.865129470825195, 103.53848266601562, 27.04314422607422)",POINT (0.4630564004182816 0.5409782230854034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596895985621,2121653223,1,1,"(0.4987083971500397, 0.5327980518341064)","(0.44321033358573914, 0.5284905433654785)",1,1,3.7293853759765625,3.306640625,"(-49.02165985107422, 63.799644470214844, 449.0333251953125)","(16.6336669921875, 63.36627960205078, 450.3926696777344)","(-2.0659282207489014, 102.84381866455078, 26.790298461914062)","(-21.241918563842773, 103.63053894042969, 27.076648712158203)",POINT (0.4709593653678894 0.5306442975997925),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896002288,2121669889,1,1,"(0.48004502058029175, 0.48773282766342163)","(0.4384622573852539, 0.5392671227455139)",1,1,3.6880950927734375,3.361419677734375,"(-49.02203369140625, 63.73970413208008, 448.90618896484375)","(16.617431640625, 63.35847473144531, 450.37060546875)","(-8.514601707458496, 111.07439422607422, 29.785982131958008)","(-22.88249397277832, 101.66232299804688, 26.36029815673828)",POINT (0.4592536389827728 0.5134999752044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896018955,2121686556,1,1,"(0.49725744128227234, 0.5235445499420166)","(0.44300729036331177, 0.5303947329521179)",1,1,3.6890716552734375,3.3143463134765625,"(-49.08233642578125, 63.811424255371094, 449.0545654296875)","(16.60223388671875, 63.32020568847656, 450.25372314453125)","(-2.567281723022461, 104.53387451171875, 27.40542221069336)","(-21.312074661254883, 103.28276824951172, 26.950056076049805)",POINT (0.470132365822792 0.5269696414470673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896035623,2121703223,1,1,"(0.48690706491470337, 0.541688859462738)","(0.4396163523197174, 0.5376255512237549)",1,1,3.7020416259765625,3.32037353515625,"(-49.086326599121094, 63.7689208984375, 449.006591796875)","(16.58143424987793, 63.26371765136719, 450.19769287109375)","(-6.143598556518555, 101.22003936767578, 26.199291229248047)","(-22.48373031616211, 101.9621353149414, 26.469404220581055)",POINT (0.4632617086172104 0.5396572053432465),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896052294,2121719894,1,1,"(0.49202823638916016, 0.5458757877349854)","(0.4340106248855591, 0.5330324172973633)",1,1,3.736038208007813,3.3321533203125,"(-49.1453857421875, 63.73438262939453, 449.0821533203125)","(16.576576232910156, 63.249881744384766, 450.1754150390625)","(-4.37410831451416, 100.45533752441406, 25.92099952697754)","(-24.420656204223633, 102.80101776123047, 26.77472496032715)",POINT (0.4630194306373596 0.5394541025161743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896068962,2121736561,1,1,"(0.4890546500682831, 0.5214341282844543)","(0.4335877597332001, 0.5285654067993164)",1,1,3.716567993164064,3.306793212890625,"(-49.13374328613281, 63.64903259277344, 448.80731201171875)","(16.551389694213867, 63.23015594482422, 450.23443603515625)","(-5.401549339294434, 104.91930389404297, 27.545711517333984)","(-24.56675910949707, 103.61685180664062, 27.071683883666992)",POINT (0.4613212049007416 0.5249997675418854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896085629,2121753228,1,1,"(0.48726174235343933, 0.5102391242980957)","(0.44491833448410034, 0.5379195809364319)",1,1,3.690597534179688,3.32562255859375,"(-49.16499328613281, 63.637996673583984, 448.81329345703125)","(16.50433349609375, 63.19332504272461, 450.08868408203125)","(-6.021056175231934, 106.96391296386719, 28.289932250976562)","(-20.651756286621094, 101.90845489501953, 26.449840545654297)",POINT (0.4660900384187698 0.5240793526172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896102296,2121769894,1,1,"(0.481801837682724, 0.5058996081352234)","(0.44402557611465454, 0.5300197005271912)",1,1,3.72784423828125,3.285018920898437,"(-49.19253158569336, 63.608741760253906, 448.81622314453125)","(16.476903915405273, 63.216835021972656, 450.067626953125)","(-7.90756893157959, 107.75648498535156, 28.578344345092773)","(-20.96023178100586, 103.35125732421875, 26.974985122680664)",POINT (0.4629137068986893 0.5179596543312073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896118963,2121786561,1,1,"(0.49319177865982056, 0.5772592425346375)","(0.43596121668815613, 0.5423722863197327)",1,1,3.66339111328125,3.291610717773437,"(-49.237060546875, 63.668243408203125, 448.8722229003906)","(16.44870376586914, 63.23481369018555, 450.1242980957031)","(-3.9720683097839355, 94.72358703613281, 23.834796905517578)","(-23.746673583984375, 101.09522247314453, 26.15386199951172)",POINT (0.4645764976739883 0.5598157644271851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896135631,2121803228,1,1,"(0.49882474541664124, 0.5430747270584106)","(0.43829384446144104, 0.5703540444374084)",1,1,3.685501098632813,3.300537109375,"(-49.287017822265625, 63.681949615478516, 448.9337463378906)","(16.427013397216797, 63.222984313964844, 450.0869140625)","(-2.025743246078491, 100.9669189453125, 26.1071834564209)","(-22.940692901611328, 95.9847183227539, 24.293821334838867)",POINT (0.4685592949390411 0.5567143857479095),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896152297,2121819894,1,1,"(0.4974838197231293, 0.5260317325592041)","(0.44256141781806946, 0.5242326855659485)",1,1,3.709381103515625,3.2711334228515625,"(-49.27778625488281, 63.555328369140625, 448.68572998046875)","(16.385887145996094, 63.17871856689453, 450.00982666015625)","(-2.4890685081481934, 104.07960510253906, 27.240097045898438)","(-21.466136932373047, 104.4081802368164, 27.359668731689453)",POINT (0.4700226187705994 0.5251322090625763),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896168965,2121836561,1,1,"(0.4875822365283966, 0.5053302645683289)","(0.4481837749481201, 0.5424936413764954)",1,1,3.687332153320313,3.3137359619140625,"(-49.38175582885742, 63.56822967529297, 448.90771484375)","(16.352519989013672, 63.14662170410156, 449.9649963378906)","(-5.9103007316589355, 107.8604507446289, 28.616220474243164)","(-19.52347183227539, 101.07304382324219, 26.14581871032715)",POINT (0.4678830057382584 0.5239119529724121),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896185636,2121853232,1,1,"(0.4774647653102875, 0.5566079020500183)","(0.4421381950378418, 0.5320388078689575)",1,1,3.670852661132813,3.266571044921875,"(-49.356502532958984, 63.56496047973633, 448.8705139160156)","(16.323232650756836, 63.15672302246094, 450.0401306152344)","(-9.406140327453613, 98.49528503417969, 25.207555770874023)","(-21.612369537353516, 102.98249816894531, 26.840789794921875)",POINT (0.4598014801740646 0.5443233549594879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896202303,2121869898,1,1,"(0.4901345372200012, 0.5279361009597778)","(0.4393171966075897, 0.525829553604126)",1,1,3.614425659179688,3.2081756591796875,"(-49.38595962524414, 63.571136474609375, 448.87530517578125)","(16.30046272277832, 63.166255950927734, 450.074951171875)","(-5.028429985046387, 103.73179626464844, 27.1135311126709)","(-22.587099075317383, 104.11653137207031, 27.253551483154297)",POINT (0.4647258669137955 0.5268828272819519),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896218970,2121886565,1,1,"(0.4799806773662567, 0.5581572651863098)","(0.43762585520744324, 0.526671290397644)",1,1,3.62213134765625,3.246002197265625,"(-49.385902404785156, 63.569210052490234, 448.7431640625)","(16.28369140625, 63.180503845214844, 450.126220703125)","(-8.536848068237305, 98.21228790283203, 25.104591369628906)","(-23.1715030670166, 103.96278381347656, 27.197622299194336)",POINT (0.45880326628685 0.5424142777919769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896235638,2121903232,1,1,"(0.4886069893836975, 0.5510071516036987)","(0.43528422713279724, 0.5230690836906433)",1,1,3.673049926757813,3.261215209960937,"(-49.413482666015625, 63.56964874267578, 448.7391662597656)","(16.2681941986084, 63.197784423828125, 450.09912109375)","(-5.556227684020996, 99.51815795898438, 25.57990264892578)","(-23.980587005615234, 104.6207046508789, 27.4370174407959)",POINT (0.4619456082582474 0.537038117647171),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896252304,2121919898,1,1,"(0.4813857674598694, 0.504549503326416)","(0.4248461127281189, 0.5358284711837769)",1,1,3.655120849609375,3.2443389892578125,"(-49.42058181762695, 63.50596618652344, 448.72979736328125)","(16.24753189086914, 63.22827911376953, 450.169677734375)","(-8.051344871520996, 108.00303649902344, 28.668128967285156)","(-27.587215423583984, 102.29037475585938, 26.588830947875977)",POINT (0.4531159400939941 0.5201889872550964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896285639,2121953232,1,1,"(0.4877748489379883, 0.5274360775947571)","(0.42993542551994324, 0.5299550294876099)",1,1,3.63177490234375,3.335556030273437,"(-49.44194030761719, 63.54853057861328, 448.8324890136719)","(16.269676208496094, 63.1997184753418, 450.09893798828125)","(-5.843750953674316, 103.82312774658203, 27.1467342376709)","(-25.8287410736084, 103.36306762695312, 26.979297637939453)",POINT (0.4588551372289658 0.5286955535411835),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896302305,2121969898,1,1,"(0.48681285977363586, 0.5324134230613708)","(0.4355224668979645, 0.5192084312438965)",1,1,3.63836669921875,3.2564849853515625,"(-49.42460632324219, 63.557926177978516, 448.83294677734375)","(16.277408599853516, 63.205650329589844, 450.11541748046875)","(-6.176153659820557, 102.91407012939453, 26.815906524658203)","(-23.89828109741211, 105.32579803466797, 27.69365882873535)",POINT (0.4611676633358002 0.5258109271526337),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896318978,2121986570,1,1,"(0.4930514991283417, 0.5492998957633972)","(0.4410436153411865, 0.5286658406257629)",1,1,3.7032623291015625,3.2851715087890625,"(-49.407501220703125, 63.54258728027344, 448.76898193359375)","(16.279203414916992, 63.189659118652344, 450.0926818847656)","(-4.020533561706543, 99.83000183105469, 25.69333267211914)","(-21.990571975708008, 103.5985336303711, 27.064987182617188)",POINT (0.4670475572347641 0.5389828681945801),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896335645,2122003237,1,1,"(0.49300098419189453, 0.5299651622772217)","(0.43462899327278137, 0.5444753170013428)",1,1,3.588729858398437,3.3166961669921875,"(-49.43309783935547, 63.56767272949219, 448.89874267578125)","(16.277103424072266, 63.20802307128906, 450.0765686035156)","(-4.037980079650879, 103.36119842529297, 26.978654861450195)","(-24.20699119567871, 100.71112823486328, 26.014070510864258)",POINT (0.463814988732338 0.5372202396392822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896352312,2122019903,1,1,"(0.4554770886898041, 0.38434308767318726)","(0.42681440711021423, 0.42839497327804565)",1,1,3.5838775634765625,3.25372314453125,"(-49.461917877197266, 63.777923583984375, 448.8376159667969)","(16.103504180908203, 63.37649917602539, 450.07269287109375)","(-17.003456115722656, 129.95716857910156, 36.65876388549805)","(-26.907135009765625, 121.91167449951172, 33.73044204711914)",POINT (0.4411457479000092 0.4063690304756165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,596896368979,2122036570,1,1,"(0.458021342754364, 0.32020384073257446)","(0.4299468696117401, 0.34622225165367126)",1,1,3.5416259765625,3.21563720703125,"(-49.44203186035156, 63.956356048583984, 448.86383056640625)","(15.9863920211792, 63.55949401855469, 450.257568359375)","(-16.124347686767578, 141.67135620117188, 40.92237091064453)","(-25.824787139892578, 136.91943359375, 39.19283676147461)",POINT (0.4439841061830521 0.3332130461931229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896385647,2122053237,1,1,"(0.45959901809692383, 0.3226798176765442)","(0.430288702249527, 0.3568996489048004)",1,1,3.653564453125,3.232421875,"(-49.46350860595703, 63.9544792175293, 448.8681945800781)","(15.984477996826172, 63.56722640991211, 449.9462890625)","(-15.57921028137207, 141.21914672851562, 40.75777816772461)","(-25.7066707611084, 134.96934509277344, 38.483055114746094)",POINT (0.4449438601732254 0.3397897332906723),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896402313,2122069903,1,1,"(0.47038552165031433, 0.3243589401245117)","(0.4238491654396057, 0.33904749155044556)",1,1,3.612701416015625,3.253280639648437,"(-49.52214813232422, 63.98860168457031, 448.86541748046875)","(15.979029655456543, 63.59100341796875, 450.08837890625)","(-11.852210998535156, 140.9124755859375, 40.64616394042969)","(-27.93169403076172, 138.2298126220703, 39.669734954833984)",POINT (0.44711734354496 0.3317032158374786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896418981,2122086570,1,1,"(0.46173539757728577, 0.3099376857280731)","(0.4259890913963318, 0.34960436820983887)",1,1,3.591644287109375,3.2602691650390625,"(-49.57371520996094, 63.98023223876953, 448.82745361328125)","(15.958732604980469, 63.62571334838867, 449.9432678222656)","(-14.841046333312988, 143.54632568359375, 41.60483169555664)","(-27.19229507446289, 136.30172729492188, 38.9680061340332)",POINT (0.4438622444868088 0.329771026968956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896435653,2122103242,1,1,"(0.45928940176963806, 0.31769829988479614)","(0.4221411645412445, 0.340956449508667)",1,1,3.601470947265625,3.2385711669921875,"(-49.61908721923828, 63.92060089111328, 448.7012023925781)","(15.918842315673828, 63.564510345458984, 449.723876953125)","(-15.686202049255371, 142.1289520263672, 41.08893585205078)","(-28.521854400634766, 137.8811798095703, 39.54281997680664)",POINT (0.4407152831554413 0.3293273746967316),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896452320,2122119908,1,1,"(0.45430484414100647, 0.30105093121528625)","(0.4133767783641815, 0.3320522904396057)",1,1,3.5947723388671875,3.242782592773437,"(-49.69056701660156, 63.91371154785156, 448.6966247558594)","(15.86649227142334, 63.57685852050781, 449.861083984375)","(-17.408483505249023, 145.1693572998047, 42.1955680847168)","(-31.550174713134766, 139.50738525390625, 40.13475799560547)",POINT (0.433840811252594 0.316551610827446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896468987,2122136575,1,1,"(0.4580845832824707, 0.30932652950286865)","(0.4219287633895874, 0.3236616849899292)",1,1,3.5985107421875,3.274887084960937,"(-49.76307678222656, 63.857421875, 448.646728515625)","(15.797910690307617, 63.57277297973633, 449.88177490234375)","(-16.10250473022461, 143.657958984375, 41.64543533325195)","(-28.59523582458496, 141.03981018066406, 40.69251251220703)",POINT (0.440006673336029 0.3164941072463989),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896485654,2122153241,1,1,"(0.462566614151001, 0.3382660746574402)","(0.415931761264801, 0.3535609841346741)",1,1,3.632400512695313,3.25140380859375,"(-49.87883758544922, 63.8712158203125, 448.7184753417969)","(15.721360206604004, 63.56671905517578, 449.687255859375)","(-14.553824424743652, 138.3725128173828, 39.72168731689453)","(-30.667369842529297, 135.57911682128906, 38.70499038696289)",POINT (0.439249187707901 0.3459135293960571),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896502321,2122169908,1,1,"(0.46251505613327026, 0.3415921628475189)","(0.41318267583847046, 0.33521151542663574)",1,1,3.636734008789064,3.2493438720703125,"(-49.98297119140625, 63.85966873168945, 448.7192687988281)","(15.626623153686523, 63.552085876464844, 449.712646484375)","(-14.57164478302002, 137.76504516601562, 39.5006103515625)","(-31.617244720458984, 138.93038940429688, 39.92475509643555)",POINT (0.4378488659858704 0.3384018391370773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896518989,2122186575,1,1,"(0.4661610424518585, 0.31244343519210815)","(0.4186214208602905, 0.32764965295791626)",1,1,3.6021881103515625,3.237152099609375,"(-50.10670471191406, 63.81575393676758, 448.7217102050781)","(15.51388931274414, 63.566375732421875, 449.797607421875)","(-13.31186294555664, 143.0886993408203, 41.438236236572266)","(-29.737995147705078, 140.3114776611328, 40.42740249633789)",POINT (0.4423912316560745 0.3200465440750122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896535655,2122203241,1,1,"(0.47468066215515137, 0.31128790974617004)","(0.44230613112449646, 0.3379104733467102)",1,1,3.604827880859375,3.2519683837890625,"(-50.12322235107422, 63.822303771972656, 448.71917724609375)","(15.469552993774414, 63.570274353027344, 449.74188232421875)","(-10.368124961853027, 143.2997283935547, 41.51505661010742)","(-21.55434799194336, 138.4374542236328, 39.74535369873047)",POINT (0.4584933966398239 0.3245991915464401),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896552323,2122219908,1,1,"(0.4780005216598511, 0.3060808777809143)","(0.43366506695747375, 0.3424369692802429)",1,1,3.5995330810546875,3.2267303466796875,"(-50.213741302490234, 63.76455307006836, 448.6646728515625)","(15.37641429901123, 63.56484603881836, 449.84808349609375)","(-9.221028327941895, 144.25070190429688, 41.861202239990234)","(-24.540048599243164, 137.6107635498047, 39.44445037841797)",POINT (0.4558327943086624 0.3242589235305786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896568994,2122236579,1,1,"(0.47290337085723877, 0.30564257502555847)","(0.4241403341293335, 0.34598931670188904)",1,1,3.53948974609375,3.273544311523437,"(-50.326210021972656, 63.778900146484375, 448.7684020996094)","(15.293773651123047, 63.513938903808594, 449.6315002441406)","(-10.982215881347656, 144.3307647705078, 41.890342712402344)","(-27.83109474182129, 136.96197509765625, 39.208290100097656)",POINT (0.4485218524932861 0.3258159458637238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896585661,2122253245,1,1,"(0.48158493638038635, 0.3359779417514801)","(0.4392310082912445, 0.33964303135871887)",1,1,3.644989013671875,3.259124755859375,"(-50.422447204589844, 63.790252685546875, 448.8803405761719)","(15.225058555603027, 63.542762756347656, 449.82000732421875)","(-7.982521057128906, 138.7904052734375, 39.873809814453125)","(-22.61688232421875, 138.1210174560547, 39.63017272949219)",POINT (0.4604079723358154 0.3378104865550995),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896602328,2122269912,1,1,"(0.4789445996284485, 0.32558494806289673)","(0.4392898678779602, 0.3363535702228546)",1,1,3.614105224609375,3.2623748779296875,"(-50.471351623535156, 63.76593780517578, 448.82147216796875)","(15.163232803344727, 63.509151458740234, 449.61456298828125)","(-8.894822120666504, 140.6885528564453, 40.56467056274414)","(-22.596538543701172, 138.72181701660156, 39.84881591796875)",POINT (0.4591172337532044 0.3309692591428757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896618996,2122286579,1,1,"(0.47254255414009094, 0.2950928807258606)","(0.4285161793231964, 0.3404478132724762)",1,1,3.607864379882813,3.2361602783203125,"(-50.49268341064453, 63.687950134277344, 448.7554626464844)","(15.117775917053223, 63.49537658691406, 449.6392822265625)","(-11.10690689086914, 146.2575225830078, 42.59161376953125)","(-26.319128036499023, 137.97406005859375, 39.57665252685547)",POINT (0.4505293667316437 0.3177703469991684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896635662,2122303245,1,1,"(0.47264769673347473, 0.3304256498813629)","(0.4347192943096161, 0.3128776550292969)",1,1,3.612579345703125,3.2293853759765625,"(-50.593894958496094, 63.72834014892578, 448.8786315917969)","(15.062971115112305, 63.47652816772461, 449.93585205078125)","(-11.070577621459961, 139.80447387695312, 40.24291229248047)","(-24.175790786743164, 143.00936889648438, 41.40938186645508)",POINT (0.4536834955215454 0.3216516524553299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896652330,2122319912,1,1,"(0.47288045287132263, 0.2894316613674164)","(0.43546542525291443, 0.340707391500473)",1,1,3.584381103515625,3.258697509765625,"(-50.641204833984375, 63.66079330444336, 448.7996826171875)","(15.00436019897461, 63.41936111450195, 449.5693664550781)","(-10.990147590637207, 147.29147338867188, 42.96794509887695)","(-23.917980194091797, 137.9266357421875, 39.55940628051758)",POINT (0.4541729390621185 0.3150695264339447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896668996,2122336578,1,1,"(0.4790613651275635, 0.31312835216522217)","(0.43507280945777893, 0.34759336709976196)",1,1,3.583038330078125,3.2447662353515625,"(-50.69648361206055, 63.60346603393555, 448.7755126953125)","(14.957789421081543, 63.40717697143555, 449.6623840332031)","(-8.854482650756836, 142.96359252929688, 41.392723083496094)","(-24.053638458251953, 136.6690216064453, 39.101661682128906)",POINT (0.4570670872926712 0.3303608596324921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896685663,2122353245,1,1,"(0.48662617802619934, 0.31703123450279236)","(0.43806037306785583, 0.33582979440689087)",1,1,3.645416259765625,3.235824584960937,"(-50.7568359375, 63.55223846435547, 448.8435363769531)","(14.909082412719727, 63.380699157714844, 449.737060546875)","(-6.240654468536377, 142.2507781982422, 41.133270263671875)","(-23.021366119384766, 138.81748962402344, 39.88364791870117)",POINT (0.4623432755470276 0.3264305144548416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896702334,2122369915,1,1,"(0.47169575095176697, 0.30236443877220154)","(0.4409063458442688, 0.3264859616756439)",1,1,3.567001342773437,3.2454986572265625,"(-50.80357360839844, 63.54352569580078, 448.88385009765625)","(14.860208511352539, 63.313575744628906, 449.6719055175781)","(-11.39947509765625, 144.92947387695312, 42.108238220214844)","(-22.03799819946289, 140.5240020751953, 40.5047721862793)",POINT (0.4563010483980179 0.3144252002239227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896719001,2122386582,1,1,"(0.47337451577186584, 0.3240412473678589)","(0.43122223019599915, 0.31558066606521606)",1,1,3.602325439453125,3.21661376953125,"(-50.827762603759766, 63.520233154296875, 448.89581298828125)","(14.835882186889648, 63.288917541503906, 449.583740234375)","(-10.819428443908691, 140.9705047607422, 40.667259216308594)","(-25.384098052978516, 142.5157012939453, 41.22972869873047)",POINT (0.4522983729839325 0.3198109567165375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896735668,2122403248,1,1,"(0.4745771586894989, 0.30917659401893616)","(0.4294009506702423, 0.3224727213382721)",1,1,3.646453857421875,3.2415771484375,"(-50.85118103027344, 63.50381851196289, 448.87701416015625)","(14.819482803344727, 63.31932067871094, 449.54986572265625)","(-10.403876304626465, 143.68533325195312, 41.6554069519043)","(-26.013404846191406, 141.2569580078125, 40.77156066894531)",POINT (0.4519890546798706 0.3158246576786041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,596896752335,2122419915,1,1,"(0.4411843717098236, 0.2685535252094269)","(0.4184836149215698, 0.3132634162902832)",1,1,3.6043853759765625,3.26361083984375,"(-50.92026901245117, 63.551673889160156, 448.9060974121094)","(14.686511039733887, 63.36761474609375, 449.59393310546875)","(-21.941940307617188, 151.10459899902344, 44.35578536987305)","(-29.785615921020508, 142.9389190673828, 41.383724212646484)",POINT (0.4298339933156967 0.290908470749855),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,5,596896769003,2122436582,1,1,"(0.4542351961135864, 0.30328279733657837)","(0.4141373038291931, 0.3049907684326172)",1,1,3.6357421875,3.246124267578125,"(-50.936485290527344, 63.62362289428711, 448.97003173828125)","(14.672178268432617, 63.40283966064453, 449.71832275390625)","(-17.43255615234375, 144.7617645263672, 42.04718780517578)","(-31.28739356994629, 144.44981384277344, 41.933677673339844)",POINT (0.4341862499713898 0.3041367828845978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
