,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,29,12,758700537652,3263359799,1,1,"(0.654568612575531, 0.23908871412277222)","(0.6399804949760437, 0.16194657981395721)",1,1,2.6439971923828125,2.2612457275390625,"(-54.69872283935547, -33.51346206665039, 553.0504150390625)","(9.44381046295166, -42.210445404052734, 554.9625244140625)","(51.787723541259766, 156.48594665527344, 46.314456939697266)","(46.74714660644531, 170.57493591308594, 51.442413330078125)",POINT (0.6472745537757874 0.2005176469683647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758700554319,3263376466,1,1,"(0.6452301144599915, 0.24488675594329834)","(0.637604832649231, 0.1682952493429184)",1,1,2.644317626953125,2.258392333984375,"(-54.69292449951172, -33.53293991088867, 553.0693359375)","(9.45444107055664, -42.213600158691406, 554.9876708984375)","(48.56100845336914, 155.42703247070312, 45.92902374267578)","(45.926307678222656, 169.41543579101562, 51.0203857421875)",POINT (0.6414174735546112 0.2065910026431084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758700570990,3263393136,1,1,"(0.6586299538612366, 0.2510595917701721)","(0.6375203132629395, 0.17450359463691711)",1,1,2.637725830078125,2.2791290283203125,"(-54.696800231933594, -33.54204559326172, 553.0858154296875)","(9.455078125, -42.2215576171875, 555.0218505859375)","(53.19099807739258, 154.29965209960938, 45.5186653137207)","(45.8970832824707, 168.2815704345703, 50.60770034790039)",POINT (0.648075133562088 0.2127815932035446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758700587657,3263409803,1,1,"(0.6523069143295288, 0.22369340062141418)","(0.6439662575721741, 0.14966489374637604)",1,1,2.59417724609375,2.222991943359375,"(-54.695228576660156, -33.536048889160156, 553.1027221679688)","(9.454002380371094, -42.21886444091797, 555.0218505859375)","(51.006229400634766, 159.29769897460938, 47.337852478027344)","(48.12431335449219, 172.81802368164062, 52.25883865356445)",POINT (0.6481365859508514 0.1866791471838951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758700604325,3263426470,1,1,"(0.6567645072937012, 0.23031483590602875)","(0.6408804059028625, 0.17296738922595978)",1,1,2.604888916015625,2.2422332763671875,"(-54.699363708496094, -33.52728271484375, 553.1629638671875)","(9.456502914428711, -42.21796798706055, 555.0392456054688)","(52.54644012451172, 158.08840942382812, 46.89767074584961)","(47.058082580566406, 168.56214904785156, 50.70978927612305)",POINT (0.6488224565982819 0.2016411125659943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758700620992,3263443137,1,1,"(0.6547091603279114, 0.2316821813583374)","(0.6442999243736267, 0.16362278163433075)",1,1,2.622802734375,2.239837646484375,"(-54.706703186035156, -33.519325256347656, 553.1617431640625)","(9.436829566955566, -42.206573486328125, 555.0225830078125)","(51.83626937866211, 157.8386688232422, 46.8067741394043)","(48.239620208740234, 170.26881408691406, 51.330970764160156)",POINT (0.649504542350769 0.1976524814963341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758700637659,3263459803,1,1,"(0.6143537163734436, 0.27264168858528137)","(0.5970380902290344, 0.17403216660022736)",1,1,2.605560302734375,2.2006072998046875,"(-54.81184005737305, -33.53500747680664, 553.247314453125)","(9.28978157043457, -42.209373474121094, 555.043701171875)","(37.8924560546875, 150.3579559326172, 44.08401870727539)","(31.909467697143555, 168.36767578125, 50.6390266418457)",POINT (0.605695903301239 0.2233369275927544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700654326,3263476470,1,1,"(0.6054979562759399, 0.2511335015296936)","(0.6007819175720215, 0.18076461553573608)",1,1,2.591400146484375,2.2110595703125,"(-54.823551177978516, -33.508392333984375, 553.1332397460938)","(9.304460525512695, -42.199554443359375, 555.11962890625)","(34.832550048828125, 154.28614807128906, 45.51375961303711)","(33.20304870605469, 167.13807678222656, 50.19150161743164)",POINT (0.6031399369239807 0.2159490585327148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700670994,3263493137,1,1,"(0.6097674369812012, 0.2648286521434784)","(0.593222439289093, 0.17084330320358276)",1,1,2.58953857421875,2.2008514404296875,"(-54.80934143066406, -33.498817443847656, 553.1182861328125)","(9.320358276367188, -42.20145034790039, 555.0770263671875)","(36.307762145996094, 151.78489685058594, 44.6034049987793)","(30.591032028198242, 168.95008850097656, 50.85100555419922)",POINT (0.6014949381351471 0.2178359776735306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700687660,3263509803,1,1,"(0.6105197072029114, 0.25276726484298706)","(0.5908724069595337, 0.19889017939567566)",1,1,2.596923828125,2.230804443359375,"(-54.79970169067383, -33.47254180908203, 553.0250854492188)","(9.328423500061035, -42.191768646240234, 555.0169677734375)","(36.56768035888672, 153.9877471923828, 45.405174255371094)","(29.77906608581543, 163.82769775390625, 48.98657989501953)",POINT (0.6006960570812225 0.2258287221193314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700704336,3263526478,1,1,"(0.6147817373275757, 0.244036003947258)","(0.5937961339950562, 0.2143583595752716)",1,1,2.573959350585937,2.245574951171875,"(-54.79193115234375, -33.459739685058594, 552.9573974609375)","(9.334810256958008, -42.196067810058594, 554.9739990234375)","(38.04033660888672, 155.5823974609375, 45.9855842590332)","(30.789281845092773, 161.00262451171875, 47.95838165283203)",POINT (0.6042889356613159 0.2291971817612648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,12,758700721003,3263543145,1,1,"(0.6111186146736145, 0.2622699737548828)","(0.5841243267059326, 0.185746967792511)",1,1,2.6056671142578125,2.214096069335937,"(-54.795597076416016, -33.4327278137207, 552.9049072265625)","(9.33580207824707, -42.182518005371094, 554.93115234375)","(36.77462387084961, 152.25221252441406, 44.77349090576172)","(27.447437286376953, 166.22811889648438, 49.86029815673828)",POINT (0.5976214706897736 0.2240084707736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700737670,3263559811,1,1,"(0.6105870604515076, 0.2598063349723816)","(0.5914300084114075, 0.18821553885936737)",1,1,2.59466552734375,2.2262725830078125,"(-54.827877044677734, -33.41069793701172, 552.8565673828125)","(9.309564590454102, -42.17010498046875, 554.872314453125)","(36.59096908569336, 152.70216369628906, 44.93724822998047)","(29.971736907958984, 165.7772674560547, 49.69620132446289)",POINT (0.6010085344314575 0.2240109369158745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700754337,3263576478,1,1,"(0.6094197630882263, 0.2737458348274231)","(0.5963549017906189, 0.18496042490005493)",1,1,2.5989227294921875,2.2206268310546875,"(-54.84540557861328, -33.36247634887695, 552.7159423828125)","(9.284512519836426, -42.13658905029297, 554.7627563476562)","(36.18763732910156, 150.1562957763672, 44.01064682006836)","(31.673402786254883, 166.3717803955078, 49.912593841552734)",POINT (0.6028873324394226 0.229353129863739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,12,758700771005,3263593145,1,1,"(0.6049429178237915, 0.2682751715183258)","(0.5915253758430481, 0.17301252484321594)",1,1,2.608489990234375,2.2172393798828125,"(-54.88347625732422, -33.33513641357422, 552.657958984375)","(9.247020721435547, -42.11349105834961, 554.61865234375)","(34.64076232910156, 151.15542602539062, 44.374271392822266)","(30.004684448242188, 168.5538787841797, 50.70682144165039)",POINT (0.5982341468334198 0.2206438481807709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700787671,3263609811,1,1,"(0.6106192469596863, 0.2626386880874634)","(0.5910255312919617, 0.18448440730571747)",1,1,2.60101318359375,2.209564208984375,"(-54.936614990234375, -33.288841247558594, 552.5972900390625)","(9.204360961914062, -42.065086364746094, 554.5684814453125)","(36.60209655761719, 152.1848602294922, 44.74896240234375)","(29.831960678100586, 166.4586944580078, 49.944236755371094)",POINT (0.600822389125824 0.2235615476965904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700804339,3263626478,1,1,"(0.6131455302238464, 0.2526558041572571)","(0.5914666652679443, 0.1870812475681305)",1,1,2.588409423828125,2.230499267578125,"(-55.011566162109375, -33.2589111328125, 552.5842895507812)","(9.16401481628418, -42.04814147949219, 554.586669921875)","(37.47499465942383, 154.0081024169922, 45.412574768066406)","(29.984397888183594, 165.98440551757812, 49.771629333496094)",POINT (0.6023060977458954 0.2198685258626938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758700821005,3263643144,1,1,"(0.6151672005653381, 0.2618143856525421)","(0.5731303095817566, 0.24607688188552856)",1,1,2.620635986328125,2.1923980712890625,"(-55.01922607421875, -33.13410186767578, 552.6513671875)","(9.071196556091309, -41.92314147949219, 554.7937622070312)","(38.17353057861328, 152.33543395996094, 44.80374526977539)","(23.64869499206543, 155.2096710205078, 45.84986877441406)",POINT (0.5941487550735474 0.2539456337690353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,12,758700921011,3263743147,1,1,"(0.6474587917327881, 0.2690918743610382)","(0.6341915130615234, 0.105736643075943)",1,1,2.54888916015625,2.1942596435546875,"(-55.262142181396484, -32.89836120605469, 551.9318237304688)","(8.983207702636719, -41.63068389892578, 554.0892944335938)","(49.331085205078125, 151.00628662109375, 44.31999588012695)","(44.74691390991211, 180.84095764160156, 55.178916931152344)",POINT (0.6408251523971558 0.1874142587184906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758700937678,3263759813,1,1,"(0.6429306268692017, 0.24572326242923737)","(0.6299909949302673, 0.16734571754932404)",1,1,2.5727691650390625,2.1662139892578125,"(-55.30774688720703, -32.90974426269531, 551.7857666015625)","(8.933128356933594, -41.62627410888672, 553.878173828125)","(47.766502380371094, 155.27426147460938, 45.873382568359375)","(43.295528411865234, 169.58885192871094, 51.083534240722656)",POINT (0.6364608108997345 0.2065344899892807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758700954345,3263776480,1,1,"(0.6367995738983154, 0.23145148158073425)","(0.6199362277984619, 0.16882963478565216)",1,1,2.5747833251953125,2.2025146484375,"(-55.343894958496094, -32.89918899536133, 551.6077270507812)","(8.894197463989258, -41.60995864868164, 553.6581420898438)","(45.64804458618164, 157.8807830810547, 46.8221435546875)","(39.82133483886719, 169.31784057617188, 50.9848747253418)",POINT (0.6283679008483887 0.2001405581831932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758700971017,3263793151,1,1,"(0.6373642683029175, 0.22343727946281433)","(0.6268641352653503, 0.14547458291053772)",1,1,2.605377197265625,2.217864990234375,"(-55.37043380737305, -32.876914978027344, 551.406494140625)","(8.862208366394043, -41.58537292480469, 553.5400390625)","(45.84317398071289, 159.344482421875, 47.354862213134766)","(42.215087890625, 173.58334350585938, 52.53736877441406)",POINT (0.6321142017841339 0.184455931186676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758700987683,3263809817,1,1,"(0.6410951018333435, 0.21316714584827423)","(0.6221295595169067, 0.1442376971244812)",1,1,2.6171875,2.240463256835937,"(-55.409889221191406, -32.86664581298828, 551.3228759765625)","(8.832466125488281, -41.560386657714844, 553.37109375)","(47.13227844238281, 161.22019958496094, 48.037532806396484)","(40.579200744628906, 173.80923461914062, 52.61959457397461)",POINT (0.6316123306751251 0.1787024214863777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701004351,3263826484,1,1,"(0.6399776339530945, 0.21374796330928802)","(0.6299176812171936, 0.1459803581237793)",1,1,2.617828369140625,2.230560302734375,"(-55.4240837097168, -32.8504753112793, 551.191162109375)","(8.819681167602539, -41.53819274902344, 553.2354736328125)","(46.746150970458984, 161.11412048339844, 47.99894332885742)","(43.27018737792969, 173.490966796875, 52.50376892089844)",POINT (0.634947657585144 0.1798641607165337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701021017,3263843150,1,1,"(0.641594409942627, 0.2171648144721985)","(0.6328229904174805, 0.15327008068561554)",1,1,2.624618530273437,2.258331298828125,"(-55.41835021972656, -32.8240966796875, 551.0043334960938)","(8.822293281555176, -41.50791931152344, 553.023681640625)","(47.304786682128906, 160.4900665283203, 47.77180480957031)","(44.2740478515625, 172.1595916748047, 52.019187927246094)",POINT (0.6372087001800537 0.185217447578907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701037685,3263859817,1,1,"(0.638889491558075, 0.23432105779647827)","(0.6321754455566406, 0.17009896039962769)",1,1,2.6527252197265625,2.283050537109375,"(-55.412315368652344, -32.782310485839844, 550.9194946289062)","(8.831670761108398, -41.47958755493164, 552.85400390625)","(46.37016296386719, 157.35670471191406, 46.63136672973633)","(44.0502815246582, 169.08602905273438, 50.90049743652344)",POINT (0.6355324685573578 0.202210009098053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758701054352,3263876484,1,1,"(0.6412590742111206, 0.20290076732635498)","(0.6324835419654846, 0.1352531909942627)",1,1,2.614486694335937,2.238189697265625,"(-55.40203857421875, -32.74181365966797, 550.8358154296875)","(8.843914985656738, -41.46863555908203, 552.8031005859375)","(47.18891906738281, 163.09521484375, 48.719993591308594)","(44.1567497253418, 175.45016479492188, 53.21683120727539)",POINT (0.6368713080883026 0.1690769791603088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701071019,3263893150,1,1,"(0.6359405517578125, 0.24362154304981232)","(0.6303032636642456, 0.13751734793186188)",1,1,2.6450347900390625,2.22906494140625,"(-55.383934020996094, -32.68305969238281, 550.7447509765625)","(8.86233139038086, -41.437904357910156, 552.75244140625)","(45.351226806640625, 155.65809631347656, 46.01311111450195)","(43.4034309387207, 175.03662109375, 53.066314697265625)",POINT (0.633121907711029 0.1905694454908371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701087686,3263909817,1,1,"(0.6409482955932617, 0.20988139510154724)","(0.6297408938407898, 0.14838041365146637)",1,1,2.632720947265625,2.26263427734375,"(-55.37458038330078, -32.636085510253906, 550.6010131835938)","(8.87022876739502, -41.38805389404297, 552.6502685546875)","(47.08154296875, 161.82028198242188, 48.255985260009766)","(43.20908737182617, 173.05262756347656, 52.344207763671875)",POINT (0.6353445947170258 0.1791309043765068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701104360,3263926490,1,1,"(0.6379652619361877, 0.219783216714859)","(0.6324120759963989, 0.1518152505159378)",1,1,2.6356964111328125,2.253631591796875,"(-55.37202072143555, -32.58574676513672, 550.5581665039062)","(8.88358211517334, -41.33953094482422, 552.6161499023438)","(46.05081558227539, 160.01185607910156, 47.59774398803711)","(44.132057189941406, 172.42529296875, 52.11588668823242)",POINT (0.6351886689662933 0.1857992336153984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701121027,3263943157,1,1,"(0.639990508556366, 0.19766177237033844)","(0.6342072486877441, 0.14846213161945343)",1,1,2.5980224609375,2.262908935546875,"(-55.36949157714844, -32.54936599731445, 550.456298828125)","(8.887214660644531, -41.298824310302734, 552.5147094726562)","(46.75060272216797, 164.0520477294922, 49.068260192871094)","(44.752357482910156, 173.0377197265625, 52.338775634765625)",POINT (0.637098878622055 0.1730619519948959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701137695,3263959824,1,1,"(0.6424536108970642, 0.21811135113239288)","(0.6326003074645996, 0.15625262260437012)",1,1,2.624359130859375,2.28875732421875,"(-55.36730194091797, -32.50895309448242, 550.3114624023438)","(8.883420944213867, -41.267269134521484, 552.4385375976562)","(47.60166549682617, 160.31719970703125, 47.70889663696289)","(44.19709777832031, 171.61488342285156, 51.82091522216797)",POINT (0.6375269591808319 0.1871819868683815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701154362,3263976491,1,1,"(0.6379497647285461, 0.23063811659812927)","(0.6244347095489502, 0.1388045996427536)",1,1,2.647735595703125,2.264007568359375,"(-55.393089294433594, -32.556785583496094, 550.2728271484375)","(8.831977844238281, -41.29297637939453, 552.329833984375)","(46.04547119140625, 158.0293426513672, 46.87619400024414)","(41.37565612792969, 174.80152893066406, 52.98076629638672)",POINT (0.6311922371387482 0.1847213581204414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,12,758701171029,3263993157,1,1,"(0.5750972032546997, 0.4267067611217499)","(0.5352752804756165, 0.44331488013267517)",1,1,2.683822631835937,2.3894500732421875,"(-55.44017028808594, -32.823387145996094, 550.1975708007812)","(8.429335594177246, -41.50078582763672, 552.1541748046875)","(24.32831382751465, 122.22000885009766, 33.84264373779297)","(10.568845748901367, 119.1867446899414, 32.73862075805664)",POINT (0.5551862418651581 0.4350108206272125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701187696,3264009824,1,1,"(0.5231865048408508, 0.499609112739563)","(0.49826541543006897, 0.5295435190200806)",1,1,2.6634674072265625,2.4190216064453125,"(-55.601932525634766, -32.96428680419922, 550.1104736328125)","(8.301191329956055, -41.634544372558594, 552.107177734375)","(6.3918585777282715, 108.90534210205078, 28.996517181396484)","(-2.2189927101135254, 103.438232421875, 27.00664710998535)",POINT (0.5107259601354599 0.5145763158798218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701204364,3264026491,1,1,"(0.5209038853645325, 0.49054116010665894)","(0.49701082706451416, 0.5319338440895081)",1,1,2.6573944091796875,2.39794921875,"(-55.67112731933594, -33.00004959106445, 549.979736328125)","(8.35746955871582, -41.6739501953125, 552.0042724609375)","(5.603171348571777, 110.56149291992188, 29.599313735961914)","(-2.6524736881256104, 103.00167083740234, 26.847742080688477)",POINT (0.5089573562145233 0.5112375020980835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701221031,3264043158,1,1,"(0.5201714038848877, 0.48620206117630005)","(0.4954887926578522, 0.5160326361656189)",1,1,2.63580322265625,2.3791656494140625,"(-55.683162689208984, -33.032470703125, 549.9095458984375)","(8.373458862304688, -41.719970703125, 551.9195556640625)","(5.350078582763672, 111.35396575927734, 29.887754440307617)","(-3.178393840789795, 105.90582275390625, 27.904773712158203)",POINT (0.5078300982713699 0.5011173486709595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701237703,3264059829,1,1,"(0.5259351134300232, 0.48046472668647766)","(0.4909636676311493, 0.5075029134750366)",1,1,2.645660400390625,2.385009765625,"(-55.69416046142578, -33.05278778076172, 549.8394775390625)","(8.392170906066895, -41.73761749267578, 551.84326171875)","(7.341591835021973, 112.40182495117188, 30.269119262695312)","(-4.741940021514893, 107.46366119384766, 28.47178077697754)",POINT (0.5084493905305862 0.4939838200807571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701254370,3264076496,1,1,"(0.5342956185340881, 0.49456778168678284)","(0.49820080399513245, 0.5169406533241272)",1,1,2.666122436523437,2.3849334716796875,"(-55.71405792236328, -33.086605072021484, 549.8275146484375)","(8.398597717285156, -41.76335144042969, 551.8428955078125)","(10.230334281921387, 109.82608032226562, 29.331626892089844)","(-2.241318941116333, 105.73998260498047, 27.84442901611328)",POINT (0.5162482112646103 0.505754217505455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701271037,3264093162,1,1,"(0.525722861289978, 0.4768611192703247)","(0.5029838681221008, 0.5112576484680176)",1,1,2.6445770263671875,2.3720855712890625,"(-55.71835708618164, -33.09801483154297, 549.767333984375)","(8.409797668457031, -41.75264358520508, 551.7416381835938)","(7.268258094787598, 113.05996704101562, 30.50863265991211)","(-0.5886549949645996, 106.77790069580078, 28.222190856933594)",POINT (0.5143533647060394 0.4940593838691711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701287704,3264109829,1,1,"(0.5197087526321411, 0.47858119010925293)","(0.49934327602386475, 0.5227556824684143)",1,1,2.642822265625,2.403839111328125,"(-55.73627471923828, -33.12138366699219, 549.7726440429688)","(8.41219711303711, -41.75647735595703, 551.690673828125)","(5.190209865570068, 112.74583435058594, 30.394323348999023)","(-1.8465666770935059, 104.67794036865234, 27.45785903930664)",POINT (0.5095260143280029 0.5006684362888336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701304372,3264126496,1,1,"(0.522612988948822, 0.47930628061294556)","(0.5025004744529724, 0.5149569511413574)",1,1,2.639678955078125,2.385009765625,"(-55.749168395996094, -33.122982025146484, 549.7532958984375)","(8.409368515014648, -41.7523307800293, 551.64013671875)","(6.193703651428223, 112.61339569091797, 30.34612464904785)","(-0.7556899785995483, 106.10226440429688, 27.976285934448242)",POINT (0.5125567317008972 0.4971316158771515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701321038,3264143162,1,1,"(0.520736575126648, 0.4938338100910187)","(0.4899481236934662, 0.505806028842926)",1,1,2.638290405273437,2.387557983398437,"(-55.76226043701172, -33.141014099121094, 549.7682495117188)","(8.409984588623047, -41.76946258544922, 551.581298828125)","(5.5453596115112305, 109.96013641357422, 29.38041877746582)","(-5.092825889587402, 107.77355194091797, 28.584590911865234)",POINT (0.5053423494100571 0.4998199194669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701337706,3264159829,1,1,"(0.5259948968887329, 0.4815382957458496)","(0.4987119734287262, 0.5142020583152771)",1,1,2.6505279541015625,2.4015045166015625,"(-55.76259231567383, -33.14147186279297, 549.7427368164062)","(8.415220260620117, -41.77138900756836, 551.6063232421875)","(7.362224578857422, 112.20576477050781, 30.197736740112305)","(-2.0647003650665283, 106.24014282226562, 28.02646255493164)",POINT (0.5123534351587296 0.4978701770305634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701354376,3264176499,1,1,"(0.5170459747314453, 0.49036625027656555)","(0.501659631729126, 0.518650472164154)",1,1,2.664169311523437,2.406158447265625,"(-55.76595687866211, -33.14764404296875, 549.7506103515625)","(8.417295455932617, -41.768245697021484, 551.5641479492188)","(4.270172119140625, 110.59343719482422, 29.61094856262207)","(-1.0462043285369873, 105.42770385742188, 27.73076820373535)",POINT (0.5093528032302856 0.5045083612203598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701371044,3264193166,1,1,"(0.52516770362854, 0.48074257373809814)","(0.4967954158782959, 0.5001357793807983)",1,1,2.6703338623046875,2.3694305419921875,"(-55.75236511230469, -33.1422004699707, 549.7278442382812)","(8.434024810791016, -41.75468063354492, 551.5722045898438)","(7.076428413391113, 112.35108184814453, 30.25065803527832)","(-2.7269256114959717, 108.80915832519531, 28.96152114868164)",POINT (0.510981559753418 0.4904391765594482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701387711,3264209833,1,1,"(0.524553120136261, 0.48826515674591064)","(0.4963277280330658, 0.506214439868927)",1,1,2.6813201904296875,2.38189697265625,"(-55.75001907348633, -33.141876220703125, 549.7198486328125)","(8.440937042236328, -41.74919891357422, 551.5382080078125)","(6.864052772521973, 110.97718048095703, 29.7506046295166)","(-2.8885252475738525, 107.69896697998047, 28.557466506958008)",POINT (0.5104404240846634 0.4972397983074188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701404378,3264226499,1,1,"(0.5250257253646851, 0.4824007749557495)","(0.5041308999061584, 0.5110173225402832)",1,1,2.658660888671875,2.3903350830078125,"(-55.75220489501953, -33.13825225830078, 549.7191162109375)","(8.440622329711914, -41.73833465576172, 551.546875)","(7.027368545532227, 112.04823303222656, 30.140413284301758)","(-0.19231629371643066, 106.8218002319336, 28.238147735595703)",POINT (0.5145783126354218 0.4967090487480164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701421045,3264243166,1,1,"(0.5197848081588745, 0.4948965907096863)","(0.503013551235199, 0.5179721117019653)",1,1,2.6822662353515625,2.4098052978515625,"(-55.75652313232422, -33.15220260620117, 549.7185668945312)","(8.438175201416016, -41.752601623535156, 551.530029296875)","(5.216483116149902, 109.76603698730469, 29.309776306152344)","(-0.5783934593200684, 105.55158996582031, 27.775856018066406)",POINT (0.5113991796970367 0.5064343512058258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701437712,3264259832,1,1,"(0.520885705947876, 0.5176939964294434)","(0.49096575379371643, 0.5558874607086182)",1,1,2.6701202392578125,2.41058349609375,"(-55.75006866455078, -33.18778610229492, 549.6940307617188)","(8.400931358337402, -41.78611755371094, 551.5306396484375)","(5.596879959106445, 105.60240173339844, 27.79431915283203)","(-4.7412261962890625, 98.6268539428711, 25.255449295043945)",POINT (0.5059257298707962 0.5367907285690308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701454379,3264276499,1,1,"(0.5125813484191895, 0.5192462801933289)","(0.4947422444820404, 0.5472976565361023)",1,1,2.6563720703125,2.398529052734375,"(-55.77484130859375, -33.204811096191406, 549.7071533203125)","(8.386905670166016, -41.79729080200195, 551.556396484375)","(2.7275280952453613, 105.31888580322266, 27.69114112854004)","(-3.4363412857055664, 100.19566345214844, 25.82645034790039)",POINT (0.5036617964506149 0.5332719683647156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701471047,3264293166,1,1,"(0.5250580310821533, 0.5183058977127075)","(0.4921080470085144, 0.5507182478904724)",1,1,2.66156005859375,2.4013671875,"(-55.79472351074219, -33.216983795166016, 549.7024536132812)","(8.379926681518555, -41.80397033691406, 551.5899658203125)","(7.038514137268066, 105.49063110351562, 27.75365447998047)","(-4.346520900726318, 99.5709457397461, 25.59906578063965)",POINT (0.5085830390453339 0.53451207280159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701487719,3264309838,1,1,"(0.5201168060302734, 0.5171231627464294)","(0.49171000719070435, 0.5498341917991638)",1,1,2.6669921875,2.395370483398437,"(-55.801727294921875, -33.22937774658203, 549.6344604492188)","(8.36319351196289, -41.80823516845703, 551.5398559570312)","(5.331207752227783, 105.7066421508789, 27.832292556762695)","(-4.484055995941162, 99.73242950439453, 25.657785415649414)",POINT (0.5059134066104889 0.5334786772727966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758701504388,3264326506,1,1,"(0.5130200982093811, 0.5163438320159912)","(0.486970990896225, 0.5387331247329712)",1,1,2.6749420166015625,2.395050048828125,"(-55.81961441040039, -33.21504211425781, 549.6312866210938)","(8.346580505371094, -41.79113006591797, 551.5487060546875)","(2.879124641418457, 105.84899139404297, 27.88408088684082)","(-6.121516227722168, 101.75985717773438, 26.395797729492188)",POINT (0.499995544552803 0.5275384783744812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
