,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,32,14,576846195814,1871344412,1,1,"(0.5388572812080383, 0.3683204650878906)","(0.5706651210784912, 0.38924455642700195)",1,1,3.141448974609375,2.991424560546875,"(-54.015228271484375, -16.74183464050293, 658.918212890625)","(7.324920654296875, -14.098089218139648, 658.7587890625)","(11.806525230407715, 132.8834686279297, 37.723854064941406)","(22.796932220458984, 129.06198120117188, 36.332908630371094)",POINT (0.5547612011432648 0.3787825107574463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846212493,1871361090,1,1,"(0.5462907552719116, 0.4292178153991699)","(0.574954092502594, 0.38973405957221985)",1,1,3.0902862548828125,3.0250701904296875,"(-54.00825500488281, -16.75624656677246, 658.8951416015625)","(7.344649314880371, -14.131241798400879, 658.7467651367188)","(14.37497329711914, 121.76140594482422, 33.675724029541016)","(24.278865814208984, 128.9725799560547, 36.300392150878906)",POINT (0.5606224238872528 0.4094759374856949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846229159,1871377756,1,1,"(0.5534762740135193, 0.4587289094924927)","(0.570978581905365, 0.44763311743736267)",1,1,3.11309814453125,2.986785888671875,"(-53.99427032470703, -16.77108383178711, 658.7152709960938)","(7.342258453369141, -14.153938293457031, 658.6514892578125)","(16.857757568359375, 116.3715591430664, 31.714019775390625)","(22.90522575378418, 118.39807891845703, 32.451595306396484)",POINT (0.5622274279594421 0.4531810134649277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846245826,1871394423,1,1,"(0.5478366017341614, 0.4471466839313507)","(0.5659193396568298, 0.44491663575172424)",1,1,3.1009521484375,3.0012969970703125,"(-53.9852294921875, -16.802589416503906, 658.6198120117188)","(7.339531898498535, -14.178119659423828, 658.5679931640625)","(14.909103393554688, 118.48692321777344, 32.48390197753906)","(21.157133102416992, 118.89421081542969, 32.63218307495117)",POINT (0.5568779706954956 0.4460316598415375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846262494,1871411090,1,1,"(0.5467824339866638, 0.4371444582939148)","(0.5690472722053528, 0.4309665560722351)",1,1,3.131072998046875,2.9846649169921875,"(-53.97329330444336, -16.845273971557617, 658.560302734375)","(7.344935417175293, -14.213811874389648, 658.4124755859375)","(14.544844627380371, 120.31370544433594, 33.14881134033203)","(22.23792839050293, 121.44200134277344, 33.55952072143555)",POINT (0.5579148530960083 0.434055507183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846279160,1871427756,1,1,"(0.5481471419334412, 0.41631683707237244)","(0.5780076384544373, 0.4117136299610138)",1,1,3.123764038085937,2.990585327148437,"(-53.97047424316406, -16.88349723815918, 658.5494384765625)","(7.340331077575684, -14.251375198364258, 658.340576171875)","(15.016386032104492, 124.1175765991211, 34.53334045410156)","(25.333972930908203, 124.95829772949219, 34.83929443359375)",POINT (0.5630773901939392 0.4140152335166931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846295827,1871444423,1,1,"(0.5498068928718567, 0.41332897543907166)","(0.5670093894004822, 0.41936779022216797)",1,1,3.1277008056640625,3.032501220703125,"(-53.97165298461914, -16.913860321044922, 658.5494384765625)","(7.343077659606934, -14.288009643554688, 658.3038330078125)","(15.589879989624023, 124.66329193115234, 34.731895446777344)","(21.53380012512207, 123.56036376953125, 34.33052062988281)",POINT (0.5584081411361694 0.4163483828306198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846312495,1871461090,1,1,"(0.548666775226593, 0.40834832191467285)","(0.5675327181816101, 0.41804537177085876)",1,1,3.137298583984375,3.03350830078125,"(-53.98069763183594, -16.94068717956543, 658.5966186523438)","(7.343615531921387, -14.309992790222168, 658.3155517578125)","(15.195947647094727, 125.57292938232422, 35.063011169433594)","(21.71460723876953, 123.8018798828125, 34.418426513671875)",POINT (0.5580997467041016 0.4131968468427658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846329161,1871477757,1,1,"(0.546242356300354, 0.4082759916782379)","(0.5695138573646545, 0.4166847765445709)",1,1,3.1286773681640625,3.0357208251953125,"(-53.9914436340332, -16.94502067565918, 658.6192016601562)","(7.324657440185547, -14.310592651367188, 658.2805786132812)","(14.358242988586426, 125.58614349365234, 35.06781005859375)","(22.399150848388672, 124.0503921508789, 34.50883483886719)",POINT (0.5578781068325043 0.4124803841114044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846345832,1871494427,1,1,"(0.5722721219062805, 0.4134829342365265)","(0.5919986367225647, 0.4086187183856964)",1,1,3.131210327148437,3.031402587890625,"(-53.94947814941406, -16.951570510864258, 658.5046997070312)","(7.368553161621094, -14.331793785095215, 658.2670288085938)","(23.352195739746094, 124.63517761230469, 34.7216911315918)","(30.168216705322266, 125.52352905273438, 35.04507064819336)",POINT (0.5821353793144226 0.4110508263111114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846362498,1871511093,1,1,"(0.5828382968902588, 0.4165932238101959)","(0.5905970931053162, 0.40767380595207214)",1,1,3.1388397216796875,3.038177490234375,"(-53.93069076538086, -16.95699691772461, 658.3749389648438)","(7.370433807373047, -14.339508056640625, 658.2553100585938)","(27.003063201904297, 124.06710815429688, 34.51494598388672)","(29.683923721313477, 125.69612884521484, 35.10784149169922)",POINT (0.5867176949977875 0.412133514881134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846379167,1871527761,1,1,"(0.5804334282875061, 0.4215272068977356)","(0.6028348207473755, 0.425729900598526)",1,1,3.1499176025390625,3.04632568359375,"(-53.983829498291016, -16.96466827392578, 658.6451416015625)","(7.31271505355835, -14.336750030517578, 658.328369140625)","(26.172119140625, 123.16597747802734, 34.186973571777344)","(33.91236114501953, 122.39842224121094, 33.90756607055664)",POINT (0.5916341245174408 0.4236285537481308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846395833,1871544427,1,1,"(0.576503574848175, 0.42852357029914856)","(0.6086559295654297, 0.42796632647514343)",1,1,3.1493682861328125,3.073089599609375,"(-53.99346160888672, -16.968978881835938, 658.3151245117188)","(7.236608505249023, -14.345903396606445, 658.2342529296875)","(24.814292907714844, 121.88817596435547, 33.721885681152344)","(35.9237174987793, 121.98995208740234, 33.758934020996094)",POINT (0.5925797522068024 0.428244948387146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846412499,1871561093,1,1,"(0.5797632932662964, 0.4426610469818115)","(0.6087886691093445, 0.42573481798171997)",1,1,3.14385986328125,3.0688629150390625,"(-54.001216888427734, -16.9835262298584, 657.96240234375)","(7.201884746551514, -14.354455947875977, 658.0911865234375)","(25.940582275390625, 119.30618286132812, 32.782066345214844)","(35.96958923339844, 122.39750671386719, 33.907283782958984)",POINT (0.5942759811878204 0.4341979324817658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846429167,1871577761,1,1,"(0.5746487975120544, 0.4423220753669739)","(0.601912796497345, 0.4240953028202057)",1,1,3.1694488525390625,3.071075439453125,"(-54.02753829956055, -17.0042781829834, 657.81298828125)","(7.188117504119873, -14.360658645629883, 658.1756591796875)","(24.173389434814453, 119.3680648803711, 32.804649353027344)","(33.59377670288086, 122.69693756103516, 34.01630401611328)",POINT (0.5882807970046997 0.4332086890935898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846445834,1871594427,1,1,"(0.5745057463645935, 0.4350335896015167)","(0.595072329044342, 0.4319455027580261)",1,1,3.1817626953125,3.076568603515625,"(-54.08848571777344, -17.009286880493164, 657.9724731445312)","(7.1737189292907715, -14.362680435180664, 658.307373046875)","(24.123966217041016, 120.69921112060547, 33.28915023803711)","(31.23025131225586, 121.26321411132812, 33.49441909790039)",POINT (0.5847890377044678 0.4334895461797714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,14,576846462500,1871611093,1,1,"(0.4881463944911957, 0.43354716897010803)","(0.5182280540466309, 0.41774362325668335)",1,1,3.1441650390625,3.060394287109375,"(-54.348785400390625, -16.99875259399414, 658.1954345703125)","(6.936282634735107, -14.352992057800293, 658.168212890625)","(-5.7153754234313965, 120.97068786621094, 33.38794708251953)","(4.678599834442139, 123.85700988769531, 34.43848419189453)",POINT (0.5031872242689133 0.4256453961133957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846479174,1871627766,1,1,"(0.4625992476940155, 0.43651098012924194)","(0.4887540936470032, 0.42433780431747437)",1,1,3.159164428710937,3.0640869140625,"(-54.45277404785156, -17.01504898071289, 657.7780151367188)","(6.746302604675293, -14.355969429016113, 658.243896484375)","(-14.542567253112793, 120.42941284179688, 33.190887451171875)","(-5.505403995513916, 122.65264892578125, 34.00015640258789)",POINT (0.4756766706705093 0.4304243922233582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846495839,1871644432,1,1,"(0.4617907702922821, 0.4222199618816376)","(0.48093828558921814, 0.43932703137397766)",1,1,3.1521453857421875,3.0901031494140625,"(-54.49310302734375, -17.037818908691406, 657.8683471679688)","(6.716904640197754, -14.366129875183105, 658.1604614257812)","(-14.82190990447998, 123.0394515991211, 34.14093017578125)","(-8.205965042114258, 119.91507720947266, 33.00373458862305)",POINT (0.4713645279407501 0.4307734966278076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846512506,1871661098,1,1,"(0.4623875916004181, 0.4289083778858185)","(0.48543083667755127, 0.42100220918655396)",1,1,3.16265869140625,3.0590057373046875,"(-54.5659294128418, -17.069995880126953, 658.0740966796875)","(6.667240142822266, -14.371936798095703, 657.898681640625)","(-14.615689277648926, 121.81790161132812, 33.696292877197266)","(-6.653674125671387, 123.26187133789062, 34.221858978271484)",POINT (0.4739092141389847 0.4249552935361862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846529174,1871677766,1,1,"(0.4601287543773651, 0.40649735927581787)","(0.49472376704216003, 0.41728490591049194)",1,1,3.1239471435546875,3.037811279296875,"(-54.61790466308594, -17.109100341796875, 658.1747436523438)","(6.601685523986816, -14.379310607910156, 657.7452392578125)","(-15.396174430847168, 125.9109878540039, 35.18606185913086)","(-3.442715644836426, 123.9407730102539, 34.468963623046875)",POINT (0.4774262607097626 0.4118911325931549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846545841,1871694432,1,1,"(0.45791077613830566, 0.410179078578949)","(0.49649447202682495, 0.42801180481910706)",1,1,3.1452789306640625,3.04315185546875,"(-54.64487075805664, -17.121925354003906, 657.964111328125)","(6.558091640472412, -14.367486953735352, 657.9249877929688)","(-16.16253662109375, 125.23855590820312, 34.94132995605469)","(-2.830895185470581, 121.98165893554688, 33.75588607788086)",POINT (0.4772026240825653 0.419095441699028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846562507,1871711098,1,1,"(0.4592399001121521, 0.410713791847229)","(0.4917481541633606, 0.433520644903183)",1,1,3.113555908203125,3.048568725585937,"(-54.659339904785156, -17.14568328857422, 657.6348876953125)","(6.537121772766113, -14.368903160095215, 658.1165771484375)","(-15.703298568725586, 125.14091491699219, 34.905757904052734)","(-4.470874309539795, 120.97554016113281, 33.38970947265625)",POINT (0.4754940271377564 0.422117218375206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846579173,1871727765,1,1,"(0.4669483006000519, 0.4236166775226593)","(0.48904696106910706, 0.440851092338562)",1,1,3.12921142578125,3.024444580078125,"(-54.69634246826172, -17.159351348876953, 657.652587890625)","(6.519948482513428, -14.375005722045898, 658.1288452148438)","(-13.039861679077148, 122.78437805175781, 34.048057556152344)","(-5.404191970825195, 119.63673400878906, 32.90239334106445)",POINT (0.4779976308345795 0.4322338849306107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846595841,1871744432,1,1,"(0.46429699659347534, 0.41031044721603394)","(0.4843246638774872, 0.446592777967453)",1,1,3.1019439697265625,3.018218994140625,"(-54.751487731933594, -17.17687225341797, 657.946044921875)","(6.500891208648682, -14.39941120147705, 658.0098876953125)","(-13.95593547821045, 125.21456909179688, 34.932579040527344)","(-7.035873889923096, 118.58807373046875, 32.52073669433594)",POINT (0.4743108302354813 0.4284516125917435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846612512,1871761103,1,1,"(0.46243464946746826, 0.4309542775154114)","(0.4849094748497009, 0.42552515864372253)",1,1,3.0967254638671875,3.001495361328125,"(-54.775672912597656, -17.186885833740234, 658.0751342773438)","(6.488001823425293, -14.416576385498047, 657.9862060546875)","(-14.599440574645996, 121.44424438476562, 33.560306549072266)","(-6.833808422088623, 122.43579864501953, 33.92120361328125)",POINT (0.4736720621585846 0.428239718079567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846629179,1871777769,1,1,"(0.463870108127594, 0.4337286353111267)","(0.4915870726108551, 0.40799686312675476)",1,1,3.107757568359375,2.9955596923828125,"(-54.765106201171875, -17.19931411743164, 658.0166015625)","(6.492006301879883, -14.450660705566406, 657.950439453125)","(-14.103442192077637, 120.93754577636719, 33.375885009765625)","(-4.526526927947998, 125.6371078491211, 35.08638381958008)",POINT (0.4777285903692246 0.4208627492189407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846645846,1871794436,1,1,"(0.4584496319293976, 0.43786612153053284)","(0.49019524455070496, 0.40405699610710144)",1,1,3.0984039306640625,3.0106964111328125,"(-54.73406982421875, -17.203506469726562, 657.864501953125)","(6.508536338806152, -14.469583511352539, 658.0101318359375)","(-15.976353645324707, 120.18189239501953, 33.100826263427734)","(-5.00744104385376, 126.35669708251953, 35.348228454589844)",POINT (0.4743224382400513 0.4209615588188171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846662512,1871811102,1,1,"(0.4595564007759094, 0.42831000685691833)","(0.49289995431900024, 0.402763694524765)",1,1,3.070892333984375,2.991729736328125,"(-54.70463562011719, -17.20259666442871, 657.7718505859375)","(6.530158996582031, -14.479297637939453, 658.0693359375)","(-15.593941688537598, 121.92718505859375, 33.73609924316406)","(-4.072902679443359, 126.59288787841797, 35.434261322021484)",POINT (0.4762281775474548 0.4155368506908417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846679179,1871827769,1,1,"(0.4463537335395813, 0.4378180503845215)","(0.4779561161994934, 0.40350866317749023)",1,1,3.1014862060546875,2.9963531494140625,"(-54.70396041870117, -17.19029998779297, 657.6998291015625)","(6.525856018066406, -14.470321655273438, 658.0813598632812)","(-20.15579605102539, 120.19066619873047, 33.10406494140625)","(-9.236368179321289, 126.45681762695312, 35.38473892211914)",POINT (0.4621549248695374 0.4206633567810059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846695847,1871844436,1,1,"(0.45149996876716614, 0.42603906989097595)","(0.48120784759521484, 0.41561540961265564)",1,1,3.0888824462890625,2.9837799072265625,"(-54.65254592895508, -17.180931091308594, 657.58740234375)","(6.560444355010986, -14.457948684692383, 658.1646728515625)","(-18.377649307250977, 122.3419418334961, 33.887054443359375)","(-8.112815856933594, 124.24568939208984, 34.579933166503906)",POINT (0.4663539081811905 0.4208272397518158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846712513,1871861102,1,1,"(0.4471800625324249, 0.4123399555683136)","(0.48438555002212524, 0.419402152299881)",1,1,3.069732666015625,3.001007080078125,"(-54.63567352294922, -17.174955368041992, 657.783935546875)","(6.595840930938721, -14.452547073364258, 658.05615234375)","(-19.870285034179688, 124.84390258789062, 34.79767990112305)","(-7.014843463897705, 123.55409240722656, 34.328216552734375)",POINT (0.4657828062772751 0.4158710539340973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846729181,1871877769,1,1,"(0.4462823271751404, 0.40955522656440735)","(0.4781491160392761, 0.4051094651222229)",1,1,3.0928497314453125,2.9838409423828125,"(-54.63418197631836, -17.17693519592285, 658.1115112304688)","(6.640793800354004, -14.455596923828125, 657.89990234375)","(-20.180465698242188, 125.3525161743164, 34.98276901245117)","(-9.169693946838379, 126.1644515991211, 35.27832794189453)",POINT (0.4622157216072082 0.4073323458433151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846745851,1871894439,1,1,"(0.44669145345687866, 0.41035589575767517)","(0.4783773720264435, 0.4206932485103607)",1,1,3.0797119140625,3.0014190673828125,"(-54.62351989746094, -17.179035186767578, 658.3073120117188)","(6.678048133850098, -14.462860107421875, 657.947021484375)","(-20.03910255432129, 125.2062759399414, 34.92955017089844)","(-9.090825080871582, 123.31828308105469, 34.242408752441406)",POINT (0.4625344127416611 0.4155245721340179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846762517,1871911105,1,1,"(0.4493435323238373, 0.41320133209228516)","(0.47493690252304077, 0.40830594301223755)",1,1,3.0839080810546875,2.9946746826171875,"(-54.58097839355469, -17.179218292236328, 658.1815185546875)","(6.708702087402344, -14.483598709106445, 657.91064453125)","(-19.12274742126465, 124.68658447265625, 34.740421295166016)","(-10.27959156036377, 125.58067321777344, 35.06582260131836)",POINT (0.462140217423439 0.4107536375522614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846779184,1871927772,1,1,"(0.4477776288986206, 0.423654705286026)","(0.47630614042282104, 0.4001317024230957)",1,1,3.1080322265625,3.00445556640625,"(-54.52149200439453, -17.17438507080078, 657.8394775390625)","(6.735466003417969, -14.49806022644043, 657.99365234375)","(-19.663803100585938, 122.77740478515625, 34.04556655883789)","(-9.806480407714844, 127.0735855102539, 35.60920333862305)",POINT (0.4620418846607208 0.4118932038545608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846795852,1871944439,1,1,"(0.4471891522407532, 0.42274317145347595)","(0.48399579524993896, 0.4019532799720764)",1,1,3.0814666748046875,3.0164031982421875,"(-54.4612922668457, -17.16714859008789, 657.4622802734375)","(6.764301300048828, -14.504972457885742, 658.0885620117188)","(-19.86713409423828, 122.94390106201172, 34.10612106323242)","(-7.149510383605957, 126.74089813232422, 35.48812484741211)",POINT (0.4655924737453461 0.4123482257127762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846812518,1871961105,1,1,"(0.45055773854255676, 0.4212450087070465)","(0.48028403520584106, 0.4152807593345642)",1,1,3.0998992919921875,3.015869140625,"(-54.421852111816406, -17.160701751708984, 657.4205932617188)","(6.800212860107422, -14.502701759338379, 658.02783203125)","(-18.703205108642578, 123.217529296875, 34.205692291259766)","(-8.432023048400879, 124.30681610107422, 34.60218048095703)",POINT (0.4654208868741989 0.4182628840208054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846829185,1871977772,1,1,"(0.4497702717781067, 0.4186919927597046)","(0.4749598801136017, 0.3950546681880951)",1,1,3.1092529296875,2.967758178710937,"(-54.418556213378906, -17.158737182617188, 657.73583984375)","(6.839505195617676, -14.497697830200195, 657.800048828125)","(-18.975296020507812, 123.68379211425781, 34.37544250488281)","(-10.27165699005127, 128.00083923339844, 35.946712493896484)",POINT (0.4623650759458542 0.4068733304738998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846845852,1871994439,1,1,"(0.44925084710121155, 0.40675273537635803)","(0.472415030002594, 0.4047527611255646)",1,1,3.0751495361328125,2.9813995361328125,"(-54.40951919555664, -17.157461166381836, 657.99169921875)","(6.889074325561523, -14.503231048583984, 657.7157592773438)","(-19.154775619506836, 125.86434936523438, 35.169071197509766)","(-11.150964736938477, 126.22960662841797, 35.30204772949219)",POINT (0.4608329385519028 0.4057527482509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846862525,1872011111,1,1,"(0.44811856746673584, 0.40685126185417175)","(0.47486382722854614, 0.408587247133255)",1,1,3.090606689453125,3.012176513671875,"(-54.397918701171875, -17.15523338317871, 658.1513671875)","(6.918279647827148, -14.517412185668945, 657.8585815429688)","(-19.54599952697754, 125.8463363647461, 35.16255569458008)","(-10.304835319519043, 125.52928161621094, 35.047157287597656)",POINT (0.461491197347641 0.4077192544937134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846879192,1872027778,1,1,"(0.44220539927482605, 0.41461119055747986)","(0.4734303951263428, 0.39111077785491943)",1,1,3.0951080322265625,2.9765625,"(-54.377193450927734, -17.152969360351562, 658.1304931640625)","(6.932956218719482, -14.529742240905762, 657.929931640625)","(-21.589155197143555, 124.4291000366211, 34.646705627441406)","(-10.800127983093262, 128.72113037109375, 36.20888137817383)",POINT (0.4578178972005844 0.4028609842061996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846895859,1872044445,1,1,"(0.4472627639770508, 0.4136905074119568)","(0.4724047780036926, 0.3949655294418335)",1,1,3.0756072998046875,2.9736480712890625,"(-54.36480712890625, -17.15326499938965, 658.0962524414062)","(6.940954208374023, -14.53732681274414, 657.9774169921875)","(-19.841693878173828, 124.59724426269531, 34.70791244506836)","(-11.154509544372559, 128.01712036132812, 35.95262145996094)",POINT (0.4598337709903717 0.4043280184268951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846912526,1872061111,1,1,"(0.4452275037765503, 0.39785099029541016)","(0.48091259598731995, 0.3873177468776703)",1,1,3.06134033203125,2.94696044921875,"(-54.361976623535156, -17.153316497802734, 658.0844116210938)","(6.94272518157959, -14.54015064239502, 658.0250244140625)","(-20.544939041137695, 127.49011993408203, 35.760841369628906)","(-8.21483039855957, 129.4138946533203, 36.46099090576172)",POINT (0.4630700498819351 0.3925843685865402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846929193,1872077778,1,1,"(0.44524085521698, 0.41175711154937744)","(0.47507748007774353, 0.3994861841201782)",1,1,3.073471069335937,2.98748779296875,"(-54.375370025634766, -17.15401268005371, 658.1551513671875)","(6.940546989440918, -14.5400972366333, 657.9895629882812)","(-20.540321350097656, 124.95035552978516, 34.83640670776367)","(-10.231021881103516, 127.19147491455078, 35.652137756347656)",POINT (0.4601591676473618 0.4056216478347778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846945860,1872094445,1,1,"(0.446392297744751, 0.4027571380138397)","(0.474945992231369, 0.39197757840156555)",1,1,3.066864013671875,2.9709014892578125,"(-54.3736572265625, -17.150876998901367, 658.1431274414062)","(6.938957214355469, -14.535985946655273, 657.9655151367188)","(-20.14246940612793, 126.59408569335938, 35.43467330932617)","(-10.276451110839844, 128.5628204345703, 36.151268005371094)",POINT (0.46066914498806 0.3973673582077026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846962527,1872111112,1,1,"(0.49252256751060486, 0.40700870752334595)","(0.5336422920227051, 0.39197611808776855)",1,1,3.0815582275390625,2.94342041015625,"(-54.212257385253906, -17.140178680419922, 657.4796142578125)","(7.0103631019592285, -14.522008895874023, 658.1788330078125)","(-4.2032880783081055, 125.81759643554688, 35.152061462402344)","(10.004602432250977, 128.5631103515625, 36.15132141113281)",POINT (0.513082429766655 0.3994924128055572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,14,576846979194,1872127778,1,1,"(0.48771846294403076, 0.4018843173980713)","(0.5317700505256653, 0.3876502215862274)",1,1,3.0562744140625,2.94500732421875,"(-54.20820999145508, -17.145936965942383, 657.5652465820312)","(7.007355690002441, -14.521394729614258, 658.155517578125)","(-5.863234519958496, 126.75348663330078, 35.492698669433594)","(9.357695579528809, 129.35316467285156, 36.43891906738281)",POINT (0.509744256734848 0.3947672694921494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
