,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,51,33,603273773362,8499257170,1,1,"(0.4528826177120209, 0.23005084693431854)","(0.4236244559288025, 0.19428043067455292)",1,1,2.3793182373046875,2.590484619140625,"(-62.28813171386719, -35.04356384277344, 678.642822265625)","(-5.900450706481934, -32.387516021728516, 676.9326782226562)","(-17.89989471435547, 158.13661193847656, 46.915199279785156)","(-28.009334564208984, 164.6696014404297, 49.29302978515625)",POINT (0.4382535368204117 0.2121656388044357),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,51,33,603273790029,8499273836,1,1,"(0.42895227670669556, 0.22254453599452972)","(0.4165412187576294, 0.21098582446575165)",1,1,2.406585693359375,2.571151733398437,"(-62.1156005859375, -34.88098907470703, 678.752197265625)","(-5.736703872680664, -32.25873565673828, 676.7842407226562)","(-26.16844367980957, 159.50753784179688, 47.41419219970703)","(-30.45676612854004, 161.61856079101562, 48.182613372802734)",POINT (0.4227467477321625 0.2167651802301407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603273806696,8499290503,1,1,"(0.42438414692878723, 0.2658625841140747)","(0.4063289165496826, 0.18002057075500488)",1,1,2.3867950439453125,2.5517730712890625,"(-61.9422607421875, -34.713958740234375, 678.5785522460938)","(-5.552103042602539, -32.17624282836914, 676.3324584960938)","(-27.74683952331543, 151.59603881835938, 44.534732818603516)","(-33.985374450683594, 167.27398681640625, 50.24091339111328)",POINT (0.4153565317392349 0.2229415774345398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603273823366,8499307172,1,1,"(0.554888129234314, 0.19061928987503052)","(0.5492342114448547, 0.1535935252904892)",1,1,2.420867919921875,2.5837554931640625,"(-61.490028381347656, -34.53153610229492, 678.586669921875)","(-5.192928314208984, -32.05657958984375, 677.375732421875)","(17.34557342529297, 165.33827209472656, 49.53636932373047)","(15.392019271850586, 172.1005401611328, 51.99762725830078)",POINT (0.5520611703395844 0.1721064075827599),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603273840030,8499323836,1,1,"(0.6578571796417236, 0.1516648679971695)","(0.6601025462150574, 0.11468739062547684)",1,1,2.339630126953125,2.566070556640625,"(-60.98516082763672, -34.402122497558594, 678.9918823242188)","(-4.707368850708008, -32.00556564331055, 677.6365966796875)","(52.92399978637695, 172.4527587890625, 52.12590026855469)","(53.6998176574707, 179.2062225341797, 54.58391189575195)",POINT (0.6589798629283905 0.1331761293113232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273856700,8499340505,1,1,"(0.666930615901947, 0.16355150938034058)","(0.681663453578949, 0.11322948336601257)",1,1,2.3815460205078125,2.593856811523437,"(-60.76165008544922, -34.30906677246094, 678.7236328125)","(-4.530152320861816, -31.996002197265625, 677.968994140625)","(56.059085845947266, 170.28184509277344, 51.3356819152832)","(61.149662017822266, 179.4724884033203, 54.68083190917969)",POINT (0.674297034740448 0.1383904963731766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273873367,8499357172,1,1,"(0.6719509959220886, 0.1685364693403244)","(0.6615667343139648, 0.0905454009771347)",1,1,2.4127349853515625,2.56854248046875,"(-60.682552337646484, -34.24656677246094, 678.7642822265625)","(-4.364048004150391, -31.954757690429688, 677.464599609375)","(57.793766021728516, 169.3714141845703, 51.00428771972656)","(54.20573425292969, 183.61541748046875, 56.18878936767578)",POINT (0.6667588651180267 0.1295409351587296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273890036,8499373840,1,1,"(0.6649731397628784, 0.17269590497016907)","(0.6689856052398682, 0.1016002967953682)",1,1,2.3988189697265625,2.59185791015625,"(-60.56389617919922, -34.20968246459961, 678.863037109375)","(-4.276883125305176, -31.951175689697266, 677.947509765625)","(55.38274002075195, 168.61172485351562, 50.72785949707031)","(56.769126892089844, 181.5963897705078, 55.453914642333984)",POINT (0.6669793725013733 0.1371481008827686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273906703,8499390507,1,1,"(0.6740207076072693, 0.17013134062290192)","(0.6554356217384338, 0.10864187031984329)",1,1,2.4068145751953125,2.56878662109375,"(-60.512107849121094, -34.193214416503906, 679.079833984375)","(-4.166997909545898, -31.93035125732422, 677.5941162109375)","(58.50889587402344, 169.08009338378906, 50.89837646484375)","(52.08727264404297, 180.3103485107422, 54.98580551147461)",POINT (0.6647281646728516 0.1393866054713726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603273923371,8499407174,1,1,"(0.6759331822395325, 0.16361287236213684)","(0.6611257791519165, 0.09930447489023209)",1,1,2.391204833984375,2.598602294921875,"(-60.436851501464844, -34.16547393798828, 679.0159912109375)","(-4.114763259887695, -31.920804977416992, 677.8232421875)","(59.16971206665039, 170.27061462402344, 51.331661224365234)","(54.053375244140625, 182.01568603515625, 55.606544494628906)",POINT (0.6685294806957245 0.1314586736261845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273940037,8499423840,1,1,"(0.666664183139801, 0.19211339950561523)","(0.6617565751075745, 0.11646043509244919)",1,1,2.4012451171875,2.61419677734375,"(-60.39127731323242, -34.126426696777344, 679.050537109375)","(-4.076243877410889, -31.878089904785156, 678.1531372070312)","(55.967037200927734, 165.0653839111328, 49.437076568603516)","(54.271331787109375, 178.8824005126953, 54.46604537963867)",POINT (0.6642103791236877 0.1542869172990322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603273956705,8499440507,1,1,"(0.6662416458129883, 0.1764868050813675)","(0.6664734482765198, 0.11656340211629868)",1,1,2.4419403076171875,2.6100006103515625,"(-60.358619689941406, -34.077796936035156, 679.082763671875)","(-4.063259124755859, -31.836095809936523, 678.3810424804688)","(55.8210334777832, 167.91937255859375, 50.4758415222168)","(55.9011344909668, 178.8636016845703, 54.45918273925781)",POINT (0.666357547044754 0.1465251035988331),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603273973372,8499457174,1,1,"(0.6662347316741943, 0.17964960634708405)","(0.6797523498535156, 0.09485164284706116)",1,1,2.4336090087890625,2.6172637939453125,"(-60.35110092163086, -34.023067474365234, 679.1611938476562)","(-4.080844402313232, -31.801481246948242, 678.4573974609375)","(55.81865310668945, 167.3417510986328, 50.26553726196289)","(60.48931121826172, 182.82896423339844, 55.902469635009766)",POINT (0.672993540763855 0.1372506245970726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603273990039,8499473840,1,1,"(0.6684932708740234, 0.15364547073841095)","(0.6605972647666931, 0.08781102299690247)",1,1,2.43499755859375,2.61749267578125,"(-60.3819580078125, -33.99578094482422, 679.3619384765625)","(-4.085943222045898, -31.712636947631836, 678.2291259765625)","(56.599037170410156, 172.09104919433594, 51.99418258666992)","(53.87075424194336, 184.1148223876953, 56.37053298950195)",POINT (0.6645452678203583 0.1207282468676567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274006706,8499490507,1,1,"(0.6654292941093445, 0.15578076243400574)","(0.6567230224609375, 0.1261233240365982)",1,1,2.418853759765625,2.6306304931640625,"(-60.40198516845703, -33.98925018310547, 679.4102172851562)","(-4.104930400848389, -31.62771224975586, 677.9240112304688)","(55.54034423828125, 171.7010498046875, 51.85228729248047)","(52.53211212158203, 177.1175994873047, 53.8237190246582)",POINT (0.661076158285141 0.140952043235302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274023381,8499507181,1,1,"(0.6742998957633972, 0.16088779270648956)","(0.65767502784729, 0.11613322794437408)",1,1,2.449615478515625,2.6073150634765625,"(-60.42908477783203, -34.014923095703125, 679.509033203125)","(-4.130295753479004, -31.59601402282715, 677.5938720703125)","(58.60536193847656, 170.76832580566406, 51.512779235839844)","(52.86104965209961, 178.94215393066406, 54.487815856933594)",POINT (0.6659874618053436 0.1385105103254318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274040047,8499523847,1,1,"(0.6736817359924316, 0.17975318431854248)","(0.6493419408798218, 0.13490578532218933)",1,1,2.4357147216796875,2.667236328125,"(-60.48249816894531, -34.04656219482422, 679.9658203125)","(-4.142929553985596, -31.605785369873047, 677.720703125)","(58.391780853271484, 167.32281494140625, 50.25870132446289)","(49.98175811767578, 175.5135955810547, 53.23992156982422)",POINT (0.6615118384361267 0.1573294848203659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274056715,8499540514,1,1,"(0.677753746509552, 0.19240911304950714)","(0.6624482870101929, 0.11888159811496735)",1,1,2.4849090576171875,2.6422576904296875,"(-60.48759078979492, -34.1359977722168, 680.1731567382812)","(-4.143139839172363, -31.670337677001953, 677.9490966796875)","(59.79874801635742, 165.01136779785156, 49.41743850708008)","(54.51033401489258, 178.44021606445312, 54.305076599121094)",POINT (0.6701010167598724 0.1556453555822372),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274073380,8499557179,1,1,"(0.679720401763916, 0.17195415496826172)","(0.6656857132911682, 0.11637243628501892)",1,1,2.464096069335937,2.650115966796875,"(-60.48008346557617, -34.25770568847656, 680.2518310546875)","(-4.1458539962768555, -31.785493850708008, 677.77099609375)","(60.4782829284668, 168.74720764160156, 50.77714157104492)","(55.628944396972656, 178.8984832763672, 54.471866607666016)",POINT (0.6727030575275421 0.1441632956266403),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274090047,8499573845,1,1,"(0.6754968762397766, 0.17520099878311157)","(0.6597650051116943, 0.10117503255605698)",1,1,2.4863739013671875,2.6736602783203125,"(-60.42817687988281, -34.39854431152344, 679.97705078125)","(-4.10788106918335, -31.930774688720703, 677.97509765625)","(59.018943786621094, 168.15420532226562, 50.56132507324219)","(53.58319854736328, 181.674072265625, 55.482147216796875)",POINT (0.6676309406757355 0.1381880156695843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274106716,8499590514,1,1,"(0.671168863773346, 0.1820245385169983)","(0.6663094162940979, 0.11285623908042908)",1,1,2.45361328125,2.6951141357421875,"(-60.3506965637207, -34.5775260925293, 679.7850341796875)","(-4.053272247314453, -32.10765075683594, 678.255615234375)","(57.52351760864258, 166.90797424316406, 50.10774230957031)","(55.84445571899414, 179.54066467285156, 54.70561599731445)",POINT (0.6687391400337219 0.1474403887987137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274123383,8499607180,1,1,"(0.6791268587112427, 0.17158538103103638)","(0.6543393731117249, 0.12837393581867218)",1,1,2.4779510498046875,2.7098541259765625,"(-60.29792785644531, -34.77362823486328, 680.262451171875)","(-3.946685314178467, -32.28446960449219, 678.0030517578125)","(60.27320098876953, 168.81454467773438, 50.80168914794922)","(51.70848846435547, 176.70655822753906, 53.67409896850586)",POINT (0.6667331159114838 0.1499796584248543),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274140050,8499623847,1,1,"(0.675349235534668, 0.18329782783985138)","(0.6681193709373474, 0.11342129856348038)",1,1,2.4507598876953125,2.686386108398437,"(-60.14719009399414, -34.93840026855469, 679.849365234375)","(-3.8311147689819336, -32.512672424316406, 678.4108276367188)","(58.96794128417969, 166.67543029785156, 50.02309036254883)","(56.4698371887207, 179.4374542236328, 54.66808319091797)",POINT (0.6717343032360077 0.1483595632016659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274156720,8499640516,1,1,"(0.6890369653701782, 0.17302989959716797)","(0.6873982548713684, 0.12254323065280914)",1,1,2.491073608398437,2.68939208984375,"(-59.969482421875, -35.09178924560547, 680.195068359375)","(-3.654597759246826, -32.67290496826172, 678.0828857421875)","(63.697383880615234, 168.5507049560547, 50.705711364746094)","(63.13117980957031, 177.77146911621094, 54.061668395996094)",POINT (0.6882176101207733 0.1477865651249886),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274173385,8499657181,1,1,"(0.6941851377487183, 0.17641079425811768)","(0.675739586353302, 0.13880063593387604)",1,1,2.4942626953125,2.7014312744140625,"(-59.75467300415039, -35.19903564453125, 680.31298828125)","(-3.439239978790283, -32.79955291748047, 678.0352783203125)","(65.47622680664062, 167.9332275390625, 50.480979919433594)","(59.102821350097656, 174.80226135253906, 52.980987548828125)",POINT (0.6849623620510101 0.1576057150959969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274190054,8499673849,1,1,"(0.7036510109901428, 0.18971732258796692)","(0.6828802824020386, 0.1161101683974266)",1,1,2.5014801025390625,2.6815185546875,"(-59.60675811767578, -35.27693176269531, 680.626220703125)","(-3.262413501739502, -32.923622131347656, 678.3407592773438)","(68.7469253540039, 165.50299072265625, 49.59636306762695)","(61.570106506347656, 178.94638061523438, 54.48930358886719)",POINT (0.6932656466960907 0.1529137454926968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274206721,8499690516,1,1,"(0.7122146487236023, 0.176657572388649)","(0.6836482286453247, 0.13775089383125305)",1,1,2.502166748046875,2.696746826171875,"(-59.44755554199219, -35.31925964355469, 680.9931640625)","(-3.083116054534912, -32.964080810546875, 678.698974609375)","(71.70587158203125, 167.88818359375, 50.464500427246094)","(61.83544158935547, 174.99395751953125, 53.050838470458984)",POINT (0.6979314386844635 0.157204233109951),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274223389,8499707183,1,1,"(0.7160762548446655, 0.17312704026699066)","(0.680755078792572, 0.13439536094665527)",1,1,2.48236083984375,2.70635986328125,"(-59.263824462890625, -35.28915023803711, 681.2614135742188)","(-2.8883471488952637, -32.95848083496094, 678.8790283203125)","(73.04016876220703, 168.5330047607422, 50.69913864135742)","(60.83579635620117, 175.6068115234375, 53.273868560791016)",POINT (0.6984156668186188 0.153761200606823),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274240055,8499723849,1,1,"(0.7143315672874451, 0.14580638706684113)","(0.6990693807601929, 0.1282326728105545)",1,1,2.477035522460937,2.6705780029296875,"(-59.05717468261719, -35.2198486328125, 681.4025268554688)","(-2.678152561187744, -32.96174621582031, 679.1605834960938)","(72.43730926513672, 173.52272033691406, 52.515377044677734)","(67.16384887695312, 176.7323455810547, 53.683528900146484)",POINT (0.706700474023819 0.1370195299386978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274256723,8499740516,1,1,"(0.7118822336196899, 0.16484038531780243)","(0.6837095618247986, 0.1332828551530838)",1,1,2.5002899169921875,2.6853790283203125,"(-58.833953857421875, -35.12315368652344, 681.5206298828125)","(-2.468783378601074, -32.84861755371094, 679.0360107421875)","(71.59100341796875, 170.04641723632812, 51.25008773803711)","(61.85664367675781, 175.8100128173828, 53.34777069091797)",POINT (0.6977958977222443 0.1490616202354431),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274273389,8499757182,1,1,"(0.7136247158050537, 0.16463276743888855)","(0.6790557503700256, 0.15931840240955353)",1,1,2.4804229736328125,2.71160888671875,"(-58.587989807128906, -34.99159240722656, 681.4349365234375)","(-2.2407827377319336, -32.76647186279297, 679.190185546875)","(72.1930923461914, 170.08436584472656, 51.2638053894043)","(60.248634338378906, 171.05496215820312, 51.617088317871094)",POINT (0.6963402330875397 0.161975584924221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274290065,8499773857,1,1,"(0.697307825088501, 0.1752525418996811)","(0.6790850758552551, 0.13126643002033234)",1,1,2.47882080078125,2.687606811523437,"(-58.34990692138672, -34.8425178527832, 681.5036010742188)","(-2.00870418548584, -32.67102813720703, 679.3192138671875)","(66.55519104003906, 168.14479064941406, 50.55790328979492)","(60.25875473022461, 176.17828369140625, 53.481815338134766)",POINT (0.688196450471878 0.1532594859600067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603274306732,8499790524,1,1,"(0.6966457962989807, 0.14372606575489044)","(0.6787509918212891, 0.12387094646692276)",1,1,2.4294586181640625,2.677230834960937,"(-58.16633224487305, -34.739112854003906, 681.7178344726562)","(-1.7712736129760742, -32.58873748779297, 679.8812255859375)","(66.32644653320312, 173.90267944335938, 52.653621673583984)","(60.14332580566406, 177.52894592285156, 53.97349548339844)",POINT (0.6876983940601349 0.1337985061109066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274373400,8499857190,1,1,"(0.4180891215801239, 0.23152194917201996)","(0.3755156993865967, 0.1795540302991867)",1,1,2.4872283935546875,2.672119140625,"(-57.89347839355469, -34.47699737548828, 681.6099853515625)","(-1.5545401573181152, -32.53112030029297, 679.5247802734375)","(-29.92192840576172, 157.86795043945312, 46.8173713684082)","(-44.63212966918945, 167.3591766357422, 50.271976470947266)",POINT (0.3968024104833603 0.2055379897356033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603274390068,8499873857,1,1,"(0.41490888595581055, 0.24888813495635986)","(0.38238266110420227, 0.1867557168006897)",1,1,2.447860717773437,2.6676483154296875,"(-57.60687255859375, -34.44288635253906, 681.479248046875)","(-1.2943813800811768, -32.57669448852539, 679.5772094726562)","(-31.020780563354492, 154.69622802734375, 45.66301727294922)","(-42.25941848754883, 166.0438995361328, 49.7932014465332)",POINT (0.3986457735300064 0.2178219258785248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603274406735,8499890524,1,1,"(0.41747164726257324, 0.2644650340080261)","(0.3859807848930359, 0.19357028603553772)",1,1,2.480453491210937,2.683502197265625,"(-57.33844757080078, -34.468544006347656, 681.4227905273438)","(-1.0238279104232788, -32.72057342529297, 679.7300415039062)","(-30.13528823852539, 151.851318359375, 44.62754440307617)","(-41.01618194580078, 164.79930114746094, 49.34023666381836)",POINT (0.4017262160778046 0.2290176600217819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603274423406,8499907194,1,1,"(0.41280582547187805, 0.2404659390449524)","(0.3898853361606598, 0.18282915651798248)",1,1,2.456146240234375,2.659042358398437,"(-57.072975158691406, -34.477149963378906, 681.131591796875)","(-0.7427575588226318, -32.80427551269531, 679.88623046875)","(-31.74745750427246, 156.23443603515625, 46.22285842895508)","(-39.667049407958984, 166.76101684570312, 50.054264068603516)",POINT (0.4013455808162689 0.2116475477814674),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,51,33,603274440073,8499923861,1,1,"(0.3979509174823761, 0.2435946762561798)","(0.38383835554122925, 0.19202114641666412)",1,1,2.46893310546875,2.679595947265625,"(-56.82781982421875, -34.4847412109375, 681.22705078125)","(-0.4952434301376343, -32.91046142578125, 679.7333374023438)","(-36.88019561767578, 155.6630096435547, 46.014888763427734)","(-41.756431579589844, 165.08221435546875, 49.44325637817383)",POINT (0.3908946365118027 0.217807911336422),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,51,33,603274456741,8499940528,1,1,"(0.40686237812042236, 0.23823770880699158)","(0.37691640853881836, 0.1881999373435974)",1,1,2.4693145751953125,2.676361083984375,"(-56.59587097167969, -34.42467498779297, 681.1630859375)","(-0.24669724702835083, -32.957496643066406, 679.70849609375)","(-33.801063537597656, 156.64138793945312, 46.37099075317383)","(-44.14815139770508, 165.78012084960938, 49.697227478027344)",POINT (0.3918893933296204 0.2132188230752945),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
