,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,27,28,242961677579,9594259286,1,1,"(0.24098436534404755, 0.28110480308532715)","(0.26253238320350647, 0.39361250400543213)",1,1,3.0306549072265625,2.9364166259765625,"(-38.10686492919922, 43.13787841796875, 446.248291015625)","(24.646642684936523, 46.38186264038086, 442.1207580566406)","(-89.48766326904297, 149.19656372070312, 43.66133117675781)","(-82.0204849243164, 128.58837890625, 36.160579681396484)",POINT (0.251758374273777 0.3373586535453796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961694247,9594275953,1,1,"(0.23898054659366608, 0.2838818430900574)","(0.2679687440395355, 0.39520397782325745)",1,1,3.019012451171875,2.9271392822265625,"(-38.34923553466797, 43.08653259277344, 446.432373046875)","(24.37810516357422, 46.38749694824219, 442.08489990234375)","(-90.18206024169922, 148.68788146972656, 43.47620391845703)","(-80.13658905029297, 128.29685974121094, 36.054481506347656)",POINT (0.2534746453166008 0.3395429104566574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961710914,9594292619,1,1,"(0.24099275469779968, 0.28608226776123047)","(0.26128074526786804, 0.36331069469451904)",1,1,3.021347045898437,2.8945770263671875,"(-38.632179260253906, 43.07078170776367, 446.74578857421875)","(24.1138916015625, 46.40184020996094, 442.23406982421875)","(-89.48475646972656, 148.2848358154297, 43.3294677734375)","(-82.4542236328125, 134.13880920410156, 38.18074035644531)",POINT (0.2511367499828339 0.3246964812278748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961727579,9594309284,1,1,"(0.24187643826007843, 0.28470686078071594)","(0.27757516503334045, 0.3654448390007019)",1,1,3.0299072265625,2.912017822265625,"(-38.828819274902344, 42.992679595947266, 446.70953369140625)","(23.814044952392578, 46.367759704589844, 442.2978820800781)","(-89.17852783203125, 148.53677368164062, 43.421180725097656)","(-76.80760955810547, 133.74789428710938, 38.0384521484375)",POINT (0.2597258016467094 0.3250758498907089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961744247,9594325951,1,1,"(0.24349339306354523, 0.2853887975215912)","(0.27137061953544617, 0.3714061677455902)",1,1,3.0280303955078125,2.9242401123046875,"(-39.127689361572266, 43.03342056274414, 447.0096435546875)","(23.591707229614258, 46.51728057861328, 442.31329345703125)","(-88.61819458007812, 148.411865234375, 43.375709533691406)","(-78.95771789550781, 132.65594482421875, 37.64104080200195)",POINT (0.2574320062994957 0.3283974826335907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961760914,9594342617,1,1,"(0.2407388687133789, 0.2836203873157501)","(0.262652188539505, 0.38528716564178467)",1,1,3.0253143310546875,2.92193603515625,"(-39.3905143737793, 43.044525146484375, 447.29229736328125)","(23.36175537109375, 46.58517837524414, 442.44891357421875)","(-89.57273864746094, 148.73577880859375, 43.49361038208008)","(-81.97896575927734, 130.11334228515625, 36.715614318847656)",POINT (0.251695528626442 0.3344537764787674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961777581,9594359284,1,1,"(0.23577077686786652, 0.2844030261039734)","(0.27628421783447266, 0.3755563497543335)",1,1,3.029876708984375,2.8849334716796875,"(-39.60594940185547, 43.1607780456543, 447.46875)","(23.121349334716797, 46.65122985839844, 442.17919921875)","(-91.29436492919922, 148.59242248535156, 43.44144058227539)","(-77.25497436523438, 131.89573669433594, 37.3643798828125)",POINT (0.2560274973511696 0.3299796879291534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961794248,9594375950,1,1,"(0.24081803858280182, 0.292839914560318)","(0.27442339062690735, 0.381771445274353)",1,1,3.01177978515625,2.9027862548828125,"(-39.76512908935547, 43.06909942626953, 447.234619140625)","(22.902664184570312, 46.65666198730469, 442.2923583984375)","(-89.54530334472656, 147.04702758789062, 42.87895202636719)","(-77.89981842041016, 130.75732421875, 36.94999694824219)",POINT (0.2576207146048546 0.3373056799173355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961810921,9594392623,1,1,"(0.24268722534179688, 0.2932685613632202)","(0.2650308609008789, 0.3727620542049408)",1,1,3.050018310546875,2.908538818359375,"(-39.97984313964844, 43.19251251220703, 447.513916015625)","(22.72974967956543, 46.73460388183594, 442.2711181640625)","(-88.8975601196289, 146.96852111816406, 42.85035705566406)","(-81.15467071533203, 132.40757751464844, 37.5506591796875)",POINT (0.2538590431213379 0.3330153077840805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961827589,9594409290,1,1,"(0.24011041224002838, 0.2826550602912903)","(0.26817217469215393, 0.3929850459098816)",1,1,3.010467529296875,2.9340057373046875,"(-40.10151672363281, 43.14532470703125, 447.37109375)","(22.60116958618164, 46.85596466064453, 442.378173828125)","(-89.79051971435547, 148.91259765625, 43.557987213134766)","(-80.06609344482422, 128.7033233642578, 36.2023811340332)",POINT (0.2541412934660912 0.3378200531005859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961844256,9594425956,1,1,"(0.2419121265411377, 0.29269734025001526)","(0.2761000394821167, 0.38601186871528625)",1,1,3.032577514648437,2.93359375,"(-40.23955535888672, 43.16625213623047, 447.3434753417969)","(22.412931442260742, 46.86359405517578, 442.29083251953125)","(-89.1661605834961, 147.07313537597656, 42.888492584228516)","(-77.31879425048828, 129.9805908203125, 36.66730499267578)",POINT (0.2590060830116272 0.3393546044826508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961860923,9594442623,1,1,"(0.24022139608860016, 0.2838682234287262)","(0.2713753879070282, 0.36832287907600403)",1,1,3.020614624023437,2.9126739501953125,"(-40.38201141357422, 43.15364074707031, 447.425048828125)","(22.27235221862793, 46.880191802978516, 442.40948486328125)","(-89.75205993652344, 148.6903839111328, 43.477088928222656)","(-78.95606231689453, 133.220703125, 37.84662628173828)",POINT (0.2557983919978142 0.3260955512523651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961877592,9594459290,1,1,"(0.2381906360387802, 0.2855227291584015)","(0.27046751976013184, 0.37509480118751526)",1,1,3.0094146728515625,2.964996337890625,"(-40.5341796875, 43.186729431152344, 447.63299560546875)","(22.15717887878418, 46.89794158935547, 442.59088134765625)","(-90.45579528808594, 148.3873291015625, 43.36677169799805)","(-79.27067565917969, 131.9803009033203, 37.39511489868164)",POINT (0.254329077899456 0.3303087651729584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961894258,9594475956,1,1,"(0.2389269322156906, 0.28804558515548706)","(0.2677905559539795, 0.3852999806404114)",1,1,3.046844482421875,2.932861328125,"(-40.646209716796875, 43.08048629760742, 447.75146484375)","(22.014026641845703, 46.903770446777344, 442.6111145019531)","(-90.20063781738281, 147.9252166748047, 43.19858169555664)","(-80.19833374023438, 130.11099243164062, 36.71477127075195)",POINT (0.253358744084835 0.3366727828979492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961910926,9594492623,1,1,"(0.2426040917634964, 0.28892844915390015)","(0.2778043746948242, 0.39054566621780396)",1,1,3.04339599609375,2.950042724609375,"(-40.797393798828125, 43.07770538330078, 447.83721923828125)","(21.83988380432129, 46.86289978027344, 442.44647216796875)","(-88.9263687133789, 147.76348876953125, 43.13974380493164)","(-76.72818756103516, 129.150146484375, 36.36501693725586)",POINT (0.2602042332291603 0.339737057685852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961927593,9594509290,1,1,"(0.24076791107654572, 0.28663328289985657)","(0.26886093616485596, 0.3803238868713379)",1,1,3.051986694335937,2.904052734375,"(-40.8515625, 43.04698944091797, 447.7262878417969)","(21.749252319335938, 46.86737060546875, 442.55072021484375)","(-89.56267547607422, 148.1839141845703, 43.2927131652832)","(-79.8274154663086, 131.02247619628906, 37.0464973449707)",POINT (0.2548144236207008 0.3334785848855972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961944264,9594525960,1,1,"(0.29981738328933716, 0.2982737720012665)","(0.31719788908958435, 0.3872470259666443)",1,1,3.0544891357421875,3.0162506103515625,"(-40.71612548828125, 43.0263671875, 448.00067138671875)","(21.96333122253418, 46.93827819824219, 442.9971008300781)","(-69.09986877441406, 146.05169677734375, 42.516693115234375)","(-63.07688522338867, 129.75436401367188, 36.584922790527344)",POINT (0.3085076361894608 0.3427603989839554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961960931,9594542627,1,1,"(0.31744852662086487, 0.3012625575065613)","(0.32979458570480347, 0.3803808093070984)",1,1,3.0964813232421875,3.025054931640625,"(-40.679931640625, 43.0958366394043, 448.03271484375)","(21.985858917236328, 46.988136291503906, 442.86444091796875)","(-62.99003219604492, 145.50424194335938, 42.31743240356445)","(-58.711669921875, 131.01205444335938, 37.04269790649414)",POINT (0.3236215561628342 0.3408216834068298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961977600,9594559294,1,1,"(0.3248150646686554, 0.3001784682273865)","(0.3321291208267212, 0.3799765408039093)",1,1,3.0860748291015625,2.998321533203125,"(-40.728633880615234, 43.070621490478516, 447.8723449707031)","(21.888275146484375, 47.04920196533203, 443.02264404296875)","(-60.43726348876953, 145.70281982421875, 42.38969421386719)","(-57.902671813964844, 131.08609008789062, 37.06968688964844)",POINT (0.3284720927476883 0.3400775045156479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242961994266,9594575960,1,1,"(0.3209233283996582, 0.3047558069229126)","(0.33110156655311584, 0.3720792233943939)",1,1,3.092071533203125,3.015625,"(-40.77356719970703, 43.135704040527344, 448.0369873046875)","(21.85277557373047, 47.09382629394531, 443.3214111328125)","(-61.785888671875, 144.86436462402344, 42.084571838378906)","(-58.25875473022461, 132.53265380859375, 37.596187591552734)",POINT (0.326012447476387 0.3384175151586533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962010934,9594592627,1,1,"(0.32246607542037964, 0.30088290572166443)","(0.33079639077186584, 0.37762823700904846)",1,1,3.0926055908203125,3.015869140625,"(-40.84614562988281, 43.165225982666016, 448.19744873046875)","(21.81943702697754, 47.137062072753906, 443.5203857421875)","(-61.25126266479492, 145.5737762451172, 42.34275436401367)","(-58.36450958251953, 131.5162353515625, 37.226234436035156)",POINT (0.3266312330961227 0.3392555713653564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962027601,9594609294,1,1,"(0.32806894183158875, 0.311027854681015)","(0.33293217420578003, 0.38470950722694397)",1,1,3.091537475585937,3.024169921875,"(-40.859642028808594, 43.199363708496094, 448.16180419921875)","(21.78846549987793, 47.195533752441406, 443.2045593261719)","(-59.309669494628906, 143.71551513671875, 41.666404724121094)","(-57.624393463134766, 130.2191619873047, 36.75410079956055)",POINT (0.3305005580186844 0.3478686809539795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962044268,9594625960,1,1,"(0.3264870345592499, 0.30448392033576965)","(0.33572542667388916, 0.3925749659538269)",1,1,3.0926666259765625,3.0587921142578125,"(-40.89060592651367, 43.175811767578125, 448.1451110839844)","(21.746814727783203, 47.149288177490234, 443.5908203125)","(-59.85786056518555, 144.9141845703125, 42.10264587402344)","(-56.65642547607422, 128.77842712402344, 36.229740142822266)",POINT (0.3311062306165695 0.3485294431447983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962060939,9594642631,1,1,"(0.3236263394355774, 0.30658259987831116)","(0.3325923979282379, 0.39192238450050354)",1,1,3.1077423095703125,3.0391387939453125,"(-40.97869873046875, 43.22547912597656, 448.4605712890625)","(21.69813346862793, 47.137939453125, 443.6048583984375)","(-60.84920120239258, 144.52975463867188, 41.96278381347656)","(-57.742122650146484, 128.89796447753906, 36.27324676513672)",POINT (0.3281093686819076 0.3492524921894074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962077608,9594659298,1,1,"(0.32377442717552185, 0.3061465919017792)","(0.32802343368530273, 0.3845917284488678)",1,1,3.0816802978515625,3.0225982666015625,"(-41.01565170288086, 43.15829849243164, 448.3634033203125)","(21.632671356201172, 47.134361267089844, 443.58740234375)","(-60.797882080078125, 144.609619140625, 41.9918327331543)","(-59.325435638427734, 130.24072265625, 36.761993408203125)",POINT (0.3258989304304123 0.3453691601753235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962094274,9594675964,1,1,"(0.32165205478668213, 0.3053234815597534)","(0.3231867551803589, 0.39775657653808594)",1,1,3.125091552734375,3.056121826171875,"(-41.15238952636719, 43.19386291503906, 448.66412353515625)","(21.54956817626953, 47.136478424072266, 443.77996826171875)","(-61.533355712890625, 144.76040649414062, 42.04666519165039)","(-61.001529693603516, 127.82930755615234, 35.88428497314453)",POINT (0.3224194049835205 0.3515400290489197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962110942,9594692631,1,1,"(0.32471218705177307, 0.3018416464328766)","(0.3306904435157776, 0.3821646273136139)",1,1,3.120635986328125,3.0236053466796875,"(-41.29328155517578, 43.183837890625, 449.0205078125)","(21.423748016357422, 47.044715881347656, 443.95135498046875)","(-60.47291564941406, 145.39817810058594, 42.27880859375)","(-58.40122604370117, 130.685302734375, 36.923789978027344)",POINT (0.3277013152837753 0.3420031368732452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962127609,9594709298,1,1,"(0.3229149878025055, 0.29590752720832825)","(0.328666090965271, 0.385314404964447)",1,1,3.094512939453125,3.09295654296875,"(-41.376365661621094, 43.19664001464844, 449.0088195800781)","(21.31841278076172, 47.05609893798828, 444.06756591796875)","(-61.09571075439453, 146.48512268066406, 42.67446517944336)","(-59.10273361206055, 130.1083526611328, 36.71380615234375)",POINT (0.3257905393838882 0.3406109660863876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962144276,9594725964,1,1,"(0.3232394754886627, 0.30426353216171265)","(0.3262499272823334, 0.3797268271446228)",1,1,3.1085662841796875,3.04669189453125,"(-41.45560073852539, 43.24193572998047, 449.1121520996094)","(21.22222900390625, 47.06898498535156, 444.17236328125)","(-60.98325729370117, 144.9545440673828, 42.117374420166016)","(-59.94002914428711, 131.1318359375, 37.08632278442383)",POINT (0.324744701385498 0.3419951796531677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962160943,9594742631,1,1,"(0.324079692363739, 0.30829471349716187)","(0.33334729075431824, 0.3874591886997223)",1,1,3.131744384765625,3.0868682861328125,"(-41.566932678222656, 43.3455810546875, 449.290283203125)","(21.132753372192383, 47.12482452392578, 444.4535827636719)","(-60.69208908081055, 144.2161407470703, 41.8486328125)","(-57.48053741455078, 129.71548461914062, 36.570823669433594)",POINT (0.3287134915590286 0.3478769510984421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962177612,9594759298,1,1,"(0.320814311504364, 0.30490633845329285)","(0.32915550470352173, 0.37322601675987244)",1,1,3.1099090576171875,3.07318115234375,"(-41.62223815917969, 43.40172576904297, 449.41876220703125)","(21.09246826171875, 47.16478729248047, 444.3446044921875)","(-61.823673248291016, 144.83680725097656, 42.07450866699219)","(-58.933143615722656, 132.32260131835938, 37.51970672607422)",POINT (0.3249849081039429 0.3390661776065826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962194282,9594775968,1,1,"(0.3238260746002197, 0.3058517575263977)","(0.33664682507514954, 0.37921351194381714)",1,1,3.1421356201171875,3.1082763671875,"(-41.6565055847168, 43.50238800048828, 449.51983642578125)","(21.034805297851562, 47.2359619140625, 444.4796447753906)","(-60.77998352050781, 144.66363525390625, 42.01145553588867)","(-56.33713150024414, 131.22586059570312, 37.12053680419922)",POINT (0.3302364498376846 0.3425326347351074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962210950,9594792635,1,1,"(0.2921188473701477, 0.3012629449367523)","(0.30190932750701904, 0.3770376741886139)",1,1,3.1411590576171875,3.117172241210937,"(-41.81547164916992, 43.503639221191406, 449.4556884765625)","(20.861835479736328, 47.28047180175781, 444.77813720703125)","(-71.76769256591797, 145.50416564941406, 42.317413330078125)","(-68.37493133544922, 131.62440490722656, 37.265621185302734)",POINT (0.2970140874385834 0.3391503095626831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962227618,9594809302,1,1,"(0.21899192035198212, 0.282853364944458)","(0.26258841156959534, 0.3579425513744354)",1,1,3.106353759765625,2.9907684326171875,"(-42.153953552246094, 43.60639953613281, 450.12689208984375)","(20.453327178955078, 47.25141143798828, 444.635498046875)","(-97.10884857177734, 148.8762664794922, 43.544776916503906)","(-82.0010757446289, 135.12208557128906, 38.538665771484375)",POINT (0.2407901659607887 0.3203979581594467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962244284,9594825968,1,1,"(0.22023707628250122, 0.2801666855812073)","(0.25181618332862854, 0.3830713629722595)",1,1,3.09613037109375,3.1765594482421875,"(-42.266441345214844, 43.58524703979492, 450.21734619140625)","(20.37973976135254, 47.218994140625, 444.71630859375)","(-96.67736053466797, 149.36839294433594, 43.723880767822266)","(-85.73403930664062, 130.5192108154297, 36.86335372924805)",POINT (0.2360266298055649 0.3316190242767334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962260952,9594842635,1,1,"(0.21665813028812408, 0.2834799885749817)","(0.24352745711803436, 0.39554843306541443)",1,1,3.092758178710937,3.1701202392578125,"(-42.289024353027344, 43.52134704589844, 450.2148132324219)","(20.332042694091797, 47.157752990722656, 444.86346435546875)","(-97.91759490966797, 148.76150512695312, 43.50296401977539)","(-88.60639190673828, 128.2337646484375, 36.03152084350586)",POINT (0.2300927937030792 0.3395142108201981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962277619,9594859302,1,1,"(0.21797345578670502, 0.28712886571884155)","(0.24419720470905304, 0.3947960138320923)",1,1,3.10443115234375,3.160873413085937,"(-42.36016082763672, 43.436767578125, 450.3321533203125)","(20.26907730102539, 47.09381103515625, 444.77825927734375)","(-97.46178436279297, 148.09312438964844, 43.25971984863281)","(-88.37429809570312, 128.37159729003906, 36.08165740966797)",POINT (0.231085330247879 0.3409624397754669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962294287,9594875968,1,1,"(0.21359993517398834, 0.2791575491428375)","(0.24502751231193542, 0.39620816707611084)",1,1,3.095184326171875,3.2104034423828125,"(-42.44076156616211, 43.372283935546875, 450.37750244140625)","(20.17528533935547, 47.03053665161133, 445.1158447265625)","(-98.97737121582031, 149.55323791503906, 43.791168212890625)","(-88.08656311035156, 128.11293029785156, 35.98752212524414)",POINT (0.2293137237429619 0.3376828581094742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962310954,9594892635,1,1,"(0.21802514791488647, 0.2779322862625122)","(0.2417321503162384, 0.3957390785217285)",1,1,3.0920867919921875,3.2220916748046875,"(-42.58430480957031, 43.30158615112305, 450.6920166015625)","(20.075904846191406, 46.98009490966797, 445.1881103515625)","(-97.4438705444336, 149.77767944335938, 43.87282180786133)","(-89.22853088378906, 128.1988525390625, 36.018795013427734)",POINT (0.2298786491155624 0.3368356823921204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962327628,9594909308,1,1,"(0.21747957170009613, 0.28450635075569153)","(0.2456926554441452, 0.39172622561454773)",1,1,3.1234130859375,3.2294464111328125,"(-42.65739440917969, 43.1714973449707, 450.56787109375)","(19.91509246826172, 46.86302947998047, 445.1413879394531)","(-97.6329345703125, 148.57350158691406, 43.434539794921875)","(-87.85607147216797, 128.9338836669922, 36.28635787963867)",POINT (0.2315861135721207 0.3381162881851196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242962344295,9594925975,1,1,"(0.21799001097679138, 0.2876805365085602)","(0.24928590655326843, 0.38694506883621216)",1,1,3.141464233398437,3.2500457763671875,"(-42.814666748046875, 43.13545608520508, 450.85650634765625)","(19.806642532348633, 46.8359260559082, 445.22406005859375)","(-97.45604705810547, 147.99208068847656, 43.22292709350586)","(-86.61087799072266, 129.80966186523438, 36.60507583618164)",POINT (0.2336379587650299 0.3373128026723862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
