,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,54,12,436319282746,885670077,1,1,"(0.31483200192451477, 0.1502286046743393)","(0.3111921548843384, 0.187065988779068)",1,1,2.78704833984375,2.716537475585937,"(-60.99129104614258, -73.65550994873047, 720.6754760742188)","(4.4041266441345215, -70.6605224609375, 715.9451904296875)","(-63.896766662597656, 173.16932678222656, 52.38669204711914)","(-65.15809631347656, 166.42176818847656, 49.93082046508789)",POINT (0.3130120784044266 0.1686472967267036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319299413,885686744,1,1,"(0.31121179461479187, 0.1477302461862564)","(0.30610617995262146, 0.19257156550884247)",1,1,2.80047607421875,2.7362060546875,"(-60.8861083984375, -73.62310791015625, 720.3751831054688)","(4.49161434173584, -70.66419219970703, 715.94384765625)","(-65.15128326416016, 173.626953125, 52.55327606201172)","(-66.92057037353516, 165.41331481933594, 49.56374740600586)",POINT (0.3086589872837067 0.1701509058475494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319316080,885703410,1,1,"(0.3109482228755951, 0.14937277138233185)","(0.32031118869781494, 0.17652520537376404)",1,1,2.82275390625,2.7653045654296875,"(-60.8267822265625, -73.66605377197266, 720.5606689453125)","(4.569272041320801, -70.68846130371094, 715.8436279296875)","(-65.24263000488281, 173.3260955810547, 52.443756103515625)","(-61.998023986816406, 168.35252380371094, 50.63358688354492)",POINT (0.315629705786705 0.1629489883780479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319332747,885720077,1,1,"(0.3165396749973297, 0.1754382848739624)","(0.3117642104625702, 0.17825493216514587)",1,1,2.805694580078125,2.757186889648437,"(-60.75335693359375, -73.66104125976562, 720.545166015625)","(4.636280536651611, -70.68644714355469, 715.7862548828125)","(-63.30498504638672, 168.5516357421875, 50.70597457885742)","(-64.9598617553711, 168.0356903076172, 50.51823043823242)",POINT (0.31415194272995 0.1768466085195541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436319349414,885736744,1,1,"(0.3114947974681854, 0.10931664705276489)","(0.3062833249568939, 0.19457578659057617)",1,1,2.7898712158203125,2.738861083984375,"(-60.66551971435547, -73.67805480957031, 720.3143920898438)","(4.708422660827637, -70.71661376953125, 715.757080078125)","(-65.05321502685547, 180.6632080078125, 55.11428451538086)","(-66.85918426513672, 165.0461883544922, 49.43012619018555)",POINT (0.3088890612125397 0.1519462168216705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319366081,885753410,1,1,"(0.31101614236831665, 0.159906804561615)","(0.3118467926979065, 0.22435927391052246)",1,1,2.84234619140625,2.774017333984375,"(-60.5965576171875, -73.68171691894531, 720.4149169921875)","(4.7887067794799805, -70.72476196289062, 715.7554931640625)","(-65.21908569335938, 171.39654541015625, 51.7414665222168)","(-64.93123626708984, 159.5906982421875, 47.44453048706055)",POINT (0.3114314675331116 0.1921330392360687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436319382749,885770077,1,1,"(0.31475362181663513, 0.15424755215644836)","(0.312651127576828, 0.19404782354831696)",1,1,2.8323211669921875,2.7625274658203125,"(-60.51904296875, -73.69908905029297, 720.3128051757812)","(4.858631134033203, -70.75028228759766, 715.7265014648438)","(-63.923912048339844, 172.43313598632812, 52.11880874633789)","(-64.65251159667969, 165.1428985595703, 49.465335845947266)",POINT (0.3137023746967316 0.1741476878523827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319399415,885786743,1,1,"(0.30336084961891174, 0.11543276160955429)","(0.3043367266654968, 0.18858374655246735)",1,1,2.820785522460937,2.7373504638671875,"(-60.42268753051758, -73.67855834960938, 720.2000732421875)","(4.944513320922852, -70.76383972167969, 715.69677734375)","(-67.87191772460938, 179.54293823242188, 54.70647430419922)","(-67.53375244140625, 166.14376831054688, 49.82960510253906)",POINT (0.3038487881422043 0.1520082540810108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319416083,885803410,1,1,"(0.30578139424324036, 0.1440768986940384)","(0.3152830898761749, 0.22222845256328583)",1,1,2.8449859619140625,2.7843017578125,"(-60.34974670410156, -73.71199798583984, 720.417724609375)","(5.040106296539307, -70.78765869140625, 715.6246337890625)","(-67.03311920166016, 174.29612731933594, 52.79683303833008)","(-63.74043655395508, 159.98101806640625, 47.586524963378906)",POINT (0.3105322420597076 0.1831526756286621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436319432750,885820077,1,1,"(0.31590721011161804, 0.16587108373641968)","(0.31011641025543213, 0.16983938217163086)",1,1,2.8582763671875,2.7478790283203125,"(-60.26551055908203, -73.71231079101562, 720.4476318359375)","(5.125769138336182, -70.8162612915039, 715.6513671875)","(-63.52416229248047, 170.3040771484375, 51.34383773803711)","(-65.53087615966797, 169.57717895507812, 51.07926940917969)",POINT (0.3130118101835251 0.1678552329540253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319449418,885836744,1,1,"(0.334941029548645, 0.142403706908226)","(0.34072744846343994, 0.18800798058509827)",1,1,2.8281707763671875,2.796173095703125,"(-60.09776306152344, -73.70563507080078, 720.4349365234375)","(5.289029598236084, -70.85122680664062, 715.6202392578125)","(-56.928260803222656, 174.60263061523438, 52.90835189819336)","(-54.923038482666016, 166.2492218017578, 49.868011474609375)",POINT (0.3378342390060425 0.1652058437466621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319466084,885853410,1,1,"(0.3399639129638672, 0.141261026263237)","(0.32965636253356934, 0.16826029121875763)",1,1,2.82489013671875,2.74212646484375,"(-59.98268508911133, -73.67399597167969, 720.296142578125)","(5.389631271362305, -70.88420104980469, 715.6892700195312)","(-55.18762969970703, 174.8119354248047, 52.984535217285156)","(-58.75957489013672, 169.86642456054688, 51.18458557128906)",POINT (0.3348101377487183 0.1547606587409973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319482751,885870076,1,1,"(0.33051756024360657, 0.13381890952587128)","(0.336831271648407, 0.2110702395439148)",1,1,2.84466552734375,2.7855377197265625,"(-59.887386322021484, -73.65775299072266, 720.2989501953125)","(5.492546081542969, -70.89432525634766, 715.6451416015625)","(-58.46113586425781, 176.17510986328125, 53.480716705322266)","(-56.27320098876953, 162.02490234375, 48.330448150634766)",POINT (0.3336744159460068 0.172444574534893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319499419,885886744,1,1,"(0.3319128453731537, 0.17037278413772583)","(0.33686673641204834, 0.15833957493305206)",1,1,2.888458251953125,2.74261474609375,"(-59.7989501953125, -73.61737823486328, 720.3582153320312)","(5.582453727722168, -70.88386535644531, 715.7000122070312)","(-57.97761917114258, 169.47947692871094, 51.0437126159668)","(-56.26091766357422, 171.6836395263672, 51.84593200683594)",POINT (0.334389790892601 0.164356179535389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319516086,885903410,1,1,"(0.33024996519088745, 0.1576392501592636)","(0.3365229368209839, 0.1735382229089737)",1,1,2.860580444335937,2.7706756591796875,"(-59.69905090332031, -73.57638549804688, 720.2613525390625)","(5.678830146789551, -70.8780288696289, 715.8536376953125)","(-58.553871154785156, 171.81192016601562, 51.89265060424805)","(-56.38005828857422, 168.89967346191406, 50.832698822021484)",POINT (0.3333864510059357 0.1655887365341186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319532753,885920077,1,1,"(0.33036479353904724, 0.15944740176200867)","(0.34201478958129883, 0.2054734230041504)",1,1,2.8421173095703125,2.815048217773437,"(-59.62718200683594, -73.55517578125, 720.361328125)","(5.7613935470581055, -70.8300552368164, 715.7252197265625)","(-58.51408004760742, 171.48069763183594, 51.77212142944336)","(-54.4769287109375, 163.05006408691406, 48.703609466552734)",POINT (0.336189791560173 0.1824604123830795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436319549430,885936753,1,1,"(0.3312555253505707, 0.14375410974025726)","(0.33725646138191223, 0.20320993661880493)",1,1,2.8631591796875,2.810577392578125,"(-59.588165283203125, -73.54083251953125, 720.4846801757812)","(5.797580718994141, -70.80451965332031, 715.7808837890625)","(-58.205413818359375, 174.35525512695312, 52.8183479309082)","(-56.12586212158203, 163.46466064453125, 48.854496002197266)",POINT (0.3342559933662415 0.1734820231795311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436319566097,885953420,1,1,"(0.2579968571662903, 0.26314863562583923)","(0.2712451219558716, 0.26412686705589294)",1,1,2.9091796875,2.8258209228515625,"(-59.64240264892578, -73.55390930175781, 720.4453735351562)","(5.682051181793213, -70.83723449707031, 715.811279296875)","(-83.59221649169922, 152.485595703125, 44.85848617553711)","(-79.00121307373047, 152.30642700195312, 44.79324722290039)",POINT (0.2646209895610809 0.2636377513408661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319582765,885970087,1,1,"(0.2634463310241699, 0.1792953461408615)","(0.2719654142856598, 0.25036242604255676)",1,1,2.803924560546875,2.788192749023437,"(-59.610748291015625, -73.5359878540039, 720.5374755859375)","(5.742462158203125, -70.80961608886719, 715.7819213867188)","(-81.70376586914062, 167.84512329101562, 50.4488639831543)","(-78.7515869140625, 154.82769775390625, 45.710872650146484)",POINT (0.2677058726549149 0.2148288860917091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319599431,885986753,1,1,"(0.25780460238456726, 0.1820138841867447)","(0.2708297371864319, 0.2539574205875397)",1,1,2.8763580322265625,2.8205108642578125,"(-59.568824768066406, -73.49189758300781, 720.6181640625)","(5.798489570617676, -70.79666137695312, 715.8231811523438)","(-83.6588363647461, 167.34715270996094, 50.26764678955078)","(-79.14514923095703, 154.16917419433594, 45.47122573852539)",POINT (0.2643171697854996 0.2179856523871422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319616099,886003420,1,1,"(0.26259028911590576, 0.181609645485878)","(0.27144715189933777, 0.25226637721061707)",1,1,2.8523406982421875,2.8080291748046875,"(-59.51713562011719, -73.43496704101562, 720.6851196289062)","(5.862464904785156, -70.78062438964844, 715.8504028320312)","(-82.00041961669922, 167.4212188720703, 50.2945556640625)","(-78.93119812011719, 154.4789276123047, 45.58395767211914)",POINT (0.2670187205076218 0.2169380113482475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319632766,886020087,1,1,"(0.25846460461616516, 0.1889321506023407)","(0.26756203174591064, 0.2445925772190094)",1,1,2.853012084960937,2.8202362060546875,"(-59.43060302734375, -73.38258361816406, 720.5565185546875)","(5.938746452331543, -70.76773071289062, 715.8489379882812)","(-83.43011474609375, 166.07994079589844, 49.80638122558594)","(-80.27752685546875, 155.88455200195312, 46.095550537109375)",POINT (0.2630133181810379 0.216762363910675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319649432,886036753,1,1,"(0.2652057111263275, 0.20889635384082794)","(0.27091744542121887, 0.2284649908542633)",1,1,2.858612060546875,2.78680419921875,"(-59.368804931640625, -73.36178588867188, 720.6113891601562)","(6.011502742767334, -70.7437515258789, 715.72021484375)","(-81.09408569335938, 162.42306518554688, 48.475399017333984)","(-79.11475372314453, 158.8386688232422, 47.170772552490234)",POINT (0.2680615782737732 0.2186806723475456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319666103,886053423,1,1,"(0.2580036222934723, 0.22667185962200165)","(0.2654361426830292, 0.2525781989097595)",1,1,2.8697509765625,2.8207244873046875,"(-59.305789947509766, -73.35377502441406, 720.520751953125)","(6.081307888031006, -70.75670623779297, 715.8037109375)","(-83.58988189697266, 159.1671142578125, 47.29033660888672)","(-81.01422882080078, 154.4217987060547, 45.56320571899414)",POINT (0.2617198824882507 0.2396250292658806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319682769,886070089,1,1,"(0.2520102262496948, 0.2118733674287796)","(0.26945748925209045, 0.23683448135852814)",1,1,2.882965087890625,2.781005859375,"(-59.234397888183594, -73.34384155273438, 720.4031982421875)","(6.145328521728516, -70.76608276367188, 715.7318725585938)","(-85.66679382324219, 161.87777709960938, 48.27692794799805)","(-79.62067413330078, 157.30560302734375, 46.61282730102539)",POINT (0.2607338577508926 0.2243539243936539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319699437,886086756,1,1,"(0.25551101565361023, 0.24632883071899414)","(0.2711375653743744, 0.2601737976074219)",1,1,2.8873748779296875,2.832275390625,"(-59.176666259765625, -73.34747314453125, 720.3404541015625)","(6.209039688110352, -70.78370666503906, 715.58935546875)","(-84.45365142822266, 155.5665283203125, 45.979793548583984)","(-79.03845977783203, 153.03050231933594, 45.05681610107422)",POINT (0.2633242905139923 0.253251314163208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319716104,886103423,1,1,"(0.25869423151016235, 0.2324133813381195)","(0.27189701795578003, 0.25497156381607056)",1,1,2.893463134765625,2.8380279541015625,"(-59.13431167602539, -73.35853576660156, 720.392333984375)","(6.256265163421631, -70.79769134521484, 715.546142578125)","(-83.35054779052734, 158.11541748046875, 46.90757369995117)","(-78.7752914428711, 153.98341369628906, 45.40359878540039)",POINT (0.2652956247329712 0.243692472577095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319732771,886120089,1,1,"(0.2661961615085602, 0.23265419900417328)","(0.26339080929756165, 0.22465045750141144)",1,1,2.904891967773437,2.7813720703125,"(-59.088172912597656, -73.38226318359375, 720.4002075195312)","(6.306862831115723, -70.82791137695312, 715.48876953125)","(-80.75086212158203, 158.07131958007812, 46.891502380371094)","(-81.72301483154297, 159.53738403320312, 47.42509460449219)",POINT (0.2647934854030609 0.2286523282527924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319749438,886136756,1,1,"(0.26512572169303894, 0.25885987281799316)","(0.26330438256263733, 0.22571684420108795)",1,1,2.9070587158203125,2.7915802001953125,"(-59.03276824951172, -73.36891174316406, 720.3236694335938)","(6.363654136657715, -70.82847595214844, 715.4168701171875)","(-81.1218032836914, 153.2711944580078, 45.1443977355957)","(-81.75296783447266, 159.34205627441406, 47.35397720336914)",POINT (0.2642150521278381 0.2422883585095406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319766106,886153423,1,1,"(0.261700838804245, 0.23926755785942078)","(0.2645909786224365, 0.22480878233909607)",1,1,2.8878631591796875,2.8414764404296875,"(-58.95853042602539, -73.36012268066406, 720.0606079101562)","(6.4218878746032715, -70.86692810058594, 715.4439697265625)","(-82.30864715576172, 156.8599395751953, 46.45060348510742)","(-81.30711364746094, 159.5083770751953, 47.414493560791016)",POINT (0.2631459087133408 0.2320381700992584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319782773,886170090,1,1,"(0.27350279688835144, 0.2866509258747101)","(0.2697213292121887, 0.22395159304141998)",1,1,2.9175262451171875,2.80682373046875,"(-58.90761184692383, -73.34276580810547, 720.0845947265625)","(6.4811906814575195, -70.86563110351562, 715.34375)","(-78.21882629394531, 148.1806640625, 43.29158401489258)","(-79.52924346923828, 159.66539001464844, 47.4716682434082)",POINT (0.2716120630502701 0.255301259458065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319799442,886186758,1,1,"(0.26726940274238586, 0.25010573863983154)","(0.26587170362472534, 0.2308657169342041)",1,1,2.900497436523437,2.804290771484375,"(-58.85192108154297, -73.3466796875, 720.1666259765625)","(6.536789894104004, -70.8860092163086, 715.37109375)","(-80.37894439697266, 154.8747100830078, 45.727989196777344)","(-80.86329650878906, 158.39894104003906, 47.01068878173828)",POINT (0.2665705531835556 0.2404857277870178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319816108,886203424,1,1,"(0.26095452904701233, 0.2182622104883194)","(0.26125892996788025, 0.22682105004787445)",1,1,2.897064208984375,2.7983856201171875,"(-58.80311584472656, -73.31021118164062, 720.132080078125)","(6.5966057777404785, -70.87765502929688, 715.3557739257812)","(-82.5672836303711, 160.70753479003906, 47.85095977783203)","(-82.46177673339844, 159.13978576660156, 47.28036117553711)",POINT (0.2611067295074463 0.2225416302680969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319832776,886220091,1,1,"(0.2598003149032593, 0.23205095529556274)","(0.2624439001083374, 0.22573432326316833)",1,1,2.9139862060546875,2.80657958984375,"(-58.735904693603516, -73.268310546875, 719.92578125)","(6.6549177169799805, -70.87022399902344, 715.3121337890625)","(-82.96725463867188, 158.18182373046875, 46.93168258666992)","(-82.0511474609375, 159.33883666992188, 47.35282516479492)",POINT (0.2611221075057983 0.2288926392793655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319849443,886236758,1,1,"(0.2602109909057617, 0.25247299671173096)","(0.27179044485092163, 0.24801449477672577)",1,1,2.8786773681640625,2.82159423828125,"(-58.69701385498047, -73.21602630615234, 719.8604736328125)","(6.689623832702637, -70.82218933105469, 715.1699829101562)","(-82.82493591308594, 154.44107055664062, 45.5701904296875)","(-78.8122329711914, 155.25775146484375, 45.86744689941406)",POINT (0.2660007178783417 0.2502437457442284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319866111,886253425,1,1,"(0.25645607709884644, 0.22865049540996552)","(0.27071914076805115, 0.24738866090774536)",1,1,2.902496337890625,2.808380126953125,"(-58.67414855957031, -73.17327880859375, 719.9505615234375)","(6.725204944610596, -70.79850769042969, 715.2539672851562)","(-84.12615203857422, 158.80467224121094, 47.15842056274414)","(-79.1834716796875, 155.3723907470703, 45.90914535522461)",POINT (0.2635876089334488 0.2380195781588554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319882777,886270091,1,1,"(0.26177552342414856, 0.20018678903579712)","(0.26632678508758545, 0.244971364736557)",1,1,2.8972320556640625,2.79974365234375,"(-58.64404296875, -73.10105895996094, 719.8690795898438)","(6.7436137199401855, -70.74593353271484, 715.1690063476562)","(-82.28275299072266, 164.0184326171875, 49.056026458740234)","(-80.70558166503906, 155.81517028808594, 46.07032012939453)",POINT (0.264051154255867 0.2225790768861771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319899444,886286758,1,1,"(0.2629130780696869, 0.240997776389122)","(0.26838046312332153, 0.24062049388885498)",1,1,2.929168701171875,2.8115997314453125,"(-58.62989044189453, -73.07672882080078, 719.9007568359375)","(6.756115913391113, -70.72850799560547, 715.1687622070312)","(-81.88855743408203, 156.54299926757812, 46.33523941040039)","(-79.99390411376953, 156.61212158203125, 46.3603630065918)",POINT (0.2656467705965042 0.2408091351389885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319916111,886303424,1,1,"(0.2610306143760681, 0.23850399255752563)","(0.2739487886428833, 0.22356238961219788)",1,1,2.899749755859375,2.7935028076171875,"(-58.63297653198242, -73.05874633789062, 719.9583740234375)","(6.763952255249023, -70.70659637451172, 715.1830444335938)","(-82.54090881347656, 156.9998016357422, 46.50149154663086)","(-78.06429290771484, 159.73666381835938, 47.497623443603516)",POINT (0.2674897015094757 0.2310331910848618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319932788,886320101,1,1,"(0.25605666637420654, 0.28763511776924133)","(0.26624366641044617, 0.22027254104614258)",1,1,2.9030914306640625,2.7848358154296875,"(-58.62699508666992, -73.06558990478516, 719.9449462890625)","(6.773287773132324, -70.71369171142578, 715.154296875)","(-84.26456451416016, 148.0004119873047, 43.225955963134766)","(-80.73439025878906, 160.3392791748047, 47.716976165771484)",POINT (0.2611501663923264 0.253953829407692),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,54,12,436319949455,886336767,1,1,"(0.257915198802948, 0.24150992929935455)","(0.2652694284915924, 0.24659059941768646)",1,1,2.883026123046875,2.793792724609375,"(-58.62195587158203, -73.05970764160156, 719.9168090820312)","(6.775590419769287, -70.71072387695312, 715.0977783203125)","(-83.62052154541016, 156.44920349121094, 46.301124572753906)","(-81.07199096679688, 155.51856994628906, 45.962345123291016)",POINT (0.2615923136472702 0.2440502643585205),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,54,12,436319966121,886353433,1,1,"(0.2540687024593353, 0.21187254786491394)","(0.27138736844062805, 0.24155740439891815)",1,1,2.857025146484375,2.81982421875,"(-58.617279052734375, -73.07403564453125, 719.859375)","(6.775793552398682, -70.73286437988281, 715.0555419921875)","(-84.95345306396484, 161.8779296875, 48.27696228027344)","(-78.95191955566406, 156.44052124023438, 46.29787063598633)",POINT (0.2627280354499817 0.226714976131916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319982790,886370101,1,1,"(0.2524435520172119, 0.187250018119812)","(0.26512205600738525, 0.2460247129201889)",1,1,2.9268951416015625,2.8048553466796875,"(-58.610050201416016, -73.07286071777344, 719.80322265625)","(6.781987190246582, -70.7471923828125, 715.041259765625)","(-85.51664733886719, 166.3880615234375, 49.918548583984375)","(-81.12306213378906, 155.62222290039062, 46.00009536743164)",POINT (0.2587828040122986 0.2166373655200005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436319999456,886386767,1,1,"(0.2637365162372589, 0.2572501599788666)","(0.2666536867618561, 0.22617119550704956)",1,1,2.94866943359375,2.789291381835937,"(-58.60951232910156, -73.08694458007812, 719.83203125)","(6.786189556121826, -70.77330780029297, 715.0693359375)","(-81.60321807861328, 153.56602478027344, 45.25172424316406)","(-80.59230041503906, 159.25881958007812, 47.323699951171875)",POINT (0.2651951014995575 0.2417106777429581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436320016124,886403434,1,1,"(0.24847958981990814, 0.2016695886850357)","(0.2697993218898773, 0.23391850292682648)",1,1,2.91021728515625,2.8041229248046875,"(-58.601585388183594, -73.07657623291016, 719.80419921875)","(6.79323673248291, -70.77570343017578, 714.998779296875)","(-86.89030456542969, 163.74681091308594, 48.95722198486328)","(-79.50224304199219, 157.8397216796875, 46.80723571777344)",POINT (0.2591394558548927 0.2177940458059311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436320032791,886420101,1,1,"(0.2961304187774658, 0.30661171674728394)","(0.297149658203125, 0.3217349350452423)",1,1,2.91668701171875,2.8348541259765625,"(-58.473060607910156, -73.138916015625, 719.6094970703125)","(6.887345314025879, -70.87480163574219, 714.98291015625)","(-70.3775405883789, 144.5244140625, 41.96084976196289)","(-70.02433013916016, 141.75428771972656, 40.95256423950195)",POINT (0.2966400384902954 0.3141733258962631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436320049458,886436767,1,1,"(0.3276040852069855, 0.26938608288764954)","(0.3286909759044647, 0.3045520782470703)",1,1,2.950347900390625,2.782440185546875,"(-58.38801574707031, -73.13130187988281, 719.6240234375)","(6.993267059326172, -70.91399383544922, 715.0087890625)","(-59.470760345458984, 151.3430938720703, 44.442604064941406)","(-59.0941162109375, 144.9016876220703, 42.09814453125)",POINT (0.3281475305557251 0.2869690805673599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436320066128,886453437,1,1,"(0.32134637236595154, 0.24052751064300537)","(0.31879499554634094, 0.2928905785083771)",1,1,2.957504272460937,2.7664337158203125,"(-58.36003494262695, -73.10810852050781, 719.5276489257812)","(7.021382808685303, -70.91326141357422, 714.9235229492188)","(-61.639278411865234, 156.629150390625, 46.366573333740234)","(-62.5234375, 147.03775024414062, 42.87558364868164)",POINT (0.3200706839561462 0.2667090445756912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436320082795,886470103,1,1,"(0.3228069841861725, 0.28222203254699707)","(0.321408212184906, 0.30498912930488586)",1,1,2.9161529541015625,2.79364013671875,"(-58.333858489990234, -73.09412384033203, 719.532470703125)","(7.057607173919678, -70.92648315429688, 714.9085693359375)","(-61.13313293457031, 148.99191284179688, 43.58686828613281)","(-61.617855072021484, 144.82164001464844, 42.0689811706543)",POINT (0.3221075981855392 0.2936055809259415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436320099462,886486770,1,1,"(0.32015687227249146, 0.24301598966121674)","(0.3188568949699402, 0.32355159521102905)",1,1,2.9255523681640625,2.8013153076171875,"(-58.30120849609375, -73.09042358398438, 719.4652099609375)","(7.090033531188965, -70.936279296875, 714.8092651367188)","(-62.05149459838867, 156.17333984375, 46.2006721496582)","(-62.50198745727539, 141.42152404785156, 40.83143997192383)",POINT (0.3195068836212158 0.2832837924361229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436320116130,886503437,1,1,"(0.31617113947868347, 0.27449116110801697)","(0.32088565826416016, 0.3115079998970032)",1,1,2.9636993408203125,2.790618896484375,"(-58.28005599975586, -73.08055114746094, 719.455078125)","(7.117904186248779, -70.94956970214844, 714.7661743164062)","(-63.43270492553711, 150.4080047607422, 44.10224533081055)","(-61.79894256591797, 143.6275634765625, 41.63441848754883)",POINT (0.3185283988714218 0.2929995805025101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436320132796,886520103,1,1,"(0.31999868154525757, 0.3075372576713562)","(0.32620227336883545, 0.30166682600975037)",1,1,2.952011108398437,2.802978515625,"(-58.25752258300781, -73.0743408203125, 719.4010009765625)","(7.142958164215088, -70.96277618408203, 714.765869140625)","(-62.1063232421875, 144.3549041748047, 41.89910125732422)","(-59.956539154052734, 145.43019104003906, 42.290470123291016)",POINT (0.3231004774570465 0.3046020418405533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436320149464,886536770,1,1,"(0.3285941183567047, 0.28202730417251587)","(0.32286983728408813, 0.2818441092967987)",1,1,2.92529296875,2.795928955078125,"(-58.23139572143555, -73.07342529296875, 719.2752685546875)","(7.165688514709473, -70.98190307617188, 714.8214721679688)","(-59.12767028808594, 149.027587890625, 43.59983825683594)","(-61.11135482788086, 149.06114196777344, 43.6120719909668)",POINT (0.3257319778203964 0.2819357067346573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
