,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,32,25,577886621120,2911739019,1,1,"(0.4309672713279724, 0.2568286955356598)","(0.45632728934288025, 0.2828367352485657)",1,1,3.1507110595703125,3.0357666015625,"(-42.43677520751953, -29.25055694580078, 689.400390625)","(18.819202423095703, -26.079509735107422, 687.82861328125)","(-25.472213745117188, 153.24600219726562, 45.13516616821289)","(-16.709674835205078, 148.49595642089844, 43.406314849853516)",POINT (0.4436472803354263 0.2698327153921127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886637788,2911755686,1,1,"(0.4242670238018036, 0.2437715232372284)","(0.45907503366470337, 0.2481183409690857)",1,1,3.134674072265625,3.004501342773437,"(-42.39483642578125, -29.255807876586914, 689.6834716796875)","(18.868427276611328, -26.092008590698242, 687.9429931640625)","(-27.787309646606445, 155.63072204589844, 46.00312042236328)","(-15.760265350341797, 154.8367919921875, 45.714237213134766)",POINT (0.4416710287332535 0.245944932103157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886654454,2911772352,1,1,"(0.4204155504703522, 0.23445837199687958)","(0.4658955931663513, 0.21966268122196198)",1,1,3.115386962890625,2.954452514648437,"(-42.348167419433594, -29.269432067871094, 689.6895751953125)","(18.918087005615234, -26.11903190612793, 688.0321044921875)","(-29.11809730529785, 157.33163452148438, 46.62223434448242)","(-13.403594017028809, 160.03387451171875, 47.605743408203125)",POINT (0.4431555718183518 0.2270605266094208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,25,577886671122,2911789019,1,1,"(0.41881248354911804, 0.24443122744560242)","(0.4564034342765808, 0.27554866671562195)",1,1,3.126068115234375,3.013534545898437,"(-42.27048873901367, -29.219966888427734, 689.3556518554688)","(18.985797882080078, -26.07954978942871, 687.949951171875)","(-29.67198944091797, 155.51022338867188, 45.959285736083984)","(-16.683366775512695, 149.8270263671875, 43.89079284667969)",POINT (0.4376079589128494 0.2599899470806122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,32,25,577886687789,2911805686,1,1,"(0.4285832345485687, 0.24359117448329926)","(0.45276182889938354, 0.25572285056114197)",1,1,3.1278533935546875,2.9909210205078125,"(-42.22065353393555, -29.199338912963867, 689.2299194335938)","(19.041025161743164, -26.073246002197266, 687.8159790039062)","(-26.29595375061035, 155.6636505126953, 46.0151252746582)","(-17.941638946533203, 153.4479522705078, 45.20868682861328)",POINT (0.4406725317239761 0.2496570125222206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,32,25,577886704456,2911822352,1,1,"(0.4751144349575043, 0.21435710787773132)","(0.5082780122756958, 0.25957658886909485)",1,1,3.111801147460937,2.9749908447265625,"(-42.01382064819336, -29.151357650756836, 689.137451171875)","(19.225128173828125, -26.006290435791016, 688.0276489257812)","(-10.218254089355469, 161.0028533935547, 47.95848083496094)","(1.240623950958252, 152.7440948486328, 44.952537536621094)",POINT (0.4916962236166 0.2369668483734131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886721123,2911839019,1,1,"(0.48140501976013184, 0.2512798607349396)","(0.5111404061317444, 0.26329994201660156)",1,1,3.1544189453125,2.9736480712890625,"(-41.97020721435547, -29.149227142333984, 689.513916015625)","(19.27548599243164, -25.994781494140625, 687.8154296875)","(-8.044690132141113, 154.25941467285156, 45.504051208496094)","(2.229630470275879, 152.06410217285156, 44.70500564575195)",POINT (0.4962727129459381 0.2572899013757706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886737796,2911855691,1,1,"(0.48015010356903076, 0.24749554693698883)","(0.5154463052749634, 0.2474684864282608)",1,1,3.152496337890625,2.949676513671875,"(-41.91707992553711, -29.150787353515625, 689.6793212890625)","(19.332229614257812, -25.988059997558594, 687.9691772460938)","(-8.478313446044922, 154.95054626464844, 45.755611419677734)","(3.7174458503723145, 154.95550537109375, 45.757381439208984)",POINT (0.4977982044219971 0.2474820166826248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886754462,2911872357,1,1,"(0.4783921539783478, 0.22504234313964844)","(0.5136880278587341, 0.2476370483636856)",1,1,3.107879638671875,2.946395874023437,"(-41.85285949707031, -29.15361213684082, 689.4227294921875)","(19.386600494384766, -26.015361785888672, 688.0182495117188)","(-9.08572006225586, 159.0513458251953, 47.24815368652344)","(3.1098883152008057, 154.92471313476562, 45.7462043762207)",POINT (0.496040090918541 0.236339695751667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886771130,2911889024,1,1,"(0.4733778238296509, 0.22640496492385864)","(0.5127333402633667, 0.26416656374931335)",1,1,3.124237060546875,2.97869873046875,"(-41.806819915771484, -29.147972106933594, 689.2171630859375)","(19.430938720703125, -26.01608657836914, 687.976318359375)","(-10.81828498840332, 158.802490234375, 47.15756607055664)","(2.7800307273864746, 151.90582275390625, 44.64738845825195)",POINT (0.4930555820465088 0.245285764336586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886787797,2911905691,1,1,"(0.47334325313568115, 0.2497159093618393)","(0.5073520541191101, 0.2682991921901703)",1,1,3.12939453125,2.9759674072265625,"(-41.78018569946289, -29.15102767944336, 689.0882568359375)","(19.45392608642578, -26.021324157714844, 687.831298828125)","(-10.830231666564941, 154.54502868652344, 45.608001708984375)","(0.9206657409667969, 151.15106201171875, 44.37264633178711)",POINT (0.4903476536273956 0.2590075507760048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886804464,2911922357,1,1,"(0.47765636444091797, 0.2358027845621109)","(0.5060515999794006, 0.2865932583808899)",1,1,3.10516357421875,3.0015106201171875,"(-41.76527786254883, -29.15323257446289, 689.0771484375)","(19.46967124938965, -26.011850357055664, 687.7257080078125)","(-9.339945793151855, 157.08609008789062, 46.53285598754883)","(0.4713228642940521, 147.80987548828125, 43.156612396240234)",POINT (0.4918539822101593 0.2611980214715004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886821131,2911939024,1,1,"(0.48253723978996277, 0.23066672682762146)","(0.5088244080543518, 0.2783808410167694)",1,1,3.0886383056640625,2.976913452148437,"(-41.754974365234375, -29.15915870666504, 689.1312255859375)","(19.486007690429688, -26.00920867919922, 687.6591796875)","(-7.65347957611084, 158.0241241455078, 46.87430953979492)","(1.429391622543335, 149.30975341796875, 43.70254135131836)",POINT (0.4956808239221573 0.2545237839221954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886837799,2911955691,1,1,"(0.479274719953537, 0.23553073406219482)","(0.5132282972335815, 0.23397685587406158)",1,1,3.1383209228515625,2.919158935546875,"(-41.746070861816406, -29.149126052856445, 689.185302734375)","(19.504932403564453, -25.994298934936523, 687.6452026367188)","(-8.78076457977295, 157.13577270507812, 46.55096435546875)","(2.951049566268921, 157.41957092285156, 46.65427017211914)",POINT (0.4962515085935593 0.2347537949681282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886854467,2911972359,1,1,"(0.47853729128837585, 0.2290397733449936)","(0.5094699859619141, 0.2633954584598541)",1,1,3.1065216064453125,2.9607086181640625,"(-41.736534118652344, -29.137481689453125, 689.2919921875)","(19.529163360595703, -25.992448806762695, 687.6961059570312)","(-9.035562515258789, 158.32125854492188, 46.982425689697266)","(1.6524627208709717, 152.04666137695312, 44.698631286621094)",POINT (0.494003638625145 0.2462176159024239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886871135,2911989026,1,1,"(0.47764983773231506, 0.23867759108543396)","(0.5170186758041382, 0.2560995817184448)",1,1,3.105819702148437,2.974456787109375,"(-41.712310791015625, -29.127147674560547, 689.3480834960938)","(19.562416076660156, -25.998031616210938, 687.7462158203125)","(-9.342204093933105, 156.56105041503906, 46.34176254272461)","(4.2607197761535645, 153.37913513183594, 45.183658599853516)",POINT (0.4973342567682266 0.2473885864019394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886887802,2912005693,1,1,"(0.4824173152446747, 0.2451525628566742)","(0.5144979953765869, 0.22301459312438965)",1,1,3.11749267578125,2.901458740234375,"(-41.687835693359375, -29.139129638671875, 689.4038696289062)","(19.595218658447266, -26.024002075195312, 687.758056640625)","(-7.694919109344482, 155.3784637451172, 45.911376953125)","(3.38977313041687, 159.42166137695312, 47.38298034667969)",POINT (0.4984576553106308 0.2340835779905319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886904469,2912022359,1,1,"(0.48037734627723694, 0.2373778223991394)","(0.5107228755950928, 0.23222114145755768)",1,1,3.1157684326171875,2.930038452148437,"(-41.6623420715332, -29.15827751159668, 689.3543090820312)","(19.618301391601562, -26.051733016967773, 687.7821044921875)","(-8.399784088134766, 156.79843139648438, 46.42817687988281)","(2.0853769779205322, 157.74021911621094, 46.77097702026367)",POINT (0.4955501109361649 0.2347994819283485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886921136,2912039026,1,1,"(0.47486281394958496, 0.23886652290821075)","(0.5139279961585999, 0.24420209228992462)",1,1,3.1014862060546875,2.95135498046875,"(-41.661224365234375, -29.187240600585938, 689.3805541992188)","(19.620168685913086, -26.098051071166992, 687.821533203125)","(-10.305190086364746, 156.5265350341797, 46.32920455932617)","(3.1928083896636963, 155.55206298828125, 45.974552154541016)",POINT (0.4943954050540924 0.2415343075990677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886937804,2912055693,1,1,"(0.4747830331325531, 0.2546623647212982)","(0.5116003751754761, 0.2313721776008606)",1,1,3.09906005859375,2.96832275390625,"(-41.6655387878418, -29.220542907714844, 689.4339599609375)","(19.61618423461914, -26.13037872314453, 687.8214111328125)","(-10.332749366760254, 153.64163208007812, 45.27921676635742)","(2.388582229614258, 157.895263671875, 46.827392578125)",POINT (0.4931917041540146 0.2430172711610794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886954470,2912072359,1,1,"(0.47341564297676086, 0.2519948184490204)","(0.5134873390197754, 0.261886328458786)",1,1,3.122222900390625,2.9905242919921875,"(-41.68916320800781, -29.2642822265625, 689.4306640625)","(19.589975357055664, -26.154638290405273, 687.875244140625)","(-10.805218696594238, 154.12884521484375, 45.456504821777344)","(3.040555238723755, 152.32229614257812, 44.79896926879883)",POINT (0.4934514909982681 0.2569405734539032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886971138,2912089026,1,1,"(0.4857405126094818, 0.20532751083374023)","(0.5183995962142944, 0.26562637090682983)",1,1,3.05706787109375,2.9976959228515625,"(-41.715579986572266, -29.31890296936035, 689.4404907226562)","(19.56143569946289, -26.164688110351562, 687.7982788085938)","(-6.546670436859131, 162.65200805664062, 48.55869674682617)","(4.737875938415527, 151.63922119140625, 44.55038070678711)",POINT (0.5020700544118881 0.235476940870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577886987810,2912105698,1,1,"(0.48172512650489807, 0.23813073337078094)","(0.5164533853530884, 0.268373042345047)",1,1,3.137191772460937,2.976104736328125,"(-41.73426818847656, -29.357852935791016, 689.46484375)","(19.54658317565918, -26.169801712036133, 687.7601928710938)","(-7.934092998504639, 156.66091918945312, 46.378135681152344)","(4.065423488616943, 151.13755798339844, 44.36779022216797)",POINT (0.4990892559289932 0.253251887857914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887004478,2912122365,1,1,"(0.48084816336631775, 0.22860433161258698)","(0.5180386900901794, 0.3042626976966858)",1,1,3.069061279296875,2.9902801513671875,"(-41.747886657714844, -29.360950469970703, 689.5426025390625)","(19.565460205078125, -26.170406341552734, 687.994384765625)","(-8.237104415893555, 158.40078735351562, 47.011390686035156)","(4.613173007965088, 144.58279418945312, 41.982051849365234)",POINT (0.4994434267282486 0.2664335146546364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887154485,2912272368,1,1,"(0.47052162885665894, 0.1954776793718338)","(0.5108920335769653, 0.21345770359039307)",1,1,3.1485748291015625,2.9000701904296875,"(-41.516178131103516, -29.145431518554688, 690.2733154296875)","(19.858386993408203, -26.03154945373535, 688.6447143554688)","(-11.80517578125, 164.450927734375, 49.213462829589844)","(2.1438188552856445, 161.16712951660156, 48.018226623535156)",POINT (0.4907068312168121 0.2044676914811134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,25,577887171152,2912289034,1,1,"(0.4287140667438507, 0.23729388415813446)","(0.4716334342956543, 0.1990516483783722)",1,1,3.1461334228515625,2.9850006103515625,"(-41.556575775146484, -29.172595977783203, 689.7911376953125)","(19.738651275634766, -26.107131958007812, 688.2066650390625)","(-26.25074005126953, 156.81375122070312, 46.43374252319336)","(-11.421035766601562, 163.79820251464844, 48.975860595703125)",POINT (0.4501737505197525 0.2181727662682533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,25,577887187819,2912305701,1,1,"(0.4386432468891144, 0.2777993679046631)","(0.4658806324005127, 0.31519192457199097)",1,1,3.1284637451171875,3.0389862060546875,"(-41.56498718261719, -29.190845489501953, 689.6705322265625)","(19.707401275634766, -26.15310287475586, 688.3921508789062)","(-22.819963455200195, 149.41598510742188, 43.741153717041016)","(-13.408757209777832, 142.58673095703125, 41.255496978759766)",POINT (0.4522619396448135 0.296495646238327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,25,577887204486,2912322367,1,1,"(0.4345746338367462, 0.2800136208534241)","(0.46234652400016785, 0.29751378297805786)",1,1,3.1378326416015625,3.0069580078125,"(-41.569087982177734, -29.220733642578125, 689.6707763671875)","(19.70486831665039, -26.169403076171875, 688.3790893554688)","(-24.22577476501465, 149.0115509033203, 43.59398651123047)","(-14.629883766174316, 145.8153839111328, 42.43068313598633)",POINT (0.448460578918457 0.288763701915741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887221153,2912339034,1,1,"(0.43475693464279175, 0.27911174297332764)","(0.46764075756073, 0.31876519322395325)",1,1,3.13720703125,3.03924560546875,"(-41.58317565917969, -29.24454116821289, 689.735107421875)","(19.696372985839844, -26.17730140686035, 688.4056396484375)","(-24.162790298461914, 149.17626953125, 43.65392303466797)","(-12.800589561462402, 141.93411254882812, 41.01797866821289)",POINT (0.4511988461017609 0.2989384680986404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,25,577887237820,2912355700,1,1,"(0.4289567768573761, 0.2744534909725189)","(0.4598343074321747, 0.30404725670814514)",1,1,3.15771484375,3.0275115966796875,"(-41.58875274658203, -29.261625289916992, 689.7344360351562)","(19.69031524658203, -26.182201385498047, 688.3799438476562)","(-26.166889190673828, 150.0270538330078, 43.963592529296875)","(-15.497910499572754, 144.6221466064453, 41.996360778808594)",POINT (0.4443955421447754 0.289250373840332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887254495,2912372375,1,1,"(0.43099015951156616, 0.2826676666736603)","(0.4641364812850952, 0.286761999130249)",1,1,3.1600494384765625,3.0377349853515625,"(-41.599159240722656, -29.26418113708496, 689.693359375)","(19.680156707763672, -26.179927825927734, 688.3673095703125)","(-25.46430778503418, 148.52684020996094, 43.41755294799805)","(-14.011404991149902, 147.779052734375, 43.14542770385742)",POINT (0.4475633203983307 0.2847148329019546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887271163,2912389042,1,1,"(0.42389217019081116, 0.2733842432498932)","(0.4642661511898041, 0.2877576947212219)",1,1,3.172088623046875,3.043197631835937,"(-41.611331939697266, -29.236724853515625, 689.6914672851562)","(19.66913604736328, -26.162933349609375, 688.3939819335938)","(-27.916833877563477, 150.22232055664062, 44.03466796875)","(-13.966601371765137, 147.59719848632812, 43.07920455932617)",POINT (0.4440791606903076 0.2805709689855576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887287829,2912405708,1,1,"(0.4285123944282532, 0.2662762999534607)","(0.47063755989074707, 0.29784896969795227)",1,1,3.1786651611328125,3.0660400390625,"(-41.631690979003906, -29.193546295166016, 689.7286376953125)","(19.64627456665039, -26.10483169555664, 688.3038330078125)","(-26.320438385009766, 151.5205078125, 44.507144927978516)","(-11.765118598937988, 145.75418090820312, 42.408382415771484)",POINT (0.4495749771595001 0.2820626348257065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887304497,2912422375,1,1,"(0.42927125096321106, 0.2671058177947998)","(0.4689936935901642, 0.2893674373626709)",1,1,3.16815185546875,3.0328521728515625,"(-41.643184661865234, -29.161972045898438, 689.6740112304688)","(19.63855743408203, -26.03203010559082, 688.1867065429688)","(-26.058223724365234, 151.36898803710938, 44.4520263671875)","(-12.333113670349121, 147.30320739746094, 42.972190856933594)",POINT (0.4491324722766876 0.2782366275787354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887321164,2912439042,1,1,"(0.4256400465965271, 0.26732364296913147)","(0.4726511836051941, 0.27652662992477417)",1,1,3.197906494140625,3.017074584960937,"(-41.67707824707031, -29.14855194091797, 689.7891845703125)","(19.61922264099121, -25.996788024902344, 688.1092529296875)","(-27.312902450561523, 151.3292236328125, 44.43754577636719)","(-11.069366455078125, 149.6484375, 43.82575225830078)",POINT (0.4491456151008606 0.2719251364469528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887337832,2912455709,1,1,"(0.43204018473625183, 0.26449480652809143)","(0.4726743698120117, 0.29612666368484497)",1,1,3.18829345703125,3.049224853515625,"(-41.68971252441406, -29.14495086669922, 689.747802734375)","(19.6101131439209, -25.987545013427734, 688.0440063476562)","(-25.10149574279785, 151.84585571289062, 44.625606536865234)","(-11.061357498168945, 146.0687255859375, 42.522891998291016)",POINT (0.4523572772741318 0.2803107351064682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887354498,2912472375,1,1,"(0.4293487071990967, 0.2760169506072998)","(0.46513956785202026, 0.30151769518852234)",1,1,3.2158660888671875,3.040145874023437,"(-41.6900749206543, -29.145631790161133, 689.6419677734375)","(19.609243392944336, -25.990623474121094, 687.9656982421875)","(-26.031465530395508, 149.74151611328125, 43.859642028808594)","(-13.664819717407227, 145.08413696289062, 42.16447448730469)",POINT (0.4472441375255585 0.2887673228979111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887371166,2912489042,1,1,"(0.43017446994781494, 0.2816691994667053)","(0.47261807322502136, 0.27330106496810913)",1,1,3.2306671142578125,3.0136260986328125,"(-41.699241638183594, -29.131732940673828, 689.4951171875)","(19.598201751708984, -25.987323760986328, 687.809326171875)","(-25.74614143371582, 148.70919799804688, 43.48393249511719)","(-11.080802917480469, 150.23753356933594, 44.04020309448242)",POINT (0.4513962715864182 0.2774851322174072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887387838,2912505714,1,1,"(0.431812584400177, 0.27306699752807617)","(0.4700009524822235, 0.2904497981071472)",1,1,3.213653564453125,3.05096435546875,"(-41.7044563293457, -29.115381240844727, 689.3623657226562)","(19.588424682617188, -25.981538772583008, 687.6531982421875)","(-25.180116653442383, 150.2802734375, 44.05575180053711)","(-11.985097885131836, 147.1055450439453, 42.900230407714844)",POINT (0.4509067684412003 0.2817583978176117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887404506,2912522381,1,1,"(0.4281614124774933, 0.2691173553466797)","(0.46732139587402344, 0.2973702549934387)",1,1,3.2100372314453125,3.0777587890625,"(-41.69438552856445, -29.073177337646484, 689.1388549804688)","(19.590194702148438, -25.965423583984375, 687.5093994140625)","(-26.441696166992188, 151.00161743164062, 44.31831741333008)","(-12.9109468460083, 145.84161376953125, 42.440208435058594)",POINT (0.4477414041757584 0.2832438051700592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887421173,2912539048,1,1,"(0.4371553659439087, 0.27186915278434753)","(0.4719267189502716, 0.28488001227378845)",1,1,3.234527587890625,3.076171875,"(-41.67744445800781, -29.00530433654785, 688.8900146484375)","(19.605297088623047, -25.949954986572266, 687.3645629882812)","(-23.334062576293945, 150.49903869628906, 44.135406494140625)","(-11.319682121276855, 148.12278747558594, 43.270503997802734)",POINT (0.4545410424470902 0.278374582529068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887437840,2912555714,1,1,"(0.43065938353538513, 0.2677442133426666)","(0.46612340211868286, 0.2748098075389862)",1,1,3.244964599609375,3.041244506835937,"(-41.64522933959961, -28.940624237060547, 688.8276977539062)","(19.65842628479004, -25.931331634521484, 687.2047119140625)","(-25.57858657836914, 151.25241088867188, 44.409584045410156)","(-13.324883460998535, 149.96197509765625, 43.93989181518555)",POINT (0.448391392827034 0.2712770104408264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887454507,2912572381,1,1,"(0.46014660596847534, 0.26876530051231384)","(0.511566162109375, 0.28708162903785706)",1,1,3.230331420898437,3.070037841796875,"(-41.52247619628906, -28.889911651611328, 688.751708984375)","(19.74854278564453, -25.923568725585938, 687.4085083007812)","(-15.390008926391602, 151.06591796875, 44.34172058105469)","(2.3767688274383545, 147.72068786621094, 43.12412643432617)",POINT (0.4858563840389252 0.2779234647750854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887471174,2912589047,1,1,"(0.4602530896663666, 0.29344165325164795)","(0.5038110613822937, 0.26634055376052856)",1,1,3.227752685546875,3.063262939453125,"(-41.493194580078125, -28.807289123535156, 688.6885986328125)","(19.795997619628906, -25.89353370666504, 687.3013305664062)","(-15.353208541870117, 146.55909729003906, 42.701385498046875)","(-0.30283427238464355, 151.50877380371094, 44.502891540527344)",POINT (0.4820320755243301 0.2798911035060883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887487841,2912605714,1,1,"(0.46432238817214966, 0.2813584804534912)","(0.496371865272522, 0.28578096628189087)",1,1,3.224884033203125,3.0962066650390625,"(-41.45863342285156, -28.74786376953125, 688.521484375)","(19.8431339263916, -25.85830307006836, 687.1686401367188)","(-13.947161674499512, 148.76593017578125, 43.50459671020508)","(-2.873258352279663, 147.95823669433594, 43.21059799194336)",POINT (0.4803471267223358 0.283569723367691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887504509,2912622381,1,1,"(0.4585040807723999, 0.2731687128543854)","(0.4911072850227356, 0.26083049178123474)",1,1,3.196685791015625,3.0214080810546875,"(-41.43424987792969, -28.7022705078125, 688.4453125)","(19.876087188720703, -25.799549102783203, 687.1793212890625)","(-15.957540512084961, 150.26170349121094, 44.048973083496094)","(-4.692300796508789, 152.51512145996094, 44.869136810302734)",POINT (0.4748056828975678 0.2669996023178101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,32,25,577887521178,2912639050,1,1,"(0.45733165740966797, 0.27101656794548035)","(0.4933548867702484, 0.316096693277359)",1,1,3.206207275390625,3.0770416259765625,"(-41.4381217956543, -28.688947677612305, 688.4182739257812)","(19.875835418701172, -25.774810791015625, 687.1921997070312)","(-16.36264419555664, 150.65475463867188, 44.19207000732422)","(-3.9157114028930664, 142.4214630126953, 41.19538497924805)",POINT (0.4753432720899582 0.2935566306114197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887537846,2912655717,1,1,"(0.46184241771698, 0.2557529807090759)","(0.4941021800041199, 0.3016963005065918)",1,1,3.1943511962890625,3.042343139648437,"(-41.46392059326172, -28.68011474609375, 688.4808349609375)","(19.854286193847656, -25.746868133544922, 687.0888671875)","(-14.804059982299805, 153.4424591064453, 45.206661224365234)","(-3.6575043201446533, 145.051513671875, 42.15265655517578)",POINT (0.4779722988605499 0.2787246406078339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887554513,2912672384,1,1,"(0.4548488259315491, 0.2798195779323578)","(0.4955386817455292, 0.3034864366054535)",1,1,3.220565795898437,3.043853759765625,"(-41.497352600097656, -28.691184997558594, 688.5293579101562)","(19.80745506286621, -25.75539779663086, 687.0919799804688)","(-17.22052574157715, 149.04701232910156, 43.60688018798828)","(-3.1611483097076416, 144.72457885742188, 42.03361892700195)",POINT (0.4751937538385391 0.2916530072689056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887571180,2912689050,1,1,"(0.45227277278900146, 0.2935439646244049)","(0.5028486847877502, 0.30195966362953186)",1,1,3.220809936523437,3.018280029296875,"(-41.52212142944336, -28.697919845581055, 688.5390625)","(19.760461807250977, -25.74274444580078, 687.1728515625)","(-18.11060905456543, 146.5404052734375, 42.69456100463867)","(-0.6353675127029419, 145.00340270996094, 42.13513946533203)",POINT (0.4775607287883758 0.2977518141269684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,25,577887587848,2912705718,1,1,"(0.44979390501976013, 0.2898341417312622)","(0.49324676394462585, 0.2963077127933502)",1,1,3.196807861328125,3.0301971435546875,"(-41.55937576293945, -28.71013641357422, 688.4160766601562)","(19.718320846557617, -25.7435302734375, 687.2923583984375)","(-18.967124938964844, 147.2179718017578, 42.94117736816406)","(-3.95308256149292, 146.03567504882812, 42.51082992553711)",POINT (0.471520334482193 0.2930709272623062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,25,577887604515,2912722384,1,1,"(0.45872941613197327, 0.2913234531879425)","(0.49569618701934814, 0.3027516007423401)",1,1,3.1977081298828125,3.0320281982421875,"(-41.612701416015625, -28.71233367919922, 688.462158203125)","(19.685012817382812, -25.718048095703125, 687.2032470703125)","(-15.87967300415039, 146.9459686279297, 42.84217834472656)","(-3.1067123413085938, 144.8587646484375, 42.08249282836914)",POINT (0.4772128015756607 0.2970375269651413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
