,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,54,26,437531977846,2098329189,1,1,"(0.3860199451446533, 0.34692859649658203)","(0.4046704173088074, 0.10449396073818207)",1,1,3.034698486328125,2.9294586181640625,"(-83.3727035522461, -104.6083755493164, 758.849853515625)","(-17.371143341064453, -105.57574462890625, 760.920166015625)","(-39.2275390625, 137.1395263671875, 39.27295684814453)","(-32.76445770263672, 181.54660034179688, 55.435794830322266)",POINT (0.3953451812267304 0.225711278617382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437531994513,2098345856,1,1,"(0.3897004723548889, 0.29968300461769104)","(0.4031520485877991, 0.14753535389900208)",1,1,2.989166259765625,2.928192138671875,"(-83.32818603515625, -104.62024688720703, 758.8111572265625)","(-17.335525512695312, -105.62687683105469, 761.065673828125)","(-37.952091217041016, 145.7935791015625, 42.42274475097656)","(-33.2906379699707, 173.6626434326172, 52.56627655029297)",POINT (0.396426260471344 0.2236091792583466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532011182,2098362524,1,1,"(0.37098032236099243, 0.31645286083221436)","(0.40648388862609863, 0.20134389400482178)",1,1,3.1098785400390625,2.9583892822265625,"(-83.25767517089844, -104.61520385742188, 758.7476806640625)","(-17.277202606201172, -105.6614990234375, 761.1162109375)","(-44.4393196105957, 142.72181701660156, 41.304710388183594)","(-32.13603591918945, 163.8064727783203, 48.97890090942383)",POINT (0.3887321054935455 0.2588983774185181),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532027847,2098379189,1,1,"(0.37167561054229736, 0.339906245470047)","(0.41348952054977417, 0.14757728576660156)",1,1,3.0603485107421875,2.9540557861328125,"(-83.2018814086914, -104.62843322753906, 758.8287963867188)","(-17.211498260498047, -105.6668701171875, 760.975830078125)","(-44.198368072509766, 138.4258270263672, 39.74112319946289)","(-29.70831298828125, 173.6549835205078, 52.56344223022461)",POINT (0.3925825655460358 0.2437417656183243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532044520,2098395861,1,1,"(0.3796099126338959, 0.22323870658874512)","(0.4044952392578125, 0.20327667891979218)",1,1,3.029296875,2.970672607421875,"(-83.12264251708984, -104.61968994140625, 758.7677001953125)","(-17.129840850830078, -105.68057250976562, 760.9000244140625)","(-41.4488410949707, 159.7959747314453, 47.519195556640625)","(-32.82516098022461, 163.4524383544922, 48.85005187988281)",POINT (0.3920525759458542 0.2132576927542686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532061187,2098412528,1,1,"(0.36737993359565735, 0.3320440351963043)","(0.3823951780796051, 0.22968459129333496)",1,1,3.067977905273437,3.00286865234375,"(-83.07444763183594, -104.62346649169922, 758.7615966796875)","(-17.097431182861328, -105.73027038574219, 761.0294189453125)","(-45.68696975708008, 139.86595153808594, 40.26528549194336)","(-40.483638763427734, 158.61526489257812, 47.08948516845703)",POINT (0.3748875558376312 0.2808643132448196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532077854,2098429194,1,1,"(0.34450143575668335, 0.3200153708457947)","(0.3619372546672821, 0.2234390377998352)",1,1,3.047576904296875,3.01129150390625,"(-83.03527069091797, -104.61734771728516, 758.6907348632812)","(-17.087772369384766, -105.76216125488281, 760.9984741210938)","(-53.615211486816406, 142.06927490234375, 41.06720733642578)","(-47.573062896728516, 159.75929260253906, 47.505821228027344)",POINT (0.3532193452119827 0.2717272043228149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532094522,2098445861,1,1,"(0.35968708992004395, 0.34684646129608154)","(0.37624678015708923, 0.233789324760437)",1,1,2.965576171875,2.9958038330078125,"(-82.97007751464844, -104.65445709228516, 758.758056640625)","(-17.01653480529785, -105.83828735351562, 761.09814453125)","(-48.35283660888672, 137.15455627441406, 39.27845764160156)","(-42.614280700683594, 157.86337280273438, 46.81584167480469)",POINT (0.3679669350385666 0.2903178930282593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532111188,2098462527,1,1,"(0.36028751730918884, 0.29849281907081604)","(0.3667898178100586, 0.20512832701206207)",1,1,3.0183563232421875,2.9885406494140625,"(-82.89686584472656, -104.70858764648438, 758.7928466796875)","(-16.94086456298828, -105.90927124023438, 761.0693969726562)","(-48.144752502441406, 146.01158142089844, 42.502098083496094)","(-45.89148712158203, 163.11328125, 48.72660446166992)",POINT (0.3635386675596237 0.2518105730414391),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532144531,2098495869,1,1,"(0.33035993576049805, 0.2654896378517151)","(0.3606036603450775, 0.15919077396392822)",1,1,3.005035400390625,2.970199584960937,"(-82.74722290039062, -104.76690673828125, 758.763671875)","(-16.795162200927734, -106.03002166748047, 761.1566772460938)","(-58.51576232910156, 152.0568084716797, 44.70238494873047)","(-48.03519821166992, 171.5277099609375, 51.78921127319336)",POINT (0.3454817980527878 0.2123402059078217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437532161193,2098512530,1,1,"(0.35879701375961304, 0.34830883145332336)","(0.3723330795764923, 0.23163656890392303)",1,1,3.0357666015625,3.013519287109375,"(-82.68629455566406, -104.79682922363281, 758.8779296875)","(-16.73261070251465, -106.09259796142578, 761.320068359375)","(-48.661277770996094, 136.88671875, 39.1808967590332)","(-43.97053909301758, 158.25772094726562, 46.95934295654297)",POINT (0.3655650466680527 0.2899727001786232),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532177868,2098529205,1,1,"(0.34623342752456665, 0.37819936871528625)","(0.3604247570037842, 0.08429186046123505)",1,1,3.000457763671875,2.9110870361328125,"(-82.62322235107422, -104.81436157226562, 759.07568359375)","(-16.660179138183594, -106.11698150634766, 761.33935546875)","(-53.015018463134766, 131.41162109375, 37.18818283081055)","(-48.097206115722656, 185.24705505371094, 56.782623291015625)",POINT (0.3533290922641754 0.2312456145882606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532211193,2098562529,1,1,"(0.3598127067089081, 0.33938878774642944)","(0.3722144663333893, 0.19734826683998108)",1,1,2.986053466796875,2.96826171875,"(-82.5036849975586, -104.79436492919922, 759.02197265625)","(-16.54705238342285, -106.13734436035156, 761.408935546875)","(-48.309295654296875, 138.52059936523438, 39.77560043334961)","(-44.011627197265625, 164.538330078125, 49.245304107666016)",POINT (0.3660135865211487 0.2683685272932053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532227870,2098579205,1,1,"(0.3555985987186432, 0.37580767273902893)","(0.3787839412689209, 0.20869822800159454)",1,1,2.9557342529296875,3.008880615234375,"(-82.457275390625, -104.82395935058594, 759.1634521484375)","(-16.505294799804688, -106.18406677246094, 761.5549926757812)","(-49.7696418762207, 131.84971618652344, 37.34756851196289)","(-41.735076904296875, 162.45938110351562, 48.488582611083984)",POINT (0.367191269993782 0.2922529503703117),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532244536,2098595871,1,1,"(0.3596206605434418, 0.4308646023273468)","(0.3755449652671814, 0.21464353799819946)",1,1,2.996490478515625,3.005584716796875,"(-82.41696166992188, -104.85568237304688, 759.40380859375)","(-16.449581146240234, -106.20045471191406, 761.55712890625)","(-48.37584686279297, 121.76485443115234, 33.67703628540039)","(-42.85749053955078, 161.370361328125, 48.09221649169922)",POINT (0.3675828129053116 0.3227540701627731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437532261204,2098612538,1,1,"(0.3882744014263153, 0.3346226215362549)","(0.4062325358390808, 0.18154819309711456)",1,1,3.0110626220703125,3.01116943359375,"(-82.27354431152344, -104.8807144165039, 759.2130126953125)","(-16.319387435913086, -106.27001953125, 761.70703125)","(-38.44628143310547, 139.39361572265625, 40.09339904785156)","(-32.2231330871582, 167.4324951171875, 50.29862594604492)",POINT (0.3972534686326981 0.2580854073166847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532277871,2098629205,1,1,"(0.38371554017066956, 0.32937994599342346)","(0.4054650068283081, 0.22971844673156738)",1,1,3.091217041015625,3.0296173095703125,"(-82.22647094726562, -104.92147064208984, 759.3899536132812)","(-16.268156051635742, -106.29049682617188, 761.7096557617188)","(-40.02609634399414, 140.35394287109375, 40.44288635253906)","(-32.48910903930664, 158.6090545654297, 47.087223052978516)",POINT (0.3945902734994888 0.2795491963624954),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532294545,2098645878,1,1,"(0.3841972053050995, 0.3331775963306427)","(0.4139391779899597, 0.1797446310520172)",1,1,3.0424957275390625,3.0272216796875,"(-82.19276428222656, -104.94595336914062, 759.4793701171875)","(-16.236692428588867, -106.32087707519531, 761.8553466796875)","(-39.85917663574219, 139.6583251953125, 40.18967819213867)","(-29.5524959564209, 167.76283264160156, 50.41891860961914)",POINT (0.3990681916475296 0.25646111369133),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532311212,2098662545,1,1,"(0.38980239629745483, 0.3320366144180298)","(0.3987346887588501, 0.19283375144004822)",1,1,3.0685577392578125,3.022918701171875,"(-82.13028717041016, -104.90837860107422, 759.4788208007812)","(-16.18594741821289, -106.30723571777344, 761.9537353515625)","(-37.91677474975586, 139.86732482910156, 40.26575469970703)","(-34.821407318115234, 165.3652801513672, 49.5462532043457)",POINT (0.3942685425281525 0.262435182929039),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532327880,2098679212,1,1,"(0.39447441697120667, 0.34099310636520386)","(0.400391161441803, 0.16624906659126282)",1,1,2.9831695556640625,3.0211334228515625,"(-82.0803451538086, -104.85493469238281, 759.4234619140625)","(-16.13733673095703, -106.28939819335938, 762.1322631835938)","(-36.2977409362793, 138.22674560546875, 39.66864013671875)","(-34.24737548828125, 170.23484802246094, 51.31857681274414)",POINT (0.3974327892065048 0.2536210864782333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532344546,2098695878,1,1,"(0.3862541615962982, 0.2909679114818573)","(0.40050333738327026, 0.18100333213806152)",1,1,3.0771026611328125,3.0223541259765625,"(-82.06503295898438, -104.79383850097656, 759.6901245117188)","(-16.101295471191406, -106.20491027832031, 762.1021118164062)","(-39.14636993408203, 147.38992309570312, 43.00377655029297)","(-34.2085075378418, 167.5322723388672, 50.33497619628906)",POINT (0.3933787494897842 0.2359856218099594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532361214,2098712545,1,1,"(0.3956591784954071, 0.36345526576042175)","(0.40632838010787964, 0.24055564403533936)",1,1,3.0597076416015625,3.0416717529296875,"(-82.04903411865234, -104.71792602539062, 759.809326171875)","(-16.081562042236328, -106.12720489501953, 762.182861328125)","(-35.887176513671875, 134.11233520507812, 38.171112060546875)","(-32.189918518066406, 156.62400817871094, 46.364723205566406)",POINT (0.4009937793016434 0.3020054548978806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532377872,2098729203,1,1,"(0.38787779211997986, 0.33938100934028625)","(0.40274614095687866, 0.17337669432163239)",1,1,3.157699584960937,3.0071258544921875,"(-82.03961181640625, -104.667724609375, 759.9885864257812)","(-16.06395721435547, -106.06794738769531, 762.2955932617188)","(-38.58371353149414, 138.52203369140625, 39.776123046875)","(-33.43129348754883, 168.92926025390625, 50.84343719482422)",POINT (0.3953119665384293 0.2563788518309593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532394540,2098745870,1,1,"(0.38083210587501526, 0.3080265522003174)","(0.4009883999824524, 0.21506746113300323)",1,1,3.0752105712890625,3.0547332763671875,"(-82.03073120117188, -104.61900329589844, 760.0570068359375)","(-16.055095672607422, -105.99964904785156, 762.3605346679688)","(-41.02531051635742, 144.26527404785156, 41.866512298583984)","(-34.04042053222656, 161.29269409179688, 48.06397247314453)",POINT (0.3909102529287338 0.2615470066666603),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532411215,2098762545,1,1,"(0.3968145251274109, 0.3435240089893341)","(0.4096895158290863, 0.22631648182868958)",1,1,3.0850982666015625,3.0617218017578125,"(-82.03173828125, -104.58291625976562, 760.074462890625)","(-16.05624771118164, -105.93783569335938, 762.3758544921875)","(-35.486820220947266, 137.76315307617188, 39.49995422363281)","(-31.02515983581543, 159.23220825195312, 47.31402587890625)",POINT (0.4032520204782486 0.2849202454090118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532427886,2098779215,1,1,"(0.38831838965415955, 0.2735450267791748)","(0.40485769510269165, 0.24036411941051483)",1,1,3.1512908935546875,3.0395660400390625,"(-82.03366088867188, -104.56710052490234, 760.15478515625)","(-16.054704666137695, -105.90094757080078, 762.4397583007812)","(-38.43103790283203, 150.58128356933594, 44.16535949707031)","(-32.69956588745117, 156.65908813476562, 46.37746047973633)",POINT (0.3965880423784256 0.2569545730948448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532444553,2098795882,1,1,"(0.3758482038974762, 0.3633636236190796)","(0.403082013130188, 0.21489167213439941)",1,1,3.032455444335937,3.058929443359375,"(-82.03907775878906, -104.54756164550781, 760.1700439453125)","(-16.06083106994629, -105.88191986083984, 762.4876708984375)","(-42.75241470336914, 134.12911987304688, 38.177207946777344)","(-33.31489181518555, 161.32492065429688, 48.07564926147461)",POINT (0.3894651085138321 0.2891276478767395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437532477887,2098829215,1,1,"(0.4504626989364624, 0.47530314326286316)","(0.40273287892341614, 0.22325703501701355)",1,1,2.7511444091796875,3.0435791015625,"(-82.0486068725586, -104.53810119628906, 760.18408203125)","(-16.06614875793457, -105.85800170898438, 762.5035400390625)","(-16.895769119262695, 113.62500762939453, 30.714359283447266)","(-33.435890197753906, 159.7926025390625, 47.51799011230469)",POINT (0.4265977889299393 0.3492800891399384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437532494555,2098845882,1,1,"(0.3995841145515442, 0.42702099680900574)","(0.3953655958175659, 0.2113455832004547)",1,1,2.87738037109375,3.05377197265625,"(-82.052734375, -104.51409912109375, 760.23046875)","(-16.071945190429688, -105.82935333251953, 762.5675659179688)","(-34.52704620361328, 122.46890258789062, 33.93326950073242)","(-35.98891830444336, 161.97447204589844, 48.31208419799805)",POINT (0.397474855184555 0.3191832900047302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437532511222,2098862549,1,1,"(0.38507208228111267, 0.3988734781742096)","(0.40399080514907837, 0.23278842866420746)",1,1,3.072616577148437,3.050155639648437,"(-82.06875610351562, -104.50847625732422, 760.27587890625)","(-16.080543518066406, -105.80826568603516, 762.6314697265625)","(-39.556007385253906, 127.62472534179688, 35.80982208251953)","(-32.999969482421875, 158.0467529296875, 46.882503509521484)",POINT (0.3945314437150955 0.3158309534192085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437533077921,2099429231,1,1,"(0.45269739627838135, 1.1619539260864258)","(0.39353233575820923, 0.3027510344982147)",1,1,1.189453125,3.088607788085937,"(-81.83441925048828, -103.39514923095703, 760.3150024414062)","(-15.829307556152344, -105.00423431396484, 762.7386474609375)","(-16.121360778808594, -12.149691581726074, -15.063919067382812)","(-36.62421417236328, 145.23159790039062, 42.21821594238281)",POINT (0.4231148660182953 0.7323524802923203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437533127924,2099479232,1,1,"(0.46850019693374634, 1.2033199071884155)","(0.40608683228492737, 0.3017980456352234)",1,1,1.166229248046875,3.0680694580078125,"(-82.13833618164062, -103.36155700683594, 759.8955078125)","(-16.14873504638672, -104.89927673339844, 762.5467529296875)","(-10.645112991333008, -19.72675895690918, -17.821748733520508)","(-32.273624420166016, 145.4061737060547, 42.281707763671875)",POINT (0.4372935146093368 0.7525589764118195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437533261265,2099612569,1,1,"(0.4788326025009155, 1.050462245941162)","(0.49964258074760437, 0.3721335232257843)",1,1,1.6689300537109375,3.0891265869140625,"(-83.40238189697266, -103.70339965820312, 759.5078735351562)","(-17.398487091064453, -104.75051879882812, 761.925537109375)","(-7.064548969268799, 8.272383689880371, -7.630919456481934)","(0.14685888588428497, 132.522705078125, 37.592567443847656)",POINT (0.48923759162426 0.7112978845834732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,26,437533411274,2099762573,1,1,"(0.49726980924606323, 0.5356590747833252)","(0.5037285685539246, 0.3550386130809784)",1,1,2.8751983642578125,3.0688018798828125,"(-85.83651733398438, -104.13672637939453, 758.983154296875)","(-19.77701187133789, -104.1910400390625, 761.3792724609375)","(-0.6753829717636108, 102.56952667236328, 26.69046401977539)","(1.5628055334091187, 135.65399169921875, 38.73225021362305)",POINT (0.5004991888999939 0.4453488439321518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437533444609,2099795907,1,1,"(0.5020675659179688, 0.592559278011322)","(0.4971165359020233, 0.35683029890060425)",1,1,2.74420166015625,3.046249389648437,"(-86.24541473388672, -104.28150939941406, 759.1996459960938)","(-20.18598175048828, -104.07166290283203, 761.307373046875)","(0.9872162342071533, 92.14704132080078, 22.896997451782227)","(-0.728491485118866, 135.32582092285156, 38.61281204223633)",POINT (0.499592050909996 0.4746947884559631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534027984,2100379264,1,1,"(0.3720020353794098, 0.35728541016578674)","(0.39767369627952576, 0.21038818359375)",1,1,2.855316162109375,3.0217742919921875,"(-88.74629211425781, -104.07794952392578, 761.23388671875)","(-22.60772705078125, -103.83452606201172, 762.2760009765625)","(-44.085243225097656, 135.24246215820312, 38.58243942260742)","(-35.1890754699707, 162.1498260498047, 48.37590789794922)",POINT (0.3848378658294678 0.2838367968797684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534094653,2100445931,1,1,"(0.3676203489303589, 0.3663541376590729)","(0.40383127331733704, 0.18914151191711426)",1,1,2.92279052734375,3.020614624023437,"(-88.45187377929688, -103.70158386230469, 761.42626953125)","(-22.328163146972656, -103.56471252441406, 762.3262939453125)","(-45.603675842285156, 133.5813446044922, 37.977821350097656)","(-33.05527114868164, 166.0415802001953, 49.79244613647461)",POINT (0.385725811123848 0.2777478247880936),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534111320,2100462597,1,1,"(0.3740788698196411, 0.38379257917404175)","(0.38095980882644653, 0.15163350105285645)",1,1,2.917694091796875,3.0455322265625,"(-88.36332702636719, -103.58330535888672, 761.44873046875)","(-22.25133514404297, -103.52165222167969, 762.68505859375)","(-43.36555862426758, 130.38711547851562, 36.815223693847656)","(-40.98105239868164, 172.91197204589844, 52.293067932128906)",POINT (0.3775193393230438 0.2677130401134491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534144660,2100495935,1,1,"(0.48457789421081543, 1.0680497884750366)","(0.3986109793186188, 0.17031697928905487)",1,1,0.9666748046875,3.053558349609375,"(-88.23512268066406, -103.2685546875, 761.3986206054688)","(-22.065282821655273, -103.22914123535156, 762.4239501953125)","(-5.073581218719482, 5.050836086273193, -8.803471565246582)","(-34.86427307128906, 169.48968505859375, 51.04746627807617)",POINT (0.4415944367647171 0.6191833838820457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,26,437534161326,2100512601,1,1,"(0.36968329548835754, 0.3820745348930359)","(0.3871716856956482, 0.19210776686668396)",1,1,2.9072418212890625,3.09808349609375,"(-88.10218811035156, -103.02702331542969, 761.4523315429688)","(-21.980976104736328, -103.0737075805664, 762.7017822265625)","(-44.88877868652344, 130.70181274414062, 36.92980194091797)","(-38.82841110229492, 165.49826049804688, 49.59465789794922)",POINT (0.3784274905920029 0.2870911508798599),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534177994,2100529268,1,1,"(0.38560014963150024, 0.34587281942367554)","(0.39555680751800537, 0.20125006139278412)",1,1,2.9340362548828125,3.090301513671875,"(-88.03573608398438, -102.71820831298828, 761.1622314453125)","(-21.896984100341797, -102.75804138183594, 762.2733764648438)","(-39.37299346923828, 137.33290100097656, 39.343360900878906)","(-35.922664642333984, 163.82366943359375, 48.985145568847656)",POINT (0.3905784785747528 0.2735614404082298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534194661,2100545935,1,1,"(0.41869398951530457, 0.4108193516731262)","(0.39193686842918396, 0.21396906673908234)",1,1,2.8221435546875,3.081771850585937,"(-87.99259948730469, -102.44090270996094, 761.2532348632812)","(-21.839069366455078, -102.4599609375, 762.2607421875)","(-27.904775619506836, 125.43656921386719, 35.01342010498047)","(-37.177101135253906, 161.493896484375, 48.13718032836914)",POINT (0.4053154289722443 0.3123942092061043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534244663,2100595935,1,1,"(0.3757442533969879, 0.3234783411026001)","(0.37754306197166443, 0.22751042246818542)",1,1,3.052597045898437,3.1072540283203125,"(-87.95516967773438, -101.55520629882812, 761.1124877929688)","(-21.836524963378906, -101.48439025878906, 762.484130859375)","(-42.788429260253906, 141.43495178222656, 40.836326599121094)","(-42.16507339477539, 159.0135040283203, 47.23439407348633)",POINT (0.3766436576843262 0.2754943817853928),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534261332,2100612604,1,1,"(0.342245876789093, 0.294620156288147)","(0.3728834092617035, 0.24743299186229706)",1,1,3.13287353515625,3.094100952148437,"(-87.9963150024414, -101.2728042602539, 761.33056640625)","(-21.859020233154297, -101.11436462402344, 762.5458984375)","(-54.396846771240234, 146.72093200683594, 42.76028060913086)","(-43.77981948852539, 155.3642578125, 45.906227111816406)",POINT (0.3575646430253982 0.271026574075222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534278000,2100629271,1,1,"(0.34466806054115295, 0.3291754424571991)","(0.3741797208786011, 0.2782968580722809)",1,1,3.100555419921875,3.09063720703125,"(-88.0594253540039, -100.90567016601562, 761.592041015625)","(-21.900184631347656, -100.68328094482422, 762.7032470703125)","(-53.55746841430664, 140.39138793945312, 40.45652389526367)","(-43.33061218261719, 149.7108917236328, 43.84854507446289)",POINT (0.359423890709877 0.30373615026474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534294666,2100645937,1,1,"(0.35056066513061523, 0.27135971188545227)","(0.3670923709869385, 0.23506101965904236)",1,1,3.1952056884765625,3.0726470947265625,"(-88.09658813476562, -100.5464096069336, 761.711669921875)","(-21.953853607177734, -100.28919982910156, 762.908447265625)","(-51.515480041503906, 150.98159790039062, 44.310997009277344)","(-45.786624908447266, 157.63046264648438, 46.73100280761719)",POINT (0.3588265180587769 0.2532103657722473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534311334,2100662604,1,1,"(0.357266902923584, 0.29906603693962097)","(0.3746367394924164, 0.2086150050163269)",1,1,3.14227294921875,3.0990753173828125,"(-88.14506530761719, -100.15303802490234, 761.92822265625)","(-22.008453369140625, -99.87834167480469, 763.337646484375)","(-49.19152069091797, 145.9065704345703, 42.46388244628906)","(-43.17222213745117, 162.474609375, 48.49410629272461)",POINT (0.3659518212080002 0.2538405209779739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437534328001,2100679271,1,1,"(0.349281370639801, 0.2700777053833008)","(0.3660525679588318, 0.1627349853515625)",1,1,3.150482177734375,3.091903686523437,"(-88.17328643798828, -99.79269409179688, 762.018310546875)","(-22.047075271606445, -99.4454116821289, 763.398681640625)","(-51.95879364013672, 151.21640014648438, 44.396514892578125)","(-46.146949768066406, 170.8784942626953, 51.55293655395508)",POINT (0.3576669692993164 0.2164063453674316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534344668,2100695937,1,1,"(0.36040744185447693, 0.3275940716266632)","(0.3750763237476349, 0.1635771095752716)",1,1,3.1068115234375,3.0546417236328125,"(-88.18359375, -99.4261474609375, 762.2771606445312)","(-22.057079315185547, -99.03034973144531, 763.5108642578125)","(-48.10321044921875, 140.6810760498047, 40.56192398071289)","(-43.019893646240234, 170.72425842285156, 51.49679946899414)",POINT (0.3677418828010559 0.2455855906009674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534361335,2100712604,1,1,"(0.3868637681007385, 0.2560868561267853)","(0.4015188217163086, 0.19287201762199402)",1,1,3.15771484375,3.0694122314453125,"(-88.15828704833984, -99.12110900878906, 762.3131103515625)","(-22.045452117919922, -98.7220687866211, 763.6558837890625)","(-38.935115814208984, 153.77915954589844, 45.32920455932617)","(-33.85660934448242, 165.35826110839844, 49.54375076293945)",POINT (0.3941912949085236 0.2244794368743896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534378003,2100729271,1,1,"(0.3844555914402008, 0.2667525112628937)","(0.39565497636795044, 0.17488199472427368)",1,1,3.115631103515625,3.0540771484375,"(-88.17372131347656, -98.81515502929688, 762.5130615234375)","(-22.05472183227539, -98.41549682617188, 763.7991943359375)","(-39.7696418762207, 151.82550048828125, 44.61817169189453)","(-35.888641357421875, 168.6535186767578, 50.74310302734375)",POINT (0.3900552839040756 0.2208172529935837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534394677,2100745945,1,1,"(0.5057544112205505, 0.4955084025859833)","(0.39716005325317383, 0.17873410880565643)",1,1,2.4115753173828125,3.041732788085937,"(-88.14750671386719, -98.5827865600586, 762.5335693359375)","(-22.045818328857422, -98.20983123779297, 763.97705078125)","(2.264850616455078, 109.92399597167969, 29.367246627807617)","(-35.36708068847656, 167.94793701171875, 50.48627471923828)",POINT (0.4514572322368622 0.3371212556958198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437534411346,2100762612,1,1,"(0.37504544854164124, 0.2665369212627411)","(0.3969215154647827, 0.1467253416776657)",1,1,3.065536499023437,3.0578765869140625,"(-88.10929107666016, -98.38165283203125, 762.7218627929688)","(-22.013343811035156, -98.00263214111328, 764.0591430664062)","(-43.03059768676758, 151.86497497558594, 44.632572174072266)","(-35.449745178222656, 173.81100463867188, 52.62028503417969)",POINT (0.385983482003212 0.2066311314702034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437534428013,2100779279,1,1,"(0.39681199193000793, 0.3266991078853607)","(0.40309038758277893, 0.14984171092510223)",1,1,3.07122802734375,3.0189361572265625,"(-88.05836486816406, -98.2487564086914, 762.951904296875)","(-21.95104217529297, -97.88990020751953, 764.27294921875)","(-35.48768997192383, 140.84500122070312, 40.62161636352539)","(-33.3120002746582, 173.2401885986328, 52.412479400634766)",POINT (0.3999511897563934 0.2382704094052315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
