,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,56,36,59795986810,1572268819,1,1,"(0.5834223031997681, 0.39032402634620667)","(0.6005011200904846, 0.3486236333847046)",1,1,2.2176055908203125,2.7699127197265625,"(-34.34504699707031, 61.2664794921875, 626.2493896484375)","(33.24943542480469, 56.675323486328125, 630.1766357421875)","(27.204845428466797, 128.86483764648438, 36.261138916015625)","(33.106021881103516, 136.48085021972656, 39.03318405151367)",POINT (0.5919617116451263 0.3694738298654556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796003477,1572285486,1,1,"(0.5909789800643921, 0.3777218163013458)","(0.6076288223266602, 0.36741891503334045)",1,1,2.1690216064453125,2.759384155273437,"(-34.311180114746094, 61.22123336791992, 626.2744750976562)","(33.27592086791992, 56.645694732666016, 630.262451171875)","(29.815887451171875, 131.1664276123047, 37.09896469116211)","(35.56883239746094, 133.04815673828125, 37.78374481201172)",POINT (0.5993039011955261 0.3725703656673431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796020144,1572302152,1,1,"(0.5778444409370422, 0.3934687674045563)","(0.59482342004776, 0.3798454999923706)",1,1,2.2097625732421875,2.7652740478515625,"(-34.25087356567383, 61.147926330566406, 626.3077392578125)","(33.3504753112793, 56.62881088256836, 630.542236328125)","(25.27755355834961, 128.29049682617188, 36.05209732055664)","(31.14422607421875, 130.77859497070312, 36.95772171020508)",POINT (0.5863339304924011 0.3866571336984634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796036811,1572318819,1,1,"(0.5823104977607727, 0.3552170991897583)","(0.5992173552513123, 0.3676849901676178)",1,1,2.227874755859375,2.770355224609375,"(-34.173065185546875, 61.11016082763672, 626.533935546875)","(33.42828369140625, 56.5720100402832, 630.5349731445312)","(26.82069969177246, 135.2766571044922, 38.59482955932617)","(32.66244888305664, 132.99954223632812, 37.766117095947266)",POINT (0.5907639265060425 0.361451044678688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796053479,1572335486,1,1,"(0.5902981162071228, 0.362858384847641)","(0.6014885902404785, 0.3670104146003723)",1,1,2.2838287353515625,2.7845611572265625,"(-34.0669059753418, 61.070884704589844, 626.52392578125)","(33.508522033691406, 56.503684997558594, 630.5050048828125)","(29.58062744140625, 133.88104248046875, 38.08698272705078)","(33.44721603393555, 133.12274169921875, 37.81095886230469)",POINT (0.5958933532238007 0.3649343997240066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796070145,1572352152,1,1,"(0.5792134404182434, 0.364183634519577)","(0.6036991477012634, 0.3654872179031372)",1,1,2.237899780273437,2.746734619140625,"(-33.953426361083984, 61.057273864746094, 626.534912109375)","(33.63011932373047, 56.44252014160156, 630.4269409179688)","(25.750591278076172, 133.63902282714844, 37.998836517333984)","(34.211029052734375, 133.4009246826172, 37.91222381591797)",POINT (0.5914562940597534 0.3648354262113571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796086813,1572368819,1,1,"(0.5730305314064026, 0.35354557633399963)","(0.6016082763671875, 0.36888977885246277)",1,1,2.250762939453125,2.75738525390625,"(-33.820556640625, 61.04528045654297, 626.571044921875)","(33.763206481933594, 56.40161895751953, 630.6790771484375)","(23.61424446105957, 135.58192443847656, 38.70600891113281)","(33.48857116699219, 132.77951049804688, 37.68598556518555)",POINT (0.587319403886795 0.3612176775932312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796103485,1572385491,1,1,"(0.58866286277771, 0.35184958577156067)","(0.6060450077056885, 0.3449261784553528)",1,1,2.282089233398437,2.75933837890625,"(-33.680816650390625, 61.02103805541992, 626.49853515625)","(33.872947692871094, 56.30339813232422, 630.44775390625)","(29.015588760375977, 135.89169311523438, 38.81869888305664)","(35.021583557128906, 137.1561279296875, 39.278995513916016)",POINT (0.5973539352416992 0.3483878821134567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796120152,1572402157,1,1,"(0.5871983766555786, 0.3508080542087555)","(0.6031797528266907, 0.36279353499412537)",1,1,2.252288818359375,2.780014038085937,"(-33.54995346069336, 61.01041793823242, 626.6434936523438)","(34.03056335449219, 56.26750946044922, 630.6085205078125)","(28.509586334228516, 136.08187866210938, 38.88802719116211)","(34.031558990478516, 133.89291381835938, 38.09122085571289)",POINT (0.5951890647411346 0.3568007946014404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796136819,1572418824,1,1,"(0.5941230654716492, 0.358633428812027)","(0.6044947504997253, 0.37950846552848816)",1,1,2.3168487548828125,2.777435302734375,"(-33.402976989746094, 60.954551696777344, 626.5721435546875)","(34.15937805175781, 56.21221923828125, 630.595703125)","(30.902246475219727, 134.6527099609375, 38.36774826049805)","(34.48592758178711, 130.8401641845703, 36.98008346557617)",POINT (0.5993089079856873 0.3690709471702576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796153487,1572435491,1,1,"(0.5914487242698669, 0.36800384521484375)","(0.6102120280265808, 0.380439817905426)",1,1,2.29815673828125,2.781356811523437,"(-33.275245666503906, 60.90330505371094, 626.5203857421875)","(34.288211822509766, 56.1384391784668, 630.5161743164062)","(29.978195190429688, 132.94131469726562, 37.744895935058594)","(36.46138000488281, 130.6700439453125, 36.91822814941406)",POINT (0.6008303761482239 0.3742218315601349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796170153,1572452157,1,1,"(0.5885087251663208, 0.3434605002403259)","(0.6044938564300537, 0.3547312021255493)",1,1,2.305160522460937,2.7876434326171875,"(-33.14881896972656, 60.88130187988281, 626.7289428710938)","(34.4289665222168, 56.079933166503906, 630.6795043945312)","(28.962360382080078, 137.423828125, 39.376399993896484)","(34.48561477661133, 135.3654022216797, 38.62712860107422)",POINT (0.5965012907981873 0.3490958511829376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796186821,1572468824,1,1,"(0.5932961106300354, 0.3491676151752472)","(0.6178833842277527, 0.35340872406959534)",1,1,2.32147216796875,2.7677001953125,"(-33.00697326660156, 60.81977844238281, 626.5909423828125)","(34.5384521484375, 55.99650573730469, 630.4254150390625)","(30.616512298583984, 136.38150024414062, 38.99701690673828)","(39.11203384399414, 135.60690307617188, 38.715126037597656)",POINT (0.605589747428894 0.3512881696224213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796203488,1572485491,1,1,"(0.602846086025238, 0.3392786979675293)","(0.6077117323875427, 0.3568584620952606)",1,1,2.32818603515625,2.77777099609375,"(-32.878662109375, 60.771244049072266, 626.6708984375)","(34.684165954589844, 55.92081832885742, 630.4766845703125)","(33.91627883911133, 138.18759155273438, 39.65434646606445)","(35.59747314453125, 134.97686767578125, 38.485774993896484)",POINT (0.6052789092063904 0.348068580031395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796220160,1572502162,1,1,"(0.5964511632919312, 0.34697723388671875)","(0.6086345911026001, 0.371224969625473)",1,1,2.31414794921875,2.777374267578125,"(-32.741065979003906, 60.72423553466797, 626.6622314453125)","(34.81281280517578, 55.87226486206055, 630.595458984375)","(31.706647872924805, 136.7815704345703, 39.14255905151367)","(35.916358947753906, 132.35301208496094, 37.530784606933594)",POINT (0.6025428771972656 0.3591011017560959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796236827,1572518829,1,1,"(0.5887435674667358, 0.3340303301811218)","(0.6139467358589172, 0.3733975291252136)",1,1,2.29840087890625,2.811309814453125,"(-32.608192443847656, 60.68854522705078, 626.67626953125)","(34.931846618652344, 55.812416076660156, 630.4064331054688)","(29.043485641479492, 139.14613342285156, 40.00323486328125)","(37.751827239990234, 131.9562225341797, 37.38636016845703)",POINT (0.6013451516628265 0.3537139296531677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796253495,1572535496,1,1,"(0.591037392616272, 0.33306029438972473)","(0.6077232956886292, 0.372353196144104)",1,1,2.31793212890625,2.78192138671875,"(-32.48726272583008, 60.67412185668945, 626.7098388671875)","(35.072731018066406, 55.79977035522461, 630.613525390625)","(29.83608055114746, 139.3232879638672, 40.06774139404297)","(35.601463317871094, 132.14697265625, 37.45574188232422)",POINT (0.5993803441524506 0.3527067452669144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796270161,1572552162,1,1,"(0.5885292291641235, 0.3400649428367615)","(0.6085927486419678, 0.3678755760192871)",1,1,2.3211822509765625,2.7854766845703125,"(-32.36176300048828, 60.65386962890625, 626.7020263671875)","(35.189308166503906, 55.77638626098633, 630.5791015625)","(28.969417572021484, 138.04396057128906, 39.6021728515625)","(35.90188217163086, 132.96473693847656, 37.75341796875)",POINT (0.5985609889030457 0.3539702594280243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796286829,1572568829,1,1,"(0.594616711139679, 0.3696330487728119)","(0.6044071912765503, 0.37553030252456665)",1,1,2.336166381835937,2.787460327148437,"(-32.25265121459961, 60.638282775878906, 626.779052734375)","(35.31314468383789, 55.75175476074219, 630.5443725585938)","(31.07280158996582, 132.64376831054688, 37.63657760620117)","(34.455657958984375, 131.5666961669922, 37.244598388671875)",POINT (0.5995119512081146 0.3725816756486893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796303496,1572585496,1,1,"(0.5836498141288757, 0.35050588846206665)","(0.6059916615486145, 0.37358540296554565)",1,1,2.288330078125,2.789215087890625,"(-32.12940216064453, 60.611289978027344, 626.7922973632812)","(35.42003631591797, 55.72779846191406, 630.621826171875)","(27.283479690551758, 136.1370849609375, 38.90803909301758)","(35.003143310546875, 131.92190551757812, 37.373878479003906)",POINT (0.5948207378387451 0.3620456457138062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796320163,1572602162,1,1,"(0.5971674919128418, 0.34938329458236694)","(0.6051110625267029, 0.3659970462322235)",1,1,2.2918853759765625,2.7926177978515625,"(-32.013797760009766, 60.58470916748047, 626.73876953125)","(35.52925109863281, 55.685943603515625, 630.544189453125)","(31.954177856445312, 136.3421173095703, 38.9826545715332)","(34.69887161254883, 133.3078155517578, 37.87832260131836)",POINT (0.6011392772197723 0.3576901704072952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796336830,1572618829,1,1,"(0.6283882856369019, 0.3951451778411865)","(0.6556802988052368, 0.3760961890220642)",1,1,2.2750396728515625,2.7740631103515625,"(-31.771533966064453, 60.57792663574219, 626.84912109375)","(35.76523971557617, 55.6611328125, 630.8728637695312)","(42.74174118041992, 127.98431396484375, 35.940673828125)","(52.17182540893555, 131.46336364746094, 37.20692825317383)",POINT (0.6420342922210693 0.3856206834316254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796353502,1572635500,1,1,"(0.6304422616958618, 0.3853144943714142)","(0.6504781246185303, 0.3628043830394745)",1,1,2.251449584960937,2.7542266845703125,"(-31.6090087890625, 60.61009979248047, 626.952880859375)","(35.9284553527832, 55.69767761230469, 631.143798828125)","(43.45144271850586, 129.77976989746094, 36.594139099121094)","(50.37434768676758, 133.8909454345703, 38.09046936035156)",POINT (0.640460193157196 0.3740594387054443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796370168,1572652166,1,1,"(0.5711019039154053, 0.3283956050872803)","(0.6534004807472229, 0.36416202783584595)",1,1,2.0703582763671875,2.7681427001953125,"(-31.506399154663086, 60.63469696044922, 627.1160278320312)","(36.027889251708984, 55.70832824707031, 631.0228271484375)","(22.94784164428711, 140.17523193359375, 40.377830505371094)","(51.38408660888672, 133.64297485351562, 38.0002555847168)",POINT (0.6122511923313141 0.3462788164615631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796386836,1572668833,1,1,"(0.5486159920692444, 0.33983704447746277)","(0.6590467691421509, 0.35908418893814087)",1,1,1.9366607666015625,2.740829467773437,"(-31.363872528076172, 60.676795959472656, 627.1079711914062)","(36.159576416015625, 55.76154327392578, 631.2958984375)","(15.1784029006958, 138.0856170654297, 39.61723327636719)","(53.33502197265625, 134.57037353515625, 38.337799072265625)",POINT (0.6038313806056976 0.3494606167078018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796403502,1572685499,1,1,"(0.6419693231582642, 0.3716902732849121)","(0.6420911550521851, 0.3892204761505127)",1,1,2.24713134765625,2.7625885009765625,"(-31.241825103759766, 60.74433135986328, 627.2730712890625)","(36.308433532714844, 55.83797073364258, 631.524658203125)","(47.43434143066406, 132.2680206298828, 37.499881744384766)","(47.47642135620117, 129.0663604736328, 36.33457946777344)",POINT (0.6420302391052246 0.3804553747177124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796420170,1572702166,1,1,"(0.511116087436676, 0.36516326665878296)","(0.6539189219474792, 0.3718348443508148)",1,1,1.848876953125,2.7359161376953125,"(-31.110027313232422, 60.807647705078125, 627.4402465820312)","(36.42051696777344, 55.89977264404297, 631.6238403320312)","(2.2212443351745605, 133.46009826660156, 37.93373107910156)","(51.56321716308594, 132.24160766601562, 37.49029541015625)",POINT (0.5825175046920776 0.3684990555047989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796436837,1572718833,1,1,"(0.6324816942214966, 0.3982715308666229)","(0.6499711275100708, 0.37852907180786133)",1,1,2.2588043212890625,2.738739013671875,"(-30.97296142578125, 60.901180267333984, 627.6500244140625)","(36.55464172363281, 55.95541000366211, 631.7864990234375)","(44.1561279296875, 127.41333770751953, 35.73281478881836)","(50.199153900146484, 131.01902770996094, 37.04521179199219)",POINT (0.6412264108657837 0.3884003013372421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796453503,1572735499,1,1,"(0.6331609487533569, 0.3832273483276367)","(0.6493623852729797, 0.3698882460594177)",1,1,2.295654296875,2.73773193359375,"(-30.85314178466797, 60.98334503173828, 627.8128051757812)","(36.676753997802734, 56.01005935668945, 631.972412109375)","(44.39080810546875, 130.1609344482422, 36.73292922973633)","(49.988834381103516, 132.59716796875, 37.61958694458008)",POINT (0.6412616670131683 0.3765577971935272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796470171,1572752166,1,1,"(0.5933964848518372, 0.35943055152893066)","(0.6553964018821716, 0.3672098219394684)",1,1,2.114120483398437,2.7567596435546875,"(-30.71682357788086, 61.0573616027832, 627.9151000976562)","(36.7960205078125, 56.05951690673828, 631.9608154296875)","(30.65119743347168, 134.50711059570312, 38.314788818359375)","(52.07372283935547, 133.0863037109375, 37.7977409362793)",POINT (0.6243964433670044 0.3633201867341995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796486843,1572768838,1,1,"(0.6286130547523499, 0.3966999650001526)","(0.6491730809211731, 0.36091816425323486)",1,1,2.262664794921875,2.748199462890625,"(-30.600051879882812, 61.1511344909668, 628.2791748046875)","(36.93358612060547, 56.140663146972656, 632.3895263671875)","(42.819400787353516, 127.7003402709961, 35.83735275268555)","(49.92341995239258, 134.2354278564453, 38.21589279174805)",POINT (0.6388930678367615 0.3788090646266937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796503510,1572785504,1,1,"(0.6477126479148865, 0.3616849184036255)","(0.6551823019981384, 0.38665640354156494)",1,1,2.2683868408203125,2.7437896728515625,"(-30.46786880493164, 61.18435287475586, 628.1595458984375)","(37.035484313964844, 56.14198303222656, 632.267333984375)","(49.418785095214844, 134.09535217285156, 38.16500473022461)","(51.99976348876953, 129.53466796875, 36.50497817993164)",POINT (0.6514474749565125 0.3741706609725952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796520177,1572802171,1,1,"(0.6352068781852722, 0.3929651379585266)","(0.646318256855011, 0.3738335072994232)",1,1,2.271835327148437,2.7349853515625,"(-30.341293334960938, 61.23765182495117, 628.2347412109375)","(37.17334747314453, 56.20552062988281, 632.7197265625)","(45.09773254394531, 128.38247680664062, 36.0855712890625)","(48.9370002746582, 131.8765869140625, 37.35740661621094)",POINT (0.6407625675201416 0.3833993226289749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796536845,1572818838,1,1,"(0.6309519410133362, 0.3965725004673004)","(0.6528991460800171, 0.38609492778778076)",1,1,2.297760009765625,2.736663818359375,"(-30.21979331970215, 61.299652099609375, 628.5533447265625)","(37.27257537841797, 56.19664764404297, 632.5524291992188)","(43.6275520324707, 127.7236328125, 35.84578323364258)","(51.21086502075195, 129.63722229003906, 36.54227066040039)",POINT (0.6419255435466766 0.3913337141275406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796553511,1572835504,1,1,"(0.6350516080856323, 0.3959643840789795)","(0.6508955359458923, 0.3678220510482788)",1,1,2.262451171875,2.7272186279296875,"(-30.09735870361328, 61.352638244628906, 628.697509765625)","(37.397972106933594, 56.24066925048828, 632.8726196289062)","(45.04408264160156, 127.83468627929688, 35.88624572753906)","(50.5185661315918, 132.97451782226562, 37.7569580078125)",POINT (0.6429735720157623 0.3818932175636292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796570179,1572852171,1,1,"(0.6266090869903564, 0.41219985485076904)","(0.6497107744216919, 0.3729901909828186)",1,1,2.260711669921875,2.7359771728515625,"(-29.984962463378906, 61.40461730957031, 628.7973022460938)","(37.51264953613281, 56.257591247558594, 632.906005859375)","(42.126976013183594, 124.8695068359375, 34.80697250366211)","(50.109188079833984, 132.03060913085938, 37.4134521484375)",POINT (0.6381599307060242 0.3925950229167938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796586846,1572868838,1,1,"(0.6312893033027649, 0.3500571846961975)","(0.6474179625511169, 0.3785123825073242)",1,1,2.23193359375,2.7257080078125,"(-29.859642028808594, 61.42900848388672, 628.7203369140625)","(37.62063980102539, 56.28168487548828, 633.0938720703125)","(43.74410629272461, 136.21902465820312, 38.93790054321289)","(49.31697082519531, 131.02206420898438, 37.046348571777344)",POINT (0.6393536329269409 0.3642847836017609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796603513,1572885504,1,1,"(0.6253176331520081, 0.43847140669822693)","(0.6531335115432739, 0.38836634159088135)",1,1,2.28961181640625,2.730194091796875,"(-29.74433708190918, 61.45198440551758, 628.8623046875)","(37.73766326904297, 56.2758903503418, 633.10302734375)","(41.680747985839844, 120.07135009765625, 33.060585021972656)","(51.29184341430664, 129.22238159179688, 36.391273498535156)",POINT (0.639225572347641 0.4134188741445541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796620185,1572902176,1,1,"(0.6095306277275085, 0.410592645406723)","(0.6522246599197388, 0.38665369153022766)",1,1,2.240966796875,2.74249267578125,"(-29.619524002075195, 61.451602935791016, 628.9853515625)","(37.85303497314453, 56.265380859375, 633.290283203125)","(36.225955963134766, 125.16304016113281, 34.91380310058594)","(50.977813720703125, 129.53518676757812, 36.50510025024414)",POINT (0.6308776438236237 0.3986231684684753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796636853,1572918843,1,1,"(0.616428792476654, 0.3809252977371216)","(0.6574385166168213, 0.37044256925582886)",1,1,2.23193359375,2.733673095703125,"(-29.48516845703125, 61.42359161376953, 628.8450317382812)","(37.982757568359375, 56.225311279296875, 633.3876953125)","(38.60943603515625, 130.58139038085938, 36.885921478271484)","(52.779327392578125, 132.49591064453125, 37.58277893066406)",POINT (0.6369336545467377 0.3756839334964752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796653519,1572935509,1,1,"(0.6289457678794861, 0.4169708490371704)","(0.6527876853942871, 0.38114503026008606)",1,1,2.3241424560546875,2.7549285888671875,"(-29.376384735107422, 61.43026351928711, 629.05224609375)","(38.07777786254883, 56.16407012939453, 633.3780517578125)","(42.934349060058594, 123.99813842773438, 34.48983383178711)","(51.17234420776367, 130.54122924804688, 36.871395111083984)",POINT (0.6408667266368866 0.3990579396486282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796670187,1572952176,1,1,"(0.6449295878410339, 0.38098180294036865)","(0.6493897438049316, 0.3781032860279083)",1,1,2.2696990966796875,2.7659149169921875,"(-29.259613037109375, 61.39093017578125, 629.083740234375)","(38.21723937988281, 56.118038177490234, 633.4737548828125)","(48.45718765258789, 130.57106018066406, 36.88218307495117)","(49.9982795715332, 131.09677124023438, 37.07357406616211)",POINT (0.6471596658229828 0.3795425444841385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796686854,1572968843,1,1,"(0.6345117688179016, 0.3900145888328552)","(0.6515404582023621, 0.37320056557655334)",1,1,2.32208251953125,2.7383270263671875,"(-29.144752502441406, 61.30655288696289, 628.9418334960938)","(38.312408447265625, 56.02858352661133, 633.484619140625)","(44.8575553894043, 128.9213409423828, 36.281742095947266)","(50.74140548706055, 131.9921875, 37.39947509765625)",POINT (0.6430261135101318 0.3816075772047043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796703521,1572985509,1,1,"(0.6379805207252502, 0.33989158272743225)","(0.6405050754547119, 0.38319969177246094)",1,1,2.25830078125,2.769195556640625,"(-29.029441833496094, 61.22191619873047, 628.843017578125)","(38.431640625, 55.92266845703125, 633.4482421875)","(46.05610275268555, 138.07565307617188, 39.61362075805664)","(46.92840576171875, 130.16600036621094, 36.73473358154297)",POINT (0.6392427980899811 0.3615456372499466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796720188,1573002176,1,1,"(0.6434626579284668, 0.3622576892375946)","(0.6533458232879639, 0.3671938180923462)",1,1,2.31353759765625,2.7715606689453125,"(-28.930648803710938, 61.121952056884766, 628.78369140625)","(38.51121520996094, 55.77074432373047, 633.2835693359375)","(47.950321197509766, 133.99078369140625, 38.126834869384766)","(51.365196228027344, 133.08926391601562, 37.7987174987793)",POINT (0.6484042406082153 0.3647257536649704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796736856,1573018843,1,1,"(0.6221760511398315, 0.42516741156578064)","(0.6445297002792358, 0.3607187867164612)",1,1,2.3003387451171875,2.76922607421875,"(-28.845252990722656, 61.026973724365234, 628.6168212890625)","(38.607967376708984, 55.635498046875, 633.1405029296875)","(40.59526062011719, 122.50115966796875, 33.944923400878906)","(48.319000244140625, 134.27182006835938, 38.22919845581055)",POINT (0.6333528757095337 0.3929430991411209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796753526,1573035513,1,1,"(0.6265642642974854, 0.38786396384239197)","(0.6459259390830994, 0.3788784146308899)",1,1,2.3243408203125,2.8027496337890625,"(-28.787519454956055, 60.90992736816406, 628.5799560546875)","(38.66303253173828, 55.48296356201172, 632.97705078125)","(42.11149215698242, 129.31410217285156, 36.42475509643555)","(48.801456451416016, 130.95523071289062, 37.021968841552734)",POINT (0.6362451016902924 0.3833711892366409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796770194,1573052180,1,1,"(0.6249999403953552, 0.42120346426963806)","(0.6554074883460999, 0.37463822960853577)",1,1,2.3119354248046875,2.7804412841796875,"(-28.73275375366211, 60.76030731201172, 628.2793579101562)","(38.70775604248047, 55.3218994140625, 632.7041015625)","(41.57097625732422, 123.22510528564453, 34.2084846496582)","(52.07756042480469, 131.7296142578125, 37.303924560546875)",POINT (0.6402037143707275 0.3979208469390869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,36,59796786861,1573068847,1,1,"(0.6355681419372559, 0.3846348524093628)","(0.6485063433647156, 0.34962913393974304)",1,1,2.32391357421875,2.7643585205078125,"(-28.699081420898438, 60.62321853637695, 628.0389404296875)","(38.7427978515625, 55.163246154785156, 632.4553833007812)","(45.222564697265625, 129.9038848876953, 36.639339447021484)","(49.69303512573242, 136.29721069335938, 38.96633529663086)",POINT (0.6420372426509857 0.3671319931745529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796803528,1573085513,1,1,"(0.6359395384788513, 0.35100772976875305)","(0.6520195603370667, 0.3582141101360321)",1,1,2.299560546875,2.80230712890625,"(-28.68996810913086, 60.44017028808594, 627.7813720703125)","(38.758785247802734, 55.00922393798828, 632.2753295898438)","(45.350894927978516, 136.04542541503906, 38.874698638916016)","(50.90694046020508, 134.72926330566406, 38.39569091796875)",POINT (0.643979549407959 0.3546109199523926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59796820195,1573102180,1,1,"(0.6301248669624329, 0.39179474115371704)","(0.6478158831596375, 0.3783688247203827)",1,1,2.302734375,2.82135009765625,"(-28.68183708190918, 60.26864242553711, 627.4310302734375)","(38.77229309082031, 54.859230041503906, 632.0743408203125)","(43.34178161621094, 128.59620666503906, 36.163448333740234)","(49.454471588134766, 131.0482940673828, 37.05585861206055)",POINT (0.6389703750610352 0.3850817829370499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
