,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,46,33,70944670776,1894980170,1,1,"(0.46883484721183777, 0.34489622712135315)","(0.42038047313690186, 0.3317042589187622)",1,1,3.453521728515625,3.26715087890625,"(-54.068572998046875, -11.327106475830078, 599.6842041015625)","(5.761282920837402, -13.161975860595703, 602.0341796875)","(-12.388006210327148, 137.16160583496094, 39.28097915649414)","(-29.130199432373047, 139.57095336914062, 40.15787887573242)",POINT (0.4446076601743698 0.3383002430200577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944687444,1894996837,1,1,"(0.459672749042511, 0.35160306096076965)","(0.41759610176086426, 0.32742202281951904)",1,1,3.4142303466796875,3.2491455078125,"(-54.12092971801758, -11.282832145690918, 599.8571166992188)","(5.706813335418701, -13.132756233215332, 602.105224609375)","(-15.55373477935791, 135.93670654296875, 38.83512496948242)","(-30.092288970947266, 140.35304260253906, 40.442562103271484)",POINT (0.4386344254016876 0.3395125418901444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944704110,1895013503,1,1,"(0.4628780484199524, 0.34335482120513916)","(0.4120304584503174, 0.33965447545051575)",1,1,3.3908843994140625,3.248748779296875,"(-54.18382263183594, -11.229787826538086, 599.8766479492188)","(5.63043212890625, -13.081855773925781, 602.246826171875)","(-14.446226119995117, 137.44314575195312, 39.383399963378906)","(-32.015350341796875, 138.11895751953125, 39.62939453125)",POINT (0.4374542534351349 0.3415046483278274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944720778,1895030170,1,1,"(0.4653834104537964, 0.33573007583618164)","(0.41285502910614014, 0.323974609375)",1,1,3.3815155029296875,3.223419189453125,"(-54.27635955810547, -11.165714263916016, 600.0328369140625)","(5.560036659240723, -13.008097648620605, 602.4283447265625)","(-13.580548286437988, 138.83567810058594, 39.8902702331543)","(-31.73044204711914, 140.98268127441406, 40.67169189453125)",POINT (0.4391192197799683 0.3298523426055908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944737445,1895046837,1,1,"(0.463521271944046, 0.34792858362197876)","(0.41470035910606384, 0.3269953727722168)",1,1,3.3930206298828125,3.215240478515625,"(-54.371826171875, -11.11535358428955, 600.0667724609375)","(5.4534711837768555, -12.943760871887207, 602.7210693359375)","(-14.223978996276855, 136.6077880859375, 39.07940673828125)","(-31.09283447265625, 140.4309539794922, 40.470916748046875)",POINT (0.4391108155250549 0.3374619781970978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944754112,1895063503,1,1,"(0.4682440161705017, 0.3513809144496918)","(0.411963552236557, 0.340626060962677)",1,1,3.3560028076171875,3.2178955078125,"(-54.508697509765625, -11.070290565490723, 600.1448974609375)","(5.327213287353516, -12.881271362304688, 602.7129516601562)","(-12.59214973449707, 135.97726440429688, 38.84990692138672)","(-32.038475036621094, 137.94151306152344, 39.56481170654297)",POINT (0.4401037842035294 0.3460034877061844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944770782,1895080173,1,1,"(0.46660369634628296, 0.35313913226127625)","(0.41258886456489563, 0.32651254534721375)",1,1,3.365951538085937,3.184539794921875,"(-54.647186279296875, -11.097545623779297, 600.1116333007812)","(5.176268577575684, -12.866024017333984, 602.4539794921875)","(-13.158909797668457, 135.65615844726562, 38.73299026489258)","(-31.822406768798828, 140.5191650390625, 40.502967834472656)",POINT (0.4395962804555893 0.339825838804245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944787451,1895096841,1,1,"(0.4652755856513977, 0.3283649981021881)","(0.4233815670013428, 0.3134872615337372)",1,1,3.3321685791015625,3.158935546875,"(-54.79939270019531, -11.146206855773926, 600.1868286132812)","(5.012876033782959, -12.855026245117188, 602.586669921875)","(-13.617820739746094, 140.1808319091797, 40.37985610961914)","(-28.09326934814453, 142.89804077148438, 41.36884689331055)",POINT (0.4443285763263702 0.3209261298179626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944804117,1895113507,1,1,"(0.4632490873336792, 0.3324549198150635)","(0.4194023907184601, 0.3237535357475281)",1,1,3.31683349609375,3.1777801513671875,"(-54.96575927734375, -11.19727611541748, 600.0980224609375)","(4.853981018066406, -12.849472045898438, 602.618896484375)","(-14.318017959594727, 139.43385314941406, 40.108001708984375)","(-29.46816635131836, 141.02305603027344, 40.68639373779297)",POINT (0.4413257390260696 0.3281042277812958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944820785,1895130174,1,1,"(0.4722754955291748, 0.3393392860889435)","(0.420028954744339, 0.3064582347869873)",1,1,3.30810546875,3.1511688232421875,"(-55.1361083984375, -11.232532501220703, 600.0995483398438)","(4.702926158905029, -12.832117080688477, 602.570556640625)","(-11.199176788330078, 138.176513671875, 39.65036392211914)","(-29.251670837402344, 144.1818084716797, 41.83607482910156)",POINT (0.4461522251367569 0.3228987604379654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944837452,1895146841,1,1,"(0.4651854932308197, 0.3197703957557678)","(0.41689664125442505, 0.3086729347705841)",1,1,3.286972045898437,3.129913330078125,"(-55.298484802246094, -11.269926071166992, 600.183349609375)","(4.549675941467285, -12.806243896484375, 602.4219970703125)","(-13.648944854736328, 141.75050354003906, 40.951171875)","(-30.333969116210938, 143.77731323242188, 41.688865661621094)",POINT (0.4410410672426224 0.314221665263176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944854119,1895163507,1,1,"(0.46554282307624817, 0.3275814950466156)","(0.4216732084751129, 0.30896466970443726)",1,1,3.275741577148437,3.1224517822265625,"(-55.43104553222656, -11.299932479858398, 600.0486450195312)","(4.396749496459961, -12.790351867675781, 602.413818359375)","(-13.52547836303711, 140.3239288330078, 40.431949615478516)","(-28.683536529541016, 143.7240447998047, 41.66947937011719)",POINT (0.4436080157756805 0.3182730823755264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944870785,1895180173,1,1,"(0.46544569730758667, 0.32391196489334106)","(0.4166901409626007, 0.31838953495025635)",1,1,3.265121459960937,3.119476318359375,"(-55.555110931396484, -11.30101203918457, 599.9869384765625)","(4.283653736114502, -12.760381698608398, 602.4152221679688)","(-13.55903434753418, 140.99411010742188, 40.675880432128906)","(-30.40531349182129, 142.00271606445312, 41.04296112060547)",POINT (0.4410679191350937 0.3211507499217987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944887454,1895196841,1,1,"(0.46814361214637756, 0.32369065284729004)","(0.4151551127433777, 0.3236927390098572)",1,1,3.248504638671875,3.1074676513671875,"(-55.686500549316406, -11.268209457397461, 599.984619140625)","(4.1632399559021, -12.714421272277832, 602.2161254882812)","(-12.626840591430664, 141.03453063964844, 40.69056701660156)","(-30.935705184936523, 141.03414916992188, 40.69042205810547)",POINT (0.4416493624448776 0.3236916959285736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944904125,1895213512,1,1,"(0.46681782603263855, 0.33174100518226624)","(0.42182064056396484, 0.31099507212638855)",1,1,3.2558746337890625,3.100570678710937,"(-55.791053771972656, -11.21457290649414, 599.8756103515625)","(4.030896186828613, -12.651545524597168, 602.207275390625)","(-13.08493423461914, 139.56423950195312, 40.15547180175781)","(-28.632596969604492, 143.35321044921875, 41.53451156616211)",POINT (0.4443192332983017 0.3213680386543274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944920792,1895230178,1,1,"(0.46596595644950867, 0.3147800862789154)","(0.4159265160560608, 0.3113129734992981)",1,1,3.249862670898437,3.08428955078125,"(-55.913978576660156, -11.177042007446289, 599.9046630859375)","(3.9230990409851074, -12.589523315429688, 602.148193359375)","(-13.379276275634766, 142.6619415283203, 41.282894134521484)","(-30.669164657592773, 143.29515075683594, 41.51335525512695)",POINT (0.4409462362527847 0.3130465298891068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944937460,1895246846,1,1,"(0.46295875310897827, 0.3163362741470337)","(0.423076868057251, 0.3149401843547821)",1,1,3.22283935546875,3.061019897460937,"(-56.039161682128906, -11.136825561523438, 599.9534912109375)","(3.796842575073242, -12.52328109741211, 602.1292724609375)","(-14.418343544006348, 142.37771606445312, 41.179447174072266)","(-28.19853401184082, 142.6326904296875, 41.27226257324219)",POINT (0.4430178105831146 0.3156382292509079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944954127,1895263512,1,1,"(0.46289199590682983, 0.32112568616867065)","(0.42657312750816345, 0.29475584626197815)",1,1,3.234237670898437,3.021514892578125,"(-56.153160095214844, -11.130744934082031, 599.7916259765625)","(3.670598030090332, -12.484676361083984, 602.1104736328125)","(-14.441405296325684, 141.50299072265625, 40.86106491088867)","(-26.99048614501953, 146.319091796875, 42.613983154296875)",POINT (0.4447325617074966 0.3079407662153244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944970794,1895280179,1,1,"(0.4688859283924103, 0.31954827904701233)","(0.4154893457889557, 0.30805516242980957)",1,1,3.221664428710937,3.0431060791015625,"(-56.28899002075195, -11.164642333984375, 599.6572265625)","(3.5489492416381836, -12.465154647827148, 601.961181640625)","(-12.370352745056152, 141.7910919189453, 40.96592330932617)","(-30.82023048400879, 143.89015197753906, 41.729915618896484)",POINT (0.442187637090683 0.313801720738411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70944987461,1895296845,1,1,"(0.4685857594013214, 0.3388175368309021)","(0.42212915420532227, 0.31682366132736206)",1,1,3.2345123291015625,3.044677734375,"(-56.424522399902344, -11.214720726013184, 599.6134033203125)","(3.4173457622528076, -12.476383209228516, 601.8323974609375)","(-12.474078178405762, 138.2718048095703, 39.685035705566406)","(-28.5260009765625, 142.2886962890625, 41.14707565307617)",POINT (0.4453574568033218 0.3278205990791321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945004128,1895313512,1,1,"(0.4651138186454773, 0.32015225291252136)","(0.420074462890625, 0.30018341541290283)",1,1,3.2083740234375,3.0430450439453125,"(-56.5361328125, -11.266487121582031, 599.391845703125)","(3.2994375228881836, -12.472715377807617, 601.6829833984375)","(-13.673714637756348, 141.68077087402344, 40.92579650878906)","(-29.235944747924805, 145.32781982421875, 42.25320053100586)",POINT (0.4425941407680512 0.3101678341627121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945020796,1895330179,1,1,"(0.47014155983924866, 0.3341580927371979)","(0.42101627588272095, 0.3088933229446411)",1,1,3.21527099609375,3.049468994140625,"(-56.657676696777344, -11.322147369384766, 599.3101196289062)","(3.1804842948913574, -12.471565246582031, 601.5941772460938)","(-11.936504364013672, 139.12278747558594, 39.994789123535156)","(-28.910518646240234, 143.73707580566406, 41.674190521240234)",POINT (0.4455789178609848 0.3215257078409195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945037466,1895346849,1,1,"(0.47124743461608887, 0.32787689566612244)","(0.41184186935424805, 0.29697680473327637)",1,1,3.219223022460937,3.0239410400390625,"(-56.74435043334961, -11.349176406860352, 599.1637573242188)","(3.099421977996826, -12.464130401611328, 601.4945068359375)","(-11.55438232421875, 140.26998901367188, 40.41227722167969)","(-32.080528259277344, 145.91346740722656, 42.466339111328125)",POINT (0.4415446519851685 0.3124268501996994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945054134,1895363516,1,1,"(0.4680841267108917, 0.32223671674728394)","(0.4194050431251526, 0.30275940895080566)",1,1,3.208236694335937,3.031234741210937,"(-56.837989807128906, -11.359100341796875, 599.1373291015625)","(3.0157546997070312, -12.46072769165039, 601.33544921875)","(-12.647390365600586, 141.30006408691406, 40.78722381591797)","(-29.467252731323242, 144.8573455810547, 42.08197784423828)",POINT (0.4437445849180222 0.3124980628490448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945070801,1895380183,1,1,"(0.47125405073165894, 0.30773115158081055)","(0.41684603691101074, 0.3099321722984314)",1,1,3.184326171875,3.039047241210937,"(-56.88574981689453, -11.318570137023926, 599.1082153320312)","(2.9707324504852295, -12.419220924377441, 601.3956909179688)","(-11.552103042602539, 143.94932556152344, 41.7514533996582)","(-30.351451873779297, 143.54733276367188, 41.60517501831055)",POINT (0.4440500438213348 0.308831661939621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945087467,1895396849,1,1,"(0.46634986996650696, 0.32163017988204956)","(0.41714969277381897, 0.30668824911117554)",1,1,3.1945037841796875,3.0341033935546875,"(-56.902706146240234, -11.249204635620117, 598.843017578125)","(2.935004234313965, -12.372785568237305, 601.36572265625)","(-13.246621131896973, 141.4108428955078, 40.827552795410156)","(-30.24654197692871, 144.13980102539062, 41.82078552246094)",POINT (0.441749781370163 0.3141592144966126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945104127,1895413508,1,1,"(0.4687345623970032, 0.3214329183101654)","(0.41689416766166687, 0.29749596118927)",1,1,3.224105834960937,3.018707275390625,"(-56.93227005004883, -11.175135612487793, 598.757080078125)","(2.9077887535095215, -12.290828704833984, 601.305908203125)","(-12.422650337219238, 141.44686889648438, 40.8406867980957)","(-30.334835052490234, 145.8186492919922, 42.43184280395508)",POINT (0.442814365029335 0.3094644397497177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945120793,1895430174,1,1,"(0.4772283136844635, 0.31473153829574585)","(0.42364683747291565, 0.2982299327850342)",1,1,3.1945037841796875,3.02215576171875,"(-56.96405029296875, -11.109391212463379, 598.8013305664062)","(2.886784553527832, -12.231694221496582, 601.19580078125)","(-9.487845420837402, 142.6707763671875, 41.286155700683594)","(-28.00160026550293, 145.68460083007812, 42.3830680847168)",POINT (0.4504375755786896 0.30648073554039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945137461,1895446841,1,1,"(0.4775235652923584, 0.33025601506233215)","(0.4147868752479553, 0.30901455879211426)",1,1,3.1964569091796875,3.0528717041015625,"(-56.982635498046875, -11.032169342041016, 598.7073364257812)","(2.871854305267334, -12.169242858886719, 601.0860595703125)","(-9.38583755493164, 139.83546447753906, 40.254150390625)","(-31.06294059753418, 143.7149200439453, 41.66614532470703)",POINT (0.4461552202701569 0.3196352869272232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945154136,1895463516,1,1,"(0.4725542366504669, 0.3336293399333954)","(0.4165806174278259, 0.2950908839702606)",1,1,3.23388671875,3.0253448486328125,"(-57.00275421142578, -11.022111892700195, 598.6026611328125)","(2.857468605041504, -12.140704154968262, 600.9461669921875)","(-11.102866172790527, 139.2193603515625, 40.02992630004883)","(-30.443164825439453, 146.25790405273438, 42.59174346923828)",POINT (0.4445674270391464 0.314360111951828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945170808,1895480187,1,1,"(0.47095558047294617, 0.32430022954940796)","(0.4129238426685333, 0.31666526198387146)",1,1,3.202178955078125,3.063217163085937,"(-57.006378173828125, -11.031021118164062, 598.330078125)","(2.8502092361450195, -12.132807731628418, 600.756591796875)","(-11.655233383178711, 140.9232177734375, 40.650047302246094)","(-31.70667839050293, 142.317626953125, 41.157615661621094)",POINT (0.4419397115707398 0.3204827457666397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945187475,1895496854,1,1,"(0.47614049911499023, 0.3347318768501282)","(0.41425541043281555, 0.29993322491645813)",1,1,3.2358856201171875,3.051376342773437,"(-57.00000762939453, -11.076811790466309, 598.1202392578125)","(2.8525521755218506, -12.15207576751709, 600.5770263671875)","(-9.863720893859863, 139.0179901123047, 39.956634521484375)","(-31.24656867980957, 145.37351989746094, 42.26984405517578)",POINT (0.4451979547739029 0.3173325508832932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945204143,1895513521,1,1,"(0.47118106484413147, 0.3219054341316223)","(0.41699570417404175, 0.29999497532844543)",1,1,3.2171173095703125,3.059799194335937,"(-56.9874267578125, -11.105422019958496, 597.961181640625)","(2.863402843475342, -12.160700798034668, 600.4374389648438)","(-11.57732105255127, 141.36058044433594, 40.80929183959961)","(-30.299739837646484, 145.3622283935547, 42.265716552734375)",POINT (0.4440883845090866 0.3109502047300339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945220810,1895530188,1,1,"(0.47750914096832275, 0.30896076560020447)","(0.4260699450969696, 0.3059779107570648)",1,1,3.2243194580078125,3.06402587890625,"(-56.94031524658203, -11.13089370727539, 597.7285766601562)","(2.89689302444458, -12.181134223937988, 600.267822265625)","(-9.390816688537598, 143.72474670410156, 41.66975402832031)","(-27.16436004638672, 144.26953125, 41.8680305480957)",POINT (0.4517895430326462 0.3074693381786346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945237477,1895546854,1,1,"(0.4722708761692047, 0.32416659593582153)","(0.41363510489463806, 0.29178887605667114)",1,1,3.2416229248046875,3.0631103515625,"(-56.86260986328125, -11.122186660766602, 597.521484375)","(2.973963737487793, -12.199238777160645, 599.938720703125)","(-11.200774192810059, 140.94760131835938, 40.65895080566406)","(-31.460912704467773, 146.86097717285156, 42.811195373535156)",POINT (0.4429529905319214 0.3079777359962463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945254143,1895563520,1,1,"(0.46942710876464844, 0.3147542178630829)","(0.4208838939666748, 0.31598472595214844)",1,1,3.234649658203125,3.086654663085937,"(-56.78749084472656, -11.091815948486328, 597.4642333984375)","(3.0528905391693115, -12.215465545654297, 599.9378662109375)","(-12.183358192443848, 142.66665649414062, 41.284603118896484)","(-28.95627212524414, 142.44190979003906, 41.20285415649414)",POINT (0.4451555013656616 0.3153694719076157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945270812,1895580188,1,1,"(0.46876218914985657, 0.32839635014533997)","(0.4164298176765442, 0.30715683102607727)",1,1,3.241363525390625,3.076446533203125,"(-56.6737174987793, -11.02918529510498, 597.2933349609375)","(3.1572177410125732, -12.210363388061523, 599.6088256835938)","(-12.413104057312012, 140.1750946044922, 40.37776565551758)","(-30.495254516601562, 144.05421447753906, 41.78965759277344)",POINT (0.4425960034132004 0.3177765905857086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945287478,1895596854,1,1,"(0.46466559171676636, 0.33914363384246826)","(0.4147756099700928, 0.3080180287361145)",1,1,3.270736694335937,3.0903778076171875,"(-56.57194900512695, -10.972135543823242, 597.2510986328125)","(3.276715040206909, -12.195379257202148, 599.7468872070312)","(-13.828583717346191, 138.21224975585938, 39.66337966918945)","(-31.066835403442383, 143.8969268798828, 41.73240661621094)",POINT (0.4397206008434296 0.3235808312892914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945304151,1895613526,1,1,"(0.4642663300037384, 0.33847862482070923)","(0.4182446300983429, 0.32141023874282837)",1,1,3.262054443359375,3.1014862060546875,"(-56.454978942871094, -10.893439292907715, 597.130615234375)","(3.3851473331451416, -12.163290023803711, 599.4478759765625)","(-13.966534614562988, 138.3336944580078, 39.70756912231445)","(-29.868202209472656, 141.45101928710938, 40.842166900634766)",POINT (0.4412554800510406 0.3299444317817688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945320817,1895630192,1,1,"(0.4647706151008606, 0.32972124218940735)","(0.41867029666900635, 0.3208560049533844)",1,1,3.281219482421875,3.131500244140625,"(-56.35356140136719, -10.830619812011719, 597.0380859375)","(3.48533296585083, -12.14560604095459, 599.49658203125)","(-13.792295455932617, 139.93312072753906, 40.289703369140625)","(-29.72113037109375, 141.55224609375, 40.879024505615234)",POINT (0.4417204558849335 0.3252886235713959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945337485,1895646859,1,1,"(0.4628051817417145, 0.336192786693573)","(0.41370654106140137, 0.31749963760375977)",1,1,3.273178100585937,3.126678466796875,"(-56.25399398803711, -10.802679061889648, 596.8450927734375)","(3.587484359741211, -12.130023956298828, 599.296875)","(-14.471404075622559, 138.7511749267578, 39.859519958496094)","(-31.436227798461914, 142.16525268554688, 41.10211944580078)",POINT (0.4382558614015579 0.3268462121486664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945354151,1895663525,1,1,"(0.46466097235679626, 0.33792948722839355)","(0.4180851876735687, 0.2958002984523773)",1,1,3.290740966796875,3.10699462890625,"(-56.18640899658203, -10.799764633178711, 596.7867431640625)","(3.6722002029418945, -12.142417907714844, 599.276123046875)","(-13.830193519592285, 138.4340057373047, 39.74406051635742)","(-29.923303604125977, 146.1283416748047, 42.54457473754883)",POINT (0.4413730800151825 0.3168648928403854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945370819,1895680192,1,1,"(0.4633936583995819, 0.3462621569633484)","(0.4128319323062897, 0.3226093351840973)",1,1,3.286376953125,3.1407470703125,"(-56.10069274902344, -10.79989242553711, 596.74169921875)","(3.7386975288391113, -12.17115306854248, 598.9774780273438)","(-14.268064498901367, 136.91213989257812, 39.19015121459961)","(-31.738426208496094, 141.2320098876953, 40.76247787475586)",POINT (0.4381127953529358 0.3344357460737228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945570833,1895880200,1,1,"(0.45188310742378235, 0.4778250455856323)","(0.4153595566749573, 0.3858807384967804)",1,1,3.2949371337890625,3.19183349609375,"(-55.2833137512207, -10.4346342086792, 595.1947631835938)","(4.620735168457031, -12.04727840423584, 597.5128173828125)","(-18.245243072509766, 112.8839340209961, 30.444595336914062)","(-30.865068435668945, 129.6763458251953, 36.55652618408203)",POINT (0.4336213320493698 0.4318528920412064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,33,70945587500,1895896867,1,1,"(0.4619446098804474, 0.3654455542564392)","(0.4125867486000061, 0.29894784092903137)",1,1,3.452743530273437,3.31744384765625,"(-55.262969970703125, -10.467904090881348, 595.1383056640625)","(4.646145820617676, -12.057489395141602, 597.2658081054688)","(-14.768753051757812, 133.4085693359375, 37.9149284362793)","(-31.823152542114258, 145.55348205566406, 42.33534622192383)",POINT (0.4372656792402268 0.3321966975927353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945604168,1895913534,1,1,"(0.4672400653362274, 0.30765092372894287)","(0.422421395778656, 0.2966395318508148)",1,1,3.5338287353515625,3.3092193603515625,"(-55.22637176513672, -10.49943733215332, 594.99560546875)","(4.677727699279785, -12.06961441040039, 597.3245849609375)","(-12.939034461975098, 143.96397399902344, 41.756839752197266)","(-28.425018310546875, 145.97508239746094, 42.48876953125)",POINT (0.4448307305574417 0.3021452277898788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945620834,1895930200,1,1,"(0.4640103280544281, 0.3691490590572357)","(0.42067527770996094, 0.3331504166126251)",1,1,3.455169677734375,3.28045654296875,"(-55.175289154052734, -10.501323699951172, 594.8151245117188)","(4.717877388000488, -12.088607788085938, 597.2454223632812)","(-14.05500316619873, 132.73214721679688, 37.66877746582031)","(-29.02835464477539, 139.3068389892578, 40.061744689941406)",POINT (0.4423428028821945 0.3511497378349304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945637502,1895946867,1,1,"(0.46929919719696045, 0.3804605305194855)","(0.4143681526184082, 0.3346152901649475)",1,1,3.4815826416015625,3.2914276123046875,"(-55.118553161621094, -10.475873947143555, 594.6758422851562)","(4.789941787719727, -12.099797248840332, 597.1066284179688)","(-12.227560043334961, 130.66627502441406, 36.91680908203125)","(-31.207630157470703, 139.03927612304688, 39.96438980102539)",POINT (0.4418336749076843 0.3575379103422165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,33,70945654169,1895963534,1,1,"(0.45993664860725403, 0.38440531492233276)","(0.4243292212486267, 0.327853262424469)",1,1,3.48724365234375,3.2882843017578125,"(-55.05405807495117, -10.42555046081543, 594.57763671875)","(4.844661235809326, -12.096673965454102, 596.957763671875)","(-15.462562561035156, 129.94578552246094, 36.654632568359375)","(-27.765823364257812, 140.27427673339844, 40.413875579833984)",POINT (0.4421329349279404 0.3561292886734009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,33,70945670836,1895980200,1,1,"(0.46113210916519165, 0.37756192684173584)","(0.41669002175331116, 0.3288140594959259)",1,1,3.520736694335937,3.3224334716796875,"(-55.00199508666992, -10.39725112915039, 594.5072021484375)","(4.880684852600098, -12.088391304016113, 597.04638671875)","(-15.04948902130127, 131.19564819335938, 37.109535217285156)","(-30.405359268188477, 140.09881591796875, 40.34999465942383)",POINT (0.4389110654592514 0.3531879931688309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,33,70945687503,1895996867,1,1,"(0.45527195930480957, 0.37184712290763855)","(0.40947413444519043, 0.3364737629890442)",1,1,3.54022216796875,3.3365478515625,"(-54.956443786621094, -10.353928565979004, 594.4449462890625)","(4.938435077667236, -12.062470436096191, 597.0648193359375)","(-17.074323654174805, 132.2393798828125, 37.48942947387695)","(-32.89863967895508, 138.69985961914062, 39.840843200683594)",POINT (0.432373046875 0.3541604429483414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,33,70945704177,1896013540,1,1,"(0.46028071641921997, 0.3664077818393707)","(0.4080663323402405, 0.31484895944595337)",1,1,3.5540771484375,3.3400421142578125,"(-54.92543411254883, -10.33348274230957, 594.2911376953125)","(4.97138786315918, -12.054738998413086, 596.7985229492188)","(-15.34367847442627, 133.23281860351562, 37.8509635925293)","(-33.38506317138672, 142.6493682861328, 41.27831268310547)",POINT (0.4341735243797302 0.340628370642662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945720844,1896030207,1,1,"(0.45209282636642456, 0.3705473244190216)","(0.41318443417549133, 0.32345834374427795)",1,1,3.54229736328125,3.361572265625,"(-54.911865234375, -10.347305297851562, 594.0853271484375)","(4.961845397949219, -12.062521934509277, 596.7393798828125)","(-18.172788619995117, 132.4767608642578, 37.57583236694336)","(-31.616622924804688, 141.07696533203125, 40.706031799316406)",POINT (0.432638630270958 0.3470028340816498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,33,70945737512,1896046874,1,1,"(0.4560942053794861, 0.37337374687194824)","(0.4054911136627197, 0.3432356119155884)",1,1,3.572845458984375,3.390228271484375,"(-54.92997741699219, -10.389674186706543, 593.9833984375)","(4.947113990783691, -12.094192504882812, 596.5524291992188)","(-16.79021644592285, 131.9605712890625, 37.38792037963867)","(-34.27486801147461, 137.46490478515625, 39.391334533691406)",POINT (0.4307926595211029 0.3583046793937683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
