,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,11,3,64723067971,921945800,1,1,"(0.4452093243598938, 0.32413116097450256)","(0.4158734977245331, 0.33989399671554565)",1,1,3.0010986328125,2.7055206298828125,"(-53.124755859375, -16.10429573059082, 685.8226318359375)","(11.15699291229248, -17.619251251220703, 693.46142578125)","(-18.71624183654785, 141.3153533935547, 40.79286193847656)","(-28.882183074951172, 138.42807006835938, 39.74189376831055)",POINT (0.4305414110422134 0.3320125788450241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723084639,921962467,1,1,"(0.44294336438179016, 0.3445829451084137)","(0.40803003311157227, 0.26532816886901855)",1,1,3.0014801025390625,2.6017608642578125,"(-53.07695770263672, -16.10289764404297, 685.7515869140625)","(11.20656967163086, -17.638797760009766, 693.5927124023438)","(-19.501476287841797, 137.56918334960938, 39.42934799194336)","(-31.60023307800293, 152.0863800048828, 44.71316909790039)",POINT (0.4254866987466812 0.3049555569887161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723101309,921979137,1,1,"(0.44322970509529114, 0.33747389912605286)","(0.41476285457611084, 0.3162728250026703)",1,1,2.9628448486328125,2.663970947265625,"(-53.061424255371094, -16.122634887695312, 685.9251708984375)","(11.226747512817383, -17.682846069335938, 693.6983032226562)","(-19.402254104614258, 138.87135314941406, 39.90327835083008)","(-29.267057418823242, 142.75477600097656, 41.31672286987305)",POINT (0.428996279835701 0.3268733620643616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723117976,921995803,1,1,"(0.4470219612121582, 0.336148202419281)","(0.41460537910461426, 0.31137073040008545)",1,1,2.973785400390625,2.6831207275390625,"(-53.01903533935547, -16.146015167236328, 685.853759765625)","(11.257386207580566, -17.7203369140625, 693.882568359375)","(-18.088096618652344, 139.1141815185547, 39.991641998291016)","(-29.32163429260254, 143.65272521972656, 41.64353561401367)",POINT (0.4308136701583862 0.3237594664096832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723134642,922012469,1,1,"(0.4491211771965027, 0.3011746108531952)","(0.40788599848747253, 0.2961796224117279)",1,1,2.9429931640625,2.656005859375,"(-52.983489990234375, -16.200363159179688, 685.8858642578125)","(11.298518180847168, -17.76036834716797, 693.8402099609375)","(-17.360639572143555, 145.5203399658203, 42.32331085205078)","(-31.6501522064209, 146.43528747558594, 42.656314849853516)",POINT (0.4285035878419876 0.2986771166324616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723151310,922029136,1,1,"(0.44367244839668274, 0.30446454882621765)","(0.4046270251274109, 0.3275637924671173)",1,1,2.9368438720703125,2.666961669921875,"(-52.963783264160156, -16.235050201416016, 685.9810791015625)","(11.326147079467773, -17.772851943969727, 693.573974609375)","(-19.24882698059082, 144.917724609375, 42.10395431518555)","(-32.77949905395508, 140.6865997314453, 40.5639762878418)",POINT (0.4241497367620468 0.3160141706466675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723167977,922045803,1,1,"(0.44530558586120605, 0.2953030467033386)","(0.4064672887325287, 0.3342234790325165)",1,1,2.943222045898437,2.6691436767578125,"(-52.940643310546875, -16.27667236328125, 686.0902099609375)","(11.342884063720703, -17.777769088745117, 693.2550048828125)","(-18.682884216308594, 146.5958709716797, 42.7147216796875)","(-32.14177703857422, 139.4667510986328, 40.11996841430664)",POINT (0.4258864372968674 0.3147632628679276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723184645,922062470,1,1,"(0.4422135353088379, 0.29492372274398804)","(0.41277849674224854, 0.30665498971939087)",1,1,2.9375,2.605072021484375,"(-52.90894317626953, -16.296541213989258, 685.989990234375)","(11.361434936523438, -17.79129981994629, 693.400390625)","(-19.7544002532959, 146.6653289794922, 42.74005889892578)","(-29.9547176361084, 144.51651000976562, 41.95790481567383)",POINT (0.4274960160255432 0.3007893562316894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723201311,922079136,1,1,"(0.4470207989215851, 0.3031521737575531)","(0.41768452525138855, 0.34687381982803345)",1,1,2.9549560546875,2.6640167236328125,"(-52.877662658691406, -16.302824020385742, 685.9293823242188)","(11.389327049255371, -17.809555053710938, 693.5325317382812)","(-18.088512420654297, 145.1581268310547, 42.191436767578125)","(-28.254596710205078, 137.14956665039062, 39.27663040161133)",POINT (0.4323526620864868 0.3250129967927933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723217970,922095794,1,1,"(0.44413894414901733, 0.27214133739471436)","(0.41401150822639465, 0.3607715964317322)",1,1,2.890289306640625,2.696273803710937,"(-52.8534049987793, -16.303855895996094, 685.93359375)","(11.414327621459961, -17.82941436767578, 693.6250610351562)","(-19.087175369262695, 150.8384246826172, 44.258914947509766)","(-29.527420043945312, 134.60389709472656, 38.35002136230469)",POINT (0.429075226187706 0.3164564669132233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723234643,922112467,1,1,"(0.4480913579463959, 0.30705612897872925)","(0.402802437543869, 0.2572003901004791)",1,1,2.9609832763671875,2.5598602294921875,"(-52.838294982910156, -16.310710906982422, 685.9229736328125)","(11.433540344238281, -17.871334075927734, 693.7313232421875)","(-17.717517852783203, 144.4430389404297, 41.931182861328125)","(-33.411773681640625, 153.57516479492188, 45.2550163269043)",POINT (0.4254468977451324 0.2821282595396042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723251311,922129134,1,1,"(0.45151790976524353, 0.30255213379859924)","(0.4091271758079529, 0.2660300135612488)",1,1,2.955902099609375,2.613876342773437,"(-52.83430480957031, -16.31098175048828, 685.976318359375)","(11.440248489379883, -17.88454818725586, 693.7312622070312)","(-16.530086517333984, 145.26803588867188, 42.231449127197266)","(-31.22003936767578, 151.95782470703125, 44.66637420654297)",POINT (0.4303225427865982 0.284291073679924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723267978,922145801,1,1,"(0.44246190786361694, 0.2531449794769287)","(0.40776827931404114, 0.3080412745475769)",1,1,2.942123413085937,2.7017822265625,"(-52.845611572265625, -16.305269241333008, 686.1058959960938)","(11.42323112487793, -17.850872039794922, 693.6781616210938)","(-19.66832733154297, 154.31800842285156, 45.525360107421875)","(-31.690942764282227, 144.26255798339844, 41.865509033203125)",POINT (0.425115093588829 0.2805931270122528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723284644,922162467,1,1,"(0.44910210371017456, 0.27403634786605835)","(0.40848982334136963, 0.30437171459198)",1,1,2.950668334960937,2.6688995361328125,"(-52.82586669921875, -16.306676864624023, 686.056640625)","(11.398223876953125, -17.837459564208984, 693.5458984375)","(-17.36725616455078, 150.49130249023438, 44.13257598876953)","(-31.440893173217773, 144.93472290039062, 42.11014938354492)",POINT (0.4287959635257721 0.2892040312290192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723301311,922179133,1,1,"(0.4477163553237915, 0.25481826066970825)","(0.4078962206840515, 0.25594696402549744)",1,1,2.94091796875,2.6312408447265625,"(-52.83333206176758, -16.314302444458008, 685.936767578125)","(11.408964157104492, -17.85477066040039, 693.5860595703125)","(-17.847471237182617, 154.01148986816406, 45.413856506347656)","(-31.646596908569336, 153.80474853515625, 45.338592529296875)",POINT (0.4278062880039215 0.2553826123476028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,11,3,64723317978,922195800,1,1,"(0.44655126333236694, 0.2796775698661804)","(0.4120098352432251, 0.32088741660118103)",1,1,2.9842071533203125,2.7179718017578125,"(-52.8464469909668, -16.318096160888672, 685.93505859375)","(11.402177810668945, -17.852680206298828, 693.5460815429688)","(-18.25119972229004, 149.45797729492188, 43.756465911865234)","(-30.221078872680664, 141.90951538085938, 41.00907516479492)",POINT (0.429280549287796 0.3002824932336807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723334646,922212467,1,1,"(0.44363921880722046, 0.3027856945991516)","(0.4144669473171234, 0.3209994435310364)",1,1,2.992706298828125,2.762313842773437,"(-52.849388122558594, -16.322120666503906, 685.8817138671875)","(11.40161418914795, -17.867534637451172, 693.5593872070312)","(-19.260351181030273, 145.22523498535156, 42.21591567993164)","(-29.369613647460938, 141.88902282714844, 41.001590728759766)",POINT (0.4290530830621719 0.311892569065094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723351318,922229139,1,1,"(0.442092627286911, 0.27604660391807556)","(0.4097643494606018, 0.31224188208580017)",1,1,2.9728240966796875,2.7227783203125,"(-52.85810852050781, -16.32282066345215, 685.9064331054688)","(11.395745277404785, -17.86935806274414, 693.4933471679688)","(-19.796287536621094, 150.12307739257812, 43.99854278564453)","(-30.999223709106445, 143.49313354492188, 41.585487365722656)",POINT (0.4259284883737564 0.2941442430019379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723367985,922245805,1,1,"(0.4465213418006897, 0.30838435888290405)","(0.4047583043575287, 0.23672425746917725)",1,1,3.003753662109375,2.629013061523437,"(-52.860870361328125, -16.32430648803711, 685.906005859375)","(11.394346237182617, -17.882152557373047, 693.5335083007812)","(-18.26156997680664, 144.19970703125, 41.842647552490234)","(-32.734004974365234, 157.32579040527344, 46.620147705078125)",POINT (0.4256398230791092 0.2725543081760406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723384652,922262472,1,1,"(0.44325166940689087, 0.28602135181427)","(0.40579745173454285, 0.2962670922279358)",1,1,2.991729736328125,2.7178192138671875,"(-52.86042785644531, -16.321884155273438, 685.8929443359375)","(11.3975830078125, -17.873064041137695, 693.4801635742188)","(-19.394641876220703, 148.29598999023438, 43.333526611328125)","(-32.37390899658203, 146.4192657470703, 42.65048599243164)",POINT (0.4245245605707169 0.2911442220211029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723401319,922279138,1,1,"(0.4460342228412628, 0.3037930727005005)","(0.4071890115737915, 0.28557726740837097)",1,1,3.03887939453125,2.6897430419921875,"(-52.85499954223633, -16.319412231445312, 685.8939208984375)","(11.408514022827148, -17.87063217163086, 693.51953125)","(-18.430395126342773, 145.0407257080078, 42.14872741699219)","(-31.891679763793945, 148.37733459472656, 43.363162994384766)",POINT (0.4266116172075272 0.2946851700544357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723417995,922295814,1,1,"(0.4455721378326416, 0.28900814056396484)","(0.41393759846687317, 0.31401026248931885)",1,1,3.0146484375,2.720062255859375,"(-52.8545036315918, -16.31146240234375, 685.9332885742188)","(11.414443969726562, -17.841136932373047, 693.5459594726562)","(-18.590517044067383, 147.74888610839844, 43.134422302246094)","(-29.553054809570312, 143.16921997070312, 41.467567443847656)",POINT (0.4297548681497574 0.3015092015266418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723434654,922312472,1,1,"(0.4371257722377777, 0.2720148265361786)","(0.4136412739753723, 0.333251953125)",1,1,2.99627685546875,2.7531890869140625,"(-52.84571075439453, -16.307281494140625, 685.9482421875)","(11.430688858032227, -17.83760643005371, 693.6248779296875)","(-21.517492294311523, 150.86158752441406, 44.26734161376953)","(-29.655723571777344, 139.6446990966797, 40.184757232666016)",POINT (0.425383523106575 0.3026333898305893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723451329,922329147,1,1,"(0.43956509232521057, 0.250349760055542)","(0.41501399874687195, 0.3111264705657959)",1,1,2.9987030029296875,2.719329833984375,"(-52.832088470458984, -16.296749114990234, 685.9763793945312)","(11.446237564086914, -17.81580352783203, 693.7166137695312)","(-20.672168731689453, 154.82998657226562, 45.711769104003906)","(-29.180038452148438, 143.69744873046875, 41.65983200073242)",POINT (0.4272895455360413 0.280738115310669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723467996,922345813,1,1,"(0.44638165831565857, 0.23284190893173218)","(0.41158974170684814, 0.3068283796310425)",1,1,2.96832275390625,2.737274169921875,"(-52.8304557800293, -16.279476165771484, 685.950439453125)","(11.44589614868164, -17.80146026611328, 693.7694702148438)","(-18.309988021850586, 158.0369415283203, 46.87894058227539)","(-30.36665916442871, 144.4847412109375, 41.94636154174805)",POINT (0.4289857000112534 0.2698351442813873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723484668,922362485,1,1,"(0.44232282042503357, 0.2700137794017792)","(0.41246432065963745, 0.31006133556365967)",1,1,3.018417358398437,2.712066650390625,"(-52.83214569091797, -16.263118743896484, 686.0157470703125)","(11.455719947814941, -17.795446395874023, 693.8353271484375)","(-19.716527938842773, 151.22811889648438, 44.400760650634766)","(-30.06357765197754, 143.89256286621094, 41.730804443359375)",POINT (0.4273935705423355 0.2900375574827194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723501335,922379151,1,1,"(0.44444432854652405, 0.27910375595092773)","(0.4138450026512146, 0.3449186086654663)",1,1,3.0164794921875,2.794052124023437,"(-52.83209991455078, -16.230968475341797, 685.9497680664062)","(11.453055381774902, -17.782306671142578, 693.8755493164062)","(-18.981351852416992, 149.56309509277344, 43.79473114013672)","(-29.58513641357422, 137.50770568847656, 39.40692901611328)",POINT (0.4291446655988693 0.312011182308197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723518001,922395817,1,1,"(0.4515039920806885, 0.2868754267692566)","(0.41640952229499817, 0.3092278838157654)",1,1,3.004867553710937,2.739349365234375,"(-52.8404541015625, -16.192764282226562, 685.908935546875)","(11.43934440612793, -17.77092170715332, 693.809326171875)","(-16.534915924072266, 148.13954162597656, 43.27658462524414)","(-28.696434020996094, 144.0452117919922, 41.78642272949219)",POINT (0.4339567571878433 0.298051655292511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723534670,922412485,1,1,"(0.44712600111961365, 0.3257425129413605)","(0.4181726276874542, 0.2576570212841034)",1,1,3.0360565185546875,2.6888580322265625,"(-52.84995651245117, -16.13991928100586, 685.8152465820312)","(11.431427955627441, -17.75931167602539, 693.769775390625)","(-18.052047729492188, 141.0202178955078, 40.685386657714844)","(-28.085447311401367, 153.49151611328125, 45.22459411621094)",POINT (0.4326493144035339 0.2916997671127319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723551336,922429151,1,1,"(0.4347659647464752, 0.33886146545410156)","(0.41415664553642273, 0.3268546462059021)",1,1,3.022323608398437,2.7879180908203125,"(-52.8781852722168, -16.1123104095459, 685.7706298828125)","(11.431357383728027, -17.748779296875, 693.7699584960938)","(-22.33525276184082, 138.61720275878906, 39.81074142456055)","(-29.477149963378906, 140.81649780273438, 40.611270904541016)",POINT (0.424461305141449 0.3328580558300018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723568003,922445817,1,1,"(0.4474210739135742, 0.288086861371994)","(0.41675007343292236, 0.34303078055381775)",1,1,2.9569091796875,2.73211669921875,"(-52.96324920654297, -16.04683494567871, 686.0462036132812)","(11.427656173706055, -17.594358444213867, 693.91650390625)","(-17.94978904724121, 147.91766357421875, 43.19580841064453)","(-28.578426361083984, 137.85348510742188, 39.53285598754883)",POINT (0.4320855736732483 0.3155588209629059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723718012,922595822,1,1,"(0.554617166519165, 0.5833014845848083)","(0.39581453800201416, 0.14534422755241394)",1,1,2.3218994140625,2.4928131103515625,"(-53.055763244628906, -15.902832984924316, 686.056640625)","(11.30241584777832, -17.530780792236328, 693.614013671875)","(19.197580337524414, 93.84281158447266, 23.514196395874023)","(-35.833343505859375, 174.06399536132812, 52.71237564086914)",POINT (0.4752158522605896 0.3643228560686112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723734678,922612488,1,1,"(0.41851577162742615, 0.4320252537727356)","(0.39050647616386414, 0.2022954672574997)",1,1,2.841583251953125,2.6855926513671875,"(-53.029571533203125, -15.981985092163086, 685.9429931640625)","(11.322027206420898, -17.55458641052246, 693.4679565429688)","(-27.96654510498047, 121.5522689819336, 33.59965515136719)","(-37.67278289794922, 163.6321563720703, 48.915470123291016)",POINT (0.4045111238956451 0.3171603605151176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723751351,922629160,1,1,"(0.425737202167511, 0.29682621359825134)","(0.38906797766685486, 0.3357064723968506)",1,1,2.93145751953125,2.68536376953125,"(-53.003135681152344, -16.047603607177734, 685.9343872070312)","(11.340801239013672, -17.577430725097656, 693.560791015625)","(-25.464048385620117, 146.31683349609375, 42.613250732421875)","(-38.17127227783203, 139.1951141357422, 40.021080017089844)",POINT (0.4074025899171829 0.316266342997551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723768017,922645826,1,1,"(0.4317658543586731, 0.26709288358688354)","(0.39492669701576233, 0.36702388525009155)",1,1,3.0504150390625,2.7372283935546875,"(-52.987693786621094, -16.07474708557129, 685.9766235351562)","(11.355052947998047, -17.59713363647461, 693.5740966796875)","(-23.374906539916992, 151.76315307617188, 44.59550857543945)","(-36.14101791381836, 133.45863342285156, 37.93321990966797)",POINT (0.4133462756872177 0.3170583844184876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723784685,922662493,1,1,"(0.43073737621307373, 0.24354733526706696)","(0.39077118039131165, 0.35869255661964417)",1,1,3.04290771484375,2.753631591796875,"(-52.94657897949219, -16.087474822998047, 685.8912353515625)","(11.394506454467773, -17.64578628540039, 693.6395263671875)","(-23.73130989074707, 156.0760040283203, 46.165252685546875)","(-37.581050872802734, 134.98472595214844, 38.48862838745117)",POINT (0.4107542783021927 0.3011199459433556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723801352,922679160,1,1,"(0.4272870719432831, 0.3129379153251648)","(0.3883107304573059, 0.3180064260959625)",1,1,3.039291381835937,2.7266998291015625,"(-52.90911865234375, -16.095409393310547, 685.765869140625)","(11.421113967895508, -17.677623748779297, 693.6783447265625)","(-24.926959991455078, 143.3656463623047, 41.539058685302734)","(-38.43368911743164, 142.437255859375, 41.20112228393555)",POINT (0.4077989012002945 0.3154721707105637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723818020,922695827,1,1,"(0.42821943759918213, 0.3312743306159973)","(0.39481157064437866, 0.31499508023262024)",1,1,3.0252685546875,2.7349853515625,"(-52.87579345703125, -16.110408782958984, 685.67919921875)","(11.428028106689453, -17.721094131469727, 693.6781005859375)","(-24.60386085510254, 140.00694274902344, 40.31658172607422)","(-36.18091583251953, 142.98883056640625, 41.401912689208984)",POINT (0.4115155041217804 0.3231347054243088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723834686,922712493,1,1,"(0.4276793599128723, 0.35066965222358704)","(0.3962181508541107, 0.29921236634254456)",1,1,3.036849975585937,2.7234039306640625,"(-52.8556022644043, -16.128360748291016, 685.774658203125)","(11.45097541809082, -17.744129180908203, 693.7564086914062)","(-24.791017532348633, 136.4542694091797, 39.023521423339844)","(-35.693485260009766, 145.87977600097656, 42.45414352416992)",POINT (0.4119487553834915 0.3249410092830658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723851354,922729160,1,1,"(0.4298759698867798, 0.3258185386657715)","(0.3855437934398651, 0.273731529712677)",1,1,3.071624755859375,2.6991424560546875,"(-52.826812744140625, -16.198665618896484, 685.780029296875)","(11.48450756072998, -17.772178649902344, 693.9803466796875)","(-24.029817581176758, 141.00628662109375, 40.6803092956543)","(-39.392539978027344, 150.54714965820312, 44.15290069580078)",POINT (0.4077098816633224 0.2997750341892242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723868020,922745826,1,1,"(0.4238969683647156, 0.2915652394294739)","(0.391728013753891, 0.31335797905921936)",1,1,3.028564453125,2.7799530029296875,"(-52.802635192871094, -16.24264907836914, 685.7576904296875)","(11.51623249053955, -17.788848876953125, 693.8602905273438)","(-26.10176658630371, 147.280517578125, 42.963958740234375)","(-37.24946975708008, 143.28871154785156, 41.51103210449219)",POINT (0.4078124910593033 0.3024616092443466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723884692,922762497,1,1,"(0.42494654655456543, 0.277275413274765)","(0.3869169354438782, 0.2993735373020172)",1,1,3.0758514404296875,2.7669830322265625,"(-52.775169372558594, -16.277877807617188, 685.8145751953125)","(11.544459342956543, -17.803768157958984, 693.7005004882812)","(-25.738033294677734, 149.8979949951172, 43.91665267944336)","(-38.91669464111328, 145.85025024414062, 42.44337844848633)",POINT (0.4059317409992218 0.2883244752883911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723901359,922779164,1,1,"(0.43228384852409363, 0.29150399565696716)","(0.39129841327667236, 0.3040621280670166)",1,1,3.09063720703125,2.74591064453125,"(-52.74443054199219, -16.29839324951172, 685.8326416015625)","(11.560480117797852, -17.812541961669922, 693.593994140625)","(-23.195392608642578, 147.29171752929688, 42.96803665161133)","(-37.39834976196289, 144.99142456054688, 42.13080596923828)",POINT (0.411791130900383 0.2977830618619919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723918018,922795822,1,1,"(0.4441308379173279, 0.31070080399513245)","(0.40960371494293213, 0.3043823838233948)",1,1,3.099578857421875,2.75592041015625,"(-52.64488220214844, -16.310626983642578, 685.6517333984375)","(11.62823486328125, -17.857446670532227, 693.5383911132812)","(-19.089984893798828, 143.7754364013672, 41.68818283081055)","(-31.054895401000977, 144.93276977539062, 42.109474182128906)",POINT (0.42686727643013 0.3075415939092636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723934684,922812488,1,1,"(0.43860378861427307, 0.32316121459007263)","(0.4051087200641632, 0.3007267713546753)",1,1,3.129669189453125,2.799102783203125,"(-52.618831634521484, -16.314800262451172, 685.5767822265625)","(11.65051555633545, -17.894290924072266, 693.511474609375)","(-21.00531005859375, 141.4930419921875, 40.857460021972656)","(-32.61256790161133, 145.6023712158203, 42.35316467285156)",POINT (0.4218562543392181 0.311943992972374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64723951351,922829155,1,1,"(0.44161975383758545, 0.3216441571712494)","(0.40297847986221313, 0.25146952271461487)",1,1,3.134017944335937,2.7587127685546875,"(-52.6114616394043, -16.32081413269043, 685.7230224609375)","(11.674320220947266, -17.911895751953125, 693.563720703125)","(-19.96017074584961, 141.77088928222656, 40.95864486694336)","(-33.35078811645508, 154.62490844726562, 45.63707733154297)",POINT (0.4222991168498993 0.2865568399429321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,64723968027,922845830,1,1,"(0.4457970857620239, 0.3089454472064972)","(0.4108394980430603, 0.32065659761428833)",1,1,3.119293212890625,2.8698272705078125,"(-52.59246063232422, -16.320518493652344, 685.647216796875)","(11.685321807861328, -17.927549362182617, 693.6695556640625)","(-18.5125675201416, 144.0969696044922, 41.80522918701172)","(-30.626649856567383, 141.95179748535156, 41.02446746826172)",POINT (0.4283182919025421 0.3148010224103928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,11,3,64723984694,922862497,1,1,"(0.4435568153858185, 0.3328259289264679)","(0.4073859453201294, 0.3046989440917969)",1,1,3.169097900390625,2.843978881835937,"(-52.58636474609375, -16.321910858154297, 685.6746826171875)","(11.69544792175293, -17.944650650024414, 693.7220458984375)","(-19.288902282714844, 139.72274780273438, 40.21311569213867)","(-31.82341957092285, 144.87478637695312, 42.088321685791016)",POINT (0.4254713803529739 0.3187624365091324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64724001362,922879164,1,1,"(0.43719959259033203, 0.33180928230285645)","(0.4076847732067108, 0.2740914523601532)",1,1,3.2020263671875,2.832489013671875,"(-52.57833480834961, -16.32346534729004, 685.6626586914062)","(11.704687118530273, -17.952835083007812, 693.721435546875)","(-21.49190330505371, 139.90896606445312, 40.28090286254883)","(-31.719884872436523, 150.48121643066406, 44.12889862060547)",POINT (0.4224421828985214 0.3029503673315048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64724018032,922895834,1,1,"(0.44220298528671265, 0.3342907726764679)","(0.4064379930496216, 0.29755085706710815)",1,1,3.1755828857421875,2.856674194335937,"(-52.58232879638672, -16.326435089111328, 685.661865234375)","(11.700189590454102, -17.96017074584961, 693.7349853515625)","(-19.758054733276367, 139.4544219970703, 40.115478515625)","(-32.15192794799805, 146.18409729003906, 42.5649299621582)",POINT (0.4243204891681671 0.315920814871788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,64724034700,922912501,1,1,"(0.44329479336738586, 0.3331790566444397)","(0.41145968437194824, 0.3269963562488556)",1,1,3.19927978515625,2.918060302734375,"(-52.59135437011719, -16.329940795898438, 685.6473999023438)","(11.696374893188477, -17.95499038696289, 693.7353515625)","(-19.379695892333984, 139.65806579589844, 40.18958282470703)","(-30.411725997924805, 140.79054260253906, 40.601776123046875)",POINT (0.427377238869667 0.3300877064466476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
