,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,22,5,332555135564,2216924854,1,1,"(0.5069544315338135, 0.5962780117988586)","(0.5219847559928894, 0.6469883322715759)",1,1,3.3483123779296875,3.4488525390625,"(-157.39590454101562, -44.74652862548828, 585.9224853515625)","(-96.12158203125, -44.727909088134766, 596.9417114257812)","(0.7832894325256348, 91.25005340576172, 22.57050323486328)","(5.97662353515625, 81.98848724365234, 19.19957733154297)",POINT (0.5144695937633514 0.6216331720352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555152232,2216941521,1,1,"(0.5074315071105957, 0.5847043991088867)","(0.5225297808647156, 0.6421962976455688)",1,1,3.345062255859375,3.45623779296875,"(-157.30897521972656, -44.728477478027344, 585.7532348632812)","(-96.08555603027344, -44.74738311767578, 596.9545288085938)","(0.9481282234191895, 93.36381530761719, 23.339887619018555)","(6.164944171905518, 82.86367797851562, 19.51813316345215)",POINT (0.5149806439876556 0.6134503483772278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555168899,2216958188,1,1,"(0.5085551142692566, 0.5846893191337585)","(0.5301181674003601, 0.6435094475746155)",1,1,3.349700927734375,3.43798828125,"(-157.30020141601562, -44.73186492919922, 585.7799682617188)","(-96.06550598144531, -44.77067565917969, 596.960693359375)","(1.3363566398620605, 93.3665771484375, 23.34087371826172)","(8.786944389343262, 82.62385559082031, 19.43083953857422)",POINT (0.5193366408348083 0.614099383354187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555185566,2216974854,1,1,"(0.509239673614502, 0.5749701261520386)","(0.523828387260437, 0.6436560153961182)",1,1,3.34368896484375,3.451400756835937,"(-157.3302459716797, -44.74755859375, 585.915283203125)","(-96.06275177001953, -44.793067932128906, 597.002685546875)","(1.5728981494903564, 95.14165496826172, 23.98696517944336)","(6.613654613494873, 82.59707641601562, 19.421127319335938)",POINT (0.5165340304374695 0.6093130707740784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555202233,2216991521,1,1,"(0.5232910513877869, 0.5660487413406372)","(0.5444580316543579, 0.6366809010505676)",1,1,3.331787109375,3.453598022460937,"(-157.2627716064453, -44.74468994140625, 586.0278930664062)","(-95.9935302734375, -44.81707000732422, 596.9815063476562)","(6.427990913391113, 96.77103424072266, 24.579978942871094)","(13.741700172424316, 83.87100219726562, 19.88480567932129)",POINT (0.5338745415210724 0.6013648211956024),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555218907,2217008194,1,1,"(0.559792160987854, 0.5738906264305115)","(0.5610988736152649, 0.6567901968955994)",1,1,3.3474884033203125,3.440673828125,"(-157.13247680664062, -44.766910552978516, 585.9481201171875)","(-95.95463562011719, -44.887245178222656, 597.1912841796875)","(19.040056228637695, 95.33880615234375, 24.05868911743164)","(19.49155616760254, 80.19831848144531, 18.54796600341797)",POINT (0.5604455173015594 0.6153404116630554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555235573,2217024860,1,1,"(0.5555651783943176, 0.5549787878990173)","(0.5620675683021545, 0.6470388770103455)",1,1,3.3521881103515625,3.457015991210937,"(-157.1819305419922, -44.816551208496094, 586.064208984375)","(-95.95794677734375, -44.92967987060547, 597.17919921875)","(17.57952117919922, 98.79280090332031, 25.315860748291016)","(19.82624626159668, 81.97926330566406, 19.196224212646484)",POINT (0.5588163733482361 0.6010088324546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555252241,2217041527,1,1,"(0.559963047504425, 0.5592320561408997)","(0.566083550453186, 0.6507939696311951)",1,1,3.3570709228515625,3.451034545898437,"(-157.23292541503906, -44.86531066894531, 586.1015625)","(-96.01629638671875, -44.981956481933594, 597.3067016601562)","(19.099082946777344, 98.01602172851562, 25.033100128173828)","(21.213869094848633, 81.29345703125, 18.946578979492188)",POINT (0.5630232989788055 0.6050130128860474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555268908,2217058194,1,1,"(0.5589978694915771, 0.5642255544662476)","(0.5669920444488525, 0.6509873270988464)",1,1,3.3408660888671875,3.444808959960937,"(-157.34268188476562, -44.91325378417969, 586.2595825195312)","(-96.08882141113281, -45.01081848144531, 597.3265380859375)","(18.76557731628418, 97.10401916503906, 24.70119857788086)","(21.527786254882812, 81.25813293457031, 18.933700561523438)",POINT (0.5629949569702148 0.607606440782547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555285575,2217074860,1,1,"(0.5618532299995422, 0.5663718581199646)","(0.561713457107544, 0.6492682695388794)",1,1,3.3492431640625,3.4564971923828125,"(-157.43582153320312, -44.95048141479492, 586.1865844726562)","(-96.21072387695312, -45.04782485961914, 597.495849609375)","(19.7522029876709, 96.7120132446289, 24.558509826660156)","(19.70389747619629, 81.57209777832031, 19.04802894592285)",POINT (0.5617833435535431 0.607820063829422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555302242,2217091527,1,1,"(0.5535200834274292, 0.5542399287223816)","(0.5659834742546082, 0.647094190120697)",1,1,3.3484039306640625,3.45037841796875,"(-157.59268188476562, -45.00170135498047, 586.2979736328125)","(-96.33685302734375, -45.042396545410156, 597.4157104492188)","(16.872892379760742, 98.92774963378906, 25.364992141723633)","(21.17929458618164, 81.96914672851562, 19.19253921508789)",POINT (0.5597517788410187 0.6006670594215393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555318909,2217108193,1,1,"(0.5500480532646179, 0.5642896890640259)","(0.568337619304657, 0.6556799411773682)",1,1,3.3448944091796875,3.446990966796875,"(-157.78857421875, -45.05247116088867, 586.453857421875)","(-96.5174560546875, -45.042388916015625, 597.5242919921875)","(15.673219680786133, 97.09230041503906, 24.696922302246094)","(21.992717742919922, 80.40107727050781, 18.621810913085938)",POINT (0.5591928362846375 0.609984815120697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555335576,2217124860,1,1,"(0.5559850335121155, 0.5715203285217285)","(0.5693706274032593, 0.6492974758148193)",1,1,3.36962890625,3.4606170654296875,"(-157.97280883789062, -45.09198760986328, 586.5054931640625)","(-96.7025146484375, -45.04304504394531, 597.6754150390625)","(17.724590301513672, 95.77173614501953, 24.216278076171875)","(22.349658966064453, 81.5667495727539, 19.046066284179688)",POINT (0.5626778304576874 0.6104089021682739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555352249,2217141532,1,1,"(0.556878387928009, 0.5586175918579102)","(0.5645347833633423, 0.6487807035446167)",1,1,3.3428497314453125,3.472198486328125,"(-158.1678009033203, -45.140586853027344, 586.659423828125)","(-96.87700653076172, -45.04085922241211, 597.778564453125)","(18.033287048339844, 98.12823486328125, 25.07398796081543)","(20.678747177124023, 81.6611328125, 19.080446243286133)",POINT (0.5607065856456757 0.6036991477012634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555368915,2217158198,1,1,"(0.5601791143417358, 0.5704412460327148)","(0.5691794753074646, 0.6523422002792358)",1,1,3.377685546875,3.45770263671875,"(-158.33639526367188, -45.186317443847656, 586.7975463867188)","(-96.9981460571289, -45.03627014160156, 597.6068115234375)","(19.173763275146484, 95.96880340576172, 24.288015365600586)","(22.283597946166992, 81.01067352294922, 18.843698501586914)",POINT (0.5646792948246002 0.6113917231559753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555385583,2217174865,1,1,"(0.5608935952186584, 0.5733281373977661)","(0.5644340515136719, 0.649657666683197)",1,1,3.36627197265625,3.4676513671875,"(-158.44845581054688, -45.21636199951172, 586.8013916015625)","(-97.14646911621094, -45.053016662597656, 597.83984375)","(19.420621871948242, 95.44154357910156, 24.096101760864258)","(20.643945693969727, 81.50098419189453, 19.022144317626953)",POINT (0.5626638233661652 0.6114929020404816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555402250,2217191532,1,1,"(0.5556424856185913, 0.5628489851951599)","(0.5662809014320374, 0.652138352394104)",1,1,3.35321044921875,3.470367431640625,"(-158.59645080566406, -45.26799774169922, 586.9833984375)","(-97.24560546875, -45.07320022583008, 597.7994384765625)","(17.60623550415039, 97.35542297363281, 24.792701721191406)","(21.282087326049805, 81.04791259765625, 18.85723114013672)",POINT (0.5609616935253143 0.607493668794632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555418917,2217208198,1,1,"(0.573381781578064, 0.568726658821106)","(0.5646223425865173, 0.6472956538200378)",1,1,3.39630126953125,3.464569091796875,"(-158.69284057617188, -45.30702209472656, 586.975341796875)","(-97.37285614013672, -45.123653411865234, 597.9369506835938)","(23.735597610473633, 96.28194427490234, 24.401966094970703)","(20.708972930908203, 81.93236541748047, 19.179166793823242)",POINT (0.5690020620822906 0.6080111563205719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555435585,2217224866,1,1,"(0.4592592716217041, 0.6584657430648804)","(0.4911498725414276, 0.6940280199050903)",1,1,3.436065673828125,3.491058349609375,"(-158.9935302734375, -45.4257698059082, 587.0269165039062)","(-97.74208068847656, -45.23877716064453, 597.9806518554688)","(-15.696608543395996, 79.89228820800781, 18.436607360839844)","(-4.6776041984558105, 73.39733123779297, 16.07260513305664)",POINT (0.4752045720815659 0.6762468814849854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555452251,2217241531,1,1,"(0.4621908366680145, 0.667511522769928)","(0.4699501693248749, 0.7278094291687012)",1,1,3.413360595703125,3.505599975585937,"(-159.1114044189453, -45.4938850402832, 587.0518798828125)","(-97.88043975830078, -45.27003479003906, 597.946533203125)","(-14.68367862701416, 78.24020385742188, 17.835309982299805)","(-12.002620697021484, 67.22758483886719, 13.827014923095703)",POINT (0.4660705029964447 0.6976604759693146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555468918,2217258198,1,1,"(0.455339640378952, 0.6749498248100281)","(0.4710524082183838, 0.7273440361022949)",1,1,3.4356842041015625,3.500961303710937,"(-159.16778564453125, -45.50108337402344, 587.1306762695312)","(-97.8880844116211, -45.28306579589844, 597.9854736328125)","(-17.050935745239258, 76.88169860839844, 17.340845108032227)","(-11.621796607971191, 67.31258392333984, 13.857979774475098)",POINT (0.4631960242986679 0.7011469304561615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555485591,2217274870,1,1,"(0.4592204689979553, 0.6728696823120117)","(0.47115346789360046, 0.7286388874053955)",1,1,3.4313507080078125,3.501556396484375,"(-159.19906616210938, -45.508277893066406, 587.1788330078125)","(-97.9118423461914, -45.2940673828125, 598.0717163085938)","(-15.71002197265625, 77.26161193847656, 17.479116439819336)","(-11.586865425109863, 67.07610321044922, 13.771893501281738)",POINT (0.4651869684457779 0.7007542848587036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555502258,2217291537,1,1,"(0.4673026502132416, 0.6706352829933167)","(0.4813702404499054, 0.7272254824638367)",1,1,3.4319610595703125,3.48602294921875,"(-159.21340942382812, -45.49489974975586, 587.2479248046875)","(-97.90058135986328, -45.277061462402344, 598.117431640625)","(-12.917404174804688, 77.66969299316406, 17.62763786315918)","(-8.056707382202148, 67.33423614501953, 13.865859031677246)",POINT (0.4743364453315735 0.6989303827285767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555518926,2217308204,1,1,"(0.46934518218040466, 0.6860472559928894)","(0.47905346751213074, 0.7313281893730164)",1,1,3.44189453125,3.4938201904296875,"(-159.21014404296875, -45.474300384521484, 587.2704467773438)","(-97.90016174316406, -45.26551818847656, 598.2008666992188)","(-12.211663246154785, 74.85489654541016, 16.60314178466797)","(-8.857198715209961, 66.58491516113281, 13.593159675598145)",POINT (0.4741993248462677 0.7086877226829529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555535592,2217324870,1,1,"(0.4770461618900299, 0.6815979480743408)","(0.4752979278564453, 0.7239223122596741)",1,1,3.4346466064453125,3.5066680908203125,"(-159.2109832763672, -45.441802978515625, 587.3228759765625)","(-97.88774871826172, -45.24604415893555, 598.2567138671875)","(-9.55079460144043, 75.66748809814453, 16.89894676208496)","(-10.1548433303833, 67.93751525878906, 14.085445404052734)",POINT (0.4761720448732376 0.7027601301670074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555552260,2217341537,1,1,"(0.4673469662666321, 0.6766653656959534)","(0.4760720729827881, 0.7269840240478516)",1,1,3.4411163330078125,3.523681640625,"(-159.1660919189453, -45.3930778503418, 587.23876953125)","(-97.87619018554688, -45.22407531738281, 598.353515625)","(-12.902101516723633, 76.5683822631836, 17.226804733276367)","(-9.887364387512207, 67.37834930419922, 13.881891250610352)",POINT (0.4717095196247101 0.7018246948719025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555568926,2217358203,1,1,"(0.4732711911201477, 0.6760665774345398)","(0.47881653904914856, 0.7308743596076965)",1,1,3.4496612548828125,3.4975128173828125,"(-159.19700622558594, -45.377288818359375, 587.3977661132812)","(-97.86483001708984, -45.20771789550781, 598.4093017578125)","(-10.855130195617676, 76.67772674560547, 17.2665958404541)","(-8.939080238342285, 66.66781616210938, 13.623300552368164)",POINT (0.4760438650846481 0.7034704685211182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555585594,2217374870,1,1,"(0.46801629662513733, 0.6768915057182312)","(0.47453632950782776, 0.7294244766235352)",1,1,3.4544677734375,3.514877319335937,"(-159.17698669433594, -45.35008239746094, 587.4300537109375)","(-97.85539245605469, -45.18138885498047, 598.4628295898438)","(-12.6708402633667, 76.5270767211914, 17.21177864074707)","(-10.417996406555176, 66.93260192871094, 13.719688415527344)",POINT (0.4712763130664825 0.7031579911708832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555602260,2217391536,1,1,"(0.4629375636577606, 0.6790936589241028)","(0.47368094325065613, 0.7252211570739746)",1,1,3.4514923095703125,3.52685546875,"(-159.1804656982422, -45.34855651855469, 587.4837646484375)","(-97.83563995361328, -45.181251525878906, 598.4376220703125)","(-14.425671577453613, 76.12488555908203, 17.06538963317871)","(-10.713561058044434, 67.70030212402344, 13.999095916748047)",POINT (0.4683092534542084 0.7021574079990387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555618931,2217408206,1,1,"(0.4583522081375122, 0.6758068203926086)","(0.47529104351997375, 0.7284323573112488)",1,1,3.433563232421875,3.526519775390625,"(-159.16770935058594, -45.32148742675781, 587.5117797851562)","(-97.83387756347656, -45.15786361694336, 598.5203247070312)","(-16.010021209716797, 76.72517395019531, 17.283872604370117)","(-10.157215118408203, 67.11380004882812, 13.785652160644531)",POINT (0.466821625828743 0.7021195888519287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555635598,2217424873,1,1,"(0.46111199259757996, 0.6794226765632629)","(0.4804094135761261, 0.732296347618103)",1,1,3.4547271728515625,3.51251220703125,"(-159.1714630126953, -45.32484817504883, 587.6099853515625)","(-97.81839752197266, -45.16788864135742, 598.5462646484375)","(-15.056446075439453, 76.06476593017578, 17.043527603149414)","(-8.388699531555176, 66.40809631347656, 13.528799057006836)",POINT (0.470760703086853 0.705859512090683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555652266,2217441540,1,1,"(0.46837469935417175, 0.682713508605957)","(0.4773932099342346, 0.7305400967597961)",1,1,3.456573486328125,3.508529663085937,"(-159.14492797851562, -45.28662109375, 587.64306640625)","(-97.78974914550781, -45.13703155517578, 598.5552978515625)","(-12.546992301940918, 75.46375274658203, 16.824737548828125)","(-9.430878639221191, 66.7288589477539, 13.645533561706543)",POINT (0.4728839546442032 0.7066268026828766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,5,332555668932,2217458206,1,1,"(0.4887748956680298, 0.5292612910270691)","(0.5110868811607361, 0.591016411781311)",1,1,3.4436492919921875,3.5226287841796875,"(-158.93511962890625, -45.03834915161133, 587.646240234375)","(-97.74087524414062, -44.890464782714844, 598.820068359375)","(-5.498217582702637, 103.48975372314453, 27.025436401367188)","(2.21113657951355, 92.21102142333984, 22.92027473449707)",POINT (0.4999308884143829 0.5601388514041901),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555685601,2217474874,1,1,"(0.5412822961807251, 0.42133089900016785)","(0.5383309721946716, 0.48934006690979004)",1,1,3.4113922119140625,3.5141143798828125,"(-158.77053833007812, -44.842308044433594, 587.9096069335938)","(-97.66441345214844, -44.686073303222656, 598.833251953125)","(12.644432067871094, 123.20182800292969, 34.200008392333984)","(11.624659538269043, 110.78086853027344, 29.679140090942383)",POINT (0.5398066341876984 0.4553354829549789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555702268,2217491541,1,1,"(0.5443059802055359, 0.3844582438468933)","(0.5429509282112122, 0.4627141058444977)",1,1,3.42376708984375,3.4877471923828125,"(-158.7707977294922, -44.844669342041016, 588.0440673828125)","(-97.65159606933594, -44.69660949707031, 598.9618530273438)","(13.689190864562988, 129.93614196777344, 36.65107727050781)","(13.22098159790039, 115.64373779296875, 31.449079513549805)",POINT (0.543628454208374 0.4235861748456955),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555718935,2217508207,1,1,"(0.5420855283737183, 0.3753848671913147)","(0.5490168333053589, 0.46096163988113403)",1,1,3.4261016845703125,3.491455078125,"(-158.78094482421875, -44.854942321777344, 587.9168090820312)","(-97.63143920898438, -44.70917510986328, 599.0309448242188)","(12.921976089477539, 131.59327697753906, 37.254234313964844)","(15.316899299621582, 115.96379852294922, 31.56557273864746)",POINT (0.5455511808395386 0.4181732535362244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555735602,2217524874,1,1,"(0.5421541333198547, 0.37119317054748535)","(0.5420200228691101, 0.45964258909225464)",1,1,3.4183807373046875,3.513656616210937,"(-158.77694702148438, -44.88758850097656, 587.8762817382812)","(-97.60794067382812, -44.73992156982422, 599.0584716796875)","(12.945660591125488, 132.35882568359375, 37.53287887573242)","(12.899331092834473, 116.20470428466797, 31.653255462646484)",POINT (0.5420870780944824 0.41541787981987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555752273,2217541545,1,1,"(0.5470099449157715, 0.37704578042030334)","(0.5397483110427856, 0.4571288228034973)",1,1,3.42236328125,3.5088653564453125,"(-158.77169799804688, -44.895721435546875, 587.8673706054688)","(-97.5778579711914, -44.74930191040039, 599.0784912109375)","(14.623478889465332, 131.28993225097656, 37.14381790161133)","(12.1143798828125, 116.66380310058594, 31.820402145385742)",POINT (0.5433791279792786 0.4170873016119003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,5,332555768941,2217558212,1,1,"(0.541780412197113, 0.3856704533100128)","(0.5367683172225952, 0.45998287200927734)",1,1,3.43206787109375,3.4892120361328125,"(-158.81036376953125, -44.91946029663086, 587.9900512695312)","(-97.55713653564453, -44.75959396362305, 599.0325927734375)","(12.816534996032715, 129.71473693847656, 36.570526123046875)","(11.084721565246582, 116.14256286621094, 31.630626678466797)",POINT (0.5392743647098541 0.4228266626596451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555785607,2217574878,1,1,"(0.5358038544654846, 0.32754307985305786)","(0.5492071509361267, 0.3969750702381134)",1,1,3.4263458251953125,3.4904022216796875,"(-158.73428344726562, -44.799293518066406, 587.9330444335938)","(-97.57679748535156, -44.64815139770508, 599.1212158203125)","(10.751493453979492, 140.3309326171875, 40.434486389160156)","(15.38265323638916, 127.65010833740234, 35.81903839111328)",POINT (0.5425055027008057 0.3622590750455856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555802275,2217591545,1,1,"(0.5494552850723267, 0.29790136218070984)","(0.5395314693450928, 0.3709087073802948)",1,1,3.4447784423828125,3.499298095703125,"(-158.72555541992188, -44.77695083618164, 588.1238403320312)","(-97.60777282714844, -44.59842300415039, 599.1650390625)","(15.468404769897461, 145.7445831298828, 42.40491485595703)","(12.039461135864258, 132.41078186035156, 37.55179214477539)",POINT (0.5444933772087097 0.3344050347805023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555818940,2217608210,1,1,"(0.5459575653076172, 0.26806285977363586)","(0.5460270643234253, 0.352033793926239)",1,1,3.4115753173828125,3.491668701171875,"(-158.79037475585938, -44.79419708251953, 588.153076171875)","(-97.59807586669922, -44.61273956298828, 599.1754150390625)","(14.259842872619629, 151.19419860839844, 44.38842010498047)","(14.283846855163574, 135.8580322265625, 38.80649185180664)",POINT (0.5459923148155212 0.3100483268499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555835609,2217624878,1,1,"(0.5486798882484436, 0.2741273045539856)","(0.5420817732810974, 0.3614170551300049)",1,1,3.4397735595703125,3.510848999023437,"(-158.7801055908203, -44.794891357421875, 587.982177734375)","(-97.60404205322266, -44.610633850097656, 599.1427001953125)","(15.200464248657227, 150.08663940429688, 43.985267639160156)","(12.920639038085938, 134.14430236816406, 38.1827507019043)",POINT (0.5453808307647705 0.3177721798419952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555852276,2217641545,1,1,"(0.548926055431366, 0.2752736806869507)","(0.5394298434257507, 0.35989585518836975)",1,1,3.447540283203125,3.510345458984375,"(-158.80007934570312, -44.78907775878906, 587.9718017578125)","(-97.60728454589844, -44.59851837158203, 599.1619873046875)","(15.285547256469727, 149.8772430419922, 43.909061431884766)","(12.00436019897461, 134.422119140625, 38.28388977050781)",POINT (0.5441779494285583 0.3175847679376602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555868942,2217658210,1,1,"(0.5515428781509399, 0.2790364921092987)","(0.5428606867790222, 0.35315409302711487)",1,1,3.442169189453125,3.496063232421875,"(-158.83316040039062, -44.80205535888672, 587.99755859375)","(-97.609619140625, -44.606605529785156, 599.1408081054688)","(16.18972396850586, 149.19003295898438, 43.658931732177734)","(13.189804077148438, 135.65341186523438, 38.73203659057617)",POINT (0.5472017824649811 0.3160952925682068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555885615,2217674882,1,1,"(0.5536269545555115, 0.2681829333305359)","(0.5431146025657654, 0.3600888252258301)",1,1,3.45819091796875,3.499481201171875,"(-158.85305786132812, -44.791770935058594, 587.9645385742188)","(-97.630615234375, -44.58163833618164, 599.1447143554688)","(16.909801483154297, 151.1722869873047, 44.38041305541992)","(13.27754020690918, 134.3868865966797, 38.27103042602539)",POINT (0.5483707785606384 0.314135879278183),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555902282,2217691548,1,1,"(0.5493573546409607, 0.2718699276447296)","(0.5450326800346375, 0.3563366234302521)",1,1,3.4436798095703125,3.503326416015625,"(-158.89349365234375, -44.801265716552734, 588.0200805664062)","(-97.63971710205078, -44.56293487548828, 599.0792236328125)","(15.434565544128418, 150.4989013671875, 44.13533020019531)","(13.94027328491211, 135.07217407226562, 38.520477294921875)",POINT (0.5471950173377991 0.3141032755374908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555918949,2217708215,1,1,"(0.5461755990982056, 0.2756927013397217)","(0.5422083735466003, 0.3535176217556)",1,1,3.45306396484375,3.5164031982421875,"(-158.91351318359375, -44.80461502075195, 588.0196533203125)","(-97.64257049560547, -44.54846954345703, 599.00634765625)","(14.335195541381836, 149.8007354736328, 43.88121032714844)","(12.96439266204834, 135.58702087402344, 38.7078742980957)",POINT (0.544191986322403 0.3146051615476608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,5,332555935617,2217724882,1,1,"(0.5523913502693176, 0.24187219142913818)","(0.5551220178604126, 0.3102254867553711)",1,1,3.478607177734375,3.51220703125,"(-158.83595275878906, -44.72426986694336, 587.9205322265625)","(-97.6634292602539, -44.50226974487305, 599.1973876953125)","(16.48287582397461, 155.9775848388672, 46.129398345947266)","(17.4263916015625, 143.49375915527344, 41.5856819152832)",POINT (0.5537566840648651 0.2760488390922546),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,5,332555952284,2217741549,1,1,"(0.5706576704978943, 0.2013651579618454)","(0.5677200555801392, 0.28429293632507324)",1,1,3.4408721923828125,3.506866455078125,"(-158.76766967773438, -44.64922332763672, 587.9119262695312)","(-97.65684509277344, -44.474449157714844, 599.2098999023438)","(22.794353485107422, 163.37567138671875, 48.82209014892578)","(21.77931785583496, 148.22999572753906, 43.309539794921875)",POINT (0.5691888630390167 0.2428290471434593),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,5,332555968953,2217758217,1,1,"(0.5777276754379272, 0.21017992496490479)","(0.5688011646270752, 0.26946505904197693)",1,1,3.476409912109375,3.51129150390625,"(-158.8102569580078, -44.654544830322266, 587.865966796875)","(-97.6507568359375, -44.488868713378906, 599.107666015625)","(25.237224578857422, 161.76576232910156, 48.23611068725586)","(22.152896881103516, 150.9381103515625, 44.295196533203125)",POINT (0.5732644200325012 0.2398224920034409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,5,332555985619,2217774883,1,1,"(0.5713518261909485, 0.18821021914482117)","(0.5689945816993713, 0.2707150876522064)",1,1,3.438461303710937,3.50732421875,"(-158.86660766601562, -44.633583068847656, 587.9013671875)","(-97.65692138671875, -44.46391296386719, 598.9487915039062)","(23.03420639038086, 165.7782440185547, 49.69655990600586)","(22.219715118408203, 150.70982360839844, 44.212074279785156)",POINT (0.5701732039451599 0.2294626533985138),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,5,332556002289,2217791552,1,1,"(0.5709332823753357, 0.20818345248699188)","(0.5714194178581238, 0.275047242641449)",1,1,3.44329833984375,3.513824462890625,"(-158.9045867919922, -44.64275360107422, 587.7591552734375)","(-97.68391418457031, -44.464202880859375, 598.8033447265625)","(22.889575958251953, 162.13038635253906, 48.368831634521484)","(23.057559967041016, 149.91859436035156, 43.92415237426758)",POINT (0.5711763501167297 0.2416153475642204),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,5,332556018955,2217808218,1,1,"(0.5757142305374146, 0.20401769876480103)","(0.5748919248580933, 0.27043694257736206)",1,1,3.44854736328125,3.5069122314453125,"(-158.97325134277344, -44.65826416015625, 587.7322998046875)","(-97.78733825683594, -44.47880554199219, 598.9713134765625)","(24.54153060913086, 162.89120483398438, 48.64576721191406)","(24.25738525390625, 150.7606201171875, 44.230594635009766)",POINT (0.5753030776977539 0.2372273206710815),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
