,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,24,28,155803587922,5064215872,1,1,"(0.5356535315513611, 0.27954646944999695)","(0.5142434239387512, 0.2504311800003052)",1,1,3.213958740234375,3.465072631835937,"(-45.60646438598633, 40.95989227294922, 498.8294677734375)","(17.888378143310547, 39.40100860595703, 500.4248046875)","(12.625978469848633, 149.4820098876953, 43.76522445678711)","(5.206593990325928, 154.81509399414062, 45.706302642822266)",POINT (0.5249484777450562 0.2649888247251511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803604590,5064232539,1,1,"(0.5375053286552429, 0.2673115134239197)","(0.5135675668716431, 0.2628808915615082)",1,1,3.1923828125,3.467071533203125,"(-45.74803161621094, 40.92662048339844, 499.48101806640625)","(17.781679153442383, 39.380165100097656, 500.828125)","(13.2677001953125, 151.72308349609375, 44.580928802490234)","(4.972391128540039, 152.53466796875, 44.87629318237305)",POINT (0.525536447763443 0.2650962024927139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803621261,5064249210,1,1,"(0.5335482954978943, 0.2759394943714142)","(0.5105900168418884, 0.2605437636375427)",1,1,3.218780517578125,3.462631225585937,"(-45.87065887451172, 40.85099792480469, 499.8287048339844)","(17.657869338989258, 39.353851318359375, 501.3370361328125)","(11.89643383026123, 150.1427001953125, 44.005714416503906)","(3.9405524730682373, 152.9627685546875, 45.032108306884766)",POINT (0.5220691561698914 0.2682416290044784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803637929,5064265877,1,1,"(0.5339160561561584, 0.28995630145072937)","(0.5102777481079102, 0.267688125371933)",1,1,3.31085205078125,3.4701385498046875,"(-46.00718688964844, 40.79360580444336, 500.32293701171875)","(17.528535842895508, 39.3286018371582, 501.80474853515625)","(12.023896217346191, 147.57522583007812, 43.07119369506836)","(3.832329034805298, 151.6540985107422, 44.55581283569336)",POINT (0.5220969021320343 0.2788222134113312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803654595,5064282543,1,1,"(0.5299813151359558, 0.29013943672180176)","(0.5126156210899353, 0.261879563331604)",1,1,3.257720947265625,3.4626922607421875,"(-46.1640510559082, 40.73170471191406, 500.7648010253906)","(17.380966186523438, 39.295997619628906, 502.21820068359375)","(10.660338401794434, 147.5416717529297, 43.059024810791016)","(4.642523288726807, 152.71807861328125, 44.943050384521484)",POINT (0.5212984681129456 0.2760095000267029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803671263,5064299210,1,1,"(0.5375458598136902, 0.2880583703517914)","(0.5077505111694336, 0.262378454208374)",1,1,3.23284912109375,3.4553680419921875,"(-46.34724807739258, 40.64797592163086, 501.253662109375)","(17.209177017211914, 39.26477813720703, 502.66864013671875)","(13.281747817993164, 147.92286682128906, 43.1977424621582)","(2.956561326980591, 152.62667846679688, 44.909812927246094)",POINT (0.5226481854915619 0.2752184122800827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803687929,5064315876,1,1,"(0.53850257396698, 0.29247811436653137)","(0.507332980632782, 0.27610546350479126)",1,1,3.23858642578125,3.513763427734375,"(-46.55875015258789, 40.58777618408203, 501.8044738769531)","(17.018930435180664, 39.257328033447266, 503.1838684082031)","(13.61329174041748, 147.11329650878906, 42.90309143066406)","(2.8118629455566406, 150.11228942871094, 43.994632720947266)",POINT (0.522917777299881 0.2842917889356613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803704596,5064332543,1,1,"(0.5338315367698669, 0.2843765914440155)","(0.5092005133628845, 0.2914935350418091)",1,1,3.220062255859375,3.582183837890625,"(-46.792640686035156, 40.528499603271484, 502.3154296875)","(16.785449981689453, 39.26261901855469, 503.7938232421875)","(11.994593620300293, 148.59725952148438, 43.44321823120117)","(3.459040403366089, 147.29364013671875, 42.9687385559082)",POINT (0.5215160250663757 0.2879350632429123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803721264,5064349210,1,1,"(0.5326489210128784, 0.28858619928359985)","(0.5090736746788025, 0.29215437173843384)",1,1,3.1997528076171875,3.5291290283203125,"(-47.044952392578125, 40.51362991333008, 502.84613037109375)","(16.5338191986084, 39.29369354248047, 504.1937561035156)","(11.584798812866211, 147.826171875, 43.16256332397461)","(3.415095090866089, 147.17259216308594, 42.924686431884766)",POINT (0.5208612978458405 0.2903702855110168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803737930,5064365876,1,1,"(0.5376805067062378, 0.30806246399879456)","(0.5095594525337219, 0.2740459144115448)",1,1,3.284652709960937,3.48394775390625,"(-47.32701110839844, 40.541419982910156, 503.4385070800781)","(16.255491256713867, 39.38957977294922, 504.7861328125)","(13.328401565551758, 144.25869750976562, 41.86410140991211)","(3.5834319591522217, 150.4895477294922, 44.13195037841797)",POINT (0.5236199796199799 0.2910541892051697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803771269,5064399214,1,1,"(0.5345672965049744, 0.28960543870925903)","(0.5070164799690247, 0.2885531485080719)",1,1,3.2540435791015625,3.5274200439453125,"(-48.02958679199219, 41.05290222167969, 505.1787109375)","(15.552488327026367, 40.059913635253906, 506.428466796875)","(12.249564170837402, 147.63949584960938, 43.094600677490234)","(2.702190637588501, 147.83224487304688, 43.164764404296875)",POINT (0.5207918882369995 0.2890792936086655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803787929,5064415873,1,1,"(0.5313677191734314, 0.28949564695358276)","(0.5108199715614319, 0.2685256898403168)",1,1,3.2373504638671875,3.4922637939453125,"(-48.404876708984375, 41.538055419921875, 506.1357116699219)","(15.159957885742188, 40.650238037109375, 507.5655517578125)","(11.140793800354004, 147.65960693359375, 43.1019287109375)","(4.020235061645508, 151.5006866455078, 44.499977111816406)",POINT (0.5210938453674316 0.2790106683969498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803804595,5064432539,1,1,"(0.5396234393119812, 0.29678618907928467)","(0.5117677450180054, 0.2657236158847809)",1,1,3.2405242919921875,3.4713287353515625,"(-48.85856246948242, 42.20984649658203, 507.531982421875)","(14.729778289794922, 41.39676284790039, 508.88116455078125)","(14.001701354980469, 146.3241729736328, 42.615882873535156)","(4.348684310913086, 152.01394653320312, 44.68675231933594)",POINT (0.5256955921649933 0.2812549024820328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803821264,5064449207,1,1,"(0.5304704308509827, 0.2898987829685211)","(0.5092574954032898, 0.28773733973503113)",1,1,3.2675933837890625,3.5369110107421875,"(-49.300750732421875, 42.91116714477539, 508.9228515625)","(14.267533302307129, 42.20637512207031, 510.37664794921875)","(10.829839706420898, 147.58575439453125, 43.07504653930664)","(3.478771924972534, 147.981689453125, 43.21915054321289)",POINT (0.5198639631271362 0.2888180613517761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803837930,5064465873,1,1,"(0.4958178400993347, 0.28567034006118774)","(0.47030341625213623, 0.2900310754776001)",1,1,3.2356414794921875,3.534164428710937,"(-49.89140319824219, 43.659645080566406, 510.6367492675781)","(13.685911178588867, 43.0501823425293, 511.90679931640625)","(-1.1785427331924438, 148.36029052734375, 43.356956481933594)","(-10.020225524902344, 147.5615234375, 43.06624984741211)",POINT (0.4830606281757355 0.2878507077693939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803854598,5064482540,1,1,"(0.5093109607696533, 0.30299538373947144)","(0.48535582423210144, 0.2750726640224457)",1,1,3.2731170654296875,3.4851531982421875,"(-50.38860321044922, 44.36843490600586, 512.1549682617188)","(13.206817626953125, 43.88907241821289, 513.587646484375)","(3.497335910797119, 145.18682861328125, 42.2019157409668)","(-4.804018974304199, 150.30148315429688, 44.063480377197266)",POINT (0.4973333925008774 0.2890340238809586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803871265,5064499207,1,1,"(0.5069015622138977, 0.2721445858478546)","(0.47778838872909546, 0.2641563415527344)",1,1,3.232284545898437,3.4917144775390625,"(-50.89003372192383, 45.05221939086914, 513.793212890625)","(12.712019920349121, 44.61170196533203, 514.9841918945312)","(2.6623623371124268, 150.83782958984375, 44.25868606567383)","(-7.426421642303467, 152.30104064941406, 44.79127883911133)",POINT (0.4923449754714966 0.2681504637002945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803887939,5064515880,1,1,"(0.5058075189590454, 0.2893452048301697)","(0.48003846406936646, 0.2734932601451874)",1,1,3.29052734375,3.4809722900390625,"(-51.401710510253906, 45.65155029296875, 515.4263305664062)","(12.222367286682129, 45.31249237060547, 516.6615600585938)","(2.283261775970459, 147.68714904785156, 43.11195373535156)","(-6.646664619445801, 150.5907745361328, 44.16877746582031)",POINT (0.4929229915142059 0.2814192324876785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803904606,5064532547,1,1,"(0.5093417167663574, 0.28857988119125366)","(0.48199281096458435, 0.2852681875228882)",1,1,3.2560577392578125,3.57208251953125,"(-51.89939880371094, 46.1566162109375, 516.755615234375)","(11.721724510192871, 45.93303680419922, 518.0732421875)","(3.50797963142395, 147.82733154296875, 43.16297912597656)","(-5.969419956207275, 148.43394470214844, 43.383750915527344)",POINT (0.4956672638654709 0.2869240343570709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803921273,5064549213,1,1,"(0.5043907165527344, 0.2756693959236145)","(0.4815826714038849, 0.27688947319984436)",1,1,3.225204467773437,3.51605224609375,"(-52.428855895996094, 46.618080139160156, 518.251953125)","(11.210874557495117, 46.46353530883789, 519.4547119140625)","(1.792272686958313, 150.1921844482422, 44.023712158203125)","(-6.111550331115723, 149.96868896484375, 43.9423713684082)",POINT (0.4929866939783096 0.2762794345617294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803937940,5064565880,1,1,"(0.5070246458053589, 0.27843767404556274)","(0.47437340021133423, 0.2819494307041168)",1,1,3.24456787109375,3.53704833984375,"(-52.9656982421875, 46.997413635253906, 519.6881103515625)","(10.711851119995117, 46.9365234375, 520.7147216796875)","(2.705033540725708, 149.68511962890625, 43.839134216308594)","(-8.609830856323242, 149.04185485839844, 43.605010986328125)",POINT (0.4906990230083466 0.2801935523748398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803954608,5064582547,1,1,"(0.5069609880447388, 0.3048451840877533)","(0.47562357783317566, 0.27104121446609497)",1,1,3.2975006103515625,3.5301666259765625,"(-53.483062744140625, 47.26832962036133, 520.8839111328125)","(10.198596954345703, 47.29154586791992, 521.9873046875)","(2.68296480178833, 144.84800720214844, 42.078575134277344)","(-8.176595687866211, 151.03993225097656, 44.3322639465332)",POINT (0.4912922829389572 0.2879431992769241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803971274,5064599213,1,1,"(0.5109727382659912, 0.2839915454387665)","(0.47840505838394165, 0.3014262616634369)",1,1,3.30023193359375,3.5811920166015625,"(-53.98835372924805, 47.454063415527344, 521.9332275390625)","(9.703413963317871, 47.56910705566406, 522.8628540039062)","(4.073188304901123, 148.6678009033203, 43.468868255615234)","(-7.212708473205566, 145.4742431640625, 42.30653381347656)",POINT (0.4946888983249664 0.2927089035511017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155803987941,5064615879,1,1,"(0.5035762786865234, 0.28542739152908325)","(0.48052969574928284, 0.3059070408344269)",1,1,3.2825469970703125,3.574813842773437,"(-54.462806701660156, 47.52851867675781, 522.7535400390625)","(9.225288391113281, 47.73932647705078, 523.8323364257812)","(1.5100417137145996, 148.40478515625, 43.37316131591797)","(-6.476460933685303, 144.65350341796875, 42.00778579711914)",POINT (0.4920529872179031 0.2956672161817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804004612,5064632550,1,1,"(0.5272196531295776, 0.2960064113140106)","(0.5060322880744934, 0.29150670766830444)",1,1,3.3118133544921875,3.5461883544921875,"(-54.81916046142578, 47.553611755371094, 523.557373046875)","(8.849970817565918, 47.844627380371094, 524.6175537109375)","(9.703324317932129, 146.46702575683594, 42.667842864990234)","(2.3611321449279785, 147.29122924804688, 42.96783447265625)",POINT (0.5166259706020355 0.2937565594911575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804021279,5064649216,1,1,"(0.5647318959236145, 0.3050493001937866)","(0.5358076691627502, 0.26854175329208374)",1,1,3.285614013671875,3.5012359619140625,"(-55.161399841308594, 47.4742431640625, 524.1742553710938)","(8.499858856201172, 47.81515884399414, 524.992431640625)","(22.70270347595215, 144.81060791015625, 42.06496810913086)","(12.679384231567383, 151.4977569580078, 44.498878479003906)",POINT (0.5502697825431824 0.2867955267429352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804037946,5064665883,1,1,"(0.5434697866439819, 0.26242101192474365)","(0.525076150894165, 0.28088071942329407)",1,1,3.2705078125,3.5395965576171875,"(-55.562496185302734, 47.279022216796875, 524.494873046875)","(8.099406242370605, 47.698280334472656, 525.4214477539062)","(15.334595680236816, 152.61888122558594, 44.90696334838867)","(8.96054744720459, 149.23760986328125, 43.676265716552734)",POINT (0.5342729687690735 0.2716508656740189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804071280,5064699216,1,1,"(0.551570475101471, 0.2824479639530182)","(0.5243984460830688, 0.2754514813423157)",1,1,3.3023223876953125,3.506698608398437,"(-56.305538177490234, 46.6719970703125, 524.7531127929688)","(7.376585960388184, 47.23033905029297, 525.6123046875)","(18.14179039001465, 148.9505157470703, 43.571800231933594)","(8.725685119628906, 150.2321014404297, 44.038230895996094)",POINT (0.5379844605922699 0.2789497226476669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804087947,5064715882,1,1,"(0.54432612657547, 0.2659539580345154)","(0.5264974236488342, 0.27677029371261597)",1,1,3.2340545654296875,3.54058837890625,"(-56.59868621826172, 46.24866485595703, 524.5619506835938)","(7.077544212341309, 46.870323181152344, 525.4346923828125)","(15.631365776062012, 151.9717559814453, 44.671424865722656)","(9.453058242797852, 149.99050903320312, 43.9503173828125)",POINT (0.5354117751121521 0.2713621258735657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804104623,5064732558,1,1,"(0.5492660403251648, 0.3098180592060089)","(0.5241519212722778, 0.2781261205673218)",1,1,3.308456420898437,3.528671264648437,"(-56.851112365722656, 45.779319763183594, 524.307861328125)","(6.8343915939331055, 46.44905090332031, 525.2171630859375)","(17.343204498291016, 143.93710327148438, 41.7470703125)","(8.640237808227539, 149.7421875, 43.85990524291992)",POINT (0.5367089807987213 0.2939720898866653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804121290,5064749225,1,1,"(0.5492846369743347, 0.2919299006462097)","(0.530529260635376, 0.26714327931404114)",1,1,3.2751007080078125,3.5254669189453125,"(-57.02093505859375, 45.283233642578125, 523.8292236328125)","(6.644351482391357, 45.98283767700195, 524.7249755859375)","(17.34964942932129, 147.21371459960938, 42.93964385986328)","(10.850237846374512, 151.75392150878906, 44.59213638305664)",POINT (0.5399069488048553 0.2795365899801254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804137961,5064765895,1,1,"(0.5499660968780518, 0.2971256673336029)","(0.5240688323974609, 0.2796846628189087)",1,1,3.3038330078125,3.527252197265625,"(-57.12482452392578, 44.753143310546875, 523.30224609375)","(6.532021522521973, 45.50489044189453, 524.3615112304688)","(17.585819244384766, 146.2620086669922, 42.593257904052734)","(8.611456871032715, 149.45668029785156, 43.75603103637695)",POINT (0.5370174646377563 0.2884051650762558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804154628,5064782562,1,1,"(0.5516363382339478, 0.2941626012325287)","(0.5171579122543335, 0.3048279583454132)",1,1,3.24578857421875,3.580551147460937,"(-57.18649673461914, 44.24352264404297, 522.7667846679688)","(6.472210884094238, 45.01369857788086, 523.7000122070312)","(18.164600372314453, 146.80474853515625, 42.79078674316406)","(6.216570854187012, 144.85116577148438, 42.07973098754883)",POINT (0.5343971252441406 0.299495279788971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,155804171295,5064799228,1,1,"(0.5490067005157471, 0.30365481972694397)","(0.5241718292236328, 0.27982428669929504)",1,1,3.332763671875,3.5064697265625,"(-57.17932891845703, 43.71976852416992, 522.0555419921875)","(6.466217041015625, 44.51469421386719, 523.2908935546875)","(17.253347396850586, 145.06605529785156, 42.157955169677734)","(8.647164344787598, 149.43112182617188, 43.7467041015625)",POINT (0.5365892648696899 0.2917395532131195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804187962,5064815895,1,1,"(0.5475207567214966, 0.2817438244819641)","(0.5284948348999023, 0.2648797631263733)",1,1,3.261199951171875,3.491439819335937,"(-57.12549591064453, 43.24628448486328, 521.4268188476562)","(6.520094871520996, 44.00127410888672, 522.418701171875)","(16.738405227661133, 149.0795135498047, 43.61872863769531)","(10.145225524902344, 152.16851806640625, 44.743064880371094)",POINT (0.5380077958106995 0.2733117938041687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,24,28,155804204630,5064832562,1,1,"(0.578315258026123, 0.2989327907562256)","(0.5520445704460144, 0.3028053641319275)",1,1,3.327987670898437,3.544189453125,"(-56.94050598144531, 42.74580383300781, 520.8558959960938)","(6.70131254196167, 43.490787506103516, 521.7965087890625)","(27.40983009338379, 145.93099975585938, 42.47275161743164)","(18.30608558654785, 145.2216339111328, 42.21459197998047)",POINT (0.5651799142360687 0.3008690774440765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,155804221296,5064849228,1,1,"(0.5763604640960693, 0.29303860664367676)","(0.5479787588119507, 0.27665385603904724)",1,1,3.2447052001953125,3.484893798828125,"(-56.76436996459961, 42.28685760498047, 520.1148681640625)","(6.877194881439209, 42.995487213134766, 521.2066040039062)","(26.732433319091797, 147.01063537597656, 42.86574172973633)","(16.897111892700195, 150.01182556152344, 43.95809555053711)",POINT (0.56216961145401 0.284846231341362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804237964,5064865895,1,1,"(0.5734792947769165, 0.3031010031700134)","(0.5485039949417114, 0.3029358386993408)",1,1,3.2637939453125,3.525848388671875,"(-56.57389831542969, 41.85872268676758, 519.3865966796875)","(7.056095123291016, 42.5554313659668, 520.6689453125)","(25.733985900878906, 145.16749572753906, 42.19485855102539)","(17.079113006591797, 145.19775390625, 42.20588302612305)",POINT (0.560991644859314 0.3030184209346771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,155804254622,5064882553,1,1,"(0.5741463303565979, 0.29330408573150635)","(0.5499802827835083, 0.293118417263031)",1,1,3.2618560791015625,3.542587280273437,"(-56.347572326660156, 41.5106201171875, 518.7113647460938)","(7.295107364654541, 42.158721923828125, 519.9745483398438)","(25.965131759643555, 146.96200561523438, 42.8480110168457)","(17.590696334838867, 146.99600219726562, 42.86040496826172)",POINT (0.5620633065700531 0.2932112514972687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,28,155804271304,5064899234,1,1,"(0.5707902908325195, 0.304294615983963)","(0.5512076020240784, 0.3100908696651459)",1,1,3.249786376953125,3.5404510498046875,"(-56.103973388671875, 41.216827392578125, 518.0191650390625)","(7.527725696563721, 41.811676025390625, 519.37158203125)","(24.802148818969727, 144.94886779785156, 42.11527633666992)","(18.016040802001953, 143.88714599609375, 41.7288932800293)",POINT (0.560998946428299 0.3071927428245544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,155804304638,5064932567,1,1,"(0.5725389719009399, 0.31125080585479736)","(0.548835813999176, 0.31088709831237793)",1,1,3.2447967529296875,3.5138702392578125,"(-55.558021545410156, 40.829750061035156, 516.83935546875)","(8.063676834106445, 41.362281799316406, 518.4054565429688)","(25.408124923706055, 143.6746826171875, 41.65153884887695)","(17.194114685058594, 143.7412872314453, 41.67578125)",POINT (0.560687392950058 0.3110689520835876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
