,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,38,3,686753062932,391494271,1,1,"(0.4608583152294159, 0.35765042901039124)","(0.4274305999279022, 0.2878413498401642)",1,1,3.2474822998046875,3.0261993408203125,"(-34.781280517578125, 0.2022627890110016, 632.21240234375)","(26.749217987060547, -3.2462897300720215, 634.1531982421875)","(-15.144099235534668, 134.83221435546875, 38.433143615722656)","(-26.694217681884766, 147.58193969726562, 43.0736198425293)",POINT (0.4441444575786591 0.3227458894252777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753079602,391510940,1,1,"(0.46106621623039246, 0.35574132204055786)","(0.4291069209575653, 0.28578317165374756)",1,1,3.245269775390625,3.033447265625,"(-34.7740478515625, 0.16468185186386108, 632.2360229492188)","(26.7568359375, -3.279477596282959, 634.1311645507812)","(-15.072251319885254, 135.180908203125, 38.560035705566406)","(-26.115015029907227, 147.9578399658203, 43.21043395996094)",POINT (0.4450865685939789 0.3207622468471527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753096269,391527607,1,1,"(0.466077595949173, 0.3519829511642456)","(0.4288257360458374, 0.29475298523902893)",1,1,3.239242553710937,3.0219879150390625,"(-34.772850036621094, 0.14903245866298676, 632.3032836914062)","(26.754846572875977, -3.2979378700256348, 634.0985717773438)","(-13.340709686279297, 135.86732482910156, 38.809879302978516)","(-26.212160110473633, 146.31961059570312, 42.614192962646484)",POINT (0.4474516659975052 0.3233679682016373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753112937,391544274,1,1,"(0.461699515581131, 0.35232189297676086)","(0.4299046993255615, 0.29804494976997375)",1,1,3.227447509765625,3.050399780273437,"(-34.77083969116211, 0.1250995695590973, 632.303955078125)","(26.761119842529297, -3.322603940963745, 634.098388671875)","(-14.853435516357422, 135.80540466308594, 38.787330627441406)","(-25.839351654052734, 145.7183837890625, 42.39534378051758)",POINT (0.4458021074533462 0.3251834213733673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753129603,391560940,1,1,"(0.4580763280391693, 0.3617401719093323)","(0.43642863631248474, 0.293959379196167)",1,1,3.226409912109375,3.0353546142578125,"(-34.77566909790039, 0.11118645966053009, 632.3480224609375)","(26.762351989746094, -3.3300020694732666, 634.1764526367188)","(-16.105344772338867, 134.0852813720703, 38.16128158569336)","(-23.585172653198242, 146.4645538330078, 42.66695785522461)",POINT (0.447252482175827 0.3278497755527496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753146271,391577607,1,1,"(0.45857951045036316, 0.36021900177001953)","(0.43268972635269165, 0.29686710238456726)",1,1,3.227874755859375,3.021835327148437,"(-34.7757453918457, 0.07438451796770096, 632.3587036132812)","(26.771286010742188, -3.352456569671631, 634.153564453125)","(-15.93148136138916, 134.36309814453125, 38.262386322021484)","(-24.877044677734375, 145.93348693847656, 42.47364807128906)",POINT (0.4456346184015274 0.3285430520772934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753162937,391594273,1,1,"(0.4607997536659241, 0.3650643229484558)","(0.431761771440506, 0.3012787699699402)",1,1,3.2455596923828125,3.0496978759765625,"(-34.769500732421875, 0.05353754013776779, 632.392333984375)","(26.780292510986328, -3.359187126159668, 634.20849609375)","(-15.164322853088379, 133.47816467285156, 37.940330505371094)","(-25.197696685791016, 145.1277618408203, 42.180389404296875)",POINT (0.446280762553215 0.333171546459198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753179605,391610940,1,1,"(0.46332356333732605, 0.3466714322566986)","(0.4301772117614746, 0.2907467484474182)",1,1,3.229949951171875,3.0313720703125,"(-34.76934814453125, 0.01598634198307991, 632.4691162109375)","(26.78926658630371, -3.384835720062256, 634.1851806640625)","(-14.292299270629883, 136.83738708496094, 39.1629638671875)","(-25.745195388793945, 147.05130004882812, 42.880496978759766)",POINT (0.4467503875494003 0.3187090903520584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753196272,391627607,1,1,"(0.4631834626197815, 0.353687047958374)","(0.43108198046684265, 0.2869299650192261)",1,1,3.230499267578125,3.0156707763671875,"(-34.763362884521484, -0.0013746470212936401, 632.481201171875)","(26.79833221435547, -3.4022982120513916, 634.2507934570312)","(-14.34069538116455, 135.55609130859375, 38.69657516479492)","(-25.432575225830078, 147.74839782714844, 43.13423156738281)",POINT (0.4471327215433121 0.3203085064888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753212945,391644279,1,1,"(0.4624222218990326, 0.3440273404121399)","(0.4298810660839081, 0.27941760420799255)",1,1,3.221038818359375,3.0031890869140625,"(-34.747493743896484, -0.021862288936972618, 632.4610595703125)","(26.814769744873047, -3.4219701290130615, 634.337890625)","(-14.603721618652344, 137.3203125, 39.33866882324219)","(-25.84751319885254, 149.12042236328125, 43.63358688354492)",POINT (0.4461516439914703 0.3117224723100662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753229613,391660946,1,1,"(0.45998138189315796, 0.3575441241264343)","(0.4335247874259949, 0.29145339131355286)",1,1,3.2363739013671875,3.02862548828125,"(-34.7327766418457, -0.0038045626133680344, 632.417724609375)","(26.82659912109375, -3.4150280952453613, 634.3704833984375)","(-15.447092056274414, 134.8516387939453, 38.44019317626953)","(-24.58852767944336, 146.9222412109375, 42.833526611328125)",POINT (0.4467530846595764 0.3244987577199936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753246281,391677613,1,1,"(0.46144992113113403, 0.36169835925102234)","(0.429656982421875, 0.2937593460083008)",1,1,3.22601318359375,3.028717041015625,"(-34.70698928833008, 0.006203733384609222, 632.3760375976562)","(26.849655151367188, -3.4113616943359375, 634.480224609375)","(-14.939680099487305, 134.09292602539062, 38.1640510559082)","(-25.924942016601562, 146.5010986328125, 42.68023681640625)",POINT (0.4455534517765045 0.3277288526296616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753262947,391694279,1,1,"(0.45624467730522156, 0.37270161509513855)","(0.43353283405303955, 0.29009947180747986)",1,1,3.2200927734375,3.0260467529296875,"(-34.674774169921875, 0.03965581953525543, 632.4686279296875)","(26.881454467773438, -3.3881115913391113, 634.645751953125)","(-16.73823356628418, 132.0833282470703, 37.43260192871094)","(-24.585742950439453, 147.16952514648438, 42.92351531982422)",POINT (0.4448887556791306 0.3314005434513092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753279615,391710946,1,1,"(0.47096627950668335, 0.336442768573761)","(0.44524094462394714, 0.28261443972587585)",1,1,3.1949615478515625,3.009002685546875,"(-34.59355163574219, 0.05720137432217598, 632.5223388671875)","(26.954919815063477, -3.378274440765381, 634.5957641601562)","(-11.651530265808105, 138.7055206298828, 39.842899322509766)","(-20.540298461914062, 148.5365447998047, 43.421104431152344)",POINT (0.4581036120653152 0.3095286041498184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753296282,391727613,1,1,"(0.469791442155838, 0.3508400619029999)","(0.4467572271823883, 0.25148728489875793)",1,1,3.194244384765625,2.96148681640625,"(-34.542945861816406, 0.06745714694261551, 632.4390869140625)","(26.985843658447266, -3.3809452056884766, 634.1919555664062)","(-12.05747127532959, 136.0760498046875, 38.88583755493164)","(-20.016380310058594, 154.22152709960938, 45.4902458190918)",POINT (0.4582743346691132 0.3011636734008789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753312950,391744280,1,1,"(0.47410914301872253, 0.35509002208709717)","(0.44641387462615967, 0.30424442887306213)",1,1,3.222991943359375,3.052230834960937,"(-34.50237274169922, 0.06449829041957855, 632.2987060546875)","(27.03148651123047, -3.38142466545105, 634.2437744140625)","(-10.565597534179688, 135.29986572265625, 38.60331726074219)","(-20.135019302368164, 144.58612060546875, 41.983245849609375)",POINT (0.4602615088224411 0.3296672254800796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753329616,391760946,1,1,"(0.47845199704170227, 0.35714563727378845)","(0.4504164457321167, 0.28313371539115906)",1,1,3.2012481689453125,3.010589599609375,"(-34.4639892578125, 0.08628609776496887, 632.3033447265625)","(27.07089614868164, -3.370187282562256, 634.4974365234375)","(-9.065038681030273, 134.92442321777344, 38.46669006347656)","(-18.752033233642578, 148.44171142578125, 43.38658905029297)",POINT (0.4644342213869095 0.3201396763324738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753346287,391777617,1,1,"(0.47929519414901733, 0.3491648733615875)","(0.45571115612983704, 0.2899971604347229)",1,1,3.2044677734375,3.0020294189453125,"(-34.42464065551758, 0.09736861288547516, 632.307861328125)","(27.119873046875, -3.355067253112793, 634.6052856445312)","(-8.773677825927734, 136.3820037841797, 38.99717712402344)","(-16.92256736755371, 147.18821716308594, 42.93031692504883)",POINT (0.4675031751394272 0.3195810168981552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753362956,391794285,1,1,"(0.47427141666412354, 0.34399738907814026)","(0.4423591196537018, 0.30415064096450806)",1,1,3.1782684326171875,3.0081939697265625,"(-34.37693786621094, 0.1111808568239212, 632.3573608398438)","(27.165672302246094, -3.3484668731689453, 634.155517578125)","(-10.50952434539795, 137.32579040527344, 39.340675354003906)","(-21.53603744506836, 144.6032257080078, 41.989524841308594)",POINT (0.4583152681589127 0.3240740150213242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753379622,391810951,1,1,"(0.4765988290309906, 0.338775634765625)","(0.4447859823703766, 0.24827110767364502)",1,1,3.188720703125,2.9657440185546875,"(-34.313629150390625, 0.12623612582683563, 632.1980590820312)","(27.22064208984375, -3.347066640853882, 634.06201171875)","(-9.705348014831543, 138.2794647216797, 39.68780517578125)","(-20.697494506835938, 154.8089141845703, 45.70403289794922)",POINT (0.4606924057006836 0.293523371219635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,3,686753396290,391827618,1,1,"(0.4834219217300415, 0.3420619070529938)","(0.44576385617256165, 0.2814425528049469)",1,1,3.2082061767578125,2.995834350585937,"(-34.24833297729492, 0.1499757170677185, 632.0592041015625)","(27.295841217041016, -3.3265371322631836, 634.3902587890625)","(-7.3478007316589355, 137.6792755126953, 39.46935272216797)","(-20.359617233276367, 148.75057983398438, 43.49898910522461)",POINT (0.4645928889513016 0.3117522299289703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753412956,391844284,1,1,"(0.47826650738716125, 0.33523958921432495)","(0.4454883635044098, 0.2781064510345459)",1,1,3.1668243408203125,2.957763671875,"(-34.18096923828125, 0.18854086101055145, 632.0767211914062)","(27.36158561706543, -3.3132801055908203, 634.2061767578125)","(-9.129130363464355, 138.92527770996094, 39.922874450683594)","(-20.454797744750977, 149.35987854003906, 43.72076416015625)",POINT (0.4618774354457855 0.3066730201244354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753429624,391860951,1,1,"(0.4759262800216675, 0.35503533482551575)","(0.4535411596298218, 0.28000134229660034)",1,1,3.1861724853515625,2.9741363525390625,"(-34.101531982421875, 0.23597392439842224, 632.02978515625)","(27.425655364990234, -3.30092453956604, 633.8885498046875)","(-9.937732696533203, 135.30984497070312, 38.60696792602539)","(-17.67236328125, 149.0137939453125, 43.594810485839844)",POINT (0.4647337198257446 0.317518338561058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753446291,391877618,1,1,"(0.484746515750885, 0.37455010414123535)","(0.4462030529975891, 0.27267003059387207)",1,1,3.20599365234375,2.98114013671875,"(-34.033050537109375, 0.2719556987285614, 631.8818359375)","(27.515005111694336, -3.287693500518799, 634.2598876953125)","(-6.8901190757751465, 131.74569702148438, 37.309776306152344)","(-20.20786476135254, 150.35276794433594, 44.082157135009766)",POINT (0.4654747843742371 0.3236100673675537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753462962,391894288,1,1,"(0.4741545021533966, 0.3382420241832733)","(0.4489649832248688, 0.2644977271556854)",1,1,3.1452789306640625,2.952606201171875,"(-33.952064514160156, 0.282642662525177, 631.890625)","(27.58669662475586, -3.28997540473938, 633.908447265625)","(-10.54992961883545, 138.37692260742188, 39.723289489746094)","(-19.253543853759766, 151.8453369140625, 44.625404357910156)",POINT (0.4615597426891327 0.3013698756694794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753479629,391910955,1,1,"(0.47766315937042236, 0.3672932982444763)","(0.4478449523448944, 0.26754164695739746)",1,1,3.18603515625,2.9621734619140625,"(-33.8631706237793, 0.2962267994880676, 631.8004150390625)","(27.658388137817383, -3.2931249141693115, 633.8471069335938)","(-9.3375883102417, 133.0710906982422, 37.7921028137207)","(-19.640544891357422, 151.28939819335938, 44.42306900024414)",POINT (0.4627540558576584 0.3174174726009369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753496296,391927621,1,1,"(0.4558255970478058, 0.3708333373069763)","(0.4225858747959137, 0.29245448112487793)",1,1,3.1607208251953125,2.967636108398437,"(-33.8668098449707, 0.2836868166923523, 631.799560546875)","(27.637428283691406, -3.32840633392334, 633.7603759765625)","(-16.883012771606445, 132.42454528808594, 37.5567626953125)","(-28.36820411682129, 146.73941040039062, 42.7669792175293)",POINT (0.4392057359218597 0.3316439092159271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753512963,391944288,1,1,"(0.4251079559326172, 0.36662155389785767)","(0.3899589478969574, 0.2907014787197113)",1,1,3.119491577148437,2.9484100341796875,"(-33.89512634277344, 0.24874332547187805, 631.7186889648438)","(27.584259033203125, -3.3774728775024414, 633.6534423828125)","(-27.496742248535156, 133.1937713623047, 37.83677291870117)","(-39.64162826538086, 147.05958557128906, 42.88349151611328)",POINT (0.4075334519147873 0.3286615163087845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753529631,391960955,1,1,"(0.43305039405822754, 0.3712169826030731)","(0.39843159914016724, 0.30930033326148987)",1,1,3.135009765625,2.961517333984375,"(-33.803314208984375, 0.2618195116519928, 631.661865234375)","(27.682247161865234, -3.408374786376953, 633.85595703125)","(-24.75244140625, 132.35447692871094, 37.53131866455078)","(-36.714115142822266, 143.66273498535156, 41.647159576416016)",POINT (0.4157409965991974 0.3402586579322815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753546297,391977621,1,1,"(0.42702025175094604, 0.3822192847728729)","(0.388479083776474, 0.2962220311164856)",1,1,3.1597900390625,2.963409423828125,"(-33.737274169921875, 0.265535831451416, 631.646728515625)","(27.76083755493164, -3.441957950592041, 633.5702514648438)","(-26.836002349853516, 130.3450469970703, 36.7999267578125)","(-40.152950286865234, 146.0513153076172, 42.51654815673828)",POINT (0.40774966776371 0.3392206579446793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753562966,391994289,1,1,"(0.42546385526657104, 0.3727763593196869)","(0.3939569592475891, 0.30885589122772217)",1,1,3.149169921875,2.962432861328125,"(-33.65672302246094, 0.26393383741378784, 631.4888916015625)","(27.830707550048828, -3.4595730304718018, 633.6090698242188)","(-27.373781204223633, 132.06967163085938, 37.42764663696289)","(-38.26020812988281, 143.743896484375, 41.676719665527344)",POINT (0.4097104072570801 0.3408161252737045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753579632,392010955,1,1,"(0.42968469858169556, 0.3900567591190338)","(0.3927273750305176, 0.2951974868774414)",1,1,3.13299560546875,2.946197509765625,"(-33.59944152832031, 0.26792192459106445, 631.5170288085938)","(27.896671295166016, -3.4745984077453613, 633.7039794921875)","(-25.915367126464844, 128.91363525390625, 36.278961181640625)","(-38.68505859375, 146.23843383789062, 42.584651947021484)",POINT (0.4112060368061066 0.3426271229982376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753596302,392027624,1,1,"(0.42272502183914185, 0.37757444381713867)","(0.3916909396648407, 0.2907607853412628)",1,1,3.10638427734375,2.9169921875,"(-33.55543518066406, 0.27317070960998535, 631.46630859375)","(27.950136184692383, -3.4822611808776855, 633.576904296875)","(-28.320104598999023, 131.19337463378906, 37.10868835449219)","(-39.04317855834961, 147.04873657226562, 42.87956619262695)",POINT (0.4072079807519913 0.3341676145792007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753612969,392044291,1,1,"(0.43340545892715454, 0.3852998912334442)","(0.38925573229789734, 0.2899024784564972)",1,1,3.141845703125,2.9442291259765625,"(-33.517948150634766, 0.28411900997161865, 631.4818115234375)","(27.993255615234375, -3.4765465259552, 633.5399169921875)","(-24.6297607421875, 129.78240966796875, 36.595157623291016)","(-39.884586334228516, 147.2054901123047, 42.936622619628906)",POINT (0.4113305956125259 0.3376011848449707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753629637,392060958,1,1,"(0.42719346284866333, 0.37731677293777466)","(0.3876364827156067, 0.3067549765110016)",1,1,3.112030029296875,2.9368438720703125,"(-33.4813232421875, 0.29709482192993164, 631.4190063476562)","(28.02798080444336, -3.4763989448547363, 633.526123046875)","(-26.776155471801758, 131.2404327392578, 37.125831604003906)","(-40.44408416748047, 144.1276092529297, 41.816349029541016)",POINT (0.407414972782135 0.3420358747243881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753646304,392077625,1,1,"(0.42650914192199707, 0.36534804105758667)","(0.3903886377811432, 0.2861861288547516)",1,1,3.134185791015625,2.9155731201171875,"(-33.4625358581543, 0.31246376037597656, 631.3544921875)","(28.044231414794922, -3.46567964553833, 633.513427734375)","(-27.012605667114258, 133.42637634277344, 37.92140579223633)","(-39.4931526184082, 147.8842315673828, 43.18366241455078)",POINT (0.4084488898515701 0.3257670849561691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753662971,392094291,1,1,"(0.4268876314163208, 0.35694417357444763)","(0.3860107660293579, 0.2707010805606842)",1,1,3.1273193359375,2.9012603759765625,"(-33.4586181640625, 0.32297414541244507, 631.399169921875)","(28.060546875, -3.4646847248077393, 633.590087890625)","(-26.8818359375, 134.96121215820312, 38.480064392089844)","(-41.00581359863281, 150.71238708496094, 44.21302032470703)",POINT (0.4064491987228394 0.3138226270675659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753679638,392110958,1,1,"(0.4347924292087555, 0.3602868318557739)","(0.3941905200481415, 0.2838442921638489)",1,1,3.11993408203125,2.92047119140625,"(-33.45098114013672, 0.33872124552726746, 631.5103759765625)","(28.076705932617188, -3.4542312622070312, 633.6777954101562)","(-24.150516510009766, 134.35073852539062, 38.25783920288086)","(-38.17950439453125, 148.31195068359375, 43.3393440246582)",POINT (0.4144914746284485 0.3220655620098114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753696305,392127625,1,1,"(0.4284587502479553, 0.3531681299209595)","(0.39781925082206726, 0.30001795291900635)",1,1,3.11236572265625,2.938934326171875,"(-33.45597839355469, 0.33605071902275085, 631.48779296875)","(28.07065773010254, -3.4513204097747803, 633.67822265625)","(-26.338973999023438, 135.65087890625, 38.7310791015625)","(-36.92568588256836, 145.3580322265625, 42.264198303222656)",POINT (0.4131390005350113 0.3265930414199829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753712972,392144291,1,1,"(0.43129393458366394, 0.3811217248439789)","(0.39145129919052124, 0.2995322048664093)",1,1,3.1245880126953125,2.9274139404296875,"(-33.46949768066406, 0.3328680396080017, 631.49755859375)","(28.056262969970703, -3.4467759132385254, 633.6458740234375)","(-25.359338760375977, 130.54550170898438, 36.87289047241211)","(-39.125972747802734, 145.44674682617188, 42.296512603759766)",POINT (0.4113726168870926 0.3403269648551941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753729645,392160964,1,1,"(0.42803114652633667, 0.38459742069244385)","(0.39370018243789673, 0.28968706727027893)",1,1,3.122100830078125,2.909027099609375,"(-33.48335266113281, 0.3119351267814636, 631.4852294921875)","(28.040958404541016, -3.472895622253418, 633.58056640625)","(-26.486709594726562, 129.9107208251953, 36.64183044433594)","(-38.34893035888672, 147.2448272705078, 42.9509391784668)",POINT (0.4108656644821167 0.3371422439813614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753746313,392177631,1,1,"(0.4231283664703369, 0.3772052824497223)","(0.3929286003112793, 0.30795347690582275)",1,1,3.107421875,2.943344116210937,"(-33.52602005004883, 0.30319005250930786, 631.6251220703125)","(28.011903762817383, -3.4904017448425293, 633.61669921875)","(-28.18073844909668, 131.2607879638672, 37.13322067260742)","(-38.615535736083984, 143.9087371826172, 41.73666763305664)",POINT (0.4080284833908081 0.3425793796777725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753762979,392194297,1,1,"(0.4326111078262329, 0.37839314341545105)","(0.3901383876800537, 0.29881832003593445)",1,1,3.1197662353515625,2.917694091796875,"(-33.574180603027344, 0.2586941719055176, 631.63037109375)","(27.968385696411133, -3.516521453857422, 633.7769775390625)","(-24.90422248840332, 131.04385375976562, 37.05424880981445)","(-39.579620361328125, 145.57713317871094, 42.343963623046875)",POINT (0.4113747477531433 0.3386057317256928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753779647,392210964,1,1,"(0.42531099915504456, 0.36642974615097046)","(0.39220574498176575, 0.28900691866874695)",1,1,3.115509033203125,2.906967163085937,"(-33.608909606933594, 0.1997436285018921, 631.6817016601562)","(27.92756462097168, -3.528902292251587, 634.0037841796875)","(-27.426584243774414, 133.22879028320312, 37.84953308105469)","(-38.865299224853516, 147.36904907226562, 42.996158599853516)",POINT (0.4087583720684052 0.3277183324098587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753796313,392227630,1,1,"(0.4086070656776428, 0.35708412528038025)","(0.37914350628852844, 0.3091758191585541)",1,1,3.11077880859375,2.910400390625,"(-33.6866455078125, 0.14041081070899963, 631.7967529296875)","(27.819547653198242, -3.5596582889556885, 633.6119384765625)","(-33.19822692871094, 134.93565368652344, 38.470794677734375)","(-43.378623962402344, 143.68548583984375, 41.65544509887695)",POINT (0.3938752859830856 0.3331299722194672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753812981,392244297,1,1,"(0.39171138405799866, 0.38985326886177063)","(0.3705751895904541, 0.3171939253807068)",1,1,3.112945556640625,2.942657470703125,"(-33.802146911621094, 0.10780024528503418, 631.7965087890625)","(27.686609268188477, -3.5778393745422363, 634.0347900390625)","(-39.03612518310547, 128.9508056640625, 36.292457580566406)","(-46.33920669555664, 142.22105407714844, 41.122493743896484)",POINT (0.3811432868242264 0.3535235971212387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753829648,392260964,1,1,"(0.39649975299835205, 0.3824295997619629)","(0.36516886949539185, 0.2656437158584595)",1,1,3.10931396484375,2.856353759765625,"(-33.81511306762695, 0.07631385326385498, 631.794677734375)","(27.671003341674805, -3.6088595390319824, 634.0352783203125)","(-37.381614685058594, 130.306640625, 36.78599548339844)","(-48.20722198486328, 151.6360321044922, 44.54924392700195)",POINT (0.380834311246872 0.3240366578102112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686753846316,392277631,1,1,"(0.39707455039024353, 0.3682482838630676)","(0.3558405935764313, 0.3326212763786316)",1,1,3.101654052734375,2.9569549560546875,"(-33.83452224731445, 0.035691194236278534, 631.858642578125)","(27.656028747558594, -3.617666482925415, 633.969482421875)","(-37.18300247192383, 132.89666748046875, 37.72862243652344)","(-51.430381774902344, 139.40345764160156, 40.096920013427734)",POINT (0.3764575719833374 0.3504347801208496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753862985,392294300,1,1,"(0.39555907249450684, 0.3685208857059479)","(0.3604713976383209, 0.294351726770401)",1,1,3.1177978515625,2.9048004150390625,"(-33.844276428222656, 0.0011977367103099823, 631.9237060546875)","(27.64781951904297, -3.630864381790161, 633.936279296875)","(-37.7066535949707, 132.84689331054688, 37.71051025390625)","(-49.83031463623047, 146.3928985595703, 42.6408805847168)",POINT (0.3780152350664139 0.3314363062381744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753879652,392310966,1,1,"(0.39594918489456177, 0.3579502999782562)","(0.36277705430984497, 0.307283878326416)",1,1,3.121337890625,2.922210693359375,"(-33.83076095581055, -0.008080307394266129, 631.9253540039062)","(27.66147232055664, -3.63542103767395, 634.02392578125)","(-37.57184982299805, 134.77745056152344, 38.413211822509766)","(-49.03365707397461, 144.03102111816406, 41.78120040893555)",POINT (0.3793631196022034 0.3326170891523361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686753896320,392327634,1,1,"(0.3972548246383667, 0.37179118394851685)","(0.36213645339012146, 0.30539393424987793)",1,1,3.1522674560546875,2.9189910888671875,"(-33.809669494628906, -0.020942218601703644, 632.0716552734375)","(27.68944549560547, -3.657416343688965, 634.099365234375)","(-37.1207160949707, 132.24960327148438, 37.49313735961914)","(-49.2550048828125, 144.37619018554688, 41.9068603515625)",POINT (0.3796956390142441 0.3385925590991974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
