,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,2,6,168849602573,1547242477,1,1,"(0.5043294429779053, 0.28549888730049133)","(0.48215359449386597, 0.2660009562969208)",1,1,2.4956512451171875,2.70782470703125,"(-40.41082763671875, -29.12054443359375, 591.5745849609375)","(23.770849227905273, -33.86579132080078, 588.95068359375)","(-0.12371788173913956, 148.00973510742188, 43.2293815612793)","(-7.786031723022461, 151.57078552246094, 44.525455474853516)",POINT (0.4932415187358856 0.275749921798706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849619241,1547259144,1,1,"(0.5068663358688354, 0.2782486379146576)","(0.48036226630210876, 0.25656190514564514)",1,1,2.4884185791015625,2.722137451171875,"(-40.34104919433594, -29.118343353271484, 591.4757690429688)","(23.827621459960938, -33.871341705322266, 588.8119506835938)","(0.7528374791145325, 149.33392333984375, 43.711307525634766)","(-8.404997825622559, 153.29470825195312, 45.152915954589844)",POINT (0.4936143010854721 0.2674052715301514),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849635908,1547275810,1,1,"(0.5064122080802917, 0.27779433131217957)","(0.4839369058609009, 0.26056283712387085)",1,1,2.503173828125,2.714584350585937,"(-40.28533935546875, -29.12739372253418, 591.5511474609375)","(23.894580841064453, -33.87776184082031, 588.75048828125)","(0.5959317684173584, 149.41690063476562, 43.74150085449219)","(-7.16985559463501, 152.56398010253906, 44.88697814941406)",POINT (0.4951745569705963 0.2691785842180252),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849652576,1547292477,1,1,"(0.5053911209106445, 0.27837470173835754)","(0.4873248338699341, 0.2570148706436157)",1,1,2.4703521728515625,2.7122955322265625,"(-40.21894073486328, -29.131996154785156, 591.5106201171875)","(23.96184539794922, -33.893043518066406, 588.890380859375)","(0.24311234056949615, 149.31089782714844, 43.70293045043945)","(-5.9992475509643555, 153.21197509765625, 45.12281799316406)",POINT (0.4963579773902893 0.2676947861909866),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849669242,1547309143,1,1,"(0.5098059773445129, 0.2918456792831421)","(0.4825775623321533, 0.2570350170135498)",1,1,2.50970458984375,2.7218780517578125,"(-40.13572692871094, -29.135589599609375, 591.43310546875)","(24.038471221923828, -33.8985710144043, 588.82763671875)","(1.7685630321502686, 146.85060119628906, 42.80742645263672)","(-7.639546871185303, 153.20831298828125, 45.121463775634766)",POINT (0.4961917698383331 0.274440348148346),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849685910,1547325810,1,1,"(0.5062129497528076, 0.2975021302700043)","(0.4757143259048462, 0.25416046380996704)",1,1,2.485809326171875,2.704925537109375,"(-40.04991912841797, -29.166017532348633, 591.5805053710938)","(24.13955307006836, -33.92871856689453, 588.8594970703125)","(0.5270856618881226, 145.81752014160156, 42.43144226074219)","(-10.010977745056152, 153.73329162597656, 45.31254577636719)",POINT (0.4909636378288269 0.2758312970399857),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849702578,1547342478,1,1,"(0.5552484393119812, 0.2817334234714508)","(0.549045979976654, 0.25378522276878357)",1,1,2.514862060546875,2.718963623046875,"(-39.80296325683594, -29.181501388549805, 591.5325927734375)","(24.3883056640625, -33.95832824707031, 589.0426635742188)","(17.470088958740234, 148.6974639892578, 43.47968292236328)","(15.326966285705566, 153.80184936523438, 45.33749771118164)",POINT (0.5521472096443176 0.2677593231201172),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849719245,1547359144,1,1,"(0.5615316033363342, 0.2942993938922882)","(0.5505915284156799, 0.24218501150608063)",1,1,2.5068359375,2.7081298828125,"(-39.59400939941406, -29.186450958251953, 591.577880859375)","(24.5899658203125, -34.00450897216797, 589.0850830078125)","(19.641054153442383, 146.4024658203125, 42.644325256347656)","(15.860992431640625, 155.9204559326172, 46.10859680175781)",POINT (0.5560615658760071 0.2682422026991844),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849735912,1547375811,1,1,"(0.5796629786491394, 0.2902665138244629)","(0.5427096486091614, 0.2458774298429489)",1,1,2.4987945556640625,2.696533203125,"(-39.470943450927734, -29.19123077392578, 591.6123046875)","(24.724111557006836, -34.0386848449707, 589.093505859375)","(25.905906677246094, 147.13900756835938, 42.91244125366211)","(13.137614250183105, 155.24607849121094, 45.863182067871094)",POINT (0.5611863136291504 0.2680719718337059),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849752580,1547392478,1,1,"(0.5756116509437561, 0.2882160544395447)","(0.5463912487030029, 0.2528437674045563)",1,1,2.4936981201171875,2.716949462890625,"(-39.32875442504883, -29.191070556640625, 591.5611572265625)","(24.85492515563965, -34.06770324707031, 589.1407470703125)","(24.506065368652344, 147.51348876953125, 43.048728942871094)","(14.40970516204834, 153.97378540039062, 45.400047302246094)",POINT (0.5610014498233795 0.2705299109220505),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849769246,1547409144,1,1,"(0.5735629200935364, 0.29817867279052734)","(0.5480115413665771, 0.2517969310283661)",1,1,2.512237548828125,2.7111358642578125,"(-39.20349884033203, -29.178972244262695, 591.5860595703125)","(24.98855209350586, -34.10087585449219, 589.2381591796875)","(23.798198699951172, 145.69395446777344, 42.38648223876953)","(14.969548225402832, 154.1649627685547, 45.46968078613281)",POINT (0.5607872307300568 0.2749878019094467),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849785914,1547425811,1,1,"(0.5790613889694214, 0.289268434047699)","(0.5486379265785217, 0.2562243342399597)",1,1,2.5157470703125,2.7037811279296875,"(-39.07716369628906, -29.183364868164062, 591.6402587890625)","(25.116342544555664, -34.140296936035156, 589.200927734375)","(25.698057174682617, 147.32130432128906, 42.97875213623047)","(15.185981750488281, 153.35635375976562, 45.17536926269531)",POINT (0.5638496577739716 0.2727463841438294),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849802581,1547442478,1,1,"(0.5729058384895325, 0.29267582297325134)","(0.5458667874336243, 0.24818772077560425)",1,1,2.515625,2.716903686523437,"(-38.94409942626953, -29.171016693115234, 591.5880126953125)","(25.241703033447266, -34.19414520263672, 589.267578125)","(23.5711612701416, 146.69898986816406, 42.752254486083984)","(14.228493690490723, 154.8241424560547, 45.70958709716797)",POINT (0.5593863129615784 0.2704317718744278),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849819249,1547459145,1,1,"(0.5757054686546326, 0.2933233976364136)","(0.5500583648681641, 0.2467448115348816)",1,1,2.500717163085937,2.7069854736328125,"(-38.8389892578125, -29.173765182495117, 591.5615844726562)","(25.354036331176758, -34.25075912475586, 589.3642578125)","(24.53851318359375, 146.58071899414062, 42.709224700927734)","(15.676750183105469, 155.08767700195312, 45.80552673339844)",POINT (0.5628819167613983 0.2700341045856476),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849835920,1547475816,1,1,"(0.5740234851837158, 0.29468467831611633)","(0.5454809665679932, 0.2575780153274536)",1,1,2.501739501953125,2.7043914794921875,"(-38.73290252685547, -29.16806411743164, 591.5252685546875)","(25.444869995117188, -34.28828430175781, 589.2802124023438)","(23.957321166992188, 146.3321075439453, 42.618717193603516)","(14.095163345336914, 153.109130859375, 45.08536148071289)",POINT (0.5597522258758545 0.276131346821785),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849852588,1547492483,1,1,"(0.5766916275024414, 0.292839914560318)","(0.5493616461753845, 0.261319637298584)",1,1,2.491195678710937,2.7064666748046875,"(-38.68037414550781, -29.164737701416016, 591.56103515625)","(25.51195526123047, -34.31752014160156, 589.2664184570312)","(24.879234313964844, 146.6690216064453, 42.7413330078125)","(15.436043739318848, 152.42576599121094, 44.836666107177734)",POINT (0.563026636838913 0.277079775929451),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849869256,1547509150,1,1,"(0.5716266632080078, 0.28794065117836)","(0.5485315918922424, 0.25495728850364685)",1,1,2.484649658203125,2.7114715576171875,"(-38.63702392578125, -29.158496856689453, 591.49755859375)","(25.550874710083008, -34.357948303222656, 589.2734375)","(23.129175186157227, 147.5637969970703, 43.0670280456543)","(15.1492338180542, 153.58778381347656, 45.25956726074219)",POINT (0.5600791275501251 0.2714489698410034),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849885922,1547525816,1,1,"(0.5737773180007935, 0.29223328828811646)","(0.5465897917747498, 0.2601575255393982)",1,1,2.5009002685546875,2.705352783203125,"(-38.62407302856445, -29.14270782470703, 591.421142578125)","(25.558320999145508, -34.38648986816406, 589.31103515625)","(23.87226676940918, 146.77981567382812, 42.78166580200195)","(14.47828483581543, 152.63803100585938, 44.91387939453125)",POINT (0.5601835548877716 0.2761954069137573),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849902590,1547542483,1,1,"(0.5751981139183044, 0.28454723954200745)","(0.5447565317153931, 0.2551340162754059)",1,1,2.5084381103515625,2.71240234375,"(-38.6523323059082, -29.13507080078125, 591.359130859375)","(25.534589767456055, -34.40373992919922, 589.283203125)","(24.36318016052246, 148.1835479736328, 43.29263687133789)","(13.844853401184082, 153.5554962158203, 45.247825622558594)",POINT (0.5599773228168488 0.2698406279087067),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849919254,1547559147,1,1,"(0.571830153465271, 0.28493091464042664)","(0.5466082692146301, 0.24457602202892303)",1,1,2.484649658203125,2.687973022460937,"(-38.71289825439453, -29.133853912353516, 591.4397583007812)","(25.468379974365234, -34.417686462402344, 589.1727294921875)","(23.199481964111328, 148.1134796142578, 43.26713180541992)","(14.484678268432617, 155.48377990722656, 45.949676513671875)",POINT (0.5592192113399506 0.2647534683346748),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849935922,1547575814,1,1,"(0.5723304748535156, 0.29694148898124695)","(0.548870861530304, 0.2549937069416046)",1,1,2.500823974609375,2.705474853515625,"(-38.79740524291992, -29.13894271850586, 591.2351684570312)","(25.37745475769043, -34.42512512207031, 589.2271118164062)","(23.37235450744629, 145.91990661621094, 42.46870803833008)","(15.266470909118652, 153.5811309814453, 45.25717544555664)",POINT (0.5606006681919098 0.2759675979614258),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849952589,1547592481,1,1,"(0.575494110584259, 0.30322733521461487)","(0.5415732264518738, 0.25707897543907166)",1,1,2.524154663085937,2.681732177734375,"(-38.917701721191406, -29.155336380004883, 591.220703125)","(25.257091522216797, -34.416770935058594, 589.02490234375)","(24.46547508239746, 144.7718963623047, 42.050838470458984)","(12.744946479797363, 153.2002716064453, 45.11857223510742)",POINT (0.5585336685180664 0.2801531553268433),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849969263,1547609154,1,1,"(0.5818428993225098, 0.30176249146461487)","(0.5577149391174316, 0.25032952427864075)",1,1,2.513778686523437,2.7149200439453125,"(-39.03603744506836, -29.163524627685547, 591.1669921875)","(25.150732040405273, -34.39293670654297, 589.0721435546875)","(26.659137725830078, 145.03941345214844, 42.14824295043945)","(18.322315216064453, 154.43296813964844, 45.56721496582031)",POINT (0.5697789192199707 0.2760460078716278),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168849985930,1547625821,1,1,"(0.5938147902488708, 0.2991269528865814)","(0.5707411766052246, 0.2506682872772217)",1,1,2.528839111328125,2.6942596435546875,"(-39.11522674560547, -29.173450469970703, 591.03076171875)","(25.04465103149414, -34.36134719848633, 588.9075927734375)","(30.795730590820312, 145.52076721191406, 42.323421478271484)","(22.823198318481445, 154.37110900878906, 45.54467010498047)",POINT (0.5822779834270477 0.2748976200819016),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850002598,1547642488,1,1,"(0.6009194254875183, 0.296097993850708)","(0.5688484311103821, 0.2591222822666168)",1,1,2.51507568359375,2.7148590087890625,"(-39.283660888671875, -29.172500610351562, 591.0597534179688)","(24.884029388427734, -34.31927490234375, 588.747314453125)","(33.25056076049805, 146.07395935058594, 42.52481460571289)","(22.169218063354492, 152.82708740234375, 44.982730865478516)",POINT (0.5848839282989502 0.2776101380586624),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850019264,1547659154,1,1,"(0.5920284390449524, 0.29411396384239197)","(0.5704934597015381, 0.25703954696655273)",1,1,2.541976928710937,2.68701171875,"(-39.4453125, -29.18383026123047, 591.0109252929688)","(24.724458694458008, -34.28753662109375, 588.6715698242188)","(30.178495407104492, 146.4363250732422, 42.65666580200195)","(22.73761749267578, 153.2074737548828, 45.121158599853516)",POINT (0.5812609493732452 0.2755767554044724),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850035932,1547675821,1,1,"(0.5982890725135803, 0.29720351099967957)","(0.5728567838668823, 0.25043752789497375)",1,1,2.5473785400390625,2.692657470703125,"(-39.59577178955078, -29.162986755371094, 590.8173828125)","(24.57525634765625, -34.2392578125, 588.4984130859375)","(32.341697692871094, 145.87205505371094, 42.4512825012207)","(23.5542049407959, 154.41323852539062, 45.56003952026367)",POINT (0.5855729281902313 0.2738205194473267),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850052599,1547692488,1,1,"(0.5934986472129822, 0.29622915387153625)","(0.5673714280128479, 0.24347031116485596)",1,1,2.5078582763671875,2.6892547607421875,"(-39.73789596557617, -29.173416137695312, 590.7027587890625)","(24.430484771728516, -34.2066535949707, 588.3461303710938)","(30.68647575378418, 146.0500030517578, 42.51605987548828)","(21.658872604370117, 155.6857147216797, 46.02316665649414)",POINT (0.580435037612915 0.2698497325181961),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850069268,1547709155,1,1,"(0.5935349464416504, 0.28591102361679077)","(0.5770397186279297, 0.25858959555625916)",1,1,2.505218505859375,2.7040557861328125,"(-39.86593246459961, -29.162174224853516, 590.5704345703125)","(24.300203323364258, -34.143898010253906, 588.3758544921875)","(30.69902992248535, 147.93447875976562, 43.20199966430664)","(24.99951171875, 152.92437744140625, 45.018096923828125)",POINT (0.58528733253479 0.272250309586525),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850085940,1547725827,1,1,"(0.5983011722564697, 0.29921185970306396)","(0.5749475955963135, 0.25902706384658813)",1,1,2.519378662109375,2.6930084228515625,"(-39.99506378173828, -29.15791130065918, 590.515625)","(24.181259155273438, -34.090084075927734, 588.1355590820312)","(32.34589385986328, 145.50526428222656, 42.317779541015625)","(24.276622772216797, 152.84449768066406, 44.989017486572266)",POINT (0.5866243839263916 0.279119461774826),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850102608,1547742494,1,1,"(0.6002853512763977, 0.2919304668903351)","(0.567809522151947, 0.2514262795448303)",1,1,2.5092315673828125,2.705718994140625,"(-40.09001159667969, -29.112812042236328, 590.2706298828125)","(24.079734802246094, -34.04332733154297, 588.1507568359375)","(33.031455993652344, 146.83511352539062, 42.80182647705078)","(21.81025505065918, 154.232666015625, 45.49432373046875)",POINT (0.5840474367141724 0.2716783732175827),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850119275,1547759161,1,1,"(0.5967722535133362, 0.28862476348876953)","(0.5709905028343201, 0.2578245997428894)",1,1,2.5267333984375,2.69573974609375,"(-40.18940734863281, -29.08481216430664, 590.277587890625)","(23.991443634033203, -33.98699188232422, 588.032958984375)","(31.817602157592773, 147.4388427734375, 43.02157211303711)","(22.90934944152832, 153.06411743164062, 45.06895446777344)",POINT (0.5838813781738281 0.2732246816158295),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850135942,1547775827,1,1,"(0.5212769508361816, 0.3033563196659088)","(0.5152171850204468, 0.26017242670059204)",1,1,2.5070343017578125,2.6623077392578125,"(-40.44464874267578, -29.0794620513916, 590.2273559570312)","(23.716594696044922, -33.92543029785156, 587.9002685546875)","(5.7320756912231445, 144.7483367919922, 42.04225540161133)","(3.6382734775543213, 152.6352996826172, 44.91290283203125)",POINT (0.5182470679283142 0.2817643731832504),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850152609,1547792494,1,1,"(0.5110669136047363, 0.28500840067863464)","(0.4940369427204132, 0.27029457688331604)",1,1,2.4745635986328125,2.701889038085937,"(-40.625030517578125, -29.05208969116211, 590.21337890625)","(23.482135772705078, -33.85539627075195, 587.9070434570312)","(2.2042551040649414, 148.09933471679688, 43.2619743347168)","(-3.680037021636963, 150.78662109375, 44.240028381347656)",POINT (0.5025519281625748 0.2776514887809753),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850169276,1547809160,1,1,"(0.5034381151199341, 0.30262133479118347)","(0.4864678382873535, 0.276142418384552)",1,1,2.470855712890625,2.682647705078125,"(-40.679344177246094, -28.976566314697266, 590.128662109375)","(23.427520751953125, -33.77185821533203, 587.8335571289062)","(-0.4317043125629425, 144.88255310058594, 42.09114074707031)","(-6.295355796813965, 149.7185821533203, 43.85136795043945)",POINT (0.4949529767036438 0.2893818765878677),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850185943,1547825827,1,1,"(0.5102559328079224, 0.3134560286998749)","(0.4874168038368225, 0.28044021129608154)",1,1,2.48248291015625,2.683837890625,"(-40.744998931884766, -28.916053771972656, 590.06201171875)","(23.369640350341797, -33.6911735534668, 587.7337646484375)","(1.9240164756774902, 142.90374755859375, 41.37092971801758)","(-5.967465400695801, 148.93365478515625, 43.56562423706055)",POINT (0.4988363683223724 0.2969481199979782),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,6,168850202611,1547842494,1,1,"(0.510308563709259, 0.29901549220085144)","(0.4914204478263855, 0.27257177233695984)",1,1,2.472991943359375,2.672027587890625,"(-40.79288101196289, -28.878923416137695, 590.02685546875)","(23.32990264892578, -33.630489349365234, 587.7632446289062)","(1.9422193765640259, 145.54112243652344, 42.33086395263672)","(-4.58411169052124, 150.37071228027344, 44.088687896728516)",POINT (0.5008645057678223 0.2857936322689056),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850219282,1547859165,1,1,"(0.5115439891815186, 0.28972646594047546)","(0.4899454116821289, 0.27108195424079895)",1,1,2.4810791015625,2.687347412109375,"(-40.828189849853516, -28.85846710205078, 590.071044921875)","(23.303564071655273, -33.59941864013672, 587.6686401367188)","(2.369076728820801, 147.23764038085938, 42.94832229614258)","(-5.093764305114746, 150.642822265625, 44.18769454956055)",POINT (0.5007447004318237 0.2804042100906372),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850235950,1547875832,1,1,"(0.5111375451087952, 0.29921483993530273)","(0.4862467646598816, 0.27889758348464966)",1,1,2.473724365234375,2.6907501220703125,"(-40.84767532348633, -28.819028854370117, 590.0782470703125)","(23.28907012939453, -33.55632781982422, 587.6806030273438)","(2.2286536693573, 145.5047149658203, 42.31758499145508)","(-6.371756076812744, 149.2154083251953, 43.66816711425781)",POINT (0.4986921548843384 0.2890562117099762),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850252616,1547892498,1,1,"(0.508374035358429, 0.30672213435173035)","(0.4878529906272888, 0.2800103724002838)",1,1,2.4853057861328125,2.683685302734375,"(-40.85768508911133, -28.785417556762695, 590.0283203125)","(23.276168823242188, -33.52358627319336, 587.6632080078125)","(1.2737720012664795, 144.1336212158203, 41.81853485107422)","(-5.816751003265381, 149.01217651367188, 43.59418869018555)",POINT (0.4981135129928589 0.2933662533760071),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850269284,1547909165,1,1,"(0.5107601284980774, 0.2992085814476013)","(0.48898643255233765, 0.2844045162200928)",1,1,2.485260009765625,2.697052001953125,"(-40.85929870605469, -28.748672485351562, 590.07666015625)","(23.282939910888672, -33.487552642822266, 587.653076171875)","(2.09822940826416, 145.505859375, 42.31800842285156)","(-5.425112724304199, 148.20962524414062, 43.302085876464844)",POINT (0.4998732805252075 0.291806548833847),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850285952,1547925832,1,1,"(0.504481315612793, 0.30435505509376526)","(0.49336421489715576, 0.28193244338035583)",1,1,2.46978759765625,2.7111053466796875,"(-40.842018127441406, -28.720502853393555, 590.0690307617188)","(23.296077728271484, -33.470252990722656, 587.6613159179688)","(-0.07125607132911682, 144.56591796875, 41.97591018676758)","(-3.9124722480773926, 148.66110229492188, 43.46644973754883)",POINT (0.4989227652549744 0.2931437492370606),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850302619,1547942498,1,1,"(0.5116294026374817, 0.2982812225818634)","(0.48717546463012695, 0.27936041355133057)",1,1,2.47576904296875,2.690765380859375,"(-40.83753967285156, -28.697052001953125, 590.117919921875)","(23.31833267211914, -33.454280853271484, 587.7264404296875)","(2.398616313934326, 145.67523193359375, 42.37964630126953)","(-6.050861835479736, 149.13087463378906, 43.63740539550781)",POINT (0.4994024336338043 0.288820818066597),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850319286,1547959165,1,1,"(0.5102917551994324, 0.3012164235115051)","(0.4877399206161499, 0.2736316919326782)",1,1,2.477996826171875,2.67340087890625,"(-40.814414978027344, -28.691665649414062, 590.0908203125)","(23.339988708496094, -33.45720672607422, 587.7250366210938)","(1.9363961219787598, 145.13914489746094, 42.18455505371094)","(-5.855827808380127, 150.17713928222656, 44.01821517944336)",POINT (0.4990158379077911 0.2874240577220917),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850335954,1547975832,1,1,"(0.5085469484329224, 0.29115957021713257)","(0.4891001284122467, 0.2688046395778656)",1,1,2.48828125,2.6834716796875,"(-40.79505157470703, -28.676267623901367, 590.142578125)","(23.3697452545166, -33.44438171386719, 587.780029296875)","(1.3335269689559937, 146.9759063720703, 42.85306167602539)","(-5.385838985443115, 151.05873107910156, 44.3390998840332)",POINT (0.4988235384225845 0.2799821048974991),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850352621,1547992499,1,1,"(0.5102992653846741, 0.29436829686164856)","(0.4859909117221832, 0.28289809823036194)",1,1,2.4895172119140625,2.6799774169921875,"(-40.788299560546875, -28.687545776367188, 590.14306640625)","(23.378509521484375, -33.455482482910156, 587.7987060546875)","(1.9390058517456055, 146.38987731933594, 42.6397590637207)","(-6.460150718688965, 148.4847412109375, 43.402225494384766)",POINT (0.4981450885534286 0.2886331975460052),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850369290,1548009167,1,1,"(0.49621546268463135, 0.300952285528183)","(0.47769224643707275, 0.2806718945503235)",1,1,2.4989471435546875,2.70404052734375,"(-40.81208419799805, -28.675552368164062, 590.1987915039062)","(23.34778594970703, -33.43754196166992, 587.838623046875)","(-2.9273087978363037, 145.18739318847656, 42.202091217041016)","(-9.327543258666992, 148.89132690429688, 43.550228118896484)",POINT (0.486953854560852 0.2908120900392532),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850385956,1548025833,1,1,"(0.5053348541259766, 0.29159751534461975)","(0.4769960343837738, 0.2848256826400757)",1,1,2.4840240478515625,2.7064361572265625,"(-40.837677001953125, -28.68478775024414, 590.2732543945312)","(23.297168731689453, -33.4486083984375, 587.8231201171875)","(0.2236786186695099, 146.8959197998047, 42.823951721191406)","(-9.568114280700684, 148.13270568847656, 43.27409744262695)",POINT (0.4911654442548752 0.2882115989923477),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850402624,1548042500,1,1,"(0.4921889305114746, 0.2950461804866791)","(0.4730016589164734, 0.28172817826271057)",1,1,2.481536865234375,2.687850952148437,"(-40.85047912597656, -28.677066802978516, 590.31005859375)","(23.289264678955078, -33.44060516357422, 587.8331298828125)","(-4.3185811042785645, 146.2660675048828, 42.594703674316406)","(-10.948264122009277, 148.6984100341797, 43.480010986328125)",POINT (0.482595294713974 0.2883871793746948),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850419291,1548059167,1,1,"(0.49776190519332886, 0.28885892033576965)","(0.47528260946273804, 0.2822292149066925)",1,1,2.4869537353515625,2.720367431640625,"(-40.86814498901367, -28.680465698242188, 590.3471069335938)","(23.271526336669922, -33.445919036865234, 587.8344116210938)","(-2.3929660320281982, 147.39608764648438, 43.00598907470703)","(-10.16014289855957, 148.60693359375, 43.44668960571289)",POINT (0.4865222573280334 0.2855440676212311),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850435958,1548075833,1,1,"(0.49414610862731934, 0.2903681993484497)","(0.47533658146858215, 0.281745970249176)",1,1,2.476409912109375,2.6954498291015625,"(-40.880950927734375, -28.676280975341797, 590.3453979492188)","(23.258712768554688, -33.438594818115234, 587.8731079101562)","(-3.642328977584839, 147.1204376220703, 42.905677795410156)","(-10.141474723815918, 148.69517517089844, 43.47879409790039)",POINT (0.4847413450479507 0.2860570847988129),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850452625,1548092500,1,1,"(0.49446696043014526, 0.29284077882766724)","(0.47741392254829407, 0.2750016450881958)",1,1,2.488525390625,2.7248992919921875,"(-40.897727966308594, -28.675535202026367, 590.3822631835938)","(23.243549346923828, -33.43029022216797, 587.9605712890625)","(-3.5314629077911377, 146.66885375976562, 42.74131774902344)","(-9.42371940612793, 149.92694091796875, 43.92713165283203)",POINT (0.4859404414892197 0.2839212119579315),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850469292,1548109166,1,1,"(0.492940217256546, 0.2901834547519684)","(0.47301262617111206, 0.2775077521800995)",1,1,2.5108642578125,2.7103424072265625,"(-40.91986083984375, -28.67304801940918, 590.4087524414062)","(23.226478576660156, -33.41238021850586, 587.95263671875)","(-4.058993339538574, 147.1541748046875, 42.91794967651367)","(-10.944473266601562, 149.46922302246094, 43.76054763793945)",POINT (0.482976421713829 0.2838456034660339),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850485967,1548125841,1,1,"(0.4920165240764618, 0.2999016046524048)","(0.4794962406158447, 0.27186959981918335)",1,1,2.501434326171875,2.7020416259765625,"(-40.93634796142578, -28.66375732421875, 590.455078125)","(23.214290618896484, -33.39069366455078, 587.9829711914062)","(-4.378152370452881, 145.3792724609375, 42.271968841552734)","(-8.70422649383545, 150.49896240234375, 44.13535690307617)",POINT (0.4857563823461533 0.2858856022357941),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,6,168850502636,1548142508,1,1,"(0.4930498003959656, 0.29407259821891785)","(0.4713340401649475, 0.2765863239765167)",1,1,2.49566650390625,2.701156616210937,"(-40.956199645996094, -28.6474609375, 590.5111083984375)","(23.199050903320312, -33.35498809814453, 588.0518798828125)","(-4.021127700805664, 146.44387817382812, 42.659427642822266)","(-11.52446174621582, 149.63751220703125, 43.82182312011719)",POINT (0.4821919202804565 0.2853294610977173),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
