,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,21,5,171715699579,7129955482,1,1,"(0.4116670489311218, 0.42150434851646423)","(0.4168069362640381, 0.5066198110580444)",1,1,4.5417022705078125,4.553878784179688,"(-37.402130126953125, -8.801559448242188, 661.56787109375)","(27.754318237304688, -3.565781593322754, 659.4273681640625)","(-30.339866638183594, 123.47937774658203, 34.30105972290039)","(-28.558717727661133, 107.88868713378906, 28.626514434814453)",POINT (0.41423699259758 0.4640620797872543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715716247,7129972149,1,1,"(0.41076594591140747, 0.41874492168426514)","(0.4168890118598938, 0.5015760064125061)",1,1,4.5217132568359375,4.5731048583984375,"(-37.35740280151367, -8.809603691101074, 661.4760131835938)","(27.80187225341797, -3.5778112411499023, 659.3872680664062)","(-30.652122497558594, 123.9848403930664, 34.48503112792969)","(-28.530271530151367, 108.81256103515625, 28.962785720825195)",POINT (0.4138274788856506 0.4601604640483856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715732913,7129988815,1,1,"(0.4095112681388855, 0.41262251138687134)","(0.42019593715667725, 0.503071665763855)",1,1,4.5416412353515625,4.579315185546875,"(-37.304561614990234, -8.826017379760742, 661.7257690429688)","(27.863611221313477, -3.5841360092163086, 659.406005859375)","(-31.08692741394043, 125.1063003540039, 34.89317321777344)","(-27.384296417236328, 108.53860473632812, 28.863040924072266)",POINT (0.4148536026477814 0.4578470885753632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715749581,7130005482,1,1,"(0.4009109139442444, 0.4205869734287262)","(0.41920021176338196, 0.5013378858566284)",1,1,4.5409088134765625,4.5839385986328125,"(-37.1805534362793, -8.857278823852539, 661.4845581054688)","(27.976194381713867, -3.6125597953796387, 659.456787109375)","(-34.067264556884766, 123.6474380493164, 34.362205505371094)","(-27.729354858398438, 108.856201171875, 28.97862434387207)",POINT (0.4100555628538132 0.4609624296426773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715766253,7130022154,1,1,"(0.4163440763950348, 0.43704521656036377)","(0.4257657527923584, 0.502892017364502)",1,1,4.569244384765625,4.598876953125,"(-37.09406280517578, -8.884140014648438, 661.4700317382812)","(28.066688537597656, -3.6520376205444336, 659.3170776367188)","(-28.719114303588867, 120.63275909423828, 33.26498031616211)","(-25.45415496826172, 108.5715103149414, 28.875011444091797)",POINT (0.4210549145936966 0.4699686169624329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715782921,7130038821,1,1,"(0.40666335821151733, 0.43738341331481934)","(0.41690877079963684, 0.5147954821586609)",1,1,4.5623321533203125,4.609893798828125,"(-36.96788787841797, -8.898422241210938, 661.374755859375)","(28.18567657470703, -3.6815185546875, 659.4520263671875)","(-32.07383346557617, 120.57081604003906, 33.24238967895508)","(-28.523433685302734, 106.39115142822266, 28.081418991088867)",POINT (0.4117860645055771 0.4760894477367401),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171715799588,7130055488,1,1,"(0.4192030131816864, 0.44036659598350525)","(0.42540690302848816, 0.5117170810699463)",1,1,4.575485229492188,4.620895385742188,"(-36.89508056640625, -8.902027130126953, 661.3348388671875)","(28.262439727783203, -3.7117514610290527, 659.3131103515625)","(-27.728384017944336, 120.02436828613281, 33.04352569580078)","(-25.578502655029297, 106.95501708984375, 28.286653518676758)",POINT (0.4223049581050873 0.4760418385267258),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171715816255,7130072154,1,1,"(0.3980044722557068, 0.4245368540287018)","(0.4212864339351654, 0.5138881802558899)",1,1,4.57330322265625,4.6253509521484375,"(-36.797786712646484, -8.897594451904297, 661.5158081054688)","(28.359525680541992, -3.732544422149658, 659.473876953125)","(-35.0744514465332, 122.92393493652344, 34.09885787963867)","(-27.00640869140625, 106.55733489990234, 28.14193344116211)",POINT (0.4096454530954361 0.4692125171422958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715832923,7130088822,1,1,"(0.3982934355735779, 0.4166388213634491)","(0.42162325978279114, 0.515104353427887)",1,1,4.5710296630859375,4.6327667236328125,"(-36.73263168334961, -8.858325958251953, 661.4506225585938)","(28.42244529724121, -3.722151756286621, 659.432373046875)","(-34.97431945800781, 124.3706283569336, 34.625431060791016)","(-26.889680862426758, 106.33455657958984, 28.060850143432617)",POINT (0.4099583476781845 0.465871587395668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715849590,7130105488,1,1,"(0.41202306747436523, 0.4172506332397461)","(0.4233821630477905, 0.5116488337516785)",1,1,4.5985260009765625,4.637908935546875,"(-36.68926239013672, -8.804962158203125, 661.418701171875)","(28.475290298461914, -3.7021307945251465, 659.3675537109375)","(-30.21650505065918, 124.25856018066406, 34.58464431762695)","(-26.280153274536133, 106.9675064086914, 28.291217803955078)",POINT (0.4177026152610779 0.4644497334957123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715866256,7130122154,1,1,"(0.4090159237384796, 0.42883291840553284)","(0.4259163737297058, 0.501859724521637)",1,1,4.5938873291015625,4.6439056396484375,"(-36.64772033691406, -8.69058895111084, 661.6298217773438)","(28.52699089050293, -3.6529173851013184, 659.3868408203125)","(-31.25857925415039, 122.13700866699219, 33.81246566772461)","(-25.40196990966797, 108.76061248779297, 28.9438419342041)",POINT (0.4174661487340927 0.4653463214635849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715882928,7130138826,1,1,"(0.3995451331138611, 0.40979287028312683)","(0.4251489043235779, 0.5049817562103271)",1,1,4.602874755859375,4.6466064453125,"(-36.61115646362305, -8.597046852111816, 661.7313232421875)","(28.572647094726562, -3.581388473510742, 659.50341796875)","(-34.54056930541992, 125.62459564208984, 35.08185577392578)","(-25.667919158935547, 108.18872833251953, 28.735713958740234)",POINT (0.4123470187187195 0.457387313246727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715899595,7130155492,1,1,"(0.4014570415019989, 0.4311981499195099)","(0.42127561569213867, 0.511406421661377)",1,1,4.6038665771484375,4.6587677001953125,"(-36.57903289794922, -8.474817276000977, 661.6124877929688)","(28.595638275146484, -3.4957895278930664, 659.48974609375)","(-33.87801742553711, 121.70376586914062, 33.65479278564453)","(-27.010154724121094, 107.01191711425781, 28.3073673248291)",POINT (0.4113663285970688 0.4713022857904434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715916261,7130172158,1,1,"(0.4010275602340698, 0.4159289300441742)","(0.4239861071109772, 0.5054268836975098)",1,1,4.61358642578125,4.663818359375,"(-36.55979919433594, -8.401289939880371, 661.4929809570312)","(28.612628936767578, -3.427095413208008, 659.4398193359375)","(-34.0268440246582, 124.50064849853516, 34.67277526855469)","(-26.070871353149414, 108.10717010498047, 28.70606803894043)",POINT (0.4125068336725235 0.460677906870842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715932930,7130188826,1,1,"(0.4043540358543396, 0.41458702087402344)","(0.4258255660533905, 0.5071990489959717)",1,1,4.635986328125,4.66632080078125,"(-36.58634948730469, -8.35953140258789, 661.3803100585938)","(28.5888729095459, -3.3845014572143555, 659.4053955078125)","(-32.87409591674805, 124.7464370727539, 34.762245178222656)","(-25.43342399597168, 107.78260803222656, 28.58786392211914)",POINT (0.415089800953865 0.4608930349349976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715949596,7130205492,1,1,"(0.40366506576538086, 0.41289907693862915)","(0.4261573255062103, 0.5125489830970764)",1,1,4.618011474609375,4.668304443359375,"(-36.63727569580078, -8.395237922668457, 661.3385009765625)","(28.540130615234375, -3.409698486328125, 659.3251953125)","(-33.112850189208984, 125.05561828613281, 34.87480163574219)","(-25.318452835083008, 106.8026351928711, 28.231191635131836)",POINT (0.4149111956357956 0.4627240300178528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715966263,7130222158,1,1,"(0.40773895382881165, 0.43035027384757996)","(0.42843544483184814, 0.5123019218444824)",1,1,4.60601806640625,4.68389892578125,"(-36.69452667236328, -8.458881378173828, 661.2952880859375)","(28.478206634521484, -3.4710559844970703, 659.2105102539062)","(-31.701093673706055, 121.85906982421875, 33.71131134033203)","(-24.529003143310547, 106.84788513183594, 28.24766731262207)",POINT (0.4180871993303299 0.4713260978460312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715982931,7130238826,1,1,"(0.40348613262176514, 0.420294851064682)","(0.42377740144729614, 0.508135199546814)",1,1,4.623214721679688,4.684906005859375,"(-36.7615966796875, -8.578866958618164, 661.1306762695312)","(28.399578094482422, -3.5684494972229004, 659.3251953125)","(-33.17485809326172, 123.7009506225586, 34.38167953491211)","(-26.1431827545166, 107.61111450195312, 28.525447845458984)",POINT (0.4136317670345306 0.464215025305748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171715999598,7130255492,1,1,"(0.40621352195739746, 0.4229491651058197)","(0.43028736114501953, 0.5089325308799744)",1,1,4.6327667236328125,4.688018798828125,"(-36.88679122924805, -8.645793914794922, 661.274169921875)","(28.279478073120117, -3.641700267791748, 659.1787719726562)","(-32.22970962524414, 123.21475219726562, 34.2047004699707)","(-23.887243270874023, 107.4650650024414, 28.472301483154297)",POINT (0.4182504415512085 0.465940847992897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716016272,7130272166,1,1,"(0.402314156293869, 0.43155625462532043)","(0.42531153559684753, 0.5124879479408264)",1,1,4.622817993164063,4.69488525390625,"(-36.98057556152344, -8.713035583496094, 661.1907958984375)","(28.179166793823242, -3.6919238567352295, 659.259765625)","(-33.58098602294922, 121.63817596435547, 33.63090133666992)","(-25.61156463623047, 106.8138198852539, 28.23526954650879)",POINT (0.4138128459453583 0.4720221012830734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716032939,7130288832,1,1,"(0.4085752069950104, 0.4185459315776825)","(0.427096426486969, 0.508156955242157)",1,1,4.622848510742188,4.699310302734375,"(-37.12476348876953, -8.757732391357422, 661.356689453125)","(28.047407150268555, -3.682465076446533, 659.174560546875)","(-31.411317825317383, 124.02128601074219, 34.49831008911133)","(-24.993030548095703, 107.60710906982422, 28.524024963378906)",POINT (0.4178358167409897 0.4633514434099197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716049606,7130305499,1,1,"(0.4045018255710602, 0.4196585416793823)","(0.42417189478874207, 0.5126795172691345)",1,1,4.643585205078125,4.6898193359375,"(-37.210845947265625, -8.821584701538086, 661.2745361328125)","(27.94270133972168, -3.687978982925415, 659.3038330078125)","(-32.822879791259766, 123.81749725341797, 34.42409133911133)","(-26.006484985351562, 106.77871704101562, 28.222511291503906)",POINT (0.4143368601799011 0.4661690294742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716066274,7130322166,1,1,"(0.4024641811847687, 0.4146847724914551)","(0.4267599880695343, 0.5161125659942627)",1,1,4.65191650390625,4.686294555664063,"(-37.294185638427734, -8.879766464233398, 661.3740844726562)","(27.861419677734375, -3.701338529586792, 659.2262573242188)","(-33.52899169921875, 124.72854614257812, 34.755706787109375)","(-25.109617233276367, 106.14989471435547, 27.99360466003418)",POINT (0.4146120846271515 0.4653986692428589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716082940,7130338832,1,1,"(0.4066598415374756, 0.4063681662082672)","(0.43058058619499207, 0.5160773992538452)",1,1,4.655853271484375,4.6873779296875,"(-37.3353271484375, -8.936423301696777, 661.4305419921875)","(27.819059371948242, -3.73684024810791, 659.25390625)","(-32.07504653930664, 126.25191497802734, 35.310142517089844)","(-23.785646438598633, 106.15631866455078, 27.99597930908203)",POINT (0.4186202138662338 0.4612227827310562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716099608,7130355499,1,1,"(0.4074651598930359, 0.3866790533065796)","(0.4254576861858368, 0.5254385471343994)",1,1,4.69366455078125,4.6833038330078125,"(-37.34295654296875, -8.974771499633789, 661.4783935546875)","(27.821578979492188, -3.763049364089966, 659.3504028320312)","(-31.795974731445312, 129.85838317871094, 36.62285232543945)","(-25.560916900634766, 104.44163513183594, 27.371868133544922)",POINT (0.4164614230394363 0.4560588002204895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716116274,7130372165,1,1,"(0.42570894956588745, 0.4027719795703888)","(0.4236370325088501, 0.524344265460968)",1,1,4.6669769287109375,4.6723175048828125,"(-37.32061004638672, -8.976490020751953, 661.6390991210938)","(27.849637985229492, -3.7770981788635254, 659.4075927734375)","(-25.473833084106445, 126.91063690185547, 35.549896240234375)","(-26.19184112548828, 104.64208221435547, 27.444820404052734)",POINT (0.4246729910373688 0.4635581225156784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716132941,7130388832,1,1,"(0.40410271286964417, 0.7038227319717407)","(0.41748565435409546, 0.5918993949890137)",1,1,4.148605346679688,4.5730743408203125,"(-37.23984909057617, -8.894367218017578, 661.7935791015625)","(27.850784301757812, -3.705796957015991, 659.6607055664062)","(-32.96119689941406, 71.76677703857422, 15.479192733764648)","(-28.323518753051758, 92.26793670654297, 22.940950393676758)",POINT (0.4107941836118698 0.6478610634803772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716316285,7130572170,1,1,"(0.44100216031074524, 0.7849975824356079)","(0.4418193995952606, 0.7997229099273682)",1,1,3.5907745361328125,4.134689331054688,"(-36.69062042236328, -8.433021545410156, 662.562255859375)","(28.411895751953125, -3.4462883472442627, 660.6160278320312)","(-20.174177169799805, 56.89789581298828, 10.067352294921875)","(-19.8909854888916, 54.20061492919922, 9.085640907287598)",POINT (0.4414107799530029 0.792360246181488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716332952,7130588837,1,1,"(0.3070659041404724, 0.8873957991600037)","(0.44372931122779846, 0.7728861570358276)",1,1,3.5084686279296875,4.204360961914063,"(-36.705902099609375, -8.460564613342285, 662.402099609375)","(28.388771057128906, -3.4708263874053955, 660.4974975585938)","(-66.58800506591797, 38.14142608642578, 3.240623712539673)","(-19.22911834716797, 59.11634063720703, 10.874787330627441)",POINT (0.3753976076841354 0.8301409780979156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716366289,7130622173,1,1,"(0.3852476477622986, 0.6345961093902588)","(0.44718050956726074, 0.6906867623329163)",1,1,4.1608428955078125,4.335235595703125,"(-36.918373107910156, -8.620346069335938, 662.804931640625)","(28.203611373901367, -3.5831716060638428, 660.7047729492188)","(-39.495155334472656, 84.44710540771484, 20.094470977783203)","(-18.03316307067871, 74.17289733886719, 16.3549747467041)",POINT (0.4162140786647797 0.6626414358615875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716382956,7130638839,1,1,"(0.41877394914627075, 0.7109302878379822)","(0.4410262107849121, 0.6639286875724792)",1,1,4.107925415039063,4.368255615234375,"(-37.04147720336914, -8.673842430114746, 662.5353393554688)","(28.049938201904297, -3.6186609268188477, 660.40380859375)","(-27.877056121826172, 70.46488189697266, 15.00534439086914)","(-20.165842056274414, 79.07420349121094, 18.138896942138672)",POINT (0.4299000799655914 0.6874294877052307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716399622,7130655505,1,1,"(0.4091557562351227, 0.6538191437721252)","(0.43473073840141296, 0.6319699287414551)",1,1,4.101409912109375,4.419189453125,"(-37.18098449707031, -8.744503021240234, 662.4825439453125)","(27.898839950561523, -3.613586187362671, 660.4163208007812)","(-31.21012306213379, 80.9260025024414, 18.812807083129883)","(-22.347454071044922, 84.92813873291016, 20.269569396972656)",POINT (0.4219432473182678 0.6428945362567902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716416293,7130672176,1,1,"(0.3776017427444458, 0.6527862548828125)","(0.43693551421165466, 0.6014951467514038)",1,1,4.1488037109375,4.4658050537109375,"(-37.32151794433594, -8.839885711669922, 662.8082275390625)","(27.770097732543945, -3.630772352218628, 660.5118408203125)","(-42.144744873046875, 81.11520385742188, 18.88170051574707)","(-21.583423614501953, 90.51024627685547, 22.301288604736328)",POINT (0.4072686284780502 0.6271407008171082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,5,171716432961,7130688843,1,1,"(0.38498416543006897, 0.5642154812812805)","(0.4276711046695709, 0.5982391834259033)",1,1,4.3284912109375,4.494644165039063,"(-37.38786315917969, -8.912055969238281, 662.593505859375)","(27.676429748535156, -3.667961597442627, 660.399169921875)","(-39.586483001708984, 97.33880615234375, 24.786659240722656)","(-24.79388427734375, 91.10663604736328, 22.51837158203125)",POINT (0.40632763504982 0.5812273323535919),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716449628,7130705510,1,1,"(0.3895840346813202, 0.5764892101287842)","(0.4328266680240631, 0.586262583732605)",1,1,4.2975616455078125,4.507339477539063,"(-37.449485778808594, -9.017850875854492, 662.537841796875)","(27.60885238647461, -3.727321147918701, 660.5020751953125)","(-37.9924430847168, 95.09062194824219, 23.96834945678711)","(-23.00728988647461, 93.30043029785156, 23.316808700561523)",POINT (0.4112053513526916 0.5813758969306946),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716466296,7130722177,1,1,"(0.3930109739303589, 0.5598554015159607)","(0.43239521980285645, 0.5663379430770874)",1,1,4.3238067626953125,4.5184173583984375,"(-37.473873138427734, -9.06232738494873, 662.6573486328125)","(27.597259521484375, -3.7789506912231445, 660.6227416992188)","(-36.80488967895508, 98.13744354248047, 25.077377319335938)","(-23.156803131103516, 96.95004272460938, 24.645143508911133)",POINT (0.4127030968666077 0.563096672296524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716482962,7130738843,1,1,"(0.3995525538921356, 0.5510303974151611)","(0.4332202970981598, 0.5541200637817383)",1,1,4.348190307617188,4.546188354492188,"(-37.46143341064453, -9.07834529876709, 662.7199096679688)","(27.607622146606445, -3.801370143890381, 660.7062377929688)","(-34.53797912597656, 99.75393676757812, 25.66569709777832)","(-22.870880126953125, 99.18799591064453, 25.459733963012695)",POINT (0.4163864254951477 0.5525752305984497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716499629,7130755509,1,1,"(0.39039531350135803, 0.5448932647705078)","(0.4276673495769501, 0.5439602732658386)",1,1,4.36175537109375,4.56793212890625,"(-37.42970275878906, -9.086238861083984, 662.698974609375)","(27.625812530517578, -3.793883800506592, 660.7532958984375)","(-37.71131134033203, 100.87808227539062, 26.074848175048828)","(-24.79517936706543, 101.04896545410156, 26.13707733154297)",POINT (0.409031331539154 0.5444267690181732),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716516297,7130772177,1,1,"(0.39522141218185425, 0.5535593628883362)","(0.4316078722476959, 0.5262023210525513)",1,1,4.371261596679688,4.5946197509765625,"(-37.385902404785156, -9.087138175964355, 662.8017578125)","(27.668066024780273, -3.7816591262817383, 660.7015380859375)","(-36.03889846801758, 99.29070281982422, 25.497108459472656)","(-23.42964744567871, 104.30174255371094, 27.32094955444336)",POINT (0.4134146422147751 0.5398808419704437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716532964,7130788843,1,1,"(0.4051246643066406, 0.5450009703636169)","(0.4249913692474365, 0.5142618417739868)",1,1,4.40167236328125,4.6170654296875,"(-37.34546661376953, -9.094085693359375, 662.9894409179688)","(27.742874145507812, -3.7938108444213867, 660.7919311523438)","(-32.6070442199707, 100.85835266113281, 26.067689895629883)","(-25.722505569458008, 106.48888397216797, 28.11700439453125)",POINT (0.4150580167770386 0.5296314060688019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716549634,7130805513,1,1,"(0.42076006531715393, 0.5312852263450623)","(0.4540994167327881, 0.5106739401817322)",1,1,4.384552001953125,4.611328125,"(-37.222930908203125, -9.077917098999023, 662.698486328125)","(27.83046531677246, -3.8062124252319336, 660.9052734375)","(-27.188796997070312, 103.37069702148438, 26.982097625732422)","(-15.635501861572266, 107.14608764648438, 28.356220245361328)",POINT (0.437429741024971 0.5209795832633972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716566301,7130822179,1,1,"(0.4202653467655182, 0.5018268823623657)","(0.4482766091823578, 0.5034184455871582)",1,1,4.4288482666015625,4.625045776367188,"(-37.176544189453125, -9.06961727142334, 662.7646484375)","(27.88072395324707, -3.8423876762390137, 660.8289794921875)","(-27.360258102416992, 108.7666244506836, 28.94601821899414)","(-17.65332794189453, 108.4750747680664, 28.83993911743164)",POINT (0.434270977973938 0.502622663974762),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716582968,7130838846,1,1,"(0.41788050532341003, 0.48721566796302795)","(0.44448813796043396, 0.49002140760421753)",1,1,4.419464111328125,4.644821166992188,"(-37.158172607421875, -9.0560302734375, 662.9745483398438)","(27.92347526550293, -3.862795829772949, 660.8621826171875)","(-28.186695098876953, 111.4429702758789, 29.92015838623047)","(-18.966169357299805, 110.92904663085938, 29.733074188232422)",POINT (0.431184321641922 0.4886185377836227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716599635,7130855512,1,1,"(0.4230423867702484, 0.4850386381149292)","(0.44318288564682007, 0.4899240732192993)",1,1,4.4297637939453125,4.649322509765625,"(-37.15427017211914, -8.98460578918457, 663.0115356445312)","(27.936132431030273, -3.8473377227783203, 660.8609008789062)","(-26.397899627685547, 111.84172058105469, 30.065330505371094)","(-19.418485641479492, 110.94686889648438, 29.739582061767578)",POINT (0.4331126362085342 0.4874813556671143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716616302,7130872179,1,1,"(0.4241407513618469, 0.5003761649131775)","(0.44286200404167175, 0.48520922660827637)",1,1,4.46624755859375,4.6547698974609375,"(-37.17097091674805, -8.907426834106445, 663.0458984375)","(27.92218017578125, -3.826274871826172, 660.86181640625)","(-26.017284393310547, 109.03234100341797, 29.042760848999023)","(-19.529680252075195, 111.81049346923828, 30.053878784179688)",POINT (0.4335013777017593 0.4927926957607269),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716632970,7130888846,1,1,"(0.421019971370697, 0.4855152368545532)","(0.44670653343200684, 0.4844796359539032)",1,1,4.4677276611328125,4.655670166015625,"(-37.20362854003906, -8.869747161865234, 662.95654296875)","(27.880104064941406, -3.7876055240631104, 660.9013061523438)","(-27.098735809326172, 111.7544174194336, 30.033565521240234)","(-18.197423934936523, 111.94412994384766, 30.10256576538086)",POINT (0.4338632524013519 0.4849974364042282),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716649636,7130905512,1,1,"(0.429641455411911, 0.4749516546726227)","(0.45117294788360596, 0.4911688566207886)",1,1,4.49530029296875,4.652801513671875,"(-37.297950744628906, -8.853784561157227, 663.0067138671875)","(27.80220603942871, -3.755265235900879, 660.932861328125)","(-24.11107063293457, 113.68937683105469, 30.737781524658203)","(-16.64963150024414, 110.71885681152344, 29.656593322753906)",POINT (0.4404072016477585 0.4830602556467056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716666303,7130922179,1,1,"(0.42204490303993225, 0.4633329510688782)","(0.44911181926727295, 0.4842304587364197)",1,1,4.4840087890625,4.659683227539063,"(-37.38771057128906, -8.84735107421875, 663.14306640625)","(27.70773696899414, -3.7294976711273193, 661.0379028320312)","(-26.743566513061523, 115.81758880615234, 31.512409210205078)","(-17.363889694213867, 111.98977661132812, 30.119173049926758)",POINT (0.4355783611536026 0.4737817049026489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716682978,7130938853,1,1,"(0.4295837879180908, 0.470201313495636)","(0.4506841003894806, 0.47834721207618713)",1,1,4.4805908203125,4.658447265625,"(-37.53544235229492, -8.858561515808105, 663.0769653320312)","(27.55706024169922, -3.717991828918457, 660.977783203125)","(-24.131067276000977, 114.55952453613281, 31.054439544677734)","(-16.819032669067383, 113.0674057006836, 30.51141357421875)",POINT (0.4401339441537857 0.4742742627859116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716699645,7130955520,1,1,"(0.4267488121986389, 0.4733627438545227)","(0.4523996114730835, 0.4876284897327423)",1,1,4.489303588867188,4.655563354492188,"(-37.70610427856445, -8.884001731872559, 663.00830078125)","(27.370939254760742, -3.710123062133789, 660.9202270507812)","(-25.113496780395508, 113.98042297363281, 30.843730926513672)","(-16.224552154541016, 111.36734008789062, 29.892648696899414)",POINT (0.4395742118358612 0.4804956167936325),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716716312,7130972186,1,1,"(0.4270356595516205, 0.4571865200996399)","(0.4490712583065033, 0.48630282282829285)",1,1,4.4911651611328125,4.647064208984375,"(-37.91676712036133, -8.94328498840332, 663.031982421875)","(27.155715942382812, -3.7111499309539795, 660.91357421875)","(-25.014083862304688, 116.94345092773438, 31.92213249206543)","(-17.377944946289062, 111.61016845703125, 29.98102569580078)",POINT (0.4380534589290619 0.4717446714639664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716732979,7130988853,1,1,"(0.4178653657436371, 0.4456254243850708)","(0.4518170654773712, 0.49090883135795593)",1,1,4.482757568359375,4.6197357177734375,"(-38.13856887817383, -9.062232971191406, 662.994873046875)","(26.916160583496094, -3.7463862895965576, 660.8963623046875)","(-28.191938400268555, 119.06111145019531, 32.69292449951172)","(-16.426433563232422, 110.7664794921875, 29.673940658569336)",POINT (0.4348412156105042 0.4682671278715134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,5,171716749646,7131005519,1,1,"(0.4169168472290039, 0.43676093220710754)","(0.44943147897720337, 0.47297170758247375)",1,1,4.4632110595703125,4.6156768798828125,"(-38.36814880371094, -9.113618850708008, 663.053466796875)","(26.675251007080078, -3.7361392974853516, 660.8069458007812)","(-28.520626068115234, 120.6848373413086, 33.28390121459961)","(-17.253124237060547, 114.05205535888672, 30.869770050048828)",POINT (0.4331741631031036 0.4548663198947906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,5,171716766313,7131022186,1,1,"(0.42475271224975586, 0.370703786611557)","(0.4508928954601288, 0.3637767732143402)",1,1,4.4593353271484375,4.594024658203125,"(-38.5391845703125, -9.092879295349121, 663.0942993164062)","(26.416797637939453, -3.6294374465942383, 661.1173095703125)","(-25.80522346496582, 132.7845916748047, 37.68790054321289)","(-16.746681213378906, 134.05343627929688, 38.14967727661133)",POINT (0.4378228038549423 0.3672402799129486),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
