,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,32,32,578069016321,3094128718,1,1,"(0.5460067987442017, 0.2861439883708954)","(0.5907108187675476, 0.3211072087287903)",1,1,3.144149780273437,2.9691619873046875,"(-35.42620086669922, -30.650615692138672, 679.1561889648438)","(25.97104263305664, -29.603181838989258, 678.6594848632812)","(14.276863098144531, 147.8919219970703, 43.18647766113281)","(29.72321128845215, 141.50636291503906, 40.86234664916992)",POINT (0.5683588087558746 0.3036255985498428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069032988,3094145384,1,1,"(0.524644672870636, 0.2708005905151367)","(0.5650342106819153, 0.28568729758262634)",1,1,3.1258087158203125,2.9684600830078125,"(-35.455665588378906, -30.64922523498535, 679.1536865234375)","(25.930376052856445, -29.602937698364258, 678.5091552734375)","(6.895704746246338, 150.69419860839844, 44.20641326904297)","(20.851306915283203, 147.97532653808594, 43.216854095458984)",POINT (0.5448394417762756 0.2782439440488815),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069049655,3094162051,1,1,"(0.5342817902565002, 0.2814541459083557)","(0.5685259699821472, 0.29085028171539307)",1,1,3.13946533203125,2.9563140869140625,"(-35.46522521972656, -30.68212890625, 679.1400756835938)","(25.91466522216797, -29.640504837036133, 678.54833984375)","(10.225582122802734, 148.74847412109375, 43.498199462890625)","(22.057811737060547, 147.03237915039062, 42.87363815307617)",POINT (0.5514038801193237 0.2861522138118744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069066327,3094178722,1,1,"(0.5322144031524658, 0.29305750131607056)","(0.573498547077179, 0.29159820079803467)",1,1,3.116806030273437,2.9568634033203125,"(-35.48487091064453, -30.704936981201172, 679.1632690429688)","(25.89474868774414, -29.68352508544922, 678.6009521484375)","(9.511220932006836, 146.62928771972656, 42.726905822753906)","(23.775955200195312, 146.89578247070312, 42.82392501831055)",POINT (0.5528564751148224 0.2923278510570526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069082994,3094195389,1,1,"(0.5248657464981079, 0.2979333698749542)","(0.5713645219802856, 0.2781934142112732)",1,1,3.1351318359375,2.9562225341796875,"(-35.503761291503906, -30.724262237548828, 679.135498046875)","(25.880359649658203, -29.72405242919922, 678.6279296875)","(6.972087383270264, 145.73876953125, 42.402767181396484)","(23.03858757019043, 149.343994140625, 43.7149772644043)",POINT (0.5481151342391968 0.2880633920431137),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069099661,3094212055,1,1,"(0.5307097434997559, 0.29087796807289124)","(0.5757781267166138, 0.26694008708000183)",1,1,3.1478424072265625,2.9365386962890625,"(-35.53411865234375, -30.748210906982422, 679.1323852539062)","(25.85186195373535, -29.742589950561523, 678.6176147460938)","(8.991337776184082, 147.02734375, 42.871761322021484)","(24.56359100341797, 151.39926147460938, 44.463050842285156)",POINT (0.5532439351081848 0.2789090275764465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069116328,3094228722,1,1,"(0.534525990486145, 0.2964746356010437)","(0.5801752805709839, 0.21950319409370422)",1,1,3.1419677734375,2.877349853515625,"(-35.55845642089844, -30.76064682006836, 679.1043701171875)","(25.8242244720459, -29.739286422729492, 678.5050659179688)","(10.309961318969727, 146.00515747070312, 42.49976348876953)","(26.082931518554688, 160.06298828125, 47.61635971069336)",POINT (0.5573506355285645 0.257988914847374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069132995,3094245388,1,1,"(0.539544939994812, 0.30156421661376953)","(0.5762206315994263, 0.2628098726272583)",1,1,3.13055419921875,2.924896240234375,"(-35.58446502685547, -30.79065704345703, 679.1013793945312)","(25.802635192871094, -29.76488494873047, 678.443115234375)","(12.044116973876953, 145.07565307617188, 42.161399841308594)","(24.716506958007812, 152.1536102294922, 44.73755645751953)",POINT (0.5578827857971191 0.2821870446205139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069149662,3094262055,1,1,"(0.5298895835876465, 0.2782897353172302)","(0.5676664710044861, 0.3005070984363556)",1,1,3.1204986572265625,3.021026611328125,"(-35.583045959472656, -30.794448852539062, 679.0634765625)","(25.80097198486328, -29.76706886291504, 678.4685668945312)","(8.707945823669434, 149.326416015625, 43.70855712890625)","(21.760812759399414, 145.26870727539062, 42.23170471191406)",POINT (0.5487780272960663 0.2893984168767929),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069166330,3094278722,1,1,"(0.5322738289833069, 0.2684610188007355)","(0.568367063999176, 0.30602020025253296)",1,1,3.0968170166015625,2.9938201904296875,"(-35.59092712402344, -30.82744598388672, 679.0496215820312)","(25.796192169189453, -29.78425407409668, 678.53271484375)","(9.531783103942871, 151.12149047851562, 44.36194610595703)","(22.002891540527344, 144.26181030273438, 41.865196228027344)",POINT (0.5503204464912415 0.2872406095266342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069182996,3094295388,1,1,"(0.5352963209152222, 0.2962675988674164)","(0.5680916905403137, 0.3089725971221924)",1,1,3.155242919921875,3.023162841796875,"(-35.58050537109375, -30.847421646118164, 679.0382690429688)","(25.80047035217285, -29.78912353515625, 678.5197143554688)","(10.576122283935547, 146.04298400878906, 42.51352310180664)","(21.907739639282227, 143.7225799560547, 41.66896438598633)",POINT (0.5516940057277679 0.3026200979948044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069199677,3094312068,1,1,"(0.53365558385849, 0.2738555073738098)","(0.5736980438232422, 0.3004133105278015)",1,1,3.1212158203125,2.98431396484375,"(-35.60546112060547, -30.89579200744629, 679.1378784179688)","(25.775554656982422, -29.802701950073242, 678.4962768554688)","(10.009203910827637, 150.13626098632812, 44.003334045410156)","(23.84486961364746, 145.2858428955078, 42.2379035949707)",POINT (0.5536768138408661 0.2871344089508057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069216343,3094328734,1,1,"(0.5364174842834473, 0.26910099387168884)","(0.5753528475761414, 0.29777345061302185)",1,1,3.1412811279296875,2.994476318359375,"(-35.63066482543945, -30.912370681762695, 679.1605224609375)","(25.75065040588379, -29.802345275878906, 678.4600830078125)","(10.96350383758545, 151.00462341308594, 44.31937026977539)","(24.416648864746094, 145.76797485351562, 42.413387298583984)",POINT (0.5558851659297943 0.2834372222423554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069233011,3094345401,1,1,"(0.5342806577682495, 0.2928374707698822)","(0.569309651851654, 0.32239243388175964)",1,1,3.1549224853515625,2.995391845703125,"(-35.640193939208984, -30.948829650878906, 679.1082763671875)","(25.733196258544922, -29.831844329833984, 678.48583984375)","(10.225197792053223, 146.66946411132812, 42.74151611328125)","(22.328601837158203, 141.27162170410156, 40.776893615722656)",POINT (0.5517951548099518 0.3076149523258209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069249678,3094362068,1,1,"(0.531985878944397, 0.2980441153049469)","(0.5684348344802856, 0.3198137581348419)",1,1,3.1539459228515625,3.01171875,"(-35.649559020996094, -30.96091651916504, 679.107421875)","(25.724773406982422, -29.84062385559082, 678.5247802734375)","(9.432279586791992, 145.71853637695312, 42.39540481567383)","(22.026321411132812, 141.74258422851562, 40.94831085205078)",POINT (0.5502103567123413 0.3089289367198944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069266345,3094378734,1,1,"(0.5336722135543823, 0.28835558891296387)","(0.5678099989891052, 0.296481728553772)",1,1,3.1385498046875,2.961883544921875,"(-35.66578674316406, -30.989707946777344, 679.1187133789062)","(25.709259033203125, -29.88060188293457, 678.5385131835938)","(10.014948844909668, 147.48800659179688, 43.039432525634766)","(21.810401916503906, 146.00387573242188, 42.49929428100586)",POINT (0.5507411062717438 0.2924186587333679),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069283012,3094395401,1,1,"(0.5355045795440674, 0.3014518916606903)","(0.5673319101333618, 0.3130607604980469)",1,1,3.1592559814453125,2.9960174560546875,"(-35.665809631347656, -30.980989456176758, 679.1058959960938)","(25.70774269104004, -29.868207931518555, 678.551513671875)","(10.648061752319336, 145.09616088867188, 42.16886901855469)","(21.645219802856445, 142.97593688964844, 41.39720153808594)",POINT (0.5514182448387146 0.3072563260793686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069299680,3094412068,1,1,"(0.5291408896446228, 0.2875446081161499)","(0.5648965835571289, 0.3019731938838959)",1,1,3.164535522460937,2.991302490234375,"(-35.67388916015625, -30.98386001586914, 679.0924072265625)","(25.700313568115234, -29.85900115966797, 678.5266723632812)","(8.449272155761719, 147.63612365722656, 43.09340286254883)","(20.803756713867188, 145.00094604492188, 42.13423156738281)",POINT (0.5470187366008759 0.2947589010000229),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069316346,3094428734,1,1,"(0.5301668047904968, 0.3061858117580414)","(0.5622379779815674, 0.35554239153862)",1,1,3.153900146484375,3.030624389648437,"(-35.70552444458008, -30.938129425048828, 679.255126953125)","(25.696645736694336, -29.8076229095459, 678.5784912109375)","(8.80374813079834, 144.23155212402344, 41.854183197021484)","(19.885149002075195, 135.21722412109375, 38.57326889038086)",POINT (0.5462023913860321 0.3308641016483307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069466364,3094578747,1,1,"(0.5421414971351624, 0.4268690347671509)","(0.5592941641807556, 0.47201305627822876)",1,1,3.08538818359375,2.80474853515625,"(-36.110923767089844, -30.869964599609375, 679.3896484375)","(25.340778350830078, -29.628028869628906, 678.7459716796875)","(12.941301345825195, 122.19036865234375, 33.831878662109375)","(18.86797523498535, 113.94540405273438, 30.83095932006836)",POINT (0.550717830657959 0.4494410455226898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069483030,3094595413,1,1,"(0.5338908433914185, 0.25227949023246765)","(0.5681761503219604, 0.27443572878837585)",1,1,3.2718048095703125,3.040313720703125,"(-36.161399841308594, -30.932287216186523, 679.38330078125)","(25.286487579345703, -29.712936401367188, 678.7500610351562)","(10.090497016906738, 154.0768280029297, 45.43760681152344)","(21.93691635131836, 150.03030395507812, 43.96476745605469)",POINT (0.5510334968566895 0.2633576095104218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578069499698,3094612080,1,1,"(0.5301749110221863, 0.32861360907554626)","(0.5685287117958069, 0.2766130268573761)",1,1,3.2442169189453125,3.1240386962890625,"(-36.18585205078125, -30.97119903564453, 679.3432006835938)","(25.238903045654297, -29.77237319946289, 678.639404296875)","(8.806550979614258, 140.13540649414062, 40.363311767578125)","(22.058732986450195, 149.63262939453125, 43.82004928588867)",POINT (0.5493518114089966 0.3026133179664612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069516366,3094628747,1,1,"(0.5419670939445496, 0.3171103000640869)","(0.5724799036979675, 0.3306873142719269)",1,1,3.2408905029296875,3.06610107421875,"(-36.22671127319336, -31.016559600830078, 679.3002319335938)","(25.194440841674805, -29.795352935791016, 678.6302490234375)","(12.881047248840332, 142.23634338378906, 41.127994537353516)","(23.423992156982422, 139.75669860839844, 40.22545623779297)",POINT (0.5572234988212585 0.3238988071680069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069533032,3094645413,1,1,"(0.5369520783424377, 0.3101181983947754)","(0.5677924156188965, 0.33859366178512573)",1,1,3.2776031494140625,3.0985107421875,"(-36.25984573364258, -31.087890625, 679.2586059570312)","(25.148723602294922, -29.828187942504883, 678.7100830078125)","(11.148216247558594, 143.51336669921875, 41.59278869628906)","(21.80433464050293, 138.31268310546875, 39.69992446899414)",POINT (0.5523722469806671 0.3243559300899506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069549700,3094662080,1,1,"(0.537128746509552, 0.3027852773666382)","(0.5745832920074463, 0.33377206325531006)",1,1,3.248504638671875,3.0798492431640625,"(-36.29143524169922, -31.143611907958984, 679.3446655273438)","(25.1231689453125, -29.878456115722656, 678.787109375)","(11.209268569946289, 144.85263061523438, 42.080223083496094)","(24.1507511138916, 139.1933135986328, 40.02040100097656)",POINT (0.5558560192584991 0.3182786703109741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069566366,3094678746,1,1,"(0.533081591129303, 0.3216930031776428)","(0.5688981413841248, 0.29831069707870483)",1,1,3.2624969482421875,3.0879058837890625,"(-36.33132553100586, -31.19487762451172, 679.3275146484375)","(25.07717514038086, -29.960031509399414, 678.829345703125)","(9.810885429382324, 141.3993682861328, 40.82335662841797)","(22.1864013671875, 145.6698455810547, 42.37765884399414)",POINT (0.5509898662567139 0.3100018501281738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069583038,3094695417,1,1,"(0.5372817516326904, 0.2982110381126404)","(0.5643242597579956, 0.3043639063835144)",1,1,3.264739990234375,3.115951538085937,"(-36.36492156982422, -31.245342254638672, 679.4390869140625)","(25.041906356811523, -30.008113861083984, 678.8328857421875)","(11.2621431350708, 145.68804931640625, 42.38431930541992)","(20.605995178222656, 144.56431579589844, 41.97529602050781)",POINT (0.550803005695343 0.3012874722480774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069599696,3094712075,1,1,"(0.5341596007347107, 0.3083210289478302)","(0.56505286693573, 0.32781144976615906)",1,1,3.292205810546875,3.1292266845703125,"(-36.39535140991211, -31.35573959350586, 679.50048828125)","(25.011245727539062, -30.0480899810791, 678.8345336914062)","(10.183338165283203, 143.84158325195312, 41.712276458740234)","(20.857759475708008, 140.28192138671875, 40.4166374206543)",POINT (0.5496062338352203 0.3180662393569946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069616372,3094728750,1,1,"(0.5401516556739807, 0.3242945671081543)","(0.5762734413146973, 0.32504257559776306)",1,1,3.288787841796875,3.142425537109375,"(-36.419097900390625, -31.424022674560547, 679.6387939453125)","(24.98650550842285, -30.14033317565918, 678.8609619140625)","(12.25374698638916, 140.9242401123047, 40.650447845458984)","(24.734739303588867, 140.78761291503906, 40.6007194519043)",POINT (0.558212548494339 0.3246685713529587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069633039,3094745417,1,1,"(0.5319542288780212, 0.2907686233520508)","(0.5736077427864075, 0.30666568875312805)",1,1,3.294464111328125,3.1580810546875,"(-36.443519592285156, -31.515087127685547, 679.6234130859375)","(24.955453872680664, -30.234582901000977, 678.8014526367188)","(9.421314239501953, 147.04730224609375, 42.87904739379883)","(23.81368064880371, 144.14393615722656, 41.82229232788086)",POINT (0.5527809858322144 0.2987171560525894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069649707,3094762084,1,1,"(0.5378463864326477, 0.3022121489048004)","(0.5702294707298279, 0.33633968234062195)",1,1,3.309722900390625,3.170272827148437,"(-36.43950653076172, -31.59685516357422, 679.6627197265625)","(24.958263397216797, -30.27150535583496, 678.8903198242188)","(11.457221031188965, 144.95729064941406, 42.11835861206055)","(22.646404266357422, 138.72434997558594, 39.84977340698242)",POINT (0.5540379285812378 0.3192759156227112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069666373,3094778750,1,1,"(0.5367206931114197, 0.31803983449935913)","(0.5701972842216492, 0.33536553382873535)",1,1,3.302154541015625,3.177825927734375,"(-36.432281494140625, -31.642818450927734, 679.7659912109375)","(24.964845657348633, -30.3286190032959, 679.0160522460938)","(11.06828784942627, 142.06658935546875, 41.06623077392578)","(22.635263442993164, 138.9022674560547, 39.914493560791016)",POINT (0.5534589886665344 0.3267026841640472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069683041,3094795417,1,1,"(0.5437644124031067, 0.31104376912117004)","(0.5670385360717773, 0.32087740302085876)",1,1,3.341094970703125,3.1962890625,"(-36.41770935058594, -31.678478240966797, 679.8448486328125)","(24.977001190185547, -30.39084243774414, 679.0787353515625)","(13.502060890197754, 143.3443145751953, 41.531272888183594)","(21.543840408325195, 141.54832458496094, 40.877620697021484)",POINT (0.555401474237442 0.3159605860710144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069699708,3094812084,1,1,"(0.5359906554222107, 0.31458133459091187)","(0.5656285881996155, 0.3153649568557739)",1,1,3.347808837890625,3.197113037109375,"(-36.38346862792969, -31.70342254638672, 679.89990234375)","(25.0148868560791, -30.446495056152344, 679.2298583984375)","(10.816032409667969, 142.6982421875, 41.296085357666016)","(21.056665420532227, 142.5550994873047, 41.244041442871094)",POINT (0.5508096218109131 0.3149731457233429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069716380,3094828755,1,1,"(0.5284932851791382, 0.3072725534439087)","(0.5701870918273926, 0.3130185604095459)",1,1,3.330780029296875,3.2334747314453125,"(-36.33623504638672, -31.716445922851562, 679.9823608398438)","(25.05373764038086, -30.465587615966797, 679.266357421875)","(8.225504875183105, 144.0330810546875, 41.781944274902344)","(22.63176918029785, 142.983642578125, 41.399986267089844)",POINT (0.5493401885032654 0.3101455569267273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069733047,3094845422,1,1,"(0.5251563191413879, 0.3240351974964142)","(0.5555177330970764, 0.31493306159973145)",1,1,3.3592071533203125,3.2149658203125,"(-36.30792236328125, -31.727863311767578, 680.17822265625)","(25.087200164794922, -30.485063552856445, 679.4298095703125)","(7.072503566741943, 140.9716033935547, 40.66767120361328)","(17.563125610351562, 142.6339874267578, 41.27273941040039)",POINT (0.5403370261192322 0.3194841295480728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069749706,3094862080,1,1,"(0.5397657752037048, 0.3394187390804291)","(0.5621958374977112, 0.3459918797016144)",1,1,3.375701904296875,3.199691772460937,"(-36.253082275390625, -31.75303840637207, 680.1713256835938)","(25.128803253173828, -30.497821807861328, 679.40087890625)","(12.120412826538086, 138.16201782226562, 39.64505386352539)","(19.870573043823242, 136.9615020751953, 39.2081298828125)",POINT (0.550980806350708 0.3427053093910217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069766381,3094878755,1,1,"(0.5277628898620605, 0.3339748680591583)","(0.5611878037452698, 0.3518697917461395)",1,1,3.364990234375,3.234039306640625,"(-36.20199203491211, -31.740680694580078, 680.228271484375)","(25.184219360351562, -30.50547981262207, 679.4221801757812)","(7.973128795623779, 139.15626525878906, 40.00693893432617)","(19.522287368774414, 135.88800048828125, 38.8173828125)",POINT (0.5444753468036652 0.3429223299026489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069783049,3094895422,1,1,"(0.5259850025177002, 0.34057846665382385)","(0.5633299350738525, 0.35171547532081604)",1,1,3.35357666015625,3.224029541015625,"(-36.15510177612305, -31.745407104492188, 680.3233642578125)","(25.220516204833984, -30.512407302856445, 679.4579467773438)","(7.35881233215332, 137.95021057128906, 39.56795120239258)","(20.262435913085938, 135.91615295410156, 38.827667236328125)",POINT (0.5446574687957764 0.34614697098732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069799716,3094912089,1,1,"(0.5171661972999573, 0.34514620900154114)","(0.5559049248695374, 0.3562946915626526)",1,1,3.350921630859375,3.2274932861328125,"(-36.1016845703125, -31.740093231201172, 680.4064331054688)","(25.27260971069336, -30.519794464111328, 679.6450805664062)","(4.311692237854004, 137.115966796875, 39.26432800292969)","(17.696914672851562, 135.079833984375, 38.52323532104492)",POINT (0.5365355610847473 0.3507204502820969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069816383,3094928755,1,1,"(0.5264016389846802, 0.34327971935272217)","(0.5572618842124939, 0.35432907938957214)",1,1,3.37255859375,3.217376708984375,"(-36.05584716796875, -31.754478454589844, 680.43701171875)","(25.311405181884766, -30.540206909179688, 679.5523681640625)","(7.502779006958008, 137.4568634033203, 39.38838577270508)","(18.1657772064209, 135.43882751464844, 38.65391540527344)",POINT (0.541831761598587 0.3488043993711472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069833050,3094945422,1,1,"(0.5278397798538208, 0.33961230516433716)","(0.5556595921516418, 0.365362286567688)",1,1,3.356658935546875,3.221786499023437,"(-36.01893615722656, -31.742630004882812, 680.4413452148438)","(25.356346130371094, -30.553791046142578, 679.6256103515625)","(7.999687671661377, 138.1266326904297, 39.63223648071289)","(17.61214256286621, 133.42376708984375, 37.92048263549805)",POINT (0.5417496860027313 0.3524872958660126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069849723,3094962094,1,1,"(0.5258949398994446, 0.33317452669143677)","(0.5600374341011047, 0.35915127396583557)",1,1,3.353363037109375,3.209457397460937,"(-35.969261169433594, -31.746824264526367, 680.5238647460938)","(25.411540985107422, -30.59125518798828, 679.736083984375)","(7.327694892883301, 139.3024444580078, 40.060115814208984)","(19.124794006347656, 134.55810546875, 38.333370208740234)",POINT (0.5429661870002747 0.3461629003286362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069866389,3094978760,1,1,"(0.5263742804527283, 0.3413854241371155)","(0.5599555373191833, 0.34861576557159424)",1,1,3.3556671142578125,3.1927490234375,"(-35.9044075012207, -31.724733352661133, 680.621337890625)","(25.467609405517578, -30.602031707763672, 679.7575073242188)","(7.493326663970947, 137.8028106689453, 39.51432800292969)","(19.09650993347168, 136.48228454589844, 39.03371047973633)",POINT (0.5431649088859558 0.3450005948543549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069883057,3094995427,1,1,"(0.521040678024292, 0.34693995118141174)","(0.5634861588478088, 0.33745360374450684)",1,1,3.327606201171875,3.205291748046875,"(-35.848201751708984, -31.71074676513672, 680.6143798828125)","(25.51810646057129, -30.63196563720703, 679.7662963867188)","(5.65041971206665, 136.78836059570312, 39.145084381103516)","(20.316423416137695, 138.52088928222656, 39.775733947753906)",POINT (0.5422634184360504 0.3421967774629593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069899724,3095012094,1,1,"(0.5270771980285645, 0.35108324885368347)","(0.5565330386161804, 0.3467600345611572)",1,1,3.323150634765625,3.194320678710937,"(-35.7922248840332, -31.684898376464844, 680.5948486328125)","(25.574398040771484, -30.629180908203125, 679.65966796875)","(7.736208438873291, 136.03163146972656, 38.86966323852539)","(17.9139347076416, 136.82119750976562, 39.157073974609375)",POINT (0.5418051183223724 0.3489216417074204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069916391,3095028760,1,1,"(0.5274155735969543, 0.3398998975753784)","(0.5572934746742249, 0.33231306076049805)",1,1,3.332015991210937,3.1768951416015625,"(-35.73746109008789, -31.677295684814453, 680.6520385742188)","(25.628704071044922, -30.65444564819336, 679.7452392578125)","(7.853118896484375, 138.07412719726562, 39.613075256347656)","(18.176698684692383, 139.45977783203125, 40.117374420166016)",POINT (0.5423545241355896 0.3361064791679382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069933049,3095045418,1,1,"(0.5235188603401184, 0.3392873704433441)","(0.556792676448822, 0.3366280198097229)",1,1,3.3216705322265625,3.18572998046875,"(-35.68449401855469, -31.66469955444336, 680.6315307617188)","(25.672067642211914, -30.664535522460938, 679.7542114257812)","(6.5067009925842285, 138.1859893798828, 39.65378189086914)","(18.003664016723633, 138.6717071533203, 39.83054733276367)",POINT (0.5401557683944702 0.3379576951265335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069949717,3095062085,1,1,"(0.522038459777832, 0.3449608087539673)","(0.5642690658569336, 0.3190668523311615)",1,1,3.3338165283203125,3.17315673828125,"(-35.654502868652344, -31.676578521728516, 680.62353515625)","(25.703489303588867, -30.700241088867188, 679.8421630859375)","(5.995183944702148, 137.14981079101562, 39.27666091918945)","(20.586946487426758, 141.87899780273438, 40.99794387817383)",POINT (0.5431537628173828 0.3320138305425644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069966383,3095078751,1,1,"(0.5260958075523376, 0.3500179648399353)","(0.555556058883667, 0.34007757902145386)",1,1,3.33453369140625,3.19403076171875,"(-35.640220642089844, -31.687896728515625, 680.650146484375)","(25.720184326171875, -30.71796226501465, 679.853759765625)","(7.3971147537231445, 136.2261962890625, 38.940521240234375)","(17.576364517211914, 138.04168701171875, 39.60124969482422)",POINT (0.5408259332180023 0.3450477719306946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069983062,3095095429,1,1,"(0.5317552089691162, 0.3416421711444855)","(0.5598086714744568, 0.35131627321243286)",1,1,3.318206787109375,3.1648712158203125,"(-35.64292907714844, -31.722814559936523, 680.7142333984375)","(25.714401245117188, -30.733457565307617, 679.8287963867188)","(9.352572441101074, 137.75592041015625, 39.49727249145508)","(19.045745849609375, 135.9890899658203, 38.854183197021484)",POINT (0.5457819402217865 0.3464792221784592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578069999729,3095112096,1,1,"(0.5226396918296814, 0.35655516386032104)","(0.5587118864059448, 0.35281896591186523)",1,1,3.306060791015625,3.181503295898437,"(-35.658607482910156, -31.751239776611328, 680.763916015625)","(25.687824249267578, -30.747108459472656, 679.8692626953125)","(6.202927112579346, 135.0322723388672, 38.505943298339844)","(18.666793823242188, 135.71463012695312, 38.754295349121094)",POINT (0.5406757891178131 0.3546870648860931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
