,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,49,31,441160955795,1664404851,1,1,"(0.537211000919342, 0.3662998378276825)","(0.5617637634277344, 0.3414098918437958)",1,1,3.2964019775390625,3.295394897460937,"(-37.9820442199707, -40.14153289794922, 648.283935546875)","(23.241600036621094, -39.370513916015625, 645.6767578125)","(13.165688514709473, 133.5912628173828, 37.98151397705078)","(21.674121856689453, 138.15037536621094, 39.64092254638672)",POINT (0.5494873821735382 0.3538548648357391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441160972463,1664421518,1,1,"(0.5374667048454285, 0.3475024700164795)","(0.5572081208229065, 0.3653232753276825)",1,1,3.294906616210937,3.29864501953125,"(-37.882041931152344, -40.21983337402344, 648.2251586914062)","(23.386947631835938, -39.47368621826172, 646.151123046875)","(13.254304885864258, 137.03443908691406, 39.23461151123047)","(20.095420837402344, 133.7701416015625, 38.04662322998047)",POINT (0.5473374128341675 0.356412872672081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441160989130,1664438185,1,1,"(0.531248152256012, 0.3527252674102783)","(0.5575361251831055, 0.3419266939163208)",1,1,3.28265380859375,3.269805908203125,"(-37.763153076171875, -40.25581359863281, 648.4263916015625)","(23.458309173583984, -39.55656814575195, 645.9388427734375)","(11.099343299865723, 136.0777587890625, 38.886444091796875)","(20.209102630615234, 138.0557403564453, 39.606388092041016)",POINT (0.5443921387195587 0.3473259806632996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161005798,1664454852,1,1,"(0.5411832928657532, 0.3481828570365906)","(0.5521621704101562, 0.3467977046966553)",1,1,3.269775390625,3.273040771484375,"(-37.70538330078125, -40.28382110595703, 648.3394775390625)","(23.55872344970703, -39.61771774291992, 646.1639404296875)","(14.542232513427734, 136.9097900390625, 39.189308166503906)","(18.34681510925293, 137.16348266601562, 39.28173065185547)",POINT (0.5466727316379547 0.3474902808666229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161022465,1664471519,1,1,"(0.5439535975456238, 0.3649614751338959)","(0.5609830617904663, 0.3490104377269745)",1,1,3.2804107666015625,3.2564697265625,"(-37.64710998535156, -40.327484130859375, 648.7435302734375)","(23.626323699951172, -39.65685272216797, 646.41357421875)","(15.502264976501465, 133.83642578125, 38.070716857910156)","(21.40359115600586, 136.7581787109375, 39.13418197631836)",POINT (0.552468329668045 0.3569859564304352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161039133,1664488186,1,1,"(0.5344341397285461, 0.3535417318344116)","(0.5635411143302917, 0.3614198863506317)",1,1,3.263275146484375,3.249053955078125,"(-37.57698059082031, -40.33439636230469, 648.68212890625)","(23.658674240112305, -39.686866760253906, 646.5491333007812)","(12.20341682434082, 135.92819213867188, 38.832054138183594)","(22.29004669189453, 134.48513793945312, 38.30683898925781)",POINT (0.548987627029419 0.3574808090925217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161055798,1664504851,1,1,"(0.5919623374938965, 0.31863632798194885)","(0.6255490183830261, 0.3099114000797272)",1,1,3.27880859375,3.273056030273437,"(-37.40658187866211, -40.29988098144531, 649.193115234375)","(23.85262680053711, -39.63449478149414, 646.4439697265625)","(32.139034271240234, 142.32186889648438, 41.15912628173828)","(43.77804183959961, 143.92001342773438, 41.74085235595703)",POINT (0.6087556779384613 0.314273864030838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161072471,1664521523,1,1,"(0.6289399862289429, 0.29441162943840027)","(0.6530868411064148, 0.2700568437576294)",1,1,3.2857208251953125,3.25958251953125,"(-37.22265625, -40.261131286621094, 649.47265625)","(24.001880645751953, -39.630859375, 647.0108032226562)","(44.95314407348633, 146.75912475585938, 42.77421951293945)","(53.3209114074707, 151.22021484375, 44.397918701171875)",POINT (0.6410134136676788 0.2822342365980148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161089137,1664538189,1,1,"(0.6454793810844421, 0.2900346517562866)","(0.6723210215568542, 0.24446088075637817)",1,1,3.27313232421875,3.263153076171875,"(-37.105979919433594, -40.20060348510742, 648.9699096679688)","(24.041006088256836, -39.60802459716797, 647.0528564453125)","(50.68464660644531, 147.56085205078125, 43.0660400390625)","(59.98625183105469, 155.90867614746094, 46.10434341430664)",POINT (0.6589002013206482 0.2672477662563324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161105804,1664554855,1,1,"(0.6464704275131226, 0.2963557243347168)","(0.6668241620063782, 0.25061073899269104)",1,1,3.273895263671875,3.24688720703125,"(-37.091346740722656, -40.19591522216797, 649.0882568359375)","(24.056438446044922, -39.588043212890625, 646.7499389648438)","(51.0280876159668, 146.4030303955078, 42.644561767578125)","(58.081398010253906, 154.78219604492188, 45.69434356689453)",POINT (0.6566472947597504 0.2734832316637039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161122471,1664571522,1,1,"(0.6495237946510315, 0.29011374711990356)","(0.6669853925704956, 0.2600204348564148)",1,1,3.265716552734375,3.242889404296875,"(-37.06233215332031, -40.20288848876953, 649.3961181640625)","(24.107189178466797, -39.553836822509766, 646.8378295898438)","(52.086177825927734, 147.54637145996094, 43.06074523925781)","(58.13727569580078, 153.05862426757812, 45.066978454589844)",POINT (0.6582545936107635 0.2750670909881592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161139139,1664588189,1,1,"(0.6548579931259155, 0.28881698846817017)","(0.6690347194671631, 0.2563955783843994)",1,1,3.2560272216796875,3.2447052001953125,"(-37.02272415161133, -40.19364929199219, 649.518310546875)","(24.17339515686035, -39.535438537597656, 647.0426635742188)","(53.93468475341797, 147.78390502929688, 43.147186279296875)","(58.847442626953125, 153.7225799560547, 45.30866622924805)",POINT (0.6619463562965393 0.2726062834262848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161155805,1664604855,1,1,"(0.6524884700775146, 0.27903491258621216)","(0.6623085141181946, 0.2492859661579132)",1,1,3.2532501220703125,3.2395782470703125,"(-36.95957946777344, -40.16175079345703, 649.2908935546875)","(24.240848541259766, -39.48561096191406, 646.76171875)","(53.113548278808594, 149.57569885253906, 43.79935073852539)","(56.51655960083008, 155.02487182617188, 45.78262710571289)",POINT (0.6573984920978546 0.2641604393720627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161172473,1664621522,1,1,"(0.6453759074211121, 0.28927960991859436)","(0.6651140451431274, 0.2534809112548828)",1,1,3.257186889648437,3.246307373046875,"(-36.86154556274414, -40.121726989746094, 649.0906982421875)","(24.335384368896484, -39.46623229980469, 646.9170532226562)","(50.6487922668457, 147.69915771484375, 43.11636734008789)","(57.48878479003906, 154.2564697265625, 45.50297164916992)",POINT (0.6552449762821198 0.2713802605867386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161189139,1664638188,1,1,"(0.6602161526679993, 0.2690851092338562)","(0.6649173498153687, 0.250007301568985)",1,1,3.249603271484375,3.2352752685546875,"(-36.81062316894531, -40.11919403076172, 649.6356201171875)","(24.430709838867188, -39.45180892944336, 646.887451171875)","(55.79148483276367, 151.39822387695312, 44.46267318725586)","(57.420631408691406, 154.8927459716797, 45.73451614379883)",POINT (0.662566751241684 0.2595462054014206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161205809,1664654857,1,1,"(0.6420269012451172, 0.26954129338264465)","(0.6685621738433838, 0.24128645658493042)",1,1,3.24053955078125,3.219635009765625,"(-36.65611267089844, -40.064754486083984, 648.85595703125)","(24.52463722229004, -39.42665100097656, 646.649169921875)","(49.488258361816406, 151.3146514892578, 44.43229675292969)","(58.68368148803711, 156.49014282226562, 46.31597137451172)",POINT (0.6552945375442505 0.2554138749837875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161222477,1664671525,1,1,"(0.6544044613838196, 0.2704009711742401)","(0.6607720851898193, 0.2499987930059433)",1,1,3.24383544921875,3.2382965087890625,"(-36.5650634765625, -40.068519592285156, 649.4284057617188)","(24.694534301757812, -39.418148040771484, 646.7752685546875)","(53.77751541137695, 151.1571807861328, 44.37498092651367)","(55.98413848876953, 154.894287109375, 45.735145568847656)",POINT (0.6575882732868195 0.2601998820900917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161239143,1664688191,1,1,"(0.6750699281692505, 0.2655602991580963)","(0.6897670030593872, 0.23296423256397247)",1,1,3.238754272460937,3.231170654296875,"(-36.35186767578125, -40.014705657958984, 649.1009521484375)","(24.866588592529297, -39.41904067993164, 646.9238891601562)","(60.93886184692383, 152.04385375976562, 44.69771194458008)","(66.03191375732422, 158.0145263671875, 46.870826721191406)",POINT (0.6824184656143188 0.2492622658610344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161255811,1664704858,1,1,"(0.6642166376113892, 0.2863270342350006)","(0.68701171875, 0.21899132430553436)",1,1,3.24237060546875,3.2317352294921875,"(-36.220977783203125, -39.95146942138672, 648.6238403320312)","(24.949268341064453, -39.404991149902344, 646.4557495117188)","(57.177799224853516, 148.239990234375, 43.31320571899414)","(65.07711791992188, 160.57395935058594, 47.802391052246094)",POINT (0.6756141781806946 0.2526591792702675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161272478,1664721525,1,1,"(0.6695330739021301, 0.2722388207912445)","(0.6838743090629578, 0.22449205815792084)",1,1,3.2509765625,3.2266082763671875,"(-36.09911346435547, -39.941810607910156, 648.87158203125)","(25.123794555664062, -39.39649200439453, 646.6036376953125)","(59.0201416015625, 150.820556640625, 44.25241470336914)","(63.98990249633789, 159.56639099121094, 47.43564224243164)",POINT (0.676703691482544 0.2483654394745827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161289145,1664738191,1,1,"(0.6690544486045837, 0.26905107498168945)","(0.6863042116165161, 0.23447710275650024)",1,1,3.24688720703125,3.22650146484375,"(-35.98138427734375, -39.88336944580078, 648.6503295898438)","(25.21068572998047, -39.377044677734375, 646.318115234375)","(58.85428237915039, 151.40444946289062, 44.46497344970703)","(64.8319320678711, 157.73741149902344, 46.769962310791016)",POINT (0.6776793301105499 0.2517640888690948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161305812,1664754858,1,1,"(0.6614714860916138, 0.26805779337882996)","(0.6864609718322754, 0.21641908586025238)",1,1,3.230499267578125,3.2289276123046875,"(-35.83885955810547, -39.83654022216797, 648.4786376953125)","(25.349674224853516, -39.377071380615234, 646.3543701171875)","(56.226505279541016, 151.58641052246094, 44.5311393737793)","(64.8862533569336, 161.04513549804688, 47.97383499145508)",POINT (0.6739662289619446 0.2422384396195412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161322480,1664771525,1,1,"(0.6679911017417908, 0.2575716972351074)","(0.6846354603767395, 0.23562058806419373)",1,1,3.235321044921875,3.2201080322265625,"(-35.7486572265625, -39.80213928222656, 648.1846313476562)","(25.454914093017578, -39.35138702392578, 646.1607666015625)","(58.48578643798828, 153.5071258544922, 45.2303352355957)","(64.25365447998047, 157.52796936035156, 46.69369888305664)",POINT (0.6763132810592651 0.2465961426496506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161339152,1664788197,1,1,"(0.6674535870552063, 0.273416668176651)","(0.6878472566604614, 0.23082445561885834)",1,1,3.237274169921875,3.227645874023437,"(-35.64911651611328, -39.78116226196289, 648.49951171875)","(25.567813873291016, -39.360382080078125, 646.266845703125)","(58.29951095581055, 150.60479736328125, 44.173919677734375)","(65.3666763305664, 158.40646362304688, 47.01350402832031)",POINT (0.6776504218578339 0.2521205618977547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161355820,1664804864,1,1,"(0.6617692112922668, 0.2815757989883423)","(0.686616837978363, 0.23547959327697754)",1,1,3.2227325439453125,3.218170166015625,"(-35.541419982910156, -39.744903564453125, 648.1610107421875)","(25.64488410949707, -39.33631134033203, 645.9606323242188)","(56.32966232299805, 149.1103057861328, 43.62989044189453)","(64.9402847290039, 157.5537872314453, 46.70311737060547)",POINT (0.6741930246353149 0.2585276961326599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161372487,1664821531,1,1,"(0.6640670299530029, 0.2701837122440338)","(0.6850290894508362, 0.2339782863855362)",1,1,3.2158966064453125,3.223358154296875,"(-35.45649719238281, -39.709861755371094, 648.0067138671875)","(25.765596389770508, -39.34453582763672, 646.2049560546875)","(57.12595748901367, 151.19700622558594, 44.3893928527832)","(64.39007568359375, 157.82876586914062, 46.80326843261719)",POINT (0.6745480597019196 0.252080999314785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161389154,1664838197,1,1,"(0.6601399779319763, 0.2885255515575409)","(0.6854608058929443, 0.2417856603860855)",1,1,3.205535888671875,3.21380615234375,"(-35.361671447753906, -39.667484283447266, 648.0169677734375)","(25.824745178222656, -39.32307434082031, 645.922607421875)","(55.76508712768555, 147.8372802734375, 43.16664505004883)","(64.53968048095703, 156.39869689941406, 46.28269958496094)",POINT (0.6728003919124603 0.2651556059718132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161405821,1664854864,1,1,"(0.6770762801170349, 0.2608287036418915)","(0.6826314330101013, 0.2546919882297516)",1,1,3.208724975585937,3.207733154296875,"(-35.32450866699219, -39.630489349365234, 648.37060546875)","(25.939437866210938, -39.29975891113281, 646.0738525390625)","(61.634117126464844, 152.9105682373047, 45.01309585571289)","(63.55918502807617, 154.0346221923828, 45.422271728515625)",POINT (0.6798538565635681 0.2577603459358215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161422489,1664871531,1,1,"(0.6597269177436829, 0.2653350532054901)","(0.6891611218452454, 0.2477947473526001)",1,1,3.2069854736328125,3.202011108398437,"(-35.19704818725586, -39.57159423828125, 647.8944091796875)","(26.005725860595703, -39.29542541503906, 646.1385498046875)","(55.62194061279297, 152.0851287841797, 44.712684631347656)","(65.82197570800781, 155.29798889160156, 45.88212585449219)",POINT (0.6744440197944641 0.2565649002790451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161439155,1664888197,1,1,"(0.66298907995224, 0.28768235445022583)","(0.6756594181060791, 0.2407066524028778)",1,1,3.197723388671875,3.2023468017578125,"(-35.11461639404297, -39.49779510498047, 648.0194091796875)","(26.106412887573242, -39.2156982421875, 645.740966796875)","(56.752410888671875, 147.99172973632812, 43.222862243652344)","(61.14312744140625, 156.59634399414062, 46.3546257019043)",POINT (0.6693242490291595 0.2641945034265518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161455823,1664904864,1,1,"(0.6694815158843994, 0.26634481549263)","(0.6854498982429504, 0.21494880318641663)",1,1,3.2077178955078125,3.1988067626953125,"(-35.039878845214844, -39.424072265625, 647.98095703125)","(26.212867736816406, -39.194557189941406, 646.2891845703125)","(59.00226974487305, 151.90017700195312, 44.645347595214844)","(64.53588104248047, 161.31443786621094, 48.07188415527344)",POINT (0.6774657070636749 0.2406468093395233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161472496,1664921537,1,1,"(0.6672469973564148, 0.25642824172973633)","(0.6837218403816223, 0.23563766479492188)",1,1,3.206268310546875,3.194686889648437,"(-34.94011688232422, -39.36433792114258, 647.8748779296875)","(26.288923263549805, -39.13685607910156, 646.0267333984375)","(58.227928161621094, 153.7165985107422, 45.30648422241211)","(63.93705749511719, 157.52484130859375, 46.69256591796875)",POINT (0.6754844188690186 0.2460329532623291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161489163,1664938203,1,1,"(0.6719074249267578, 0.2682964503765106)","(0.6832485795021057, 0.24837496876716614)",1,1,3.1965789794921875,3.2008514404296875,"(-34.877689361572266, -39.33024978637695, 648.044921875)","(26.405536651611328, -39.11323547363281, 646.2229614257812)","(59.842933654785156, 151.54266357421875, 44.51530838012695)","(63.77305603027344, 155.19171142578125, 45.84343719482422)",POINT (0.6775780022144318 0.2583357095718384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161505830,1664954870,1,1,"(0.581080973148346, 0.2944146990776062)","(0.6156845688819885, 0.266893595457077)",1,1,3.2030181884765625,3.19171142578125,"(-34.987525939941406, -39.32905197143555, 647.333740234375)","(26.26329231262207, -39.11143493652344, 646.07373046875)","(28.368244171142578, 146.75857543945312, 42.773948669433594)","(40.359657287597656, 151.7996368408203, 44.60881042480469)",POINT (0.5983827710151672 0.2806541472673416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,31,441161522497,1664971537,1,1,"(0.5540411472320557, 0.36376190185546875)","(0.582381010055542, 0.33368000388145447)",1,1,3.1594696044921875,3.180816650390625,"(-35.07475280761719, -39.42537307739258, 647.4415283203125)","(26.160131454467773, -39.184146881103516, 646.3157958984375)","(18.997949600219727, 134.05613708496094, 38.15072250366211)","(28.818758010864258, 139.56629943847656, 40.156185150146484)",POINT (0.5682110786437988 0.3487209528684616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161539164,1664988203,1,1,"(0.5398346781730652, 0.3603195250034332)","(0.5593401789665222, 0.3355536162853241)",1,1,3.16363525390625,3.18194580078125,"(-35.05231475830078, -39.426212310791016, 647.3970947265625)","(26.180435180664062, -39.174949645996094, 646.2908935546875)","(14.074911117553711, 134.68667602539062, 38.380226135253906)","(20.834259033203125, 139.22308349609375, 40.03133773803711)",POINT (0.5495874285697937 0.3479365706443787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161555831,1665004870,1,1,"(0.5336591601371765, 0.36669307947158813)","(0.5590144991874695, 0.33416831493377686)",1,1,3.161468505859375,3.1735382080078125,"(-35.00746154785156, -39.384552001953125, 647.07568359375)","(26.209924697875977, -39.15970993041992, 646.1495361328125)","(11.934864044189453, 133.5192413330078, 37.95528793334961)","(20.721410751342773, 139.4768524169922, 40.1236457824707)",POINT (0.546336829662323 0.3504306972026825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161572499,1665021537,1,1,"(0.5318036079406738, 0.3524515628814697)","(0.5624476671218872, 0.34885939955711365)",1,1,3.156463623046875,3.16961669921875,"(-34.96513366699219, -39.34340286254883, 646.80078125)","(26.229320526123047, -39.0953369140625, 645.8464965820312)","(11.29184341430664, 136.1278533935547, 38.9047966003418)","(21.91111183166504, 136.78587341308594, 39.144195556640625)",POINT (0.5471256375312805 0.3506554812192917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161589165,1665038203,1,1,"(0.5310729146003723, 0.3627306818962097)","(0.5598843097686768, 0.3419543504714966)",1,1,3.17034912109375,3.16925048828125,"(-34.94023895263672, -39.31889343261719, 646.6407470703125)","(26.27408218383789, -39.03028106689453, 645.6826171875)","(11.038630485534668, 134.2450408935547, 38.21942901611328)","(21.0228328704834, 138.05067443847656, 39.60456085205078)",POINT (0.5454786121845245 0.3523425161838532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161605837,1665054874,1,1,"(0.5367511510848999, 0.3511168360710144)","(0.5513991713523865, 0.35168543457984924)",1,1,3.173614501953125,3.166259765625,"(-34.92784118652344, -39.29548645019531, 646.5269165039062)","(26.305437088012695, -38.96034240722656, 645.2420654296875)","(13.006343841552734, 136.37237548828125, 38.993690490722656)","(18.082406997680664, 136.2682342529297, 38.95575714111328)",POINT (0.5440751612186432 0.3514011353254318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161622503,1665071540,1,1,"(0.5368694067001343, 0.35897064208984375)","(0.5536363124847412, 0.3346897065639496)",1,1,3.17083740234375,3.166107177734375,"(-34.89791488647461, -39.26063537597656, 646.343017578125)","(26.375452041625977, -38.94548034667969, 645.5596923828125)","(13.04732608795166, 134.93377685546875, 38.4700927734375)","(18.85767364501953, 139.38134765625, 40.088890075683594)",POINT (0.5452528595924377 0.3468301743268967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161639171,1665088207,1,1,"(0.5382313132286072, 0.3735499382019043)","(0.5542243719100952, 0.34113141894340515)",1,1,3.16827392578125,3.172592163085937,"(-34.855628967285156, -39.21700668334961, 646.1862182617188)","(26.433374404907227, -38.914180755615234, 645.5068359375)","(13.51927375793457, 132.26327514648438, 37.49809646606445)","(19.06145668029785, 138.20140075683594, 39.659446716308594)",POINT (0.5462278425693512 0.3573406785726547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161655838,1665104874,1,1,"(0.5336775183677673, 0.3741150498390198)","(0.5613582134246826, 0.3412817716598511)",1,1,3.154388427734375,3.1638946533203125,"(-34.79095458984375, -39.192806243896484, 646.146484375)","(26.45513916015625, -38.88360595703125, 645.20458984375)","(11.941211700439453, 132.15975952148438, 37.4604377746582)","(21.533592224121094, 138.1738739013672, 39.64937973022461)",POINT (0.547517865896225 0.3576984107494354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161672506,1665121541,1,1,"(0.5373856425285339, 0.3810890018939972)","(0.5566036701202393, 0.3620378077030182)",1,1,3.1580047607421875,3.1811676025390625,"(-34.718727111816406, -39.17803192138672, 646.2933349609375)","(26.539348602294922, -38.84282684326172, 645.060791015625)","(13.226205825805664, 130.88232421875, 36.99549102783203)","(19.88596534729004, 134.3719482421875, 38.265647888183594)",POINT (0.5469946563243866 0.3715634047985077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161689172,1665138207,1,1,"(0.537372350692749, 0.3798311948776245)","(0.561244785785675, 0.35180163383483887)",1,1,3.16412353515625,3.1797332763671875,"(-34.63674545288086, -39.176666259765625, 646.070068359375)","(26.64470672607422, -38.87287902832031, 645.1655883789062)","(13.22161865234375, 131.11270141601562, 37.079402923583984)","(21.494291305541992, 136.24691772460938, 38.94809341430664)",POINT (0.549308568239212 0.3658164143562317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161705840,1665154874,1,1,"(0.5359840989112854, 0.3769858777523041)","(0.5559715628623962, 0.3554224967956543)",1,1,3.1551055908203125,3.1859283447265625,"(-34.492469787597656, -39.15972137451172, 646.0390625)","(26.785133361816406, -38.865440368652344, 645.0870971679688)","(12.74053955078125, 131.63389587402344, 37.26906967163086)","(19.66691017150879, 135.5836944580078, 38.70665740966797)",POINT (0.5459778308868408 0.3662041872739792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161722511,1665171545,1,1,"(0.5335357785224915, 0.3807116746902466)","(0.557089626789093, 0.338016152381897)",1,1,3.164306640625,3.1653594970703125,"(-34.33363342285156, -39.14268493652344, 645.6851196289062)","(26.916839599609375, -38.87211608886719, 644.7307739257812)","(11.892090797424316, 130.95143127441406, 37.02068328857422)","(20.05436134338379, 138.7720489501953, 39.8670768737793)",POINT (0.5453127026557922 0.3593639135360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161739179,1665188212,1,1,"(0.5321635603904724, 0.36912140250205994)","(0.5591898560523987, 0.34803640842437744)",1,1,3.160491943359375,3.17938232421875,"(-34.14479064941406, -39.12567901611328, 645.5888671875)","(27.099390029907227, -38.88092041015625, 644.6472778320312)","(11.416584968566895, 133.07444763183594, 37.79336166381836)","(20.782161712646484, 136.9365997314453, 39.199119567871094)",POINT (0.5456767082214355 0.3585789054632187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161755846,1665204879,1,1,"(0.5319126844406128, 0.36531972885131836)","(0.5557316541671753, 0.3430178165435791)",1,1,3.169662475585937,3.18280029296875,"(-33.941062927246094, -39.08978271484375, 645.517333984375)","(27.311126708984375, -38.88444519042969, 644.60693359375)","(11.329638481140137, 133.77078247070312, 38.046875)","(19.58378791809082, 137.85586547851562, 39.533687591552734)",POINT (0.543822169303894 0.3541687726974487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161772513,1665221545,1,1,"(0.5322587490081787, 0.36258813738822937)","(0.5523318648338318, 0.3392459452152252)",1,1,3.1696319580078125,3.1749725341796875,"(-33.70769500732422, -39.05068588256836, 645.3564453125)","(27.532501220703125, -38.88865280151367, 644.5894165039062)","(11.449553489685059, 134.27114868164062, 38.22894287109375)","(18.40561866760254, 138.54676818847656, 39.78514099121094)",POINT (0.5422953069210052 0.3509170413017273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441161789180,1665238212,1,1,"(0.5351573824882507, 0.35896286368370056)","(0.5580918788909912, 0.33244019746780396)",1,1,3.1685028076171875,3.18072509765625,"(-33.474002838134766, -39.01372528076172, 645.3804931640625)","(27.78579330444336, -38.88524627685547, 644.79833984375)","(12.454032897949219, 134.93519592285156, 38.47062301635742)","(20.401689529418945, 139.79339599609375, 40.23884963989258)",POINT (0.546624630689621 0.3457015305757523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
