,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,17,14,166312874248,1727284187,1,1,"(0.5166659951210022, 0.45551323890686035)","(0.5766656994819641, 0.296708345413208)",1,1,2.944931030273437,3.1075439453125,"(11.62282943725586, -5.828477382659912, 661.8142700195312)","(64.69696044921875, -21.48583221435547, 642.7738037109375)","(6.046093940734863, 117.24993896484375, 32.03370666503906)","(26.838180541992188, 146.33843994140625, 42.62105941772461)",POINT (0.5466658473014832 0.3761107921600342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312890924,1727300862,1,1,"(0.5184299945831299, 0.47254833579063416)","(0.5705189108848572, 0.3015885651111603)",1,1,2.9783935546875,3.11370849609375,"(11.641763687133789, -5.815289497375488, 661.8497924804688)","(64.71228790283203, -21.47425079345703, 642.7587890625)","(6.65738582611084, 114.12958526611328, 30.89802360534668)","(24.708112716674805, 145.44451904296875, 42.29570388793945)",POINT (0.5444744527339935 0.3870684504508972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312907590,1727317528,1,1,"(0.5128419399261475, 0.467123419046402)","(0.5681908130645752, 0.30859094858169556)",1,1,2.966339111328125,3.1336822509765625,"(11.656692504882812, -5.809540271759033, 661.849365234375)","(64.72256469726562, -21.4666748046875, 642.7686767578125)","(4.720921516418457, 115.12329864501953, 31.259675979614258)","(23.901351928710938, 144.16189575195312, 41.828853607177734)",POINT (0.5405163764953613 0.3878571838140488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312924258,1727334195,1,1,"(0.5090179443359375, 0.46279895305633545)","(0.574953556060791, 0.30998149514198303)",1,1,2.9340362548828125,3.0836639404296875,"(11.668516159057617, -5.797930717468262, 661.7520751953125)","(64.7333984375, -21.444211959838867, 642.7427978515625)","(3.3957865238189697, 115.91539001464844, 31.54801368713379)","(26.24488067626953, 143.9071807861328, 41.73614501953125)",POINT (0.5419857501983643 0.3863902240991592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312940924,1727350861,1,1,"(0.5084232091903687, 0.46898743510246277)","(0.5708780884742737, 0.3238182067871094)",1,1,2.9642486572265625,3.1409454345703125,"(11.681918144226074, -5.806002616882324, 661.7395629882812)","(64.75636291503906, -21.44908905029297, 642.78466796875)","(3.189680576324463, 114.78186798095703, 31.135385513305664)","(24.832592010498047, 141.37269592285156, 40.81367874145508)",POINT (0.5396506488323212 0.3964028209447861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166312957591,1727367528,1,1,"(0.5109677314758301, 0.43900084495544434)","(0.5742663145065308, 0.32849279046058655)",1,1,2.95574951171875,3.149810791015625,"(11.68922233581543, -5.789896488189697, 661.7147216796875)","(64.75939178466797, -21.419015884399414, 642.7489013671875)","(4.0714311599731445, 120.27455139160156, 33.13457107543945)","(26.006725311279297, 140.51644897460938, 40.50202941894531)",POINT (0.5426170229911804 0.3837468177080154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312974259,1727384195,1,1,"(0.5109717845916748, 0.4487755000591278)","(0.5678631067276001, 0.3251250088214874)",1,1,2.9645538330078125,3.142425537109375,"(11.693596839904785, -5.792380332946777, 661.702392578125)","(64.77099609375, -21.416404724121094, 642.8629150390625)","(4.072849750518799, 118.48409271240234, 32.48289108276367)","(23.78775978088379, 141.13331604003906, 40.7265510559082)",POINT (0.5394174456596375 0.3869502544403076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166312990925,1727400861,1,1,"(0.5081912279129028, 0.44720152020454407)","(0.573225200176239, 0.34422072768211365)",1,1,2.9835205078125,3.1378936767578125,"(11.694934844970703, -5.78022575378418, 661.5934448242188)","(64.76953125, -21.383255004882812, 642.9107666015625)","(3.1092894077301025, 118.77241516113281, 32.58782196044922)","(25.645931243896484, 137.6355438232422, 39.45346450805664)",POINT (0.5407082140445709 0.3957111239433289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313007593,1727417528,1,1,"(0.5055001378059387, 0.4477047026157379)","(0.5682346820831299, 0.3243895471096039)",1,1,2.98907470703125,3.102752685546875,"(11.677513122558594, -5.776364326477051, 661.642578125)","(64.75666809082031, -21.367107391357422, 643.0408935546875)","(2.176725387573242, 118.68024444580078, 32.55430603027344)","(23.916555404663086, 141.26803588867188, 40.77558135986328)",POINT (0.5368674099445343 0.3860471248626709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313024260,1727434195,1,1,"(0.5062272548675537, 0.44294223189353943)","(0.5732174515724182, 0.3605043888092041)",1,1,2.97222900390625,3.16632080078125,"(11.659114837646484, -5.760227680206299, 661.667724609375)","(64.72520446777344, -21.335552215576172, 643.0261840820312)","(2.4286978244781494, 119.5525894165039, 32.8718147277832)","(25.64325523376465, 134.65283203125, 38.36783981323242)",POINT (0.539722353219986 0.4017233103513718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313040928,1727450862,1,1,"(0.5139009356498718, 0.44925805926322937)","(0.5704607367515564, 0.36697444319725037)",1,1,3.0207061767578125,3.173934936523437,"(11.637036323547363, -5.757588863372803, 661.8133544921875)","(64.68080139160156, -21.32904815673828, 642.8011474609375)","(5.087893486022949, 118.39570617675781, 32.450767517089844)","(24.68794059753418, 133.46771240234375, 37.936485290527344)",POINT (0.5421808362007141 0.4081162512302399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313057595,1727467529,1,1,"(0.512050211429596, 0.4528597593307495)","(0.567304253578186, 0.3155234754085541)",1,1,3.015472412109375,3.1074676513671875,"(11.599447250366211, -5.735289096832275, 661.8515625)","(64.6243667602539, -21.314228057861328, 642.5794677734375)","(4.446554660797119, 117.7359848022461, 32.21063232421875)","(23.594104766845703, 142.8920440673828, 41.366676330566406)",POINT (0.539677232503891 0.3841916173696518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313074263,1727484196,1,1,"(0.5080544352531433, 0.4521649181842804)","(0.5752567648887634, 0.3375988006591797)",1,1,3.0059051513671875,3.1697540283203125,"(11.540176391601562, -5.737854957580566, 661.8046875)","(64.59236145019531, -21.323060989379883, 642.9834594726562)","(3.061875820159912, 117.86328125, 32.256893157958984)","(26.349931716918945, 138.84849548339844, 39.894927978515625)",POINT (0.5416556000709534 0.39488185942173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313090930,1727500863,1,1,"(0.5093337893486023, 0.44878682494163513)","(0.5745061635971069, 0.339853435754776)",1,1,3.03521728515625,3.177032470703125,"(11.486527442932129, -5.74123477935791, 661.73388671875)","(64.55525970458984, -21.319047927856445, 643.2099609375)","(3.505216360092163, 118.48202514648438, 32.48215866088867)","(26.089834213256836, 138.4355010986328, 39.74462890625)",POINT (0.5419199764728546 0.3943201303482056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313107597,1727517529,1,1,"(0.5119009613990784, 0.44880640506744385)","(0.5683139562606812, 0.3526249825954437)",1,1,3.028717041015625,3.1844940185546875,"(11.421307563781738, -5.75996208190918, 661.9049072265625)","(64.47405242919922, -21.314693450927734, 642.8310546875)","(4.394845485687256, 118.47844696044922, 32.48086166381836)","(23.943994522094727, 136.09613037109375, 38.89315414428711)",POINT (0.5401074588298798 0.4007156938314438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313124263,1727534195,1,1,"(0.5115697979927063, 0.46133318543434143)","(0.5730259418487549, 0.3341369330883026)",1,1,3.0394439697265625,3.153961181640625,"(11.373326301574707, -5.76608943939209, 661.91845703125)","(64.4103775024414, -21.30986213684082, 642.83154296875)","(4.280089378356934, 116.18388366699219, 31.645715713500977)","(25.57686996459961, 139.48260498046875, 40.12574005126953)",POINT (0.5422978699207306 0.397735059261322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313140930,1727550862,1,1,"(0.5021182894706726, 0.45624467730522156)","(0.5671761631965637, 0.3374646008014679)",1,1,3.0218658447265625,3.1741485595703125,"(11.281896591186523, -5.7934722900390625, 661.7276611328125)","(64.36442565917969, -21.32538414001465, 643.2360229492188)","(1.0047885179519653, 117.11598205566406, 31.984922409057617)","(23.549728393554688, 138.87307739257812, 39.90386962890625)",POINT (0.5346472263336182 0.3968546390533447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166313157603,1727567534,1,1,"(0.5067785978317261, 0.44061633944511414)","(0.5658206939697266, 0.3089183568954468)",1,1,3.0059967041015625,3.183212280273437,"(11.231497764587402, -5.788421630859375, 661.8990478515625)","(64.29658508300781, -21.312969207763672, 643.0762329101562)","(2.6197502613067627, 119.9786376953125, 33.02687072753906)","(23.08002281188965, 144.10191345214844, 41.8070068359375)",POINT (0.5362996459007263 0.3747673481702805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313174270,1727584201,1,1,"(0.5045468211174011, 0.4439677298069)","(0.5590786337852478, 0.29894575476646423)",1,1,3.017608642578125,3.13104248046875,"(11.183722496032715, -5.801056861877441, 662.0097045898438)","(64.22869873046875, -21.312541961669922, 642.8795776367188)","(1.8463691473007202, 119.36475372314453, 32.803436279296875)","(20.74362564086914, 145.92860412597656, 42.47188186645508)",POINT (0.5318127274513245 0.3714567422866821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313190938,1727600868,1,1,"(0.5026827454566956, 0.4334348142147064)","(0.569915235042572, 0.33321186900138855)",1,1,2.988006591796875,3.170989990234375,"(11.130570411682129, -5.823581695556641, 661.8063354492188)","(64.18995666503906, -21.321245193481445, 643.0499267578125)","(1.2003964185714722, 121.29407501220703, 33.50567626953125)","(24.498910903930664, 139.65203857421875, 40.187442779541016)",POINT (0.5362989902496338 0.3833233416080475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313207604,1727617534,1,1,"(0.5013102293014526, 0.43548986315727234)","(0.5640993118286133, 0.32391202449798584)",1,1,2.9974822998046875,3.14373779296875,"(11.07204532623291, -5.824122905731201, 661.638916015625)","(64.13619232177734, -21.318920135498047, 643.06005859375)","(0.7247841954231262, 120.91764831542969, 33.368656158447266)","(22.48347282409668, 141.3555145263672, 40.80739212036133)",POINT (0.532704770565033 0.3797009438276291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313224271,1727634200,1,1,"(0.5440106391906738, 0.4531233310699463)","(0.6023352742195129, 0.34386777877807617)",1,1,3.0016021728515625,3.1518096923828125,"(11.167817115783691, -5.836616039276123, 661.79296875)","(64.18379211425781, -21.323078155517578, 642.5402221679688)","(15.521998405456543, 117.68770599365234, 32.19304656982422)","(35.73361587524414, 137.70018005371094, 39.476985931396484)",POINT (0.5731729567050934 0.3984955549240112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313240938,1727650867,1,1,"(0.5795421004295349, 0.42008891701698303)","(0.6368557214736938, 0.3492068350315094)",1,1,2.9449462890625,3.178558349609375,"(11.252754211425781, -5.8330793380737305, 661.6812744140625)","(64.27915954589844, -21.318214416503906, 642.753173828125)","(27.834978103637695, 123.7386703491211, 34.39543533325195)","(47.69623947143555, 136.7222137451172, 39.121063232421875)",POINT (0.6081989109516144 0.3846478760242462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313257606,1727667534,1,1,"(0.5742852687835693, 0.42280513048171997)","(0.6317471265792847, 0.3305514454841614)",1,1,2.92791748046875,3.163314819335937,"(11.216644287109375, -5.816365718841553, 661.7186279296875)","(64.24431610107422, -21.311874389648438, 642.7255249023438)","(26.013294219970703, 123.24113464355469, 34.21432876586914)","(45.92592239379883, 140.13934326171875, 40.364803314208984)",POINT (0.603016197681427 0.3766782879829407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313274278,1727684206,1,1,"(0.5768077969551086, 0.41945594549179077)","(0.6310536861419678, 0.32547909021377563)",1,1,2.94134521484375,3.143585205078125,"(11.184478759765625, -5.800802230834961, 661.7071533203125)","(64.22000885009766, -21.301055908203125, 642.7296142578125)","(26.887439727783203, 123.85459899902344, 34.437618255615234)","(45.68563461303711, 141.06846618652344, 40.70292663574219)",POINT (0.6039307415485382 0.3724675178527832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313290944,1727700872,1,1,"(0.5746829509735107, 0.4338987171649933)","(0.6345686316490173, 0.30379170179367065)",1,1,2.88385009765625,3.1162261962890625,"(11.151476860046387, -5.795493125915527, 661.6233520507812)","(64.18718719482422, -21.288076400756836, 642.7241821289062)","(26.15111541748047, 121.20909881591797, 33.47475051879883)","(46.90370178222656, 145.04098510742188, 42.148799896240234)",POINT (0.604625791311264 0.368845209479332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313307612,1727717539,1,1,"(0.5725727677345276, 0.42927834391593933)","(0.631439745426178, 0.31098735332489014)",1,1,2.8917236328125,3.1028289794921875,"(11.099820137023926, -5.7872843742370605, 661.5640869140625)","(64.13520812988281, -21.260086059570312, 642.6285400390625)","(25.419836044311523, 122.05543518066406, 33.782737731933594)","(45.81941223144531, 143.72293090820312, 41.66911315917969)",POINT (0.6020062565803528 0.3701328486204147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313324278,1727734205,1,1,"(0.5737845301628113, 0.4190249443054199)","(0.6308498382568359, 0.3026430904865265)",1,1,2.890106201171875,3.097381591796875,"(11.03173828125, -5.788477897644043, 661.5301513671875)","(64.07611846923828, -21.24286651611328, 642.5814208984375)","(25.839765548706055, 123.93356323242188, 34.466312408447266)","(45.61498260498047, 145.2513427734375, 42.22544479370117)",POINT (0.6023171842098236 0.3608340173959732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313340946,1727750872,1,1,"(0.5730782151222229, 0.40690699219703674)","(0.6351742744445801, 0.28786858916282654)",1,1,2.8722686767578125,3.06884765625,"(10.986968994140625, -5.801619529724121, 661.5682373046875)","(64.02813720703125, -21.23042106628418, 642.5902709960938)","(25.594980239868164, 126.15321350097656, 35.27424621582031)","(47.11357116699219, 147.9576416015625, 43.210365295410156)",POINT (0.6041262447834015 0.3473877906799316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313357614,1727767539,1,1,"(0.5791156888008118, 0.42556947469711304)","(0.6419508457183838, 0.24960161745548248)",1,1,2.9008941650390625,2.9676055908203125,"(10.928484916687012, -5.802893161773682, 661.5702514648438)","(63.96949768066406, -21.210872650146484, 642.542724609375)","(27.687210083007812, 122.73479461669922, 34.029998779296875)","(49.46187973022461, 154.96705627441406, 45.7615966796875)",POINT (0.6105332672595978 0.3375855460762978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313374282,1727784206,1,1,"(0.5795494318008423, 0.43872034549713135)","(0.637437641620636, 0.3052733838558197)",1,1,2.89208984375,3.0646209716796875,"(10.866434097290039, -5.812180042266846, 661.4755249023438)","(63.93316650390625, -21.204208374023438, 642.5401000976562)","(27.83751106262207, 120.32592010498047, 33.15327835083008)","(47.89789962768555, 144.76956176757812, 42.05006790161133)",POINT (0.6084935367107391 0.3719968646764755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313390948,1727800872,1,1,"(0.5706583261489868, 0.40770748257637024)","(0.6384639143943787, 0.3157111704349518)",1,1,2.8507080078125,3.0631561279296875,"(10.815455436706543, -5.821290016174316, 661.405029296875)","(63.88344955444336, -21.205034255981445, 642.410400390625)","(24.756437301635742, 126.006591796875, 35.220863342285156)","(48.2535285949707, 142.857666015625, 41.35422134399414)",POINT (0.6045611202716827 0.361709326505661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313407619,1727817542,1,1,"(0.5733689069747925, 0.4048711657524109)","(0.6373189687728882, 0.2728942632675171)",1,1,2.8484649658203125,3.011077880859375,"(10.777570724487305, -5.827549934387207, 661.4910888671875)","(63.83557891845703, -21.213871002197266, 642.373046875)","(25.695728302001953, 126.52611541748047, 35.40996551513672)","(47.856773376464844, 150.70050048828125, 44.2087287902832)",POINT (0.6053439378738403 0.338882714509964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313440953,1727850875,1,1,"(0.5784493088722229, 0.4296441674232483)","(0.6363235712051392, 0.28960344195365906)",1,1,2.8541412353515625,3.0209503173828125,"(10.728492736816406, -5.833308219909668, 661.4678955078125)","(63.77867126464844, -21.21661376953125, 642.371826171875)","(27.456283569335938, 121.98841857910156, 33.75836944580078)","(47.5118293762207, 147.63983154296875, 43.09478759765625)",POINT (0.607386440038681 0.3596238046884537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313457620,1727867542,1,1,"(0.5747349858283997, 0.42702966928482056)","(0.6413531303405762, 0.27606263756752014)",1,1,2.8680877685546875,2.9859161376953125,"(10.704704284667969, -5.838695526123047, 661.3603515625)","(63.76337432861328, -21.202070236206055, 642.3634033203125)","(26.16914176940918, 122.46731567382812, 33.93267822265625)","(49.25473403930664, 150.12014770507812, 43.99748611450195)",POINT (0.6080440580844879 0.3515461534261704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313474286,1727884208,1,1,"(0.5760735869407654, 0.4148767292499542)","(0.6421841382980347, 0.21292996406555176)",1,1,2.842025756835937,2.88470458984375,"(10.674941062927246, -5.8545942306518555, 661.30126953125)","(63.750282287597656, -21.20282745361328, 642.4008178710938)","(26.632999420166016, 124.6933822631836, 34.742919921875)","(49.54273986816406, 161.68423461914062, 48.20645523071289)",POINT (0.6091288626194 0.313903346657753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313490955,1727900876,1,1,"(0.575147271156311, 0.4269888699054718)","(0.6400825381278992, 0.2942768335342407)",1,1,2.87457275390625,3.015731811523437,"(10.649320602416992, -5.86414909362793, 661.3263549804688)","(63.728965759277344, -21.19439125061035, 642.3584594726562)","(26.311986923217773, 122.47479248046875, 33.93538284301758)","(48.81443786621094, 146.78382873535156, 42.78316116333008)",POINT (0.6076149046421051 0.3606328517198563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313507621,1727917542,1,1,"(0.5746397972106934, 0.4190836250782013)","(0.6405394077301025, 0.2379722148180008)",1,1,2.8648834228515625,2.9132080078125,"(10.625358581542969, -5.872708320617676, 661.2427978515625)","(63.72716522216797, -21.191349029541016, 642.4285888671875)","(26.136154174804688, 123.92280578613281, 34.46242904663086)","(48.9727897644043, 157.0972137451172, 46.536930084228516)",POINT (0.607589602470398 0.328527919948101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313524288,1727934208,1,1,"(0.5729281306266785, 0.4261130392551422)","(0.6326767802238464, 0.322805792093277)",1,1,2.859405517578125,3.055206298828125,"(10.596665382385254, -5.8673787117004395, 661.1832885742188)","(63.690372467041016, -21.165210723876953, 642.333251953125)","(25.543001174926758, 122.63521575927734, 33.99378967285156)","(46.248077392578125, 141.55812072753906, 40.88117980957031)",POINT (0.6028024554252625 0.3744594156742096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313540960,1727950880,1,1,"(0.576920747756958, 0.4249745309352875)","(0.632820188999176, 0.31173577904701233)",1,1,2.8580474853515625,3.05047607421875,"(10.582666397094727, -5.873756408691406, 661.1835327148438)","(63.67555236816406, -21.159061431884766, 642.2781982421875)","(26.92656707763672, 122.84375762939453, 34.069698333740234)","(46.29779052734375, 143.58584594726562, 41.61918258666992)",POINT (0.604870468378067 0.3683551549911499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313557628,1727967547,1,1,"(0.56058669090271, 0.40069088339805603)","(0.6216472387313843, 0.32300958037376404)",1,1,2.85870361328125,3.06988525390625,"(10.506103515625, -5.847397804260254, 661.4388427734375)","(63.62077331542969, -21.107677459716797, 642.5568237304688)","(21.266210556030273, 127.29181671142578, 35.68867492675781)","(42.425960540771484, 141.52081298828125, 40.867576599121094)",POINT (0.5911169648170471 0.36185023188591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313574295,1727984214,1,1,"(0.5040860772132874, 0.40199407935142517)","(0.5701571702957153, 0.26713621616363525)",1,1,2.9036102294921875,3.06005859375,"(10.322067260742188, -5.802706718444824, 661.50390625)","(63.41877365112305, -21.0657901763916, 642.501708984375)","(1.6867107152938843, 127.0531234741211, 35.601783752441406)","(24.582731246948242, 151.75521850585938, 44.59260940551758)",POINT (0.5371216237545013 0.3345651477575302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313590962,1728000880,1,1,"(0.518255889415741, 0.4199393689632416)","(0.5805554389953613, 0.12332076579332352)",1,1,2.951263427734375,2.8590850830078125,"(10.311323165893555, -5.796567916870117, 661.4918823242188)","(63.40735626220703, -21.038904190063477, 642.5272216796875)","(6.59705924987793, 123.76605224609375, 34.405399322509766)","(28.18614387512207, 178.0980682373047, 54.18061828613281)",POINT (0.5494056642055511 0.2716300673782826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,14,166313607629,1728017547,1,1,"(0.5109012722969055, 0.3933965861797333)","(0.5798711776733398, 0.24116793274879456)",1,1,2.8881378173828125,3.01983642578125,"(10.291313171386719, -5.797317028045654, 661.4320068359375)","(63.394893646240234, -21.01572608947754, 642.5523681640625)","(4.048430442810059, 128.6279296875, 36.17495346069336)","(27.949010848999023, 156.51185607910156, 46.32387924194336)",POINT (0.5453862249851227 0.3172822594642639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313624297,1728034214,1,1,"(0.5127806663513184, 0.402174174785614)","(0.5764458179473877, 0.2829723656177521)",1,1,2.905853271484375,3.093353271484375,"(10.246480941772461, -5.785938262939453, 661.19189453125)","(63.36470031738281, -20.95613670349121, 642.6276245117188)","(4.699698448181152, 127.02012634277344, 35.58976364135742)","(26.761985778808594, 148.85447692871094, 43.53684616088867)",POINT (0.544613242149353 0.342573270201683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313640963,1728050880,1,1,"(0.5168602466583252, 0.3935256898403168)","(0.5753127336502075, 0.2846738398075104)",1,1,2.895126342773437,3.0725555419921875,"(10.205510139465332, -5.798664093017578, 661.0847778320312)","(63.32115173339844, -20.939496994018555, 642.4970092773438)","(6.113412857055664, 128.6042938232422, 36.16636657714844)","(26.369348526000977, 148.54281616210938, 43.42338180541992)",POINT (0.5460864901542664 0.3390997648239136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313657630,1728067547,1,1,"(0.5143046379089355, 0.4030405282974243)","(0.5782222747802734, 0.2728274166584015)",1,1,2.909164428710937,3.059295654296875,"(10.161555290222168, -5.79697847366333, 661.255126953125)","(63.261436462402344, -20.923316955566406, 642.2662963867188)","(5.227797031402588, 126.86141967773438, 35.53204345703125)","(27.377613067626953, 150.71273803710938, 44.21315383911133)",POINT (0.5462634563446045 0.3379339724779129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166313674302,1728084218,1,1,"(0.5095263123512268, 0.3991517126560211)","(0.5717851519584656, 0.2500583529472351)",1,1,2.909164428710937,3.0344696044921875,"(10.118553161621094, -5.802712440490723, 661.570556640625)","(63.22998046875, -20.924203872680664, 642.5052490234375)","(3.571958303451538, 127.57374572753906, 35.79127883911133)","(25.146930694580078, 154.8833770751953, 45.73115158081055)",POINT (0.5406557321548462 0.3246050328016281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
