,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,59,14,338125025407,7786652040,1,1,"(0.5504884123802185, 0.8688834309577942)","(0.442378968000412, 0.6692723631858826)",1,1,2.507354736328125,2.2576141357421875,"(-66.51506805419922, -78.58280181884766, 764.5428466796875)","(1.8975027799606323, -79.64368438720703, 765.7968139648438)","(15.825357437133789, 41.4622802734375, 4.449253082275391)","(-21.5291748046875, 77.91861724853516, 17.718217849731445)",POINT (0.4964336901903152 0.7690778970718384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125042074,7786668707,1,1,"(0.5823292136192322, 0.583386242389679)","(0.4696705937385559, 0.5714805126190186)",1,1,2.306137084960937,2.3296661376953125,"(-66.52169799804688, -78.53729248046875, 765.064453125)","(1.8539855480194092, -79.59809875488281, 766.2495727539062)","(26.82718276977539, 93.60455322265625, 23.427513122558594)","(-12.099230766296387, 95.77899169921875, 24.218923568725586)",POINT (0.525999903678894 0.5774333775043488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125058750,7786685382,1,1,"(0.5835052728652954, 0.5879233479499817)","(0.46856462955474854, 0.5848008394241333)",1,1,2.3214874267578125,2.3391876220703125,"(-66.57258605957031, -78.5438232421875, 765.44921875)","(1.8015729188919067, -79.64518737792969, 766.70361328125)","(27.233518600463867, 92.77595520019531, 23.125825881958008)","(-12.48137378692627, 93.34622192382812, 23.33341407775879)",POINT (0.526034951210022 0.5863620936870575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125075417,7786702049,1,1,"(0.5628737807273865, 0.6030872464179993)","(0.46870970726013184, 0.567494809627533)",1,1,2.3263397216796875,2.3104705810546875,"(-66.60401916503906, -78.49702453613281, 765.642578125)","(1.7758755683898926, -79.6522216796875, 767.2220458984375)","(20.104829788208008, 90.00643920898438, 22.117887496948242)","(-12.431251525878906, 96.50691223144531, 24.483867645263672)",POINT (0.5157917439937592 0.5852910280227661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125092091,7786718722,1,1,"(0.561113715171814, 0.6453004479408264)","(0.46788930892944336, 0.577827513217926)",1,1,2.382965087890625,2.297088623046875,"(-66.6517333984375, -78.48410034179688, 766.09228515625)","(1.7630501985549927, -79.65864562988281, 767.5139770507812)","(19.496667861938477, 82.29676818847656, 19.311744689941406)","(-12.714706420898438, 94.61978149414062, 23.797035217285156)",POINT (0.5145015120506287 0.6115639805793762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125108758,7786735389,1,1,"(0.5687358379364014, 0.6333390474319458)","(0.4629628360271454, 0.5519722104072571)",1,1,2.381317138671875,2.347274780273437,"(-66.65151977539062, -78.42622375488281, 766.5185546875)","(1.774066686630249, -79.63641357421875, 767.87060546875)","(22.13031768798828, 84.4813232421875, 20.106964111328125)","(-14.416926383972168, 99.34193420410156, 25.51568603515625)",POINT (0.5158493369817734 0.5926556289196014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125125426,7786752056,1,1,"(0.5510801076889038, 0.6508501768112183)","(0.47547778487205505, 0.5524722933769226)",1,1,2.37091064453125,2.2919464111328125,"(-66.61154174804688, -78.36907958984375, 766.759521484375)","(1.8089373111724854, -79.64628601074219, 768.293701171875)","(16.02981185913086, 81.283203125, 18.94280433654785)","(-10.092692375183105, 99.25057983398438, 25.482507705688477)",POINT (0.5132789462804794 0.6016612350940704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125142084,7786768714,1,1,"(0.5772637128829956, 0.6331622004508972)","(0.4786844551563263, 0.5778207182884216)",1,1,2.3331756591796875,2.319366455078125,"(-66.5662841796875, -78.3019027709961, 767.1624755859375)","(1.8644059896469116, -79.6152572631836, 768.5858764648438)","(25.0769100189209, 84.51363372802734, 20.118701934814453)","(-8.984718322753906, 94.62104797363281, 23.797422409057617)",POINT (0.527974084019661 0.6054914593696594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125158751,7786785380,1,1,"(0.5757731199264526, 0.6256083846092224)","(0.4823615550994873, 0.5562167167663574)",1,1,2.329498291015625,2.3078155517578125,"(-66.4909439086914, -78.22648620605469, 767.4752197265625)","(1.9464600086212158, -79.60955810546875, 768.8135375976562)","(24.561880111694336, 85.89324951171875, 20.620792388916016)","(-7.714181423187256, 98.56673431396484, 25.233531951904297)",POINT (0.52906733751297 0.5909125506877899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125175427,7786802056,1,1,"(0.5557999610900879, 0.6275973916053772)","(0.44820353388786316, 0.5505843758583069)",1,1,2.3448486328125,2.302215576171875,"(-66.3701171875, -78.09500122070312, 767.829345703125)","(2.0598692893981934, -79.55445861816406, 769.0730590820312)","(17.66063690185547, 85.52996063232422, 20.4886474609375)","(-19.516645431518555, 99.59541320800781, 25.607908248901367)",POINT (0.5020017474889755 0.589090883731842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125192094,7786818722,1,1,"(0.5693516135215759, 0.6577272415161133)","(0.4749557673931122, 0.5582448840141296)",1,1,2.3424530029296875,2.30914306640625,"(-66.26939392089844, -77.88969421386719, 768.246337890625)","(2.16800856590271, -79.4698257446289, 769.5938110351562)","(22.34307098388672, 80.02716064453125, 18.485729217529297)","(-10.273072242736816, 98.19630432128906, 25.09874725341797)",POINT (0.522153690457344 0.6079860627651215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125208761,7786835389,1,1,"(0.5668203830718994, 0.6369215846061707)","(0.45380234718322754, 0.578192949295044)",1,1,2.3343658447265625,2.327178955078125,"(-66.13594055175781, -77.50001525878906, 768.4381713867188)","(2.284684419631958, -79.19055938720703, 769.919189453125)","(21.46847152709961, 83.82705688476562, 19.86872673034668)","(-17.58210563659668, 94.5530776977539, 23.77267074584961)",POINT (0.5103113651275635 0.6075572669506073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125225433,7786852060,1,1,"(0.559873104095459, 0.6566162109375)","(0.4667193293571472, 0.5609633326530457)",1,1,2.369354248046875,2.309051513671875,"(-66.0624008178711, -77.0128402709961, 769.24658203125)","(2.3562867641448975, -78.78680419921875, 770.604736328125)","(19.068004608154297, 80.23007202148438, 18.559589385986328)","(-13.118967056274414, 97.6998291015625, 24.917987823486328)",POINT (0.5132962167263031 0.6087897717952728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125242100,7786868727,1,1,"(0.5877037048339844, 0.6852421164512634)","(0.4462087154388428, 0.5897384285926819)",1,1,2.3878326416015625,2.31182861328125,"(-65.98274230957031, -76.33599853515625, 769.759033203125)","(2.381061553955078, -78.20082092285156, 770.9969482421875)","(28.684188842773438, 75.00193786621094, 16.656681060791016)","(-20.20589828491211, 92.44442749023438, 23.005250930786133)",POINT (0.5169562101364136 0.6374902725219727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125258768,7786885394,1,1,"(0.5921880602836609, 0.5630679726600647)","(0.4414370357990265, 0.6186275482177734)",1,1,2.152191162109375,2.3280181884765625,"(-65.93324279785156, -75.65345764160156, 770.6634521484375)","(2.4553322792053223, -77.539794921875, 771.4871826171875)","(30.233659744262695, 97.3154525756836, 24.77806282043457)","(-21.854637145996094, 87.168212890625, 21.08482551574707)",POINT (0.5168125480413437 0.5908477604389191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125275434,7786902060,1,1,"(0.5598299503326416, 0.6622182726860046)","(0.44961264729499817, 0.6235922574996948)",1,1,2.289825439453125,2.288604736328125,"(-65.83090209960938, -74.99794006347656, 771.2817993164062)","(2.539308547973633, -76.95234680175781, 772.2413330078125)","(19.0531063079834, 79.2069320678711, 18.18720054626465)","(-19.029747009277344, 86.26148986816406, 20.754749298095703)",POINT (0.5047212988138199 0.6429052650928497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125292102,7786918727,1,1,"(0.577063798904419, 0.6471624374389648)","(0.43780994415283203, 0.6194138526916504)",1,1,2.342758178710937,2.305450439453125,"(-65.738525390625, -74.42202758789062, 772.233154296875)","(2.6316676139831543, -76.40516662597656, 772.7330322265625)","(25.007848739624023, 81.95670318603516, 19.18796157836914)","(-23.10789680480957, 87.02458190917969, 21.032617568969727)",POINT (0.5074368715286255 0.6332881450653076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125308769,7786935394,1,1,"(0.5592765808105469, 0.6705085039138794)","(0.44677650928497314, 0.6215590834617615)",1,1,2.348785400390625,2.2625274658203125,"(-65.56846618652344, -73.92633819580078, 772.7981567382812)","(2.77193021774292, -75.97789001464844, 773.22509765625)","(18.861900329589844, 77.69282531738281, 17.636144638061523)","(-20.00971794128418, 86.63280487060547, 20.889970779418945)",POINT (0.50302654504776 0.6460337936878204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125325436,7786952060,1,1,"(0.5602348446846008, 0.7071191668510437)","(0.4621966779232025, 0.6171404719352722)",1,1,2.407318115234375,2.2652740478515625,"(-65.38416290283203, -73.52664184570312, 773.3056030273438)","(2.9458670616149902, -75.67832946777344, 773.9158325195312)","(19.19300651550293, 71.0063705444336, 15.202438354492188)","(-14.681661605834961, 87.43978881835938, 21.183732986450195)",POINT (0.5112157613039017 0.662129819393158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125358776,7786985399,1,1,"(0.5548708438873291, 0.5944518446922302)","(0.44331663846969604, 0.6069675087928772)",1,1,2.240020751953125,2.287948608398437,"(-64.92337036132812, -73.06668090820312, 774.5699462890625)","(3.399527072906494, -75.41981506347656, 774.9349975585938)","(17.339599609375, 91.58360290527344, 22.691858291625977)","(-21.205184936523438, 89.29776000976562, 21.85993003845215)",POINT (0.4990937411785126 0.6007096767425537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338125375442,7787002065,1,1,"(0.561005711555481, 0.6522552967071533)","(0.4459691345691681, 0.6360154747962952)",1,1,2.22320556640625,2.33270263671875,"(-64.67619323730469, -73.0069580078125, 775.0892333984375)","(3.6778512001037598, -75.46791076660156, 775.295654296875)","(19.459362030029297, 81.02656555175781, 18.84942054748535)","(-20.28868293762207, 83.99256134033203, 19.928918838500977)",POINT (0.5034874230623245 0.6441353857517242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125508783,7787135401,1,1,"(0.5746794939041138, 0.8614869117736816)","(0.44969096779823303, 0.8705740571022034)",1,1,2.1678619384765625,2.260589599609375,"(-62.07948303222656, -73.31002807617188, 778.0225219726562)","(6.126337051391602, -76.86503601074219, 778.1162109375)","(24.183992385864258, 42.813175201416016, 4.940896034240723)","(-19.00270652770996, 41.15352249145508, 4.33684778213501)",POINT (0.5121852308511734 0.8660304844379425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125575451,7787202067,1,1,"(0.5838466882705688, 1.0982041358947754)","(0.42728182673454285, 0.9098721146583557)",1,1,2.55023193359375,2.3367462158203125,"(-61.13516616821289, -72.43579864501953, 779.8251953125)","(7.0613813400268555, -76.34994506835938, 779.968017578125)","(27.351486206054688, -0.4200974404811859, -10.794722557067871)","(-26.745615005493164, 33.97623825073242, 1.724572777748108)",POINT (0.5055642575025558 1.0040381252765656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125592118,7787218734,1,1,"(0.5374402403831482, 1.0044078826904297)","(0.4208866357803345, 0.8270217776298523)",1,1,2.4063262939453125,2.2426910400390625,"(-60.920806884765625, -72.25784301757812, 779.9354248046875)","(7.252768039703369, -76.25900268554688, 780.3326416015625)","(11.316896438598633, 16.71051788330078, -4.5596184730529785)","(-28.955326080322266, 49.107749938964844, 7.2319722175598145)",POINT (0.4791634380817413 0.915714830160141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125608786,7787235401,1,1,"(0.5394569635391235, 0.8578760027885437)","(0.4430152475833893, 0.8252897262573242)",1,1,2.14178466796875,2.290634155273437,"(-60.74774932861328, -72.24447631835938, 780.3074340820312)","(7.412360191345215, -76.2979965209961, 780.8328247070312)","(12.013726234436035, 43.472625732421875, 5.181017875671387)","(-21.309322357177734, 49.42408752441406, 7.3471479415893555)",POINT (0.4912361055612564 0.841582864522934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125658793,7787285406,1,1,"(0.5196910500526428, 1.0457582473754883)","(0.4461742639541626, 0.8501439690589905)",1,1,2.4522857666015625,2.360748291015625,"(-60.453765869140625, -72.62797546386719, 780.7369384765625)","(7.71696662902832, -76.74668884277344, 781.3297119140625)","(5.184100151062012, 9.158409118652344, -7.308377265930176)","(-20.217802047729492, 44.88478469848633, 5.6949849128723145)",POINT (0.4829326570034027 0.9479511082172394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125708795,7787335406,1,1,"(0.5815004706382751, 1.0010814666748047)","(0.4487370252609253, 0.8629707098007202)",1,1,2.4967498779296875,2.4159088134765625,"(-60.49907684326172, -73.57121276855469, 780.935791015625)","(7.690574645996094, -77.65070343017578, 781.7345581054688)","(26.540813446044922, 17.318058013916016, -4.33854341506958)","(-19.332311630249023, 42.542179107666016, 4.842272758483887)",POINT (0.5151187479496002 0.9320260882377625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125725461,7787352072,1,1,"(0.5369869470596313, 0.9476152658462524)","(0.43450412154197693, 0.8929046392440796)",1,1,2.3760986328125,2.40087890625,"(-60.58338928222656, -73.91970825195312, 780.9536743164062)","(7.623002052307129, -77.951416015625, 781.770263671875)","(11.160283088684082, 27.082948684692383, -0.7843853235244751)","(-24.250137329101562, 37.07512664794922, 2.8524372577667236)",POINT (0.4857455343008041 0.920259952545166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125775467,7787402076,1,1,"(0.5581137537956238, 0.9303211569786072)","(0.4631422758102417, 0.8145129084587097)",1,1,2.4532470703125,2.3317108154296875,"(-61.006874084472656, -74.91329956054688, 781.1861572265625)","(7.239750862121582, -78.7249526977539, 781.7796020507812)","(18.460121154785156, 30.24150276184082, 0.3651997148990631)","(-14.354931831359863, 51.392364501953125, 8.06342887878418)",POINT (0.5106280148029327 0.8724170327186584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125792134,7787418743,1,1,"(0.5359293818473816, 0.8288062214851379)","(0.4479878842830658, 0.8318532705307007)",1,1,2.197784423828125,2.3298492431640625,"(-61.20396423339844, -75.17988586425781, 781.3548583984375)","(7.085214138031006, -78.91659545898438, 781.8846435546875)","(10.794849395751953, 48.78189468383789, 7.1132731437683105)","(-19.591148376464844, 48.22536087036133, 6.910768985748291)",POINT (0.4919586330652237 0.8303297460079193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125808801,7787435409,1,1,"(0.5456024408340454, 0.8069053292274475)","(0.44139233231544495, 0.8444125056266785)",1,1,2.14361572265625,2.382232666015625,"(-61.423553466796875, -75.45934295654297, 781.656005859375)","(6.887798309326172, -79.09419250488281, 781.9228515625)","(14.137139320373535, 52.781761169433594, 8.569191932678223)","(-21.87008285522461, 45.93158721923828, 6.075911998748779)",POINT (0.4934973865747452 0.825658917427063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125825468,7787452076,1,1,"(0.5359432101249695, 0.7003768682479858)","(0.43841326236724854, 0.8099479675292969)",1,1,1.928619384765625,2.31365966796875,"(-61.62205505371094, -75.66011047363281, 781.416015625)","(6.684352397918701, -79.21461486816406, 781.9610595703125)","(10.799639701843262, 72.23778533935547, 15.650572776794434)","(-22.899423599243164, 52.22603988647461, 8.366992950439453)",POINT (0.487178236246109 0.7551624178886414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125875475,7787502081,1,1,"(0.5872535109519958, 1.0737354755401611)","(0.4516393840312958, 0.7863251566886902)",1,1,2.6527862548828125,2.323944091796875,"(-62.420997619628906, -76.27195739746094, 781.3306884765625)","(5.911147117614746, -79.47297668457031, 781.9094848632812)","(28.528640747070312, 4.048765659332275, -9.168132781982422)","(-18.32947540283203, 56.540470123291016, 9.93725872039795)",POINT (0.5194464474916458 0.9300303161144257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338125892143,7787518748,1,1,"(0.5802125930786133, 0.927858829498291)","(0.4409244954586029, 0.7882990837097168)",1,1,2.4436798095703125,2.300323486328125,"(-62.70866394042969, -76.46424102783203, 781.1734619140625)","(5.647582054138184, -79.54794311523438, 781.7800903320312)","(26.095823287963867, 30.691204071044922, 0.5288944840431213)","(-22.03174591064453, 56.17995834350586, 9.80599308013916)",POINT (0.5105685442686081 0.8580789566040039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125975478,7787602081,1,1,"(0.544161319732666, 0.8348936438560486)","(0.4365331828594208, 0.7872796654701233)",1,1,2.25341796875,2.305419921875,"(-63.98412322998047, -77.14430236816406, 779.906982421875)","(4.384609222412109, -79.696533203125, 780.9262084960938)","(13.63919734954834, 47.670066833496094, 6.708677768707275)","(-23.54903793334961, 56.36612319946289, 9.873833656311035)",POINT (0.4903472512960434 0.8110866546630859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338125992146,7787618748,1,1,"(0.6055544018745422, 0.8796821236610413)","(0.4495624601840973, 0.7796008586883545)",1,1,2.319915771484375,2.2686309814453125,"(-64.1933364868164, -77.25924682617188, 779.8320922851562)","(4.193697929382324, -79.72764587402344, 780.7276611328125)","(34.85204315185547, 39.49003219604492, 3.7314188480377197)","(-19.04709815979004, 57.768577575683594, 10.384186744689941)",POINT (0.5275584310293198 0.8296414911746979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126008819,7787635421,1,1,"(0.5225423574447632, 0.9882383346557617)","(0.43886733055114746, 0.8325145840644836)",1,1,2.423858642578125,2.284530639648437,"(-64.35317993164062, -77.32014465332031, 779.393798828125)","(4.022938251495361, -79.74461364746094, 780.629150390625)","(6.169297695159912, 19.66368293762207, -3.484772205352783)","(-22.742534637451172, 48.104591369628906, 6.866815090179443)",POINT (0.4807048439979553 0.9103764593601227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126025487,7787652088,1,1,"(0.5238237977027893, 0.725121796131134)","(0.44812870025634766, 0.7133792638778687)",1,1,2.296905517578125,2.2926483154296875,"(-64.51936340332031, -77.31979370117188, 779.2918090820312)","(3.875731945037842, -79.67347717285156, 780.3961791992188)","(6.61206579208374, 67.71842956542969, 14.005752563476562)","(-19.542499542236328, 69.86307525634766, 14.786295890808105)",POINT (0.4859762489795685 0.7192505300045013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126058821,7787685421,1,1,"(0.5629696249961853, 0.7253168821334839)","(0.4652068316936493, 0.6217530369758606)",1,1,2.3766326904296875,2.254730224609375,"(-64.6898193359375, -77.31253814697266, 779.2236938476562)","(3.693861246109009, -79.58895874023438, 780.129638671875)","(20.1379337310791, 67.68280029296875, 13.992768287658691)","(-13.641566276550293, 86.59737396240234, 20.877111434936523)",POINT (0.5140882283449173 0.6735349595546722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126075488,7787702088,1,1,"(0.5443080067634583, 0.5587414503097534)","(0.4555528163909912, 0.6315290927886963)",1,1,2.24200439453125,2.310287475585937,"(-64.74769592285156, -77.3008804321289, 778.9400024414062)","(3.6341452598571777, -79.572998046875, 779.8958740234375)","(13.689888000488281, 98.10560607910156, 25.065767288208008)","(-16.977285385131836, 84.8119125366211, 20.227222442626953)",POINT (0.4999304115772247 0.5951352715492249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338126092156,7787718755,1,1,"(0.5593815445899963, 0.6947345733642578)","(0.4511788785457611, 0.6445637941360474)",1,1,2.3599853515625,2.32537841796875,"(-64.76069641113281, -77.23458862304688, 778.25927734375)","(3.60264253616333, -79.53211212158203, 779.561767578125)","(18.898174285888672, 73.2682876586914, 16.025638580322266)","(-18.48857879638672, 82.43128204345703, 19.36079978942871)",POINT (0.5052802115678787 0.6696491837501526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126142162,7787768760,1,1,"(0.5542144775390625, 0.7147072553634644)","(0.4476602077484131, 0.6316171884536743)",1,1,2.40869140625,2.336410522460937,"(-64.74067687988281, -77.14091491699219, 777.6529541015625)","(3.652677536010742, -79.47380065917969, 778.9251708984375)","(17.112812042236328, 69.62052154541016, 14.698010444641113)","(-19.704370498657227, 84.79582214355469, 20.221349716186523)",POINT (0.5009373426437378 0.6731622219085693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126158829,7787785426,1,1,"(0.5384042263031006, 0.7033198475837708)","(0.46299389004707336, 0.5987289547920227)",1,1,2.380279541015625,2.26666259765625,"(-64.69287872314453, -77.11941528320312, 777.4920654296875)","(3.7152388095855713, -79.48832702636719, 778.7911376953125)","(11.649977684020996, 71.70030212402344, 15.454927444458008)","(-14.406201362609863, 90.80242919921875, 22.407588958740234)",POINT (0.500699058175087 0.6510244011878967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126175496,7787802093,1,1,"(0.5688188076019287, 0.6525018811225891)","(0.4642595052719116, 0.6327518820762634)",1,1,2.33099365234375,2.3173370361328125,"(-64.61233520507812, -77.109619140625, 777.407470703125)","(3.794215440750122, -79.49943542480469, 778.622802734375)","(22.158985137939453, 80.98152160644531, 18.833059310913086)","(-13.968905448913574, 84.58857727050781, 20.145957946777344)",POINT (0.5165391564369202 0.6426268815994263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126192164,7787818760,1,1,"(0.5557765364646912, 0.6757048964500427)","(0.45681145787239075, 0.6247593760490417)",1,1,2.397003173828125,2.27740478515625,"(-64.49246215820312, -77.08807373046875, 777.2279052734375)","(3.9026126861572266, -79.50933837890625, 778.3208618164062)","(17.652551651000977, 76.74381256103516, 17.290592193603516)","(-16.54238510131836, 86.04832458496094, 20.677213668823242)",POINT (0.506293997168541 0.6502321362495422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126208830,7787835426,1,1,"(0.5523383617401123, 0.6147869825363159)","(0.44569432735443115, 0.6270655989646912)",1,1,2.2478790283203125,2.3027801513671875,"(-64.36080932617188, -77.05279541015625, 777.05029296875)","(4.039163589477539, -79.53770446777344, 778.285888671875)","(16.464569091796875, 87.86964416503906, 21.340139389038086)","(-20.383638381958008, 85.62709045410156, 20.523996353149414)",POINT (0.4990163445472717 0.6209262907505035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126225498,7787852093,1,1,"(0.5495187044143677, 0.6685055494308472)","(0.45005562901496887, 0.6450157165527344)",1,1,2.3369140625,2.301727294921875,"(-64.19111633300781, -76.99878692626953, 776.64599609375)","(4.183780193328857, -79.54251098632812, 778.05029296875)","(15.490304946899414, 78.05865478515625, 17.769224166870117)","(-18.87668800354004, 82.3487777709961, 19.330656051635742)",POINT (0.4997871667146683 0.6567606329917908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,14,338126258830,7787885424,1,1,"(0.5707573890686035, 0.5996844172477722)","(0.48346176743507385, 0.6200169920921326)",1,1,2.321197509765625,2.298492431640625,"(-63.80643081665039, -76.94644927978516, 776.2137451171875)","(4.544155120849609, -79.5962142944336, 777.7451171875)","(22.828813552856445, 90.6279067993164, 22.34410285949707)","(-7.3340229988098145, 86.9144515991211, 20.992481231689453)",POINT (0.5271095782518387 0.6098507046699524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
