,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,44,12,163821531842,4659825790,1,1,"(0.2542548179626465, 0.25761085748672485)","(0.28965526819229126, 0.22477908432483673)",1,1,2.9515533447265625,3.124618530273437,"(-77.95896911621094, -87.54327392578125, 697.83154296875)","(-1.8868926763534546, -98.98936462402344, 703.5357055664062)","(-86.53082275390625, 153.1031494140625, 45.08317184448242)","(-74.299072265625, 159.0994110107422, 47.26569366455078)",POINT (0.2719550430774689 0.2411949709057808),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,44,12,163821548509,4659842457,1,1,"(0.26123255491256714, 0.24935603141784668)","(0.2886873781681061, 0.2060825526714325)",1,1,2.9550018310546875,3.118804931640625,"(-77.93376159667969, -87.52700805664062, 697.7420654296875)","(-1.8632413148880005, -98.98104858398438, 703.4400634765625)","(-84.11984252929688, 154.61077880859375, 45.631893157958984)","(-74.63349914550781, 162.5141143798828, 48.50846481323242)",POINT (0.2749599665403366 0.2277192920446396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821565176,4659859123,1,1,"(0.24786071479320526, 0.25261837244033813)","(0.2902073264122009, 0.21051448583602905)",1,1,2.944976806640625,3.1219024658203125,"(-77.91919708251953, -87.51937866210938, 697.7196655273438)","(-1.8393899202346802, -98.95901489257812, 703.3172607421875)","(-88.74015045166016, 154.01495361328125, 45.4150505065918)","(-74.10832214355469, 161.70465087890625, 48.2138786315918)",POINT (0.2690340206027031 0.2315664291381836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821581843,4659875790,1,1,"(0.25045207142829895, 0.23164398968219757)","(0.2823011577129364, 0.2573721408843994)",1,1,2.9156646728515625,3.169906616210937,"(-77.8994369506836, -87.5125732421875, 697.6556396484375)","(-1.8163526058197021, -98.95021057128906, 703.2628173828125)","(-87.84477233886719, 157.84564208984375, 46.80929946899414)","(-76.84010314941406, 153.146728515625, 45.099063873291016)",POINT (0.2663766145706177 0.2445080652832985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821598514,4659892460,1,1,"(0.25037941336631775, 0.22861821949481964)","(0.2836347222328186, 0.21249859035015106)",1,1,2.924407958984375,3.089080810546875,"(-77.89970397949219, -87.51542663574219, 697.683349609375)","(-1.8116289377212524, -98.94528198242188, 703.2216796875)","(-87.86988067626953, 158.39825439453125, 47.010433197021484)","(-76.37932586669922, 161.34228515625, 48.08198547363281)",POINT (0.2670070677995682 0.2205584049224854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821615180,4659909126,1,1,"(0.2569888234138489, 0.25200527906417847)","(0.28197479248046875, 0.21161016821861267)",1,1,2.957427978515625,3.1309356689453125,"(-77.90245056152344, -87.52906799316406, 697.7085571289062)","(-1.8110171556472778, -98.94868469238281, 703.2081909179688)","(-85.58615112304688, 154.1269073486328, 45.45584487915039)","(-76.95287322998047, 161.50454711914062, 48.141056060791016)",POINT (0.2694818079471588 0.2318077236413956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821631848,4659925793,1,1,"(0.2553591728210449, 0.24321863055229187)","(0.276687353849411, 0.22519290447235107)",1,1,2.944488525390625,3.12530517578125,"(-77.90874481201172, -87.543212890625, 697.74755859375)","(-1.8051029443740845, -98.95462036132812, 703.2490844726562)","(-86.14924621582031, 155.731689453125, 46.03987121582031)","(-78.77981567382812, 159.02383422851562, 47.2381477355957)",POINT (0.266023263335228 0.2342057675123215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821648515,4659942460,1,1,"(0.2432478368282318, 0.23967047035694122)","(0.2774839699268341, 0.21455730497837067)",1,1,2.956146240234375,3.1203155517578125,"(-77.9102783203125, -87.56194305419922, 697.7564086914062)","(-1.813262939453125, -98.96223449707031, 703.2216796875)","(-90.33402252197266, 156.37973022460938, 46.27574920654297)","(-78.50456237792969, 160.96629333496094, 47.94514846801758)",POINT (0.260365903377533 0.2271138876676559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821665182,4659959126,1,1,"(0.25004082918167114, 0.21730230748653412)","(0.2825333774089813, 0.20401082932949066)",1,1,2.900741577148437,3.051376342773437,"(-77.91154479980469, -87.57647705078125, 697.7988891601562)","(-1.80925452709198, -98.96344757080078, 703.2219848632812)","(-87.98686981201172, 160.46495056152344, 47.7626838684082)","(-76.75987243652344, 162.89247131347656, 48.646209716796875)",POINT (0.2662871032953262 0.2106565684080124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163821681849,4659975793,1,1,"(0.2539308965206146, 0.2519822120666504)","(0.262058287858963, 0.23169539868831635)",1,1,2.9397430419921875,3.1246490478515625,"(-77.9120101928711, -87.6055908203125, 697.8945922851562)","(-1.7875685691833496, -98.99172973632812, 703.3036499023438)","(-86.64276123046875, 154.1311492919922, 45.45734786987305)","(-83.83452606201172, 157.83624267578125, 46.80592346191406)",POINT (0.2579945921897888 0.2418388053774834),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,44,12,163821698517,4659992460,1,1,"(0.2608241140842438, 0.2433336079120636)","(0.28109487891197205, 0.2202831357717514)",1,1,2.9644775390625,3.1032257080078125,"(-77.897216796875, -87.60758972167969, 697.8694458007812)","(-1.770492672920227, -98.99750518798828, 703.3175048828125)","(-84.26097106933594, 155.71067810058594, 46.03225326538086)","(-77.25690460205078, 159.92054748535156, 47.564517974853516)",POINT (0.2709594964981079 0.2318083718419075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821715183,4660009126,1,1,"(0.2619372308254242, 0.24794526398181915)","(0.27448996901512146, 0.22302298247814178)",1,1,2.953521728515625,3.0858154296875,"(-77.88265228271484, -87.61686706542969, 697.9160766601562)","(-1.7480037212371826, -98.99512481689453, 703.3037719726562)","(-83.87635803222656, 154.868408203125, 45.72572326660156)","(-79.53907775878906, 159.42015075683594, 47.382389068603516)",POINT (0.2682135999202728 0.2354841232299805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821731857,4660025799,1,1,"(0.2654247581958771, 0.23751844465732574)","(0.2745537757873535, 0.22130149602890015)",1,1,2.9311676025390625,3.0974273681640625,"(-77.85150146484375, -87.60258483886719, 697.95166015625)","(-1.7200336456298828, -98.96022033691406, 703.2083129882812)","(-82.67134094238281, 156.7727508544922, 46.418800354003906)","(-79.51702117919922, 159.73455810546875, 47.496822357177734)",POINT (0.2699892669916153 0.229409970343113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821748524,4660042466,1,1,"(0.26770615577697754, 0.23836150765419006)","(0.28838446736335754, 0.21978305280208588)",1,1,2.924041748046875,3.0927886962890625,"(-77.81082153320312, -87.59200286865234, 697.9196166992188)","(-1.7057050466537476, -98.95157623291016, 703.1947021484375)","(-81.88304138183594, 156.6187744140625, 46.3627815246582)","(-74.73817443847656, 160.01187133789062, 47.5977897644043)",POINT (0.2780453115701675 0.229072280228138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821765191,4660059132,1,1,"(0.2640362083911896, 0.2546452283859253)","(0.2834610044956207, 0.21015864610671997)",1,1,2.955047607421875,3.097991943359375,"(-77.77424621582031, -87.57736206054688, 697.9564819335938)","(-1.6900479793548584, -98.9585189819336, 703.2357177734375)","(-83.15111541748047, 153.64476013183594, 45.280330657958984)","(-76.4393539428711, 161.7696533203125, 48.23754119873047)",POINT (0.2737486064434052 0.2324019372463226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821781858,4660075799,1,1,"(0.27218109369277954, 0.24445389211177826)","(0.2866199314594269, 0.2283102124929428)",1,1,2.9135894775390625,3.133880615234375,"(-77.67265319824219, -87.564208984375, 697.8143310546875)","(-1.6008923053741455, -99.02975463867188, 703.42724609375)","(-80.33686065673828, 155.5060577392578, 45.957828521728516)","(-75.34786987304688, 158.4545135498047, 47.03092956542969)",POINT (0.2794005125761032 0.2363820523023605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821798526,4660092466,1,1,"(0.2851701080799103, 0.26724106073379517)","(0.2889408767223358, 0.19189666211605072)",1,1,2.9142608642578125,3.076904296875,"(-77.60601806640625, -87.56507873535156, 697.8441772460938)","(-1.5445518493652344, -99.05838012695312, 703.44091796875)","(-75.84880828857422, 151.3443145751953, 44.44302749633789)","(-74.54591369628906, 165.10494995117188, 49.45152282714844)",POINT (0.287055492401123 0.2295688614249229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821815192,4660109132,1,1,"(0.29031476378440857, 0.2722947597503662)","(0.2872962951660156, 0.24186059832572937)",1,1,2.945785522460937,3.136749267578125,"(-77.58114624023438, -87.5638656616211, 697.8097534179688)","(-1.5124468803405762, -99.061279296875, 703.3728637695312)","(-74.07119750976562, 150.42129516601562, 44.10710144042969)","(-75.11417388916016, 155.97970581054688, 46.13020324707031)",POINT (0.2888055294752121 0.2570776790380478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821848530,4660142469,1,1,"(0.28485503792762756, 0.25869834423065186)","(0.2965019941329956, 0.20441469550132751)",1,1,2.8971405029296875,3.0967254638671875,"(-77.53971862792969, -87.59515380859375, 697.9428100585938)","(-1.4714525938034058, -99.10787963867188, 703.2908935546875)","(-75.95767974853516, 152.90451049804688, 45.01091384887695)","(-71.93335723876953, 162.81871032714844, 48.61935043334961)",POINT (0.2906785160303116 0.2315565198659897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821865197,4660159135,1,1,"(0.2800486385822296, 0.2649277448654175)","(0.30436378717422485, 0.1951223909854889)",1,1,2.912078857421875,3.0768585205078125,"(-77.53182220458984, -87.59964752197266, 697.94384765625)","(-1.46540105342865, -99.1218032836914, 703.3048706054688)","(-77.61841583251953, 151.7667999267578, 44.59680938720703)","(-69.21691131591797, 164.51583862304688, 49.23706817626953)",POINT (0.2922062128782272 0.2300250679254532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821881864,4660175802,1,1,"(0.2789861261844635, 0.2698515057563782)","(0.30104178190231323, 0.18135389685630798)",1,1,2.9174041748046875,3.0646209716796875,"(-77.53145599365234, -87.59548950195312, 697.9166259765625)","(-1.463970422744751, -99.11553192138672, 703.3048095703125)","(-77.98553466796875, 150.86753845214844, 44.26948928833008)","(-70.36474609375, 167.0304412841797, 50.15234375)",POINT (0.2900139540433884 0.2256027013063431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821898532,4660192469,1,1,"(0.27489280700683594, 0.26216697692871094)","(0.29482266306877136, 0.2161983847618103)",1,1,2.9006500244140625,3.108245849609375,"(-77.5479736328125, -87.59803009033203, 697.926025390625)","(-1.470770239830017, -99.1123046875, 703.3046264648438)","(-79.3998794555664, 152.27102661132812, 44.78030014038086)","(-72.51361083984375, 160.66659545898438, 47.8360481262207)",POINT (0.2848577350378036 0.2391826808452606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821931866,4660225802,1,1,"(0.2885223627090454, 0.2791379988193512)","(0.2965649664402008, 0.21218647062778473)",1,1,2.927642822265625,3.090118408203125,"(-77.57869720458984, -87.56350708007812, 697.7679443359375)","(-1.5007915496826172, -99.07686614990234, 703.386474609375)","(-74.6905288696289, 149.17149353027344, 43.65217590332031)","(-71.91160583496094, 161.3992919921875, 48.10277557373047)",POINT (0.2925436645746231 0.245662234723568),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,44,12,163821948533,4660242469,1,1,"(0.2801925539970398, 0.25984987616539)","(0.2902553379535675, 0.23638814687728882)",1,1,2.9142303466796875,3.1243438720703125,"(-77.62446594238281, -87.5741195678711, 697.8807983398438)","(-1.5246524810791016, -99.07212829589844, 703.400146484375)","(-77.56868743896484, 152.69419860839844, 44.934383392333984)","(-74.09174346923828, 156.9791717529297, 46.49397659301758)",POINT (0.2852239459753036 0.2481190115213394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821965200,4660259135,1,1,"(0.27623701095581055, 0.2540680766105652)","(0.2991039454936981, 0.262747198343277)",1,1,2.90802001953125,3.1367645263671875,"(-77.65736389160156, -87.58242797851562, 697.8723754882812)","(-1.5526435375213623, -99.07178497314453, 703.4681396484375)","(-78.93541717529297, 153.7501678466797, 45.318702697753906)","(-71.03431701660156, 152.16505432128906, 44.74174118041992)",POINT (0.2876704782247543 0.2584076374769211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821981872,4660275807,1,1,"(0.271781861782074, 0.2616306245326996)","(0.3028222322463989, 0.21599742770195007)",1,1,2.90777587890625,3.0662384033203125,"(-77.67338562011719, -87.58378601074219, 697.7859497070312)","(-1.582557201385498, -99.07804870605469, 703.4408569335938)","(-80.47479248046875, 152.36900329589844, 44.8159294128418)","(-69.74955749511719, 160.70327758789062, 47.84943771362305)",POINT (0.2873020470142364 0.2388140261173248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163821998539,4660292473,1,1,"(0.2709204852581024, 0.2738451063632965)","(0.29906341433525085, 0.22744706273078918)",1,1,2.9369354248046875,3.09783935546875,"(-77.69503784179688, -87.58638000488281, 697.794189453125)","(-1.6179683208465576, -99.07925415039062, 703.4681396484375)","(-80.77241516113281, 150.13816833496094, 44.004024505615234)","(-71.04832458496094, 158.6121368408203, 47.088321685791016)",POINT (0.2849919497966766 0.2506460845470428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822015206,4660309140,1,1,"(0.2737657427787781, 0.2575349509716034)","(0.3065180480480194, 0.18157529830932617)",1,1,2.894393920898437,3.05621337890625,"(-77.72661590576172, -87.59994506835938, 697.8554077148438)","(-1.6475725173950195, -99.07296752929688, 703.3589477539062)","(-79.78931427001953, 153.1169891357422, 45.08826446533203)","(-68.47257232666016, 166.99002075195312, 50.13760757446289)",POINT (0.2901418954133987 0.2195551246404648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822031874,4660325807,1,1,"(0.2818826735019684, 0.2531217932701111)","(0.2981277406215668, 0.22558210790157318)",1,1,2.8998565673828125,3.1258544921875,"(-77.75640869140625, -87.60771179199219, 697.8631591796875)","(-1.6719820499420166, -99.06007385253906, 703.27685546875)","(-76.98470306396484, 153.92298889160156, 45.3816032409668)","(-71.37162780761719, 158.9527587890625, 47.21228790283203)",POINT (0.2900052070617676 0.2393519505858421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822048540,4660342473,1,1,"(0.2684614956378937, 0.25304505228996277)","(0.2808804512023926, 0.22409272193908691)",1,1,2.91729736328125,3.122589111328125,"(-77.81735229492188, -87.59783172607422, 697.8079223632812)","(-1.7373648881912231, -99.02024841308594, 703.2359619140625)","(-81.6220703125, 153.93701171875, 45.3867301940918)","(-77.33099365234375, 159.2247772216797, 47.31127166748047)",POINT (0.2746709734201431 0.2385688871145248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822065208,4660359140,1,1,"(0.268527090549469, 0.25993120670318604)","(0.2814777195453644, 0.20640024542808533)",1,1,2.917388916015625,3.0777740478515625,"(-77.84355163574219, -87.58853149414062, 697.8846435546875)","(-1.7606186866760254, -99.00447845458984, 703.2357177734375)","(-81.5993881225586, 152.67935180664062, 44.9289665222168)","(-77.12461853027344, 162.45606994628906, 48.487388610839844)",POINT (0.2750024050474167 0.2331657260656357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822081875,4660375807,1,1,"(0.2664838135242462, 0.24639160931110382)","(0.273240327835083, 0.24019882082939148)",1,1,2.92095947265625,3.140960693359375,"(-77.85415649414062, -87.56892395019531, 697.8403930664062)","(-1.7744805812835693, -99.001220703125, 703.290283203125)","(-82.3053970336914, 155.1521759033203, 45.82893753051758)","(-79.9708480834961, 156.28318786621094, 46.24067687988281)",POINT (0.2698620706796646 0.2432952150702476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822098542,4660392473,1,1,"(0.256218284368515, 0.24835143983364105)","(0.2794724404811859, 0.21110305190086365)",1,1,2.912261962890625,3.078887939453125,"(-77.87847900390625, -87.55946350097656, 697.8214721679688)","(-1.8055603504180908, -98.98188781738281, 703.2899169921875)","(-85.8523941040039, 154.7942352294922, 45.69868850708008)","(-77.8175048828125, 161.59716796875, 48.17476272583008)",POINT (0.2678453624248505 0.2297272458672524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822115213,4660409144,1,1,"(0.2549798786640167, 0.24097758531570435)","(0.2833717465400696, 0.22684387862682343)",1,1,2.913482666015625,3.126708984375,"(-77.88896179199219, -87.54988098144531, 697.7935791015625)","(-1.8360676765441895, -98.97833251953125, 703.3309326171875)","(-86.28030395507812, 156.14097595214844, 46.188873291015625)","(-76.47018432617188, 158.72230529785156, 47.12842559814453)",POINT (0.2691758126020432 0.2339107319712639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822131881,4660425811,1,1,"(0.2582884728908539, 0.2517564296722412)","(0.2871602773666382, 0.2326413244009018)",1,1,2.9546661376953125,3.1159210205078125,"(-77.90303802490234, -87.55852508544922, 697.8296508789062)","(-1.8469305038452148, -98.97833251953125, 703.3308715820312)","(-85.13710021972656, 154.17237854003906, 45.472354888916016)","(-75.1611557006836, 157.66351318359375, 46.74299240112305)",POINT (0.272724375128746 0.2421988770365715),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,44,12,163822148547,4660442477,1,1,"(0.2533908784389496, 0.23516961932182312)","(0.2977282404899597, 0.24284902215003967)",1,1,2.9089508056640625,3.118515014648437,"(-77.91288757324219, -87.56774139404297, 697.8402709960938)","(-1.8690801858901978, -98.9740982055664, 703.2626953125)","(-86.82935333251953, 157.2017364501953, 46.57495880126953)","(-71.5096664428711, 155.79917907714844, 46.06447982788086)",POINT (0.2755595594644546 0.2390093207359314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822165215,4660459144,1,1,"(0.2618916928768158, 0.2635672092437744)","(0.28593680262565613, 0.22230768203735352)",1,1,2.962020874023437,3.09649658203125,"(-77.91558837890625, -87.58123016357422, 697.8224487304688)","(-1.8697718381881714, -98.98306274414062, 703.221435546875)","(-83.89209747314453, 152.01527404785156, 44.6872444152832)","(-75.58390808105469, 159.55079650878906, 47.429931640625)",POINT (0.273914247751236 0.242937445640564),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,44,12,163822181882,4660475811,1,1,"(0.2641308903694153, 0.27389445900917053)","(0.2921641767024994, 0.21285299956798553)",1,1,2.9641571044921875,3.10113525390625,"(-77.91654205322266, -87.5958480834961, 697.8377685546875)","(-1.8637490272521973, -99.00086212158203, 703.2080078125)","(-83.11839294433594, 150.12913513183594, 44.00074005126953)","(-73.43218994140625, 161.27757263183594, 48.058441162109375)",POINT (0.2781475335359573 0.243373729288578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822198549,4660492477,1,1,"(0.2607758641242981, 0.2515714764595032)","(0.29542455077171326, 0.19323107600212097)",1,1,2.93048095703125,3.075347900390625,"(-77.9131088256836, -87.6076431274414, 697.8255615234375)","(-1.8620564937591553, -99.03628540039062, 703.3033447265625)","(-84.27763366699219, 154.2061309814453, 45.484649658203125)","(-72.30563354492188, 164.8612518310547, 49.36275863647461)",POINT (0.2781002074480057 0.2224012762308121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822215216,4660509144,1,1,"(0.2600233554840088, 0.2429635226726532)","(0.28476354479789734, 0.2191448211669922)",1,1,2.92901611328125,3.121368408203125,"(-77.90752410888672, -87.60589599609375, 697.8402099609375)","(-1.8497434854507446, -99.03543853759766, 703.2762451171875)","(-84.53765106201172, 155.7782745361328, 46.05687713623047)","(-75.98928833007812, 160.12844848632812, 47.64019012451172)",POINT (0.2723934501409531 0.2310541719198227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822231884,4660525811,1,1,"(0.2574424147605896, 0.2419845163822174)","(0.2889062762260437, 0.22013136744499207)",1,1,2.9222869873046875,3.13177490234375,"(-77.90071105957031, -87.61408233642578, 697.8831176757812)","(-1.8329648971557617, -99.04917907714844, 703.3172607421875)","(-85.42942810058594, 155.9570770263672, 46.1219367980957)","(-74.55787658691406, 159.94825744628906, 47.57465362548828)",POINT (0.2731743454933166 0.2310579419136047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822248554,4660542481,1,1,"(0.2655984163284302, 0.22837427258491516)","(0.2777852714061737, 0.21205013990402222)",1,1,2.9000244140625,3.1136932373046875,"(-77.88386535644531, -87.60955810546875, 697.889404296875)","(-1.810054898262024, -99.05223846435547, 703.3717651367188)","(-82.61133575439453, 158.44281005859375, 47.02668380737305)","(-78.40046691894531, 161.42420959472656, 48.11181640625)",POINT (0.2716918438673019 0.2202122062444687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822265222,4660559148,1,1,"(0.26248788833618164, 0.255742609500885)","(0.281964510679245, 0.23393411934375763)",1,1,2.9514923095703125,3.1439971923828125,"(-77.8606185913086, -87.59786987304688, 697.836181640625)","(-1.786329746246338, -99.0523910522461, 703.385498046875)","(-83.68610382080078, 153.44435119628906, 45.20740509033203)","(-76.95643615722656, 157.4273681640625, 46.657108306884766)",POINT (0.2722261995077133 0.2448383644223213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822281889,4660575815,1,1,"(0.275083988904953, 0.2524421215057373)","(0.2745373845100403, 0.21298037469387054)",1,1,2.942657470703125,3.1636505126953125,"(-77.8421401977539, -87.59442138671875, 697.88330078125)","(-1.755075216293335, -99.0457992553711, 703.3583984375)","(-79.33383178710938, 154.04714965820312, 45.42672348022461)","(-79.5226821899414, 161.25430297851562, 48.049964904785156)",POINT (0.2748106867074966 0.2327112480998039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822315223,4660609148,1,1,"(0.2710036039352417, 0.2563120424747467)","(0.2783556282520294, 0.20724809169769287)",1,1,2.9230499267578125,3.112335205078125,"(-77.78995513916016, -87.5769271850586, 697.8414916992188)","(-1.71320641040802, -99.04681396484375, 703.2356567382812)","(-80.74369049072266, 153.34036254882812, 45.16948318481445)","(-78.20338439941406, 162.3012237548828, 48.43101119995117)",POINT (0.2746796160936356 0.2317800670862198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822331891,4660625815,1,1,"(0.26298239827156067, 0.2334660142660141)","(0.275396466255188, 0.22055242955684662)",1,1,2.890716552734375,3.1140289306640625,"(-77.76498413085938, -87.57170104980469, 697.8475341796875)","(-1.7011090517044067, -99.04800415039062, 703.262939453125)","(-83.51521301269531, 157.51284790039062, 46.688228607177734)","(-79.22586059570312, 159.87136840820312, 47.54663848876953)",POINT (0.2691894322633743 0.2270092219114304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822348557,4660642481,1,1,"(0.25631967186927795, 0.2521984279155731)","(0.2644732892513275, 0.20406731963157654)",1,1,2.922836303710937,3.1152496337890625,"(-77.7822265625, -87.58589172363281, 697.912841796875)","(-1.7147020101547241, -99.04631042480469, 703.262939453125)","(-85.81737518310547, 154.09165954589844, 45.44293975830078)","(-83.00008392333984, 162.8821563720703, 48.6424674987793)",POINT (0.2603964805603027 0.2281328737735748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822365225,4660659148,1,1,"(0.27030685544013977, 0.23489682376384735)","(0.2773001790046692, 0.20524214208126068)",1,1,2.918548583984375,3.0941314697265625,"(-77.76548767089844, -87.58427429199219, 697.986083984375)","(-1.707366704940796, -99.0403823852539, 703.303955078125)","(-80.98443603515625, 157.2515411376953, 46.59310531616211)","(-78.56807708740234, 162.66757202148438, 48.56440353393555)",POINT (0.2738035172224045 0.220069482922554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822381897,4660675820,1,1,"(0.24892228841781616, 0.21194738149642944)","(0.2769475281238556, 0.1833251714706421)",1,1,2.8876953125,3.1104736328125,"(-77.75346374511719, -87.59208679199219, 697.9869384765625)","(-1.6986353397369385, -99.07701873779297, 703.3450927734375)","(-88.37335205078125, 161.44296264648438, 48.11860656738281)","(-78.6899185180664, 166.67044067382812, 50.021278381347656)",POINT (0.2629349082708359 0.1976362764835358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163822398564,4660692486,1,1,"(0.25418275594711304, 0.2379837930202484)","(0.284290075302124, 0.20433366298675537)",1,1,2.8990478515625,3.11688232421875,"(-77.76268005371094, -87.60107421875, 698.027587890625)","(-1.6959173679351807, -99.07652282714844, 703.3450927734375)","(-86.55574035644531, 156.68775939941406, 46.38787841796875)","(-76.15288543701172, 162.83351135253906, 48.624759674072266)",POINT (0.2692364156246185 0.2211587280035019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822415231,4660709153,1,1,"(0.2506726384162903, 0.25466620922088623)","(0.27711281180381775, 0.21054325997829437)",1,1,2.9340362548828125,3.121612548828125,"(-77.76687622070312, -87.6025390625, 698.053466796875)","(-1.6987035274505615, -99.0704116821289, 703.372314453125)","(-87.76856231689453, 153.6409454345703, 45.278900146484375)","(-78.63282012939453, 161.69940185546875, 48.21199417114258)",POINT (0.263892725110054 0.2326047345995903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822431899,4660725820,1,1,"(0.25322121381759644, 0.23879630863666534)","(0.27460774779319763, 0.21150949597358704)",1,1,2.90667724609375,3.103118896484375,"(-77.77652740478516, -87.6097640991211, 698.0380249023438)","(-1.7006115913391113, -99.05497741699219, 703.358642578125)","(-86.8879623413086, 156.53936767578125, 46.33388137817383)","(-79.49838256835938, 161.52293395996094, 48.147769927978516)",POINT (0.263914480805397 0.2251529023051262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163822448565,4660742486,1,1,"(0.26395100355148315, 0.24406710267066956)","(0.2824612259864807, 0.21559973061084747)",1,1,2.9257354736328125,3.10260009765625,"(-77.78947448730469, -87.63238525390625, 698.0491943359375)","(-1.7067430019378662, -99.0643081665039, 703.344970703125)","(-83.18054962158203, 155.5767059326172, 45.98350524902344)","(-76.7847900390625, 160.77590942382812, 47.8758544921875)",POINT (0.2732061147689819 0.2298334166407585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
