,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,55,36,837645643472,1596720069,1,1,"(0.4462772607803345, 0.3538621962070465)","(0.4347738027572632, 0.3545882999897003)",1,1,2.9178619384765625,2.832794189453125,"(-41.57297897338867, 51.22099304199219, 506.85736083984375)","(16.15591812133789, 50.542137145996094, 509.96722412109375)","(-20.182218551635742, 135.5240936279297, 38.684967041015625)","(-24.156949996948242, 135.39146423339844, 38.63673400878906)",POINT (0.4405255317687988 0.3542252480983734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645660138,1596736735,1,1,"(0.44342881441116333, 0.3542969822883606)","(0.43491438031196594, 0.35343143343925476)",1,1,2.92108154296875,2.842437744140625,"(-41.580753326416016, 51.236351013183594, 507.031982421875)","(16.158306121826172, 50.560325622558594, 510.0103454589844)","(-21.166423797607422, 135.44468688964844, 38.65605545043945)","(-24.108383178710938, 135.602783203125, 38.713558197021484)",POINT (0.4391715973615646 0.3538642078638077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645676799,1596753395,1,1,"(0.442679226398468, 0.3572007417678833)","(0.43773648142814636, 0.3580853044986725)",1,1,2.9103546142578125,2.8355865478515625,"(-41.55579376220703, 51.21146011352539, 506.8917236328125)","(16.148529052734375, 50.56024169921875, 509.9529724121094)","(-21.425424575805664, 134.9143524169922, 38.46302795410156)","(-23.133264541625977, 134.75279235839844, 38.40424346923828)",POINT (0.4402078539133072 0.3576430231332779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645693466,1596770062,1,1,"(0.44501858949661255, 0.3571164011955261)","(0.43575939536094666, 0.35775139927864075)",1,1,2.90887451171875,2.83831787109375,"(-41.59282302856445, 51.249732971191406, 507.246337890625)","(16.15730857849121, 50.59592819213867, 510.2561340332031)","(-20.61712646484375, 134.92974853515625, 38.46866226196289)","(-23.816404342651367, 134.8137969970703, 38.426387786865234)",POINT (0.4403889924287796 0.3574339002370834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645710134,1596786729,1,1,"(0.4469330608844757, 0.3595280647277832)","(0.4400120675563812, 0.35211843252182007)",1,1,2.9046630859375,2.8213348388671875,"(-41.5782470703125, 51.232627868652344, 507.16259765625)","(16.151477813720703, 50.578189849853516, 510.19769287109375)","(-19.955623626708984, 134.48928833007812, 38.3083610534668)","(-22.347002029418945, 135.8425750732422, 38.80086135864258)",POINT (0.4434725642204285 0.3558232486248016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645726800,1596803395,1,1,"(0.44660890102386475, 0.3643720746040344)","(0.43487775325775146, 0.35286185145378113)",1,1,2.90594482421875,2.8281402587890625,"(-41.571205139160156, 51.2231559753418, 507.23565673828125)","(16.173418045043945, 50.58672332763672, 510.35638427734375)","(-20.0676212310791, 133.60459899902344, 37.9863395690918)","(-24.12103271484375, 135.70680236816406, 38.751441955566406)",POINT (0.4407433271408081 0.3586169630289078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645743468,1596820062,1,1,"(0.4413691759109497, 0.3536088168621063)","(0.434426873922348, 0.35306668281555176)",1,1,2.901596069335937,2.8230743408203125,"(-41.55663299560547, 51.205562591552734, 507.33758544921875)","(16.177993774414062, 50.56016540527344, 510.28399658203125)","(-21.878084182739258, 135.57037353515625, 38.70178985595703)","(-24.276817321777344, 135.6693878173828, 38.737831115722656)",POINT (0.4378980249166489 0.353337749838829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645760135,1596836729,1,1,"(0.44919201731681824, 0.3661612868309021)","(0.4402254521846771, 0.3555688261985779)",1,1,2.8984527587890625,2.8231964111328125,"(-41.53741455078125, 51.17463684082031, 507.18341064453125)","(16.182584762573242, 50.53898620605469, 510.2112121582031)","(-19.17508888244629, 133.27783203125, 37.867374420166016)","(-22.27327537536621, 135.21238708496094, 38.5715446472168)",POINT (0.4447087347507477 0.36086505651474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645776802,1596853395,1,1,"(0.45279499888420105, 0.3617143929004669)","(0.44127950072288513, 0.339750736951828)",1,1,2.8988800048828125,2.814315795898437,"(-41.489173889160156, 51.17505645751953, 507.2467041015625)","(16.272390365600586, 50.5110969543457, 510.35247802734375)","(-17.9301815032959, 134.08999633789062, 38.16297912597656)","(-21.90907096862793, 138.1013641357422, 39.623008728027344)",POINT (0.4470372498035431 0.3507325649261475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837645793469,1596870062,1,1,"(0.5425936579704285, 0.3849449157714844)","(0.5359218716621399, 0.3755597770214081)",1,1,2.907089233398437,2.851104736328125,"(-41.07609558105469, 51.14100646972656, 507.2132263183594)","(16.653465270996094, 50.44645309448242, 510.6531982421875)","(13.09753704071045, 129.84722900390625, 36.61880111694336)","(10.79226303100586, 131.56130981445312, 37.24264144897461)",POINT (0.5392577648162842 0.3802523463964462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837645810144,1596886736,1,1,"(0.6191195249557495, 0.3795059025287628)","(0.6092962622642517, 0.39695316553115845)",1,1,2.909408569335937,2.839874267578125,"(-40.64923858642578, 51.02263641357422, 507.1673889160156)","(16.98761749267578, 50.28752899169922, 510.551513671875)","(39.53915023803711, 130.84060668945312, 36.980308532714844)","(36.14495086669922, 127.65409851074219, 35.82051467895508)",POINT (0.6142078936100006 0.3882295340299606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837645826810,1596903402,1,1,"(0.6274868249893188, 0.3839406669139862)","(0.6186557412147522, 0.38071686029434204)",1,1,2.928329467773437,2.8274688720703125,"(-40.54355239868164, 51.006263732910156, 507.38433837890625)","(17.071918487548828, 50.22408676147461, 510.40277099609375)","(42.430267333984375, 130.03067016601562, 36.685482025146484)","(39.37889862060547, 130.61944580078125, 36.89979934692383)",POINT (0.6230712831020355 0.3823287636041641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837645843486,1596920077,1,1,"(0.6313135027885437, 0.3926585912704468)","(0.6175695061683655, 0.3903416693210602)",1,1,2.916000366210937,2.843597412109375,"(-40.52778625488281, 51.00103759765625, 507.37158203125)","(17.117374420166016, 50.214988708496094, 510.4581298828125)","(43.75248336791992, 128.4384307861328, 36.10603713989258)","(39.00358963012695, 128.86160278320312, 36.260009765625)",POINT (0.6244415044784546 0.3915001302957535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645860153,1596936744,1,1,"(0.634233832359314, 0.39935338497161865)","(0.6232903003692627, 0.38852453231811523)",1,1,2.9046783447265625,2.832733154296875,"(-40.5013427734375, 50.962669372558594, 507.25970458984375)","(17.156169891357422, 50.18320083618164, 510.4275817871094)","(44.76151657104492, 127.21572875976562, 35.66095733642578)","(40.980247497558594, 129.1934814453125, 36.38078689575195)",POINT (0.6287620663642883 0.3939389586448669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645876820,1596953411,1,1,"(0.6307406425476074, 0.39518147706985474)","(0.621005117893219, 0.3961745500564575)",1,1,2.9039459228515625,2.8375701904296875,"(-40.47129821777344, 50.95201110839844, 507.1754150390625)","(17.190406799316406, 50.159423828125, 510.35333251953125)","(43.55453109741211, 127.97766876220703, 35.938297271728516)","(40.190677642822266, 127.79631042480469, 35.87225341796875)",POINT (0.6258728802204132 0.3956780135631561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645893479,1596970069,1,1,"(0.6320647597312927, 0.392829567193985)","(0.6177359819412231, 0.3894917666912079)",1,1,2.9102020263671875,2.8219451904296875,"(-40.44563293457031, 50.932804107666016, 507.148681640625)","(17.22311782836914, 50.135860443115234, 510.3231506347656)","(44.012062072753906, 128.4072265625, 36.09462356567383)","(39.061100006103516, 129.01683044433594, 36.316490173339844)",POINT (0.6249003708362579 0.3911606669425964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645910146,1596986736,1,1,"(0.6311696171760559, 0.38888463377952576)","(0.6209784746170044, 0.39190036058425903)",1,1,2.914413452148437,2.822616577148437,"(-40.42853546142578, 50.935752868652344, 507.2083740234375)","(17.250835418701172, 50.11251449584961, 510.2059326171875)","(43.70275115966797, 129.12770080566406, 36.356876373291016)","(40.18147277832031, 128.57691955566406, 36.15640640258789)",POINT (0.6260740458965302 0.3903924971818924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645926813,1597003402,1,1,"(0.6317179799079895, 0.390037477016449)","(0.6208558678627014, 0.3977838456630707)",1,1,2.9054412841796875,2.8242950439453125,"(-40.417137145996094, 50.93397521972656, 507.25164794921875)","(17.275074005126953, 50.12397384643555, 510.3061828613281)","(43.892250061035156, 128.91714477539062, 36.28025817871094)","(40.13910675048828, 127.50238037109375, 35.765296936035156)",POINT (0.6262869238853455 0.3939106613397598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645943486,1597020075,1,1,"(0.6271374225616455, 0.38288718461990356)","(0.6262279152870178, 0.39507168531417847)",1,1,2.9024200439453125,2.835678100585937,"(-40.40589904785156, 50.94547653198242, 507.31103515625)","(17.295360565185547, 50.120460510253906, 510.290771484375)","(42.309532165527344, 130.2230682373047, 36.755523681640625)","(41.99527359008789, 127.99771118164062, 35.94563293457031)",POINT (0.6266826689243317 0.388979434967041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645960153,1597036741,1,1,"(0.6262785196304321, 0.38883450627326965)","(0.6231479644775391, 0.3963790535926819)",1,1,2.9277496337890625,2.818939208984375,"(-40.39221954345703, 50.947906494140625, 507.3128662109375)","(17.309297561645508, 50.127052307128906, 510.2901611328125)","(42.01276779174805, 129.13687133789062, 36.36018371582031)","(40.93107604980469, 127.75896453857422, 35.858646392822266)",POINT (0.6247132420539856 0.3926067799329758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645976820,1597053408,1,1,"(0.6261564493179321, 0.3892632722854614)","(0.6238011717796326, 0.39614325761795044)",1,1,2.9023590087890625,2.8092193603515625,"(-40.37660217285156, 50.95363235473633, 507.31549072265625)","(17.325143814086914, 50.13471221923828, 510.347412109375)","(41.970584869384766, 129.05856323242188, 36.3316764831543)","(41.15678787231445, 127.80201721191406, 35.874359130859375)",POINT (0.6249788105487823 0.3927032649517059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837645993488,1597070075,1,1,"(0.6270778775215149, 0.3855741322040558)","(0.6227038502693176, 0.39927181601524353)",1,1,2.896469116210937,2.822662353515625,"(-40.37474060058594, 50.95724105834961, 507.329345703125)","(17.330610275268555, 50.129905700683594, 510.36126708984375)","(42.28895950317383, 129.73233032226562, 36.576927185058594)","(40.777626037597656, 127.23062896728516, 35.6663818359375)",POINT (0.6248908638954163 0.3924229741096497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646010154,1597086741,1,1,"(0.6282598972320557, 0.3853168189525604)","(0.6237483024597168, 0.3984113037586212)",1,1,2.9083709716796875,2.8160552978515625,"(-40.36485290527344, 50.963077545166016, 507.31640625)","(17.347015380859375, 50.12029266357422, 510.404052734375)","(42.6973876953125, 129.77931213378906, 36.59406280517578)","(41.138511657714844, 127.38778686523438, 35.72359848022461)",POINT (0.6260040998458862 0.3918640613555908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646026822,1597103408,1,1,"(0.6268973350524902, 0.39410659670829773)","(0.6233843564987183, 0.39491963386535645)",1,1,2.9033660888671875,2.8286285400390625,"(-40.353172302246094, 50.939491271972656, 507.32000732421875)","(17.35535430908203, 50.12359619140625, 510.4468994140625)","(42.22657775878906, 128.1739959716797, 36.00972366333008)","(41.01274871826172, 128.02548217773438, 35.95572280883789)",POINT (0.6251408457756042 0.3945131152868271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646043489,1597120075,1,1,"(0.6282839179039001, 0.3903118669986725)","(0.6219767332077026, 0.40287065505981445)",1,1,2.904891967773437,2.810943603515625,"(-40.356971740722656, 50.943695068359375, 507.3056335449219)","(17.350366592407227, 50.11299133300781, 510.41748046875)","(42.70568084716797, 128.86705017089844, 36.26197814941406)","(40.52640151977539, 126.57334899902344, 35.42715072631836)",POINT (0.6251303255558014 0.3965912610292435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646060156,1597136741,1,1,"(0.6274324059486389, 0.38770535588264465)","(0.6225972175598145, 0.3988194763660431)",1,1,2.8957061767578125,2.822723388671875,"(-40.36256408691406, 50.95880126953125, 507.2865905761719)","(17.348487854003906, 50.10791778564453, 510.4186706542969)","(42.41144943237305, 129.34307861328125, 36.43528747558594)","(40.74078369140625, 127.31324005126953, 35.69645690917969)",POINT (0.6250148117542267 0.3932624161243439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646076827,1597153412,1,1,"(0.6250025629997253, 0.396773099899292)","(0.6241216063499451, 0.39824849367141724)",1,1,2.8990020751953125,2.823471069335937,"(-40.370452880859375, 50.96520233154297, 507.28668212890625)","(17.33251953125, 50.122825622558594, 510.4190673828125)","(41.57189178466797, 127.68699645996094, 35.832454681396484)","(41.26750564575195, 127.41753387451172, 35.734371185302734)",POINT (0.6245620846748352 0.3975107967853546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646093495,1597170079,1,1,"(0.6276289224624634, 0.3901103734970093)","(0.625603973865509, 0.3953927755355835)",1,1,2.8903045654296875,2.81195068359375,"(-40.392250061035156, 50.97320556640625, 507.3143310546875)","(17.31365203857422, 50.11817169189453, 510.275390625)","(42.4793586730957, 128.9038543701172, 36.27534484863281)","(41.779701232910156, 127.9390869140625, 35.924232482910156)",POINT (0.6266164481639862 0.3927515745162964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646110161,1597186745,1,1,"(0.6290459632873535, 0.3916265368461609)","(0.6210925579071045, 0.3984021842479706)",1,1,2.892684936523437,2.8126678466796875,"(-40.40681076049805, 50.95417785644531, 507.1832275390625)","(17.301311492919922, 50.13237380981445, 510.34832763671875)","(42.968997955322266, 128.62692260742188, 36.17464065551758)","(40.220882415771484, 127.38944244384766, 35.72422409057617)",POINT (0.625069260597229 0.3950143605470657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646126829,1597203412,1,1,"(0.612672746181488, 0.4034266173839569)","(0.6092265844345093, 0.40024927258491516)",1,1,2.880889892578125,2.8203582763671875,"(-40.502716064453125, 50.93672180175781, 507.18695068359375)","(17.20722770690918, 50.129798889160156, 510.3240966796875)","(37.31163024902344, 126.47180938720703, 35.39019775390625)","(36.12088394165039, 127.05209350585938, 35.6014518737793)",POINT (0.6109496653079987 0.401837944984436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,36,837646143496,1597220079,1,1,"(0.6028653979301453, 0.3888015151023865)","(0.5921292901039124, 0.3846483826637268)",1,1,2.873931884765625,2.8083038330078125,"(-40.58607482910156, 50.935462951660156, 507.1025390625)","(17.100223541259766, 50.1191291809082, 510.2135009765625)","(33.922943115234375, 129.1428985595703, 36.362369537353516)","(30.213348388671875, 129.90139770507812, 36.63848876953125)",POINT (0.5974973440170288 0.3867249488830566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646160163,1597236745,1,1,"(0.5990203619003296, 0.38580670952796936)","(0.5922895073890686, 0.3883698284626007)",1,1,2.870819091796875,2.8197021484375,"(-40.59272766113281, 50.905487060546875, 506.97076416015625)","(17.07503890991211, 50.09820556640625, 510.14239501953125)","(32.59437561035156, 129.68984985351562, 36.56148147583008)","(30.268699645996094, 129.2217254638672, 36.39111328125)",POINT (0.5956549346446991 0.387088268995285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646176830,1597253412,1,1,"(0.6007606387138367, 0.3857085108757019)","(0.5960320234298706, 0.38962051272392273)",1,1,2.864990234375,2.80731201171875,"(-40.62813186645508, 50.894859313964844, 506.9951477050781)","(17.056283950805664, 50.08625030517578, 510.1142578125)","(33.1956901550293, 129.70779418945312, 36.56797409057617)","(31.56182289123535, 128.99330139160156, 36.30796432495117)",POINT (0.5983963310718536 0.3876645117998123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646193498,1597270079,1,1,"(0.6015719771385193, 0.3960370719432831)","(0.5941673517227173, 0.3936562240123749)",1,1,2.8741607666015625,2.81060791015625,"(-40.629146575927734, 50.837440490722656, 506.88330078125)","(17.04341697692871, 50.062950134277344, 510.0861511230469)","(33.47602462768555, 127.82139587402344, 35.881446838378906)","(30.91754913330078, 128.25624084472656, 36.0396842956543)",POINT (0.5978696644306183 0.394846647977829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646210167,1597286748,1,1,"(0.6000677347183228, 0.3920578956604004)","(0.5949798822402954, 0.3780325651168823)",1,1,2.869491577148437,2.800506591796875,"(-40.637840270996094, 50.81747817993164, 506.9822082519531)","(17.0384521484375, 50.0325927734375, 509.99951171875)","(32.956268310546875, 128.54815673828125, 36.145912170410156)","(31.19830322265625, 131.1096954345703, 37.078250885009766)",POINT (0.5975238084793091 0.3850452303886414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646226835,1597303415,1,1,"(0.5997426509857178, 0.38448524475097656)","(0.5943285822868347, 0.38623282313346863)",1,1,2.862411499023437,2.811126708984375,"(-40.63356018066406, 50.80731201171875, 506.93988037109375)","(17.048789978027344, 50.02941131591797, 510.0420837402344)","(32.84394836425781, 129.9311981201172, 36.64931106567383)","(30.973249435424805, 129.61203002929688, 36.53313446044922)",POINT (0.5970356166362762 0.3853590339422226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646243502,1597320082,1,1,"(0.6015952229499817, 0.39545267820358276)","(0.5967000126838684, 0.3797990083694458)",1,1,2.8780975341796875,2.8121795654296875,"(-40.62158203125, 50.81340789794922, 506.91259765625)","(17.065635681152344, 50.023773193359375, 510.01287841796875)","(33.48405075073242, 127.92814636230469, 35.92024230957031)","(31.79264259338379, 130.78709411621094, 36.96079635620117)",POINT (0.599147617816925 0.3876258432865143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646260169,1597336748,1,1,"(0.6027988791465759, 0.3944067060947418)","(0.594886839389801, 0.39320749044418335)",1,1,2.8557891845703125,2.8092803955078125,"(-40.60558319091797, 50.843162536621094, 506.8717346191406)","(17.08636474609375, 50.0384407043457, 510.09832763671875)","(33.89995574951172, 128.1191864013672, 35.98976516723633)","(31.1661434173584, 128.33819580078125, 36.06950759887695)",POINT (0.5988428592681885 0.3938070982694626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646276836,1597353415,1,1,"(0.6023502945899963, 0.3880218267440796)","(0.5935884714126587, 0.39084911346435547)",1,1,2.86474609375,2.8193817138671875,"(-40.58192825317383, 50.886627197265625, 506.85601806640625)","(17.12049102783203, 50.080162048339844, 510.1401672363281)","(33.744964599609375, 129.28529357910156, 36.41419982910156)","(30.71752166748047, 128.7689208984375, 36.22628402709961)",POINT (0.5979693830013275 0.3894354701042175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646293504,1597370082,1,1,"(0.6021454930305481, 0.3918723464012146)","(0.5920709371566772, 0.39103156328201294)",1,1,2.875091552734375,2.800521850585937,"(-40.570762634277344, 50.9176025390625, 506.91748046875)","(17.140300750732422, 50.10755920410156, 510.19708251953125)","(33.67420196533203, 128.58204650878906, 36.15823745727539)","(30.193180084228516, 128.735595703125, 36.21416091918945)",POINT (0.5971082150936127 0.3914519548416138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646310170,1597386748,1,1,"(0.6009730100631714, 0.3915918171405792)","(0.594144344329834, 0.3902437090873718)",1,1,2.8624725341796875,2.8015899658203125,"(-40.5595588684082, 50.933067321777344, 506.9771728515625)","(17.14332389831543, 50.116981506347656, 510.167724609375)","(33.26906967163086, 128.63328552246094, 36.17689514160156)","(30.909587860107422, 128.87948608398438, 36.266536712646484)",POINT (0.5975586771965027 0.3909177631139755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646326838,1597403415,1,1,"(0.6008001565933228, 0.38964226841926575)","(0.593780517578125, 0.3816051483154297)",1,1,2.8650665283203125,2.7962799072265625,"(-40.546390533447266, 50.95491027832031, 507.0364990234375)","(17.15325164794922, 50.137786865234375, 510.22528076171875)","(33.209346771240234, 128.98934936523438, 36.30646514892578)","(30.783889770507812, 130.45721435546875, 36.840755462646484)",POINT (0.5972903370857239 0.3856237083673477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646343519,1597420096,1,1,"(0.5988944172859192, 0.39572104811668396)","(0.5877004861831665, 0.38795962929725647)",1,1,2.8783721923828125,2.80535888671875,"(-40.5332145690918, 50.96812438964844, 507.09588623046875)","(17.174068450927734, 50.16643524169922, 510.3688049316406)","(32.550872802734375, 127.8791275024414, 35.90241241455078)","(28.683069229125977, 129.29664611816406, 36.41835403442383)",POINT (0.5932974517345428 0.3918403387069702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646360187,1597436763,1,1,"(0.5995509624481201, 0.3879341185092926)","(0.5924370288848877, 0.38973191380500793)",1,1,2.84765625,2.8227691650390625,"(-40.5115966796875, 50.97581481933594, 507.0841064453125)","(17.188907623291016, 50.17311096191406, 510.3393249511719)","(32.777713775634766, 129.30130004882812, 36.42006301879883)","(30.319673538208008, 128.97296142578125, 36.30055236816406)",POINT (0.5959939956665039 0.3888330161571503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646376853,1597453429,1,1,"(0.6010380983352661, 0.39291617274284363)","(0.59266597032547, 0.3852912485599518)",1,1,2.862396240234375,2.812042236328125,"(-40.48973846435547, 50.973480224609375, 507.0439147949219)","(17.208711624145508, 50.17373275756836, 510.3382263183594)","(33.29157257080078, 128.3914031982422, 36.0888786315918)","(30.398788452148438, 129.7840118408203, 36.59568405151367)",POINT (0.596852034330368 0.3891037106513977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646393521,1597470096,1,1,"(0.6029853224754333, 0.3977741599082947)","(0.5923390984535217, 0.39014920592308044)",1,1,2.856201171875,2.7875213623046875,"(-40.47422790527344, 50.982513427734375, 507.0600280761719)","(17.232946395874023, 50.17609405517578, 510.322509765625)","(33.96437454223633, 127.50413513183594, 35.7660026550293)","(30.285839080810547, 128.89674377441406, 36.272823333740234)",POINT (0.5976622104644775 0.3939616829156876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646410188,1597486763,1,1,"(0.6064585447311401, 0.4016837179660797)","(0.594584047794342, 0.3902154266834259)",1,1,2.8613433837890625,2.816192626953125,"(-40.452125549316406, 50.979408264160156, 506.99066162109375)","(17.25473976135254, 50.163055419921875, 510.263916015625)","(35.16445541381836, 126.79011535644531, 35.5060920715332)","(31.06151580810547, 128.88465881347656, 36.26838684082031)",POINT (0.6005212962627411 0.3959495723247528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646426855,1597503429,1,1,"(0.6001471877098083, 0.3875354826450348)","(0.5957481861114502, 0.3900411128997803)",1,1,2.857208251953125,2.810211181640625,"(-40.431114196777344, 50.992916107177734, 507.05059814453125)","(17.27361297607422, 50.165740966796875, 510.2339782714844)","(32.983726501464844, 129.37411499023438, 36.446537017822266)","(31.463754653930664, 128.91648864746094, 36.2800178527832)",POINT (0.5979476869106293 0.3887882977724075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646443522,1597520096,1,1,"(0.5981652736663818, 0.38810333609580994)","(0.590158224105835, 0.38150477409362793)",1,1,2.861907958984375,2.800201416015625,"(-40.41791534423828, 50.99843215942383, 507.1092224121094)","(17.299278259277344, 50.16290283203125, 510.29010009765625)","(32.298912048339844, 129.2703857421875, 36.40885925292969)","(29.53227996826172, 130.4755401611328, 36.847442626953125)",POINT (0.5941617488861084 0.3848040550947189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646460193,1597536766,1,1,"(0.6002459526062012, 0.39863377809524536)","(0.5882022380828857, 0.39123615622520447)",1,1,2.8725738525390625,2.801116943359375,"(-40.39826965332031, 50.99861145019531, 507.09832763671875)","(17.322635650634766, 50.16205596923828, 510.30419921875)","(33.017852783203125, 127.3471450805664, 35.70882034301758)","(28.85645294189453, 128.69822692871094, 36.2005729675293)",POINT (0.5942240953445435 0.3949349671602249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837646476859,1597553432,1,1,"(0.5987898111343384, 0.393206387758255)","(0.5890960693359375, 0.3886638283729553)",1,1,2.8675079345703125,2.8103790283203125,"(-40.37944793701172, 51.004241943359375, 507.18682861328125)","(17.345970153808594, 50.15167999267578, 510.2598876953125)","(32.51472854614258, 128.33839416503906, 36.0695915222168)","(29.165294647216797, 129.1680450439453, 36.37150573730469)",POINT (0.5939429402351379 0.3909351080656052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
