,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,56,32,60271868131,2048135582,1,1,"(0.4584169387817383, 0.13179029524326324)","(0.4806523025035858, 0.2059159129858017)",1,1,2.9228668212890625,3.2944488525390625,"(-47.04718017578125, 58.88715744018555, 647.7877197265625)","(20.695507049560547, 56.12257385253906, 649.1173095703125)","(-15.98765754699707, 176.0825958251953, 53.44702911376953)","(-8.304780006408691, 162.54452514648438, 48.51959991455078)",POINT (0.469534620642662 0.1688531041145325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271884798,2048152248,1,1,"(0.47219833731651306, 0.13625876605510712)","(0.47406619787216187, 0.21112996339797974)",1,1,2.9554443359375,3.321807861328125,"(-47.080726623535156, 58.77219009399414, 647.712158203125)","(20.66241455078125, 56.04511642456055, 649.25927734375)","(-11.22582721710205, 175.26649475097656, 53.14997100830078)","(-10.580448150634766, 161.59225463867188, 48.1729736328125)",POINT (0.4731322675943375 0.1736943647265434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271901463,2048168913,1,1,"(0.4654143154621124, 0.1290426254272461)","(0.4764760434627533, 0.2176022082567215)",1,1,2.956634521484375,3.2998504638671875,"(-47.12413024902344, 58.659759521484375, 647.7757568359375)","(20.631282806396484, 55.92573165893555, 649.191162109375)","(-13.569890022277832, 176.5844268798828, 53.62966537475586)","(-9.747769355773926, 160.41015625, 47.7428092956543)",POINT (0.4709451794624329 0.1733224168419838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271918136,2048185585,1,1,"(0.4667970538139343, 0.13179737329483032)","(0.4765043258666992, 0.20682379603385925)",1,1,2.97412109375,3.3346710205078125,"(-47.145973205566406, 58.5615348815918, 647.8887939453125)","(20.622756958007812, 55.81141662597656, 649.2384033203125)","(-13.092114448547363, 176.081298828125, 53.446563720703125)","(-9.73801326751709, 162.3787078857422, 48.459251403808594)",POINT (0.4716506898403168 0.1693105846643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271934802,2048202251,1,1,"(0.4736934304237366, 0.14920029044151306)","(0.47674429416656494, 0.20221015810966492)",1,1,2.980377197265625,3.336822509765625,"(-47.13130569458008, 58.42304992675781, 647.6121826171875)","(20.616214752197266, 55.70088195800781, 649.1926879882812)","(-10.709245681762695, 172.9029083251953, 52.2896614074707)","(-9.65509033203125, 163.2213134765625, 48.76598358154297)",POINT (0.4752188622951508 0.175705224275589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271951472,2048218920,1,1,"(0.46735912561416626, 0.14454278349876404)","(0.4766749143600464, 0.20781084895133972)",1,1,2.96240234375,3.33740234375,"(-47.137046813964844, 58.37776184082031, 647.6576538085938)","(20.62026596069336, 55.657894134521484, 649.23876953125)","(-12.897896766662598, 173.75352478027344, 52.59931182861328)","(-9.67906379699707, 162.19845581054688, 48.39358901977539)",POINT (0.4720170199871063 0.1761768162250519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271968137,2048235585,1,1,"(0.47273120284080505, 0.15476779639720917)","(0.4765423536300659, 0.21211093664169312)",1,1,2.9747772216796875,3.3457183837890625,"(-47.137813568115234, 58.40848922729492, 647.7032470703125)","(20.625778198242188, 55.66994094848633, 649.2152709960938)","(-11.041714668273926, 171.88607788085938, 51.91956329345703)","(-9.724872589111328, 161.4130859375, 48.10778045654297)",POINT (0.4746367782354355 0.1834393665194511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60271984804,2048252251,1,1,"(0.46965041756629944, 0.15259113907814026)","(0.4770604968070984, 0.2019871324300766)",1,1,2.975692749023437,3.3610076904296875,"(-47.122581481933594, 58.465599060058594, 647.6838989257812)","(20.635208129882812, 55.728271484375, 649.2373046875)","(-12.106200218200684, 172.28358459472656, 52.06433868408203)","(-9.545831680297852, 163.26205444335938, 48.78078842163086)",POINT (0.4733554571866989 0.1772891357541084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272001473,2048268920,1,1,"(0.4660865366458893, 0.13556256890296936)","(0.4744158089160919, 0.20537683367729187)",1,1,2.953353881835937,3.3669891357421875,"(-47.10348892211914, 58.54668045043945, 647.7324829101562)","(20.646839141845703, 55.81364822387695, 649.1672973632812)","(-13.337608337402344, 175.39364624023438, 53.196250915527344)","(-10.459637641906738, 162.6429901123047, 48.55540466308594)",POINT (0.4702511727809906 0.1704697012901306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272018141,2048285587,1,1,"(0.46988645195961, 0.14384448528289795)","(0.48047295212745667, 0.21170203387737274)",1,1,2.975921630859375,3.366943359375,"(-47.086463928222656, 58.66880798339844, 647.900146484375)","(20.66082763671875, 55.93561553955078, 649.3294067382812)","(-12.024641990661621, 173.88107299804688, 52.64568328857422)","(-8.366745948791504, 161.48777770996094, 48.13494110107422)",POINT (0.4751797020435333 0.1777732595801354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272034805,2048302251,1,1,"(0.4727326035499573, 0.12029290944337845)","(0.48145514726638794, 0.22268222272396088)",1,1,2.9579315185546875,3.389251708984375,"(-47.05152893066406, 58.78776550292969, 648.0435791015625)","(20.690948486328125, 56.04228210449219, 649.3273315429688)","(-11.041224479675293, 178.1824493408203, 54.21128463745117)","(-8.027381896972656, 159.48240661621094, 47.404998779296875)",POINT (0.4770938754081726 0.1714875660836697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272051477,2048318922,1,1,"(0.4675407111644745, 0.1521790474653244)","(0.4807225167751312, 0.20819494128227234)",1,1,3.0010223388671875,3.378158569335937,"(-47.009151458740234, 58.93817901611328, 648.33251953125)","(20.73303985595703, 56.166507720947266, 649.5819091796875)","(-12.835155487060547, 172.35885620117188, 52.091705322265625)","(-8.280519485473633, 162.12828063964844, 48.368125915527344)",POINT (0.4741316139698029 0.1801869943737984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272068145,2048335589,1,1,"(0.4643462002277374, 0.13183178007602692)","(0.48062843084335327, 0.19100415706634521)",1,1,2.9758453369140625,3.350494384765625,"(-46.9650764465332, 59.05000686645508, 648.525634765625)","(20.784177780151367, 56.281639099121094, 649.8823852539062)","(-13.938945770263672, 176.0750274658203, 53.44424819946289)","(-8.31302261352539, 165.26795959472656, 49.510841369628906)",POINT (0.4724873155355454 0.1614179685711861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272084813,2048352257,1,1,"(0.4702276885509491, 0.134848490357399)","(0.4788965880870819, 0.21209576725959778)",1,1,2.9769744873046875,3.3898468017578125,"(-46.90104675292969, 59.133323669433594, 648.7213134765625)","(20.844423294067383, 56.35454177856445, 650.2296142578125)","(-11.906743049621582, 175.5240478515625, 53.24375915527344)","(-8.911422729492188, 161.41587829589844, 48.10873031616211)",POINT (0.4745621383190155 0.1734721288084984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272101481,2048368924,1,1,"(0.47006747126579285, 0.14029785990715027)","(0.4815584719181061, 0.21482408046722412)",1,1,2.9847869873046875,3.385116577148437,"(-46.83088684082031, 59.17189025878906, 648.8489990234375)","(20.897186279296875, 56.380165100097656, 650.3431396484375)","(-11.962096214294434, 174.52879333496094, 52.88151550292969)","(-7.991673469543457, 160.91757202148438, 47.92741775512695)",POINT (0.4758129715919495 0.1775609701871872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272118145,2048385588,1,1,"(0.46539005637168884, 0.1425483524799347)","(0.478841096162796, 0.1933821588754654)",1,1,2.969833374023437,3.3659820556640625,"(-46.75982666015625, 59.19091033935547, 649.0723876953125)","(20.97911834716797, 56.34828186035156, 650.5022583007812)","(-13.57825756072998, 174.11778259277344, 52.731876373291016)","(-8.930585861206055, 164.83364868164062, 49.35276794433594)",POINT (0.4721155762672424 0.1679652556777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272134813,2048402255,1,1,"(0.4732876718044281, 0.14656980335712433)","(0.4756316840648651, 0.2111472338438034)",1,1,2.9964752197265625,3.401031494140625,"(-46.670623779296875, 59.14239501953125, 649.1087036132812)","(21.06514549255371, 56.28620147705078, 650.707763671875)","(-10.84943675994873, 173.38330078125, 52.464599609375)","(-10.039525985717773, 161.58909606933594, 48.17184066772461)",POINT (0.4744596779346466 0.1788585186004639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272151482,2048418924,1,1,"(0.471964955329895, 0.15079765021800995)","(0.48300567269325256, 0.2118506282567978)",1,1,2.9730377197265625,3.39013671875,"(-46.593936920166016, 59.0826301574707, 649.1448974609375)","(21.138200759887695, 56.191795349121094, 650.8212890625)","(-11.306478500366211, 172.6111602783203, 52.18350601196289)","(-7.491629123687744, 161.4606170654297, 48.1251106262207)",POINT (0.4774853140115738 0.1813241392374039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272168147,2048435588,1,1,"(0.4560076892375946, 0.13650767505168915)","(0.4780484139919281, 0.2135479599237442)",1,1,2.9550323486328125,3.3762969970703125,"(-46.51082229614258, 58.970977783203125, 649.2510986328125)","(21.232742309570312, 56.056156158447266, 650.8623046875)","(-16.82010841369629, 175.2210235595703, 53.13345718383789)","(-9.204486846923828, 161.15065002441406, 48.012210845947266)",POINT (0.4670280516147614 0.1750278174877167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272184819,2048452260,1,1,"(0.4694192707538605, 0.1559826284646988)","(0.4824407398700714, 0.20533131062984467)",1,1,2.979339599609375,3.37286376953125,"(-46.43316650390625, 58.82080078125, 649.0753173828125)","(21.30752182006836, 55.88075637817383, 650.6464233398438)","(-12.18606948852539, 171.6641845703125, 51.838863372802734)","(-7.686820983886719, 162.65130615234375, 48.55842208862305)",POINT (0.4759300053119659 0.1806569695472717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272201487,2048468927,1,1,"(0.4726303815841675, 0.1689600944519043)","(0.4769735336303711, 0.21004270017147064)",1,1,2.9629058837890625,3.3909912109375,"(-46.39159393310547, 58.71166229248047, 649.128173828125)","(21.42896270751953, 55.77155303955078, 650.8507690429688)","(-11.076559066772461, 169.2940216064453, 50.976192474365234)","(-9.57588005065918, 161.7908172607422, 48.24528503417969)",POINT (0.4748019576072693 0.1895013973116875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272401499,2048668934,1,1,"(0.4527514576911926, 0.40216654539108276)","(0.49197113513946533, 0.2861000597476959)",1,1,2.73321533203125,3.3024444580078125,"(-46.03535079956055, 59.31344223022461, 649.32080078125)","(21.813352584838867, 56.34752655029297, 650.966796875)","(-17.94521713256836, 126.70196533203125, 35.47389221191406)","(-4.393829345703125, 147.8999481201172, 43.18941116333008)",POINT (0.472361296415329 0.3441333025693893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60272418163,2048685598,1,1,"(0.46494513750076294, 0.24935127794742584)","(0.4835854172706604, 0.1764698475599289)",1,1,2.8540191650390625,3.37005615234375,"(-46.00794982910156, 59.298831939697266, 649.3250732421875)","(21.838191986083984, 56.33681106567383, 651.106201171875)","(-13.731986999511719, 154.61163330078125, 45.63224411010742)","(-7.291305065155029, 167.9224853515625, 50.476932525634766)",POINT (0.4742652773857117 0.2129105627536774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272434835,2048702269,1,1,"(0.457250714302063, 0.14454686641693115)","(0.478339821100235, 0.1409551054239273)",1,1,2.925262451171875,3.4031982421875,"(-45.99689483642578, 59.278099060058594, 649.5823974609375)","(21.860130310058594, 56.32252883911133, 651.2694091796875)","(-16.39061164855957, 173.75277709960938, 52.599037170410156)","(-9.103784561157227, 174.4087677001953, 52.83779525756836)",POINT (0.467795267701149 0.1427509859204292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272451499,2048718934,1,1,"(0.45578092336654663, 0.09847918152809143)","(0.47934073209762573, 0.1580570787191391)",1,1,2.96295166015625,3.38665771484375,"(-45.976280212402344, 59.219120025634766, 649.703369140625)","(21.8799991607666, 56.29737091064453, 651.4091186523438)","(-16.898469924926758, 182.16644287109375, 55.66132354736328)","(-8.757946968078613, 171.28530883789062, 51.70097732543945)",POINT (0.4675608277320862 0.1282681301236153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272468166,2048735600,1,1,"(0.4565393030643463, 0.09016861766576767)","(0.4726000428199768, 0.15177947282791138)",1,1,2.955551147460937,3.386016845703125,"(-45.94468688964844, 59.15199279785156, 649.7569580078125)","(21.904205322265625, 56.24756622314453, 651.4545288085938)","(-16.63642692565918, 183.6842498779297, 56.21378707885742)","(-11.087034225463867, 172.43182373046875, 52.11829376220703)",POINT (0.4645696729421616 0.1209740452468395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272484833,2048752267,1,1,"(0.4630412757396698, 0.10508351773023605)","(0.48005378246307373, 0.13785327970981598)",1,1,2.97052001953125,3.3794097900390625,"(-45.908042907714844, 59.10516357421875, 649.8092651367188)","(21.93387222290039, 56.200042724609375, 651.4757690429688)","(-14.389836311340332, 180.9602508544922, 55.22229766845703)","(-8.511582374572754, 174.97525024414062, 53.0440559387207)",POINT (0.4715475291013718 0.121468398720026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272501501,2048768934,1,1,"(0.45931243896484375, 0.09010925143957138)","(0.4812380373477936, 0.13695621490478516)",1,1,2.9526519775390625,3.3804473876953125,"(-45.85362243652344, 59.073787689208984, 649.8419189453125)","(21.966411590576172, 56.16602325439453, 651.35693359375)","(-15.678240776062012, 183.69508361816406, 56.21775817871094)","(-8.102389335632324, 175.13909912109375, 53.10365295410156)",POINT (0.4702752381563187 0.1135327331721783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272518167,2048785600,1,1,"(0.4516424834728241, 0.09210022538900375)","(0.483485609292984, 0.13923561573028564)",1,1,2.916351318359375,3.3512115478515625,"(-45.81056594848633, 59.11825180053711, 650.131591796875)","(22.018569946289062, 56.1942253112793, 651.517822265625)","(-18.32840347290039, 183.33145141601562, 56.085426330566406)","(-7.325797080993652, 174.72279357910156, 52.95214080810547)",POINT (0.467564046382904 0.1156679205596447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272534835,2048802267,1,1,"(0.4489166736602783, 0.08564664423465729)","(0.47831717133522034, 0.15468089282512665)",1,1,2.8982696533203125,3.3588104248046875,"(-45.73997497558594, 59.163333892822266, 650.0924072265625)","(22.090618133544922, 56.25038146972656, 651.8184204101562)","(-19.270231246948242, 184.5101318359375, 56.514373779296875)","(-9.111616134643555, 171.90194702148438, 51.925350189208984)",POINT (0.4636169224977493 0.120163768529892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272551502,2048818934,1,1,"(0.453661173582077, 0.10134249180555344)","(0.47904473543167114, 0.15585531294345856)",1,1,2.92327880859375,3.3383331298828125,"(-45.663333892822266, 59.21167755126953, 650.1494750976562)","(22.159297943115234, 56.283973693847656, 651.907958984375)","(-17.630884170532227, 181.64349365234375, 55.47100067138672)","(-8.860224723815918, 171.68743896484375, 51.847312927246094)",POINT (0.4663529545068741 0.128598902374506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272568176,2048835607,1,1,"(0.460982084274292, 0.1036147028207779)","(0.4760676920413971, 0.15201973915100098)",1,1,2.90777587890625,3.3350372314453125,"(-45.58070373535156, 59.24217224121094, 650.1380004882812)","(22.23690414428711, 56.2990608215332, 651.926513671875)","(-15.101337432861328, 181.22848510742188, 55.320011138916016)","(-9.888873100280762, 172.38796997070312, 52.10224533081055)",POINT (0.4685248881578445 0.1278172209858894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272584843,2048852274,1,1,"(0.4532560408115387, 0.09633500874042511)","(0.4764336049556732, 0.14168305695056915)",1,1,2.9221649169921875,3.3284912109375,"(-45.51085662841797, 59.26679229736328, 650.3140869140625)","(22.311798095703125, 56.31653594970703, 652.0869140625)","(-17.7708683013916, 182.55804443359375, 55.80386734008789)","(-9.762429237365723, 174.27581787109375, 52.78940200805664)",POINT (0.464844822883606 0.1190090328454971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272601511,2048868941,1,1,"(0.4612686336040497, 0.09646487236022949)","(0.4839092493057251, 0.15313921868801117)",1,1,2.9169464111328125,3.3289337158203125,"(-45.41978454589844, 59.22473907470703, 650.0679931640625)","(22.36356544494629, 56.28013610839844, 652.0134887695312)","(-15.002311706542969, 182.53428649902344, 55.795345306396484)","(-7.179405689239502, 172.18348693847656, 52.02790451049805)",POINT (0.4725889414548874 0.1248020455241203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272618178,2048885607,1,1,"(0.4611508250236511, 0.10540200024843216)","(0.4886212646961212, 0.14959681034088135)",1,1,2.9171905517578125,3.3171844482421875,"(-45.36345291137695, 59.207618713378906, 650.146484375)","(22.40282440185547, 56.215003967285156, 651.798828125)","(-15.043033599853516, 180.90208435058594, 55.20112991333008)","(-5.551294803619385, 172.83047485351562, 52.26333999633789)",POINT (0.4748860448598862 0.1274994052946568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272634845,2048902274,1,1,"(0.4571901857852936, 0.10251404345035553)","(0.4882258474826813, 0.15359029173851013)",1,1,2.9290313720703125,3.3280181884765625,"(-45.319541931152344, 59.182029724121094, 650.222412109375)","(22.447742462158203, 56.17369842529297, 651.8196411132812)","(-16.41152572631836, 181.42953491210938, 55.393096923828125)","(-5.687922477722168, 172.10110473632812, 51.9979133605957)",POINT (0.4727080166339874 0.1280521675944328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272651513,2048918941,1,1,"(0.4595629572868347, 0.10847248136997223)","(0.4810839295387268, 0.16396646201610565)",1,1,2.9403533935546875,3.3269500732421875,"(-45.295265197753906, 59.14119338989258, 650.2728881835938)","(22.480350494384766, 56.12920379638672, 651.9589233398438)","(-15.591680526733398, 180.34130859375, 54.99700164794922)","(-8.155640602111816, 170.20603942871094, 51.30815505981445)",POINT (0.4703234434127808 0.1362194716930389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272668178,2048935607,1,1,"(0.4564703106880188, 0.09652462601661682)","(0.47928082942962646, 0.15160179138183594)",1,1,2.936004638671875,3.3431396484375,"(-45.29130935668945, 59.07848358154297, 650.3447875976562)","(22.486955642700195, 56.072853088378906, 652.0054931640625)","(-16.660259246826172, 182.52340698242188, 55.791282653808594)","(-8.778658866882324, 172.4642791748047, 52.130096435546875)",POINT (0.4678755700588226 0.1240632086992264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272684846,2048952274,1,1,"(0.4575573801994324, 0.110514335334301)","(0.4860532283782959, 0.1410059928894043)",1,1,2.944732666015625,3.3489227294921875,"(-45.30134582519531, 59.01040267944336, 650.344970703125)","(22.46927833557129, 56.01190948486328, 652.00634765625)","(-16.28465461730957, 179.96835327148438, 54.86137008666992)","(-6.4386067390441895, 174.3994903564453, 52.83436965942383)",POINT (0.4718053042888641 0.1257601641118526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272701518,2048968946,1,1,"(0.4614882171154022, 0.11610981076955795)","(0.48710620403289795, 0.16084438562393188)",1,1,2.971420288085937,3.350677490234375,"(-45.32064437866211, 58.925445556640625, 650.2955322265625)","(22.443004608154297, 55.947105407714844, 651.9380493164062)","(-14.926450729370117, 178.9464111328125, 54.48942565917969)","(-6.0747880935668945, 170.77622985839844, 51.5157356262207)",POINT (0.4742972105741501 0.1384770981967449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272718186,2048985613,1,1,"(0.455634742975235, 0.10092558711767197)","(0.488478422164917, 0.16421544551849365)",1,1,2.952133178710937,3.3504638671875,"(-45.349082946777344, 58.85329818725586, 650.3616333007812)","(22.399335861206055, 55.895729064941406, 651.9874267578125)","(-16.94898223876953, 181.7196044921875, 55.49879837036133)","(-5.600644111633301, 170.16055297851562, 51.2916374206543)",POINT (0.472056582570076 0.1325705163180828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272734853,2049002280,1,1,"(0.4651195704936981, 0.11821188032627106)","(0.48291730880737305, 0.16333824396133423)",1,1,2.979888916015625,3.37310791015625,"(-45.3848762512207, 58.75897979736328, 650.2407836914062)","(22.36087417602539, 55.86003875732422, 652.1549072265625)","(-13.671716690063477, 178.56251525878906, 54.34963607788086)","(-7.522153854370117, 170.32077026367188, 51.34992980957031)",POINT (0.4740184396505356 0.1407750621438026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272751520,2049018946,1,1,"(0.4526192247867584, 0.11027021706104279)","(0.4772779047489166, 0.14548136293888092)",1,1,2.96759033203125,3.375274658203125,"(-45.42896270751953, 58.69775390625, 650.3515625)","(22.324934005737305, 55.82867431640625, 652.322265625)","(-17.990901947021484, 180.01296997070312, 54.87751770019531)","(-9.470711708068848, 173.5821075439453, 52.53691101074219)",POINT (0.4649485647678375 0.1278757899999618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60272768187,2049035613,1,1,"(0.47835278511047363, 0.15573041141033173)","(0.5022911429405212, 0.2017286717891693)",1,1,2.982330322265625,3.38555908203125,"(-45.42218780517578, 58.56191635131836, 650.4002685546875)","(22.308921813964844, 55.725440979003906, 652.3697509765625)","(-9.099319458007812, 171.7102508544922, 51.85562515258789)","(-0.8279977440834045, 163.3092803955078, 48.797908782958984)",POINT (0.4903219640254974 0.1787295415997505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272784855,2049052280,1,1,"(0.471292644739151, 0.14644819498062134)","(0.49512040615081787, 0.19213806092739105)",1,1,2.988616943359375,3.37799072265625,"(-45.442081451416016, 58.461181640625, 650.3956298828125)","(22.258638381958008, 55.617225646972656, 652.2320556640625)","(-11.538775444030762, 173.40553283691406, 52.472633361816406)","(-3.3056743144989014, 165.0608673095703, 49.43546676635742)",POINT (0.4832065254449844 0.1692931279540062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272801521,2049068946,1,1,"(0.4805208742618561, 0.16677097976207733)","(0.5005233287811279, 0.1880270093679428)",1,1,3.008392333984375,3.3820953369140625,"(-45.50482940673828, 58.397430419921875, 650.5781860351562)","(22.211214065551758, 55.5590934753418, 652.211181640625)","(-8.35019588470459, 169.69384765625, 51.121673583984375)","(-1.438826560974121, 165.8117218017578, 49.708683013916016)",POINT (0.490522101521492 0.1773989945650101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272818191,2049085615,1,1,"(0.4721229672431946, 0.1717192679643631)","(0.5035304427146912, 0.20292197167873383)",1,1,2.997421264648437,3.394638061523437,"(-45.52939987182617, 58.34905242919922, 650.5509033203125)","(22.174663543701172, 55.52424621582031, 652.2847900390625)","(-11.251870155334473, 168.79010009765625, 50.79276657104492)","(-0.3997999429702759, 163.09133911132812, 48.71858596801758)",POINT (0.4878267049789429 0.1873206198215485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272834862,2049102286,1,1,"(0.4720073938369751, 0.16318301856517792)","(0.49824532866477966, 0.199533611536026)",1,1,3.0179443359375,3.4012603759765625,"(-45.56717300415039, 58.30919647216797, 650.5692138671875)","(22.143068313598633, 55.50223922729492, 652.3575439453125)","(-11.291814804077148, 170.34913635253906, 51.36019515991211)","(-2.225935697555542, 163.7101593017578, 48.94387435913086)",POINT (0.4851263612508774 0.181358315050602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272851527,2049118950,1,1,"(0.4734870493412018, 0.14239628612995148)","(0.4969189167022705, 0.20353159308433533)",1,1,2.99505615234375,3.410629272460937,"(-45.59855651855469, 58.26581573486328, 650.4935913085938)","(22.1164493560791, 55.48993682861328, 652.4296875)","(-10.780542373657227, 174.14553833007812, 52.742042541503906)","(-2.6842472553253174, 162.98001098632812, 48.67803192138672)",POINT (0.4852029830217362 0.1729639396071434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272868194,2049135617,1,1,"(0.47672122716903687, 0.16696636378765106)","(0.49468478560447693, 0.2014874517917633)",1,1,3.013031005859375,3.417755126953125,"(-45.63066101074219, 58.239376068115234, 650.4656982421875)","(22.079130172729492, 55.479339599609375, 652.4085693359375)","(-9.663054466247559, 169.6581573486328, 51.108707427978516)","(-3.456191301345825, 163.3533477783203, 48.81391525268555)",POINT (0.4857030063867569 0.1842269077897072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272884861,2049152284,1,1,"(0.4828082323074341, 0.16295012831687927)","(0.5014998912811279, 0.19806940853595734)",1,1,3.014068603515625,3.4053497314453125,"(-45.66417694091797, 58.210182189941406, 650.36669921875)","(22.04452896118164, 55.45524215698242, 652.245849609375)","(-7.559847354888916, 170.39166259765625, 51.375701904296875)","(-1.1014035940170288, 163.9775848388672, 49.04118728637695)",POINT (0.492154061794281 0.1805097684264183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,32,60272901527,2049168950,1,1,"(0.48001551628112793, 0.17047972977161407)","(0.4983903169631958, 0.17118439078330994)",1,1,3.0352020263671875,3.398651123046875,"(-45.69087219238281, 58.21355438232422, 650.4803466796875)","(22.027082443237305, 55.455787658691406, 652.364990234375)","(-8.524799346923828, 169.0164794921875, 50.87517547607422)","(-2.1758363246917725, 168.8877716064453, 50.828369140625)",POINT (0.4892029166221619 0.170832060277462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
