,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,1,3,7782805903,19666376358,1,1,"(0.39093151688575745, 0.16524849832057953)","(0.3488492965698242, 0.18648959696292877)",1,1,2.90875244140625,3.163070678710937,"(-36.72604751586914, 19.92535400390625, 617.4089965820312)","(22.72736167907715, 20.631120681762695, 620.000732421875)","(-39.305572509765625, 169.97189331054688, 51.222930908203125)","(-53.846038818359375, 166.0924835205078, 49.81092071533203)",POINT (0.3698904067277908 0.1758690476417542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7782822570,19666393025,1,1,"(0.38716134428977966, 0.21924589574337006)","(0.3498825132846832, 0.21049915254116058)",1,1,3.0009307861328125,3.195770263671875,"(-36.684669494628906, 19.916786193847656, 617.3707275390625)","(22.761613845825195, 20.626453399658203, 620.07275390625)","(-40.608238220214844, 160.10997009277344, 47.63347625732422)","(-53.48904037475586, 161.7074737548828, 48.21490478515625)",POINT (0.3685219287872314 0.2148725241422653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,7782839246,19666409700,1,1,"(0.3881007134914398, 0.22064539790153503)","(0.3449586033821106, 0.18780997395515442)",1,1,2.9879913330078125,3.171981811523437,"(-36.631324768066406, 19.90985107421875, 617.4091796875)","(22.818553924560547, 20.61849021911621, 620.2716674804688)","(-40.283687591552734, 159.85438537597656, 47.5404052734375)","(-55.19037628173828, 165.85133361816406, 49.72317886352539)",POINT (0.3665296584367752 0.2042276859283447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782855905,19666426359,1,1,"(0.3896804749965668, 0.18366305530071259)","(0.3431472182273865, 0.235457643866539)",1,1,2.954803466796875,3.2484588623046875,"(-36.58225631713867, 19.916399002075195, 617.4364013671875)","(22.871070861816406, 20.613008499145508, 620.3424682617188)","(-39.737850189208984, 166.6087188720703, 49.99882507324219)","(-55.81624984741211, 157.1491241455078, 46.555824279785156)",POINT (0.3664138466119766 0.2095603495836258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782872583,19666443036,1,1,"(0.3893066346645355, 0.21687616407871246)","(0.3462429642677307, 0.19620707631111145)",1,1,2.9936065673828125,3.1719207763671875,"(-36.532936096191406, 19.921554565429688, 617.6650390625)","(22.92107391357422, 20.585948944091797, 620.3071899414062)","(-39.86701583862305, 160.54278564453125, 47.79099655151367)","(-54.74658966064453, 164.31771850585938, 49.16496658325195)",POINT (0.3677747994661331 0.206541620194912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782889241,19666459694,1,1,"(0.3839186429977417, 0.204250305891037)","(0.3411983549594879, 0.20237579941749573)",1,1,2.987899780273437,3.2037506103515625,"(-36.44149398803711, 19.916397094726562, 617.54736328125)","(22.99335479736328, 20.56744384765625, 620.3661499023438)","(-41.728702545166016, 162.84872436523438, 48.63029861450195)","(-56.48964309692383, 163.1910858154297, 48.75495147705078)",POINT (0.3625584989786148 0.2033130526542664),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782905909,19666476361,1,1,"(0.39457613229751587, 0.1550789326429367)","(0.3431653082370758, 0.16789555549621582)",1,1,2.91033935546875,3.173004150390625,"(-36.392364501953125, 19.92279052734375, 617.552978515625)","(23.049833297729492, 20.554859161376953, 620.5751342773438)","(-38.0462646484375, 171.82923889160156, 51.89891815185547)","(-55.81001663208008, 169.48846435546875, 51.04692840576172)",POINT (0.3688707202672958 0.1614872440695763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7782922576,19666493028,1,1,"(0.37990471720695496, 0.18026036024093628)","(0.3399158716201782, 0.16166254878044128)",1,1,2.997344970703125,3.200958251953125,"(-36.34157180786133, 19.990694046020508, 617.76123046875)","(23.068086624145508, 20.61312484741211, 620.6171875)","(-43.11560821533203, 167.2301788330078, 50.225013732910156)","(-56.932769775390625, 170.62680053710938, 51.461307525634766)",POINT (0.3599102944135666 0.1709614545106888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7782939243,19666509694,1,1,"(0.3903147280216217, 0.16183383762836456)","(0.34536752104759216, 0.1777363270521164)",1,1,2.9630126953125,3.202667236328125,"(-36.29177474975586, 20.002790451049805, 617.7987060546875)","(23.111083984375, 20.592084884643555, 620.66748046875)","(-39.5186882019043, 170.5955352783203, 51.44987106323242)","(-55.049095153808594, 167.691162109375, 50.39280319213867)",POINT (0.3678411245346069 0.1697850823402405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7782955911,19666526362,1,1,"(0.37880027294158936, 0.19120559096336365)","(0.3448246419429779, 0.1849650740623474)",1,1,2.9984893798828125,3.2373046875,"(-36.23918151855469, 20.04485321044922, 617.8157958984375)","(23.168800354003906, 20.623294830322266, 620.6957397460938)","(-43.497230529785156, 165.23117065429688, 49.49742126464844)","(-55.23666000366211, 166.37091064453125, 49.91225814819336)",POINT (0.3618124574422836 0.1880853325128555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782972578,19666543028,1,1,"(0.38378918170928955, 0.18198518455028534)","(0.33407965302467346, 0.20979876816272736)",1,1,2.9817047119140625,3.2501220703125,"(-36.206298828125, 20.06505584716797, 617.8198852539062)","(23.216646194458008, 20.638080596923828, 620.8311767578125)","(-41.7734375, 166.91517639160156, 50.11035919189453)","(-58.949317932128906, 161.8353729248047, 48.261474609375)",POINT (0.3589344173669815 0.1958919763565064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7782989245,19666559695,1,1,"(0.38300061225891113, 0.14673930406570435)","(0.33761605620384216, 0.2241782248020172)",1,1,2.94293212890625,3.2815399169921875,"(-36.169654846191406, 20.10511016845703, 618.0257568359375)","(23.260244369506836, 20.65747833251953, 620.9141235351562)","(-42.04589080810547, 173.35235595703125, 52.453311920166016)","(-57.727413177490234, 159.20916748046875, 47.30558776855469)",POINT (0.3603083342313766 0.1854587644338608),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783005917,19666576366,1,1,"(0.3821161687374115, 0.15307460725307465)","(0.34299856424331665, 0.20335519313812256)",1,1,2.9639892578125,3.2755279541015625,"(-36.11744689941406, 20.11748504638672, 618.1383666992188)","(23.297218322753906, 20.653270721435547, 620.8261108398438)","(-42.35149383544922, 172.19528198242188, 52.03219223022461)","(-55.867618560791016, 163.01220703125, 48.6898193359375)",POINT (0.3625573664903641 0.1782149001955986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783022584,19666593033,1,1,"(0.3863915205001831, 0.15182970464229584)","(0.3456690311431885, 0.19483931362628937)",1,1,2.9687652587890625,3.266937255859375,"(-36.06585693359375, 20.126651763916016, 617.99365234375)","(23.339719772338867, 20.670902252197266, 620.87646484375)","(-40.87425231933594, 172.42266845703125, 52.11493682861328)","(-54.944908142089844, 164.56752014160156, 49.25590896606445)",POINT (0.3660302758216858 0.1733345091342926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783039251,19666609699,1,1,"(0.38052916526794434, 0.15881843864917755)","(0.34121301770210266, 0.19043190777301788)",1,1,2.966094970703125,3.235580444335937,"(-36.0026969909668, 20.13621711730957, 617.86328125)","(23.397985458374023, 20.677648544311523, 620.9794921875)","(-42.899845123291016, 171.146240234375, 51.650367736816406)","(-56.48456573486328, 165.3724822998047, 49.54887008666992)",POINT (0.3608710914850235 0.1746251732110977),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783055918,19666626366,1,1,"(0.3800140917301178, 0.18408456444740295)","(0.3410640358924866, 0.1622248739004135)",1,1,3.0130767822265625,3.2374420166015625,"(-35.96405029296875, 20.178890228271484, 618.1220703125)","(23.459415435791016, 20.69448471069336, 621.028564453125)","(-43.077816009521484, 166.53173828125, 49.97080612182617)","(-56.53604507446289, 170.52410888671875, 51.4239501953125)",POINT (0.3605390638113022 0.1731547191739082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783072586,19666643033,1,1,"(0.3874499797821045, 0.1558270901441574)","(0.345018595457077, 0.16842104494571686)",1,1,2.955184936523437,3.242782592773437,"(-35.92485046386719, 20.21460723876953, 618.211181640625)","(23.49579620361328, 20.697383880615234, 621.0687866210938)","(-40.5085334777832, 171.6925811767578, 51.8492431640625)","(-55.169647216796875, 169.39247131347656, 51.01201248168945)",POINT (0.3662342876195908 0.1621240675449371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783089252,19666659699,1,1,"(0.38718101382255554, 0.16327984631061554)","(0.3445141017436981, 0.16266801953315735)",1,1,2.937652587890625,3.246246337890625,"(-35.85877990722656, 20.258852005004883, 618.0384521484375)","(23.53833770751953, 20.701923370361328, 621.01220703125)","(-40.601470947265625, 170.33145141601562, 51.35378646850586)","(-55.34396743774414, 170.4431915283203, 51.39445495605469)",POINT (0.3658475577831268 0.1629739329218864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783105920,19666676366,1,1,"(0.3846030831336975, 0.16145701706409454)","(0.34323516488075256, 0.16797366738319397)",1,1,2.9282989501953125,3.2428131103515625,"(-35.8210563659668, 20.27873992919922, 618.0751953125)","(23.576993942260742, 20.702381134033203, 620.9881591796875)","(-41.49220275878906, 170.66436767578125, 51.47493362426758)","(-55.78586196899414, 169.47418212890625, 51.041744232177734)",POINT (0.363919124007225 0.1647153422236443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783122586,19666693032,1,1,"(0.3918713331222534, 0.16158615052700043)","(0.3449179530143738, 0.16408738493919373)",1,1,2.9553985595703125,3.237518310546875,"(-35.7667121887207, 20.309553146362305, 618.1341552734375)","(23.641979217529297, 20.713546752929688, 621.1226806640625)","(-38.98084259033203, 170.64077758789062, 51.466373443603516)","(-55.20443344116211, 170.1839599609375, 51.300113677978516)",POINT (0.3683946430683136 0.1628367677330971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783139259,19666709704,1,1,"(0.4137912094593048, 0.15250086784362793)","(0.3738933503627777, 0.1611650586128235)",1,1,2.9249420166015625,3.198333740234375,"(-35.65644073486328, 20.30558967590332, 618.0721435546875)","(23.709957122802734, 20.70001983642578, 621.0859375)","(-31.406972885131836, 172.3000946044922, 52.07028579711914)","(-45.19268035888672, 170.71766662597656, 51.49437713623047)",POINT (0.3938422799110413 0.1568329632282257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783155927,19666726372,1,1,"(0.4148823618888855, 0.17052896320819855)","(0.3710174858570099, 0.16007304191589355)",1,1,2.935791015625,3.2173004150390625,"(-35.637596130371094, 20.30868148803711, 618.0530395507812)","(23.723445892333984, 20.69430923461914, 620.9891357421875)","(-31.029953002929688, 169.0074920654297, 50.87188720703125)","(-46.186378479003906, 170.91712951660156, 51.566951751708984)",POINT (0.3929499238729477 0.165301002562046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783172595,19666743039,1,1,"(0.41636160016059875, 0.19122324883937836)","(0.38140392303466797, 0.1665630042552948)",1,1,2.969940185546875,3.232666015625,"(-35.617645263671875, 20.306177139282227, 618.0020141601562)","(23.740894317626953, 20.684703826904297, 620.934814453125)","(-30.518842697143555, 165.22793579101562, 49.49628448486328)","(-42.59760284423828, 169.7318115234375, 51.13554000854492)",POINT (0.3988827615976334 0.1788931265473366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783189260,19666759704,1,1,"(0.4215928018093109, 0.1842084378004074)","(0.3754247725009918, 0.17760856449604034)",1,1,2.94561767578125,3.2166748046875,"(-35.605918884277344, 20.310935974121094, 618.0350952148438)","(23.75784683227539, 20.68095588684082, 620.9226684570312)","(-28.71131706237793, 166.5091094970703, 49.962562561035156)","(-44.66353988647461, 167.71450805664062, 50.401268005371094)",POINT (0.3985087871551514 0.1809085011482239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783205927,19666776370,1,1,"(0.41596609354019165, 0.13040819764137268)","(0.3725780248641968, 0.1725432276725769)",1,1,2.8979644775390625,3.21337890625,"(-35.58820343017578, 20.323650360107422, 618.005615234375)","(23.779579162597656, 20.687057495117188, 620.9852905273438)","(-30.655498504638672, 176.33502197265625, 53.53889465332031)","(-45.64717102050781, 168.6396026611328, 50.738040924072266)",POINT (0.3942720592021942 0.1514757126569748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783222596,19666793039,1,1,"(0.4206761419773102, 0.21517926454544067)","(0.3721303939819336, 0.17321376502513885)",1,1,3.016937255859375,3.2169647216796875,"(-35.59485626220703, 20.32931137084961, 617.993408203125)","(23.767213821411133, 20.692127227783203, 620.9967041015625)","(-29.028064727783203, 160.8527069091797, 47.90380096435547)","(-45.801841735839844, 168.51715087890625, 50.693416595458984)",POINT (0.3964032679796219 0.1941965147852898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783239262,19666809704,1,1,"(0.41833171248435974, 0.13113676011562347)","(0.3756669759750366, 0.18240571022033691)",1,1,2.921127319335937,3.2179718017578125,"(-35.597286224365234, 20.352005004882812, 618.087890625)","(23.769500732421875, 20.704214096069336, 621.00732421875)","(-29.838125228881836, 176.2019500732422, 53.49052429199219)","(-44.579856872558594, 166.83837890625, 50.082374572753906)",POINT (0.3969993442296982 0.1567712351679802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783255930,19666826372,1,1,"(0.4127906262874603, 0.12059366703033447)","(0.37649139761924744, 0.1678493171930313)",1,1,2.878646850585937,3.220687866210937,"(-35.60918426513672, 20.366992950439453, 618.1499633789062)","(23.754796981811523, 20.71366310119629, 621.0828247070312)","(-31.75269317626953, 178.12750244140625, 54.191341400146484)","(-44.29499816894531, 169.49688720703125, 51.05002975463867)",POINT (0.3946410119533539 0.1442214921116829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783272603,19666843044,1,1,"(0.41399723291397095, 0.13097338378429413)","(0.37488576769828796, 0.1572878211736679)",1,1,2.8872528076171875,3.200439453125,"(-35.62684631347656, 20.39891815185547, 618.2012329101562)","(23.742416381835938, 20.741567611694336, 621.1793212890625)","(-31.335786819458008, 176.2317657470703, 53.50139236450195)","(-44.84978485107422, 171.42581176757812, 51.75210952758789)",POINT (0.3944415003061295 0.144130602478981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783289269,19666859710,1,1,"(0.4113782048225403, 0.14692161977291107)","(0.37529832124710083, 0.15072177350521088)",1,1,2.9139862060546875,3.176376342773437,"(-35.639923095703125, 20.41686248779297, 618.295166015625)","(23.7357177734375, 20.754852294921875, 621.223388671875)","(-32.240726470947266, 173.31906127929688, 52.441165924072266)","(-44.707237243652344, 172.62501525878906, 52.18857955932617)",POINT (0.3933382630348206 0.148821696639061),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783305937,19666876377,1,1,"(0.4155347943305969, 0.1698915660381317)","(0.37462082505226135, 0.16439974308013916)",1,1,2.949066162109375,3.182601928710937,"(-35.649513244628906, 20.443645477294922, 618.3475341796875)","(23.72769546508789, 20.78211212158203, 621.277099609375)","(-30.804534912109375, 169.1239013671875, 50.91427993774414)","(-44.94132995605469, 170.1269073486328, 51.27933883666992)",POINT (0.3950778096914291 0.1671456545591354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783322604,19666893044,1,1,"(0.41331928968429565, 0.16381600499153137)","(0.3746195435523987, 0.15535177290439606)",1,1,2.9398345947265625,3.17864990234375,"(-35.6495246887207, 20.445701599121094, 618.3799438476562)","(23.72746467590332, 20.78959846496582, 621.35205078125)","(-31.570024490356445, 170.2335205078125, 51.31816101074219)","(-44.941776275634766, 171.77940368652344, 51.88077163696289)",POINT (0.3939694166183472 0.1595838889479637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783339271,19666909710,1,1,"(0.4176332652568817, 0.2093605101108551)","(0.36933034658432007, 0.16179433465003967)",1,1,3.00213623046875,3.201629638671875,"(-35.643611907958984, 20.44585418701172, 618.443603515625)","(23.737865447998047, 20.783870697021484, 621.3727416992188)","(-30.07943344116211, 161.9154052734375, 48.290611267089844)","(-46.76931381225586, 170.60275268554688, 51.452510833740234)",POINT (0.3934818059206009 0.1855774223804474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783355938,19666926377,1,1,"(0.4138440787792206, 0.13321362435817719)","(0.3681015968322754, 0.15831588208675385)",1,1,2.886215209960937,3.185211181640625,"(-35.62370681762695, 20.434463500976562, 618.4459228515625)","(23.75939178466797, 20.76837730407715, 621.4351806640625)","(-31.388702392578125, 175.8226318359375, 53.35243225097656)","(-47.193885803222656, 171.238037109375, 51.683746337890625)",POINT (0.390972837805748 0.1457647532224655),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783372605,19666943043,1,1,"(0.4139828085899353, 0.14821986854076385)","(0.3724614977836609, 0.1632126271724701)",1,1,2.9026031494140625,3.21942138671875,"(-35.60750198364258, 20.443227767944336, 618.468994140625)","(23.776716232299805, 20.762855529785156, 621.4661254882812)","(-31.340776443481445, 173.08197021484375, 52.35484313964844)","(-45.687435150146484, 170.34371948242188, 51.35826110839844)",POINT (0.3932221531867981 0.155716247856617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783389272,19666959710,1,1,"(0.4087833762168884, 0.14357487857341766)","(0.3694530725479126, 0.16190996766090393)",1,1,2.868316650390625,3.2156982421875,"(-35.57280731201172, 20.447784423828125, 618.5369262695312)","(23.81821060180664, 20.748493194580078, 621.527587890625)","(-33.137306213378906, 173.9302978515625, 52.66365432739258)","(-46.726924896240234, 170.5816192626953, 51.44485092163086)",POINT (0.3891182243824005 0.1527424231171608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783405942,19666976379,1,1,"(0.38413873314857483, 0.16830435395240784)","(0.3436582684516907, 0.16960574686527252)",1,1,2.895492553710937,3.22161865234375,"(-35.58141326904297, 20.463104248046875, 618.5897216796875)","(23.786224365234375, 20.741586685180664, 621.59423828125)","(-41.652652740478516, 169.4137725830078, 51.019798278808594)","(-55.63966751098633, 169.1761016845703, 50.933258056640625)",POINT (0.3638985008001328 0.1689550504088402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783422608,19666993045,1,1,"(0.40413200855255127, 0.16316138207912445)","(0.3568689823150635, 0.17920343577861786)",1,1,2.8896484375,3.223876953125,"(-35.53656005859375, 20.479787826538086, 618.6911010742188)","(23.84685707092285, 20.73099136352539, 621.6651000976562)","(-34.744476318359375, 170.35308837890625, 51.36165237426758)","(-51.07503128051758, 167.42320251464844, 50.29530334472656)",POINT (0.3805004954338074 0.1711824089288712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783439276,19667009712,1,1,"(0.4016643464565277, 0.17120105028152466)","(0.35056206583976746, 0.1606181412935257)",1,1,2.8929901123046875,3.1943817138671875,"(-35.494415283203125, 20.50798797607422, 618.6324462890625)","(23.88424301147461, 20.729598999023438, 621.5765380859375)","(-35.597129821777344, 168.88475036621094, 50.827232360839844)","(-53.254249572753906, 170.8175811767578, 51.53071212768555)",POINT (0.3761132061481476 0.1659095957875252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783455942,19667026378,1,1,"(0.4015403985977173, 0.13497291505336761)","(0.35459035634994507, 0.17273394763469696)",1,1,2.830230712890625,3.186920166015625,"(-35.45106506347656, 20.50893211364746, 618.5731201171875)","(23.92169189453125, 20.719032287597656, 621.542236328125)","(-35.63993453979492, 175.5013427734375, 53.23545455932617)","(-51.862369537353516, 168.6047821044922, 50.725341796875)",POINT (0.3780653774738312 0.1538534313440323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783472610,19667043045,1,1,"(0.39920344948768616, 0.16430126130580902)","(0.3577280640602112, 0.15621761977672577)",1,1,2.893417358398437,3.1798858642578125,"(-35.42637252807617, 20.5202693939209, 618.5545654296875)","(23.94491958618164, 20.718505859375, 621.56201171875)","(-36.44741439819336, 170.1448974609375, 51.2858772277832)","(-50.77821350097656, 171.62127685546875, 51.823238372802734)",POINT (0.3784657567739487 0.1602594405412674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783489277,19667059712,1,1,"(0.39982905983924866, 0.17161905765533447)","(0.35957953333854675, 0.17526738345623016)",1,1,2.911773681640625,3.1899566650390625,"(-35.406455993652344, 20.524335861206055, 618.6216430664062)","(23.975847244262695, 20.714378356933594, 621.6666259765625)","(-36.23124313354492, 168.8083953857422, 50.7994384765625)","(-50.13847732543945, 168.14207458496094, 50.556907653808594)",POINT (0.3797042965888977 0.1734432205557823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783505945,19667076379,1,1,"(0.40216344594955444, 0.1665949821472168)","(0.35285404324531555, 0.19772495329380035)",1,1,2.911239624023437,3.205718994140625,"(-35.38832473754883, 20.53961181640625, 618.69775390625)","(24.00750732421875, 20.71034812927246, 621.7398681640625)","(-35.42465591430664, 169.7259521484375, 51.133419036865234)","(-52.462303161621094, 164.04049682617188, 49.064109802246094)",POINT (0.377508744597435 0.1821599677205086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783522611,19667093045,1,1,"(0.39471858739852905, 0.1894814819097519)","(0.3528941869735718, 0.22532124817371368)",1,1,2.923065185546875,3.2841033935546875,"(-35.37054443359375, 20.55080795288086, 618.7099609375)","(24.03197479248047, 20.711050033569336, 621.8238525390625)","(-37.99703598022461, 165.54603576660156, 49.612060546875)","(-52.44843673706055, 159.00039672851562, 47.22963333129883)",POINT (0.3738063871860504 0.2074013650417328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783539286,19667109719,1,1,"(0.3957192003726959, 0.1622229665517807)","(0.3480360209941864, 0.18399952352046967)",1,1,2.885971069335937,3.1822509765625,"(-35.35609436035156, 20.56393814086914, 618.7760009765625)","(24.058521270751953, 20.715469360351562, 621.8218994140625)","(-37.651309967041016, 170.52447509765625, 51.424015045166016)","(-54.12705993652344, 166.54725646972656, 49.97646713256836)",POINT (0.3718776106834412 0.1731112450361252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783555953,19667126386,1,1,"(0.40178948640823364, 0.19917625188827515)","(0.3525148332118988, 0.17572419345378876)",1,1,2.9519500732421875,3.2082061767578125,"(-35.3278923034668, 20.579509735107422, 618.7560424804688)","(24.084266662597656, 20.71255874633789, 621.7664184570312)","(-35.55387496948242, 163.77545166015625, 48.967594146728516)","(-52.57951354980469, 168.05865478515625, 50.526527404785156)",POINT (0.3771521598100662 0.187450222671032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783572620,19667143052,1,1,"(0.4024348556995392, 0.18321481347084045)","(0.3541077673435211, 0.17997509241104126)",1,1,2.915878295898437,3.180877685546875,"(-35.30284881591797, 20.603200912475586, 618.7791748046875)","(24.111221313476562, 20.70701026916504, 621.65771484375)","(-35.33087158203125, 166.69056701660156, 50.028656005859375)","(-52.02910232543945, 167.2822723388672, 50.243961334228516)",POINT (0.3782713115215302 0.1815949529409409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783589288,19667159719,1,1,"(0.4051770269870758, 0.18597611784934998)","(0.358132541179657, 0.19764061272144318)",1,1,2.909530639648437,3.2049560546875,"(-35.25994110107422, 20.627967834472656, 618.763427734375)","(24.154651641845703, 20.69673728942871, 621.7080078125)","(-34.38337707519531, 166.186279296875, 49.84503936767578)","(-50.63844299316406, 164.05589294433594, 49.0696907043457)",POINT (0.3816547840833664 0.1918083652853966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783605955,19667176386,1,1,"(0.4020334482192993, 0.19571064412593842)","(0.3558523952960968, 0.2058505415916443)",1,1,2.92108154296875,3.227142333984375,"(-35.20235824584961, 20.624027252197266, 618.6627197265625)","(24.216333389282227, 20.659543991088867, 621.82080078125)","(-35.469573974609375, 164.40838623046875, 49.197959899902344)","(-51.42628860473633, 162.5564727783203, 48.52392578125)",POINT (0.3789429217576981 0.2007805928587914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,7783622622,19667193052,1,1,"(0.40650710463523865, 0.16839979588985443)","(0.35849446058273315, 0.18376296758651733)",1,1,2.845932006835937,3.1641845703125,"(-35.12556076049805, 20.645431518554688, 618.8410034179688)","(24.276317596435547, 20.59905433654785, 621.8271484375)","(-33.92380142211914, 169.39634704589844, 51.01343536376953)","(-50.513389587402344, 166.59046936035156, 49.99219512939453)",POINT (0.3825007826089859 0.1760813817381859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,7783639289,19667209719,1,1,"(0.4047165513038635, 0.1780388355255127)","(0.36276280879974365, 0.23295995593070984)",1,1,2.84405517578125,3.260650634765625,"(-35.0872802734375, 20.727087020874023, 618.8681640625)","(24.33084487915039, 20.605606079101562, 621.73828125)","(-34.54249954223633, 167.6359100341797, 50.37269592285156)","(-49.03858947753906, 157.6053009033203, 46.721839904785156)",POINT (0.3837396800518036 0.2054993957281113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
