,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,36,5,341810671920,626102738,1,1,"(0.4843493700027466, 0.6653908491134644)","(0.4853369891643524, 0.6730608344078064)",1,1,2.657318115234375,2.625274658203125,"(-70.97821044921875, 14.181108474731445, 478.9185791015625)","(-9.856510162353516, 19.822521209716797, 481.46044921875)","(-7.027339935302734, 78.62748718261719, 17.97633934020996)","(-6.686099529266357, 77.2266845703125, 17.46645164489746)",POINT (0.4848431795835495 0.6692258417606354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810688588,626119405,1,1,"(0.48225268721580505, 0.655146598815918)","(0.4828084111213684, 0.6558877229690552)",1,1,2.600372314453125,2.5723876953125,"(-71.00172424316406, 14.20492935180664, 478.93890380859375)","(-9.857221603393555, 19.834348678588867, 481.4478454589844)","(-7.751800060272217, 80.49847412109375, 18.657270431518555)","(-7.559784412384033, 80.36312103271484, 18.60804557800293)",POINT (0.4825305491685867 0.6555171608924866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810705260,626136077,1,1,"(0.4906677305698395, 0.6410694122314453)","(0.4805883765220642, 0.6391457319259644)",1,1,2.623764038085937,2.60247802734375,"(-71.05218505859375, 14.202262878417969, 479.073486328125)","(-9.868412971496582, 19.823410034179688, 481.44818115234375)","(-4.844191074371338, 83.06951141357422, 19.593008041381836)","(-8.32685375213623, 83.42082214355469, 19.720937728881836)",POINT (0.4856280535459518 0.6401075720787048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810721927,626152743,1,1,"(0.4928378462791443, 0.649225652217865)","(0.4829334616661072, 0.6423110961914062)",1,1,2.616302490234375,2.60205078125,"(-71.072021484375, 14.212005615234375, 479.0687561035156)","(-9.890480041503906, 19.836650848388672, 481.38311767578125)","(-4.094354629516602, 81.57987976074219, 19.05084800720215)","(-7.516573429107666, 82.84272766113281, 19.510478973388672)",POINT (0.4878856539726257 0.6457683742046356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810738594,626169410,1,1,"(0.4880167245864868, 0.6595471501350403)","(0.4784926176071167, 0.6515077352523804)",1,1,2.636962890625,2.620697021484375,"(-71.07820892333984, 14.20186996459961, 479.053466796875)","(-9.899181365966797, 19.836273193359375, 481.395751953125)","(-5.760183811187744, 79.69478607177734, 18.364727020263672)","(-9.050992965698242, 81.16307067871094, 18.899152755737305)",POINT (0.4832546710968018 0.6555274426937103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810755262,626186077,1,1,"(0.4847010672092438, 0.6541457772254944)","(0.47970983386039734, 0.6455105543136597)",1,1,2.619125366210937,2.63397216796875,"(-71.07453918457031, 14.208309173583984, 479.0284118652344)","(-9.888389587402344, 19.860797882080078, 481.4600524902344)","(-6.905824661254883, 80.68128204345703, 18.72379493713379)","(-8.630415916442871, 82.25838470458984, 19.297800064086914)",POINT (0.4822054505348206 0.649828165769577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810771928,626202743,1,1,"(0.47623392939567566, 0.6207525134086609)","(0.47720304131507874, 0.6315097808837891)",1,1,2.643783569335937,2.626205444335937,"(-71.06227111816406, 14.241765975952148, 478.93798828125)","(-9.859952926635742, 19.891578674316406, 481.57623291015625)","(-9.831436157226562, 86.78009796142578, 20.94363021850586)","(-9.49657917022705, 84.81544494628906, 20.2285099029541)",POINT (0.4767184853553772 0.626131147146225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810971943,626402752,1,1,"(0.457055002450943, 0.9474759101867676)","(0.45599761605262756, 0.670094907283783)",1,1,2.733505249023437,2.718109130859375,"(-71.14585876464844, 14.242408752441406, 479.1007385253906)","(-9.872211456298828, 19.843032836914062, 481.62890625)","(-16.458236694335938, 27.108409881591797, -0.7751641273498535)","(-16.823591232299805, 77.76836395263672, 17.663623809814453)",POINT (0.4565263092517853 0.8087854087352753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341810988609,626419418,1,1,"(0.4556176960468292, 0.8578878045082092)","(0.46687746047973633, 0.6564148664474487)",1,1,2.688995361328125,2.67779541015625,"(-71.08853149414062, 14.215997695922852, 478.8236999511719)","(-9.892281532287598, 19.86684799194336, 481.8211669921875)","(-16.954856872558594, 43.470497131347656, 5.180159568786621)","(-13.0643310546875, 80.26685333251953, 18.572956085205078)",POINT (0.4612475782632828 0.757151335477829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341811005277,626436085,1,1,"(0.4602521061897278, 0.8320675492286682)","(0.46924126148223877, 0.6612690687179565)",1,1,2.670516967773437,2.6674041748046875,"(-71.07969665527344, 14.202795028686523, 478.73126220703125)","(-9.870471954345703, 19.822162628173828, 481.5899658203125)","(-15.353556632995605, 48.18620681762695, 6.89657735824585)","(-12.247578620910645, 79.38030242919922, 18.250276565551758)",POINT (0.4647466838359833 0.7466683089733124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341811021943,626452752,1,1,"(0.45601046085357666, 0.7732039093971252)","(0.46904149651527405, 0.6913851499557495)",1,1,2.709259033203125,2.6673583984375,"(-71.08512878417969, 14.174835205078125, 478.80108642578125)","(-9.880766868591309, 19.81045150756836, 481.4991455078125)","(-16.819156646728516, 58.9368896484375, 10.809450149536133)","(-12.316611289978027, 73.87999725341797, 16.248340606689453)",POINT (0.4625259786844254 0.7322945296764374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811038610,626469418,1,1,"(0.4627528190612793, 0.7098909616470337)","(0.4778441786766052, 0.7032038569450378)",1,1,2.695175170898437,2.594818115234375,"(-71.09679412841797, 14.155908584594727, 478.7852783203125)","(-9.891107559204102, 19.779632568359375, 481.3707275390625)","(-14.48949909210205, 70.50015258789062, 15.018169403076172)","(-9.275059700012207, 71.72146606445312, 15.462699890136719)",POINT (0.4702984988689423 0.7065474092960358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811055277,626486085,1,1,"(0.46252477169036865, 0.6691148281097412)","(0.4783669412136078, 0.7091909050941467)",1,1,2.731674194335937,2.61614990234375,"(-71.09683227539062, 14.108234405517578, 478.73492431640625)","(-9.895514488220215, 19.752431869506836, 481.3572998046875)","(-14.568305969238281, 77.94737243652344, 17.728748321533203)","(-9.09442138671875, 70.62798309326172, 15.064756393432617)",POINT (0.4704458564519882 0.689152866601944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811071945,626502752,1,1,"(0.4814433455467224, 0.6728078126907349)","(0.46501287817955017, 0.7311931252479553)",1,1,2.6829071044921875,2.6712188720703125,"(-71.15361022949219, 14.119749069213867, 478.95672607421875)","(-9.892766952514648, 19.72531509399414, 481.4476623535156)","(-8.031447410583496, 77.27290344238281, 17.483243942260742)","(-13.708587646484375, 66.60958862304688, 13.602144241333008)",POINT (0.4732281118631363 0.7020004689693451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811088611,626519418,1,1,"(0.4541270434856415, 0.6551125645637512)","(0.4769810438156128, 0.7281187772750854)",1,1,2.756622314453125,2.655303955078125,"(-71.07241821289062, 14.065120697021484, 478.5301513671875)","(-9.935199737548828, 19.721532821655273, 481.67767333984375)","(-17.469928741455078, 80.50470733642578, 18.659523010253906)","(-9.573281288146973, 67.17108154296875, 13.806497573852539)",POINT (0.4655540436506271 0.6916156709194183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811105282,626536088,1,1,"(0.44948282837867737, 0.6883864402770996)","(0.48089101910591125, 0.7296360731124878)",1,1,2.723358154296875,2.6524810791015625,"(-71.0401611328125, 14.002140045166016, 478.22076416015625)","(-9.955805778503418, 19.699596405029297, 481.45843505859375)","(-19.074615478515625, 74.42766571044922, 16.447662353515625)","(-8.222282409667969, 66.89395141601562, 13.705690383911133)",POINT (0.4651869237422943 0.7090112566947937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811121949,626552755,1,1,"(0.47709158062934875, 0.6928833723068237)","(0.465586394071579, 0.7154022455215454)",1,1,2.7181549072265625,2.685897827148437,"(-71.18155670166016, 14.059127807617188, 478.74005126953125)","(-9.975762367248535, 19.712724685668945, 481.4705810546875)","(-9.535094261169434, 73.60636901855469, 16.14873504638672)","(-13.510416030883789, 69.49358367919922, 14.651809692382812)",POINT (0.4713389873504639 0.7041428089141846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811138617,626569422,1,1,"(0.4194986820220947, 0.4817870259284973)","(0.4553658366203308, 0.500994861125946)",1,1,2.859359741210937,2.7275390625,"(-71.05224609375, 14.337617874145508, 478.7037353515625)","(-10.161205291748047, 20.023853302001953, 481.5020751953125)","(-29.434894561767578, 112.16033172607422, 30.181194305419922)","(-17.041889190673828, 108.65227508544922, 28.904375076293945)",POINT (0.4374322593212128 0.4913909435272217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811155283,626586088,1,1,"(0.4417504668235779, 0.5003647804260254)","(0.45096293091773987, 0.4534945487976074)",1,1,2.83917236328125,2.73309326171875,"(-71.11372375488281, 14.539936065673828, 479.0396728515625)","(-10.233686447143555, 20.185779571533203, 481.51141357421875)","(-21.746334075927734, 108.76732635498047, 28.94632339477539)","(-18.563194274902344, 117.32756042480469, 32.061973571777344)",POINT (0.4463566988706589 0.4769296646118164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811171951,626602755,1,1,"(0.4471897482872009, 0.4772503077983856)","(0.4571104645729065, 0.45344194769859314)",1,1,2.8471221923828125,2.76837158203125,"(-71.16996765136719, 14.43724250793457, 479.029052734375)","(-10.21810531616211, 20.127540588378906, 481.744873046875)","(-19.86692237854004, 112.9888687133789, 30.48286247253418)","(-16.439071655273438, 117.3371810913086, 32.06543731689453)",POINT (0.4521501064300537 0.4653461277484894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811188617,626619421,1,1,"(0.41543400287628174, 0.4852724075317383)","(0.44837212562561035, 0.4570050835609436)",1,1,2.854110717773437,2.797470092773437,"(-71.050048828125, 14.3809814453125, 478.3311462402344)","(-10.208163261413574, 20.08902359008789, 481.46148681640625)","(-30.839336395263672, 111.52375030517578, 29.949562072753906)","(-19.458391189575195, 116.68640899658203, 31.828596115112305)",POINT (0.431903064250946 0.4711387455463409),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811205285,626636088,1,1,"(0.4423099458217621, 0.5011380314826965)","(0.448593407869339, 0.4498208165168762)",1,1,2.835433959960937,2.7953338623046875,"(-71.20549011230469, 14.419876098632812, 478.86956787109375)","(-10.216550827026367, 20.061811447143555, 481.62799072265625)","(-21.553022384643555, 108.62611389160156, 28.8948917388916)","(-19.381925582885742, 117.99851989746094, 32.306175231933594)",POINT (0.4454516768455505 0.4754794239997864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811221956,626652759,1,1,"(0.45368918776512146, 0.5043260455131531)","(0.446035772562027, 0.4592045247554779)",1,1,2.8606719970703125,2.80548095703125,"(-71.26434326171875, 14.380544662475586, 478.99169921875)","(-10.213258743286133, 20.04833984375, 481.69268798828125)","(-17.621212005615234, 108.04386901855469, 28.68294906616211)","(-20.265647888183594, 116.28469848632812, 31.68243408203125)",POINT (0.4498624801635742 0.4817652851343155),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811238623,626669425,1,1,"(0.44245630502700806, 0.467751681804657)","(0.4566304385662079, 0.45630690455436707)",1,1,2.900619506835937,2.801055908203125,"(-71.27621459960938, 14.325593948364258, 479.0986022949219)","(-10.2418794631958, 20.05862045288086, 482.01458740234375)","(-21.502458572387695, 114.72368621826172, 31.114233016967773)","(-16.604928970336914, 116.81392669677734, 31.87501335144043)",POINT (0.449543371796608 0.462029293179512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811255291,626686093,1,1,"(0.436253160238266, 0.47138527035713196)","(0.4545450210571289, 0.4492972791194916)",1,1,2.8871002197265625,2.808135986328125,"(-71.24889373779297, 14.291316986083984, 478.83001708984375)","(-10.258880615234375, 20.047277450561523, 481.9375)","(-23.645793914794922, 114.06005096435547, 30.87270164489746)","(-17.325504302978516, 118.0941390991211, 32.340972900390625)",POINT (0.4453990906476974 0.4603412747383118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811271957,626702759,1,1,"(0.4289485216140747, 0.46267059445381165)","(0.44893527030944824, 0.4562077224254608)",1,1,2.9005889892578125,2.81268310546875,"(-71.25238800048828, 14.258316993713379, 478.7779235839844)","(-10.273667335510254, 20.02267074584961, 481.7563171386719)","(-26.169734954833984, 115.65167999267578, 31.45199203491211)","(-19.263813018798828, 116.83203887939453, 31.881593704223633)",POINT (0.4389418959617615 0.4594391584396362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341811288625,626719426,1,1,"(0.4370745122432709, 0.43686649203300476)","(0.45098137855529785, 0.44973862171173096)",1,1,2.889251708984375,2.818023681640625,"(-71.33525848388672, 14.229545593261719, 479.050537109375)","(-10.292903900146484, 20.01470947265625, 481.82000732421875)","(-23.36199951171875, 120.36445617675781, 33.16731262207031)","(-18.55681610107422, 118.0135269165039, 32.31166076660156)",POINT (0.4440279453992844 0.4433025568723679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341811305292,626736093,1,1,"(0.46101558208465576, 0.41449955105781555)","(0.47158515453338623, 0.43418121337890625)",1,1,2.920318603515625,2.823211669921875,"(-71.23562622070312, 14.318782806396484, 479.0957336425781)","(-10.212514877319336, 20.054134368896484, 481.7442932128906)","(-15.089751243591309, 124.4494857788086, 34.654117584228516)","(-11.437705039978027, 120.85489654541016, 33.34577941894531)",POINT (0.466300368309021 0.4243403822183609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341811321959,626752759,1,1,"(0.5482009649276733, 0.3857634961605072)","(0.5750007629394531, 0.3694702386856079)",1,1,2.9326934814453125,2.8050994873046875,"(-70.7998046875, 14.448938369750977, 479.2168884277344)","(-9.923574447631836, 20.15807342529297, 482.05072021484375)","(15.03500747680664, 129.69773864746094, 36.56436538696289)","(24.29501724243164, 132.67347717285156, 37.64745330810547)",POINT (0.5616008639335632 0.3776168674230576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811338626,626769426,1,1,"(0.5622946619987488, 0.38088053464889526)","(0.5673224329948425, 0.35825324058532715)",1,1,2.921112060546875,2.7733154296875,"(-70.7602767944336, 14.493310928344727, 479.4779052734375)","(-9.812429428100586, 20.11949348449707, 481.9905700683594)","(19.904722213745117, 130.5895538330078, 36.88893127441406)","(21.641942977905273, 134.7221221923828, 38.3930778503418)",POINT (0.5648085474967957 0.3695668876171112),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811355297,626786096,1,1,"(0.5850667953491211, 0.38343462347984314)","(0.5817504525184631, 0.3463197946548462)",1,1,2.932373046875,2.772689819335937,"(-70.81826782226562, 14.482951164245605, 479.49102783203125)","(-9.809906005859375, 20.09783172607422, 482.003173828125)","(27.773069381713867, 130.12307739257812, 36.71916580200195)","(26.6272029876709, 136.901611328125, 39.18635177612305)",POINT (0.5834086239337921 0.3648772090673447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811371965,626802764,1,1,"(0.5845276117324829, 0.38234150409698486)","(0.5730270147323608, 0.3517914116382599)",1,1,2.90289306640625,2.783920288085937,"(-70.80964660644531, 14.474727630615234, 479.3741455078125)","(-9.78834342956543, 20.09792137145996, 482.09442138671875)","(27.586769104003906, 130.32272338867188, 36.79181671142578)","(23.613027572631836, 135.9022979736328, 38.82261276245117)",POINT (0.5787773132324219 0.3670664578676224),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811388632,626819430,1,1,"(0.5797505974769592, 0.38554370403289795)","(0.5796127319335938, 0.34561824798583984)",1,1,2.9006500244140625,2.7376251220703125,"(-70.80069732666016, 14.47628402709961, 479.1781921386719)","(-9.778305053710938, 20.102474212646484, 482.1075439453125)","(25.936180114746094, 129.73789978027344, 36.57890319824219)","(25.88857078552246, 137.02975463867188, 39.232940673828125)",POINT (0.5796816647052765 0.3655809760093689),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811405299,626836097,1,1,"(0.5723902583122253, 0.3945247530937195)","(0.5756068825721741, 0.3607122302055359)",1,1,2.891876220703125,2.732025146484375,"(-70.76885986328125, 14.46796989440918, 478.94647216796875)","(-9.778827667236328, 20.100801467895508, 482.13330078125)","(23.39301109313965, 128.0976104736328, 35.981964111328125)","(24.504417419433594, 134.27304077148438, 38.22957229614258)",POINT (0.5739985704421997 0.3776184916496277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811421966,626852763,1,1,"(0.5585588216781616, 0.38699570298194885)","(0.5758721828460693, 0.35713839530944824)",1,1,2.87384033203125,2.74468994140625,"(-70.69996643066406, 14.442708969116211, 478.6337890625)","(-9.778841018676758, 20.1059627532959, 482.13330078125)","(18.61389923095703, 129.4727020263672, 36.482418060302734)","(24.596101760864258, 134.9257354736328, 38.467193603515625)",POINT (0.5672155022621155 0.3720670491456986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811438633,626869430,1,1,"(0.5585460662841797, 0.3818931579589844)","(0.5820363759994507, 0.34287312626838684)",1,1,2.862945556640625,2.7117462158203125,"(-70.711181640625, 14.430028915405273, 478.6600646972656)","(-9.776432037353516, 20.098743438720703, 482.107666015625)","(18.6094970703125, 130.4046173095703, 36.821598052978516)","(26.725984573364258, 137.53109741210938, 39.415470123291016)",POINT (0.5702912211418152 0.3623831421136856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811455301,626886097,1,1,"(0.5812878012657166, 0.3548862040042877)","(0.5754044055938721, 0.36412134766578674)",1,1,2.873687744140625,2.725341796875,"(-70.83631896972656, 14.435338020324707, 479.2117004394531)","(-9.7769775390625, 20.092144012451172, 482.13311767578125)","(26.467334747314453, 135.33706665039062, 38.61689758300781)","(24.434473037719727, 133.65040588378906, 38.00294876098633)",POINT (0.5783461034297943 0.3595037758350372),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811471967,626902763,1,1,"(0.5842035412788391, 0.3984648287296295)","(0.5795822143554688, 0.36738547682762146)",1,1,2.9034423828125,2.6977081298828125,"(-70.87897491455078, 14.450100898742676, 479.56787109375)","(-9.766904830932617, 20.075481414794922, 482.14703369140625)","(27.47479820251465, 127.37800598144531, 35.72005081176758)","(25.878021240234375, 133.0542449951172, 37.78600311279297)",POINT (0.5818928778171539 0.3829251527786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811488641,626919436,1,1,"(0.5798594951629639, 0.39480048418045044)","(0.5830079317092896, 0.34338998794555664)",1,1,2.8583984375,2.69512939453125,"(-70.8337631225586, 14.429893493652344, 479.43035888671875)","(-9.758478164672852, 20.054943084716797, 482.2376708984375)","(25.973819732666016, 128.04725646972656, 35.96361541748047)","(27.06168556213379, 137.43670654296875, 39.3810920715332)",POINT (0.5814337134361267 0.3690952360630035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811505308,626936103,1,1,"(0.5647818446159363, 0.3895484507083893)","(0.5835739374160767, 0.356185644865036)",1,1,2.851776123046875,2.7139129638671875,"(-70.73561096191406, 14.383160591125488, 479.01947021484375)","(-9.75322151184082, 20.022932052612305, 482.12164306640625)","(20.76409149169922, 129.0064697265625, 36.312747955322266)","(27.25724220275879, 135.0997314453125, 38.530548095703125)",POINT (0.5741778910160065 0.3728670477867126),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811521974,626952769,1,1,"(0.5718283653259277, 0.37403538823127747)","(0.5882575511932373, 0.3535158038139343)",1,1,2.8465576171875,2.6885223388671875,"(-70.7269287109375, 14.353483200073242, 479.0498962402344)","(-9.72712230682373, 20.005451202392578, 482.4458923339844)","(23.19884490966797, 131.8397216796875, 37.34397888183594)","(28.875551223754883, 135.5873565673828, 38.70798110961914)",POINT (0.5800429582595825 0.3637755960226059),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811538642,626969436,1,1,"(0.5649821162223816, 0.3823966085910797)","(0.5775884389877319, 0.35166147351264954)",1,1,2.8348541259765625,2.67108154296875,"(-70.6923599243164, 14.327136993408203, 478.97930908203125)","(-9.686887741088867, 19.950899124145508, 482.13665771484375)","(20.833311080932617, 130.3126678466797, 36.78813552856445)","(25.189104080200195, 135.92601013183594, 38.83129119873047)",POINT (0.5712852776050568 0.3670290410518646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811555308,626986102,1,1,"(0.5550058484077454, 0.3895900845527649)","(0.5749484896659851, 0.35076263546943665)",1,1,2.833969116210937,2.6982879638671875,"(-70.61463928222656, 14.300033569335938, 478.72088623046875)","(-9.66279411315918, 19.915929794311523, 482.240234375)","(17.386262893676758, 128.99887084960938, 36.30996322631836)","(24.276954650878906, 136.09019470214844, 38.89097595214844)",POINT (0.5649771690368652 0.3701763600111008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811571975,627002768,1,1,"(0.5532437562942505, 0.37715548276901245)","(0.5826402902603149, 0.3484198749065399)",1,1,2.832305908203125,2.66192626953125,"(-70.59388732910156, 14.26412582397461, 478.7130126953125)","(-9.655916213989258, 19.897680282592773, 482.22845458984375)","(16.777408599853516, 131.26986694335938, 37.1365966796875)","(26.934650421142578, 136.51806640625, 39.04673767089844)",POINT (0.5679420232772827 0.3627876788377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811588642,627019435,1,1,"(0.5564767122268677, 0.3677743971347809)","(0.5812214612960815, 0.34252986311912537)",1,1,2.8354644775390625,2.6619415283203125,"(-70.62269592285156, 14.251995086669922, 478.930419921875)","(-9.64771842956543, 19.88378143310547, 482.24188232421875)","(17.894468307495117, 132.9832000732422, 37.760196685791016)","(26.444408416748047, 137.5937957763672, 39.438262939453125)",POINT (0.5688490867614746 0.3551521301269531),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811605310,627036102,1,1,"(0.5499609708786011, 0.37802737951278687)","(0.5740998387336731, 0.3554905951023102)",1,1,2.830062866210937,2.702606201171875,"(-70.59072875976562, 14.248186111450195, 478.87078857421875)","(-9.650787353515625, 19.868682861328125, 482.2549133300781)","(15.643134117126465, 131.11062622070312, 37.078643798828125)","(23.98370361328125, 135.2266845703125, 38.57672119140625)",POINT (0.5620304048061371 0.3667589873075485),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811621981,627052773,1,1,"(0.542926549911499, 0.43165579438209534)","(0.5618639588356018, 0.406995952129364)",1,1,2.79388427734375,2.6942291259765625,"(-70.75747680664062, 14.12615966796875, 479.19000244140625)","(-9.77132797241211, 19.733505249023438, 482.31549072265625)","(13.212556838989258, 121.31611633300781, 33.51369094848633)","(19.75590705871582, 125.8199234008789, 35.15290832519531)",POINT (0.5523952543735504 0.4193258732557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811638649,627069440,1,1,"(0.4781261086463928, 0.6017430424690247)","(0.5022972226142883, 0.6007689237594604)",1,1,2.7892303466796875,2.64117431640625,"(-70.91368103027344, 13.75811767578125, 479.2890625)","(-10.147104263305664, 19.382850646972656, 482.1107177734375)","(-9.177642822265625, 90.2519302368164, 22.20724868774414)","(-0.8259043097496033, 90.42986297607422, 22.271949768066406)",POINT (0.4902116656303406 0.6012559831142426),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341811655316,627086107,1,1,"(0.46731245517730713, 0.7220784425735474)","(0.478139728307724, 0.699730634689331)",1,1,2.7411041259765625,2.6388092041015625,"(-71.04729461669922, 13.552309036254883, 479.4305419921875)","(-10.302383422851562, 19.165409088134766, 482.0022888183594)","(-12.914024353027344, 68.27425384521484, 14.208024978637695)","(-9.172927856445312, 72.3558120727539, 15.693570137023926)",POINT (0.4727260917425156 0.7109045386314392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811671984,627102774,1,1,"(0.4596708416938782, 0.7181455492973328)","(0.4830419421195984, 0.6976521015167236)",1,1,2.7406768798828125,2.61572265625,"(-71.12149047851562, 13.533880233764648, 479.43988037109375)","(-10.255485534667969, 19.1494083404541, 482.00439453125)","(-15.554397583007812, 68.99253845214844, 14.46950912475586)","(-7.479092597961426, 72.73542022705078, 15.831756591796875)",POINT (0.4713563919067383 0.7078988254070282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811688651,627119441,1,1,"(0.4779824912548065, 0.7048423886299133)","(0.47835907340049744, 0.725107729434967)",1,1,2.665756225585937,2.619491577148437,"(-71.16831970214844, 13.53217887878418, 479.5494079589844)","(-10.241655349731445, 19.173778533935547, 482.0558166503906)","(-9.22726058959961, 71.42221069335938, 15.353747367858887)","(-9.097138404846191, 67.72100830078125, 14.006680488586426)",POINT (0.478170782327652 0.7149750590324402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811705318,627136107,1,1,"(0.4592737555503845, 0.7113764882087708)","(0.47975942492485046, 0.7267048954963684)",1,1,2.752914428710937,2.6137847900390625,"(-71.178955078125, 13.513187408447266, 479.46923828125)","(-10.234599113464355, 19.193870544433594, 482.12103271484375)","(-15.691610336303711, 70.22882080078125, 14.919472694396973)","(-8.613273620605469, 67.42929077148438, 13.900506019592285)",POINT (0.4695165902376175 0.7190406918525696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811721984,627152773,1,1,"(0.46889257431030273, 0.729668915271759)","(0.48256322741508484, 0.7361043691635132)",1,1,2.715682983398437,2.602523803710937,"(-71.22342681884766, 13.5374755859375, 479.5493469238281)","(-10.234599113464355, 19.193870544433594, 482.12103271484375)","(-12.368054389953613, 66.88798522949219, 13.703431129455566)","(-7.644495964050293, 65.7126235961914, 13.275668144226074)",POINT (0.4757279008626938 0.7328866422176361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341811738652,627169440,1,1,"(0.47264596819877625, 0.7467381358146667)","(0.48575109243392944, 0.7302253842353821)",1,1,2.6870269775390625,2.626693725585937,"(-71.25517272949219, 13.547157287597656, 479.6063232421875)","(-10.233367919921875, 19.19143295288086, 482.1078186035156)","(-11.071165084838867, 63.7704963684082, 12.568809509277344)","(-6.543018341064453, 66.78634643554688, 13.666443824768066)",POINT (0.4791985303163528 0.7384817600250244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
