,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,14,28,238243027598,4875744339,1,1,"(0.20444457232952118, 0.4079977869987488)","(0.1978638619184494, 0.4144008159637451)",1,1,3.3854217529296875,3.901138305664064,"(-8.152912139892578, 67.60159301757812, 753.5122680664062)","(56.17790985107422, 66.1598892211914, 743.3001708984375)","(-102.01597595214844, 131.18341064453125, 37.10511016845703)","(-104.30760192871094, 130.00482177734375, 36.676109313964844)",POINT (0.2011542171239853 0.411199301481247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243044268,4875761009,1,1,"(0.20100495219230652, 0.4085618257522583)","(0.18990075588226318, 0.41648945212364197)",1,1,3.390975952148437,3.89300537109375,"(-8.1915283203125, 67.44667053222656, 753.8561401367188)","(56.141178131103516, 65.9249267578125, 743.522216796875)","(-103.21375274658203, 131.07960510253906, 37.067298889160156)","(-107.08063507080078, 129.620361328125, 36.536216735839844)",POINT (0.1954528540372848 0.4125256389379501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243060936,4875777676,1,1,"(0.20558734238147736, 0.40939846634864807)","(0.1995496302843094, 0.3969583213329315)",1,1,3.39276123046875,3.887954711914064,"(-8.213315963745117, 67.27459716796875, 754.0601806640625)","(56.135860443115234, 65.69486999511719, 743.8931884765625)","(-101.61800384521484, 130.9255828857422, 37.011268615722656)","(-103.72055053710938, 133.2154541015625, 37.84468078613281)",POINT (0.2025684863328934 0.4031783938407898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243077602,4875794342,1,1,"(0.19767042994499207, 0.38662445545196533)","(0.19139643013477325, 0.4053676724433899)",1,1,3.3617095947265625,3.88201904296875,"(-8.265353202819824, 67.1657943725586, 754.4351806640625)","(56.10988235473633, 65.56654357910156, 744.3928833007812)","(-104.37495422363281, 135.11758422851562, 38.536991119384766)","(-106.5597915649414, 131.6675262451172, 37.28133010864258)",POINT (0.1945334300398827 0.3959960639476776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243094270,4875811009,1,1,"(0.19120880961418152, 0.41618430614471436)","(0.2011697143316269, 0.40533918142318726)",1,1,3.358383178710937,3.8871002197265625,"(-8.364559173583984, 67.07612609863281, 754.636474609375)","(55.997589111328125, 65.49281311035156, 744.4568481445312)","(-106.62511444091797, 129.67652893066406, 36.556640625)","(-103.15637969970703, 131.6727752685547, 37.28322982788086)",POINT (0.1961892619729042 0.4107617437839508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243110937,4875827676,1,1,"(0.19792519509792328, 0.4031411409378052)","(0.19702157378196716, 0.4030626118183136)",1,1,3.387069702148437,3.87335205078125,"(-8.503131866455078, 67.02577209472656, 754.91552734375)","(55.86841583251953, 65.50814819335938, 744.8964233398438)","(-104.28623962402344, 132.07736206054688, 37.43048095703125)","(-104.60091400146484, 132.09181213378906, 37.43574523925781)",POINT (0.1974733844399452 0.4031018763780594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243127604,4875844342,1,1,"(0.1949712336063385, 0.3961063325405121)","(0.18653124570846558, 0.41460713744163513)",1,1,3.3777313232421875,3.882736206054688,"(-8.681357383728027, 66.99152374267578, 755.0670166015625)","(55.684226989746094, 65.53094482421875, 745.1131591796875)","(-105.31490325927734, 133.37225341796875, 37.90177917480469)","(-108.25402069091797, 129.96682739257812, 36.66230392456055)",POINT (0.190751239657402 0.4053567349910736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243144271,4875861009,1,1,"(0.20364020764827728, 0.39839228987693787)","(0.19602465629577637, 0.4154307246208191)",1,1,3.385833740234375,3.8592681884765625,"(-8.82435131072998, 66.97459411621094, 755.39306640625)","(55.52527618408203, 65.52452087402344, 744.9850463867188)","(-102.29607391357422, 132.9514923095703, 37.74866485595703)","(-104.94808197021484, 129.81524658203125, 36.60713195800781)",POINT (0.1998324319720268 0.4069115072488785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243160939,4875877676,1,1,"(0.20835214853286743, 0.38397863507270813)","(0.18876808881759644, 0.4288283884525299)",1,1,3.3833160400390625,3.864761352539064,"(-8.922785758972168, 66.96257019042969, 755.6261596679688)","(55.44255828857422, 65.57099914550781, 745.4168701171875)","(-100.65518951416016, 135.60459899902344, 38.71428680419922)","(-107.47506713867188, 127.3491439819336, 35.70953369140625)",POINT (0.1985601186752319 0.406403511762619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243177610,4875894347,1,1,"(0.21779865026474, 0.4053570032119751)","(0.18196861445903778, 0.43609389662742615)",1,1,3.381942749023437,3.838623046875,"(-9.037322998046875, 66.98609924316406, 755.8904418945312)","(55.342002868652344, 65.62883758544922, 745.6051025390625)","(-97.3656005859375, 131.6695098876953, 37.28203201293945)","(-109.84288787841797, 126.01178741455078, 35.22279357910156)",POINT (0.1998836323618889 0.4207254499197006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243194278,4875911014,1,1,"(0.21952331066131592, 0.4048830568790436)","(0.18357667326927185, 0.4540264308452606)",1,1,3.3135986328125,3.826980590820313,"(-9.138840675354004, 67.02287292480469, 756.2025146484375)","(55.23828887939453, 65.75358581542969, 745.9483642578125)","(-96.76499938964844, 131.7567138671875, 37.31380081176758)","(-109.28290557861328, 122.71096801757812, 34.02136993408203)",POINT (0.2015499919652939 0.4294547438621521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243410962,4876127692,1,1,"(0.2500237822532654, 0.3345458209514618)","(0.20219159126281738, 0.4540209472179413)",1,1,3.3553924560546875,3.669509887695313,"(-11.87652587890625, 66.28627014160156, 764.042236328125)","(52.49856948852539, 66.53089904785156, 753.249267578125)","(-86.14366149902344, 144.7036590576172, 42.02605056762695)","(-102.800537109375, 122.71196746826172, 34.021766662597656)",POINT (0.2261076867580414 0.3942833840847015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243427634,4876144364,1,1,"(0.25631070137023926, 0.35546329617500305)","(0.23430444300174713, 0.37905871868133545)",1,1,3.3222808837890625,3.797119140625,"(-11.839834213256836, 65.9468994140625, 764.56005859375)","(52.55244827270508, 66.32227325439453, 754.033203125)","(-83.954345703125, 140.8533935546875, 40.624698638916016)","(-91.6176986694336, 136.5102081298828, 39.043880462646484)",POINT (0.2453075721859932 0.3672610074281692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243444301,4876161030,1,1,"(0.25027164816856384, 0.4104386568069458)","(0.2443385124206543, 0.396965891122818)",1,1,3.282318115234375,3.774169921875,"(-11.812394142150879, 65.59756469726562, 765.2719116210938)","(52.600341796875, 66.07971954345703, 754.7371826171875)","(-86.05735778808594, 130.734130859375, 36.94157791137695)","(-88.12348175048828, 133.21405029296875, 37.84421157836914)",POINT (0.2473050802946091 0.4037022739648819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243460968,4876177697,1,1,"(0.24848094582557678, 0.3833666145801544)","(0.2385890632867813, 0.3745661675930023)",1,1,3.284774780273437,3.789993286132813,"(-11.728805541992188, 65.22537231445312, 765.826171875)","(52.706180572509766, 65.82037353515625, 755.4500122070312)","(-86.68094635009766, 135.71725463867188, 38.755279541015625)","(-90.12564849853516, 137.337158203125, 39.344852447509766)",POINT (0.243535004556179 0.3789663910865784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243477636,4876194364,1,1,"(0.257532000541687, 0.4017339050769806)","(0.23263715207576752, 0.39024707674980164)",1,1,3.278900146484375,3.766143798828125,"(-11.620296478271484, 64.82923126220703, 766.203125)","(52.78453063964844, 65.48832702636719, 755.6461181640625)","(-83.52904510498047, 132.3363800048828, 37.524776458740234)","(-92.19831848144531, 134.45079040527344, 38.2943000793457)",POINT (0.2450845763087273 0.3959904909133911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243494302,4876211030,1,1,"(0.24838219583034515, 0.41338521242141724)","(0.23199360072612762, 0.4049018621444702)",1,1,3.291412353515625,3.7657470703125,"(-11.544097900390625, 64.40879821777344, 766.70947265625)","(52.879661560058594, 65.14349365234375, 756.31396484375)","(-86.71533203125, 130.19175720214844, 36.744171142578125)","(-92.42241668701172, 131.75328063964844, 37.3125)",POINT (0.2401878982782364 0.4091435372829437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243510969,4876227697,1,1,"(0.2667088806629181, 0.3872998058795929)","(0.21904149651527405, 0.4090249836444855)",1,1,3.2827911376953125,3.768844604492188,"(-11.513044357299805, 64.01969146728516, 767.3768920898438)","(52.93882751464844, 64.84203338623047, 757.054443359375)","(-80.33334350585938, 134.99330139160156, 38.49172592163086)","(-96.93279266357422, 130.9943389892578, 37.03628921508789)",POINT (0.2428751885890961 0.3981623947620392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243527637,4876244364,1,1,"(0.2540982961654663, 0.38037288188934326)","(0.2440696507692337, 0.362359881401062)",1,1,3.27178955078125,3.788162231445313,"(-11.544973373413086, 63.62329864501953, 767.9779663085938)","(52.90725326538086, 64.55025482177734, 757.8272705078125)","(-84.72478485107422, 136.26829528808594, 38.95586395263672)","(-88.21711730957031, 139.5839385986328, 40.16268539428711)",POINT (0.24908397346735 0.3713663816452026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243544303,4876261030,1,1,"(0.24245333671569824, 0.3886287212371826)","(0.23835504055023193, 0.39031925797462463)",1,1,3.3032684326171875,3.783859252929688,"(-11.641003608703613, 63.19880294799805, 768.5615234375)","(52.808048248291016, 64.2461166381836, 758.3229370117188)","(-88.77996063232422, 134.7486572265625, 38.40276336669922)","(-90.20714569091797, 134.4375, 38.28946304321289)",POINT (0.2404041886329651 0.3894739896059036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243560977,4876277703,1,1,"(0.2612007260322571, 0.3769429624080658)","(0.23759925365447998, 0.4000733196735382)",1,1,3.28192138671875,3.75457763671875,"(-11.751996994018555, 62.705413818359375, 769.2100830078125)","(52.70841598510742, 63.91535186767578, 759.1878662109375)","(-82.25146484375, 136.899658203125, 39.185646057128906)","(-90.47032165527344, 132.64205932617188, 37.6359977722168)",POINT (0.2493999898433685 0.388508141040802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243577644,4876294370,1,1,"(0.2634054124355316, 0.4011023938655853)","(0.23607218265533447, 0.3723984956741333)",1,1,3.3241119384765625,3.80914306640625,"(-11.887296676635742, 62.22960662841797, 770.0228271484375)","(52.58000183105469, 63.57634735107422, 760.0128173828125)","(-81.48369598388672, 132.45263671875, 37.56709671020508)","(-91.00212097167969, 137.7361602783203, 39.490108489990234)",POINT (0.249738797545433 0.3867504447698593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243594311,4876311036,1,1,"(0.25135132670402527, 0.40869835019111633)","(0.2411137819290161, 0.37319281697273254)",1,1,3.32684326171875,3.794219970703125,"(-12.078380584716797, 61.7446403503418, 770.7852172851562)","(52.39569854736328, 63.20177459716797, 760.829833984375)","(-85.6813735961914, 131.054443359375, 37.05818557739258)","(-89.24645233154297, 137.58993530273438, 39.43689727783203)",POINT (0.2462325543165207 0.3909455835819244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243610978,4876327703,1,1,"(0.26231881976127625, 0.3592587411403656)","(0.2539428174495697, 0.3765115439891815)",1,1,3.3420562744140625,3.81622314453125,"(-12.29259204864502, 61.17932891845703, 771.6799926757812)","(52.183135986328125, 62.773109436035156, 761.7825927734375)","(-81.86210632324219, 140.15476989746094, 40.37043762207031)","(-84.7789306640625, 136.97906494140625, 39.21454620361328)",POINT (0.258130818605423 0.3678851425647736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243627645,4876344369,1,1,"(0.2530592381954193, 0.3555513918399811)","(0.2464604526758194, 0.3833162486553192)",1,1,3.36297607421875,3.8194580078125,"(-12.529829978942871, 60.5686149597168, 772.7239990234375)","(51.95106887817383, 62.329437255859375, 762.9346923828125)","(-85.08662414550781, 140.83717346191406, 40.618804931640625)","(-87.38455200195312, 135.72653198242188, 38.75865173339844)",POINT (0.2497598454356194 0.3694338202476502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243644310,4876361034,1,1,"(0.25990208983421326, 0.38040968775749207)","(0.24970924854278564, 0.37309762835502625)",1,1,3.3620758056640625,3.830718994140625,"(-12.845248222351074, 59.96418762207031, 773.8173828125)","(51.66230392456055, 61.88566207885742, 764.2127075195312)","(-82.70369720458984, 136.26153564453125, 38.953346252441406)","(-86.25321197509766, 137.6074676513672, 39.44326400756836)",POINT (0.2548056691884994 0.3767536580562592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243660978,4876377701,1,1,"(0.25283876061439514, 0.365387499332428)","(0.2528359293937683, 0.3937295973300934)",1,1,3.3426971435546875,3.832687377929688,"(-13.197587966918945, 59.33592987060547, 775.0106811523438)","(51.2955322265625, 61.39797592163086, 765.1968994140625)","(-85.16339111328125, 139.0266571044922, 39.95979309082031)","(-85.16437530517578, 133.80975341796875, 38.06100845336914)",POINT (0.2528373450040817 0.3795585483312607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243677644,4876394367,1,1,"(0.2570127546787262, 0.3710889220237732)","(0.2485528588294983, 0.3788193166255951)",1,1,3.373992919921875,3.860076904296875,"(-13.543761253356934, 58.673583984375, 776.0421752929688)","(50.9488525390625, 60.950462341308594, 766.40869140625)","(-83.7098617553711, 137.9772186279297, 39.577823638916016)","(-86.65589141845703, 136.5542449951172, 39.059967041015625)",POINT (0.2527828067541122 0.3749541193246841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243694313,4876411035,1,1,"(0.265807181596756, 0.3800414502620697)","(0.24884380400180817, 0.37883123755455017)",1,1,3.3702392578125,3.87249755859375,"(-13.90576171875, 58.056522369384766, 777.2916259765625)","(50.57141876220703, 60.52143096923828, 767.4801025390625)","(-80.64734649658203, 136.32931518554688, 38.978065490722656)","(-86.55458068847656, 136.5520782470703, 39.05912780761719)",POINT (0.2573254927992821 0.3794363439083099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243710980,4876427702,1,1,"(0.2603621482849121, 0.3553716242313385)","(0.24504947662353516, 0.37622344493865967)",1,1,3.4025421142578125,3.866241455078125,"(-14.2026948928833, 57.42460632324219, 778.44775390625)","(50.272789001464844, 60.099857330322266, 768.7721557617188)","(-82.54348754882812, 140.87026977539062, 40.630821228027344)","(-87.87590026855469, 137.03207397460938, 39.233863830566406)",POINT (0.2527058124542236 0.3657975345849991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243727646,4876444368,1,1,"(0.25319531559944153, 0.3603697121143341)","(0.2573658227920532, 0.3745178282260895)",1,1,3.416168212890625,3.88446044921875,"(-14.416105270385742, 56.754356384277344, 779.560791015625)","(50.037818908691406, 59.61199951171875, 769.8280639648438)","(-85.03923034667969, 139.95028686523438, 40.29595947265625)","(-83.5869140625, 137.34603881835938, 39.348114013671875)",POINT (0.2552805691957474 0.3674437701702118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243744314,4876461035,1,1,"(0.23687516152858734, 0.3409629166126251)","(0.2554708421230316, 0.3785487711429596)",1,1,3.4046173095703125,3.887741088867188,"(-14.586666107177734, 56.05967330932617, 780.77978515625)","(49.845489501953125, 59.11202621459961, 770.913330078125)","(-90.72248840332031, 143.5224609375, 41.59617233276367)","(-84.24681854248047, 136.60406494140625, 39.07807540893555)",POINT (0.2461730018258095 0.3597558438777924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243760981,4876477702,1,1,"(0.2586812973022461, 0.3658893406391144)","(0.24598044157028198, 0.3623826205730438)",1,1,3.4244537353515625,3.918624877929688,"(-14.677087783813477, 55.35224151611328, 781.87109375)","(49.76551818847656, 58.63798904418945, 772.25)","(-83.12882995605469, 138.93429565429688, 39.92616653442383)","(-87.55171203613281, 139.5797882080078, 40.161094665527344)",POINT (0.252330869436264 0.3641359806060791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243777648,4876494368,1,1,"(0.267605721950531, 0.35525190830230713)","(0.24847231805324554, 0.3659760355949402)",1,1,3.42486572265625,3.907058715820313,"(-14.664031982421875, 54.60758972167969, 783.12353515625)","(49.76445007324219, 58.07677459716797, 773.4949951171875)","(-80.0210189819336, 140.89231872558594, 40.638816833496094)","(-86.6839370727539, 138.91831970214844, 39.920406341552734)",POINT (0.2580390200018883 0.3606139719486237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243794315,4876511035,1,1,"(0.26317098736763, 0.3593940734863281)","(0.24514642357826233, 0.3687072694301605)",1,1,3.456085205078125,3.906326293945313,"(-14.576879501342773, 53.84413146972656, 784.4846801757812)","(49.83345031738281, 57.496559143066406, 774.567626953125)","(-81.56534576416016, 140.12985229492188, 40.361351013183594)","(-87.84214782714844, 138.4156036376953, 39.73740005493164)",POINT (0.2541587054729462 0.3640506714582443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243810983,4876527702,1,1,"(0.2548157870769501, 0.36021775007247925)","(0.2459530085325241, 0.3621565103530884)",1,1,3.410308837890625,3.918380737304688,"(-14.421022415161133, 53.01698303222656, 785.751953125)","(49.96835708618164, 56.84400177001953, 775.6832275390625)","(-84.47492980957031, 139.97825622558594, 40.3061637878418)","(-87.56126403808594, 139.6213836669922, 40.17628860473633)",POINT (0.2503843978047371 0.3611871302127838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243827656,4876544375,1,1,"(0.26321494579315186, 0.3404233157634735)","(0.24966725707054138, 0.3687734603881836)",1,1,3.425048828125,3.888519287109375,"(-14.18701171875, 52.13893127441406, 786.9761352539062)","(50.18912124633789, 56.12896728515625, 776.958251953125)","(-81.55006408691406, 143.6217803955078, 41.63233947753906)","(-86.267822265625, 138.40341186523438, 39.732940673828125)",POINT (0.2564411014318466 0.3545983880758286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243844324,4876561042,1,1,"(0.2567744553089142, 0.3385588824748993)","(0.25019511580467224, 0.3570551872253418)",1,1,3.4246826171875,3.910400390625,"(-13.951549530029297, 51.18050003051758, 788.23779296875)","(50.42169952392578, 55.36140060424805, 778.35205078125)","(-83.79285430908203, 143.96498107910156, 41.75722122192383)","(-86.08401489257812, 140.56039428710938, 40.51802444458008)",POINT (0.2534847855567932 0.3478070348501205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243860991,4876577709,1,1,"(0.2597522735595703, 0.37672334909439087)","(0.24038653075695038, 0.35291287302970886)",1,1,3.3843994140625,3.869918823242188,"(-13.73757553100586, 50.14570617675781, 789.6917724609375)","(50.63298034667969, 54.55357360839844, 779.7890014648438)","(-82.75586700439453, 136.94004821777344, 39.20039367675781)","(-89.49970245361328, 141.32284545898438, 40.79555892944336)",POINT (0.2500694021582604 0.3648181110620499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243877658,4876594375,1,1,"(0.261902779340744, 0.35200390219688416)","(0.23467287421226501, 0.36029136180877686)",1,1,3.400115966796875,3.893814086914064,"(-13.488683700561523, 49.0772819519043, 791.1697998046875)","(50.86115646362305, 53.74342346191406, 781.1427612304688)","(-82.00698852539062, 141.49017333984375, 40.856441497802734)","(-91.48941040039062, 139.96470642089844, 40.30122375488281)",POINT (0.2482878267765045 0.3561476320028305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238243894325,4876611042,1,1,"(0.25752678513526917, 0.34710630774497986)","(0.24848967790603638, 0.3504370450973511)",1,1,3.399078369140625,3.88812255859375,"(-13.236577033996582, 48.00408935546875, 792.5662841796875)","(51.09514236450195, 52.949615478515625, 782.5697021484375)","(-83.5308609008789, 142.39166259765625, 41.18458938598633)","(-86.67790222167969, 141.77857971191406, 40.9614372253418)",POINT (0.2530082315206528 0.3487716764211655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
