,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,7,14,274121345072,2450871091,1,1,"(0.37823501229286194, 0.06278687715530396)","(0.45173829793930054, 0.23040266335010529)",1,1,2.5019683837890625,2.717041015625,"(-101.2315673828125, -25.793804168701172, 681.850341796875)","(-35.19041442871094, -37.17133331298828, 679.0949096679688)","(-41.92530059814453, 189.18614196777344, 58.216331481933594)","(-16.453712463378906, 158.48373413085938, 47.04159164428711)",POINT (0.4149866551160812 0.1465947702527046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,274121361742,2450887760,1,1,"(0.3821873962879181, 0.07944787293672562)","(0.45103928446769714, 0.19016537070274353)",1,1,2.498504638671875,2.6636505126953125,"(-101.14784240722656, -25.68645668029785, 681.8463745117188)","(-35.083187103271484, -37.10405731201172, 678.760986328125)","(-40.55564880371094, 186.1343231201172, 57.10557174682617)","(-16.695951461791992, 165.8540496826172, 49.724151611328125)",POINT (0.4166133403778076 0.1348066218197346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121378408,2450904426,1,1,"(0.37059834599494934, 0.04751833900809288)","(0.44324764609336853, 0.21632599830627441)",1,1,2.485076904296875,2.6743316650390625,"(-101.05261993408203, -25.591899871826172, 681.7181396484375)","(-35.00670623779297, -37.0066032409668, 678.82080078125)","(-44.57167434692383, 191.98287963867188, 59.23430633544922)","(-19.39605140686035, 161.06216430664062, 47.980079650878906)",POINT (0.4069229960441589 0.1319221686571836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121395075,2450921093,1,1,"(0.3693590462207794, 0.031094849109649658)","(0.4461052417755127, 0.20565900206565857)",1,1,2.45068359375,2.689605712890625,"(-101.03469848632812, -25.451908111572266, 681.9493408203125)","(-34.97655487060547, -36.91829299926758, 679.1683349609375)","(-45.00114822387695, 194.9912109375, 60.3292236328125)","(-18.405778884887695, 163.01605224609375, 48.691246032714844)",POINT (0.4077321439981461 0.1183769255876541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121411741,2450937758,1,1,"(0.36766523122787476, 0.05330590531229973)","(0.45101892948150635, 0.22653457522392273)",1,1,2.46600341796875,2.7128448486328125,"(-100.9591064453125, -25.30673599243164, 681.8128051757812)","(-34.91913604736328, -36.812435150146484, 678.9195556640625)","(-45.58811569213867, 190.9227752685547, 58.84845733642578)","(-16.7030086517334, 159.1922607421875, 47.299468994140625)",POINT (0.4093420803546906 0.1399202402681112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,274121428407,2450954424,1,1,"(0.37593990564346313, 0.04390667378902435)","(0.44765493273735046, 0.17990195751190186)",1,1,2.445907592773437,2.623687744140625,"(-100.95472717285156, -25.20572853088379, 681.94775390625)","(-34.86387252807617, -36.67284393310547, 678.7442626953125)","(-42.72064208984375, 192.6444549560547, 59.475059509277344)","(-17.868743896484375, 167.7340087890625, 50.408416748046875)",POINT (0.4117974191904068 0.1119043156504631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121445077,2450971093,1,1,"(0.3676547706127167, 0.052022892981767654)","(0.4431701898574829, 0.22883988916873932)",1,1,2.4816131591796875,2.7162628173828125,"(-100.90644073486328, -25.111827850341797, 681.6016235351562)","(-34.87969970703125, -36.626747131347656, 678.8209228515625)","(-45.59173583984375, 191.1577911376953, 58.93397521972656)","(-19.422889709472656, 158.77001953125, 47.1457405090332)",POINT (0.4054124802350998 0.1404313910752535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,274121461752,2450987768,1,1,"(0.3733903169631958, 0.06607961654663086)","(0.44989213347435, 0.23362164199352264)",1,1,2.43646240234375,2.742416381835937,"(-100.90133666992188, -25.043882369995117, 681.427490234375)","(-34.89060974121094, -36.600563049316406, 678.7553100585938)","(-43.604156494140625, 188.5830078125, 57.996826171875)","(-17.093477249145508, 157.89410400390625, 46.82698440551758)",POINT (0.4116412252187729 0.1498506292700768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,274121478417,2451004432,1,1,"(0.4213482737541199, 0.04388128221035004)","(0.5116861462593079, 0.2105458825826645)",1,1,2.42889404296875,2.6791229248046875,"(-100.86128234863281, -25.106781005859375, 681.7507934570312)","(-34.804359436035156, -36.61545944213867, 678.3941040039062)","(-26.984973907470703, 192.6491241455078, 59.47673797607422)","(4.320390701293945, 162.1209259033203, 48.36541748046875)",POINT (0.4665172100067139 0.1272135823965073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121495084,2451021099,1,1,"(0.4196969270706177, 0.06226154789328575)","(0.5016776919364929, 0.20036277174949646)",1,1,2.4912872314453125,2.6300811767578125,"(-100.9224624633789, -25.166141510009766, 681.609619140625)","(-34.87324142456055, -36.6611213684082, 678.6159057617188)","(-27.557220458984375, 189.2823486328125, 58.251399993896484)","(0.8521238565444946, 163.98619079589844, 49.04429626464844)",POINT (0.4606873095035553 0.1313121598213911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121511752,2451037766,1,1,"(0.41975992918014526, 0.04413395747542381)","(0.5072821974754333, 0.20610111951828003)",1,1,2.409774780273437,2.653305053710937,"(-101.09428405761719, -25.24929428100586, 681.4720458984375)","(-35.02941131591797, -36.761444091796875, 678.2942504882812)","(-27.5353946685791, 192.60281372070312, 59.45991897583008)","(2.794275999069214, 162.93507385253906, 48.66173553466797)",POINT (0.4635210633277893 0.1251175384968519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121528419,2451054433,1,1,"(0.4257715046405792, -0.0006694296025671065)","(0.5152090787887573, 0.19838030636310577)",1,1,2.3614501953125,2.653839111328125,"(-101.27777099609375, -25.42548179626465, 681.4007568359375)","(-35.21458053588867, -36.880252838134766, 678.1839599609375)","(-25.452171325683594, 200.8094940185547, 62.446922302246094)","(5.54123067855835, 164.34933471679688, 49.176475524902344)",POINT (0.4704902917146683 0.0988554383802693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121545085,2451071099,1,1,"(0.4229375123977661, -0.004198879469186068)","(0.5170624852180481, 0.19567911326885223)",1,1,2.372528076171875,2.6435546875,"(-101.51084899902344, -25.615734100341797, 681.3953857421875)","(-35.42439270019531, -37.029518127441406, 678.022216796875)","(-26.434242248535156, 201.45599365234375, 62.68223190307617)","(6.183496475219727, 164.84408569335938, 49.356571197509766)",POINT (0.4699999988079071 0.0957401168998331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121561752,2451087765,1,1,"(0.4200924336910248, 0.0708245262503624)","(0.5058362483978271, 0.23888909816741943)",1,1,2.4817352294921875,2.712677001953125,"(-101.75550079345703, -25.805335998535156, 681.4922485351562)","(-35.660728454589844, -37.18450927734375, 678.43115234375)","(-27.42017936706543, 187.71388244628906, 57.680511474609375)","(2.2932019233703613, 156.9292755126953, 46.47579574584961)",POINT (0.462964341044426 0.1548568122088909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,274121578426,2451104439,1,1,"(0.41812339425086975, 0.034070760011672974)","(0.509792149066925, 0.22226117551326752)",1,1,2.425018310546875,2.6881103515625,"(-101.97358703613281, -25.996780395507812, 681.5306396484375)","(-35.880165100097656, -37.342124938964844, 678.26611328125)","(-28.102506637573242, 194.44610595703125, 60.130821228027344)","(3.6640799045562744, 159.9750213623047, 47.5843620300293)",POINT (0.4639577716588974 0.1281659677624702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121595091,2451121103,1,1,"(0.42073988914489746, 0.02176608331501484)","(0.5178928971290588, 0.15291953086853027)",1,1,2.394744873046875,2.541595458984375,"(-102.16047668457031, -26.14095115661621, 681.4409790039062)","(-36.0650634765625, -37.47357940673828, 678.3873901367188)","(-27.195804595947266, 196.699951171875, 60.9511833190918)","(6.47126579284668, 172.67640686035156, 52.20735549926758)",POINT (0.4693163931369782 0.0873428070917726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121611758,2451137770,1,1,"(0.4227141737937927, 0.03655194863677025)","(0.5020190477371216, 0.21840396523475647)",1,1,2.4207305908203125,2.66961669921875,"(-102.36634826660156, -26.307392120361328, 681.739990234375)","(-36.239768981933594, -37.56763458251953, 678.5972900390625)","(-26.511629104614258, 193.99163818359375, 59.96537399291992)","(0.9704095721244812, 160.6815643310547, 47.841522216796875)",POINT (0.4623666107654572 0.1274779569357634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121628428,2451154439,1,1,"(0.4241813123226166, 0.05818561464548111)","(0.5089330673217773, 0.1857488602399826)",1,1,2.4257965087890625,2.5876007080078125,"(-102.51085662841797, -26.369171142578125, 681.9195556640625)","(-36.367218017578125, -37.62531280517578, 678.6097412109375)","(-26.003223419189453, 190.02896118164062, 58.523094177246094)","(3.3663582801818848, 166.66302490234375, 50.018585205078125)",POINT (0.466557189822197 0.1219672374427319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121645094,2451171105,1,1,"(0.419034868478775, 0.06276243925094604)","(0.5114564299583435, 0.20654989778995514)",1,1,2.4435272216796875,2.64263916015625,"(-102.59352111816406, -26.373790740966797, 682.02734375)","(-36.49085235595703, -37.632850646972656, 678.8515625)","(-27.78664779663086, 189.1905975341797, 58.2180290222168)","(4.240800380706787, 162.85287475585938, 48.63185119628906)",POINT (0.4652456492185593 0.1346561685204506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121661762,2451187772,1,1,"(0.42265424132347107, 0.02240484207868576)","(0.5076771378517151, 0.20105522871017456)",1,1,2.386077880859375,2.6532135009765625,"(-102.67851257324219, -26.361167907714844, 682.24267578125)","(-36.570396423339844, -37.60594940185547, 679.2259521484375)","(-26.532411575317383, 196.5829620361328, 60.90856170654297)","(2.931128978729248, 163.85934448242188, 48.99815368652344)",POINT (0.4651656895875931 0.1117300353944302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121678428,2451204438,1,1,"(0.4259032905101776, 0.030033381655812263)","(0.5084871053695679, 0.20170874893665314)",1,1,2.407943725585937,2.6504058837890625,"(-102.74479675292969, -26.315834045410156, 682.546875)","(-36.604976654052734, -37.55426788330078, 679.3893432617188)","(-25.406484603881836, 195.18563842773438, 60.39996337890625)","(3.211825370788574, 163.73963928222656, 48.95457077026367)",POINT (0.4671951979398727 0.1158710652962327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121695096,2451221105,1,1,"(0.42220428586006165, 0.056485503911972046)","(0.5031039118766785, 0.19654443860054016)",1,1,2.405609130859375,2.6322021484375,"(-102.77360534667969, -26.188922882080078, 682.6819458007812)","(-36.616249084472656, -37.41351318359375, 679.2213134765625)","(-26.68833351135254, 190.3403778076172, 58.63642883300781)","(1.3463608026504517, 164.6855926513672, 49.29887008666992)",POINT (0.4626540988683701 0.1265149712562561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121711769,2451237778,1,1,"(0.4218444228172302, 0.018161524087190628)","(0.5097984075546265, 0.19952015578746796)",1,1,2.4110260009765625,2.6535797119140625,"(-102.83089447021484, -26.140384674072266, 682.9880981445312)","(-36.676361083984375, -37.353797912597656, 679.803955078125)","(-26.81304168701172, 197.36019897460938, 61.19150161743164)","(3.66623854637146, 164.14051818847656, 49.100502014160156)",POINT (0.4658214151859283 0.1088408399373293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121728435,2451254444,1,1,"(0.4181548058986664, 0.016454331576824188)","(0.5143389105796814, 0.1749759465456009)",1,1,2.398681640625,2.615875244140625,"(-102.82574462890625, -26.05788230895996, 682.9500732421875)","(-36.69634246826172, -37.231407165527344, 679.814208984375)","(-28.091629028320312, 197.6729278564453, 61.30531311035156)","(5.239691257476807, 168.63632202148438, 50.73683547973633)",POINT (0.4662468582391739 0.0957151390612125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121745103,2451271111,1,1,"(0.4197576642036438, 0.01886952668428421)","(0.5128465890884399, 0.2036253660917282)",1,1,2.358505249023437,2.6524658203125,"(-102.90546417236328, -25.97402572631836, 683.2324829101562)","(-36.75117492675781, -37.16399002075195, 680.051513671875)","(-27.536174774169922, 197.2305145263672, 61.14430236816406)","(4.722546100616455, 163.38856506347656, 48.82683181762695)",POINT (0.4663021266460419 0.1112474463880062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121761770,2451287778,1,1,"(0.4086693227291107, -0.01566421240568161)","(0.5056331753730774, 0.22829870879650116)",1,1,2.3069610595703125,2.675399780273437,"(-102.93850708007812, -25.93998908996582, 683.1802368164062)","(-36.789817810058594, -37.086082458496094, 680.0992431640625)","(-31.378692626953125, 203.55612182617188, 63.44660949707031)","(2.222822427749634, 158.86911010742188, 47.181884765625)",POINT (0.4571512490510941 0.1063172481954098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121778437,2451304444,1,1,"(0.4204271137714386, 0.030333178117871284)","(0.5103716254234314, 0.1801479607820511)",1,1,2.3956451416015625,2.6008758544921875,"(-103.00753021240234, -25.94141387939453, 683.252197265625)","(-36.83759307861328, -37.04336166381836, 680.0166015625)","(-27.3041934967041, 195.13072204589844, 60.37998580932617)","(3.8648717403411865, 167.68898010253906, 50.39197540283203)",POINT (0.465399369597435 0.1052405694499612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121795104,2451321111,1,1,"(0.4293172359466553, 0.03390253707766533)","(0.5125327706336975, 0.1652478724718094)",1,1,2.37969970703125,2.5487213134765625,"(-103.06055450439453, -25.947120666503906, 683.3692016601562)","(-36.867183685302734, -37.01347351074219, 679.8974609375)","(-24.22344398498535, 194.47691345214844, 60.14205551147461)","(4.613787651062012, 170.41822814941406, 51.38539505004883)",POINT (0.4709250032901764 0.0995752047747374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121811772,2451337778,1,1,"(0.44816499948501587, 0.021095773205161095)","(0.538019597530365, 0.1843191236257553)",1,1,2.383773803710937,2.6143035888671875,"(-103.02349853515625, -25.981842041015625, 683.3434448242188)","(-36.851951599121094, -37.04082489013672, 679.9508056640625)","(-17.691999435424805, 196.82273864746094, 60.9958610534668)","(13.445900917053223, 166.92491149902344, 50.11393356323242)",POINT (0.4930922985076904 0.1027074484154582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121828438,2451354444,1,1,"(0.44727107882499695, 0.014620904810726643)","(0.5403738617897034, 0.17389699816703796)",1,1,2.382919311523437,2.577667236328125,"(-103.05122375488281, -26.05576515197754, 683.3234252929688)","(-36.8984260559082, -37.1007080078125, 680.292236328125)","(-18.001758575439453, 198.00875854492188, 61.42751693725586)","(14.261744499206543, 168.8339385986328, 50.80879592895508)",POINT (0.4938224703073502 0.0942589514888823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121845110,2451371115,1,1,"(0.444806843996048, -0.023959007114171982)","(0.5423700213432312, 0.19742310047149658)",1,1,2.3304595947265625,2.6522369384765625,"(-103.06891632080078, -26.138383865356445, 683.314697265625)","(-36.92475891113281, -37.15223693847656, 680.2901000976562)","(-18.8557071685791, 205.07550048828125, 63.99958801269531)","(14.953490257263184, 164.524658203125, 49.24026870727539)",POINT (0.4935884326696396 0.0867320466786623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121861776,2451387781,1,1,"(0.45192229747772217, 0.033014941960573196)","(0.54365473985672, 0.1870540976524353)",1,1,2.4107208251953125,2.611557006835937,"(-103.04496765136719, -26.16750144958496, 683.21484375)","(-36.90550231933594, -37.19811248779297, 680.098388671875)","(-16.38995361328125, 194.63949584960938, 60.201202392578125)","(15.398680686950684, 166.42396545410156, 49.93156433105469)",POINT (0.4977885186672211 0.1100345198065042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121878443,2451404448,1,1,"(0.45436128973960876, 0.07279188185930252)","(0.540256679058075, 0.14322999119758606)",1,1,2.46966552734375,2.5363311767578125,"(-103.01852416992188, -26.20656967163086, 683.2247314453125)","(-36.86076354980469, -37.26210021972656, 679.8092041015625)","(-15.544768333435059, 187.35348510742188, 57.549354553222656)","(14.221114158630371, 174.4512939453125, 52.853267669677734)",POINT (0.4973089843988419 0.1080109365284443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121895111,2451421115,1,1,"(0.45018330216407776, -0.015598411671817303)","(0.5414336919784546, 0.20868805050849915)",1,1,2.31951904296875,2.62481689453125,"(-102.99041748046875, -26.246370315551758, 683.28857421875)","(-36.82273483276367, -37.3176383972168, 679.9805908203125)","(-16.992582321166992, 203.5440673828125, 63.44222640991211)","(14.629012107849121, 162.4612274169922, 48.48929214477539)",POINT (0.4958084970712662 0.0965448194183409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121911777,2451437781,1,1,"(0.45310190320014954, 0.059420716017484665)","(0.5435606837272644, 0.2066269814968109)",1,1,2.45294189453125,2.6532440185546875,"(-102.91195678710938, -26.251018524169922, 683.2470092773438)","(-36.7608642578125, -37.333518981933594, 679.8206787109375)","(-15.981173515319824, 189.80271911621094, 58.44078063964844)","(15.36608600616455, 162.83877563476562, 48.626651763916016)",POINT (0.498331293463707 0.1330238487571478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121928445,2451454448,1,1,"(0.4544346034526825, 0.07207218557596207)","(0.5424138903617859, 0.1802101731300354)",1,1,2.453857421875,2.6079864501953125,"(-102.81282043457031, -26.215042114257812, 683.292236328125)","(-36.68091583251953, -37.337303161621094, 680.124755859375)","(-15.519352912902832, 187.48533630371094, 57.59730911254883)","(14.968692779541016, 167.67755126953125, 50.387901306152344)",POINT (0.4984242469072342 0.1261411793529987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121945112,2451471115,1,1,"(0.4475454092025757, -0.0023588144686073065)","(0.5424813628196716, 0.1940126121044159)",1,1,2.3309783935546875,2.622955322265625,"(-102.75492858886719, -26.181194305419922, 683.4852294921875)","(-36.573890686035156, -37.309165954589844, 679.931396484375)","(-17.906715393066406, 201.11895751953125, 62.55955505371094)","(14.99207592010498, 165.14935302734375, 49.46766662597656)",POINT (0.4950133860111237 0.0958268988179043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121961779,2451487781,1,1,"(0.4485461115837097, -0.01064507756382227)","(0.5483483076095581, 0.19070875644683838)",1,1,2.3677520751953125,2.617034912109375,"(-102.6078872680664, -26.113054275512695, 683.318603515625)","(-36.49169921875, -37.22699737548828, 680.1581420898438)","(-17.55992317199707, 202.6367645263672, 63.11195373535156)","(17.02519416809082, 165.75450134277344, 49.68795394897461)",POINT (0.4984472095966339 0.090031839441508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121978452,2451504454,1,1,"(0.45124128460884094, 0.02137874811887741)","(0.5359184741973877, 0.17699967324733734)",1,1,2.381576538085937,2.59375,"(-102.5361328125, -25.978652954101562, 683.5292358398438)","(-36.366111755371094, -37.16529083251953, 680.1329956054688)","(-16.625940322875977, 196.7709197998047, 60.97696304321289)","(12.71778392791748, 168.26560974121094, 50.6019172668457)",POINT (0.4935798794031143 0.0991892106831074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274121995119,2451521120,1,1,"(0.44395768642425537, 4.880976848653518e-05)","(0.5492302179336548, 0.19065791368484497)",1,1,2.3530731201171875,2.604827880859375,"(-102.40484619140625, -25.86709976196289, 683.4381713867188)","(-36.29302215576172, -37.04845428466797, 680.2830810546875)","(-19.149972915649414, 200.6779327392578, 62.399044036865234)","(17.330799102783203, 165.76382446289062, 49.69134521484375)",POINT (0.4965939521789551 0.0953533617266658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122011786,2451537787,1,1,"(0.4485725164413452, 0.004403636325150728)","(0.5350815653800964, 0.1850595623254776)",1,1,2.366928100585937,2.621322631835937,"(-102.36262512207031, -25.723217010498047, 683.5972900390625)","(-36.2084846496582, -36.94172286987305, 680.291259765625)","(-17.550777435302734, 199.88027954101562, 62.10867691040039)","(12.427757263183594, 166.789306640625, 50.06452941894531)",POINT (0.4918270409107208 0.0947315993253142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122028454,2451554454,1,1,"(0.44841164350509644, 0.035437699407339096)","(0.5288151502609253, 0.19396038353443146)",1,1,2.4243316650390625,2.618133544921875,"(-102.32685852050781, -25.581375122070312, 683.6103515625)","(-36.16132354736328, -36.807899475097656, 679.963134765625)","(-17.606529235839844, 194.19570922851562, 60.039710998535156)","(10.256237983703613, 165.15890502929688, 49.471168518066406)",POINT (0.4886133968830109 0.1146990414708853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122045119,2451571119,1,1,"(0.4390135109424591, 0.008713284507393837)","(0.5317244529724121, 0.21816901862621307)",1,1,2.368255615234375,2.6592559814453125,"(-102.27642059326172, -25.48090934753418, 683.52978515625)","(-36.128231048583984, -36.717464447021484, 680.0550537109375)","(-20.863311767578125, 199.0908660888672, 61.821380615234375)","(11.26440143585205, 160.72459411621094, 47.85718536376953)",POINT (0.4853689819574356 0.1134411515668035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122061787,2451587787,1,1,"(0.4466242790222168, 0.052683208137750626)","(0.533698558807373, 0.18125306069850922)",1,1,2.43145751953125,2.6042022705078125,"(-102.25875854492188, -25.393230438232422, 683.4700927734375)","(-36.12820053100586, -36.66023635864258, 680.0562133789062)","(-18.225910186767578, 191.0368194580078, 58.889976501464844)","(11.948507308959961, 167.48654174804688, 50.31832504272461)",POINT (0.4901614189147949 0.1169681344181299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122078455,2451604454,1,1,"(0.4444095492362976, -0.016541868448257446)","(0.5335637331008911, 0.1961582601070404)",1,1,2.33636474609375,2.60198974609375,"(-102.28996276855469, -25.356243133544922, 683.45947265625)","(-36.14934539794922, -36.6313362121582, 680.0411376953125)","(-18.99339485168457, 203.7168731689453, 63.50511932373047)","(11.901788711547852, 164.75633239746094, 49.32462692260742)",POINT (0.4889866411685944 0.0898081958293915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122095122,2451621121,1,1,"(0.444732129573822, 0.014179776422679424)","(0.534735381603241, 0.17538946866989136)",1,1,2.3643341064453125,2.577667236328125,"(-102.32565307617188, -25.36479949951172, 683.326416015625)","(-36.20600128173828, -36.64790725708008, 680.0989379882812)","(-18.881607055664062, 198.08958435058594, 61.4568977355957)","(12.307812690734863, 168.56057739257812, 50.709259033203125)",POINT (0.4897337555885315 0.0947846225462854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,274122111791,2451637789,1,1,"(0.44029417634010315, -0.04597137123346329)","(0.5430903434753418, 0.19385038316249847)",1,1,2.282333374023437,2.6182403564453125,"(-102.3766098022461, -25.447002410888672, 683.1597900390625)","(-36.29692459106445, -36.70295715332031, 679.844482421875)","(-20.419525146484375, 209.1075439453125, 65.46710205078125)","(15.203112602233887, 165.17906188964844, 49.47852325439453)",POINT (0.4916922599077225 0.0739395059645176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
