,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,8,6,344833832370,15500635070,1,1,"(0.45246362686157227, 0.23913909494876862)","(0.40575936436653137, 0.23125211894512177)",1,1,2.78192138671875,2.7694854736328125,"(-0.14516961574554443, -22.001304626464844, 650.9952392578125)","(60.220863342285156, -18.54058074951172, 651.384521484375)","(-16.20235824584961, 156.8834686279297, 46.45915222167969)","(-32.38710021972656, 158.32814025878906, 46.98496627807617)",POINT (0.4291114956140518 0.2351956069469452),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344833865704,15500668403,1,1,"(0.4700590968132019, 0.2449275404214859)","(0.40703079104423523, 0.24793612957000732)",1,1,2.7856903076171875,2.781280517578125,"(-0.10005610436201096, -21.978744506835938, 650.5274047851562)","(60.25761413574219, -18.543537139892578, 651.235595703125)","(-10.104887008666992, 155.82318115234375, 46.07327651977539)","(-31.946508407592773, 155.27212524414062, 45.872615814208984)",POINT (0.4385449439287186 0.2464318349957466),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344833882371,15500685070,1,1,"(0.4533393085002899, 0.23919647932052612)","(0.41673779487609863, 0.22525382041931152)",1,1,2.783203125,2.7502899169921875,"(-0.08959321677684784, -21.988265991210938, 651.2761840820312)","(60.26911926269531, -18.544818878173828, 651.2098388671875)","(-15.898909568786621, 156.87295532226562, 46.45532989501953)","(-28.58266830444336, 159.42684936523438, 47.384883880615234)",POINT (0.4350385516881943 0.2322251498699188),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344833899042,15500701740,1,1,"(0.46076062321662903, 0.24169877171516418)","(0.4072713851928711, 0.22075998783111572)",1,1,2.78057861328125,2.75140380859375,"(-0.0521782711148262, -21.972335815429688, 650.5743408203125)","(60.30095672607422, -18.54874038696289, 651.323486328125)","(-13.327140808105469, 156.4146270751953, 46.2884521484375)","(-31.863121032714844, 160.25, 47.68445587158203)",POINT (0.4340160042047501 0.23122937977314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344833915708,15500718406,1,1,"(0.45436644554138184, 0.2371593862771988)","(0.40569931268692017, 0.21457338333129883)",1,1,2.789901733398437,2.747055053710937,"(-0.036785513162612915, -21.971630096435547, 651.04150390625)","(60.33341979980469, -18.556745529174805, 651.388671875)","(-15.542962074279785, 157.24609375, 46.59114456176758)","(-32.40790939331055, 161.38319396972656, 48.09695053100586)",POINT (0.430032879114151 0.2258663848042488),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344833932376,15500735073,1,1,"(0.46392500400543213, 0.25263500213623047)","(0.4089139699935913, 0.22414593398571014)",1,1,2.8116455078125,2.748519897460937,"(-0.02046174183487892, -21.954851150512695, 650.9252319335938)","(60.33749008178711, -18.556804656982422, 651.364501953125)","(-12.230572700500488, 154.41140747070312, 45.559383392333984)","(-31.293920516967773, 159.62979125976562, 47.45871353149414)",POINT (0.4364194869995117 0.2383904680609703),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344833949043,15500751740,1,1,"(0.44953492283821106, 0.28281715512275696)","(0.4223567545413971, 0.21324463188648224)",1,1,2.7847900390625,2.7470245361328125,"(0.023865249007940292, -22.000022888183594, 651.2294921875)","(60.359580993652344, -18.612125396728516, 651.357666015625)","(-17.217275619506836, 148.88290405273438, 43.54718017578125)","(-26.635494232177734, 161.6265869140625, 48.18552017211914)",POINT (0.4359458386898041 0.2480308935046196),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344833965710,15500768406,1,1,"(0.45430126786231995, 0.26704102754592896)","(0.4109572470188141, 0.214133158326149)",1,1,2.7654266357421875,2.7436065673828125,"(0.011208437383174896, -22.014297485351562, 651.1827392578125)","(60.376285552978516, -18.607975006103516, 651.4022216796875)","(-15.565558433532715, 151.77264404296875, 44.59893035888672)","(-30.585838317871094, 161.46383666992188, 48.12627410888672)",POINT (0.432629257440567 0.240587092936039),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344833982378,15500785073,1,1,"(0.452262282371521, 0.26835307478904724)","(0.4164293110370636, 0.22289007902145386)",1,1,2.755355834960937,2.7482147216796875,"(0.021145308390259743, -22.01054573059082, 650.9486694335938)","(60.3737907409668, -18.615509033203125, 651.402587890625)","(-16.272138595581055, 151.53231811523438, 44.511451721191406)","(-28.689573287963867, 159.85980224609375, 47.54250717163086)",POINT (0.4343457967042923 0.2456215769052506),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344833999045,15500801740,1,1,"(0.44994041323661804, 0.25452902913093567)","(0.4170016050338745, 0.2251809686422348)",1,1,2.767364501953125,2.7422027587890625,"(0.006195932626724243, -22.006427764892578, 651.1822509765625)","(60.37743377685547, -18.617294311523438, 651.4970703125)","(-17.07675552368164, 154.0644989013672, 45.433067321777344)","(-28.49125862121582, 159.44021606445312, 47.389678955078125)",POINT (0.4334710091352463 0.2398549988865852),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834015712,15500818406,1,1,"(0.4525989890098572, 0.2527380585670471)","(0.42364248633384705, 0.21541346609592438)",1,1,2.723724365234375,2.72412109375,"(-0.006403099279850721, -22.023712158203125, 651.1822509765625)","(60.3699951171875, -18.620758056640625, 651.4983520507812)","(-16.155454635620117, 154.39254760742188, 45.55248260498047)","(-26.18994903564453, 161.2293243408203, 48.04091262817383)",POINT (0.4381207376718521 0.2340757623314858),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344834032384,15500835078,1,1,"(0.4626442790031433, 0.2514601945877075)","(0.41597938537597656, 0.20583292841911316)",1,1,2.7418212890625,2.712875366210937,"(-0.02162623032927513, -22.01970863342285, 651.042236328125)","(60.36503219604492, -18.61669921875, 651.4993286132812)","(-12.674394607543945, 154.6265869140625, 45.63775634765625)","(-28.845495223999023, 162.98419189453125, 48.67967224121094)",POINT (0.4393118321895599 0.2286465615034103),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344834049052,15500851745,1,1,"(0.46072497963905334, 0.25090131163597107)","(0.4104463756084442, 0.2075101137161255)",1,1,2.7356414794921875,2.695831298828125,"(-0.02663542702794075, -22.025236129760742, 651.0889892578125)","(60.36071014404297, -18.61675262451172, 651.452392578125)","(-13.339502334594727, 154.72898864746094, 45.674930572509766)","(-30.76287078857422, 162.677001953125, 48.56779098510742)",POINT (0.4355856776237488 0.2292057126760483),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344834065718,15500868411,1,1,"(0.458864688873291, 0.2702678143978119)","(0.41858652234077454, 0.22640301287174225)",1,1,2.7359619140625,2.699188232421875,"(-0.03664466738700867, -22.020442962646484, 651.2288818359375)","(60.35580825805664, -18.613948822021484, 651.4539184570312)","(-13.984162330627441, 151.18157958984375, 44.383846282958984)","(-27.9420166015625, 159.21633911132812, 47.30829620361328)",POINT (0.4387256056070328 0.2483354136347771),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834082386,15500885078,1,1,"(0.45805054903030396, 0.27380791306495667)","(0.4121623933315277, 0.22341804206371307)",1,1,2.70123291015625,2.6914520263671875,"(-0.04421967267990112, -22.025482177734375, 651.2294311523438)","(60.354248046875, -18.614255905151367, 651.4781494140625)","(-14.266291618347168, 150.53314208984375, 44.1478157043457)","(-30.16820526123047, 159.7631072998047, 47.50727081298828)",POINT (0.4351064711809158 0.2486129775643349),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834099053,15500901745,1,1,"(0.45841899514198303, 0.27774927020072937)","(0.4142870008945465, 0.21631455421447754)",1,1,2.70770263671875,2.6856231689453125,"(-0.037982165813446045, -22.021560668945312, 651.1123657226562)","(60.349063873291016, -18.606822967529297, 651.407958984375)","(-14.1386137008667, 149.8112030029297, 43.88503646850586)","(-29.431962966918945, 161.0642547607422, 47.98087692260742)",POINT (0.4363529980182648 0.2470319122076034),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834115720,15500918411,1,1,"(0.45622143149375916, 0.26206517219543457)","(0.41081079840660095, 0.22195672988891602)",1,1,2.716339111328125,2.7152252197265625,"(-0.015313887968659401, -22.02294921875, 651.0659790039062)","(60.356475830078125, -18.608360290527344, 651.4061279296875)","(-14.900153160095215, 152.68408203125, 44.930667877197266)","(-30.6365966796875, 160.03076171875, 47.60474395751953)",POINT (0.43351611495018 0.2420109510421753),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834132387,15500935078,1,1,"(0.4627673625946045, 0.2652910351753235)","(0.41940566897392273, 0.21446159482002258)",1,1,2.699859619140625,2.667999267578125,"(-0.016600411385297775, -22.02316665649414, 651.0421142578125)","(60.35464096069336, -18.613731384277344, 651.35888671875)","(-12.63173770904541, 152.09320068359375, 44.71558380126953)","(-27.658153533935547, 161.40367126464844, 48.104393005371094)",POINT (0.4410865157842636 0.239876314997673),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834149055,15500951745,1,1,"(0.45697328448295593, 0.27286508679389954)","(0.4145059883594513, 0.21387164294719696)",1,1,2.6793365478515625,2.6642608642578125,"(0.011100581847131252, -22.01732635498047, 650.9954833984375)","(60.372249603271484, -18.6142520904541, 651.42724609375)","(-14.639603614807129, 150.70582580566406, 44.21070861816406)","(-29.3560791015625, 161.5117645263672, 48.143638610839844)",POINT (0.4357396364212036 0.2433683648705482),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834165723,15500968413,1,1,"(0.4579746723175049, 0.2438383549451828)","(0.41681525111198425, 0.22807493805885315)",1,1,2.6818084716796875,2.671661376953125,"(0.023748457431793213, -22.035419464111328, 651.042236328125)","(60.39470672607422, -18.62445068359375, 651.4927978515625)","(-14.292590141296387, 156.02268981933594, 46.14588928222656)","(-28.555837631225586, 158.91012573242188, 47.19673156738281)",POINT (0.4373949617147446 0.235956646502018),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,344834182391,15500985080,1,1,"(0.4787535071372986, 0.2679119110107422)","(0.4309879541397095, 0.24935531616210938)",1,1,2.704803466796875,2.6783447265625,"(0.12216603010892868, -22.054519653320312, 651.1827392578125)","(60.45515441894531, -18.627241134643555, 651.0537109375)","(-7.091970443725586, 151.61312866210938, 44.540870666503906)","(-23.64446258544922, 155.0121612548828, 45.778018951416016)",POINT (0.454870730638504 0.2586336135864258),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834199058,15501001747,1,1,"(0.4750053882598877, 0.2704600691795349)","(0.42869439721107483, 0.2437964528799057)",1,1,2.680938720703125,2.6716461181640625,"(0.1308538019657135, -22.042863845825195, 651.018798828125)","(60.471195220947266, -18.62899398803711, 651.14599609375)","(-8.390824317932129, 151.1463623046875, 44.37103271484375)","(-24.439271926879883, 156.0303955078125, 46.148597717285156)",POINT (0.4518498927354813 0.2571282610297203),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834215725,15501018413,1,1,"(0.4629290997982025, 0.26237717270851135)","(0.4341740906238556, 0.2519216537475586)",1,1,2.693115234375,2.692108154296875,"(0.14482176303863525, -22.04395866394043, 651.1359252929688)","(60.49126434326172, -18.63232421875, 651.21337890625)","(-12.57569408416748, 152.62692260742188, 44.9099006652832)","(-22.540363311767578, 154.5420684814453, 45.60696029663086)",POINT (0.448551595211029 0.257149413228035),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834232392,15501035080,1,1,"(0.48171740770339966, 0.2873327136039734)","(0.43057000637054443, 0.23693996667861938)",1,1,2.688827514648437,2.642074584960937,"(0.13221430778503418, -22.034847259521484, 651.135986328125)","(60.47771453857422, -18.62648582458496, 651.1209106445312)","(-6.0648674964904785, 148.0557861328125, 43.246131896972656)","(-23.789302825927734, 157.28628540039062, 46.60576629638672)",POINT (0.456143707036972 0.2621363401412964),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834249060,15501051747,1,1,"(0.4752350449562073, 0.2808915674686432)","(0.4281466603279114, 0.24371972680091858)",1,1,2.68548583984375,2.6517333984375,"(0.14233890175819397, -22.048545837402344, 651.1827392578125)","(60.482025146484375, -18.627065658569336, 651.1676025390625)","(-8.311236381530762, 149.23562622070312, 43.675537109375)","(-24.62908172607422, 156.04443359375, 46.153751373291016)",POINT (0.4516908526420593 0.2623056471347809),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834265726,15501068413,1,1,"(0.4727347791194916, 0.2549169063568115)","(0.42450350522994995, 0.2345922440290451)",1,1,2.672592163085937,2.67266845703125,"(0.1284874528646469, -22.04863929748535, 651.206298828125)","(60.47367858886719, -18.62334442138672, 651.1454467773438)","(-9.177671432495117, 153.99343872070312, 45.407230377197266)","(-25.891571044921875, 157.71632385253906, 46.76227569580078)",POINT (0.4486191421747208 0.2447545751929283),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834282394,15501085080,1,1,"(0.47034716606140137, 0.25396373867988586)","(0.4272492229938507, 0.23803836107254028)",1,1,2.6580963134765625,2.6608123779296875,"(0.1133144199848175, -22.054424285888672, 651.1593017578125)","(60.45515823364258, -18.6231632232666, 651.0537719726562)","(-10.005059242248535, 154.1680145263672, 45.470829010009766)","(-24.940078735351562, 157.08509826660156, 46.53252410888672)",POINT (0.448798194527626 0.2460010498762131),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834299070,15501101756,1,1,"(0.4720742404460907, 0.2849365770816803)","(0.43228238821029663, 0.22424033284187317)",1,1,2.6754608154296875,2.643890380859375,"(0.10443326830863953, -22.04000473022461, 651.089111328125)","(60.44305419921875, -18.619361877441406, 651.1277465820312)","(-9.406566619873047, 148.4946746826172, 43.40592575073242)","(-23.195903778076172, 159.6125030517578, 47.452415466308594)",POINT (0.4521783143281937 0.2545884549617767),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834315737,15501118422,1,1,"(0.4691877067089081, 0.27005434036254883)","(0.43502166867256165, 0.2510078251361847)",1,1,2.6711883544921875,2.6858062744140625,"(0.08681782335042953, -22.039562225341797, 651.1359252929688)","(60.432491302490234, -18.621540069580078, 651.1773681640625)","(-10.406856536865234, 151.22068786621094, 44.39805221557617)","(-22.24664878845215, 154.70945739746094, 45.667884826660156)",POINT (0.4521046876907349 0.2605310827493668),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834332404,15501135089,1,1,"(0.4774619936943054, 0.27747997641563416)","(0.4329768121242523, 0.23399604856967926)",1,1,2.6775054931640625,2.670684814453125,"(0.06160818040370941, -22.02102279663086, 651.1359252929688)","(60.42244338989258, -18.618236541748047, 651.3695068359375)","(-7.539522647857666, 149.86053466796875, 43.90297317504883)","(-22.955259323120117, 157.82554626464844, 46.80198287963867)",POINT (0.4552194029092789 0.2557380124926567),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834349071,15501151755,1,1,"(0.4793950915336609, 0.27721157670021057)","(0.43382522463798523, 0.22000384330749512)",1,1,2.6688232421875,2.6545562744140625,"(0.03394783288240433, -22.024538040161133, 651.2294921875)","(60.40874099731445, -18.62069320678711, 651.4674682617188)","(-6.869631290435791, 149.90968322753906, 43.92091369628906)","(-22.661251068115234, 160.3885040283203, 47.73486328125)",POINT (0.4566101580858231 0.2486077100038528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834365738,15501168422,1,1,"(0.4745858311653137, 0.2726995050907135)","(0.43419772386550903, 0.22509171068668365)",1,1,2.6542205810546875,2.688949584960937,"(-7.195905345724896e-05, -22.01740837097168, 651.2532348632812)","(60.393798828125, -18.621803283691406, 651.6617431640625)","(-8.53620719909668, 150.73617553710938, 44.22169494628906)","(-22.532169342041016, 159.45654296875, 47.395687103271484)",POINT (0.4543917775154114 0.2488956078886986),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834382406,15501185089,1,1,"(0.47866570949554443, 0.27212390303611755)","(0.43018198013305664, 0.2212403416633606)",1,1,2.6539764404296875,2.6762237548828125,"(-0.040394313633441925, -22.0279598236084, 651.2996826171875)","(60.3680534362793, -18.623146057128906, 651.64208984375)","(-7.1223907470703125, 150.8415985107422, 44.26008987426758)","(-23.923763275146484, 160.16201782226562, 47.65241241455078)",POINT (0.4544238448143005 0.2466821223497391),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834399073,15501201755,1,1,"(0.4808714985847473, 0.2660289704799652)","(0.4364154636859894, 0.22500623762607574)",1,1,2.6620330810546875,2.68133544921875,"(-0.07954758405685425, -22.00235366821289, 651.1826171875)","(60.29096221923828, -18.574119567871094, 651.3241577148438)","(-6.357994556427002, 151.9580078125, 44.666465759277344)","(-21.763639450073242, 159.47219848632812, 47.40138626098633)",POINT (0.4586434811353684 0.2455176040530205),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834549082,15501351760,1,1,"(0.5163391828536987, 0.2268463522195816)","(0.47249606251716614, 0.3614996671676636)",1,1,2.723907470703125,2.72900390625,"(-0.6015036106109619, -22.116260528564453, 651.6029052734375)","(59.817440032958984, -18.51016616821289, 652.0082397460938)","(5.932843208312988, 159.13514709472656, 47.2786979675293)","(-9.260393142700195, 134.47052001953125, 38.301517486572266)",POINT (0.4944176226854324 0.2941730096936226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834565753,15501368430,1,1,"(0.5214047431945801, 0.2827853560447693)","(0.4615180492401123, 0.2292257845401764)",1,1,2.709503173828125,2.68914794921875,"(-0.6394067406654358, -22.15773582458496, 651.7442626953125)","(59.77616882324219, -18.52667999267578, 652.040283203125)","(7.688243865966797, 148.8887176513672, 43.5493278503418)","(-13.064688682556152, 158.69932556152344, 47.1200065612793)",POINT (0.4914613962173462 0.2560055702924728),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834582420,15501385097,1,1,"(0.5051037073135376, 0.2657009959220886)","(0.46859028935432434, 0.2660517692565918)",1,1,2.6962127685546875,2.6997528076171875,"(-0.663479208946228, -22.160892486572266, 652.0492553710938)","(59.713523864746094, -18.527015686035156, 651.836669921875)","(2.039336681365967, 152.01809692382812, 44.68828582763672)","(-10.613896369934082, 151.95384216308594, 44.66490173339844)",POINT (0.486846998333931 0.2658763825893402),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834599087,15501401763,1,1,"(0.5074756741523743, 0.28218168020248413)","(0.47494566440582275, 0.2769365906715393)",1,1,2.697113037109375,2.7086639404296875,"(-0.7000929117202759, -22.175899505615234, 652.0257568359375)","(59.651092529296875, -18.551462173461914, 651.7045288085938)","(2.8613147735595703, 148.9993133544922, 43.58952331542969)","(-8.411516189575195, 149.96006774902344, 43.9391975402832)",POINT (0.4912106692790985 0.2795591354370117),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834615754,15501418430,1,1,"(0.4910811185836792, 0.269912451505661)","(0.4615577459335327, 0.2820575535297394)",1,1,2.6695098876953125,2.73126220703125,"(-0.7191040515899658, -22.182880401611328, 652.18994140625)","(59.65642547607422, -18.56414794921875, 652.180908203125)","(-2.8199868202209473, 151.24668884277344, 44.40748596191406)","(-13.050921440124512, 149.02203369140625, 43.597843170166016)",POINT (0.476319432258606 0.2759850025177002),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834632422,15501435097,1,1,"(0.4929427206516266, 0.2732807397842407)","(0.45907503366470337, 0.2700626254081726)",1,1,2.688323974609375,2.7379302978515625,"(-0.7480146884918213, -22.220176696777344, 651.9317626953125)","(59.6446533203125, -18.593727111816406, 652.46875)","(-2.174875497817993, 150.62969970703125, 44.1829719543457)","(-13.911267280578613, 151.2191619873047, 44.39753341674805)",POINT (0.476008877158165 0.2716716825962067),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834649088,15501451763,1,1,"(0.5117074847221375, 0.27486851811408997)","(0.4614119231700897, 0.2647091746330261)",1,1,2.70330810546875,2.707611083984375,"(-0.7807638049125671, -22.24053955078125, 651.8377685546875)","(59.629920959472656, -18.606277465820312, 652.5432739257812)","(4.327796459197998, 150.3388671875, 44.07709503173828)","(-13.101461410522461, 152.1997833251953, 44.754371643066406)",POINT (0.4865597039461136 0.269788846373558),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834665756,15501468430,1,1,"(0.5107644200325012, 0.2700817584991455)","(0.45526885986328125, 0.23300695419311523)",1,1,2.7191162109375,2.7378692626953125,"(-0.8060781359672546, -22.266942977905273, 651.9786376953125)","(59.58867645263672, -18.627899169921875, 652.3107299804688)","(4.000988006591797, 151.21566772460938, 44.396236419677734)","(-15.230256080627441, 158.00672912597656, 46.86790466308594)",POINT (0.4830166399478912 0.2515443563461304),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834682423,15501485097,1,1,"(0.5117104053497314, 0.2763322591781616)","(0.47027677297592163, 0.22537365555763245)",1,1,2.7216949462890625,2.7227020263671875,"(-0.8226394653320312, -22.285999298095703, 652.2366943359375)","(59.55492401123047, -18.634754180908203, 652.0770874023438)","(4.3288092613220215, 150.07073974609375, 43.97955322265625)","(-10.029467582702637, 159.4049072265625, 47.37687301635742)",POINT (0.4909935891628265 0.250852957367897),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834699095,15501501768,1,1,"(0.5159236192703247, 0.27188658714294434)","(0.4605613052845001, 0.23695480823516846)",1,1,2.7528533935546875,2.7052459716796875,"(-0.8608139157295227, -22.29844093322754, 652.706787109375)","(59.544097900390625, -18.638259887695312, 652.05517578125)","(5.788835525512695, 150.88507080078125, 44.275917053222656)","(-13.396223068237305, 157.28358459472656, 46.604736328125)",POINT (0.4882424622774124 0.2544206976890564),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834715762,15501518435,1,1,"(0.5044263601303101, 0.27058145403862)","(0.4581030607223511, 0.26254382729530334)",1,1,2.7545623779296875,2.75799560546875,"(-0.839198887348175, -22.292163848876953, 652.4951171875)","(59.544281005859375, -18.643863677978516, 652.126708984375)","(1.8046258687973022, 151.12413024902344, 44.36293411254883)","(-14.248092651367188, 152.59640502929688, 44.89875411987305)",POINT (0.4812647104263306 0.2665626406669617),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834732430,15501535102,1,1,"(0.5055134296417236, 0.26298823952674866)","(0.46669089794158936, 0.24725496768951416)",1,1,2.736190795898437,2.73583984375,"(-0.8341507911682129, -22.305072784423828, 652.4952392578125)","(59.53867721557617, -18.65298080444336, 652.1767578125)","(2.1813371181488037, 152.51498413085938, 44.869171142578125)","(-11.272089004516602, 155.39686584472656, 45.91809844970703)",POINT (0.4861021637916565 0.2551216036081314),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834749096,15501551768,1,1,"(0.5034011602401733, 0.2765158414840698)","(0.46242544054985046, 0.2669736444950104)",1,1,2.773956298828125,2.734954833984375,"(-0.8444821834564209, -22.314594268798828, 652.8714599609375)","(59.55813217163086, -18.665668487548828, 652.36376953125)","(1.4493523836135864, 150.03712463378906, 43.96729278564453)","(-12.750232696533203, 151.78497314453125, 44.60346603393555)",POINT (0.4829133003950119 0.2717447429895401),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834765764,15501568435,1,1,"(0.5021029710769653, 0.28415411710739136)","(0.4610201120376587, 0.26878413558006287)",1,1,2.7703094482421875,2.746246337890625,"(-0.8343666791915894, -22.31396484375, 652.8714599609375)","(59.563262939453125, -18.672210693359375, 652.434326171875)","(0.999480664730072, 148.63803100585938, 43.45799255371094)","(-13.23723030090332, 151.45335388183594, 44.482749938964844)",POINT (0.481561541557312 0.2764691263437271),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834782431,15501585102,1,1,"(0.5169464349746704, 0.28246021270751953)","(0.47006192803382874, 0.2789634168148041)",1,1,2.7851715087890625,2.7689208984375,"(-0.8063300848007202, -22.313682556152344, 652.4484252929688)","(59.551597595214844, -18.67892074584961, 652.3892822265625)","(6.143285274505615, 148.9483184814453, 43.57088851928711)","(-10.103906631469727, 149.5888214111328, 43.80403518676758)",POINT (0.4935041815042496 0.2807118147611618),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834799098,15501601768,1,1,"(0.5061094760894775, 0.26609158515930176)","(0.47115612030029297, 0.2784710228443146)",1,1,2.74224853515625,2.740020751953125,"(-0.796227753162384, -22.301088333129883, 652.4482421875)","(59.5650634765625, -18.681962966918945, 652.4822998046875)","(2.387871742248535, 151.94654846191406, 44.662261962890625)","(-9.724733352661133, 149.6790008544922, 43.836910247802734)",POINT (0.4886327981948852 0.2722813040018082),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834815765,15501618435,1,1,"(0.5104336738586426, 0.27710357308387756)","(0.45551103353500366, 0.285773903131485)",1,1,2.757171630859375,2.778045654296875,"(-0.7898985147476196, -22.31515121459961, 652.4246826171875)","(59.60572052001953, -18.704605102539062, 652.8339233398438)","(3.8863699436187744, 149.92945861816406, 43.928131103515625)","(-15.146324157714844, 148.34132385253906, 43.35002899169922)",POINT (0.4829723536968231 0.2814387381076813),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834832438,15501635107,1,1,"(0.507297158241272, 0.28223931789398193)","(0.46378055214881897, 0.28822508454322815)",1,1,2.7516326904296875,2.758651733398437,"(-0.7822979688644409, -22.30833625793457, 652.3777465820312)","(59.58708572387695, -18.69689178466797, 652.6697387695312)","(2.799447536468506, 148.98875427246094, 43.58568572998047)","(-12.280638694763184, 147.89234924316406, 43.18657684326172)",POINT (0.4855388551950455 0.285232201218605),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834849105,15501651773,1,1,"(0.5180892944335938, 0.29374632239341736)","(0.458331823348999, 0.2701195180416107)",1,1,2.7664947509765625,2.727157592773437,"(-0.7924160957336426, -22.318302154541016, 652.4248046875)","(59.58306884765625, -18.713016510009766, 652.6953735351562)","(6.539320945739746, 146.88099670410156, 42.81853485107422)","(-14.168816566467285, 151.208740234375, 44.393733978271484)",POINT (0.4882105588912964 0.281932920217514),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,6,344834865772,15501668440,1,1,"(0.5039377212524414, 0.2781343460083008)","(0.4632580578327179, 0.2861953377723694)",1,1,2.76739501953125,2.755218505859375,"(-0.81151282787323, -22.32290267944336, 652.6832885742188)","(59.57168960571289, -18.71644401550293, 652.7930908203125)","(1.6353017091751099, 149.7406768798828, 43.85932922363281)","(-12.461694717407227, 148.26414489746094, 43.32188415527344)",POINT (0.4835978895425796 0.2821648418903351),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
