,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,35,22,339433815117,10100772606,1,1,"(0.6815156936645508, 0.23300543427467346)","(0.6868268251419067, 0.19197383522987366)",1,1,2.885498046875,2.9346160888671875,"(-50.52511215209961, 58.58439636230469, 625.5567016601562)","(9.668716430664062, 61.82635498046875, 625.151123046875)","(63.17253494262695, 158.00697326660156, 46.86809539794922)","(65.0130615234375, 165.5227813720703, 49.603614807128906)",POINT (0.6841712594032288 0.2124896347522736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339433981793,10100939277,1,1,"(0.273050993680954, -0.16768807172775269)","(0.32836413383483887, -0.14732514321804047)",1,1,2.439239501953125,2.65435791015625,"(-52.024024963378906, 59.96391296386719, 626.8641357421875)","(8.283149719238281, 63.717918395996094, 626.5009155273438)","(-78.37540435791016, 231.4025115966797, 73.5818862915039)","(-59.20737838745117, 227.67262268066406, 72.22427368164062)",POINT (0.3007075637578964 -0.1575066074728966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339433998459,10100955942,1,1,"(0.2605988681316376, -0.312787264585495)","(0.3150419592857361, -0.3242473304271698)",1,1,2.742584228515625,2.9434814453125,"(-52.09697341918945, 59.96228790283203, 627.1590576171875)","(8.278719902038574, 63.64440155029297, 626.2186889648438)","(-82.6905288696289, 257.98052978515625, 83.25546264648438)","(-63.824005126953125, 260.0796813964844, 84.01950073242188)",POINT (0.2878204137086868 -0.3185172975063324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434015126,10100972609,1,1,"(0.26021745800971985, -0.4085918962955475)","(0.3096400499343872, -0.4086397588253021)",1,1,2.922088623046875,3.11773681640625,"(-52.100799560546875, 59.93402862548828, 627.1253051757812)","(8.304943084716797, 63.63717269897461, 626.3485717773438)","(-82.82268524169922, 275.5292053222656, 89.64263916015625)","(-65.69596099853516, 275.5379638671875, 89.64585876464844)",POINT (0.2849287539720535 -0.4086158275604248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434031795,10100989277,1,1,"(0.26618945598602295, -0.4551750123500824)","(0.3071739375591278, -0.44686150550842285)",1,1,3.0279083251953125,3.208251953125,"(-52.097591400146484, 59.904754638671875, 627.0911865234375)","(8.3248929977417, 63.61907196044922, 626.4241333007812)","(-80.75318145751953, 284.0618896484375, 92.74830627441406)","(-66.55055236816406, 282.5390930175781, 92.19403839111328)",POINT (0.2866816967725754 -0.4510182589292526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434048464,10101005946,1,1,"(0.26050475239753723, -0.45611143112182617)","(0.31232813000679016, -0.36993998289108276)",1,1,3.0395660400390625,3.1057891845703125,"(-52.092620849609375, 59.89391326904297, 627.08203125)","(8.342849731445312, 63.59093475341797, 626.3800659179688)","(-82.72313690185547, 284.2334289550781, 92.81071472167969)","(-64.7644271850586, 268.4492492675781, 87.06578063964844)",POINT (0.2864164412021637 -0.4130257070064545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434065134,10101022615,1,1,"(0.2613149881362915, -0.4208125174045563)","(0.31337255239486694, -0.37023717164993286)",1,1,3.00738525390625,3.1082916259765625,"(-52.07733154296875, 59.873809814453125, 627.0401611328125)","(8.363844871520996, 63.552852630615234, 626.3364868164062)","(-82.44236755371094, 277.7676696777344, 90.45738220214844)","(-64.40251159667969, 268.50372314453125, 87.08558654785156)",POINT (0.2873437702655792 -0.3955248445272446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434081800,10101039281,1,1,"(0.2656150162220001, -0.41112712025642395)","(0.31377357244491577, -0.3778936564922333)",1,1,3.00128173828125,3.101226806640625,"(-52.062095642089844, 59.84712600708008, 626.9221801757812)","(8.380840301513672, 63.52620315551758, 626.336181640625)","(-80.95223999023438, 275.99359130859375, 89.81165313720703)","(-64.26354217529297, 269.9061584472656, 87.59603881835938)",POINT (0.289694294333458 -0.3945103883743286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434098468,10101055948,1,1,"(0.26304110884666443, -0.4233017861843109)","(0.31226852536201477, -0.38336697220802307)",1,1,3.0110321044921875,3.1173858642578125,"(-52.04624938964844, 59.831912994384766, 626.90380859375)","(8.399636268615723, 63.48696517944336, 626.183837890625)","(-81.84419250488281, 278.2236328125, 90.62333679199219)","(-64.78509521484375, 270.90869140625, 87.96094512939453)",POINT (0.2876548171043396 -0.403334379196167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434115134,10101072614,1,1,"(0.2611250877380371, -0.4225899577140808)","(0.3144625723361969, -0.38159796595573425)",1,1,3.0303497314453125,3.12945556640625,"(-52.04254150390625, 59.822208404541016, 626.90478515625)","(8.40427303314209, 63.46404266357422, 626.075439453125)","(-82.50816345214844, 278.0932312011719, 90.57588195800781)","(-64.02477264404297, 270.5846862792969, 87.843017578125)",POINT (0.287793830037117 -0.4020939618349075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434131802,10101089281,1,1,"(0.26400741934776306, -0.4225168824195862)","(0.3106548488140106, -0.39383572340011597)",1,1,3.03173828125,3.1272735595703125,"(-52.03371810913086, 59.817108154296875, 626.8955078125)","(8.394994735717773, 63.43971252441406, 625.94580078125)","(-81.50933837890625, 278.079833984375, 90.57100677490234)","(-65.34429168701172, 272.8262634277344, 88.65888977050781)",POINT (0.2873311340808868 -0.4081763029098511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434148469,10101105948,1,1,"(0.267697811126709, -0.39718636870384216)","(0.30610769987106323, -0.4056234359741211)",1,1,3.0454864501953125,3.1415557861328125,"(-51.967105865478516, 59.64188003540039, 626.5859375)","(8.379914283752441, 63.228904724121094, 626.0441284179688)","(-80.23047637939453, 273.4400329589844, 88.88223266601562)","(-66.92005157470703, 274.9854431152344, 89.44477844238281)",POINT (0.2869027554988861 -0.4014049023389816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434165135,10101122613,1,1,"(0.3121602535247803, -0.15485411882400513)","(0.364195317029953, -0.1981658637523651)",1,1,3.044891357421875,3.1290740966796875,"(-51.59736633300781, 59.150611877441406, 626.2843017578125)","(8.396011352539062, 62.54705047607422, 625.5469360351562)","(-64.82261657714844, 229.05172729492188, 72.7262191772461)","(-46.790565490722656, 236.98516845703125, 75.61377716064453)",POINT (0.3381777852773666 -0.1765099912881851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434181808,10101139286,1,1,"(0.36082372069358826, 0.03781359642744064)","(0.40437811613082886, 0.004924806300550699)",1,1,2.93878173828125,3.046783447265625,"(-51.38154220581055, 58.78712844848633, 626.3238525390625)","(8.52584457397461, 62.168941497802734, 625.9561767578125)","(-47.958946228027344, 193.76052856445312, 59.88128662109375)","(-32.86574935913086, 199.78482055664062, 62.073909759521484)",POINT (0.3826009184122086 0.0213692013639957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434198476,10101155953,1,1,"(0.4029642641544342, 0.05566412955522537)","(0.42883339524269104, 0.03360198065638542)",1,1,2.898223876953125,3.0201873779296875,"(-51.288875579833984, 58.62627410888672, 625.90673828125)","(8.66015338897705, 62.03118896484375, 625.6719360351562)","(-33.355709075927734, 190.49082946777344, 58.69122314453125)","(-24.391101837158203, 194.531982421875, 60.16206359863281)",POINT (0.4158988296985626 0.0446330551058054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434215144,10101172620,1,1,"(0.3978264629840851, 0.04633704945445061)","(0.4151502251625061, 0.03043195977807045)",1,1,2.8938446044921875,3.023529052734375,"(-51.35188293457031, 58.696346282958984, 626.1153564453125)","(8.688850402832031, 62.10152816772461, 625.8231201171875)","(-35.136131286621094, 192.1992645263672, 59.31304168701172)","(-29.132822036743164, 195.1126251220703, 60.373435974121094)",POINT (0.4064883440732956 0.0383845046162605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434231810,10101189286,1,1,"(0.4055508077144623, 0.07591059803962708)","(0.41942310333251953, 0.028545280918478966)",1,1,2.923675537109375,3.019500732421875,"(-51.38462448120117, 58.72266387939453, 626.0256958007812)","(8.66636848449707, 62.112728118896484, 625.6502685546875)","(-32.45936584472656, 186.78224182128906, 57.34141540527344)","(-27.652111053466797, 195.45822143554688, 60.499202728271484)",POINT (0.4124869555234909 0.052227939479053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434248477,10101205952,1,1,"(0.4093397557735443, 0.08105077594518661)","(0.4159581959247589, 0.05029047653079033)",1,1,2.942611694335937,3.059967041015625,"(-51.40999984741211, 58.702911376953125, 625.727783203125)","(8.655138969421387, 62.097999572753906, 625.3911743164062)","(-31.146364212036133, 185.8406982421875, 56.99873733520508)","(-28.85284423828125, 191.47511291503906, 59.04948806762695)",POINT (0.4126489758491516 0.0656706262379885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434265144,10101222619,1,1,"(0.41156303882598877, 0.09605688601732254)","(0.4166460931301117, 0.13012023270130157)",1,1,2.9659881591796875,3.1881256103515625,"(-51.45459747314453, 58.73973846435547, 625.7745361328125)","(8.646528244018555, 62.09989929199219, 625.2509155273438)","(-30.375900268554688, 183.09201049804688, 55.998287200927734)","(-28.614452362060547, 176.8525848388672, 53.727333068847656)",POINT (0.4141045659780502 0.1130885593593121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434281812,10101239286,1,1,"(0.40678197145462036, 0.08446460962295532)","(0.41699501872062683, 0.10760651528835297)",1,1,2.9053497314453125,3.165878295898437,"(-51.47823715209961, 58.758567810058594, 625.768798828125)","(8.64476203918457, 62.116973876953125, 625.3365478515625)","(-32.03273010253906, 185.2154083251953, 56.771121978759766)","(-28.493532180786133, 180.97645568847656, 55.228271484375)",POINT (0.4118884950876236 0.0960355624556541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434298479,10101255953,1,1,"(0.4134518504142761, 0.07836192101240158)","(0.42133599519729614, 0.08052761107683182)",1,1,2.9225311279296875,3.1221466064453125,"(-51.52537536621094, 58.769554138183594, 625.9594116210938)","(8.626981735229492, 62.111053466796875, 625.2506103515625)","(-29.721376419067383, 186.33322143554688, 57.178001403808594)","(-26.989229202270508, 185.93653869628906, 57.03359603881836)",POINT (0.4173939228057861 0.0794447660446167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434315149,10101272622,1,1,"(0.4055574834346771, 0.09551075845956802)","(0.4144238233566284, 0.09287363290786743)",1,1,2.967559814453125,3.1524658203125,"(-51.536598205566406, 58.76929473876953, 625.9459228515625)","(8.635639190673828, 62.123558044433594, 625.23974609375)","(-32.45707702636719, 183.1920623779297, 56.034690856933594)","(-29.38453483581543, 183.67510986328125, 56.21049118041992)",POINT (0.4099906533956528 0.0941921956837177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434331816,10101289289,1,1,"(0.4052179455757141, 0.0793793722987175)","(0.41663438081741333, 0.07608821988105774)",1,1,2.9492340087890625,3.146087646484375,"(-51.55176544189453, 58.75935363769531, 625.8882446289062)","(8.622847557067871, 62.10788345336914, 625.1214599609375)","(-32.574710845947266, 186.14686584472656, 57.11011505126953)","(-28.618499755859375, 186.7497100830078, 57.32954025268555)",POINT (0.4109261631965637 0.0777337960898876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434348484,10101305956,1,1,"(0.4122713506221771, 0.1021832823753357)","(0.42144855856895447, 0.09594779461622238)",1,1,2.98748779296875,3.192123413085937,"(-51.563018798828125, 58.76245880126953, 625.8629150390625)","(8.616759300231934, 62.09706115722656, 624.9808959960938)","(-30.13045883178711, 181.9698486328125, 55.589839935302734)","(-26.95022201538086, 183.11199951171875, 56.00555419921875)",POINT (0.4168599545955658 0.099065538495779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434365151,10101322623,1,1,"(0.4094006419181824, 0.0942363440990448)","(0.4195556044578552, 0.08429966866970062)",1,1,2.9764862060546875,3.1585845947265625,"(-51.57106399536133, 58.754852294921875, 625.797119140625)","(8.612760543823242, 62.10015106201172, 624.9920043945312)","(-31.125261306762695, 183.4254913330078, 56.11964797973633)","(-27.60620880126953, 185.24560546875, 56.78212356567383)",POINT (0.4144781231880188 0.0892680063843727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434381818,10101339289,1,1,"(0.4306315779685974, 0.17737585306167603)","(0.45091551542282104, 0.16571062803268433)",1,1,3.0502471923828125,3.180023193359375,"(-51.429962158203125, 58.627376556396484, 625.3909912109375)","(8.652633666992188, 62.064613342285156, 625.2288208007812)","(-23.76797103881836, 168.1967315673828, 50.57683181762695)","(-16.738847732543945, 170.33346557617188, 51.35451889038086)",POINT (0.4407735466957092 0.1715432405471802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434398484,10101355955,1,1,"(0.43390876054763794, 0.161293625831604)","(0.4455544650554657, 0.1671367585659027)",1,1,3.04949951171875,3.198471069335937,"(-51.402427673339844, 58.59388732910156, 625.2210083007812)","(8.698760032653809, 62.06116485595703, 625.444091796875)","(-22.632307052612305, 171.1425323486328, 51.649017333984375)","(-18.596637725830078, 170.0722198486328, 51.25947570800781)",POINT (0.4397316128015518 0.1642151921987534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434415152,10101372622,1,1,"(0.43669697642326355, 0.168960839509964)","(0.4525604248046875, 0.15943236649036407)",1,1,3.0428466796875,3.169769287109375,"(-51.42549133300781, 58.59917449951172, 625.3363037109375)","(8.677651405334473, 62.044002532958984, 625.271728515625)","(-21.66609001159668, 169.73812866210938, 51.137840270996094)","(-16.1688232421875, 171.48345947265625, 51.773094177246094)",POINT (0.4446287006139755 0.164196603000164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434431819,10101389289,1,1,"(0.43609315156936646, 0.1785643845796585)","(0.4506828784942627, 0.0596495047211647)",1,1,3.0484161376953125,2.99554443359375,"(-51.43724060058594, 58.60437774658203, 625.4226684570312)","(8.68168830871582, 62.0466423034668, 625.3251953125)","(-21.875335693359375, 167.97900390625, 50.497615814208984)","(-16.8194580078125, 189.7608184814453, 58.42552185058594)",POINT (0.4433880150318146 0.1191069446504116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434448490,10101405959,1,1,"(0.43048715591430664, 0.13510435819625854)","(0.4441937804222107, 0.12091748416423798)",1,1,2.945175170898437,3.0987091064453125,"(-51.45072937011719, 58.59730529785156, 625.529541015625)","(8.687647819519043, 62.047698974609375, 625.4229125976562)","(-23.818017959594727, 175.9396514892578, 53.395015716552734)","(-19.068164825439453, 178.53826904296875, 54.34085464477539)",POINT (0.4373404681682587 0.1280109211802483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434465157,10101422626,1,1,"(0.43395915627479553, 0.15068234503269196)","(0.4475550949573517, 0.07056501507759094)",1,1,2.985336303710937,2.991912841796875,"(-51.443965911865234, 58.5992431640625, 625.444580078125)","(8.692182540893555, 62.06349182128906, 625.4656982421875)","(-22.614837646484375, 173.0862274169922, 52.3564567565918)","(-17.903350830078125, 187.7613983154297, 57.697784423828125)",POINT (0.4407571256160736 0.1106236800551414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434481827,10101439295,1,1,"(0.43059879541397095, 0.14094366133213043)","(0.45221737027168274, 0.14796094596385956)",1,1,2.92999267578125,3.109725952148437,"(-51.450233459472656, 58.61116409301758, 625.5084228515625)","(8.686600685119629, 62.0571403503418, 625.444580078125)","(-23.779327392578125, 174.8700408935547, 53.0057373046875)","(-16.28771209716797, 173.58470153808594, 52.53785705566406)",POINT (0.4414080828428268 0.144452303647995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434498493,10101455961,1,1,"(0.439993679523468, 0.15599434077739716)","(0.4637019634246826, 0.12930454313755035)",1,1,2.944305419921875,3.046173095703125,"(-51.47124481201172, 58.64678955078125, 625.6468505859375)","(8.679549217224121, 62.06783676147461, 625.4337158203125)","(-20.52366828918457, 172.1132049560547, 52.00230407714844)","(-12.307868003845215, 177.0019989013672, 53.7817268371582)",POINT (0.4518478214740753 0.1426494419574738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434515161,10101472628,1,1,"(0.43718716502189636, 0.18519198894500732)","(0.454548716545105, 0.14249558746814728)",1,1,2.9858551025390625,3.0653839111328125,"(-51.45567321777344, 58.626617431640625, 625.5416870117188)","(8.680487632751465, 62.0739631652832, 625.4662475585938)","(-21.496217727661133, 166.76504516601562, 50.05572509765625)","(-15.479804992675781, 174.58578491210938, 52.902278900146484)",POINT (0.4458679407835007 0.1638437882065773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434531829,10101489295,1,1,"(0.4354032576084137, 0.14753274619579315)","(0.4561867117881775, 0.11976757645606995)",1,1,2.903594970703125,3.010116577148437,"(-51.45391082763672, 58.63844680786133, 625.5198974609375)","(8.683328628540039, 62.09033203125, 625.4876708984375)","(-22.114410400390625, 173.66311645507812, 52.56645584106445)","(-14.91218090057373, 178.7489013671875, 54.41752243041992)",POINT (0.4457949846982956 0.1336501613259316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434548495,10101505961,1,1,"(0.43492716550827026, 0.15498752892017365)","(0.4607063829898834, 0.1338370442390442)",1,1,2.8844146728515625,3.0350341796875,"(-51.454917907714844, 58.64120101928711, 625.5101928710938)","(8.688176155090332, 62.083229064941406, 625.3795776367188)","(-22.27939796447754, 172.29762268066406, 52.06943130493164)","(-13.345959663391113, 176.17178344726562, 53.479515075683594)",POINT (0.4478167742490768 0.1444122865796089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434565163,10101522628,1,1,"(0.43353843688964844, 0.13684889674186707)","(0.4556676149368286, 0.12036237120628357)",1,1,2.8394775390625,3.0136871337890625,"(-51.448997497558594, 58.652244567871094, 625.4685668945312)","(8.692827224731445, 62.088069915771484, 625.357177734375)","(-22.760635375976562, 175.62008666992188, 53.27873611450195)","(-15.092070579528809, 178.63995361328125, 54.377864837646484)",POINT (0.4446030259132385 0.1286056339740753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434581835,10101539300,1,1,"(0.43904608488082886, 0.15729448199272156)","(0.4531381130218506, 0.1030241847038269)",1,1,2.8610076904296875,2.96563720703125,"(-51.43523406982422, 58.646148681640625, 625.4375)","(8.698829650878906, 62.09657287597656, 625.4222412109375)","(-20.852027893066406, 171.87506103515625, 51.91563415527344)","(-15.968626976013184, 181.81581115722656, 55.53375244140625)",POINT (0.4460920989513397 0.1301593333482742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434598502,10101555966,1,1,"(0.43529707193374634, 0.15479198098182678)","(0.45398426055908203, 0.12173689156770706)",1,1,2.836761474609375,2.973373413085937,"(-51.427330017089844, 58.66169738769531, 625.3515625)","(8.700488090515137, 62.11383819580078, 625.4437255859375)","(-22.151212692260742, 172.3334503173828, 52.08248519897461)","(-15.67541217803955, 178.38819885253906, 54.28620147705078)",POINT (0.4446406662464142 0.1382644362747669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434615169,10101572633,1,1,"(0.4428565502166748, 0.16863006353378296)","(0.4620474874973297, 0.1274956613779068)",1,1,2.8137359619140625,2.9677734375,"(-51.49787902832031, 58.696372985839844, 625.56201171875)","(8.699073791503906, 62.122535705566406, 625.4761962890625)","(-19.531570434570312, 169.7987060546875, 51.15988540649414)","(-12.881200790405273, 177.3333282470703, 53.902313232421875)",POINT (0.4524520188570023 0.1480628624558449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434631837,10101589300,1,1,"(0.4436666965484619, 0.155757337808609)","(0.46175363659858704, 0.14799173176288605)",1,1,2.7962799072265625,2.97735595703125,"(-51.502044677734375, 58.718177795410156, 625.6258544921875)","(8.695077896118164, 62.140342712402344, 625.5629272460938)","(-19.250823974609375, 172.1566162109375, 52.018131256103516)","(-12.983041763305664, 173.57904052734375, 52.53585433959961)",POINT (0.4527101665735245 0.1518745347857475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434648503,10101605966,1,1,"(0.44010987877845764, 0.15374858677387238)","(0.46176448464393616, 0.12512275576591492)",1,1,2.767852783203125,2.9348602294921875,"(-51.514198303222656, 58.72174072265625, 625.7135009765625)","(8.688209533691406, 62.13746643066406, 625.6064453125)","(-20.48339080810547, 172.52456665039062, 52.15199661254883)","(-12.979272842407227, 177.7679901123047, 54.06050109863281)",POINT (0.4509371817111969 0.1394356712698936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434665171,10101622633,1,1,"(0.43596819043159485, 0.14749544858932495)","(0.46091583371162415, 0.056793197989463806)",1,1,2.77044677734375,2.814071655273437,"(-51.44272994995117, 58.692413330078125, 625.4254150390625)","(8.675483703613281, 62.12651062011719, 625.4765625)","(-21.918638229370117, 173.66995239257812, 52.56893539428711)","(-13.273372650146484, 190.28399658203125, 58.615962982177734)",POINT (0.4484420120716095 0.1021443232893944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434681838,10101639300,1,1,"(0.4362449049949646, 0.1491106152534485)","(0.4576778709888458, 0.08642523735761642)",1,1,2.769622802734375,2.85601806640625,"(-51.472618103027344, 58.705474853515625, 625.5730590820312)","(8.658000946044922, 62.09632110595703, 625.2603759765625)","(-21.822742462158203, 173.3740997314453, 52.46125030517578)","(-14.395438194274902, 184.85626220703125, 56.64038848876953)",POINT (0.4469613879919052 0.1177679263055325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434698506,10101655967,1,1,"(0.4361506998538971, 0.15698593854904175)","(0.460440456867218, 0.16678503155708313)",1,1,2.765243530273437,2.973495483398437,"(-51.497684478759766, 58.7186164855957, 625.6661376953125)","(8.642790794372559, 62.08293914794922, 625.1317138671875)","(-21.855398178100586, 171.9315643310547, 51.93622970581055)","(-13.438104629516602, 170.13665771484375, 51.28289794921875)",POINT (0.4482955783605576 0.1618854850530624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434715179,10101672640,1,1,"(0.45225077867507935, 0.1258467137813568)","(0.47667229175567627, 0.1542906016111374)",1,1,2.694091796875,2.916000366210937,"(-51.50086212158203, 58.697105407714844, 625.7653198242188)","(8.650177001953125, 62.06829833984375, 625.206787109375)","(-16.276124954223633, 177.63539123535156, 54.01222610473633)","(-7.813185214996338, 172.42529296875, 52.11589431762695)",POINT (0.4644615352153778 0.1400686576962471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434731847,10101689307,1,1,"(0.4518304765224457, 0.1544753462076187)","(0.4802521765232086, 0.14767660200595856)",1,1,2.7425537109375,2.89776611328125,"(-51.540611267089844, 58.70746994018555, 625.9115600585938)","(8.618791580200195, 62.04561233520508, 624.9916381835938)","(-16.421781539916992, 172.39141845703125, 52.10360336303711)","(-6.5726189613342285, 173.6367645263672, 52.55686950683594)",POINT (0.4660413265228272 0.1510759741067886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,22,339434748514,10101705974,1,1,"(0.45449772477149963, 0.14688937366008759)","(0.47965413331985474, 0.09449681639671326)",1,1,2.7240753173828125,2.78167724609375,"(-51.56060028076172, 58.68553924560547, 625.896484375)","(8.598686218261719, 62.0340690612793, 624.9488525390625)","(-15.49747371673584, 173.7809600830078, 52.60932922363281)","(-6.779855728149414, 183.37777709960938, 56.10227584838867)",POINT (0.4670759290456772 0.1206930950284004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434765181,10101722640,1,1,"(0.45126867294311523, 0.16735157370567322)","(0.47536489367485046, 0.09945652633905411)",1,1,2.734588623046875,2.7952117919921875,"(-51.58070755004883, 58.675254821777344, 625.8382568359375)","(8.580765724182129, 62.03655242919922, 625.00341796875)","(-16.616455078125, 170.0328826904297, 51.245155334472656)","(-8.266234397888184, 182.4693145751953, 55.7716064453125)",POINT (0.4633167833089828 0.1334040500223637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434781848,10101739307,1,1,"(0.45636603236198425, 0.14378970861434937)","(0.4735936224460602, 0.07791490107774734)",1,1,2.696014404296875,2.7480621337890625,"(-51.591163635253906, 58.644195556640625, 625.7365112304688)","(8.568235397338867, 62.04793930053711, 625.2188720703125)","(-14.850035667419434, 174.34873962402344, 52.81598663330078)","(-8.88005542755127, 186.41513061523438, 57.207763671875)",POINT (0.4649798274040222 0.1108523048460484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434798515,10101755973,1,1,"(0.4535751938819885, 0.1257115602493286)","(0.4735187292098999, 0.09504123777151108)",1,1,2.6692047119140625,2.7666778564453125,"(-51.599700927734375, 58.635196685791016, 625.6373291015625)","(8.557933807373047, 62.068641662597656, 625.4036865234375)","(-15.817168235778809, 177.66014099121094, 54.0212287902832)","(-8.906005859375, 183.27806091308594, 56.06597137451172)",POINT (0.4635469615459442 0.1103763990104198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434815183,10101772640,1,1,"(0.4564174711704254, 0.122405044734478)","(0.4717393219470978, 0.13790205121040344)",1,1,2.6600494384765625,2.8479766845703125,"(-51.602195739746094, 58.62636947631836, 625.5936279296875)","(8.552084922790527, 62.08156204223633, 625.544189453125)","(-14.832207679748535, 178.2657928466797, 54.24166488647461)","(-9.522640228271484, 175.4272003173828, 53.208473205566406)",POINT (0.4640783965587616 0.1301535479724407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434831853,10101789309,1,1,"(0.457156240940094, 0.14120982587337494)","(0.4735722243785858, 0.08157666027545929)",1,1,2.6550445556640625,2.7540435791015625,"(-51.60884475708008, 58.64996337890625, 625.517333984375)","(8.542614936828613, 62.10865020751953, 625.6527709960938)","(-14.576189994812012, 174.82130432128906, 52.98797607421875)","(-8.887474060058594, 185.744384765625, 56.96364212036133)",POINT (0.4653642326593399 0.1113932430744171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,22,339434848520,10101805975,1,1,"(0.45595255494117737, 0.13715453445911407)","(0.4805832505226135, 0.13791516423225403)",1,1,2.665924072265625,2.8379669189453125,"(-51.614830017089844, 58.65290451049805, 625.5164184570312)","(8.54108715057373, 62.10578155517578, 625.6092529296875)","(-14.993325233459473, 175.56410217285156, 53.258365631103516)","(-6.457900047302246, 175.42477416992188, 53.20764923095703)",POINT (0.4682679027318954 0.137534849345684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
