,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,17,25,168757863087,4172202785,1,1,"(0.6378185153007507, 0.22712518274784088)","(0.6635722517967224, 0.15149028599262238)",1,1,3.2556915283203125,3.296783447265625,"(-34.87895965576172, 4.427189826965332, 638.6213989257812)","(23.264020919799805, 6.709959506988525, 640.314453125)","(48.02986145019531, 159.0841064453125, 47.26005554199219)","(56.9544792175293, 172.93821716308594, 52.3026123046875)",POINT (0.6506953835487366 0.1893077343702316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757879755,4172219452,1,1,"(0.6439622640609741, 0.2478145956993103)","(0.6624483466148376, 0.15903672575950623)",1,1,3.2752685546875,3.29730224609375,"(-34.858062744140625, 4.445574760437012, 638.4761962890625)","(23.27832794189453, 6.713827610015869, 640.2679443359375)","(50.15891647338867, 155.2943572998047, 45.88077163696289)","(56.56501770019531, 171.55592346191406, 51.799503326416016)",POINT (0.6532053053379059 0.2034256607294083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168757896422,4172236119,1,1,"(0.6457046270370483, 0.2190517634153366)","(0.6651095151901245, 0.15342827141284943)",1,1,3.2281951904296875,3.289779663085937,"(-34.830894470214844, 4.4566121101379395, 638.354736328125)","(23.297657012939453, 6.712926864624023, 640.16455078125)","(50.7627067565918, 160.5629119873047, 47.7983283996582)","(57.487220764160156, 172.58323669433594, 52.17340087890625)",POINT (0.6554070711135864 0.186240017414093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757913089,4172252785,1,1,"(0.6511948108673096, 0.22275719046592712)","(0.6629711985588074, 0.1686774641275406)",1,1,3.223251342773437,3.285385131835937,"(-34.803680419921875, 4.456226348876953, 638.2781982421875)","(23.314861297607422, 6.707635879516602, 640.1746826171875)","(52.665260314941406, 159.88417053222656, 47.55130386352539)","(56.746192932128906, 169.79002380371094, 51.15676498413086)",POINT (0.6570830047130585 0.1957173272967339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757929763,4172269459,1,1,"(0.6059026718139648, 0.23644697666168213)","(0.6174256801605225, 0.16414496302604675)",1,1,3.228363037109375,3.2690582275390625,"(-34.966148376464844, 4.472654342651367, 638.8729858398438)","(23.17129135131836, 6.712543487548828, 640.184814453125)","(36.96986389160156, 157.3765869140625, 46.638633728027344)","(40.96302032470703, 170.62022399902344, 51.45894241333008)",POINT (0.6116641759872437 0.2002959698438644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757946430,4172286125,1,1,"(0.620945155620575, 0.22997167706489563)","(0.6321030855178833, 0.15648153424263)",1,1,3.2443084716796875,3.255279541015625,"(-34.9674072265625, 4.478765487670898, 638.8839111328125)","(23.16934585571289, 6.715798377990723, 640.1737060546875)","(42.182655334472656, 158.56268310546875, 47.07032012939453)","(46.049278259277344, 172.0239715576172, 51.969818115234375)",POINT (0.6265241205692291 0.1932266056537628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757963097,4172302792,1,1,"(0.6196852326393127, 0.1922670155763626)","(0.633651077747345, 0.150800883769989)",1,1,3.188720703125,3.239242553710937,"(-34.968727111816406, 4.470900535583496, 638.691162109375)","(23.16419792175293, 6.716889381408691, 640.174072265625)","(41.746028900146484, 165.46910095214844, 49.584049224853516)","(46.585723876953125, 173.06448364257812, 52.34855270385742)",POINT (0.6266681551933289 0.1715339496731758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757979765,4172319459,1,1,"(0.6190617084503174, 0.2205052524805069)","(0.6316283941268921, 0.16409939527511597)",1,1,3.17547607421875,3.2633056640625,"(-34.972686767578125, 4.457986354827881, 638.4072265625)","(23.143037796020508, 6.719866752624512, 640.17529296875)","(41.529964447021484, 160.29664611816406, 47.70146179199219)","(45.88478088378906, 170.6285858154297, 51.46194076538086)",POINT (0.6253450512886047 0.1923023238778114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168757996431,4172336125,1,1,"(0.6168498992919922, 0.21858635544776917)","(0.6383656859397888, 0.15122191607952118)",1,1,3.176483154296875,3.255950927734375,"(-34.98405456542969, 4.439637184143066, 638.2471923828125)","(23.121829986572266, 6.717466354370117, 640.1199340820312)","(40.76350402832031, 160.6481475830078, 47.8293571472168)","(48.219486236572266, 172.9873809814453, 52.32047653198242)",POINT (0.6276077926158905 0.1849041357636452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758013099,4172352792,1,1,"(0.6142547726631165, 0.2253807932138443)","(0.6281039714813232, 0.1497572511434555)",1,1,3.189788818359375,3.233245849609375,"(-35.010032653808594, 4.417807579040527, 638.289794921875)","(23.106369018554688, 6.713193893432617, 640.0869750976562)","(39.86417770385742, 159.40359497070312, 47.376426696777344)","(44.6634521484375, 173.25564575195312, 52.418148040771484)",POINT (0.6211793720722198 0.1875690221786499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758029765,4172369458,1,1,"(0.6170841455459595, 0.20085546374320984)","(0.6238237023353577, 0.16825440526008606)",1,1,3.1584625244140625,3.2589263916015625,"(-35.039371490478516, 4.419952869415283, 638.4224243164062)","(23.08616065979004, 6.7341084480285645, 640.0428466796875)","(40.844688415527344, 163.89593505859375, 49.0114631652832)","(43.18014907836914, 169.86752319335938, 51.18496322631836)",POINT (0.6204539239406586 0.184554934501648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758046433,4172386125,1,1,"(0.6199905276298523, 0.20664501190185547)","(0.624903678894043, 0.16626863181591034)",1,1,3.164581298828125,3.2584991455078125,"(-35.073463439941406, 4.417379379272461, 638.6450805664062)","(23.071117401123047, 6.744948387145996, 640.043701171875)","(41.85182571411133, 162.83547973632812, 48.6254768371582)","(43.554420471191406, 170.2312469482422, 51.31730270385742)",POINT (0.6224471032619476 0.1864568218588829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758063104,4172402796,1,1,"(0.5607545375823975, 0.23237773776054382)","(0.5746203064918518, 0.118616983294487)",1,1,3.2102813720703125,3.203216552734375,"(-35.22174072265625, 4.405458450317383, 638.5833740234375)","(22.900373458862305, 6.752903461456299, 640.2144165039062)","(21.324390411376953, 158.1219482421875, 46.90993881225586)","(26.12937355041504, 178.9596710205078, 54.49421691894531)",POINT (0.5676874220371246 0.1754973605275154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758079771,4172419462,1,1,"(0.4949454963207245, 0.24349722266197205)","(0.5077136158943176, 0.15080364048480988)",1,1,3.2348175048828125,3.21807861328125,"(-35.548927307128906, 4.415952682495117, 639.02392578125)","(22.55126190185547, 6.756791114807129, 640.2376098632812)","(-1.480845332145691, 156.08517456054688, 46.16862487792969)","(2.9437568187713623, 173.06398010253906, 52.348384857177734)",POINT (0.5013295561075211 0.197150431573391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758096438,4172436129,1,1,"(0.487549364566803, 0.22795630991458893)","(0.4966714680194855, 0.10847024619579315)",1,1,3.209930419921875,3.192962646484375,"(-35.612571716308594, 4.438740253448486, 639.0281982421875)","(22.50777816772461, 6.789100646972656, 640.648681640625)","(-4.043880462646484, 158.9318389892578, 47.204681396484375)","(-0.8827317357063293, 180.81825256347656, 55.17069625854492)",POINT (0.4921104162931442 0.168213278055191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758113104,4172452795,1,1,"(0.4835541844367981, 0.209011510014534)","(0.5006752610206604, 0.14220091700553894)",1,1,3.184722900390625,3.231674194335937,"(-35.6920051574707, 4.458823204040527, 639.0545043945312)","(22.42357063293457, 6.821193695068359, 640.4947509765625)","(-5.428348541259766, 162.40199279785156, 48.46771240234375)","(0.5047221183776855, 174.63975524902344, 52.92190933227539)",POINT (0.4921147227287292 0.1756062135100365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758129772,4172469462,1,1,"(0.48535361886024475, 0.23399101197719574)","(0.5055209994316101, 0.15249629318714142)",1,1,3.2158966064453125,3.2540740966796875,"(-35.806060791015625, 4.506758689880371, 639.383056640625)","(22.336095809936523, 6.892790794372559, 640.4557495117188)","(-4.80478048324585, 157.82644653320312, 46.802364349365234)","(2.1839330196380615, 172.7539520263672, 52.23549270629883)",POINT (0.4954373091459274 0.1932436525821686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758146439,4172486129,1,1,"(0.48314711451530457, 0.23858986794948578)","(0.500973641872406, 0.15116631984710693)",1,1,3.23919677734375,3.255355834960937,"(-35.8876953125, 4.5193562507629395, 639.2486572265625)","(22.241235733032227, 6.951473236083984, 640.6666259765625)","(-5.569406509399414, 156.98406982421875, 46.49576950073242)","(0.6081204414367676, 172.99755859375, 52.324180603027344)",POINT (0.4920603781938553 0.1948780938982964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758163107,4172502796,1,1,"(0.48383867740631104, 0.22618789970874786)","(0.49937281012535095, 0.14403121173381805)",1,1,3.208251953125,3.214111328125,"(-36.01155090332031, 4.5119781494140625, 639.3485717773438)","(22.120901107788086, 6.975275993347168, 640.4020385742188)","(-5.329770088195801, 159.25576782226562, 47.32257843017578)","(0.0533704049885273, 174.30450439453125, 52.79987335205078)",POINT (0.491605743765831 0.185109555721283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758179773,4172519462,1,1,"(0.4804198741912842, 0.25139421224594116)","(0.4989236891269684, 0.1363496035337448)",1,1,3.2501220703125,3.231964111328125,"(-36.089256286621094, 4.481492042541504, 639.3057861328125)","(22.043376922607422, 6.9986677169799805, 640.79296875)","(-6.5145063400268555, 154.63868713378906, 45.64210891723633)","(-0.10225275158882141, 175.71157836914062, 53.31197738647461)",POINT (0.4896717816591263 0.193871907889843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758196445,4172536133,1,1,"(0.48999953269958496, 0.24705399572849274)","(0.504430890083313, 0.17499975860118866)",1,1,3.2677154541015625,3.2821044921875,"(-36.21871566772461, 4.450324058532715, 639.57470703125)","(21.915149688720703, 6.993106842041016, 640.437744140625)","(-3.1948039531707764, 155.43368530273438, 45.93147659301758)","(1.8061920404434204, 168.6319580078125, 50.7352409362793)",POINT (0.497215211391449 0.2110268771648407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758213111,4172552799,1,1,"(0.47482991218566895, 0.2240794450044632)","(0.5050622224807739, 0.1641875058412552)",1,1,3.23974609375,3.273040771484375,"(-36.26008605957031, 4.395054817199707, 639.3878173828125)","(21.866424560546875, 6.98876953125, 640.8388671875)","(-8.451618194580078, 159.64195251464844, 47.46318054199219)","(2.0249714851379395, 170.61244201660156, 51.45610046386719)",POINT (0.4899460673332214 0.1941334754228592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758229779,4172569466,1,1,"(0.4803488850593567, 0.23654671013355255)","(0.5013612508773804, 0.16309688985347748)",1,1,3.261749267578125,3.2760772705078125,"(-36.348690032958984, 4.345295429229736, 639.72021484375)","(21.787927627563477, 6.95384407043457, 640.684814453125)","(-6.5391011238098145, 157.3583221435547, 46.6319694519043)","(0.7424449920654297, 170.81222534179688, 51.52878189086914)",POINT (0.4908550679683685 0.199821799993515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758246445,4172586132,1,1,"(0.4887053668498993, 0.23943759500980377)","(0.5011922717094421, 0.11105803400278091)",1,1,3.2537841796875,3.182113647460937,"(-36.43582534790039, 4.314123153686523, 639.699462890625)","(21.710418701171875, 6.937099456787109, 640.7923583984375)","(-3.643285036087036, 156.82879638671875, 46.4392204284668)","(0.6839142441749573, 180.34423828125, 54.99816131591797)",POINT (0.4949488192796707 0.1752478145062923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758263113,4172602799,1,1,"(0.4808480739593506, 0.2223014384508133)","(0.5010074973106384, 0.09683490544557571)",1,1,3.2496337890625,3.1954345703125,"(-36.46478271484375, 4.280706882476807, 639.5478515625)","(21.650238037109375, 6.897130012512207, 640.8746337890625)","(-6.3661208152771, 159.9676513671875, 47.581695556640625)","(0.6198580265045166, 182.9495086669922, 55.9464111328125)",POINT (0.4909277856349945 0.1595681719481945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758279780,4172619466,1,1,"(0.4864448010921478, 0.24594087898731232)","(0.4999825656414032, 0.13584700226783752)",1,1,3.282958984375,3.2363433837890625,"(-36.56003189086914, 4.28501033782959, 639.8104248046875)","(21.57548713684082, 6.894697189331055, 641.0950927734375)","(-4.42665958404541, 155.63758850097656, 46.00563049316406)","(0.26468425989151, 175.80360412597656, 53.34554672241211)",POINT (0.4932136833667755 0.1908939406275749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758296447,4172636132,1,1,"(0.4794172942638397, 0.25221601128578186)","(0.500596284866333, 0.15250128507614136)",1,1,3.291412353515625,3.252777099609375,"(-36.67655944824219, 4.278850555419922, 639.649169921875)","(21.432209014892578, 6.898372173309326, 641.047119140625)","(-6.861941814422607, 154.48817443847656, 45.58729553222656)","(0.47736427187919617, 172.75303649902344, 52.235191345214844)",POINT (0.4900067895650864 0.2023586481809616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758313114,4172652799,1,1,"(0.43785572052001953, 0.26397427916526794)","(0.4506945312023163, 0.1557610183954239)",1,1,3.3028717041015625,3.2545928955078125,"(-36.89024353027344, 4.301288604736328, 639.7728881835938)","(21.20432472229004, 6.930704593658447, 641.3236083984375)","(-21.26453971862793, 152.33438110351562, 44.80342102050781)","(-16.815425872802734, 172.1559295654297, 52.01791000366211)",POINT (0.4442751258611679 0.2098676487803459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758329786,4172669470,1,1,"(0.4481772184371948, 0.26907584071159363)","(0.47047150135040283, 0.16646826267242432)",1,1,3.31402587890625,3.2972412109375,"(-37.056541442871094, 4.3282036781311035, 640.232421875)","(21.060012817382812, 6.958377838134766, 641.2308959960938)","(-17.687753677368164, 151.39990234375, 44.463314056396484)","(-9.961986541748047, 170.19468688964844, 51.30403518676758)",POINT (0.4593243598937988 0.217772051692009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,25,168758346452,4172686136,1,1,"(0.4464181065559387, 0.26875048875808716)","(0.46655040979385376, 0.16049078106880188)",1,1,3.3112945556640625,3.2908172607421875,"(-37.21839904785156, 4.364442825317383, 640.1220092773438)","(20.903650283813477, 7.002115249633789, 641.3312377929688)","(-18.29736328125, 151.45950317382812, 44.48500442504883)","(-11.320785522460938, 171.28958129882812, 51.70254135131836)",POINT (0.4564842581748962 0.2146206349134445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,25,168758363121,4172702804,1,1,"(0.44549643993377686, 0.2567673325538635)","(0.46087220311164856, 0.1337861269712448)",1,1,3.315536499023437,3.268783569335937,"(-37.38554000854492, 4.378377914428711, 640.056396484375)","(20.734294891357422, 7.029764652252197, 641.5347900390625)","(-18.616756439208984, 153.65447998046875, 45.283905029296875)","(-13.288483619689941, 176.18109130859375, 53.48293685913086)",POINT (0.4531843215227127 0.1952767297625542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758379787,4172719470,1,1,"(0.4422914385795593, 0.2657191753387451)","(0.45912185311317444, 0.15448413789272308)",1,1,3.3485260009765625,3.304306030273437,"(-37.57814025878906, 4.418205261230469, 640.1362915039062)","(20.539039611816406, 7.073446273803711, 641.6256103515625)","(-19.72739601135254, 152.01475524902344, 44.68708419799805)","(-13.895036697387695, 172.38983154296875, 52.10299301147461)",POINT (0.4507066458463669 0.2101016566157341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758396454,4172736136,1,1,"(0.44147369265556335, 0.2525143027305603)","(0.4602050185203552, 0.13945625722408295)",1,1,3.3332061767578125,3.29510498046875,"(-37.782745361328125, 4.443032264709473, 640.1805419921875)","(20.328001022338867, 7.118705749511719, 641.4900512695312)","(-20.010772705078125, 154.43353271484375, 45.56740188598633)","(-13.51969051361084, 175.14251708984375, 53.10487365722656)",POINT (0.4508393555879593 0.1959852799773216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758413121,4172752803,1,1,"(0.4452343285083771, 0.2574860453605652)","(0.4590875804424286, 0.15723761916160583)",1,1,3.350921630859375,3.326995849609375,"(-37.979095458984375, 4.485875129699707, 640.2606201171875)","(20.132352828979492, 7.185915470123291, 641.5487060546875)","(-18.707584381103516, 153.5228271484375, 45.23598861694336)","(-13.906925201416016, 171.88548278808594, 51.919403076171875)",POINT (0.4521609544754028 0.2073618322610855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758429789,4172769470,1,1,"(0.44204017519950867, 0.2583078444004059)","(0.4618757963180542, 0.15104937553405762)",1,1,3.3432769775390625,3.319122314453125,"(-38.171592712402344, 4.527761459350586, 640.3524169921875)","(19.93628692626953, 7.238430976867676, 641.6280517578125)","(-19.814468383789062, 153.37228393554688, 45.18122482299805)","(-12.940710067749023, 173.01898193359375, 52.33198165893555)",POINT (0.4519579857587814 0.2046786099672318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758446455,4172786136,1,1,"(0.43812471628189087, 0.2614595890045166)","(0.46576470136642456, 0.15447191894054413)",1,1,3.350799560546875,3.334457397460937,"(-38.381629943847656, 4.585149765014648, 640.4412841796875)","(19.720752716064453, 7.3197455406188965, 641.525146484375)","(-21.171316146850586, 152.7949981689453, 44.97106170654297)","(-11.593061447143555, 172.39207458496094, 52.10379409790039)",POINT (0.4519447088241577 0.2079657539725304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758463129,4172802809,1,1,"(0.43313443660736084, 0.2492728978395462)","(0.4662878215312958, 0.16070497035980225)",1,1,3.3650360107421875,3.3544464111328125,"(-38.59396743774414, 4.644467353820801, 640.5859985351562)","(19.518152236938477, 7.392063140869141, 641.527099609375)","(-22.900646209716797, 155.02725219726562, 45.78352355957031)","(-11.411770820617676, 171.2503662109375, 51.68821716308594)",POINT (0.4497111290693283 0.2049889340996742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758479796,4172819476,1,1,"(0.44661572575569153, 0.2546525001525879)","(0.47089728713035583, 0.11230672895908356)",1,1,3.3584136962890625,3.2952423095703125,"(-38.794151306152344, 4.704580307006836, 640.4707641601562)","(19.316070556640625, 7.44866418838501, 641.3444213867188)","(-18.228885650634766, 154.0418701171875, 45.42485809326172)","(-9.81442642211914, 180.11550903320312, 54.91493225097656)",POINT (0.4587565064430237 0.1834796145558357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758496463,4172836142,1,1,"(0.44573774933815, 0.2754591405391693)","(0.4653649926185608, 0.13215272128582)",1,1,3.3808746337890625,3.329086303710937,"(-39.001434326171875, 4.7632904052734375, 640.5263061523438)","(19.118227005004883, 7.532533645629883, 641.2974853515625)","(-18.533130645751953, 150.23069763183594, 44.037689208984375)","(-11.731573104858398, 176.4803009033203, 53.59184646606445)",POINT (0.4555513709783554 0.2038059309124947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758513131,4172852810,1,1,"(0.4485705494880676, 0.2565182149410248)","(0.46748971939086914, 0.16560371220111847)",1,1,3.386947631835937,3.3492889404296875,"(-39.181976318359375, 4.810125350952148, 640.480712890625)","(18.943239212036133, 7.610107898712158, 641.17236328125)","(-17.55145835876465, 153.70010375976562, 45.3005256652832)","(-10.995274543762207, 170.35304260253906, 51.361656188964844)",POINT (0.4580301344394684 0.2110609635710716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758529798,4172869476,1,1,"(0.5460607409477234, 0.1870274692773819)","(0.5713910460472107, 0.1084694191813469)",1,1,3.3876953125,3.395965576171875,"(-39.012550354003906, 4.929753303527832, 640.2843017578125)","(19.11552619934082, 7.789461135864258, 641.1282348632812)","(16.232454299926758, 166.4288330078125, 49.93337631225586)","(25.010332107543945, 180.8184051513672, 55.170745849609375)",POINT (0.558725893497467 0.1477484442293644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,25,168758546465,4172886143,1,1,"(0.659552812576294, 0.07450532913208008)","(0.6649637222290039, 0.016539106145501137)",1,1,3.322235107421875,3.3477325439453125,"(-38.76974868774414, 5.115436553955078, 640.4609375)","(19.318801879882812, 7.995423316955566, 641.0360717773438)","(55.56160354614258, 187.03965759277344, 57.43506622314453)","(57.43669891357422, 197.6573944091797, 61.29964828491211)",POINT (0.6622582674026489 0.0455222176387906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758563132,4172902809,1,1,"(0.670130729675293, 0.08540818840265274)","(0.6689687371253967, 0.04671573266386986)",1,1,3.36114501953125,3.37274169921875,"(-38.81745910644531, 5.171567916870117, 640.352294921875)","(19.236021041870117, 8.097373962402344, 641.1668701171875)","(59.22726058959961, 185.0425567626953, 56.70822525024414)","(58.8245849609375, 192.12991333007812, 59.287803649902344)",POINT (0.6695497334003448 0.0660619605332613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758579803,4172919480,1,1,"(0.6682844758033752, 0.07512889802455902)","(0.6696990132331848, 0.045841772109270096)",1,1,3.364501953125,3.411163330078125,"(-38.96638107299805, 5.188694000244141, 640.4478759765625)","(19.112957000732422, 8.139734268188477, 641.002685546875)","(58.58744812011719, 186.92544555664062, 57.393489837646484)","(59.07763671875, 192.29000854492188, 59.34602355957031)",POINT (0.66899174451828 0.0604853350669146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758596471,4172936147,1,1,"(0.6726357340812683, 0.05917929857969284)","(0.6732669472694397, -0.008813483640551567)",1,1,3.3520660400390625,3.3184051513671875,"(-39.105125427246094, 5.194886684417725, 640.225341796875)","(18.97775650024414, 8.192520141601562, 641.089599609375)","(60.095314025878906, 189.84693908691406, 58.45686340332031)","(60.31406784057617, 202.30125427246094, 62.9898796081543)",POINT (0.672951340675354 0.0251829074695706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758613137,4172952813,1,1,"(0.6706832051277161, 0.11694679409265518)","(0.6695221662521362, 0.02484092302620411)",1,1,3.436630249023437,3.3879547119140625,"(-39.2335205078125, 5.197846412658691, 640.3012084960938)","(18.841487884521484, 8.223448753356934, 640.9490966796875)","(59.41867446899414, 179.26559448242188, 54.605567932128906)","(59.01634979248047, 196.13674926757812, 60.74620819091797)",POINT (0.6701026856899261 0.0708938585594296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758629805,4172969480,1,1,"(0.6721532940864563, 0.07427724450826645)","(0.6745400428771973, 0.009858586825430393)",1,1,3.376815795898437,3.347030639648437,"(-39.3660774230957, 5.164690017700195, 640.38818359375)","(18.72647476196289, 8.229493141174316, 641.03466796875)","(59.92814254760742, 187.08143615722656, 57.4503059387207)","(60.75523376464844, 198.8810577392578, 61.745052337646484)",POINT (0.6733466684818268 0.0420679156668484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758646472,4172986147,1,1,"(0.6756702661514282, 0.07409065216779709)","(0.6786003112792969, 0.023864315822720528)",1,1,3.377960205078125,3.383087158203125,"(-39.48033905029297, 5.146264553070068, 640.2713623046875)","(18.590984344482422, 8.252267837524414, 641.031005859375)","(61.146907806396484, 187.1156005859375, 57.46276092529297)","(62.16225814819336, 196.3156280517578, 60.81130599975586)",POINT (0.6771352887153625 0.0489774839952588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758663139,4173002813,1,1,"(0.6976500153541565, 0.04506271705031395)","(0.6928932070732117, -0.023340659216046333)",1,1,3.399627685546875,3.37188720703125,"(-39.558040618896484, 5.1977739334106445, 640.375732421875)","(18.538188934326172, 8.337200164794922, 641.1480712890625)","(68.76371002197266, 192.43267822265625, 59.39802932739258)","(67.11528778076172, 204.9622344970703, 63.958351135253906)",POINT (0.6952716112136841 0.0108610289171338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758679806,4173019480,1,1,"(0.6861974000930786, 0.047406431287527084)","(0.6906401515007019, 0.006839902605861425)",1,1,3.390121459960937,3.381210327148437,"(-39.645225524902344, 5.227215766906738, 640.58154296875)","(18.41990089416504, 8.38883113861084, 641.017578125)","(64.79493713378906, 192.00338745117188, 59.24174118041992)","(66.33450317382812, 199.4340057373047, 61.946266174316406)",POINT (0.6884187757968903 0.0271231669466943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758696472,4173036146,1,1,"(0.6971132159233093, 0.05389482155442238)","(0.6945549845695496, -0.012276691384613514)",1,1,3.414947509765625,3.361328125,"(-39.73638153076172, 5.2443695068359375, 640.6389770507812)","(18.35113525390625, 8.443187713623047, 641.1571655273438)","(68.57767486572266, 190.8148956298828, 58.80918884277344)","(67.69115447998047, 202.9356231689453, 63.22074508666992)",POINT (0.6958341002464294 0.0208090650849044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758713146,4173052819,1,1,"(0.6900286078453064, 0.05459972843527794)","(0.6790912747383118, 0.006671682931482792)",1,1,3.40484619140625,3.404876708984375,"(-39.800376892089844, 5.284092903137207, 640.8026123046875)","(18.29914665222168, 8.491930961608887, 641.1828002929688)","(66.12260437011719, 190.68577575683594, 58.76218795776367)","(62.3323974609375, 199.46482849121094, 61.957489013671875)",POINT (0.6845599412918091 0.0306357056833804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168758729813,4173069486,1,1,"(0.6862353086471558, 0.05947856232523918)","(0.6952350735664368, -0.011854717507958412)",1,1,3.393341064453125,3.387176513671875,"(-39.83833312988281, 5.361591815948486, 640.9349365234375)","(18.249740600585938, 8.552248001098633, 641.2767944335938)","(64.80807495117188, 189.7921142578125, 58.43693923950195)","(67.92680358886719, 202.85833740234375, 63.19261932373047)",POINT (0.6907351911067963 0.0238119224086404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
