,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,30,35,610768855,12494544092,1,1,"(0.4579068124294281, 0.4409294128417969)","(0.4435547888278961, 0.40650835633277893)",1,1,3.1588134765625,2.856170654296875,"(-48.04132080078125, -32.20292282104492, 602.9197998046875)","(15.273128509521484, -33.86791229248047, 605.1143798828125)","(-16.16391372680664, 119.62242889404297, 32.89722442626953)","(-21.12291145324707, 125.90898132324219, 35.18533706665039)",POINT (0.4507308006286621 0.4237188845872879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610785522,12494560758,1,1,"(0.45710936188697815, 0.4488222599029541)","(0.4485512375831604, 0.3692917227745056)",1,1,3.1771392822265625,2.765731811523437,"(-48.000213623046875, -32.17741775512695, 602.95654296875)","(15.306493759155273, -33.846614837646484, 605.1231689453125)","(-16.439437866210938, 118.18090057373047, 32.37252426147461)","(-19.396509170532227, 132.70611572265625, 37.65928268432617)",POINT (0.4528302997350693 0.4090569913387299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610802188,12494577424,1,1,"(0.45873406529426575, 0.44906944036483765)","(0.4448316991329193, 0.42706558108329773)",1,1,3.180892944335937,2.8347625732421875,"(-47.98986053466797, -32.17066955566406, 603.0496826171875)","(15.316905975341797, -33.8411865234375, 605.1228637695312)","(-15.878089904785156, 118.13574981689453, 32.35609436035156)","(-20.681703567504883, 122.15445709228516, 33.818817138671875)",POINT (0.4517828822135925 0.4380675107240677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610818859,12494594094,1,1,"(0.4660235345363617, 0.4390382170677185)","(0.45518189668655396, 0.3665950298309326)",1,1,3.16461181640625,2.76129150390625,"(-47.98902130126953, -32.14492416381836, 603.182373046875)","(15.316353797912598, -33.81413269042969, 605.04150390625)","(-13.359375, 119.96783447265625, 33.02288818359375)","(-17.105432510375977, 133.19862365722656, 37.83854675292969)",POINT (0.4606027156114578 0.4028166234493256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610835526,12494610761,1,1,"(0.4650576114654541, 0.44400548934936523)","(0.4546162188053131, 0.38480377197265625)",1,1,3.152008056640625,2.791488647460937,"(-47.990962982177734, -32.121646881103516, 603.3854370117188)","(15.326414108276367, -33.79677963256836, 605.1624755859375)","(-13.693147659301758, 119.06061553955078, 32.69272994995117)","(-17.300905227661133, 129.87303161621094, 36.628116607666016)",POINT (0.4598369151353836 0.4144046306610107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610852194,12494627428,1,1,"(0.46090173721313477, 0.4435533881187439)","(0.4530637562274933, 0.36734893918037415)",1,1,3.156967163085937,2.760360717773437,"(-47.976497650146484, -32.073707580566406, 603.5805053710938)","(15.34939956665039, -33.7653694152832, 605.5572509765625)","(-15.129095077514648, 119.14318084716797, 32.722801208496094)","(-17.837305068969727, 133.0609130859375, 37.788429260253906)",POINT (0.456982746720314 0.405451163649559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610868860,12494644094,1,1,"(0.4578380286693573, 0.44545313715934753)","(0.44338756799697876, 0.4157189726829529)",1,1,3.154327392578125,2.834823608398437,"(-47.948951721191406, -32.008758544921875, 603.7681884765625)","(15.38553237915039, -33.690879821777344, 605.9213256835938)","(-16.187673568725586, 118.79622650146484, 32.596492767333984)","(-21.18069076538086, 124.22676849365234, 34.57308578491211)",POINT (0.450612798333168 0.4305860549211502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610885528,12494660761,1,1,"(0.4621771275997162, 0.44397374987602234)","(0.45559707283973694, 0.3315075933933258)",1,1,3.1475830078125,2.7288818359375,"(-47.90402603149414, -31.894580841064453, 604.0093994140625)","(15.432321548461914, -33.58477783203125, 606.1323852539062)","(-14.688398361206055, 119.06643676757812, 32.694793701171875)","(-16.961984634399414, 139.60687255859375, 40.17096710205078)",POINT (0.4588871002197266 0.3877406716346741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610902194,12494677427,1,1,"(0.4584198594093323, 0.44968166947364807)","(0.44848811626434326, 0.3888395428657532)",1,1,3.17425537109375,2.791748046875,"(-47.83208084106445, -31.740535736083984, 604.2544555664062)","(15.477804183959961, -33.42148208618164, 606.323486328125)","(-15.986649513244629, 118.02394104003906, 32.31542205810547)","(-19.418312072753906, 129.13595581054688, 36.359825134277344)",POINT (0.4534539878368378 0.4192606061697006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610918861,12494694094,1,1,"(0.46300190687179565, 0.43755772709846497)","(0.4504261314868927, 0.34309303760528564)",1,1,3.133636474609375,2.730804443359375,"(-47.76951217651367, -31.53266143798828, 604.6513671875)","(15.557677268981934, -33.22494125366211, 606.7881469726562)","(-14.403432846069336, 120.23822021484375, 33.1213264465332)","(-18.748672485351562, 137.49095153808594, 39.40080642700195)",POINT (0.4567140191793442 0.3903253823518753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610935529,12494710761,1,1,"(0.4181327223777771, 0.4623187780380249)","(0.4109535217285156, 0.4033922553062439)",1,1,3.1499481201171875,2.825790405273437,"(-47.76727294921875, -31.305063247680664, 604.968017578125)","(15.511396408081055, -32.96197509765625, 606.0960083007812)","(-29.90686798095703, 115.71592712402344, 31.475372314453125)","(-32.38747787475586, 126.47808837890625, 35.39246368408203)",POINT (0.4145431220531464 0.4328555166721344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610952201,12494727433,1,1,"(0.420198529958725, 0.4369448125362396)","(0.3994385004043579, 0.3657165467739105)",1,1,3.128631591796875,2.7203826904296875,"(-47.749237060546875, -31.053129196166992, 605.6663818359375)","(15.571547508239746, -32.7142333984375, 606.7652587890625)","(-29.193065643310547, 120.35015106201172, 33.162105560302734)","(-36.366188049316406, 133.35906982421875, 37.89692687988281)",POINT (0.4098185151815414 0.4013306796550751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610968869,12494744100,1,1,"(0.41827666759490967, 0.41730961203575134)","(0.39930781722068787, 0.3920402228832245)",1,1,3.107391357421875,2.7459869384765625,"(-47.631710052490234, -30.828659057617188, 606.2483520507812)","(15.687175750732422, -32.49816131591797, 607.565673828125)","(-29.857133865356445, 123.93627166748047, 34.46731185913086)","(-36.411354064941406, 128.5513916015625, 36.147098541259766)",POINT (0.4087922424077988 0.4046749174594879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,610985536,12494760767,1,1,"(0.41266724467277527, 0.38850292563438416)","(0.4092315435409546, 0.40792348980903625)",1,1,3.0196075439453125,2.788803100585937,"(-47.52217483520508, -30.578861236572266, 606.7677001953125)","(15.790679931640625, -32.287628173828125, 608.0831909179688)","(-31.795324325561523, 129.19741821289062, 36.382240295410156)","(-32.982460021972656, 125.65052795410156, 35.091251373291016)",POINT (0.4109493941068649 0.3982132077217102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611002203,12494777433,1,1,"(0.42592093348503113, 0.45037147402763367)","(0.39677751064300537, 0.3941640853881836)",1,1,3.124130249023437,2.7476043701171875,"(-47.427978515625, -30.36312484741211, 607.4710693359375)","(15.901654243469238, -32.109657287597656, 608.9083251953125)","(-27.215837478637695, 117.89796447753906, 32.26953125)","(-37.28562545776367, 128.16348266601562, 36.005950927734375)",POINT (0.4113492220640182 0.4222677797079086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611018870,12494794100,1,1,"(0.41754665970802307, 0.4511193037033081)","(0.40116557478904724, 0.4300614297389984)",1,1,3.1089630126953125,2.82611083984375,"(-47.33393859863281, -30.141876220703125, 608.1657104492188)","(15.98160171508789, -31.923904418945312, 609.6647338867188)","(-30.109363555908203, 117.76138305664062, 32.21982955932617)","(-35.76945114135742, 121.60731506347656, 33.6196403503418)",POINT (0.4093561172485352 0.4405903667211533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611035538,12494810767,1,1,"(0.41470056772232056, 0.44880202412605286)","(0.39512065052986145, 0.3781137764453888)",1,1,3.098861694335937,2.72515869140625,"(-47.29283905029297, -29.9671688079834, 609.0618286132812)","(16.048316955566406, -31.75300407409668, 610.4959716796875)","(-31.09276008605957, 118.18458557128906, 32.37389373779297)","(-37.858116149902344, 131.0948486328125, 37.0728645324707)",POINT (0.404910609126091 0.4134579002857208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611052204,12494827433,1,1,"(0.4086792767047882, 0.44159018993377686)","(0.3972543776035309, 0.40727469325065613)",1,1,3.1020660400390625,2.7635650634765625,"(-47.21889877319336, -29.7556095123291, 609.7158203125)","(16.089557647705078, -31.546627044677734, 610.8540649414062)","(-33.173274993896484, 119.50175476074219, 32.853275299072266)","(-37.12086486816406, 125.76900482177734, 35.1343879699707)",POINT (0.4029668271541596 0.4244324415922165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611068872,12494844100,1,1,"(0.42516061663627625, 0.4701707065105438)","(0.3809705078601837, 0.39818495512008667)",1,1,3.1061553955078125,2.775848388671875,"(-47.31415557861328, -29.548179626464844, 610.992919921875)","(16.187477111816406, -31.3575439453125, 612.5872192382812)","(-27.478551864624023, 114.28189086914062, 30.953405380249023)","(-42.74736022949219, 127.42913055419922, 35.73860168457031)",POINT (0.40306556224823 0.4341778308153152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611085544,12494860772,1,1,"(0.46190693974494934, 0.6865772604942322)","(0.36722901463508606, 0.49580222368240356)",1,1,2.478057861328125,2.7896728515625,"(-47.319488525390625, -29.179027557373047, 612.0370483398438)","(16.23771095275879, -30.954498291015625, 613.0314331054688)","(-14.781774520874023, 74.75808715820312, 16.56792640686035)","(-47.495384216308594, 109.60063171386719, 29.249563217163086)",POINT (0.4145679771900177 0.5911897420883179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,611202209,12494977433,1,1,"(0.4281522333621979, 1.0079375505447388)","(0.408286988735199, 0.3767620027065277)",1,1,1.43115234375,2.642440795898437,"(-47.41075897216797, -29.152896881103516, 617.6983032226562)","(16.104228973388672, -30.907169342041016, 618.7828369140625)","(-26.444862365722656, 16.06589126586914, -4.794295310974121)","(-33.308815002441406, 131.3417510986328, 37.1627082824707)",POINT (0.4182196110486984 0.6923497766256332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,35,611252218,12495027441,1,1,"(0.3980642557144165, 0.41747212409973145)","(0.39625778794288635, 0.39846017956733704)",1,1,3.0296783447265625,2.7332763671875,"(-47.379364013671875, -29.338111877441406, 619.5530395507812)","(16.09524154663086, -31.096210479736328, 621.0801391601562)","(-36.84103775024414, 123.90658569335938, 34.456539154052734)","(-37.4652214050293, 127.3788833618164, 35.720298767089844)",POINT (0.3971610218286514 0.4079661518335342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611268886,12495044108,1,1,"(0.3993992507457733, 0.4613765478134155)","(0.4063847064971924, 0.3849084675312042)",1,1,3.0569000244140625,2.727035522460937,"(-47.360107421875, -29.388778686523438, 620.2005004882812)","(16.111766815185547, -31.11432647705078, 621.677490234375)","(-36.379756927490234, 115.88803100585938, 31.537982940673828)","(-33.96610641479492, 129.85391235351562, 36.621150970458984)",POINT (0.4028919786214828 0.4231425076723099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611285552,12495060774,1,1,"(0.4008672535419464, 0.44391271471977234)","(0.4128115177154541, 0.3446136713027954)",1,1,3.0266265869140625,2.698455810546875,"(-47.33031463623047, -29.42131233215332, 620.7967529296875)","(16.13412094116211, -31.12134552001953, 622.0401000976562)","(-35.872528076171875, 119.07756805419922, 32.69890213012695)","(-31.74549102783203, 137.21322631835938, 39.29975891113281)",POINT (0.4068393856287003 0.3942631930112839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611302219,12495077441,1,1,"(0.4027766287326813, 0.46674859523773193)","(0.41054749488830566, 0.39222753047943115)",1,1,3.0433502197265625,2.789581298828125,"(-47.288909912109375, -29.44300079345703, 621.3850708007812)","(16.177261352539062, -31.142606735229492, 622.6273193359375)","(-35.212791442871094, 114.90689849853516, 31.180877685546875)","(-32.52775192260742, 128.5171661376953, 36.13466262817383)",POINT (0.4066620618104935 0.4294880628585815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611318887,12495094108,1,1,"(0.39967188239097595, 0.46091532707214355)","(0.41548991203308105, 0.3427099585533142)",1,1,3.06982421875,2.715576171875,"(-47.225868225097656, -29.451908111572266, 622.2477416992188)","(16.235227584838867, -31.150962829589844, 623.3772583007812)","(-36.28554916381836, 115.97225189208984, 31.56867218017578)","(-30.82003402709961, 137.56089782714844, 39.42631530761719)",POINT (0.4075808972120285 0.4018126428127289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611335559,12495110780,1,1,"(0.3987157344818115, 0.40413329005241394)","(0.4228157103061676, 0.30402255058288574)",1,1,2.990203857421875,2.6487579345703125,"(-47.185848236083984, -29.446624755859375, 623.2078857421875)","(16.281076431274414, -31.154621124267578, 624.224853515625)","(-36.615936279296875, 126.3427505493164, 35.34321594238281)","(-28.288789749145508, 144.6266632080078, 41.99796676635742)",POINT (0.4107657223939896 0.3540779203176498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,30,35,611352228,12495127448,1,1,"(0.4021778106689453, 0.42809194326400757)","(0.41748473048210144, 0.32904618978500366)",1,1,3.045379638671875,2.695465087890625,"(-47.08177947998047, -29.39175033569336, 623.732421875)","(16.358694076538086, -31.13237762451172, 625.2799072265625)","(-35.419700622558594, 121.96703338623047, 33.750553131103516)","(-30.13077735900879, 140.0564422607422, 40.33453369140625)",POINT (0.4098312705755234 0.3785690665245056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611368894,12495144114,1,1,"(0.4068683683872223, 0.438011109828949)","(0.40810200572013855, 0.3731040060520172)",1,1,3.0883026123046875,2.747772216796875,"(-47.036930084228516, -29.30938720703125, 624.6964111328125)","(16.416141510009766, -31.064186096191406, 626.05712890625)","(-33.798988342285156, 120.1554183959961, 33.09119415283203)","(-33.37273406982422, 132.0098419189453, 37.40587615966797)",POINT (0.4074851870536804 0.4055575579404831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611385561,12495160780,1,1,"(0.40698525309562683, 0.4397221803665161)","(0.4197969138622284, 0.29702603816986084)",1,1,3.0889892578125,2.6343536376953125,"(-47.00677490234375, -29.177837371826172, 625.6066284179688)","(16.459354400634766, -30.997169494628906, 627.0653076171875)","(-33.75859451293945, 119.84290313720703, 32.977455139160156)","(-29.33184242248535, 145.90447998046875, 42.46310806274414)",POINT (0.4133910834789276 0.3683741092681885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611402229,12495177448,1,1,"(0.40802809596061707, 0.431522935628891)","(0.42231976985931396, 0.3693508505821228)",1,1,3.081298828125,2.7558135986328125,"(-46.970794677734375, -29.04660987854004, 626.454345703125)","(16.47881317138672, -30.919673919677734, 627.9893188476562)","(-33.39826583862305, 121.34039306640625, 33.52251052856445)","(-28.460147857666016, 132.69529724121094, 37.65534591674805)",POINT (0.4151739329099655 0.4004368931055069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611418896,12495194114,1,1,"(0.4070483148097992, 0.4331216514110565)","(0.4142604172229767, 0.35461723804473877)",1,1,3.108001708984375,2.7639923095703125,"(-46.97346496582031, -28.927509307861328, 627.0791015625)","(16.460872650146484, -30.86264419555664, 628.6014404296875)","(-33.736812591552734, 121.04840087890625, 33.416221618652344)","(-31.244842529296875, 135.3861846923828, 38.63478469848633)",POINT (0.4106543660163879 0.3938694447278976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611435563,12495210781,1,1,"(0.40649163722991943, 0.43886709213256836)","(0.41570043563842773, 0.36950579285621643)",1,1,3.134674072265625,2.7764892578125,"(-47.055397033691406, -28.887706756591797, 627.9581298828125)","(16.39618492126465, -30.833648681640625, 629.6124877929688)","(-33.92914581298828, 119.99907684326172, 33.03428649902344)","(-30.74730110168457, 132.66700744628906, 37.64506149291992)",POINT (0.4110960364341736 0.4041864424943924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611452230,12495227447,1,1,"(0.4007975459098816, 0.4381602108478546)","(0.41247794032096863, 0.38241663575172424)",1,1,3.12384033203125,2.79473876953125,"(-47.1490478515625, -28.918561935424805, 628.4185791015625)","(16.267066955566406, -30.850265502929688, 630.2119750976562)","(-35.89662551879883, 120.12818908691406, 33.0812873840332)","(-31.860736846923828, 130.3090057373047, 36.78681564331055)",POINT (0.4066377431154251 0.4102884232997894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611468902,12495244119,1,1,"(0.4005657434463501, 0.4194360375404358)","(0.41352078318595886, 0.3356782793998718)",1,1,3.113800048828125,2.708160400390625,"(-47.34876251220703, -29.022850036621094, 629.07470703125)","(16.078798294067383, -30.940759658813477, 631.0567016601562)","(-35.97671890258789, 123.54791259765625, 34.3259391784668)","(-31.500402450561523, 138.8451385498047, 39.893699645996094)",POINT (0.4070432633161545 0.3775571584701538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611485570,12495260786,1,1,"(0.4098968803882599, 0.43298131227493286)","(0.4128669500350952, 0.34948861598968506)",1,1,3.154281616210937,2.769882202148437,"(-47.58000183105469, -29.152507781982422, 629.6053466796875)","(15.855749130249023, -31.003122329711914, 631.474365234375)","(-32.752567291259766, 121.07404327392578, 33.425540924072266)","(-31.72633171081543, 136.32286071777344, 38.975677490234375)",POINT (0.4113819152116776 0.391234964132309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611502236,12495277452,1,1,"(0.4082864820957184, 0.44410598278045654)","(0.4078948199748993, 0.3870944380760193)",1,1,3.1692047119140625,2.7999267578125,"(-47.83979797363281, -29.298641204833984, 630.1551513671875)","(15.604819297790527, -31.063091278076172, 632.0607299804688)","(-33.30898666381836, 119.04227447509766, 32.6860237121582)","(-33.444313049316406, 129.45465087890625, 36.47588348388672)",POINT (0.4080906510353088 0.4156002104282379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611518904,12495294119,1,1,"(0.4106520712375641, 0.4298253357410431)","(0.4138544201850891, 0.38877061009407043)",1,1,3.158172607421875,2.811553955078125,"(-48.09283447265625, -29.42232322692871, 630.6399536132812)","(15.354964256286621, -31.101760864257812, 632.4812622070312)","(-32.49161911010742, 121.65043640136719, 33.635345458984375)","(-31.385116577148438, 129.14852905273438, 36.36445236206055)",POINT (0.4122532457113266 0.4092979729175568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611535570,12495310785,1,1,"(0.4064003825187683, 0.43385380506515503)","(0.41082966327667236, 0.3495771586894989)",1,1,3.163803100585937,2.7819366455078125,"(-48.322792053222656, -29.520700454711914, 631.051025390625)","(15.114601135253906, -31.15985870361328, 632.868408203125)","(-33.96067810058594, 120.91468048095703, 33.367576599121094)","(-32.43025588989258, 136.30670166015625, 38.96977615356445)",POINT (0.4086150228977203 0.391715481877327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611552238,12495327452,1,1,"(0.4035828113555908, 0.4333111047744751)","(0.413100004196167, 0.3897109627723694)",1,1,3.142120361328125,2.8105010986328125,"(-48.523902893066406, -29.579143524169922, 631.5670166015625)","(14.916776657104492, -31.16887092590332, 633.2535400390625)","(-34.93423843383789, 121.01382446289062, 33.40359115600586)","(-31.64580535888672, 128.976806640625, 36.301856994628906)",POINT (0.4083414077758789 0.4115110337734222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611568905,12495344119,1,1,"(0.4036390483379364, 0.4457279145717621)","(0.4138294756412506, 0.39762207865715027)",1,1,3.1698455810546875,2.8097076416015625,"(-48.66976547241211, -29.591514587402344, 631.89111328125)","(14.758743286132812, -31.13544464111328, 633.5601806640625)","(-34.91480255126953, 118.74603271484375, 32.578243255615234)","(-31.393754959106445, 127.53192138671875, 35.776058197021484)",POINT (0.4087342619895935 0.4216749966144562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611585572,12495360785,1,1,"(0.4026987552642822, 0.44770053029060364)","(0.410923570394516, 0.34570232033729553)",1,1,3.1572723388671875,2.7396392822265625,"(-48.78307342529297, -29.578535079956055, 632.3318481445312)","(14.645858764648438, -31.096010208129883, 633.8433227539062)","(-35.23969650268555, 118.38577270507812, 32.447105407714844)","(-32.39780044555664, 137.01438903808594, 39.22737121582031)",POINT (0.4068111628293991 0.3967014253139496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611602243,12495377456,1,1,"(0.400305837392807, 0.426483154296875)","(0.4170311987400055, 0.389480322599411)",1,1,3.12298583984375,2.819198608398437,"(-48.87866973876953, -29.534088134765625, 632.7423095703125)","(14.545951843261719, -31.061241149902344, 634.0913696289062)","(-36.06651306152344, 122.26084899902344, 33.85750961303711)","(-30.287477493286133, 129.01890563964844, 36.3172721862793)",POINT (0.4086685180664062 0.407981738448143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611618911,12495394123,1,1,"(0.4079703986644745, 0.4275491237640381)","(0.42254266142845154, 0.3893851339817047)",1,1,3.1162109375,2.806869506835937,"(-48.912052154541016, -29.537452697753906, 633.0733032226562)","(14.49362850189209, -31.062915802001953, 634.494140625)","(-33.418212890625, 122.06614685058594, 33.786659240722656)","(-28.38312530517578, 129.0363006591797, 36.32359313964844)",POINT (0.415256530046463 0.4084671288728714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611635577,12495410789,1,1,"(0.40185895562171936, 0.42942649126052856)","(0.4220844805240631, 0.3662211000919342)",1,1,3.11102294921875,2.7735137939453125,"(-48.982261657714844, -29.52277374267578, 633.4771728515625)","(14.415884017944336, -31.070728302001953, 635.065673828125)","(-35.529869079589844, 121.7232666015625, 33.661865234375)","(-28.54144287109375, 133.26690673828125, 37.863380432128906)",POINT (0.4119717180728912 0.3978237956762314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611652245,12495427456,1,1,"(0.40299779176712036, 0.4212527573108673)","(0.4104572534561157, 0.4021812379360199)",1,1,3.10382080078125,2.834716796875,"(-49.05061340332031, -29.534503936767578, 633.9833984375)","(14.371879577636719, -31.092235565185547, 635.2354736328125)","(-35.1363639831543, 123.21609497070312, 34.205223083496094)","(-32.55894470214844, 126.69926452636719, 35.47296905517578)",POINT (0.406727522611618 0.4117169976234436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611668912,12495444123,1,1,"(0.4084194600582123, 0.42650026082992554)","(0.40738219022750854, 0.3593916893005371)",1,1,3.11566162109375,2.7250213623046875,"(-49.10664367675781, -29.573883056640625, 634.4698486328125)","(14.32710075378418, -31.15270233154297, 635.8179321289062)","(-33.26304244995117, 122.2577133178711, 33.85640335083008)","(-33.62144088745117, 134.51419067382812, 38.317378997802734)",POINT (0.4079008251428604 0.3929459750652313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611685579,12495460789,1,1,"(0.40297913551330566, 0.4365394711494446)","(0.4047437608242035, 0.38725537061691284)",1,1,3.10400390625,2.76300048828125,"(-49.17624282836914, -29.57999038696289, 634.7181396484375)","(14.227639198303223, -31.183809280395508, 636.0228271484375)","(-35.1428108215332, 120.4241943359375, 33.18901443481445)","(-34.53310012817383, 129.42529296875, 36.465110778808594)",POINT (0.4038614481687546 0.4118974208831787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,611702246,12495477456,1,1,"(0.40463787317276, 0.4389541447162628)","(0.4050969183444977, 0.3658686876296997)",1,1,3.091461181640625,2.6967926025390625,"(-49.268917083740234, -29.576183319091797, 635.2225341796875)","(14.146718978881836, -31.191669464111328, 636.5415649414062)","(-34.56968307495117, 119.98319244384766, 33.02849578857422)","(-34.41107177734375, 133.33126831054688, 37.88683319091797)",POINT (0.4048673957586288 0.4024114161729813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
