,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,45,27,78752409777,9131226952,1,1,"(0.46765729784965515, 0.35008707642555237)","(0.44472336769104004, 0.24525900185108185)",1,1,2.9451446533203125,3.1143035888671875,"(-51.73229217529297, 18.89288330078125, 569.0902099609375)","(7.819342613220215, 14.699371337890625, 576.5166015625)","(-12.794888496398926, 136.2135772705078, 38.93587875366211)","(-20.719106674194336, 155.35902404785156, 45.90426254272461)",POINT (0.4561903327703476 0.2976730391383171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752426444,9131243618,1,1,"(0.46834486722946167, 0.3192662000656128)","(0.4399368464946747, 0.27886828780174255)",1,1,2.8832550048828125,3.2249908447265625,"(-51.7194938659668, 18.942319869995117, 569.1456909179688)","(7.842764377593994, 14.724916458129883, 576.4786376953125)","(-12.557312965393066, 141.8426055908203, 40.98467254638672)","(-22.373001098632812, 149.2207489013672, 43.67011642456055)",POINT (0.4541408568620682 0.2990672439336777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752443111,9131260285,1,1,"(0.41358572244644165, 0.263403981924057)","(0.3932545483112335, 0.25847068428993225)",1,1,2.804656982421875,3.1709136962890625,"(-51.853519439697266, 18.974878311157227, 569.2232055664062)","(7.699709892272949, 14.78050422668457, 576.6295166015625)","(-31.477975845336914, 152.04510498046875, 44.69809341430664)","(-38.502906799316406, 152.9460906982422, 45.02602005004883)",POINT (0.4034201353788376 0.2609373331069946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,45,27,78752459779,9131276952,1,1,"(0.4135209023952484, 0.24944116175174713)","(0.3822932243347168, 0.2918602228164673)",1,1,2.7690582275390625,3.23297119140625,"(-51.93345642089844, 19.000690460205078, 569.119384765625)","(7.594415664672852, 14.867164611816406, 576.70556640625)","(-31.500364303588867, 154.59521484375, 45.62625503540039)","(-42.290321350097656, 146.84793090820312, 42.806495666503906)",POINT (0.3979070633649826 0.2706506922841072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,45,27,78752476451,9131293624,1,1,"(0.4076388478279114, 0.2976592779159546)","(0.38268256187438965, 0.3163340091705322)",1,1,2.850830078125,3.2730255126953125,"(-51.91600799560547, 19.02884292602539, 569.158203125)","(7.626227378845215, 14.867916107177734, 576.4564208984375)","(-33.53276443481445, 145.78880310058594, 42.42102813720703)","(-42.15579605102539, 142.37811279296875, 41.17961120605469)",POINT (0.3951607048511505 0.3069966435432434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752493119,9131310291,1,1,"(0.4085964560508728, 0.3210476040840149)","(0.379497230052948, 0.2504793107509613)",1,1,2.903411865234375,3.1433563232421875,"(-51.91297912597656, 19.033588409423828, 569.1323852539062)","(7.625572204589844, 14.876707077026367, 576.447021484375)","(-33.20188903808594, 141.51724243164062, 40.866275787353516)","(-43.25640106201172, 154.40560913085938, 45.557247161865234)",POINT (0.3940468430519104 0.2857634574174881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752509786,9131326958,1,1,"(0.4046395421028137, 0.2959458827972412)","(0.3762545883655548, 0.32383978366851807)",1,1,2.8639678955078125,3.307830810546875,"(-51.909202575683594, 19.055362701416016, 569.0701904296875)","(7.633228302001953, 14.884032249450684, 576.4005737304688)","(-34.56909942626953, 146.10174560546875, 42.534889221191406)","(-44.37682342529297, 141.00730895996094, 40.6806640625)",POINT (0.3904470652341843 0.3098928332328796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752526453,9131343624,1,1,"(0.4037235677242279, 0.2764732837677002)","(0.37652814388275146, 0.2778220772743225)",1,1,2.81317138671875,3.1790924072265625,"(-51.91515350341797, 19.05317497253418, 569.01416015625)","(7.627710342407227, 14.885293006896973, 576.4007568359375)","(-34.885589599609375, 149.6581573486328, 43.82933807373047)","(-44.28230667114258, 149.4118194580078, 43.739688873291016)",POINT (0.3901258558034897 0.2771476805210114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752543120,9131360291,1,1,"(0.41626670956611633, 0.3322952091693878)","(0.37924548983573914, 0.3315431773662567)",1,1,2.87664794921875,3.296371459960937,"(-51.90788269042969, 19.072368621826172, 568.9159545898438)","(7.631447792053223, 14.889564514160156, 576.3450927734375)","(-30.551626205444336, 139.46302795410156, 40.11858367919922)","(-43.343379974365234, 139.60037231445312, 40.16859436035156)",POINT (0.3977560997009277 0.3319191932678223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752559788,9131376958,1,1,"(0.4148861765861511, 0.350320965051651)","(0.37784239649772644, 0.2689143419265747)",1,1,2.91143798828125,3.1709747314453125,"(-51.916778564453125, 19.058387756347656, 568.914306640625)","(7.628578186035156, 14.884175300598145, 576.3365478515625)","(-31.02863311767578, 136.1708526611328, 38.92034149169922)","(-43.82820510864258, 151.03871154785156, 44.33180236816406)",POINT (0.3963642865419388 0.3096176534891128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752576454,9131393624,1,1,"(0.4084519147872925, 0.3138855993747711)","(0.3716494143009186, 0.26646310091018677)",1,1,2.878158569335937,3.170684814453125,"(-51.91645050048828, 19.06290054321289, 568.85986328125)","(7.628874778747559, 14.88351821899414, 576.30859375)","(-33.25183868408203, 142.82530212402344, 41.34236145019531)","(-45.9680290222168, 151.48638916015625, 44.494747161865234)",POINT (0.3900506645441055 0.2901743501424789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752593122,9131410291,1,1,"(0.40724852681159973, 0.3354039788246155)","(0.3749062120914459, 0.33918723464012146)",1,1,2.891220092773437,3.334442138671875,"(-51.92420959472656, 19.035139083862305, 568.86669921875)","(7.626683235168457, 14.86793327331543, 576.3091430664062)","(-33.66764450073242, 138.89524841308594, 39.91192626953125)","(-44.84272003173828, 138.20428466796875, 39.66046905517578)",POINT (0.3910773694515228 0.3372956067323685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78752609793,9131426962,1,1,"(0.4047866463661194, 0.25086599588394165)","(0.37790122628211975, 0.311202734708786)",1,1,2.7762908935546875,3.266342163085937,"(-51.92829895019531, 19.021347045898438, 568.8932495117188)","(7.627496719360352, 14.859338760375977, 576.2908935546875)","(-34.51826858520508, 154.33499145507812, 45.53153991699219)","(-43.80787658691406, 143.31529235839844, 41.520721435546875)",POINT (0.3913439363241196 0.2810343652963638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752626460,9131443628,1,1,"(0.397588312625885, 0.2382744699716568)","(0.3763659596443176, 0.31716206669807434)",1,1,2.7913818359375,3.290069580078125,"(-51.92784881591797, 19.007373809814453, 568.8839111328125)","(7.631070613861084, 14.851581573486328, 576.2630615234375)","(-37.0054817199707, 156.63467407226562, 46.36854934692383)","(-44.33834457397461, 142.2268829345703, 41.12458801269531)",POINT (0.3869771361351013 0.2777182683348656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752643128,9131460295,1,1,"(0.4057524502277374, 0.34273386001586914)","(0.3792177140712738, 0.3013302981853485)",1,1,2.904052734375,3.24212646484375,"(-51.923316955566406, 19.01384925842285, 568.8761596679688)","(7.634489059448242, 14.852792739868164, 576.2171020507812)","(-34.1845817565918, 137.55653381347656, 39.424705505371094)","(-43.35298538208008, 145.1183624267578, 42.17697525024414)",POINT (0.3924850821495056 0.3220320791006088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752659794,9131476961,1,1,"(0.41319283843040466, 0.3220559060573578)","(0.37847083806991577, 0.31424152851104736)",1,1,2.882080078125,3.2838287353515625,"(-51.90641403198242, 19.034555435180664, 568.8607788085938)","(7.646857261657715, 14.858952522277832, 576.18896484375)","(-31.61371612548828, 141.33309936523438, 40.799259185791016)","(-43.611061096191406, 142.76028442382812, 41.31871032714844)",POINT (0.3958318382501602 0.3181487172842026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752676462,9131493628,1,1,"(0.40947049856185913, 0.3556993305683136)","(0.3794780671596527, 0.25148624181747437)",1,1,2.913299560546875,3.142181396484375,"(-51.89558410644531, 19.065914154052734, 568.8358154296875)","(7.651243209838867, 14.865875244140625, 576.14306640625)","(-32.89987564086914, 135.18856811523438, 38.56280517578125)","(-43.26302719116211, 154.22171020507812, 45.49033737182617)",POINT (0.3944742828607559 0.303592786192894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752693129,9131510295,1,1,"(0.4020999073982239, 0.31651681661605835)","(0.37773656845092773, 0.2958168685436249)",1,1,2.8668212890625,3.25372314453125,"(-51.88022232055664, 19.09524917602539, 568.874267578125)","(7.665842533111572, 14.875225067138672, 576.124267578125)","(-35.44660568237305, 142.3447265625, 41.16746139526367)","(-43.86475372314453, 146.12530517578125, 42.543487548828125)",POINT (0.3899182379245758 0.3061668425798416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752709796,9131526961,1,1,"(0.4072834253311157, 0.3168574571609497)","(0.3786722421646118, 0.3268536329269409)",1,1,2.86614990234375,3.312408447265625,"(-51.8525390625, 19.109539031982422, 568.8875732421875)","(7.690281391143799, 14.89297103881836, 576.2890625)","(-33.65557098388672, 142.28253173828125, 41.144813537597656)","(-43.541465759277344, 140.4568634033203, 40.4803466796875)",POINT (0.3929778337478638 0.3218555450439453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752726463,9131543628,1,1,"(0.3999289572238922, 0.27629244327545166)","(0.381822407245636, 0.25382187962532043)",1,1,2.79840087890625,3.179183959960937,"(-51.831642150878906, 19.136489868164062, 568.9443969726562)","(7.721723556518555, 14.92976188659668, 576.4908447265625)","(-36.19673156738281, 149.69117736816406, 43.841346740722656)","(-42.453006744384766, 153.79513549804688, 45.3350944519043)",POINT (0.3908756822347641 0.265057161450386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752743136,9131560300,1,1,"(0.40303951501846313, 0.2599550485610962)","(0.3808630406856537, 0.31496328115463257)",1,1,2.796630859375,3.301254272460937,"(-51.78133773803711, 19.165719985961914, 568.806884765625)","(7.7624287605285645, 14.968984603881836, 576.4349365234375)","(-35.12195587158203, 152.67498779296875, 44.927391052246094)","(-42.78450012207031, 142.6284942626953, 41.270713806152344)",POINT (0.3919512778520584 0.2874591648578644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752759802,9131576966,1,1,"(0.4068030118942261, 0.33422496914863586)","(0.3790065348148346, 0.32173120975494385)",1,1,2.9049072265625,3.30682373046875,"(-51.73536682128906, 19.21135711669922, 568.76025390625)","(7.808600425720215, 15.009195327758789, 576.2869262695312)","(-33.82157516479492, 139.11058044433594, 39.990325927734375)","(-43.42595291137695, 141.3924102783203, 40.82081985473633)",POINT (0.3929047733545303 0.3279780894517899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752776470,9131593633,1,1,"(0.40616920590400696, 0.3292804956436157)","(0.37275585532188416, 0.2983643114566803)",1,1,2.889190673828125,3.27044677734375,"(-51.692298889160156, 19.291446685791016, 568.8033447265625)","(7.849543571472168, 15.054603576660156, 576.1751708984375)","(-34.040557861328125, 140.01364135742188, 40.3189811706543)","(-45.58570861816406, 145.66004943847656, 42.3741340637207)",POINT (0.3894625306129456 0.313822403550148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752793137,9131610300,1,1,"(0.41017693281173706, 0.3317801356315613)","(0.377621054649353, 0.2538953423500061)",1,1,2.8677215576171875,3.161605834960937,"(-51.637977600097656, 19.332155227661133, 568.8655395507812)","(7.906436443328857, 15.091075897216797, 576.4864501953125)","(-32.65581512451172, 139.5570831298828, 40.15284729003906)","(-43.904666900634766, 153.78172302246094, 45.3301887512207)",POINT (0.393898993730545 0.2928377389907837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752809804,9131626966,1,1,"(0.40896788239479065, 0.30855628848075867)","(0.37522315979003906, 0.3177477717399597)",1,1,2.8689117431640625,3.3391265869140625,"(-51.560726165771484, 19.37616729736328, 568.7694091796875)","(7.984421730041504, 15.11425495147705, 576.3189697265625)","(-33.07355499267578, 143.7986297607422, 41.69661331176758)","(-44.733219146728516, 142.11990356445312, 41.085662841796875)",POINT (0.3920955210924149 0.3131520301103592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752826472,9131643633,1,1,"(0.40006279945373535, 0.2424086183309555)","(0.3818635940551758, 0.3024071753025055)",1,1,2.7592315673828125,3.2624664306640625,"(-51.49665451049805, 19.423357009887695, 568.7528076171875)","(8.043281555175781, 15.139476776123047, 576.2811279296875)","(-36.150474548339844, 155.87962341308594, 46.09373474121094)","(-42.43877410888672, 144.9216766357422, 42.10540008544922)",POINT (0.3909631967544556 0.2724078968167305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,45,27,78752843139,9131660300,1,1,"(0.45939546823501587, 0.333626389503479)","(0.4256986379623413, 0.24579639732837677)",1,1,2.9048004150390625,3.1692352294921875,"(-51.26603698730469, 19.443408966064453, 568.8717041015625)","(8.255806922912598, 15.141361236572266, 576.3595581054688)","(-15.64954662322998, 139.21990966796875, 40.03010940551758)","(-27.292659759521484, 155.2609100341797, 45.8685188293457)",POINT (0.4425470530986786 0.2897113934159279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78752859806,9131676966,1,1,"(0.6307003498077393, 0.37616562843322754)","(0.5942100286483765, 0.24260549247264862)",1,1,2.984115600585937,3.1458282470703125,"(-50.595542907714844, 19.438886642456055, 568.8880615234375)","(8.857857704162598, 15.103647232055664, 576.52001953125)","(43.54059982299805, 131.45068359375, 37.20234680175781)","(30.932292938232422, 155.8436737060547, 46.08067321777344)",POINT (0.6124551892280579 0.3093855604529381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752876477,9131693637,1,1,"(0.6623980402946472, 0.3680695593357086)","(0.6431813836097717, 0.28338974714279175)",1,1,2.9683380126953125,3.1869049072265625,"(-50.23363494873047, 19.46843147277832, 568.826904296875)","(9.21731185913086, 15.07070255279541, 576.46533203125)","(54.492977142333984, 132.92929077148438, 37.740535736083984)","(47.85313415527344, 148.39495849609375, 43.369544982910156)",POINT (0.6527897119522095 0.3257296532392502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752893145,9131710304,1,1,"(0.6779365539550781, 0.3963010311126709)","(0.6540423035621643, 0.25185728073120117)",1,1,3.0246734619140625,3.138519287109375,"(-50.22123718261719, 19.451580047607422, 568.7747802734375)","(9.251859664916992, 15.061203956604004, 576.620849609375)","(59.86191940307617, 127.77320098876953, 35.863887786865234)","(51.60585403442383, 154.15394592285156, 45.465660095214844)",POINT (0.6659894287586212 0.324079155921936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752909811,9131726970,1,1,"(0.679161548614502, 0.36471492052078247)","(0.6475062370300293, 0.28562262654304504)",1,1,2.946441650390625,3.16900634765625,"(-50.18126678466797, 19.45529556274414, 568.817138671875)","(9.308807373046875, 15.043621063232422, 576.5091552734375)","(60.285179138183594, 133.5419921875, 37.9635009765625)","(49.34749221801758, 147.98716735839844, 43.22110366821289)",POINT (0.6633338928222656 0.3251687735319138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752926479,9131743637,1,1,"(0.6741844415664673, 0.36538970470428467)","(0.6525471806526184, 0.25838419795036316)",1,1,2.9291229248046875,3.119247436523437,"(-50.151885986328125, 19.44808578491211, 568.76806640625)","(9.34085464477539, 15.024641036987305, 576.3333740234375)","(58.565494537353516, 133.4187469482422, 37.918670654296875)","(51.089256286621094, 152.96188354492188, 45.031803131103516)",POINT (0.6633658111095428 0.3118869513273239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752943146,9131760304,1,1,"(0.6734760999679565, 0.3618404269218445)","(0.6472783088684082, 0.27214112877845764)",1,1,2.95318603515625,3.1224365234375,"(-50.121334075927734, 19.450237274169922, 568.7271728515625)","(9.386703491210938, 15.024534225463867, 576.2861328125)","(58.32072830200195, 134.0669708251953, 38.15458679199219)","(49.268714904785156, 150.4493865966797, 44.11730194091797)",POINT (0.6603772044181824 0.3169907778501511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752959813,9131776970,1,1,"(0.6725219488143921, 0.3620108664035797)","(0.6494138836860657, 0.24817240238189697)",1,1,2.9276885986328125,3.0919342041015625,"(-50.08926773071289, 19.443866729736328, 568.705322265625)","(9.428339004516602, 15.014649391174316, 576.4138793945312)","(57.99103546142578, 134.03582763671875, 38.143306732177734)","(50.006614685058594, 154.82691955566406, 45.71063232421875)",POINT (0.6609679162502289 0.3050916343927383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752976480,9131793637,1,1,"(0.6781732439994812, 0.34062832593917847)","(0.6462615728378296, 0.2801247835159302)",1,1,2.8777313232421875,3.1457061767578125,"(-50.06031036376953, 19.453418731689453, 568.6826171875)","(9.460214614868164, 15.026769638061523, 576.551025390625)","(59.94370651245117, 137.9410858154297, 39.56467056274414)","(48.91741943359375, 148.9912567138672, 43.58659362792969)",POINT (0.6622174084186554 0.3103765547275543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78752993147,9131810303,1,1,"(0.6723355650901794, 0.36032119393348694)","(0.6449739336967468, 0.2791423797607422)",1,1,2.93157958984375,3.1321563720703125,"(-50.03696823120117, 19.45588493347168, 568.6669311523438)","(9.489973068237305, 15.027241706848145, 576.577880859375)","(57.926639556884766, 134.3444366455078, 38.255615234375)","(48.47251510620117, 149.17068481445312, 43.651920318603516)",POINT (0.6586547493934631 0.3197317868471146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753009818,9131826974,1,1,"(0.6814310550689697, 0.371105819940567)","(0.6450700163841248, 0.288653165102005)",1,1,2.951400756835937,3.1468505859375,"(-50.02134704589844, 19.46683120727539, 568.7879638671875)","(9.517268180847168, 15.024478912353516, 576.384033203125)","(61.069374084472656, 132.37478637695312, 37.53866958618164)","(48.50569152832031, 147.4336700439453, 43.01968002319336)",POINT (0.6632505357265472 0.329879492521286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753026486,9131843641,1,1,"(0.6814395189285278, 0.3291143476963043)","(0.6494327783584595, 0.2894713580608368)",1,1,2.934310913085937,3.145126342773437,"(-49.99976348876953, 19.465621948242188, 568.8095703125)","(9.54707145690918, 15.010074615478516, 576.3094482421875)","(61.072269439697266, 140.04396057128906, 40.3300666809082)","(50.01314926147461, 147.28424072265625, 42.965274810791016)",POINT (0.6654361486434937 0.3092928528785706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753043153,9131860308,1,1,"(0.6845918893814087, 0.37126052379608154)","(0.6486602425575256, 0.2803192138671875)",1,1,2.940216064453125,3.1146392822265625,"(-49.98064422607422, 19.463111877441406, 568.8218994140625)","(9.569681167602539, 15.004655838012695, 576.2811889648438)","(62.1615104675293, 132.34652709960938, 37.52838134765625)","(49.746219635009766, 148.95574951171875, 43.573646545410156)",POINT (0.6666260659694672 0.3257898688316345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753059820,9131876974,1,1,"(0.6439763903617859, 0.3914307653903961)","(0.6243816018104553, 0.253341943025589)",1,1,2.972991943359375,3.09228515625,"(-50.0528564453125, 19.450706481933594, 568.7739868164062)","(9.49045181274414, 14.995849609375, 576.5869140625)","(48.12782287597656, 128.66270446777344, 36.187599182128906)","(41.357330322265625, 153.88278198242188, 45.366973876953125)",POINT (0.6341789960861206 0.3223863542079926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753076486,9131893640,1,1,"(0.593442440032959, 0.3202715516090393)","(0.5708009600639343, 0.2521815001964569)",1,1,2.9127349853515625,3.141357421875,"(-50.239280700683594, 19.469072341918945, 568.8810424804688)","(9.304361343383789, 15.02169418334961, 576.52734375)","(30.667068481445312, 141.6589813232422, 40.91786575317383)","(22.84386444091797, 154.09474182128906, 45.444095611572266)",POINT (0.5821217000484467 0.2862265259027481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753093155,9131910308,1,1,"(0.6088980436325073, 0.32910725474357605)","(0.5871477723121643, 0.2338733971118927)",1,1,2.8932342529296875,3.092620849609375,"(-50.22419357299805, 19.455116271972656, 568.8560180664062)","(9.311150550842285, 15.001386642456055, 576.49951171875)","(36.00739288330078, 140.04525756835938, 40.33051681518555)","(28.492088317871094, 157.4384765625, 46.661102294921875)",POINT (0.5980229079723358 0.2814903259277344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753109822,9131926974,1,1,"(0.5933566689491272, 0.25053462386131287)","(0.5830364227294922, 0.23458291590213776)",1,1,2.7893524169921875,3.08538818359375,"(-50.23358917236328, 19.456562042236328, 568.8731689453125)","(9.30421257019043, 14.998807907104492, 576.5553588867188)","(30.637420654296875, 154.3955078125, 45.55356216430664)","(27.071531295776367, 157.30886840820312, 46.61396408081055)",POINT (0.5881965458393097 0.2425587698817253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753126494,9131943646,1,1,"(0.6056252121925354, 0.32704100012779236)","(0.5817372798919678, 0.25425586104393005)",1,1,2.8572998046875,3.119369506835937,"(-50.241905212402344, 19.44235610961914, 568.8538208007812)","(9.296552658081055, 14.996345520019531, 576.5277709960938)","(34.876529693603516, 140.42263793945312, 40.467864990234375)","(26.622644424438477, 153.71588134765625, 45.306209564208984)",POINT (0.5936812460422516 0.2906484305858612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753143161,9131960312,1,1,"(0.6079553365707397, 0.2998709976673126)","(0.5861937999725342, 0.2700110673904419)",1,1,2.849212646484375,3.150634765625,"(-50.25304412841797, 19.442935943603516, 568.851806640625)","(9.289215087890625, 15.008363723754883, 576.59228515625)","(35.681644439697266, 145.38485717773438, 42.27398681640625)","(28.1624755859375, 150.83839416503906, 44.2588996887207)",POINT (0.597074568271637 0.2849410325288773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753159828,9131976979,1,1,"(0.6094844341278076, 0.34113362431526184)","(0.5796276926994324, 0.2724206745624542)",1,1,2.925277709960937,3.165771484375,"(-50.276424407958984, 19.428640365600586, 568.8842163085938)","(9.278236389160156, 14.998066902160645, 576.592529296875)","(36.20996856689453, 137.8488006591797, 39.53107452392578)","(25.893728256225586, 150.3983154296875, 44.09872055053711)",POINT (0.59455606341362 0.306777149438858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78753176496,9131993646,1,1,"(0.4733830988407135, 0.32168689370155334)","(0.4619649350643158, 0.26815202832221985)",1,1,2.865203857421875,3.184539794921875,"(-50.576942443847656, 19.441390991210938, 568.9096069335938)","(8.924814224243164, 15.010784149169922, 576.42724609375)","(-10.816469192504883, 141.40049743652344, 40.823753356933594)","(-14.761734962463379, 151.1779327392578, 44.382476806640625)",POINT (0.4676740169525146 0.2949194610118866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753193162,9132010312,1,1,"(0.48129624128341675, 0.2350592017173767)","(0.4616199731826782, 0.2434304803609848)",1,1,2.7587127685546875,3.115875244140625,"(-50.73896789550781, 19.423250198364258, 568.9556274414062)","(8.762659072875977, 15.036506652832031, 576.4034423828125)","(-8.08227252960205, 157.22189331054688, 46.58231735229492)","(-14.8809175491333, 155.69297790527344, 46.02583694458008)",POINT (0.4714581072330475 0.2392448410391808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753209830,9132026979,1,1,"(0.47446030378341675, 0.24399667978286743)","(0.44582775235176086, 0.2987481355667114)",1,1,2.7588348388671875,3.22540283203125,"(-50.72050094604492, 19.43535804748535, 568.8679809570312)","(8.7962007522583, 15.021129608154297, 576.255615234375)","(-10.444269180297852, 155.58958435058594, 45.988189697265625)","(-20.337541580200195, 145.58993530273438, 42.34864807128906)",POINT (0.4601440280675888 0.2713724076747894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,45,27,78753226497,9132043646,1,1,"(0.47766953706741333, 0.2648150622844696)","(0.4524622857570648, 0.2755586504936218)",1,1,2.7650146484375,3.158187866210937,"(-50.73513412475586, 19.430225372314453, 568.811279296875)","(8.785745620727539, 15.027166366577148, 576.2376098632812)","(-9.335399627685547, 151.78738403320312, 44.604331970214844)","(-18.045133590698242, 149.82521057128906, 43.89009475708008)",POINT (0.4650659114122391 0.2701868563890457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78753243164,9132060312,1,1,"(0.4765676259994507, 0.32265016436576843)","(0.4468689560890198, 0.267260879278183)",1,1,2.8515167236328125,3.16351318359375,"(-50.7445182800293, 19.439577102661133, 568.7554321289062)","(8.779692649841309, 15.039831161499023, 576.2469482421875)","(-9.716132164001465, 141.2245635986328, 40.75975036621094)","(-19.977783203125, 151.3406982421875, 44.441715240478516)",POINT (0.4617182910442352 0.2949555218219757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
