,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,13,13,407880178708,2037025748,1,1,"(0.513176441192627, 0.4327581524848938)","(0.47696352005004883, 0.4190979599952698)",1,1,2.414764404296875,2.38739013671875,"(-50.48649215698242, 18.196945190429688, 544.8275146484375)","(10.854158401489258, 11.873912811279297, 548.52734375)","(2.9331352710723877, 121.11479949951172, 33.44040298461914)","(-9.579334259033203, 123.60964965820312, 34.348480224609375)",POINT (0.4950699806213379 0.4259280562400818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880195379,2037042419,1,1,"(0.47434401512145996, 0.38604971766471863)","(0.4749118983745575, 0.4272468388080597)",1,1,2.291778564453125,2.39715576171875,"(-50.56200408935547, 18.374210357666016, 547.0574340820312)","(10.851688385009766, 11.8811616897583, 548.5526123046875)","(-10.484450340270996, 129.6454620361328, 36.545318603515625)","(-10.288225173950195, 122.12135314941406, 33.80675506591797)",POINT (0.4746279567480087 0.4066482782363892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880212046,2037059085,1,1,"(0.47202008962631226, 0.39283663034439087)","(0.4722568988800049, 0.43094292283058167)",1,1,2.32183837890625,2.3966827392578125,"(-50.58260726928711, 18.38628387451172, 547.078369140625)","(10.849761962890625, 11.892719268798828, 548.5694580078125)","(-11.287420272827148, 128.4059295654297, 36.094173431396484)","(-11.205609321594238, 121.44633483886719, 33.56104278564453)",POINT (0.4721384942531586 0.4118897765874863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880228713,2037075752,1,1,"(0.4714196026325226, 0.41375118494033813)","(0.4706040918827057, 0.4131731688976288)",1,1,2.3341064453125,2.400848388671875,"(-50.59257125854492, 18.39908790588379, 546.9318237304688)","(10.842557907104492, 11.902583122253418, 548.6365356445312)","(-11.494898796081543, 124.58618927001953, 34.703826904296875)","(-11.7766752243042, 124.69171905517578, 34.7423095703125)",POINT (0.4710118472576141 0.4134621769189835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880245381,2037092419,1,1,"(0.4737699031829834, 0.40392404794692993)","(0.4760535657405853, 0.44768983125686646)",1,1,2.348175048828125,2.4466094970703125,"(-50.6008186340332, 18.402009963989258, 546.8968505859375)","(10.836723327636719, 11.913595199584961, 548.6033935546875)","(-10.682821273803711, 126.3809585571289, 35.35711669921875)","(-9.89376449584961, 118.3877182006836, 32.44784164428711)",POINT (0.4749117344617844 0.4258069396018982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880262048,2037109086,1,1,"(0.4653700292110443, 0.4034934937953949)","(0.47703486680984497, 0.41578933596611023)",1,1,2.3892364501953125,2.40325927734375,"(-50.625160217285156, 18.405961990356445, 547.087158203125)","(10.829123497009277, 11.924583435058594, 548.536865234375)","(-13.585185050964355, 126.4595947265625, 35.3857536315918)","(-9.554696083068848, 124.21393585205078, 34.56837844848633)",POINT (0.4712024480104446 0.4096414148807526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880278715,2037125752,1,1,"(0.4720493257045746, 0.3993798792362213)","(0.47695380449295044, 0.4567890465259552)",1,1,2.3816680908203125,2.446044921875,"(-50.66905975341797, 18.41731071472168, 547.2904052734375)","(10.814984321594238, 11.921196937561035, 548.49560546875)","(-11.277325630187988, 127.21089935302734, 35.659202575683594)","(-9.582695960998535, 116.72586822509766, 31.842958450317383)",POINT (0.4745015650987625 0.4280844628810883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880295382,2037142419,1,1,"(0.46968981623649597, 0.40828225016593933)","(0.4789479672908783, 0.4392479360103607)",1,1,2.37677001953125,2.4134063720703125,"(-50.674808502197266, 18.41177749633789, 547.273193359375)","(10.796520233154297, 11.92564582824707, 548.5797119140625)","(-12.092597007751465, 125.58499908447266, 35.067405700683594)","(-8.893664360046387, 119.92952728271484, 33.00896072387695)",POINT (0.4743188917636871 0.42376509308815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880312051,2037159086,1,1,"(0.4690607786178589, 0.3912715017795563)","(0.4771426320075989, 0.4530107378959656)",1,1,2.3675537109375,2.4554443359375,"(-50.723426818847656, 18.41578483581543, 547.5086059570312)","(10.774946212768555, 11.92117977142334, 548.61376953125)","(-12.309952735900879, 128.69178771972656, 36.198177337646484)","(-9.517449378967285, 117.4159164428711, 32.094120025634766)",POINT (0.4731017053127289 0.4221411198377609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880328720,2037175755,1,1,"(0.4673590660095215, 0.4083499610424042)","(0.4775581657886505, 0.45787179470062256)",1,1,2.3673553466796875,2.471664428710937,"(-50.7379264831543, 18.40300750732422, 547.3800048828125)","(10.749897003173828, 11.924510955810547, 548.5809936523438)","(-12.897921562194824, 125.57262420654297, 35.06290817260742)","(-9.373865127563477, 116.52810668945312, 31.770980834960938)",POINT (0.472458615899086 0.4331108778715134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880345388,2037192422,1,1,"(0.4764517545700073, 0.39868026971817017)","(0.48064354062080383, 0.44301968812942505)",1,1,2.3568878173828125,2.4427490234375,"(-50.783348083496094, 18.384857177734375, 547.5074462890625)","(10.724888801574707, 11.923676490783691, 548.5733642578125)","(-9.756165504455566, 127.33866119384766, 35.7056884765625)","(-8.307794570922852, 119.24065399169922, 32.758262634277344)",POINT (0.4785476475954056 0.4208499789237976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880362056,2037209090,1,1,"(0.4717750549316406, 0.40096113085746765)","(0.4766426682472229, 0.4663483500480652)",1,1,2.385345458984375,2.4817047119140625,"(-50.81024932861328, 18.376224517822266, 547.4801025390625)","(10.698982238769531, 11.921889305114746, 548.515625)","(-11.37209701538086, 126.92211151123047, 35.55406188964844)","(-9.690203666687012, 114.97999572753906, 31.207489013671875)",POINT (0.4742088615894318 0.4336547404527664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880378722,2037225755,1,1,"(0.46908968687057495, 0.38732606172561646)","(0.4636581242084503, 0.468736857175827)",1,1,2.391845703125,2.4681549072265625,"(-50.876502990722656, 18.338895797729492, 547.2937622070312)","(10.573878288269043, 11.918607711791992, 548.410888671875)","(-12.299947738647461, 129.41236877441406, 36.46044921875)","(-14.176691055297852, 114.54376983642578, 31.048755645751953)",POINT (0.4663739055395126 0.4280314594507217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880395390,2037242423,1,1,"(0.4700605273246765, 0.37022748589515686)","(0.462668240070343, 0.4680693447589874)",1,1,2.352447509765625,2.478912353515625,"(-50.93351364135742, 18.312028884887695, 547.3004150390625)","(10.535866737365723, 11.9162015914917, 548.5618896484375)","(-11.964498519897461, 132.5352020263672, 37.5970573425293)","(-14.518712997436523, 114.66566467285156, 31.09309959411621)",POINT (0.4663643836975098 0.4191484153270721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880412058,2037259090,1,1,"(0.4706675708293915, 0.40482068061828613)","(0.46359962224960327, 0.46590656042099)",1,1,2.37005615234375,2.4693756103515625,"(-50.96604537963867, 18.28919219970703, 547.3118286132812)","(10.516683578491211, 11.895023345947266, 548.5038452148438)","(-11.754756927490234, 126.21720123291016, 35.29753112792969)","(-14.196898460388184, 115.06066131591797, 31.236892700195312)",POINT (0.4671335965394974 0.4353636205196381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880428724,2037275756,1,1,"(0.470365971326828, 0.38234367966651917)","(0.4620070457458496, 0.46458134055137634)",1,1,2.38970947265625,2.491119384765625,"(-51.00128173828125, 18.26477813720703, 547.3731079101562)","(10.48063850402832, 11.880731582641602, 548.630126953125)","(-11.858946800231934, 130.32232666015625, 36.791664123535156)","(-14.747187614440918, 115.30270385742188, 31.324968338012695)",POINT (0.4661865085363388 0.4234625101089478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880445391,2037292422,1,1,"(0.4794430732727051, 0.4010128974914551)","(0.46154576539993286, 0.45526906847953796)",1,1,2.386016845703125,2.4892578125,"(-51.048179626464844, 18.22895622253418, 547.3154296875)","(10.435747146606445, 11.865398406982422, 548.68115234375)","(-8.722594261169434, 126.91263580322266, 35.550636291503906)","(-14.906560897827148, 117.00347900390625, 31.943986892700195)",POINT (0.470494419336319 0.4281409829854965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880462060,2037309091,1,1,"(0.4737931787967682, 0.3755607306957245)","(0.46807098388671875, 0.4598250985145569)",1,1,2.3819580078125,2.507431030273437,"(-51.116031646728516, 18.228914260864258, 547.5164184570312)","(10.392114639282227, 11.863212585449219, 548.8084106445312)","(-10.674776077270508, 131.56114196777344, 37.242549896240234)","(-12.651937484741211, 116.17138671875, 31.64109992980957)",POINT (0.4709320813417435 0.4176929146051407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880478727,2037325757,1,1,"(0.47269678115844727, 0.3794170022010803)","(0.4633530080318451, 0.46674060821533203)",1,1,2.4191131591796875,2.5023651123046875,"(-51.17649459838867, 18.23007583618164, 547.6511840820312)","(10.339178085327148, 11.86224365234375, 548.7345581054688)","(-11.053606033325195, 130.8568572998047, 36.986209869384766)","(-14.282116889953613, 114.90835571289062, 31.181421279907227)",POINT (0.4680248945951462 0.4230788052082062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880495394,2037342424,1,1,"(0.47313323616981506, 0.37552186846733093)","(0.464690625667572, 0.4638652801513672)",1,1,2.404205322265625,2.5014190673828125,"(-51.23107147216797, 18.231979370117188, 547.6734619140625)","(10.291070938110352, 11.881494522094727, 548.7774658203125)","(-10.902792930603027, 131.5682373046875, 37.24513626098633)","(-13.81994915008545, 115.43350219726562, 31.372560501098633)",POINT (0.4689119309186935 0.4196935743093491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880512061,2037359090,1,1,"(0.47268304228782654, 0.38185417652130127)","(0.45733028650283813, 0.46851181983947754)",1,1,2.404159545898437,2.519927978515625,"(-51.28345489501953, 18.241662979125977, 547.6324462890625)","(10.241533279418945, 11.891634941101074, 548.76220703125)","(-11.058363914489746, 130.41172790527344, 36.82419204711914)","(-16.36311912536621, 114.58486938476562, 31.063671112060547)",POINT (0.4650066643953323 0.4251829981803894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880528728,2037375757,1,1,"(0.4754490256309509, 0.41555362939834595)","(0.4532812535762787, 0.4725359082221985)",1,1,2.4428863525390625,2.5064849853515625,"(-51.337467193603516, 18.25082015991211, 547.5977783203125)","(10.186826705932617, 11.91513442993164, 548.7720336914062)","(-10.10263442993164, 124.25696563720703, 34.58407211303711)","(-17.762155532836914, 113.84991455078125, 30.796199798583984)",POINT (0.4643651396036148 0.4440447688102722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880545396,2037392424,1,1,"(0.4675602614879608, 0.4132421016693115)","(0.4566483199596405, 0.4744577407836914)",1,1,2.44927978515625,2.5178985595703125,"(-51.382225036621094, 18.258548736572266, 547.639892578125)","(10.128843307495117, 11.923943519592285, 548.7236328125)","(-12.828408241271973, 124.67914581298828, 34.73771667480469)","(-16.59876251220703, 113.4989242553711, 30.668434143066406)",POINT (0.4621042907238007 0.4438499212265015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880562064,2037409092,1,1,"(0.4655285179615021, 0.3906445801258087)","(0.4627358019351959, 0.4756549596786499)",1,1,2.4090576171875,2.5083770751953125,"(-51.44174575805664, 18.273311614990234, 547.7147216796875)","(10.076265335083008, 11.94570255279541, 548.7001342773438)","(-13.530425071716309, 128.8062744140625, 36.239871978759766)","(-14.495375633239746, 113.28025817871094, 30.58884620666504)",POINT (0.464132159948349 0.4331497699022293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880578731,2037425758,1,1,"(0.47613388299942017, 0.4000035524368286)","(0.4634142518043518, 0.4743358790874481)",1,1,2.449737548828125,2.4992828369140625,"(-51.453739166259766, 18.2552433013916, 547.495361328125)","(10.032157897949219, 11.952737808227539, 548.6011962890625)","(-9.866000175476074, 127.09700012207031, 35.61771011352539)","(-14.260954856872559, 113.52117919921875, 30.676536560058594)",POINT (0.469774067401886 0.4371697157621384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880595406,2037442433,1,1,"(0.393099308013916, 0.36458009481430054)","(0.42347949743270874, 0.4353267550468445)",1,1,2.480087280273437,2.49139404296875,"(-51.76286315917969, 18.33300018310547, 550.2119750976562)","(9.892455101013184, 11.959161758422852, 548.671630859375)","(-38.55655288696289, 133.56661987304688, 37.97246551513672)","(-28.05942153930664, 120.64567565917969, 33.269657135009766)",POINT (0.4082894027233124 0.3999534249305725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880612075,2037459101,1,1,"(0.399512380361557, 0.3883059322834015)","(0.4259704649448395, 0.4521685838699341)",1,1,2.5251617431640625,2.517730712890625,"(-51.8348274230957, 18.352428436279297, 550.13818359375)","(9.812070846557617, 11.996115684509277, 548.607421875)","(-36.34066390991211, 129.2333984375, 36.39535903930664)","(-27.19872283935547, 117.56973266601562, 32.15008544921875)",POINT (0.4127414226531982 0.4202372580766678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880628741,2037475767,1,1,"(0.37501204013824463, 0.3791066110134125)","(0.4286036193370819, 0.4518871605396271)",1,1,2.501571655273437,2.513656616210937,"(-51.88811492919922, 18.380077362060547, 550.419677734375)","(9.787925720214844, 12.004584312438965, 548.724853515625)","(-44.806148529052734, 130.91354370117188, 37.0068359375)","(-26.28891372680664, 117.62113189697266, 32.16880416870117)",POINT (0.4018078297376633 0.4154968857765198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880645409,2037492434,1,1,"(0.37955692410469055, 0.3845168948173523)","(0.4216618835926056, 0.44820132851600647)",1,1,2.4964752197265625,2.525146484375,"(-51.902503967285156, 18.395235061645508, 550.3406372070312)","(9.763440132141113, 12.003679275512695, 548.7254028320312)","(-43.235782623291016, 129.92543029785156, 36.64717102050781)","(-28.68745231628418, 118.29430389404297, 32.41381072998047)",POINT (0.4006094038486481 0.4163591116666794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880662076,2037509101,1,1,"(0.39867833256721497, 0.38685935735702515)","(0.4236602485179901, 0.440964013338089)",1,1,2.5079345703125,2.5067291259765625,"(-51.8922233581543, 18.366296768188477, 549.771728515625)","(9.738551139831543, 12.012151718139648, 548.7509765625)","(-36.62886047363281, 129.4976043701172, 36.4914665222168)","(-27.996976852416992, 119.61610412597656, 32.89491271972656)",POINT (0.4111692905426025 0.4139116853475571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880678743,2037525767,1,1,"(0.39116793870925903, 0.396893709897995)","(0.4242493212223053, 0.4607416093349457)",1,1,2.467437744140625,2.516815185546875,"(-51.827613830566406, 18.377016067504883, 549.1527709960938)","(9.711204528808594, 12.010297775268555, 548.70166015625)","(-39.22388458251953, 127.66496276855469, 35.824459075927734)","(-27.793424606323242, 116.00399017333984, 31.580188751220703)",POINT (0.4077086299657822 0.4288176596164703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880695410,2037542434,1,1,"(0.41091835498809814, 0.3687700629234314)","(0.4196309447288513, 0.4602203071117401)",1,1,2.4810028076171875,2.51995849609375,"(-51.97088623046875, 18.364486694335938, 549.6845092773438)","(9.68486213684082, 12.012499809265137, 548.6773681640625)","(-32.39960479736328, 132.80137634277344, 37.693939208984375)","(-29.389190673828125, 116.09918975830078, 31.614856719970703)",POINT (0.4152746498584747 0.4144951850175858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880712078,2037559101,1,1,"(0.40354305505752563, 0.3859982490539551)","(0.42024534940719604, 0.45690014958381653)",1,1,2.482147216796875,2.507659912109375,"(-52.047882080078125, 18.390949249267578, 550.0718994140625)","(9.65133285522461, 12.013618469238281, 548.603271484375)","(-34.94796371459961, 129.65487670898438, 36.5487174987793)","(-29.176908493041992, 116.70558166503906, 31.835575103759766)",POINT (0.4118942022323608 0.4214491993188858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880728749,2037575771,1,1,"(0.41561806201934814, 0.3732817769050598)","(0.42305800318717957, 0.45421302318573)",1,1,2.4777984619140625,2.507568359375,"(-52.08193588256836, 18.38534927368164, 549.8543701171875)","(9.610937118530273, 12.01895523071289, 548.5874633789062)","(-30.775741577148438, 131.97735595703125, 37.39406204223633)","(-28.205059051513672, 117.19633483886719, 32.014198303222656)",POINT (0.4193380326032638 0.4137474000453949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880745417,2037592438,1,1,"(0.42741960287094116, 0.3931741416454315)","(0.4246153235435486, 0.4546215236186981)",1,1,2.495574951171875,2.50128173828125,"(-52.09919357299805, 18.382797241210938, 549.562744140625)","(9.571714401245117, 12.023797035217285, 548.513671875)","(-26.69801139831543, 128.34426879882812, 36.071746826171875)","(-27.666961669921875, 117.12174224853516, 31.98703384399414)",POINT (0.4260174632072449 0.4238978326320648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880762083,2037609104,1,1,"(0.4187355637550354, 0.36676475405693054)","(0.4220280647277832, 0.4551548659801483)",1,1,2.467514038085937,2.506622314453125,"(-52.08887481689453, 18.355300903320312, 549.1329956054688)","(9.53765869140625, 12.039538383483887, 548.5811157226562)","(-29.698570251464844, 133.16761779785156, 37.82723617553711)","(-28.560937881469727, 117.02433013916016, 31.95156478881836)",POINT (0.4203818142414093 0.4109598100185394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880778751,2037625771,1,1,"(0.4128751754760742, 0.36643654108047485)","(0.4220415949821472, 0.45835965871810913)",1,1,2.452880859375,2.52008056640625,"(-52.11714172363281, 18.355350494384766, 549.0853271484375)","(9.503957748413086, 12.047104835510254, 548.531982421875)","(-31.72348976135254, 133.2275390625, 37.8491096496582)","(-28.556249618530273, 116.43901824951172, 31.738554000854492)",POINT (0.4174583852291107 0.412398099899292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880795417,2037642437,1,1,"(0.41613826155662537, 0.3845357298851013)","(0.42096298933029175, 0.46153050661087036)",1,1,2.48358154296875,2.512237548828125,"(-52.1525993347168, 18.3530216217041, 549.1144409179688)","(9.47244644165039, 12.053481101989746, 548.4993286132812)","(-30.596012115478516, 129.9219970703125, 36.64591979980469)","(-28.928945541381836, 115.8598861694336, 31.527790069580078)",POINT (0.4185506254434586 0.4230331182479858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880812085,2037659104,1,1,"(0.40786653757095337, 0.3682197332382202)","(0.41723671555519104, 0.447805792093277)",1,1,2.484481811523437,2.505523681640625,"(-52.17058181762695, 18.33716583251953, 549.0589599609375)","(9.450544357299805, 12.048473358154297, 548.4248046875)","(-33.4541015625, 132.90188598632812, 37.730525970458984)","(-30.216461181640625, 118.36653900146484, 32.44010543823242)",POINT (0.4125516265630722 0.4080127626657486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880828752,2037675771,1,1,"(0.40404191613197327, 0.3871716558933258)","(0.41810452938079834, 0.46093684434890747)",1,1,2.470123291015625,2.529266357421875,"(-52.183807373046875, 18.327430725097656, 548.9061889648438)","(9.43053913116455, 12.046156883239746, 548.4005126953125)","(-34.775596618652344, 129.44056701660156, 36.47072219848633)","(-29.91661262512207, 115.96833801269531, 31.56722640991211)",POINT (0.4110732227563858 0.4240542501211166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880845424,2037692442,1,1,"(0.40897199511528015, 0.38036832213401794)","(0.42139625549316406, 0.45186546444892883)",1,1,2.4779052734375,2.5101776123046875,"(-52.24000930786133, 18.334083557128906, 549.0806884765625)","(9.41314697265625, 12.047292709350586, 548.376220703125)","(-33.0721321105957, 130.68310546875, 36.922950744628906)","(-28.779237747192383, 117.62509155273438, 32.170257568359375)",POINT (0.4151841253042221 0.4161168932914734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880862091,2037709109,1,1,"(0.4689415991306305, 0.38060376048088074)","(0.4441556930541992, 0.4249529540538788)",1,1,2.46148681640625,2.4647369384765625,"(-52.1702880859375, 18.325180053710938, 549.274169921875)","(9.5097074508667, 12.071741104125977, 548.315185546875)","(-12.351127624511719, 130.64010620117188, 36.90732192993164)","(-20.915264129638672, 122.5403060913086, 33.95924758911133)",POINT (0.4565486460924149 0.4027783572673798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880878758,2037725775,1,1,"(0.4598117470741272, 0.37280383706092834)","(0.44997310638427734, 0.4472115933895111)",1,1,2.4823760986328125,2.4967041015625,"(-52.005958557128906, 18.254993438720703, 547.31884765625)","(9.545326232910156, 12.11323070526123, 548.5721435546875)","(-15.505716323852539, 132.0646514892578, 37.42581558227539)","(-18.90521812438965, 118.47506713867188, 32.479610443115234)",POINT (0.4548924267292023 0.4100077152252197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880895424,2037742441,1,1,"(0.4604736566543579, 0.39166951179504395)","(0.44807425141334534, 0.44453713297843933)",1,1,2.46575927734375,2.505584716796875,"(-51.977577209472656, 18.265769958496094, 547.0391235351562)","(9.549949645996094, 12.123786926269531, 548.564208984375)","(-15.277008056640625, 128.6190948486328, 36.17172622680664)","(-19.561307907104492, 118.96353149414062, 32.65736770629883)",POINT (0.4542739540338516 0.4181033223867416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880912092,2037759108,1,1,"(0.4700683653354645, 0.40787607431411743)","(0.45047715306282043, 0.4543374478816986)",1,1,2.5116424560546875,2.5064239501953125,"(-51.953025817871094, 18.282691955566406, 547.0594482421875)","(9.577314376831055, 12.132657051086426, 548.5962524414062)","(-11.961790084838867, 125.6591796875, 35.094417572021484)","(-18.731063842773438, 117.17362213134766, 32.00593948364258)",POINT (0.4602727591991425 0.431106761097908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880928759,2037775775,1,1,"(0.46566417813301086, 0.38872623443603516)","(0.45156025886535645, 0.4489539563655853)",1,1,2.4895782470703125,2.50189208984375,"(-51.92243957519531, 18.28696632385254, 546.9632568359375)","(9.609378814697266, 12.138866424560547, 548.595703125)","(-13.483548164367676, 129.15664672851562, 36.367366790771484)","(-18.3568058013916, 118.15685272216797, 32.3637580871582)",POINT (0.4586122184991836 0.4188400954008102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880945426,2037792441,1,1,"(0.46836429834365845, 0.3669203221797943)","(0.45035484433174133, 0.44303178787231445)",1,1,2.4985809326171875,2.490753173828125,"(-51.87638854980469, 18.268285751342773, 546.783935546875)","(9.650432586669922, 12.134431838989258, 548.5194091796875)","(-12.550586700439453, 133.1392059326172, 37.81690979003906)","(-18.77330207824707, 119.23845672607422, 32.7574462890625)",POINT (0.4593595713376999 0.4049760550260544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880962093,2037809108,1,1,"(0.4614295959472656, 0.38557639718055725)","(0.45233193039894104, 0.45132148265838623)",1,1,2.4971466064453125,2.501434326171875,"(-51.835426330566406, 18.297021865844727, 546.8765869140625)","(9.68990421295166, 12.138111114501953, 548.4434814453125)","(-14.946703910827637, 129.73191833496094, 36.57679748535156)","(-18.09017562866211, 117.72444915771484, 32.20641326904297)",POINT (0.4568807631731033 0.4184489399194717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880978762,2037825776,1,1,"(0.46550819277763367, 0.35802507400512695)","(0.4552614986896515, 0.45554089546203613)",1,1,2.4651336669921875,2.523895263671875,"(-51.81403350830078, 18.294095993041992, 546.9290771484375)","(9.726405143737793, 12.137533187866211, 548.5009765625)","(-13.53744125366211, 134.76380920410156, 38.40821838378906)","(-17.07793426513672, 116.95381927490234, 31.925945281982422)",POINT (0.4603848457336426 0.4067829847335815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407880995429,2037842443,1,1,"(0.4623458981513977, 0.3772113025188446)","(0.4533025324344635, 0.4623909890651703)",1,1,2.485870361328125,2.53741455078125,"(-51.72795867919922, 18.30255126953125, 546.7431640625)","(9.76927375793457, 12.129537582397461, 548.5167846679688)","(-14.630090713500977, 131.2596893310547, 37.132835388183594)","(-17.75481414794922, 115.70276641845703, 31.470539093017578)",POINT (0.4578242152929306 0.4198011457920074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407881012097,2037859110,1,1,"(0.4604947865009308, 0.3899341821670532)","(0.4541637897491455, 0.4486980438232422)",1,1,2.5181427001953125,2.5189208984375,"(-51.71147918701172, 18.32597541809082, 546.8792724609375)","(9.814764022827148, 12.122722625732422, 548.440673828125)","(-15.269707679748535, 128.93603515625, 36.287078857421875)","(-17.457223892211914, 118.20358276367188, 32.38079833984375)",POINT (0.4573292881250382 0.4193161129951477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407881028763,2037875776,1,1,"(0.46273159980773926, 0.37758320569992065)","(0.45394647121429443, 0.4466089904308319)",1,1,2.489166259765625,2.508026123046875,"(-51.68846893310547, 18.351390838623047, 547.1348266601562)","(9.865156173706055, 12.136308670043945, 548.4974365234375)","(-14.496835708618164, 131.1917724609375, 37.10809326171875)","(-17.532323837280273, 118.58512878417969, 32.519676208496094)",POINT (0.4583390355110168 0.4120960980653763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
