,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,22,22,331707580388,1369395194,1,1,"(0.6814732551574707, 0.32395139336586)","(0.6865015625953674, 0.3423362076282501)",1,1,3.45831298828125,3.44561767578125,"(4.921878814697266, -1.9236009120941162, 611.6260986328125)","(66.07064819335938, -7.804017066955566, 614.2021484375)","(61.08394241333008, 140.98690795898438, 40.673248291015625)","(62.82135772705078, 137.629150390625, 39.451171875)",POINT (0.6839874088764191 0.333143800497055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707597056,1369411862,1,1,"(0.6822206974029541, 0.3194873631000519)","(0.6866708993911743, 0.3640224039554596)",1,1,3.463531494140625,3.449081420898437,"(4.856019020080566, -1.9174023866653442, 611.6783447265625)","(66.0147705078125, -7.7315592765808105, 614.2883911132812)","(61.34218978881836, 141.80221557617188, 40.969993591308594)","(62.87986373901367, 133.66848754882812, 38.00953674316406)",POINT (0.6844457983970642 0.3417548835277557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707613723,1369428528,1,1,"(0.6824917793273926, 0.326160192489624)","(0.6892603039741516, 0.368794322013855)",1,1,3.477447509765625,3.4478912353515625,"(4.815164566040039, -1.9152015447616577, 611.7411499023438)","(65.98808288574219, -7.68113899230957, 614.65673828125)","(61.43586349487305, 140.58349609375, 40.52643966674805)","(63.774566650390625, 132.7969512939453, 37.692344665527344)",POINT (0.6858760416507721 0.3474772572517395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707630389,1369445194,1,1,"(0.6849295496940613, 0.31399285793304443)","(0.686528205871582, 0.36246541142463684)",1,1,3.4803619384765625,3.476165771484375,"(4.789971828460693, -1.918447494506836, 612.1351318359375)","(65.96621704101562, -7.6597161293029785, 614.76806640625)","(62.27817153930664, 142.8057098388672, 41.33523178100586)","(62.830570220947266, 133.95281982421875, 38.11307907104492)",POINT (0.6857288777828217 0.3382291346788406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707647057,1369461861,1,1,"(0.6825000047683716, 0.3236483931541443)","(0.6874949336051941, 0.3468645215034485)",1,1,3.500961303710937,3.487533569335937,"(4.784632682800293, -1.9250190258026123, 612.3114013671875)","(65.94933319091797, -7.633607387542725, 614.7607421875)","(61.4387092590332, 141.04225158691406, 40.693397521972656)","(63.16460418701172, 136.80215454101562, 39.15003967285156)",POINT (0.6849974691867828 0.3352564573287964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707663731,1369478535,1,1,"(0.6814508438110352, 0.3146508038043976)","(0.6820747256278992, 0.3595709502696991)",1,1,3.507904052734375,3.489471435546875,"(4.790858268737793, -1.9191125631332397, 612.3319091796875)","(65.95774841308594, -7.587757110595703, 614.864990234375)","(61.07620620727539, 142.68553161621094, 41.2914924621582)","(61.291751861572266, 134.48147583007812, 38.30545425415039)",POINT (0.6817627847194672 0.3371108770370483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707680399,1369495202,1,1,"(0.683915376663208, 0.31813549995422363)","(0.6795223951339722, 0.3705941140651703)",1,1,3.515106201171875,3.5072479248046875,"(4.808591842651367, -1.8962007761001587, 612.35205078125)","(65.98257446289062, -7.510529518127441, 614.988037109375)","(61.92774963378906, 142.04910278320312, 41.05985641479492)","(60.40987014770508, 132.46824645996094, 37.572689056396484)",POINT (0.6817188858985901 0.344364807009697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707697066,1369511869,1,1,"(0.6743260025978088, 0.31410399079322815)","(0.6897291541099548, 0.36303356289863586)",1,1,3.524169921875,3.50604248046875,"(4.862165927886963, -1.8771350383758545, 612.3509521484375)","(66.03214263916016, -7.464682579040527, 615.1820678710938)","(58.6143798828125, 142.78541564941406, 41.32785415649414)","(63.93656921386719, 133.84906005859375, 38.07528305053711)",POINT (0.6820275783538818 0.338568776845932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707713733,1369528535,1,1,"(0.674090564250946, 0.3093486726284027)","(0.6880396604537964, 0.3482702076435089)",1,1,3.5287322998046875,3.519866943359375,"(4.934459209442139, -1.843736171722412, 612.380615234375)","(66.10088348388672, -7.433624267578125, 615.2760009765625)","(58.53303909301758, 143.65390014648438, 41.64397430419922)","(63.3527946472168, 136.54541015625, 39.056640625)",POINT (0.6810651123523712 0.3288094401359558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707730399,1369545201,1,1,"(0.6816139221191406, 0.3014128804206848)","(0.6815875768661499, 0.3637023866176605)",1,1,3.53070068359375,3.517120361328125,"(5.000447750091553, -1.7964879274368286, 612.77490234375)","(66.16758728027344, -7.381524562835693, 615.1324462890625)","(61.13255310058594, 145.10325622558594, 42.1715202331543)","(61.123435974121094, 133.72691345214844, 38.03081512451172)",POINT (0.6816007494926453 0.3325576335191727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707747067,1369561868,1,1,"(0.6773484945297241, 0.31371375918388367)","(0.687081515789032, 0.3644389510154724)",1,1,3.529754638671875,3.52532958984375,"(5.102039337158203, -1.75104558467865, 612.4832153320312)","(66.2735824584961, -7.306268692016602, 615.3245849609375)","(59.65873718261719, 142.85667419433594, 41.35381317138672)","(63.02174377441406, 133.59239196777344, 37.981842041015625)",POINT (0.682215005159378 0.339076355099678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707763734,1369578535,1,1,"(0.6799272894859314, 0.3047349154949188)","(0.6811591386795044, 0.36660096049308777)",1,1,3.524993896484375,3.529647827148437,"(5.197319030761719, -1.729480504989624, 612.6273193359375)","(66.36212921142578, -7.268181800842285, 615.0938110351562)","(60.549766540527344, 144.4965362548828, 41.95066833496094)","(60.97541046142578, 133.19754028320312, 37.83810806274414)",POINT (0.6805432140827179 0.3356679379940033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707780406,1369595206,1,1,"(0.6701732873916626, 0.3191651701927185)","(0.6862686276435852, 0.3541201651096344)",1,1,3.544464111328125,3.539581298828125,"(5.328693389892578, -1.6985856294631958, 612.7496948242188)","(66.50165557861328, -7.234328746795654, 615.4610595703125)","(57.179527282714844, 141.86105346679688, 40.99140167236328)","(62.74086380004883, 135.4769744873047, 38.667808532714844)",POINT (0.6782209575176239 0.3366426676511764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707797074,1369611874,1,1,"(0.6819601058959961, 0.31529131531715393)","(0.679867684841156, 0.3538435697555542)",1,1,3.5279998779296875,3.52294921875,"(5.402166366577148, -1.6799592971801758, 612.6339111328125)","(66.60151672363281, -7.18030309677124, 615.2366943359375)","(61.252159118652344, 142.5685577392578, 41.24892044067383)","(60.529178619384766, 135.52749633789062, 38.68621063232422)",POINT (0.680913895368576 0.3345674425363541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707813742,1369628541,1,1,"(0.6703386306762695, 0.29419150948524475)","(0.6885780096054077, 0.36772704124450684)",1,1,3.529571533203125,3.5144805908203125,"(5.517913818359375, -1.642702579498291, 612.611083984375)","(66.69354248046875, -7.087716102600098, 615.271484375)","(57.23664093017578, 146.4221649169922, 42.65153121948242)","(63.53879928588867, 132.99188232421875, 37.76329040527344)",POINT (0.6794583201408386 0.3309592753648758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707830406,1369645205,1,1,"(0.6760551333427429, 0.30919721722602844)","(0.6800100207328796, 0.3563026487827301)",1,1,3.5482330322265625,3.525863647460937,"(5.5780863761901855, -1.5783436298370361, 612.7041015625)","(66.7640151977539, -7.039600372314453, 615.1511840820312)","(59.21182632446289, 143.6815643310547, 41.65402603149414)","(60.57836151123047, 135.078369140625, 38.52273178100586)",POINT (0.6780325770378113 0.3327499330043793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707847073,1369661872,1,1,"(0.6537474393844604, 0.3141734004020691)","(0.6656721234321594, 0.36427024006843567)",1,1,3.526947021484375,3.5104217529296875,"(5.555968284606934, -1.5049034357070923, 612.829345703125)","(66.7364730834961, -6.944521903991699, 615.166748046875)","(51.50397491455078, 142.77272033691406, 41.32325744628906)","(55.62424087524414, 133.6232147216797, 37.993072509765625)",POINT (0.6597097814083099 0.3392218202352524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707863741,1369678539,1,1,"(0.6355814933776855, 0.3183630108833313)","(0.649665892124176, 0.3694164752960205)",1,1,3.5327911376953125,3.5115509033203125,"(5.555849552154541, -1.4739500284194946, 612.880859375)","(66.71310424804688, -6.837390899658203, 615.3115234375)","(45.22718048095703, 142.007568359375, 41.04471969604492)","(50.09370422363281, 132.6833038330078, 37.651004791259766)",POINT (0.6426236927509308 0.3438897430896759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707880409,1369695207,1,1,"(0.6326228976249695, 0.31560859084129333)","(0.6475247144699097, 0.3694552183151245)",1,1,3.51947021484375,3.5310211181640625,"(5.568243026733398, -1.4492535591125488, 612.84814453125)","(66.74874114990234, -6.745034694671631, 615.2179565429688)","(44.20490646362305, 142.5106201171875, 41.22782897949219)","(49.35384750366211, 132.67623901367188, 37.64841842651367)",POINT (0.6400738060474396 0.3425319045782089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707897077,1369711874,1,1,"(0.6312689185142517, 0.2956291437149048)","(0.6389060020446777, 0.3590163290500641)",1,1,3.5089263916015625,3.518173217773437,"(5.592434883117676, -1.399636149406433, 612.9215087890625)","(66.79411315917969, -6.625012397766113, 615.2523803710938)","(43.73707962036133, 146.15957641601562, 42.55597686767578)","(46.37586975097656, 134.582763671875, 38.34233474731445)",POINT (0.6350874602794647 0.3273227363824844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707913748,1369728545,1,1,"(0.6391396522521973, 0.30355116724967957)","(0.6451053023338318, 0.36635249853134155)",1,1,3.520294189453125,3.5138092041015625,"(5.627108097076416, -1.3420097827911377, 613.2855224609375)","(66.85784912109375, -6.4930315017700195, 615.3672485351562)","(46.45661544799805, 144.71273803710938, 42.02931594848633)","(48.51789474487305, 133.24290466308594, 37.85466384887695)",POINT (0.6421224772930145 0.3349518328905106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707930416,1369745212,1,1,"(0.6424715518951416, 0.3060859143733978)","(0.6528536081314087, 0.3589020371437073)",1,1,3.520721435546875,3.524261474609375,"(5.7047529220581055, -1.2934441566467285, 613.5234375)","(66.94512939453125, -6.4131975173950195, 615.6281127929688)","(47.60786056518555, 144.2498016357422, 41.86086654663086)","(51.19514465332031, 134.6036376953125, 38.34989547729492)",POINT (0.6476625800132751 0.3324939757585526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707947082,1369761878,1,1,"(0.638805627822876, 0.3036244809627533)","(0.6456278562545776, 0.3519933819770813)",1,1,3.498153686523437,3.520126342773437,"(5.815346717834473, -1.2888221740722656, 613.375732421875)","(67.06558227539062, -6.351974964141846, 615.5919799804688)","(46.34120178222656, 144.69937133789062, 42.024444580078125)","(48.69844436645508, 135.8654022216797, 38.80919647216797)",POINT (0.6422167420387268 0.3278089314699173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707963750,1369778545,1,1,"(0.6401834487915039, 0.310423344373703)","(0.6456538438796997, 0.36517977714538574)",1,1,3.5064239501953125,3.5247344970703125,"(5.9698615074157715, -1.2987172603607178, 613.488037109375)","(67.22190856933594, -6.333600044250488, 615.7634887695312)","(46.817283630371094, 143.45762634277344, 41.57254409790039)","(48.707427978515625, 133.4571075439453, 37.9326057434082)",POINT (0.6429186463356018 0.3378015607595444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707980416,1369795211,1,1,"(0.639847993850708, 0.30453914403915405)","(0.6493120789527893, 0.36044326424598694)",1,1,3.507797241210937,3.519134521484375,"(6.159643173217773, -1.3189857006072998, 613.8701171875)","(67.40548706054688, -6.35463285446167, 615.864990234375)","(46.70137405395508, 144.5323028564453, 41.963653564453125)","(49.97145462036133, 134.32215881347656, 38.24747085571289)",POINT (0.6445800364017487 0.3324912041425705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331707997084,1369811878,1,1,"(0.6441062688827515, 0.30076858401298523)","(0.6507527232170105, 0.3552224338054657)",1,1,3.49822998046875,3.5215606689453125,"(6.356948375701904, -1.3653229475021362, 614.0956420898438)","(67.61372375488281, -6.40139627456665, 615.993896484375)","(48.17271041870117, 145.220947265625, 42.214317321777344)","(50.469207763671875, 135.2756805419922, 38.59449768066406)",POINT (0.647429496049881 0.3279955089092255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708013751,1369828545,1,1,"(0.6400715112686157, 0.29526486992836)","(0.6539791822433472, 0.3636425733566284)",1,1,3.494613647460937,3.5119781494140625,"(6.567284107208252, -1.3968634605407715, 614.3212890625)","(67.81890869140625, -6.426543235778809, 616.01513671875)","(46.77859115600586, 146.22613525390625, 42.58014678955078)","(51.584049224853516, 133.7378387451172, 38.034812927246094)",POINT (0.6470253467559814 0.3294537216424942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708030419,1369845212,1,1,"(0.6435564756393433, 0.3073504567146301)","(0.649519681930542, 0.3700184226036072)",1,1,3.5102691650390625,3.513534545898437,"(6.778399467468262, -1.432916283607483, 614.46337890625)","(68.02523803710938, -6.4656267166137695, 616.014404296875)","(47.982730865478516, 144.01882934570312, 41.77680587768555)","(50.04317092895508, 132.57337951660156, 37.61096954345703)",POINT (0.6465380787849426 0.3386844396591186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708047090,1369861883,1,1,"(0.6416027545928955, 0.3056205213069916)","(0.648950457572937, 0.36534959077835083)",1,1,3.510833740234375,3.5005035400390625,"(6.988458633422852, -1.452938199043274, 614.658203125)","(68.23662567138672, -6.517793655395508, 616.0665893554688)","(47.307682037353516, 144.33480834960938, 41.89179611206055)","(49.84651184082031, 133.4261016845703, 37.921302795410156)",POINT (0.6452766060829163 0.3354850560426712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708063757,1369878549,1,1,"(0.6435011625289917, 0.3009389638900757)","(0.651831865310669, 0.358865886926651)",1,1,3.491363525390625,3.50384521484375,"(7.209220886230469, -1.4853014945983887, 614.8529052734375)","(68.47410583496094, -6.58148193359375, 616.2531127929688)","(47.96363067626953, 145.1898193359375, 42.202980041503906)","(50.84209442138672, 134.61024475097656, 38.35234832763672)",POINT (0.6476665139198303 0.3299024254083633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708080424,1369895216,1,1,"(0.6385003328323364, 0.30238065123558044)","(0.6452380418777466, 0.34567826986312866)",1,1,3.4853515625,3.504913330078125,"(7.404177665710449, -1.4929041862487793, 614.95361328125)","(68.6839370727539, -6.604452133178711, 616.2950439453125)","(46.23572540283203, 144.926513671875, 42.10713577270508)","(48.563758850097656, 137.01876831054688, 39.22898483276367)",POINT (0.6418691873550415 0.3240294605493546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708097092,1369911883,1,1,"(0.6083064079284668, 0.28161323070526123)","(0.6240994334220886, 0.32979851961135864)",1,1,3.491119384765625,3.498077392578125,"(7.5791239738464355, -1.4912941455841064, 615.0438842773438)","(68.79173278808594, -6.615407466888428, 616.3797607421875)","(35.802947998046875, 148.7194061279297, 43.4876708984375)","(41.25984191894531, 139.91900634765625, 40.284584045410156)",POINT (0.6162029206752777 0.3057058751583099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,331708113759,1369928550,1,1,"(0.5334398746490479, 0.25786590576171875)","(0.55417400598526, 0.28639450669288635)",1,1,3.487411499023437,3.5006866455078125,"(7.645615100860596, -1.476576328277588, 615.5973510742188)","(68.80757904052734, -6.59908390045166, 616.2799072265625)","(9.934652328491211, 153.0565643310547, 45.066200256347656)","(17.09885025024414, 147.84617614746094, 43.169803619384766)",POINT (0.5438069403171539 0.2721302062273026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708130426,1369945216,1,1,"(0.4526787996292114, 0.24487508833408356)","(0.4616575241088867, 0.2663472592830658)",1,1,3.476348876953125,3.490951538085937,"(7.669072151184082, -1.4985814094543457, 615.6179809570312)","(68.82115173339844, -6.604923248291016, 616.4379272460938)","(-17.970327377319336, 155.4291534423828, 45.929771423339844)","(-14.867948532104492, 151.50753784179688, 44.50244903564453)",POINT (0.4571681618690491 0.2556111738085747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708147093,1369961883,1,1,"(0.4304914176464081, 0.22406864166259766)","(0.43749257922172546, 0.2701811194419861)",1,1,3.455047607421875,3.508895874023437,"(7.98519229888916, -1.5329337120056152, 615.38037109375)","(69.13589477539062, -6.626718044281006, 616.5430908203125)","(-25.63663673400879, 159.2291717529297, 47.312896728515625)","(-23.21755027770996, 150.8073272705078, 44.24761199951172)",POINT (0.4339919984340668 0.2471248805522919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708163760,1369978549,1,1,"(0.4273064434528351, 0.22693867981433868)","(0.4297240674495697, 0.2680451571941376)",1,1,3.4905548095703125,3.48248291015625,"(8.374259948730469, -1.5777711868286133, 615.5281982421875)","(69.55613708496094, -6.716527462005615, 616.5487670898438)","(-26.737125396728516, 158.70501708984375, 47.12208938598633)","(-25.90177345275879, 151.19744873046875, 44.38957214355469)",POINT (0.4285152554512024 0.2474919185042381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708180433,1369995222,1,1,"(0.4305095970630646, 0.22358641028404236)","(0.43470001220703125, 0.2729787528514862)",1,1,3.480560302734375,3.502471923828125,"(8.79464340209961, -1.5975379943847656, 615.5596923828125)","(69.99749755859375, -6.802449703216553, 616.7023315429688)","(-25.63035011291504, 159.31724548339844, 47.34494400024414)","(-24.182453155517578, 150.29640197753906, 44.06161117553711)",POINT (0.4326048046350479 0.2482825815677643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708197100,1370011888,1,1,"(0.42218711972236633, 0.22078588604927063)","(0.4368976056575775, 0.2559751570224762)",1,1,3.459945678710937,3.4771728515625,"(9.27159309387207, -1.6164300441741943, 615.7359619140625)","(70.46780395507812, -6.892239570617676, 616.7726440429688)","(-28.5059757232666, 159.8287353515625, 47.531089782714844)","(-23.42313003540039, 153.40187072753906, 45.19194030761719)",POINT (0.4295423626899719 0.2383805215358734),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,22,22,331708213767,1370028555,1,1,"(0.43551141023635864, 0.22052372992038727)","(0.429009348154068, 0.251567542552948)",1,1,3.4656524658203125,3.4945526123046875,"(9.741735458374023, -1.6230053901672363, 615.7966918945312)","(70.98892211914062, -6.9984354972839355, 616.8531494140625)","(-23.902090072631836, 159.87660217285156, 47.54854965209961)","(-26.148714065551758, 154.2068634033203, 45.48493576049805)",POINT (0.4322603791952133 0.2360456362366676),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,22,22,331708230434,1370045221,1,1,"(0.42941439151763916, 0.22329968214035034)","(0.43331295251846313, 0.27037134766578674)",1,1,3.4535369873046875,3.4712677001953125,"(10.278831481933594, -1.6250174045562744, 615.7714233398438)","(71.47198486328125, -7.07610559463501, 616.7578125)","(-26.00876808166504, 159.36962890625, 47.36398696899414)","(-24.661720275878906, 150.77259826660156, 44.23495101928711)",POINT (0.4313636720180512 0.2468355149030685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708247101,1370061888,1,1,"(0.44001802802085876, 0.22363266348838806)","(0.439960777759552, 0.2622010111808777)",1,1,3.4832000732421875,3.502593994140625,"(10.766830444335938, -1.6139116287231445, 615.9451293945312)","(72.01643371582031, -7.168247699737549, 617.0900268554688)","(-22.34494972229004, 159.3087921142578, 47.341888427734375)","(-22.364728927612305, 152.26478576660156, 44.77810287475586)",POINT (0.4399894028902054 0.2429168373346329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708263767,1370078553,1,1,"(0.42751702666282654, 0.22102198004722595)","(0.43445244431495667, 0.26512885093688965)",1,1,3.47430419921875,3.501068115234375,"(11.316224098205566, -1.5958945751190186, 615.78076171875)","(72.50614166259766, -7.233654975891113, 616.8731689453125)","(-26.664358139038086, 159.78561401367188, 47.51540756225586)","(-24.267995834350586, 151.73007202148438, 44.58344650268555)",POINT (0.4309847354888916 0.2430754154920578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708280434,1370095220,1,1,"(0.44048720598220825, 0.23294684290885925)","(0.4354608356952667, 0.2722183167934418)",1,1,3.474105834960937,3.492218017578125,"(11.821968078613281, -1.5287187099456787, 616.037841796875)","(73.04918670654297, -7.267331123352051, 617.1505737304688)","(-22.182832717895508, 157.60769653320312, 46.72272872924805)","(-23.9195613861084, 150.43528747558594, 44.11213684082031)",POINT (0.4379740208387375 0.2525825798511505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708297101,1370111886,1,1,"(0.42966532707214355, 0.23055444657802582)","(0.43671441078186035, 0.2670777440071106)",1,1,3.4639434814453125,3.4761962890625,"(12.365514755249023, -1.4860529899597168, 615.9354858398438)","(73.5459976196289, -7.3147783279418945, 617.0162963867188)","(-25.922056198120117, 158.04461669921875, 46.88179397583008)","(-23.486425399780273, 151.3741455078125, 44.45386505126953)",POINT (0.433189868927002 0.2488160952925682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708313771,1370128556,1,1,"(0.43734678626060486, 0.22932825982570648)","(0.44058093428611755, 0.2481544464826584)",1,1,3.4737701416015625,3.481536865234375,"(12.869067192077637, -1.4393808841705322, 616.10546875)","(74.08370208740234, -7.34622049331665, 617.3369140625)","(-23.267927169799805, 158.26856994628906, 46.96324920654297)","(-22.15044593811035, 154.83021545410156, 45.71178436279297)",POINT (0.4389638602733612 0.2387413531541824),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,22,22,331708330438,1370145223,1,1,"(0.43140098452568054, 0.22845053672790527)","(0.4391920268535614, 0.2556678354740143)",1,1,3.4669647216796875,3.4976959228515625,"(13.393961906433105, -1.4200619459152222, 616.0218505859375)","(74.58267211914062, -7.396705627441406, 617.385009765625)","(-25.322349548339844, 158.4288787841797, 47.02159881591797)","(-22.63034439086914, 153.45802307128906, 45.212318420410156)",POINT (0.435296505689621 0.2420591861009598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708347106,1370161890,1,1,"(0.436290442943573, 0.20683296024799347)","(0.4361652135848999, 0.2640516757965088)",1,1,3.4347076416015625,3.4936981201171875,"(13.88845443725586, -1.3990404605865479, 616.096923828125)","(75.07630920410156, -7.426185607910156, 617.30322265625)","(-23.63292694091797, 162.3770294189453, 48.45865249633789)","(-23.676176071166992, 151.92678833007812, 44.655067443847656)",POINT (0.4362278282642364 0.2354423180222511),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,22,22,331708363773,1370178557,1,1,"(0.4267890751361847, 0.22776015102863312)","(0.44359520077705383, 0.2731238305568695)",1,1,3.4696807861328125,3.460678100585937,"(14.403457641601562, -1.4043524265289307, 615.88623046875)","(75.5684814453125, -7.483122825622559, 617.4481201171875)","(-26.91588592529297, 158.55499267578125, 47.067474365234375)","(-21.108951568603516, 150.2698974609375, 44.0519905090332)",POINT (0.4351921379566193 0.2504419907927513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708380440,1370195223,1,1,"(0.4401313066482544, 0.23629838228225708)","(0.4371141493320465, 0.2620563209056854)",1,1,3.480133056640625,3.460968017578125,"(14.872980117797852, -1.3805732727050781, 616.1290893554688)","(76.05962371826172, -7.544384956359863, 617.506103515625)","(-22.305803298950195, 156.9955596923828, 46.49992752075195)","(-23.348297119140625, 152.29122924804688, 44.78767395019531)",POINT (0.4386227279901504 0.2491773515939712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708397107,1370211890,1,1,"(0.4348001778125763, 0.2171521931886673)","(0.44853436946868896, 0.26276445388793945)",1,1,3.4599761962890625,3.4673004150390625,"(15.38586139678955, -1.3992633819580078, 616.0122680664062)","(76.52314758300781, -7.634061813354492, 617.3431396484375)","(-24.147836685180664, 160.49237060546875, 47.772666931152344)","(-19.402334213256836, 152.1619110107422, 44.7406005859375)",POINT (0.4416672736406326 0.2399583235383034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708413774,1370228556,1,1,"(0.4618509113788605, 0.22173920273780823)","(0.46662354469299316, 0.2562362253665924)",1,1,3.452239990234375,3.443206787109375,"(15.909765243530273, -1.377835750579834, 616.1249389648438)","(77.04537200927734, -7.68945837020874, 617.543701171875)","(-14.801124572753906, 159.6546173095703, 47.467716217041016)","(-13.152068138122559, 153.35418701171875, 45.17457962036133)",POINT (0.4642372280359268 0.2389877140522003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708430441,1370245223,1,1,"(0.4586285650730133, 0.2262566238641739)","(0.4676813781261444, 0.2567574381828308)",1,1,3.4656982421875,3.457366943359375,"(16.38951873779297, -1.405026912689209, 616.2705688476562)","(77.51753234863281, -7.805063247680664, 617.636962890625)","(-15.91452407836914, 158.82955932617188, 47.16742706298828)","(-12.786552429199219, 153.2589874267578, 45.13994598388672)",POINT (0.4631549715995789 0.2415070310235024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708447114,1370261895,1,1,"(0.44986599683761597, 0.2153184562921524)","(0.46311306953430176, 0.26944077014923096)",1,1,3.431747436523437,3.459991455078125,"(16.868927001953125, -1.417708396911621, 615.9526977539062)","(77.97123718261719, -7.875371932983398, 617.4404296875)","(-18.94221305847168, 160.82725524902344, 47.89455795288086)","(-14.365015983581543, 150.9425506591797, 44.296810150146484)",POINT (0.4564895331859589 0.2423796132206917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,22,331708463781,1370278562,1,1,"(0.46184802055358887, 0.2216295301914215)","(0.46009090542793274, 0.25325214862823486)",1,1,3.437255859375,3.4553680419921875,"(17.314210891723633, -1.4528862237930298, 615.8792724609375)","(78.44023895263672, -7.992876052856445, 617.500244140625)","(-14.802122116088867, 159.67465209960938, 47.47504425048828)","(-15.409249305725098, 153.89918518066406, 45.372928619384766)",POINT (0.4609694629907608 0.2374408394098282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
