,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,2,32,170013661301,2711266574,1,1,"(0.5851466059684753, 0.18909618258476257)","(0.5606235265731812, 0.17774350941181183)",1,1,2.367584228515625,2.61846923828125,"(-31.547822952270508, -33.969207763671875, 654.188232421875)","(32.617427825927734, -38.110313415527344, 648.0328979492188)","(27.800640106201172, 165.61642456054688, 49.63766098022461)","(19.327312469482422, 167.68983459472656, 50.392356872558594)",POINT (0.5728850662708282 0.1834198459982872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,32,170013677968,2711283240,1,1,"(0.5556230545043945, 0.23223832249641418)","(0.537607729434967, 0.21852558851242065)",1,1,2.3673095703125,2.58587646484375,"(-31.546241760253906, -33.99911117553711, 654.06982421875)","(32.560516357421875, -38.14962387084961, 647.668212890625)","(17.59950828552246, 157.73709106445312, 46.76979064941406)","(11.374788284301758, 160.2415313720703, 47.68137741088867)",POINT (0.5466153919696808 0.2253819555044174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013694642,2711299914,1,1,"(0.5522042512893677, 0.2303159534931183)","(0.5237103700637817, 0.2644512355327606)",1,1,2.365875244140625,2.6062469482421875,"(-31.524620056152344, -34.0477294921875, 654.0599975585938)","(32.554481506347656, -38.196449279785156, 647.4364013671875)","(16.418212890625, 158.08819580078125, 46.89761734008789)","(6.572875499725342, 151.8538360595703, 44.62846374511719)",POINT (0.5379573106765747 0.2473835945129394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013711310,2711316581,1,1,"(0.5457004904747009, 0.2526743412017822)","(0.5270262360572815, 0.23386190831661224)",1,1,2.39068603515625,2.588226318359375,"(-31.46221923828125, -33.993404388427734, 653.6986083984375)","(32.64525604248047, -38.20014953613281, 647.4053955078125)","(14.171010971069336, 154.00473022460938, 45.411319732666016)","(7.718587398529053, 157.44056701660156, 46.661895751953125)",POINT (0.5363633632659912 0.2432681247591972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013727977,2711333248,1,1,"(0.5527557134628296, 0.2512786090373993)","(0.5258076786994934, 0.2504678964614868)",1,1,2.382568359375,2.5815582275390625,"(-31.398448944091797, -33.95360565185547, 653.443603515625)","(32.70595169067383, -38.21546173095703, 647.3056640625)","(16.608766555786133, 154.25962829589844, 45.50410079956055)","(7.297549247741699, 154.40773010253906, 45.5579719543457)",POINT (0.5392816960811615 0.250873252749443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013744644,2711349914,1,1,"(0.5509848594665527, 0.2518174350261688)","(0.5231115818023682, 0.24464066326618195)",1,1,2.360198974609375,2.60540771484375,"(-31.333972930908203, -33.889678955078125, 653.082763671875)","(32.78370666503906, -38.189414978027344, 646.740478515625)","(15.996914863586426, 154.16122436523438, 45.46830749511719)","(6.36599063873291, 155.4719696044922, 45.94537353515625)",POINT (0.5370482206344604 0.2482290491461754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013761311,2711366581,1,1,"(0.5448640584945679, 0.24166274070739746)","(0.5279735922813416, 0.27573710680007935)",1,1,2.394866943359375,2.642120361328125,"(-31.220890045166016, -33.84199523925781, 652.833251953125)","(32.87632751464844, -38.17210006713867, 646.6961669921875)","(13.8820219039917, 156.01583862304688, 46.14332580566406)","(8.045915603637695, 149.79261779785156, 43.878238677978516)",POINT (0.5364188253879547 0.2586999237537384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013777978,2711383247,1,1,"(0.5446199774742126, 0.2582280933856964)","(0.5208840370178223, 0.22715939581394196)",1,1,2.4091339111328125,2.607086181640625,"(-31.121610641479492, -33.73750305175781, 652.5588989257812)","(33.01679229736328, -38.118499755859375, 646.3460083007812)","(13.797666549682617, 152.99038696289062, 45.04216384887695)","(5.596316814422607, 158.66468811035156, 47.10741424560547)",POINT (0.5327520072460175 0.2426937445998192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013794646,2711399914,1,1,"(0.5475077033042908, 0.2633216083049774)","(0.5346391797065735, 0.2726757824420929)",1,1,2.41046142578125,2.65240478515625,"(-30.950599670410156, -33.600650787353516, 651.772216796875)","(33.15380096435547, -38.03550720214844, 645.7742309570312)","(14.795456886291504, 152.0601348876953, 44.70355987548828)","(10.349034309387207, 150.3517303466797, 44.08176803588867)",POINT (0.5410734415054321 0.2679986953735352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013811313,2711416581,1,1,"(0.5438907742500305, 0.24360954761505127)","(0.5282626748085022, 0.2819961607456207)",1,1,2.393096923828125,2.6701812744140625,"(-30.753955841064453, -33.498626708984375, 651.2135009765625)","(33.354759216308594, -37.99491882324219, 645.41748046875)","(13.545709609985352, 155.66029357910156, 46.013916015625)","(8.145824432373047, 148.64947509765625, 43.462196350097656)",POINT (0.5360767245292664 0.262802854180336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013827985,2711433252,1,1,"(0.5417270660400391, 0.2556943893432617)","(0.5280340909957886, 0.25402843952178955)",1,1,2.421844482421875,2.634124755859375,"(-30.527023315429688, -33.340545654296875, 650.7169189453125)","(33.582305908203125, -37.958961486816406, 645.0245361328125)","(12.798093795776367, 153.4531707763672, 45.21057891845703)","(8.066826820373535, 153.75741577148438, 45.321346282958984)",POINT (0.5348805785179138 0.2548614144325256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013844651,2711449918,1,1,"(0.5457671284675598, 0.25500553846359253)","(0.5219504237174988, 0.22874237596988678)",1,1,2.419189453125,2.59381103515625,"(-30.286190032958984, -33.175392150878906, 649.7781372070312)","(33.840023040771484, -37.8890380859375, 644.0422973632812)","(14.194038391113281, 153.57894897460938, 45.25639724731445)","(5.964783668518066, 158.3755645751953, 47.0022087097168)",POINT (0.5338587760925293 0.2418739572167396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013861319,2711466585,1,1,"(0.5660320520401001, 0.23557183146476746)","(0.5506843328475952, 0.23219981789588928)",1,1,2.432586669921875,2.6349029541015625,"(-29.95672607421875, -33.00212860107422, 648.9189453125)","(34.18198013305664, -37.785369873046875, 643.6510620117188)","(21.19609260559082, 157.1282501220703, 46.548221588134766)","(15.893072128295898, 157.74412536621094, 46.7723503112793)",POINT (0.5583581924438477 0.2338858246803284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013877986,2711483252,1,1,"(0.5665004253387451, 0.2343226820230484)","(0.5527352690696716, 0.24546976387500763)",1,1,2.419952392578125,2.6697540283203125,"(-29.667625427246094, -32.82506561279297, 648.1168212890625)","(34.462310791015625, -37.66584777832031, 642.6433715820312)","(21.35790252685547, 157.3563995361328, 46.63125228881836)","(16.60171890258789, 155.32052612304688, 45.890296936035156)",POINT (0.5596178472042084 0.239896222949028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013894653,2711499918,1,1,"(0.5727853178977966, 0.23771809041500092)","(0.549800455570221, 0.23362547159194946)",1,1,2.4317626953125,2.661376953125,"(-29.39636993408203, -32.67884826660156, 647.1409301757812)","(34.75946807861328, -37.5697135925293, 642.0982666015625)","(23.52950096130371, 156.7362823486328, 46.405555725097656)","(15.587664604187012, 157.4837646484375, 46.677589416503906)",POINT (0.5612928867340088 0.2356717810034752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013911320,2711516585,1,1,"(0.564844012260437, 0.23221513628959656)","(0.5447808504104614, 0.23849175870418549)",1,1,2.40338134765625,2.6548004150390625,"(-29.108922958374023, -32.53619384765625, 645.8448486328125)","(35.049964904785156, -37.45317077636719, 641.140625)","(20.785585403442383, 157.7413330078125, 46.7713623046875)","(13.853273391723633, 156.59498596191406, 46.35410690307617)",POINT (0.5548124313354492 0.235353447496891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013927987,2711533251,1,1,"(0.569418728351593, 0.24128730595111847)","(0.5407247543334961, 0.2504655420780182)",1,1,2.3970184326171875,2.659530639648437,"(-28.866609573364258, -32.39402770996094, 644.8382568359375)","(35.31072998046875, -37.3359375, 640.0745849609375)","(22.366256713867188, 156.08444213867188, 46.16824722290039)","(12.451777458190918, 154.4081268310547, 45.55817794799805)",POINT (0.5550717413425446 0.2458764240145683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013944654,2711549918,1,1,"(0.5708248615264893, 0.24256527423858643)","(0.5599828958511353, 0.2385035753250122)",1,1,2.40765380859375,2.657501220703125,"(-28.635665893554688, -32.23857879638672, 643.5692138671875)","(35.54106903076172, -37.235755920410156, 639.1981201171875)","(22.852121353149414, 155.85101318359375, 46.08332824707031)","(19.1059513092041, 156.5928497314453, 46.35331344604492)",POINT (0.5654038786888123 0.2405344247817993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013961327,2711566590,1,1,"(0.5740066170692444, 0.23803935945034027)","(0.5473033785820007, 0.24633339047431946)",1,1,2.3836669921875,2.65557861328125,"(-28.41434097290039, -32.06922912597656, 642.6482543945312)","(35.753204345703125, -37.1015625, 637.9851684570312)","(23.95149803161621, 156.6776123046875, 46.38417434692383)","(14.72485637664795, 155.16281127929688, 45.83285903930664)",POINT (0.5606549978256226 0.2421863749623299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013977993,2711583256,1,1,"(0.5638186931610107, 0.22638195753097534)","(0.5501893162727356, 0.2305225282907486)",1,1,2.3918609619140625,2.6318817138671875,"(-28.211044311523438, -31.9287052154541, 641.4759521484375)","(35.96082305908203, -36.980403900146484, 637.034912109375)","(20.431297302246094, 158.80667114257812, 47.15913009643555)","(15.722029685974121, 158.0504608154297, 46.88388442993164)",POINT (0.5570040047168732 0.228452242910862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170013994661,2711599923,1,1,"(0.5665981769561768, 0.24337923526763916)","(0.5452256202697754, 0.2564932107925415)",1,1,2.4098358154296875,2.663681030273437,"(-28.022838592529297, -31.73006820678711, 640.3759765625)","(36.15803146362305, -36.82366180419922, 635.990966796875)","(21.39171600341797, 155.7023468017578, 46.02922058105469)","(14.006942749023438, 153.3072509765625, 45.1574821472168)",POINT (0.5559118986129761 0.2499362230300903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014011327,2711616589,1,1,"(0.5644909739494324, 0.25823110342025757)","(0.5518996119499207, 0.24977509677410126)",1,1,2.3907623291015625,2.6396636962890625,"(-27.84817123413086, -31.510896682739258, 639.1878662109375)","(36.32777404785156, -36.636085510253906, 635.0289306640625)","(20.663625717163086, 152.98985290527344, 45.041954040527344)","(16.312978744506836, 154.53421020507812, 45.604087829589844)",POINT (0.5581952929496765 0.2540031000971794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014027995,2711633256,1,1,"(0.5674602389335632, 0.2521125078201294)","(0.5448169708251953, 0.22924400866031647)",1,1,2.3777313232421875,2.6087646484375,"(-27.690654754638672, -31.284526824951172, 638.0357055664062)","(36.49037170410156, -36.40408706665039, 633.9029541015625)","(21.689552307128906, 154.10733032226562, 45.448692321777344)","(13.865750312805176, 158.28395080566406, 46.96886444091797)",POINT (0.5561386048793793 0.2406782582402229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014044662,2711649923,1,1,"(0.5668075680732727, 0.23749569058418274)","(0.5465251803398132, 0.24400658905506134)",1,1,2.3652496337890625,2.6170196533203125,"(-27.54463005065918, -31.083377838134766, 636.9881591796875)","(36.649436950683594, -36.17817306518555, 632.77978515625)","(21.464048385620117, 156.77688598632812, 46.420387268066406)","(14.455957412719727, 155.58778381347656, 45.98751449584961)",POINT (0.556666374206543 0.240751139819622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014061329,2711666589,1,1,"(0.5698671340942383, 0.24032555520534515)","(0.5449567437171936, 0.2309626042842865)",1,1,2.373291015625,2.6079559326171875,"(-27.390745162963867, -30.86684799194336, 635.888671875)","(36.82221984863281, -35.945335388183594, 631.9266357421875)","(22.52120590209961, 156.2600555419922, 46.23221969604492)","(13.914041519165039, 157.97007751464844, 46.854618072509766)",POINT (0.5574119389057159 0.2356440797448158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014077996,2711683256,1,1,"(0.5660704374313354, 0.24385786056518555)","(0.5481645464897156, 0.23478108644485474)",1,1,2.3664093017578125,2.597625732421875,"(-27.241371154785156, -30.651649475097656, 634.3908081054688)","(36.95338439941406, -35.705528259277344, 630.79345703125)","(21.20935821533203, 155.6149444580078, 45.99739456176758)","(15.022420883178711, 157.27267456054688, 46.60081481933594)",POINT (0.5571174919605255 0.2393194735050201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014094665,2711699924,1,1,"(0.567762017250061, 0.249680757522583)","(0.5467255711555481, 0.23124180734157562)",1,1,2.3758087158203125,2.58880615234375,"(-27.127185821533203, -30.418840408325195, 633.1527099609375)","(37.05634689331055, -35.42725372314453, 629.357421875)","(21.793853759765625, 154.55145263671875, 45.61033630371094)","(14.525196075439453, 157.91909790039062, 46.83604049682617)",POINT (0.5572437942028046 0.2404612824320793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014111331,2711716590,1,1,"(0.5646532773971558, 0.2621431052684784)","(0.5427498817443848, 0.25041821599006653)",1,1,2.3466796875,2.605712890625,"(-27.037885665893555, -30.20109748840332, 631.83984375)","(37.17607498168945, -35.194068908691406, 628.3529663085938)","(20.719680786132812, 152.275390625, 44.78190994262695)","(13.151517868041992, 154.4167938232422, 45.56129455566406)",POINT (0.5537015795707703 0.2562806606292725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014128001,2711733258,1,1,"(0.5695463418960571, 0.2616896629333496)","(0.5469111204147339, 0.2582406997680664)",1,1,2.3463287353515625,2.5916290283203125,"(-26.94499969482422, -29.989089965820312, 630.5764770507812)","(37.24191665649414, -34.92299270629883, 626.8568115234375)","(22.410354614257812, 152.3582000732422, 44.81202697753906)","(14.58930778503418, 152.98809814453125, 45.041343688964844)",POINT (0.5582287311553955 0.259965181350708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014144667,2711749924,1,1,"(0.5708766579627991, 0.2441103756427765)","(0.5457906723022461, 0.2521964907646179)",1,1,2.3666229248046875,2.582870483398437,"(-26.861961364746094, -29.858776092529297, 629.4266357421875)","(37.351966857910156, -34.71120834350586, 625.820068359375)","(22.87000274658203, 155.56881713867188, 45.98063659667969)","(14.202171325683594, 154.0919952392578, 45.44313430786133)",POINT (0.5583336651325226 0.2481534332036972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014161334,2711766590,1,1,"(0.5650015473365784, 0.2550695240497589)","(0.5448010563850403, 0.2426234632730484)",1,1,2.369613647460937,2.5634307861328125,"(-26.741819381713867, -29.65331268310547, 628.1102294921875)","(37.43561553955078, -34.48451232910156, 624.409912109375)","(20.840015411376953, 153.56729125976562, 45.252113342285156)","(13.86023998260498, 155.8403778076172, 46.07946014404297)",POINT (0.5549013018608093 0.2488464936614037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014178001,2711783257,1,1,"(0.5665856003761292, 0.2560100853443146)","(0.5485475063323975, 0.2437572032213211)",1,1,2.347076416015625,2.5673370361328125,"(-26.63956069946289, -29.50985336303711, 627.0371704101562)","(37.56962966918945, -34.332977294921875, 623.376220703125)","(21.387365341186523, 153.39549255371094, 45.18962478637695)","(15.154732704162598, 155.63331604003906, 46.00410461425781)",POINT (0.5575665533542633 0.2498836442828178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014194669,2711799924,1,1,"(0.5659759640693665, 0.2608633041381836)","(0.5481524467468262, 0.25875434279441833)",1,1,2.370361328125,2.57135009765625,"(-26.493181228637695, -29.34977912902832, 625.807373046875)","(37.70274353027344, -34.13511276245117, 622.0655517578125)","(21.176721572875977, 152.5091094970703, 44.86701965332031)","(15.018219947814941, 152.89430236816406, 45.00718688964844)",POINT (0.5570642054080963 0.259808823466301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014211336,2711816591,1,1,"(0.5684285163879395, 0.2725730538368225)","(0.5481622815132141, 0.24648359417915344)",1,1,2.3382110595703125,2.5512237548828125,"(-26.316570281982422, -29.15182113647461, 624.6298828125)","(37.86626434326172, -33.98263931274414, 620.8887939453125)","(22.024118423461914, 150.3704833984375, 44.08857727050781)","(15.021627426147461, 155.13536071777344, 45.822872161865234)",POINT (0.5582953989505768 0.259528324007988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014228012,2711833266,1,1,"(0.5688575506210327, 0.2592296302318573)","(0.5541446805000305, 0.2429012507200241)",1,1,2.3413543701171875,2.578598022460937,"(-26.12625503540039, -28.96165657043457, 623.4138793945312)","(38.051937103271484, -33.79009246826172, 619.8380126953125)","(22.172386169433594, 152.80747985839844, 44.9755859375)","(17.088714599609375, 155.78965759277344, 46.06099319458008)",POINT (0.5615011155605316 0.2510654404759407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014244679,2711849933,1,1,"(0.5698936581611633, 0.25560954213142395)","(0.547154426574707, 0.25025683641433716)",1,1,2.3209991455078125,2.549407958984375,"(-25.91346549987793, -28.783504486083984, 622.4400634765625)","(38.26460266113281, -33.58647918701172, 618.7769775390625)","(22.530393600463867, 153.4686279296875, 45.21622085571289)","(14.67339038848877, 154.44625854492188, 45.571998596191406)",POINT (0.5585240423679352 0.2529331892728806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014261347,2711866600,1,1,"(0.5701156854629517, 0.2662704586982727)","(0.5477490425109863, 0.2528715133666992)",1,1,2.3484039306640625,2.551849365234375,"(-25.684349060058594, -28.597267150878906, 621.5994873046875)","(38.50360107421875, -33.39707946777344, 617.8998413085938)","(22.607084274291992, 151.52159118652344, 44.50753402709961)","(14.878836631774902, 153.9687042236328, 45.39823913574219)",POINT (0.558932363986969 0.259570986032486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014278013,2711883266,1,1,"(0.5715585350990295, 0.2623935043811798)","(0.5476374626159668, 0.2520288825035095)",1,1,2.321395874023437,2.542694091796875,"(-25.410341262817383, -28.387264251708984, 620.5194702148438)","(38.76995849609375, -33.217323303222656, 617.158203125)","(23.105634689331055, 152.22964477539062, 44.765254974365234)","(14.840278625488281, 154.1226043701172, 45.45428466796875)",POINT (0.5595979988574982 0.2572111934423447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014294681,2711899933,1,1,"(0.5729941725730896, 0.2783490717411041)","(0.5479974746704102, 0.24566781520843506)",1,1,2.3368377685546875,2.524032592773437,"(-25.135208129882812, -28.199661254882812, 619.7623291015625)","(39.0382194519043, -33.0685920715332, 616.362060546875)","(23.601680755615234, 149.31558227539062, 43.70465850830078)","(14.964677810668945, 155.2843780517578, 45.87709426879883)",POINT (0.5604958236217499 0.2620084434747696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014311347,2711916599,1,1,"(0.5686805844306946, 0.2643291652202606)","(0.5490856170654297, 0.2510288655757904)",1,1,2.345123291015625,2.5453033447265625,"(-24.83749771118164, -28.096904754638672, 618.9649658203125)","(39.336204528808594, -32.96942138671875, 615.7371215820312)","(22.111207962036133, 151.87612915039062, 44.6365852355957)","(15.340662956237793, 154.3052520751953, 45.52072525024414)",POINT (0.5588831007480621 0.2576790153980255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014328015,2711933266,1,1,"(0.5695921182632446, 0.2572384774684906)","(0.5459701418876648, 0.24774456024169922)",1,1,2.3133697509765625,2.5361480712890625,"(-24.53704833984375, -28.030567169189453, 618.4039916992188)","(39.64140701293945, -32.93621826171875, 615.2261962890625)","(22.426164627075195, 153.171142578125, 45.10796356201172)","(14.264190673828125, 154.90509033203125, 45.7390251159668)",POINT (0.5577811300754547 0.2524915188550949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014344687,2711949938,1,1,"(0.5660168528556824, 0.2673547863960266)","(0.5491058230400085, 0.2528485059738159)",1,1,2.3227691650390625,2.50860595703125,"(-24.25601577758789, -28.075925827026367, 617.9696044921875)","(39.933258056640625, -33.0218505859375, 614.8935546875)","(21.190826416015625, 151.3235321044922, 44.43549346923828)","(15.34765338897705, 153.97293090820312, 45.399742126464844)",POINT (0.5575613379478455 0.2601016461849213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014361356,2711966606,1,1,"(0.5682689547538757, 0.26670917868614197)","(0.5477095246315002, 0.2409946769475937)",1,1,2.3192291259765625,2.5146026611328125,"(-23.97775650024414, -28.171445846557617, 617.3565063476562)","(40.20140838623047, -33.180213928222656, 614.156005859375)","(21.9689998626709, 151.44143676757812, 44.4783935546875)","(14.865184783935547, 156.1378631591797, 46.187747955322266)",POINT (0.557989239692688 0.2538519278168678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014378022,2711983272,1,1,"(0.5614655017852783, 0.2986653447151184)","(0.5444427132606506, 0.2652533948421478)",1,1,2.3217926025390625,2.523834228515625,"(-23.721515655517578, -28.30219268798828, 616.8267822265625)","(40.4425048828125, -33.37696075439453, 613.8005981445312)","(19.61823272705078, 145.60507202148438, 42.354129791259766)","(13.736422538757324, 151.70733642578125, 44.575130462646484)",POINT (0.5529541075229645 0.2819593697786331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014394690,2711999939,1,1,"(0.5608012676239014, 0.28443634510040283)","(0.5426138043403625, 0.2865639328956604)",1,1,2.30224609375,2.488433837890625,"(-23.489959716796875, -28.413488388061523, 616.28466796875)","(40.64918518066406, -33.514976501464844, 613.2012939453125)","(19.388713836669922, 148.2038116455078, 43.29998016357422)","(13.104488372802734, 147.81524658203125, 43.15852737426758)",POINT (0.551707535982132 0.2855001389980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014411356,2712016605,1,1,"(0.565966784954071, 0.29475149512290955)","(0.5430309176445007, 0.2898409962654114)",1,1,2.3306884765625,2.50970458984375,"(-23.288867950439453, -28.433792114257812, 615.7517700195312)","(40.84053039550781, -33.594696044921875, 612.7684326171875)","(21.173534393310547, 146.31988525390625, 42.61431884765625)","(13.248617172241211, 147.2167205810547, 42.9406852722168)",POINT (0.5544988512992859 0.2922962456941605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014428024,2712033272,1,1,"(0.5629943013191223, 0.28018081188201904)","(0.5452318787574768, 0.2764454483985901)",1,1,2.298309326171875,2.4665679931640625,"(-23.115663528442383, -28.42125129699707, 615.4180908203125)","(41.01029968261719, -33.64509963989258, 612.4674682617188)","(20.1464786529541, 148.98104858398438, 43.58283996582031)","(14.009101867675781, 149.66323852539062, 43.8311882019043)",POINT (0.5541130900382996 0.2783131301403046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014444691,2712049939,1,1,"(0.5650233030319214, 0.290668249130249)","(0.5426580309867859, 0.2845683991909027)",1,1,2.31024169921875,2.4934234619140625,"(-22.9703311920166, -28.386093139648438, 615.2070922851562)","(41.17716979980469, -33.66474914550781, 612.2572021484375)","(20.847545623779297, 147.0656280517578, 42.885746002197266)","(13.11977481842041, 148.17970275878906, 43.291175842285156)",POINT (0.5538406670093536 0.2876183241605759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014461360,2712066606,1,1,"(0.5654897689819336, 0.2843943238258362)","(0.5393631458282471, 0.2837464213371277)",1,1,2.296005249023437,2.4850006103515625,"(-22.848690032958984, -28.384490966796875, 614.89111328125)","(41.31414031982422, -33.68067169189453, 611.9992065429688)","(21.00874137878418, 148.21148681640625, 43.302764892578125)","(11.981300354003906, 148.32981872558594, 43.345848083496094)",POINT (0.5524264574050903 0.2840703725814819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014478028,2712083274,1,1,"(0.5577938556671143, 0.2934129238128662)","(0.54292231798172, 0.28452247381210327)",1,1,2.3052215576171875,2.499740600585937,"(-22.708728790283203, -28.391517639160156, 614.618408203125)","(41.42902374267578, -33.72355651855469, 611.9012451171875)","(18.349573135375977, 146.56436157226562, 42.703243255615234)","(13.211104393005371, 148.1880645751953, 43.29428482055664)",POINT (0.5503580868244171 0.2889676988124847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,32,170014494696,2712099941,1,1,"(0.5636047720909119, 0.2993433177471161)","(0.5333300828933716, 0.29925209283828735)",1,1,2.32122802734375,2.504241943359375,"(-22.600276947021484, -28.42030906677246, 614.4280395507812)","(41.57085037231445, -33.75709533691406, 611.736572265625)","(20.357412338256836, 145.4812469482422, 42.30905532836914)","(9.896711349487305, 145.49794006347656, 42.315086364746094)",POINT (0.5484674274921417 0.2992977052927017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,170014511360,2712116605,1,1,"(0.5645783543586731, 0.3058665096759796)","(0.5407558083534241, 0.28816744685173035)",1,1,2.3009185791015625,2.48974609375,"(-22.468345642089844, -28.48047637939453, 614.352783203125)","(41.69499206542969, -33.80421447753906, 611.4827270507812)","(20.693796157836914, 144.2898712158203, 41.875431060791016)","(12.46251392364502, 147.5223846435547, 43.05195617675781)",POINT (0.5526670813560486 0.297016978263855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
