,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,34,28,71478509588,1857540325,1,1,"(0.6595494747161865, 0.1996881067752838)","(0.6615261435508728, 0.2175692617893219)",1,1,2.5144195556640625,2.425689697265625,"(-75.60362243652344, 93.84977722167969, 519.8695678710938)","(-11.1700439453125, 94.40306091308594, 524.115234375)","(55.560462951660156, 164.10975646972656, 49.089290618896484)","(56.24544143676758, 160.83444213867188, 47.897186279296875)",POINT (0.6605378091335297 0.2086286842823029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478526254,1857556991,1,1,"(0.6662089228630066, 0.1954258382320404)","(0.6561754941940308, 0.18235111236572266)",1,1,2.510345458984375,2.4469146728515625,"(-75.57231140136719, 93.85519409179688, 519.9581298828125)","(-11.128973007202148, 94.36027526855469, 524.243896484375)","(57.86818313598633, 164.8905029296875, 49.373443603515625)","(54.3912467956543, 167.285400390625, 50.2451286315918)",POINT (0.6611922085285187 0.1888884752988815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71478542922,1857573658,1,1,"(0.6702264547348022, 0.20708443224430084)","(0.6617624759674072, 0.18124768137931824)",1,1,2.500396728515625,2.459747314453125,"(-75.51998901367188, 93.81966400146484, 519.8800659179688)","(-11.087835311889648, 94.33374786376953, 524.237060546875)","(59.26041793823242, 162.75497436523438, 48.596187591552734)","(56.327327728271484, 167.48751831054688, 50.318695068359375)",POINT (0.6659944653511047 0.1941660568118095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71478559593,1857590329,1,1,"(0.6891516447067261, 0.18911516666412354)","(0.6961954832077026, 0.2039138376712799)",1,1,2.5076141357421875,2.4527130126953125,"(-75.43621826171875, 93.85383605957031, 520.0941162109375)","(-10.99234676361084, 94.33081817626953, 524.3236083984375)","(65.81867218017578, 166.0464324951172, 49.79417419433594)","(68.25965118408203, 163.3357391357422, 48.807552337646484)",POINT (0.6926735639572144 0.1965145021677017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478576260,1857606995,1,1,"(0.6858794689178467, 0.19064615666866302)","(0.68782639503479, 0.20837466418743134)",1,1,2.509674072265625,2.44305419921875,"(-75.43418884277344, 93.84835815429688, 520.1328125)","(-10.982048034667969, 94.31289672851562, 524.3313598632812)","(64.68476104736328, 165.76597595214844, 49.69211196899414)","(65.35945892333984, 162.5186309814453, 48.51020050048828)",POINT (0.6868529319763184 0.1995104104280472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478592927,1857623662,1,1,"(0.6943002343177795, 0.19053393602371216)","(0.6875473260879517, 0.182400643825531)",1,1,2.496856689453125,2.448699951171875,"(-75.45249938964844, 93.86054229736328, 520.1505737304688)","(-11.004444122314453, 94.32142639160156, 524.3760986328125)","(67.60286712646484, 165.78652954101562, 49.699623107910156)","(65.26274108886719, 167.2763214111328, 50.241851806640625)",POINT (0.6909237802028656 0.1864672899246216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71478609595,1857640329,1,1,"(0.6868498921394348, 0.20694677531719208)","(0.6879345774650574, 0.19834648072719574)",1,1,2.5208892822265625,2.4388427734375,"(-75.48473358154297, 93.86245727539062, 520.2044677734375)","(-11.030614852905273, 94.31523132324219, 524.3814086914062)","(65.02104949951172, 162.78018188476562, 48.605384826660156)","(65.39694213867188, 164.3555145263672, 49.17873764038086)",POINT (0.6873922348022461 0.2026466280221939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478626261,1857656995,1,1,"(0.6830509305000305, 0.21429163217544556)","(0.6911609172821045, 0.2001880556344986)",1,1,2.535614013671875,2.4209136962890625,"(-75.49935150146484, 93.85316467285156, 520.1859741210938)","(-11.04964542388916, 94.30758666992188, 524.3204345703125)","(63.70454788208008, 161.434814453125, 48.11570358276367)","(66.51496124267578, 164.0181884765625, 49.05596160888672)",POINT (0.6871059238910675 0.2072398439049721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478642929,1857673662,1,1,"(0.6852626204490662, 0.18508906662464142)","(0.6836462616920471, 0.18731769919395447)",1,1,2.49676513671875,2.447982788085937,"(-75.51105499267578, 93.84339904785156, 520.2232666015625)","(-11.05164909362793, 94.31094360351562, 524.3427124023438)","(64.47100830078125, 166.7838897705078, 50.062583923339844)","(63.91088104248047, 166.3756561279297, 49.914031982421875)",POINT (0.6844544410705566 0.1862033829092979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71478659596,1857690329,1,1,"(0.6916250586509705, 0.21808460354804993)","(0.6866113543510437, 0.196292445063591)",1,1,2.5457916259765625,2.45257568359375,"(-75.50261688232422, 93.8299560546875, 520.176513671875)","(-11.050474166870117, 94.30789184570312, 524.32080078125)","(66.67579650878906, 160.7400665283203, 47.862823486328125)","(64.93839263916016, 164.73175048828125, 49.31568145751953)",POINT (0.6891182065010071 0.2071885243058205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478692935,1857723667,1,1,"(0.6877641677856445, 0.19607505202293396)","(0.6827089190483093, 0.21244779229164124)",1,1,2.5233306884765625,2.472076416015625,"(-75.4383316040039, 93.74935913085938, 520.1436157226562)","(-11.142552375793457, 94.26242065429688, 524.2396850585938)","(65.33786010742188, 164.7715606689453, 49.33018112182617)","(63.58604431152344, 161.77255249023438, 48.2386360168457)",POINT (0.6852365434169769 0.2042614221572876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478709603,1857740334,1,1,"(0.6903062462806702, 0.18781593441963196)","(0.6882835626602173, 0.20597191154956818)",1,1,2.52227783203125,2.4726104736328125,"(-75.41748046875, 93.74115753173828, 520.15625)","(-10.954317092895508, 94.28099060058594, 524.3617553710938)","(66.21879577636719, 166.28440856933594, 49.880802154541016)","(65.51786041259766, 162.958740234375, 48.67037582397461)",POINT (0.6892949044704437 0.1968939229846001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478726269,1857757000,1,1,"(0.6851075887680054, 0.1929376721382141)","(0.6914557218551636, 0.1920498162508011)",1,1,2.539703369140625,2.4664306640625,"(-75.39147186279297, 93.75491333007812, 520.191162109375)","(-10.926098823547363, 94.26041412353516, 524.371826171875)","(64.41728210449219, 165.3462371826172, 49.53934097290039)","(66.61713409423828, 165.5088653564453, 49.59853744506836)",POINT (0.6882816553115845 0.1924937441945076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478742937,1857773667,1,1,"(0.6916013956069946, 0.20558355748653412)","(0.6844556927680969, 0.20908834040164948)",1,1,2.510238647460937,2.4668121337890625,"(-75.32970428466797, 93.73075866699219, 520.1288452148438)","(-10.865169525146484, 94.24295043945312, 524.3291015625)","(66.66759490966797, 163.02989196777344, 48.69624710083008)","(64.19136810302734, 162.38790893554688, 48.462589263916016)",POINT (0.6880285441875458 0.2073359489440918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478759604,1857790334,1,1,"(0.6857873201370239, 0.17765484750270844)","(0.6928336024284363, 0.218226358294487)",1,1,2.532501220703125,2.4896392822265625,"(-75.27628326416016, 93.75807189941406, 520.13427734375)","(-10.813940048217773, 94.279541015625, 524.3526000976562)","(64.65282440185547, 168.14561462402344, 50.55824279785156)","(67.09461212158203, 160.71409606933594, 47.853370666503906)",POINT (0.6893104612827301 0.1979406028985977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478776271,1857807000,1,1,"(0.6878829598426819, 0.19480864703655243)","(0.6827327013015747, 0.2003777027130127)",1,1,2.551849365234375,2.4418487548828125,"(-75.23568725585938, 93.78528594970703, 520.1582641601562)","(-10.761993408203125, 94.27188873291016, 524.30029296875)","(65.37903594970703, 165.0035400390625, 49.41459274291992)","(63.59428787231445, 163.9834442138672, 49.0433349609375)",POINT (0.6853078305721283 0.1975931748747826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478792938,1857823667,1,1,"(0.683835506439209, 0.2050105631351471)","(0.6891379952430725, 0.21699343621730804)",1,1,2.533966064453125,2.454925537109375,"(-75.19976806640625, 93.76362609863281, 520.1436767578125)","(-10.7303466796875, 94.25785827636719, 524.2999267578125)","(63.97645950317383, 163.1348419189453, 48.734474182128906)","(65.81395721435547, 160.93994140625, 47.935550689697266)",POINT (0.6864867508411407 0.2110019996762276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71478809605,1857840333,1,1,"(0.6149585843086243, 0.21784661710262299)","(0.6106539964675903, 0.2820013463497162)",1,1,2.46795654296875,2.4561920166015625,"(-75.42451477050781, 93.61427307128906, 520.196533203125)","(-10.957206726074219, 94.08876037597656, 524.2320556640625)","(40.108089447021484, 160.7836456298828, 47.878692626953125)","(38.616363525390625, 149.0323486328125, 43.60157012939453)",POINT (0.6128062903881073 0.2499239817261696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,28,71478826276,1857857004,1,1,"(0.5818610191345215, 0.40318161249160767)","(0.5640841722488403, 0.44672882556915283)",1,1,2.54998779296875,2.5897369384765625,"(-75.53758239746094, 93.4684829711914, 520.2025146484375)","(-11.158945083618164, 93.8807601928711, 524.0722045898438)","(28.638568878173828, 126.8355941772461, 35.52260971069336)","(22.478246688842773, 118.8590087890625, 32.619346618652344)",POINT (0.5729725956916809 0.4249552190303802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478842943,1857873671,1,1,"(0.5755054950714111, 0.3621744215488434)","(0.5617203116416931, 0.38397037982940674)",1,1,2.5304107666015625,2.48724365234375,"(-75.54008483886719, 93.4764175415039, 520.1555786132812)","(-11.160221099853516, 93.9046859741211, 524.1114501953125)","(26.436147689819336, 134.346923828125, 38.25650405883789)","(21.65907096862793, 130.3545379638672, 36.80340576171875)",POINT (0.5686129033565521 0.3730724006891251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478859610,1857890337,1,1,"(0.5758915543556213, 0.3723529875278473)","(0.5709754824638367, 0.4086020588874817)",1,1,2.55712890625,2.481414794921875,"(-75.54454803466797, 93.46879577636719, 520.1073608398438)","(-11.16204833984375, 93.90052795410156, 524.087646484375)","(26.5699462890625, 132.4824981689453, 37.577919006347656)","(24.866334915161133, 125.84272003173828, 35.161231994628906)",POINT (0.573433518409729 0.3904775232076645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478876277,1857907004,1,1,"(0.5689583420753479, 0.37314534187316895)","(0.5654483437538147, 0.37533804774284363)",1,1,2.53924560546875,2.4722900390625,"(-75.53961181640625, 93.42935180664062, 520.0284423828125)","(-11.157795906066895, 93.90000915527344, 524.0875244140625)","(24.167312622070312, 132.33737182617188, 37.52509689331055)","(22.95096206665039, 131.93572998046875, 37.37892150878906)",POINT (0.5672033429145813 0.3742416948080063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478892945,1857923671,1,1,"(0.5773367881774902, 0.37200480699539185)","(0.5920829772949219, 0.3653719127178192)",1,1,2.535873413085937,2.4486846923828125,"(-75.54267883300781, 93.3950424194336, 520.0040283203125)","(-11.318254470825195, 93.86763763427734, 524.0211181640625)","(27.070755004882812, 132.54627990722656, 37.60114288330078)","(32.18082809448242, 133.76124572753906, 38.04334259033203)",POINT (0.584709882736206 0.3686883598566055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478909611,1857940337,1,1,"(0.5677509903907776, 0.3357059359550476)","(0.564265251159668, 0.36590880155563354)",1,1,2.512603759765625,2.498382568359375,"(-75.51411437988281, 93.39279174804688, 519.9583740234375)","(-11.135580062866211, 93.88260650634766, 524.042236328125)","(23.74890899658203, 139.1951904296875, 40.02114486694336)","(22.540987014770508, 133.6628875732422, 38.00754165649414)",POINT (0.5660081207752228 0.3508073687553406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478926279,1857957004,1,1,"(0.5697415471076965, 0.3116316497325897)","(0.5617154240608215, 0.305936723947525)",1,1,2.4989776611328125,2.423065185546875,"(-75.50041198730469, 93.35794067382812, 519.968994140625)","(-11.108779907226562, 93.81828308105469, 523.9989013671875)","(24.438724517822266, 143.60491943359375, 41.62614059448242)","(21.657384872436523, 144.64805603027344, 42.005821228027344)",POINT (0.565728485584259 0.3087841868400574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478942946,1857973671,1,1,"(0.5702739357948303, 0.32800284028053284)","(0.5658801198005676, 0.34316617250442505)",1,1,2.5235137939453125,2.50494384765625,"(-75.47671508789062, 93.34479522705078, 519.979248046875)","(-11.06938362121582, 93.79134368896484, 524.0628051757812)","(24.62321662902832, 140.60618591308594, 40.53468322753906)","(23.100584030151367, 137.82870483398438, 39.52376937866211)",POINT (0.568077027797699 0.3355845063924789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478959619,1857990343,1,1,"(0.5667152404785156, 0.31447407603263855)","(0.5694908499717712, 0.3101050853729248)",1,1,2.488388061523437,2.4373779296875,"(-75.45499420166016, 93.3345947265625, 519.9696655273438)","(-11.037591934204102, 93.78522491455078, 524.07177734375)","(23.389997482299805, 143.08424377441406, 41.436649322509766)","(24.35183334350586, 143.88453674316406, 41.7279167175293)",POINT (0.5681030452251434 0.3122895807027817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478976286,1858007010,1,1,"(0.5742123126983643, 0.30723506212234497)","(0.5625563859939575, 0.30567431449890137)",1,1,2.4788970947265625,2.479034423828125,"(-75.43484497070312, 93.3353271484375, 519.9119873046875)","(-11.002693176269531, 93.77824401855469, 524.012939453125)","(25.988019943237305, 144.41024780273438, 41.91925048828125)","(21.948802947998047, 144.6961212158203, 42.02332305908203)",POINT (0.5683843493461609 0.3064546883106232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71478992954,1858023677,1,1,"(0.5862482190132141, 0.3812439739704132)","(0.5631622076034546, 0.33751529455184937)",1,1,2.5743408203125,2.4827117919921875,"(-75.43673706054688, 93.350341796875, 519.9642333984375)","(-10.991491317749023, 93.76153564453125, 523.98974609375)","(30.158891677856445, 130.85394287109375, 36.98516082763672)","(22.158733367919922, 138.86378479003906, 39.900516510009766)",POINT (0.5747052133083344 0.3593796342611313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479009620,1858040343,1,1,"(0.5723719596862793, 0.3218142092227936)","(0.5689762234687805, 0.33761706948280334)",1,1,2.4702606201171875,2.464508056640625,"(-75.43755340576172, 93.34869384765625, 519.896484375)","(-10.997468948364258, 93.76556396484375, 523.97412109375)","(25.350263595581055, 141.73977661132812, 40.94729232788086)","(24.17352294921875, 138.8451385498047, 39.893699645996094)",POINT (0.5706740915775299 0.3297156393527985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479026288,1858057010,1,1,"(0.5673559904098511, 0.3340727686882019)","(0.5575881004333496, 0.30636096000671387)",1,1,2.55291748046875,2.469482421875,"(-75.44621276855469, 93.35174560546875, 519.8480224609375)","(-11.000713348388672, 93.75223541259766, 523.927978515625)","(23.612030029296875, 139.49435424804688, 40.130035400390625)","(20.227096557617188, 144.57034301757812, 41.977542877197266)",POINT (0.5624720454216003 0.3202168643474579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479042955,1858073677,1,1,"(0.568861186504364, 0.36179789900779724)","(0.5710057020187378, 0.322626531124115)",1,1,2.4970245361328125,2.425567626953125,"(-75.46592712402344, 93.39028930664062, 519.851806640625)","(-11.016570091247559, 93.83108520507812, 523.985595703125)","(24.13364028930664, 134.41590881347656, 38.2816162109375)","(24.876815795898438, 141.59097290039062, 40.893123626708984)",POINT (0.5699334442615509 0.3422122150659561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479059622,1858090343,1,1,"(0.567476749420166, 0.3115178048610687)","(0.5619483590126038, 0.4082576632499695)",1,1,2.475677490234375,2.5529937744140625,"(-75.4880142211914, 93.38484954833984, 519.8369140625)","(-11.035088539123535, 93.84709167480469, 523.954345703125)","(23.653867721557617, 143.6257781982422, 41.63373565673828)","(21.738101959228516, 125.90581512451172, 35.18418502807617)",POINT (0.5647125542163849 0.3598877340555191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479076292,1858107013,1,1,"(0.568005383014679, 0.34294751286506653)","(0.563845694065094, 0.40604832768440247)",1,1,2.545761108398437,2.6048583984375,"(-75.51171875, 93.42300415039062, 519.849609375)","(-11.046382904052734, 93.84950256347656, 523.9244384765625)","(23.837080001831055, 137.86875915527344, 39.53834915161133)","(22.39560890197754, 126.31049346923828, 35.33149337768555)",POINT (0.5659255385398865 0.3744979202747345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479092960,1858123680,1,1,"(0.611781895160675, 0.36351481080055237)","(0.6161669492721558, 0.31462541222572327)",1,1,2.549346923828125,2.3848114013671875,"(-75.42427062988281, 93.42359161376953, 519.8568725585938)","(-10.959997177124023, 93.86344909667969, 523.934326171875)","(39.007240295410156, 134.10140991210938, 38.167144775390625)","(40.52681350708008, 143.05654907226562, 41.426551818847656)",POINT (0.6139744222164154 0.3390701115131378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479109626,1858140346,1,1,"(0.6205821633338928, 0.3408544659614563)","(0.5730317831039429, 0.32002130150794983)",1,1,2.5368804931640625,2.4529571533203125,"(-75.576904296875, 93.44338989257812, 519.7893676757812)","(-10.780364990234375, 93.86693572998047, 523.8734741210938)","(42.05685043334961, 138.25213623046875, 39.677879333496094)","(25.578916549682617, 142.0681610107422, 41.066829681396484)",POINT (0.5968069732189178 0.3304378837347031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479126294,1858157013,1,1,"(0.6089314222335815, 0.3307671546936035)","(0.5724977254867554, 0.28699982166290283)",1,1,2.511016845703125,2.374114990234375,"(-75.43498229980469, 93.44384002685547, 519.8536376953125)","(-10.792583465576172, 93.86299133300781, 523.8729248046875)","(38.019447326660156, 140.09983825683594, 40.350399017333984)","(25.393831253051758, 148.11676025390625, 43.268314361572266)",POINT (0.5907145738601685 0.3088834881782532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479142961,1858173680,1,1,"(0.6102949976921082, 0.39771178364753723)","(0.5967231392860413, 0.3436415493488312)",1,1,2.580322265625,2.484130859375,"(-75.44243621826172, 93.4562759399414, 519.8043212890625)","(-10.976243019104004, 93.8733901977539, 523.888427734375)","(38.49197769165039, 127.83750915527344, 35.88727569580078)","(33.7888298034668, 137.7416229248047, 39.4920768737793)",POINT (0.6035090684890747 0.3706766664981842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479159628,1858190346,1,1,"(0.6142534613609314, 0.3511742651462555)","(0.6008237600326538, 0.3316204845905304)",1,1,2.539031982421875,2.4981231689453125,"(-75.44850158691406, 93.46763610839844, 519.8201293945312)","(-10.976314544677734, 93.86846160888672, 523.8666381835938)","(39.86370849609375, 136.3618621826172, 38.9898796081543)","(35.2098388671875, 139.9435577392578, 40.29349899291992)",POINT (0.6075386106967926 0.3413973748683929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479176295,1858207013,1,1,"(0.6071621179580688, 0.36822542548179626)","(0.5988152027130127, 0.3352435529232025)",1,1,2.566558837890625,2.4467926025390625,"(-75.41790008544922, 93.46710968017578, 519.7431030273438)","(-10.956241607666016, 93.87020874023438, 523.898193359375)","(37.40631866455078, 133.23855590820312, 37.85310363769531)","(34.5138053894043, 139.27989196777344, 40.051963806152344)",POINT (0.6029886603355408 0.3517344892024994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,28,71479192963,1858223680,1,1,"(0.6639346480369568, 0.3259897828102112)","(0.669922411441803, 0.3674355149269104)",1,1,2.552459716796875,2.4952545166015625,"(-75.18806457519531, 93.45153045654297, 519.739990234375)","(-10.742199897766113, 93.85944366455078, 523.95947265625)","(57.080078125, 140.97491455078125, 40.66891098022461)","(59.15504837036133, 133.3832550048828, 37.90576171875)",POINT (0.6669285297393799 0.3467126488685608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
