,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,33,18,922676143565,2628502462,1,1,"(0.5889164209365845, 0.36248454451560974)","(0.604260265827179, 0.3158056139945984)",1,1,2.9954833984375,2.9757232666015625,"(-46.8725471496582, 35.20954132080078, 614.1813354492188)","(11.972373962402344, 35.91016387939453, 613.9730224609375)","(29.10321617126465, 133.9493408203125, 38.11178207397461)","(34.40489196777344, 142.47462463378906, 41.21476364135742)",POINT (0.5965883433818817 0.3391450792551041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676160233,2628519129,1,1,"(0.5860294103622437, 0.36654382944107056)","(0.6055344939231873, 0.3144383728504181)",1,1,2.9874725341796875,2.97723388671875,"(-46.900386810302734, 35.220149993896484, 614.1355590820312)","(11.947819709777832, 35.926292419433594, 614.1514282226562)","(28.10567855834961, 133.20794677734375, 37.84197235107422)","(34.84518051147461, 142.72433471679688, 41.30561447143555)",POINT (0.5957819521427155 0.3404911011457443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676176899,2628535795,1,1,"(0.5863078236579895, 0.3613094687461853)","(0.5962411165237427, 0.3059925138950348)",1,1,2.9701690673828125,2.978973388671875,"(-46.94303894042969, 35.2384033203125, 614.2244262695312)","(11.91067123413086, 35.92497253417969, 614.0381469726562)","(28.20188331604004, 134.16397094726562, 38.189876556396484)","(31.63408088684082, 144.26686096191406, 41.86704635620117)",POINT (0.5912744700908661 0.33365099132061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676193567,2628552462,1,1,"(0.5892769694328308, 0.37140148878097534)","(0.6010503172874451, 0.3153519034385681)",1,1,2.976318359375,2.9776611328125,"(-47.002960205078125, 35.26335906982422, 614.2791137695312)","(11.858266830444336, 35.940208435058594, 613.8209228515625)","(29.22780990600586, 132.32078552246094, 37.51901626586914)","(33.2957649230957, 142.5574951171875, 41.2448844909668)",POINT (0.5951636433601379 0.3433766961097717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676210234,2628569129,1,1,"(0.5889623165130615, 0.36574018001556396)","(0.5995753407478333, 0.3207434117794037)",1,1,2.981658935546875,2.9810028076171875,"(-47.0585823059082, 35.253395080566406, 614.1554565429688)","(11.80031967163086, 35.9632453918457, 613.84375)","(29.119081497192383, 133.354736328125, 37.895389556884766)","(32.7861442565918, 141.57281494140625, 40.88648986816406)",POINT (0.5942688286304474 0.3432417958974838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676226909,2628585803,1,1,"(0.5885545611381531, 0.3685932457447052)","(0.5995667576789856, 0.32518601417541504)",1,1,2.995361328125,2.9908599853515625,"(-47.1058349609375, 35.26116943359375, 614.1380004882812)","(11.749537467956543, 36.00748825073242, 613.9913330078125)","(28.97819709777832, 132.83367919921875, 37.705657958984375)","(32.78318405151367, 140.76141357421875, 40.59120178222656)",POINT (0.5940606594085693 0.3468896299600601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676243575,2628602469,1,1,"(0.5852376818656921, 0.36587002873420715)","(0.5971812009811401, 0.3150131106376648)",1,1,2.980133056640625,2.991912841796875,"(-47.17512512207031, 35.260528564453125, 614.3273315429688)","(11.686286926269531, 36.001426696777344, 613.9098510742188)","(27.832122802734375, 133.33103942871094, 37.88671875)","(31.95890235900879, 142.61936950683594, 41.267417907714844)",POINT (0.5912094414234161 0.340441569685936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676260242,2628619135,1,1,"(0.5890025496482849, 0.36029040813446045)","(0.6009374856948853, 0.32178202271461487)",1,1,2.9778594970703125,2.9838104248046875,"(-47.23114013671875, 35.25165557861328, 614.2347412109375)","(11.621038436889648, 36.01006317138672, 613.8389892578125)","(29.132966995239258, 134.35008239746094, 38.25762176513672)","(33.25679397583008, 141.38311767578125, 40.81745147705078)",POINT (0.5949700176715851 0.3410362154245377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676276909,2628635802,1,1,"(0.5868297815322876, 0.36340460181236267)","(0.6030920147895813, 0.3204112946987152)",1,1,2.97314453125,2.9888458251953125,"(-47.28704071044922, 35.213932037353516, 614.18408203125)","(11.568028450012207, 36.008846282958984, 613.9974365234375)","(28.382219314575195, 133.7812957763672, 38.05060958862305)","(34.001243591308594, 141.63345336914062, 40.90858840942383)",POINT (0.5949608981609344 0.3419079482555389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676293577,2628652469,1,1,"(0.5487651228904724, 0.3499148488044739)","(0.5668389201164246, 0.3211049437522888)",1,1,2.97515869140625,3.001617431640625,"(-47.455421447753906, 35.21649169921875, 614.2749633789062)","(11.410269737243652, 36.01987838745117, 613.6685791015625)","(15.229931831359863, 136.2450408935547, 38.94734191894531)","(21.47488021850586, 141.50677490234375, 40.86247634887695)",POINT (0.5578020215034485 0.3355098962783814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676310243,2628669135,1,1,"(0.5242972373962402, 0.3366001546382904)","(0.540768563747406, 0.3209877014160156)",1,1,2.9608917236328125,2.99725341796875,"(-47.57500457763672, 35.2017822265625, 614.2465209960938)","(11.260927200317383, 36.04499816894531, 613.7980346679688)","(6.775641441345215, 138.67678833007812, 39.8324089050293)","(12.466925621032715, 141.5281982421875, 40.87024688720703)",POINT (0.5325329005718231 0.328793928027153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676326911,2628685802,1,1,"(0.5272417068481445, 0.3402310311794281)","(0.5410592555999756, 0.327309787273407)",1,1,2.968841552734375,2.995147705078125,"(-47.60882568359375, 35.20283126831055, 614.2831420898438)","(11.21860122680664, 36.047943115234375, 613.6431884765625)","(7.793033599853516, 138.01364135742188, 39.59110641479492)","(12.567354202270508, 140.37355041503906, 40.449981689453125)",POINT (0.5341504812240601 0.3337704092264175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676343578,2628702469,1,1,"(0.5323277711868286, 0.34822750091552734)","(0.5415390729904175, 0.31524041295051575)",1,1,2.9519805908203125,2.999847412109375,"(-47.637718200683594, 35.19599914550781, 614.2469482421875)","(11.197196006774902, 36.046913146972656, 613.591796875)","(9.55040454864502, 136.55320739746094, 39.05950927734375)","(12.73315715789795, 142.57785034179688, 41.25232696533203)",POINT (0.536933422088623 0.3317339569330216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676360250,2628719140,1,1,"(0.5341299176216125, 0.3395935297012329)","(0.5407744646072388, 0.3133784830570221)",1,1,2.95819091796875,2.9997100830078125,"(-47.64784240722656, 35.20248031616211, 614.1612548828125)","(11.191057205200195, 36.06486511230469, 613.6018676757812)","(10.17308521270752, 138.13006591796875, 39.63346481323242)","(12.468958854675293, 142.91790771484375, 41.376060485839844)",POINT (0.5374521911144257 0.3264860063791275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676376916,2628735806,1,1,"(0.5289914011955261, 0.33250826597213745)","(0.5406273007392883, 0.3108275830745697)",1,1,2.945648193359375,2.9981689453125,"(-47.643043518066406, 35.21620559692383, 614.161865234375)","(11.196842193603516, 36.07525634765625, 613.5704345703125)","(8.397597312927246, 139.4241180419922, 40.10441589355469)","(12.418098449707031, 143.38380432128906, 41.545650482177734)",POINT (0.5348093509674072 0.3216679245233536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676393584,2628752473,1,1,"(0.5317354798316956, 0.34334567189216614)","(0.541670024394989, 0.3064298629760742)",1,1,2.943572998046875,2.9976348876953125,"(-47.62681579589844, 35.23797607421875, 614.11279296875)","(11.207006454467773, 36.09187316894531, 613.58056640625)","(9.345755577087402, 137.44480895996094, 39.38401794433594)","(12.778388023376465, 144.18698120117188, 41.837982177734375)",POINT (0.5367027521133423 0.3248877674341202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676410250,2628769139,1,1,"(0.5307185649871826, 0.346407026052475)","(0.5403180718421936, 0.3073313534259796)",1,1,2.9360809326171875,2.998199462890625,"(-47.60763931274414, 35.24811553955078, 614.0423583984375)","(11.216675758361816, 36.10559844970703, 613.56982421875)","(8.994384765625, 136.88568115234375, 39.18051528930664)","(12.311260223388672, 144.0223388671875, 41.7780647277832)",POINT (0.5355183184146881 0.3268691897392273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676426918,2628785806,1,1,"(0.5288022756576538, 0.34150224924087524)","(0.5414855480194092, 0.31449317932128906)",1,1,2.9579010009765625,3.00433349609375,"(-47.59320831298828, 35.27220916748047, 614.08740234375)","(11.233770370483398, 36.13254165649414, 613.579345703125)","(8.332253456115723, 137.78146362304688, 39.5065803527832)","(12.7146635055542, 142.71434020996094, 41.301971435546875)",POINT (0.5351439118385315 0.3279977142810822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676443585,2628802473,1,1,"(0.5246201157569885, 0.3429723083972931)","(0.5399836897850037, 0.3118249475955963)",1,1,2.9562225341796875,2.9954986572265625,"(-47.58116912841797, 35.29133605957031, 614.131591796875)","(11.251333236694336, 36.157379150390625, 613.6417236328125)","(6.887209892272949, 137.51300048828125, 39.408843994140625)","(12.195709228515625, 143.20162963867188, 41.4793701171875)",POINT (0.5323019027709961 0.3273986279964447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676460253,2628819140,1,1,"(0.48792770504951477, 0.3574005663394928)","(0.49932730197906494, 0.323408842086792)",1,1,2.956771850585937,3.00323486328125,"(-47.69482421875, 35.278316497802734, 614.0716552734375)","(11.157464981079102, 36.157691955566406, 613.6439819335938)","(-5.790937423706055, 134.87786865234375, 38.44970703125)","(-1.8520840406417847, 141.08599853515625, 40.709312438964844)",POINT (0.4936275035142899 0.3404047042131424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676476919,2628835806,1,1,"(0.4487091898918152, 0.3680487871170044)","(0.4697461426258087, 0.32632389664649963)",1,1,2.9678955078125,3.0037384033203125,"(-47.77943801879883, 35.28517150878906, 614.1748046875)","(11.044771194458008, 36.16910934448242, 613.6793212890625)","(-19.341915130615234, 132.93310546875, 37.741905212402344)","(-12.073129653930664, 140.5535888671875, 40.51554489135742)",POINT (0.459227666258812 0.347186341881752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676493587,2628852473,1,1,"(0.4471897780895233, 0.34865719079971313)","(0.46008509397506714, 0.3221140205860138)",1,1,2.94366455078125,2.9957733154296875,"(-47.76051330566406, 35.31617736816406, 614.1040649414062)","(11.04330825805664, 36.20173263549805, 613.648193359375)","(-19.86693000793457, 136.47471618652344, 39.03097152709961)","(-15.41125202178955, 141.32249450683594, 40.79536819458008)",POINT (0.4536374360322952 0.3353856056928635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676510254,2628869140,1,1,"(0.4541764259338379, 0.3626827895641327)","(0.46319401264190674, 0.33105888962745667)",1,1,2.9542999267578125,3.023910522460937,"(-47.7261962890625, 35.347450256347656, 614.0980224609375)","(11.093696594238281, 36.243473052978516, 613.9176025390625)","(-17.45285415649414, 133.9131317138672, 38.09857177734375)","(-14.337052345275879, 139.68881225585938, 40.20079803466797)",POINT (0.4586852192878723 0.3468708395957947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676526921,2628885806,1,1,"(0.4536173343658447, 0.36013084650039673)","(0.45976829528808594, 0.32067278027534485)",1,1,2.955169677734375,3.0101776123046875,"(-47.692626953125, 35.39801025390625, 614.1953125)","(11.151586532592773, 36.27422332763672, 613.884765625)","(-17.646032333374023, 134.37921142578125, 38.26824188232422)","(-15.520731925964355, 141.58570861816406, 40.891204833984375)",POINT (0.4566928148269653 0.3404018133878708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676543588,2628902473,1,1,"(0.45443376898765564, 0.35516980290412903)","(0.46087539196014404, 0.320890337228775)",1,1,2.9818115234375,3.02740478515625,"(-47.65135192871094, 35.45941925048828, 614.3614501953125)","(11.188180923461914, 36.28188705444336, 613.6437377929688)","(-17.36394500732422, 135.28529357910156, 38.5980110168457)","(-15.138189315795898, 141.5459747314453, 40.8767204284668)",POINT (0.4576545804738998 0.338030070066452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676560256,2628919140,1,1,"(0.449352502822876, 0.3585767149925232)","(0.46166935563087463, 0.3173495829105377)",1,1,2.980072021484375,3.0047607421875,"(-47.60633850097656, 35.51726150512695, 614.3059692382812)","(11.22323226928711, 36.33168029785156, 613.7047119140625)","(-19.119653701782227, 134.66305541992188, 38.37154006958008)","(-14.863870620727539, 142.19264221191406, 41.112098693847656)",POINT (0.4555109292268753 0.3379631489515305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676576922,2628935806,1,1,"(0.44864240288734436, 0.35623034834861755)","(0.4592916965484619, 0.31590789556503296)",1,1,2.96087646484375,3.0028533935546875,"(-47.58355712890625, 35.5618896484375, 614.3399658203125)","(11.242156028747559, 36.381195068359375, 613.787353515625)","(-19.365009307861328, 135.09158325195312, 38.52754211425781)","(-15.685401916503906, 142.45594787597656, 41.20793533325195)",POINT (0.4539670497179031 0.3360691219568253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676593590,2628952473,1,1,"(0.44354698061943054, 0.35520100593566895)","(0.460669606924057, 0.3254271447658539)",1,1,2.9713897705078125,3.01434326171875,"(-47.59014892578125, 35.60624694824219, 614.4967041015625)","(11.231922149658203, 36.41619873046875, 613.7463989257812)","(-21.125614166259766, 135.27957153320312, 38.59596252441406)","(-15.20931339263916, 140.71739196777344, 40.575130462646484)",POINT (0.4521082937717438 0.3403140753507614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676610256,2628969139,1,1,"(0.4486805200576782, 0.3586406409740448)","(0.46101391315460205, 0.3211873173713684)",1,1,2.9787139892578125,3.0169830322265625,"(-47.62100601196289, 35.64897155761719, 614.6285400390625)","(11.207586288452148, 36.446163177490234, 613.705322265625)","(-19.351829528808594, 134.65138244628906, 38.367313385009766)","(-15.090332984924316, 141.49172973632812, 40.856990814208984)",POINT (0.4548472166061401 0.3399139791727066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676626932,2628985814,1,1,"(0.45332807302474976, 0.3567492961883545)","(0.4619387984275818, 0.3228519856929779)",1,1,2.983505249023437,3.026519775390625,"(-47.67625427246094, 35.68532943725586, 614.7901000976562)","(11.173397064208984, 36.48478317260742, 613.904541015625)","(-17.745986938476562, 134.99681091308594, 38.493038177490234)","(-14.77075481414795, 141.1876983642578, 40.746360778808594)",POINT (0.4576334357261658 0.3398006409406662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676643598,2629002480,1,1,"(0.44880250096321106, 0.34769925475120544)","(0.4624871611595154, 0.31164416670799255)",1,1,2.9953765869140625,3.02130126953125,"(-47.72573471069336, 35.69993591308594, 614.6663818359375)","(11.116748809814453, 36.55549621582031, 614.27099609375)","(-19.30967140197754, 136.649658203125, 39.09463882446289)","(-14.581300735473633, 143.2346649169922, 41.49137878417969)",POINT (0.4556448310613632 0.329671710729599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676660267,2629019148,1,1,"(0.4497693181037903, 0.3470234274864197)","(0.46160605549812317, 0.31381484866142273)",1,1,2.9903564453125,3.0254364013671875,"(-47.80565643310547, 35.71148681640625, 614.6656494140625)","(11.019923210144043, 36.58558654785156, 613.9293212890625)","(-18.975629806518555, 136.77310180664062, 39.13954544067383)","(-14.885725975036621, 142.83822631835938, 41.34706115722656)",POINT (0.4556876868009567 0.3304191380739212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676676933,2629035814,1,1,"(0.4461843967437744, 0.3465454578399658)","(0.45558592677116394, 0.3230425715446472)",1,1,3.00189208984375,3.02899169921875,"(-47.943748474121094, 35.76590347290039, 614.75048828125)","(10.888304710388184, 36.69639587402344, 614.183837890625)","(-20.214303970336914, 136.8603973388672, 39.17134475708008)","(-16.965843200683594, 141.1528778076172, 40.73368453979492)",POINT (0.4508851617574692 0.3347940146923065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676693601,2629052481,1,1,"(0.4393933117389679, 0.3114950656890869)","(0.4529556334018707, 0.29109498858451843)",1,1,3.032867431640625,3.05780029296875,"(-48.12512969970703, 35.85661315917969, 615.0819091796875)","(10.674033164978027, 36.84804153442383, 614.1275634765625)","(-22.560794830322266, 143.26190185546875, 41.50126647949219)","(-17.874675750732422, 146.98768615722656, 42.85736846923828)",POINT (0.4461744725704193 0.3012950271368027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922676710268,2629069148,1,1,"(0.4369652569293976, 0.30108800530433655)","(0.44594281911849976, 0.27039557695388794)",1,1,3.030914306640625,3.0637359619140625,"(-48.32616424560547, 35.872947692871094, 615.1995239257812)","(10.449387550354004, 36.92759323120117, 614.1023559570312)","(-23.39975357055664, 145.16259765625, 42.193084716796875)","(-20.297771453857422, 150.76817321777344, 44.23332214355469)",POINT (0.4414540380239487 0.2857417911291122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676726935,2629085814,1,1,"(0.43850818276405334, 0.3024281859397888)","(0.44458118081092834, 0.27199432253837585)",1,1,3.034332275390625,3.0647125244140625,"(-48.556251525878906, 35.848819732666016, 615.2921752929688)","(10.222152709960938, 36.98653793334961, 614.0560302734375)","(-22.86664390563965, 144.9178466796875, 42.10398483276367)","(-20.76825523376465, 150.47618103027344, 44.1270637512207)",POINT (0.4415446817874908 0.2872112542390823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676743601,2629102480,1,1,"(0.43692371249198914, 0.29747307300567627)","(0.44463759660720825, 0.27610403299331665)",1,1,3.0408477783203125,3.0673370361328125,"(-48.80454635620117, 35.811824798583984, 615.2977294921875)","(9.962873458862305, 37.05754852294922, 614.084228515625)","(-23.414108276367188, 145.82281494140625, 42.43339920043945)","(-20.74876594543457, 149.72560119628906, 43.85387420654297)",POINT (0.4407806545495987 0.2867885529994965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676760276,2629119154,1,1,"(0.4415224492549896, 0.29371997714042664)","(0.4459894001483917, 0.2658678889274597)",1,1,3.040740966796875,3.0749969482421875,"(-49.09242248535156, 35.75786590576172, 615.4862060546875)","(9.68305778503418, 37.11168670654297, 614.1749877929688)","(-21.82512664794922, 146.50828552246094, 42.68284606933594)","(-20.28168296813965, 151.59507751464844, 44.53434753417969)",POINT (0.4437559247016907 0.2797939330339432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676776942,2629135820,1,1,"(0.4416293799877167, 0.30925849080085754)","(0.4494659900665283, 0.26394250988960266)",1,1,3.0509796142578125,3.06304931640625,"(-49.38530349731445, 35.69401550292969, 615.641845703125)","(9.378702163696289, 37.14100646972656, 613.86962890625)","(-21.788192749023438, 143.67039489746094, 41.64995574951172)","(-19.080434799194336, 151.94674682617188, 44.662296295166016)",POINT (0.4455476850271225 0.2866005003452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676793610,2629152487,1,1,"(0.44255632162094116, 0.29630619287490845)","(0.4486350119113922, 0.26286566257476807)",1,1,3.053436279296875,3.083160400390625,"(-49.68488693237305, 35.609100341796875, 615.7559204101562)","(9.069265365600586, 37.21598815917969, 614.05419921875)","(-21.467893600463867, 146.0359344482422, 42.51093673706055)","(-19.3675594329834, 152.14341735839844, 44.7338752746582)",POINT (0.4455956667661667 0.2795859277248383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676810277,2629169154,1,1,"(0.44108107686042786, 0.2924267053604126)","(0.44531917572021484, 0.2735415995121002)",1,1,3.0581817626953125,3.0928192138671875,"(-50.004150390625, 35.504966735839844, 615.8018188476562)","(8.739218711853027, 37.26736831665039, 613.74951171875)","(-21.977628707885742, 146.74447631835938, 42.768829345703125)","(-20.513273239135742, 150.193603515625, 44.024169921875)",POINT (0.4432001262903214 0.2829841524362564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676826944,2629185820,1,1,"(0.44372227787971497, 0.2974631190299988)","(0.44679954648017883, 0.26715731620788574)",1,1,3.0679473876953125,3.0728302001953125,"(-50.33045196533203, 35.41691970825195, 616.0382690429688)","(8.404266357421875, 37.33857727050781, 613.7360229492188)","(-21.06503677368164, 145.82464599609375, 42.434051513671875)","(-20.00175666809082, 151.35958862304688, 44.44857406616211)",POINT (0.4452609121799469 0.2823102176189423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676843611,2629202487,1,1,"(0.44084224104881287, 0.3001832664012909)","(0.4465878903865814, 0.27470511198043823)",1,1,3.0619659423828125,3.079803466796875,"(-50.63684844970703, 35.30329895019531, 615.9375)","(8.08249282836914, 37.41505432128906, 613.648681640625)","(-22.060171127319336, 145.32785034179688, 42.25322341918945)","(-20.07488441467285, 149.98109436035156, 43.94685363769531)",POINT (0.4437150657176971 0.2874441891908646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676860275,2629219151,1,1,"(0.4422033727169037, 0.30539146065711975)","(0.45015278458595276, 0.27625659108161926)",1,1,3.04730224609375,3.0909576416015625,"(-50.946067810058594, 35.208560943603516, 616.1532592773438)","(7.761480808258057, 37.472389221191406, 613.4577026367188)","(-21.589841842651367, 144.3766326904297, 41.907005310058594)","(-18.843130111694336, 149.69772338867188, 43.843753814697266)",POINT (0.4461780786514282 0.2908240258693695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676876943,2629235818,1,1,"(0.44418084621429443, 0.300220251083374)","(0.4480622708797455, 0.2697279751300812)",1,1,3.072265625,3.0781402587890625,"(-51.21710968017578, 35.11090087890625, 616.0997924804688)","(7.488643646240234, 37.534393310546875, 613.32763671875)","(-20.90658187866211, 145.3210906982422, 42.25078201293945)","(-19.565454483032227, 150.89010620117188, 44.27769470214844)",POINT (0.44612155854702 0.2849741131067276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676893615,2629252490,1,1,"(0.4488358795642853, 0.303342342376709)","(0.44448256492614746, 0.273593008518219)",1,1,3.0485076904296875,3.0868072509765625,"(-51.448238372802734, 35.02189636230469, 615.9785766601562)","(7.230909824371338, 37.600704193115234, 613.280517578125)","(-19.29815673828125, 144.75088500976562, 42.043190002441406)","(-20.80233383178711, 150.1842041015625, 44.020809173583984)",POINT (0.4466592222452164 0.288467675447464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676910282,2629269156,1,1,"(0.4445730149745941, 0.30286526679992676)","(0.44381165504455566, 0.27217087149620056)",1,1,3.071197509765625,3.0966796875,"(-51.657318115234375, 34.967506408691406, 616.0185546875)","(7.026571750640869, 37.665069580078125, 613.2010498046875)","(-20.771089553833008, 144.83802795410156, 42.07492446899414)","(-21.034151077270508, 150.44393920898438, 44.115325927734375)",POINT (0.4441923350095749 0.2875180691480637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676926949,2629285823,1,1,"(0.4436730146408081, 0.2971518039703369)","(0.44408321380615234, 0.2643294930458069)",1,1,3.0571441650390625,3.094696044921875,"(-51.84019470214844, 34.92099380493164, 616.0421142578125)","(6.850914478302002, 37.719703674316406, 613.047607421875)","(-21.082056045532227, 145.88150024414062, 42.4547233581543)","(-20.940322875976562, 151.87606811523438, 44.63654708862305)",POINT (0.4438781142234802 0.2807406485080719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676943616,2629302489,1,1,"(0.4424116313457489, 0.30144959688186646)","(0.4453401267528534, 0.26612216234207153)",1,1,3.0619354248046875,3.0996246337890625,"(-51.996917724609375, 34.91398620605469, 616.0701904296875)","(6.693970203399658, 37.8021240234375, 613.029541015625)","(-21.51788330078125, 145.0965576171875, 42.16901779174805)","(-20.506019592285156, 151.5486602783203, 44.517417907714844)",POINT (0.4438758790493012 0.283785879611969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922676960283,2629319156,1,1,"(0.44619491696357727, 0.30176910758018494)","(0.44946929812431335, 0.2668503522872925)",1,1,3.0748748779296875,3.090316772460937,"(-52.122230529785156, 34.893516540527344, 615.911376953125)","(6.549018859863281, 37.8753547668457, 613.0111083984375)","(-20.210668563842773, 145.03822326660156, 42.14780807495117)","(-19.079286575317383, 151.41567993164062, 44.46897506713867)",POINT (0.4478321075439453 0.2843097299337387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
