,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,4,30,9267706985,2046788487,1,1,"(0.5837649703025818, 0.28400012850761414)","(0.6063715815544128, 0.3117896020412445)",1,1,3.0850067138671875,3.124786376953125,"(-47.19799041748047, -12.280440330505371, 562.9542236328125)","(18.15715980529785, -12.329754829406738, 563.818359375)","(29.298351287841797, 148.66622924804688, 43.46831130981445)","(37.13235855102539, 143.57598876953125, 41.61560821533203)",POINT (0.5950682759284973 0.2978948652744293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267723652,2046805153,1,1,"(0.5787700414657593, 0.29191574454307556)","(0.6070598363876343, 0.31141018867492676)",1,1,3.0858306884765625,3.124481201171875,"(-47.21832275390625, -12.412866592407227, 562.889404296875)","(18.137310028076172, -12.464789390563965, 563.7578125)","(27.567447662353516, 147.21629333496094, 42.940574645996094)","(37.370880126953125, 143.64547729492188, 41.64089584350586)",POINT (0.5929149389266968 0.3016629666090012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267740320,2046821821,1,1,"(0.5832781195640564, 0.28526630997657776)","(0.6066175699234009, 0.3139115869998932)",1,1,3.0684967041015625,3.11572265625,"(-47.21149444580078, -12.504298210144043, 562.8199462890625)","(18.147281646728516, -12.562318801879883, 563.6170654296875)","(29.12965202331543, 148.4342803955078, 43.383907318115234)","(37.217613220214844, 143.1873016357422, 41.47414016723633)",POINT (0.5949478447437286 0.2995889484882355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267756987,2046838487,1,1,"(0.5819820165634155, 0.284860223531723)","(0.6106486916542053, 0.3157724142074585)",1,1,3.066314697265625,3.106796264648437,"(-47.18297576904297, -12.587539672851562, 562.753173828125)","(18.174530029296875, -12.65903091430664, 563.5357055664062)","(28.680498123168945, 148.50865173339844, 43.4109992980957)","(38.61455154418945, 142.84645080566406, 41.3500862121582)",POINT (0.5963153541088104 0.3003163188695908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267773658,2046855158,1,1,"(0.5858988165855408, 0.2910260558128357)","(0.606580376625061, 0.31707948446273804)",1,1,3.084228515625,3.10638427734375,"(-47.15235900878906, -12.590324401855469, 562.8463745117188)","(18.219690322875977, -12.686199188232422, 563.5509033203125)","(30.037818908691406, 147.3792724609375, 42.999881744384766)","(37.2047233581543, 142.60702514648438, 41.262962341308594)",POINT (0.5962395966053009 0.3040527701377869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267790325,2046871825,1,1,"(0.5827970504760742, 0.2966883182525635)","(0.6039026379585266, 0.31257203221321106)",1,1,3.0704498291015625,3.0887603759765625,"(-47.08256912231445, -12.520005226135254, 562.7588500976562)","(18.275508880615234, -12.658868789672852, 563.7152099609375)","(28.962932586669922, 146.3421173095703, 42.62241744995117)","(36.27680206298828, 143.4326629638672, 41.563453674316406)",POINT (0.5933498442173004 0.3046301752328873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267806993,2046888492,1,1,"(0.582643985748291, 0.29140979051589966)","(0.6032894849777222, 0.3125121593475342)",1,1,3.0610809326171875,3.085693359375,"(-47.03197479248047, -12.414220809936523, 562.9342041015625)","(18.319339752197266, -12.552413940429688, 563.8628540039062)","(28.90989112854004, 147.30897521972656, 42.97431564331055)","(36.064327239990234, 143.44361877441406, 41.56745147705078)",POINT (0.5929667353630066 0.3019609749317169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267823659,2046905158,1,1,"(0.5834993720054626, 0.28669172525405884)","(0.6069499850273132, 0.3141227662563324)",1,1,3.060821533203125,3.1008758544921875,"(-46.983760833740234, -12.261009216308594, 563.0564575195312)","(18.370304107666016, -12.40822982788086, 564.0540771484375)","(29.2063045501709, 148.1732177734375, 43.28883743286133)","(37.332801818847656, 143.14862060546875, 41.46005630493164)",POINT (0.5952246785163879 0.3004072457551956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267840327,2046921825,1,1,"(0.5815414190292358, 0.2857376039028168)","(0.6074471473693848, 0.3068750202655792)",1,1,3.05084228515625,3.0865478515625,"(-46.93165588378906, -12.119226455688477, 563.1615600585938)","(18.4229793548584, -12.272908210754395, 564.2274780273438)","(28.527822494506836, 148.34796142578125, 43.352447509765625)","(37.50508499145508, 144.47621154785156, 41.94322204589844)",POINT (0.5944942831993103 0.296306312084198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267856994,2046938492,1,1,"(0.5808349251747131, 0.2854098379611969)","(0.6034097671508789, 0.314225435256958)",1,1,3.0916748046875,3.0962677001953125,"(-46.89391326904297, -12.019914627075195, 563.2376098632812)","(18.454055786132812, -12.162413597106934, 564.3231201171875)","(28.28298568725586, 148.4080047607422, 43.37430953979492)","(36.10599136352539, 143.1298065185547, 41.453208923339844)",POINT (0.592122346162796 0.2998176366090774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267873662,2046955159,1,1,"(0.5811545252799988, 0.29212796688079834)","(0.6041500568389893, 0.31309792399406433)",1,1,3.055206298828125,3.1009063720703125,"(-46.88591003417969, -11.979486465454102, 563.3187866210938)","(18.467159271240234, -12.133477210998535, 564.3223266601562)","(28.393749237060547, 147.1774444580078, 42.92643356323242)","(36.3625373840332, 143.33633422851562, 41.528419494628906)",POINT (0.592652291059494 0.3026129454374313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267890328,2046971825,1,1,"(0.5817208290100098, 0.2852536737918854)","(0.6066810488700867, 0.31511372327804565)",1,1,3.045196533203125,3.07769775390625,"(-46.8780517578125, -12.02076530456543, 563.3020629882812)","(18.472248077392578, -12.166013717651367, 564.3399658203125)","(28.589988708496094, 148.43661499023438, 43.38471603393555)","(37.2396240234375, 142.9670867919922, 41.39402389526367)",POINT (0.5942009389400482 0.3001836985349655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267907001,2046988497,1,1,"(0.582786500453949, 0.2929920554161072)","(0.6026170253753662, 0.3102967441082001)",1,1,3.053131103515625,3.0690460205078125,"(-46.884254455566406, -12.114941596984863, 563.3373413085938)","(18.476917266845703, -12.268206596374512, 564.2510986328125)","(28.959287643432617, 147.01918029785156, 42.868812561035156)","(35.83127212524414, 143.8494415283203, 41.715145111083984)",POINT (0.5927017629146576 0.3016443997621536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267923667,2047005163,1,1,"(0.5808857679367065, 0.2894422709941864)","(0.6031774878501892, 0.3185679316520691)",1,1,3.045013427734375,3.081161499023437,"(-46.879512786865234, -12.242015838623047, 563.213623046875)","(18.47164535522461, -12.381360054016113, 564.1370239257812)","(28.30059814453125, 147.66937255859375, 43.105506896972656)","(36.02549743652344, 142.33438110351562, 41.16373062133789)",POINT (0.5920316278934479 0.3040051013231278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267940335,2047021830,1,1,"(0.5798787474632263, 0.29434001445770264)","(0.6044095754623413, 0.3157278001308441)",1,1,3.0425262451171875,3.085311889648437,"(-46.88026809692383, -12.362977027893066, 563.1428833007812)","(18.47423553466797, -12.513304710388184, 564.1104736328125)","(27.951629638671875, 146.7722625732422, 42.778953552246094)","(36.45246124267578, 142.85462951660156, 41.353031158447266)",POINT (0.5921441614627838 0.3050339072942734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267957002,2047038497,1,1,"(0.5821476578712463, 0.2854280471801758)","(0.599402904510498, 0.31591105461120605)",1,1,3.044418334960937,3.07135009765625,"(-46.873653411865234, -12.478534698486328, 563.12646484375)","(18.485095977783203, -12.638079643249512, 564.0302734375)","(28.737882614135742, 148.4046630859375, 43.37311935424805)","(34.717464447021484, 142.821044921875, 41.34087371826172)",POINT (0.5907752811908722 0.3006695508956909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267973669,2047055163,1,1,"(0.5806779265403748, 0.28994569182395935)","(0.6032450199127197, 0.315508633852005)",1,1,3.04534912109375,3.0697021484375,"(-46.85945510864258, -12.539241790771484, 563.0838623046875)","(18.49629783630371, -12.707609176635742, 563.950439453125)","(28.228565216064453, 147.57716369628906, 43.071922302246094)","(36.04890823364258, 142.894775390625, 41.367637634277344)",POINT (0.5919614732265472 0.3027271628379822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9267990336,2047071830,1,1,"(0.5818473100662231, 0.2894708514213562)","(0.6050154566764832, 0.30820173025131226)",1,1,3.0493316650390625,3.060775756835937,"(-46.840003967285156, -12.565202713012695, 563.025146484375)","(18.510684967041016, -12.75628662109375, 563.98486328125)","(28.63381576538086, 147.66415405273438, 43.103572845458984)","(36.662410736083984, 144.23318481445312, 41.85479736328125)",POINT (0.5934313833713531 0.2988362908363342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268007003,2047088496,1,1,"(0.5815522074699402, 0.2980203926563263)","(0.6056588292121887, 0.316878080368042)",1,1,3.054046630859375,3.07470703125,"(-46.81269454956055, -12.50521469116211, 563.1265869140625)","(18.542438507080078, -12.722593307495117, 564.0538330078125)","(28.531551361083984, 146.0980987548828, 42.53361511230469)","(36.88536834716797, 142.6439208984375, 41.27634811401367)",POINT (0.5936055183410645 0.3074492365121841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268023671,2047105164,1,1,"(0.578754723072052, 0.285711407661438)","(0.6077333688735962, 0.3095990717411041)",1,1,3.041015625,3.063690185546875,"(-46.799312591552734, -12.40829086303711, 563.2525634765625)","(18.55438804626465, -12.637609481811523, 564.2381591796875)","(27.562101364135742, 148.35275268554688, 43.35424041748047)","(37.604270935058594, 143.97723388671875, 41.761661529541016)",POINT (0.5932440459728241 0.2976552397012711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268040342,2047121834,1,1,"(0.5820800065994263, 0.2853803038597107)","(0.6081710457801819, 0.30766525864601135)",1,1,3.04559326171875,3.056381225585937,"(-46.778907775878906, -12.250215530395508, 563.3262329101562)","(18.572608947753906, -12.476877212524414, 564.39599609375)","(28.714441299438477, 148.41342163085938, 43.37629699707031)","(37.755950927734375, 144.33143615722656, 41.890602111816406)",POINT (0.5951255261898041 0.296522781252861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268057008,2047138500,1,1,"(0.5821158289909363, 0.28824716806411743)","(0.6045283079147339, 0.31895962357521057)",1,1,3.0481414794921875,3.0635223388671875,"(-46.77113342285156, -12.092185974121094, 563.4779052734375)","(18.588123321533203, -12.301887512207031, 564.6069946289062)","(28.72686004638672, 147.88827514648438, 43.1851692199707)","(36.493587493896484, 142.26263427734375, 41.13760757446289)",POINT (0.5933220684528351 0.303603395819664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268073677,2047155168,1,1,"(0.5909324884414673, 0.3153281509876251)","(0.6074302196502686, 0.359696626663208)",1,1,3.0209197998046875,2.9639129638671875,"(-46.744693756103516, -11.882765769958496, 563.7748413085938)","(18.662559509277344, -12.111430168151855, 564.948486328125)","(31.782155990600586, 142.92784118652344, 41.37968826293945)","(37.49921417236328, 134.80078125, 38.42173385620117)",POINT (0.5991813540458679 0.3375123888254166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268223692,2047305180,1,1,"(0.6938621997833252, 0.20659701526165009)","(0.7119192481040955, 0.3276914656162262)",1,1,2.960205078125,2.6223297119140625,"(-46.55802917480469, -12.11919116973877, 563.5355834960938)","(18.8364200592041, -12.331718444824219, 564.9830932617188)","(67.4510726928711, 162.84425354003906, 48.628692626953125)","(73.70850372314453, 140.66322326660156, 40.555477142333984)",POINT (0.7028907239437103 0.2671442404389381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,9268240358,2047321846,1,1,"(0.6968090534210205, 0.20016977190971375)","(0.6565701961517334, 0.27313554286956787)",1,1,2.9850311279296875,2.5168609619140625,"(-46.5534782409668, -12.067961692810059, 563.527099609375)","(18.834213256835938, -12.293210983276367, 564.9918212890625)","(68.47225189208984, 164.0215301513672, 49.05717468261719)","(54.528018951416016, 150.6562957763672, 44.192623138427734)",POINT (0.676689624786377 0.2366526573896408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268257019,2047338506,1,1,"(0.696824848651886, 0.18843267858028412)","(0.7099326252937317, 0.26913830637931824)",1,1,3.0124053955078125,2.8125457763671875,"(-46.55634307861328, -11.9558687210083, 563.5620727539062)","(18.82742691040039, -12.16801643371582, 565.0101318359375)","(68.47774505615234, 166.17141723632812, 49.839683532714844)","(73.02005767822266, 151.3884735107422, 44.45912170410156)",POINT (0.7033787369728088 0.2287854924798012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268273686,2047355173,1,1,"(0.6749637126922607, 0.1863115131855011)","(0.6843396425247192, 0.22732116281986237)",1,1,3.0272979736328125,2.90869140625,"(-46.67292022705078, -11.87129020690918, 563.6427001953125)","(18.737667083740234, -12.06273078918457, 565.0328369140625)","(60.902034759521484, 166.55996704101562, 49.981101989746094)","(64.15115356445312, 159.04818725585938, 47.24701690673828)",POINT (0.67965167760849 0.2068163380026817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,30,9268290353,2047371839,1,1,"(0.5140417218208313, 0.20667695999145508)","(0.5533937215805054, 0.2532600462436676)",1,1,3.035140991210937,3.0237274169921875,"(-47.130638122558594, -11.845602989196777, 563.7364501953125)","(18.27880859375, -11.986509323120117, 564.6949462890625)","(5.136685848236084, 162.82960510253906, 48.62337112426758)","(18.773584365844727, 154.2969207763672, 45.51772689819336)",POINT (0.5337177217006683 0.2299685031175613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,30,9268307024,2047388510,1,1,"(0.44874200224876404, 0.18070149421691895)","(0.4772298336029053, 0.25188639760017395)",1,1,3.020736694335937,2.99005126953125,"(-47.43177795410156, -11.830232620239258, 563.8079833984375)","(17.96417236328125, -11.920549392700195, 564.7020263671875)","(-17.492048263549805, 167.58755493164062, 50.35512161254883)","(-7.619960308074951, 154.5485382080078, 45.60928726196289)",POINT (0.4629859179258347 0.2162939459085464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268323692,2047405177,1,1,"(0.4507090151309967, 0.18396569788455963)","(0.47125083208084106, 0.2511932849884033)",1,1,3.0404205322265625,3.011810302734375,"(-47.467674255371094, -11.848577499389648, 563.7225952148438)","(17.898046493530273, -11.925414085388184, 564.6788330078125)","(-16.810400009155273, 166.98965454101562, 50.137489318847656)","(-9.691914558410645, 154.67547607421875, 45.65553283691406)",POINT (0.4609799236059189 0.2175794914364815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268340359,2047421844,1,1,"(0.44873476028442383, 0.18802060186862946)","(0.46932974457740784, 0.2472693920135498)",1,1,3.0156707763671875,3.027099609375,"(-47.52134323120117, -11.937726974487305, 563.6082153320312)","(17.852214813232422, -11.973625183105469, 564.513671875)","(-17.49456024169922, 166.24691772460938, 49.867149353027344)","(-10.357637405395508, 155.3942413330078, 45.917110443115234)",POINT (0.4590322524309158 0.2176449969410896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268357027,2047438511,1,1,"(0.4495311379432678, 0.19062989950180054)","(0.4629318416118622, 0.23565815389156342)",1,1,3.0205230712890625,3.038909912109375,"(-47.57271194458008, -12.052891731262207, 563.556640625)","(17.814533233642578, -12.094688415527344, 564.418212890625)","(-17.21857261657715, 165.7689666748047, 49.69318389892578)","(-12.574758529663086, 157.52108764648438, 46.69122314453125)",POINT (0.456231489777565 0.213144026696682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268373693,2047455177,1,1,"(0.4495321214199066, 0.1961088329553604)","(0.4668908715248108, 0.2372014969587326)",1,1,3.0232391357421875,3.034027099609375,"(-47.62167739868164, -12.180473327636719, 563.4696044921875)","(17.769742965698242, -12.19595718383789, 564.3154907226562)","(-17.218244552612305, 164.76539611816406, 49.32788848876953)","(-11.202794075012207, 157.23838806152344, 46.58831024169922)",POINT (0.4582114964723587 0.2166551649570465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268390361,2047471844,1,1,"(0.44566619396209717, 0.19266259670257568)","(0.4652256965637207, 0.24061790108680725)",1,1,3.03466796875,3.04913330078125,"(-47.659461975097656, -12.284518241882324, 563.36669921875)","(17.739601135253906, -12.308868408203125, 564.1665649414062)","(-18.557920455932617, 165.39663696289062, 49.557682037353516)","(-11.779834747314453, 156.6125946044922, 46.360557556152344)",POINT (0.4554459452629089 0.2166402488946915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268407028,2047488511,1,1,"(0.4474506974220276, 0.19455008208751678)","(0.4637329578399658, 0.238530695438385)",1,1,3.0056304931640625,3.0630645751953125,"(-47.66521453857422, -12.382217407226562, 563.23291015625)","(17.72876739501953, -12.41423225402832, 564.0966796875)","(-17.93952751159668, 165.05088806152344, 49.43183517456055)","(-12.297126770019531, 156.99490356445312, 46.499717712402344)",POINT (0.4555918276309967 0.2165403887629509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268423695,2047505177,1,1,"(0.44938531517982483, 0.19911831617355347)","(0.4631100594997406, 0.2304677814245224)",1,1,3.048004150390625,3.058456420898437,"(-47.669944763183594, -12.424243927001953, 563.2142333984375)","(17.72674560546875, -12.475561141967773, 564.0875244140625)","(-17.269115447998047, 164.214111328125, 49.12731170654297)","(-12.512980461120605, 158.47181701660156, 47.0372200012207)",POINT (0.4562476873397827 0.2147930487990379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268440366,2047521848,1,1,"(0.4462314248085022, 0.19904503226280212)","(0.4649893641471863, 0.23503580689430237)",1,1,3.052520751953125,3.065048217773437,"(-47.66863250732422, -12.419066429138184, 563.2589721679688)","(17.726787567138672, -12.486507415771484, 564.096435546875)","(-18.362056732177734, 164.2275390625, 49.132198333740234)","(-11.861743927001953, 157.63507080078125, 46.73270797729492)",POINT (0.4556103944778442 0.2170404195785522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268457034,2047538515,1,1,"(0.4486757814884186, 0.19809071719646454)","(0.4644770324230194, 0.2383309304714203)",1,1,3.048004150390625,3.089385986328125,"(-47.66000747680664, -12.345672607421875, 563.3488159179688)","(17.73714828491211, -12.421562194824219, 564.2548828125)","(-17.514997482299805, 164.40235900878906, 49.19580841064453)","(-12.039266586303711, 157.031494140625, 46.513031005859375)",POINT (0.456576406955719 0.2182108238339424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268473700,2047555181,1,1,"(0.4508058726787567, 0.20681588351726532)","(0.46434998512268066, 0.24052269756793976)",1,1,3.072357177734375,3.08184814453125,"(-47.65187072753906, -12.234323501586914, 563.4741821289062)","(17.747753143310547, -12.307031631469727, 564.3690795898438)","(-16.776845932006836, 162.80416870117188, 48.61406707763672)","(-12.083305358886719, 156.63003540039062, 46.36689758300781)",POINT (0.4575779289007187 0.2236692905426025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268490368,2047571848,1,1,"(0.45121583342552185, 0.1930525153875351)","(0.46508604288101196, 0.2419610470533371)",1,1,3.047027587890625,3.093170166015625,"(-47.65090560913086, -12.105972290039062, 563.6341552734375)","(17.747394561767578, -12.156230926513672, 564.59912109375)","(-16.634763717651367, 165.32521057128906, 49.53167724609375)","(-11.828227996826172, 156.3665771484375, 46.27098846435547)",POINT (0.4581509381532669 0.2175067812204361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268507034,2047588514,1,1,"(0.45220714807510376, 0.19975900650024414)","(0.4669922888278961, 0.23263581097126007)",1,1,3.08648681640625,3.1049041748046875,"(-47.643409729003906, -12.01422119140625, 563.7775268554688)","(17.75461196899414, -12.038538932800293, 564.7574462890625)","(-16.29123878479004, 164.09678649902344, 49.08457565307617)","(-11.167645454406738, 158.07467651367188, 46.892704010009766)",POINT (0.4595997184514999 0.2161974087357521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268523702,2047605181,1,1,"(0.4526844024658203, 0.19370432198047638)","(0.46602338552474976, 0.24322094023227692)",1,1,3.091217041015625,3.123519897460937,"(-47.64630126953125, -11.971597671508789, 563.9105834960938)","(17.752792358398438, -11.964232444763184, 564.8551025390625)","(-16.125856399536133, 165.20582580566406, 49.488216400146484)","(-11.50341510772705, 156.1357879638672, 46.186988830566406)",POINT (0.459353893995285 0.2184626311063766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268540369,2047621848,1,1,"(0.4501430094242096, 0.19860103726387024)","(0.4655178487300873, 0.24369561672210693)",1,1,3.1095123291015625,3.141021728515625,"(-47.655799865722656, -11.991077423095703, 563.9537963867188)","(17.73896026611328, -11.970855712890625, 564.8825073242188)","(-17.006542205810547, 164.30886840820312, 49.161781311035156)","(-11.678595542907715, 156.04885864257812, 46.15534973144531)",POINT (0.4578304290771484 0.2211483269929886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268557035,2047638514,1,1,"(0.4521563947200775, 0.20121155679225922)","(0.46460169553756714, 0.2368856817483902)",1,1,3.115081787109375,3.1529998779296875,"(-47.66050720214844, -12.05754280090332, 563.9710693359375)","(17.734405517578125, -12.044570922851562, 564.8203125)","(-16.308839797973633, 163.83070373535156, 48.98772048950195)","(-11.996088027954102, 157.29623413085938, 46.609397888183594)",POINT (0.4583790451288223 0.2190486192703247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268573706,2047655184,1,1,"(0.45121005177497864, 0.19784696400165558)","(0.4680172801017761, 0.2385968714952469)",1,1,3.12054443359375,3.1667938232421875,"(-47.662227630615234, -12.163448333740234, 563.9534912109375)","(17.72779083251953, -12.139772415161133, 564.821044921875)","(-16.636783599853516, 164.44700622558594, 49.2120475769043)","(-10.812445640563965, 156.98277282714844, 46.49531173706055)",POINT (0.4596136659383774 0.2182219177484512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,30,9268590372,2047671850,1,1,"(0.4506688117980957, 0.20151983201503754)","(0.46482765674591064, 0.24315901100635529)",1,1,3.138397216796875,3.1811981201171875,"(-47.66787338256836, -12.265907287597656, 563.9619750976562)","(17.727020263671875, -12.242809295654297, 564.7060546875)","(-16.824342727661133, 163.77423095703125, 48.96718978881836)","(-11.91777515411377, 156.1471405029297, 46.1911506652832)",POINT (0.4577482342720032 0.2223394215106964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268607041,2047688518,1,1,"(0.4519798159599304, 0.20046785473823547)","(0.4635545611381531, 0.24602368474006653)",1,1,3.1608428955078125,3.1900177001953125,"(-47.6409912109375, -12.375948905944824, 563.9126586914062)","(17.742786407470703, -12.338191986083984, 564.643310546875)","(-16.37001609802246, 163.96693420410156, 49.03730773925781)","(-12.358960151672363, 155.62242126464844, 46.00015640258789)",POINT (0.4577671885490418 0.223245769739151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268623707,2047705184,1,1,"(0.44747164845466614, 0.2042611837387085)","(0.4644908905029297, 0.24099093675613403)",1,1,3.1710662841796875,3.2105255126953125,"(-47.60395812988281, -12.440818786621094, 563.8560180664062)","(17.77408218383789, -12.430057525634766, 564.6416015625)","(-17.932270050048828, 163.2720947265625, 48.78443908691406)","(-12.03447437286377, 156.5442657470703, 46.33567810058594)",POINT (0.4559812694787979 0.2226260602474213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268640375,2047721851,1,1,"(0.45014095306396484, 0.20388200879096985)","(0.46690788865089417, 0.24820390343666077)",1,1,3.1727447509765625,3.2039794921875,"(-47.55621337890625, -12.485408782958984, 563.8632202148438)","(17.809608459472656, -12.494928359985352, 564.569091796875)","(-17.00725746154785, 163.34156799316406, 48.8096809387207)","(-11.196892738342285, 155.2230682373047, 45.85478210449219)",POINT (0.4585244208574295 0.2260429561138153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268657041,2047738517,1,1,"(0.44899782538414, 0.20518098771572113)","(0.46601882576942444, 0.24755769968032837)",1,1,3.1771697998046875,3.205307006835937,"(-47.49979782104492, -12.470449447631836, 563.8714599609375)","(17.868534088134766, -12.50582218170166, 564.636962890625)","(-17.40337562561035, 163.10362243652344, 48.72309875488281)","(-11.50499439239502, 155.3414306640625, 45.89786148071289)",POINT (0.4575083255767822 0.2263693436980248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,4,30,9268673709,2047755184,1,1,"(0.44837281107902527, 0.2016141414642334)","(0.4639531672000885, 0.2429233193397522)",1,1,3.18475341796875,3.208724975585937,"(-47.433013916015625, -12.401252746582031, 563.9344482421875)","(17.934114456176758, -12.473135948181152, 564.747802734375)","(-17.6199893951416, 163.75697326660156, 48.960880279541016)","(-12.220829010009766, 156.1903076171875, 46.20686721801758)",POINT (0.4561629891395569 0.2222687304019928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
