,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,51,26,603337677539,8563159423,1,1,"(0.5193200707435608, 0.4149312674999237)","(0.4663248360157013, 0.4120977222919464)",1,1,2.413360595703125,2.5353240966796875,"(-61.17285919189453, -35.839942932128906, 681.53271484375)","(-4.887225151062012, -33.91317367553711, 680.767822265625)","(5.055911064147949, 124.37065124511719, 34.62538146972656)","(-13.255282402038574, 124.88814544677734, 34.81379318237305)",POINT (0.492822453379631 0.4135144948959351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337694206,8563176089,1,1,"(0.5161697864532471, 0.41149312257766724)","(0.4603000581264496, 0.4109424352645874)",1,1,2.3924713134765625,2.533798217773437,"(-61.18780517578125, -35.847686767578125, 681.5822143554688)","(-4.89434814453125, -33.90970993041992, 680.6656494140625)","(3.967410087585449, 124.99858856201172, 34.85393142700195)","(-15.336989402770996, 125.0991439819336, 34.89058303833008)",POINT (0.4882349222898483 0.4112177789211273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337710873,8563192756,1,1,"(0.5120837092399597, 0.40376099944114685)","(0.45985114574432373, 0.42094236612319946)",1,1,2.394561767578125,2.5411376953125,"(-61.184837341308594, -35.85074234008789, 681.5042114257812)","(-4.902635097503662, -33.911773681640625, 680.7166748046875)","(2.5555715560913086, 126.41075134277344, 35.3679313659668)","(-15.492090225219727, 123.2728042602539, 34.225799560546875)",POINT (0.4859674274921417 0.4123516827821732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337727544,8563209426,1,1,"(0.5251174569129944, 0.41254016757011414)","(0.45517295598983765, 0.4222874045372009)",1,1,2.4228973388671875,2.55010986328125,"(-61.209571838378906, -35.87181854248047, 681.6041870117188)","(-4.910862922668457, -33.916290283203125, 680.588623046875)","(7.05905294418335, 124.8073501586914, 34.78434371948242)","(-17.108531951904297, 123.02713775634766, 34.13642883300781)",POINT (0.490145206451416 0.4174137860536575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337744211,8563226092,1,1,"(0.5160019397735596, 0.4067249596118927)","(0.45711642503738403, 0.41913214325904846)",1,1,2.418792724609375,2.548126220703125,"(-61.19779968261719, -35.86477279663086, 681.501708984375)","(-4.9097490310668945, -33.91420364379883, 680.6142578125)","(3.909416675567627, 125.86940002441406, 35.170963287353516)","(-16.4370059967041, 123.60342407226562, 34.34611511230469)",POINT (0.4865591824054718 0.4129285514354706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337760879,8563242759,1,1,"(0.5167211890220642, 0.4291152060031891)","(0.4564073383808136, 0.43263891339302063)",1,1,2.410751342773437,2.5489959716796875,"(-61.20201873779297, -35.877288818359375, 681.47509765625)","(-4.919483184814453, -33.92156982421875, 680.511962890625)","(4.157928466796875, 121.78010559082031, 33.6826286315918)","(-16.682022094726562, 121.1365737915039, 33.448307037353516)",POINT (0.4865642637014389 0.4308770596981049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337777546,8563259426,1,1,"(0.5173033475875854, 0.4086218774318695)","(0.4614637494087219, 0.41527917981147766)",1,1,2.4210662841796875,2.547515869140625,"(-61.184471130371094, -35.866249084472656, 681.42578125)","(-4.904080390930176, -33.91904067993164, 680.5631713867188)","(4.359079360961914, 125.52294921875, 35.04487228393555)","(-14.934906005859375, 124.30709075927734, 34.602325439453125)",POINT (0.4893835484981537 0.4119505286216736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337794214,8563276093,1,1,"(0.5220898389816284, 0.41516998410224915)","(0.45304954051971436, 0.43819358944892883)",1,1,2.39935302734375,2.568954467773437,"(-61.18547821044922, -35.884666442871094, 681.4521484375)","(-4.904475212097168, -33.92698669433594, 680.6136474609375)","(6.012936115264893, 124.32704162597656, 34.60955047607422)","(-17.84221839904785, 120.12208557128906, 33.079071044921875)",POINT (0.4875696897506714 0.426681786775589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337810880,8563292759,1,1,"(0.5147836804389954, 0.40232086181640625)","(0.4507834315299988, 0.4143136441707611)",1,1,2.4101715087890625,2.565521240234375,"(-61.180625915527344, -35.86878967285156, 681.5308227539062)","(-4.901455879211426, -33.91773223876953, 680.5633544921875)","(3.488476514816284, 126.67376708984375, 35.46367645263672)","(-18.625225067138672, 124.48342895507812, 34.66650390625)",POINT (0.4827835559844971 0.4083172529935837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337827548,8563309426,1,1,"(0.5123085379600525, 0.42292213439941406)","(0.4655890464782715, 0.41398224234580994)",1,1,2.42327880859375,2.570343017578125,"(-61.160526275634766, -35.87985610961914, 681.48291015625)","(-4.893211364746094, -33.92599105834961, 680.69091796875)","(2.6332573890686035, 122.91120910644531, 34.09425354003906)","(-13.509501457214355, 124.54397583007812, 34.68849182128906)",POINT (0.488948792219162 0.418452188372612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337844215,8563326092,1,1,"(0.5060508847236633, 0.40980517864227295)","(0.46382957696914673, 0.42238956689834595)",1,1,2.4017486572265625,2.5888824462890625,"(-61.126060485839844, -35.85919189453125, 681.3324584960938)","(-4.877458572387695, -33.92616271972656, 680.8701171875)","(0.4710816740989685, 125.30686950683594, 34.96613311767578)","(-14.11744499206543, 123.00847625732422, 34.1296501159668)",POINT (0.484940230846405 0.4160973727703094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337860889,8563342766,1,1,"(0.5066325664520264, 0.4017452001571655)","(0.46783801913261414, 0.4196295142173767)",1,1,2.433013916015625,2.582244873046875,"(-61.119293212890625, -35.872703552246094, 681.360107421875)","(-4.8733673095703125, -33.93596649169922, 681.0237426757812)","(0.672076940536499, 126.7789077758789, 35.5019416809082)","(-12.732436180114746, 123.51256561279297, 34.313106536865234)",POINT (0.4872352927923202 0.4106873571872711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337877557,8563359433,1,1,"(0.5102027058601379, 0.39344844222068787)","(0.4760281443595886, 0.4230504333972931)",1,1,2.4143218994140625,2.584259033203125,"(-61.10076904296875, -35.85383605957031, 681.28515625)","(-4.867359161376953, -33.9329833984375, 681.1004638671875)","(1.9056442975997925, 128.294189453125, 36.05350112915039)","(-9.902547836303711, 122.88778686523438, 34.0857048034668)",POINT (0.4931154251098633 0.4082494378089905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337894223,8563376099,1,1,"(0.5083375573158264, 0.3875560760498047)","(0.4745500087738037, 0.43851181864738464)",1,1,2.3983612060546875,2.593780517578125,"(-61.105682373046875, -35.87108612060547, 681.4146118164062)","(-4.857990741729736, -33.94477081298828, 681.2544555664062)","(1.2611781358718872, 129.37034606933594, 36.445194244384766)","(-10.413264274597168, 120.06396484375, 33.057926177978516)",POINT (0.4914437830448151 0.4130339473485947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337910891,8563392766,1,1,"(0.5002905130386353, 0.4103650152683258)","(0.48599132895469666, 0.4143323302268982)",1,1,2.41552734375,2.581085205078125,"(-61.09172821044922, -35.853118896484375, 681.39111328125)","(-4.855010032653809, -33.94353485107422, 681.3826904296875)","(-1.5192759037017822, 125.20462799072266, 34.92890930175781)","(-6.460007190704346, 124.48001861572266, 34.66526794433594)",POINT (0.493140920996666 0.412348672747612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337927558,8563409433,1,1,"(0.5125283002853394, 0.4017130434513092)","(0.48592472076416016, 0.43020713329315186)",1,1,2.427108764648437,2.588287353515625,"(-61.09370422363281, -35.8652229309082, 681.4430541992188)","(-4.848227500915527, -33.94923782348633, 681.357177734375)","(2.709188222885132, 126.7847900390625, 35.504051208496094)","(-6.483015537261963, 121.5806884765625, 33.61001205444336)",POINT (0.4992265105247498 0.4159600883722305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337944225,8563426099,1,1,"(0.5190922617912292, 0.4013839066028595)","(0.48499464988708496, 0.41272658109664917)",1,1,2.432769775390625,2.60955810546875,"(-61.0859375, -35.84721755981445, 681.444580078125)","(-4.846382141113281, -33.94712829589844, 681.4598388671875)","(4.977209091186523, 126.84489440917969, 35.52595901489258)","(-6.804385662078857, 124.77330780029297, 34.771942138671875)",POINT (0.5020434558391571 0.4070552438497543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337960892,8563442766,1,1,"(0.5185652375221252, 0.39833715558052063)","(0.4916263818740845, 0.42049992084503174)",1,1,2.4310760498046875,2.593963623046875,"(-61.08885955810547, -35.86056900024414, 681.5218505859375)","(-4.838081359863281, -33.951316833496094, 681.4088134765625)","(4.795100212097168, 127.40135192871094, 35.728450775146484)","(-4.512956619262695, 123.35357666015625, 34.25530242919922)",POINT (0.5050958096981049 0.4094185382127762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337977560,8563459433,1,1,"(0.516482949256897, 0.38954228162765503)","(0.49586522579193115, 0.39344024658203125)",1,1,2.4370880126953125,2.5996551513671875,"(-61.07393264770508, -35.837074279785156, 681.472900390625)","(-4.830578327178955, -33.94483947753906, 681.4600830078125)","(4.075614929199219, 129.00759887695312, 36.31315612792969)","(-3.048326015472412, 128.2957000732422, 36.054012298583984)",POINT (0.5061740875244141 0.3914912641048431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603337994231,8563476104,1,1,"(0.5209481120109558, 0.40053045749664307)","(0.4917779862880707, 0.4008535146713257)",1,1,2.4400787353515625,2.563201904296875,"(-61.076873779296875, -35.85437774658203, 681.5504760742188)","(-4.824508190155029, -33.9505500793457, 681.3571166992188)","(5.618446350097656, 127.00076293945312, 35.58269500732422)","(-4.460578918457031, 126.94176483154297, 35.56120681762695)",POINT (0.5063630491495132 0.4006919860839844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338010899,8563492771,1,1,"(0.5144345164299011, 0.40423858165740967)","(0.48497629165649414, 0.4029664397239685)",1,1,2.43145751953125,2.593856811523437,"(-61.065521240234375, -35.835113525390625, 681.5265502929688)","(-4.8086748123168945, -33.935630798339844, 681.178955078125)","(3.3678371906280518, 126.32349395751953, 35.336265563964844)","(-6.810730934143066, 126.55585479736328, 35.4207878112793)",POINT (0.4997054040431976 0.4036025106906891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338027567,8563509438,1,1,"(0.5305143594741821, 0.42656031250953674)","(0.4857839345932007, 0.4175229072570801)",1,1,2.464706420898437,2.5885009765625,"(-61.05936050415039, -35.85457992553711, 681.5018310546875)","(-4.801507472991943, -33.946495056152344, 681.1019287109375)","(8.923834800720215, 122.24673461914062, 33.852420806884766)","(-6.531656742095947, 123.89730834960938, 34.45314407348633)",POINT (0.5081491470336914 0.4220416098833084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338044233,8563526104,1,1,"(0.5249725580215454, 0.41742581129074097)","(0.478651225566864, 0.416086882352829)",1,1,2.4386749267578125,2.5881500244140625,"(-61.05516052246094, -35.83522033691406, 681.52880859375)","(-4.787172317504883, -33.93177795410156, 680.94873046875)","(7.009006023406982, 123.91502380371094, 34.45964813232422)","(-8.996194839477539, 124.15959167480469, 34.548587799072266)",POINT (0.5018118917942047 0.416756346821785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338060901,8563542771,1,1,"(0.5218601822853088, 0.4036914110183716)","(0.4728127121925354, 0.4218350052833557)",1,1,2.43011474609375,2.5871124267578125,"(-61.0454216003418, -35.85110092163086, 681.4786376953125)","(-4.783026695251465, -33.9404296875, 680.9232788085938)","(5.933599472045898, 126.42344665527344, 35.372596740722656)","(-11.013545989990234, 123.10975646972656, 34.16651153564453)",POINT (0.4973364472389221 0.4127632081508636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338077569,8563559438,1,1,"(0.5138670206069946, 0.4095827639102936)","(0.4800032377243042, 0.41924411058425903)",1,1,2.4392242431640625,2.59442138671875,"(-61.03664016723633, -35.82688522338867, 681.453857421875)","(-4.776254177093506, -33.932334899902344, 680.8974609375)","(3.171753168106079, 125.34745025634766, 34.98101806640625)","(-8.529043197631836, 123.58295440673828, 34.33872985839844)",POINT (0.4969351291656494 0.4144134372472763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338094235,8563576104,1,1,"(0.552182137966156, 0.41944634914398193)","(0.5039111375808716, 0.40992414951324463)",1,1,2.4232177734375,2.577178955078125,"(-60.95723342895508, -35.84449768066406, 681.4953002929688)","(-4.681439399719238, -33.93321228027344, 680.7200927734375)","(16.41057777404785, 123.5460205078125, 34.325279235839844)","(-0.2682449221611023, 125.28511810302734, 34.958282470703125)",POINT (0.5280466377735138 0.4146852493286133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338110903,8563592771,1,1,"(0.5392552018165588, 0.407033771276474)","(0.48288366198539734, 0.413185179233551)",1,1,2.40643310546875,2.5769500732421875,"(-60.97637939453125, -35.83448791503906, 681.517822265625)","(-4.691586494445801, -33.9216194152832, 680.6685791015625)","(11.943992614746094, 125.81300354003906, 35.150428771972656)","(-7.53378963470459, 124.68953704833984, 34.74149703979492)",POINT (0.5110694319009781 0.4101094752550125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338127571,8563609439,1,1,"(0.541271984577179, 0.395844966173172)","(0.4809325933456421, 0.42349714040756226)",1,1,2.39019775390625,2.559906005859375,"(-60.98639678955078, -35.85780334472656, 681.4376220703125)","(-4.69835901260376, -33.92593765258789, 680.5155029296875)","(12.640852928161621, 127.85649871826172, 35.89418029785156)","(-8.207927703857422, 122.80618286132812, 34.05604553222656)",POINT (0.5111022889614105 0.4096710532903671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338144239,8563626106,1,1,"(0.5458906292915344, 0.39751505851745605)","(0.48992982506752014, 0.4126121401786804)",1,1,2.3979034423828125,2.572296142578125,"(-60.99259948730469, -35.852821350097656, 681.4627685546875)","(-4.704743385314941, -33.91786193847656, 680.4898681640625)","(14.236715316772461, 127.5514907836914, 35.783111572265625)","(-5.0991530418396, 124.7942123413086, 34.779541015625)",POINT (0.5179102271795273 0.4050635993480682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338160906,8563642773,1,1,"(0.5436591506004333, 0.3905163109302521)","(0.49102985858917236, 0.4184485971927643)",1,1,2.42425537109375,2.5726470947265625,"(-60.997398376464844, -35.85253143310547, 681.3829956054688)","(-4.712271690368652, -33.92005157470703, 680.4383544921875)","(13.465679168701172, 128.82972717285156, 36.24833679199219)","(-4.71907377243042, 123.72825622558594, 34.39159393310547)",POINT (0.5173445045948029 0.4044824540615082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338177573,8563659439,1,1,"(0.5422136783599854, 0.4041893482208252)","(0.48493698239326477, 0.42056402564048767)",1,1,2.4116363525390625,2.570648193359375,"(-60.990272521972656, -35.824073791503906, 681.3324584960938)","(-4.707004070281982, -33.91283416748047, 680.4384765625)","(12.966251373291016, 126.3324966430664, 35.33951950073242)","(-6.824316501617432, 123.34187316894531, 34.25103759765625)",POINT (0.5135753303766251 0.4123766869306564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338194240,8563676106,1,1,"(0.5474233031272888, 0.408932089805603)","(0.4875565767288208, 0.42329102754592896)",1,1,2.40557861328125,2.570831298828125,"(-60.98473358154297, -35.82353973388672, 681.2551879882812)","(-4.708126068115234, -33.91524887084961, 680.4129638671875)","(14.766303062438965, 125.46631622314453, 35.024200439453125)","(-5.9191718101501465, 122.84384155273438, 34.06971740722656)",POINT (0.5174899399280548 0.416111558675766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338210908,8563692773,1,1,"(0.5415832996368408, 0.40292200446128845)","(0.4893423616886139, 0.39773598313331604)",1,1,2.40802001953125,2.5779571533203125,"(-60.9802131652832, -35.79771423339844, 681.2044067382812)","(-4.707754135131836, -33.908416748046875, 680.5406494140625)","(12.748433113098145, 126.56397247314453, 35.42372131347656)","(-5.302133083343506, 127.5111312866211, 35.76847839355469)",POINT (0.5154628306627274 0.4003289937973022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338227574,8563709439,1,1,"(0.5492262244224548, 0.3964230716228485)","(0.48702678084373474, 0.40938347578048706)",1,1,2.3955535888671875,2.5744171142578125,"(-60.992530822753906, -35.80775833129883, 681.254150390625)","(-4.711130619049072, -33.91072082519531, 680.46337890625)","(15.389249801635742, 127.75090026855469, 35.85578536987305)","(-6.102229118347168, 125.38385772705078, 34.994239807128906)",POINT (0.5181265026330948 0.4029032737016678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338244242,8563726106,1,1,"(0.5447170734405518, 0.39876437187194824)","(0.4888989329338074, 0.4173522889614105)",1,1,2.388031005859375,2.5880584716796875,"(-60.99510955810547, -35.798858642578125, 681.2532958984375)","(-4.711132049560547, -33.90546417236328, 680.4632568359375)","(13.831219673156738, 127.32331085205078, 35.70009994506836)","(-5.455353736877441, 123.9284896850586, 34.46445083618164)",POINT (0.5168080031871796 0.4080583304166794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338260917,8563742780,1,1,"(0.5504187345504761, 0.3883855640888214)","(0.4877353310585022, 0.41468408703804016)",1,1,2.3852691650390625,2.565048217773437,"(-61.011024475097656, -35.82624053955078, 681.3287963867188)","(-4.720531463623047, -33.91505432128906, 680.3106079101562)","(15.801280975341797, 129.2188720703125, 36.3900032043457)","(-5.8574066162109375, 124.41580200195312, 34.641807556152344)",POINT (0.5190770328044891 0.4015348255634308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338277583,8563759446,1,1,"(0.5472335815429688, 0.4006904661655426)","(0.4844971299171448, 0.4237234592437744)",1,1,2.4208221435546875,2.578109741210937,"(-61.02299499511719, -35.837005615234375, 681.3001708984375)","(-4.736311435699463, -33.922935485839844, 680.310791015625)","(14.700746536254883, 126.97151947021484, 35.572105407714844)","(-6.976291656494141, 122.7648696899414, 34.04095458984375)",POINT (0.5158653557300568 0.4122069627046585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338294251,8563776113,1,1,"(0.5414606928825378, 0.39832091331481934)","(0.49306920170783997, 0.41901904344558716)",1,1,2.3853759765625,2.562408447265625,"(-61.045066833496094, -35.86825942993164, 681.400146484375)","(-4.749884128570557, -33.94533157348633, 680.3615112304688)","(12.706076622009277, 127.40430450439453, 35.72956466674805)","(-4.014425277709961, 123.62406158447266, 34.35368347167969)",POINT (0.5172649472951889 0.4086699783802032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338310919,8563792780,1,1,"(0.5506575107574463, 0.4060145914554596)","(0.4876333177089691, 0.4274551570415497)",1,1,2.425628662109375,2.566986083984375,"(-61.05607604980469, -35.87843704223633, 681.3460693359375)","(-4.774362564086914, -33.96241760253906, 680.642333984375)","(15.883782386779785, 125.9991683959961, 35.21812057495117)","(-5.892658710479736, 122.08330535888672, 33.79293441772461)",POINT (0.5191454142332077 0.4167348742485046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338327585,8563809446,1,1,"(0.5428645014762878, 0.3791539967060089)","(0.49975648522377014, 0.41397303342819214)",1,1,2.387237548828125,2.5563507080078125,"(-61.07261657714844, -35.89407730102539, 681.369140625)","(-4.795854568481445, -33.980743408203125, 680.8726806640625)","(13.19111156463623, 130.90487670898438, 37.003719329833984)","(-1.7037932872772217, 124.54566192626953, 34.68907928466797)",POINT (0.521310493350029 0.3965635150671005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338344253,8563826113,1,1,"(0.5416055917739868, 0.4044424891471863)","(0.4955054521560669, 0.42386841773986816)",1,1,2.4187164306640625,2.5824127197265625,"(-61.092105865478516, -35.9069709777832, 681.4696655273438)","(-4.812810897827148, -33.98956298828125, 681.0259399414062)","(12.75613021850586, 126.28628540039062, 35.322635650634766)","(-3.1726343631744385, 122.73838806152344, 34.03133773803711)",POINT (0.5185555219650269 0.4141554534435272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338360920,8563842780,1,1,"(0.5368712544441223, 0.39625805616378784)","(0.49439510703086853, 0.4139246344566345)",1,1,2.397064208984375,2.569244384765625,"(-61.096309661865234, -35.90895080566406, 681.44287109375)","(-4.827144622802734, -33.996742248535156, 681.1790771484375)","(11.120285987854004, 127.78105926513672, 35.866695404052734)","(-3.556283950805664, 124.5544662475586, 34.69240188598633)",POINT (0.5156331807374954 0.4050913453102112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338377587,8563859446,1,1,"(0.5367206335067749, 0.4079682230949402)","(0.4980953633785248, 0.4209534823894501)",1,1,2.42010498046875,2.5781707763671875,"(-61.10863494873047, -35.90978240966797, 681.4925537109375)","(-4.839195251464844, -33.999908447265625, 681.2044677734375)","(11.06824779510498, 125.64234924316406, 35.08829116821289)","(-2.2777483463287354, 123.27075958251953, 34.2251091003418)",POINT (0.5174079984426498 0.4144608527421951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338394257,8563876116,1,1,"(0.539467453956604, 0.4069579243659973)","(0.4897926151752472, 0.41253310441970825)",1,1,2.3892822265625,2.5668487548828125,"(-61.11480712890625, -35.910377502441406, 681.517333984375)","(-4.845993995666504, -34.00077438354492, 681.2301025390625)","(12.01734447479248, 125.82686614990234, 35.15544128417969)","(-5.146553993225098, 124.80862426757812, 34.78487014770508)",POINT (0.5146300345659256 0.4097455143928528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338410925,8563892783,1,1,"(0.5308021903038025, 0.39716702699661255)","(0.4929920434951782, 0.4343445301055908)",1,1,2.388336181640625,2.543731689453125,"(-61.11223602294922, -35.91303253173828, 681.5181884765625)","(-4.855401039123535, -33.9947395324707, 681.2554931640625)","(9.023283958435059, 127.61504364013672, 35.80629348754883)","(-4.041083335876465, 120.82505798339844, 33.334957122802734)",POINT (0.5118971168994904 0.4157557785511017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338427591,8563909449,1,1,"(0.5392577648162842, 0.40611937642097473)","(0.4975915253162384, 0.39986348152160645)",1,1,2.422592163085937,2.5451202392578125,"(-61.13726043701172, -35.91595458984375, 681.6959228515625)","(-4.86065673828125, -33.9881591796875, 681.255126953125)","(11.944894790649414, 125.97999572753906, 35.21124267578125)","(-2.4518380165100098, 127.1225814819336, 35.62702560424805)",POINT (0.5184246450662613 0.4029914289712906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338444259,8563926116,1,1,"(0.5356496572494507, 0.40826788544654846)","(0.4909982681274414, 0.419986367225647)",1,1,2.3955078125,2.563079833984375,"(-61.141807556152344, -35.90730667114258, 681.7470092773438)","(-4.858412742614746, -33.98004150390625, 681.3064575195312)","(10.698210716247559, 125.58761596679688, 35.06836700439453)","(-4.729981422424316, 123.44739532470703, 34.28937530517578)",POINT (0.513323962688446 0.4141271263360977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338460926,8563942783,1,1,"(0.5356959700584412, 0.39914974570274353)","(0.4872182011604309, 0.4192710220813751)",1,1,2.425933837890625,2.553085327148437,"(-61.1320915222168, -35.903831481933594, 681.6971435546875)","(-4.857287406921387, -33.98321533203125, 681.3319091796875)","(10.714198112487793, 127.2529296875, 35.67448043823242)","(-6.036080360412598, 123.57804870605469, 34.3369140625)",POINT (0.511457085609436 0.4092103838920593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338477593,8563959449,1,1,"(0.5359520316123962, 0.39454835653305054)","(0.49008238315582275, 0.42135632038116455)",1,1,2.3983306884765625,2.5575408935546875,"(-61.136627197265625, -35.90045166015625, 681.7481689453125)","(-4.853921413421631, -33.98352813720703, 681.408935546875)","(10.802679061889648, 128.09332275390625, 35.980323791503906)","(-5.046443939208984, 123.19718170166016, 34.198341369628906)",POINT (0.5130172073841095 0.4079523384571075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338494260,8563976116,1,1,"(0.5406939387321472, 0.3980121314525604)","(0.49833452701568604, 0.4086545705795288)",1,1,2.414459228515625,2.5789031982421875,"(-61.126251220703125, -35.90184020996094, 681.750244140625)","(-4.849039077758789, -33.98789978027344, 681.46044921875)","(12.441123962402344, 127.4607162475586, 35.75006103515625)","(-2.1951122283935547, 125.51702117919922, 35.0425910949707)",POINT (0.5195142328739166 0.4033333510160446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338510928,8563992783,1,1,"(0.5402722954750061, 0.3997894823551178)","(0.4979836046695709, 0.4085509181022644)",1,1,2.4174041748046875,2.5903778076171875,"(-61.109683990478516, -35.897361755371094, 681.7269287109375)","(-4.841518402099609, -33.98798751831055, 681.511474609375)","(12.295440673828125, 127.13610076904297, 35.63191223144531)","(-2.316378116607666, 125.53593444824219, 35.04953384399414)",POINT (0.5191279500722885 0.4041702002286911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338527601,8564009455,1,1,"(0.5467255711555481, 0.39893630146980286)","(0.49999764561653137, 0.43695753812789917)",1,1,2.4146270751953125,2.557479858398437,"(-61.09349060058594, -35.8970947265625, 681.7823486328125)","(-4.824553489685059, -33.985748291015625, 681.3585205078125)","(14.525206565856934, 127.29191589355469, 35.688655853271484)","(-1.620470404624939, 120.34783935546875, 33.16120910644531)",POINT (0.5233616083860397 0.417946919798851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338544269,8564026122,1,1,"(0.542963445186615, 0.40270915627479553)","(0.49761348962783813, 0.42061078548431396)",1,1,2.423553466796875,2.5750274658203125,"(-61.06270217895508, -35.89293670654297, 681.8663330078125)","(-4.79777717590332, -33.9825325012207, 681.128173828125)","(13.225301742553711, 126.60285186767578, 35.4378776550293)","(-2.4442543983459473, 123.33332824707031, 34.24793243408203)",POINT (0.5202884674072266 0.4116599708795548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603338560936,8564042789,1,1,"(0.5433441996574402, 0.36563199758529663)","(0.4918461740016937, 0.40605276823043823)",1,1,2.426513671875,2.5708465576171875,"(-61.03870391845703, -35.883819580078125, 681.9228515625)","(-4.763847351074219, -33.9632453918457, 680.821533203125)","(13.35686206817627, 133.37449645996094, 37.902565002441406)","(-4.437004566192627, 125.99217987060547, 35.21560287475586)",POINT (0.517595186829567 0.3858423829078674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
