,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,51,31,603602469978,8827943755,1,1,"(0.5028994083404541, 0.5513092279434204)","(0.49012166261672974, 0.45829659700393677)",1,1,2.432723999023437,2.572479248046875,"(-59.22386932373047, -42.73351287841797, 687.7547607421875)","(-2.984469413757324, -43.47125244140625, 684.9730224609375)","(-0.6178215742111206, 99.4630126953125, 25.559770584106445)","(-5.032865524291992, 116.4505386352539, 31.74273681640625)",POINT (0.4965105354785919 0.5048029124736786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602486644,8827960421,1,1,"(0.5069078803062439, 0.5559035539627075)","(0.5009442567825317, 0.46937796473503113)",1,1,2.44036865234375,2.541290283203125,"(-59.23616409301758, -42.72821807861328, 687.8053588867188)","(-2.991457939147949, -43.46070861816406, 685.0499267578125)","(0.76719069480896, 98.6239242553711, 25.254352569580078)","(-1.2933942079544067, 114.42666625976562, 31.00612449645996)",POINT (0.5039260685443878 0.5126407593488693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602503312,8827977088,1,1,"(0.5053544044494629, 0.5586534142494202)","(0.4940284192562103, 0.4584667682647705)",1,1,2.4353485107421875,2.5250701904296875,"(-59.25898742675781, -42.729827880859375, 687.8546142578125)","(-3.0052108764648438, -43.464656829833984, 685.154052734375)","(0.23042838275432587, 98.1216812133789, 25.07162857055664)","(-3.6829843521118164, 116.41947174072266, 31.73139190673828)",POINT (0.4996914118528366 0.5085600912570953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602519985,8827993761,1,1,"(0.5001100897789001, 0.5291733145713806)","(0.5064514875411987, 0.4573251008987427)",1,1,2.3634490966796875,2.535629272460937,"(-59.264198303222656, -42.72407913208008, 687.85302734375)","(-3.006649971008301, -43.45563507080078, 685.179931640625)","(-1.5816192626953125, 103.5058364868164, 27.031267166137695)","(0.6094902753829956, 116.62796020507812, 31.807336807250977)",POINT (0.5032807886600494 0.4932492077350616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602536652,8828010427,1,1,"(0.4879986345767975, 0.5434057116508484)","(0.49666276574134827, 0.4603491425514221)",1,1,2.38690185546875,2.5562744140625,"(-59.26499938964844, -42.73261260986328, 687.800048828125)","(-3.012228488922119, -43.468994140625, 685.2315673828125)","(-5.766438007354736, 100.90647888183594, 26.085168838500977)","(-2.772745132446289, 116.07567596435547, 31.606277465820312)",POINT (0.4923307001590729 0.5018774271011353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602553319,8828027094,1,1,"(0.49511876702308655, 0.5568605065345764)","(0.4981016218662262, 0.4751744866371155)",1,1,2.4235076904296875,2.5571746826171875,"(-59.26836395263672, -42.72543716430664, 687.7457885742188)","(-3.0245370864868164, -43.46607208251953, 685.309326171875)","(-3.306239604949951, 98.44913482666016, 25.190786361694336)","(-2.2755844593048096, 113.36800384521484, 30.620817184448242)",POINT (0.4966101944446564 0.516017496585846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602569987,8828043761,1,1,"(0.4868755340576172, 0.5274385809898376)","(0.49461960792541504, 0.46861690282821655)",1,1,2.41064453125,2.56182861328125,"(-59.266258239746094, -42.719993591308594, 687.5345458984375)","(-3.034180164337158, -43.47534942626953, 685.3863525390625)","(-6.154500961303711, 103.8226547241211, 27.14661407470703)","(-3.4787070751190186, 114.56568145751953, 31.05665397644043)",POINT (0.4907475709915161 0.4980277419090271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602586653,8828060427,1,1,"(0.47119495272636414, 0.5459908843040466)","(0.4957524836063385, 0.4739232063293457)",1,1,2.4212188720703125,2.588851928710937,"(-59.261505126953125, -42.70893478393555, 687.323486328125)","(-3.050349473953247, -43.485755920410156, 685.438720703125)","(-11.572529792785645, 100.43435668945312, 25.91325569152832)","(-3.087273359298706, 113.59654998779297, 30.70393943786621)",POINT (0.4834737181663513 0.5099570453166962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602603321,8828077094,1,1,"(0.4724763035774231, 0.5447460412979126)","(0.48479750752449036, 0.47224804759025574)",1,1,2.4387969970703125,2.5704498291015625,"(-59.28140640258789, -42.694923400878906, 687.2139892578125)","(-3.0763206481933594, -43.46990966796875, 685.33447265625)","(-11.129783630371094, 100.66168975830078, 25.996055603027344)","(-6.872494220733643, 113.90249633789062, 30.815298080444336)",POINT (0.4786369055509567 0.5084970444440842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602619989,8828093761,1,1,"(0.4699411690235138, 0.5103214979171753)","(0.4919244050979614, 0.4727432429790497)",1,1,2.3549346923828125,2.565948486328125,"(-59.335750579833984, -42.69194793701172, 687.3362426757812)","(-3.1193928718566895, -43.452510833740234, 685.2041015625)","(-12.005742073059082, 106.94889068603516, 28.284372329711914)","(-4.40997314453125, 113.81206512451172, 30.782358169555664)",POINT (0.4809327870607376 0.4915323704481125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602636655,8828110427,1,1,"(0.4904022216796875, 0.5395755767822266)","(0.498074471950531, 0.4625711739063263)",1,1,2.418548583984375,2.55145263671875,"(-59.40537643432617, -42.714569091796875, 687.6680908203125)","(-3.1648573875427246, -43.452144622802734, 685.022216796875)","(-4.935925483703613, 101.60601043701172, 26.339744567871094)","(-2.2849678993225098, 115.66984558105469, 31.458574295043945)",POINT (0.4942383468151092 0.5010733753442764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602653326,8828127097,1,1,"(0.5160586833953857, 0.5275062918663025)","(0.5214924812316895, 0.40957048535346985)",1,1,2.454925537109375,2.603668212890625,"(-59.32867431640625, -42.643226623535156, 687.2850952148438)","(-3.1313180923461914, -43.417110443115234, 684.9452514648438)","(3.9290332794189453, 103.81028747558594, 27.142126083374023)","(5.806540012359619, 125.3497085571289, 34.98179244995117)",POINT (0.5187755823135376 0.4685383886098862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602669993,8828143764,1,1,"(0.5487976670265198, 0.3006417751312256)","(0.5545434355735779, 0.2592580020427704)",1,1,2.4358367919921875,2.6622467041015625,"(-59.2712516784668, -42.475669860839844, 687.9041137695312)","(-3.1024582386016846, -43.25440216064453, 684.9971313476562)","(15.241167068481445, 145.2440948486328, 42.22276306152344)","(17.226463317871094, 152.80230712890625, 44.97367858886719)",POINT (0.5516705513000488 0.279949888586998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602686660,8828160430,1,1,"(0.5698351860046387, 0.32527273893356323)","(0.5708774924278259, 0.2720601260662079)",1,1,2.428192138671875,2.644927978515625,"(-59.26862335205078, -42.4554443359375, 687.9044799804688)","(-3.096491575241089, -43.234737396240234, 685.126708984375)","(22.510164260864258, 140.74559020996094, 40.58539581298828)","(22.870311737060547, 150.4641571044922, 44.12269973754883)",POINT (0.5703563392162323 0.2986664324998856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602703327,8828177097,1,1,"(0.5571277141571045, 0.3050173819065094)","(0.5713253617286682, 0.2236964851617813)",1,1,2.419189453125,2.654571533203125,"(-59.278533935546875, -42.449066162109375, 687.584228515625)","(-3.1181206703186035, -43.250648498535156, 684.9456787109375)","(18.11941909790039, 144.44496154785156, 41.93186569213867)","(23.025054931640625, 159.2971649169922, 47.33756637573242)",POINT (0.5642265379428864 0.2643569335341454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602719995,8828193764,1,1,"(0.5587294697761536, 0.3157723844051361)","(0.5610898733139038, 0.24369756877422333)",1,1,2.433135986328125,2.6812744140625,"(-59.29830551147461, -42.42021560668945, 687.3956298828125)","(-3.149125576019287, -43.219207763671875, 684.7898559570312)","(18.672863006591797, 142.480712890625, 41.216915130615234)","(19.488426208496094, 155.6442108154297, 46.00807189941406)",POINT (0.5599096715450287 0.2797349765896797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602736661,8828210430,1,1,"(0.5606183409690857, 0.30837512016296387)","(0.5734480619430542, 0.2553068697452545)",1,1,2.433807373046875,2.6521453857421875,"(-59.349117279052734, -42.41835021972656, 687.4920654296875)","(-3.178255319595337, -43.205650329589844, 684.7894287109375)","(19.325517654418945, 143.83172607421875, 41.708641052246094)","(23.758502960205078, 153.52394104003906, 45.236305236816406)",POINT (0.56703320145607 0.2818409949541092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602753329,8828227097,1,1,"(0.5687902569770813, 0.30582520365715027)","(0.5700976848602295, 0.2573709487915039)",1,1,2.4302215576171875,2.6685028076171875,"(-59.3833122253418, -42.417362213134766, 687.5650634765625)","(-3.196791648864746, -43.19903564453125, 684.789306640625)","(22.14910125732422, 144.29739379882812, 41.87824249267578)","(22.600852966308594, 153.14695739746094, 45.09912109375)",POINT (0.5694439709186554 0.2815980762243271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602769996,8828243764,1,1,"(0.5663847923278809, 0.3213265538215637)","(0.5676534175872803, 0.24618709087371826)",1,1,2.4469757080078125,2.6816864013671875,"(-59.40876007080078, -42.41167449951172, 687.6138916015625)","(-3.203543186187744, -43.19463348388672, 684.81494140625)","(21.317960739135742, 141.46630859375, 40.84771728515625)","(21.756319046020508, 155.18951416015625, 45.842628479003906)",POINT (0.5670191049575806 0.283756822347641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602786670,8828260437,1,1,"(0.5700005292892456, 0.33132320642471313)","(0.5688480138778687, 0.2560083270072937)",1,1,2.4398193359375,2.674789428710937,"(-59.41472625732422, -42.36872863769531, 687.5592041015625)","(-3.2105448246002197, -43.173492431640625, 684.8919067382812)","(22.567283630371094, 139.64056396484375, 40.18316650390625)","(22.169086456298828, 153.3958282470703, 45.18967819213867)",POINT (0.5694242715835571 0.2936657667160034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602803337,8828277104,1,1,"(0.5712705850601196, 0.32775208353996277)","(0.5709710121154785, 0.24194543063640594)",1,1,2.428924560546875,2.6705474853515625,"(-59.433250427246094, -42.33904266357422, 687.6357421875)","(-3.210266590118408, -43.16477966308594, 684.8402099609375)","(23.006132125854492, 140.2927703857422, 40.42057418823242)","(22.902612686157227, 155.96421813964844, 46.124534606933594)",POINT (0.5711207985877991 0.2848487570881844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602820005,8828293771,1,1,"(0.5680415034294128, 0.342792272567749)","(0.5685006976127625, 0.24841877818107605)",1,1,2.4414520263671875,2.686676025390625,"(-59.43848419189453, -42.32012176513672, 687.6348876953125)","(-3.205895185470581, -43.15916442871094, 684.762939453125)","(21.890390396118164, 137.54586791992188, 39.42081832885742)","(22.04905128479004, 154.78195190429688, 45.694210052490234)",POINT (0.5682711005210876 0.2956055253744125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602836672,8828310438,1,1,"(0.5740900039672852, 0.3372868597507477)","(0.5732111930847168, 0.23198100924491882)",1,1,2.4367218017578125,2.66192626953125,"(-59.42877960205078, -42.30386734008789, 687.5839233398438)","(-3.199141502380371, -43.155311584472656, 684.7371826171875)","(23.980316162109375, 138.55137634277344, 39.7867546081543)","(23.676658630371094, 157.78408813476562, 46.78691482543945)",POINT (0.573650598526001 0.2846339344978332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602853339,8828327104,1,1,"(0.5888113975524902, 0.3485772907733917)","(0.5944803357124329, 0.24399831891059875)",1,1,2.4339752197265625,2.6593475341796875,"(-59.34093475341797, -42.302764892578125, 687.3344116210938)","(-3.152132511138916, -43.153541564941406, 684.6085205078125)","(29.066917419433594, 136.4893341064453, 39.03620910644531)","(31.025699615478516, 155.58929443359375, 45.98804473876953)",POINT (0.5916458666324615 0.2962878048419952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602870014,8828343779,1,1,"(0.5836784839630127, 0.35538044571876526)","(0.5945802330970764, 0.24467457830905914)",1,1,2.448699951171875,2.6414794921875,"(-59.3461799621582, -42.31596755981445, 687.3333740234375)","(-3.156904458999634, -43.15559387207031, 684.504638671875)","(27.293386459350586, 135.24681091308594, 38.584014892578125)","(31.060195922851562, 155.46578979492188, 45.94308090209961)",POINT (0.5891293585300446 0.3000275120139122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,31,603602886673,8828360437,1,1,"(0.5820085406303406, 0.33852875232696533)","(0.5916271209716797, 0.23617053031921387)",1,1,2.4336700439453125,2.6466217041015625,"(-59.33209228515625, -42.341461181640625, 687.2310791015625)","(-3.1465983390808105, -43.18644714355469, 684.556884765625)","(26.716371536254883, 138.32455444335938, 39.704227447509766)","(30.039840698242188, 157.01893615722656, 46.50838851928711)",POINT (0.5868178308010101 0.2873496413230896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602903343,8828377107,1,1,"(0.5820611715316772, 0.3348025977611542)","(0.5922988653182983, 0.24163997173309326)",1,1,2.4251861572265625,2.6638946533203125,"(-59.33033752441406, -42.36750030517578, 687.2572021484375)","(-3.146347999572754, -43.20613479614258, 684.50537109375)","(26.73456382751465, 139.00506591796875, 39.95198059082031)","(30.271934509277344, 156.02001953125, 46.144798278808594)",POINT (0.5871800184249878 0.2882212847471237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602920010,8828393773,1,1,"(0.5863854289054871, 0.32187217473983765)","(0.592764139175415, 0.23598653078079224)",1,1,2.41748046875,2.638534545898437,"(-59.325103759765625, -42.40928268432617, 687.258056640625)","(-3.133665084838867, -43.251625061035156, 684.6090698242188)","(28.228687286376953, 141.36666870117188, 40.81141662597656)","(30.432693481445312, 157.0525360107422, 46.52063751220703)",POINT (0.589574784040451 0.2789293527603149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602936678,8828410440,1,1,"(0.5898891091346741, 0.3092477023601532)","(0.6012426018714905, 0.2144182324409485)",1,1,2.4054107666015625,2.643463134765625,"(-59.30584716796875, -42.42180633544922, 687.235107421875)","(-3.1149675846099854, -43.292991638183594, 684.8418579101562)","(29.43930435180664, 143.67233276367188, 41.65070724487305)","(33.36223220825195, 160.99171447753906, 47.95433807373047)",POINT (0.5955658555030823 0.2618329674005508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602953345,8828427107,1,1,"(0.5793095231056213, 0.3158704936504364)","(0.6046381592750549, 0.22268089652061462)",1,1,2.39312744140625,2.6354522705078125,"(-59.28998565673828, -42.44773864746094, 687.158203125)","(-3.1087119579315186, -43.332664489746094, 684.919921875)","(25.783784866333008, 142.46279907226562, 41.21037292480469)","(34.53547286987305, 159.4826202392578, 47.40515899658203)",POINT (0.5919738411903381 0.2692756950855255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602970012,8828443773,1,1,"(0.5916282534599304, 0.33124008774757385)","(0.6046780347824097, 0.2197130024433136)",1,1,2.4152984619140625,2.621612548828125,"(-59.277957916259766, -42.44872283935547, 687.2662963867188)","(-3.093596935272217, -43.331748962402344, 685.0753173828125)","(30.040220260620117, 139.65573120117188, 40.188724517822266)","(34.549251556396484, 160.02467346191406, 47.60243225097656)",POINT (0.59815314412117 0.2754765450954437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603602986679,8828460440,1,1,"(0.589745283126831, 0.31540238857269287)","(0.6011403203010559, 0.226166233420372)",1,1,2.413726806640625,2.637481689453125,"(-59.271217346191406, -42.46260452270508, 687.3741455078125)","(-3.075540542602539, -43.350852966308594, 685.1788940429688)","(29.389617919921875, 142.54827880859375, 41.24151611328125)","(33.32688903808594, 158.8460693359375, 47.17347717285156)",POINT (0.5954428017139435 0.2707843109965324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603003347,8828477107,1,1,"(0.5952852964401245, 0.339121550321579)","(0.6063951253890991, 0.24396540224552155)",1,1,2.4370574951171875,2.6556549072265625,"(-59.273284912109375, -42.45305633544922, 687.5850830078125)","(-3.064026117324829, -43.329429626464844, 685.2568359375)","(31.30382537841797, 138.21627807617188, 39.66483688354492)","(35.142555236816406, 155.59530639648438, 45.99022674560547)",POINT (0.6008402109146118 0.2915434762835503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603020013,8828493773,1,1,"(0.5911035537719727, 0.31841376423835754)","(0.5996411442756653, 0.23535732924938202)",1,1,2.435775756835937,2.6474151611328125,"(-59.27357482910156, -42.467620849609375, 687.744140625)","(-3.054870367050171, -43.34387969970703, 685.2830810546875)","(29.85893440246582, 141.998291015625, 41.041343688964844)","(32.80888366699219, 157.1674346923828, 46.5625114440918)",POINT (0.595372349023819 0.2768855467438698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603036686,8828510445,1,1,"(0.5961189866065979, 0.3361623287200928)","(0.6086908578872681, 0.2285250425338745)",1,1,2.442657470703125,2.632965087890625,"(-59.2606086730957, -42.44618225097656, 687.825927734375)","(-3.033708095550537, -43.30455780029297, 685.283203125)","(31.591880798339844, 138.75672912597656, 39.861576080322266)","(35.9357795715332, 158.41526794433594, 47.016658782958984)",POINT (0.602404922246933 0.2823436856269836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603053353,8828527112,1,1,"(0.6012375950813293, 0.29793891310691833)","(0.6035051941871643, 0.2302815318107605)",1,1,2.42449951171875,2.6568145751953125,"(-59.254600524902344, -42.45465087890625, 687.8804931640625)","(-3.0245420932769775, -43.29949951171875, 685.30908203125)","(33.3604850769043, 145.7377471923828, 42.40240478515625)","(34.14400100708008, 158.094482421875, 46.899864196777344)",POINT (0.6023713946342468 0.2641102224588394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603070020,8828543778,1,1,"(0.6010643243789673, 0.33376333117485046)","(0.597888708114624, 0.23118217289447784)",1,1,2.439178466796875,2.645843505859375,"(-59.23979187011719, -42.42781066894531, 687.90966796875)","(-2.997805118560791, -43.265342712402344, 685.257568359375)","(33.300621032714844, 139.1949005126953, 40.0209846496582)","(32.203365325927734, 157.92996215820312, 46.8400764465332)",POINT (0.5994765162467957 0.2824727520346642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603086687,8828560445,1,1,"(0.5951056480407715, 0.3305131494998932)","(0.5956672430038452, 0.23415370285511017)",1,1,2.4324951171875,2.6563720703125,"(-59.21268844604492, -42.43610382080078, 687.88818359375)","(-2.9765853881835938, -43.288482666015625, 685.2577514648438)","(31.241744995117188, 139.7884979248047, 40.23705291748047)","(31.435791015625, 157.38726806640625, 46.64250183105469)",POINT (0.5953864455223083 0.2823334261775017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603103355,8828577112,1,1,"(0.5989200472831726, 0.33737292885780334)","(0.6040276288986206, 0.23882310092449188)",1,1,2.4422760009765625,2.642059326171875,"(-59.1749382019043, -42.389469146728516, 687.788818359375)","(-2.959228515625, -43.26776885986328, 685.2319946289062)","(32.559715270996094, 138.53564453125, 39.781063079833984)","(34.32452392578125, 156.53445434570312, 46.33213424682617)",POINT (0.6014738380908966 0.2880980148911476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603120021,8828593778,1,1,"(0.5909528136253357, 0.31543534994125366)","(0.5991178154945374, 0.24163787066936493)",1,1,2.4188385009765625,2.653671264648437,"(-59.12409591674805, -42.382362365722656, 687.6917724609375)","(-2.9163191318511963, -43.28470993041992, 685.1287231445312)","(29.80684471130371, 142.54225158691406, 41.239349365234375)","(32.62805938720703, 156.02037048339844, 46.1450309753418)",POINT (0.5950353145599365 0.2785366103053093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603136689,8828610445,1,1,"(0.6548500061035156, 0.32662540674209595)","(0.6627237200737, 0.2331770658493042)",1,1,2.4393768310546875,2.66778564453125,"(-58.96699523925781, -42.352142333984375, 687.800048828125)","(-2.7657105922698975, -43.26089859008789, 685.233642578125)","(51.88493347167969, 140.49853515625, 40.49551010131836)","(54.605491638183594, 157.56565856933594, 46.707366943359375)",POINT (0.6587868630886078 0.2799012362957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603153356,8828627112,1,1,"(0.6534225940704346, 0.32147252559661865)","(0.6618702411651611, 0.22562068700790405)",1,1,2.4161376953125,2.6977996826171875,"(-58.88818359375, -42.3428955078125, 687.655517578125)","(-2.6871471405029297, -43.269813537597656, 685.1563720703125)","(51.391727447509766, 141.4396514892578, 40.83800506591797)","(54.31060028076172, 158.94569396972656, 47.20977020263672)",POINT (0.6576464176177979 0.2735466063022614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603170038,8828643793,1,1,"(0.653014600276947, 0.31628480553627014)","(0.662087082862854, 0.2306700050830841)",1,1,2.4282684326171875,2.6511993408203125,"(-58.86540603637695, -42.32673645019531, 687.6065063476562)","(-2.6502699851989746, -43.24847412109375, 685.2086181640625)","(51.250755310058594, 142.3871307373047, 41.18284225463867)","(54.38553237915039, 158.02354431152344, 46.87400436401367)",POINT (0.6575508415699005 0.2734774053096771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603186696,8828660451,1,1,"(0.6524427533149719, 0.3454676568508148)","(0.6695156693458557, 0.23470669984817505)",1,1,2.431427001953125,2.6606597900390625,"(-58.84193420410156, -42.33918762207031, 687.690673828125)","(-2.622023820877075, -43.27842712402344, 685.4164428710938)","(51.05318069458008, 137.05723571777344, 39.24300765991211)","(56.95230484008789, 157.2862548828125, 46.60578536987305)",POINT (0.6609792113304138 0.2900871783494949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603203372,8828677126,1,1,"(0.6573393940925598, 0.32040998339653015)","(0.6727572679519653, 0.2458796501159668)",1,1,2.437530517578125,2.6680145263671875,"(-58.826290130615234, -42.32798767089844, 687.772705078125)","(-2.6043639183044434, -43.272666931152344, 685.6239624023438)","(52.74508285522461, 141.63368225097656, 40.90871047973633)","(58.07234573364258, 155.24566650390625, 45.863059997558594)",POINT (0.6650483310222626 0.2831448167562485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603220030,8828693784,1,1,"(0.6552928686141968, 0.33166924118995667)","(0.6687725782394409, 0.2508373260498047)",1,1,2.412872314453125,2.6376953125,"(-58.82556915283203, -42.33470153808594, 687.9053344726562)","(-2.5974020957946777, -43.27495574951172, 685.5463256835938)","(52.03797149658203, 139.57736206054688, 40.160179138183594)","(56.69553756713867, 154.34022521972656, 45.53347396850586)",POINT (0.6620327234268188 0.2912532836198807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603236706,8828710459,1,1,"(0.6665120124816895, 0.32045218348503113)","(0.6697139739990234, 0.24057015776634216)",1,1,2.4126434326171875,2.6773223876953125,"(-58.82391357421875, -42.32989501953125, 688.01123046875)","(-2.582702159881592, -43.264808654785156, 685.520263671875)","(55.91446304321289, 141.62599182128906, 40.9058723449707)","(57.020809173583984, 156.21539306640625, 46.21595764160156)",POINT (0.6681129932403564 0.2805111706256866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603253374,8828727126,1,1,"(0.6675238609313965, 0.3221544325351715)","(0.6766902804374695, 0.24290980398654938)",1,1,2.4239959716796875,2.651840209960937,"(-58.81695556640625, -42.327178955078125, 688.0390014648438)","(-2.578622817993164, -43.266231536865234, 685.4944458007812)","(56.264076232910156, 141.31509399414062, 40.792724609375)","(59.431312561035156, 155.7880859375, 46.0604362487793)",POINT (0.672107070684433 0.2825321182608604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603270041,8828743793,1,1,"(0.6703876256942749, 0.318716436624527)","(0.6755371689796448, 0.248308926820755)",1,1,2.4212799072265625,2.652328491210937,"(-58.81000518798828, -42.31816482543945, 688.067138671875)","(-2.5663487911224365, -43.254974365234375, 685.4168701171875)","(57.25356674194336, 141.94302368164062, 41.02117919921875)","(59.032867431640625, 154.802001953125, 45.70154571533203)",POINT (0.6729623973369598 0.283512681722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603286708,8828760459,1,1,"(0.6699721217155457, 0.3379335105419159)","(0.6747300624847412, 0.24276725947856903)",1,1,2.408599853515625,2.6201934814453125,"(-58.78803253173828, -42.30787658691406, 687.9647216796875)","(-2.542837381362915, -43.25556182861328, 685.183837890625)","(57.110008239746094, 138.43325805664062, 39.74380111694336)","(58.753997802734375, 155.81411743164062, 46.06991958618164)",POINT (0.6723510921001434 0.2903503850102425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,31,603603303379,8828777130,1,1,"(0.666987955570221, 0.32183459401130676)","(0.6778236627578735, 0.2522355318069458)",1,1,2.40087890625,2.6101226806640625,"(-58.75641632080078, -42.296241760253906, 687.8115234375)","(-2.521618127822876, -43.26679992675781, 685.1839599609375)","(56.07890701293945, 141.37351989746094, 40.813941955566406)","(59.822898864746094, 154.08486938476562, 45.440494537353516)",POINT (0.6724058091640472 0.2870350629091263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
