,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,38,23,686964892901,603318264,1,1,"(0.6422862410545349, 0.148176372051239)","(0.624866783618927, 0.1133713498711586)",1,1,3.053955078125,2.8726806640625,"(-12.852526664733887, 54.07347869873047, 520.0413818359375)","(47.82615661621094, 45.55628204345703, 522.918212890625)","(47.543846130371094, 173.08990478515625, 52.357765197753906)","(41.52497482299805, 179.4465789794922, 54.67141342163086)",POINT (0.633576512336731 0.1307738609611988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686964909572,603334935,1,1,"(0.6434638500213623, 0.14716863632202148)","(0.6251923441886902, 0.111498162150383)",1,1,3.0833892822265625,2.907440185546875,"(-12.740951538085938, 53.90741729736328, 520.03173828125)","(47.977195739746094, 45.372379302978516, 522.920166015625)","(47.95073699951172, 173.27395629882812, 52.424747467041016)","(41.637481689453125, 179.78868103027344, 54.79594039916992)",POINT (0.6343280971050262 0.1293333992362022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686964926239,603351601,1,1,"(0.641208827495575, 0.15861983597278595)","(0.6293508410453796, 0.11929235607385635)",1,1,3.087921142578125,2.879867553710937,"(-12.587868690490723, 53.73816680908203, 520.0758056640625)","(48.138946533203125, 45.19349670410156, 523.0418701171875)","(47.171546936035156, 171.18252563476562, 51.66356658935547)","(43.074337005615234, 178.3651885986328, 54.27778244018555)",POINT (0.6352798342704773 0.1389560960233212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686964942907,603368269,1,1,"(0.6448675990104675, 0.1434457004070282)","(0.6245932579040527, 0.10814901441335678)",1,1,3.06976318359375,2.8832550048828125,"(-12.43027114868164, 53.552978515625, 520.1287841796875)","(48.30430603027344, 44.996849060058594, 523.0579833984375)","(48.435752868652344, 173.95388793945312, 52.672237396240234)","(41.43043518066406, 180.40036010742188, 55.0185661315918)",POINT (0.6347304284572601 0.1257973574101925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686964959573,603384935,1,1,"(0.6452323198318481, 0.14874693751335144)","(0.6264439821243286, 0.11795162409543991)",1,1,3.066268920898437,2.877532958984375,"(-12.267881393432617, 53.36367416381836, 520.12841796875)","(48.48366165161133, 44.85096740722656, 523.1925048828125)","(48.561771392822266, 172.98568725585938, 52.319847106933594)","(42.0699577331543, 178.6100311279297, 54.366939544677734)",POINT (0.6358381509780884 0.1333492808043957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686964976241,603401602,1,1,"(0.6440852880477905, 0.15260468423366547)","(0.6299749612808228, 0.10968805849552155)",1,1,3.0680389404296875,2.892913818359375,"(-12.082887649536133, 53.20343780517578, 520.1663818359375)","(48.672969818115234, 44.717323303222656, 523.2269897460938)","(48.165443420410156, 172.2811279296875, 52.06340789794922)","(43.289974212646484, 180.11927795410156, 54.916263580322266)",POINT (0.6370301246643066 0.1311463713645935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686964992908,603418269,1,1,"(0.6426429748535156, 0.1577031910419464)","(0.6321442723274231, 0.11375071108341217)",1,1,3.062484741210937,2.885345458984375,"(-11.896595001220703, 53.083641052246094, 520.2117309570312)","(48.87747573852539, 44.63588333129883, 523.3643798828125)","(47.66709899902344, 171.34994506835938, 51.7244758605957)","(44.03954315185547, 179.37728881835938, 54.646175384521484)",POINT (0.6373936235904694 0.1357269510626793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965009575,603434935,1,1,"(0.639775276184082, 0.1432822197675705)","(0.6300902366638184, 0.12752795219421387)",1,1,3.0627899169921875,2.8922882080078125,"(-11.699198722839355, 52.98025894165039, 520.2723999023438)","(49.08127212524414, 44.57278060913086, 523.4443359375)","(46.67622375488281, 173.98374938964844, 52.68311309814453)","(43.32980728149414, 176.86105346679688, 53.73037338256836)",POINT (0.6349327564239502 0.1354050859808922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965026244,603451604,1,1,"(0.643980860710144, 0.15029028058052063)","(0.6293617486953735, 0.11082620173692703)",1,1,3.07012939453125,2.88775634765625,"(-11.501494407653809, 52.90361022949219, 520.2880859375)","(49.27778244018555, 44.52320861816406, 523.5009155273438)","(48.12936782836914, 172.7038116455078, 52.21725845336914)","(43.07811737060547, 179.91140747070312, 54.840579986572266)",POINT (0.6366713047027588 0.1305582411587238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965042912,603468271,1,1,"(0.6407795548439026, 0.14514724910259247)","(0.6307432651519775, 0.10495947301387787)",1,1,3.0627899169921875,2.90478515625,"(-11.319343566894531, 52.84490203857422, 520.257080078125)","(49.46147537231445, 44.48724365234375, 523.518798828125)","(47.02326583862305, 173.6431121826172, 52.55916213989258)","(43.55543899536133, 180.98289489746094, 55.23059844970703)",POINT (0.6357614099979401 0.1250533610582352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965059578,603484937,1,1,"(0.6340386867523193, 0.13567513227462769)","(0.6256440281867981, 0.10581018775701523)",1,1,3.0277557373046875,2.890869140625,"(-11.166746139526367, 52.80811309814453, 520.2708740234375)","(49.62819290161133, 44.484619140625, 523.5709838867188)","(44.69409942626953, 175.37306213378906, 53.18879318237305)","(41.79355239868164, 180.8275146484375, 55.174034118652344)",POINT (0.6298413574695587 0.1207426600158215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965076246,603501604,1,1,"(0.642840564250946, 0.15075330436229706)","(0.6211465001106262, 0.10619586706161499)",1,1,3.0559234619140625,2.875213623046875,"(-11.030208587646484, 52.789817810058594, 520.200439453125)","(49.783164978027344, 44.49867248535156, 523.5714111328125)","(47.73535919189453, 172.6192626953125, 52.18648910522461)","(40.23952102661133, 180.757080078125, 55.148406982421875)",POINT (0.6319935321807861 0.128474585711956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965092912,603518270,1,1,"(0.645159125328064, 0.14716365933418274)","(0.6265618801116943, 0.10246426612138748)",1,1,3.041412353515625,2.862640380859375,"(-10.91513729095459, 52.796539306640625, 520.1376953125)","(49.9037971496582, 44.52450180053711, 523.4534912109375)","(48.53649139404297, 173.27484130859375, 52.425086975097656)","(42.11066436767578, 181.43861389160156, 55.396453857421875)",POINT (0.6358605027198792 0.1248139627277851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965109580,603534937,1,1,"(0.6414491534233093, 0.1509374976158142)","(0.6294100880622864, 0.10740113258361816)",1,1,3.0623016357421875,2.8686065673828125,"(-10.84138011932373, 52.82573699951172, 520.03564453125)","(49.99359130859375, 44.586463928222656, 523.4249877929688)","(47.25461196899414, 172.5856170654297, 52.17423629760742)","(43.09480667114258, 180.5369415283203, 55.06828308105469)",POINT (0.6354296207427979 0.1291693150997162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965126247,603551604,1,1,"(0.6413593292236328, 0.14760643243789673)","(0.6261702179908752, 0.11073244363069534)",1,1,3.060638427734375,2.87445068359375,"(-10.79003620147705, 52.846832275390625, 519.9248046875)","(50.04814147949219, 44.63087844848633, 523.2545166015625)","(47.22355651855469, 173.19398498535156, 52.395668029785156)","(41.975345611572266, 179.92852783203125, 54.846839904785156)",POINT (0.633764773607254 0.129169438034296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965142914,603568270,1,1,"(0.6433059573173523, 0.14825336635112762)","(0.6273761987686157, 0.10622332990169525)",1,1,3.055282592773437,2.861328125,"(-10.779838562011719, 52.874942779541016, 519.8200073242188)","(50.06512451171875, 44.696434020996094, 523.1369018554688)","(47.89616775512695, 173.07583618164062, 52.35267639160156)","(42.39202117919922, 180.75205993652344, 55.14656448364258)",POINT (0.635341078042984 0.1272383481264114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965159587,603584943,1,1,"(0.6405982375144958, 0.14070715010166168)","(0.6272117495536804, 0.11332907527685165)",1,1,3.031097412109375,2.869125366210937,"(-10.80936050415039, 52.87811279296875, 519.6912231445312)","(50.049400329589844, 44.75564193725586, 523.0093383789062)","(46.96059036254883, 174.45404052734375, 52.85430145263672)","(42.33522415161133, 179.45428466796875, 54.67424392700195)",POINT (0.6339049935340881 0.1270181126892567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965176255,603601610,1,1,"(0.6383304595947266, 0.15149039030075073)","(0.6256310939788818, 0.11258700489997864)",1,1,3.06005859375,2.8739471435546875,"(-10.852283477783203, 52.878875732421875, 519.64404296875)","(50.01677322387695, 44.798736572265625, 522.9519653320312)","(46.1770133972168, 172.484619140625, 52.137489318847656)","(41.7890625, 179.58982849121094, 54.72355651855469)",POINT (0.6319807767868042 0.1320386976003647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965192921,603618276,1,1,"(0.6394526958465576, 0.15285854041576385)","(0.6263087391853333, 0.11630396544933319)",1,1,3.0343017578125,2.862945556640625,"(-10.894596099853516, 52.853843688964844, 519.5757446289062)","(49.97283172607422, 44.80260467529297, 522.7431640625)","(46.564781188964844, 172.23477172851562, 52.04651641845703)","(42.023216247558594, 178.9109649658203, 54.47646713256836)",POINT (0.6328807175159454 0.1345812529325485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965209589,603634943,1,1,"(0.6762458086013794, 0.17109474539756775)","(0.662990391254425, 0.11727526783943176)",1,1,3.049163818359375,2.87115478515625,"(-10.809932708740234, 52.7934684753418, 519.466064453125)","(50.027244567871094, 44.79903793334961, 522.7125244140625)","(59.27771759033203, 168.90415954589844, 50.83430480957031)","(54.697635650634766, 178.73358154296875, 54.411930084228516)",POINT (0.6696180999279022 0.1441850066184998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965226256,603651610,1,1,"(0.6771063804626465, 0.15754136443138123)","(0.6665806174278259, 0.10823353379964828)",1,1,3.0382843017578125,2.862548828125,"(-10.854753494262695, 52.766998291015625, 519.4571533203125)","(49.996646881103516, 44.800018310546875, 522.701416015625)","(59.5750846862793, 171.37950134277344, 51.7352409362793)","(55.93817138671875, 180.38491821289062, 55.01296615600586)",POINT (0.6718434989452362 0.1328874491155148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965242923,603668276,1,1,"(0.677284300327301, 0.16369278728961945)","(0.6664122343063354, 0.11205963045358658)",1,1,3.059356689453125,2.8623046875,"(-10.915563583374023, 52.739501953125, 519.3430786132812)","(49.94572067260742, 44.817665100097656, 522.6032104492188)","(59.636539459228516, 170.2560272216797, 51.32633590698242)","(55.879966735839844, 179.68614196777344, 54.75859832763672)",POINT (0.6718482673168182 0.137876208871603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965259590,603684943,1,1,"(0.6806873679161072, 0.1547878235578537)","(0.6681843400001526, 0.12136520445346832)",1,1,3.059677124023437,2.8711700439453125,"(-10.960187911987305, 52.742488861083984, 519.303955078125)","(49.90989685058594, 44.86408996582031, 522.5541381835938)","(60.812381744384766, 171.8824005126953, 51.91828155517578)","(56.49229431152344, 177.98660278320312, 54.14000701904297)",POINT (0.6744358539581299 0.138076514005661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965276258,603701610,1,1,"(0.6871801614761353, 0.16346463561058044)","(0.6625669598579407, 0.11882447451353073)",1,1,3.080047607421875,2.874969482421875,"(-10.996554374694824, 52.76240539550781, 519.280029296875)","(49.88529968261719, 44.91346740722656, 522.5280151367188)","(63.055816650390625, 170.29769897460938, 51.341495513916016)","(54.551326751708984, 178.45062255859375, 54.30893325805664)",POINT (0.674873560667038 0.1411445550620556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965292922,603718274,1,1,"(0.6874911785125732, 0.16827279329299927)","(0.6679474115371704, 0.11385317891836166)",1,1,3.066925048828125,2.8710174560546875,"(-11.022693634033203, 52.79645538330078, 519.376220703125)","(49.87385559082031, 44.97435760498047, 522.5513305664062)","(63.16328430175781, 169.41954040527344, 51.02191162109375)","(56.41041946411133, 179.35858154296875, 54.639373779296875)",POINT (0.6777192950248718 0.1410629861056805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965309588,603734940,1,1,"(0.6815766096115112, 0.16760201752185822)","(0.6657857298851013, 0.12493277341127396)",1,1,3.098419189453125,2.86126708984375,"(-11.038482666015625, 52.824867248535156, 519.450439453125)","(49.86836242675781, 45.03287124633789, 522.575927734375)","(61.11966323852539, 169.54205322265625, 51.06647491455078)","(55.66349411010742, 177.33502197265625, 53.90290451049805)",POINT (0.6736811697483063 0.1462673954665661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965326256,603751607,1,1,"(0.6785567402839661, 0.15755735337734222)","(0.6683727502822876, 0.11126439273357391)",1,1,3.0901336669921875,2.8503570556640625,"(-11.036014556884766, 52.8546142578125, 519.480224609375)","(49.88432312011719, 45.08559036254883, 522.679931640625)","(60.07621383666992, 171.37657165527344, 51.73419189453125)","(56.55738067626953, 179.8313751220703, 54.81147384643555)",POINT (0.6734647452831268 0.1344108730554581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965342923,603768274,1,1,"(0.6788060665130615, 0.15139858424663544)","(0.6710337400436401, 0.1125655397772789)",1,1,3.062469482421875,2.846527099609375,"(-11.01284122467041, 52.886661529541016, 519.4810791015625)","(49.910430908203125, 45.1255989074707, 522.630615234375)","(60.16238021850586, 172.50140380859375, 52.14358139038086)","(57.47682189941406, 179.59375, 54.72498321533203)",POINT (0.6749199032783508 0.1319820620119572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965359590,603784940,1,1,"(0.6830814480781555, 0.155274897813797)","(0.6701169013977051, 0.10992219299077988)",1,1,3.05078125,2.861846923828125,"(-10.973275184631348, 52.93519592285156, 519.4755859375)","(49.95050811767578, 45.19829559326172, 522.6707763671875)","(61.63960266113281, 171.79344177246094, 51.88591384887695)","(57.16004180908203, 180.07652282714844, 54.90068054199219)",POINT (0.6765991747379303 0.1325985454022884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965376257,603801607,1,1,"(0.6865179538726807, 0.1574576497077942)","(0.6732028126716614, 0.12157908082008362)",1,1,3.0420379638671875,2.8848114013671875,"(-10.933341979980469, 52.97239685058594, 519.468994140625)","(49.99733352661133, 45.249603271484375, 522.6482543945312)","(62.8270263671875, 171.39479064941406, 51.740806579589844)","(58.22629928588867, 177.94754028320312, 54.12580490112305)",POINT (0.679860383272171 0.1395183652639389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965392924,603818273,1,1,"(0.6817210912704468, 0.17771784961223602)","(0.6719666123390198, 0.11583881825208664)",1,1,3.0915679931640625,2.853118896484375,"(-10.884626388549805, 53.0037841796875, 519.5302734375)","(50.059661865234375, 45.29632568359375, 522.730712890625)","(61.1695671081543, 167.69454956054688, 50.3940315246582)","(57.79916000366211, 178.9959259033203, 54.50740051269531)",POINT (0.6768438518047333 0.1467783339321613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965409600,603834949,1,1,"(0.68058180809021, 0.16195262968540192)","(0.6714726090431213, 0.11075913161039352)",1,1,3.051422119140625,2.8491363525390625,"(-10.842260360717773, 53.02091979980469, 519.5316162109375)","(50.11024475097656, 45.3320426940918, 522.73828125)","(60.77593231201172, 170.57383728027344, 51.44203186035156)","(57.62846755981445, 179.9236602783203, 54.845054626464844)",POINT (0.6760272085666656 0.1363558806478977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965426263,603851611,1,1,"(0.6858501434326172, 0.16499733924865723)","(0.6644104719161987, 0.10659157484769821)",1,1,3.0749664306640625,2.8588104248046875,"(-10.805669784545898, 53.01381301879883, 519.4506225585938)","(50.14894104003906, 45.35163116455078, 522.7176513671875)","(62.59626388549805, 170.01776123046875, 51.239620208740234)","(55.188331604003906, 180.68479919433594, 55.12210464477539)",POINT (0.675130307674408 0.1357944570481777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965442930,603868278,1,1,"(0.6855477094650269, 0.1628081053495407)","(0.6729564070701599, 0.12268617749214172)",1,1,3.0707244873046875,2.8809967041015625,"(-10.766810417175293, 53.011199951171875, 519.414306640625)","(50.19414138793945, 45.37413024902344, 522.7186279296875)","(62.49177932739258, 170.41758728027344, 51.38515853881836)","(58.141136169433594, 177.74534606933594, 54.052207946777344)",POINT (0.6792520582675934 0.1427471414208412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965459597,603884944,1,1,"(0.68250972032547, 0.15574121475219727)","(0.6691707968711853, 0.11873625963926315)",1,1,3.0619354248046875,2.876251220703125,"(-10.734291076660156, 53.02632141113281, 519.4533081054688)","(50.232322692871094, 45.3978271484375, 522.6514892578125)","(61.44206237792969, 171.70826721191406, 51.85491943359375)","(56.83314895629883, 178.46673583984375, 54.314788818359375)",POINT (0.6758402585983276 0.1372387371957302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965476264,603901611,1,1,"(0.672887921333313, 0.15849050879478455)","(0.6669433116912842, 0.11838891357183456)",1,1,3.0576629638671875,2.8726348876953125,"(-10.703290939331055, 53.03757858276367, 519.446533203125)","(50.27065658569336, 45.42080307006836, 522.62255859375)","(58.11750030517578, 171.20616149902344, 51.67215347290039)","(56.0634765625, 178.53016662597656, 54.337894439697266)",POINT (0.6699156165122986 0.1384397111833096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965492932,603918278,1,1,"(0.6826645731925964, 0.1544203758239746)","(0.6745107769966125, 0.10978946834802628)",1,1,3.047607421875,2.8733062744140625,"(-10.666193008422852, 53.0528678894043, 519.3958740234375)","(50.314971923828125, 45.44233703613281, 522.6157836914062)","(61.495567321777344, 171.94952392578125, 51.94269943237305)","(58.678226470947266, 180.10073852539062, 54.90952682495117)",POINT (0.6785876750946045 0.1321049220860004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965509599,603934945,1,1,"(0.685047447681427, 0.15601706504821777)","(0.6692582964897156, 0.11322575807571411)",1,1,3.035003662109375,2.867462158203125,"(-10.626535415649414, 53.047306060791016, 519.315185546875)","(50.360801696777344, 45.45263671875, 522.600830078125)","(62.31891632080078, 171.65789794921875, 51.83656692504883)","(56.863346099853516, 179.47314453125, 54.68110275268555)",POINT (0.6771528720855713 0.1346214115619659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965526266,603951611,1,1,"(0.6842610239982605, 0.15523207187652588)","(0.6665520071983337, 0.12067165225744247)",1,1,3.0631561279296875,2.8546295166015625,"(-10.587316513061523, 53.055320739746094, 519.3013305664062)","(50.40342712402344, 45.46550750732422, 522.548583984375)","(62.04719161987305, 171.80126953125, 51.88875198364258)","(55.92827224731445, 178.11326599121094, 54.18614196777344)",POINT (0.6754065155982971 0.1379518620669842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965542933,603968278,1,1,"(0.6790358424186707, 0.15779940783977509)","(0.6746832728385925, 0.11361457407474518)",1,1,3.071273803710937,2.8589630126953125,"(-10.547286033630371, 53.02721405029297, 519.2361450195312)","(50.450927734375, 45.4488639831543, 522.519287109375)","(60.24174499511719, 171.33238220214844, 51.71807098388672)","(58.737823486328125, 179.4021453857422, 54.65525436401367)",POINT (0.6768595576286316 0.1357069909572601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686965559603,603984947,1,1,"(0.7073442339897156, 0.20207034051418304)","(0.6907605528831482, 0.1412934809923172)",1,1,3.080535888671875,2.8682098388671875,"(-10.42913818359375, 52.94971466064453, 519.17333984375)","(50.53285217285156, 45.38145065307617, 522.4302978515625)","(70.02301788330078, 163.2468719482422, 48.775211334228516)","(64.29293060302734, 174.3469696044922, 52.81529998779297)",POINT (0.6990523934364319 0.1716819107532501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965576270,604001614,1,1,"(0.7083821892738342, 0.18863257765769958)","(0.6966307163238525, 0.14104680716991425)",1,1,3.052276611328125,2.854583740234375,"(-10.378494262695312, 52.91138458251953, 519.130615234375)","(50.58266830444336, 45.332584381103516, 522.3845825195312)","(70.38166809082031, 165.70111083984375, 49.668453216552734)","(66.32121276855469, 174.39202880859375, 52.831695556640625)",POINT (0.7025064527988434 0.1648396924138069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965592939,604018282,1,1,"(0.7095841765403748, 0.19161628186702728)","(0.7012291550636292, 0.15057313442230225)",1,1,3.0504302978515625,2.8513946533203125,"(-10.379415512084961, 52.90716552734375, 519.0704345703125)","(50.586917877197266, 45.31651306152344, 522.2835693359375)","(70.79698944091797, 165.1561737060547, 49.47012710571289)","(67.91012573242188, 172.65216064453125, 52.19844055175781)",POINT (0.705406665802002 0.1710947081446648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965609606,604034949,1,1,"(0.6937581896781921, 0.20127776265144348)","(0.6888073682785034, 0.15211866796016693)",1,1,3.03619384765625,2.865753173828125,"(-10.434537887573242, 52.873504638671875, 518.91162109375)","(50.522430419921875, 45.3048095703125, 522.3153686523438)","(65.3287124633789, 163.39163208007812, 48.827877044677734)","(63.61806106567383, 172.369873046875, 52.095733642578125)",POINT (0.6912827789783478 0.1766982153058052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686965626273,604051615,1,1,"(0.587138831615448, 0.24427206814289093)","(0.5732035636901855, 0.20890547335147858)",1,1,3.0037994384765625,2.833251953125,"(-10.900007247924805, 52.77634811401367, 519.096435546875)","(50.011131286621094, 45.20652389526367, 522.2557983398438)","(28.489009857177734, 155.539306640625, 45.969871520996094)","(23.674026489257812, 161.99851989746094, 48.32084655761719)",POINT (0.5801711976528168 0.2265887707471848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,23,686965642939,604068281,1,1,"(0.47127407789230347, 0.3102291524410248)","(0.4552573263645172, 0.2465074509382248)",1,1,3.050643920898437,2.805038452148437,"(-11.410361289978027, 52.65217208862305, 519.1972045898438)","(49.426475524902344, 45.105960845947266, 522.2940673828125)","(-11.545190811157227, 143.49310302734375, 41.58544158935547)","(-17.079383850097656, 155.13101196289062, 45.821285247802734)",POINT (0.4632657021284103 0.2783683016896248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,23,686965659608,604084949,1,1,"(0.39672285318374634, 0.3130534589290619)","(0.3721717894077301, 0.25729238986968994)",1,1,2.9743194580078125,2.805328369140625,"(-11.779236793518066, 52.58692169189453, 519.1073608398438)","(49.043636322021484, 45.05393981933594, 522.120849609375)","(-37.30451583862305, 142.97727966308594, 41.397666931152344)","(-45.78753662109375, 153.1613006591797, 45.104339599609375)",POINT (0.3844473212957382 0.2851729243993759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,23,686965676273,604101614,1,1,"(0.3965955078601837, 0.28888797760009766)","(0.3697545528411865, 0.2714286744594574)",1,1,2.9418487548828125,2.83709716796875,"(-11.832405090332031, 52.59326171875, 519.060546875)","(49.053462982177734, 45.06651306152344, 522.1044921875)","(-37.34851837158203, 147.39076232910156, 43.00408172607422)","(-46.62274932861328, 150.57948303222656, 44.164669036865234)",POINT (0.3831750303506851 0.2801583260297775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
