,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,50,16,2854423423,2989089255,1,1,"(0.42929959297180176, 0.5033308267593384)","(0.4290781319141388, 0.503717839717865)",1,1,2.7269287109375,2.759124755859375,"(-13.064390182495117, 2.076401710510254, 585.1685791015625)","(51.18262481689453, 5.966318607330322, 582.6227416992188)","(-26.048429489135742, 108.22563171386719, 28.749130249023438)","(-26.124954223632812, 108.15495300292969, 28.723377227783203)",POINT (0.4291888624429703 0.5035243332386017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854440090,2989105922,1,1,"(0.43171319365501404, 0.5197283625602722)","(0.4351772665977478, 0.5089324116706848)",1,1,2.7665252685546875,2.770416259765625,"(-13.062850952148438, 2.083352565765381, 585.149658203125)","(51.181087493896484, 5.958245277404785, 582.566162109375)","(-25.214475631713867, 105.23081970214844, 27.659147262573242)","(-24.017539978027344, 107.20256805419922, 28.376754760742188)",POINT (0.4334452301263809 0.5143303871154785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854456758,2989122589,1,1,"(0.4284730851650238, 0.5165351033210754)","(0.43446001410484314, 0.5287174582481384)",1,1,2.743408203125,2.7664947509765625,"(-13.065918922424316, 2.066065788269043, 585.187744140625)","(51.18389129638672, 5.941267490386963, 582.585205078125)","(-26.33401870727539, 105.81402587890625, 27.87139892578125)","(-24.265384674072266, 103.58910369873047, 27.06153106689453)",POINT (0.4314665496349335 0.5226262807846069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854473424,2989139255,1,1,"(0.42910850048065186, 0.538014829158783)","(0.43284517526626587, 0.5321439504623413)",1,1,2.769271850585937,2.758880615234375,"(-13.080930709838867, 2.033501625061035, 585.092529296875)","(51.158226013183594, 5.899308204650879, 582.6275024414062)","(-26.114458084106445, 101.89105987548828, 26.443511962890625)","(-24.823348999023438, 102.96329498291016, 26.83379554748535)",POINT (0.4309768378734589 0.5350793898105621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854490092,2989155922,1,1,"(0.4317699372768402, 0.5183041095733643)","(0.42901909351348877, 0.5070623755455017)",1,1,2.754257202148437,2.7528228759765625,"(-13.112385749816895, 1.9118707180023193, 584.8634033203125)","(51.13996887207031, 5.815249919891357, 582.7816162109375)","(-25.19486427307129, 105.49095153808594, 27.75379180908203)","(-26.14535140991211, 107.54410552978516, 28.50106430053711)",POINT (0.4303945153951645 0.512683242559433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854506765,2989172595,1,1,"(0.39616602659225464, 0.48493364453315735)","(0.40839239954948425, 0.48632609844207764)",1,1,2.7474365234375,2.765167236328125,"(-13.252623558044434, 1.8711880445480347, 585.1613159179688)","(50.99843978881836, 5.784059524536133, 582.5181884765625)","(-37.496917724609375, 111.58562469482422, 29.97207260131836)","(-33.27239227294922, 111.33131408691406, 29.879507064819336)",POINT (0.4022792130708694 0.4856298714876175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854523433,2989189262,1,1,"(0.40148690342903137, 0.49577414989471436)","(0.40554752945899963, 0.4824751019477844)",1,1,2.7418670654296875,2.7646636962890625,"(-13.302145957946777, 1.8330528736114502, 584.9324340820312)","(50.9433479309082, 5.7839741706848145, 582.9644775390625)","(-35.658424377441406, 109.60575866699219, 29.251445770263672)","(-34.25537872314453, 112.03465270996094, 30.135480880737305)",POINT (0.4035172164440155 0.4891246259212494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854540099,2989205928,1,1,"(0.4096996486186981, 0.5069704651832581)","(0.4088006615638733, 0.49166738986968994)",1,1,2.73968505859375,2.7740478515625,"(-13.39610481262207, 1.8160686492919922, 585.080322265625)","(50.866859436035156, 5.788630962371826, 582.785888671875)","(-32.820716857910156, 107.5608901977539, 28.507204055786133)","(-33.13132858276367, 110.35579681396484, 29.52445411682129)",POINT (0.4092501550912857 0.499318927526474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854556767,2989222595,1,1,"(0.40971696376800537, 0.51708984375)","(0.4140293002128601, 0.4961903989315033)",1,1,2.750274658203125,2.777374267578125,"(-13.453010559082031, 1.8322370052337646, 585.1912841796875)","(50.795509338378906, 5.817648887634277, 582.7972412109375)","(-32.814727783203125, 105.71270751953125, 27.834537506103516)","(-31.324703216552734, 109.52973937988281, 29.223751068115234)",POINT (0.4118731319904327 0.5066401213407516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854573433,2989239261,1,1,"(0.404313325881958, 0.5072935223579407)","(0.4123517870903015, 0.5135509967803955)",1,1,2.7512359619140625,2.779144287109375,"(-13.473522186279297, 1.855184555053711, 585.2471923828125)","(50.753814697265625, 5.902180194854736, 582.9945678710938)","(-34.681819915771484, 107.50189971923828, 28.485675811767578)","(-31.904325485229492, 106.35904693603516, 28.069753646850586)",POINT (0.4083325564861298 0.5104222595691681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854590101,2989255928,1,1,"(0.40626949071884155, 0.4890362322330475)","(0.40606510639190674, 0.5018258690834045)",1,1,2.7600860595703125,2.78192138671875,"(-13.485910415649414, 1.88716721534729, 585.3977661132812)","(50.76032257080078, 5.963249206542969, 583.2406616210938)","(-34.005916595458984, 110.83634185791016, 29.699352264404297)","(-34.0765380859375, 108.5005111694336, 28.84912109375)",POINT (0.4061672985553742 0.495431050658226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854606768,2989272595,1,1,"(0.4075159728527069, 0.4844886064529419)","(0.41360220313072205, 0.4837680160999298)",1,1,2.753753662109375,2.753387451171875,"(-13.477767944335938, 1.9304654598236084, 585.4926147460938)","(50.764366149902344, 6.012615203857422, 583.392333984375)","(-33.575233459472656, 111.66690063476562, 30.001670837402344)","(-31.472278594970703, 111.79850769042969, 30.049564361572266)",POINT (0.4105590879917145 0.4841283112764358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854640106,2989305932,1,1,"(0.42993342876434326, 0.3414370119571686)","(0.4519291818141937, 0.348075807094574)",1,1,2.7511749267578125,2.7741241455078125,"(-13.227701187133789, 2.264368772506714, 586.2254638671875)","(50.90471649169922, 6.346772193908691, 583.7724609375)","(-25.82942008972168, 137.79339599609375, 39.510902404785156)","(-18.229339599609375, 136.58091735839844, 39.06956481933594)",POINT (0.4409313052892685 0.3447564095258713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854656774,2989322599,1,1,"(0.4394477903842926, 0.3621951639652252)","(0.4497598111629486, 0.3440481722354889)",1,1,2.7599334716796875,2.758636474609375,"(-13.198892593383789, 2.261166572570801, 586.208251953125)","(50.966217041015625, 6.357863903045654, 583.7247314453125)","(-22.541975021362305, 134.00218200683594, 38.131046295166016)","(-18.978912353515625, 137.31651306152344, 39.3372917175293)",POINT (0.4446038007736206 0.3531216681003571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854673440,2989339265,1,1,"(0.4445956349372864, 0.37223416566848755)","(0.45186537504196167, 0.3611828088760376)",1,1,2.7538604736328125,2.7739715576171875,"(-13.178444862365723, 2.250147819519043, 586.2093505859375)","(51.013668060302734, 6.348850727081299, 583.7364501953125)","(-20.763254165649414, 132.168701171875, 37.463687896728516)","(-18.251392364501953, 134.18710327148438, 38.19826889038086)",POINT (0.448230504989624 0.3667084872722626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854690108,2989355932,1,1,"(0.44173696637153625, 0.3746640086174011)","(0.4485497772693634, 0.36861008405685425)",1,1,2.7364044189453125,2.755599975585937,"(-13.147212028503418, 2.222667694091797, 586.0774536132812)","(51.061832427978516, 6.321563720703125, 583.9393920898438)","(-21.750999450683594, 131.7249298095703, 37.30213928222656)","(-19.39699935913086, 132.8306121826172, 37.70454025268555)",POINT (0.4451433718204498 0.3716370463371277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854706776,2989372599,1,1,"(0.43743380904197693, 0.3482258915901184)","(0.44760316610336304, 0.345267117023468)",1,1,2.7153472900390625,2.73968505859375,"(-13.11154842376709, 2.156733274459839, 586.0023803710938)","(51.10251235961914, 6.255403518676758, 583.9519653320312)","(-23.23784637451172, 136.55349731445312, 39.05961227416992)","(-19.72408676147461, 137.0938720703125, 39.25630187988281)",POINT (0.44251848757267 0.3467465043067932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854723443,2989389265,1,1,"(0.4428919553756714, 0.3473358154296875)","(0.4525378942489624, 0.34544581174850464)",1,1,2.7327117919921875,2.74591064453125,"(-13.082685470581055, 2.1106481552124023, 585.9270629882812)","(51.13197326660156, 6.194353103637695, 583.7176513671875)","(-21.351924896240234, 136.71603393554688, 39.118839263916016)","(-18.019010543823242, 137.0612335205078, 39.24443435668945)",POINT (0.4477149248123169 0.3463908135890961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854740111,2989405932,1,1,"(0.44693732261657715, 0.3598209619522095)","(0.4451867938041687, 0.35311222076416016)",1,1,2.7254180908203125,2.7293853759765625,"(-13.054630279541016, 2.0787227153778076, 585.890380859375)","(51.17169952392578, 6.156641960144043, 583.6926879882812)","(-19.954143524169922, 134.43580627441406, 38.288841247558594)","(-20.55900001525879, 135.6610565185547, 38.734840393066406)",POINT (0.4460620582103729 0.3564665913581848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854756778,2989422599,1,1,"(0.4428521990776062, 0.35848861932754517)","(0.4509097933769226, 0.3573641777038574)",1,1,2.731048583984375,2.7308502197265625,"(-13.036779403686523, 2.075171947479248, 586.1766357421875)","(51.20472717285156, 6.115839004516602, 583.6685791015625)","(-21.36566162109375, 134.6791534423828, 38.377376556396484)","(-18.581552505493164, 134.88450622558594, 38.452152252197266)",POINT (0.4468809962272644 0.3579263985157013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854773451,2989439271,1,1,"(0.43989571928977966, 0.3593805730342865)","(0.44852182269096375, 0.349014550447464)",1,1,2.704330444335937,2.729461669921875,"(-12.996734619140625, 2.0769567489624023, 586.27392578125)","(51.27350616455078, 6.076031684875488, 583.88720703125)","(-22.387210845947266, 134.51625061035156, 38.318092346191406)","(-19.406661987304688, 136.40943908691406, 39.00722885131836)",POINT (0.4442087709903717 0.3541975617408752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854790118,2989455938,1,1,"(0.4512999653816223, 0.3684001564979553)","(0.44681990146636963, 0.3434027433395386)",1,1,2.72650146484375,2.72576904296875,"(-12.929791450500488, 2.078075885772705, 585.9530029296875)","(51.319732666015625, 6.043536186218262, 583.6123046875)","(-18.446744918823242, 132.86892700195312, 37.71855926513672)","(-19.994712829589844, 137.43435668945312, 39.380287170410156)",POINT (0.449059933423996 0.355901449918747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854806786,2989472605,1,1,"(0.44169554114341736, 0.34578073024749756)","(0.44779619574546814, 0.3317045569419861)",1,1,2.6798858642578125,2.7191619873046875,"(-12.867586135864258, 2.0881972312927246, 585.8033447265625)","(51.36949157714844, 6.02623176574707, 583.5470581054688)","(-21.765317916870117, 137.0000762939453, 39.22214126586914)","(-19.65738868713379, 139.57089233398438, 40.157867431640625)",POINT (0.4447458684444428 0.3387426435947418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854823452,2989489271,1,1,"(0.4380985200405121, 0.3510652482509613)","(0.4496455192565918, 0.33445799350738525)",1,1,2.6945953369140625,2.719711303710937,"(-12.834489822387695, 2.141183376312256, 586.07080078125)","(51.4327278137207, 6.04807186126709, 583.8045654296875)","(-23.008180618286133, 136.034912109375, 38.87089920043945)","(-19.01840591430664, 139.06800842285156, 39.974857330322266)",POINT (0.4438720196485519 0.3427616208791733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854840120,2989505938,1,1,"(0.45007675886154175, 0.3757098913192749)","(0.44697102904319763, 0.35560548305511475)",1,1,2.6990203857421875,2.729248046875,"(-12.814005851745605, 2.2096967697143555, 586.01513671875)","(51.466278076171875, 6.0792083740234375, 583.7998046875)","(-18.869396209716797, 131.5338897705078, 37.2326774597168)","(-19.9425048828125, 135.20571899414062, 38.56903839111328)",POINT (0.4485238939523697 0.3656576871871948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854856787,2989522605,1,1,"(0.4426666796207428, 0.36285892128944397)","(0.4499163031578064, 0.355682373046875)",1,1,2.704925537109375,2.704254150390625,"(-12.798236846923828, 2.2609729766845703, 586.1865844726562)","(51.48078155517578, 6.131246566772461, 583.8360595703125)","(-21.429765701293945, 133.8809814453125, 38.086849212646484)","(-18.92483139038086, 135.19166564941406, 38.563961029052734)",POINT (0.4462914913892746 0.3592706471681595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854906792,2989572608,1,1,"(0.4462350308895111, 0.33665990829467773)","(0.4489150047302246, 0.3529561758041382)",1,1,2.681793212890625,2.71514892578125,"(-12.930438995361328, 2.322688579559326, 585.8187255859375)","(51.32257080078125, 6.26967191696167, 583.6314697265625)","(-20.196802139282227, 138.66587829589844, 39.828426361083984)","(-19.270814895629883, 135.6895751953125, 38.74516296386719)",POINT (0.4475750178098679 0.344808042049408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2854923460,2989589275,1,1,"(0.44325435161590576, 0.34235095977783203)","(0.4471341669559479, 0.3699186146259308)",1,1,2.6704559326171875,2.71917724609375,"(-13.025989532470703, 2.3453023433685303, 585.9862670898438)","(51.23804473876953, 6.338723182678223, 583.7392578125)","(-21.22671890258789, 137.62646484375, 39.45017623901367)","(-19.886131286621094, 132.59161376953125, 37.617576599121094)",POINT (0.4451942592859268 0.3561347872018814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854956794,2989622608,1,1,"(0.4395563006401062, 0.35170233249664307)","(0.44577911496162415, 0.36280620098114014)",1,1,2.6683807373046875,2.7207183837890625,"(-13.21887493133545, 2.3925254344940186, 585.8646240234375)","(51.04803466796875, 6.449825763702393, 583.5975341796875)","(-22.504486083984375, 135.91856384277344, 38.82853698730469)","(-20.354331970214844, 133.89060974121094, 38.09035873413086)",POINT (0.4426677078008652 0.3572542667388916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854973462,2989639275,1,1,"(0.43979644775390625, 0.36607715487480164)","(0.448711097240448, 0.352944552898407)",1,1,2.679168701171875,2.721893310546875,"(-13.287181854248047, 2.417170763015747, 585.5010986328125)","(50.963226318359375, 6.51835298538208, 583.3630981445312)","(-22.421512603759766, 133.29319763183594, 37.87297821044922)","(-19.34126853942871, 135.6916961669922, 38.745933532714844)",POINT (0.4442537724971771 0.3595108538866043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2854990129,2989655942,1,1,"(0.44359421730041504, 0.3596883714199066)","(0.45303383469581604, 0.33390480279922485)",1,1,2.6704559326171875,2.70196533203125,"(-13.35763168334961, 2.4361724853515625, 585.5548706054688)","(50.89498519897461, 6.570197105407715, 583.1632080078125)","(-21.109277725219727, 134.46002197265625, 38.29767608642578)","(-17.847654342651367, 139.16905212402344, 40.0115966796875)",POINT (0.4483140259981155 0.3467965871095657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855006796,2989672608,1,1,"(0.4419892132282257, 0.3413538932800293)","(0.4457584023475647, 0.33588093519210815)",1,1,2.6985015869140625,2.700775146484375,"(-13.40084457397461, 2.4625449180603027, 585.6095581054688)","(50.85319519042969, 6.637084484100342, 583.1893310546875)","(-21.663850784301758, 137.80857849121094, 39.516422271728516)","(-20.36149787902832, 138.8081512451172, 39.88019561767578)",POINT (0.4438738077878952 0.3386174142360687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855023464,2989689275,1,1,"(0.44753021001815796, 0.33870720863342285)","(0.4527147710323334, 0.3612266778945923)",1,1,2.7042388916015625,2.701171875,"(-13.423340797424316, 2.4767136573791504, 585.494140625)","(50.822364807128906, 6.676989555358887, 583.041748046875)","(-19.749305725097656, 138.2919464111328, 39.692405700683594)","(-17.95789909362793, 134.1790771484375, 38.195396423339844)",POINT (0.4501224905252457 0.3499669432640076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855040135,2989705946,1,1,"(0.44312962889671326, 0.3373364210128784)","(0.4497317969799042, 0.3530268967151642)",1,1,2.685394287109375,2.707275390625,"(-13.430679321289062, 2.487104892730713, 585.3612670898438)","(50.81484603881836, 6.692310810089111, 582.9285888671875)","(-21.269800186157227, 138.5423126220703, 39.78347396850586)","(-18.98858642578125, 135.67666625976562, 38.74044418334961)",POINT (0.4464307129383087 0.3451816588640213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855056802,2989722612,1,1,"(0.4436701536178589, 0.3263421654701233)","(0.4494687020778656, 0.35621246695518494)",1,1,2.6725616455078125,2.68609619140625,"(-13.438722610473633, 2.480937957763672, 585.2090454101562)","(50.809051513671875, 6.677166938781738, 582.7959594726562)","(-21.08303451538086, 140.55027770996094, 40.514305114746094)","(-19.07949447631836, 135.09483337402344, 38.52876663208008)",POINT (0.4465694278478622 0.3412773162126541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855106803,2989772612,1,1,"(0.44129326939582825, 0.3574526607990265)","(0.4468771815299988, 0.3378404676914215)",1,1,2.66180419921875,2.712921142578125,"(-13.51113510131836, 2.3653640747070312, 584.733154296875)","(50.7224006652832, 6.524808883666992, 582.6568603515625)","(-21.90431022644043, 134.86834716796875, 38.44626998901367)","(-19.974925994873047, 138.4502716064453, 39.749935150146484)",POINT (0.4440852254629135 0.347646564245224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855123471,2989789279,1,1,"(0.44237104058265686, 0.337787926197052)","(0.44289734959602356, 0.3338094651699066)",1,1,2.661285400390625,2.69268798828125,"(-13.626715660095215, 2.3001015186309814, 585.0877075195312)","(50.64658737182617, 6.511327266693115, 582.6682739257812)","(-21.531919479370117, 138.45985412597656, 39.75347137451172)","(-21.350065231323242, 139.18646240234375, 40.0179557800293)",POINT (0.4426341950893402 0.3357986956834793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855140139,2989805946,1,1,"(0.4381657540798187, 0.37310323119163513)","(0.43774330615997314, 0.857131838798523)",1,1,2.634674072265625,3.18609619140625,"(-13.757911682128906, 2.4130120277404785, 585.2713623046875)","(50.51839828491211, 6.567943572998047, 582.3079223632812)","(-22.98495864868164, 132.00997924804688, 37.40591049194336)","(-23.130916595458984, 43.608551025390625, 5.230427265167236)",POINT (0.4379545301198959 0.615117534995079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,16,2855340158,2990005958,1,1,"(0.42631396651268005, 0.2982633709907532)","(0.4389020502567291, 0.4356696903705597)",1,1,2.686019897460937,2.574371337890625,"(-14.97667121887207, 2.052278995513916, 585.255126953125)","(49.46234130859375, 6.452630996704102, 582.505615234375)","(-27.080047607421875, 145.6785125732422, 42.38077926635742)","(-22.730539321899414, 120.5830307006836, 33.24687576293945)",POINT (0.4326080083847046 0.3669665306806564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2855356823,2990022622,1,1,"(0.4160539507865906, 0.3098360002040863)","(0.43375784158706665, 0.3484709560871124)",1,1,2.708099365234375,2.646484375,"(-15.022947311401367, 2.0106258392333984, 585.2914428710938)","(49.39994430541992, 6.3987579345703125, 582.6098022460938)","(-30.625139236450195, 143.56491088867188, 41.61152267456055)","(-24.50799560546875, 136.50872802734375, 39.0433349609375)",POINT (0.4249058961868286 0.3291534781455994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855373490,2990039289,1,1,"(0.4180487394332886, 0.29446887969970703)","(0.43545469641685486, 0.28875410556793213)",1,1,2.67529296875,2.6903228759765625,"(-15.073661804199219, 1.9648958444595337, 585.1363525390625)","(49.31916809082031, 6.3762359619140625, 582.697509765625)","(-29.935882568359375, 146.3715057373047, 42.6330680847168)","(-23.921695709228516, 147.41522216796875, 43.01298522949219)",POINT (0.4267517179250717 0.2916114926338196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,16,2855390158,2990055956,1,1,"(0.4286172688007355, 0.304149866104126)","(0.43260467052459717, 0.289275586605072)",1,1,2.707244873046875,2.7088775634765625,"(-15.176223754882812, 1.924455165863037, 585.5680541992188)","(49.22760772705078, 6.349128723144531, 582.615966796875)","(-26.284191131591797, 144.60340881347656, 41.98951721191406)","(-24.90644645690918, 147.31997680664062, 42.97833251953125)",POINT (0.4306109696626663 0.296712726354599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855406825,2990072622,1,1,"(0.42073720693588257, 0.2887718379497528)","(0.43501052260398865, 0.2867971956729889)",1,1,2.687042236328125,2.70391845703125,"(-15.242923736572266, 1.8980363607406616, 585.2799072265625)","(49.14203643798828, 6.348666191101074, 582.876220703125)","(-29.0069637298584, 147.41200256347656, 43.01176834106445)","(-24.07516098022461, 147.77261352539062, 43.14309310913086)",POINT (0.4278738647699356 0.2877845168113708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,16,2855423494,2990089291,1,1,"(0.4251807630062103, 0.31775912642478943)","(0.43140384554862976, 0.2980736792087555)",1,1,2.720977783203125,2.710052490234375,"(-15.367290496826172, 1.8813447952270508, 585.8065185546875)","(49.03841018676758, 6.335064888000488, 582.853271484375)","(-27.471580505371094, 142.1178436279297, 41.08488082885742)","(-25.321359634399414, 145.71311950683594, 42.39349365234375)",POINT (0.42829230427742 0.3079164028167725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855440161,2990105957,1,1,"(0.42691391706466675, 0.3171980381011963)","(0.433554470539093, 0.30025866627693176)",1,1,2.703094482421875,2.71710205078125,"(-15.441743850708008, 1.8580706119537354, 585.42333984375)","(48.91112518310547, 6.339851379394531, 582.8721923828125)","(-26.872739791870117, 142.22032165527344, 41.12217712402344)","(-24.57826042175293, 145.31407165527344, 42.248226165771484)",POINT (0.4302341938018799 0.308728352189064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855456828,2990122624,1,1,"(0.42291566729545593, 0.3245307505130768)","(0.4353005588054657, 0.3035171329975128)",1,1,2.7137451171875,2.72442626953125,"(-15.56535530090332, 1.8229432106018066, 585.911376953125)","(48.80170822143555, 6.330041885375977, 582.983642578125)","(-28.254249572753906, 140.881103515625, 40.634735107421875)","(-23.974945068359375, 144.71896362304688, 42.03158187866211)",POINT (0.4291081130504608 0.3140239417552948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855473496,2990139291,1,1,"(0.4311625361442566, 0.31914740800857544)","(0.4350234866142273, 0.2908576428890228)",1,1,2.7416534423828125,2.71044921875,"(-15.64970874786377, 1.7700912952423096, 585.6978759765625)","(48.693092346191406, 6.329636573791504, 583.0372314453125)","(-25.404733657836914, 141.86431884765625, 40.99253463745117)","(-24.0706787109375, 147.0310516357422, 42.873130798339844)",POINT (0.4330930113792419 0.3050025254487991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855490162,2990155957,1,1,"(0.4220495820045471, 0.29607346653938293)","(0.4368613064289093, 0.3025997579097748)",1,1,2.713592529296875,2.7274932861328125,"(-15.754727363586426, 1.7132611274719238, 586.0728759765625)","(48.58772277832031, 6.2979230880737305, 583.0341796875)","(-28.55349349975586, 146.0784454345703, 42.526424407958984)","(-23.435670852661133, 144.88650512695312, 42.09257507324219)",POINT (0.4294554442167282 0.2993366122245789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855506830,2990172624,1,1,"(0.42534589767456055, 0.32391050457954407)","(0.43011870980262756, 0.31018340587615967)",1,1,2.766265869140625,2.736114501953125,"(-15.8062744140625, 1.6772695779800415, 585.823486328125)","(48.507232666015625, 6.291666507720947, 583.1412353515625)","(-27.414541244506836, 140.99436950683594, 40.67597961425781)","(-25.76541519165039, 143.50144958496094, 41.588478088378906)",POINT (0.4277323037385941 0.3170469552278519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855523497,2990189291,1,1,"(0.42254599928855896, 0.3144008219242096)","(0.4360552728176117, 0.3156106770038605)",1,1,2.7424774169921875,2.726318359375,"(-15.90230655670166, 1.6499794721603394, 586.06640625)","(48.42054748535156, 6.277894496917725, 583.1732177734375)","(-28.381973266601562, 142.73118591308594, 41.30814743041992)","(-23.71416664123535, 142.51023864746094, 41.227684020996094)",POINT (0.4293006360530853 0.315005749464035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855573509,2990239300,1,1,"(0.4610185921192169, 0.3046978712081909)","(0.47136154770851135, 0.3208313286304474)",1,1,2.75616455078125,2.77545166015625,"(-15.962230682373047, 1.5848811864852905, 585.8342895507812)","(48.316192626953125, 6.293320655822754, 582.9217529296875)","(-15.088720321655273, 144.50332641601562, 41.95307540893555)","(-11.514968872070312, 141.5567626953125, 40.88062286376953)",POINT (0.4661900699138641 0.3127645999193192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,16,2855590175,2990255966,1,1,"(0.45557188987731934, 0.31434690952301025)","(0.46388912200927734, 0.3209044337272644)",1,1,2.76593017578125,2.776336669921875,"(-15.963897705078125, 1.6151721477508545, 585.9862060546875)","(48.31343460083008, 6.303399085998535, 582.9981689453125)","(-16.970691680908203, 142.7410430908203, 41.31169128417969)","(-14.096871376037598, 141.5433807373047, 40.87583541870117)",POINT (0.4597305059432983 0.3176256716251373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
