,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,46,32,71227831004,2178131762,1,1,"(0.5788112282752991, 0.38822275400161743)","(0.5527316331863403, 0.33605316281318665)",1,1,3.507720947265625,3.377059936523437,"(-55.1263542175293, -13.898011207580566, 593.8427734375)","(4.657386779785156, -14.473727226257324, 595.1349487304688)","(25.611618041992188, 129.24859619140625, 36.4008674621582)","(16.6004638671875, 138.7766876220703, 39.86878204345703)",POINT (0.5657714307308197 0.362137958407402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71227847670,2178148428,1,1,"(0.5858229994773865, 0.40110325813293457)","(0.5525951385498047, 0.3475341200828552)",1,1,3.54315185546875,3.395904541015625,"(-55.09560012817383, -13.892995834350586, 594.0761108398438)","(4.6956353187561035, -14.444650650024414, 595.3306884765625)","(28.03436851501465, 126.89613342285156, 35.54465103149414)","(16.553279876708984, 136.6798553466797, 39.1056022644043)",POINT (0.5692090690135956 0.3743186891078949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71227864339,2178165096,1,1,"(0.5980695486068726, 0.43018996715545654)","(0.5772280097007751, 0.3682028651237488)",1,1,3.561279296875,3.3892974853515625,"(-54.99139404296875, -13.898378372192383, 594.4512329101562)","(4.784065246582031, -14.430975914001465, 595.8888549804688)","(32.26585388183594, 121.5838394165039, 33.61111831665039)","(25.06459617614746, 132.9049530029297, 37.73164749145508)",POINT (0.5876487791538239 0.3991964161396027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71227881005,2178181762,1,1,"(0.6107885241508484, 0.42793163657188416)","(0.5919368863105774, 0.38280147314071655)",1,1,3.5447540283203125,3.39910888671875,"(-54.87260055541992, -13.876718521118164, 594.59033203125)","(4.885054588317871, -14.413559913635254, 595.9361572265625)","(36.66057586669922, 121.99629974365234, 33.76120376586914)","(30.14686393737793, 130.2387237548828, 36.7612190246582)",POINT (0.6013627052307129 0.4053665548563004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227897673,2178198429,1,1,"(0.6189885139465332, 0.4321011006832123)","(0.5827665328979492, 0.3807700574398041)",1,1,3.5577545166015625,3.399383544921875,"(-54.81485366821289, -13.845189094543457, 594.7197265625)","(4.958008289337158, -14.394643783569336, 596.13134765625)","(39.493892669677734, 121.23479461669922, 33.48406982421875)","(26.978260040283203, 130.60972595214844, 36.89625930786133)",POINT (0.6008775234222412 0.4064355790615082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227914344,2178215100,1,1,"(0.6195803880691528, 0.43004974722862244)","(0.5875690579414368, 0.3838746249675751)",1,1,3.5543212890625,3.3785858154296875,"(-54.765480041503906, -13.878371238708496, 595.0261840820312)","(5.0216193199157715, -14.426817893981934, 596.4551391601562)","(39.69838333129883, 121.60945892333984, 33.62039566040039)","(28.637678146362305, 130.042724609375, 36.68989562988281)",POINT (0.6035747230052948 0.4069621860980988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227931012,2178231767,1,1,"(0.6189261674880981, 0.42650648951530457)","(0.5894546508789062, 0.3646450638771057)",1,1,3.594329833984375,3.393035888671875,"(-54.71034240722656, -13.928271293640137, 595.155029296875)","(5.061718940734863, -14.486091613769531, 596.484375)","(39.47233200073242, 122.25658416748047, 33.85597229003906)","(29.289182662963867, 133.55474853515625, 37.96815490722656)",POINT (0.6041904091835022 0.3955757766962051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227947679,2178248434,1,1,"(0.6200265884399414, 0.4313013255596161)","(0.595527708530426, 0.36924394965171814)",1,1,3.6024932861328125,3.3843994140625,"(-54.66903305053711, -13.965117454528809, 595.2119750976562)","(5.10007381439209, -14.551729202270508, 596.4736328125)","(39.85256576538086, 121.38086700439453, 33.5372314453125)","(31.387596130371094, 132.71482849121094, 37.662437438964844)",POINT (0.6077771484851837 0.4002726376056671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227964346,2178265100,1,1,"(0.6261292695999146, 0.431793749332428)","(0.5794039964675903, 0.3645414113998413)",1,1,3.6015625,3.3957977294921875,"(-54.61437225341797, -13.992226600646973, 595.201416015625)","(5.169705390930176, -14.588655471801758, 596.4139404296875)","(41.961177825927734, 121.29093170166016, 33.50448989868164)","(25.816423416137695, 133.57369995117188, 37.97503662109375)",POINT (0.6027666330337524 0.3981675803661346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227981013,2178281767,1,1,"(0.6223117709159851, 0.4204426109790802)","(0.5917301774024963, 0.38840222358703613)",1,1,3.611175537109375,3.39697265625,"(-54.55754852294922, -14.051262855529785, 595.310791015625)","(5.226222038269043, -14.621103286743164, 596.6104736328125)","(40.64216232299805, 123.36406707763672, 34.2590446472168)","(30.075428009033203, 129.2158203125, 36.388946533203125)",POINT (0.6070209741592407 0.4044224172830582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71227997680,2178298434,1,1,"(0.6195985674858093, 0.4336033761501312)","(0.5912590622901917, 0.37462109327316284)",1,1,3.57171630859375,3.39691162109375,"(-54.46466064453125, -14.083171844482422, 595.2269287109375)","(5.311589241027832, -14.645090103149414, 596.4913330078125)","(39.70467758178711, 120.96041870117188, 33.38420104980469)","(29.912656784057617, 131.73277282714844, 37.30501937866211)",POINT (0.6054288148880005 0.404112234711647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228014347,2178315100,1,1,"(0.6161565184593201, 0.44253307580947876)","(0.5860580205917358, 0.4009145498275757)",1,1,3.585235595703125,3.3822784423828125,"(-54.34720230102539, -14.102845191955566, 595.197021484375)","(5.431062698364258, -14.666141510009766, 596.577880859375)","(38.51536560058594, 119.32952117919922, 32.79061508178711)","(28.11556625366211, 126.93061828613281, 35.55717468261719)",POINT (0.601107269525528 0.4217238128185272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71228031014,2178331767,1,1,"(0.6135737895965576, 0.4414258599281311)","(0.5869421362876892, 0.37370356917381287)",1,1,3.587310791015625,3.36578369140625,"(-54.20671844482422, -14.080848693847656, 595.151123046875)","(5.5811381340026855, -14.657941818237305, 596.36865234375)","(37.622955322265625, 119.53174591064453, 32.86420822143555)","(28.42104148864746, 131.90032958984375, 37.36600112915039)",POINT (0.6002579629421234 0.407564714550972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228047686,2178348438,1,1,"(0.6201601028442383, 0.44457969069480896)","(0.592275857925415, 0.3808138072490692)",1,1,3.5824737548828125,3.37188720703125,"(-53.994239807128906, -14.03099250793457, 594.98779296875)","(5.792236328125, -14.643856048583984, 596.5230712890625)","(39.898712158203125, 118.95574951171875, 32.654541015625)","(30.263994216918945, 130.6017608642578, 36.89332962036133)",POINT (0.6062179803848267 0.4126967489719391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228064352,2178365104,1,1,"(0.6560042500495911, 0.4582872688770294)","(0.6420340538024902, 0.39759695529937744)",1,1,3.580917358398437,3.3612060546875,"(-53.729251861572266, -13.976961135864258, 595.09130859375)","(6.036779403686523, -14.621042251586914, 596.5586547851562)","(52.28376770019531, 116.45221710205078, 31.743385314941406)","(47.45670700073242, 127.53654479980469, 35.77767562866211)",POINT (0.6490191519260406 0.4279421120882034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228081020,2178381771,1,1,"(0.6672247052192688, 0.43318793177604675)","(0.6374577283859253, 0.38468095660209656)",1,1,3.600448608398437,3.3515625,"(-53.566383361816406, -13.955150604248047, 594.9990234375)","(6.218033790588379, -14.624481201171875, 596.663818359375)","(56.16069793701172, 121.03630828857422, 33.41181564331055)","(45.875457763671875, 129.8954620361328, 36.63627243041992)",POINT (0.652341216802597 0.4089344441890717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228097687,2178398438,1,1,"(0.6589110493659973, 0.45383355021476746)","(0.6387534141540527, 0.4006994962692261)",1,1,3.5950927734375,3.373626708984375,"(-53.427913665771484, -13.951744079589844, 594.9823608398438)","(6.363959312438965, -14.655891418457031, 596.3856201171875)","(53.28811264038086, 117.26566314697266, 32.03940200805664)","(46.32315444946289, 126.96987915039062, 35.57149124145508)",POINT (0.648832231760025 0.4272665232419968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228114354,2178415104,1,1,"(0.6406164169311523, 0.4312133193016052)","(0.6423587799072266, 0.3918653130531311)",1,1,3.540435791015625,3.3599090576171875,"(-53.29607391357422, -13.964249610900879, 594.72607421875)","(6.472313404083252, -14.737815856933594, 596.2948608398438)","(46.96688461303711, 121.39694213867188, 33.543052673339844)","(47.56889343261719, 128.5833282470703, 36.1587028503418)",POINT (0.6414875984191895 0.4115393161773682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228131021,2178431771,1,1,"(0.6589973568916321, 0.44909054040908813)","(0.6378141045570374, 0.3878999352455139)",1,1,3.5963134765625,3.3619537353515625,"(-53.195526123046875, -13.978013038635254, 594.6931762695312)","(6.593207359313965, -14.79229736328125, 596.3811645507812)","(53.31793975830078, 118.13189697265625, 32.35470962524414)","(45.99861526489258, 129.3075408935547, 36.422332763671875)",POINT (0.6484057307243347 0.418495237827301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228147688,2178448437,1,1,"(0.6651281118392944, 0.4338374137878418)","(0.6460764408111572, 0.4053550958633423)",1,1,3.614578247070313,3.359710693359375,"(-53.116737365722656, -13.985353469848633, 594.4481201171875)","(6.649871826171875, -14.82004451751709, 596.085693359375)","(55.43626403808594, 120.91767120361328, 33.36868667602539)","(48.85346221923828, 126.1196060180664, 35.261985778808594)",POINT (0.6556022763252258 0.419596254825592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228164354,2178465103,1,1,"(0.6575610637664795, 0.43100622296333313)","(0.6398528218269348, 0.3969171643257141)",1,1,3.58416748046875,3.3635711669921875,"(-53.04957962036133, -13.97993278503418, 594.349853515625)","(6.71365213394165, -14.825713157653809, 595.8289794921875)","(52.82167053222656, 121.43476867675781, 33.556854248046875)","(46.70302963256836, 127.6606674194336, 35.82292175292969)",POINT (0.6487069427967072 0.4139616936445236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228181020,2178481768,1,1,"(0.6658174395561218, 0.4418911337852478)","(0.6414535045623779, 0.3931952714920044)",1,1,3.5929412841796875,3.351318359375,"(-52.99742889404297, -13.97415542602539, 594.269287109375)","(6.778278350830078, -14.817025184631348, 595.9652099609375)","(55.67446517944336, 119.44676971435547, 32.83330154418945)","(47.25611114501953, 128.34042358398438, 36.07030487060547)",POINT (0.6536354720592499 0.4175432026386261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228197687,2178498435,1,1,"(0.6608580350875854, 0.4403979480266571)","(0.6400284171104431, 0.3924582898616791)",1,1,3.611907958984375,3.375228881835937,"(-52.94596862792969, -13.945390701293945, 594.2083740234375)","(6.8386969566345215, -14.788772583007812, 596.002685546875)","(53.96086502075195, 119.71947479248047, 32.93254089355469)","(46.76369857788086, 128.47503662109375, 36.11931610107422)",POINT (0.6504432260990143 0.4164281189441681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228214354,2178515101,1,1,"(0.64946448802948, 0.4430229067802429)","(0.6347679495811462, 0.3666599988937378)",1,1,3.59173583984375,3.3575439453125,"(-52.885520935058594, -13.867085456848145, 594.0397338867188)","(6.883910179138184, -14.733281135559082, 595.579345703125)","(50.02410888671875, 119.24005126953125, 32.75807571411133)","(44.94609451293945, 133.1867218017578, 37.83424377441406)",POINT (0.6421162188053131 0.4048414528369904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228231021,2178531768,1,1,"(0.65418940782547, 0.4343785345554352)","(0.6359473466873169, 0.39076846837997437)",1,1,3.581878662109375,3.3695831298828125,"(-52.828975677490234, -13.77598762512207, 593.9495239257812)","(6.930050373077393, -14.632201194763184, 595.4615478515625)","(51.656673431396484, 120.81884765625, 33.33268356323242)","(45.35356903076172, 128.78367614746094, 36.23162078857422)",POINT (0.6450683772563934 0.4125735014677048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228247689,2178548435,1,1,"(0.6598920822143555, 0.434670090675354)","(0.64361971616745, 0.3748505115509033)",1,1,3.5998077392578125,3.3927764892578125,"(-52.78886413574219, -13.708738327026367, 593.9559936523438)","(6.980257034301758, -14.570077896118164, 595.7052001953125)","(53.62709045410156, 120.76560974121094, 33.31330871582031)","(48.00457000732422, 131.69085693359375, 37.28976058959961)",POINT (0.6517558991909027 0.4047603011131287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228264355,2178565101,1,1,"(0.6557527780532837, 0.4498950242996216)","(0.6323210000991821, 0.39400714635849)",1,1,3.601425170898437,3.419296264648437,"(-52.761871337890625, -13.624467849731445, 593.960205078125)","(7.014532089233398, -14.509208679199219, 595.5082397460938)","(52.196876525878906, 117.98497772216797, 32.30121612548828)","(44.100589752197266, 128.192138671875, 36.01633071899414)",POINT (0.6440368890762329 0.4219510853290558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228281023,2178581768,1,1,"(0.6571657061576843, 0.45940572023391724)","(0.6325606107711792, 0.38045185804367065)",1,1,3.6253662109375,3.4185791015625,"(-52.74003219604492, -13.602057456970215, 593.7559814453125)","(7.027752876281738, -14.487019538879395, 595.3707275390625)","(52.68506622314453, 116.24797058105469, 31.669004440307617)","(44.183387756347656, 130.6678466796875, 36.91740798950195)",POINT (0.6448631584644318 0.419928789138794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228297690,2178598435,1,1,"(0.6626002788543701, 0.45595642924308777)","(0.6357300877571106, 0.375079870223999)",1,1,3.630325317382813,3.390960693359375,"(-52.76238250732422, -13.638025283813477, 593.57421875)","(7.007054328918457, -14.533313751220703, 595.30224609375)","(54.56285858154297, 116.8779296875, 31.89830780029297)","(45.27852249145508, 131.64898681640625, 37.27449035644531)",POINT (0.6491651833057404 0.4155181497335434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228314368,2178615112,1,1,"(0.654704213142395, 0.4503658711910248)","(0.645671010017395, 0.37448805570602417)",1,1,3.636642456054688,3.41107177734375,"(-52.80843734741211, -13.705697059631348, 593.5076293945312)","(6.955969333648682, -14.582521438598633, 595.0682983398438)","(51.834556579589844, 117.89897918701172, 32.26992416381836)","(48.71337127685547, 131.75704956054688, 37.313865661621094)",POINT (0.650187611579895 0.4124269634485245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228331035,2178631779,1,1,"(0.6566357612609863, 0.43210023641586304)","(0.6445052623748779, 0.3941499590873718)",1,1,3.64178466796875,3.427978515625,"(-52.8570556640625, -13.761152267456055, 593.2637939453125)","(6.9048566818237305, -14.637632369995117, 594.903564453125)","(52.501949310302734, 121.2349624633789, 33.484130859375)","(48.31056213378906, 128.16607666015625, 36.00684356689453)",POINT (0.6505705118179321 0.4131250977516174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228347703,2178648446,1,1,"(0.6531219482421875, 0.4461921751499176)","(0.6268289089202881, 0.3809589743614197)",1,1,3.638031005859375,3.433013916015625,"(-52.949798583984375, -13.786662101745605, 593.050048828125)","(6.823237895965576, -14.678634643554688, 594.6995239257812)","(51.28784942626953, 118.66123962402344, 32.54738998413086)","(42.20293045043945, 130.57522583007812, 36.883724212646484)",POINT (0.6399754285812378 0.4135755747556686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228364369,2178665112,1,1,"(0.6375366449356079, 0.4560888707637787)","(0.6339607834815979, 0.3827633857727051)",1,1,3.637969970703125,3.422348022460937,"(-53.03278350830078, -13.825525283813477, 592.9281005859375)","(6.730961799621582, -14.705289840698242, 594.73046875)","(45.90271759033203, 116.85375213623047, 31.889497756958008)","(44.667171478271484, 130.24569702148438, 36.76371765136719)",POINT (0.6357487142086029 0.4194261282682419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228381037,2178681779,1,1,"(0.6394771933555603, 0.4684046804904938)","(0.6258958578109741, 0.3738613426685333)",1,1,3.626022338867188,3.4545440673828125,"(-53.06587219238281, -13.81640338897705, 592.6956787109375)","(6.693164825439453, -14.693212509155273, 594.6041259765625)","(46.5732307434082, 114.60444641113281, 31.070775985717773)","(41.88053512573242, 131.8715057373047, 37.35550308227539)",POINT (0.6326865255832672 0.4211330115795136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228397704,2178698446,1,1,"(0.6434639096260071, 0.4587009847164154)","(0.6247056722640991, 0.3799426555633545)",1,1,3.6671295166015625,3.4495849609375,"(-53.11742401123047, -13.784860610961914, 592.7166748046875)","(6.655097007751465, -14.647401809692383, 594.4583740234375)","(47.950748443603516, 116.37667083740234, 31.71587371826172)","(41.46931076049805, 130.76083374023438, 36.951263427734375)",POINT (0.6340847909450531 0.419321820139885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228414372,2178715113,1,1,"(0.6505242586135864, 0.4295552372932434)","(0.6302649974822998, 0.37797486782073975)",1,1,3.655319213867188,3.44775390625,"(-53.157142639160156, -13.749415397644043, 592.65087890625)","(6.615452766418457, -14.588455200195312, 594.3214111328125)","(50.390289306640625, 121.69976806640625, 33.65327835083008)","(43.390193939208984, 131.1202392578125, 37.08203887939453)",POINT (0.6403946280479431 0.4037650525569916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228431044,2178731785,1,1,"(0.6346760988235474, 0.4833369553089142)","(0.6270357966423035, 0.37094002962112427)",1,1,3.5770721435546875,3.46014404296875,"(-53.18850326538086, -13.696561813354492, 592.6160278320312)","(6.586034774780273, -14.528877258300781, 594.21484375)","(44.91434860229492, 111.87725067138672, 30.078187942504883)","(42.27442932128906, 132.40505981445312, 37.549705505371094)",POINT (0.6308559477329254 0.4271384924650192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228447711,2178748451,1,1,"(0.6366901993751526, 0.457277774810791)","(0.634992241859436, 0.37560397386550903)",1,1,3.614715576171875,3.4552459716796875,"(-53.228328704833984, -13.644878387451172, 592.4810791015625)","(6.543142318725586, -14.482850074768066, 594.2450561523438)","(45.61024475097656, 116.63661193847656, 31.81048583984375)","(45.023582458496094, 131.55323791503906, 37.23970031738281)",POINT (0.6358412206172943 0.41644087433815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228464377,2178765117,1,1,"(0.6401869058609009, 0.4598398804664612)","(0.6267462968826294, 0.39097195863723755)",1,1,3.63458251953125,3.462738037109375,"(-53.283973693847656, -13.659470558166504, 592.452392578125)","(6.491487979888916, -14.500523567199707, 594.2259521484375)","(46.818458557128906, 116.16868591308594, 31.64012908935547)","(42.17438507080078, 128.7465057373047, 36.21809005737305)",POINT (0.6334666013717651 0.4254059195518494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228481045,2178781784,1,1,"(0.6348403096199036, 0.465707004070282)","(0.6315600275993347, 0.38445040583610535)",1,1,3.626251220703125,3.469482421875,"(-53.37527847290039, -13.721570014953613, 592.387939453125)","(6.404481887817383, -14.557868957519531, 593.954345703125)","(44.97108459472656, 115.09711456298828, 31.250164031982422)","(43.8376579284668, 129.9375762939453, 36.65161895751953)",POINT (0.6332001686096191 0.4250787049531937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228497711,2178798450,1,1,"(0.6467399001121521, 0.4634876251220703)","(0.6232202649116516, 0.3850216567516327)",1,1,3.6534271240234375,3.45819091796875,"(-53.48949432373047, -13.791679382324219, 592.2315673828125)","(6.294342994689941, -14.633790016174316, 593.9959716796875)","(49.08268737792969, 115.5024642944336, 31.397663116455078)","(40.956050872802734, 129.83323669433594, 36.613609313964844)",POINT (0.6349800825119019 0.4242546409368515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228514379,2178815117,1,1,"(0.6336548328399658, 0.4486643970012665)","(0.6187621355056763, 0.3802054822444916)",1,1,3.636886596679688,3.471466064453125,"(-53.61983871459961, -13.897880554199219, 592.1512451171875)","(6.168020725250244, -14.710563659667969, 593.705078125)","(44.56145095825195, 118.20973205566406, 32.382999420166016)","(39.4156608581543, 130.7128448486328, 36.93378829956055)",POINT (0.626208484172821 0.414434939622879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228531047,2178831785,1,1,"(0.6502057313919067, 0.4485524296760559)","(0.6258856058120728, 0.3852122128009796)",1,1,3.64697265625,3.457916259765625,"(-53.75706481933594, -13.966723442077637, 592.079345703125)","(6.0261735916137695, -14.764060974121094, 593.5806884765625)","(50.280208587646484, 118.23018646240234, 32.390445709228516)","(41.876991271972656, 129.79844665527344, 36.60097885131836)",POINT (0.6380456686019897 0.4168823212385178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228547713,2178848450,1,1,"(0.6343092918395996, 0.47822657227516174)","(0.6267675161361694, 0.37838518619537354)",1,1,3.603713989257813,3.4545135498046875,"(-53.88452911376953, -14.031295776367188, 591.9892578125)","(5.911855220794678, -14.78054141998291, 593.6802978515625)","(44.787593841552734, 112.81059265136719, 30.41792106628418)","(42.18172836303711, 131.04530334472656, 37.05478286743164)",POINT (0.6305384039878845 0.4283058792352676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228564384,2178865121,1,1,"(0.6323162317276001, 0.428056001663208)","(0.602664589881897, 0.3863900899887085)",1,1,3.637176513671875,3.43182373046875,"(-54.032623291015625, -14.098808288574219, 591.954833984375)","(5.763254165649414, -14.779266357421875, 593.4781494140625)","(44.09894561767578, 121.97359466552734, 33.75293731689453)","(33.85356140136719, 129.58331298828125, 36.52266311645508)",POINT (0.6174904108047485 0.4072230458259582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228581051,2178881787,1,1,"(0.6317099928855896, 0.43546581268310547)","(0.6121478080749512, 0.37575459480285645)",1,1,3.634857177734375,3.43115234375,"(-54.11145782470703, -14.09174919128418, 591.97119140625)","(5.682126998901367, -14.759654998779297, 593.6058349609375)","(43.889495849609375, 120.62027740478516, 33.26041030883789)","(37.13025665283203, 131.52574157714844, 37.22965621948242)",POINT (0.6219289004802704 0.405610203742981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228597718,2178898454,1,1,"(0.6159636974334717, 0.441775381565094)","(0.6080779433250427, 0.38782814145088196)",1,1,3.5819091796875,3.41680908203125,"(-54.16014099121094, -14.05531120300293, 591.8843383789062)","(5.61934757232666, -14.710087776184082, 593.5098266601562)","(38.44873046875, 119.46793365478516, 32.8409538269043)","(35.72400665283203, 129.32064819335938, 36.427093505859375)",POINT (0.6120208203792572 0.414801761507988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228614386,2178915121,1,1,"(0.6285038590431213, 0.46438777446746826)","(0.6123485565185547, 0.3849133253097534)",1,1,3.607269287109375,3.4163055419921875,"(-54.203285217285156, -13.978894233703613, 591.9554443359375)","(5.586862087249756, -14.609625816345215, 593.5396118164062)","(42.781673431396484, 115.33805847167969, 31.33783531188965)","(37.19962692260742, 129.85302734375, 36.620849609375)",POINT (0.620426207780838 0.4246505498886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228631054,2178931789,1,1,"(0.6251623630523682, 0.4215303361415863)","(0.6044419407844543, 0.37162718176841736)",1,1,3.6042327880859375,3.4017333984375,"(-54.236961364746094, -13.941108703613281, 592.028564453125)","(5.565927982330322, -14.557353973388672, 593.7241821289062)","(41.62710952758789, 123.1654052734375, 34.18675994873047)","(34.46766662597656, 132.27955627441406, 37.5040283203125)",POINT (0.6148021519184113 0.3965787589550018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228647721,2178948455,1,1,"(0.6360437273979187, 0.4323926866054535)","(0.607800304889679, 0.36595454812049866)",1,1,3.625015258789064,3.408187866210937,"(-54.2814826965332, -13.918827056884766, 592.109619140625)","(5.519808769226074, -14.519100189208984, 593.8616943359375)","(45.38688659667969, 121.1815414428711, 33.464691162109375)","(35.62805938720703, 133.31561279296875, 37.88107681274414)",POINT (0.6219220161437988 0.3991736173629761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228664388,2178965122,1,1,"(0.6327248215675354, 0.4277741312980652)","(0.6083171367645264, 0.3832668960094452)",1,1,3.5852508544921875,3.4059600830078125,"(-54.33837127685547, -13.92015552520752, 592.1392822265625)","(5.46749210357666, -14.51987075805664, 593.8041381835938)","(44.24011993408203, 122.02505493164062, 33.77170944213867)","(35.8066520690918, 130.15371704101562, 36.730255126953125)",POINT (0.6205209791660309 0.4055205136537552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71228681056,2178981789,1,1,"(0.6331507563591003, 0.42878851294517517)","(0.6100482940673828, 0.36457180976867676)",1,1,3.6037445068359375,3.383056640625,"(-54.38780212402344, -13.939313888549805, 592.0621337890625)","(5.415651321411133, -14.546649932861328, 593.58056640625)","(44.38729476928711, 121.83979797363281, 33.70427322387695)","(36.40481185913086, 133.568115234375, 37.973045349121094)",POINT (0.6215995252132416 0.396680161356926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
