,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,4,6,8241833165,1020944227,1,1,"(0.5060123801231384, 0.26231902837753296)","(0.519191563129425, 0.27914175391197205)",1,1,2.85614013671875,2.848846435546875,"(-41.94623565673828, 22.650386810302734, 522.2542724609375)","(23.18210220336914, 24.518062591552734, 525.4290771484375)","(2.354233980178833, 152.6375732421875, 44.913761138916016)","(6.92130708694458, 149.55613708496094, 43.79220962524414)",POINT (0.5126019716262817 0.2707303911447525),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241849831,1020960893,1,1,"(0.5082048177719116, 0.26706573367118835)","(0.5208731889724731, 0.2832743227481842)",1,1,2.8607330322265625,2.8596649169921875,"(-41.95122528076172, 22.643577575683594, 522.16162109375)","(23.167526245117188, 24.5111083984375, 525.2609252929688)","(3.1139986515045166, 151.7681121826172, 44.59730911254883)","(7.504051685333252, 148.79916381835938, 43.516700744628906)",POINT (0.5145390033721924 0.2751700282096863),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241866498,1020977560,1,1,"(0.5094889998435974, 0.2672968804836273)","(0.5203713178634644, 0.27995818853378296)",1,1,2.8602447509765625,2.8452301025390625,"(-41.96094512939453, 22.647165298461914, 522.1297607421875)","(23.161094665527344, 24.5245304107666, 525.3687744140625)","(3.5590219497680664, 151.72576904296875, 44.581912994384766)","(7.330124855041504, 149.40658569335938, 43.7377815246582)",POINT (0.5149301588535309 0.2736275345087051),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241883165,1020994226,1,1,"(0.5069582462310791, 0.2626281976699829)","(0.5195250511169434, 0.27976885437965393)",1,1,2.8498077392578125,2.84271240234375,"(-41.958412170410156, 22.643035888671875, 522.0840454101562)","(23.16240882873535, 24.521236419677734, 525.306640625)","(2.6820080280303955, 152.58094787597656, 44.89313507080078)","(7.036861896514893, 149.44126892089844, 43.75040054321289)",POINT (0.5132416486740112 0.2711985260248184),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241899832,1021010893,1,1,"(0.5056358575820923, 0.2648489773273468)","(0.5194288492202759, 0.27703407406806946)",1,1,2.8605194091796875,2.8509674072265625,"(-41.959930419921875, 22.643760681152344, 522.0386962890625)","(23.15565299987793, 24.523818969726562, 525.3385620117188)","(2.223761796951294, 152.17416381835938, 44.745079040527344)","(7.003538131713867, 149.94219970703125, 43.93272018432617)",POINT (0.5125323534011841 0.2709415256977081),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241916500,1021027560,1,1,"(0.5053507685661316, 0.2599242031574249)","(0.5177022218704224, 0.2778623402118683)",1,1,2.8436279296875,2.856903076171875,"(-41.963775634765625, 22.64148712158203, 522.0228271484375)","(23.15155029296875, 24.523029327392578, 525.337890625)","(2.124957323074341, 153.07623291015625, 45.07344055175781)","(6.405197620391846, 149.7904815673828, 43.87752151489258)",POINT (0.511526495218277 0.2688932716846466),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241933167,1021044226,1,1,"(0.508134126663208, 0.27226632833480835)","(0.518771231174469, 0.279127836227417)",1,1,2.8623504638671875,2.842742919921875,"(-41.960933685302734, 22.640586853027344, 521.9474487304688)","(23.155284881591797, 24.52718734741211, 525.26171875)","(3.089515447616577, 150.8155059814453, 44.2506217956543)","(6.77565336227417, 149.55868530273438, 43.79313278198242)",POINT (0.5134526789188385 0.2756970822811127),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241949837,1021060896,1,1,"(0.5088452100753784, 0.2644686996936798)","(0.5185892581939697, 0.28513094782829285)",1,1,2.8525848388671875,2.86944580078125,"(-41.960411071777344, 22.63616943359375, 521.9012451171875)","(23.151567459106445, 24.518320083618164, 525.2466430664062)","(3.3359267711639404, 152.24380493164062, 44.77048110961914)","(6.712588787078857, 148.45909118652344, 43.39289855957031)",POINT (0.5137172341346741 0.2747998237609863),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241966505,1021077563,1,1,"(0.5062779188156128, 0.26793500781059265)","(0.5157046914100647, 0.28408530354499817)",1,1,2.853729248046875,2.853988647460937,"(-41.95789337158203, 22.638397216796875, 521.8558349609375)","(23.14852523803711, 24.515735626220703, 525.2927856445312)","(2.4462618827819824, 151.60888671875, 44.53936004638672)","(5.71296501159668, 148.65061950683594, 43.462615966796875)",POINT (0.5109913051128387 0.2760101556777954),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241983171,1021094229,1,1,"(0.5065505504608154, 0.26794320344924927)","(0.5191285610198975, 0.27417486906051636)",1,1,2.8631744384765625,2.8431549072265625,"(-41.96845626831055, 22.635622024536133, 521.9004516601562)","(23.147846221923828, 24.50479507446289, 525.323486328125)","(2.54072642326355, 151.60739135742188, 44.53879165649414)","(6.899471282958984, 150.46592712402344, 44.12333679199219)",POINT (0.5128395557403564 0.2710590362548828),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8241999839,1021110896,1,1,"(0.5044260025024414, 0.2700625956058502)","(0.519670844078064, 0.27816516160964966)",1,1,2.844467163085937,2.8516082763671875,"(-41.97671890258789, 22.639881134033203, 521.9280395507812)","(23.135982513427734, 24.497543334960938, 525.217041015625)","(1.804488182067871, 151.2191619873047, 44.39754104614258)","(7.08740758895874, 149.73501586914062, 43.85732650756836)",POINT (0.5120484232902527 0.2741138786077499),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242016506,1021127563,1,1,"(0.506345272064209, 0.26994720101356506)","(0.5188981294631958, 0.2803792357444763)",1,1,2.84674072265625,2.840118408203125,"(-41.99758529663086, 22.637771606445312, 521.9876098632812)","(23.127849578857422, 24.497085571289062, 525.2176513671875)","(2.4696085453033447, 151.2403106689453, 44.405208587646484)","(6.819604396820068, 149.3294677734375, 43.70970153808594)",POINT (0.5126217007637024 0.2751632183790207),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242033173,1021144229,1,1,"(0.5008037686347961, 0.2689753472805023)","(0.5194642543792725, 0.2873663306236267)",1,1,2.852035522460937,2.8468475341796875,"(-42.0313720703125, 22.651561737060547, 522.3047485351562)","(23.1234130859375, 24.514644622802734, 525.2333984375)","(0.5492680668830872, 151.4183349609375, 44.4699821472168)","(7.015800952911377, 148.0496368408203, 43.243865966796875)",POINT (0.5101340115070343 0.2781708389520645),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242049841,1021160896,1,1,"(0.506834089756012, 0.26770588755607605)","(0.5092698335647583, 0.41171151399612427)",1,1,2.8678741455078125,2.633270263671875,"(-42.09248352050781, 22.771907806396484, 522.7238159179688)","(23.144420623779297, 24.606571197509766, 525.2930908203125)","(2.63899827003479, 151.65086364746094, 44.55461120605469)","(3.4830663204193115, 125.2731704711914, 34.95389938354492)",POINT (0.5080519616603851 0.3397087007761002),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242183184,1021294236,1,1,"(0.5860682129859924, 0.24574458599090576)","(0.6213932037353516, 0.5231932997703552)",1,1,2.87896728515625,2.4971160888671875,"(-41.77586364746094, 22.749977111816406, 522.69140625)","(23.421342849731445, 24.56671142578125, 525.6427001953125)","(30.09651756286621, 155.6735382080078, 46.01876449584961)","(42.33790588378906, 104.8529052734375, 27.52153968811035)",POINT (0.603730708360672 0.3844689428806305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242199852,1021310903,1,1,"(0.5830848813056946, 0.25259825587272644)","(0.6105726957321167, 0.3375168442726135)",1,1,2.8686981201171875,2.69024658203125,"(-41.778045654296875, 22.70818328857422, 522.706787109375)","(23.406347274780273, 24.53021812438965, 525.4898681640625)","(29.062673568725586, 154.4181365966797, 45.561859130859375)","(38.58821487426758, 138.8634796142578, 39.90043258666992)",POINT (0.5968287885189056 0.29505755007267),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242216524,1021327575,1,1,"(0.574684202671051, 0.2466093897819519)","(0.6146568655967712, 0.24994637072086334)",1,1,2.8546295166015625,2.8089752197265625,"(-41.79560470581055, 22.70258331298828, 522.8411865234375)","(23.39374351501465, 24.512800216674805, 525.414306640625)","(26.151533126831055, 155.51513671875, 45.961090087890625)","(40.0035285949707, 154.9038848876953, 45.73865509033203)",POINT (0.5946705341339111 0.2482778802514076),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242233191,1021344241,1,1,"(0.5773341059684753, 0.25250834226608276)","(0.6166025996208191, 0.24364405870437622)",1,1,2.838531494140625,2.8242340087890625,"(-41.800296783447266, 22.68927001953125, 522.717529296875)","(23.37943458557129, 24.493045806884766, 525.3226318359375)","(27.069822311401367, 154.4346160888672, 45.56781768798828)","(40.67780303955078, 156.05828857421875, 46.158817291259766)",POINT (0.5969683527946472 0.2480762004852295),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242249856,1021360906,1,1,"(0.5767752528190613, 0.2493956983089447)","(0.6185306310653687, 0.23992645740509033)",1,1,2.8447723388671875,2.8326416015625,"(-41.797264099121094, 22.680950164794922, 522.62548828125)","(23.367599487304688, 24.486896514892578, 525.2173461914062)","(26.876155853271484, 155.0047607421875, 45.77534103393555)","(41.345924377441406, 156.73924255371094, 46.40666961669922)",POINT (0.597652941942215 0.2446610778570175),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242266524,1021377573,1,1,"(0.579912543296814, 0.25488582253456116)","(0.61747807264328, 0.2358272820711136)",1,1,2.8442840576171875,2.8463592529296875,"(-41.80802536010742, 22.678569793701172, 522.502197265625)","(23.356054306030273, 24.489906311035156, 525.2786254882812)","(27.963350296020508, 153.99913024902344, 45.4093132019043)","(40.98117446899414, 157.49009704589844, 46.679954528808594)",POINT (0.598695307970047 0.2453565523028374),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242283190,1021394239,1,1,"(0.5838130116462708, 0.25512731075286865)","(0.6171332001686096, 0.2351483702659607)",1,1,2.842559814453125,2.8219757080078125,"(-41.80701446533203, 22.661903381347656, 522.4099731445312)","(23.356639862060547, 24.47737693786621, 525.0641479492188)","(29.31499671936035, 153.9548797607422, 45.39325714111328)","(40.86166000366211, 157.6144561767578, 46.72521209716797)",POINT (0.6004731059074402 0.2451378405094147),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242299858,1021410906,1,1,"(0.5858404636383057, 0.25424355268478394)","(0.6172825694084167, 0.25021639466285706)",1,1,2.839935302734375,2.8033447265625,"(-41.79127883911133, 22.655254364013672, 522.2591552734375)","(23.3658390045166, 24.491268157958984, 525.1094970703125)","(30.017595291137695, 154.11676025390625, 45.45216369628906)","(40.91342544555664, 154.85443115234375, 45.72063446044922)",POINT (0.6015615165233612 0.2522299736738205),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242316525,1021427573,1,1,"(0.5862186551094055, 0.2555795907974243)","(0.6155329942703247, 0.2473248690366745)",1,1,2.853179931640625,2.81463623046875,"(-41.79095458984375, 22.647537231445312, 522.228759765625)","(23.36143684387207, 24.483051300048828, 525.2166748046875)","(30.148639678955078, 153.87203979492188, 45.36308670043945)","(40.307125091552734, 155.38406372070312, 45.9134407043457)",POINT (0.6008758246898651 0.2514522299170494),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242333195,1021444243,1,1,"(0.5874015092849731, 0.2600555717945099)","(0.6145349144935608, 0.251211553812027)",1,1,2.855377197265625,2.81634521484375,"(-41.78073501586914, 22.653484344482422, 522.21484375)","(23.37472915649414, 24.4847469329834, 525.26220703125)","(30.558549880981445, 153.05218505859375, 45.06463623046875)","(39.96125411987305, 154.67214965820312, 45.65427780151367)",POINT (0.600968211889267 0.2556335628032684),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242349863,1021460910,1,1,"(0.585200846195221, 0.2611673176288605)","(0.6138677000999451, 0.2527610659599304)",1,1,2.855575561523437,2.8219451904296875,"(-41.77971649169922, 22.660261154174805, 522.3067626953125)","(23.38595199584961, 24.47661590576172, 525.2159423828125)","(29.79594612121582, 152.84854125976562, 44.99053192138672)","(39.73004150390625, 154.3883056640625, 45.55101013183594)",POINT (0.599534273147583 0.2569641917943954),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242366529,1021477576,1,1,"(0.5828765630722046, 0.26306653022766113)","(0.6135425567626953, 0.2599252760410309)",1,1,2.867904663085937,2.8203277587890625,"(-41.78772735595703, 22.67064094543457, 522.4890747070312)","(23.380859375, 24.47962188720703, 525.26171875)","(28.990476608276367, 152.5006561279297, 44.863929748535156)","(39.61737823486328, 153.07603454589844, 45.0733757019043)",POINT (0.59820955991745 0.261495903134346),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242383197,1021494243,1,1,"(0.5677152872085571, 0.2625385820865631)","(0.5903117656707764, 0.26306164264678955)",1,1,2.8697662353515625,2.823883056640625,"(-41.84611511230469, 22.621196746826172, 522.2996215820312)","(23.330657958984375, 24.479808807373047, 525.3265380859375)","(23.736555099487305, 152.59735107421875, 44.89915084838867)","(31.567054748535156, 152.50155639648438, 44.86424255371094)",POINT (0.5790135264396667 0.2628001123666763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242399864,1021510910,1,1,"(0.5693499445915222, 0.25371116399765015)","(0.5919824838638306, 0.255903035402298)",1,1,2.8782501220703125,2.8319549560546875,"(-41.83522033691406, 22.62264633178711, 522.4080810546875)","(23.33539390563965, 24.47673797607422, 525.2952270507812)","(24.30300521850586, 154.2142791748047, 45.4876594543457)","(32.14601135253906, 153.8127899169922, 45.34153747558594)",POINT (0.5806662142276764 0.2548070996999741),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242416531,1021527576,1,1,"(0.5696053504943848, 0.2659570574760437)","(0.592510461807251, 0.25886884331703186)",1,1,2.8954315185546875,2.83343505859375,"(-41.83305358886719, 22.616174697875977, 522.3935546875)","(23.336753845214844, 24.473407745361328, 525.3258666992188)","(24.391521453857422, 151.97119140625, 44.67121505737305)","(32.328983306884766, 153.26953125, 45.14382553100586)",POINT (0.5810579061508179 0.2624129503965378),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242433198,1021544243,1,1,"(0.5710229873657227, 0.2673201262950897)","(0.5934158563613892, 0.25717249512672424)",1,1,2.907257080078125,2.8466949462890625,"(-41.82500457763672, 22.612945556640625, 522.394287109375)","(23.33439826965332, 24.478694915771484, 525.43359375)","(24.882781982421875, 151.72152709960938, 44.58032989501953)","(32.642723083496094, 153.5802764892578, 45.25687026977539)",POINT (0.5822194218635559 0.262246310710907),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242449866,1021560910,1,1,"(0.569710910320282, 0.26383623480796814)","(0.5958359241485596, 0.25547951459884644)",1,1,2.899032592773437,2.8602752685546875,"(-41.82701873779297, 22.59954071044922, 522.394287109375)","(23.330642700195312, 24.468807220458984, 525.4185791015625)","(24.428096771240234, 152.3596649169922, 44.812618255615234)","(33.481380462646484, 153.890380859375, 45.369728088378906)",POINT (0.5827734172344208 0.2596578747034073),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242466538,1021577582,1,1,"(0.5706615447998047, 0.2631777822971344)","(0.5950747728347778, 0.2589738667011261)",1,1,2.9128875732421875,2.8768768310546875,"(-41.835227966308594, 22.591548919677734, 522.4083862304688)","(23.327909469604492, 24.46402931213379, 525.3572387695312)","(24.757532119750977, 152.4802703857422, 44.85651779174805)","(33.21762466430664, 153.25030517578125, 45.13679122924805)",POINT (0.5828681588172913 0.2610758244991302),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242483206,1021594249,1,1,"(0.5725075602531433, 0.26084578037261963)","(0.5960632562637329, 0.26100870966911316)",1,1,2.924667358398437,2.8807525634765625,"(-41.82433319091797, 22.572675704956055, 522.333251953125)","(23.320444107055664, 24.45214080810547, 525.3271484375)","(25.397241592407227, 152.9074249267578, 45.01199722290039)","(33.5601692199707, 152.87757873535156, 45.00114440917969)",POINT (0.5842854082584381 0.2609272450208664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242499873,1021610916,1,1,"(0.5732406973838806, 0.25781700015068054)","(0.5929157137870789, 0.25729450583457947)",1,1,2.93023681640625,2.887969970703125,"(-41.82768249511719, 22.557161331176758, 522.2711181640625)","(23.313007354736328, 24.447315216064453, 525.389404296875)","(25.651309967041016, 153.4622039794922, 45.21393966674805)","(32.469425201416016, 153.55792236328125, 45.24874496459961)",POINT (0.5830782055854797 0.25755575299263),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8242516540,1021627582,1,1,"(0.5281950831413269, 0.31178018450737)","(0.5475077033042908, 0.29722991585731506)",1,1,2.962509155273437,2.90875244140625,"(-42.02216339111328, 22.527223587036133, 522.2002563476562)","(23.121334075927734, 24.39706039428711, 525.324951171875)","(10.04135513305664, 143.5777130126953, 41.61623001098633)","(16.733884811401367, 146.24288940429688, 42.58631896972656)",POINT (0.5378513932228088 0.3045050501823425),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242533207,1021644249,1,1,"(0.47944849729537964, 0.2993529438972473)","(0.49688416719436646, 0.3088833689689636)",1,1,2.9417724609375,2.9225006103515625,"(-42.22773361206055, 22.45388412475586, 522.4009399414062)","(22.932292938232422, 24.366291046142578, 525.414306640625)","(-6.85111665725708, 145.85401916503906, 42.444759368896484)","(-0.8090173602104187, 144.1083221435547, 41.80936813354492)",POINT (0.488166332244873 0.3041181564331055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242549875,1021660916,1,1,"(0.4627208113670349, 0.30907386541366577)","(0.48457613587379456, 0.3220873773097992)",1,1,2.9388580322265625,2.9138641357421875,"(-42.26630401611328, 22.434066772460938, 522.59521484375)","(22.874004364013672, 24.358428955078125, 525.3876953125)","(-12.647868156433105, 144.07342529296875, 41.79667282104492)","(-5.074201583862305, 141.6897430419922, 40.92902755737305)",POINT (0.4736484736204147 0.3155806213617325),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242566541,1021677582,1,1,"(0.47361961007118225, 0.3136480450630188)","(0.48429039120674133, 0.32359257340431213)",1,1,2.938201904296875,2.9022674560546875,"(-42.26793670654297, 22.420711517333984, 522.3958740234375)","(22.86452293395996, 24.362850189208984, 525.3579711914062)","(-8.871051788330078, 143.23558044433594, 41.4916877746582)","(-5.173234462738037, 141.41403198242188, 40.828697204589844)",POINT (0.4789550006389618 0.3186203092336655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242583208,1021694249,1,1,"(0.471489816904068, 0.31646645069122314)","(0.4835428297519684, 0.32736825942993164)",1,1,2.9387359619140625,2.8999481201171875,"(-42.27422332763672, 22.41611671447754, 522.4112548828125)","(22.865516662597656, 24.373729705810547, 525.4039306640625)","(-9.609103202819824, 142.71934509277344, 41.30376052856445)","(-5.432275772094727, 140.722412109375, 40.57703399658203)",POINT (0.4775163233280182 0.3219173550605774),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242599880,1021710920,1,1,"(0.47258421778678894, 0.3106518089771271)","(0.4849158227443695, 0.3225467801094055)",1,1,2.9129791259765625,2.882797241210937,"(-42.27587127685547, 22.420772552490234, 522.3804931640625)","(22.86859893798828, 24.372995376586914, 525.357666015625)","(-9.229841232299805, 143.78439331054688, 41.69148254394531)","(-4.956500053405762, 141.60557556152344, 40.898460388183594)",POINT (0.4787500202655792 0.3165992945432663),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242616546,1021727586,1,1,"(0.47285032272338867, 0.31166142225265503)","(0.48500725626945496, 0.32081982493400574)",1,1,2.910614013671875,2.8966217041015625,"(-42.27969741821289, 22.428102493286133, 522.364501953125)","(22.86380386352539, 24.37425994873047, 525.3885498046875)","(-9.137632369995117, 143.59945678710938, 41.624176025390625)","(-4.924797058105469, 141.92190551757812, 41.013580322265625)",POINT (0.4789287894964218 0.3162406235933304),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242633215,1021744253,1,1,"(0.47291380167007446, 0.3164517283439636)","(0.4840770959854126, 0.32017120718955994)",1,1,2.9071502685546875,2.877960205078125,"(-42.27751159667969, 22.43324089050293, 522.349365234375)","(22.871932983398438, 24.37347984313965, 525.38818359375)","(-9.115623474121094, 142.72201538085938, 41.3048095703125)","(-5.2471442222595215, 142.0407257080078, 41.056785583496094)",POINT (0.4784954488277435 0.3183114677667618),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242649882,1021760920,1,1,"(0.46930205821990967, 0.3102871775627136)","(0.48238590359687805, 0.3152846395969391)",1,1,2.8752593994140625,2.86920166015625,"(-42.28110885620117, 22.4439697265625, 522.48583984375)","(22.876995086669922, 24.37270736694336, 525.4344482421875)","(-10.367228507995605, 143.85118103027344, 41.71580505371094)","(-5.833206653594971, 142.935791015625, 41.38261795043945)",POINT (0.4758439809083939 0.3127859085798264),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242666548,1021777586,1,1,"(0.4705711901187897, 0.31068703532218933)","(0.4814246594905853, 0.3111743628978729)",1,1,2.882293701171875,2.865447998046875,"(-42.28368377685547, 22.44974708557129, 522.3629150390625)","(22.872547149658203, 24.376480102539062, 525.449462890625)","(-9.9274320602417, 143.7779541015625, 41.6890983581543)","(-6.166310787200928, 143.6886749267578, 41.65663528442383)",POINT (0.4759979248046875 0.3109306991100311),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242683216,1021794253,1,1,"(0.47175702452659607, 0.31424757838249207)","(0.4844019114971161, 0.3125782012939453)",1,1,2.883880615234375,2.8495330810546875,"(-42.28772735595703, 22.454303741455078, 522.3629150390625)","(22.86574363708496, 24.38132095336914, 525.480712890625)","(-9.51649284362793, 143.12574768066406, 41.45175552368164)","(-5.134581089019775, 143.4315185546875, 41.56307601928711)",POINT (0.4780794680118561 0.3134128898382187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242699883,1021810920,1,1,"(0.4744855761528015, 0.3157738447189331)","(0.48329678177833557, 0.31606096029281616)",1,1,2.857208251953125,2.8430633544921875,"(-42.2917594909668, 22.450767517089844, 522.3624877929688)","(22.859302520751953, 24.38262939453125, 525.4967041015625)","(-8.57096004486084, 142.84617614746094, 41.35001754760742)","(-5.517544746398926, 142.79359436035156, 41.33084487915039)",POINT (0.4788911789655685 0.3159174025058746),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242716550,1021827586,1,1,"(0.46889445185661316, 0.3145312964916229)","(0.48641014099121094, 0.31197211146354675)",1,1,2.86846923828125,2.8393707275390625,"(-42.299766540527344, 22.458202362060547, 522.3607177734375)","(22.83926773071289, 24.38805389404297, 525.4823608398438)","(-10.5084810256958, 143.0737762451172, 41.43285369873047)","(-4.438665866851807, 143.5425567626953, 41.60344314575195)",POINT (0.477652296423912 0.3132517039775848),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242733220,1021844256,1,1,"(0.470455527305603, 0.3140420913696289)","(0.4884404242038727, 0.30934643745422363)",1,1,2.8683624267578125,2.8402557373046875,"(-42.31147003173828, 22.45217514038086, 522.32861328125)","(22.81482696533203, 24.38150405883789, 525.4835205078125)","(-9.967507362365723, 143.16339111328125, 41.46544647216797)","(-3.735091209411621, 144.02349853515625, 41.778507232666016)",POINT (0.4794479757547378 0.3116942644119263),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242749888,1021860923,1,1,"(0.4722262918949127, 0.31851136684417725)","(0.4884491264820099, 0.31827446818351746)",1,1,2.855255126953125,2.834808349609375,"(-42.32556915283203, 22.433143615722656, 522.327392578125)","(22.802265167236328, 24.375720977783203, 525.5001220703125)","(-9.353889465332031, 142.34474182128906, 41.167510986328125)","(-3.73207688331604, 142.38815307617188, 41.183258056640625)",POINT (0.4803377091884613 0.3183929175138474),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242766554,1021877589,1,1,"(0.4714493751525879, 0.3167381286621094)","(0.4899204671382904, 0.3162064254283905)",1,1,2.842987060546875,2.818710327148437,"(-42.330528259277344, 22.412551879882812, 522.235595703125)","(22.78573226928711, 24.36751937866211, 525.4253540039062)","(-9.623102188110352, 142.6695556640625, 41.285709381103516)","(-3.2221992015838623, 142.76695251464844, 41.32114028930664)",POINT (0.4806849211454392 0.3164722770452499),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242783222,1021894256,1,1,"(0.4741581082344055, 0.3160672187805176)","(0.48706406354904175, 0.3162272274494171)",1,1,2.837997436523437,2.823699951171875,"(-42.36176681518555, 22.40027618408203, 522.3233642578125)","(22.768444061279297, 24.349262237548828, 525.3795166015625)","(-8.684432983398438, 142.79244995117188, 41.33042907714844)","(-4.212048530578613, 142.7631378173828, 41.319766998291016)",POINT (0.4806110858917236 0.3161472231149674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242799889,1021910923,1,1,"(0.468477725982666, 0.3187186121940613)","(0.4871070384979248, 0.3195495009422302)",1,1,2.834579467773437,2.8196258544921875,"(-42.357025146484375, 22.386669158935547, 522.2628784179688)","(22.76471519470215, 24.34320068359375, 525.364501953125)","(-10.652888298034668, 142.30679321289062, 41.153656005859375)","(-4.197159290313721, 142.15460205078125, 41.09824752807617)",POINT (0.4777923822402954 0.3191340565681458),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242816556,1021927589,1,1,"(0.4744153916835785, 0.31262800097465515)","(0.4878474473953247, 0.3188971281051636)",1,1,2.839096069335937,2.8211822509765625,"(-42.36249542236328, 22.36224365234375, 522.216064453125)","(22.758277893066406, 24.331254959106445, 525.38037109375)","(-8.595277786254883, 143.4224090576172, 41.55973815917969)","(-3.9405763149261475, 142.2740936279297, 41.14175796508789)",POINT (0.4811314195394516 0.3157625645399094),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242833223,1021944256,1,1,"(0.4709031283855438, 0.31222936511039734)","(0.4878176748752594, 0.3226705491542816)",1,1,2.83563232421875,2.82427978515625,"(-42.35920715332031, 22.363046646118164, 522.2777099609375)","(22.755619049072266, 24.325227737426758, 525.319091796875)","(-9.812408447265625, 143.4954376220703, 41.5862922668457)","(-3.9508914947509766, 141.58290100097656, 40.89020919799805)",POINT (0.4793604016304016 0.3174499571323395),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8242849891,1021960923,1,1,"(0.47122055292129517, 0.314891517162323)","(0.4885347783565521, 0.3216283619403839)",1,1,2.82781982421875,2.80499267578125,"(-42.348270416259766, 22.353145599365234, 522.2032470703125)","(22.76067543029785, 24.330482482910156, 525.3646240234375)","(-9.702402114868164, 143.0078125, 41.40879821777344)","(-3.702397584915161, 141.7738037109375, 40.95969009399414)",POINT (0.4798776656389236 0.3182599395513534),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
