,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,30,33,1084633104,12968394021,1,1,"(0.39853039383888245, 0.2618357241153717)","(0.3909190893173218, 0.2645944058895111)",1,1,3.145004272460937,2.8432159423828125,"(-57.096107482910156, -46.97247314453125, 615.0885009765625)","(6.262106895446777, -47.706748962402344, 614.2197265625)","(-36.67995834350586, 152.33151245117188, 44.802330017089844)","(-39.309871673583984, 151.8276824951172, 44.61894226074219)",POINT (0.3947247415781021 0.2632150650024414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084649771,12968410687,1,1,"(0.3964235484600067, 0.2567775845527649)","(0.3934769332408905, 0.24654221534729004)",1,1,3.1558074951171875,2.808135986328125,"(-57.08671188354492, -46.96975326538086, 615.2174072265625)","(6.275507926940918, -47.6966667175293, 614.1675415039062)","(-37.40793228149414, 153.2553253173828, 45.138580322265625)","(-38.42606735229492, 155.12466430664062, 45.8189697265625)",POINT (0.3949502408504486 0.2516598999500275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084666442,12968427358,1,1,"(0.39802300930023193, 0.27008602023124695)","(0.38726529479026794, 0.2698460817337036)",1,1,3.1612548828125,2.8383026123046875,"(-57.091156005859375, -46.979896545410156, 615.355712890625)","(6.287570476531982, -47.6973991394043, 614.1874389648438)","(-36.85527038574219, 150.82472229003906, 44.2538948059082)","(-40.572349548339844, 150.8685302734375, 44.269866943359375)",POINT (0.3926441520452499 0.2699660509824753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084683109,12968444024,1,1,"(0.4054481089115143, 0.28482383489608765)","(0.3983057737350464, 0.2958536446094513)",1,1,3.1306304931640625,2.8766326904296875,"(-57.12008285522461, -46.95399475097656, 615.5840454101562)","(6.320274353027344, -47.706382751464844, 614.865966796875)","(-34.28971481323242, 148.13304138183594, 43.27423095703125)","(-36.7575798034668, 146.1185760498047, 42.54103088378906)",POINT (0.4018769413232803 0.2903387397527695),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084699776,12968460691,1,1,"(0.43191221356391907, 0.4490935802459717)","(0.38829469680786133, 0.3324926197528839)",1,1,2.902923583984375,2.8750457763671875,"(-57.121437072753906, -46.77014923095703, 615.7109985351562)","(6.377859115600586, -47.58012771606445, 615.0626220703125)","(-25.145706176757812, 118.13134765625, 32.354522705078125)","(-40.2166633605957, 139.42697143554688, 40.10544204711914)",POINT (0.4101034551858902 0.3907930999994278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,33,1084866452,12968627362,1,1,"(0.407286673784256, 0.28916865587234497)","(0.4121766686439514, 0.27610644698143005)",1,1,3.1352691650390625,2.7190399169921875,"(-56.60768127441406, -46.832523345947266, 616.0144653320312)","(6.819077968597412, -47.73347091674805, 615.4110717773438)","(-33.65446472167969, 147.33950805664062, 42.985435485839844)","(-31.964845657348633, 149.7251434326172, 43.85372543334961)",POINT (0.4097316712141037 0.2826375514268875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084883119,12968644028,1,1,"(0.40334999561309814, 0.23232045769691467)","(0.4057896137237549, 0.2936532497406006)",1,1,3.196075439453125,2.754913330078125,"(-56.58750915527344, -46.856204986572266, 616.210205078125)","(6.869370460510254, -47.76017379760742, 615.378173828125)","(-35.01467514038086, 157.7220916748047, 46.764339447021484)","(-34.171722412109375, 146.5204620361328, 42.687278747558594)",POINT (0.4045698046684265 0.2629868537187576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084899787,12968660695,1,1,"(0.41947683691978455, 0.2539629340171814)","(0.4186525344848633, 0.3215918242931366)",1,1,3.112396240234375,2.8303680419921875,"(-56.559234619140625, -46.854881286621094, 616.2244262695312)","(6.888047218322754, -47.77800750732422, 615.3359375)","(-29.44243812561035, 153.7693634033203, 45.32570266723633)","(-29.727252960205078, 141.41787719726562, 40.83005905151367)",POINT (0.4190646857023239 0.287777379155159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084916454,12968677362,1,1,"(0.41899046301841736, 0.32493680715560913)","(0.43179231882095337, 0.3292981684207916)",1,1,3.0854644775390625,2.8612823486328125,"(-56.512203216552734, -46.853294372558594, 616.1686401367188)","(6.912232398986816, -47.77705764770508, 615.1982421875)","(-29.610504150390625, 140.8069305419922, 40.607749938964844)","(-25.187118530273438, 140.0103759765625, 40.317840576171875)",POINT (0.4253913909196854 0.3271174877882004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1084933127,12968694034,1,1,"(0.4176400601863861, 0.30822303891181946)","(0.4121621549129486, 0.27843043208122253)",1,1,3.07049560546875,2.818817138671875,"(-56.46198272705078, -46.83650207519531, 616.0606689453125)","(6.97410774230957, -47.798439025878906, 615.3970947265625)","(-30.077096939086914, 143.85948181152344, 41.718780517578125)","(-31.969852447509766, 149.30072021484375, 43.69921875)",POINT (0.4149011075496674 0.293326735496521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084949794,12968710701,1,1,"(0.41498705744743347, 0.32158416509628296)","(0.4194951355457306, 0.2790410816669464)",1,1,3.1163482666015625,2.8116455078125,"(-56.44137954711914, -46.85765075683594, 616.2024536132812)","(6.99926233291626, -47.82126998901367, 615.500732421875)","(-30.993778228759766, 141.41925048828125, 40.83059310913086)","(-29.43611717224121, 149.18917846679688, 43.65863037109375)",POINT (0.417241096496582 0.3003126233816147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1084966462,12968727368,1,1,"(0.4132895767688751, 0.3224368989467621)","(0.4169119894504547, 0.2699272632598877)",1,1,3.1327056884765625,2.795639038085937,"(-56.40496826171875, -46.84864044189453, 616.1878051757812)","(7.022324085235596, -47.822994232177734, 615.427490234375)","(-31.580305099487305, 141.26351928710938, 40.77393341064453)","(-30.328662872314453, 150.85369873046875, 44.26447296142578)",POINT (0.4151007831096649 0.2961820811033249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1084983129,12968744035,1,1,"(0.4077899754047394, 0.3241780698299408)","(0.4195495843887329, 0.2718575596809387)",1,1,3.15728759765625,2.8108673095703125,"(-56.370689392089844, -46.84609603881836, 616.0771484375)","(7.0412797927856445, -47.83948516845703, 615.3953857421875)","(-33.48054504394531, 140.94552612304688, 40.658164978027344)","(-29.41729736328125, 150.50115966796875, 44.136131286621094)",POINT (0.4136697798967362 0.2980178147554398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1084999796,12968760701,1,1,"(0.4126320481300354, 0.3198888301849365)","(0.40770137310028076, 0.27669036388397217)",1,1,3.177947998046875,2.810897827148437,"(-56.34022521972656, -46.827430725097656, 615.9757080078125)","(7.083498001098633, -47.824466705322266, 615.1538696289062)","(-31.807498931884766, 141.7288818359375, 40.94330596923828)","(-33.511165618896484, 149.61849975585938, 43.814918518066406)",POINT (0.4101667106151581 0.2982895970344544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085016463,12968777368,1,1,"(0.4135521948337555, 0.31279903650283813)","(0.4121827185153961, 0.283077597618103)",1,1,3.1765289306640625,2.815277099609375,"(-56.31074523925781, -46.81836700439453, 615.8426513671875)","(7.09464168548584, -47.82145309448242, 614.95458984375)","(-31.48955535888672, 143.02374267578125, 41.41459274291992)","(-31.962753295898438, 148.45196533203125, 43.39028549194336)",POINT (0.4128674566745758 0.2979383170604706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085033131,12968794035,1,1,"(0.41247889399528503, 0.29788920283317566)","(0.4209635853767395, 0.27194803953170776)",1,1,3.157135009765625,2.8026885986328125,"(-56.28242492675781, -46.80144119262695, 615.6768188476562)","(7.090991020202637, -47.82373046875, 614.756591796875)","(-31.86040687561035, 145.746826171875, 42.405696868896484)","(-28.928735733032227, 150.48463439941406, 44.130088806152344)",POINT (0.4167212396860123 0.2849186211824417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085049797,12968810701,1,1,"(0.41510266065597534, 0.3024957776069641)","(0.4158535301685333, 0.2666168808937073)",1,1,3.157089233398437,2.803253173828125,"(-56.258636474609375, -46.80189895629883, 615.5745849609375)","(7.119819641113281, -47.85541534423828, 614.9859008789062)","(-30.953821182250977, 144.90550231933594, 42.099491119384766)","(-30.69438934326172, 151.4583282470703, 44.48447799682617)",POINT (0.4154780954122543 0.2845563292503357),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085066467,12968827370,1,1,"(0.4172396659851074, 0.28821802139282227)","(0.4167032539844513, 0.27186325192451477)",1,1,3.171295166015625,2.813629150390625,"(-56.24678039550781, -46.798728942871094, 615.5020751953125)","(7.121049880981445, -47.88208770751953, 615.1956787109375)","(-30.21544647216797, 147.5131378173828, 43.0485954284668)","(-30.40079116821289, 150.50013732910156, 44.135746002197266)",POINT (0.4169714599847794 0.2800406366586685),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085083133,12968844036,1,1,"(0.41636189818382263, 0.3084101974964142)","(0.4127163589000702, 0.28496867418289185)",1,1,3.19390869140625,2.860946655273437,"(-56.24855041503906, -46.8172721862793, 615.5225219726562)","(7.130191802978516, -47.90779113769531, 615.027587890625)","(-30.51873779296875, 143.82530212402344, 41.70630645751953)","(-31.77836036682129, 148.1066131591797, 43.26456069946289)",POINT (0.4145391285419464 0.296689435839653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085099801,12968860703,1,1,"(0.4210248291492462, 0.280424028635025)","(0.4112488031387329, 0.2648788392543793)",1,1,3.1387939453125,2.831756591796875,"(-56.242156982421875, -46.822853088378906, 615.5033569335938)","(7.149673938751221, -47.914886474609375, 614.8807373046875)","(-28.907575607299805, 148.93661499023438, 43.566680908203125)","(-32.28543472290039, 151.7757110595703, 44.60007858276367)",POINT (0.4161368161439896 0.2726514339447022),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085116467,12968877369,1,1,"(0.4214428663253784, 0.2781566381454468)","(0.42019516229629517, 0.2876420021057129)",1,1,3.1717987060546875,2.8785400390625,"(-56.23556900024414, -46.838478088378906, 615.4503173828125)","(7.158337593078613, -47.926109313964844, 614.649658203125)","(-28.76312828063965, 149.35072326660156, 43.7173957824707)","(-29.194238662719727, 147.6183319091797, 43.0869026184082)",POINT (0.4208190143108368 0.2828993201255798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085133136,12968894037,1,1,"(0.4222467839717865, 0.29097986221313477)","(0.4198739230632782, 0.3207605481147766)",1,1,3.1999664306640625,2.9474334716796875,"(-56.23686599731445, -46.840335845947266, 615.4180908203125)","(7.172321319580078, -47.9287109375, 614.6287231445312)","(-28.485361099243164, 147.00872802734375, 42.864994049072266)","(-29.305240631103516, 141.56967163085938, 40.88538360595703)",POINT (0.4210603535175324 0.3058702051639557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085149803,12968910703,1,1,"(0.4216453433036804, 0.2874564528465271)","(0.4208683669567108, 0.3201655447483063)",1,1,3.1978759765625,2.9606170654296875,"(-56.243473052978516, -46.8610725402832, 615.40673828125)","(7.163910865783691, -47.949989318847656, 614.743408203125)","(-28.693174362182617, 147.65223693847656, 43.09922790527344)","(-28.961641311645508, 141.6783447265625, 40.9249382019043)",POINT (0.4212568551301956 0.3038109987974167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085166470,12968927370,1,1,"(0.42049700021743774, 0.2815370559692383)","(0.42163345217704773, 0.2954306900501251)",1,1,3.1645660400390625,2.903427124023437,"(-56.22785949707031, -46.844120025634766, 615.3655395507812)","(7.167019844055176, -47.94028854370117, 614.7225952148438)","(-29.089948654174805, 148.7333221435547, 43.49272918701172)","(-28.697275161743164, 146.19581604003906, 42.56914520263672)",POINT (0.4210652261972427 0.2884838730096817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085183137,12968944036,1,1,"(0.5178152918815613, 0.2590878903865814)","(0.5359723567962646, 0.27243223786354065)",1,1,3.164703369140625,2.8454132080078125,"(-55.885318756103516, -46.82615280151367, 615.298828125)","(7.464195728302002, -47.960323333740234, 614.9579467773438)","(4.535980701446533, 152.83335876464844, 44.985023498535156)","(10.80968952178955, 150.3961944580078, 44.09794235229492)",POINT (0.526893824338913 0.265760064125061),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085199809,12968960708,1,1,"(0.6397591829299927, 0.28873199224472046)","(0.667865514755249, 0.30141618847846985)",1,1,3.24676513671875,2.8839111328125,"(-55.41324234008789, -46.813804626464844, 615.40087890625)","(7.856142997741699, -47.961448669433594, 614.8958740234375)","(46.67066955566406, 147.4192657470703, 43.014427185058594)","(56.38212585449219, 145.10269165039062, 42.17121887207031)",POINT (0.6538123488426208 0.2950740903615952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085216477,12968977375,1,1,"(0.6615285277366638, 0.2993446886539459)","(0.6620872020721436, 0.300160676240921)",1,1,3.270660400390625,2.86126708984375,"(-55.26069259643555, -46.78070831298828, 615.3203735351562)","(7.994987487792969, -47.936073303222656, 614.5574340820312)","(54.1925163269043, 145.4810028076172, 42.30895233154297)","(54.38555908203125, 145.33200073242188, 42.25465774536133)",POINT (0.6618078649044037 0.2997526824474335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085233143,12968994041,1,1,"(0.6735203862190247, 0.3046259582042694)","(0.6794474124908447, 0.2717374563217163)",1,1,3.2621612548828125,2.822662353515625,"(-55.248695373535156, -46.772117614746094, 615.2799072265625)","(8.010934829711914, -47.92046356201172, 614.5468139648438)","(58.336021423339844, 144.51644897460938, 41.95790481567383)","(60.38395690917969, 150.5231170654297, 44.14412307739258)",POINT (0.6764838993549347 0.2881817072629929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085249811,12969010708,1,1,"(0.6695839762687683, 0.31869378685951233)","(0.6732141375541687, 0.2918640077114105)",1,1,3.28558349609375,2.8281707763671875,"(-55.228145599365234, -46.75996398925781, 615.2623291015625)","(8.04661750793457, -47.894935607910156, 614.4105224609375)","(56.97589111328125, 141.9471435546875, 41.02273941040039)","(58.230220794677734, 146.8472442626953, 42.806236267089844)",POINT (0.6713990569114685 0.3052788972854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085266478,12969027375,1,1,"(0.6717381477355957, 0.30736827850341797)","(0.6780926585197449, 0.2782181203365326)",1,1,3.261688232421875,2.803466796875,"(-55.211448669433594, -46.750457763671875, 615.2113037109375)","(8.080648422241211, -47.892704010009766, 614.5145263671875)","(57.720237731933594, 144.01560974121094, 41.77557373046875)","(59.915855407714844, 149.33950805664062, 43.71331787109375)",POINT (0.6749154031276703 0.2927931994199753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085283145,12969044041,1,1,"(0.6754132509231567, 0.2826782166957855)","(0.6761724352836609, 0.26380252838134766)",1,1,3.20733642578125,2.77130126953125,"(-55.184051513671875, -46.737709045410156, 615.1322021484375)","(8.10879135131836, -47.89929962158203, 614.4411010742188)","(58.99005126953125, 148.52491760253906, 43.416839599609375)","(59.252376556396484, 151.97230529785156, 44.67158889770508)",POINT (0.6757928431034088 0.2732403725385666),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085299812,12969060708,1,1,"(0.6750101447105408, 0.2988051474094391)","(0.6821993589401245, 0.2583054304122925)",1,1,3.2403717041015625,2.778427124023437,"(-55.158409118652344, -46.745948791503906, 615.1360473632812)","(8.150102615356445, -47.91664123535156, 614.2828369140625)","(58.85075759887695, 145.57952880859375, 42.3448486328125)","(61.3348388671875, 152.97628784179688, 45.0369987487793)",POINT (0.6786047518253326 0.2785552889108658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085316480,12969077375,1,1,"(0.6768380403518677, 0.30086591839790344)","(0.6828402280807495, 0.25912463665008545)",1,1,3.2144927978515625,2.771102905273437,"(-55.09693908691406, -46.735260009765625, 614.8905029296875)","(8.204272270202637, -47.94002914428711, 614.4379272460938)","(59.482357025146484, 145.2031707763672, 42.20785140991211)","(61.55626678466797, 152.82666015625, 44.98257827758789)",POINT (0.6798391342163086 0.2799952775239944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085333148,12969094043,1,1,"(0.670194149017334, 0.3154788315296173)","(0.6788018345832825, 0.2756657004356384)",1,1,3.24798583984375,2.8072967529296875,"(-55.03777313232422, -46.73654556274414, 614.7743530273438)","(8.254345893859863, -47.95419692993164, 614.3330078125)","(57.18673324584961, 142.53431701660156, 41.2364616394043)","(60.16090393066406, 149.8056640625, 43.88299560546875)",POINT (0.6744979918003082 0.2955722659826279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085349816,12969110710,1,1,"(0.6797177195549011, 0.3272615969181061)","(0.6842333674430847, 0.29171860218048096)",1,1,3.2650299072265625,2.8230133056640625,"(-55.01095962524414, -46.76350784301758, 615.054931640625)","(8.311370849609375, -47.9718132019043, 614.394287109375)","(60.477352142333984, 140.38233947753906, 40.45319747924805)","(62.037635803222656, 146.87380981445312, 42.81588363647461)",POINT (0.6819755434989929 0.3094900995492935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085366483,12969127376,1,1,"(0.6750220060348511, 0.3032192587852478)","(0.6754668354988098, 0.28775760531425476)",1,1,3.235443115234375,2.821517944335937,"(-54.97435760498047, -46.76692199707031, 615.0928955078125)","(8.38259220123291, -48.00544357299805, 614.5391845703125)","(58.854881286621094, 144.77337646484375, 42.05137252807617)","(59.008567810058594, 147.59722900390625, 43.079219818115234)",POINT (0.6752444207668304 0.2954884320497513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085383150,12969144043,1,1,"(0.5375771522521973, 0.2673294246196747)","(0.5476346611976624, 0.2283165007829666)",1,1,3.2105712890625,2.7525787353515625,"(-55.269683837890625, -46.71961975097656, 614.67138671875)","(8.039782524108887, -48.00361633300781, 614.9133911132812)","(11.36421012878418, 151.32815551757812, 44.437171936035156)","(14.839327812194824, 158.45335388183594, 47.030517578125)",POINT (0.5426059067249298 0.2478229627013206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085399818,12969160710,1,1,"(0.42664673924446106, 0.22412709891796112)","(0.4296398460865021, 0.22340600192546844)",1,1,3.1802978515625,2.851898193359375,"(-55.62145233154297, -46.72779846191406, 615.31201171875)","(7.647634506225586, -47.97250747680664, 614.7234497070312)","(-26.965057373046875, 159.21849060058594, 47.30900192260742)","(-25.930871963500977, 159.35018920898438, 47.35694122314453)",POINT (0.4281432926654816 0.2237665504217148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085416483,12969177376,1,1,"(0.4333895742893219, 0.23877906799316406)","(0.4304647147655487, 0.2473028302192688)",1,1,3.212738037109375,2.8818817138671875,"(-55.609989166259766, -46.733909606933594, 615.45166015625)","(7.690750598907471, -47.96367645263672, 614.5343017578125)","(-24.63524627685547, 156.54251098632812, 46.33503341674805)","(-25.645856857299805, 154.98573303222656, 45.76842498779297)",POINT (0.4319271445274353 0.2430409491062164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085433151,12969194043,1,1,"(0.442053884267807, 0.24361543357372284)","(0.42537418007850647, 0.23049435019493103)",1,1,3.2366485595703125,2.8697052001953125,"(-55.55609893798828, -46.72200012207031, 615.428466796875)","(7.758733749389648, -48.004852294921875, 614.77294921875)","(-21.64150047302246, 155.65919494628906, 46.013526916503906)","(-27.404762268066406, 158.05560302734375, 46.88575744628906)",POINT (0.4337140321731567 0.2370548918843269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085449817,12969210709,1,1,"(0.4412692189216614, 0.2431873381137848)","(0.4283483624458313, 0.2365645319223404)",1,1,3.2180328369140625,2.8564453125,"(-55.487449645996094, -46.69191360473633, 615.4403076171875)","(7.841464042663574, -47.98540496826172, 614.6665649414062)","(-21.912633895874023, 155.73741149902344, 46.04197692871094)","(-26.37710189819336, 156.94696044921875, 46.48222351074219)",POINT (0.4348087906837463 0.2398759350180626),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085466496,12969227387,1,1,"(0.4404337704181671, 0.2560100853443146)","(0.42764022946357727, 0.2198573350906372)",1,1,3.2289581298828125,2.8455963134765625,"(-55.409034729003906, -46.66305923461914, 615.3367919921875)","(7.928241729736328, -48.008636474609375, 614.769287109375)","(-22.201292037963867, 153.39549255371094, 45.189613342285156)","(-26.621782302856445, 159.99830627441406, 47.592838287353516)",POINT (0.4340369999408722 0.2379337102174759),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,33,1085483162,12969244053,1,1,"(0.43576759099960327, 0.23168250918388367)","(0.4274336099624634, 0.22703386843204498)",1,1,3.1656951904296875,2.8220672607421875,"(-55.342872619628906, -46.633094787597656, 615.3582763671875)","(8.00737190246582, -47.992950439453125, 614.7257690429688)","(-23.81358528137207, 157.83860778808594, 46.8067626953125)","(-26.69317054748535, 158.6876220703125, 47.11578369140625)",POINT (0.4316006004810333 0.2293581888079643),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,30,33,1085499828,12969260719,1,1,"(0.4317030906677246, 0.2389344424009323)","(0.42216798663139343, 0.23593230545520782)",1,1,3.188690185546875,2.8512420654296875,"(-55.24988555908203, -46.61065673828125, 615.2891235351562)","(8.11114501953125, -48.023956298828125, 614.9109497070312)","(-25.217966079711914, 156.51412963867188, 46.32469940185547)","(-28.512592315673828, 157.0624237060547, 46.52427291870117)",POINT (0.426935538649559 0.2374333739280701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085516496,12969277387,1,1,"(0.43581050634384155, 0.23541833460330963)","(0.4208230674266815, 0.22081340849399567)",1,1,3.18499755859375,2.815460205078125,"(-55.161170959472656, -46.57202911376953, 615.208984375)","(8.183674812316895, -48.000091552734375, 614.7313842773438)","(-23.79874038696289, 157.1562957763672, 46.558441162109375)","(-28.977291107177734, 159.82369995117188, 47.5292854309082)",POINT (0.4283167868852615 0.2281158715486526),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,30,33,1085533163,12969294053,1,1,"(0.4361012279987335, 0.2397557646036148)","(0.4187055230140686, 0.23315294086933136)",1,1,3.171112060546875,2.85693359375,"(-55.09663391113281, -46.55065155029297, 615.262939453125)","(8.27543830871582, -48.006446838378906, 614.8546142578125)","(-23.69828987121582, 156.36412048339844, 46.270118713378906)","(-29.708948135375977, 157.57003784179688, 46.70906066894531)",POINT (0.4274033755064011 0.2364543527364731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085549830,12969310720,1,1,"(0.4307372570037842, 0.21863752603530884)","(0.42525792121887207, 0.24217940866947174)",1,1,3.155181884765625,2.8585662841796875,"(-55.00635528564453, -46.52119064331055, 615.2135620117188)","(8.339384078979492, -47.99581527709961, 614.665283203125)","(-25.55168342590332, 160.22109985351562, 47.67390441894531)","(-27.444927215576172, 155.92147827148438, 46.10896301269531)",POINT (0.4279975891113281 0.2304084673523903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085566497,12969327386,1,1,"(0.4341241121292114, 0.23102152347564697)","(0.4228353500366211, 0.22449380159378052)",1,1,3.162200927734375,2.8602294921875,"(-54.94317626953125, -46.49713134765625, 615.224365234375)","(8.415897369384766, -47.987571716308594, 614.58984375)","(-24.381437301635742, 157.95932006835938, 46.850704193115234)","(-28.281984329223633, 159.1515350341797, 47.284603118896484)",POINT (0.4284797310829163 0.2277576625347138),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,30,33,1085583166,12969344055,1,1,"(0.4318459630012512, 0.24221637845039368)","(0.424235463142395, 0.21823976933956146)",1,1,3.177886962890625,2.835845947265625,"(-54.88035202026367, -46.46338653564453, 615.2449951171875)","(8.486806869506836, -47.97112274169922, 614.588134765625)","(-25.16860580444336, 155.9147186279297, 46.10654830932617)","(-27.798227310180664, 160.2937469482422, 47.70035171508789)",POINT (0.4280407130718231 0.2302280738949776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085599832,12969360721,1,1,"(0.4316849410533905, 0.23713864386081696)","(0.424487829208374, 0.2204296588897705)",1,1,3.18255615234375,2.823837280273437,"(-54.80615997314453, -46.435569763183594, 615.192626953125)","(8.551082611083984, -47.969844818115234, 614.5345458984375)","(-25.2242374420166, 156.8421173095703, 46.44404602050781)","(-27.711021423339844, 159.89378356933594, 47.55479431152344)",POINT (0.4280863851308823 0.2287841513752937),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,30,33,1085616500,12969377388,1,1,"(0.4309510290622711, 0.23566198348999023)","(0.41879913210868835, 0.22330878674983978)",1,1,3.1798095703125,2.829696655273437,"(-54.75084686279297, -46.39946365356445, 615.182373046875)","(8.612558364868164, -47.9661865234375, 614.5331420898438)","(-25.47780990600586, 157.11180114746094, 46.54221725463867)","(-29.676607131958008, 159.36795043945312, 47.36342239379883)",POINT (0.4248750805854797 0.229485385119915),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,30,33,1085633167,12969394055,1,1,"(0.42989107966423035, 0.24847525358200073)","(0.4165644943714142, 0.22216475009918213)",1,1,3.186874389648437,2.828277587890625,"(-54.685482025146484, -46.37480163574219, 615.055419921875)","(8.670893669128418, -47.962120056152344, 614.4160766601562)","(-25.84405517578125, 154.77163696289062, 45.690467834472656)","(-30.44873809814453, 159.57688903808594, 47.439453125)",POINT (0.4232277870178223 0.2353200018405914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085649834,12969410721,1,1,"(0.4323330521583557, 0.25091493129730225)","(0.42058902978897095, 0.2151632308959961)",1,1,3.2171630859375,2.8305206298828125,"(-54.637474060058594, -46.35432815551758, 615.0843505859375)","(8.721920013427734, -47.953426361083984, 614.2687377929688)","(-25.00029754638672, 154.32608032226562, 45.528282165527344)","(-29.058143615722656, 160.8556365966797, 47.90486526489258)",POINT (0.4264610409736633 0.2330390810966492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,33,1085666501,12969427388,1,1,"(0.43079525232315063, 0.24597033858299255)","(0.42217376828193665, 0.21109746396541595)",1,1,3.213973999023437,2.829940795898437,"(-54.58722686767578, -46.34683609008789, 615.0289916992188)","(8.778421401977539, -47.9674072265625, 614.30908203125)","(-25.531644821166992, 155.2291259765625, 45.8569450378418)","(-28.510587692260742, 161.5981903076172, 48.17511749267578)",POINT (0.4264845103025436 0.2285339012742042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
