,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,8,32,345600941160,16267720515,1,1,"(0.542645275592804, 0.33704039454460144)","(0.5051952600479126, 0.37119337916374207)",1,1,3.0662994384765625,2.939666748046875,"(-9.816308975219727, -39.44116973876953, 666.0001220703125)","(50.41192626953125, -33.71825408935547, 667.9136962890625)","(15.048867225646973, 138.9507598876953, 39.93217849731445)","(2.071075677871704, 132.69493103027344, 37.655208587646484)",POINT (0.5239202678203583 0.3541168868541718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345600957827,16267737182,1,1,"(0.534724771976471, 0.3259360194206238)","(0.5033077001571655, 0.37135013937950134)",1,1,3.050079345703125,2.939117431640625,"(-9.817953109741211, -39.455711364746094, 666.0245361328125)","(50.4150390625, -33.72037124633789, 667.9378662109375)","(12.304144859313965, 140.98477172851562, 40.67247772216797)","(1.4169577360153198, 132.66619873046875, 37.6447868347168)",POINT (0.5190162360668182 0.3486430794000626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345600974494,16267753848,1,1,"(0.5370036959648132, 0.34181493520736694)","(0.5041686296463013, 0.3797588050365448)",1,1,3.0514373779296875,2.936264038085937,"(-9.82217025756836, -39.479881286621094, 666.0488891601562)","(50.40253448486328, -33.725669860839844, 667.83984375)","(13.09386157989502, 138.07620239257812, 39.61385726928711)","(1.7153126001358032, 131.1259765625, 37.084190368652344)",POINT (0.5205861628055573 0.3607868701219559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345600991166,16267770519,1,1,"(0.5436535477638245, 0.35654962062835693)","(0.5160266160964966, 0.3821146786212921)",1,1,3.04974365234375,2.926666259765625,"(-9.81865119934082, -39.508567810058594, 666.0736083984375)","(50.4087028503418, -33.745277404785156, 667.8873291015625)","(15.39826774597168, 135.3772430419922, 38.631500244140625)","(5.824532508850098, 130.69444274902344, 36.92714309692383)",POINT (0.5298400819301605 0.3693321496248245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601007833,16267787186,1,1,"(0.5356910824775696, 0.3380376100540161)","(0.5096398591995239, 0.3510107398033142)",1,1,3.05963134765625,2.9403839111328125,"(-9.80642032623291, -39.54669189453125, 666.1231079101562)","(50.416786193847656, -33.78325653076172, 667.9083251953125)","(12.638993263244629, 138.7681121826172, 39.86567687988281)","(3.6112823486328125, 136.39181518554688, 39.000736236572266)",POINT (0.5226654708385468 0.3445241749286652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601024500,16267803852,1,1,"(0.535047709941864, 0.34346917271614075)","(0.5138967037200928, 0.331047922372818)",1,1,3.0619659423828125,2.928817749023437,"(-9.78404426574707, -39.55716323852539, 665.9031982421875)","(50.4232177734375, -33.82810974121094, 667.85595703125)","(12.416041374206543, 137.773193359375, 39.50358581542969)","(5.0864338874816895, 140.04843139648438, 40.331642150878906)",POINT (0.5244722068309784 0.3372585475444794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601041167,16267820519,1,1,"(0.544190526008606, 0.32942768931388855)","(0.5115076899528503, 0.3221282362937927)",1,1,3.0605926513671875,2.9203033447265625,"(-9.764933586120605, -39.558170318603516, 665.7322998046875)","(50.4329719543457, -33.85985565185547, 667.831298828125)","(15.584369659423828, 140.34519958496094, 40.4396858215332)","(4.258566379547119, 141.68226623535156, 40.926292419433594)",POINT (0.5278491079807281 0.3257779628038406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601057835,16267837186,1,1,"(0.5498068928718567, 0.3339531719684601)","(0.5102568864822388, 0.33779025077819824)",1,1,3.0512847900390625,2.927886962890625,"(-9.758142471313477, -39.5693359375, 665.7083129882812)","(50.427085876464844, -33.88029479980469, 667.6843872070312)","(17.5306396484375, 139.51625061035156, 40.13801574707031)","(3.825096607208252, 138.8134002685547, 39.88220977783203)",POINT (0.5300318896770477 0.3358717113733292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601074501,16267853852,1,1,"(0.5362319350242615, 0.3165477216243744)","(0.5085577368736267, 0.34514907002449036)",1,1,3.035888671875,2.9427490234375,"(-9.746208190917969, -39.57921600341797, 665.68408203125)","(50.450439453125, -33.90614318847656, 667.8065185546875)","(12.82641315460205, 142.7044219970703, 41.29843521118164)","(3.2363052368164062, 137.46548461914062, 39.391597747802734)",POINT (0.5223948359489441 0.3308483958244324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601091169,16267870519,1,1,"(0.5394600033760071, 0.31901541352272034)","(0.5048832297325134, 0.3468809127807617)",1,1,3.0348663330078125,2.936126708984375,"(-9.745924949645996, -39.59040832519531, 665.7574462890625)","(50.45097351074219, -33.914085388183594, 667.8309326171875)","(13.945072174072266, 142.25241088867188, 41.133914947509766)","(1.9629358053207397, 137.14825439453125, 39.27615737915039)",POINT (0.5221716165542603 0.332948163151741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601107836,16267887186,1,1,"(0.5412908792495728, 0.32424667477607727)","(0.5105010271072388, 0.3509853482246399)",1,1,3.0470733642578125,2.9066162109375,"(-9.749435424804688, -39.59899139404297, 665.7330322265625)","(50.450767517089844, -33.92726135253906, 667.931640625)","(14.579524040222168, 141.29421997070312, 40.78507614135742)","(3.90971302986145, 136.39642333984375, 39.00254440307617)",POINT (0.5258959531784058 0.3376160115003586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601124508,16267903857,1,1,"(0.5362140536308289, 0.3309305012226105)","(0.5094441175460815, 0.3542415201663971)",1,1,3.052642822265625,2.9097900390625,"(-9.760427474975586, -39.59497833251953, 665.781494140625)","(50.441123962402344, -33.932071685791016, 667.958251953125)","(12.82021427154541, 140.0699005126953, 40.339576721191406)","(3.543450117111206, 135.80001831054688, 38.78538513183594)",POINT (0.5228290855884552 0.3425860106945038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601141175,16267920524,1,1,"(0.5440762639045715, 0.3249613642692566)","(0.5066874027252197, 0.3709750771522522)",1,1,3.05865478515625,2.9229888916015625,"(-9.788467407226562, -39.61895751953125, 665.853515625)","(50.4257926940918, -33.938941955566406, 667.960693359375)","(15.54477310180664, 141.16329956054688, 40.737464904785156)","(2.5881621837615967, 132.73489379882812, 37.66983413696289)",POINT (0.5253818333148956 0.3479682207107544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601157843,16267937191,1,1,"(0.5377045273780823, 0.29174384474754333)","(0.5039008259773254, 0.3658256530761719)",1,1,3.0263824462890625,2.927642822265625,"(-9.836862564086914, -39.63103485107422, 665.9993896484375)","(50.40509796142578, -33.93670654296875, 667.8399658203125)","(13.336723327636719, 147.24781799316406, 42.95198059082031)","(1.6225087642669678, 133.67816162109375, 38.01301193237305)",POINT (0.5208026766777039 0.3287847489118576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601174509,16267953857,1,1,"(0.5481690168380737, 0.32018277049064636)","(0.5037853717803955, 0.39106515049934387)",1,1,3.0414581298828125,2.9521026611328125,"(-9.873895645141602, -39.644081115722656, 665.9739990234375)","(50.35856246948242, -33.934425354003906, 667.59765625)","(16.963037490844727, 142.03860473632812, 41.05604934692383)","(1.5824991464614868, 129.05499267578125, 36.33037567138672)",POINT (0.5259771943092346 0.3556239604949951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601191177,16267970524,1,1,"(0.5456936955451965, 0.3176673948764801)","(0.5119603872299194, 0.369449645280838)",1,1,3.045013427734375,2.926132202148437,"(-9.917672157287598, -39.631500244140625, 665.97265625)","(50.31024932861328, -33.93084716796875, 667.7284545898438)","(16.105266571044922, 142.4993438720703, 41.223751068115234)","(4.415432453155518, 133.01431274414062, 37.77149200439453)",POINT (0.528827041387558 0.3435585200786591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601207844,16267987191,1,1,"(0.5395424365997314, 0.3451003134250641)","(0.5116187930107117, 0.37619301676750183)",1,1,3.0597381591796875,2.939559936523437,"(-9.97060775756836, -39.650760650634766, 666.0692138671875)","(50.25372314453125, -33.94499206542969, 668.0616455078125)","(13.973616600036621, 137.4744110107422, 39.39485549926758)","(4.297064781188965, 131.7791290283203, 37.32191467285156)",POINT (0.5255806148052216 0.360646665096283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601224511,16268003857,1,1,"(0.5429072380065918, 0.3298497200012207)","(0.5036569833755493, 0.3531087636947632)",1,1,3.0542755126953125,2.921295166015625,"(-10.031778335571289, -39.642784118652344, 666.0184326171875)","(50.22418975830078, -33.9414176940918, 668.1163330078125)","(15.139655113220215, 140.26788330078125, 40.411590576171875)","(1.5380120277404785, 136.0075225830078, 38.86086654663086)",POINT (0.5232821106910706 0.3414792418479919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601241178,16268020524,1,1,"(0.5400546193122864, 0.3548181653022766)","(0.463723748922348, 0.6226151585578918)",1,1,3.0400848388671875,3.0548248291015625,"(-10.09124755859375, -39.604270935058594, 666.4822998046875)","(50.161277770996094, -33.90007400512695, 668.1732177734375)","(14.151124954223633, 135.6943817138672, 38.746952056884766)","(-12.300322532653809, 86.64166259765625, 20.89324378967285)",POINT (0.5018891841173172 0.4887166619300842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601374519,16268153861,1,1,"(0.7982887029647827, 0.3639315068721771)","(0.5127980709075928, 0.6523115634918213)",1,1,1.9749908447265625,2.9575958251953125,"(-10.593940734863281, -39.65312957763672, 666.4660034179688)","(49.699546813964844, -33.88113021850586, 668.6427001953125)","(103.63868713378906, 134.0251007080078, 38.13932800292969)","(4.705739974975586, 81.20214080810547, 18.913406372070312)",POINT (0.6555433869361877 0.5081215351819992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601391193,16268170534,1,1,"(0.6731690168380737, 0.30359113216400146)","(0.5162389874458313, 0.33417579531669617)",1,1,2.6124267578125,2.952255249023437,"(-10.62139892578125, -39.66284942626953, 666.4901123046875)","(49.67511749267578, -33.88819885253906, 668.6976318359375)","(60.28012466430664, 145.0777130126953, 42.16218566894531)","(5.898133754730225, 139.4754638671875, 40.123199462890625)",POINT (0.5947040021419525 0.3188834637403488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601407859,16268187200,1,1,"(0.5361508131027222, 0.292389839887619)","(0.5238296389579773, 0.275747686624527)",1,1,3.0963592529296875,2.95037841796875,"(-10.65866470336914, -39.6923713684082, 666.73486328125)","(49.60515594482422, -33.901939392089844, 668.4322509765625)","(12.798297882080078, 147.12945556640625, 42.909000396728516)","(8.528563499450684, 150.17782592773438, 44.018497467041016)",POINT (0.5299902260303497 0.284068763256073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345601424527,16268203867,1,1,"(0.5563111305236816, 0.28817254304885864)","(0.5297031402587891, 0.2833738625049591)",1,1,3.0962677001953125,2.9504852294921875,"(-10.70760726928711, -39.68582534790039, 666.3895263671875)","(49.575439453125, -33.90728759765625, 668.362548828125)","(19.784589767456055, 147.90196228027344, 43.19010543823242)","(10.563956260681152, 148.78091430664062, 43.51011657714844)",POINT (0.5430071353912354 0.2857732027769089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345601441194,16268220534,1,1,"(0.531283974647522, 0.26021790504455566)","(0.522632896900177, 0.345102995634079)",1,1,3.078033447265625,2.9566650390625,"(-10.705060958862305, -39.73027038574219, 666.7335205078125)","(49.567867279052734, -33.91743469238281, 668.3652954101562)","(11.111767768859863, 153.02243041992188, 45.05386734008789)","(8.113848686218262, 137.4739227294922, 39.3946647644043)",POINT (0.5269584357738495 0.3026604503393173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601457861,16268237200,1,1,"(0.5570976138114929, 0.3128546476364136)","(0.5274941921234131, 0.3278420865535736)",1,1,3.0481719970703125,2.9412078857421875,"(-10.732681274414062, -39.70487976074219, 666.3394775390625)","(49.56159591674805, -33.91598892211914, 668.3150634765625)","(20.057132720947266, 143.38092041015625, 41.544559478759766)","(9.798468589782715, 140.63560485839844, 40.54548645019531)",POINT (0.542295902967453 0.3203483670949936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601474528,16268253867,1,1,"(0.5541271567344666, 0.35227319598197937)","(0.5201930999755859, 0.3578915297985077)",1,1,3.094390869140625,2.9386138916015625,"(-10.709497451782227, -39.748291015625, 666.3399658203125)","(49.56837844848633, -33.941871643066406, 668.3899536132812)","(19.02777671813965, 136.16055297851562, 38.9166259765625)","(7.268378734588623, 135.13143920898438, 38.54205322265625)",POINT (0.5371601283550262 0.3550823628902435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601491196,16268270534,1,1,"(0.5300214290618896, 0.32872912287712097)","(0.5195348858833313, 0.36044541001319885)",1,1,3.079681396484375,2.954742431640625,"(-10.714088439941406, -39.78981018066406, 667.322509765625)","(49.5611572265625, -33.93688201904297, 668.2921752929688)","(10.674235343933105, 140.47315979003906, 40.48625946044922)","(7.040289878845215, 134.66363525390625, 38.37178421020508)",POINT (0.5247781574726105 0.3445872664451599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601507862,16268287200,1,1,"(0.5602705478668213, 0.31867149472236633)","(0.521337628364563, 0.38391992449760437)",1,1,3.0872955322265625,2.97265625,"(-10.701544761657715, -39.75761413574219, 666.4140625)","(49.572998046875, -33.95233917236328, 668.365234375)","(21.15667724609375, 142.31539916992188, 41.1568717956543)","(7.664994716644287, 130.36380004882812, 36.80671691894531)",POINT (0.5408040881156921 0.3512957096099854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601524535,16268303872,1,1,"(0.5707579255104065, 0.3632071316242218)","(0.5184570550918579, 0.35442087054252625)",1,1,3.1072235107421875,2.9542236328125,"(-10.683265686035156, -39.69418716430664, 665.8020629882812)","(49.60595703125, -33.95246505737305, 668.5843505859375)","(24.790922164916992, 134.15777587890625, 38.187652587890625)","(6.6667561531066895, 135.7671356201172, 38.77350616455078)",POINT (0.5446074903011322 0.358814001083374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601541202,16268320539,1,1,"(0.5453738570213318, 0.3310616910457611)","(0.522104024887085, 0.37631842494010925)",1,1,3.083038330078125,2.9747314453125,"(-10.64759635925293, -39.71978759765625, 666.3423461914062)","(49.61471939086914, -33.96449279785156, 668.6333618164062)","(15.994436264038086, 140.0458984375, 40.33076477050781)","(7.930584907531738, 131.75616455078125, 37.31352996826172)",POINT (0.5337389409542084 0.3536900579929352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601557869,16268337205,1,1,"(0.5457282662391663, 0.3305205702781677)","(0.5123265385627747, 0.377320796251297)",1,1,3.09832763671875,2.9881591796875,"(-10.689029693603516, -39.76460266113281, 667.372314453125)","(49.62710952758789, -33.966590881347656, 668.7313232421875)","(16.11722755432129, 140.14500427246094, 40.36685562133789)","(4.542325019836426, 131.5725555419922, 37.2467041015625)",POINT (0.5290274024009705 0.3539206832647324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601574536,16268353872,1,1,"(0.5556556582450867, 0.34362316131591797)","(0.5128294229507446, 0.38585272431373596)",1,1,3.102325439453125,2.9953155517578125,"(-10.64694595336914, -39.73567199707031, 666.6361083984375)","(49.636924743652344, -33.97770309448242, 668.8292846679688)","(19.557445526123047, 137.74497985839844, 39.49333572387695)","(4.716604232788086, 130.00973510742188, 36.67795181274414)",POINT (0.5342425405979156 0.364737942814827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601591204,16268370539,1,1,"(0.5582473874092102, 0.3387090861797333)","(0.5167646408081055, 0.39758461713790894)",1,1,3.0911102294921875,3.0106353759765625,"(-10.652987480163574, -39.726924896240234, 666.6119995117188)","(49.64674377441406, -33.98719787597656, 668.9271240234375)","(20.455570220947266, 138.64511108398438, 39.82091522216797)","(6.080293655395508, 127.86080932617188, 35.895748138427734)",POINT (0.5375060141086578 0.3681468516588211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601607870,16268387205,1,1,"(0.5552003979682922, 0.3533663749694824)","(0.5186776518821716, 0.3787814676761627)",1,1,3.1057891845703125,2.969955444335937,"(-10.631246566772461, -39.738922119140625, 666.7109375)","(49.646690368652344, -34.00227355957031, 668.9263916015625)","(19.399667739868164, 135.96031188964844, 38.84373474121094)","(6.743203639984131, 131.30499267578125, 37.14937210083008)",POINT (0.5369390249252319 0.3660739213228226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601624538,16268403872,1,1,"(0.5537542104721069, 0.3541219234466553)","(0.5070585608482361, 0.3709469735622406)",1,1,3.1002349853515625,2.974151611328125,"(-10.643627166748047, -39.77128601074219, 666.9313354492188)","(49.668304443359375, -34.025840759277344, 669.096435546875)","(18.898529052734375, 135.82191467285156, 38.79338455200195)","(2.716783285140991, 132.74005126953125, 37.671661376953125)",POINT (0.5304063856601715 0.3625344485044479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601641208,16268420542,1,1,"(0.5515875816345215, 0.34126895666122437)","(0.5090062618255615, 0.36039429903030396)",1,1,3.1030426025390625,2.96136474609375,"(-10.67166519165039, -39.79607391357422, 667.42236328125)","(49.671905517578125, -34.044273376464844, 669.14501953125)","(18.147708892822266, 138.17620849609375, 39.6502799987793)","(3.391721725463867, 134.67300415039062, 38.375186920166016)",POINT (0.5302969217300415 0.3508316278457642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601657875,16268437208,1,1,"(0.540989100933075, 0.3151440918445587)","(0.5090115666389465, 0.3121316134929657)",1,1,3.08294677734375,2.936187744140625,"(-10.717676162719727, -39.82119369506836, 666.8801879882812)","(49.558048248291016, -34.056175231933594, 668.5123291015625)","(14.474937438964844, 142.9615478515625, 41.39195251464844)","(3.393562078475952, 143.51333618164062, 41.59282684326172)",POINT (0.5250003337860107 0.3136378526687622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601674542,16268453875,1,1,"(0.53751140832901, 0.33178046345710754)","(0.5103353261947632, 0.33300888538360596)",1,1,3.10003662109375,2.97930908203125,"(-10.701278686523438, -39.80040740966797, 666.9053344726562)","(49.53802490234375, -34.049293518066406, 668.4158935546875)","(13.269798278808594, 139.9142303466797, 40.282867431640625)","(3.852292060852051, 139.689208984375, 40.20099639892578)",POINT (0.5239233672618866 0.3323946744203568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601691210,16268470542,1,1,"(0.5390745997428894, 0.33757802844047546)","(0.5063025951385498, 0.3174065351486206)",1,1,3.122787475585937,2.941436767578125,"(-10.735214233398438, -39.80374526977539, 667.10107421875)","(49.52507019042969, -34.06572723388672, 668.7676391601562)","(13.811500549316406, 138.85227966308594, 39.89634323120117)","(2.4548025131225586, 142.54713439941406, 41.241119384765625)",POINT (0.5226885974407196 0.327492281794548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601707876,16268487208,1,1,"(0.5374462008476257, 0.33517831563949585)","(0.5107247829437256, 0.34750601649284363)",1,1,3.0835723876953125,2.970855712890625,"(-10.777894020080566, -39.813331604003906, 667.2711181640625)","(49.48899841308594, -34.033477783203125, 668.9993896484375)","(13.247211456298828, 139.29183959960938, 40.05633544921875)","(3.987260580062866, 137.03375244140625, 39.23447036743164)",POINT (0.5240854918956757 0.3413421660661697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601724544,16268503875,1,1,"(0.5345065593719482, 0.3519671857357025)","(0.5077882409095764, 0.35334599018096924)",1,1,3.0940399169921875,2.940521240234375,"(-10.85571575164795, -39.793819427490234, 667.8840942382812)","(49.45838165283203, -34.021514892578125, 669.128662109375)","(12.228511810302734, 136.21661376953125, 38.9370002746582)","(2.9696404933929443, 135.9640350341797, 38.845130920410156)",POINT (0.5211474001407623 0.3526565879583359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601741211,16268520542,1,1,"(0.535973310470581, 0.3484607934951782)","(0.5091184377670288, 0.3502851724624634)",1,1,3.0802764892578125,2.9097442626953125,"(-10.886890411376953, -39.774139404296875, 667.8092041015625)","(49.40348434448242, -33.985137939453125, 668.8394775390625)","(12.736794471740723, 136.85887145996094, 39.17080307006836)","(3.4305803775787354, 136.5247039794922, 39.04916763305664)",POINT (0.5225458741188049 0.3493729829788208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601757878,16268537208,1,1,"(0.5218968391418457, 0.3352789878845215)","(0.5128723978996277, 0.3635146915912628)",1,1,3.073089599609375,2.9184112548828125,"(-10.907690048217773, -39.772216796875, 667.7347412109375)","(49.349212646484375, -33.96521759033203, 668.8226928710938)","(7.8587751388549805, 139.27342224121094, 40.04955291748047)","(4.731495380401611, 134.10145568847656, 38.16710662841797)",POINT (0.5173846185207367 0.3493968397378922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601774551,16268553881,1,1,"(0.5225082039833069, 0.335816890001297)","(0.5087909698486328, 0.34599778056144714)",1,1,3.0555419921875,2.8888397216796875,"(-10.968735694885254, -39.753562927246094, 667.7574462890625)","(49.30121994018555, -33.95488739013672, 669.10400390625)","(8.070640563964844, 139.1748504638672, 40.01380920410156)","(3.3171231746673584, 137.31002807617188, 39.33499526977539)",POINT (0.5156495869159698 0.3409073352813721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601791219,16268570548,1,1,"(0.5372745394706726, 0.3383541703224182)","(0.5119366645812988, 0.35933151841163635)",1,1,3.04473876953125,2.9018096923828125,"(-11.021380424499512, -39.73922348022461, 667.2386474609375)","(49.251609802246094, -33.96875762939453, 669.1868896484375)","(13.187713623046875, 138.71011352539062, 39.844600677490234)","(4.40720796585083, 134.86767578125, 38.4460334777832)",POINT (0.5246056020259857 0.3488428443670273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601807886,16268587214,1,1,"(0.5370422005653381, 0.34055906534194946)","(0.500848114490509, 0.3520778715610504)",1,1,3.035629272460937,2.9032135009765625,"(-11.086677551269531, -39.749942779541016, 667.77783203125)","(49.192588806152344, -33.93914794921875, 669.069580078125)","(13.107193946838379, 138.30624389648438, 39.69757843017578)","(0.5646401643753052, 136.1963348388672, 38.92963790893555)",POINT (0.5189451575279236 0.3463184684514999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601824553,16268603881,1,1,"(0.5290383696556091, 0.3372984528541565)","(0.49703705310821533, 0.3662758469581604)",1,1,3.003173828125,2.8851470947265625,"(-11.119513511657715, -39.7696533203125, 667.727294921875)","(49.144989013671875, -33.93467712402344, 669.126708984375)","(10.33358383178711, 138.90350341796875, 39.91493606567383)","(-0.7560479640960693, 133.5956573486328, 37.983116149902344)",POINT (0.5130377113819122 0.3517871499061584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601841220,16268620547,1,1,"(0.5417829751968384, 0.3510543704032898)","(0.5169528722763062, 0.343173623085022)",1,1,2.988677978515625,2.8670196533203125,"(-11.11939811706543, -39.77895736694336, 667.801025390625)","(49.135284423828125, -33.9237174987793, 669.27783203125)","(14.750044822692871, 136.3838348388672, 38.99779510498047)","(6.145524978637695, 137.8273162841797, 39.52333068847656)",POINT (0.5293679237365723 0.3471139967441559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601857887,16268637214,1,1,"(0.5462215542793274, 0.343248575925827)","(0.5141802430152893, 0.3463026285171509)",1,1,2.977508544921875,2.87786865234375,"(-11.125468254089355, -39.7862548828125, 667.7762451171875)","(49.12864685058594, -33.933563232421875, 669.3289794921875)","(16.288188934326172, 137.8135986328125, 39.51829147338867)","(5.184698104858398, 137.25418090820312, 39.31468963623047)",POINT (0.5302008986473083 0.344775602221489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601874555,16268653881,1,1,"(0.5447739958763123, 0.34102070331573486)","(0.520473062992096, 0.3402961194515228)",1,1,2.949615478515625,2.856475830078125,"(-11.137455940246582, -39.779273986816406, 667.8007202148438)","(49.11127471923828, -33.93657684326172, 669.4813232421875)","(15.786561965942383, 138.22166442871094, 39.6668701171875)","(7.365385055541992, 138.3544158935547, 39.7150993347168)",POINT (0.5326235294342041 0.3406584113836288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601891220,16268670547,1,1,"(0.5503822565078735, 0.33546486496925354)","(0.5289313197135925, 0.31289684772491455)",1,1,2.941131591796875,2.7852935791015625,"(-11.151273727416992, -39.79816436767578, 667.7755126953125)","(49.10005187988281, -33.95240783691406, 669.4341430664062)","(17.73002052307129, 139.23934936523438, 40.0372314453125)","(10.296485900878906, 143.37315368652344, 41.54182815551758)",POINT (0.539656788110733 0.324180856347084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345601907892,16268687218,1,1,"(0.5467415452003479, 0.36094895005226135)","(0.5256579518318176, 0.33643078804016113)",1,1,2.962188720703125,2.816497802734375,"(-11.155435562133789, -39.79853057861328, 667.8739013671875)","(49.1046142578125, -33.94148254394531, 669.407958984375)","(16.46837615966797, 134.5714111328125, 38.338199615478516)","(9.162140846252441, 139.0624237060547, 39.97282409667969)",POINT (0.5361997485160828 0.3486898690462112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
