,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,2,3,169481776771,2179397928,1,1,"(0.3594580590724945, 0.2576781213283539)","(0.3618815839290619, 0.4007348418235779)",1,1,2.2906036376953125,2.629135131835937,"(-42.19158172607422, -51.31645584106445, 686.0582885742188)","(21.97344207763672, -57.359519958496094, 683.658935546875)","(-50.180450439453125, 153.09085083007812, 45.07870864868164)","(-49.34305191040039, 126.96343994140625, 35.5691032409668)",POINT (0.3606698215007782 0.3292064815759659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481793439,2179414595,1,1,"(0.36398786306381226, 0.26924076676368713)","(0.36313897371292114, 0.4179745316505432)",1,1,2.296615600585937,2.6671905517578125,"(-42.235015869140625, -51.32471466064453, 685.9365234375)","(21.914947509765625, -57.349815368652344, 683.210693359375)","(-48.61528778076172, 150.9790802001953, 44.31011962890625)","(-48.908599853515625, 123.81483459472656, 34.42313003540039)",POINT (0.3635634183883667 0.3436076492071152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481810105,2179431261,1,1,"(0.37400323152542114, 0.26662784814834595)","(0.36065855622291565, 0.3798891603946686)",1,1,2.290435791015625,2.616943359375,"(-42.293357849121094, -51.32514953613281, 685.9014892578125)","(21.873483657836914, -57.331787109375, 683.033935546875)","(-45.154727935791016, 151.456298828125, 44.483795166015625)","(-49.76565170288086, 130.7706298828125, 36.95479202270508)",POINT (0.3673308938741684 0.3232585042715073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481826774,2179447929,1,1,"(0.3840593993663788, 0.2922571897506714)","(0.363901287317276, 0.39845454692840576)",1,1,2.30810546875,2.65826416015625,"(-42.3583984375, -51.347042083740234, 685.9585571289062)","(21.839298248291016, -57.36772918701172, 683.165771484375)","(-41.680057525634766, 146.7754364013672, 42.78009796142578)","(-48.64520263671875, 127.37989807128906, 35.720699310302734)",POINT (0.3739803433418274 0.3453558683395386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481843440,2179464595,1,1,"(0.3590506911277771, 0.3023853600025177)","(0.3575049936771393, 0.3802741467952728)",1,1,2.338165283203125,2.615997314453125,"(-42.39188003540039, -51.35295486450195, 685.9801025390625)","(21.792736053466797, -57.38494110107422, 683.3370971679688)","(-50.321205139160156, 144.9256591796875, 42.10684585571289)","(-50.855289459228516, 130.70030212402344, 36.92924118041992)",POINT (0.3582778424024582 0.3413297533988953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481860107,2179481262,1,1,"(0.35697615146636963, 0.27363014221191406)","(0.3579198122024536, 0.37981104850769043)",1,1,2.3029327392578125,2.631072998046875,"(-42.42585754394531, -51.378692626953125, 685.8461303710938)","(21.744098663330078, -57.416587829589844, 683.2619018554688)","(-51.03800964355469, 150.17742919921875, 44.018310546875)","(-50.711952209472656, 130.78489685058594, 36.959991455078125)",POINT (0.3574479818344116 0.3267205953598022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481876773,2179497928,1,1,"(0.3703120946884155, 0.2913294732570648)","(0.364091157913208, 0.3962341248989105)",1,1,2.336181640625,2.67547607421875,"(-42.493507385253906, -51.38156509399414, 685.6139526367188)","(21.675106048583984, -57.38823699951172, 682.9573364257812)","(-46.43009567260742, 146.94488525390625, 42.841732025146484)","(-48.57960510253906, 127.78541564941406, 35.868343353271484)",POINT (0.3672016263008118 0.3437817990779877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481893441,2179514595,1,1,"(0.37173929810523987, 0.2969178259372711)","(0.35871902108192444, 0.38555046916007996)",1,1,2.3384552001953125,2.638275146484375,"(-42.572418212890625, -51.40074157714844, 685.69580078125)","(21.62370491027832, -57.366878509521484, 682.96044921875)","(-45.93696975708008, 145.92422485351562, 42.470333099365234)","(-50.435794830322266, 129.7366485595703, 36.57847213745117)",POINT (0.3652291595935822 0.3412341475486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481910112,2179531266,1,1,"(0.36358875036239624, 0.2820148468017578)","(0.3648845851421356, 0.4130468964576721)",1,1,2.3101959228515625,2.6603546142578125,"(-42.608245849609375, -51.41846466064453, 685.6650390625)","(21.57178497314453, -57.3422966003418, 683.0545654296875)","(-48.75319290161133, 148.6460723876953, 43.460933685302734)","(-48.305442810058594, 124.71479034423828, 34.75068664550781)",POINT (0.3642366677522659 0.347530871629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481926779,2179547932,1,1,"(0.4085504710674286, 0.28346744179725647)","(0.41553130745887756, 0.4186226427555084)",1,1,2.318878173828125,2.682586669921875,"(-42.591552734375, -51.41252899169922, 685.667724609375)","(21.605796813964844, -57.292755126953125, 682.7943725585938)","(-33.2177734375, 148.38075256347656, 43.36439514160156)","(-30.805723190307617, 123.69645690917969, 34.38003921508789)",POINT (0.4120408892631531 0.3510450422763824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481943446,2179564599,1,1,"(0.4142761528491974, 0.26065894961357117)","(0.4151037633419037, 0.4051980674266815)",1,1,2.290863037109375,2.665924072265625,"(-42.555023193359375, -51.4005126953125, 685.4495849609375)","(21.624927520751953, -57.273433685302734, 682.611083984375)","(-31.239402770996094, 152.54644775390625, 44.880577087402344)","(-30.953454971313477, 126.14828491210938, 35.27241516113281)",POINT (0.4146899580955505 0.3329285085201263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169481960112,2179581265,1,1,"(0.4249781668186188, 0.31875914335250854)","(0.415122389793396, 0.38985970616340637)",1,1,2.350830078125,2.6484527587890625,"(-42.57696533203125, -51.37944412231445, 685.5379638671875)","(21.612668991088867, -57.2609977722168, 682.5609130859375)","(-27.541608810424805, 141.93524169921875, 41.018348693847656)","(-30.9470272064209, 128.94964599609375, 36.292030334472656)",POINT (0.4200502783060074 0.3543094247579575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481976782,2179597934,1,1,"(0.42265433073043823, 0.3023521602153778)","(0.41309961676597595, 0.4160604774951935)",1,1,2.3452911376953125,2.681137084960937,"(-42.57950973510742, -51.365352630615234, 685.537353515625)","(21.615306854248047, -57.256797790527344, 682.4964599609375)","(-28.34455108642578, 144.9317169189453, 42.10908508300781)","(-31.64592933654785, 124.16439056396484, 34.55038833618164)",POINT (0.4178769737482071 0.3592063188552856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169481993447,2179614599,1,1,"(0.4200214445590973, 0.2958196997642517)","(0.4115856885910034, 0.398080050945282)",1,1,2.32861328125,2.6379547119140625,"(-42.58026885986328, -51.33806228637695, 685.6024169921875)","(21.61707305908203, -57.24354934692383, 682.4052734375)","(-29.254261016845703, 146.1248016357422, 42.54325866699219)","(-32.169036865234375, 127.44829559326172, 35.74559020996094)",POINT (0.4158035665750504 0.3469498753547668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169482010113,2179631265,1,1,"(0.48572611808776855, 0.29601216316223145)","(0.4818040132522583, 0.3146967589855194)",1,1,2.3447265625,2.5544891357421875,"(-42.37879943847656, -51.280269622802734, 684.858154296875)","(21.771453857421875, -57.27326202392578, 682.6282348632812)","(-6.5516462326049805, 146.08963012695312, 42.530513763427734)","(-7.906825065612793, 142.6771240234375, 41.28847122192383)",POINT (0.4837650656700134 0.3053544610738754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482026786,2179647937,1,1,"(0.4515315592288971, 0.2521752715110779)","(0.4596173167228699, 0.34302404522895813)",1,1,2.29803466796875,2.60906982421875,"(-42.37245178222656, -51.28569412231445, 685.5115966796875)","(21.802631378173828, -57.2418212890625, 682.4066772460938)","(-18.366729736328125, 154.09588623046875, 45.44449234008789)","(-15.572901725769043, 137.5035400390625, 39.40541076660156)",POINT (0.4555744379758835 0.297599658370018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482043450,2179664601,1,1,"(0.45489954948425293, 0.24065513908863068)","(0.4605080485343933, 0.3528701066970825)",1,1,2.2950592041015625,2.60626220703125,"(-42.36845397949219, -51.2740592956543, 685.5247802734375)","(21.807296752929688, -57.238651275634766, 682.3670654296875)","(-17.203004837036133, 156.1998748779297, 46.210323333740234)","(-15.265121459960938, 135.70530700683594, 38.75086975097656)",POINT (0.4577037990093231 0.2967626228928566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482060118,2179681269,1,1,"(0.4651922881603241, 0.24490544199943542)","(0.46109503507614136, 0.33657893538475037)",1,1,2.29351806640625,2.58551025390625,"(-42.35546875, -51.24367904663086, 685.5274658203125)","(21.816349029541016, -57.22602081298828, 682.2507934570312)","(-13.646605491638184, 155.42359924316406, 45.92779541015625)","(-15.062299728393555, 138.6806640625, 39.833866119384766)",POINT (0.4631436616182327 0.2907421886920929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482076785,2179697935,1,1,"(0.45548245310783386, 0.249946728348732)","(0.45793616771698, 0.3444433808326721)",1,1,2.310165405273437,2.573348999023437,"(-42.36201858520508, -51.2437744140625, 685.5264282226562)","(21.813268661499023, -57.223243713378906, 682.212158203125)","(-17.001585006713867, 154.50289916992188, 45.59263229370117)","(-16.153770446777344, 137.24432373046875, 39.31107711791992)",POINT (0.4567093104124069 0.2971950545907021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482093452,2179714602,1,1,"(0.4527098536491394, 0.24365881085395813)","(0.45429810881614685, 0.3445312976837158)",1,1,2.288177490234375,2.5939178466796875,"(-42.37806701660156, -51.238853454589844, 685.4197998046875)","(21.800762176513672, -57.22637939453125, 682.2389526367188)","(-17.9595947265625, 155.6512908935547, 46.01063919067383)","(-17.41081428527832, 137.22825622558594, 39.30522155761719)",POINT (0.4535039812326431 0.294095054268837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482110119,2179731269,1,1,"(0.4551542103290558, 0.2545686364173889)","(0.46240201592445374, 0.34434011578559875)",1,1,2.318954467773437,2.5860595703125,"(-42.39800262451172, -51.246910095214844, 685.1429443359375)","(21.78041648864746, -57.23854064941406, 682.2921142578125)","(-17.115020751953125, 153.65875244140625, 45.28544998168945)","(-14.610706329345703, 137.26318359375, 39.317928314208984)",POINT (0.4587781131267548 0.2994543761014938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482126786,2179747935,1,1,"(0.4631747007369995, 0.27944350242614746)","(0.45577526092529297, 0.33025026321411133)",1,1,2.337188720703125,2.556182861328125,"(-42.42753982543945, -51.235496520996094, 684.9173583984375)","(21.736221313476562, -57.23887634277344, 682.282470703125)","(-14.343733787536621, 149.11569213867188, 43.63188171386719)","(-16.900421142578125, 139.8365020751953, 40.25455856323242)",POINT (0.4594749808311462 0.3048468828201294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482143453,2179764602,1,1,"(0.46778765320777893, 0.27001112699508667)","(0.46159276366233826, 0.31443238258361816)",1,1,2.3056640625,2.550811767578125,"(-42.49375915527344, -51.26353454589844, 685.1304321289062)","(21.677560806274414, -57.24549865722656, 682.260986328125)","(-12.749841690063477, 150.83837890625, 44.2589225769043)","(-14.890336990356445, 142.72543334960938, 41.30601119995117)",POINT (0.4646902084350586 0.2922217547893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482160126,2179781275,1,1,"(0.4596848487854004, 0.2600961923599243)","(0.47040969133377075, 0.36491361260414124)",1,1,2.3178253173828125,2.6244659423828125,"(-42.56578826904297, -51.300045013427734, 685.4482421875)","(21.632896423339844, -57.23789978027344, 682.1730346679688)","(-15.549565315246582, 152.64920043945312, 44.918025970458984)","(-11.843856811523438, 133.5056915283203, 37.95033264160156)",POINT (0.4650472700595856 0.3125049024820328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482176792,2179797941,1,1,"(0.4576120674610138, 0.24508923292160034)","(0.4676680862903595, 0.3429863154888153)",1,1,2.29644775390625,2.567474365234375,"(-42.60167694091797, -51.32207107543945, 685.482421875)","(21.60460090637207, -57.23158264160156, 682.135498046875)","(-16.265758514404297, 155.39004516601562, 45.91554641723633)","(-12.791143417358398, 137.51043701171875, 39.40788269042969)",POINT (0.4626400768756866 0.2940377742052078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482193462,2179814610,1,1,"(0.45954883098602295, 0.2931765913963318)","(0.4636813998222351, 0.33385610580444336)",1,1,2.326171875,2.5553741455078125,"(-42.60830307006836, -51.318904876708984, 685.233642578125)","(21.58954620361328, -57.23991394042969, 682.22705078125)","(-15.59656047821045, 146.60752868652344, 42.718971252441406)","(-14.16864013671875, 139.17794799804688, 40.01482009887695)",POINT (0.461615115404129 0.3135163486003876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482210127,2179831275,1,1,"(0.45076102018356323, 0.26750239729881287)","(0.4614039361476898, 0.36757349967956543)",1,1,2.3018035888671875,2.627166748046875,"(-42.6093864440918, -51.325592041015625, 685.1026000976562)","(21.578189849853516, -57.25096130371094, 682.2152099609375)","(-18.632965087890625, 151.2965850830078, 44.4256591796875)","(-14.95556926727295, 133.01991271972656, 37.77346420288086)",POINT (0.4560824781656265 0.3175379484891892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482226794,2179847941,1,1,"(0.45417308807373047, 0.27413907647132874)","(0.45669203996658325, 0.3599227964878082)",1,1,2.3292388916015625,2.597518920898437,"(-42.61695861816406, -51.32376480102539, 684.945068359375)","(21.564950942993164, -57.26734161376953, 682.3455810546875)","(-17.454011917114258, 150.08445739746094, 43.98452377319336)","(-16.58364486694336, 134.41720581054688, 38.28208923339844)",POINT (0.4554325640201569 0.3170309364795685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482243463,2179864610,1,1,"(0.45299455523490906, 0.26936158537864685)","(0.4593498408794403, 0.33598220348358154)",1,1,2.305023193359375,2.5717010498046875,"(-42.62934875488281, -51.328208923339844, 684.8772583007812)","(21.545555114746094, -57.27723693847656, 682.2825927734375)","(-17.86122703552246, 150.95701599121094, 44.30207824707031)","(-15.665310859680176, 138.7896270751953, 39.87352752685547)",POINT (0.4561721980571747 0.3026718944311142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482260127,2179881274,1,1,"(0.4586107134819031, 0.2808821201324463)","(0.4643925428390503, 0.37113845348358154)",1,1,2.3227691650390625,2.6206207275390625,"(-42.64762496948242, -51.341983795166016, 684.850341796875)","(21.529245376586914, -57.29225158691406, 682.309814453125)","(-15.920696258544922, 148.8529510498047, 43.5362434387207)","(-13.922934532165527, 132.3688201904297, 37.536529541015625)",POINT (0.4615016281604767 0.3260102868080139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482276797,2179897943,1,1,"(0.45504793524742126, 0.25899168848991394)","(0.45994046330451965, 0.36087602376937866)",1,1,2.319122314453125,2.612045288085937,"(-42.66628646850586, -51.354637145996094, 684.8605346679688)","(21.507083892822266, -57.2944450378418, 682.2985229492188)","(-17.151723861694336, 152.85093688964844, 44.99140548706055)","(-15.461241722106934, 134.2431182861328, 38.21870803833008)",POINT (0.4574941992759705 0.3099338561296463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482293466,2179914612,1,1,"(0.4614807665348053, 0.3033742308616638)","(0.46397238969802856, 0.3486340641975403)",1,1,2.3603973388671875,2.5723419189453125,"(-42.70160675048828, -51.36543273925781, 684.9736328125)","(21.475706100463867, -57.28189468383789, 682.2879638671875)","(-14.929019927978516, 144.7450714111328, 42.04108428955078)","(-14.068100929260254, 136.4789581298828, 39.032466888427734)",POINT (0.4627265781164169 0.326004147529602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482310133,2179931278,1,1,"(0.4559091031551361, 0.27598169445991516)","(0.4686921536922455, 0.3484264016151428)",1,1,2.311248779296875,2.589202880859375,"(-42.72652053833008, -51.38119888305664, 685.0874633789062)","(21.459930419921875, -57.265586853027344, 682.2244262695312)","(-16.854175567626953, 149.74794006347656, 43.862003326416016)","(-12.437294960021973, 136.51687622070312, 39.04627227783203)",POINT (0.4623006284236908 0.312204048037529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482326800,2179947945,1,1,"(0.46469250321388245, 0.2903763949871063)","(0.4710560142993927, 0.37372586131095886)",1,1,2.3640289306640625,2.641876220703125,"(-42.73921203613281, -51.3819580078125, 685.1647338867188)","(21.44904327392578, -57.24853515625, 682.2374877929688)","(-13.81928539276123, 147.11892700195312, 42.90514373779297)","(-11.620530128479004, 131.89625549316406, 37.36451721191406)",POINT (0.4678742587566376 0.3320511281490326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482343468,2179964613,1,1,"(0.461442232131958, 0.30690065026283264)","(0.46725377440452576, 0.33617573976516724)",1,1,2.376937866210937,2.5888824462890625,"(-42.75611877441406, -51.38401794433594, 685.2671508789062)","(21.438045501708984, -57.236480712890625, 682.2636108398438)","(-14.942346572875977, 144.10098266601562, 41.80670928955078)","(-12.934309959411621, 138.75430297851562, 39.86063766479492)",POINT (0.4643480032682419 0.3215381950139999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482360135,2179981279,1,1,"(0.4650041460990906, 0.29530662298202515)","(0.4721844792366028, 0.34436923265457153)",1,1,2.3375701904296875,2.591064453125,"(-42.7449951171875, -51.363651275634766, 685.2156982421875)","(21.451778411865234, -57.21660232543945, 682.300537109375)","(-13.711605072021484, 146.218505859375, 42.57740020751953)","(-11.230610847473145, 137.25787353515625, 39.31596374511719)",POINT (0.4685943126678467 0.3198379278182983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482376801,2179997945,1,1,"(0.44410115480422974, 0.29931750893592834)","(0.45279255509376526, 0.30739644169807434)",1,1,2.3527984619140625,2.5390777587890625,"(-42.7744140625, -51.33457946777344, 685.2894287109375)","(21.436317443847656, -57.200443267822266, 682.40478515625)","(-20.93412971496582, 145.48597717285156, 42.310726165771484)","(-17.931018829345703, 144.0104522705078, 41.77376174926758)",POINT (0.4484468549489975 0.3033569753170013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482393469,2180014613,1,1,"(0.45383819937705994, 0.2529035806655884)","(0.44450271129608154, 0.29729899764060974)",1,1,2.306991577148437,2.5564422607421875,"(-42.750301361083984, -51.293941497802734, 685.2537841796875)","(21.441974639892578, -57.165157318115234, 682.3790283203125)","(-17.56972885131836, 153.96286010742188, 45.3961067199707)","(-20.795379638671875, 145.85462951660156, 42.4449462890625)",POINT (0.4491704553365707 0.2751012891530991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482410135,2180031278,1,1,"(0.44798433780670166, 0.26722779870033264)","(0.4445890784263611, 0.2972792088985443)",1,1,2.3408355712890625,2.561492919921875,"(-42.66291809082031, -51.23478698730469, 684.7300415039062)","(21.499122619628906, -57.13438034057617, 682.3497924804688)","(-19.592376708984375, 151.3467254638672, 44.44392776489258)","(-20.765522003173828, 145.8582305908203, 42.4462890625)",POINT (0.4462867081165314 0.2822535037994385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482426805,2180047948,1,1,"(0.45180171728134155, 0.2312341183423996)","(0.4398338198661804, 0.2838248610496521)",1,1,2.28558349609375,2.54290771484375,"(-42.625946044921875, -51.23154067993164, 684.8522338867188)","(21.548343658447266, -57.13427734375, 682.3212890625)","(-18.273380279541016, 157.92050170898438, 46.836551666259766)","(-22.408584594726562, 148.31549072265625, 43.34062194824219)",POINT (0.445817768573761 0.2575294896960258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482443472,2180064615,1,1,"(0.440918505191803, 0.24472399055957794)","(0.4371010363101959, 0.2966337203979492)",1,1,2.3155975341796875,2.551239013671875,"(-42.583580017089844, -51.208526611328125, 685.2366943359375)","(21.593280792236328, -57.11385726928711, 682.177001953125)","(-22.033798217773438, 155.45672607421875, 45.939857482910156)","(-23.35283088684082, 145.9761199951172, 42.489200592041016)",POINT (0.4390097707509994 0.2706788554787636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482460140,2180081282,1,1,"(0.44736185669898987, 0.24075809121131897)","(0.44005605578422546, 0.30936557054519653)",1,1,2.31103515625,2.5782623291015625,"(-42.540618896484375, -51.19861602783203, 685.1376953125)","(21.638036727905273, -57.139556884765625, 682.2386474609375)","(-19.807458877563477, 156.18106079101562, 46.2034797668457)","(-22.33180809020996, 143.65081787109375, 41.642860412597656)",POINT (0.4437089562416077 0.2750618308782578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482476806,2180097948,1,1,"(0.44983625411987305, 0.2588115334510803)","(0.44770121574401855, 0.2943229079246521)",1,1,2.336669921875,2.5301513671875,"(-42.45393371582031, -51.137691497802734, 684.7178344726562)","(21.69192886352539, -57.13608932495117, 682.311767578125)","(-18.952491760253906, 152.8838348388672, 45.00335693359375)","(-19.690189361572266, 146.3981475830078, 42.64280319213867)",POINT (0.4487687349319458 0.2765672206878662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482493472,2180114614,1,1,"(0.4403496980667114, 0.25002291798591614)","(0.4404601454734802, 0.3012125492095947)",1,1,2.3037109375,2.570526123046875,"(-42.41523742675781, -51.137542724609375, 684.7887573242188)","(21.7489013671875, -57.15225601196289, 682.2176513671875)","(-22.230335235595703, 154.4889678955078, 45.58760070800781)","(-22.192184448242188, 145.13986206054688, 42.184791564941406)",POINT (0.4404049217700958 0.2756177335977554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482510140,2180131281,1,1,"(0.43970564007759094, 0.2689591646194458)","(0.4408424496650696, 0.3038623332977295)",1,1,2.32415771484375,2.5567626953125,"(-42.38513946533203, -51.123695373535156, 684.9751586914062)","(21.784530639648438, -57.156124114990234, 682.1383666992188)","(-22.452878952026367, 151.03050231933594, 44.328834533691406)","(-22.06008529663086, 144.65589904785156, 42.0086784362793)",POINT (0.4402740448713303 0.2864107489585876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482526807,2180147948,1,1,"(0.4560921788215637, 0.27442190051078796)","(0.43318071961402893, 0.31637340784072876)",1,1,2.344589233398437,2.58306884765625,"(-42.3609733581543, -51.16044616699219, 685.0953369140625)","(21.817441940307617, -57.20166778564453, 682.1994018554688)","(-16.790924072265625, 150.03282165527344, 43.96568298339844)","(-24.70741081237793, 142.37094116210938, 41.17697525024414)",POINT (0.4446364492177963 0.2953976541757584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482543474,2180164615,1,1,"(0.44975635409355164, 0.3183881938457489)","(0.43875542283058167, 0.31424248218536377)",1,1,2.384613037109375,2.578399658203125,"(-42.35478973388672, -51.150386810302734, 685.1348266601562)","(21.822025299072266, -57.19923782348633, 682.1731567382812)","(-18.9801082611084, 142.00296020507812, 41.04304885864258)","(-22.781206130981445, 142.76011657714844, 41.31863021850586)",POINT (0.4442558884620666 0.3163153380155563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482560147,2180181287,1,1,"(0.4469941258430481, 0.25004318356513977)","(0.4457196593284607, 0.3667202293872833)",1,1,2.306060791015625,2.636199951171875,"(-42.350337982177734, -51.20158767700195, 685.2145385742188)","(21.82231330871582, -57.222190856933594, 682.1600341796875)","(-19.934518814086914, 154.4852752685547, 45.58622741699219)","(-20.374893188476562, 133.17576599121094, 37.830169677734375)",POINT (0.4463568925857544 0.3083817064762116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482576813,2180197953,1,1,"(0.4482072591781616, 0.25572365522384644)","(0.44116753339767456, 0.3220912516117096)",1,1,2.2852325439453125,2.5659637451171875,"(-42.348785400390625, -51.18768310546875, 685.1883544921875)","(21.822023391723633, -57.219093322753906, 682.172607421875)","(-19.515363693237305, 153.4477996826172, 45.20865249633789)","(-21.9477481842041, 141.32664489746094, 40.796897888183594)",POINT (0.4446873962879181 0.288907453417778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,3,169482593480,2180214620,1,1,"(0.4480253756046295, 0.2944822907447815)","(0.4429766833782196, 0.3269716799259186)",1,1,2.38311767578125,2.595458984375,"(-42.35942077636719, -51.215240478515625, 685.1998291015625)","(21.816349029541016, -57.23701477050781, 682.2503662109375)","(-19.578189849853516, 146.36903381347656, 42.6322021484375)","(-21.322635650634766, 140.435302734375, 40.472442626953125)",POINT (0.4455010294914246 0.31072698533535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169482610148,2180231287,1,1,"(0.4466291069984436, 0.27861666679382324)","(0.4357910752296448, 0.3640731871128082)",1,1,2.36907958984375,2.66162109375,"(-42.373619079589844, -51.18724060058594, 685.1722412109375)","(21.798805236816406, -57.210960388183594, 682.2005615234375)","(-20.060640335083008, 149.26669311523438, 43.68684005737305)","(-23.80545425415039, 133.6591796875, 38.00618362426758)",POINT (0.4412100911140442 0.3213449269533157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
