,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,34,32,72132368812,2511379882,1,1,"(0.4853203296661377, 0.22541961073875427)","(0.4887639582157135, 0.198392853140831)",1,1,2.79949951171875,2.5805206298828125,"(-73.45848083496094, 100.25196838378906, 502.8730773925781)","(-9.958383560180664, 94.61013793945312, 515.388671875)","(-4.816331386566162, 159.39649963378906, 47.373809814453125)","(-3.622972249984741, 164.34701538085938, 49.1756591796875)",POINT (0.4870421439409256 0.2119062319397926),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132385487,2511396556,1,1,"(0.4953216016292572, 0.2495993822813034)","(0.4667489528656006, 0.19582131505012512)",1,1,2.771484375,2.57330322265625,"(-73.48701477050781, 100.26725769042969, 502.83319091796875)","(-9.795608520507812, 94.59310913085938, 515.226806640625)","(-1.3505136966705322, 154.9674530029297, 45.76176071166992)","(-11.251974105834961, 164.81805419921875, 49.34706497192383)",POINT (0.4810352772474289 0.2227103486657143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132402154,2511413223,1,1,"(0.4765393137931824, 0.2431941032409668)","(0.47178196907043457, 0.17976899445056915)",1,1,2.795257568359375,2.53485107421875,"(-73.32533264160156, 100.26285552978516, 502.8045654296875)","(-9.826257705688477, 94.6089859008789, 515.2984619140625)","(-7.859251022338867, 156.14071655273438, 46.188785552978516)","(-9.507861137390137, 167.7583770751953, 50.417259216308594)",POINT (0.4741606414318085 0.211481548845768),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132418821,2511429889,1,1,"(0.4878906011581421, 0.25914040207862854)","(0.49020275473594666, 0.1847115308046341)",1,1,2.819076538085937,2.575775146484375,"(-73.54420471191406, 100.28832244873047, 502.91558837890625)","(-10.024730682373047, 94.62681579589844, 515.3640747070312)","(-3.925630807876587, 153.21981811523438, 45.12567901611328)","(-3.1243698596954346, 166.85304260253906, 50.08776092529297)",POINT (0.4890466779470444 0.2219259664416313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132435488,2511446556,1,1,"(0.4933869242668152, 0.24866901338100433)","(0.4919881224632263, 0.1682291030883789)",1,1,2.782440185546875,2.572357177734375,"(-73.54940795898438, 100.28007507324219, 502.8221130371094)","(-10.042400360107422, 94.63469696044922, 515.3514404296875)","(-2.0209455490112305, 155.13787841796875, 45.82379150390625)","(-2.505680799484253, 169.8721466064453, 51.1866340637207)",POINT (0.4926875233650208 0.2084490582346916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132452156,2511463223,1,1,"(0.48608219623565674, 0.24373652040958405)","(0.4807092249393463, 0.18860936164855957)",1,1,2.7891387939453125,2.57220458984375,"(-73.56869506835938, 100.2972640991211, 502.828125)","(-10.054154396057129, 94.65628814697266, 515.2962646484375)","(-4.55231237411499, 156.04135131835938, 46.15264892578125)","(-6.414229869842529, 166.13906860351562, 49.82788848876953)",POINT (0.4833957105875015 0.2161729410290718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132468822,2511479889,1,1,"(0.48587754368782043, 0.22494018077850342)","(0.4843427240848541, 0.16510896384716034)",1,1,2.76416015625,2.5726318359375,"(-73.56446838378906, 100.28842163085938, 502.7713928222656)","(-10.057290077209473, 94.65745544433594, 515.2672119140625)","(-4.623210430145264, 159.4842987060547, 47.4057731628418)","(-5.155095100402832, 170.44366455078125, 51.39464569091797)",POINT (0.4851101338863373 0.1950245723128319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132485490,2511496556,1,1,"(0.4861728549003601, 0.23766140639781952)","(0.47997239232063293, 0.1913958191871643)",1,1,2.7797393798828125,2.58697509765625,"(-73.57107543945312, 100.29893493652344, 502.7813415527344)","(-10.060554504394531, 94.66436767578125, 515.2457275390625)","(-4.520878791809082, 157.15414428710938, 46.55766677856445)","(-6.669571399688721, 165.628662109375, 49.642147064208984)",POINT (0.4830726236104965 0.2145286127924919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132502158,2511513224,1,1,"(0.48414286971092224, 0.2212122231721878)","(0.48606711626052856, 0.1789814531803131)",1,1,2.779281616210937,2.5568084716796875,"(-73.55560302734375, 100.2846450805664, 502.744384765625)","(-10.055235862731934, 94.66799926757812, 515.2879638671875)","(-5.224356174468994, 160.16717529296875, 47.654293060302734)","(-4.557523727416992, 167.9026336669922, 50.46977233886719)",POINT (0.4851049929857254 0.2000968381762505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132518828,2511529893,1,1,"(0.48638641834259033, 0.2696027159690857)","(0.4856969714164734, 0.20225493609905243)",1,1,2.83154296875,2.6174468994140625,"(-73.56721496582031, 100.29182434082031, 502.82196044921875)","(-10.048219680786133, 94.66478729248047, 515.31201171875)","(-4.446880340576172, 151.30340576171875, 44.428165435791016)","(-4.685804843902588, 163.6396026611328, 48.91816329956055)",POINT (0.4860416948795319 0.2359288260340691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72132535495,2511546560,1,1,"(0.4709308445453644, 0.2377828061580658)","(0.48393210768699646, 0.1771974414587021)",1,1,2.81256103515625,2.5889434814453125,"(-73.39198303222656, 100.30303955078125, 502.86578369140625)","(-10.040295600891113, 94.65228271484375, 515.311279296875)","(-9.802804946899414, 157.1319122314453, 46.549564361572266)","(-5.297374725341797, 168.22940063476562, 50.58873748779297)",POINT (0.4774314761161804 0.2074901238083839),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132552162,2511563226,1,1,"(0.47794511914253235, 0.2215302288532257)","(0.49122896790504456, 0.18035683035850525)",1,1,2.790863037109375,2.613143920898437,"(-73.54583740234375, 100.27430725097656, 502.7959899902344)","(-10.031021118164062, 94.63687896728516, 515.394775390625)","(-7.372100830078125, 160.10890197753906, 47.63311767578125)","(-2.7687580585479736, 167.65069580078125, 50.37809371948242)",POINT (0.4845870435237884 0.2009435296058655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132568829,2511579893,1,1,"(0.4901966154575348, 0.2094445526599884)","(0.48411980271339417, 0.18055546283721924)",1,1,2.770751953125,2.619384765625,"(-73.52432250976562, 100.25735473632812, 502.7606201171875)","(-10.011462211608887, 94.62486267089844, 515.3436279296875)","(-3.1264870166778564, 162.32266235351562, 48.438838958740234)","(-5.2323479652404785, 167.6143035888672, 50.36485290527344)",POINT (0.4871582090854645 0.1950000077486038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132585497,2511596560,1,1,"(0.48933476209640503, 0.20947915315628052)","(0.4864227771759033, 0.15225473046302795)",1,1,2.7745361328125,2.6021728515625,"(-73.52352905273438, 100.27578735351562, 502.80633544921875)","(-9.998860359191895, 94.61231994628906, 515.2930297851562)","(-3.4251692295074463, 162.31631469726562, 48.4365348815918)","(-4.4342756271362305, 172.79820251464844, 52.25162887573242)",POINT (0.4878787696361542 0.1808669418096542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132602163,2511613226,1,1,"(0.4812360405921936, 0.21007536351680756)","(0.4877784848213196, 0.19334498047828674)",1,1,2.7591552734375,2.6169891357421875,"(-73.50550842285156, 100.26924133300781, 502.80157470703125)","(-9.975996017456055, 94.5916748046875, 515.234375)","(-6.231671333312988, 162.20712280273438, 48.39678192138672)","(-3.964479923248291, 165.2716522216797, 49.512184143066406)",POINT (0.4845072627067566 0.2017101719975472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132618831,2511629893,1,1,"(0.48683133721351624, 0.27287647128105164)","(0.49598461389541626, 0.17742449045181274)",1,1,2.871673583984375,2.6074676513671875,"(-73.4578857421875, 100.2257080078125, 502.67120361328125)","(-9.956951141357422, 94.58660888671875, 515.27197265625)","(-4.2926926612854, 150.70375061035156, 44.20991516113281)","(-1.1207584142684937, 168.1878204345703, 50.57358932495117)",POINT (0.4914079755544662 0.2251504808664322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132635498,2511646560,1,1,"(0.47958073019981384, 0.248119056224823)","(0.49700433015823364, 0.18901687860488892)",1,1,2.843353271484375,2.635101318359375,"(-73.44297790527344, 100.21589660644531, 502.6764221191406)","(-9.942082405090332, 94.58970642089844, 515.3304443359375)","(-6.805298328399658, 155.2386016845703, 45.8604736328125)","(-0.767386794090271, 166.06442260742188, 49.80072021484375)",POINT (0.4882925301790237 0.218567967414856),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132652172,2511663233,1,1,"(0.48529818654060364, 0.23561789095401764)","(0.5000327229499817, 0.19083137810230255)",1,1,2.7759246826171875,2.61767578125,"(-73.44139862060547, 100.23443603515625, 502.7361145019531)","(-9.929908752441406, 94.58709716796875, 515.316162109375)","(-4.823991298675537, 157.52845764160156, 46.69388961791992)","(0.2820706069469452, 165.7320556640625, 49.67976379394531)",POINT (0.4926654547452927 0.2132246345281601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132668839,2511679900,1,1,"(0.4917280077934265, 0.2361488789319992)","(0.49430352449417114, 0.19231931865215302)",1,1,2.799713134765625,2.6490936279296875,"(-73.41783142089844, 100.23387145996094, 502.70428466796875)","(-9.908973693847656, 94.57437133789062, 515.2359619140625)","(-2.5958263874053955, 157.4311981201172, 46.65848159790039)","(-1.7033127546310425, 165.4595184326172, 49.58055877685547)",POINT (0.4930157661437988 0.2142340987920761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132685507,2511696567,1,1,"(0.48338159918785095, 0.25140371918678284)","(0.4935483932495117, 0.2023950219154358)",1,1,2.841888427734375,2.6661529541015625,"(-73.41671752929688, 100.24958801269531, 502.7309875488281)","(-9.90751838684082, 94.59113311767578, 515.310791015625)","(-5.488156795501709, 154.63694763183594, 45.6414680480957)","(-1.9649901390075684, 163.61392211914062, 48.90882873535156)",POINT (0.4884649962186813 0.2268993705511093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132702173,2511713233,1,1,"(0.4939649701118469, 0.2590819299221039)","(0.48618486523628235, 0.1688189059495926)",1,1,2.858367919921875,2.6006317138671875,"(-73.42298126220703, 100.25920104980469, 502.7381286621094)","(-9.905732154846191, 94.59580993652344, 515.2879638671875)","(-1.820633053779602, 153.2305145263672, 45.12958908081055)","(-4.516727924346924, 169.7641143798828, 51.147315979003906)",POINT (0.4900749176740646 0.2139504179358482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132718841,2511729900,1,1,"(0.48022961616516113, 0.24818897247314453)","(0.4884065091609955, 0.1741800159215927)",1,1,2.8773651123046875,2.6583709716796875,"(-73.41658020019531, 100.24345397949219, 502.7255554199219)","(-9.903944969177246, 94.57795715332031, 515.2977905273438)","(-6.580443859100342, 155.2257843017578, 45.855812072753906)","(-3.74684476852417, 168.7821044921875, 50.78989791870117)",POINT (0.4843180626630783 0.2111844941973686),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132735508,2511746567,1,1,"(0.46297094225883484, 0.2598772346973419)","(0.49193075299263, 0.18857711553573608)",1,1,2.87371826171875,2.6355133056640625,"(-73.25735473632812, 100.26036834716797, 502.7742919921875)","(-9.90516185760498, 94.59587097167969, 515.272705078125)","(-12.561192512512207, 153.0848388671875, 45.076541900634766)","(-2.525574207305908, 166.1449737548828, 49.830047607421875)",POINT (0.4774508476257324 0.224227175116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132752175,2511763233,1,1,"(0.4856819808483124, 0.27087652683258057)","(0.4874383211135864, 0.2023480385541916)",1,1,2.883209228515625,2.6607208251953125,"(-73.42057800292969, 100.22660064697266, 502.72998046875)","(-9.903226852416992, 94.59465026855469, 515.2947387695312)","(-4.690991401672363, 151.07008361816406, 44.343238830566406)","(-4.082358360290527, 163.62255859375, 48.91194152832031)",POINT (0.4865601509809494 0.2366122826933861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72132768842,2511779900,1,1,"(0.4866679906845093, 0.25158026814460754)","(0.4907248616218567, 0.18719671666622162)",1,1,2.7732696533203125,2.672470092773437,"(-73.3978271484375, 100.2076187133789, 502.6877136230469)","(-9.881096839904785, 94.57013702392578, 515.222900390625)","(-4.349305629730225, 154.6046142578125, 45.62970733642578)","(-2.9434454441070557, 166.3978271484375, 49.922096252441406)",POINT (0.488696426153183 0.2193884924054146),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132785509,2511796566,1,1,"(0.4986479580402374, 0.2980217933654785)","(0.5003523230552673, 0.1776408851146698)",1,1,2.8736114501953125,2.64044189453125,"(-73.39996337890625, 100.24690246582031, 502.78350830078125)","(-9.865996360778809, 94.57015991210938, 515.2442626953125)","(-0.1977970451116562, 146.0978546142578, 42.53349304199219)","(0.39281487464904785, 168.148193359375, 50.55915451049805)",POINT (0.4995001405477524 0.2378313392400742),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72132802175,2511813232,1,1,"(0.4933040142059326, 0.2558540105819702)","(0.4873782694339752, 0.18650680780410767)",1,1,2.8633575439453125,2.671112060546875,"(-73.38291931152344, 100.24978637695312, 502.78472900390625)","(-9.84447193145752, 94.56742095947266, 515.2313232421875)","(-2.049664258956909, 153.82177734375, 45.344791412353516)","(-4.103163719177246, 166.52420043945312, 49.96806335449219)",POINT (0.4903411418199539 0.2211804091930389),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132818843,2511829899,1,1,"(0.49088847637176514, 0.2843751311302185)","(0.49674731492996216, 0.19049082696437836)",1,1,2.8606719970703125,2.66009521484375,"(-73.35269927978516, 100.24256896972656, 502.7255859375)","(-9.82729721069336, 94.5662612915039, 515.2535400390625)","(-2.886737108230591, 148.5975341796875, 43.44330978393555)","(-0.8564416170120239, 165.79443359375, 49.70246887207031)",POINT (0.4938178956508636 0.2374329790472984),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72132835510,2511846566,1,1,"(0.4974198341369629, 0.27126607298851013)","(0.49989932775497437, 0.19839787483215332)",1,1,2.8355865478515625,2.66033935546875,"(-73.3471908569336, 100.24195861816406, 502.7024841308594)","(-9.822620391845703, 94.57947540283203, 515.2460327148438)","(-0.623386025428772, 150.9987335205078, 44.317256927490234)","(0.235855370759964, 164.34609985351562, 49.175315856933594)",POINT (0.4986595809459686 0.2348319739103317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72132852177,2511863232,1,1,"(0.4753265976905823, 0.2449820190668106)","(0.4920705258846283, 0.1908339112997055)",1,1,2.860092163085937,2.681427001953125,"(-73.34346008300781, 100.25495910644531, 502.70513916015625)","(-9.81916618347168, 94.58377075195312, 515.2537231445312)","(-8.279509544372559, 155.81321716308594, 46.06959915161133)","(-2.477126359939575, 165.73159790039062, 49.67959213256836)",POINT (0.4836985617876053 0.2179079651832581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132868844,2511879899,1,1,"(0.4802803695201874, 0.22930775582790375)","(0.4946889579296112, 0.1881421059370041)",1,1,2.84564208984375,2.6916961669921875,"(-73.347412109375, 100.2529525756836, 502.7010498046875)","(-9.82201099395752, 94.59133911132812, 515.277099609375)","(-6.562839031219482, 158.68429565429688, 47.11459732055664)","(-1.569751501083374, 166.2246551513672, 49.85905838012695)",POINT (0.4874846637248993 0.2087249308824539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132885512,2511896566,1,1,"(0.5156416296958923, 0.23603156208992004)","(0.4913007616996765, 0.18214012682437897)",1,1,2.848297119140625,2.6898193359375,"(-73.53799438476562, 100.27351379394531, 502.6888122558594)","(-9.837172508239746, 94.60491943359375, 515.3123168945312)","(5.691136837005615, 157.4526824951172, 46.666297912597656)","(-2.7438769340515137, 167.32403564453125, 50.259212493896484)",POINT (0.5034711956977844 0.2090858444571495),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132902178,2511913232,1,1,"(0.48322370648384094, 0.2517581582069397)","(0.4948193430900574, 0.1644396036863327)",1,1,2.8929595947265625,2.6218414306640625,"(-73.38740539550781, 100.29299926757812, 502.7368469238281)","(-9.857894897460938, 94.62423706054688, 515.3638916015625)","(-5.542865753173828, 154.572021484375, 45.61784362792969)","(-1.5245620012283325, 170.56626892089844, 51.439292907714844)",POINT (0.4890215247869492 0.2080988809466362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72132918853,2511929906,1,1,"(0.48416659235954285, 0.2711142301559448)","(0.49045002460479736, 0.1799452006816864)",1,1,2.908294677734375,2.68328857421875,"(-73.41297912597656, 100.29237365722656, 502.7774658203125)","(-9.87326717376709, 94.61143493652344, 515.341064453125)","(-5.216134071350098, 151.02655029296875, 44.327396392822266)","(-3.038684368133545, 167.72608947753906, 50.405548095703125)",POINT (0.4873083084821701 0.2255297154188156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132935520,2511946573,1,1,"(0.4770224690437317, 0.27160435914993286)","(0.47336071729660034, 0.1865352839231491)",1,1,2.9102020263671875,2.7145233154296875,"(-73.42357635498047, 100.27763366699219, 502.74285888671875)","(-9.714895248413086, 94.62606811523438, 515.3787841796875)","(-7.6918253898620605, 150.936767578125, 44.294715881347656)","(-8.96076488494873, 166.51898193359375, 49.96619415283203)",POINT (0.475191593170166 0.229069821536541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132952187,2511963239,1,1,"(0.4800581932067871, 0.24029310047626495)","(0.492830365896225, 0.16098619997501373)",1,1,2.866317749023437,2.6455535888671875,"(-73.443359375, 100.2481460571289, 502.74517822265625)","(-9.911752700805664, 94.59635925292969, 515.34619140625)","(-6.63985013961792, 156.67208862304688, 46.38219451904297)","(-2.213813543319702, 171.19883728027344, 51.66951370239258)",POINT (0.486444279551506 0.2006396502256393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72132968854,2511979906,1,1,"(0.48164406418800354, 0.2716488242149353)","(0.4975742995738983, 0.1718042641878128)",1,1,2.9094696044921875,2.6516876220703125,"(-73.467529296875, 100.25762176513672, 502.84344482421875)","(-9.914763450622559, 94.59522247314453, 515.338134765625)","(-6.090277194976807, 150.92861938476562, 44.29176330566406)","(-0.5698718428611755, 169.21726989746094, 50.948272705078125)",POINT (0.4896091818809509 0.221726544201374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72132985521,2511996572,1,1,"(0.4775956869125366, 0.2522723078727722)","(0.4885915219783783, 0.1977715939283371)",1,1,2.8590240478515625,2.6798248291015625,"(-73.46649932861328, 100.22090148925781, 502.78472900390625)","(-9.921364784240723, 94.58313751220703, 515.3318481445312)","(-7.493186950683594, 154.47784423828125, 45.58354949951172)","(-3.6827404499053955, 164.4608154296875, 49.21708297729492)",POINT (0.4830936044454575 0.2250219509005547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133002188,2512013239,1,1,"(0.4886196553707123, 0.22412554919719696)","(0.5001904368400574, 0.18645887076854706)",1,1,2.7998809814453125,2.6600341796875,"(-73.48938751220703, 100.24695587158203, 502.86572265625)","(-9.93522834777832, 94.58760833740234, 515.3897094726562)","(-3.6729772090911865, 159.63352966308594, 47.46005630493164)","(0.33671534061431885, 166.53297424316406, 49.97127914428711)",POINT (0.4944050461053848 0.205292209982872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72133018856,2512029906,1,1,"(0.4615017771720886, 0.25401169061660767)","(0.49030542373657227, 0.19784633815288544)",1,1,2.871673583984375,2.710723876953125,"(-73.32219696044922, 100.23516845703125, 502.9315490722656)","(-9.930643081665039, 94.5672607421875, 515.384033203125)","(-13.070319175720215, 154.1592254638672, 45.467628479003906)","(-3.088801145553589, 164.44711303710938, 49.21209716796875)",POINT (0.4759036004543304 0.2259290143847466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133035522,2512046572,1,1,"(0.47884103655815125, 0.28402623534202576)","(0.49256986379623413, 0.19710801541805267)",1,1,2.92547607421875,2.7171173095703125,"(-73.49644470214844, 100.2275619506836, 502.9219970703125)","(-9.92859935760498, 94.55714416503906, 515.3847045898438)","(-7.061636447906494, 148.6614227294922, 43.46656036376953)","(-2.304091453552246, 164.5823516845703, 49.26130676269531)",POINT (0.4857054501771927 0.2405671253800392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72133052195,2512063244,1,1,"(0.47050297260284424, 0.2617769241333008)","(0.495813250541687, 0.181096613407135)",1,1,2.844970703125,2.6682891845703125,"(-73.3153076171875, 100.248779296875, 502.8749694824219)","(-9.927249908447266, 94.54440307617188, 515.369140625)","(-9.951077461242676, 152.73687744140625, 44.94990921020508)","(-1.180123209953308, 167.5151824951172, 50.32876205444336)",POINT (0.4831581115722656 0.2214367687702179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133068862,2512079911,1,1,"(0.47822824120521545, 0.26540637016296387)","(0.49664923548698425, 0.15938745439052582)",1,1,2.871429443359375,2.666046142578125,"(-73.49497985839844, 100.23638153076172, 502.96307373046875)","(-9.923622131347656, 94.53472900390625, 515.3612670898438)","(-7.273979187011719, 152.07205200195312, 44.70793533325195)","(-0.8904501795768738, 171.49168395996094, 51.776084899902344)",POINT (0.4874387383460998 0.2123969122767448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72133085529,2512096577,1,1,"(0.4581756889820099, 0.26120811700820923)","(0.49222391843795776, 0.19858096539974213)",1,1,2.86871337890625,2.7249298095703125,"(-73.31282043457031, 100.21580505371094, 502.887451171875)","(-9.924956321716309, 94.53726196289062, 515.3770751953125)","(-14.222930908203125, 152.84104919433594, 44.987850189208984)","(-2.4239702224731445, 164.3125457763672, 49.16310119628906)",POINT (0.4751998037099838 0.2298945412039757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133102196,2512113244,1,1,"(0.47090795636177063, 0.234939843416214)","(0.485647052526474, 0.15628212690353394)",1,1,2.876327514648437,2.677978515625,"(-73.49620056152344, 100.22695922851562, 502.9356689453125)","(-9.927621841430664, 94.55416870117188, 515.4210205078125)","(-9.810729026794434, 157.6526641845703, 46.73910903930664)","(-4.703096389770508, 172.0605010986328, 51.98313522338867)",POINT (0.4782775044441223 0.195610985159874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72133118864,2512129911,1,1,"(0.47955501079559326, 0.27792778611183167)","(0.49398884177207947, 0.1651121824979782)",1,1,2.906005859375,2.66217041015625,"(-73.50224304199219, 100.2645263671875, 503.0135498046875)","(-9.915678977966309, 94.55227661132812, 515.377197265625)","(-6.8141984939575195, 149.7784881591797, 43.87314987182617)","(-1.8123613595962524, 170.4430694580078, 51.39445114135742)",POINT (0.4867719262838364 0.2215199843049049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133135530,2512146577,1,1,"(0.4736727178096771, 0.2623559534549713)","(0.4944608509540558, 0.1904207468032837)",1,1,2.94219970703125,2.697723388671875,"(-73.45918273925781, 100.21759796142578, 502.9066467285156)","(-9.893098831176758, 94.56059265136719, 515.3720092773438)","(-8.85263442993164, 152.6308135986328, 44.91127395629883)","(-1.6487828493118286, 165.80726623535156, 49.70713806152344)",POINT (0.4840667843818665 0.2263883501291275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133152198,2512163244,1,1,"(0.4828605353832245, 0.28126034140586853)","(0.4985438585281372, 0.1731623113155365)",1,1,2.8970489501953125,2.6573486328125,"(-73.45774841308594, 100.27906799316406, 503.00390625)","(-9.871217727661133, 94.59919738769531, 515.4208374023438)","(-5.668722629547119, 149.16807556152344, 43.65095520019531)","(-0.23388831317424774, 168.96852111816406, 50.85775375366211)",POINT (0.4907021969556808 0.2272113263607025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72133168869,2512179915,1,1,"(0.4813055396080017, 0.28495264053344727)","(0.5011197924613953, 0.22394172847270966)",1,1,2.89544677734375,2.763824462890625,"(-73.42002868652344, 100.29010009765625, 503.0074462890625)","(-9.835926055908203, 94.60508728027344, 515.4078369140625)","(-6.207590579986572, 148.49176025390625, 43.40481185913086)","(0.6587948799133301, 159.6671905517578, 47.472320556640625)",POINT (0.4912126660346985 0.2544471845030785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72133185536,2512196581,1,1,"(0.4826095402240753, 0.2723861336708069)","(0.49495238065719604, 0.21143904328346252)",1,1,2.9147491455078125,2.717193603515625,"(-73.38026428222656, 100.30276489257812, 502.95269775390625)","(-9.807229995727539, 94.61883544921875, 515.4752197265625)","(-5.755699157714844, 150.79356384277344, 44.242591857910156)","(-1.478459358215332, 161.9573211669922, 48.30588150024414)",POINT (0.4887809604406357 0.2419125884771347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72133202203,2512213248,1,1,"(0.4823513329029083, 0.26994559168815613)","(0.5040632486343384, 0.18156257271766663)",1,1,2.9186248779296875,2.72015380859375,"(-73.35934448242188, 100.31358337402344, 502.9805908203125)","(-9.780571937561035, 94.6147689819336, 515.4468994140625)","(-5.845186710357666, 151.2406005859375, 44.40530014038086)","(1.6787928342819214, 167.42984008789062, 50.29768371582031)",POINT (0.4932072907686234 0.2257540822029114),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
