,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,9,12,179486367310,5652429197,1,1,"(0.2828955054283142, 0.36063000559806824)","(0.2961575984954834, 0.3537471890449524)",1,1,3.4242401123046875,3.3710174560546875,"(-39.75452423095703, -46.70519256591797, 767.1722412109375)","(29.06380271911621, -44.89910125732422, 766.4176025390625)","(-76.6347427368164, 134.2880401611328, 38.23509216308594)","(-72.05235290527344, 135.5451202392578, 38.692562103271484)",POINT (0.2895265519618988 0.3571885973215103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486383977,5652445864,1,1,"(0.27696093916893005, 0.3915815055370331)","(0.299182265996933, 0.3498038649559021)",1,1,3.463607788085937,3.380523681640625,"(-39.738525390625, -46.71588134765625, 767.2390747070312)","(29.079090118408203, -44.91593933105469, 766.5306396484375)","(-78.6852798461914, 128.63516235351562, 36.177581787109375)","(-71.00725555419922, 136.2653045654297, 38.95471954345703)",POINT (0.2880716025829315 0.3706926852464676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486400644,5652462530,1,1,"(0.2776714861392975, 0.3953515589237213)","(0.29249003529548645, 0.33972427248954773)",1,1,3.4787750244140625,3.36029052734375,"(-39.72965621948242, -46.723716735839844, 767.24072265625)","(29.087749481201172, -44.929359436035156, 766.5792846679688)","(-78.43978118896484, 127.94661712646484, 35.92694854736328)","(-73.31958770751953, 138.10621643066406, 39.6247444152832)",POINT (0.285080760717392 0.3675379157066345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486417311,5652479197,1,1,"(0.2795805335044861, 0.38038456439971924)","(0.3012356758117676, 0.3519316017627716)",1,1,3.4477996826171875,3.3765411376953125,"(-39.71900939941406, -46.719688415527344, 767.2096557617188)","(29.093778610229492, -44.92170715332031, 766.6110229492188)","(-77.78015899658203, 130.68014526367188, 36.921871185302734)","(-70.29776000976562, 135.876708984375, 38.81327438354492)",POINT (0.2904081046581268 0.3661580830812454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486433979,5652495864,1,1,"(0.2807095944881439, 0.3578573167324066)","(0.29899024963378906, 0.3168659508228302)",1,1,3.4345703125,3.338409423828125,"(-39.71910858154297, -46.71695327758789, 767.2421875)","(29.097740173339844, -44.92085266113281, 766.658447265625)","(-77.39002227783203, 134.79444885253906, 38.419368743896484)","(-71.0736083984375, 142.2809600830078, 41.14424514770508)",POINT (0.2898499220609665 0.3373616337776184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486450645,5652512530,1,1,"(0.2899019718170166, 0.3713015019893646)","(0.299906849861145, 0.3216705322265625)",1,1,3.4660186767578125,3.330352783203125,"(-39.70429229736328, -46.6950798034668, 767.2603149414062)","(29.107521057128906, -44.90461730957031, 766.7050170898438)","(-74.21382904052734, 132.33905029296875, 37.5256462097168)","(-70.75689697265625, 141.4034881591797, 40.82487869262695)",POINT (0.2949044108390808 0.3464860171079636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486467315,5652529199,1,1,"(0.2819562554359436, 0.3536560535430908)","(0.2975667417049408, 0.3245614767074585)",1,1,3.452362060546875,3.347198486328125,"(-39.684444427490234, -46.666961669921875, 767.1644287109375)","(29.131664276123047, -44.89741516113281, 766.8339233398438)","(-76.95927429199219, 135.56175231933594, 38.69865417480469)","(-71.56547546386719, 140.87548828125, 40.632686614990234)",POINT (0.2897614985704422 0.3391087651252747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486483981,5652545865,1,1,"(0.31986004114151, 0.3658168911933899)","(0.34281203150749207, 0.3585876226425171)",1,1,3.474456787109375,3.390869140625,"(-39.53294372558594, -46.61769485473633, 767.2977294921875)","(29.244768142700195, -44.87596893310547, 767.1007080078125)","(-63.8625602722168, 133.3407440185547, 37.890220642089844)","(-55.93207931518555, 134.66107177734375, 38.37083053588867)",POINT (0.331336036324501 0.3622022569179535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486500649,5652562532,1,1,"(0.3618183135986328, 0.37670156359672546)","(0.37585094571113586, 0.33446452021598816)",1,1,3.469467163085937,3.3623504638671875,"(-39.41613006591797, -46.56633758544922, 767.6697998046875)","(29.348670959472656, -44.791385650634766, 766.7032470703125)","(-49.36491394042969, 131.35276794433594, 37.1667594909668)","(-44.516300201416016, 139.0668182373047, 39.974403381347656)",POINT (0.3688346296548843 0.3555830419063568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486517316,5652579199,1,1,"(0.3556475341320038, 0.366128534078598)","(0.37025415897369385, 0.3223379850387573)",1,1,3.4394683837890625,3.336181640625,"(-39.396419525146484, -46.523521423339844, 767.8682250976562)","(29.40910530090332, -44.783050537109375, 767.0711669921875)","(-51.49708557128906, 133.2838134765625, 37.86956787109375)","(-46.45011901855469, 141.2815704345703, 40.7805290222168)",POINT (0.3629508465528488 0.3442332595586777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486533984,5652595866,1,1,"(0.3812907040119171, 0.3600102663040161)","(0.37259334325790405, 0.34030625224113464)",1,1,3.4625701904296875,3.3829345703125,"(-39.34025573730469, -46.50255584716797, 767.923828125)","(29.482765197753906, -44.76407241821289, 767.2772216796875)","(-42.63671875, 134.40122985839844, 38.27627944946289)","(-45.64187240600586, 137.9999237060547, 39.586036682128906)",POINT (0.3769420236349106 0.3501582592725754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486550650,5652612532,1,1,"(0.35736986994743347, 0.34790340065956116)","(0.3842451572418213, 0.3194185197353363)",1,1,3.426513671875,3.3564605712890625,"(-39.23965072631836, -46.46040344238281, 767.57666015625)","(29.536251068115234, -44.73242950439453, 766.815185546875)","(-50.90196990966797, 136.61239624023438, 39.0810546875)","(-41.61587142944336, 141.81480407714844, 40.97452163696289)",POINT (0.3708075135946274 0.3336609601974487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486567318,5652629199,1,1,"(0.36499881744384766, 0.314605176448822)","(0.38920846581459045, 0.32964736223220825)",1,1,3.405502319335937,3.3765869140625,"(-39.1839485168457, -46.442359924316406, 767.5343017578125)","(29.596139907836914, -44.70950698852539, 766.6640625)","(-48.2659797668457, 142.69386291503906, 41.29454040527344)","(-39.90092849731445, 139.94659423828125, 40.29465103149414)",POINT (0.3771036416292191 0.3221262693405151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,179486583976,5652645857,1,1,"(0.37331119179725647, 0.31778714060783386)","(0.382765531539917, 0.32526087760925293)",1,1,3.4386138916015625,3.3516387939453125,"(-39.13677215576172, -46.394859313964844, 767.5730590820312)","(29.653053283691406, -44.709938049316406, 766.967529296875)","(-45.39383316040039, 142.1127166748047, 41.083038330078125)","(-42.12712478637695, 140.7477569580078, 40.58619689941406)",POINT (0.3780383616685867 0.3215240091085434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,179486600662,5652662541,1,1,"(0.3708852529525757, 0.33594775199890137)","(0.3852219879627228, 0.33074307441711426)",1,1,3.43524169921875,3.384262084960937,"(-39.10601043701172, -46.33226013183594, 767.8864135742188)","(29.705947875976562, -44.69347381591797, 767.2701416015625)","(-46.232051849365234, 138.7959442138672, 39.875762939453125)","(-41.27835464477539, 139.74649047851562, 40.221797943115234)",POINT (0.3780536204576492 0.3333454132080078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486617328,5652679207,1,1,"(0.38100239634513855, 0.3395540118217468)","(0.38456472754478455, 0.31395867466926575)",1,1,3.42901611328125,3.34222412109375,"(-39.08900451660156, -46.28852081298828, 767.937255859375)","(29.739177703857422, -44.6695671081543, 767.3313598632812)","(-42.73634719848633, 138.13729858398438, 39.63608169555664)","(-41.505462646484375, 142.8119354248047, 41.3375129699707)",POINT (0.3827835619449616 0.3267563432455063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,179486633996,5652695874,1,1,"(0.36856919527053833, 0.34141430258750916)","(0.3864707946777344, 0.32419776916503906)",1,1,3.409942626953125,3.391143798828125,"(-39.06341552734375, -46.245567321777344, 768.037841796875)","(29.75043487548828, -44.62366485595703, 767.3461303710938)","(-47.032325744628906, 137.7975311279297, 39.5124397277832)","(-40.84687423706055, 140.94192504882812, 40.656856536865234)",POINT (0.3775199949741364 0.3328060358762741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486650663,5652712541,1,1,"(0.3690657615661621, 0.3317716419696808)","(0.3751818537712097, 0.3309944272041321)",1,1,3.435516357421875,3.3933258056640625,"(-39.06406784057617, -46.22750473022461, 768.135986328125)","(29.749465942382812, -44.585384368896484, 767.4456787109375)","(-46.86074447631836, 139.55865478515625, 40.153411865234375)","(-44.74748611450195, 139.7006072998047, 40.20503616333008)",POINT (0.3721238076686859 0.3313830345869064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486667330,5652729207,1,1,"(0.36598923802375793, 0.31241732835769653)","(0.3792882561683655, 0.33937013149261475)",1,1,3.413925170898437,3.395050048828125,"(-39.0675163269043, -46.17326354980469, 768.0538330078125)","(29.75042724609375, -44.53596496582031, 767.544921875)","(-47.92375183105469, 143.09344482421875, 41.43999099731445)","(-43.328617095947266, 138.1708984375, 39.64828872680664)",POINT (0.3726387470960617 0.3258937299251556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486683998,5652745875,1,1,"(0.3696211874485016, 0.3401738703250885)","(0.3775319755077362, 0.3271540105342865)",1,1,3.444686889648437,3.333602905273437,"(-39.09477615356445, -46.12486267089844, 768.0017700195312)","(29.732221603393555, -44.50373840332031, 767.6110229492188)","(-46.668827056884766, 138.02410888671875, 39.594852447509766)","(-43.93545913696289, 140.40199279785156, 40.46036911010742)",POINT (0.3735765814781189 0.3336639404296875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486700665,5652762541,1,1,"(0.3686615228652954, 0.3396986126899719)","(0.38358303904533386, 0.34595879912376404)",1,1,3.4300994873046875,3.381576538085937,"(-39.14044189453125, -46.05625915527344, 768.0455322265625)","(29.680824279785156, -44.44647979736328, 767.4678955078125)","(-47.00041580200195, 138.1108856201172, 39.626434326171875)","(-41.84465408325195, 136.96755981445312, 39.21030807495117)",POINT (0.3761222809553146 0.342828705906868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486717331,5652779207,1,1,"(0.2945461869239807, 0.39858636260032654)","(0.3260748088359833, 0.35105055570602417)",1,1,3.5133056640625,3.3697509765625,"(-39.26129913330078, -46.017059326171875, 767.623046875)","(29.51837158203125, -44.43783950805664, 767.4178466796875)","(-72.60913848876953, 127.35581970214844, 35.711917877197266)","(-61.715206146240234, 136.03761291503906, 38.871826171875)",POINT (0.310310497879982 0.3748184591531754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486734000,5652795876,1,1,"(0.3073049485683441, 0.3889023959636688)","(0.3043506145477295, 0.35375604033470154)",1,1,3.4600982666015625,3.382659912109375,"(-39.39227294921875, -45.95878219604492, 767.4913330078125)","(29.349668502807617, -44.39673614501953, 767.04248046875)","(-68.2006607055664, 129.12445068359375, 36.355690002441406)","(-69.22147369384766, 135.5435028076172, 38.69199752807617)",POINT (0.3058277815580368 0.3713292181491852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486750668,5652812543,1,1,"(0.29432156682014465, 0.38910311460494995)","(0.2938880920410156, 0.3569605052471161)",1,1,3.4912872314453125,3.4044647216796875,"(-39.48682403564453, -45.952884674072266, 767.4639892578125)","(29.271089553833008, -44.37325668334961, 767.1141357421875)","(-72.68675231933594, 129.0878143310547, 36.342323303222656)","(-72.83651733398438, 134.95823669433594, 38.47896194458008)",POINT (0.2941048294305801 0.373031809926033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486767326,5652829201,1,1,"(0.3034592866897583, 0.3503075838088989)","(0.30314555764198303, 0.3540869951248169)",1,1,3.424560546875,3.351058959960937,"(-39.67790985107422, -45.93766403198242, 767.45751953125)","(29.099424362182617, -44.314064025878906, 766.8699340820312)","(-69.5294418334961, 136.17332458496094, 38.92116928100586)","(-69.63783264160156, 135.48304748535156, 38.669979095458984)",POINT (0.3033024221658707 0.3521972894668579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486784002,5652845876,1,1,"(0.3062785267829895, 0.34569796919822693)","(0.30199134349823, 0.36607250571250916)",1,1,3.408554077148437,3.398101806640625,"(-39.881195068359375, -45.89959716796875, 767.4002685546875)","(28.881858825683594, -44.2630615234375, 766.7781372070312)","(-68.5553207397461, 137.0151824951172, 39.22767639160156)","(-70.03665161132812, 133.29405212402344, 37.873252868652344)",POINT (0.3041349351406097 0.355885237455368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486800660,5652862534,1,1,"(0.30318886041641235, 0.359624445438385)","(0.3094916045665741, 0.38293901085853577)",1,1,3.43365478515625,3.39044189453125,"(-40.13898468017578, -45.88809585571289, 767.5977172851562)","(28.626718521118164, -44.222259521484375, 766.785400390625)","(-69.62287902832031, 134.4716796875, 38.301918029785156)","(-67.44512939453125, 130.21359252929688, 36.75210952758789)",POINT (0.3063402324914932 0.3712817281484604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486817328,5652879201,1,1,"(0.3027571141719818, 0.3826764225959778)","(0.29710543155670166, 0.3376336693763733)",1,1,3.500473022460937,3.3024139404296875,"(-40.435523986816406, -45.889984130859375, 767.6265258789062)","(28.323108673095703, -44.18903350830078, 766.891845703125)","(-69.77205657958984, 130.2615509033203, 36.769554138183594)","(-71.724853515625, 138.48800659179688, 39.76375198364258)",POINT (0.2999312728643417 0.3601550459861755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486833995,5652895868,1,1,"(0.3060704171657562, 0.3371616303920746)","(0.3090526759624481, 0.3471834063529968)",1,1,3.4074859619140625,3.36077880859375,"(-40.769248962402344, -45.88449478149414, 767.8306274414062)","(28.005802154541016, -44.13593292236328, 767.5819091796875)","(-68.62723541259766, 138.57423400878906, 39.795101165771484)","(-67.5967788696289, 136.743896484375, 39.12891387939453)",POINT (0.3075615465641022 0.3421725183725357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486850671,5652912543,1,1,"(0.30605456233024597, 0.36589324474334717)","(0.30256620049476624, 0.33999428153038025)",1,1,3.4418182373046875,3.327362060546875,"(-41.20005798339844, -45.89422607421875, 768.16943359375)","(27.575862884521484, -44.02262878417969, 767.2322998046875)","(-68.63269805908203, 133.3267822265625, 37.885223388671875)","(-69.83802032470703, 138.056884765625, 39.606807708740234)",POINT (0.3043103814125061 0.3529437631368637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486867341,5652929213,1,1,"(0.3032083511352539, 0.3546717166900635)","(0.30404868721961975, 0.3513035774230957)",1,1,3.450042724609375,3.375152587890625,"(-41.66059875488281, -45.93125534057617, 768.4876708984375)","(27.105669021606445, -43.97089767456055, 767.3209228515625)","(-69.61613464355469, 135.37623596191406, 38.63117599487305)","(-69.3257827758789, 135.99139404296875, 38.85500717163086)",POINT (0.3036285191774368 0.3529876470565796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486884010,5652945880,1,1,"(0.3109309673309326, 0.3571834862232208)","(0.31226369738578796, 0.34467950463294983)",1,1,3.47039794921875,3.3577880859375,"(-42.165245056152344, -46.00899124145508, 768.864990234375)","(26.612722396850586, -43.93906021118164, 767.6846313476562)","(-66.94778442382812, 134.91751098632812, 38.46414566040039)","(-66.48728942871094, 137.20118713378906, 39.29538345336914)",POINT (0.3115973323583603 0.3509314954280853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486900677,5652962547,1,1,"(0.3108436167240143, 0.3756270408630371)","(0.3210231065750122, 0.33829623460769653)",1,1,3.463043212890625,3.3214263916015625,"(-42.7016487121582, -46.085609436035156, 769.2236328125)","(26.075716018676758, -43.90645980834961, 767.8892211914062)","(-66.97797393798828, 131.5490264892578, 37.23816680908203)","(-63.460697174072266, 138.3670196533203, 39.71965408325195)",POINT (0.3159333616495132 0.3569616377353668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486917344,5652979213,1,1,"(0.30810797214508057, 0.3608735203742981)","(0.3180925250053406, 0.33579859137535095)",1,1,3.4544830322265625,3.3649444580078125,"(-43.242271423339844, -46.22241973876953, 769.4158935546875)","(25.529308319091797, -43.92280578613281, 768.2257080078125)","(-67.92321014404297, 134.2435760498047, 38.21884536743164)","(-64.4732894897461, 138.8231658935547, 39.88572311401367)",POINT (0.3131002485752106 0.3483360558748245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486934011,5652995880,1,1,"(0.3029668927192688, 0.3680141270160675)","(0.3215174376964569, 0.3321363031864166)",1,1,3.4384002685546875,3.341949462890625,"(-43.76520919799805, -46.32890319824219, 769.462158203125)","(24.980274200439453, -43.93964767456055, 768.7244873046875)","(-69.69956970214844, 132.93942260742188, 37.74424362182617)","(-63.28990173339844, 139.49205017089844, 40.129146575927734)",POINT (0.3122421652078628 0.3500752151012421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486950679,5653012547,1,1,"(0.3035569190979004, 0.3688566982746124)","(0.3113800287246704, 0.32608264684677124)",1,1,3.460296630859375,3.355560302734375,"(-44.33942794799805, -46.478355407714844, 770.0104370117188)","(24.434249877929688, -43.96314239501953, 769.0765380859375)","(-69.49571990966797, 132.78555297851562, 37.68819808959961)","(-66.7926254272461, 140.59767150878906, 40.53160095214844)",POINT (0.3074684739112854 0.3474696725606918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486967345,5653029213,1,1,"(0.3080286979675293, 0.37455886602401733)","(0.31031307578086853, 0.317175030708313)",1,1,3.48065185546875,3.2933807373046875,"(-44.863121032714844, -46.61440658569336, 770.2850341796875)","(23.901676177978516, -43.987327575683594, 769.26318359375)","(-67.95059967041016, 131.74412536621094, 37.309146881103516)","(-67.16128540039062, 142.2245330810547, 41.12371063232422)",POINT (0.3091708868741989 0.3458669483661652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179486984013,5653045880,1,1,"(0.31005120277404785, 0.3842394948005676)","(0.3033169209957123, 0.33954447507858276)",1,1,3.4740753173828125,3.346099853515625,"(-45.35285949707031, -46.737518310546875, 770.6790771484375)","(23.414592742919922, -44.02198028564453, 769.559814453125)","(-67.25177764892578, 129.97607421875, 36.66564178466797)","(-69.57862854003906, 138.1390380859375, 39.636688232421875)",POINT (0.3066840618848801 0.3618919849395752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487000687,5653062554,1,1,"(0.3052929639816284, 0.36440446972846985)","(0.30996307730674744, 0.35381725430488586)",1,1,3.4536590576171875,3.369659423828125,"(-45.813575744628906, -46.87572479248047, 771.1603393554688)","(22.95100975036621, -44.053916931152344, 769.7408447265625)","(-68.89584350585938, 133.5987091064453, 37.984134674072266)","(-67.28221130371094, 135.53231811523438, 38.68788528442383)",POINT (0.3076280206441879 0.3591108620166779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487017355,5653079221,1,1,"(0.30961188673973083, 0.38558828830718994)","(0.31953299045562744, 0.3257260024547577)",1,1,3.4669189453125,3.3155059814453125,"(-46.2082633972168, -46.93838119506836, 771.420166015625)","(22.549795150756836, -44.069278717041016, 769.6707763671875)","(-67.403564453125, 129.72975158691406, 36.57595443725586)","(-63.97556686401367, 140.66281127929688, 40.5552978515625)",POINT (0.3145724385976791 0.3556571453809738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487034021,5653095887,1,1,"(0.3037770688533783, 0.3810770511627197)","(0.31559813022613525, 0.3599419593811035)",1,1,3.4216461181640625,3.3417205810546875,"(-46.52991485595703, -46.995018005371094, 771.6734008789062)","(22.20191192626953, -44.09198760986328, 769.8916015625)","(-69.41963958740234, 130.55368041992188, 36.8758430480957)","(-65.33515930175781, 134.41371154785156, 38.280799865722656)",POINT (0.3096875995397568 0.3705095052719116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487050688,5653112554,1,1,"(0.26319363713264465, 0.3997361361980438)","(0.28127557039260864, 0.3469087779521942)",1,1,3.44793701171875,3.3654327392578125,"(-46.850929260253906, -47.02962112426758, 772.405029296875)","(21.90399932861328, -44.13881301879883, 770.762939453125)","(-83.4422378540039, 127.14582824707031, 35.63551712036133)","(-77.19447326660156, 136.79405212402344, 39.14716720581055)",POINT (0.2722346037626266 0.373322457075119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487067356,5653129221,1,1,"(0.28063106536865234, 0.3617720305919647)","(0.29153960943222046, 0.33087825775146484)",1,1,3.4600372314453125,3.340911865234375,"(-47.096900939941406, -47.029537200927734, 772.917236328125)","(21.666305541992188, -44.107425689697266, 770.761962890625)","(-77.41716003417969, 134.0794677734375, 38.15913391113281)","(-73.64799499511719, 139.72181701660156, 40.212791442871094)",POINT (0.2860853374004364 0.3463251441717148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487084022,5653145887,1,1,"(0.2834925651550293, 0.3634645342826843)","(0.29149919748306274, 0.3577589690685272)",1,1,3.442352294921875,3.374969482421875,"(-47.30373764038086, -46.96281433105469, 773.135986328125)","(21.489276885986328, -44.044349670410156, 771.3289184570312)","(-76.42845153808594, 133.77037048339844, 38.046600341796875)","(-73.66194152832031, 134.8124237060547, 38.425872802734375)",POINT (0.287495881319046 0.3606117516756058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487100690,5653162554,1,1,"(0.2829272449016571, 0.3949637711048126)","(0.28874635696411133, 0.3485555648803711)",1,1,3.459716796875,3.382537841796875,"(-47.438865661621094, -46.78630828857422, 772.8009033203125)","(21.322093963623047, -43.920509338378906, 771.6063232421875)","(-76.62378692626953, 128.01744079589844, 35.952728271484375)","(-74.61312103271484, 136.4932861328125, 39.03770065307617)",POINT (0.2858368009328842 0.3717596679925919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487117356,5653179220,1,1,"(0.281556636095047, 0.35778674483299255)","(0.28881746530532837, 0.3240448534488678)",1,1,3.44970703125,3.31005859375,"(-47.611671447753906, -46.63252639770508, 773.2235107421875)","(21.16573715209961, -43.74794006347656, 771.449951171875)","(-77.09735107421875, 134.80734252929688, 38.424049377441406)","(-74.58855438232422, 140.9698486328125, 40.66703796386719)",POINT (0.2851870507001877 0.3409157991409302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487134027,5653195890,1,1,"(0.28865277767181396, 0.3768123984336853)","(0.29349878430366516, 0.33934351801872253)",1,1,3.4798126220703125,3.358612060546875,"(-47.735939025878906, -46.449398040771484, 773.20458984375)","(21.03508186340332, -43.58118438720703, 771.6705932617188)","(-74.64546203613281, 131.33253479003906, 37.159385681152344)","(-72.97103881835938, 138.1757354736328, 39.65009307861328)",POINT (0.2910757809877396 0.3580779582262039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487150697,5653212559,1,1,"(0.28273841738700867, 0.356658399105072)","(0.29320067167282104, 0.3343510627746582)",1,1,3.449081420898437,3.364166259765625,"(-47.85923767089844, -46.25046920776367, 773.3857421875)","(20.90313720703125, -43.357810974121094, 771.2708129882812)","(-76.68901824951172, 135.01341247558594, 38.49907302856445)","(-73.07405090332031, 139.08755493164062, 39.98191833496094)",POINT (0.2879695445299149 0.3455047309398651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487167364,5653229225,1,1,"(0.2828107178211212, 0.3663334548473358)","(0.2878183126449585, 0.3987952768802643)",1,1,3.4889373779296875,3.457504272460937,"(-47.91673278808594, -46.072998046875, 773.1107788085938)","(20.838930130004883, -43.183162689208984, 771.702880859375)","(-76.6640396118164, 133.24639892578125, 37.855934143066406)","(-74.93379211425781, 127.31765747070312, 35.69806671142578)",POINT (0.2853145152330399 0.3825643658638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487184031,5653245892,1,1,"(0.2787565290927887, 0.3551773428916931)","(0.2889583706855774, 0.3410869836807251)",1,1,3.434051513671875,3.356231689453125,"(-47.990570068359375, -45.91224670410156, 773.2490844726562)","(20.770551681518555, -43.02059555053711, 771.7357177734375)","(-78.06488037109375, 135.28392028808594, 38.59749221801758)","(-74.53987121582031, 137.85731506347656, 39.53419876098633)",POINT (0.283857449889183 0.3481321632862091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487200698,5653262558,1,1,"(0.2870665192604065, 0.3830370306968689)","(0.2891484498977661, 0.33979690074920654)",1,1,3.452423095703125,3.33251953125,"(-48.05019760131836, -45.78022766113281, 773.4227294921875)","(20.727298736572266, -42.883209228515625, 771.5939331054688)","(-75.19355773925781, 130.1956787109375, 36.74560546875)","(-74.47418975830078, 138.0929412841797, 39.61989974975586)",POINT (0.2881074845790863 0.3614169657230377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487217365,5653279225,1,1,"(0.2847384214401245, 0.34359467029571533)","(0.2903575599193573, 0.33827030658721924)",1,1,3.4177398681640625,3.3422393798828125,"(-48.0670166015625, -45.65830612182617, 773.3699340820312)","(20.707521438598633, -42.75944519042969, 771.6747436523438)","(-75.99797821044922, 137.3993377685547, 39.3674201965332)","(-74.05641174316406, 138.3717498779297, 39.72140121459961)",POINT (0.2875479906797409 0.3409324884414673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,179487234031,5653295890,1,1,"(0.2822319567203522, 0.3670707941055298)","(0.28905466198921204, 0.33939307928085327)",1,1,3.4906768798828125,3.347503662109375,"(-48.07701873779297, -45.58042526245117, 773.2522583007812)","(20.686017990112305, -42.6796875, 771.4649658203125)","(-76.86402130126953, 133.11172485351562, 37.80693435668945)","(-74.50659942626953, 138.16668701171875, 39.64680480957031)",POINT (0.2856433093547821 0.3532319366931915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
