,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,50,5,1120767027,1255486308,1,1,"(0.4749339818954468, 0.6298736929893494)","(0.47805875539779663, 0.6088074445724487)",1,1,2.4434967041015625,2.472198486328125,"(-5.224018096923828, -2.3247570991516113, 582.31005859375)","(59.014617919921875, 1.7974646091461182, 582.8720703125)","(-10.280597686767578, 85.11426544189453, 20.337236404418945)","(-9.200915336608887, 88.96174621582031, 21.73756980895996)",POINT (0.4764963686466217 0.619340568780899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120783694,1255502975,1,1,"(0.4673460125923157, 0.6216241717338562)","(0.48428088426589966, 0.6011015176773071)",1,1,2.4517059326171875,2.4633941650390625,"(-5.240910530090332, -2.3941519260406494, 582.4219970703125)","(59.002052307128906, 1.7525429725646973, 583.123046875)","(-12.902441024780273, 86.62091064453125, 20.885629653930664)","(-7.051011562347412, 90.36911010742188, 22.249866485595703)",POINT (0.4758134484291077 0.6113628447055817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120800362,1255519642,1,1,"(0.47512155771255493, 0.6550782322883606)","(0.47143059968948364, 0.6015986800193787)",1,1,2.522064208984375,2.4886016845703125,"(-5.283909797668457, -2.4610772132873535, 582.778076171875)","(58.91615295410156, 1.6928651332855225, 582.8131103515625)","(-10.215782165527344, 80.51095581054688, 18.661849975585938)","(-11.491101264953613, 90.27830505371094, 22.216825485229492)",POINT (0.4732760787010193 0.6283384561538696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120817029,1255536308,1,1,"(0.4739544987678528, 0.6311291456222534)","(0.47632017731666565, 0.5880942344665527)",1,1,2.437606811523437,2.4595947265625,"(-5.327211380004883, -2.5222582817077637, 582.8153686523438)","(58.920654296875, 1.6646989583969116, 583.214599609375)","(-10.619028091430664, 84.88496398925781, 20.25377655029297)","(-9.801631927490234, 92.74470520019531, 23.11452865600586)",POINT (0.4751373380422592 0.6096116900444031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1120833700,1255552979,1,1,"(0.46890905499458313, 0.6359912157058716)","(0.4737851321697235, 0.6055868864059448)",1,1,2.4606475830078125,2.480499267578125,"(-5.406504154205322, -2.5886969566345215, 582.9450073242188)","(58.84064483642578, 1.629838466644287, 583.2864990234375)","(-12.362358093261719, 83.99697875976562, 19.930587768554688)","(-10.677556991577148, 89.54993438720703, 21.951684951782227)",POINT (0.4713470935821533 0.6207890510559082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120850367,1255569645,1,1,"(0.4660051465034485, 0.6228466629981995)","(0.472739577293396, 0.6035839319229126)",1,1,2.4469146728515625,2.486297607421875,"(-5.462646961212158, -2.6407723426818848, 582.9066772460938)","(58.76579284667969, 1.604275107383728, 583.2614135742188)","(-13.365731239318848, 86.39762878417969, 20.80440330505371)","(-11.038820266723633, 89.91573333740234, 22.084848403930664)",POINT (0.4693723618984222 0.613215297460556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120867034,1255586312,1,1,"(0.46405309438705444, 0.610352098941803)","(0.47604987025260925, 0.6081873178482056)",1,1,2.454376220703125,2.4914093017578125,"(-5.494299411773682, -2.685096263885498, 583.132568359375)","(58.741188049316406, 1.5750281810760498, 583.4950561523438)","(-14.040216445922852, 88.67960357666016, 21.634971618652344)","(-9.895038604736328, 89.0749740600586, 21.778850555419922)",POINT (0.4700514823198318 0.6092697083950043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1120883702,1255602979,1,1,"(0.46854740381240845, 0.6351756453514099)","(0.48536092042922974, 0.5989521741867065)",1,1,2.4826812744140625,2.4329833984375,"(-5.5305047035217285, -2.712563991546631, 583.357421875)","(58.72620391845703, 1.5555038452148438, 583.9194946289062)","(-12.48731517791748, 84.14592742919922, 19.984806060791016)","(-6.677832126617432, 90.76165771484375, 22.392749786376953)",POINT (0.4769541621208191 0.6170639097690582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120900368,1255619645,1,1,"(0.477110356092453, 0.6351125836372375)","(0.47903650999069214, 0.5834492444992065)",1,1,2.449813842773437,2.4101715087890625,"(-5.551458358764648, -2.7478528022766113, 583.526123046875)","(58.6899299621582, 1.5370757579803467, 583.791748046875)","(-9.528614044189453, 84.15745544433594, 19.988956451416016)","(-8.863059997558594, 93.59307098388672, 23.423261642456055)",POINT (0.4780734330415726 0.609280914068222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1120917036,1255636312,1,1,"(0.4438805878162384, 0.64204341173172)","(0.45319318771362305, 0.6468193531036377)",1,1,2.4436492919921875,2.4766998291015625,"(-5.594667434692383, -2.822861671447754, 583.6573486328125)","(58.59203338623047, 1.4920099973678589, 583.8670043945312)","(-21.010334014892578, 82.89159393310547, 19.52833366394043)","(-17.79258918762207, 82.01936340332031, 19.21077537536621)",POINT (0.4485368877649307 0.6444313824176788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120933703,1255652979,1,1,"(0.45519760251045227, 0.6715592741966248)","(0.44587403535842896, 0.6265578866004944)",1,1,2.46441650390625,2.4633331298828125,"(-5.58466911315918, -2.8448915481567383, 583.6767578125)","(58.58101272583008, 1.4245026111602783, 583.6963500976562)","(-17.100027084350586, 77.50093078613281, 17.566225051879883)","(-20.32155418395996, 85.71983337402344, 20.55770492553711)",POINT (0.4505358189344406 0.6490585803985596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120950370,1255669645,1,1,"(0.44996869564056396, 0.670774519443512)","(0.44798514246940613, 0.6336135864257812)",1,1,2.471054077148437,2.458038330078125,"(-5.576766490936279, -2.8453922271728516, 583.7901000976562)","(58.595008850097656, 1.3862571716308594, 583.77001953125)","(-18.90673828125, 77.6442642211914, 17.618385314941406)","(-19.59210777282715, 84.43121337890625, 20.08864402770996)",POINT (0.448976919054985 0.6521940529346466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120967042,1255686317,1,1,"(0.4486061930656433, 0.6807626485824585)","(0.45055991411209106, 0.645759642124176)",1,1,2.48907470703125,2.472564697265625,"(-5.554507255554199, -2.851105213165283, 583.828369140625)","(58.604522705078125, 1.3582055568695068, 583.902099609375)","(-19.377519607543945, 75.820068359375, 16.954416275024414)","(-18.70245933532715, 82.21290588378906, 19.281211853027344)",POINT (0.4495830535888672 0.6632611453533173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1120983710,1255702984,1,1,"(0.44871529936790466, 0.6691069006919861)","(0.44652366638183594, 0.6573019623756409)",1,1,2.4449920654296875,2.521224975585937,"(-5.5471415519714355, -2.874634265899658, 583.88525390625)","(58.611900329589844, 1.3317756652832031, 584.03564453125)","(-19.33980941772461, 77.9488296508789, 17.7292537689209)","(-20.097084045410156, 80.1048355102539, 18.513975143432617)",POINT (0.4476194828748703 0.6632044315338135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121000376,1255719650,1,1,"(0.4532579481601715, 0.6710941195487976)","(0.45049619674682617, 0.6510297060012817)",1,1,2.4656219482421875,2.495269775390625,"(-5.563416004180908, -2.8957765102386475, 584.1492919921875)","(58.61259078979492, 1.3268346786499023, 584.170166015625)","(-17.770221710205078, 77.58586120605469, 17.59721565246582)","(-18.72446632385254, 81.2503662109375, 18.930959701538086)",POINT (0.4518770724534988 0.6610619127750397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121017044,1255736317,1,1,"(0.4498373568058014, 0.6808909773826599)","(0.44978249073028564, 0.6567836999893188)",1,1,2.4947509765625,2.5063629150390625,"(-5.570759296417236, -2.9380223751068115, 584.0921630859375)","(58.602882385253906, 1.302513837814331, 584.2677001953125)","(-18.95211410522461, 75.796630859375, 16.94587516784668)","(-18.971073150634766, 80.19950103759766, 18.548418045043945)",POINT (0.4498099237680435 0.6688373386859894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121033711,1255752984,1,1,"(0.4538053572177887, 0.6785405874252319)","(0.45271992683410645, 0.6541268229484558)",1,1,2.4886016845703125,2.4923248291015625,"(-5.584728240966797, -2.9824485778808594, 584.12890625)","(58.594669342041016, 1.2685139179229736, 584.4041137695312)","(-17.581073760986328, 76.22589874267578, 17.102144241333008)","(-17.95612144470215, 80.68475341796875, 18.72500228881836)",POINT (0.4532626420259476 0.6663337051868439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121050378,1255769650,1,1,"(0.4499424695968628, 0.6966164112091064)","(0.45302659273147583, 0.6526132822036743)",1,1,2.5756988525390625,2.5017852783203125,"(-5.61191987991333, -3.0163259506225586, 584.1290283203125)","(58.58197021484375, 1.2401435375213623, 584.4827880859375)","(-18.915796279907227, 72.924560546875, 15.900595664978027)","(-17.85015296936035, 80.9611587524414, 18.8256778717041)",POINT (0.4514845311641693 0.6746148467063904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121067045,1255786317,1,1,"(0.44747957587242126, 0.677915096282959)","(0.44784271717071533, 0.6673287749290466)",1,1,2.50323486328125,2.5167999267578125,"(-5.644023418426514, -3.032789707183838, 584.1663818359375)","(58.56037902832031, 1.222848892211914, 584.50537109375)","(-19.76678466796875, 76.34011840820312, 17.143756866455078)","(-19.641315460205078, 78.2735824584961, 17.847415924072266)",POINT (0.4476611465215683 0.6726219356060028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121083713,1255802984,1,1,"(0.449027955532074, 0.677814781665802)","(0.44454264640808105, 0.6599059700965881)",1,1,2.4947509765625,2.520599365234375,"(-5.661596298217773, -3.0433664321899414, 584.2230224609375)","(58.52919006347656, 1.1969972848892212, 584.51123046875)","(-19.23177719116211, 76.35845184326172, 17.150388717651367)","(-20.781564712524414, 79.62925720214844, 18.34085464477539)",POINT (0.4467853009700775 0.6688603758811951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121100384,1255819655,1,1,"(0.4512149691581726, 0.6790938973426819)","(0.452331006526947, 0.6569338440895081)",1,1,2.510528564453125,2.497909545898437,"(-5.682218551635742, -3.04508113861084, 584.3550415039062)","(58.501625061035156, 1.1876931190490723, 584.6117553710938)","(-18.476116180419922, 76.12481689453125, 17.06539535522461)","(-18.090499877929688, 80.17206573486328, 18.538482666015625)",POINT (0.4517729878425598 0.668013870716095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121117052,1255836322,1,1,"(0.4524739384651184, 0.6709662079811096)","(0.4596458077430725, 0.6359564661979675)",1,1,2.48199462890625,2.4893035888671875,"(-5.7208404541015625, -3.0591650009155273, 584.5811767578125)","(58.47850036621094, 1.1721380949020386, 584.77001953125)","(-18.041105270385742, 77.6092529296875, 17.60564422607422)","(-15.563055038452148, 84.00331115722656, 19.932910919189453)",POINT (0.4560598731040955 0.6534613370895386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121133719,1255852989,1,1,"(0.4537326395511627, 0.6874766945838928)","(0.44583556056022644, 0.6576488018035889)",1,1,2.5022735595703125,2.52105712890625,"(-5.746718406677246, -3.075235366821289, 584.5618286132812)","(58.46282958984375, 1.1657359600067139, 584.8305053710938)","(-17.606197357177734, 74.59383392333984, 16.508142471313477)","(-20.3348445892334, 80.04149627685547, 18.490901947021484)",POINT (0.4497841000556946 0.6725627481937408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121150386,1255869655,1,1,"(0.44754835963249207, 0.7328454256057739)","(0.4650997519493103, 0.6695566177368164)",1,1,2.5324249267578125,2.4849853515625,"(-5.766227722167969, -3.0982680320739746, 584.258544921875)","(58.40046691894531, 1.1410422325134277, 584.8421020507812)","(-19.743026733398438, 66.3078384399414, 13.49227237701416)","(-13.67857551574707, 77.86666870117188, 17.69939422607422)",POINT (0.4563240557909012 0.7012010216712952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121167054,1255886322,1,1,"(0.457967072725296, 0.7085278034210205)","(0.4546728730201721, 0.6680780649185181)",1,1,2.506439208984375,2.46282958984375,"(-5.803127288818359, -3.0882208347320557, 584.4282836914062)","(58.3470458984375, 1.1661241054534912, 584.6773681640625)","(-16.143095016479492, 70.74913024902344, 15.108725547790527)","(-17.281322479248047, 78.13672637939453, 17.797651290893555)",POINT (0.4563199728727341 0.6883029341697693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121183721,1255902989,1,1,"(0.4438123106956482, 0.6875297427177429)","(0.4508110284805298, 0.6581936478614807)",1,1,2.4049072265625,2.47174072265625,"(-5.843000411987305, -3.0797972679138184, 584.446533203125)","(58.29290771484375, 1.1772356033325195, 584.610107421875)","(-21.033918380737305, 74.58415222167969, 16.504579544067383)","(-18.615699768066406, 79.94198608398438, 18.4547061920166)",POINT (0.447311669588089 0.6728616952896118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121200388,1255919655,1,1,"(0.44702208042144775, 0.6988056302070618)","(0.4590418040752411, 0.675895094871521)",1,1,2.4486846923828125,2.473419189453125,"(-5.874203681945801, -3.048585891723633, 584.5023193359375)","(58.24755096435547, 1.2414524555206299, 584.65673828125)","(-19.924867630004883, 72.52474975585938, 15.755043983459473)","(-15.771750450134277, 76.70903778076172, 17.27806854248047)",POINT (0.4530319422483444 0.6873503625392914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121217055,1255936322,1,1,"(0.44691604375839233, 0.730745792388916)","(0.44847947359085083, 0.6799086928367615)",1,1,2.520660400390625,2.49603271484375,"(-5.918743133544922, -3.0297865867614746, 584.4255981445312)","(58.19725036621094, 1.2904987335205078, 584.5703735351562)","(-19.961502075195312, 66.69129943847656, 13.631855010986328)","(-19.42129898071289, 75.97600555419922, 17.011240005493164)",POINT (0.4476977586746216 0.7053272426128387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121233729,1255952995,1,1,"(0.44325849413871765, 0.7035209536552429)","(0.45527398586273193, 0.6750096678733826)",1,1,2.4895477294921875,2.47808837890625,"(-5.942347049713135, -2.9995317459106445, 584.4056396484375)","(58.20208740234375, 1.3401715755462646, 584.819091796875)","(-21.225276947021484, 71.66355895996094, 15.441577911376953)","(-17.073623657226562, 76.87075805664062, 17.336872100830078)",POINT (0.4492662400007248 0.6892653107643127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121250395,1255969661,1,1,"(0.44185870885849, 0.7122815847396851)","(0.4486825466156006, 0.6704215407371521)",1,1,2.4882965087890625,2.4945526123046875,"(-5.9659423828125, -2.97662353515625, 584.385986328125)","(58.173255920410156, 1.3458800315856934, 584.708740234375)","(-21.708940505981445, 70.06352996826172, 14.859240531921387)","(-19.35114288330078, 77.70873260498047, 17.641847610473633)",POINT (0.4452706277370453 0.6913515627384186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121267063,1255986328,1,1,"(0.4438819885253906, 0.7356061339378357)","(0.4495789110660553, 0.6723153591156006)",1,1,2.537353515625,2.4835662841796875,"(-6.001993179321289, -2.9128899574279785, 584.57470703125)","(58.13697814941406, 1.3676429986953735, 584.5802001953125)","(-21.009845733642578, 65.8036117553711, 13.30876350402832)","(-19.041414260864258, 77.36284637451172, 17.51596450805664)",POINT (0.446730449795723 0.7039607465267181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121283730,1256002995,1,1,"(0.44239541888237, 0.6930359601974487)","(0.45386600494384766, 0.6659473776817322)",1,1,2.4790802001953125,2.451416015625,"(-6.022908687591553, -2.930285930633545, 584.517822265625)","(58.111732482910156, 1.3607919216156006, 584.506591796875)","(-21.523496627807617, 73.5785140991211, 16.138574600219727)","(-17.56011199951172, 78.52586364746094, 17.939281463623047)",POINT (0.4481307119131088 0.6794916689395905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121300397,1256019661,1,1,"(0.44747021794319153, 0.7068283557891846)","(0.4557654559612274, 0.6794400811195374)",1,1,2.496688842773437,2.4947509765625,"(-6.042991638183594, -2.92520809173584, 584.3853759765625)","(58.079307556152344, 1.3598408699035645, 584.41748046875)","(-19.7700252532959, 71.0594711303711, 15.221781730651855)","(-16.903804779052734, 76.06161499023438, 17.042329788208008)",POINT (0.4516178369522095 0.693134218454361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121317064,1256036328,1,1,"(0.44936633110046387, 0.685693085193634)","(0.45505639910697937, 0.6730613112449646)",1,1,2.4579010009765625,2.5078125,"(-6.083050727844238, -2.9822027683258057, 584.2139892578125)","(58.03485870361328, 1.3449738025665283, 584.3677368164062)","(-19.114864349365234, 74.91957092285156, 16.626724243164062)","(-17.148801803588867, 77.22660827636719, 17.466394424438477)",POINT (0.4522113651037216 0.6793771982192993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121333732,1256052995,1,1,"(0.4448513090610504, 0.6858547329902649)","(0.44487830996513367, 0.6902874708175659)",1,1,2.4580230712890625,2.5605621337890625,"(-6.1216511726379395, -3.0012025833129883, 584.1187744140625)","(58.009559631347656, 1.3421629667282104, 584.4107666015625)","(-20.674930572509766, 74.89005279541016, 16.615976333618164)","(-20.66559410095215, 74.0804672241211, 16.32129669189453)",POINT (0.444864809513092 0.6880711019039154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121350398,1256069661,1,1,"(0.4477637708187103, 0.7168446183204651)","(0.45873507857322693, 0.6668452620506287)",1,1,2.5341033935546875,2.470687866210937,"(-6.171213150024414, -3.0506539344787598, 583.891845703125)","(57.98444747924805, 1.3274403810501099, 584.338623046875)","(-19.668588638305664, 69.23017883300781, 14.555879592895508)","(-15.877731323242188, 78.36186218261719, 17.87963104248047)",POINT (0.4532494246959686 0.6918449401855469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121367071,1256086333,1,1,"(0.45090389251708984, 0.7035430669784546)","(0.4562836289405823, 0.6777952909469604)",1,1,2.537078857421875,2.5056915283203125,"(-6.226344108581543, -3.064039468765259, 584.0608520507812)","(57.904640197753906, 1.3208506107330322, 584.1220703125)","(-18.583608627319336, 71.6595230102539, 15.44012451171875)","(-16.724763870239258, 76.36201477050781, 17.151689529418945)",POINT (0.4535937607288361 0.6906691789627075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121383738,1256103000,1,1,"(0.44926148653030396, 0.7049509882926941)","(0.4613793194293976, 0.6659612655639648)",1,1,2.5111236572265625,2.51055908203125,"(-6.277636528015137, -3.1350669860839844, 583.8896484375)","(57.84617614746094, 1.3014204502105713, 584.0560302734375)","(-19.15109634399414, 71.40237426757812, 15.346559524536133)","(-14.96408748626709, 78.52333068847656, 17.9383602142334)",POINT (0.4553204029798508 0.6854561269283295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121400405,1256119666,1,1,"(0.4527919590473175, 0.7446048259735107)","(0.4577198028564453, 0.6753179430961609)",1,1,2.615966796875,2.512847900390625,"(-6.294895648956299, -3.149564266204834, 583.8137817382812)","(57.809478759765625, 1.3142623901367188, 583.8515625)","(-17.931224822998047, 64.1601333618164, 12.710588455200195)","(-16.22853660583496, 76.81446075439453, 17.316389083862305)",POINT (0.4552558809518814 0.7099613845348358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121417072,1256136333,1,1,"(0.44804978370666504, 0.7356073260307312)","(0.4539220333099365, 0.6790692806243896)",1,1,2.602691650390625,2.505233764648437,"(-6.304869651794434, -3.1458487510681152, 583.794921875)","(57.79634475708008, 1.3134124279022217, 583.73876953125)","(-19.56975555419922, 65.80339813232422, 13.308697700500488)","(-17.54075050354004, 76.12932586669922, 17.0670223236084)",POINT (0.4509859085083008 0.7073383033275604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121433739,1256152999,1,1,"(0.4475277364253998, 0.7337955832481384)","(0.45174214243888855, 0.6730617880821228)",1,1,2.5398712158203125,2.49249267578125,"(-6.291231155395508, -3.0577402114868164, 583.8892822265625)","(57.806175231933594, 1.3524116277694702, 583.5829467773438)","(-19.75015640258789, 66.13427734375, 13.42916202545166)","(-18.293954849243164, 77.22651672363281, 17.466354370117188)",POINT (0.4496349394321442 0.7034286856651306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121450406,1256169666,1,1,"(0.4616550803184509, 0.7301183938980103)","(0.4541636109352112, 0.6680407524108887)",1,1,2.6051025390625,2.4872283935546875,"(-6.268460273742676, -3.0324885845184326, 584.0781860351562)","(57.88726806640625, 1.3744421005249023, 583.8367919921875)","(-14.868790626525879, 66.8058853149414, 13.67357063293457)","(-17.457284927368164, 78.14354705810547, 17.800111770629883)",POINT (0.457909345626831 0.6990795731544495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121467074,1256186333,1,1,"(0.44641733169555664, 0.7239668369293213)","(0.45549818873405457, 0.677147388458252)",1,1,2.5217437744140625,2.4936676025390625,"(-6.191188335418701, -2.934598207473755, 583.8531494140625)","(57.9456787109375, 1.4396218061447144, 584.019287109375)","(-20.13381576538086, 67.92938232421875, 14.082490921020508)","(-16.996156692504883, 76.4803237915039, 17.194812774658203)",POINT (0.4509577602148056 0.7005571126937866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121483747,1256203005,1,1,"(0.4475448727607727, 0.6849812865257263)","(0.46350446343421936, 0.6766843199729919)",1,1,2.446502685546875,2.474212646484375,"(-6.148082733154297, -2.881704092025757, 583.9488525390625)","(57.99565505981445, 1.4644865989685059, 583.857177734375)","(-19.74423599243164, 75.04959106445312, 16.674001693725586)","(-14.229780197143555, 76.56489562988281, 17.22557830810547)",POINT (0.455524668097496 0.6808328032493591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121500413,1256219671,1,1,"(0.4529043734073639, 0.7072572708129883)","(0.4564090967178345, 0.6689867973327637)",1,1,2.522323608398437,2.48883056640625,"(-6.087349891662598, -2.836332321166992, 583.9871826171875)","(58.06308364868164, 1.4872440099716187, 583.9221801757812)","(-17.892385482788086, 70.98115539550781, 15.193254470825195)","(-16.681415557861328, 77.97075653076172, 17.737258911132812)",POINT (0.4546567350625992 0.688122034072876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121517081,1256236338,1,1,"(0.45602917671203613, 0.7205765247344971)","(0.4557145833969116, 0.6709531545639038)",1,1,2.587646484375,2.4857635498046875,"(-6.055652141571045, -2.838015556335449, 583.988037109375)","(58.1163330078125, 1.478940486907959, 584.0277099609375)","(-16.812679290771484, 68.54859161376953, 14.307835578918457)","(-16.92139434814453, 77.61164093017578, 17.60651397705078)",POINT (0.4558718800544739 0.6957648396492004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121533747,1256253004,1,1,"(0.45779868960380554, 0.7156975269317627)","(0.45451411604881287, 0.6612374782562256)",1,1,2.547393798828125,2.50506591796875,"(-6.0470967292785645, -2.8319802284240723, 583.9313354492188)","(58.124542236328125, 1.4810601472854614, 584.00732421875)","(-16.201274871826172, 69.43965911865234, 14.632156372070312)","(-17.336181640625, 79.38609313964844, 18.252336502075195)",POINT (0.4561564028263092 0.6884675025939941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121550415,1256269671,1,1,"(0.45509544014930725, 0.6840741634368896)","(0.4627310335636139, 0.6609082818031311)",1,1,2.482391357421875,2.47747802734375,"(-6.041219234466553, -2.8643767833709717, 583.9134521484375)","(58.11200714111328, 1.4470173120498657, 583.9129638671875)","(-17.13532066345215, 75.21524810791016, 16.73432731628418)","(-14.497023582458496, 79.44619750976562, 18.274255752563477)",POINT (0.4589132368564606 0.6724912226200104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121567082,1256286338,1,1,"(0.4554923176765442, 0.7083315253257751)","(0.4673444926738739, 0.6581643223762512)",1,1,2.5012664794921875,2.4660186767578125,"(-6.046680450439453, -2.8761937618255615, 583.8943481445312)","(58.113372802734375, 1.4269533157348633, 583.95068359375)","(-16.998188018798828, 70.78498840332031, 15.121768951416016)","(-12.902958869934082, 79.94733428955078, 18.456684112548828)",POINT (0.461418405175209 0.6832479238510132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121583749,1256303004,1,1,"(0.4509675204753876, 0.7242163419723511)","(0.4537581503391266, 0.6801143884658813)",1,1,2.55548095703125,2.505462646484375,"(-6.076302528381348, -2.955120325088501, 583.704833984375)","(58.077247619628906, 1.3851566314697266, 583.7650146484375)","(-18.561609268188477, 67.88380432128906, 14.065898895263672)","(-17.597383499145508, 75.93843841552734, 16.99757957458496)",POINT (0.4523628354072571 0.7021653652191162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121600416,1256319671,1,1,"(0.45524096488952637, 0.7172296643257141)","(0.45962488651275635, 0.6624208092689514)",1,1,2.5135650634765625,2.476058959960937,"(-6.092892169952393, -2.9868369102478027, 583.8735961914062)","(58.0670280456543, 1.3697121143341064, 583.671142578125)","(-17.085039138793945, 69.15982055664062, 14.530387878417969)","(-15.570286750793457, 79.1699447631836, 18.173723220825195)",POINT (0.4574329257011414 0.6898252367973328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121617086,1256336340,1,1,"(0.44046899676322937, 0.7097795009613037)","(0.45764508843421936, 0.686592698097229)",1,1,2.486572265625,2.519760131835937,"(-6.07703971862793, -3.03056263923645, 583.87451171875)","(58.06903076171875, 1.3339067697525024, 583.843505859375)","(-22.189115524291992, 70.52052307128906, 15.025555610656738)","(-16.254344940185547, 74.7552719116211, 16.56690216064453)",POINT (0.4490570425987244 0.6981860995292664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121633752,1256353006,1,1,"(0.4509696960449219, 0.7202398180961609)","(0.4489121735095978, 0.685787558555603)",1,1,2.5237579345703125,2.5403594970703125,"(-6.058083534240723, -3.039689540863037, 583.7996826171875)","(58.097347259521484, 1.3350955247879028, 583.7620239257812)","(-18.560871124267578, 68.6100845336914, 14.330214500427246)","(-19.27178382873535, 74.9023208618164, 16.620437622070312)",POINT (0.4499409347772598 0.703013688325882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1121650420,1256369673,1,1,"(0.4427723288536072, 0.7463588118553162)","(0.45490068197250366, 0.6785368919372559)",1,1,2.571990966796875,2.5201416015625,"(-6.030608177185059, -3.0227537155151367, 583.6675415039062)","(58.13493347167969, 1.35225510597229, 583.9279174804688)","(-21.39327049255371, 63.839778900146484, 12.593986511230469)","(-17.202611923217773, 76.22657012939453, 17.102413177490234)",POINT (0.4488365054130554 0.712447851896286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
