,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,8,21,345002193463,15668991020,1,1,"(0.46860331296920776, 0.5438037514686584)","(0.42931491136550903, 0.5188466310501099)",1,1,3.0155792236328125,2.936874389648437,"(13.768234252929688, -26.07209587097168, 640.7869873046875)","(74.06957244873047, -24.966033935546875, 643.8951416015625)","(-10.609371185302734, 101.07764434814453, 26.147520065307617)","(-24.224246978759766, 105.64908599853516, 27.811355590820312)",POINT (0.4489591121673584 0.5313251912593842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002210135,15669007691,1,1,"(0.4703311324119568, 0.5324081778526306)","(0.4352687895298004, 0.5299599170684814)",1,1,3.027938842773437,2.96490478515625,"(13.774696350097656, -26.09139633178711, 640.7410888671875)","(74.07275390625, -24.971338272094727, 643.8248291015625)","(-10.010621070861816, 103.16500854492188, 26.90717315673828)","(-22.16100311279297, 103.61346435546875, 27.070398330688477)",POINT (0.4527999609708786 0.531184047460556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002226801,15669024357,1,1,"(0.47062602639198303, 0.5303230285644531)","(0.42799341678619385, 0.5179628729820251)",1,1,3.030014038085937,2.9617919921875,"(13.781136512756348, -26.073305130004883, 640.6956787109375)","(74.07752990722656, -24.969730377197266, 643.8229370117188)","(-9.908434867858887, 103.54692077636719, 27.0462703704834)","(-24.68219566345215, 105.81098175048828, 27.87021827697754)",POINT (0.4493097215890884 0.5241429507732391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002243469,15669041024,1,1,"(0.4746013283729553, 0.5371885299682617)","(0.4290095865726471, 0.5290805697441101)",1,1,3.0509796142578125,2.9654083251953125,"(13.77370834350586, -26.104217529296875, 640.6956787109375)","(74.08071899414062, -24.97524070739746, 643.91650390625)","(-8.530831336975098, 102.28938293457031, 26.588497161865234)","(-24.330041885375977, 103.77452087402344, 27.129056930541992)",POINT (0.4518054574728012 0.5331345498561859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002260136,15669057691,1,1,"(0.47158631682395935, 0.5194956660270691)","(0.42249414324760437, 0.5626338720321655)",1,1,3.0531463623046875,3.0113525390625,"(13.77321720123291, -26.112258911132812, 640.786376953125)","(74.08242797851562, -24.97771453857422, 643.9862060546875)","(-9.575660705566406, 105.53018951416016, 27.76812171936035)","(-26.587886810302734, 97.6285171508789, 24.89211082458496)",POINT (0.4470402300357819 0.5410647690296173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002276803,15669074357,1,1,"(0.47536396980285645, 0.5056458115577698)","(0.4185137152671814, 0.5446590185165405)",1,1,3.0710906982421875,2.9839324951171875,"(13.763298988342285, -26.13823699951172, 640.7865600585938)","(74.0870132446289, -24.984973907470703, 644.103271484375)","(-8.266551971435547, 108.06710815429688, 28.69137954711914)","(-27.96725082397461, 100.9209976196289, 26.09047508239746)",POINT (0.4469388425350189 0.5251524150371552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002293470,15669091024,1,1,"(0.4696212410926819, 0.5059359073638916)","(0.42436012625694275, 0.5556782484054565)",1,1,3.060791015625,3.01959228515625,"(13.756103515625, -26.125661849975586, 640.855224609375)","(74.08143615722656, -24.979408264160156, 644.1748046875)","(-10.256620407104492, 108.01396179199219, 28.67209815979004)","(-25.941246032714844, 98.902587890625, 25.355823516845703)",POINT (0.4469906836748123 0.5308070778846741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002310138,15669107691,1,1,"(0.4724714457988739, 0.5153171420097351)","(0.4175170063972473, 0.5414835214614868)",1,1,3.0987548828125,3.026519775390625,"(13.750406265258789, -26.14259910583496, 640.8779907226562)","(74.08076477050781, -24.985633850097656, 644.24560546875)","(-9.26892375946045, 106.29558563232422, 28.04666519165039)","(-28.312654495239258, 101.5026626586914, 26.302141189575195)",POINT (0.4449942260980606 0.528400331735611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002326803,15669124357,1,1,"(0.47336655855178833, 0.5351402163505554)","(0.4189714789390564, 0.5574997067451477)",1,1,3.098251342773437,3.050521850585937,"(13.752365112304688, -26.121292114257812, 640.9691162109375)","(74.07730102539062, -24.979021072387695, 644.269775390625)","(-8.958736419677734, 102.66455078125, 26.725128173828125)","(-27.808631896972656, 98.56895446777344, 25.234399795532227)",POINT (0.4461690187454224 0.5463199615478516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002343478,15669141031,1,1,"(0.475786417722702, 0.5241490602493286)","(0.42075231671333313, 0.5362949967384338)",1,1,3.109237670898437,3.017547607421875,"(13.744187355041504, -26.12493896484375, 640.9920654296875)","(74.07905578613281, -24.98151397705078, 644.3402099609375)","(-8.120169639587402, 104.67784881591797, 27.457786560058594)","(-27.191497802734375, 102.45304107666016, 26.648088455200195)",POINT (0.4482693672180176 0.5302220284938812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002360144,15669157697,1,1,"(0.47540876269340515, 0.53736412525177)","(0.41983067989349365, 0.5068228840827942)",1,1,3.1051483154296875,3.0176239013671875,"(13.74516487121582, -26.096332550048828, 641.0376586914062)","(74.07000732421875, -24.97687530517578, 644.2714233398438)","(-8.251043319702148, 102.25719451904297, 26.57686424255371)","(-27.510879516601562, 107.85147857666016, 28.612998962402344)",POINT (0.4476197212934494 0.5220935046672821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002376812,15669174364,1,1,"(0.4764769375324249, 0.526898980140686)","(0.4249649941921234, 0.524533212184906)",1,1,3.1068267822265625,3.0159912109375,"(13.74839973449707, -26.098873138427734, 641.0147705078125)","(74.07141876220703, -24.977401733398438, 644.294921875)","(-7.880870819091797, 104.17412567138672, 27.274518966674805)","(-25.73164176940918, 104.60746002197266, 27.432241439819336)",POINT (0.4507209658622742 0.525716096162796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002393479,15669191031,1,1,"(0.4697006344795227, 0.5312443971633911)","(0.42169389128685, 0.49157336354255676)",1,1,3.119247436523437,3.0130767822265625,"(13.750365257263184, -26.075984954833984, 641.1055297851562)","(74.06721496582031, -24.970245361328125, 644.22509765625)","(-10.229104995727539, 103.3781509399414, 26.984853744506836)","(-26.865198135375977, 110.6447525024414, 29.629667282104492)",POINT (0.4456972628831863 0.5114088803529739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,345002410146,15669207697,1,1,"(0.4766402542591095, 0.4384101331233978)","(0.44107481837272644, 0.3975260257720947)",1,1,3.1429443359375,3.031600952148437,"(13.775920867919922, -25.999574661254883, 641.0813598632812)","(74.02313232421875, -24.85500717163086, 644.0672607421875)","(-7.824282646179199, 120.38275909423828, 33.173919677734375)","(-20.14900779724121, 127.87153625488281, 35.89967346191406)",POINT (0.458857536315918 0.4179680794477463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002426805,15669224356,1,1,"(0.46899810433387756, 0.36630335450172424)","(0.42830389738082886, 0.3808576464653015)",1,1,3.1396942138671875,3.0125274658203125,"(13.814611434936523, -25.918785095214844, 640.806396484375)","(73.96685791015625, -24.762218475341797, 643.8245239257812)","(-10.472562789916992, 133.59063720703125, 37.98122787475586)","(-24.574600219726562, 130.92469787597656, 37.01093673706055)",POINT (0.4486510008573532 0.3735805004835129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002443480,15669241031,1,1,"(0.48013341426849365, 0.38484397530555725)","(0.41971859335899353, 0.4057490825653076)",1,1,3.144515991210937,3.043807983398437,"(13.79948616027832, -25.937366485595703, 640.2853393554688)","(73.97418975830078, -24.7696533203125, 643.8233642578125)","(-6.613766670227051, 130.1945343017578, 36.7451286315918)","(-27.549720764160156, 126.36531066894531, 35.3514289855957)",POINT (0.4499260038137436 0.3952965289354324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002460147,15669257697,1,1,"(0.4712520241737366, 0.38208597898483276)","(0.4205017685890198, 0.3925912082195282)",1,1,3.15850830078125,3.04888916015625,"(13.792312622070312, -25.92580795288086, 640.5804443359375)","(73.99191284179688, -24.763561248779297, 643.9134521484375)","(-9.69149112701416, 130.69970703125, 36.929039001464844)","(-27.278324127197266, 128.7754364013672, 36.22871017456055)",POINT (0.4458768963813782 0.3873385936021805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002476818,15669274368,1,1,"(0.4695899486541748, 0.3738119900226593)","(0.41722872853279114, 0.41498231887817383)",1,1,3.1385955810546875,3.089111328125,"(13.784125328063965, -25.918933868408203, 640.6033935546875)","(74.00437927246094, -24.765758514404297, 643.957275390625)","(-10.267472267150879, 132.21527099609375, 37.480628967285156)","(-28.412553787231445, 124.67403411865234, 34.735897064208984)",POINT (0.443409338593483 0.3943971544504166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002493486,15669291035,1,1,"(0.47070324420928955, 0.38317060470581055)","(0.4208945333957672, 0.3858843743801117)",1,1,3.167388916015625,3.0637969970703125,"(13.772202491760254, -25.899276733398438, 640.73974609375)","(73.99470520019531, -24.756195068359375, 643.9599609375)","(-9.881670951843262, 130.50100708007812, 36.85679244995117)","(-27.142208099365234, 130.00393676757812, 36.675846099853516)",POINT (0.4457988888025284 0.3845274895429611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002510152,15669307701,1,1,"(0.46931561827659607, 0.38011401891708374)","(0.4224945902824402, 0.38087427616119385)",1,1,3.18359375,3.0654296875,"(13.76254653930664, -25.90645980834961, 640.8082275390625)","(73.98426055908203, -24.757610321044922, 643.8681030273438)","(-10.362537384033203, 131.06089782714844, 37.060550689697266)","(-26.587739944458008, 130.92164611816406, 37.00984573364258)",POINT (0.4459051042795181 0.3804941475391388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002526820,15669324368,1,1,"(0.4755345284938812, 0.3699778914451599)","(0.4255535900592804, 0.39512011408805847)",1,1,3.193588256835937,3.062530517578125,"(13.755850791931152, -25.925079345703125, 640.78515625)","(73.99052429199219, -24.76119613647461, 643.890380859375)","(-8.207464218139648, 132.9175567626953, 37.73627853393555)","(-25.527685165405273, 128.31222534179688, 36.06006622314453)",POINT (0.4505440592765808 0.3825490027666092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002543487,15669341035,1,1,"(0.47099369764328003, 0.36361292004585266)","(0.42241954803466797, 0.3853198289871216)",1,1,3.1899566650390625,3.064788818359375,"(13.757590293884277, -25.944778442382812, 640.8076171875)","(74.00437927246094, -24.76544952392578, 643.957275390625)","(-9.781024932861328, 134.0834503173828, 38.16059494018555)","(-26.61374282836914, 130.10736083984375, 36.71343231201172)",POINT (0.446706622838974 0.3744663745164871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002560153,15669357701,1,1,"(0.4712122976779938, 0.3718881905078888)","(0.41949862241744995, 0.3872794806957245)",1,1,3.191757202148437,3.0869140625,"(13.761553764343262, -25.936908721923828, 640.7623291015625)","(74.02207946777344, -24.767093658447266, 644.0472412109375)","(-9.705259323120117, 132.56765747070312, 37.60888671875)","(-27.625944137573242, 129.74839782714844, 36.582801818847656)",POINT (0.4453554600477219 0.3795838356018066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002576820,15669374368,1,1,"(0.45186373591423035, 0.3665572702884674)","(0.40963879227638245, 0.38734668493270874)",1,1,3.2003326416015625,3.0631256103515625,"(13.742459297180176, -25.952816009521484, 640.7410888671875)","(73.98976135253906, -24.771072387695312, 643.9603271484375)","(-16.41025161743164, 133.5441131591797, 37.96433639526367)","(-31.042734146118164, 129.73609924316406, 36.578311920166016)",POINT (0.4307512640953064 0.3769519776105881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002593488,15669391035,1,1,"(0.452193945646286, 0.39692583680152893)","(0.40735480189323425, 0.3923705220222473)",1,1,3.20587158203125,3.107635498046875,"(13.736798286437988, -25.929447174072266, 640.537841796875)","(73.95989990234375, -24.763408660888672, 643.7086181640625)","(-16.295820236206055, 127.98147583007812, 35.939674377441406)","(-31.834232330322266, 128.8158721923828, 36.24337387084961)",POINT (0.4297743737697601 0.3946481794118881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002610158,15669407705,1,1,"(0.45300808548927307, 0.3762950897216797)","(0.40704241394996643, 0.4150865077972412)",1,1,3.2031707763671875,3.107635498046875,"(13.749187469482422, -25.9254150390625, 640.5372314453125)","(74.0119857788086, -24.770130157470703, 644.0021362304688)","(-16.013683319091797, 131.7604522705078, 37.3150520324707)","(-31.942466735839844, 124.65495300292969, 34.72894287109375)",POINT (0.4300252497196198 0.3956907987594604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002626826,15669424372,1,1,"(0.4472828805446625, 0.3847959339618683)","(0.4043118357658386, 0.4225293695926666)",1,1,3.200164794921875,3.0981903076171875,"(13.789323806762695, -25.896446228027344, 640.6717529296875)","(74.06027221679688, -24.772335052490234, 644.2735595703125)","(-17.9976863861084, 130.2033233642578, 36.74837112426758)","(-32.88871765136719, 123.29165649414062, 34.23267364501953)",POINT (0.4257973581552506 0.4036626517772675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002643493,15669441039,1,1,"(0.4493899643421173, 0.4153172969818115)","(0.4100990891456604, 0.41865310072898865)",1,1,3.1963653564453125,3.086410522460937,"(13.824753761291504, -25.877330780029297, 640.6478271484375)","(74.07731628417969, -24.769317626953125, 644.1056518554688)","(-17.26749610900879, 124.61268615722656, 34.71353530883789)","(-30.883220672607422, 124.00166320800781, 34.49113082885742)",POINT (0.4297445267438888 0.4169851988554001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002660160,15669457705,1,1,"(0.44510412216186523, 0.4158634841442108)","(0.40949547290802, 0.4181681275367737)",1,1,3.190414428710937,3.0761871337890625,"(13.848556518554688, -25.85675811767578, 640.6014404296875)","(74.08598327636719, -24.765575408935547, 643.962646484375)","(-18.752696990966797, 124.51264953613281, 34.677085876464844)","(-31.092403411865234, 124.09050750732422, 34.5234375)",POINT (0.4272997975349426 0.4170158058404922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002676827,15669474372,1,1,"(0.4462374448776245, 0.4123389720916748)","(0.4118800163269043, 0.41208311915397644)",1,1,3.195648193359375,3.0681610107421875,"(13.868867874145508, -25.874692916870117, 640.510009765625)","(74.08475494384766, -24.768508911132812, 643.61279296875)","(-18.359973907470703, 125.15824127197266, 34.91206359863281)","(-30.266061782836914, 125.20508575439453, 34.92918014526367)",POINT (0.4290587306022644 0.4122110456228256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002693494,15669491039,1,1,"(0.4477787911891937, 0.4034157991409302)","(0.41309747099876404, 0.41198575496673584)",1,1,3.187713623046875,3.0373077392578125,"(13.885696411132812, -25.87453842163086, 640.3726806640625)","(74.09312438964844, -24.77309226989746, 643.46728515625)","(-17.825830459594727, 126.79270935058594, 35.50697326660156)","(-29.844181060791016, 125.2229232788086, 34.93565368652344)",POINT (0.4304381310939789 0.407700777053833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002710160,15669507705,1,1,"(0.45404401421546936, 0.41316911578178406)","(0.4140649139881134, 0.4202089011669159)",1,1,3.182159423828125,3.06005859375,"(13.886442184448242, -25.873397827148438, 640.350341796875)","(74.08894348144531, -24.772502899169922, 643.39794921875)","(-15.654715538024902, 125.00616455078125, 34.856781005859375)","(-29.508928298950195, 123.71668243408203, 34.387428283691406)",POINT (0.4340544641017914 0.41668900847435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002726828,15669524372,1,1,"(0.4501248300075531, 0.42067596316337585)","(0.4180379807949066, 0.4054010212421417)",1,1,3.17840576171875,3.02447509765625,"(13.882732391357422, -25.826019287109375, 640.4642944335938)","(74.08131408691406, -24.747600555419922, 643.352783203125)","(-17.012842178344727, 123.6311264038086, 34.356285095214844)","(-28.132108688354492, 126.42906188964844, 35.3746452331543)",POINT (0.4340814054012299 0.4130384922027588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002743499,15669541043,1,1,"(0.44099289178848267, 0.403816819190979)","(0.4071190059185028, 0.35624098777770996)",1,1,3.173736572265625,3.019439697265625,"(13.907760620117188, -25.771629333496094, 640.53076171875)","(74.12488555908203, -24.69101333618164, 643.6694946289062)","(-20.17740249633789, 126.71925354003906, 35.48023223876953)","(-31.915937423706055, 135.43377685546875, 38.652061462402344)",POINT (0.4240559488534927 0.3800289034843445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002760166,15669557709,1,1,"(0.4534786343574524, 0.42757076025009155)","(0.41174089908599854, 0.38135361671447754)",1,1,3.1626739501953125,3.000473022460937,"(13.88371467590332, -25.60974884033203, 640.50927734375)","(74.09074401855469, -24.531208038330078, 643.4679565429688)","(-15.850626945495605, 122.36820220947266, 33.89662551879883)","(-30.314281463623047, 130.8338623046875, 36.977840423583984)",POINT (0.4326097667217255 0.4044621884822846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002776824,15669574367,1,1,"(0.4500401020050049, 0.4271748661994934)","(0.4152546525001526, 0.38663578033447266)",1,1,3.164093017578125,3.0240936279296875,"(13.891901016235352, -25.401092529296875, 640.7132568359375)","(74.09671020507812, -24.318021774291992, 643.6080322265625)","(-17.04220962524414, 122.44071960449219, 33.923004150390625)","(-29.096637725830078, 129.86630249023438, 36.625736236572266)",POINT (0.4326473772525787 0.406905323266983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002793492,15669591034,1,1,"(0.4344465136528015, 0.39357131719589233)","(0.4040379226207733, 0.38022881746292114)",1,1,3.141876220703125,3.001373291015625,"(13.90505599975586, -25.15055274963379, 640.9169921875)","(74.11690521240234, -24.020410537719727, 643.8616333007812)","(-22.445945739746094, 128.59593200683594, 36.16329574584961)","(-32.98363494873047, 131.03988647460938, 37.05283737182617)",POINT (0.4192422181367874 0.3869000673294067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002810158,15669607701,1,1,"(0.44721806049346924, 0.4157651960849762)","(0.4064685106277466, 0.38676172494888306)",1,1,3.1637725830078125,3.0073699951171875,"(13.877740859985352, -24.740079879760742, 640.91796875)","(74.11805725097656, -23.622608184814453, 644.1669921875)","(-18.02014923095703, 124.5306396484375, 34.68367385864258)","(-32.14134979248047, 129.84326171875, 36.61725997924805)",POINT (0.4268432855606079 0.4012634605169296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002826825,15669624367,1,1,"(0.442973792552948, 0.39439404010772705)","(0.4066557288169861, 0.4171653985977173)",1,1,3.14453125,3.00421142578125,"(13.843280792236328, -24.26030731201172, 641.213623046875)","(74.10273742675781, -23.0942325592041, 644.3607177734375)","(-19.490943908691406, 128.44522094726562, 36.10847854614258)","(-32.076473236083984, 124.2741470336914, 34.59037399291992)",POINT (0.424814760684967 0.4057797193527222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002843492,15669641034,1,1,"(0.4456007182598114, 0.3888610899448395)","(0.40736451745033264, 0.37086260318756104)",1,1,3.1232452392578125,3.0087432861328125,"(13.795848846435547, -23.6458740234375, 641.147216796875)","(74.06373596191406, -22.57763671875, 644.3245849609375)","(-18.580617904663086, 129.45867919921875, 36.47739791870117)","(-31.83085060119629, 132.7554931640625, 37.67732238769531)",POINT (0.426482617855072 0.3798618465662003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345002860160,15669657701,1,1,"(0.4459446966648102, 0.3755899965763092)","(0.3948712944984436, 0.34120792150497437)",1,1,3.11419677734375,2.988250732421875,"(13.73326301574707, -23.023223876953125, 641.4678955078125)","(74.02346801757812, -21.983434677124023, 644.6395263671875)","(-18.461408615112305, 131.88958740234375, 37.362098693847656)","(-36.160213470458984, 138.18739318847656, 39.65432357788086)",POINT (0.4204079955816269 0.3583989590406418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030295319,15697092012,1,1,"(1.0472604036331177, 1.2917667627334595)","(1.0153809785842896, 1.2754249572753906)",1,1,3.8553466796875,3.746612548828125,"(-36.60248565673828, -134.4091796875, 851.0171508789062)","(22.738815307617188, -138.92990112304688, 864.16845703125)","(189.91647338867188, -35.92768478393555, -23.71836280822754)","(178.8690643310547, -32.93431854248047, -22.628908157348633)",POINT (1.0313206911087036 1.283595860004425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030311985,15697108678,1,1,"(1.0382740497589111, 1.3042229413986206)","(1.0090949535369873, 1.2821900844573975)",1,1,3.873016357421875,3.766403198242188,"(-36.74601364135742, -134.95870971679688, 850.8431396484375)","(22.69377899169922, -139.3560028076172, 863.595703125)","(186.80235290527344, -38.209293365478516, -24.548843383789062)","(176.6907501220703, -34.17351150512695, -23.079952239990234)",POINT (1.0236845016479492 1.293206512928009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030328653,15697125346,1,1,"(1.037064552307129, 1.299560308456421)","(0.9993730187416077, 1.2630356550216675)",1,1,3.874221801757813,3.783050537109375,"(-36.89272689819336, -135.66290283203125, 850.66845703125)","(22.60877227783203, -139.97787475585938, 863.2730712890625)","(186.3832244873047, -37.35523223876953, -24.237995147705078)","(173.32174682617188, -30.66495704650879, -21.80291748046875)",POINT (1.0182187855243683 1.2812979817390442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030345320,15697142012,1,1,"(1.041745901107788, 1.2962321043014526)","(1.0122594833374023, 1.2768422365188599)",1,1,3.8673248291015625,3.76080322265625,"(-37.06644821166992, -136.5496826171875, 851.05224609375)","(22.53590202331543, -140.7048797607422, 863.0324096679688)","(188.0054931640625, -36.74563980102539, -24.01606559753418)","(177.78733825683594, -33.1939582824707, -22.723339080810547)",POINT (1.0270026922225952 1.2865371704101562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030361989,15697158681,1,1,"(1.0167893171310425, 1.3013739585876465)","(1.0053801536560059, 1.2828586101531982)",1,1,3.877532958984375,3.773849487304688,"(-37.20119857788086, -137.54893493652344, 851.5189208984375)","(22.456008911132812, -141.61788940429688, 863.2842407226562)","(179.35711669921875, -37.68745422363281, -24.3588924407959)","(175.40342712402344, -34.29598617553711, -23.124481201171875)",POINT (1.0110847353935242 1.2921162843704224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030378657,15697175348,1,1,"(1.0211689472198486, 1.315279483795166)","(1.0106669664382935, 1.270729660987854)",1,1,3.873489379882813,3.75360107421875,"(-37.372718811035156, -138.6328125, 852.3028564453125)","(22.36639404296875, -142.5404510498047, 863.288818359375)","(180.8748321533203, -40.23455810546875, -25.28595733642578)","(177.23550415039062, -32.074317932128906, -22.315845489501953)",POINT (1.015917956829071 1.29300457239151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030395331,15697192022,1,1,"(1.0362012386322021, 1.3413195610046387)","(0.9950261116027832, 1.2754684686660767)",1,1,3.878433227539064,3.76171875,"(-37.51750183105469, -139.7052001953125, 852.727294921875)","(22.27735137939453, -143.65008544921875, 864.160400390625)","(186.0840606689453, -45.004371643066406, -27.021963119506836)","(171.81536865234375, -32.942291259765625, -22.63179588317871)",POINT (1.0156136751174927 1.3083940148353577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030411999,15697208689,1,1,"(1.027305245399475, 1.3354874849319458)","(1.018620491027832, 1.2761039733886719)",1,1,3.86993408203125,3.743682861328125,"(-37.67766571044922, -140.883056640625, 854.0032958984375)","(22.17520523071289, -144.67416381835938, 864.7846069335938)","(183.0012969970703, -43.936058044433594, -26.63318634033203)","(179.99168395996094, -33.05868911743164, -22.67420768737793)",POINT (1.0229628682136536 1.3057957291603088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030428666,15697225356,1,1,"(1.018731951713562, 1.339138388633728)","(1.0040311813354492, 1.2678602933883667)",1,1,3.85980224609375,3.73834228515625,"(-37.827919006347656, -141.96022033691406, 855.0798950195312)","(22.070354461669922, -145.7282257080078, 866.0303955078125)","(180.03030395507812, -44.604835510253906, -26.87657928466797)","(174.93597412109375, -31.5487060546875, -22.124549865722656)",POINT (1.0113815665245056 1.3034993410110474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030445333,15697242022,1,1,"(1.0338984727859497, 1.351460337638855)","(1.0055018663406372, 1.270568609237671)",1,1,3.836013793945313,3.7259674072265625,"(-37.982582092285156, -142.93441772460938, 856.439697265625)","(21.966182708740234, -146.61260986328125, 866.9898071289062)","(185.2860870361328, -46.861839294433594, -27.69805908203125)","(175.4456024169922, -32.04480743408203, -22.305097579956055)",POINT (1.0197001695632935 1.311014473438263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,345030462000,15697258689,1,1,"(1.0406904220581055, 1.359559178352356)","(0.9943177103996277, 1.2832939624786377)",1,1,3.8199462890625,3.7131195068359375,"(-38.12134552001953, -143.8038330078125, 857.8462524414062)","(21.887054443359375, -147.4657440185547, 868.4896240234375)","(187.63970947265625, -48.34528732299805, -28.23806381225586)","(171.56988525390625, -34.37575912475586, -23.15343475341797)",POINT (1.0175040662288666 1.3214265704154968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
