,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,21,6,171657862628,7072120136,1,1,"(0.47484806180000305, 0.22997374832630157)","(0.4739835858345032, 0.27902668714523315)",1,1,3.883255004882813,3.834030151367188,"(-35.1822509765625, -11.615396499633789, 657.8463134765625)","(29.986652374267578, -8.30044937133789, 655.7604370117188)","(-8.445341110229492, 158.5623016357422, 47.070159912109375)","(-8.744917869567871, 149.57720947265625, 43.799888610839844)",POINT (0.4744158238172531 0.2545002177357674),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657879294,7072136802,1,1,"(0.47857290506362915, 0.23891165852546692)","(0.47261372208595276, 0.2844216227531433)",1,1,3.888931274414064,3.8383636474609375,"(-35.169586181640625, -11.597021102905273, 657.8717041015625)","(29.998336791992188, -8.29072093963623, 655.735107421875)","(-7.154540538787842, 156.92515563964844, 46.47429656982422)","(-9.21962833404541, 148.58901977539062, 43.44017791748047)",POINT (0.475593313574791 0.2616666406393051),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657895962,7072153469,1,1,"(0.47871994972229004, 0.23359090089797974)","(0.47545021772384644, 0.2851353883743286)",1,1,3.880889892578125,3.843902587890625,"(-35.16328811645508, -11.61593246459961, 657.8844604492188)","(30.007713317871094, -8.304411888122559, 655.663330078125)","(-7.103588581085205, 157.8997344970703, 46.82905578613281)","(-8.236686706542969, 148.45828247070312, 43.39261245727539)",POINT (0.4770850837230682 0.2593631446361542),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657912629,7072170136,1,1,"(0.47869229316711426, 0.233929842710495)","(0.4746883809566498, 0.2788153886795044)",1,1,3.878814697265625,3.84027099609375,"(-35.15559387207031, -11.632072448730469, 657.8492431640625)","(30.011693954467773, -8.31260871887207, 655.6273193359375)","(-7.113170146942139, 157.837646484375, 46.80643844604492)","(-8.500669479370117, 149.6159210205078, 43.81398010253906)",POINT (0.476690337061882 0.2563726156949997),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657929296,7072186802,1,1,"(0.4781426191329956, 0.23355013132095337)","(0.474877268075943, 0.28559380769729614)",1,1,3.9076995849609375,3.854949951171875,"(-35.1619873046875, -11.659852981567383, 657.8485107421875)","(30.008991241455078, -8.328153610229492, 655.6633911132812)","(-7.303661823272705, 157.9072265625, 46.83173751831055)","(-8.435216903686523, 148.37429809570312, 43.36205291748047)",POINT (0.4765099436044693 0.2595719695091248),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657945966,7072203472,1,1,"(0.47932660579681396, 0.23525500297546387)","(0.4746743440628052, 0.2795957028865814)",1,1,3.880783081054688,3.840301513671875,"(-35.17458724975586, -11.666119575500488, 657.799072265625)","(29.996017456054688, -8.32648754119873, 655.6883544921875)","(-6.893353462219238, 157.5949249267578, 46.71809005737305)","(-8.505535125732422, 149.4729766845703, 43.76194763183594)",POINT (0.4770004749298096 0.2574253529310226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657962634,7072220139,1,1,"(0.4787299335002899, 0.23915407061576843)","(0.4749605655670166, 0.28186550736427307)",1,1,3.890777587890625,3.856597900390625,"(-35.18098831176758, -11.693771362304688, 657.822509765625)","(29.98935317993164, -8.345392227172852, 655.7125244140625)","(-7.100125789642334, 156.88072204589844, 46.458133697509766)","(-8.406353950500488, 149.05723571777344, 43.61060333251953)",POINT (0.4768452495336533 0.2605097889900208),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657979301,7072236806,1,1,"(0.4788644313812256, 0.23719629645347595)","(0.4788590371608734, 0.28416237235069275)",1,1,3.894195556640625,3.85260009765625,"(-35.18610382080078, -11.689586639404297, 657.7860717773438)","(29.979000091552734, -8.331235885620117, 655.73779296875)","(-7.053532600402832, 157.2393341064453, 46.58866882324219)","(-7.055387496948242, 148.63650512695312, 43.457496643066406)",POINT (0.4788617342710495 0.2606793344020844),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171657995968,7072253472,1,1,"(0.475179523229599, 0.24991507828235626)","(0.47549930214881897, 0.28288158774375916)",1,1,3.901870727539064,3.845916748046875,"(-35.193687438964844, -11.70136833190918, 657.8092041015625)","(29.96894645690918, -8.337597846984863, 655.726806640625)","(-8.330477714538574, 154.9096221923828, 45.74070358276367)","(-8.2196626663208, 148.87109375, 43.54289627075195)",POINT (0.475339412689209 0.2663983330130577),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658012635,7072270139,1,1,"(0.47891634702682495, 0.23814687132835388)","(0.47577181458473206, 0.2877599000930786)",1,1,3.89306640625,3.8507080078125,"(-35.193641662597656, -11.688888549804688, 657.8452758789062)","(29.973751068115234, -8.31627368927002, 655.7620849609375)","(-7.035534858703613, 157.0652313232422, 46.525291442871094)","(-8.12521743774414, 147.97752380371094, 43.21767044067383)",POINT (0.4773440808057785 0.2629533857107162),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658029302,7072286805,1,1,"(0.4573928117752075, 0.25377896428108215)","(0.4552777409553528, 0.3030160665512085)",1,1,3.891204833984375,3.865081787109375,"(-35.234474182128906, -11.712041854858398, 657.8289794921875)","(29.90121078491211, -8.337051391601562, 655.6490478515625)","(-14.49422550201416, 154.20187377929688, 45.483131408691406)","(-15.22716999053955, 145.1830596923828, 42.20052719116211)",POINT (0.4563352763652802 0.2783975154161453),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658045969,7072303472,1,1,"(0.4420802593231201, 0.24814125895500183)","(0.44113239645957947, 0.2973489463329315)",1,1,3.8922119140625,3.8412017822265625,"(-35.280330657958984, -11.708189010620117, 658.076416015625)","(29.852819442749023, -8.325340270996094, 655.4156494140625)","(-19.800575256347656, 155.23452758789062, 45.858970642089844)","(-20.129058837890625, 146.22108459472656, 42.57841110229492)",POINT (0.4416063278913498 0.2727451026439667),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658062637,7072320139,1,1,"(0.4413623809814453, 0.2589459717273712)","(0.4449125826358795, 0.30444997549057007)",1,1,3.9048919677734375,3.8604583740234375,"(-35.261207580566406, -11.725207328796387, 658.0064086914062)","(29.887447357177734, -8.345629692077637, 655.6383056640625)","(-20.049341201782227, 153.2554168701172, 45.138633728027344)","(-18.819082260131836, 144.92041015625, 42.10491943359375)",POINT (0.4431374818086624 0.2816979736089706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658079309,7072336811,1,1,"(0.4410323202610016, 0.2520321309566498)","(0.446223646402359, 0.29838842153549194)",1,1,3.890716552734375,3.853607177734375,"(-35.24344253540039, -11.721660614013672, 657.9720458984375)","(29.90054702758789, -8.344249725341797, 655.720703125)","(-20.16373634338379, 154.52183532714844, 45.59959411621094)","(-18.3647518157959, 146.0306854248047, 42.50907897949219)",POINT (0.4436279833316803 0.2752102762460709),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658095977,7072353478,1,1,"(0.441735178232193, 0.25400134921073914)","(0.443317711353302, 0.29982128739356995)",1,1,3.900970458984375,3.8653564453125,"(-35.22712707519531, -11.731231689453125, 657.9981079101562)","(29.927169799804688, -8.356714248657227, 655.8731079101562)","(-19.920167922973633, 154.16114807128906, 45.46828079223633)","(-19.371753692626953, 145.7682342529297, 42.41352081298828)",POINT (0.4425264447927475 0.2769113183021545),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658112644,7072370145,1,1,"(0.44554099440574646, 0.25299152731895447)","(0.4428321123123169, 0.30479055643081665)",1,1,3.8975677490234375,3.8626708984375,"(-35.20072937011719, -11.725818634033203, 657.9888916015625)","(29.960447311401367, -8.352889060974121, 655.977294921875)","(-18.601306915283203, 154.3461151123047, 45.53562545776367)","(-19.540035247802734, 144.85800170898438, 42.08224868774414)",POINT (0.4441865533590317 0.2788910418748856),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658129312,7072386812,1,1,"(0.4409976005554199, 0.2497856318950653)","(0.44618743658065796, 0.30128785967826843)",1,1,3.895751953125,3.857833862304688,"(-35.18174743652344, -11.733917236328125, 658.0752563476562)","(29.984027862548828, -8.360773086547852, 656.0350341796875)","(-20.17576026916504, 154.933349609375, 45.749298095703125)","(-18.377288818359375, 145.49960327148438, 42.315738677978516)",POINT (0.4435925185680389 0.2755367457866669),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658145978,7072403478,1,1,"(0.43957722187042236, 0.2479710727930069)","(0.44561320543289185, 0.2938441038131714)",1,1,3.905059814453125,3.850311279296875,"(-35.16655731201172, -11.722166061401367, 658.1611328125)","(30.000865936279297, -8.34328842163086, 656.009765625)","(-20.66797637939453, 155.26571655273438, 45.87032699584961)","(-18.5762882232666, 146.8630828857422, 42.81201934814453)",POINT (0.4425952136516571 0.2709075883030891),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658162645,7072420144,1,1,"(0.44263672828674316, 0.253999799489975)","(0.4426242411136627, 0.29793626070022583)",1,1,3.91046142578125,3.855194091796875,"(-35.148719787597656, -11.733616828918457, 658.2590942382812)","(30.019283294677734, -8.350016593933105, 655.9364624023438)","(-19.607751846313477, 154.16143798828125, 45.468379974365234)","(-19.612070083618164, 146.11351013183594, 42.53919982910156)",POINT (0.4426304847002029 0.2759680300951004),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658179313,7072436812,1,1,"(0.4429660141468048, 0.25752151012420654)","(0.4470275044441223, 0.30589187145233154)",1,1,3.891799926757813,3.844558715820313,"(-35.134674072265625, -11.731443405151367, 658.3811645507812)","(30.04128646850586, -8.343573570251465, 655.8746948242188)","(-19.49364471435547, 153.516357421875, 45.23358154296875)","(-18.086179733276367, 144.65628051757812, 42.008827209472656)",POINT (0.4449967592954636 0.281706690788269),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658195980,7072453478,1,1,"(0.43875446915626526, 0.25290447473526)","(0.443991094827652, 0.29975026845932007)",1,1,3.905670166015625,3.85888671875,"(-35.11053466796875, -11.73426342010498, 658.359619140625)","(30.065608978271484, -8.357345581054688, 655.8248291015625)","(-20.95308494567871, 154.362060546875, 45.541404724121094)","(-19.13841438293457, 145.78125, 42.41826629638672)",POINT (0.4413727819919586 0.27632737159729),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658212653,7072470151,1,1,"(0.438327819108963, 0.25247958302497864)","(0.44084087014198303, 0.29564306139945984)",1,1,3.889663696289064,3.858932495117188,"(-35.08251190185547, -11.721457481384277, 658.3023681640625)","(30.099063873291016, -8.360677719116211, 655.8695068359375)","(-21.100940704345703, 154.4398651123047, 45.569793701171875)","(-20.230085372924805, 146.5335693359375, 42.69207763671875)",POINT (0.439584344625473 0.2740613222122192),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658229321,7072486818,1,1,"(0.443932443857193, 0.2524029016494751)","(0.44305598735809326, 0.2999109625816345)",1,1,3.88214111328125,3.846450805664064,"(-35.0482177734375, -11.706795692443848, 658.1856079101562)","(30.131519317626953, -8.369112014770508, 655.9021606445312)","(-19.158733367919922, 154.45391845703125, 45.57486343383789)","(-19.462448120117188, 145.75181579589844, 42.407527923583984)",POINT (0.4434942156076431 0.2761569321155548),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658245987,7072503484,1,1,"(0.44297322630882263, 0.24605727195739746)","(0.44023582339286804, 0.29541000723838806)",1,1,3.8827056884765625,3.856887817382813,"(-35.028079986572266, -11.681173324584961, 658.1514892578125)","(30.155027389526367, -8.35693645477295, 655.9480590820312)","(-19.49114227294922, 155.61627197265625, 45.99787902832031)","(-20.43975257873535, 146.57626342773438, 42.707611083984375)",POINT (0.4416045248508453 0.2707336395978928),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658262654,7072520150,1,1,"(0.4401886463165283, 0.2545528709888458)","(0.4407643973827362, 0.29949629306793213)",1,1,3.87896728515625,3.8565673828125,"(-35.01429748535156, -11.679638862609863, 658.0930786132812)","(30.17013931274414, -8.35943603515625, 655.9586181640625)","(-20.45609474182129, 154.0601043701172, 45.43152618408203)","(-20.256576538085938, 145.8277587890625, 42.43522262573242)",POINT (0.4404765218496323 0.277024582028389),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658279322,7072536818,1,1,"(0.43809232115745544, 0.2538866698741913)","(0.44196099042892456, 0.300163596868515)",1,1,3.879714965820313,3.84686279296875,"(-35.009159088134766, -11.676937103271484, 658.0936889648438)","(30.173860549926758, -8.352471351623535, 655.9583740234375)","(-21.182537078857422, 154.18212890625, 45.47596740722656)","(-19.841915130615234, 145.70553588867188, 42.390708923339844)",POINT (0.44002665579319 0.2770251333713532),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658295989,7072553484,1,1,"(0.44069093465805054, 0.24800030887126923)","(0.44357994198799133, 0.2967368960380554)",1,1,3.85736083984375,3.840988159179688,"(-35.03179931640625, -11.678825378417969, 658.17529296875)","(30.1552734375, -8.34676742553711, 655.912109375)","(-20.28203582763672, 155.26034545898438, 45.86839294433594)","(-19.280881881713867, 146.33322143554688, 42.6191291809082)",POINT (0.4421354383230209 0.2723686024546623),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658312656,7072570151,1,1,"(0.443645179271698, 0.24836860597133636)","(0.44510751962661743, 0.2944217920303345)",1,1,3.860855102539064,3.8465576171875,"(-35.05961608886719, -11.687405586242676, 658.2685546875)","(30.132911682128906, -8.347671508789062, 655.8782958984375)","(-19.258270263671875, 155.19290161132812, 45.84382629394531)","(-18.75153350830078, 146.75726318359375, 42.773529052734375)",POINT (0.4443763494491577 0.2713951990008354),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658329322,7072586817,1,1,"(0.4446611702442169, 0.2566709518432617)","(0.4434071183204651, 0.29546117782592773)",1,1,3.8670806884765625,3.852828979492188,"(-35.097633361816406, -11.704801559448242, 658.4091796875)","(30.09827995300293, -8.356403350830078, 655.7742919921875)","(-18.906200408935547, 153.67213439941406, 45.29032897949219)","(-19.340784072875977, 146.56689453125, 42.704193115234375)",POINT (0.444034144282341 0.2760660648345947),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658345995,7072603489,1,1,"(0.44548311829566956, 0.24708865582942963)","(0.4432893991470337, 0.303886353969574)",1,1,3.85272216796875,3.8433837890625,"(-35.129600524902344, -11.715439796447754, 658.40576171875)","(30.065828323364258, -8.361099243164062, 655.7415771484375)","(-18.621383666992188, 155.42733764648438, 45.92915344238281)","(-19.381572723388672, 145.0236358642578, 42.14253616333008)",POINT (0.4443862587213516 0.2754875048995018),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658362662,7072620156,1,1,"(0.44381076097488403, 0.2568848133087158)","(0.4420965313911438, 0.304088294506073)",1,1,3.861038208007813,3.856903076171875,"(-35.156333923339844, -11.739175796508789, 658.35546875)","(30.033952713012695, -8.379676818847656, 655.7680053710938)","(-19.20090103149414, 153.63296508789062, 45.27604675292969)","(-19.794944763183594, 144.9866485595703, 42.12903594970703)",POINT (0.4429536461830139 0.2804865539073944),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658379329,7072636822,1,1,"(0.43679511547088623, 0.25709283351898193)","(0.4426780045032501, 0.3025892376899719)",1,1,3.87103271484375,3.86883544921875,"(-35.172664642333984, -11.754627227783203, 658.2926025390625)","(30.015869140625, -8.391736030578613, 655.805419921875)","(-21.632070541381836, 153.5948486328125, 45.2621955871582)","(-19.593435287475586, 145.26123046875, 42.22901153564453)",POINT (0.4397365599870682 0.2798410356044769),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658395996,7072653489,1,1,"(0.442106693983078, 0.24916687607765198)","(0.44556114077568054, 0.3023652136325836)",1,1,3.85076904296875,3.83953857421875,"(-35.18402099609375, -11.777841567993164, 658.219482421875)","(29.99551773071289, -8.40972900390625, 655.819091796875)","(-19.791427612304688, 155.0466766357422, 45.79060745239258)","(-18.594327926635742, 145.30226135253906, 42.243934631347656)",POINT (0.4438339173793793 0.2757660448551178),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658412663,7072670155,1,1,"(0.4435917139053345, 0.2902829349040985)","(0.4478931128978729, 0.32937654852867126)",1,1,3.866714477539064,3.853668212890625,"(-35.182472229003906, -11.842527389526367, 658.328125)","(29.98094940185547, -8.463277816772461, 655.9517211914062)","(-19.276811599731445, 147.515380859375, 43.049461364746094)","(-17.78622055053711, 140.35455322265625, 40.44310760498047)",POINT (0.4457424134016037 0.3098297417163849),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658429330,7072686822,1,1,"(0.451445996761322, 0.28725185990333557)","(0.45344194769859314, 0.32721370458602905)",1,1,3.860443115234375,3.846710205078125,"(-35.18495559692383, -11.867860794067383, 658.3638305664062)","(29.991737365722656, -8.482942581176758, 656.0941162109375)","(-16.555004119873047, 148.07058715820312, 43.25152587890625)","(-15.863344192504883, 140.750732421875, 40.5872802734375)",POINT (0.4524439722299576 0.3072327822446823),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658445998,7072703489,1,1,"(0.4491316080093384, 0.2919226884841919)","(0.45207902789115906, 0.3365800082683563)",1,1,3.85455322265625,3.856399536132813,"(-35.2050895690918, -11.87427806854248, 658.3135986328125)","(29.975971221923828, -8.481042861938477, 656.143310546875)","(-17.35704231262207, 147.2150421142578, 42.94011306762695)","(-16.33564567565918, 139.0351104736328, 39.962852478027344)",POINT (0.4506053179502487 0.3142513483762741),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658462664,7072720155,1,1,"(0.45678946375846863, 0.2977448105812073)","(0.4555332660675049, 0.3364138603210449)",1,1,3.880813598632813,3.86700439453125,"(-35.22649002075195, -11.883550643920898, 658.262939453125)","(29.950992584228516, -8.482291221618652, 656.09765625)","(-14.703304290771484, 146.14859008789062, 42.55198287963867)","(-15.138625144958496, 139.06553649902344, 39.973941802978516)",POINT (0.4561613649129868 0.3170793354511261),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658479333,7072736823,1,1,"(0.4523544907569885, 0.2958182692527771)","(0.4527713656425476, 0.3307938575744629)",1,1,3.876754760742188,3.844970703125,"(-35.24172592163086, -11.885950088500977, 658.2735595703125)","(29.93754005432129, -8.483426094055176, 656.0393676757812)","(-16.240184783935547, 146.50146484375, 42.680442810058594)","(-16.095720291137695, 140.09495544433594, 40.34861755371094)",POINT (0.4525629281997681 0.31330606341362),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658496000,7072753490,1,1,"(0.45147842168807983, 0.29541298747062683)","(0.45232096314430237, 0.3322431445121765)",1,1,3.87591552734375,3.8583984375,"(-35.26209259033203, -11.876173973083496, 658.3073120117188)","(29.919036865234375, -8.483924865722656, 655.9813842773438)","(-16.543785095214844, 146.57569885253906, 42.707462310791016)","(-16.251806259155273, 139.8294677734375, 40.25200653076172)",POINT (0.4518996924161911 0.3138280659914017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658512668,7072770157,1,1,"(0.45589160919189453, 0.2866901159286499)","(0.455383837223053, 0.3399728238582611)",1,1,3.873794555664064,3.873062133789064,"(-35.27348709106445, -11.873563766479492, 658.3543090820312)","(29.908723831176758, -8.488435745239258, 656.006103515625)","(-15.014435768127441, 148.17349243164062, 43.288936614990234)","(-15.190396308898926, 138.4136199951172, 39.73666763305664)",POINT (0.4556377232074738 0.3133314698934555),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658529334,7072786823,1,1,"(0.4556713104248047, 0.2891828119754791)","(0.4548218250274658, 0.3345661461353302)",1,1,3.879837036132813,3.866790771484375,"(-35.27981948852539, -11.869751930236816, 658.3536987304688)","(29.90384292602539, -8.491395950317383, 655.9703979492188)","(-15.090786933898926, 147.71693420410156, 43.122737884521484)","(-15.385165214538574, 139.4039764404297, 40.09711837768555)",POINT (0.4552465677261352 0.3118744790554047),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658546002,7072803490,1,1,"(0.45288172364234924, 0.2851591408252716)","(0.45070651173591614, 0.3368871510028839)",1,1,3.8919830322265625,3.879348754882813,"(-35.30025863647461, -11.866103172302246, 658.435546875)","(29.88677406311035, -8.486119270324707, 655.9364013671875)","(-16.05748176574707, 148.4539337158203, 43.39101028442383)","(-16.8112735748291, 138.9788360595703, 39.9423828125)",POINT (0.4517941176891327 0.3110231459140778),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658562669,7072820157,1,1,"(0.4810926914215088, 0.2811245024204254)","(0.4820161759853363, 0.3219183683395386)",1,1,3.8895416259765625,3.87506103515625,"(-35.21245574951172, -11.857994079589844, 658.2767333984375)","(29.94757843017578, -8.473645210266113, 656.2294921875)","(-6.281335353851318, 149.1929473876953, 43.66004180908203)","(-5.961328029632568, 141.72068786621094, 40.94034194946289)",POINT (0.4815544337034226 0.301521435379982),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658579336,7072836823,1,1,"(0.48634862899780273, 0.2804729640483856)","(0.4849492311477661, 0.3316296339035034)",1,1,3.8846588134765625,3.88690185546875,"(-35.19208526611328, -11.848855972290039, 658.3993530273438)","(29.97454071044922, -8.473796844482422, 656.1312866210938)","(-4.459959506988525, 149.3123016357422, 43.70344161987305)","(-4.9449143409729, 139.9418487548828, 40.292903900146484)",POINT (0.4856489300727844 0.3060512989759445),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658596003,7072853490,1,1,"(0.49055254459381104, 0.2846781611442566)","(0.4870758056640625, 0.32430824637413025)",1,1,3.891189575195313,3.884552001953125,"(-35.22364807128906, -11.854551315307617, 658.3837890625)","(29.949501037597656, -8.481220245361328, 656.0858764648438)","(-3.0031604766845703, 148.54200744628906, 43.4231071472168)","(-4.207987308502197, 141.28292846679688, 40.7810173034668)",POINT (0.4888141751289368 0.3044932037591934),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658612677,7072870163,1,1,"(0.4877997040748596, 0.27501004934310913)","(0.4867815375328064, 0.32499417662620544)",1,1,3.8995513916015625,3.887466430664064,"(-35.247718811035156, -11.856611251831055, 658.381103515625)","(29.92680549621582, -8.489636421203613, 656.075927734375)","(-3.957120418548584, 150.3129425048828, 44.06768798828125)","(-4.30996036529541, 141.1572723388672, 40.73530197143555)",POINT (0.487290620803833 0.3000021129846573),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658629344,7072886830,1,1,"(0.48760685324668884, 0.29049354791641235)","(0.48829278349876404, 0.3148161470890045)",1,1,3.9066162109375,3.8831634521484375,"(-35.269508361816406, -11.86277961730957, 658.36669921875)","(29.89792823791504, -8.504040718078613, 655.9234619140625)","(-4.02394962310791, 147.47682189941406, 43.035369873046875)","(-3.786264419555664, 143.02159118652344, 41.41386413574219)",POINT (0.4879498183727264 0.3026548475027084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658646012,7072903497,1,1,"(0.49474456906318665, 0.2754203677177429)","(0.4861759841442108, 0.3218764066696167)",1,1,3.900894165039064,3.896011352539064,"(-35.3026123046875, -11.865053176879883, 658.4715576171875)","(29.872058868408203, -8.513078689575195, 655.8663330078125)","(-1.5504839420318604, 150.23776245117188, 44.04032516479492)","(-4.5197930335998535, 141.72837829589844, 40.943115234375)",POINT (0.4904602766036987 0.2986483871936798),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658662678,7072920163,1,1,"(0.48636922240257263, 0.2782415747642517)","(0.48605456948280334, 0.3247547745704651)",1,1,3.891403198242188,3.8919677734375,"(-35.33066177368164, -11.867324829101562, 658.576904296875)","(29.846590042114258, -8.516761779785156, 655.9041748046875)","(-4.452826976776123, 149.7210235595703, 43.85222244262695)","(-4.5618743896484375, 141.20115661621094, 40.751224517822266)",POINT (0.486211895942688 0.3014981746673584),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658679346,7072936830,1,1,"(0.4908668100833893, 0.285878986120224)","(0.4860522747039795, 0.31392842531204224)",1,1,3.921951293945313,3.885162353515625,"(-35.349639892578125, -11.868614196777344, 658.5869140625)","(29.829204559326172, -8.524542808532715, 656.0010986328125)","(-2.894256353378296, 148.3220672607422, 43.343040466308594)","(-4.562681674957275, 143.18421936035156, 41.47300720214844)",POINT (0.4884595423936844 0.2999037057161331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658696012,7072953496,1,1,"(0.4913698732852936, 0.27866145968437195)","(0.4901501536369324, 0.3136700391769409)",1,1,3.911468505859375,3.891555786132813,"(-35.36484146118164, -11.880260467529297, 658.6092529296875)","(29.813718795776367, -8.540575981140137, 656.03857421875)","(-2.7199275493621826, 149.64410400390625, 43.82425308227539)","(-3.1425998210906982, 143.23155212402344, 41.490257263183594)",POINT (0.490760013461113 0.2961657494306564),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171658712680,7072970163,1,1,"(0.4868899881839752, 0.2760942578315735)","(0.48836177587509155, 0.3252928853034973)",1,1,3.902175903320313,3.8932037353515625,"(-35.381385803222656, -11.888997077941895, 658.6075439453125)","(29.796886444091797, -8.555944442749023, 656.0879516601562)","(-4.272362232208252, 150.1143341064453, 43.99541091918945)","(-3.7623488903045654, 141.1025848388672, 40.71537399291992)",POINT (0.4876258820295334 0.3006935715675354),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658729347,7072986830,1,1,"(0.4886505603790283, 0.2829796373844147)","(0.48611846566200256, 0.33044326305389404)",1,1,3.90008544921875,3.9178314208984375,"(-35.39007568359375, -11.914979934692383, 658.570556640625)","(29.782642364501953, -8.584365844726562, 656.1130981445312)","(-3.6622626781463623, 148.8531494140625, 43.536346435546875)","(-4.539730548858643, 140.15919494628906, 40.371952056884766)",POINT (0.4873845130205154 0.3067114502191544),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658746019,7073003501,1,1,"(0.4860458970069885, 0.29118576645851135)","(0.487962931394577, 0.31930139660835266)",1,1,3.928863525390625,3.913345336914064,"(-35.40144348144531, -11.936885833740234, 658.557373046875)","(29.774370193481445, -8.601600646972656, 656.1736450195312)","(-4.564886093139648, 147.35000610351562, 42.989253997802734)","(-3.9005558490753174, 142.20004272460938, 41.114803314208984)",POINT (0.4870044142007828 0.305243581533432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171658762687,7073020169,1,1,"(0.4873583912849426, 0.28719785809516907)","(0.48713138699531555, 0.3234994411468506)",1,1,3.9249114990234375,3.90283203125,"(-35.412841796875, -11.961996078491211, 658.5560302734375)","(29.76304054260254, -8.623308181762695, 656.162353515625)","(-4.110056400299072, 148.08047485351562, 43.25513458251953)","(-4.188722133636475, 141.43109130859375, 40.83491134643555)",POINT (0.4872448891401291 0.3053486496210098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
