,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,57,17,511558469033,4815214366,1,1,"(0.4344905614852905, 0.760263204574585)","(0.44611427187919617, 0.813571572303772)",1,1,3.0024566650390625,2.888885498046875,"(-14.264152526855469, -5.654378890991211, 542.1912841796875)","(44.142433166503906, -8.357393264770508, 536.4794921875)","(-24.254810333251953, 61.300323486328125, 11.669658660888672)","(-20.23853874206543, 51.564273834228516, 8.12604808807373)",POINT (0.4403024166822434 0.7869173884391785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558485701,4815231033,1,1,"(0.44024795293807983, 0.7647871971130371)","(0.45556873083114624, 0.8057790994644165)",1,1,2.9986724853515625,2.8791961669921875,"(-14.25951099395752, -5.6663079261779785, 542.2076416015625)","(44.142879486083984, -8.377767562866211, 536.4472045898438)","(-22.265504837036133, 60.47407531738281, 11.369001388549805)","(-16.971776962280273, 52.987464904785156, 8.644044876098633)",POINT (0.447908341884613 0.7852831482887268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558502367,4815247699,1,1,"(0.43759885430336, 0.7609164118766785)","(0.44493159651756287, 0.8115730881690979)",1,1,3.000885009765625,2.866729736328125,"(-14.249286651611328, -5.67286491394043, 542.2818603515625)","(44.15912628173828, -8.39570426940918, 536.4774780273438)","(-23.18083381652832, 61.18104934692383, 11.626266479492188)","(-20.64718246459961, 51.92927932739258, 8.258875846862793)",POINT (0.4412652254104614 0.7862447500228882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558519035,4815264366,1,1,"(0.4400480091571808, 0.7639517188072205)","(0.4505988657474518, 0.8100765943527222)",1,1,2.9982452392578125,2.88690185546875,"(-14.227537155151367, -5.67360258102417, 542.3316040039062)","(44.177974700927734, -8.410036087036133, 536.426513671875)","(-22.334571838378906, 60.62666320800781, 11.424541473388672)","(-18.68899917602539, 52.20257568359375, 8.358373641967773)",POINT (0.4453234374523163 0.7870141565799713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558535702,4815281033,1,1,"(0.4448709487915039, 0.7585328817367554)","(0.45849600434303284, 0.8155956268310547)",1,1,3.004974365234375,2.8864288330078125,"(-14.207258224487305, -5.651711463928223, 542.373046875)","(44.20274353027344, -8.39639949798584, 536.495849609375)","(-20.66812515258789, 61.6163444519043, 11.784714698791504)","(-15.960335731506348, 51.19460678100586, 7.9915080070495605)",POINT (0.4516834765672684 0.787064254283905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558552369,4815297699,1,1,"(0.43795278668403625, 0.7580207586288452)","(0.4522205889225006, 0.8095975518226624)",1,1,3.01251220703125,2.8925323486328125,"(-14.18187427520752, -5.64430570602417, 542.3497924804688)","(44.222938537597656, -8.393905639648438, 536.46826171875)","(-23.058536529541016, 61.70988082885742, 11.818790435791016)","(-18.128652572631836, 52.290069580078125, 8.3902006149292)",POINT (0.4450866878032684 0.7838091552257538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558569036,4815314366,1,1,"(0.4488684833049774, 0.7594354152679443)","(0.4601142108440399, 0.8170335292816162)",1,1,3.0094451904296875,2.88232421875,"(-14.157777786254883, -5.635009765625, 542.3182373046875)","(44.24320983886719, -8.390218734741211, 536.5145263671875)","(-19.286890029907227, 61.45151901245117, 11.724713325500488)","(-15.401200294494629, 50.931983947753906, 7.8959245681762695)",POINT (0.4544913470745087 0.7882344722747803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558585704,4815331033,1,1,"(0.4429652988910675, 0.7613748908042908)","(0.4488289952278137, 0.8128046989440918)",1,1,3.004989624023437,2.891510009765625,"(-14.154890060424805, -5.638860702514648, 542.3427734375)","(44.252105712890625, -8.391395568847656, 536.5455322265625)","(-21.32659149169922, 61.0973014831543, 11.595791816711426)","(-19.30052375793457, 51.704315185546875, 8.177040100097656)",POINT (0.4458971470594406 0.7870897948741913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558602371,4815347700,1,1,"(0.43264850974082947, 0.761477530002594)","(0.44620656967163086, 0.8116030693054199)",1,1,3.013763427734375,2.9133758544921875,"(-14.15791130065918, -5.638333320617676, 542.3427734375)","(44.244598388671875, -8.390119552612305, 536.5383911132812)","(-24.891292572021484, 61.07856369018555, 11.588974952697754)","(-20.2066593170166, 51.92378616333008, 8.256932258605957)",POINT (0.4394275397062302 0.786540299654007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558619039,4815364367,1,1,"(0.44223544001579285, 0.756389319896698)","(0.44314470887184143, 0.8135731816291809)",1,1,2.9997100830078125,2.881378173828125,"(-14.1687593460083, -5.646956443786621, 542.39111328125)","(44.241119384765625, -8.396644592285156, 536.5633544921875)","(-21.57877540588379, 62.00783920288086, 11.927228927612305)","(-21.26459312438965, 51.56397247314453, 8.125937461853027)",POINT (0.4426900744438171 0.7849812507629395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558635706,4815381034,1,1,"(0.44653329253196716, 0.7594490051269531)","(0.47270825505256653, 0.8098357915878296)",1,1,3.0205841064453125,2.8695220947265625,"(-14.133633613586426, -5.642760753631592, 542.539306640625)","(44.26776885986328, -8.3983154296875, 536.535400390625)","(-20.09375762939453, 61.44903564453125, 11.723800659179688)","(-11.049638748168945, 52.24655532836914, 8.374396324157715)",POINT (0.4596207737922668 0.7846423983573914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558652373,4815397700,1,1,"(0.43942052125930786, 0.758427083492279)","(0.4552312195301056, 0.8024190068244934)",1,1,3.0135650634765625,2.878875732421875,"(-14.164505004882812, -5.654813289642334, 542.4971923828125)","(44.226829528808594, -8.410835266113281, 536.4520263671875)","(-22.55139923095703, 61.63566207885742, 11.79177474975586)","(-17.088397979736328, 53.601131439208984, 8.867403030395508)",POINT (0.4473258703947067 0.7804230451583862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558669040,4815414367,1,1,"(0.44290900230407715, 0.7557296752929688)","(0.4542921185493469, 0.8088116645812988)",1,1,3.004669189453125,2.891082763671875,"(-14.188364028930664, -5.673418998718262, 542.4715576171875)","(44.20458984375, -8.425260543823242, 536.479248046875)","(-21.346036911010742, 62.128326416015625, 11.971049308776855)","(-17.412879943847656, 52.4336051940918, 8.44245719909668)",POINT (0.448600560426712 0.7822706699371338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558685708,4815431034,1,1,"(0.4443712830543518, 0.7629581093788147)","(0.4673430025577545, 0.8012193441390991)",1,1,3.0256500244140625,2.8896484375,"(-14.208765983581543, -5.683523654937744, 542.4869995117188)","(44.18357849121094, -8.435674667358398, 536.5062255859375)","(-20.84079360961914, 60.80815887451172, 11.490556716918945)","(-12.90346908569336, 53.82024002075195, 8.947137832641602)",POINT (0.4558571428060532 0.7820887267589569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558702374,4815447700,1,1,"(0.4427608847618103, 0.7687644958496094)","(0.46163421869277954, 0.8046754598617554)",1,1,3.0136260986328125,2.8714141845703125,"(-14.222860336303711, -5.68705940246582, 542.5027465820312)","(44.17192459106445, -8.43748664855957, 536.5398559570312)","(-21.397216796875, 59.7476806640625, 11.10459041595459)","(-14.875998497009277, 53.18901062011719, 8.717451095581055)",POINT (0.4521975517272949 0.7867199778556824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558719042,4815464367,1,1,"(0.44022902846336365, 0.76237553358078)","(0.4603150188922882, 0.8019437789916992)",1,1,3.021514892578125,2.8771514892578125,"(-14.219781875610352, -5.676862716674805, 542.5274047851562)","(44.180789947509766, -8.427993774414062, 536.5791015625)","(-22.272037506103516, 60.91454315185547, 11.52931022644043)","(-15.331801414489746, 53.687923431396484, 8.898990631103516)",POINT (0.4502720236778259 0.7821596562862396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558735716,4815481041,1,1,"(0.4452678859233856, 0.7625921964645386)","(0.4647340178489685, 0.8026131391525269)",1,1,3.014862060546875,2.9024810791015625,"(-14.213750839233398, -5.661746025085449, 542.5440673828125)","(44.191070556640625, -8.406475067138672, 536.56982421875)","(-20.530990600585938, 60.87495422363281, 11.51490592956543)","(-13.804944038391113, 53.56565856933594, 8.854516983032227)",POINT (0.4550009518861771 0.7826026678085327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558752383,4815497707,1,1,"(0.4427071809768677, 0.7698252201080322)","(0.46221858263015747, 0.8013389110565186)",1,1,3.013885498046875,2.8969268798828125,"(-14.199710845947266, -5.642993927001953, 542.5856323242188)","(44.202178955078125, -8.380760192871094, 536.5035400390625)","(-21.415781021118164, 59.553958892822266, 11.034059524536133)","(-14.674080848693848, 53.798397064208984, 8.939204216003418)",POINT (0.4524628818035126 0.7855820655822754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558769050,4815514374,1,1,"(0.4386994242668152, 0.7616477012634277)","(0.4535040855407715, 0.806610643863678)",1,1,3.0185699462890625,2.881820678710937,"(-14.170172691345215, -5.633101940155029, 542.61962890625)","(44.239036560058594, -8.373716354370117, 536.571044921875)","(-22.800556182861328, 61.047489166259766, 11.577654838562012)","(-17.685163497924805, 52.835575103759766, 8.588774681091309)",POINT (0.4461017549037933 0.7841291725635529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558785718,4815531041,1,1,"(0.4383355379104614, 0.7647771835327148)","(0.4532419741153717, 0.7972466349601746)",1,1,3.0205230712890625,2.8921356201171875,"(-14.150249481201172, -5.615629196166992, 542.62060546875)","(44.260475158691406, -8.35841178894043, 536.568115234375)","(-22.926294326782227, 60.47592544555664, 11.369638442993164)","(-17.775728225708008, 54.545799255371094, 9.211255073547363)",POINT (0.4457887560129166 0.7810119092464447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558802384,4815547707,1,1,"(0.4410129189491272, 0.759162187576294)","(0.45476269721984863, 0.7980753183364868)",1,1,3.013519287109375,2.8965301513671875,"(-14.133218765258789, -5.602010250091553, 542.5723876953125)","(44.28277587890625, -8.343305587768555, 536.6136474609375)","(-22.001178741455078, 61.50142288208008, 11.742887496948242)","(-17.250272750854492, 54.39442443847656, 9.156187057495117)",POINT (0.4478878080844879 0.7786187529563904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558819052,4815564374,1,1,"(0.4355657696723938, 0.7636623382568359)","(0.46162861585617065, 0.7956019639968872)",1,1,3.0131988525390625,2.8667449951171875,"(-14.117386817932129, -5.590999126434326, 542.5404663085938)","(44.301185607910156, -8.325847625732422, 536.5950927734375)","(-23.8833065032959, 60.67952346801758, 11.443745613098145)","(-14.87794303894043, 54.84617233276367, 9.320611000061035)",POINT (0.4485971927642822 0.7796321511268616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558835719,4815581041,1,1,"(0.4367811977863312, 0.7653142213821411)","(0.47138774394989014, 0.8023511171340942)",1,1,3.0107421875,2.8942413330078125,"(-14.103516578674316, -5.57327127456665, 542.541015625)","(44.30982208251953, -8.304033279418945, 536.5938720703125)","(-23.46335220336914, 60.37782669067383, 11.333941459655762)","(-11.50593376159668, 53.613521575927734, 8.87197208404541)",POINT (0.4540844708681107 0.7838326692581177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558852386,4815597707,1,1,"(0.43677210807800293, 0.7614279985427856)","(0.4565656781196594, 0.8034824728965759)",1,1,3.0070953369140625,2.876434326171875,"(-14.099246978759766, -5.554374694824219, 542.541015625)","(44.31601333618164, -8.270033836364746, 536.59326171875)","(-23.466493606567383, 61.087608337402344, 11.592263221740723)","(-16.627307891845703, 53.40690612792969, 8.796735763549805)",POINT (0.4466688930988312 0.7824552357196808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558869056,4815614377,1,1,"(0.4344777762889862, 0.7654533386230469)","(0.46487095952033997, 0.8108669519424438)",1,1,3.001556396484375,2.907577514648437,"(-14.0899076461792, -5.536789894104004, 542.5413818359375)","(44.33005905151367, -8.241947174072266, 536.5751953125)","(-24.259239196777344, 60.35240173339844, 11.324728012084961)","(-13.757631301879883, 52.05824279785156, 8.305845260620117)",POINT (0.4496743679046631 0.7881601452827454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558885724,4815631044,1,1,"(0.4585965573787689, 0.7540168166160583)","(0.4834953844547272, 0.8015301823616028)",1,1,2.993682861328125,2.865509033203125,"(-14.022266387939453, -5.49534797668457, 542.7237548828125)","(44.39727020263672, -8.204739570617676, 536.7196655273438)","(-15.925583839416504, 62.44114303588867, 12.084941864013672)","(-7.322425365447998, 53.763450622558594, 8.926547050476074)",POINT (0.471045970916748 0.7777734994888306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558902390,4815647710,1,1,"(0.4526442587375641, 0.7582738995552063)","(0.46028587222099304, 0.8067830801010132)",1,1,3.0020294189453125,2.888412475585937,"(-14.00584602355957, -5.473657131195068, 542.74072265625)","(44.4258918762207, -8.186222076416016, 536.7642822265625)","(-17.982257843017578, 61.66364288330078, 11.801962852478027)","(-15.341889381408691, 52.8040771484375, 8.5773344039917)",POINT (0.4564650654792786 0.7825284898281097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558919058,4815664377,1,1,"(0.4671451449394226, 0.7657598853111267)","(0.464487224817276, 0.7924809455871582)",1,1,3.006195068359375,2.88037109375,"(-13.977121353149414, -5.451332092285156, 542.7828369140625)","(44.47034454345703, -8.167007446289062, 536.79052734375)","(-12.97183895111084, 60.29644012451172, 11.304325103759766)","(-13.890203475952148, 55.416168212890625, 9.528061866760254)",POINT (0.4658161848783493 0.7791204154491425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558935724,4815681043,1,1,"(0.46005022525787354, 0.7609410285949707)","(0.466054230928421, 0.7963359951972961)",1,1,2.999862670898437,2.8661041259765625,"(-13.944376945495605, -5.447669506072998, 542.8660888671875)","(44.508121490478516, -8.161370277404785, 536.833984375)","(-15.423306465148926, 61.17654037475586, 11.624661445617676)","(-13.34878158569336, 54.712120056152344, 9.271770477294922)",POINT (0.4630522280931473 0.7786385118961334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558952392,4815697710,1,1,"(0.4627496898174286, 0.7609634399414062)","(0.4713468551635742, 0.807390034198761)",1,1,3.0160675048828125,2.915313720703125,"(-13.89881420135498, -5.413797378540039, 542.83544921875)","(44.533416748046875, -8.13835334777832, 536.717529296875)","(-14.490578651428223, 61.17243576049805, 11.623177528381348)","(-11.520049095153809, 52.69324493408203, 8.536994934082031)",POINT (0.4670482724905014 0.7841767370700836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558969060,4815714377,1,1,"(0.45582833886146545, 0.7636696100234985)","(0.4737924039363861, 0.7911576628684998)",1,1,2.994125366210937,2.859161376953125,"(-13.83491325378418, -5.396853446960449, 542.764892578125)","(44.60902786254883, -8.127052307128906, 536.8365478515625)","(-16.882089614868164, 60.678192138671875, 11.443281173706055)","(-10.675042152404785, 55.65785598754883, 9.6160306930542)",POINT (0.4648103713989258 0.7774136364459991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511558985733,4815731050,1,1,"(0.4603709280490875, 0.7620660066604614)","(0.47255411744117737, 0.796760082244873)",1,1,3.033187866210937,2.8455963134765625,"(-13.777569770812988, -5.344391822814941, 542.7998046875)","(44.66887664794922, -8.096626281738281, 536.8111572265625)","(-15.312508583068848, 60.971073150634766, 11.549847602844238)","(-11.102910041809082, 54.634647369384766, 9.243636131286621)",POINT (0.4664625227451324 0.7794130444526672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511559002400,4815747716,1,1,"(0.45491987466812134, 0.7558438777923584)","(0.46651899814605713, 0.7960549592971802)",1,1,3.002410888671875,2.862396240234375,"(-13.715225219726562, -5.294942855834961, 542.876220703125)","(44.729522705078125, -8.054265022277832, 536.763916015625)","(-17.195974349975586, 62.107460021972656, 11.963492393493652)","(-13.18818473815918, 54.763427734375, 9.290447235107422)",POINT (0.4607194364070892 0.7759494185447693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511559019067,4815764383,1,1,"(0.46233800053596497, 0.7603957056999207)","(0.46487677097320557, 0.8061704039573669)",1,1,2.981689453125,2.84356689453125,"(-13.6488037109375, -5.242732048034668, 542.8134155273438)","(44.81212615966797, -8.004829406738281, 536.9461669921875)","(-14.63282585144043, 61.27613067626953, 11.660917282104492)","(-13.755610466003418, 52.915977478027344, 8.618106842041016)",POINT (0.4636073857545853 0.7832830548286438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511559035734,4815781049,1,1,"(0.4569993317127228, 0.748639702796936)","(0.4512045979499817, 0.7764614820480347)",1,1,2.999237060546875,2.841827392578125,"(-13.57182502746582, -5.139486789703369, 542.6939086914062)","(44.841644287109375, -7.918398380279541, 536.7169799804688)","(-16.47747230529785, 63.4232177734375, 12.442377090454102)","(-18.479707717895508, 58.3419189453125, 10.592966079711914)",POINT (0.4541019648313522 0.7625505924224854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,17,511559052401,4815797716,1,1,"(0.45945245027542114, 0.671339750289917)","(0.4803057014942169, 0.700289249420166)",1,1,2.9741363525390625,2.83038330078125,"(-13.496199607849121, -5.017900466918945, 542.8364868164062)","(44.900230407714844, -7.802393913269043, 537.0308837890625)","(-15.629853248596191, 77.541015625, 17.580825805664062)","(-8.42453670501709, 72.25377655029297, 15.656424522399902)",POINT (0.469879075884819 0.6858144998550415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559069069,4815814383,1,1,"(0.4594929814338684, 0.6834744811058044)","(0.48272019624710083, 0.7260616421699524)",1,1,2.967315673828125,2.85614013671875,"(-13.457131385803223, -4.992535591125488, 542.74755859375)","(44.926856994628906, -7.797212600708008, 536.874755859375)","(-15.61584758758545, 75.32477569580078, 16.774166107177734)","(-7.590249061584473, 67.54678344726562, 13.943243026733398)",POINT (0.4711065888404846 0.7047680616378784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559085735,4815831049,1,1,"(0.4594123661518097, 0.6784185767173767)","(0.48581427335739136, 0.7134706377983093)",1,1,2.9689178466796875,2.8470001220703125,"(-13.437431335449219, -4.971887111663818, 542.7891845703125)","(44.95106887817383, -7.782163619995117, 536.766357421875)","(-15.643705368041992, 76.2481689453125, 17.11030387878418)","(-6.521172046661377, 69.84636688232422, 14.780197143554688)",POINT (0.4726133197546005 0.695944607257843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559102403,4815847716,1,1,"(0.46944814920425415, 0.6829066276550293)","(0.47594600915908813, 0.7112779021263123)",1,1,2.987167358398437,2.8046417236328125,"(-13.439244270324707, -4.958793640136719, 542.79736328125)","(44.972450256347656, -7.76869010925293, 536.755126953125)","(-12.176084518432617, 75.42848205566406, 16.811960220336914)","(-9.930927276611328, 70.2468490600586, 14.925979614257812)",POINT (0.4726970791816711 0.6970922648906708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559119072,4815864385,1,1,"(0.467186838388443, 0.6823243498802185)","(0.47592654824256897, 0.727301836013794)",1,1,2.9796905517578125,2.818572998046875,"(-13.435726165771484, -4.957000255584717, 542.8057250976562)","(44.987552642822266, -7.767706871032715, 536.74462890625)","(-12.95743465423584, 75.53483581542969, 16.850624084472656)","(-9.937639236450195, 67.3202896118164, 13.860779762268066)",POINT (0.471556693315506 0.7048130929470062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559135739,4815881051,1,1,"(0.47064197063446045, 0.6833649277687073)","(0.4781298041343689, 0.717456042766571)",1,1,2.9720916748046875,2.8507080078125,"(-13.438650131225586, -4.96237325668335, 542.7811279296875)","(44.991085052490234, -7.772644996643066, 536.719970703125)","(-11.763591766357422, 75.34479522705078, 16.78145408630371)","(-9.176370620727539, 69.11849975585938, 14.515292167663574)",POINT (0.4743858873844147 0.7004104852676392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559152406,4815897718,1,1,"(0.4705190062522888, 0.6832917928695679)","(0.47685059905052185, 0.7219952940940857)",1,1,2.968048095703125,2.832763671875,"(-13.436274528503418, -4.9697346687316895, 542.7159423828125)","(44.99268341064453, -7.779427528381348, 536.68798828125)","(-11.806074142456055, 75.358154296875, 16.78630828857422)","(-9.618356704711914, 68.28944396972656, 14.213516235351562)",POINT (0.4736848026514053 0.7026435434818268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559169074,4815914385,1,1,"(0.4746236801147461, 0.6784808039665222)","(0.47118812799453735, 0.7306953072547913)",1,1,2.943084716796875,2.840560913085937,"(-13.432912826538086, -4.986381530761719, 542.6671142578125)","(45.001548767089844, -7.798357963562012, 536.670654296875)","(-10.387818336486816, 76.23680114746094, 17.106111526489258)","(-11.574892044067383, 66.70050048828125, 13.635234832763672)",POINT (0.4729059040546417 0.7045880556106567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559185740,4815931051,1,1,"(0.4625372588634491, 0.688874363899231)","(0.48361849784851074, 0.7108206748962402)",1,1,2.97125244140625,2.8191680908203125,"(-13.413703918457031, -4.9959259033203125, 542.6189575195312)","(45.0199089050293, -7.812933921813965, 536.66845703125)","(-14.563980102539062, 74.33856201171875, 16.415210723876953)","(-7.279884338378906, 70.33036041259766, 14.95634651184082)",POINT (0.4730778783559799 0.6998475193977356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559202408,4815947718,1,1,"(0.46499544382095337, 0.6905616521835327)","(0.47950881719589233, 0.719937264919281)",1,1,2.9697418212890625,2.8206329345703125,"(-13.401498794555664, -5.00946044921875, 542.5786743164062)","(45.036781311035156, -7.825041770935059, 536.609375)","(-13.714614868164062, 74.0303955078125, 16.303077697753906)","(-8.6998872756958, 68.66532897949219, 14.350382804870605)",POINT (0.4722521305084228 0.7052494585514069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559219075,4815964385,1,1,"(0.46456435322761536, 0.684581458568573)","(0.47492000460624695, 0.7186795473098755)",1,1,2.96002197265625,2.8300018310546875,"(-13.364408493041992, -5.024670600891113, 542.5802612304688)","(45.0738525390625, -7.840886116027832, 536.5321044921875)","(-13.863574028015137, 75.12260437011719, 16.70059585571289)","(-10.285428047180176, 68.89502716064453, 14.433976173400879)",POINT (0.4697421789169312 0.7016305029392242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559235742,4815981051,1,1,"(0.4612788259983063, 0.6906598806381226)","(0.47019755840301514, 0.7148298621177673)",1,1,2.9584503173828125,2.828826904296875,"(-13.310287475585938, -5.028324127197266, 542.58251953125)","(45.13003158569336, -7.862794876098633, 536.4598388671875)","(-14.998797416687012, 74.0124740600586, 16.296531677246094)","(-11.917154312133789, 69.59811401367188, 14.68986701965332)",POINT (0.4657381922006607 0.702744871377945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559252416,4815997725,1,1,"(0.4675294756889343, 0.6917237043380737)","(0.4684438705444336, 0.7254593372344971)",1,1,2.9642333984375,2.839324951171875,"(-13.24553108215332, -5.019077301025391, 542.4710083007812)","(45.19795227050781, -7.872986793518066, 536.52294921875)","(-12.839035987854004, 73.81816864013672, 16.225791931152344)","(-12.523097038269043, 67.65678405761719, 13.983282089233398)",POINT (0.467986673116684 0.7085915207862854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559269084,4816014392,1,1,"(0.4682532250881195, 0.6791257262229919)","(0.471036821603775, 0.7094735503196716)",1,1,2.956268310546875,2.83099365234375,"(-13.188203811645508, -5.0049214363098145, 542.546875)","(45.26890182495117, -7.882694244384766, 536.5860595703125)","(-12.588953018188477, 76.1190185546875, 17.06325912475586)","(-11.627163887023926, 70.5763931274414, 15.045890808105469)",POINT (0.4696450233459473 0.6942996382713318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559285750,4816031058,1,1,"(0.4784049987792969, 0.6753575205802917)","(0.48261409997940063, 0.7114542722702026)",1,1,2.949249267578125,2.8315582275390625,"(-13.10080337524414, -4.999838829040527, 542.7384033203125)","(45.39270782470703, -7.901110649108887, 536.8995361328125)","(-9.081274032592773, 76.80722045898438, 17.31376075744629)","(-7.626915454864502, 70.21460723876953, 14.914273262023926)",POINT (0.4805095493793488 0.6934058964252472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559302418,4816047725,1,1,"(0.4827371835708618, 0.6689597368240356)","(0.4765505790710449, 0.7073667049407959)",1,1,2.9534454345703125,2.82049560546875,"(-13.026368141174316, -4.981898307800293, 542.5534057617188)","(45.45101547241211, -7.894462585449219, 536.8839111328125)","(-7.584386825561523, 77.97569274902344, 17.739028930664062)","(-9.722007751464844, 70.96115112304688, 15.185998916625977)",POINT (0.4796438813209534 0.6881632208824158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559319085,4816064392,1,1,"(0.4823381304740906, 0.6694747805595398)","(0.47435030341148376, 0.7247563600540161)",1,1,2.938568115234375,2.8485107421875,"(-12.987085342407227, -5.000978469848633, 542.587646484375)","(45.492576599121094, -7.916666030883789, 536.8536376953125)","(-7.722286224365234, 77.88162231445312, 17.704792022705078)","(-10.482267379760742, 67.78517150878906, 14.030045509338379)",POINT (0.4783442169427872 0.697115570306778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559335752,4816081058,1,1,"(0.47528526186943054, 0.6704049706459045)","(0.47973695397377014, 0.7052633762359619)",1,1,2.951324462890625,2.8324737548828125,"(-12.940315246582031, -5.007875442504883, 542.606201171875)","(45.53782272338867, -7.935842990875244, 536.8636474609375)","(-10.159219741821289, 77.71174621582031, 17.642976760864258)","(-8.621060371398926, 71.34532928466797, 15.325790405273438)",POINT (0.4775111079216003 0.6878341734409332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511559352419,4816097725,1,1,"(0.4770732820034027, 0.672417938709259)","(0.4977412819862366, 0.7090176343917847)",1,1,2.931793212890625,2.8365478515625,"(-12.902078628540039, -5.031183242797852, 542.6649169921875)","(45.57757568359375, -7.979510307312012, 536.8905029296875)","(-9.54140853881836, 77.34410858154297, 17.509157180786133)","(-2.400097608566284, 70.65966033935547, 15.076229095458984)",POINT (0.4874072819948196 0.6907177865505219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
