,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,24,32,155684305289,4944936709,1,1,"(0.6730184555053711, 0.36300498247146606)","(0.6475497484207153, 0.2917342185974121)",1,1,3.3309478759765625,3.351913452148437,"(-49.087867736816406, 33.9397087097168, 523.8861694335938)","(12.751031875610352, 40.335323333740234, 539.964599609375)","(60.22795867919922, 134.19480895996094, 38.20112609863281)","(51.40211868286133, 147.2495574951172, 42.95267868041992)",POINT (0.6602841019630432 0.3273696005344391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684321956,4944953376,1,1,"(0.6641797423362732, 0.37460997700691223)","(0.6475499272346497, 0.2818202078342438)",1,1,3.38818359375,3.338775634765625,"(-49.20347595214844, 33.98655700683594, 524.0457763671875)","(12.660379409790039, 40.34742736816406, 540.2022094726562)","(57.165008544921875, 132.069091796875, 37.42744064331055)","(51.40217590332031, 149.06552124023438, 43.613643646240234)",POINT (0.6558648347854614 0.328215092420578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684338628,4944970047,1,1,"(0.6761811971664429, 0.3606591820716858)","(0.655093252658844, 0.29372307658195496)",1,1,3.3048553466796875,3.348861694335937,"(-49.25358581542969, 34.010189056396484, 524.0535888671875)","(12.611557960510254, 40.34552001953125, 540.236572265625)","(61.323951721191406, 134.62448120117188, 38.35752868652344)","(54.01620101928711, 146.88525390625, 42.82010269165039)",POINT (0.6656372249126434 0.3271911293268204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684355294,4944986713,1,1,"(0.6965159177780151, 0.36837029457092285)","(0.6865326762199402, 0.30741170048713684)",1,1,3.3231964111328125,3.4028778076171875,"(-49.30158233642578, 34.05943298339844, 524.2857666015625)","(12.589632034301758, 40.34332275390625, 540.26904296875)","(68.37067413330078, 133.21202087402344, 37.84346008300781)","(64.9111328125, 144.3778839111328, 41.907470703125)",POINT (0.6915242969989777 0.3378909975290298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684371961,4945003379,1,1,"(0.6995164155960083, 0.3677397668361664)","(0.6744414567947388, 0.30621033906936646)",1,1,3.322418212890625,3.357284545898437,"(-49.42320251464844, 34.07341003417969, 524.35986328125)","(12.490653991699219, 40.34288787841797, 540.4590454101562)","(69.41046905517578, 133.3275146484375, 37.8854866027832)","(60.72105407714844, 144.5979461669922, 41.98758316040039)",POINT (0.6869789361953735 0.3369750529527664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684388628,4945020046,1,1,"(0.6925241947174072, 0.35894548892974854)","(0.6730080246925354, 0.30296120047569275)",1,1,3.3223876953125,3.365478515625,"(-49.5207633972168, 34.10077667236328, 524.4520874023438)","(12.403696060180664, 40.33790588378906, 540.3076782226562)","(66.9874038696289, 134.93838500976562, 38.47178649902344)","(60.224327087402344, 145.19309997558594, 42.20420837402344)",POINT (0.6827661097049713 0.3309533447027206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684405296,4945036713,1,1,"(0.6969307661056519, 0.353190541267395)","(0.6732256412506104, 0.29643288254737854)",1,1,3.340850830078125,3.3769073486328125,"(-49.62736511230469, 34.088356018066406, 524.513916015625)","(12.31029224395752, 40.32319641113281, 540.473388671875)","(68.51444244384766, 135.9925079345703, 38.855464935302734)","(60.29975128173828, 146.38888549804688, 42.63945007324219)",POINT (0.6850782036781311 0.3248117119073868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684421963,4945053380,1,1,"(0.6907632350921631, 0.3811986744403839)","(0.6754460334777832, 0.2965414524078369)",1,1,3.403182983398437,3.367279052734375,"(-49.73008728027344, 34.10615539550781, 524.6752319335938)","(12.228876113891602, 40.3152961730957, 540.41064453125)","(66.37716674804688, 130.86224365234375, 36.98818588256836)","(61.069175720214844, 146.3690185546875, 42.63216781616211)",POINT (0.6831046342849731 0.3388700634241104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684438631,4945070047,1,1,"(0.688521146774292, 0.3579944670200348)","(0.6772000193595886, 0.3056788742542267)",1,1,3.30938720703125,3.4048004150390625,"(-49.816070556640625, 34.079898834228516, 524.6163330078125)","(12.13300609588623, 40.29422378540039, 540.5842895507812)","(65.6002197265625, 135.11257934570312, 38.53519821166992)","(61.67701721191406, 144.69529724121094, 42.023014068603516)",POINT (0.6828605830669403 0.3318366706371307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684455297,4945086713,1,1,"(0.6879380345344543, 0.3861696422100067)","(0.6746354103088379, 0.29982852935791016)",1,1,3.3814239501953125,3.392807006835937,"(-49.89507293701172, 34.07413864135742, 524.6493530273438)","(12.06222915649414, 40.29362487792969, 540.3839111328125)","(65.39814758300781, 129.95169067382812, 36.65678787231445)","(60.78828811645508, 145.7668914794922, 42.41305923461914)",POINT (0.6812867224216461 0.3429990857839584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684471971,4945103386,1,1,"(0.6971642374992371, 0.36963900923728943)","(0.6763244271278381, 0.28498348593711853)",1,1,3.340240478515625,3.3605194091796875,"(-49.95792770385742, 34.06195068359375, 524.6477661132812)","(11.981168746948242, 40.298423767089844, 540.403076171875)","(68.5953598022461, 132.97962951660156, 37.75886917114258)","(61.37357711791992, 148.48609924316406, 43.402767181396484)",POINT (0.6867443323135376 0.327311247587204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684488638,4945120053,1,1,"(0.6900809407234192, 0.3599681258201599)","(0.6748561263084412, 0.2841852307319641)",1,1,3.3280181884765625,3.354278564453125,"(-50.01732635498047, 34.04783630371094, 524.6002197265625)","(11.909440994262695, 40.31483459472656, 540.4376220703125)","(66.14073181152344, 134.7510528564453, 38.403602600097656)","(60.86476516723633, 148.63232421875, 43.45595169067383)",POINT (0.6824685335159302 0.322076678276062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684505304,4945136719,1,1,"(0.7015318274497986, 0.38080188632011414)","(0.6686782836914062, 0.3116353750228882)",1,1,3.36346435546875,3.4134063720703125,"(-50.078765869140625, 34.05330276489258, 524.65087890625)","(11.858797073364258, 40.32374572753906, 540.3500366210938)","(70.10887145996094, 130.93490600585938, 37.0146598815918)","(58.72391891479492, 143.604248046875, 41.625877380371094)",POINT (0.6851050555706024 0.3462186306715012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684521971,4945153385,1,1,"(0.701663076877594, 0.36439964175224304)","(0.6742979884147644, 0.3109130859375)",1,1,3.3429107666015625,3.377410888671875,"(-50.13600158691406, 34.06780242919922, 524.6660766601562)","(11.792426109313965, 40.35504913330078, 540.4494018554688)","(70.15434265136719, 133.93934631347656, 38.10814666748047)","(60.67136764526367, 143.73654174804688, 41.674049377441406)",POINT (0.6879805326461792 0.3376563638448715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684538638,4945170052,1,1,"(0.6955004930496216, 0.3756825029850006)","(0.6760908961296082, 0.3029649257659912)",1,1,3.3512115478515625,3.382965087890625,"(-50.166114807128906, 34.066070556640625, 524.4915771484375)","(11.739612579345703, 40.378440856933594, 540.3700561523438)","(68.018798828125, 131.87265014648438, 37.35593795776367)","(61.29266357421875, 145.19241333007812, 42.20392990112305)",POINT (0.6857956945896149 0.3393237143754959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684555306,4945186719,1,1,"(0.6915384531021118, 0.38153573870658875)","(0.6732032895088196, 0.31139710545539856)",1,1,3.3959503173828125,3.4150543212890625,"(-50.21806716918945, 34.09681701660156, 524.5134887695312)","(11.701509475708008, 40.41310119628906, 540.306640625)","(66.64581298828125, 130.80050659179688, 36.96570587158203)","(60.291996002197266, 143.64788818359375, 41.641780853271484)",POINT (0.6823708713054657 0.3464664220809936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684571972,4945203385,1,1,"(0.6906288266181946, 0.3386325240135193)","(0.6742634773254395, 0.2944645285606384)",1,1,3.291168212890625,3.379379272460937,"(-50.250022888183594, 34.110679626464844, 524.4935302734375)","(11.651302337646484, 40.438560485839844, 540.227294921875)","(66.33058166503906, 138.6591339111328, 39.826026916503906)","(60.65939712524414, 146.7494354248047, 42.770652770996094)",POINT (0.682446151971817 0.3165485262870789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684588640,4945220052,1,1,"(0.6980249881744385, 0.3780680298805237)","(0.6692116856575012, 0.30019572377204895)",1,1,3.3199920654296875,3.386505126953125,"(-50.29158020019531, 34.16194152832031, 524.5172119140625)","(11.614581108093262, 40.48234939575195, 540.1636962890625)","(68.89360046386719, 131.43568420410156, 37.19689178466797)","(58.90877151489258, 145.6996612548828, 42.388553619384766)",POINT (0.6836183369159698 0.3391318768262863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684605310,4945236722,1,1,"(0.6950257420539856, 0.372058242559433)","(0.6726346611976624, 0.2882959544658661)",1,1,3.3645172119140625,3.3737335205078125,"(-50.306663513183594, 34.187503814697266, 524.460205078125)","(11.597055435180664, 40.511348724365234, 540.2450561523438)","(67.8542709350586, 132.5364990234375, 37.597557067871094)","(60.094966888427734, 147.8793487548828, 43.18190383911133)",POINT (0.683830201625824 0.3301770985126495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684621977,4945253388,1,1,"(0.698107123374939, 0.369050532579422)","(0.6715733408927917, 0.307672381401062)",1,1,3.34130859375,3.414337158203125,"(-50.31805419921875, 34.2343864440918, 524.412841796875)","(11.5875825881958, 40.5531005859375, 540.26953125)","(68.92208099365234, 133.08743286132812, 37.79808807373047)","(59.72716522216797, 144.3301544189453, 41.89009475708008)",POINT (0.6848402321338654 0.338361456990242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684638644,4945270055,1,1,"(0.6916748881340027, 0.35123521089553833)","(0.6712878942489624, 0.2978578209877014)",1,1,3.3363800048828125,3.374481201171875,"(-50.32470703125, 34.26683044433594, 524.38916015625)","(11.586966514587402, 40.578155517578125, 540.2774047851562)","(66.6930923461914, 136.35069274902344, 38.98581314086914)","(59.62824249267578, 146.1278839111328, 42.54444122314453)",POINT (0.6814813911914825 0.3245465159416199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684655312,4945286722,1,1,"(0.6874337196350098, 0.36576759815216064)","(0.6727444529533386, 0.30576106905937195)",1,1,3.369369506835937,3.3947906494140625,"(-50.3278694152832, 34.33777618408203, 524.5265502929688)","(11.602407455444336, 40.60064697265625, 540.1229248046875)","(65.22335815429688, 133.6887664794922, 38.016963958740234)","(60.132999420166016, 144.6802520751953, 42.01753234863281)",POINT (0.6800890862941742 0.3357643336057663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684671978,4945303388,1,1,"(0.6908263564109802, 0.3774833679199219)","(0.6762089729309082, 0.3025321364402771)",1,1,3.3456268310546875,3.410491943359375,"(-50.31151580810547, 34.39410400390625, 524.5288696289062)","(11.616819381713867, 40.620521545410156, 540.106201171875)","(66.39903259277344, 131.54278564453125, 37.23589324951172)","(61.33358383178711, 145.2716827392578, 42.23280334472656)",POINT (0.6835176646709442 0.3400077521800995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684688646,4945320055,1,1,"(0.6920608878135681, 0.35882923007011414)","(0.6728537678718567, 0.28914615511894226)",1,1,3.31365966796875,3.369781494140625,"(-50.30464172363281, 34.47056579589844, 524.530029296875)","(11.625372886657715, 40.65708923339844, 540.0819091796875)","(66.82685089111328, 134.95968627929688, 38.47952651977539)","(60.17087936401367, 147.72360229492188, 43.12523651123047)",POINT (0.6824573278427124 0.3239876925945282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684705313,4945336722,1,1,"(0.6938905119895935, 0.3769865930080414)","(0.6744344234466553, 0.3038567006587982)",1,1,3.3371124267578125,3.378204345703125,"(-50.3070068359375, 34.573509216308594, 524.684326171875)","(11.650520324707031, 40.71440887451172, 540.2186279296875)","(67.46087646484375, 131.63375854492188, 37.26900863647461)","(60.71862030029297, 145.02906799316406, 42.14447784423828)",POINT (0.6841624677181244 0.3404216468334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684721986,4945353395,1,1,"(0.6812614798545837, 0.3596014976501465)","(0.6729280948638916, 0.3105092942714691)",1,1,3.3129119873046875,3.4147491455078125,"(-50.35059356689453, 34.6860237121582, 524.7537841796875)","(11.623619079589844, 40.800750732421875, 540.4539794921875)","(63.084449768066406, 134.81822204589844, 38.42803192138672)","(60.1966552734375, 143.8105010986328, 41.700958251953125)",POINT (0.6770947873592377 0.3350553959608078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684738654,4945370062,1,1,"(0.6864508390426636, 0.36711323261260986)","(0.6783191561698914, 0.31310364603996277)",1,1,3.325057983398437,3.4051513671875,"(-50.38554000854492, 34.80113983154297, 524.8944091796875)","(11.622880935668945, 40.86589050292969, 540.5672607421875)","(64.88275146484375, 133.44227600097656, 37.92726516723633)","(62.06483840942383, 143.33529663085938, 41.527984619140625)",POINT (0.6823849976062775 0.3401084393262863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684755321,4945386729,1,1,"(0.6956567168235779, 0.36999109387397766)","(0.6681386232376099, 0.3060072660446167)",1,1,3.259857177734375,3.3798370361328125,"(-50.433837890625, 34.906917572021484, 525.0736083984375)","(11.613948822021484, 40.924354553222656, 540.6326293945312)","(68.07294464111328, 132.91514587402344, 37.73539733886719)","(58.53690719604492, 144.63514709472656, 42.001129150390625)",POINT (0.6818976700305939 0.3379991799592972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684921994,4945553397,1,1,"(0.703482985496521, 0.3314557373523712)","(0.6719775199890137, 0.25890591740608215)",1,1,3.0732879638671875,3.377960205078125,"(-51.58252716064453, 36.61204528808594, 527.5045166015625)","(10.800225257873535, 41.94401168823242, 541.90673828125)","(70.78500366210938, 139.9737091064453, 40.30451583862305)","(59.86721420288086, 153.2627410888672, 45.141319274902344)",POINT (0.6877302527427673 0.2951808273792267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,155684938663,4945570065,1,1,"(0.6752143502235413, 0.32044827938079834)","(0.6704199910163879, 0.26612403988838196)",1,1,3.247589111328125,3.3270721435546875,"(-51.74162292480469, 36.742919921875, 527.7913818359375)","(10.661307334899902, 42.03877258300781, 542.015625)","(60.98891067504883, 141.98997497558594, 41.03834915161133)","(59.32748031616211, 151.94061279296875, 44.66006851196289)",POINT (0.6728171706199646 0.2932861596345902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,155684955330,4945586732,1,1,"(0.6804934144020081, 0.3502369821071625)","(0.6745321750640869, 0.2687104642391205)",1,1,3.210311889648437,3.337371826171875,"(-51.89391326904297, 36.859840393066406, 528.0009155273438)","(10.523990631103516, 42.092376708984375, 542.1908569335938)","(62.81829833984375, 136.5335235595703, 39.05236053466797)","(60.75250244140625, 151.4668426513672, 44.487648010253906)",POINT (0.6775127947330475 0.3094737231731415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155684971997,4945603399,1,1,"(0.676656186580658, 0.33323898911476135)","(0.673254668712616, 0.2512952983379364)",1,1,3.252548217773437,3.31475830078125,"(-52.05293273925781, 36.96774673461914, 528.2896118164062)","(10.400279998779297, 42.17620086669922, 542.4387817382812)","(61.48854446411133, 139.64706420898438, 40.18561553955078)","(60.309810638427734, 154.6568145751953, 45.648704528808594)",POINT (0.674955427646637 0.2922671437263489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,24,32,155684988672,4945620073,1,1,"(0.6686369180679321, 0.3316836357116699)","(0.6729936003684998, 0.26799169182777405)",1,1,3.2789459228515625,3.342391967773437,"(-52.227088928222656, 37.060020446777344, 528.6224365234375)","(10.258720397949219, 42.21639633178711, 542.6707763671875)","(58.7095832824707, 139.93197631835938, 40.289283752441406)","(60.2193489074707, 151.5985107421875, 44.53556823730469)",POINT (0.6708152592182159 0.299837663769722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685005339,4945636740,1,1,"(0.6714519262313843, 0.3275662958621979)","(0.6749113202095032, 0.2668190896511078)",1,1,3.2671051025390625,3.3600616455078125,"(-52.380550384521484, 37.139007568359375, 528.8255615234375)","(10.121685028076172, 42.26801300048828, 542.8873901367188)","(59.685081481933594, 140.6861572265625, 40.563777923583984)","(60.88389587402344, 151.81329345703125, 44.61375427246094)",POINT (0.6731816232204437 0.2971926927566528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685022006,4945653406,1,1,"(0.6825592517852783, 0.34104228019714355)","(0.6727890372276306, 0.2638211250305176)",1,1,3.3178253173828125,3.3560028076171875,"(-52.526100158691406, 37.18421173095703, 528.982666015625)","(10.00127124786377, 42.27631378173828, 542.9395751953125)","(63.534175872802734, 138.2177276611328, 39.66538619995117)","(60.14845275878906, 152.3624267578125, 44.813629150390625)",POINT (0.6776741445064545 0.3024317026138306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685038673,4945670073,1,1,"(0.6843984723091125, 0.349817156791687)","(0.673193633556366, 0.280863493680954)",1,1,3.356689453125,3.3811187744140625,"(-52.70038604736328, 37.266666412353516, 529.4180297851562)","(9.878259658813477, 42.343994140625, 542.9749755859375)","(64.1715316772461, 136.6104278564453, 39.08035659790039)","(60.28866195678711, 149.2407684326172, 43.67742919921875)",POINT (0.6787960529327393 0.3153403252363205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685055340,4945686739,1,1,"(0.6712473034858704, 0.3435702621936798)","(0.6740495562553406, 0.27844205498695374)",1,1,3.290771484375,3.355194091796875,"(-52.8060302734375, 37.264854431152344, 529.4091186523438)","(9.766746520996094, 42.346187591552734, 543.0595703125)","(59.61419677734375, 137.7546844482422, 39.49681854248047)","(60.58524703979492, 149.68429565429688, 43.838844299316406)",POINT (0.6726484298706055 0.3110061585903168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685072007,4945703406,1,1,"(0.6760204434394836, 0.3586922883987427)","(0.67518150806427, 0.2782154083251953)",1,1,3.316146850585937,3.37921142578125,"(-52.917720794677734, 37.29302215576172, 529.6193237304688)","(9.66482925415039, 42.363685607910156, 543.3406982421875)","(61.26824951171875, 134.98477172851562, 38.48866653442383)","(60.9775276184082, 149.72581481933594, 43.85396957397461)",POINT (0.6756009757518768 0.318453848361969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685088675,4945720073,1,1,"(0.6752315163612366, 0.348478764295578)","(0.6734583377838135, 0.26306411623954773)",1,1,3.336669921875,3.32110595703125,"(-53.0198974609375, 37.29413986206055, 529.7373657226562)","(9.575546264648438, 42.349937438964844, 543.2766723632812)","(60.9948616027832, 136.85557556152344, 39.169586181640625)","(60.380374908447266, 152.5010986328125, 44.864070892333984)",POINT (0.674344927072525 0.3057714402675629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685105341,4945736739,1,1,"(0.6734881401062012, 0.33040493726730347)","(0.6697374582290649, 0.27991169691085815)",1,1,3.263778686523437,3.361068725585937,"(-53.09588623046875, 37.30843734741211, 529.8359375)","(9.503015518188477, 42.364784240722656, 543.5084228515625)","(60.390708923339844, 140.1661834716797, 40.37455368041992)","(59.09096145629883, 149.4151153564453, 43.74087142944336)",POINT (0.6716127991676331 0.3051583170890808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685122011,4945753408,1,1,"(0.6712812781333923, 0.3307041823863983)","(0.672519862651825, 0.2791195213794708)",1,1,3.2638092041015625,3.338897705078125,"(-53.19643783569336, 37.337364196777344, 530.1344604492188)","(9.429834365844727, 42.346824645996094, 543.3536376953125)","(59.62595748901367, 140.1113739013672, 40.3546142578125)","(60.05516052246094, 149.56021118164062, 43.79368591308594)",POINT (0.6719005703926086 0.3049118518829346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685138678,4945770075,1,1,"(0.6827998757362366, 0.3299335539340973)","(0.6756810545921326, 0.3170592486858368)",1,1,3.2892608642578125,3.430145263671875,"(-53.23657989501953, 37.36507034301758, 530.2551879882812)","(9.37869930267334, 42.381988525390625, 543.5518798828125)","(63.61757278442383, 140.25253295898438, 40.405975341796875)","(61.150638580322266, 142.61073303222656, 41.2642822265625)",POINT (0.6792404651641846 0.323496401309967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685155346,4945786742,1,1,"(0.700222909450531, 0.36469948291778564)","(0.6979883313179016, 0.3000955581665039)",1,1,3.3482666015625,3.35943603515625,"(-53.26361083984375, 37.36595153808594, 530.3692626953125)","(9.350476264953613, 42.385093688964844, 543.7738037109375)","(69.65530395507812, 133.8843994140625, 38.08818054199219)","(68.88091278076172, 145.71800231933594, 42.395225524902344)",POINT (0.6991056203842163 0.3323975205421448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685172012,4945803408,1,1,"(0.6908652782440186, 0.3519359529018402)","(0.6919000148773193, 0.2636602222919464)",1,1,3.3015899658203125,3.3146209716796875,"(-53.31540298461914, 37.35740661621094, 530.337646484375)","(9.2969331741333, 42.40227508544922, 543.9227905273438)","(66.41251373291016, 136.22232055664062, 38.939090728759766)","(66.7710952758789, 152.3919219970703, 44.82431411743164)",POINT (0.691382646560669 0.3077980875968933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685188679,4945820075,1,1,"(0.7023289203643799, 0.3669928014278412)","(0.6891514658927917, 0.29332706332206726)",1,1,3.331878662109375,3.400665283203125,"(-53.422462463378906, 37.3875617980957, 530.6600341796875)","(9.218147277832031, 42.392215728759766, 543.9166259765625)","(70.38510131835938, 133.46434020996094, 37.935279846191406)","(65.81864166259766, 146.95777893066406, 42.84650421142578)",POINT (0.6957401931285858 0.3301599323749542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685205347,4945836742,1,1,"(0.6987976431846619, 0.35760021209716797)","(0.6871690154075623, 0.30173543095588684)",1,1,3.298812866210937,3.4127197265625,"(-53.48744583129883, 37.38600540161133, 530.6494750976562)","(9.124258041381836, 42.4239387512207, 544.0497436523438)","(69.16136932373047, 135.18479919433594, 38.561466217041016)","(65.13163757324219, 145.41761779785156, 42.28590393066406)",POINT (0.6929833292961121 0.3296678215265274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685222013,4945853408,1,1,"(0.6974587440490723, 0.3401657044887543)","(0.6883896589279175, 0.29792240262031555)",1,1,3.25067138671875,3.416976928710937,"(-53.62075424194336, 37.395965576171875, 530.8487548828125)","(9.019333839416504, 42.41310501098633, 544.208740234375)","(68.69739532470703, 138.37831115722656, 39.72379684448242)","(65.55462646484375, 146.11605834960938, 42.54011917114258)",POINT (0.6929242014884949 0.3190440535545349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685238681,4945870075,1,1,"(0.7013497948646545, 0.33357134461402893)","(0.6895657181739807, 0.29478439688682556)",1,1,3.224472045898437,3.367431640625,"(-53.75519943237305, 37.39936828613281, 530.9532470703125)","(8.90192699432373, 42.416236877441406, 544.2274780273438)","(70.04578399658203, 139.58619689941406, 40.1634521484375)","(65.9621810913086, 146.6908416748047, 42.74934387207031)",POINT (0.6954577565193176 0.3141778707504272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685255355,4945886749,1,1,"(0.7018651366233826, 0.3411349654197693)","(0.6871423721313477, 0.2927468717098236)",1,1,3.30377197265625,3.3908843994140625,"(-53.93775939941406, 37.38819122314453, 531.1774291992188)","(8.745111465454102, 42.40340042114258, 544.2637939453125)","(70.22437286376953, 138.20074462890625, 39.65920639038086)","(65.12239837646484, 147.06407165527344, 42.88516616821289)",POINT (0.6945037543773651 0.3169409185647964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685272022,4945903415,1,1,"(0.703524649143219, 0.3477226495742798)","(0.6854270100593567, 0.3009782135486603)",1,1,3.3176727294921875,3.3675079345703125,"(-54.117958068847656, 37.39406967163086, 531.2825317382812)","(8.580867767333984, 42.422237396240234, 544.2346801757812)","(70.79945373535156, 136.99407958984375, 39.220008850097656)","(64.52796936035156, 145.5563201904297, 42.33641052246094)",POINT (0.6944758296012878 0.32435043156147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685288689,4945920082,1,1,"(0.7037226557731628, 0.3540269434452057)","(0.6847606301307678, 0.29911479353904724)",1,1,3.3071746826171875,3.4054107666015625,"(-54.34292984008789, 37.4013671875, 531.3804931640625)","(8.368525505065918, 42.46375274658203, 544.3707275390625)","(70.86808013916016, 135.83934020996094, 38.799659729003906)","(64.29705047607422, 145.89764404296875, 42.46064758300781)",POINT (0.6942416429519653 0.3265708684921265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,155685305357,4945936749,1,1,"(0.6929352879524231, 0.35372310876846313)","(0.6913842558860779, 0.322794109582901)",1,1,3.303680419921875,3.442977905273437,"(-54.56341552734375, 37.400718688964844, 531.4454345703125)","(8.145617485046387, 42.49201965332031, 544.4659423828125)","(67.12986755371094, 135.8949737548828, 38.81993103027344)","(66.59236907958984, 141.56027221679688, 40.88196563720703)",POINT (0.6921597719192505 0.3382586091756821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
