,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,44,17,162044449525,2882796863,1,1,"(0.48418155312538147, 0.07549911737442017)","(0.5164642930030823, 0.21926547586917877)",1,1,3.051376342773437,3.572296142578125,"(-81.572021484375, -57.32975769042969, 690.5765380859375)","(-6.032685279846191, -68.09805297851562, 698.90771484375)","(-7.085323333740234, 186.36341857910156, 57.18895721435547)","(4.0691704750061035, 160.10643005371094, 47.632144927978516)",POINT (0.5003229230642319 0.1473822966217995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,17,162044466191,2882813529,1,1,"(0.5001724362373352, 0.1727811098098755)","(0.4995580315589905, 0.22846539318561554)",1,1,3.1671905517578125,3.573715209960937,"(-81.7655029296875, -57.28419494628906, 690.7041015625)","(-6.186440944671631, -68.04862213134766, 699.16162109375)","(-1.5600758790969849, 168.59617614746094, 50.72218704223633)","(-1.7723649740219116, 158.42616271972656, 47.020626068115234)",POINT (0.4998652338981628 0.2006232514977455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,17,162044482858,2882830196,1,1,"(0.48868128657341003, 0.18684692680835724)","(0.4961337447166443, 0.22189213335514069)",1,1,3.239898681640625,3.596893310546875,"(-81.96029663085938, -57.26374053955078, 690.9132690429688)","(-6.35566520690918, -68.01356506347656, 699.2256469726562)","(-5.53056001663208, 166.0272216796875, 49.787174224853516)","(-2.9555327892303467, 159.62667846679688, 47.45756912231445)",POINT (0.4924075156450272 0.204369530081749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,17,162044499526,2882846863,1,1,"(0.4886988699436188, 0.21356388926506042)","(0.5163604617118835, 0.2277277410030365)",1,1,3.274444580078125,3.6036224365234375,"(-82.16244506835938, -57.28019332885742, 691.1873779296875)","(-6.569647312164307, -68.00662231445312, 699.2353515625)","(-5.524480819702148, 161.14772033691406, 48.01119613647461)","(4.03330659866333, 158.56089782714844, 47.06964111328125)",POINT (0.5025296658277512 0.2206458151340485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044516192,2882863529,1,1,"(0.4931837320327759, 0.19043782353401184)","(0.5183486342430115, 0.230414479970932)",1,1,3.262313842773437,3.615509033203125,"(-82.36344909667969, -57.30370330810547, 691.3941650390625)","(-6.77636194229126, -68.02629089355469, 699.4606323242188)","(-3.9748568534851074, 165.37139892578125, 49.54847717285156)","(4.720263481140137, 158.0701904296875, 46.89105224609375)",POINT (0.5057661831378937 0.2104261517524719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162044532874,2882880210,1,1,"(0.46224355697631836, 0.20230188965797424)","(0.48389455676078796, 0.28247156739234924)",1,1,3.235198974609375,3.586395263671875,"(-82.6556396484375, -57.48044204711914, 691.8243408203125)","(-7.0797119140625, -68.1107177734375, 699.900146484375)","(-14.6654691696167, 163.20457458496094, 48.759822845458984)","(-7.184496879577637, 148.5626678466797, 43.43056106567383)",POINT (0.4730690568685532 0.2423867285251617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044549532,2882896868,1,1,"(0.4157232642173767, 0.44460299611091614)","(0.44759345054626465, 0.4619717001914978)",1,1,3.2123260498046875,3.52532958984375,"(-82.92736053466797, -57.78432083129883, 692.0013427734375)","(-7.548111915588379, -68.3138427734375, 699.91796875)","(-30.739398956298828, 118.95148468017578, 32.653045654296875)","(-19.727447509765625, 115.77933502197266, 31.498424530029297)",POINT (0.4316583573818207 0.453287348151207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162044566200,2882913535,1,1,"(0.40872374176979065, 0.5549793243408203)","(0.45029962062835693, 0.5771659016609192)",1,1,3.225204467773437,3.5645904541015625,"(-83.19996643066406, -58.076438903808594, 692.5001220703125)","(-7.871063709259033, -68.48052215576172, 700.2893676757812)","(-33.15793228149414, 98.7927017211914, 25.315845489501953)","(-18.79239273071289, 94.74063110351562, 23.840965270996094)",POINT (0.4295116811990738 0.5660726130008698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044582867,2882930202,1,1,"(0.43986594676971436, 0.5803098082542419)","(0.46547892689704895, 0.6177488565444946)",1,1,3.2099761962890625,3.5599517822265625,"(-83.36251831054688, -58.1308479309082, 692.850830078125)","(-7.970674991607666, -68.5009536743164, 700.5577392578125)","(-22.397499084472656, 94.16643524169922, 23.632022857666016)","(-13.547544479370117, 87.32868957519531, 21.143259048461914)",POINT (0.4526724368333816 0.5990293323993683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044599534,2882946868,1,1,"(0.4322775602340698, 0.5779070854187012)","(0.4526653587818146, 0.6127363443374634)",1,1,3.189361572265625,3.545013427734375,"(-83.56790161132812, -58.119869232177734, 693.2515869140625)","(-8.121647834777832, -68.4546890258789, 701.0689697265625)","(-25.019466400146484, 94.60525512695312, 23.791732788085938)","(-17.974966049194336, 88.24415588378906, 21.476465225219727)",POINT (0.4424714595079422 0.5953217148780823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044616201,2882963535,1,1,"(0.4322022795677185, 0.5695756077766418)","(0.45799490809440613, 0.5952547788619995)",1,1,3.2010955810546875,3.5333709716796875,"(-83.7474136352539, -58.08521270751953, 693.4698486328125)","(-8.289840698242188, -68.38154602050781, 701.5401611328125)","(-25.045475006103516, 96.12690734863281, 24.345537185668945)","(-16.13347816467285, 91.43694305419922, 22.638530731201172)",POINT (0.4450985938310623 0.5824151933193207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044632869,2882980202,1,1,"(0.4342048764228821, 0.5795907974243164)","(0.45993807911872864, 0.6109973192214966)",1,1,3.2199859619140625,3.5379638671875,"(-83.94439697265625, -58.06281280517578, 693.9329223632812)","(-8.422473907470703, -68.25607299804688, 701.8357543945312)","(-24.353530883789062, 94.29776000976562, 23.679773330688477)","(-15.462066650390625, 88.561767578125, 21.5920352935791)",POINT (0.4470714777708054 0.5952940583229065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044649537,2882996870,1,1,"(0.43303295969963074, 0.5908269286155701)","(0.45916223526000977, 0.5833324193954468)",1,1,3.198333740234375,3.51373291015625,"(-84.11111450195312, -58.00545120239258, 694.14599609375)","(-8.556050300598145, -68.16386413574219, 701.9000244140625)","(-24.758460998535156, 92.24561309814453, 22.932889938354492)","(-15.73013973236084, 93.6144027709961, 23.43105697631836)",POINT (0.4460975974798202 0.5870796740055084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044666207,2883013540,1,1,"(0.43161556124687195, 0.5753596425056458)","(0.4601207971572876, 0.6209052801132202)",1,1,3.1881866455078125,3.5094146728515625,"(-84.27084350585938, -58.0214729309082, 694.4746704101562)","(-8.695063591003418, -68.11033630371094, 702.4406127929688)","(-25.248210906982422, 95.07052612304688, 23.961071014404297)","(-15.398934364318848, 86.75221252441406, 20.933439254760742)",POINT (0.4458681792020798 0.598132461309433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044682875,2883030207,1,1,"(0.4314565658569336, 0.5603184103965759)","(0.46421903371810913, 0.636849045753479)",1,1,3.194442749023437,3.536407470703125,"(-84.42771911621094, -58.07349395751953, 694.6524047851562)","(-8.843807220458984, -68.06001281738281, 702.3682861328125)","(-25.30314064025879, 97.81758117675781, 24.960926055908203)","(-13.982890129089355, 83.84030151367188, 19.873592376708984)",POINT (0.4478377997875214 0.5985837280750275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044699541,2883046873,1,1,"(0.4357204735279083, 0.5779725313186646)","(0.4607968032360077, 0.6423232555389404)",1,1,3.212127685546875,3.55657958984375,"(-84.57146453857422, -58.172027587890625, 694.9405517578125)","(-8.943204879760742, -68.13661193847656, 703.0200805664062)","(-23.829853057861328, 94.59330749511719, 23.787357330322266)","(-15.165352821350098, 82.84050750732422, 19.509679794311523)",POINT (0.448258638381958 0.6101478934288025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162044716209,2883063540,1,1,"(0.4392262399196625, 0.5808497667312622)","(0.45606133341789246, 0.6158269643783569)",1,1,3.2475738525390625,3.5381622314453125,"(-84.67304992675781, -58.24635314941406, 694.907958984375)","(-9.049304962158203, -68.19921875, 702.935302734375)","(-22.618518829345703, 94.06783294677734, 23.59609031677246)","(-16.80156707763672, 87.67969512939453, 21.270999908447266)",POINT (0.4476437866687775 0.5983383655548096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044732876,2883080207,1,1,"(0.44353535771369934, 0.5731213688850403)","(0.457289457321167, 0.6100432872772217)",1,1,3.2444610595703125,3.569000244140625,"(-84.79256439208984, -58.394981384277344, 695.224609375)","(-9.149489402770996, -68.31051635742188, 703.3423461914062)","(-21.129619598388672, 95.47933197021484, 24.109792709350586)","(-16.377227783203125, 88.73600769042969, 21.655467987060547)",POINT (0.4504124075174332 0.591582328081131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044749543,2883096873,1,1,"(0.4160584807395935, 0.4519672691822052)","(0.427896112203598, 0.42163729667663574)",1,1,3.20367431640625,3.5533447265625,"(-84.87635803222656, -58.26304626464844, 695.67138671875)","(-9.248737335205078, -68.13080596923828, 703.4759521484375)","(-30.623571395874023, 117.60649871826172, 32.16347122192383)","(-26.533369064331055, 123.1458740234375, 34.179630279541016)",POINT (0.4219772964715958 0.4368022829294205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162044766210,2883113540,1,1,"(0.4650639295578003, 0.36818480491638184)","(0.4622024595737457, 0.3724876046180725)",1,1,3.240020751953125,3.61981201171875,"(-84.81629943847656, -58.09966278076172, 695.8732299804688)","(-9.250689506530762, -67.96965026855469, 704.1593627929688)","(-13.690950393676758, 132.90826416015625, 37.732852935791016)","(-14.679662704467773, 132.12242126464844, 37.446834564208984)",POINT (0.463633194565773 0.3703362047672272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162044782878,2883130207,1,1,"(0.45223578810691833, 0.2963159382343292)","(0.45643699169158936, 0.316442608833313)",1,1,3.2078094482421875,3.613311767578125,"(-84.79540252685547, -58.06794357299805, 695.89599609375)","(-9.220316886901855, -67.91416931152344, 703.89990234375)","(-18.123403549194336, 146.03414916992188, 42.51032638549805)","(-16.671772003173828, 142.35826110839844, 41.172420501708984)",POINT (0.4543363898992538 0.3063792735338211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044799548,2883146877,1,1,"(0.47019487619400024, 0.3258182108402252)","(0.47656142711639404, 0.30247780680656433)",1,1,3.2925567626953125,3.62677001953125,"(-84.9255599975586, -58.169281005859375, 696.3131103515625)","(-9.238110542297363, -67.95295715332031, 704.255615234375)","(-11.918078422546387, 140.64596557617188, 40.54912567138672)","(-9.718268394470215, 144.90878295898438, 42.10065460205078)",POINT (0.4733781516551971 0.3141480088233948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044816216,2883163544,1,1,"(0.4601512849330902, 0.2349177896976471)","(0.4783988296985626, 0.29019802808761597)",1,1,3.249969482421875,3.625198364257813,"(-84.9801254272461, -58.24473571777344, 696.42822265625)","(-9.264989852905273, -67.9415512084961, 704.4871826171875)","(-15.38840103149414, 157.2477264404297, 46.59166717529297)","(-9.083395957946777, 147.15150451660156, 42.9169921875)",POINT (0.4692750573158264 0.2625579088926315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044832883,2883180211,1,1,"(0.45370933413505554, 0.28926998376846313)","(0.4813578724861145, 0.2858329117298126)",1,1,3.3118438720703125,3.6072998046875,"(-85.05021667480469, -58.28990936279297, 696.6749877929688)","(-9.313858985900879, -67.90830993652344, 704.9378051757812)","(-17.614261627197266, 147.32101440429688, 42.978660583496094)","(-8.06098461151123, 147.94874572753906, 43.2071533203125)",POINT (0.467533603310585 0.2875514477491379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044849550,2883196877,1,1,"(0.4636979103088379, 0.28155645728111267)","(0.47332435846328735, 0.2844375669956207)",1,1,3.2989654541015625,3.633453369140625,"(-85.12510681152344, -58.32646942138672, 696.9320068359375)","(-9.321172714233398, -67.88142395019531, 705.252685546875)","(-14.162948608398438, 148.7297821044922, 43.491416931152344)","(-10.836762428283691, 148.20358276367188, 43.29991149902344)",POINT (0.4685111343860626 0.2829970121383667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044866217,2883213544,1,1,"(0.45867806673049927, 0.25368595123291016)","(0.46817222237586975, 0.3098958730697632)",1,1,3.2744293212890625,3.671295166015625,"(-85.20801544189453, -58.351287841796875, 697.1868896484375)","(-9.35264778137207, -67.81974029541016, 705.5408325195312)","(-15.897439956665039, 153.81996154785156, 45.34410095214844)","(-12.61695671081543, 143.553955078125, 41.60758972167969)",POINT (0.4634251445531845 0.2817909121513367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044882885,2883230211,1,1,"(0.4658225178718567, 0.28616172075271606)","(0.4766281843185425, 0.274349182844162)",1,1,3.318466186523437,3.641891479492188,"(-85.26467895507812, -58.36960983276367, 697.32373046875)","(-9.381637573242188, -67.72095489501953, 705.0867309570312)","(-13.428833961486816, 147.88868713378906, 43.18531036376953)","(-9.695208549499512, 150.0460968017578, 43.970516204833984)",POINT (0.4712253510951996 0.280255451798439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044899551,2883246877,1,1,"(0.467769593000412, 0.28270429372787476)","(0.46828123927116394, 0.2972761392593384)",1,1,3.34442138671875,3.68890380859375,"(-85.30209350585938, -58.378116607666016, 697.4939575195312)","(-9.407712936401367, -67.66477966308594, 705.82763671875)","(-12.756075859069824, 148.5201416015625, 43.415130615234375)","(-12.579292297363281, 145.85877990722656, 42.44648742675781)",POINT (0.468025416135788 0.2899902164936066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044916218,2883263544,1,1,"(0.45963847637176514, 0.2749873399734497)","(0.46541303396224976, 0.2770138382911682)",1,1,3.353988647460937,3.6734619140625,"(-85.32258605957031, -58.39147186279297, 697.807861328125)","(-9.378376960754395, -67.55870819091797, 705.581298828125)","(-15.56557846069336, 149.92955017089844, 43.9281005859375)","(-13.570324897766113, 149.55943298339844, 43.793373107910156)",POINT (0.4625257551670074 0.276000589132309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044932892,2883280217,1,1,"(0.45226970314979553, 0.280492901802063)","(0.46900588274002075, 0.3070943355560303)",1,1,3.379425048828125,3.725265502929688,"(-85.33899688720703, -58.39860534667969, 698.1368408203125)","(-9.381134033203125, -67.49517822265625, 705.9922485351562)","(-18.11167335510254, 148.92401123046875, 43.56211471557617)","(-12.328902244567871, 144.06564331054688, 41.79380798339844)",POINT (0.4606377929449081 0.2937936186790466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044949558,2883296883,1,1,"(0.4405847489833832, 0.25187546014785767)","(0.43446144461631775, 0.22833611071109772)",1,1,3.3965301513671875,3.7401123046875,"(-85.33004760742188, -58.3587646484375, 698.2869262695312)","(-9.394987106323242, -67.407470703125, 706.1578369140625)","(-22.149133682250977, 154.15061950683594, 45.46449279785156)","(-24.26487922668457, 158.44976806640625, 47.02920913696289)",POINT (0.4375230967998505 0.2401057854294777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044966225,2883313550,1,1,"(0.4312116801738739, 0.2113528847694397)","(0.45642346143722534, 0.22531849145889282)",1,1,3.3621978759765625,3.722076416015625,"(-85.2490234375, -58.333648681640625, 698.6243286132812)","(-9.301141738891602, -67.38926696777344, 706.2845458984375)","(-25.387754440307617, 161.55154418945312, 48.15813446044922)","(-16.676441192626953, 159.0009002685547, 47.22979736328125)",POINT (0.4438175708055496 0.2183356881141663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162044982893,2883330217,1,1,"(0.43176645040512085, 0.24742557108402252)","(0.44516414403915405, 0.23148316144943237)",1,1,3.4227447509765625,3.754928588867188,"(-85.09541320800781, -58.283721923828125, 698.581298828125)","(-9.122186660766602, -67.3555679321289, 705.9313354492188)","(-25.196069717407227, 154.96334838867188, 45.76021957397461)","(-20.566837310791016, 157.87501525878906, 46.82002258300781)",POINT (0.4384652972221374 0.2394543662667274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162044999559,2883346883,1,1,"(0.4331093430519104, 0.232157900929451)","(0.4435478746891022, 0.23761463165283203)",1,1,3.4109649658203125,3.771499633789064,"(-84.92577362060547, -58.22428512573242, 698.5653076171875)","(-8.943235397338867, -67.31729888916016, 705.8397216796875)","(-24.732084274291992, 157.7517852783203, 46.775150299072266)","(-21.125286102294922, 156.75518798828125, 46.41240692138672)",POINT (0.4383286088705063 0.2348862662911415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045016227,2883363550,1,1,"(0.4435470998287201, 0.2374500334262848)","(0.4440399408340454, 0.22540070116519928)",1,1,3.453094482421875,3.748123168945313,"(-84.69599151611328, -58.161720275878906, 698.263916015625)","(-8.751916885375977, -67.32008361816406, 706.1470947265625)","(-21.12555694580078, 156.7852325439453, 46.42338562011719)","(-20.955265045166016, 158.9858856201172, 47.22434616088867)",POINT (0.4437935203313828 0.231425367295742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045032894,2883380217,1,1,"(0.4319612979888916, 0.22125639021396637)","(0.4500555694103241, 0.23611600697040558)",1,1,3.40997314453125,3.79290771484375,"(-84.50652313232422, -58.053741455078125, 698.3067626953125)","(-8.546046257019043, -67.28739929199219, 706.1796264648438)","(-25.128747940063477, 159.7427978515625, 47.499839782714844)","(-18.876724243164062, 157.0288848876953, 46.512046813964844)",POINT (0.4410084336996078 0.228686198592186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045049566,2883396888,1,1,"(0.4348582327365875, 0.2353925257921219)","(0.455283522605896, 0.23622603714466095)",1,1,3.482177734375,3.765426635742188,"(-84.29412078857422, -57.944114685058594, 698.1341552734375)","(-8.3508882522583, -67.18304443359375, 705.5377197265625)","(-24.127782821655273, 157.1610107421875, 46.56010437011719)","(-17.070344924926758, 157.0087890625, 46.50472640991211)",POINT (0.4450708776712418 0.2358092814683914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162045066233,2883413555,1,1,"(0.4414052963256836, 0.225572407245636)","(0.4517112672328949, 0.24134889245033264)",1,1,3.5260467529296875,3.79302978515625,"(-84.09628295898438, -57.844722747802734, 697.8892822265625)","(-8.146452903747559, -67.16227722167969, 705.859619140625)","(-21.865612030029297, 158.95452880859375, 47.21294403076172)","(-18.30463218688965, 156.0731658935547, 46.16420364379883)",POINT (0.4465582817792892 0.2334606498479843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045082899,2883430221,1,1,"(0.44171249866485596, 0.24079012870788574)","(0.4439782500267029, 0.22657960653305054)",1,1,3.507415771484375,3.8253021240234375,"(-83.91378784179688, -57.6801872253418, 697.5391845703125)","(-7.970457077026367, -67.08023071289062, 705.3692016601562)","(-21.759458541870117, 156.1752166748047, 46.201358795166016)","(-20.976581573486328, 158.7705841064453, 47.14598083496094)",POINT (0.4428453743457794 0.2336848676204681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045099567,2883446888,1,1,"(0.4407624304294586, 0.19403298199176788)","(0.44536399841308594, 0.24793276190757751)",1,1,3.498397827148437,3.821243286132813,"(-83.78236389160156, -57.59545135498047, 697.40478515625)","(-7.8334550857543945, -66.96580505371094, 705.1520385742188)","(-22.087738037109375, 164.71478271484375, 49.30949783325195)","(-20.49777603149414, 154.87071228027344, 45.72651672363281)",POINT (0.4430632144212723 0.2209828719496727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045116234,2883463555,1,1,"(0.43858006596565247, 0.25307053327560425)","(0.4450465440750122, 0.25690698623657227)",1,1,3.53839111328125,3.853225708007813,"(-83.65483856201172, -57.415184020996094, 697.1217651367188)","(-7.715839385986328, -66.85826873779297, 705.1138916015625)","(-22.841787338256836, 153.932373046875, 45.384979248046875)","(-20.60746955871582, 153.23167419433594, 45.130001068115234)",POINT (0.4418133050203323 0.2549887597560883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,17,162045132901,2883480221,1,1,"(0.43424153327941895, 0.22376734018325806)","(0.4414289593696594, 0.2362276166677475)",1,1,3.5260467529296875,3.8515472412109375,"(-83.56678771972656, -57.31513214111328, 696.8365478515625)","(-7.628084659576416, -66.71002960205078, 704.4852905273438)","(-24.34087371826172, 159.28421020507812, 47.33292007446289)","(-21.857437133789062, 157.00851440429688, 46.504615783691406)",POINT (0.4378352463245392 0.2299974784255028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045149568,2883496888,1,1,"(0.45136719942092896, 0.32075604796409607)","(0.46854618191719055, 0.31955599784851074)",1,1,3.512680053710937,3.807586669921875,"(-83.44619750976562, -57.338096618652344, 696.4422607421875)","(-7.56429386138916, -66.71151733398438, 704.021484375)","(-18.42351531982422, 141.5705108642578, 40.88563919067383)","(-12.487733840942383, 141.7896728515625, 40.965423583984375)",POINT (0.4599566906690598 0.3201560229063034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045166236,2883513555,1,1,"(0.45133623480796814, 0.47378045320510864)","(0.4603506326675415, 0.4945520758628845)",1,1,3.4689178466796875,3.797027587890625,"(-83.37362670898438, -57.388328552246094, 696.2274780273438)","(-7.580010414123535, -66.78316497802734, 704.0758056640625)","(-18.4342098236084, 113.62260437011719, 30.713455200195312)","(-15.319527626037598, 109.82894897460938, 29.33268165588379)",POINT (0.4558434337377548 0.4841662645339966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045182907,2883530226,1,1,"(0.44411614537239075, 0.5280170440673828)","(0.4658714532852173, 0.5498945116996765)",1,1,3.451141357421875,3.804885864257813,"(-83.3239974975586, -57.47024154663086, 695.684814453125)","(-7.58967924118042, -66.79135131835938, 703.5152587890625)","(-20.928937911987305, 103.71702575683594, 27.108095169067383)","(-13.411934852600098, 99.72138977050781, 25.653823852539062)",POINT (0.454993799328804 0.5389557778835297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,17,162045199575,2883546893,1,1,"(0.45176437497138977, 0.7143382430076599)","(0.46286875009536743, 0.7537588477134705)",1,1,3.481414794921875,3.806488037109375,"(-83.28939056396484, -57.51277160644531, 695.1634521484375)","(-7.650869369506836, -66.83123779296875, 702.9817504882812)","(-18.286279678344727, 69.68792724609375, 14.722503662109375)","(-14.449440956115723, 62.48823928833008, 12.102089881896973)",POINT (0.4573165625333786 0.7340485453605652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,17,162045216242,2883563560,1,1,"(0.43347275257110596, 0.8153362274169922)","(0.44145166873931885, 0.8056491017341614)",1,1,3.384979248046875,3.781570434570313,"(-83.32495880126953, -57.48358917236328, 694.7409057617188)","(-7.744693756103516, -66.73819732666016, 702.9384765625)","(-24.606510162353516, 51.24195861816406, 8.008790016174316)","(-21.849590301513672, 53.011192321777344, 8.65271282196045)",POINT (0.4374622106552124 0.8104926645755768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,17,162045232909,2883580226,1,1,"(0.4171007573604584, 0.788529098033905)","(0.4498698115348816, 0.7892820239067078)",1,1,3.405380249023437,3.7896881103515625,"(-83.42107391357422, -57.29356384277344, 694.2990112304688)","(-7.812735557556152, -66.54560089111328, 702.392333984375)","(-30.26344108581543, 56.1379508972168, 9.790730476379395)","(-18.94090461730957, 56.000423431396484, 9.740692138671875)",POINT (0.43348528444767 0.7889055609703064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162045249576,2883596893,1,1,"(0.42670026421546936, 0.75356125831604)","(0.453397274017334, 0.7800483703613281)",1,1,3.4288482666015625,3.7458343505859375,"(-83.46871948242188, -57.153587341308594, 694.0274658203125)","(-7.810352325439453, -66.34722137451172, 702.0926513671875)","(-26.94655990600586, 62.524330139160156, 12.115255355834961)","(-17.722068786621094, 57.68684005737305, 10.354440689086914)",POINT (0.4400487691164017 0.7668048143386841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162045266243,2883613560,1,1,"(0.41914233565330505, 0.7623451948165894)","(0.4456549882888794, 0.7806717157363892)",1,1,3.42584228515625,3.78790283203125,"(-83.50668334960938, -56.957881927490234, 693.6646728515625)","(-7.837167263031006, -66.14639282226562, 701.412353515625)","(-29.558015823364258, 60.920074462890625, 11.531318664550781)","(-20.397239685058594, 57.572998046875, 10.313055038452148)",POINT (0.4323986619710922 0.7715084552764893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162045282910,2883630226,1,1,"(0.41617172956466675, 0.7374098896980286)","(0.44155460596084595, 0.7663949728012085)",1,1,3.4904022216796875,3.7734375,"(-83.58219909667969, -56.862693786621094, 693.4889526367188)","(-7.871097087860107, -66.05775451660156, 701.5067749023438)","(-30.58444595336914, 65.47419738769531, 13.188860893249512)","(-21.814006805419922, 60.180442810058594, 11.262114524841309)",POINT (0.4288631677627564 0.7519024312496185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162045299577,2883646893,1,1,"(0.42491772770881653, 0.765351414680481)","(0.4419057071208954, 0.7883946895599365)",1,1,3.424835205078125,3.7632904052734375,"(-83.66634368896484, -56.71723937988281, 693.1676025390625)","(-7.943180561065674, -65.94361877441406, 701.5997924804688)","(-27.56247329711914, 60.37102508544922, 11.33148193359375)","(-21.69270133972168, 56.162506103515625, 9.79964828491211)",POINT (0.433411717414856 0.7768730521202087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,17,162045316250,2883663565,1,1,"(0.4210849404335022, 0.7509897351264954)","(0.4442296028137207, 0.7844563126564026)",1,1,3.4288330078125,3.7989654541015625,"(-83.82051086425781, -56.69734573364258, 693.3766479492188)","(-8.067330360412598, -65.84370422363281, 701.2981567382812)","(-28.88680648803711, 62.99398422241211, 12.28618049621582)","(-20.889734268188477, 56.88175964355469, 10.06148624420166)",POINT (0.4326572716236114 0.767723023891449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
